Generacion,k,e,aa,da,af,df,puntos
54,4,2,20,19,8,9,40
54,71,2,20,19,8,9,40
54,4,2,20,19,8,9,40
54,4,2,20,19,8,9,40
54,4,2,20,18,8,9,34
54,8,2,20,18,8,9,34
54,4,1,20,19,8,9,12
54,4,2,9,18,8,1,11
55,4,2,20,19,4,9,57
55,4,2,20,19,4,8,51
55,4,2,20,6,8,9,50
55,4,2,20,18,8,6,47
55,4,2,20,18,8,8,44
55,4,2,20,18,8,8,44
55,4,2,20,18,8,8,44
55,4,2,20,18,8,8,44
55,4,2,20,18,8,8,44
55,4,1,11,19,8,8,42
55,27,2,20,18,5,8,42
55,4,2,5,18,8,8,41
55,4,3,20,6,8,9,38
55,4,2,20,18,8,9,33
55,4,3,20,18,8,8,14
55,4,2,20,18,8,1,6
56,4,2,20,6,8,8,78
56,4,2,20,6,8,8,78
56,4,2,20,19,4,9,47
56,4,2,20,19,4,9,47
56,48,2,20,18,4,8,46
56,4,2,20,19,4,8,46
56,4,2,20,19,4,8,46
56,4,2,20,19,4,8,46
56,93,2,20,18,4,9,44
56,4,2,0,18,8,8,35
56,24,2,20,18,8,8,31
56,4,2,20,18,8,8,31
56,4,2,20,18,8,6,30
56,4,2,20,18,8,9,22
56,4,4,20,18,8,8,21
56,13,2,13,19,8,8,19
57,4,2,20,6,5,3,73
57,4,2,20,6,8,8,70
57,4,2,20,6,8,8,70
57,48,2,2,19,4,8,65
57,4,2,20,6,10,8,60
57,48,3,20,18,4,8,54
57,4,2,20,19,4,2,45
57,4,2,20,19,4,9,33
57,4,2,19,19,4,8,33
57,4,2,20,19,4,9,33
57,4,2,20,19,4,9,33
57,4,2,20,19,4,9,33
57,4,2,20,19,4,8,30
57,48,2,20,18,4,8,27
57,4,2,0,6,8,8,23
57,4,2,20,6,0,8,7
58,48,3,20,6,4,8,64
58,48,2,20,18,8,8,59
58,48,4,20,6,8,8,57
58,2,2,20,6,8,3,51
58,4,2,20,6,8,3,51
58,91,2,20,6,4,8,48
58,4,2,20,6,8,8,48
58,4,2,20,6,5,8,45
58,4,2,20,6,5,8,45
58,4,2,20,6,4,4,44
58,4,2,20,6,5,3,41
58,48,2,6,19,4,8,39
58,4,4,20,6,5,3,37
58,4,2,20,6,10,8,36
58,48,2,2,1,5,2,15
58,4,2,20,19,4,2,13
59,4,2,20,6,8,8,61
59,4,2,20,6,8,8,61
59,48,2,20,18,8,8,52
59,48,2,20,18,8,8,52
59,48,2,20,18,8,8,52
59,91,2,16,6,3,8,51
59,4,2,20,6,8,3,44
59,48,3,20,6,4,8,42
59,48,3,20,6,4,8,42
59,48,4,20,6,8,8,37
59,48,4,20,6,8,8,37
59,48,4,20,6,8,5,36
59,4,4,20,6,8,3,33
59,48,2,10,18,4,8,30
59,96,2,20,15,4,8,30
59,91,1,20,6,4,8,20
60,4,2,20,6,8,8,63
60,4,2,20,6,8,8,63
60,4,2,20,6,8,8,63
60,4,2,20,6,8,8,63
60,4,2,16,6,3,3,52
60,4,2,20,6,10,9,51
60,4,2,20,6,3,8,50
60,48,2,20,15,8,8,48
60,4,2,16,6,2,8,48
60,4,2,20,18,8,8,39
60,48,2,20,18,8,8,39
60,48,2,20,18,8,8,39
60,4,2,20,8,8,8,28
60,48,1,20,18,8,8,16
60,4,1,16,6,8,8,10
60,48,1,20,18,10,8,7
61,4,2,20,6,8,9,62
61,4,2,20,6,8,8,53
61,4,2,20,6,8,8,53
61,4,2,20,6,8,8,53
61,4,2,20,6,8,8,53
61,4,2,20,6,8,8,53
61,4,2,20,6,8,8,53
61,4,2,20,6,10,9,47
61,4,2,20,6,10,9,47
61,4,2,20,6,10,9,47
61,4,2,16,15,3,3,46
61,4,2,1,6,3,3,37
61,57,2,20,2,8,8,35
61,8,2,14,6,8,8,25
61,4,2,20,17,3,8,16
61,4,2,20,6,3,3,15
62,4,2,20,6,8,9,62
62,4,2,20,6,8,8,48
62,4,2,20,6,8,8,48
62,4,2,20,6,8,8,48
62,4,2,20,6,8,8,48
62,4,2,20,6,8,8,48
62,4,2,20,6,8,8,48
62,4,2,20,6,8,8,48
62,4,2,20,6,8,8,48
62,4,2,20,6,8,8,48
62,4,2,20,6,8,8,48
62,4,2,20,15,8,8,43
62,4,1,20,6,8,9,42
62,4,2,20,6,5,8,34
62,4,4,20,6,4,8,19
62,4,2,20,6,0,8,7
63,4,2,20,6,3,8,69
63,4,2,20,6,8,9,53
63,4,2,20,6,8,8,48
63,4,2,20,6,8,8,48
63,74,2,20,6,8,8,48
63,4,2,20,6,8,8,48
63,4,2,20,6,8,8,48
63,4,2,20,6,8,8,48
63,4,2,20,6,8,8,48
63,72,2,20,6,8,8,48
63,4,2,20,2,8,8,41
63,4,1,20,6,8,8,39
63,4,2,20,4,8,8,38
63,4,2,20,15,0,9,36
63,4,2,20,6,8,0,15
63,4,2,20,6,8,0,15
64,4,4,20,6,8,8,56
64,4,2,20,6,3,8,52
64,4,2,20,6,3,8,52
64,4,2,20,14,8,8,50
64,4,2,20,6,8,9,49
64,4,2,20,6,8,9,49
64,4,2,20,6,8,9,49
64,4,1,20,6,9,8,36
64,4,2,20,6,8,8,35
64,4,2,20,6,8,8,35
64,4,2,20,6,8,8,35
64,4,2,20,6,8,8,35
64,4,2,20,6,8,8,35
64,74,2,20,6,8,8,35
64,4,2,20,6,8,8,35
64,74,2,20,6,9,8,29
65,4,2,13,6,8,9,67
65,4,4,20,14,8,9,59
65,4,2,20,14,8,8,44
65,4,2,20,14,8,8,44
65,4,4,20,6,8,8,44
65,4,2,20,6,8,8,44
65,4,4,20,6,8,8,44
65,4,4,20,6,8,9,43
65,4,4,20,6,8,9,43
65,4,2,20,6,3,9,40
65,4,2,20,6,3,9,40
65,4,2,20,6,6,9,40
65,4,2,20,6,3,8,33
65,4,2,20,6,6,8,32
65,4,1,20,6,3,9,32
65,4,4,20,6,8,3,20
66,4,2,20,14,8,9,69
66,4,2,9,6,8,8,60
66,4,2,13,6,8,9,57
66,4,4,20,14,8,9,57
66,4,4,9,6,8,8,47
66,4,2,20,10,8,8,46
66,4,4,14,6,8,8,45
66,4,4,13,6,8,8,45
66,4,4,20,6,8,9,41
66,4,4,20,6,8,9,41
66,4,2,20,6,8,8,38
66,4,2,20,6,10,8,32
66,4,2,20,14,8,2,31
66,4,2,20,2,8,8,27
66,4,1,4,6,0,7,22
66,4,1,20,14,8,9,21
67,4,2,20,14,8,9,60
67,4,2,20,14,8,9,60
67,4,1,9,14,8,8,47
67,4,2,20,6,8,9,45
67,4,4,20,6,8,8,44
67,4,2,14,6,8,8,42
67,4,2,14,6,8,8,42
67,4,4,9,6,8,8,40
67,4,2,9,6,8,8,39
67,4,2,9,6,8,8,39
67,4,2,20,1,8,8,36
67,4,4,14,6,8,8,36
67,4,3,13,6,8,9,35
67,4,2,9,14,8,9,34
67,4,1,20,14,8,9,34
67,4,2,2,6,8,9,19
68,4,2,14,6,8,8,55
68,4,2,14,6,8,8,55
68,4,2,20,6,8,8,48
68,4,2,20,6,8,8,48
68,19,2,20,6,8,8,48
68,4,3,9,14,8,8,41
68,4,2,20,14,8,9,39
68,4,2,20,14,8,9,39
68,4,2,20,14,8,9,39
68,4,2,20,14,8,9,39
68,4,2,20,14,8,9,39
68,4,2,14,8,8,8,37
68,97,1,9,14,8,8,37
68,4,2,20,14,8,8,36
68,4,2,7,6,8,8,34
68,4,2,20,6,1,9,28
69,4,2,20,7,8,9,69
69,19,2,20,6,8,8,59
69,4,2,20,6,8,8,59
69,4,2,5,13,8,8,56
69,4,2,14,6,8,7,54
69,64,2,14,6,8,8,43
69,4,2,14,6,8,8,43
69,10,2,14,6,8,8,43
69,4,2,14,6,8,8,43
69,4,2,14,6,8,8,43
69,4,3,18,6,8,4,42
69,4,3,9,14,8,9,36
69,4,3,9,14,8,8,25
69,19,2,20,6,8,2,23
69,80,4,20,6,5,8,22
69,4,2,9,14,8,8,17
70,34,2,5,13,8,9,62
70,64,2,14,6,8,9,62
70,4,2,20,7,8,9,54
70,4,2,20,7,8,9,54
70,4,2,14,6,8,7,49
70,4,4,14,6,8,9,43
70,4,2,20,6,8,8,41
70,4,2,14,6,1,9,41
70,19,2,20,6,8,8,41
70,36,2,20,6,8,8,41
70,4,2,20,6,8,8,41
70,64,2,14,6,8,8,33
70,4,2,20,7,2,9,32
70,50,2,14,4,8,2,26
70,19,2,20,6,8,1,22
70,19,4,5,6,8,8,19
71,4,2,14,6,8,4,54
71,64,2,8,6,9,8,53
71,64,2,14,6,8,9,51
71,64,2,14,6,8,9,51
71,4,2,14,6,8,9,51
71,4,2,5,13,8,9,49
71,34,2,5,13,8,9,49
71,4,2,14,13,8,9,44
71,4,2,7,8,8,9,43
71,4,4,14,6,8,7,39
71,4,4,14,7,8,9,37
71,4,2,20,7,8,9,37
71,4,2,20,7,8,9,37
71,4,2,20,7,8,9,37
71,4,4,5,13,3,9,21
71,4,2,20,7,8,0,6
72,4,2,14,6,8,2,55
72,64,2,8,6,9,8,48
72,64,2,8,6,9,8,48
72,64,2,8,6,9,8,48
72,64,2,14,6,8,9,47
72,64,2,14,6,8,9,47
72,4,2,14,6,8,9,47
72,34,2,5,13,8,9,46
72,64,2,14,6,8,8,41
72,73,2,5,6,8,9,38
72,4,2,14,6,8,4,36
72,4,2,14,6,8,4,36
72,4,2,7,13,8,9,30
72,34,2,10,13,8,9,25
72,64,2,14,2,8,9,22
72,64,2,8,6,8,9,22
73,64,2,10,6,8,2,58
73,64,2,8,5,9,8,52
73,64,2,8,6,7,8,48
73,64,2,14,6,8,9,48
73,52,2,14,6,8,9,48
73,64,2,14,6,8,9,48
73,64,2,0,6,8,3,47
73,46,2,14,6,8,1,43
73,4,2,14,6,8,2,37
73,64,2,8,6,9,8,33
73,64,2,8,6,9,8,33
73,64,2,8,6,9,8,33
73,64,2,8,6,9,8,33
73,4,2,1,6,8,9,28
73,64,2,14,7,6,2,25
73,64,2,8,6,8,8,22
74,64,1,18,6,7,9,63
74,64,2,14,6,8,8,59
74,52,2,14,6,8,9,58
74,64,2,14,6,8,9,58
74,64,2,14,6,8,9,58
74,64,2,14,5,9,8,57
74,64,2,8,5,9,8,53
74,52,2,14,6,9,8,49
74,64,2,8,6,7,10,40
74,64,2,8,6,5,8,39
74,64,2,0,6,8,3,31
74,64,2,14,19,8,9,27
74,86,2,10,6,8,2,22
74,64,2,10,6,8,2,22
74,34,2,10,6,8,2,22
74,64,2,0,6,9,3,22
75,64,2,8,5,9,8,66
75,64,2,8,5,9,8,66
75,59,2,8,5,8,8,57
75,52,2,14,8,8,9,55
75,64,1,18,6,7,9,51
75,64,1,18,6,7,9,51
75,9,2,14,8,8,8,49
75,64,2,18,6,7,2,33
75,52,2,14,5,9,8,32
75,64,2,14,5,9,8,32
75,64,2,14,6,8,8,31
75,64,2,14,6,8,9,30
75,52,2,14,6,8,9,30
75,52,2,14,6,8,9,30
75,64,2,14,6,8,9,30
75,64,2,8,6,8,8,28
76,82,1,14,2,7,9,60
76,52,2,7,8,8,9,54
76,59,2,8,5,8,8,53
76,9,2,14,8,2,8,51
76,64,2,8,5,9,8,48
76,64,2,8,5,9,8,48
76,64,2,8,5,9,8,48
76,64,4,18,6,7,9,44
76,64,2,18,5,7,8,42
76,24,2,14,8,9,9,37
76,64,1,18,6,7,9,36
76,64,1,18,6,7,9,36
76,9,4,14,8,8,8,36
76,37,2,14,8,8,8,32
76,9,2,14,8,8,8,32
76,59,2,14,5,8,8,20
77,9,2,14,5,2,8,69
77,82,1,14,2,7,9,59
77,59,2,7,8,8,9,57
77,52,2,7,8,8,9,57
77,64,2,8,5,9,8,54
77,9,2,8,5,9,8,54
77,64,2,8,5,9,8,54
77,64,2,8,5,9,8,54
77,64,2,8,8,9,8,50
77,9,2,8,8,2,8,47
77,59,2,8,5,3,8,47
77,52,2,6,5,9,8,24
77,64,2,8,2,7,8,24
77,72,2,8,1,8,9,22
77,64,2,8,2,9,8,18
77,82,1,1,2,7,9,11
78,9,2,14,5,2,8,61
78,9,2,14,5,2,8,61
78,9,2,14,5,2,8,61
78,64,1,14,5,7,9,54
78,52,2,11,8,8,9,54
78,64,2,7,5,8,8,47
78,82,1,14,6,7,9,44
78,82,1,14,2,7,9,43
78,82,1,14,2,7,9,43
78,52,2,7,8,8,9,40
78,52,2,7,8,8,9,40
78,64,2,8,8,9,8,39
78,64,2,8,5,9,8,33
78,9,2,8,5,9,8,33
78,9,1,8,2,9,9,24
78,52,2,14,0,8,8,0
79,52,2,11,8,8,9,66
79,9,2,14,5,2,8,52
79,9,2,14,5,2,8,52
79,9,2,14,5,2,8,52
79,9,2,14,5,2,8,52
79,9,2,14,5,2,8,52
79,9,2,14,5,2,8,52
79,64,2,11,5,8,8,45
79,52,2,11,5,8,9,44
79,64,2,7,5,2,8,43
79,64,2,20,5,8,8,34
79,64,1,14,6,7,9,28
79,30,1,14,6,7,9,28
79,82,1,14,6,7,8,23
79,9,2,14,5,9,8,21
79,64,1,14,5,7,9,20
80,52,2,11,8,8,9,70
80,10,2,11,8,8,9,70
80,9,2,17,5,2,8,54
80,9,2,18,5,2,8,48
80,9,2,14,5,2,8,40
80,9,2,14,5,2,8,40
80,9,2,14,5,2,8,40
80,9,2,14,5,2,8,40
80,9,2,14,5,2,8,40
80,9,2,14,5,2,8,40
80,9,2,14,5,2,8,40
80,9,2,14,5,2,8,40
80,9,2,14,5,2,8,40
80,9,2,14,8,3,8,39
80,9,2,14,5,2,5,33
80,26,2,5,8,8,9,30
81,10,2,17,8,8,9,69
81,9,2,18,5,2,9,53
81,9,2,17,5,2,8,53
81,9,2,18,5,2,8,52
81,52,2,11,8,8,9,52
81,9,3,18,5,8,8,52
81,10,2,11,8,8,9,52
81,9,2,14,7,2,8,44
81,9,1,14,5,2,8,43
81,9,2,18,11,5,9,42
81,9,2,14,5,2,8,37
81,9,2,14,5,2,8,37
81,9,2,17,8,2,9,35
81,9,2,11,5,2,8,30
81,9,2,11,5,2,8,30
81,9,2,0,5,2,8,8
82,10,2,17,8,8,9,53
82,10,2,17,8,8,9,53
82,8,2,17,8,8,9,53
82,10,2,17,8,8,9,53
82,52,2,11,8,8,9,51
82,10,2,17,5,8,9,50
82,9,2,18,11,5,8,50
82,9,2,18,5,2,9,49
82,52,2,17,5,2,9,47
82,9,3,18,5,8,8,46
82,9,3,18,5,2,8,45
82,9,2,17,5,2,8,30
82,9,2,11,15,8,9,30
82,52,2,11,5,2,8,23
82,9,2,18,5,0,9,21
82,9,2,19,19,10,2,17
83,9,2,17,11,8,9,65
83,6,3,17,8,8,9,52
83,52,2,11,8,8,9,47
83,52,2,11,8,8,9,47
83,8,2,11,8,8,9,47
83,10,2,14,5,7,9,43
83,10,2,17,8,8,9,39
83,10,2,17,8,8,9,39
83,10,2,17,8,8,9,39
83,10,2,17,8,8,9,39
83,83,2,17,8,8,9,39
83,10,1,17,8,8,8,37
83,10,2,18,11,5,8,36
83,10,2,17,5,8,9,32
83,10,2,13,11,8,8,27
83,10,2,17,5,8,8,14
84,52,2,11,8,8,4,47
84,32,3,2,11,8,9,43
84,9,2,17,11,8,9,42
84,9,2,17,11,8,9,42
84,52,2,11,8,8,9,40
84,52,2,11,8,8,9,40
84,52,2,11,8,8,9,40
84,52,2,11,8,8,9,40
84,8,3,11,8,8,9,38
84,10,2,14,5,7,9,37
84,101,2,17,16,1,9,35
84,6,3,17,8,8,9,34
84,6,3,17,8,8,9,34
84,10,2,17,8,8,9,31
84,10,2,17,8,8,9,31
84,20,2,11,1,8,9,14
85,52,3,11,6,8,9,56
85,52,2,11,8,8,4,48
85,32,3,17,11,8,9,47
85,98,2,8,8,8,9,45
85,52,2,11,7,8,9,41
85,36,2,11,8,8,9,40
85,52,2,11,8,8,9,40
85,52,2,11,8,8,9,40
85,6,2,15,8,8,10,38
85,81,2,17,11,8,9,38
85,52,2,17,11,8,9,38
85,9,2,11,11,8,9,32
85,52,2,11,11,8,9,32
85,32,3,2,11,8,9,28
85,32,3,2,11,8,9,28
85,9,3,14,11,8,0,12
86,52,3,11,6,8,9,68
86,52,2,11,6,8,9,65
86,32,3,17,11,4,9,50
86,52,2,11,7,8,9,42
86,98,4,8,8,8,9,42
86,88,1,11,7,8,9,41
86,52,2,17,7,8,9,38
86,52,2,11,8,8,9,38
86,36,2,11,8,8,9,38
86,52,2,11,8,8,9,38
86,52,2,11,8,8,9,38
86,52,2,11,6,4,9,37
86,52,2,11,8,8,4,32
86,98,1,8,8,8,9,31
86,52,2,11,8,8,7,18
86,52,2,11,17,8,4,12
87,52,3,11,6,8,9,55
87,52,2,11,6,8,9,53
87,52,2,11,7,8,9,51
87,52,3,17,11,4,9,47
87,52,2,17,7,8,9,42
87,52,1,11,6,8,9,40
87,52,1,11,7,8,9,38
87,88,1,11,7,8,9,38
87,88,1,11,7,8,9,38
87,98,2,17,8,8,9,38
87,52,4,11,8,8,9,37
87,52,3,11,7,8,9,37
87,52,2,11,7,3,9,35
87,98,4,4,8,8,9,34
87,52,2,7,8,2,9,28
87,6,2,11,11,8,2,24
88,16,2,11,6,1,9,62
88,52,2,11,6,8,9,50
88,52,2,17,7,8,9,50
88,52,2,11,6,8,9,50
88,52,2,11,7,8,9,49
88,52,3,11,6,8,9,45
88,52,3,17,6,4,9,45
88,52,3,11,6,8,9,45
88,52,1,11,6,8,9,44
88,52,2,17,7,4,3,37
88,52,1,11,6,8,2,33
88,52,3,11,7,8,9,32
88,62,1,11,7,8,3,31
88,52,3,11,11,4,9,24
88,52,3,1,6,8,9,24
88,52,1,8,6,8,9,20
89,16,2,11,6,1,9,74
89,16,2,11,6,1,9,74
89,72,2,17,6,4,9,52
89,16,4,11,10,1,9,50
89,52,2,11,6,8,9,46
89,52,2,11,6,8,9,46
89,52,2,11,6,8,9,46
89,74,2,11,6,8,9,46
89,52,2,11,6,8,9,46
89,52,3,11,6,8,9,43
89,52,3,11,6,8,9,43
89,52,3,11,6,8,9,43
89,52,2,11,6,8,1,41
89,52,2,11,7,8,9,29
89,52,3,17,6,8,9,19
89,52,2,1,6,4,9,5
90,16,2,11,6,1,9,59
90,16,2,11,6,1,9,59
90,52,2,11,6,1,9,59
90,16,2,11,6,1,9,59
90,52,2,11,6,8,9,41
90,16,2,11,6,8,9,41
90,52,2,11,6,8,9,41
90,52,2,11,6,8,9,41
90,16,4,11,10,1,9,40
90,16,4,11,10,1,9,40
90,72,2,17,6,4,9,39
90,72,2,17,6,4,9,39
90,16,2,11,6,1,2,33
90,16,2,15,6,8,9,28
90,52,3,1,6,1,9,20
90,52,2,11,6,0,9,14
91,16,2,11,6,1,9,52
91,16,2,11,6,1,9,52
91,16,2,11,6,1,9,52
91,16,2,11,6,1,9,52
91,52,2,11,6,1,9,52
91,16,2,11,6,1,9,52
91,52,2,11,6,1,9,52
91,16,2,11,6,1,9,52
91,94,2,17,6,1,9,52
91,16,2,11,6,1,9,52
91,16,2,11,6,1,9,52
91,52,4,11,4,8,9,49
91,16,4,11,6,1,9,44
91,32,2,11,11,1,9,23
91,52,2,11,6,8,9,8
91,16,2,11,6,8,9,8
92,16,2,7,6,1,9,56
92,16,2,11,6,1,9,48
92,16,2,11,6,1,9,48
92,63,2,11,6,1,9,48
92,16,2,11,6,1,9,48
92,16,2,11,6,1,9,48
92,16,2,11,6,1,9,48
92,16,2,11,6,1,9,48
92,52,2,11,6,1,9,48
92,16,2,11,6,1,9,48
92,3,2,11,6,1,9,48
92,16,2,11,6,1,9,48
92,16,2,11,6,1,9,48
92,16,3,11,6,1,9,21
92,52,2,11,12,1,9,16
92,52,2,11,4,1,9,7
93,16,2,7,6,1,9,56
93,16,2,11,6,1,9,49
93,16,2,11,6,1,9,49
93,16,2,11,6,1,9,49
93,16,2,11,6,1,9,49
93,16,2,11,6,1,9,49
93,83,2,11,6,1,9,49
93,16,2,11,6,1,9,49
93,63,2,11,6,1,9,49
93,22,2,11,6,1,9,49
93,63,2,11,6,1,9,49
93,16,2,7,1,1,9,37
93,16,2,5,6,1,9,24
93,16,2,11,18,1,9,24
93,16,2,11,6,8,9,18
93,77,2,11,6,0,9,17
94,83,2,11,6,6,9,58
94,16,2,8,6,1,9,54
94,16,2,7,6,1,9,53
94,16,2,7,6,1,9,53
94,16,2,7,6,1,9,53
94,83,2,19,6,1,9,43
94,16,2,11,6,1,9,41
94,16,2,11,6,1,9,41
94,16,2,11,6,1,9,41
94,21,2,11,6,1,9,41
94,83,2,11,6,1,9,41
94,16,2,11,6,1,9,41
94,16,4,11,6,1,9,38
94,16,4,11,7,1,9,34
94,16,2,11,6,9,9,28
94,16,2,11,0,1,9,0
95,83,2,11,6,6,9,62
95,16,2,7,6,1,2,60
95,16,2,7,6,8,9,42
95,16,2,8,6,1,9,39
95,16,2,8,6,1,9,39
95,16,2,8,6,1,9,39
95,16,2,7,6,1,9,38
95,16,2,7,6,1,9,38
95,16,2,7,6,1,9,38
95,16,2,7,15,1,9,37
95,83,2,11,4,1,9,35
95,16,2,11,6,4,9,33
95,16,2,7,4,1,3,30
95,95,2,2,6,8,9,29
95,16,1,7,6,1,9,26
95,16,2,11,6,1,0,13
96,16,4,8,6,6,9,53
96,83,2,8,6,6,9,52
96,16,2,8,6,9,3,52
96,83,2,8,6,6,9,52
96,83,2,11,6,6,9,51
96,83,2,11,6,6,9,51
96,16,2,7,6,1,2,51
96,16,2,8,6,2,9,48
96,2,2,7,10,1,2,38
96,16,2,9,6,6,2,33
96,16,2,10,6,1,9,29
96,16,2,8,6,1,9,27
96,16,2,7,6,1,9,25
96,16,2,8,4,1,9,25
96,16,2,7,6,1,9,25
96,16,2,7,6,1,8,22
97,16,2,7,6,8,2,68
97,83,2,5,6,6,9,55
97,41,4,7,6,6,2,51
97,83,2,11,6,6,9,48
97,83,2,11,6,6,9,48
97,83,2,11,6,6,9,48
97,83,2,11,6,4,9,45
97,83,2,0,6,6,9,44
97,83,2,8,6,9,3,36
97,16,4,8,6,6,9,32
97,17,2,8,6,6,9,32
97,83,2,8,6,6,9,32
97,83,2,8,6,6,9,32
97,16,4,8,6,6,9,32
97,16,4,8,6,6,9,32
97,83,2,3,6,6,9,23
98,83,3,11,17,6,9,59
98,16,2,7,6,6,2,55
98,41,4,7,6,6,2,51
98,51,2,7,6,8,2,50
98,16,2,7,6,8,2,50
98,83,2,11,6,6,9,43
98,16,2,11,6,6,9,43
98,83,2,11,6,6,9,43
98,83,2,11,6,4,9,39
98,28,2,11,6,4,9,39
98,83,3,11,6,4,9,33
98,16,2,7,13,6,9,31
98,83,2,5,6,6,9,28
98,83,2,5,6,6,9,28
98,83,2,5,6,6,9,28
98,41,1,7,6,6,2,21
99,16,2,11,6,8,9,54
99,83,2,7,6,6,9,47
99,83,4,11,17,6,9,45
99,83,2,11,6,5,9,45
99,83,3,11,17,6,9,45
99,83,3,11,17,6,9,45
99,32,2,7,6,8,2,44
99,16,2,7,6,8,2,44
99,51,2,7,6,8,2,44
99,19,2,7,6,2,7,43
99,83,3,7,6,6,9,43
99,1,2,7,6,6,7,43
99,41,4,7,6,0,2,39
99,16,2,7,6,6,2,33
99,51,3,11,17,6,2,31
99,38,2,3,6,6,9,23
100,16,2,11,6,8,9,59
100,83,1,11,17,6,9,55
100,83,2,7,17,6,10,53
100,16,2,11,6,3,9,47
100,83,3,11,17,3,9,42
100,83,2,11,6,5,9,41
100,16,3,11,17,6,9,40
100,71,3,11,17,6,9,40
100,32,2,7,6,6,2,39
100,83,2,7,6,6,9,38
100,83,2,7,6,6,9,38
100,83,2,11,6,5,5,38
100,32,2,8,6,6,2,33
100,32,4,11,17,6,9,30
100,83,3,2,6,6,9,25
100,83,2,11,17,0,9,21
101,83,2,18,7,6,10,68
101,16,2,11,6,8,9,55
101,16,2,11,6,8,9,55
101,37,2,11,6,3,9,49
101,83,2,7,17,6,10,46
101,83,1,11,6,6,9,39
101,13,2,11,6,5,9,38
101,16,2,11,6,5,9,38
101,83,1,11,17,6,9,35
101,83,1,11,6,5,9,35
101,16,3,11,17,8,8,34
101,83,3,11,19,6,9,33
101,83,3,11,17,4,9,32
101,83,3,11,17,3,9,27
101,16,2,11,6,3,4,26
101,16,2,11,12,4,9,26
102,26,2,11,6,3,6,64
102,23,2,18,6,1,9,60
102,83,2,18,7,6,10,58
102,16,2,11,6,8,9,50
102,16,2,11,6,8,9,50
102,96,3,11,7,8,9,48
102,83,2,18,20,6,10,44
102,83,2,7,17,6,10,37
102,83,2,7,17,6,10,37
102,83,2,11,7,3,9,37
102,37,2,11,6,3,4,37
102,50,2,11,12,5,9,37
102,13,2,7,11,6,10,33
102,37,2,11,6,4,9,33
102,83,1,11,6,6,6,26
102,83,1,18,0,6,9,3
103,23,2,18,6,1,9,60
103,23,2,18,6,1,9,60
103,47,2,14,6,8,9,54
103,26,2,11,6,3,6,53
103,83,2,17,6,8,10,53
103,26,2,11,6,3,6,53
103,83,2,11,6,6,9,52
103,16,2,11,6,8,9,44
103,16,2,11,6,8,9,44
103,16,2,11,7,8,5,44
103,16,2,11,6,8,9,44
103,83,2,18,20,6,10,33
103,96,3,11,7,8,9,21
103,96,3,11,7,8,8,21
103,23,2,3,6,1,9,18
103,16,2,11,20,6,9,18
104,83,2,14,6,8,9,72
104,47,2,14,6,8,9,72
104,23,2,11,6,3,9,51
104,26,2,11,6,3,9,51
104,83,2,11,6,6,9,47
104,83,2,11,6,6,9,47
104,8,2,18,14,1,9,43
104,26,2,11,6,2,6,41
104,26,2,18,6,3,6,39
104,26,2,11,6,3,6,37
104,83,2,17,6,6,9,29
104,23,2,18,6,1,9,28
104,23,2,18,6,1,9,28
104,23,2,18,6,1,9,28
104,23,2,18,6,1,9,28
104,26,1,18,6,3,6,21
105,83,2,14,6,8,9,68
105,47,2,14,6,8,9,68
105,83,2,14,6,8,9,68
105,83,2,14,6,8,9,68
105,47,2,14,6,8,9,68
105,83,4,11,6,6,9,51
105,47,4,14,6,8,9,47
105,23,2,11,6,3,9,26
105,23,2,11,6,3,9,26
105,83,2,11,6,3,9,26
105,77,3,11,14,10,9,26
105,83,2,8,6,6,1,26
105,26,2,11,6,3,9,26
105,49,3,19,6,3,9,25
105,8,2,11,14,1,10,22
105,54,2,18,6,6,9,19
106,83,3,11,6,6,9,49
106,47,4,14,6,8,9,47
106,10,2,14,6,8,9,46
106,72,2,14,6,8,9,46
106,47,2,14,6,8,9,46
106,84,2,14,6,8,9,46
106,47,2,14,6,8,9,46
106,83,2,14,6,8,9,46
106,47,2,14,6,8,9,46
106,47,2,14,6,8,9,46
106,83,2,14,6,8,9,46
106,47,2,14,6,8,9,46
106,83,2,7,6,8,9,37
106,83,4,14,6,8,6,33
106,47,4,14,6,7,9,30
106,83,4,14,6,6,9,19
107,47,4,14,6,8,8,53
107,47,2,14,19,1,9,51
107,58,4,14,6,8,9,50
107,84,4,14,6,8,9,50
107,47,4,14,6,8,9,50
107,47,2,14,6,8,9,48
107,92,2,14,6,8,9,48
107,47,2,14,6,8,9,48
107,47,2,14,6,8,9,48
107,83,3,11,6,6,9,44
107,83,3,11,6,6,9,44
107,72,4,14,6,8,1,37
107,47,2,14,6,2,4,29
107,4,3,14,6,6,9,27
107,83,3,14,6,6,9,27
107,83,3,11,2,6,9,25
108,47,2,14,19,1,9,64
108,47,2,14,19,1,9,64
108,47,2,14,19,1,9,64
108,47,4,14,6,8,8,49
108,47,4,14,6,8,8,49
108,47,2,14,6,8,9,47
108,84,2,14,6,8,9,47
108,58,4,14,6,8,9,40
108,47,4,14,6,8,9,40
108,47,4,14,6,8,9,40
108,47,4,14,6,8,9,40
108,47,4,14,6,8,9,40
108,92,2,14,5,8,9,40
108,58,4,14,6,8,9,40
108,47,1,14,6,8,8,21
108,47,4,14,6,8,6,18
109,47,2,14,6,8,4,64
