Generacion,k,e,aa,da,af,df,puntos
54,52,2,2,11,7,3,9
54,47,2,3,11,7,3,8
54,50,2,2,11,4,3,8
54,60,2,14,11,7,4,7
54,62,2,6,11,7,3,6
54,58,2,5,11,7,3,4
54,47,2,2,18,0,3,3
54,62,2,7,11,7,3,0
55,58,2,3,8,7,3,24
55,56,2,5,5,7,4,18
55,33,2,2,11,7,3,15
55,49,2,2,11,7,3,14
55,31,2,2,11,7,3,11
55,34,2,2,11,7,3,10
55,37,2,16,11,4,3,9
55,54,2,6,11,7,8,9
55,52,2,8,3,7,6,8
55,59,2,10,11,7,3,7
55,49,2,2,11,7,6,7
55,59,2,7,11,7,10,7
55,55,2,6,5,7,5,6
55,57,3,4,7,7,4,5
55,55,2,6,11,7,3,4
55,59,3,6,11,7,3,4
56,63,2,2,9,7,3,25
56,58,2,3,8,7,3,25
56,39,2,2,10,7,3,25
56,32,2,2,11,7,3,12
56,33,2,2,11,7,3,12
56,40,2,12,11,4,3,11
56,42,2,13,13,4,3,10
56,43,2,12,8,5,3,9
56,56,2,5,5,7,4,8
56,52,2,3,7,1,3,8
56,44,2,7,11,5,3,6
56,40,2,2,10,7,0,6
56,53,2,3,7,7,3,6
56,33,2,2,11,7,3,4
56,31,2,2,11,7,3,4
56,40,2,2,9,9,3,3
57,49,2,2,17,7,3,29
57,49,2,2,8,7,2,22
57,63,2,2,9,7,3,19
57,39,2,5,10,6,3,16
57,37,2,9,11,4,3,10
57,42,2,13,13,4,3,9
57,58,2,3,8,7,3,9
57,48,2,2,9,7,3,9
57,42,2,13,13,4,3,9
57,95,2,5,10,6,3,7
57,32,2,2,11,7,3,7
57,60,2,2,8,7,3,7
57,41,2,12,10,7,3,7
57,32,2,2,11,7,3,6
57,95,2,2,8,7,7,5
57,35,2,6,11,5,3,2
58,49,2,2,8,7,2,25
58,38,2,10,11,4,3,22
58,55,2,2,8,7,2,20
58,58,3,2,11,7,3,16
58,38,2,10,11,4,3,13
58,55,2,2,13,7,3,10
58,41,2,10,12,4,3,9
58,42,2,3,12,6,3,8
58,52,2,2,8,7,2,8
58,52,2,4,9,5,3,8
58,55,2,1,8,7,2,7
58,50,2,5,9,5,3,6
58,54,2,2,8,7,3,6
58,43,2,3,13,6,3,5
58,40,2,7,11,5,3,4
58,49,2,2,17,7,3,3
59,39,2,15,11,4,3,23
59,50,2,5,11,5,3,21
59,38,2,10,11,4,3,18
59,55,2,2,9,7,2,17
59,39,2,10,11,4,3,10
59,48,2,5,9,9,5,10
59,49,2,2,8,7,2,10
59,51,2,5,11,5,3,9
59,51,2,2,8,7,2,9
59,55,2,2,10,7,2,8
59,47,2,2,9,5,2,8
59,44,2,5,9,5,2,7
59,44,2,16,11,5,3,7
59,43,2,6,9,5,2,4
59,55,2,2,11,7,2,4
59,48,2,5,12,5,3,1
60,45,2,7,9,5,2,24
60,50,2,5,11,5,3,22
60,48,2,5,9,7,5,21
60,50,2,5,11,5,3,19
60,43,3,6,9,5,2,12
60,48,2,5,9,9,5,10
60,53,2,2,8,7,2,9
60,49,2,4,9,5,2,9
60,13,2,4,9,6,2,9
60,38,1,11,11,4,3,8
60,38,2,12,14,4,3,7
60,50,2,20,8,7,2,6
60,38,2,12,11,4,3,6
60,50,2,5,11,5,3,6
60,39,2,15,11,4,3,5
60,38,2,11,11,4,3,3
61,44,2,5,9,6,6,22
61,48,2,5,9,6,4,21
61,45,2,5,9,7,8,20
61,68,2,3,8,6,2,14
61,47,2,4,8,5,2,11
61,50,2,3,8,8,3,10
61,49,2,3,8,8,3,10
61,50,2,5,11,5,3,9
61,46,2,5,9,6,3,9
61,50,2,5,11,5,3,9
61,16,2,5,14,6,4,9
61,46,2,5,9,6,3,9
61,48,2,5,10,5,2,4
61,47,2,5,10,5,2,4
61,50,2,5,11,5,3,1
61,45,2,7,9,5,2,1
62,45,2,4,11,5,4,24
62,48,2,3,8,7,3,22
62,44,2,4,8,5,4,16
62,45,2,5,9,7,8,14
62,50,2,3,8,8,3,9
62,44,2,5,9,6,6,9
62,50,2,3,8,8,3,8
62,45,2,5,9,7,7,7
62,56,2,4,8,6,3,7
62,48,2,3,8,10,10,6
62,61,2,3,8,6,2,6
62,59,2,3,8,6,2,5
62,61,2,3,8,6,2,5
62,45,2,4,8,5,3,5
62,45,2,4,8,5,3,4
62,48,2,5,9,6,4,1
63,46,3,3,9,6,3,21
63,50,2,3,8,3,3,18
63,33,2,4,8,5,5,17
63,99,2,3,8,7,3,15
63,50,2,3,8,7,3,10
63,48,2,3,8,7,3,9
63,46,2,3,8,6,3,9
63,45,2,4,11,5,4,9
63,41,2,3,9,6,3,8
63,47,2,3,8,6,3,8
63,45,2,4,8,6,5,7
63,46,2,4,8,6,4,6
63,46,3,3,9,7,3,5
63,45,2,5,9,7,8,4
63,45,2,5,9,7,8,4
63,44,2,4,8,5,4,4
64,50,2,3,8,3,3,19
64,50,2,3,8,3,3,19
64,46,3,3,9,6,3,18
64,77,2,3,8,7,3,17
64,50,2,3,8,3,3,10
64,46,3,3,9,6,3,9
64,79,2,9,8,6,3,9
64,47,2,3,8,6,3,8
64,56,2,3,8,6,3,8
64,47,2,3,8,6,3,7
64,47,2,3,8,6,3,7
64,44,2,3,8,6,3,7
64,81,2,3,8,6,3,7
64,81,2,10,8,7,3,6
64,47,1,3,8,6,3,3
64,22,3,3,9,6,3,3
65,50,2,3,8,3,3,21
65,69,2,3,8,5,3,20
65,50,2,3,8,3,3,20
65,64,2,5,8,4,3,13
65,63,2,5,8,4,3,10
65,61,2,3,8,6,3,10
65,46,3,3,9,6,3,8
65,95,2,3,8,6,3,7
65,50,2,3,8,3,3,7
65,50,2,3,8,3,3,7
65,46,3,3,9,6,3,6
65,59,2,3,8,4,3,6
65,64,2,5,8,4,3,6
65,48,2,3,8,2,3,5
65,69,2,6,8,4,3,5
65,48,2,3,8,4,3,4
66,69,2,3,8,5,3,23
66,97,2,3,8,6,3,17
66,50,2,3,8,6,3,16
66,72,2,3,8,3,6,15
66,50,3,3,8,10,3,9
66,50,2,3,8,3,3,9
66,57,2,4,8,4,3,9
66,66,2,4,8,4,3,8
66,66,2,3,8,4,3,8
66,54,2,3,8,4,3,8
66,50,2,3,8,3,3,8
66,54,2,3,8,4,3,5
66,66,2,4,8,10,3,4
66,58,2,4,8,3,3,4
66,59,2,4,14,3,3,4
66,65,2,4,8,4,3,3
67,88,2,3,8,5,3,18
67,79,2,3,8,5,3,18
67,83,2,3,8,5,3,17
67,50,2,3,8,6,3,11
67,69,2,3,8,5,3,10
67,59,2,3,8,3,4,9
67,59,2,3,8,3,4,9
67,14,2,3,8,5,3,9
67,97,2,3,8,6,3,8
67,50,2,3,8,7,3,8
67,63,2,3,8,5,4,8
67,50,2,3,8,7,3,7
67,64,2,3,8,5,5,6
67,50,2,3,8,6,3,5
67,57,2,4,8,4,3,5
67,57,2,4,8,4,3,5
68,72,2,3,17,5,3,20
68,62,2,3,8,3,3,19
68,81,2,3,8,5,3,18
68,74,2,3,8,5,3,14
68,72,2,3,8,5,3,11
68,88,2,3,8,5,3,8
68,81,2,3,8,5,3,8
68,63,2,3,8,3,3,8
68,74,2,3,8,4,3,7
68,53,4,3,8,4,3,7
68,73,4,3,8,4,3,7
68,79,2,3,8,5,3,6
68,76,2,3,8,5,3,6
68,73,2,3,8,4,3,5
68,74,2,3,8,4,3,5
68,53,2,3,8,4,7,3
69,76,2,3,12,8,3,24
69,78,2,3,8,5,1,20
69,72,2,3,17,5,3,18
69,72,2,3,8,5,3,15
69,78,2,3,10,5,3,9
69,78,2,3,8,5,3,6
69,20,2,3,8,5,3,6
69,84,2,3,8,5,3,6
69,78,2,3,8,5,3,5
69,23,2,3,8,5,3,5
69,76,2,3,12,5,3,5
69,75,2,3,13,5,3,5
69,62,2,3,8,3,3,5
69,82,2,3,8,5,3,5
69,62,2,3,8,3,3,4
69,62,2,3,8,3,3,4
70,76,2,3,12,8,3,22
70,36,2,3,8,5,3,19
70,75,2,3,11,5,3,16
70,74,2,3,10,6,3,16
70,74,2,3,10,6,3,9
70,60,2,3,9,5,3,9
70,75,2,3,11,5,1,9
70,74,2,0,10,6,3,9
70,78,2,3,3,5,1,8
70,52,4,3,8,5,3,7
70,37,2,3,8,5,9,7
70,74,2,3,10,6,3,7
70,75,2,3,8,5,1,6
70,78,2,3,8,5,1,6
70,76,2,3,10,5,3,5
70,78,2,3,8,5,1,4
71,76,2,3,12,8,3,18
71,51,2,3,8,5,3,18
71,36,2,3,8,5,3,17
71,48,2,3,8,5,3,17
71,75,2,3,11,7,3,10
71,75,2,3,11,7,3,10
71,67,2,11,10,5,7,8
71,61,2,3,9,5,3,8
71,55,2,3,9,5,3,7
71,75,2,3,11,7,3,7
71,75,2,3,11,7,3,7
71,74,2,3,10,5,3,7
71,74,2,3,10,5,3,7
71,66,2,3,9,5,3,7
71,75,2,2,11,5,1,6
71,75,2,3,11,5,1,3
72,67,2,3,10,7,3,27
72,75,2,3,6,7,7,19
72,61,2,3,9,6,3,15
72,36,2,3,8,5,3,14
72,59,2,9,9,5,3,9
72,75,2,3,11,7,3,9
72,54,2,5,8,5,5,7
72,36,2,3,8,8,3,6
72,75,2,3,11,7,3,6
72,75,2,3,11,7,3,6
72,76,2,3,12,8,3,6
72,56,2,6,8,5,4,5
72,66,2,3,9,6,3,5
72,59,2,8,9,5,5,5
72,51,2,3,8,5,3,5
72,62,2,8,9,5,5,4
73,67,2,3,10,7,3,22
73,43,2,4,15,5,3,20
73,67,2,3,9,6,3,18
73,54,2,5,8,5,5,13
73,52,2,5,8,5,5,9
73,68,2,3,10,6,3,9
73,71,2,3,10,6,3,8
73,48,2,3,7,5,4,8
73,72,2,3,7,7,5,8
73,62,2,3,6,6,5,7
73,69,2,3,8,7,4,7
73,75,2,3,6,7,7,6
73,52,2,7,8,5,3,6
73,69,2,3,10,6,3,6
73,64,2,5,9,6,3,4
73,63,2,5,9,6,3,3
74,50,2,3,13,5,3,26
74,67,2,3,10,7,3,21
74,67,2,3,10,7,3,20
74,60,2,3,8,5,3,12
74,53,2,3,13,5,3,9
74,43,2,4,15,5,3,9
74,60,2,4,8,5,4,8
74,67,2,3,9,6,3,8
74,63,2,3,8,5,3,7
74,67,2,3,9,6,3,7
74,48,2,4,11,3,4,6
74,64,2,3,9,5,3,6
74,48,2,4,10,5,4,5
74,67,2,3,5,7,3,4
74,61,2,3,9,5,3,4
74,63,2,3,9,5,3,2
75,67,2,3,10,7,3,26
75,55,2,3,12,6,3,21
75,55,2,3,10,5,3,15
75,54,2,3,10,5,3,13
75,67,2,3,10,7,3,13
75,50,2,3,13,7,3,8
75,60,2,3,8,5,3,8
75,62,2,3,10,6,6,8
75,50,2,3,13,5,3,7
75,75,2,3,9,5,3,7
75,47,2,3,14,5,3,7
75,60,1,3,11,6,3,6
75,60,2,3,16,5,6,6
75,47,2,3,14,5,6,6
75,53,2,3,11,5,3,5
75,67,1,3,10,7,3,1
76,58,2,3,10,5,6,21
76,53,2,3,12,6,3,21
76,55,2,3,12,6,3,19
76,60,2,3,11,3,3,14
76,52,2,3,12,6,3,11
76,67,2,3,10,7,3,11
76,58,2,3,10,5,3,10
76,55,2,3,12,7,3,8
76,60,2,3,8,5,3,7
76,55,2,3,11,5,3,6
76,60,2,3,8,5,3,6
76,55,2,3,10,5,3,5
76,63,2,3,10,6,3,5
76,58,2,3,10,5,3,3
76,58,2,3,5,5,3,3
76,62,2,3,10,6,3,2
77,55,1,3,10,5,3,26
77,58,2,3,10,5,6,21
77,53,2,3,12,6,3,19
77,62,2,3,10,4,3,13
77,53,2,3,12,6,3,11
77,54,2,12,12,6,3,9
77,52,2,3,12,6,3,9
77,59,2,3,10,3,4,6
77,58,2,3,10,4,4,6
77,54,2,3,11,5,3,6
77,56,2,3,11,4,3,6
77,54,2,3,12,4,3,5
77,57,2,3,11,3,3,5
77,55,2,3,10,5,4,5
77,63,2,3,10,6,3,4
77,64,2,3,10,6,3,4
78,58,2,3,10,5,6,20
78,55,1,3,10,5,3,19
78,53,1,6,12,6,3,18
78,88,2,3,12,6,3,16
78,52,2,3,12,6,3,9
78,56,4,9,11,5,3,9
78,56,1,3,10,5,4,9
78,56,1,3,10,5,4,8
78,56,2,9,11,5,3,8
78,56,2,3,11,5,3,7
78,52,2,3,12,6,3,7
78,57,1,3,10,5,5,7
78,56,1,3,10,5,4,7
78,53,2,7,14,6,3,5
78,59,2,3,17,4,3,5
78,52,3,3,12,6,3,3
79,58,2,3,10,5,6,20
79,53,1,3,11,5,3,20
79,56,2,5,10,5,3,19
79,88,2,3,12,6,3,16
79,54,2,7,6,5,3,12
79,55,2,3,11,5,8,10
79,88,2,3,12,6,3,8
79,56,1,3,10,5,4,7
79,54,1,3,10,5,3,6
79,56,1,3,10,5,4,6
79,53,1,3,10,5,3,6
79,55,1,3,10,5,3,6
79,53,1,4,11,5,3,6
79,53,2,3,11,5,3,5
79,56,3,7,10,5,3,5
79,53,1,6,11,5,3,3
80,73,1,3,11,5,3,27
80,53,1,3,11,5,3,24
80,58,2,3,10,5,6,14
80,55,2,5,7,5,3,11
80,56,1,3,10,5,2,10
80,54,2,4,9,5,6,10
80,88,2,3,12,6,3,9
80,56,2,4,8,5,4,8
80,88,2,3,12,6,3,7
80,73,2,3,11,5,5,7
80,54,2,4,8,5,5,7
80,81,1,3,10,5,4,6
80,56,3,5,10,5,3,4
80,76,2,3,11,5,4,3
80,56,2,5,10,5,3,2
80,64,3,3,11,5,3,1
81,53,1,3,9,5,8,23
81,73,1,3,11,5,3,20
81,62,1,3,10,5,2,17
81,55,1,3,9,5,3,14
81,67,2,3,10,7,5,8
81,78,2,3,10,5,3,8
81,87,1,3,9,5,5,8
81,63,1,3,10,5,2,8
81,53,1,3,11,5,3,8
81,61,1,3,9,1,4,7
81,54,1,3,10,5,3,6
81,67,1,3,5,5,3,6
81,72,2,3,9,9,3,5
81,56,1,3,10,5,4,4
81,53,1,3,9,5,3,4
81,74,2,3,11,5,4,3
82,73,1,3,11,5,3,26
82,82,1,16,9,5,8,25
82,64,1,3,10,5,3,18
82,67,2,3,10,7,5,16
82,67,2,3,10,7,5,11
82,57,1,3,9,5,4,7
82,53,1,3,9,5,8,7
82,80,1,3,18,5,4,6
82,81,1,3,9,5,3,5
82,59,1,3,13,5,3,5
82,67,1,3,9,5,3,5
82,60,1,3,9,5,6,5
82,60,1,3,9,5,3,4
82,58,1,3,9,5,4,4
82,10,4,3,9,5,3,4
82,78,1,3,10,2,3,3
83,82,1,16,9,5,8,26
83,70,1,3,10,5,3,19
83,73,1,3,11,5,3,16
83,77,1,11,9,5,7,14
83,64,1,3,10,5,3,10
83,68,1,9,9,5,5,10
83,63,1,3,10,5,5,9
83,63,1,7,10,5,5,8
83,64,1,6,9,5,5,8
83,67,2,3,10,7,5,8
83,67,2,3,10,7,5,8
83,54,1,3,9,5,6,8
83,71,1,15,10,5,3,7
83,55,1,3,9,5,5,5
83,71,4,7,9,6,5,3
83,64,3,3,10,5,3,1
84,73,1,7,9,5,5,22
84,66,1,3,10,5,4,18
84,64,1,3,10,5,3,18
84,66,1,3,10,5,4,17
84,64,1,3,10,5,6,8
84,66,1,3,10,5,4,8
84,82,3,20,9,5,8,8
84,70,1,3,10,5,3,7
84,82,1,16,9,5,8,7
84,68,1,9,9,5,4,7
84,66,1,3,10,5,3,7
84,23,1,5,10,5,4,6
84,74,1,8,14,6,5,6
84,82,1,16,9,5,10,6
84,74,1,6,10,5,4,6
84,68,1,9,9,5,5,5
85,73,1,7,9,5,5,22
85,64,1,3,10,5,3,18
85,65,1,3,10,5,3,18
85,65,1,3,10,5,3,16
85,64,1,3,10,5,3,11
85,76,2,14,9,5,10,10
85,77,2,15,9,5,7,9
85,66,1,3,10,5,4,7
85,68,1,7,9,5,6,7
85,66,1,3,10,5,4,7
85,66,1,3,10,5,4,7
85,70,1,5,9,5,4,5
85,68,1,4,9,5,4,5
85,68,1,4,9,5,4,4
85,70,1,5,9,5,4,4
85,73,2,11,9,1,7,1
86,70,1,9,9,5,6,24
86,70,1,8,9,5,6,21
86,70,1,8,9,5,6,19
86,64,1,3,10,5,3,12
86,67,3,5,9,5,4,10
86,64,1,3,10,5,4,9
86,75,1,11,9,5,6,9
86,73,1,7,9,5,5,8
86,64,1,3,10,5,3,8
86,64,1,3,10,5,3,8
86,73,1,11,9,5,5,7
86,68,1,4,9,6,3,6
86,67,1,4,9,5,3,5
86,64,1,3,10,5,3,4
86,74,1,10,9,5,5,4
86,72,1,10,9,5,5,3
87,71,1,8,9,5,5,21
87,64,1,3,15,5,3,21
87,70,1,9,9,5,6,18
87,70,1,9,9,5,6,18
87,70,2,7,14,5,4,12
87,70,1,8,9,5,6,11
87,72,1,9,9,5,6,9
87,70,1,8,9,5,6,8
87,71,1,9,9,5,6,7
87,70,1,9,9,5,6,7
87,70,1,8,9,5,6,6
87,69,1,7,9,5,5,5
87,64,1,3,10,5,3,4
87,64,1,3,10,5,3,4
87,38,3,6,9,5,4,3
87,16,1,3,10,5,3,2
88,68,1,6,10,5,5,27
88,65,2,4,13,5,3,24
88,71,1,8,9,5,5,17
88,70,1,7,12,5,4,15
88,71,1,8,9,5,5,10
88,70,1,8,10,5,5,9
88,24,1,8,11,5,5,9
88,71,1,8,9,5,5,7
88,65,1,4,13,5,3,7
88,71,1,9,9,5,6,7
88,64,1,3,15,5,3,6
88,70,1,7,12,5,4,5
88,70,1,8,13,5,5,5
88,70,1,8,9,5,7,5
88,71,1,9,9,5,6,4
88,66,1,18,12,5,4,2
89,68,1,6,10,5,5,23
89,68,1,6,10,5,5,23
89,68,1,6,10,5,5,20
89,66,1,5,12,5,3,11
89,57,1,8,9,2,5,10
89,65,2,4,13,5,3,10
89,43,1,7,10,5,5,10
89,70,1,8,9,5,5,9
89,66,1,4,6,5,3,7
89,56,1,11,9,5,5,7
89,70,1,7,10,5,4,7
89,67,4,5,11,5,3,6
89,55,1,13,10,5,5,4
89,70,1,7,11,5,4,4
89,66,1,0,11,5,3,3
89,70,1,8,14,5,5,2
90,68,1,6,10,5,5,26
90,68,1,6,10,5,5,24
90,68,1,6,10,5,5,24
90,65,1,6,9,4,5,12
90,67,1,5,17,5,4,11
90,61,1,7,9,3,8,10
90,47,1,7,9,4,5,8
90,65,1,4,12,5,3,6
90,66,1,4,11,5,3,6
90,48,1,7,9,3,5,6
90,68,1,6,10,5,9,6
90,54,1,5,11,5,3,5
90,66,1,5,11,5,3,5
90,66,1,0,11,5,4,3
90,57,1,5,11,5,4,2
90,65,1,2,12,5,3,1
91,66,1,6,9,4,5,20
91,57,1,6,9,4,5,19
91,68,1,6,10,5,5,16
91,65,1,6,9,4,6,14
91,61,1,6,9,4,5,11
91,68,1,6,10,5,5,10
91,68,1,6,10,5,5,10
91,55,1,7,9,3,6,10
91,66,1,6,9,4,5,8
91,68,1,3,16,5,5,6
91,67,1,5,15,5,4,5
91,64,1,6,9,4,9,5
91,54,1,7,9,3,6,5
91,66,1,5,13,4,4,3
91,67,1,5,12,5,4,3
91,66,1,5,13,4,4,1
92,67,1,6,9,4,5,19
92,65,1,6,9,4,5,18
92,67,1,6,9,4,5,17
92,67,1,6,9,4,5,17
92,60,1,6,9,4,5,10
92,64,1,6,9,4,5,10
92,57,1,6,9,4,5,9
92,66,1,6,9,4,5,8
92,61,1,6,9,4,5,8
92,65,1,6,9,4,5,8
92,67,1,6,9,4,5,8
92,61,1,6,9,4,7,6
92,63,1,6,11,4,5,6
92,66,1,6,9,2,5,6
92,66,1,6,16,0,4,5
92,64,1,6,9,5,5,3
93,63,1,6,9,4,5,21
93,64,1,6,9,4,5,18
93,63,1,6,9,4,5,18
93,72,1,6,9,4,5,18
93,67,1,6,9,4,5,12
93,64,1,6,9,4,5,12
93,62,1,6,9,4,5,9
93,65,1,6,9,4,5,9
93,57,1,6,9,4,5,9
93,67,1,6,9,4,5,9
93,67,1,6,9,4,5,9
93,57,1,6,9,4,5,9
93,67,1,6,9,4,5,9
93,67,1,6,15,4,5,8
93,61,1,1,20,4,5,3
93,67,1,6,9,1,5,0
94,101,1,6,9,8,5,22
94,63,1,12,9,4,5,21
94,64,1,6,8,4,5,15
94,63,1,6,9,4,5,15
94,65,1,6,9,4,5,10
94,63,1,6,9,4,5,10
94,63,1,6,9,4,5,9
94,66,1,6,9,4,5,9
94,64,1,6,9,4,5,9
94,63,1,6,9,4,5,9
94,64,1,6,9,4,5,7
94,68,1,6,9,4,5,7
94,64,1,6,9,4,5,7
94,68,1,9,10,4,5,6
94,64,1,6,9,4,10,3
94,12,1,6,13,4,5,3
95,63,1,9,9,4,5,24
95,63,1,12,9,4,5,22
95,86,1,6,8,7,5,21
95,64,1,8,9,4,5,16
95,63,1,8,9,4,5,13
95,63,1,6,8,4,5,9
95,101,1,6,9,8,5,9
95,81,1,15,9,5,5,8
95,63,1,6,8,4,5,7
95,64,1,6,9,4,5,7
95,64,1,8,9,4,5,6
95,63,1,6,18,4,5,5
95,72,1,6,16,5,5,5
95,86,1,6,13,5,5,4
95,79,1,6,9,5,5,3
95,64,1,6,0,4,5,0
96,63,1,9,9,4,5,23
96,63,1,10,9,4,5,18
96,82,1,8,9,4,5,17
96,89,1,6,9,6,5,15
96,63,1,0,9,4,5,10
96,63,1,8,20,4,5,10
96,63,1,8,8,4,5,9
96,63,1,9,8,4,5,9
96,63,1,12,9,4,5,9
96,92,1,6,8,7,5,8
96,63,1,10,9,4,5,8
96,63,1,8,8,4,5,6
96,80,1,6,17,6,8,6
96,80,1,6,8,6,5,5
96,78,1,7,9,9,5,5
96,93,1,6,8,7,5,4
97,63,1,8,20,4,5,19
97,71,1,8,9,4,5,18
97,77,1,3,9,5,5,17
97,63,1,8,8,4,5,16
97,81,1,4,9,4,5,9
97,63,1,1,20,4,5,9
97,54,1,8,9,4,5,9
97,73,1,8,9,4,5,9
97,63,1,10,9,4,5,9
97,69,1,8,9,4,5,9
97,63,1,9,8,4,5,9
97,63,1,9,9,4,5,8
97,63,1,8,8,4,5,8
97,63,1,8,8,4,5,7
97,68,1,2,9,6,5,5
97,73,1,2,9,4,5,5
98,68,1,6,15,4,5,24
98,63,1,8,8,4,5,20
98,71,1,8,9,4,5,19
98,63,1,8,8,4,5,19
98,67,1,6,9,4,5,12
98,63,1,8,20,4,5,11
98,73,1,5,9,4,5,9
98,66,1,8,15,4,5,9
98,66,1,8,14,4,5,8
98,70,1,5,9,4,2,7
98,72,1,5,9,4,5,7
98,66,1,3,15,4,5,7
98,66,1,6,17,4,5,5
98,70,1,2,13,4,5,3
98,67,1,5,1,4,5,1
98,73,1,2,11,4,5,1
99,68,2,9,9,4,5,26
99,63,1,8,8,4,8,25
99,68,1,6,15,4,5,16
99,63,1,8,8,4,5,16
99,63,1,8,8,4,5,11
99,63,1,8,8,4,5,10
99,68,1,8,12,4,5,9
99,63,1,8,8,4,5,8
99,80,1,8,17,4,5,8
99,70,1,5,9,4,5,8
99,70,1,5,12,4,5,7
99,68,1,8,14,4,5,6
99,68,1,6,15,4,9,5
99,68,1,6,15,4,5,4
99,71,1,5,9,4,5,4
99,69,1,7,9,4,2,1
100,64,1,7,10,4,5,21
100,63,4,8,8,4,5,21
100,66,1,8,8,4,5,18
100,63,1,8,8,4,5,18
100,63,1,8,8,4,5,11
100,68,1,8,12,4,5,10
100,65,1,8,8,4,6,9
100,63,1,8,8,4,5,8
100,63,1,8,8,4,8,7
100,26,1,8,8,3,5,7
100,68,2,9,9,4,5,6
100,68,1,8,12,4,5,6
100,66,1,8,8,4,5,5
100,65,1,6,12,4,5,4
100,66,1,6,11,4,5,3
100,65,1,7,10,1,5,2
101,65,1,7,10,4,5,23
101,63,1,7,9,8,5,22
101,64,3,8,9,4,5,16
101,64,1,8,8,4,5,15
101,63,3,8,8,4,5,10
101,63,1,7,9,4,5,9
101,65,2,8,9,4,5,9
101,64,1,8,8,4,5,8
101,63,2,8,8,8,5,7
101,65,1,7,10,4,5,7
101,64,1,7,10,4,5,7
101,63,1,8,8,4,6,5
101,65,1,8,8,4,5,5
101,65,1,8,8,4,5,5
101,63,2,8,8,8,5,5
101,63,4,8,8,4,5,3
102,63,1,7,9,8,5,20
102,65,1,7,10,4,5,18
102,64,3,8,9,4,5,16
102,63,1,7,8,5,5,15
102,63,1,7,9,4,5,10
102,63,1,7,9,4,5,10
102,65,1,7,10,4,5,8
102,65,1,2,10,4,5,7
102,63,1,7,8,6,5,7
102,64,1,7,9,4,5,7
102,64,3,8,9,4,5,7
102,63,1,7,9,4,5,6
102,63,1,7,8,6,5,5
102,63,3,8,8,4,5,5
102,63,1,7,8,5,5,3
102,63,3,8,8,4,5,3
103,63,1,7,9,8,5,25
103,63,1,7,9,8,5,23
103,63,4,7,9,4,5,20
103,63,1,7,8,4,5,12
103,64,2,7,9,10,5,12
103,63,1,7,9,8,5,10
103,63,1,7,9,4,5,8
103,63,1,7,8,6,5,8
103,6,1,7,9,4,5,8
103,64,1,7,9,4,5,7
103,63,1,7,8,4,5,6
103,65,1,7,10,4,5,6
103,63,2,7,9,4,5,6
103,63,1,7,8,1,5,5
103,64,1,7,9,4,5,3
103,64,1,20,9,4,5,1
104,63,2,7,9,10,5,26
104,63,1,7,8,5,5,16
104,63,1,2,9,8,5,16
104,63,1,7,9,8,2,15
104,86,1,7,9,6,5,10
104,63,1,7,9,8,5,9
104,63,1,7,9,8,5,7
104,63,2,7,5,6,5,7
104,63,1,7,9,8,5,7
104,63,1,7,8,6,5,7
104,63,1,7,9,8,1,7
104,63,1,7,9,8,5,6
104,63,2,7,9,5,5,5
104,63,1,7,8,2,5,5
104,63,1,7,9,5,5,3
104,63,1,7,8,4,5,2
105,63,1,7,8,5,5,20
105,72,1,7,15,7,5,20
105,63,1,7,8,6,5,19
105,72,1,7,9,7,5,15
105,63,1,3,9,8,5,11
105,63,1,7,9,9,5,10
105,72,1,7,9,9,5,9
105,75,1,4,9,6,5,7
105,63,2,7,9,10,5,7
105,63,1,8,8,8,5,6
105,63,1,3,9,8,5,6
105,63,1,7,8,7,2,5
105,63,1,7,9,8,3,4
105,75,1,3,5,10,5,4
105,63,1,7,9,8,3,4
105,63,1,7,8,6,4,3
106,63,1,7,8,5,5,20
106,88,1,7,12,6,5,19
106,67,1,7,11,6,5,17
106,65,1,4,9,8,5,12
106,72,1,7,15,7,5,8
106,67,1,7,11,6,5,7
106,68,1,7,11,6,5,7
106,63,3,7,8,5,5,7
106,63,3,7,8,5,5,7
106,65,1,7,9,9,5,6
106,68,1,7,9,7,5,6
106,65,1,7,9,9,5,6
106,68,1,7,9,7,5,6
106,66,1,4,9,7,5,5
106,66,1,4,9,7,5,5
106,65,1,4,9,8,5,5
107,88,1,7,12,6,5,22
107,69,1,7,12,6,5,20
107,79,1,5,10,6,5,18
107,67,1,7,11,6,5,16
107,67,1,16,11,6,5,12
107,74,1,5,10,7,5,10
107,76,1,5,20,7,5,9
107,68,1,7,12,6,5,8
107,37,1,7,11,6,5,8
107,53,1,7,8,5,5,7
107,63,1,7,8,5,5,7
107,71,1,4,9,7,5,7
107,63,1,7,8,5,5,6
107,67,1,7,11,6,3,4
107,70,1,7,13,6,5,4
107,70,1,7,13,6,5,3
108,88,1,7,12,6,5,23
108,88,1,7,12,6,5,18
108,67,1,7,8,8,5,17
108,74,1,5,10,6,5,15
108,72,1,6,11,6,5,11
108,67,1,7,11,4,5,9
108,69,1,7,12,6,5,7
108,75,1,5,10,6,7,6
108,71,1,10,15,6,5,6
108,88,1,7,12,6,5,6
108,69,1,6,10,6,5,6
108,70,1,6,10,6,5,6
108,77,1,5,10,6,5,5
108,70,1,11,14,6,5,5
108,70,1,11,14,6,5,4
108,73,1,8,17,6,5,2
109,26,1,7,9,5,5,20
