Generacion,k,e,aa,da,af,df,puntos
54,50,2,7,6,7,3,49
54,50,2,7,6,7,3,49
54,51,2,7,6,7,3,49
54,56,2,7,6,7,3,49
54,55,2,7,6,7,3,49
54,54,2,7,6,8,3,46
54,48,2,1,6,7,6,17
54,54,2,1,6,7,3,4
55,51,2,9,6,7,3,48
55,49,2,7,6,7,3,48
55,57,2,7,6,7,3,48
55,54,2,7,6,7,3,48
55,49,2,7,6,7,3,48
55,49,2,7,6,7,3,48
55,54,2,7,6,7,3,48
55,53,2,7,6,7,3,48
55,53,2,7,6,7,3,48
55,55,2,7,6,7,3,48
55,79,2,7,6,7,3,48
55,52,2,7,6,7,3,48
55,55,2,7,6,7,3,48
55,55,2,7,6,7,3,48
55,53,2,8,6,7,3,42
55,53,2,7,6,7,0,6
56,49,2,7,6,7,6,71
56,53,2,8,6,7,7,48
56,51,2,9,6,7,3,45
56,54,2,7,6,7,3,42
56,57,2,7,6,7,3,42
56,54,2,7,6,7,3,42
56,49,2,7,6,7,3,42
56,52,2,7,6,7,3,42
56,52,2,7,6,7,3,42
56,67,2,7,6,7,3,42
56,50,2,7,6,7,3,42
56,50,2,7,6,7,3,42
56,55,2,7,6,7,3,42
56,52,2,8,6,7,3,41
56,50,2,8,6,7,3,41
56,56,2,7,6,7,7,40
57,53,2,7,6,7,5,65
57,54,2,7,6,7,3,64
57,53,2,7,6,7,3,64
57,52,2,7,6,7,3,64
57,53,2,8,6,7,7,52
57,49,2,7,6,7,6,51
57,51,2,9,6,7,3,44
57,49,2,7,6,7,4,37
57,50,2,7,6,7,4,37
57,20,2,7,6,7,4,37
57,52,2,8,6,5,5,37
57,53,2,7,6,7,4,37
57,52,2,8,6,7,5,36
57,51,2,7,10,7,6,31
57,50,3,8,6,7,4,31
57,50,2,3,6,7,6,17
58,53,2,7,6,7,5,51
58,54,2,7,6,7,3,51
58,53,2,7,6,7,3,51
58,52,2,7,6,7,3,51
58,53,2,7,6,7,3,51
58,95,2,7,6,7,3,51
58,53,2,7,13,7,4,51
58,52,2,7,6,7,3,51
58,52,2,7,6,7,3,51
58,53,2,7,6,7,3,51
58,53,2,7,6,7,3,51
58,53,2,7,6,7,3,51
58,52,2,7,6,7,3,51
58,52,2,7,6,7,3,51
58,53,2,7,6,7,0,3
58,52,2,7,6,7,0,3
59,52,2,7,1,7,3,54
59,53,2,15,6,7,3,52
59,53,2,7,6,7,8,51
59,52,2,7,6,7,3,44
59,54,2,7,6,7,3,44
59,53,2,7,6,7,3,44
59,53,2,7,6,7,3,44
59,52,2,7,6,7,3,44
59,53,2,7,6,7,5,44
59,53,2,7,6,7,3,44
59,53,2,7,6,7,3,44
59,53,2,7,6,7,3,44
59,52,2,7,6,7,3,44
59,52,2,7,6,7,3,44
59,52,2,7,6,7,3,44
59,53,2,7,6,7,4,9
60,52,2,7,3,7,5,64
60,53,2,7,6,7,8,54
60,52,2,7,4,7,3,51
60,52,2,7,4,7,3,51
60,53,2,15,6,7,3,50
60,52,2,7,6,7,6,48
60,52,2,7,6,7,6,48
60,52,2,11,6,7,3,43
60,52,2,11,3,7,3,40
60,53,2,11,6,7,5,39
60,52,2,12,4,7,3,38
60,52,2,16,6,7,3,36
60,53,2,10,6,7,5,35
60,52,2,7,6,7,3,34
60,52,2,7,2,7,4,33
60,52,2,7,1,7,3,28
61,52,2,7,4,6,1,53
61,52,2,7,5,7,6,51
61,52,2,7,5,7,6,51
61,52,2,7,4,7,6,50
61,52,2,7,3,7,5,50
61,52,2,7,5,7,7,49
61,14,2,7,3,7,3,43
61,53,2,7,6,7,8,43
61,52,2,7,3,7,4,41
61,52,2,7,1,7,3,40
61,52,2,7,4,7,3,38
61,52,2,7,4,7,3,38
61,52,2,7,4,7,4,38
61,52,2,7,4,7,3,38
61,52,2,7,4,7,3,38
61,52,4,7,3,5,3,33
62,52,2,7,4,6,1,66
62,52,2,7,4,7,6,56
62,52,2,7,5,9,6,56
62,52,2,7,4,7,6,56
62,52,2,7,4,7,6,56
62,52,2,7,4,7,6,56
62,52,2,7,4,6,2,41
62,52,2,7,4,6,2,41
62,52,2,7,4,6,4,40
62,52,2,7,5,7,6,33
62,52,2,7,5,7,6,33
62,52,2,7,5,7,6,33
62,52,2,7,4,6,3,23
62,52,2,7,4,6,3,23
62,52,2,7,4,6,3,23
62,52,2,7,18,7,6,11
63,52,2,7,4,6,1,63
63,52,2,7,4,5,3,60
63,52,2,7,5,9,6,55
63,52,2,7,4,7,6,50
63,52,2,7,4,7,6,50
63,49,2,7,4,7,6,50
63,27,2,7,4,7,6,50
63,52,2,7,4,7,6,50
63,52,2,7,4,8,6,36
63,52,2,7,4,8,6,36
63,52,2,7,4,6,4,36
63,52,2,7,4,6,3,29
63,52,2,7,4,6,3,29
63,52,2,7,4,6,6,28
63,52,2,7,4,7,3,28
63,52,2,0,4,7,3,10
64,52,4,7,4,8,6,58
64,52,2,7,4,5,3,52
64,52,3,7,4,7,3,52
64,52,2,7,5,9,6,49
64,52,2,7,4,6,2,49
64,52,2,7,4,6,1,49
64,52,2,7,4,7,2,47
64,52,2,7,4,5,2,45
64,52,2,7,4,7,5,39
64,52,2,7,4,7,6,38
64,52,2,7,4,7,6,38
64,52,2,7,4,5,1,36
64,52,2,11,4,5,4,35
64,52,2,7,4,6,4,33
64,52,2,7,4,6,4,33
64,52,2,7,4,6,4,33
65,52,2,7,4,5,3,69
65,52,2,7,4,5,3,69
65,52,3,7,4,8,6,64
65,52,4,7,4,8,6,58
65,52,3,7,4,6,7,55
65,52,2,7,4,8,4,53
65,52,2,7,5,9,6,45
65,52,2,7,4,8,6,43
65,52,3,7,4,7,3,39
65,52,2,4,4,6,4,35
65,52,3,7,4,6,4,34
65,52,2,7,4,6,3,32
65,52,2,7,4,7,3,30
65,52,2,7,4,7,4,24
65,52,3,7,4,7,4,24
65,52,3,7,4,7,4,24
66,52,3,7,4,8,6,63
66,52,3,7,4,8,6,63
66,52,3,7,4,8,6,63
66,52,2,7,4,5,3,61
66,57,2,7,4,5,3,61
66,52,2,7,4,5,3,61
66,52,2,7,4,5,3,61
66,52,2,7,4,5,3,61
66,52,2,7,4,5,3,61
66,52,4,7,4,8,6,57
66,52,4,7,4,7,5,17
66,52,2,7,4,6,4,16
66,52,2,7,4,6,4,16
66,52,2,7,4,6,4,16
66,52,2,7,4,6,4,16
66,52,2,7,4,6,4,16
67,52,3,7,4,8,6,55
67,52,3,7,4,8,6,55
67,52,3,7,4,8,6,55
67,52,3,7,4,8,6,55
67,52,3,7,4,8,6,55
67,52,3,7,4,8,6,55
67,52,3,7,4,8,6,55
67,52,2,7,4,5,3,53
67,52,2,7,4,5,3,53
67,52,2,0,4,5,3,46
67,52,2,1,4,6,4,40
67,52,1,7,4,6,4,38
67,52,3,7,4,5,6,21
67,52,2,7,4,6,4,21
67,52,2,7,4,7,5,20
67,44,3,7,4,7,6,17
68,52,3,7,13,8,6,56
68,52,3,13,4,8,6,49
68,52,3,7,4,8,6,46
68,52,3,7,4,8,6,46
68,52,3,7,4,8,6,46
68,52,3,7,4,8,6,46
68,52,3,7,4,8,6,46
68,52,3,7,4,8,6,46
68,52,3,7,4,8,6,46
68,52,3,7,4,8,6,46
68,52,3,7,4,8,6,46
68,52,3,7,4,8,6,46
68,52,3,7,4,8,6,46
68,52,3,7,4,8,6,46
68,52,3,7,4,8,6,46
68,52,3,5,4,8,6,3
69,52,3,13,4,8,6,55
69,52,3,7,13,8,6,54
69,52,3,11,4,8,6,52
69,52,3,9,4,8,6,47
69,52,3,9,4,8,6,47
69,52,3,7,9,8,6,40
69,52,3,7,10,8,6,40
69,52,3,7,7,8,6,38
69,52,3,7,7,8,6,38
69,52,3,7,4,8,6,38
69,52,3,7,4,8,6,38
69,52,3,7,4,8,6,38
69,52,3,7,4,8,6,38
69,52,4,10,7,8,6,31
69,52,3,9,9,8,6,31
69,52,3,14,4,8,6,16
70,52,3,8,7,8,6,62
70,52,3,8,7,8,6,62
70,52,3,13,4,8,6,51
70,52,3,11,4,8,6,47
70,52,3,11,4,8,6,47
70,52,3,12,4,8,6,45
70,52,3,12,4,8,6,45
70,52,3,9,4,8,6,43
70,66,3,9,4,8,6,43
70,52,3,9,6,8,6,41
70,52,3,10,4,8,6,40
70,52,3,7,13,8,6,32
70,52,3,10,1,8,6,27
70,52,3,8,10,8,6,23
70,52,3,10,7,6,6,22
70,52,3,9,7,8,6,19
71,52,3,8,7,8,6,58
71,52,3,8,7,8,6,58
71,52,3,8,7,8,6,58
71,52,3,8,7,8,6,58
71,35,2,10,4,8,6,57
71,52,3,13,4,8,6,50
71,52,4,11,4,8,6,41
71,52,3,9,5,8,6,39
71,52,3,10,4,8,6,39
71,52,3,9,5,8,6,39
71,52,3,11,4,8,6,38
71,52,3,12,4,8,6,38
71,52,4,4,4,8,6,31
71,52,3,10,5,8,6,29
71,52,3,10,5,8,6,29
71,7,3,9,6,8,6,24
72,52,3,8,7,8,6,51
72,52,3,8,7,8,6,51
72,52,3,8,7,8,6,51
72,52,3,8,7,8,6,51
72,52,3,8,7,8,6,51
72,52,3,8,7,8,6,51
72,52,3,8,7,8,6,51
72,52,3,8,7,8,6,51
72,52,3,8,7,8,6,51
72,52,3,8,7,8,6,51
72,52,3,8,7,8,6,51
72,49,3,4,7,8,6,46
72,52,3,3,7,8,6,46
72,52,3,2,7,8,7,41
72,52,3,8,7,5,6,12
72,52,3,8,9,8,6,12
73,52,3,8,14,8,6,87
73,52,3,8,7,8,6,45
73,52,3,8,7,8,6,45
73,52,3,8,7,8,6,45
73,52,3,8,7,8,6,45
73,52,3,8,7,8,6,45
73,52,3,8,7,8,6,45
73,52,3,8,7,8,6,45
73,52,3,8,7,8,6,45
73,52,3,8,7,8,6,45
73,52,3,8,7,8,6,45
73,52,3,8,7,8,6,45
73,52,3,8,7,8,6,45
73,52,3,16,7,8,6,30
73,52,1,8,7,8,6,20
73,52,3,11,7,8,6,3
74,52,3,8,14,8,6,61
74,52,3,8,7,8,6,55
74,52,3,8,7,8,6,55
74,52,3,8,7,8,6,55
74,52,3,8,3,8,2,55
74,52,3,8,7,8,6,55
74,52,3,8,7,8,6,55
74,52,3,8,7,8,6,55
74,52,3,8,7,8,6,55
74,65,3,8,7,8,6,55
74,52,3,5,7,8,6,47
74,52,3,8,12,8,6,29
74,20,3,8,8,8,6,19
74,52,3,8,10,8,6,17
74,52,3,8,11,8,6,15
74,52,3,8,11,8,6,15
75,52,3,8,14,8,6,58
75,52,3,7,10,3,6,58
75,52,3,8,7,8,6,52
75,52,3,8,7,8,6,52
75,52,3,8,7,8,6,52
75,52,3,8,7,8,6,52
75,52,3,8,7,8,6,52
75,52,3,8,7,8,6,52
75,52,3,8,7,8,6,52
75,52,3,0,17,8,6,43
75,52,3,8,2,8,6,34
75,52,3,8,2,8,6,34
75,52,3,8,12,8,6,31
75,52,3,8,9,8,6,22
75,52,3,8,9,8,6,22
75,52,3,8,8,8,6,18
76,52,3,7,7,6,7,70
76,52,3,8,14,8,6,60
76,52,3,7,12,5,6,48
76,52,4,8,11,4,6,44
76,52,3,8,7,8,6,43
76,52,3,8,7,8,6,43
76,52,3,8,7,8,6,43
76,52,3,8,7,8,6,43
76,52,3,7,10,3,6,42
76,52,1,3,8,6,6,37
76,52,3,7,12,5,8,34
76,52,3,7,9,4,6,33
76,52,3,8,8,8,6,33
76,52,3,7,8,5,6,31
76,52,3,8,11,8,6,29
76,52,3,7,18,0,6,23
77,52,3,7,7,6,7,76
77,52,3,7,12,5,6,49
77,52,3,7,12,5,6,49
77,52,3,7,12,6,6,49
77,52,3,8,14,8,6,48
77,52,3,7,11,6,6,41
77,52,3,7,9,8,6,40
77,52,3,8,12,10,6,40
77,75,3,8,11,5,6,40
77,52,3,7,11,4,6,37
77,52,3,7,10,6,6,36
77,52,4,8,11,4,6,36
77,52,3,7,10,6,6,36
77,52,3,7,8,5,6,32
77,52,3,7,9,5,6,32
77,52,3,7,9,4,6,12
78,52,3,7,7,6,7,77
78,52,3,7,12,6,6,51
78,52,3,7,12,5,6,48
78,52,3,7,12,5,6,48
78,52,3,7,12,5,6,48
78,52,3,7,12,5,6,48
78,52,3,7,12,5,6,48
78,52,3,5,9,5,6,44
78,52,3,11,12,5,6,42
78,52,3,7,10,6,6,28
78,52,3,7,9,5,6,28
78,52,3,7,9,5,6,28
78,52,3,7,9,6,6,28
78,31,3,7,8,5,6,28
78,52,3,7,8,5,6,28
78,52,3,7,8,3,6,11
79,52,3,7,7,6,7,74
79,52,3,7,12,6,6,55
79,52,3,7,12,5,6,52
79,52,3,7,12,5,6,52
79,52,3,7,13,5,6,52
79,52,3,7,12,5,6,52
79,52,3,7,12,5,6,52
79,52,3,7,12,5,6,52
79,52,3,7,12,5,6,52
79,52,3,7,12,5,6,52
79,52,3,7,10,6,6,30
79,52,3,7,10,6,6,30
79,95,3,7,12,5,7,20
79,52,3,7,10,5,6,15
79,52,3,7,10,5,6,15
79,52,3,7,10,0,6,13
80,52,3,7,7,6,7,82
80,52,3,12,12,5,6,49
80,52,3,7,12,6,6,48
80,52,3,7,12,5,6,45
80,52,3,7,17,5,6,45
80,52,3,7,12,5,6,45
80,52,3,7,12,5,6,45
80,52,3,7,12,5,6,45
80,52,3,7,12,5,6,45
80,52,3,7,12,5,6,45
80,52,3,7,9,6,2,29
80,52,3,7,9,5,6,28
80,52,3,7,9,5,6,28
80,52,3,7,8,5,6,26
80,52,3,7,9,6,6,26
80,95,3,7,8,5,6,26
81,52,3,7,7,6,7,75
81,52,3,10,12,5,6,65
81,52,3,12,12,5,6,51
81,52,3,7,12,6,6,50
81,52,3,10,10,5,6,42
81,52,3,7,12,5,6,41
81,52,3,8,12,5,6,41
81,52,3,8,12,5,6,41
81,52,3,8,12,5,6,41
81,52,3,7,12,5,6,41
81,52,3,7,12,5,6,41
81,52,3,7,9,3,6,29
81,52,3,7,9,6,6,26
81,52,3,7,9,6,6,26
81,3,3,7,9,5,6,24
81,11,3,8,8,5,6,24
82,52,3,10,12,5,6,58
82,52,3,7,7,6,7,57
82,52,3,12,12,5,6,53
82,52,3,11,12,5,6,51
82,52,3,11,12,5,6,51
82,52,3,7,12,6,6,49
82,52,3,8,16,5,6,49
82,52,3,8,12,5,6,41
82,52,3,8,12,5,6,41
82,52,3,10,10,5,6,37
82,52,3,10,10,5,6,37
82,37,3,1,8,6,8,34
82,52,3,9,10,5,8,29
82,91,3,7,9,10,6,26
82,52,3,9,12,5,9,24
82,52,3,8,9,5,6,18
83,52,3,7,8,1,6,63
83,52,3,7,7,6,7,57
83,52,3,12,12,5,6,47
83,52,3,11,12,5,6,44
83,52,3,11,12,5,6,44
83,52,3,11,12,5,6,44
83,52,3,10,15,5,6,37
83,52,3,10,12,5,6,34
83,52,3,10,12,5,6,34
83,52,3,10,12,5,6,34
83,52,3,10,12,5,6,34
83,52,3,9,9,5,6,29
83,52,3,9,10,5,6,28
83,52,3,8,8,5,6,27
83,52,3,8,8,5,6,27
83,52,3,8,9,5,6,9
84,52,3,7,8,1,6,59
84,52,3,7,7,6,7,45
84,52,3,12,12,5,6,41
84,52,1,9,10,5,6,41
84,52,3,9,9,2,6,38
84,52,3,9,20,5,6,38
84,52,3,11,12,5,6,37
84,52,3,11,12,5,6,37
84,52,3,9,10,3,6,36
84,52,3,8,9,2,6,34
84,52,3,8,9,2,6,34
84,52,3,13,7,3,6,30
84,52,3,11,12,5,7,29
84,52,3,9,9,5,6,26
84,52,3,10,10,5,6,25
84,52,3,7,7,2,6,23
85,52,3,7,7,6,7,57
85,52,3,1,7,3,6,46
85,52,2,14,11,5,6,46
85,52,3,12,12,5,6,45
85,52,1,9,10,5,6,43
85,52,3,9,11,7,6,42
85,52,2,11,11,5,6,42
85,52,3,7,8,1,6,41
85,52,3,8,8,5,6,40
85,52,3,8,8,5,6,40
85,52,3,9,9,2,6,39
85,52,1,8,8,5,9,34
85,52,3,7,7,2,6,28
85,52,2,7,7,2,6,26
85,17,2,7,8,2,6,16
85,52,2,7,8,2,6,16
86,52,2,13,11,5,6,48
86,52,2,12,11,5,6,46
86,52,3,1,7,3,6,44
86,52,3,7,7,6,7,44
86,52,2,14,11,5,6,43
86,52,2,11,9,4,6,42
86,52,3,12,12,5,6,40
86,52,3,8,8,5,6,39
86,52,3,3,7,4,6,39
86,52,3,5,7,5,6,37
86,52,2,5,8,3,6,31
86,52,3,4,8,3,6,31
86,52,3,9,9,5,6,30
86,52,2,10,9,5,8,27
86,52,2,10,9,5,6,25
86,52,3,5,9,3,6,23
87,52,2,13,11,5,6,48
87,52,1,10,9,5,6,48
87,52,2,12,11,5,6,47
87,52,2,12,11,5,6,47
87,52,2,12,11,5,6,47
87,52,2,11,9,4,6,42
87,52,3,2,15,10,6,42
87,52,3,7,7,6,7,41
87,52,2,5,8,3,6,39
87,52,3,1,7,3,6,35
87,52,2,6,8,3,6,33
87,52,2,9,8,5,6,32
87,52,2,8,8,5,6,31
87,52,2,10,9,5,6,28
87,52,3,2,7,3,6,27
87,52,2,4,8,7,6,19
88,52,2,12,16,5,6,49
88,52,2,12,15,5,6,48
88,52,2,11,10,5,6,47
88,52,2,12,11,5,6,45
88,52,2,12,11,10,6,45
88,52,2,13,11,5,6,45
88,52,2,12,11,5,6,45
88,52,2,12,11,5,6,45
88,52,2,12,11,5,6,45
88,52,3,11,10,5,6,42
88,52,1,11,10,5,6,38
88,52,1,11,10,5,6,38
88,52,2,12,11,7,6,36
88,33,1,10,9,5,6,30
88,52,1,10,9,5,6,30
88,52,1,12,10,5,6,14
89,52,2,11,10,5,6,53
89,52,2,11,10,5,6,53
89,52,2,11,10,5,6,53
89,52,2,12,11,5,6,51
89,52,2,12,15,3,6,44
89,52,2,12,16,5,6,39
89,52,2,12,15,5,6,28
89,52,2,12,15,5,6,28
89,52,2,11,12,5,6,27
89,52,2,11,11,5,6,26
89,52,2,11,13,5,6,25
89,52,2,12,13,5,6,25
89,52,2,11,13,5,6,25
89,22,2,12,12,5,6,24
89,99,2,12,12,5,6,24
89,52,2,12,12,5,6,24
90,52,2,11,10,5,6,48
90,52,2,11,10,5,6,48
90,52,2,11,10,5,6,48
90,52,2,12,11,5,6,48
90,56,2,11,10,5,6,48
90,52,2,11,10,5,6,48
90,52,2,11,10,5,6,48
90,52,2,11,10,5,6,48
90,52,2,11,10,5,6,48
90,52,2,11,10,5,6,48
90,52,2,11,10,5,6,48
90,52,2,11,10,5,6,48
90,52,1,11,10,5,6,42
90,52,2,9,10,5,6,22
90,52,2,10,10,5,6,20
90,52,2,7,10,5,6,20
91,52,2,11,10,5,6,46
91,52,2,11,10,5,6,46
91,52,2,11,10,5,6,46
91,52,2,12,11,5,6,46
91,52,2,11,10,5,6,46
91,52,2,11,10,5,6,46
91,52,2,11,10,5,6,46
91,52,2,11,10,5,6,46
91,52,2,11,10,5,6,46
91,52,2,11,10,5,6,46
91,52,2,11,10,5,6,46
91,52,2,11,10,5,6,46
91,52,2,11,10,5,6,46
91,52,2,11,10,5,6,46
91,52,2,11,10,6,6,45
91,52,2,9,10,5,6,17
92,52,2,11,18,5,6,47
92,52,2,11,10,5,6,44
92,52,2,11,10,5,6,44
92,52,2,11,10,5,6,44
92,52,2,11,10,5,6,44
92,52,2,11,10,5,6,44
92,52,2,11,10,5,6,44
92,52,2,11,10,5,6,44
92,52,2,11,10,5,6,44
92,52,2,11,10,5,6,44
92,83,2,11,10,5,6,44
92,52,2,11,10,5,6,44
92,52,2,11,10,5,6,44
92,52,1,11,10,5,6,43
92,52,2,12,11,5,6,42
92,52,2,9,10,8,6,31
93,52,2,11,10,5,6,52
93,52,2,11,10,5,6,52
93,52,2,11,10,5,6,52
93,52,2,11,10,5,6,52
93,52,2,11,10,5,6,52
93,52,2,11,10,5,6,52
93,52,2,11,18,5,6,42
93,52,2,11,20,5,6,42
93,52,2,11,14,5,6,38
93,52,2,11,12,5,7,37
93,52,1,11,10,5,6,34
93,52,2,11,16,5,6,34
93,52,2,11,13,5,6,32
93,52,2,11,12,5,6,32
93,52,2,11,2,5,6,19
93,52,2,11,10,5,1,19
94,52,2,11,10,5,6,46
94,52,2,11,10,5,6,46
94,52,2,11,10,5,6,46
94,52,2,11,10,5,6,46
94,52,2,11,10,5,6,46
94,52,2,11,10,5,6,46
94,52,2,11,10,5,6,46
94,52,2,11,10,5,6,46
94,52,2,11,10,5,6,46
94,52,2,11,10,5,6,46
94,52,2,11,10,5,6,46
94,52,2,11,10,5,6,46
94,52,2,11,10,5,6,46
94,52,2,11,10,5,6,46
94,52,2,11,10,5,6,46
94,52,2,10,10,5,6,15
95,52,2,11,18,5,6,46
95,52,2,11,10,5,6,45
95,52,2,11,10,5,6,45
95,52,2,11,10,5,6,45
95,52,2,11,10,5,6,45
95,52,2,11,10,5,6,45
95,52,2,11,10,5,6,45
95,52,2,11,10,5,6,45
95,52,2,11,10,5,6,45
95,52,2,11,10,5,6,45
95,52,1,11,10,5,6,45
95,52,2,11,10,5,6,45
95,52,2,11,10,5,6,45
95,52,2,11,10,5,6,45
95,52,2,11,10,5,6,45
95,52,2,11,10,5,3,43
96,52,2,11,10,5,6,48
96,52,2,11,10,5,6,48
96,52,2,11,10,5,6,48
96,52,2,11,10,5,6,48
96,52,2,11,10,5,6,48
96,52,2,11,10,5,6,48
96,52,2,11,10,5,6,48
96,52,2,11,10,5,6,48
96,52,2,11,10,5,6,48
96,52,2,11,18,5,6,47
96,52,2,14,13,5,6,45
96,52,2,11,15,5,6,32
96,52,2,11,12,5,6,21
96,52,2,11,13,5,6,21
96,52,2,11,12,5,6,21
96,52,2,4,14,5,6,20
97,52,2,11,10,5,6,47
97,52,2,11,10,5,6,47
97,52,2,11,10,5,6,47
97,52,2,11,10,5,6,47
97,52,2,11,10,5,6,47
97,52,2,11,10,5,6,47
97,38,2,11,10,5,6,47
97,52,2,11,10,5,6,47
97,52,2,11,10,5,6,47
97,52,2,11,10,5,6,47
97,52,2,11,10,5,6,47
97,52,2,11,10,5,6,47
97,52,2,11,10,5,6,47
97,52,2,20,10,5,6,43
97,52,3,11,10,5,6,21
97,52,2,3,10,5,6,17
98,52,2,11,10,5,6,48
98,52,2,11,10,5,6,48
98,52,2,11,10,5,6,48
98,52,2,11,10,5,6,48
98,52,2,11,10,5,6,48
98,52,2,11,8,5,6,48
98,52,2,11,10,5,6,48
98,52,2,11,10,5,6,48
98,52,2,11,10,5,6,48
98,52,2,11,10,5,6,48
98,52,2,11,10,5,6,48
98,52,2,11,10,5,6,48
98,52,2,11,20,5,7,43
98,52,2,0,10,5,6,31
98,52,4,11,10,5,6,23
98,52,2,11,3,5,6,7
99,52,2,11,10,5,6,46
99,52,2,11,10,5,6,46
99,52,2,11,10,5,6,46
99,52,2,11,10,5,6,46
99,52,2,11,10,5,6,46
99,52,2,11,10,5,6,46
99,52,2,11,10,5,6,46
99,52,2,11,10,5,6,46
99,52,2,11,10,5,6,46
99,52,2,11,10,5,6,46
99,52,2,11,10,5,6,46
99,52,2,11,10,5,6,46
99,52,2,11,10,5,6,46
99,52,2,11,10,5,6,46
99,52,2,11,10,5,6,46
99,52,2,11,10,5,9,15
100,52,2,11,10,5,6,47
100,52,2,11,10,5,6,47
100,52,2,11,10,5,6,47
100,52,2,11,10,5,6,47
100,52,2,11,10,5,6,47
100,52,2,11,10,5,6,47
100,52,2,11,10,5,6,47
100,52,2,11,10,5,6,47
100,52,2,11,10,5,6,47
100,52,2,11,10,5,6,47
100,52,2,11,10,5,6,47
100,52,2,11,10,5,6,47
100,52,2,11,10,5,6,47
100,52,2,11,10,5,6,47
100,52,2,2,10,5,6,18
100,52,2,11,10,5,7,15
101,52,2,11,10,5,6,48
101,52,2,11,10,5,6,48
101,52,2,11,10,5,6,48
101,52,2,11,10,5,6,48
101,52,2,11,10,5,6,48
101,52,2,11,10,5,6,48
101,52,2,11,10,5,6,48
101,52,2,11,10,5,6,48
101,52,2,11,10,5,6,48
101,52,2,11,10,5,6,48
101,52,2,11,10,5,6,48
101,52,2,11,10,5,6,48
101,52,2,11,10,5,5,44
101,52,2,9,10,5,6,20
101,52,2,11,6,5,7,20
101,52,2,11,10,8,6,18
102,52,2,11,10,5,6,45
102,52,2,11,10,5,6,45
102,52,2,11,10,5,6,45
102,52,2,11,10,5,6,45
102,52,2,11,10,5,6,45
102,52,2,11,10,5,6,45
102,52,2,11,10,5,6,45
102,52,2,11,10,5,6,45
102,52,2,11,10,5,6,45
102,52,2,11,10,5,6,45
102,52,2,11,10,5,6,45
102,52,2,11,10,5,6,45
102,52,2,11,10,5,6,45
102,52,2,11,10,5,6,45
102,52,2,11,10,5,6,45
102,52,2,11,10,5,6,45
103,52,2,11,10,5,6,46
103,52,2,11,10,5,6,46
103,52,2,11,10,5,6,46
103,52,2,11,10,5,6,46
103,52,2,11,10,5,6,46
103,52,2,11,10,5,6,46
103,52,2,11,10,5,6,46
103,52,2,11,10,5,6,46
103,52,2,11,10,5,6,46
103,52,2,11,10,5,6,46
103,52,2,11,10,5,6,46
103,52,2,11,10,5,6,46
103,52,1,11,10,5,6,42
103,52,2,11,15,5,6,34
103,52,4,11,10,5,6,20
103,52,4,17,10,5,6,20
104,52,2,11,10,5,6,44
104,52,2,11,10,5,6,44
104,52,2,11,10,5,6,44
104,52,2,11,10,5,6,44
104,52,2,11,10,5,6,44
104,52,2,11,10,5,6,44
104,52,2,11,10,5,6,44
104,52,2,11,10,5,6,44
104,52,2,11,10,5,6,44
104,52,2,11,10,5,6,44
104,52,2,11,10,5,6,44
104,52,2,11,10,5,6,44
104,52,2,11,10,5,6,44
104,7,2,11,10,5,6,44
104,52,2,11,10,5,6,44
104,52,2,11,15,5,6,30
105,52,2,11,10,5,6,45
105,52,2,11,10,5,6,45
105,52,2,11,10,5,6,45
105,52,2,11,10,5,6,45
105,52,2,11,10,5,6,45
105,52,2,11,10,5,6,45
105,52,2,11,10,5,6,45
105,52,2,11,10,5,6,45
105,81,2,11,10,5,6,45
105,52,2,11,10,6,6,45
105,21,2,11,10,5,6,45
105,52,2,11,10,5,6,45
105,48,2,11,10,5,6,45
105,52,2,11,10,5,6,45
105,52,2,11,10,5,6,45
105,52,2,11,10,6,6,45
106,52,2,11,10,5,6,50
106,52,2,11,10,5,6,50
106,52,2,11,10,5,6,50
106,52,2,11,10,5,6,50
106,52,2,11,10,5,6,50
106,52,2,11,10,5,6,50
106,52,2,11,10,5,6,50
106,52,2,11,10,5,6,50
106,52,2,11,10,5,6,50
106,52,2,11,10,5,6,50
106,52,2,11,10,5,6,50
106,52,2,11,10,5,6,50
106,52,2,16,10,6,6,46
106,52,2,11,10,8,6,26
106,52,2,11,2,5,6,22
106,52,2,11,0,5,6,0
107,52,2,11,10,5,6,48
107,52,2,11,10,5,6,48
107,52,2,11,10,5,6,48
107,52,2,11,10,5,6,48
107,52,2,11,10,5,6,48
107,52,2,11,10,5,6,48
107,52,2,11,10,5,6,48
107,52,2,11,10,5,6,48
107,79,2,11,10,5,6,48
107,52,2,11,10,5,6,48
107,52,2,11,10,5,6,48
107,52,2,11,10,5,6,48
107,52,2,11,10,5,6,48
107,52,2,11,14,5,6,20
107,52,2,2,10,5,6,20
107,52,4,11,10,6,6,15
108,52,2,11,10,5,4,49
108,52,2,11,10,5,6,47
108,52,2,11,10,5,6,47
108,52,2,11,10,5,6,47
108,52,2,11,10,5,6,47
108,52,2,11,10,5,6,47
108,93,2,11,10,5,6,47
108,52,2,11,10,5,6,47
108,52,2,11,10,5,6,47
108,52,2,11,10,5,6,47
108,52,2,11,10,5,6,47
108,52,2,11,10,5,6,47
108,52,2,11,10,5,6,47
108,52,2,11,10,4,6,45
108,52,2,3,10,5,6,19
108,52,2,11,12,5,6,16
109,52,2,11,10,5,4,52
