Generacion,k,e,aa,da,af,df,puntos
54,88,2,13,3,3,4,7
54,88,2,13,3,3,4,7
54,98,1,13,19,3,4,7
54,75,2,3,8,3,4,5
54,88,2,13,3,3,4,4
54,74,2,13,3,3,4,4
54,79,2,16,3,3,4,4
54,88,1,13,3,3,4,3
55,75,2,3,2,3,4,25
55,75,2,3,3,2,4,23
55,75,2,3,3,3,4,18
55,75,2,3,3,3,4,17
55,88,2,17,7,3,9,11
55,98,1,13,19,3,4,8
55,98,1,13,19,3,4,8
55,88,4,17,7,3,3,8
55,98,1,13,19,3,4,8
55,75,2,11,3,3,4,7
55,88,2,17,7,3,8,7
55,88,2,17,15,3,3,6
55,75,2,3,2,3,4,6
55,75,2,3,2,3,6,6
55,75,2,1,3,5,10,4
55,75,2,11,3,3,4,3
56,75,2,18,3,3,4,24
56,98,3,13,19,3,4,22
56,86,1,5,19,2,4,19
56,35,2,3,3,3,4,14
56,75,1,13,19,3,9,11
56,75,2,3,3,2,4,10
56,98,1,13,19,3,4,8
56,88,2,17,7,3,4,8
56,98,1,13,19,3,4,8
56,75,2,3,19,3,5,6
56,75,2,3,3,2,4,6
56,98,1,13,19,3,4,6
56,75,2,3,2,3,4,6
56,98,1,3,19,3,4,4
56,75,3,3,3,5,4,2
56,75,2,3,3,3,4,2
57,75,2,18,3,3,4,31
57,35,2,3,3,3,4,21
57,24,1,13,19,3,9,19
57,86,1,13,19,3,8,19
57,79,3,13,19,3,9,10
57,98,3,13,19,3,4,9
57,98,3,13,19,3,4,8
57,86,1,5,19,2,4,7
57,98,1,1,19,3,4,7
57,75,2,3,3,2,4,6
57,75,1,13,3,2,9,5
57,75,3,18,3,3,4,5
57,75,2,3,3,2,4,4
57,98,1,13,19,3,4,4
57,35,2,3,3,5,4,4
57,98,1,13,19,3,4,4
58,24,1,13,19,9,9,21
58,79,3,13,19,3,9,21
58,24,3,13,19,3,9,20
58,75,1,13,19,3,4,15
58,35,2,3,19,3,4,11
58,35,2,13,3,3,4,9
58,98,3,13,3,3,4,8
58,98,3,13,3,3,4,8
58,75,2,18,3,3,4,8
58,14,1,13,19,3,4,7
58,79,3,13,15,0,9,7
58,79,3,13,19,3,9,6
58,75,3,18,19,3,4,5
58,35,2,3,2,3,4,4
58,86,1,20,2,3,8,3
58,35,2,3,3,3,4,3
59,24,3,20,3,3,9,23
59,24,1,13,19,9,9,21
59,24,3,13,19,3,9,13
59,66,3,13,5,3,9,12
59,79,3,13,19,3,9,9
59,79,3,13,19,3,9,9
59,98,3,13,19,3,9,9
59,24,3,13,19,3,8,8
59,98,3,13,3,3,4,8
59,35,3,13,19,3,4,7
59,79,3,13,9,3,9,6
59,45,4,13,19,9,9,5
59,35,2,13,3,3,4,5
59,25,2,3,19,0,9,5
59,98,3,13,3,5,4,4
59,24,1,13,19,3,4,4
60,24,3,20,3,3,9,23
60,79,3,13,3,3,9,22
60,24,1,13,19,9,9,19
60,24,3,20,3,3,10,18
60,79,3,13,19,3,9,8
60,79,3,13,19,3,9,8
60,79,3,13,4,3,9,8
60,24,3,1,19,3,9,8
60,79,3,13,19,3,9,7
60,66,3,13,18,3,8,7
60,24,3,18,19,9,9,7
60,66,3,19,7,3,9,6
60,24,3,17,19,3,9,6
60,98,3,20,19,3,9,6
60,24,3,13,19,3,9,5
60,24,3,13,19,3,9,5
61,24,3,20,3,3,9,22
61,24,3,19,3,3,10,21
61,79,3,13,4,3,4,20
61,79,3,13,3,3,9,19
61,24,3,20,3,3,9,13
61,79,3,13,3,3,9,12
61,79,3,2,3,3,9,10
61,79,3,13,3,3,9,10
61,24,3,20,3,3,9,9
61,79,3,13,3,3,9,9
61,79,3,13,19,3,9,8
61,79,3,13,19,3,9,6
61,79,4,2,3,3,9,6
61,24,1,13,19,9,9,5
61,24,2,19,3,3,9,1
61,24,3,20,0,3,10,1
62,24,3,20,4,3,4,32
62,24,3,20,5,3,9,22
62,79,3,2,3,3,9,19
62,24,3,20,3,3,9,15
62,24,3,19,3,3,9,12
62,10,3,13,3,3,4,11
62,79,3,13,3,3,9,10
62,10,3,13,3,3,9,10
62,79,3,13,4,3,4,10
62,79,3,13,3,3,9,7
62,24,3,20,3,3,9,6
62,24,3,19,3,3,10,6
62,24,3,20,3,3,9,6
62,24,3,7,3,3,10,5
62,24,3,4,3,3,9,1
62,24,3,2,3,3,10,1
63,24,3,13,3,3,9,27
63,79,3,13,3,3,9,26
63,24,3,20,17,3,9,19
63,24,3,20,5,3,9,17
63,24,3,20,4,3,4,13
63,24,2,20,8,3,7,10
63,24,1,19,3,3,9,9
63,24,3,20,4,3,9,9
63,79,3,13,3,3,9,7
63,10,3,13,3,3,4,6
63,10,3,20,5,3,9,6
63,25,2,19,7,3,9,6
63,88,3,2,3,1,9,6
63,37,3,20,4,3,4,5
63,24,3,19,3,3,4,3
63,24,3,10,5,3,9,3
64,24,3,13,3,3,9,20
64,79,3,13,10,3,9,20
64,24,3,20,17,1,9,19
64,79,3,13,3,3,9,17
64,6,2,20,8,3,9,10
64,24,1,20,5,3,9,9
64,24,3,13,3,3,9,9
64,79,3,13,3,3,9,9
64,68,2,13,8,3,7,9
64,67,3,13,16,3,9,8
64,73,2,20,5,3,5,8
64,24,3,20,4,3,4,8
64,24,1,19,5,3,9,7
64,26,3,20,13,3,9,6
64,24,1,19,5,3,9,5
64,24,1,20,17,3,9,3
65,24,3,13,3,3,9,25
65,24,3,13,3,3,9,21
65,24,3,13,3,3,9,20
65,24,3,13,3,3,9,19
65,38,4,13,3,3,9,13
65,24,3,13,3,3,9,11
65,6,2,20,8,3,7,10
65,79,3,13,10,3,9,9
65,19,3,13,3,1,9,7
65,97,3,12,10,3,9,6
65,24,3,13,3,1,9,6
65,24,1,5,5,3,9,6
65,6,2,20,8,3,9,6
65,24,1,20,5,3,9,5
65,79,3,5,3,3,6,3
65,79,3,13,3,3,0,0
66,24,3,13,3,4,9,21
66,24,3,13,3,3,9,19
66,38,3,13,3,3,9,19
66,24,3,13,3,3,9,19
66,24,3,13,3,3,9,10
66,83,3,13,3,3,9,10
66,24,3,13,3,3,9,10
66,24,3,13,3,3,9,10
66,6,3,13,3,3,9,10
66,24,3,13,3,3,9,10
66,24,3,13,3,3,9,10
66,38,4,13,3,3,9,7
66,6,2,20,8,3,7,6
66,38,4,13,3,3,9,3
66,24,3,13,16,3,9,3
66,24,4,13,20,0,9,3
67,24,3,13,3,3,9,21
67,83,3,13,3,3,9,19
67,24,3,13,3,3,9,18
67,24,3,13,3,3,9,18
67,24,3,13,3,3,9,12
67,24,3,13,3,3,9,10
67,83,3,13,3,3,9,10
67,56,3,13,3,3,9,9
67,38,3,13,3,3,9,9
67,24,3,13,3,3,9,9
67,24,3,13,3,4,9,9
67,24,3,13,3,3,9,9
67,24,3,13,3,3,9,9
67,24,3,13,19,3,9,7
67,24,3,13,3,1,9,4
67,19,3,13,9,3,9,3
68,24,4,13,3,3,1,21
68,83,3,13,3,3,9,21
68,24,3,13,3,3,9,18
68,24,3,13,3,3,9,18
68,83,3,13,3,3,10,12
68,70,3,13,3,3,9,12
68,24,3,13,3,3,9,12
68,24,3,13,16,3,2,9
68,83,3,13,3,3,9,9
68,9,3,13,3,3,9,9
68,24,3,13,3,3,9,9
68,65,3,13,3,3,9,9
68,24,3,13,3,3,9,9
68,24,3,13,13,3,9,8
68,24,3,13,5,3,9,2
68,24,1,13,3,3,9,0
69,70,3,13,3,3,9,21
69,83,3,13,3,3,10,20
69,24,3,13,3,3,9,19
69,24,4,13,3,3,1,18
69,83,3,13,3,3,10,12
69,70,3,13,3,3,9,12
69,83,3,13,3,3,10,11
69,70,3,13,3,3,9,10
69,24,4,13,3,3,1,10
69,45,3,13,3,3,9,8
69,83,3,13,3,3,9,8
69,70,3,13,3,8,9,7
69,70,4,13,3,3,9,6
69,78,3,5,3,3,9,3
69,70,3,13,3,4,3,3
69,70,2,13,3,3,9,0
70,24,3,13,13,3,9,25
70,24,3,13,2,3,1,23
70,83,3,13,3,3,1,16
70,83,3,13,3,3,10,15
70,83,3,14,3,3,10,10
70,70,3,13,3,3,9,10
70,72,3,13,3,3,10,10
70,9,3,13,3,3,10,10
70,24,4,13,3,3,9,8
70,24,3,13,3,3,10,8
70,83,3,13,3,3,10,7
70,70,3,13,3,3,10,7
70,70,3,13,3,3,9,7
70,24,4,13,3,3,1,6
70,83,4,13,3,9,10,3
70,24,3,13,8,3,9,2
71,38,3,13,13,3,9,26
71,24,3,13,13,3,9,22
71,83,3,13,3,3,1,18
71,70,3,13,3,3,10,17
71,70,3,13,3,3,9,10
71,83,3,13,3,3,10,10
71,70,3,14,3,3,9,10
71,24,3,13,2,3,1,10
71,83,3,14,15,3,10,9
71,70,3,13,3,3,9,8
71,70,3,13,3,3,9,8
71,72,3,13,3,3,10,5
71,83,3,13,3,3,1,4
71,24,3,13,2,3,1,4
71,24,3,13,3,5,10,4
71,83,3,6,3,9,10,0
72,38,3,14,20,3,9,24
72,70,3,13,3,3,10,16
72,24,3,13,13,3,9,16
72,38,3,13,13,3,9,12
72,38,3,13,13,3,9,9
72,83,3,13,3,3,7,9
72,70,3,13,3,3,10,9
72,70,3,13,3,3,9,9
72,70,3,14,3,3,9,9
72,38,3,13,13,5,9,8
72,70,3,13,3,3,10,7
72,38,3,13,13,3,9,6
72,38,3,13,13,3,9,6
72,38,3,13,13,3,9,6
72,70,3,13,3,3,9,5
72,70,3,14,3,3,7,5
73,38,3,14,20,3,9,24
73,98,3,13,3,3,7,17
73,83,3,13,3,3,7,17
73,30,3,13,3,3,10,12
73,70,3,13,3,3,10,9
73,70,3,13,3,3,10,9
73,38,3,13,13,3,10,9
73,38,3,13,13,3,9,9
73,38,3,13,13,3,9,9
73,70,3,13,3,3,7,8
73,38,3,13,13,3,9,7
73,24,3,13,13,3,9,7
73,83,3,13,13,3,9,7
73,72,3,13,3,3,10,5
73,38,3,20,15,3,9,5
73,38,3,13,10,9,9,3
74,38,3,14,20,3,9,24
74,83,3,13,3,3,7,18
74,98,3,13,3,3,7,17
74,83,3,13,3,3,7,16
74,70,3,13,13,7,10,10
74,38,3,13,13,3,10,10
74,70,3,13,3,3,10,8
74,30,3,13,3,3,10,8
74,70,3,13,3,3,10,8
74,70,3,13,3,3,10,7
74,83,3,13,3,3,7,5
74,98,3,13,3,3,7,5
74,98,3,13,3,3,7,5
74,30,2,13,3,3,10,4
74,83,3,13,3,9,7,3
74,70,3,13,3,4,3,3
75,38,3,14,20,3,9,27
75,38,3,14,20,2,9,22
75,83,3,0,13,7,10,15
75,83,3,13,3,3,7,14
75,98,3,13,3,5,5,9
75,83,3,13,3,3,7,8
75,70,3,13,13,7,10,8
75,70,3,13,13,3,10,8
75,38,3,14,3,3,7,8
75,98,4,6,3,3,7,8
75,70,3,13,13,7,10,7
75,83,3,13,3,7,10,7
75,38,3,13,18,7,10,6
75,83,3,11,13,3,7,6
75,70,3,0,3,3,10,4
75,32,3,13,3,3,10,3
76,38,3,14,20,3,9,26
76,8,2,13,3,5,5,23
76,38,3,13,20,3,7,20
76,83,3,1,13,7,10,17
76,38,3,14,20,3,9,12
76,38,3,14,20,3,9,12
76,38,3,13,20,3,9,11
76,98,3,13,3,5,5,10
76,94,3,13,8,5,10,8
76,6,3,0,13,7,10,7
76,70,3,0,13,8,10,7
76,38,3,14,20,2,9,6
76,38,3,14,20,2,9,6
76,98,3,13,3,3,7,3
76,98,3,19,19,10,2,1
76,83,3,0,13,7,10,0
77,38,3,1,20,3,9,23
77,38,3,10,20,3,5,20
77,38,3,13,20,3,9,17
77,38,3,13,20,3,9,16
77,8,2,13,20,5,7,11
77,38,3,14,20,3,9,11
77,83,3,3,13,8,10,8
77,38,3,14,20,3,9,8
77,38,3,14,20,3,9,8
77,38,3,13,20,3,9,7
77,8,2,13,3,5,5,7
77,8,2,13,20,3,5,6
77,8,2,13,17,5,5,5
77,38,3,14,20,7,9,5
77,38,3,13,20,0,9,3
77,6,2,14,20,3,9,3
78,38,3,1,20,3,9,27
78,38,3,1,20,3,5,22
78,8,2,13,20,10,1,18
78,38,3,10,20,3,5,10
78,8,2,13,20,5,9,10
78,8,2,13,8,3,2,8
78,83,3,14,20,3,9,8
78,69,2,13,4,5,10,8
78,38,3,10,20,3,5,8
78,38,3,10,16,3,5,8
78,8,3,13,20,3,7,8
78,8,2,13,20,5,7,6
78,38,3,7,20,3,5,6
78,38,3,13,20,9,7,4
78,38,3,13,20,9,9,3
78,38,3,14,20,3,9,3
79,8,3,13,6,3,9,22
79,8,2,13,20,7,9,20
79,83,2,13,20,5,7,20
79,8,2,13,20,10,2,14
79,8,2,13,20,2,9,10
79,8,2,13,8,6,2,9
79,38,3,13,20,5,5,9
79,38,3,1,20,3,5,8
79,83,1,13,20,5,9,7
79,38,3,1,20,3,9,7
79,8,2,13,20,5,9,6
79,38,3,1,20,3,5,6
79,8,1,13,8,5,2,6
79,8,3,13,20,10,5,6
79,38,1,13,20,3,9,6
79,8,3,13,20,10,1,2
80,38,4,1,6,3,5,20
80,83,2,13,20,5,7,19
80,8,3,13,6,3,9,17
80,8,2,13,20,7,9,15
80,83,3,13,11,5,2,9
80,8,3,13,6,3,9,9
80,38,3,13,20,5,5,8
80,8,2,13,20,7,9,8
80,8,4,13,8,6,2,8
80,49,2,13,20,2,7,8
80,8,3,13,6,5,9,8
80,8,2,13,20,7,9,7
80,5,2,13,20,10,2,6
80,26,2,13,20,7,2,5
80,8,2,13,8,4,9,5
80,38,3,13,20,5,5,4
81,8,2,13,6,3,9,22
81,38,3,13,7,5,5,21
81,38,4,1,6,3,5,15
81,38,3,1,6,3,5,14
81,8,2,13,6,5,9,11
81,38,4,1,6,2,5,10
81,38,4,1,6,3,5,10
81,8,2,13,11,1,2,8
81,83,2,13,20,5,7,8
81,83,3,13,11,5,2,7
81,83,2,13,20,5,9,6
81,83,2,2,9,5,7,6
81,50,3,13,11,3,9,5
81,8,2,13,20,5,9,4
81,38,2,13,6,5,3,4
81,38,4,13,20,3,3,2
82,38,2,13,6,5,5,30
82,8,2,13,6,3,9,20
82,38,2,13,6,5,9,14
82,35,1,1,6,1,5,12
82,8,2,13,6,3,9,8
82,38,4,1,6,3,5,7
82,72,3,1,6,3,5,7
82,68,3,1,6,3,5,7
82,38,4,1,6,3,5,7
82,38,4,1,6,3,5,7
82,38,4,1,6,3,5,6
82,67,3,13,7,5,5,6
82,38,3,13,7,5,5,5
82,38,4,1,6,2,5,4
82,38,4,1,6,2,5,4
82,8,3,13,2,5,5,4
83,38,2,13,6,5,5,28
83,38,2,13,6,5,5,26
83,38,2,13,6,5,5,25
83,35,1,1,6,1,5,10
83,9,1,13,6,3,9,9
83,72,3,1,6,3,5,9
83,38,4,1,6,3,0,7
83,35,2,0,6,3,9,7
83,35,2,13,6,1,9,7
83,8,2,13,6,3,9,7
83,81,4,1,6,3,5,6
83,8,2,13,6,3,9,6
83,38,2,13,6,5,9,5
83,35,1,1,6,1,7,5
83,8,2,18,6,3,9,3
83,38,2,4,0,5,5,0
84,38,2,13,6,8,5,24
84,38,2,13,6,5,5,21
84,38,2,13,6,5,5,20
84,38,2,13,6,5,5,18
84,38,2,13,6,5,5,12
84,9,2,13,6,3,5,12
84,38,2,13,6,5,5,11
84,35,2,1,6,5,5,10
84,38,2,1,6,5,5,10
84,38,2,13,15,9,5,7
84,72,3,1,6,3,5,6
84,35,2,6,19,1,5,5
84,35,4,1,6,1,5,4
84,38,1,1,6,1,5,4
84,38,4,1,6,3,0,3
84,35,1,1,6,1,5,0
85,38,2,13,6,8,10,24
85,38,2,13,6,5,3,23
85,38,2,13,6,5,5,18
85,9,2,13,6,3,5,12
85,38,2,13,6,5,5,11
85,38,2,13,6,8,5,9
85,38,2,13,6,5,5,9
85,38,2,13,6,3,5,9
85,38,2,13,6,5,5,8
85,38,2,13,6,5,5,8
85,38,2,13,6,8,5,7
85,38,2,13,6,5,10,6
85,38,2,13,12,5,5,6
85,38,2,13,6,5,5,6
85,80,2,13,6,5,5,6
85,38,2,13,15,5,5,6
86,38,2,13,6,8,10,23
86,38,2,13,6,8,10,22
86,38,2,13,6,8,10,20
86,38,2,13,6,8,10,13
86,38,2,13,6,8,5,13
86,38,2,13,6,5,5,9
86,38,2,13,6,5,5,9
86,38,2,13,12,3,3,9
86,38,2,13,6,5,3,8
86,58,2,13,6,10,5,8
86,38,2,13,6,5,5,6
86,38,2,13,6,5,5,6
86,38,2,13,6,8,5,5
86,9,2,13,6,5,5,4
86,38,2,18,6,5,3,3
86,38,1,13,6,5,5,3
87,38,2,13,6,8,10,21
87,38,2,13,6,8,10,20
87,38,2,13,6,8,10,19
87,38,2,13,6,5,5,16
87,38,2,13,6,8,10,10
87,38,2,13,6,8,10,10
87,38,2,13,6,8,10,9
87,38,2,13,16,8,10,9
87,38,2,13,6,5,5,9
87,38,2,13,6,8,5,8
87,38,2,0,6,8,10,7
87,38,4,13,6,8,10,7
87,38,2,7,6,8,10,4
87,46,2,13,6,3,10,4
87,38,2,13,6,5,5,3
87,38,2,7,6,5,5,3
88,3,2,14,17,8,10,29
88,38,2,13,6,8,10,19
88,38,2,4,6,3,10,17
88,38,2,13,6,8,10,17
88,38,2,13,6,8,10,13
88,38,2,13,6,8,10,11
88,38,2,13,6,5,5,10
88,38,2,4,6,8,10,10
88,38,2,13,6,8,10,9
88,38,2,13,9,8,6,8
88,38,2,13,6,8,10,7
88,38,2,13,6,5,5,6
88,38,2,13,6,4,5,4
88,38,2,2,6,8,10,3
88,38,2,13,14,8,10,2
88,38,1,13,6,8,5,1
89,3,2,14,17,8,8,20
89,38,2,13,6,5,5,20
89,38,2,4,6,3,10,17
89,38,1,13,6,3,10,16
89,38,2,13,6,8,10,10
89,38,2,13,6,8,10,10
89,38,2,13,6,8,5,9
89,38,2,13,17,9,3,9
89,38,2,13,6,3,10,8
89,38,2,13,6,8,10,7
89,3,2,14,17,8,10,7
89,38,2,13,6,8,10,7
89,38,3,13,6,8,10,6
89,38,2,14,17,8,5,5
89,38,2,4,6,4,10,4
89,62,2,1,6,8,10,4
90,89,2,13,6,8,10,27
90,38,3,13,6,8,6,20
90,3,2,4,17,3,10,19
90,3,2,14,17,8,8,12
90,3,2,9,17,8,6,10
90,38,2,5,6,8,10,8
90,38,2,13,6,5,5,8
90,38,2,13,6,5,5,8
90,38,2,4,6,3,10,7
90,3,2,14,17,8,8,7
90,38,2,7,6,3,10,7
90,3,2,14,17,8,8,6
90,38,2,13,6,5,5,6
90,38,2,13,6,5,5,6
90,55,2,14,17,8,8,6
90,38,2,13,6,5,5,4
91,17,2,4,17,8,8,26
91,3,2,13,17,1,8,23
91,38,3,13,6,8,6,20
91,38,1,14,6,8,6,19
91,38,2,5,6,8,5,10
91,38,4,13,6,5,5,9
91,38,2,13,6,5,5,9
91,89,2,13,6,8,10,8
91,89,2,13,6,8,10,8
91,3,2,4,17,3,8,7
91,38,1,5,6,8,10,7
91,3,2,14,17,3,10,6
91,3,2,14,17,8,8,4
91,3,2,14,17,8,8,4
91,89,2,6,6,8,10,4
91,3,2,14,17,8,8,2
92,3,2,13,17,1,8,23
92,38,3,13,4,9,6,23
92,38,2,13,8,5,5,19
92,50,3,13,6,6,8,19
92,38,4,13,6,5,5,11
92,3,2,13,17,1,8,11
92,17,2,18,17,8,8,10
92,17,2,4,17,8,8,9
92,17,2,4,6,8,10,8
92,38,3,13,6,8,6,7
92,17,2,4,17,8,8,6
92,17,2,4,17,3,8,5
92,60,2,13,6,5,5,4
92,17,2,4,17,8,8,4
92,17,2,4,17,8,8,4
92,3,2,13,17,1,0,0
93,3,2,13,17,1,8,25
93,17,2,18,17,8,8,20
93,3,2,13,17,2,8,19
93,38,4,13,17,5,5,12
93,17,1,11,6,6,8,10
93,17,2,18,8,5,8,9
93,3,2,13,17,1,8,9
93,38,3,13,6,9,5,7
93,38,4,13,6,5,5,7
93,17,3,18,17,8,8,7
93,38,3,0,6,6,5,6
93,38,3,13,4,5,5,6
93,38,3,13,4,9,6,5
93,38,2,0,8,8,8,5
93,38,3,13,4,9,6,5
93,96,2,13,17,8,8,4
94,17,2,10,8,5,8,24
94,17,2,18,8,5,5,20
94,3,2,13,17,1,8,18
94,3,2,13,17,1,8,17
94,17,2,18,17,8,8,10
94,17,2,18,8,5,8,9
94,17,2,18,18,6,8,8
94,86,2,18,16,5,8,8
94,62,2,10,17,1,8,7
94,5,1,18,17,6,8,6
94,3,2,13,2,2,8,5
94,38,4,6,17,5,5,5
94,3,2,13,17,1,8,5
94,17,1,18,17,8,8,4
94,17,2,11,20,8,8,4
94,38,2,0,8,5,5,4
95,3,2,13,17,1,9,20
95,17,2,10,8,5,8,20
95,3,2,10,8,5,8,18
95,17,2,18,8,5,5,15
95,3,2,13,17,1,8,11
95,17,2,13,17,1,6,11
95,17,2,18,19,5,4,10
95,3,2,18,17,8,8,10
95,17,2,13,17,5,8,8
95,17,2,18,17,9,5,8
95,17,2,18,17,1,8,8
95,17,2,18,18,1,8,5
95,55,2,18,8,5,8,5
95,3,2,18,17,3,8,4
95,17,2,18,20,8,8,3
95,17,2,18,2,8,8,1
96,17,2,10,8,5,8,23
96,17,2,18,8,5,5,21
96,3,2,10,8,5,1,19
96,3,2,10,8,5,4,17
96,3,2,13,17,1,5,9
96,3,2,13,17,1,9,8
96,17,2,18,17,5,5,8
96,10,2,14,19,5,4,8
96,17,2,10,8,5,8,7
96,3,2,13,17,1,8,7
96,3,2,13,17,1,8,6
96,17,2,18,19,5,4,6
96,3,2,13,17,1,9,6
96,17,2,18,19,5,5,4
96,17,2,18,17,5,8,3
96,17,2,1,17,5,1,3
97,17,2,18,17,5,9,25
97,17,2,18,17,5,5,23
97,17,2,18,17,5,5,21
97,17,2,10,17,5,5,13
97,17,2,10,8,5,8,9
97,17,2,10,8,5,8,9
97,5,2,13,11,5,5,9
97,3,2,13,17,10,9,8
97,3,2,10,17,1,9,7
97,17,2,18,8,5,5,6
97,3,2,13,8,1,9,6
97,3,3,13,17,1,9,5
97,3,2,13,6,1,4,5
97,49,3,19,8,5,4,4
97,3,2,13,17,1,9,4
97,3,2,13,8,5,5,4
98,17,2,18,17,5,6,25
98,17,2,18,17,5,5,22
98,17,2,10,8,5,8,18
98,17,2,10,8,5,8,14
98,17,2,18,17,5,5,10
98,14,2,10,8,5,8,9
98,17,2,10,8,5,8,9
98,17,2,13,11,5,9,9
98,17,2,10,6,7,5,9
98,17,2,10,17,5,5,7
98,17,2,18,17,5,9,7
98,17,2,10,17,5,5,7
98,17,2,18,17,5,8,5
98,21,2,6,8,5,9,5
98,73,2,13,11,5,5,4
98,68,4,18,17,5,9,3
99,17,2,10,5,4,8,26
99,17,2,10,8,5,5,24
99,17,2,18,17,5,5,17
99,17,2,18,17,5,6,16
99,17,2,10,8,8,8,11
99,17,2,18,17,5,5,10
99,14,1,10,2,5,8,9
99,17,2,18,17,5,5,7
99,32,2,10,8,5,8,7
99,14,2,9,8,5,8,7
99,17,2,18,17,5,6,7
99,17,2,18,17,5,8,7
99,17,2,18,2,5,5,6
99,17,2,10,8,5,8,5
99,14,2,10,8,5,8,5
99,17,2,10,8,5,1,3
100,17,2,10,8,5,5,22
100,17,2,10,5,4,8,22
100,17,2,10,8,5,5,19
100,17,2,10,5,4,8,19
100,17,2,10,8,5,5,10
100,17,2,10,8,5,8,9
100,17,2,18,17,5,5,8
100,17,2,10,2,5,10,8
100,17,2,18,10,5,8,7
100,17,2,10,8,8,9,7
100,17,2,18,2,5,5,7
100,17,2,10,5,4,8,6
100,17,2,10,8,8,8,6
100,17,2,18,17,3,6,5
100,17,2,18,17,5,6,5
100,17,1,18,2,5,6,4
101,17,4,10,8,3,5,23
101,17,4,10,8,5,5,21
101,17,2,10,8,5,5,21
101,17,2,10,5,4,8,16
101,17,2,10,8,5,5,13
101,17,2,10,10,4,8,11
101,17,2,10,8,4,5,10
101,17,4,10,5,4,8,10
101,17,2,10,10,4,8,10
101,17,2,18,12,5,5,8
101,17,2,10,5,4,8,7
101,17,2,17,8,5,5,6
101,17,2,10,5,5,8,6
101,17,1,18,17,5,5,3
101,17,2,18,8,5,5,2
101,17,2,10,0,5,5,0
102,17,4,10,8,5,5,21
102,23,2,10,8,4,5,21
102,17,2,10,8,5,5,21
102,17,2,10,6,4,5,20
102,17,2,10,5,4,4,9
102,17,4,10,8,3,5,9
102,17,4,10,8,5,5,8
102,17,2,10,5,2,8,8
102,17,4,10,17,5,5,7
102,17,2,10,2,4,8,7
102,17,4,10,8,3,5,6
102,17,2,10,10,4,5,6
102,17,2,10,5,4,8,5
102,17,2,15,8,5,5,4
102,17,2,10,5,4,8,4
102,17,2,10,5,5,8,4
103,17,2,10,13,4,4,36
103,17,2,10,8,5,5,19
103,23,2,10,8,4,5,16
103,24,4,10,8,3,5,15
103,17,4,10,8,3,5,13
103,17,4,10,8,3,5,11
103,17,2,10,8,5,5,10
103,17,2,10,6,3,5,9
103,17,4,10,8,5,5,8
103,17,4,10,8,3,5,8
103,17,4,10,8,5,5,7
103,23,1,10,8,5,5,5
103,77,4,10,8,3,8,4
103,17,3,7,5,4,4,3
103,17,4,10,0,3,5,0
103,17,1,10,8,5,5,0
104,17,2,10,13,4,4,24
104,23,2,10,8,6,5,22
104,17,2,16,13,4,4,21
104,17,2,10,8,5,5,17
104,17,2,10,8,3,5,10
104,17,4,10,8,3,5,10
104,24,4,10,8,3,5,8
104,17,4,10,8,3,5,8
104,23,2,10,8,4,5,8
104,17,2,10,8,5,5,8
104,17,4,10,11,3,5,6
104,17,4,10,1,5,0,5
104,24,4,10,8,3,5,5
104,95,4,10,8,3,5,5
104,17,2,5,8,3,5,4
104,17,2,10,3,5,5,3
105,17,2,10,13,4,4,25
105,17,2,10,8,3,4,25
105,17,2,10,8,4,4,20
105,23,2,10,8,6,5,12
105,10,2,10,8,6,5,12
105,17,2,10,8,4,5,12
105,17,2,10,8,3,5,10
105,17,2,16,13,4,4,10
105,90,4,10,13,4,5,7
105,17,2,10,3,3,0,6
105,17,4,16,8,3,3,6
105,79,4,10,13,4,4,5
105,24,4,19,13,3,5,5
105,17,4,10,8,3,5,4
105,17,2,10,13,5,5,3
105,17,4,10,8,3,4,0
106,17,2,10,8,9,4,33
106,17,2,10,8,4,4,21
106,17,2,10,8,3,4,21
106,17,2,10,8,3,5,15
106,17,2,10,8,4,5,10
106,17,2,10,8,3,4,10
106,17,2,10,8,3,5,8
106,47,2,10,8,6,5,8
106,10,2,15,13,4,5,8
106,32,2,10,8,4,5,7
106,17,2,10,13,4,4,7
106,17,2,19,8,6,5,7
106,10,4,10,8,6,5,6
106,17,2,1,8,3,5,5
106,10,2,20,8,6,5,1
106,10,2,10,8,4,5,0
107,17,2,10,8,9,4,27
107,17,2,10,8,3,4,18
107,17,2,10,8,3,4,17
107,17,2,10,8,3,5,16
107,17,2,3,12,3,4,9
107,35,2,6,8,3,4,9
107,17,2,4,20,4,5,8
107,17,2,10,8,4,4,8
107,17,2,10,8,4,4,8
107,17,2,10,8,4,4,8
107,17,2,10,8,4,4,8
107,17,2,10,8,3,5,7
107,17,2,10,8,3,5,7
107,17,2,10,8,3,5,5
107,17,2,10,8,3,2,4
107,17,2,10,8,3,5,3
108,17,2,10,8,9,5,27
108,17,2,10,8,9,4,25
108,17,2,10,8,3,5,20
108,17,2,10,8,3,4,13
108,17,2,13,12,3,4,11
108,17,2,10,8,3,4,10
108,18,2,10,8,3,4,9
108,17,2,4,20,4,5,8
108,17,2,10,19,3,5,6
108,35,2,10,8,3,4,6
108,35,2,6,8,9,4,6
108,17,2,10,8,3,4,6
108,35,2,6,8,3,4,5
108,17,2,10,8,3,4,5
108,17,2,3,8,3,4,4
108,35,2,6,8,3,4,4
109,17,2,10,8,9,5,25
