Generacion,k,e,aa,da,af,df,puntos
54,37,4,19,15,1,9,8
54,8,4,9,5,1,1,8
54,1,4,18,10,2,3,7
54,37,4,18,13,1,3,7
54,7,4,18,0,3,10,6
54,37,4,18,10,1,3,1
54,37,4,18,13,1,3,0
54,7,4,18,0,3,10,0
55,37,4,9,8,2,3,24
55,37,4,18,8,2,3,21
55,66,4,19,15,1,9,19
55,66,3,18,15,1,9,15
55,50,2,18,13,1,10,13
55,37,2,18,10,1,3,10
55,88,4,18,5,1,3,7
55,50,4,18,5,1,3,7
55,37,2,18,8,2,3,7
55,37,2,18,8,2,3,7
55,37,2,18,10,1,5,7
55,37,2,18,12,2,3,7
55,37,4,19,12,1,9,5
55,88,4,9,11,2,3,4
55,66,1,18,10,1,3,3
55,48,4,18,15,1,3,2
56,66,2,18,13,1,9,23
56,66,3,18,15,1,3,19
56,37,4,9,8,2,3,18
56,37,4,18,8,2,3,17
56,37,4,18,8,2,3,12
56,66,4,19,15,1,3,11
56,50,2,18,15,2,9,10
56,48,4,9,8,4,3,9
56,37,4,19,8,1,3,8
56,66,4,19,8,2,9,7
56,88,2,18,5,5,3,6
56,37,4,19,8,1,9,5
56,88,2,18,18,1,3,5
56,66,2,18,14,1,3,4
56,88,2,18,0,1,10,3
56,37,1,18,5,1,3,3
57,66,4,18,15,2,3,22
57,37,2,18,15,2,9,22
57,66,2,18,13,1,9,21
57,50,4,18,8,2,3,16
57,66,2,18,15,2,9,13
57,37,4,19,8,2,3,11
57,66,3,18,15,2,3,9
57,2,3,18,15,1,3,9
57,37,4,19,8,1,3,8
57,37,3,18,8,2,3,6
57,66,3,18,15,1,3,6
57,66,2,9,13,1,9,6
57,66,3,9,8,1,3,4
57,37,4,18,8,1,8,4
57,66,2,11,13,2,9,1
57,66,4,18,8,2,0,0
58,50,4,18,8,2,9,21
58,66,4,18,15,2,3,21
58,37,2,18,15,2,9,18
58,101,4,18,15,2,4,18
58,66,3,18,15,2,9,13
58,37,2,18,15,2,9,12
58,37,4,19,15,2,3,9
58,62,4,19,15,2,4,9
58,37,4,18,13,1,9,9
58,66,2,18,15,2,9,9
58,66,3,18,15,2,3,8
58,66,2,18,15,1,3,7
58,37,4,18,8,2,3,7
58,50,4,18,8,2,3,7
58,50,2,18,15,2,5,3
58,37,2,18,16,0,4,0
59,37,4,5,15,8,9,27
59,19,4,18,8,2,3,23
59,50,4,18,8,2,9,21
59,101,4,10,15,2,4,13
59,50,4,18,8,2,9,13
59,37,2,18,15,2,9,12
59,66,4,18,15,2,3,10
59,37,4,18,15,2,3,9
59,101,4,18,15,2,4,8
59,66,4,18,15,2,9,8
59,37,1,16,15,3,3,7
59,66,2,18,20,2,3,6
59,92,4,18,1,2,9,5
59,37,4,19,15,2,1,1
59,37,1,18,13,2,9,1
59,66,4,18,0,2,9,0
60,66,4,18,15,2,3,23
60,19,4,5,8,2,3,21
60,50,4,18,8,2,9,19
60,19,4,18,8,2,3,15
60,37,4,5,15,8,9,10
60,19,4,18,16,2,3,10
60,37,4,18,8,2,3,9
60,37,2,20,8,2,5,9
60,66,4,18,15,2,3,8
60,50,4,18,8,2,9,7
60,50,4,18,8,2,9,7
60,5,4,18,8,2,3,7
60,37,4,14,15,2,9,6
60,101,4,18,15,2,4,5
60,37,2,5,15,2,9,4
60,101,4,10,0,2,9,3
61,19,4,5,8,2,3,21
61,66,4,18,15,2,3,21
61,66,4,18,8,2,3,17
61,66,4,18,8,2,3,14
61,19,4,18,8,2,3,12
61,46,4,5,15,8,9,9
61,19,4,18,16,2,3,9
61,37,4,5,20,8,9,8
61,50,4,5,5,2,9,8
61,50,4,18,8,2,8,8
61,50,4,18,8,2,9,8
61,79,4,18,8,2,9,7
61,19,4,18,8,2,5,6
61,66,4,5,15,2,3,5
61,35,4,5,15,0,3,3
61,19,4,5,8,2,9,2
62,46,4,5,15,8,9,23
62,19,4,18,16,2,3,19
62,66,4,5,8,2,3,18
62,66,4,18,8,2,3,15
62,19,4,18,16,2,3,11
62,46,4,5,15,8,9,9
62,66,4,18,8,2,3,8
62,66,4,18,15,2,3,8
62,66,4,18,8,2,3,8
62,66,4,15,15,2,4,8
62,66,2,18,15,2,3,7
62,19,4,18,11,2,3,7
62,19,4,5,8,2,6,4
62,19,4,5,8,2,3,4
62,66,4,5,8,2,3,4
62,19,3,18,16,2,3,3
63,46,4,5,15,8,9,23
63,52,4,5,15,8,3,22
63,66,4,5,8,8,9,20
63,46,4,18,2,2,3,13
63,19,4,18,16,2,3,9
63,91,4,16,15,8,9,8
63,64,4,5,8,2,3,8
63,66,4,18,8,2,3,8
63,19,2,18,16,2,3,7
63,19,4,18,16,2,3,7
63,19,4,18,8,2,3,7
63,66,4,4,8,2,3,7
63,19,4,13,16,2,3,7
63,46,4,5,16,8,2,5
63,66,4,18,12,2,9,4
63,45,4,18,8,2,3,3
64,83,4,5,16,6,3,24
64,46,4,5,15,8,9,23
64,66,4,5,15,8,9,20
64,64,4,5,8,8,3,14
64,46,4,5,15,8,9,11
64,46,4,18,2,2,3,9
64,52,4,5,15,8,3,9
64,91,4,16,15,3,9,8
64,25,4,5,15,0,9,6
64,66,4,5,8,8,9,6
64,66,4,5,8,3,9,5
64,19,4,5,16,2,3,5
64,46,4,18,2,2,3,4
64,91,4,16,15,8,9,4
64,19,4,18,16,2,3,3
64,19,4,10,16,2,3,2
65,66,4,5,15,8,9,25
65,31,2,5,16,6,4,24
65,64,4,12,15,8,3,22
65,83,4,1,16,6,3,18
65,66,4,5,15,6,9,9
65,46,4,18,2,8,9,9
65,46,4,5,15,8,9,8
65,89,4,5,15,8,9,8
65,28,2,19,2,2,3,8
65,46,4,2,2,8,3,6
65,52,4,5,15,8,2,6
65,46,4,5,8,8,9,5
65,52,4,5,15,8,3,5
65,83,4,5,16,6,3,5
65,60,4,18,15,2,3,5
65,64,3,5,15,8,3,3
66,31,2,5,16,6,4,23
66,66,4,5,15,8,4,20
66,31,4,5,15,8,4,20
66,46,4,8,15,8,9,16
66,66,4,5,15,8,9,11
66,66,4,1,15,6,9,11
66,83,3,1,15,6,9,10
66,83,4,18,2,8,9,10
66,31,4,5,15,2,3,8
66,83,4,1,16,8,9,6
66,31,4,5,15,6,4,6
66,31,2,5,7,8,4,5
66,46,4,5,2,8,9,5
66,66,4,12,15,6,3,4
66,46,2,5,2,8,8,3
66,46,4,10,15,8,6,2
67,66,2,1,15,6,9,22
67,66,2,1,16,6,9,21
67,31,2,5,15,6,5,20
67,66,4,1,15,6,9,15
67,66,4,5,15,8,4,9
67,66,4,5,15,8,4,9
67,46,4,5,15,8,4,9
67,66,4,1,16,6,9,8
67,31,2,5,16,6,4,8
67,66,4,5,15,6,4,6
67,66,3,5,15,6,4,5
67,31,4,8,15,8,4,5
67,37,4,5,15,8,9,5
67,66,4,5,15,8,9,5
67,46,4,8,15,8,4,3
67,46,4,8,15,8,4,3
68,66,2,5,15,8,4,24
68,66,2,1,16,6,9,21
68,66,2,1,15,8,4,20
68,66,2,5,15,6,7,18
68,66,2,1,15,6,9,11
68,66,4,18,16,5,9,9
68,46,4,5,15,8,4,9
68,66,2,1,15,6,5,8
68,66,4,1,15,6,9,7
68,37,2,7,15,6,9,7
68,66,3,5,15,8,4,6
68,46,4,5,15,6,4,5
68,66,2,5,16,6,9,5
68,66,2,5,13,1,9,4
68,46,4,1,15,8,9,4
68,24,4,5,16,6,9,2
69,52,2,18,5,6,7,27
69,66,2,18,16,5,4,27
69,66,2,1,15,8,4,17
69,66,2,5,15,6,9,17
69,66,2,1,16,6,9,12
69,66,2,5,15,8,4,10
69,66,2,18,16,8,9,10
69,66,2,5,15,3,9,9
69,66,4,5,15,8,4,8
69,66,4,5,15,8,4,8
69,66,2,1,16,8,4,6
69,66,2,1,15,8,9,4
69,66,2,1,15,8,9,3
69,66,3,1,16,8,9,3
69,46,4,1,5,8,9,1
69,66,4,5,15,6,1,1
70,66,2,18,16,8,4,30
70,52,2,18,5,6,7,25
70,66,2,18,16,5,4,24
70,66,3,5,9,8,9,19
70,52,2,18,5,6,7,11
70,66,2,18,15,8,4,10
70,52,2,18,15,6,4,10
70,66,1,1,16,6,9,8
70,66,1,18,16,8,9,7
70,66,3,18,12,8,4,7
70,66,1,18,13,6,4,6
70,66,2,18,16,6,9,4
70,66,2,5,16,6,9,4
70,66,2,5,0,5,4,3
70,66,2,1,4,6,7,1
70,52,2,5,5,8,6,0
71,52,2,18,5,6,7,25
71,66,2,18,5,6,7,23
71,66,2,18,16,5,4,19
71,66,3,20,3,6,7,18
71,73,2,18,15,6,4,10
71,52,2,5,9,8,7,10
71,66,3,5,9,5,4,8
71,66,3,18,16,8,4,7
71,52,2,18,5,6,7,7
71,52,2,18,5,6,7,7
71,66,2,18,15,4,4,6
71,66,2,18,16,8,4,6
71,66,2,18,16,8,4,6
71,52,2,18,15,6,4,4
71,66,2,18,15,8,4,4
71,66,2,19,15,8,4,3
72,52,3,5,9,6,7,25
72,66,2,18,5,6,7,22
72,73,2,18,15,1,4,21
72,66,2,18,5,6,7,19
72,52,2,5,9,8,7,10
72,73,2,18,16,5,10,10
72,50,2,18,5,5,7,10
72,66,3,5,3,5,7,9
72,52,2,18,5,6,7,8
72,52,2,18,5,5,3,8
72,66,2,18,5,6,7,8
72,66,2,18,15,5,4,6
72,66,3,5,3,5,9,6
72,73,2,18,15,6,4,3
72,83,2,5,3,6,7,3
72,60,2,5,9,5,4,1
73,52,3,5,9,1,4,20
73,52,4,5,5,8,1,19
73,52,2,18,9,6,7,18
73,52,2,5,16,8,10,16
73,66,2,10,15,1,4,10
73,9,2,18,9,5,7,10
73,74,1,18,5,6,7,10
73,52,2,5,16,8,10,9
73,50,2,18,20,8,7,8
73,73,4,5,9,0,10,7
73,66,2,18,5,6,7,7
73,52,3,5,9,6,7,6
73,66,2,18,5,1,7,5
73,52,2,5,9,5,7,5
73,66,2,18,5,1,7,5
73,66,2,1,5,6,7,4
74,9,4,18,11,8,1,25
74,52,4,5,5,8,1,22
74,66,2,10,15,1,4,20
74,74,2,10,15,1,7,19
74,52,3,5,9,1,4,13
74,52,2,18,16,8,7,12
74,30,2,18,5,1,4,11
74,24,2,5,16,5,7,8
74,52,4,18,5,6,1,8
74,23,2,5,16,6,10,7
74,66,1,18,5,6,7,6
74,52,2,5,5,8,1,6
74,52,2,5,9,1,10,4
74,52,2,18,20,8,10,3
74,9,4,18,0,5,1,3
74,52,3,19,5,9,4,1
75,52,2,18,16,8,4,22
75,9,4,18,11,8,1,21
75,52,2,18,16,8,7,19
75,74,2,10,15,1,4,17
75,52,4,5,5,8,1,10
75,30,2,2,5,1,4,9
75,9,4,5,5,8,1,9
75,52,4,5,5,8,1,8
75,66,2,10,15,1,7,7
75,66,2,18,7,1,4,7
75,52,2,10,8,1,7,7
75,30,2,18,5,2,4,7
75,52,2,18,5,6,1,6
75,74,3,5,9,1,7,6
75,9,4,18,5,8,1,5
75,9,3,10,15,1,7,5
76,74,2,10,15,1,4,30
76,9,4,18,16,8,4,21
76,52,4,18,5,8,1,21
76,52,4,18,5,8,4,17
76,9,4,18,5,8,1,12
76,52,2,18,16,8,4,12
76,52,2,18,16,8,4,10
76,9,4,18,11,8,1,10
76,30,4,2,11,8,4,7
76,74,2,10,15,1,4,7
76,9,4,18,5,8,4,6
76,52,2,18,5,8,1,6
76,52,4,18,1,8,1,6
76,52,4,5,5,8,1,5
76,9,4,5,11,8,1,3
76,52,2,18,16,1,4,1
77,52,4,18,15,1,4,26
77,52,4,10,5,8,3,22
77,52,4,18,16,8,4,20
77,3,4,18,16,8,1,16
77,52,4,10,7,8,4,12
77,59,2,18,16,8,4,10
77,9,4,18,16,8,4,10
77,52,4,18,16,8,4,9
77,52,2,18,16,8,4,9
77,9,4,18,5,8,1,9
77,52,2,18,16,8,4,7
77,74,2,10,15,1,4,6
77,52,4,16,5,8,1,6
77,9,2,18,5,8,4,4
77,52,2,10,15,8,4,3
77,74,2,18,5,8,4,1
78,52,4,18,16,1,10,23
78,78,2,10,16,8,3,23
78,9,4,18,16,1,4,17
78,52,4,18,15,1,4,15
78,9,4,17,16,1,4,11
78,3,4,18,16,8,4,10
78,59,2,10,2,8,4,9
78,52,4,10,5,8,3,8
78,52,4,10,5,8,3,6
78,52,4,18,16,8,4,6
78,52,4,18,15,8,4,6
78,52,2,10,16,8,4,5
78,3,4,18,16,8,4,5
78,52,1,18,16,8,4,5
78,3,4,18,5,8,3,4
78,52,4,10,5,8,3,4
79,9,4,17,16,1,4,26
79,52,4,18,16,1,10,25
79,9,2,17,5,1,4,16
79,3,4,18,15,8,4,15
79,59,4,10,2,1,9,11
79,59,4,18,16,8,4,10
79,59,4,18,15,8,4,10
79,78,4,10,16,8,4,9
79,6,2,18,15,1,4,8
79,3,4,18,15,1,4,8
79,65,4,18,3,1,3,6
79,9,3,18,16,7,4,5
79,78,2,10,16,8,3,5
79,9,3,18,16,1,4,4
79,52,4,18,16,1,3,4
79,78,2,18,16,8,4,3
80,59,4,10,16,1,4,25
80,59,4,17,17,1,9,19
80,9,4,17,15,8,7,18
80,52,4,18,16,1,10,15
80,3,4,10,15,1,4,12
80,52,2,17,5,1,10,9
80,59,2,18,15,8,4,9
80,52,4,17,5,1,10,9
80,9,4,17,16,1,4,9
80,9,4,18,16,8,4,7
80,59,2,18,15,1,4,7
80,52,1,18,15,8,4,7
80,3,4,18,15,1,10,6
80,59,4,10,15,2,4,5
80,59,4,18,16,8,4,5
80,59,4,18,16,8,3,1
81,59,4,17,17,1,9,24
81,3,3,10,15,1,4,22
81,59,4,10,16,1,4,21
81,59,4,10,17,1,9,19
81,59,4,10,17,1,3,11
81,9,4,17,16,1,10,10
81,52,4,17,15,8,10,10
81,32,4,17,15,8,10,10
81,52,2,17,5,1,10,9
81,9,4,18,16,1,7,8
81,59,2,18,15,8,5,8
81,3,4,10,15,8,4,6
81,28,2,17,17,8,4,5
81,59,4,18,17,8,4,2
81,52,2,17,5,1,10,1
81,3,4,10,0,1,4,1
82,3,4,10,15,1,3,21
82,59,1,17,17,1,9,20
82,59,4,10,17,1,8,18
82,59,4,17,17,8,9,14
82,59,4,17,17,1,9,10
82,59,4,10,17,1,9,10
82,59,4,10,8,1,9,9
82,9,4,10,16,1,10,8
82,40,4,17,17,1,10,8
82,59,4,0,16,6,10,8
82,59,1,17,17,1,10,7
82,60,4,17,17,8,9,7
82,3,3,10,15,1,4,6
82,3,3,10,15,1,4,6
82,59,3,10,15,1,9,3
82,3,3,10,3,5,3,2
83,59,4,10,17,1,3,21
83,15,4,17,17,1,3,18
83,32,4,2,17,1,9,17
83,24,4,10,15,1,9,16
83,59,1,10,17,1,8,10
83,14,4,17,17,1,9,9
83,59,4,10,17,1,9,9
83,3,3,10,17,1,3,9
83,59,4,3,17,8,9,9
83,59,4,17,17,1,9,8
83,59,4,10,17,8,9,8
83,3,4,10,15,1,3,7
83,59,4,10,8,1,9,6
83,59,1,17,17,1,9,6
83,59,1,11,17,1,9,3
83,62,1,10,17,1,0,0
84,59,4,10,17,1,3,22
84,24,4,10,17,1,9,21
84,24,4,10,15,1,6,18
84,15,4,16,14,1,3,12
84,32,4,10,17,1,9,10
84,59,4,10,17,1,9,9
84,59,4,10,17,1,3,9
84,59,4,4,17,1,9,9
84,15,4,17,17,1,3,8
84,32,4,16,17,1,9,8
84,14,4,17,17,2,9,6
84,59,4,8,17,1,8,6
84,15,4,17,17,1,3,6
84,15,4,17,17,1,3,6
84,59,1,17,17,1,8,4
84,24,4,10,6,1,3,3
85,59,4,10,17,1,3,21
85,59,4,10,17,1,9,18
85,7,4,10,17,1,9,18
85,24,4,10,15,1,9,17
85,24,4,10,17,1,9,10
85,15,4,10,17,1,9,10
85,55,4,10,17,1,7,9
85,59,4,10,17,1,3,9
85,59,4,10,17,1,3,8
85,32,4,10,17,1,3,8
85,15,4,16,14,1,6,7
85,59,4,16,17,1,4,7
85,59,4,10,17,9,3,7
85,10,1,10,17,1,9,6
85,15,4,16,14,1,3,4
85,15,4,16,15,1,3,3
86,59,4,10,17,1,3,21
86,15,4,10,17,1,3,19
86,59,4,10,17,1,4,19
86,59,4,10,17,1,9,18
86,15,4,10,17,1,9,10
86,24,4,10,17,1,9,9
86,59,4,15,17,1,9,9
86,88,1,10,17,1,3,9
86,59,4,10,17,1,3,9
86,59,4,10,17,1,9,9
86,7,4,10,17,1,9,9
86,59,4,10,17,1,9,9
86,24,4,10,17,1,9,9
86,59,4,10,15,1,9,7
86,24,4,10,15,1,9,7
86,71,4,10,4,1,9,4
87,59,3,9,17,1,1,24
87,59,4,10,17,1,9,17
87,15,4,10,17,1,9,17
87,15,4,10,17,1,3,17
87,59,4,10,17,1,9,10
87,59,4,10,17,1,4,10
87,59,4,10,17,1,9,10
87,24,4,10,17,1,4,10
87,59,4,10,17,1,3,9
87,59,4,10,17,1,3,8
87,59,4,12,17,1,9,7
87,59,4,15,17,1,10,7
87,15,4,10,17,1,3,7
87,59,4,10,4,1,4,5
87,24,4,10,17,10,9,4
87,75,4,15,10,1,3,3
88,59,4,10,2,7,3,24
88,59,4,10,17,10,3,23
88,59,3,9,17,1,1,17
88,15,4,10,17,1,9,15
88,59,3,9,17,1,1,8
88,15,4,10,17,1,9,7
88,15,4,10,17,1,6,7
88,59,4,10,17,1,9,7
88,15,4,4,17,1,9,7
88,59,4,10,17,1,9,7
88,59,4,10,17,1,9,7
88,59,4,10,17,1,9,7
88,62,3,10,17,1,3,7
88,72,4,10,17,1,9,7
88,59,4,10,17,1,3,7
88,59,3,10,17,1,9,4
89,59,4,10,2,7,3,33
89,29,4,9,17,1,6,22
89,15,3,9,17,1,1,19
89,59,1,10,2,1,3,14
89,59,3,9,17,1,1,11
89,15,2,10,17,9,9,10
89,15,4,0,17,1,9,8
89,59,3,9,2,1,1,7
89,15,4,10,17,10,6,7
89,59,4,10,1,7,1,6
89,59,4,10,17,10,9,6
89,59,4,10,2,10,3,5
89,59,4,10,17,1,3,5
89,15,4,10,17,1,9,5
89,59,4,10,17,10,3,4
89,59,3,9,17,1,1,4
90,15,4,10,17,1,3,21
90,34,2,10,11,9,9,20
90,15,4,1,17,1,9,18
90,29,4,9,17,1,6,15
90,15,3,9,17,4,9,13
90,29,4,9,17,1,6,10
90,59,3,10,17,1,6,10
90,15,4,10,2,7,3,9
90,59,4,10,2,7,3,9
90,15,4,9,11,1,1,8
90,59,4,9,17,1,6,8
90,59,1,10,2,1,3,6
90,65,2,10,17,1,2,6
90,59,1,10,2,10,9,4
90,15,4,10,17,7,0,3
90,29,1,10,2,1,3,3
91,15,4,10,17,1,3,27
91,15,4,1,17,1,9,20
91,29,4,9,17,1,6,16
91,15,2,10,4,9,3,15
91,15,3,9,17,4,3,11
91,20,4,1,17,1,6,10
91,15,2,9,11,9,9,9
91,34,2,10,11,9,9,8
91,29,4,9,17,1,6,8
91,15,3,9,17,4,6,8
91,29,4,7,17,1,6,8
91,59,3,19,17,1,3,7
91,59,3,9,17,1,9,6
91,15,2,10,17,1,3,4
91,29,4,9,17,1,6,2
91,15,4,10,16,1,0,0
92,15,4,10,17,1,3,26
92,20,4,7,17,1,6,24
92,20,4,10,17,1,3,22
92,15,2,9,4,9,3,13
92,15,4,1,17,1,3,10
92,15,4,1,17,1,9,9
92,15,4,1,17,1,9,9
92,15,3,9,11,9,9,8
92,15,3,9,17,4,3,6
92,29,4,8,4,1,3,6
92,15,3,9,17,6,3,6
92,20,4,16,17,1,9,5
92,15,2,10,17,1,6,5
92,29,2,2,11,1,6,5
92,20,4,1,17,1,9,4
92,15,2,10,4,9,9,0
93,58,4,1,17,10,3,28
93,15,4,12,17,1,3,18
93,20,2,10,17,9,3,18
93,22,4,7,17,1,6,16
93,19,4,10,17,1,6,12
93,15,4,10,17,1,3,12
93,15,4,10,17,1,3,10
93,15,4,1,17,9,9,9
93,15,4,1,17,9,9,8
93,15,4,1,17,9,9,8
93,15,2,9,4,1,3,7
93,15,2,9,17,1,3,6
93,20,4,7,17,1,6,6
93,20,4,10,17,1,3,5
93,20,4,1,17,1,6,2
93,15,2,10,17,1,3,0
94,58,4,1,17,10,3,25
94,22,4,1,17,10,3,21
94,58,4,7,17,10,6,18
94,21,2,12,17,1,3,17
94,19,4,1,17,10,3,11
94,19,4,10,17,1,3,10
94,20,2,10,15,1,3,10
94,19,4,10,17,1,6,9
94,63,4,10,17,1,6,9
94,15,4,10,3,1,3,7
94,15,4,12,17,1,3,6
94,15,4,12,17,1,3,6
94,15,4,5,17,1,8,3
94,20,2,10,17,1,3,3
94,19,3,3,17,1,6,3
94,15,2,15,17,1,3,2
95,25,4,1,17,10,3,24
95,58,4,1,17,10,3,22
95,19,4,14,17,1,3,17
95,22,2,14,17,10,3,16
95,22,2,1,17,1,3,8
95,22,4,1,17,10,3,8
95,21,4,1,17,1,3,7
95,50,2,1,17,2,3,6
95,58,4,1,17,0,3,5
95,58,2,5,17,7,6,5
95,54,2,1,17,1,8,5
95,19,4,1,15,1,3,5
95,20,4,10,17,1,3,5
95,22,1,10,14,1,3,4
95,58,4,10,17,0,7,4
95,20,2,10,15,10,3,4
96,22,2,14,17,1,3,20
96,58,4,1,17,10,3,17
96,21,4,1,3,1,3,16
96,22,4,1,17,10,3,16
96,22,4,14,17,10,3,9
96,19,4,14,17,1,3,9
96,25,4,14,17,1,3,9
96,58,3,1,17,10,3,8
96,22,2,14,17,10,3,8
96,25,4,1,17,10,3,8
96,22,4,1,17,10,3,8
96,58,4,1,17,10,3,8
96,22,2,1,10,10,3,7
96,25,4,1,17,1,3,5
96,21,4,0,17,1,3,4
96,21,2,14,17,10,3,3
97,25,4,14,11,1,7,20
97,19,4,14,14,1,3,19
97,21,4,1,17,10,3,19
97,22,4,14,17,10,3,16
97,58,4,1,17,10,3,11
97,19,4,14,17,1,3,9
97,22,2,14,17,1,3,8
97,22,2,14,17,1,3,8
97,22,2,14,17,1,3,8
97,22,4,14,17,10,3,7
97,58,4,1,17,10,3,7
97,25,4,14,17,1,3,7
97,21,2,14,17,8,3,5
97,24,1,14,17,6,3,5
97,21,4,1,17,1,3,4
97,58,4,1,7,10,3,2
98,25,4,14,11,1,7,20
98,58,4,1,17,10,3,20
98,25,4,14,14,1,7,20
98,19,4,13,14,1,3,17
98,22,4,1,17,10,3,12
98,19,4,14,14,1,3,10
98,21,2,14,8,10,3,10
98,42,4,14,17,1,3,9
98,19,2,1,17,10,3,9
98,58,2,14,17,1,3,8
98,25,4,14,11,1,3,7
98,28,4,14,14,1,3,7
98,22,4,14,17,1,3,5
98,19,4,14,17,0,3,4
98,30,2,14,17,10,3,4
98,22,4,14,17,10,0,0
99,25,4,14,4,1,3,23
99,19,4,13,11,1,3,21
99,25,4,1,17,10,7,21
99,19,2,14,14,1,3,15
99,58,4,1,6,8,3,13
99,25,4,14,19,10,3,10
99,25,4,14,14,1,3,10
99,25,4,14,11,1,7,9
99,61,2,1,17,10,3,8
99,21,2,14,14,5,3,7
99,25,4,14,17,10,7,6
99,58,4,1,17,10,3,6
99,25,1,14,3,3,3,5
99,19,2,14,14,1,3,4
99,19,2,14,8,10,3,3
99,58,4,1,17,1,3,3
100,25,4,10,4,1,3,21
100,19,4,13,11,1,3,21
100,19,4,13,11,1,3,18
100,19,4,14,10,1,3,12
100,25,4,1,17,10,3,10
100,25,3,0,17,6,7,9
100,25,4,14,14,10,3,9
100,60,4,1,17,10,3,8
100,19,2,14,14,1,3,8
100,71,4,14,4,1,3,8
100,25,4,14,4,1,3,8
100,19,2,14,14,1,3,7
100,96,4,14,11,10,3,7
100,58,4,13,11,8,3,5
100,13,4,14,19,1,3,4
100,25,4,1,14,1,3,4
101,19,4,13,11,1,3,22
101,19,4,7,11,10,3,21
101,25,3,0,4,1,3,17
101,25,4,10,4,1,3,16
101,25,4,15,17,10,3,9
101,25,4,14,14,10,3,9
101,25,4,10,9,6,4,8
101,25,4,14,10,1,3,8
101,25,4,1,4,1,3,8
101,25,4,14,10,4,7,7
101,19,4,13,11,1,10,7
101,19,4,13,6,1,3,6
101,19,3,14,10,1,3,5
101,25,2,3,11,1,3,4
101,19,4,14,14,1,4,3
101,25,4,1,17,1,0,0
102,53,4,14,14,1,3,24
102,25,4,15,17,10,3,22
102,25,3,20,4,1,3,21
102,19,4,7,11,7,3,18
102,25,4,7,4,10,3,12
102,19,4,13,11,1,3,10
102,25,4,10,11,6,5,9
102,19,3,7,7,6,3,8
102,19,3,13,9,1,4,8
102,19,2,7,11,10,3,8
102,19,3,13,11,1,3,7
102,25,4,14,17,10,3,7
102,25,1,10,17,1,3,4
102,25,1,0,4,6,3,4
102,19,4,7,11,10,3,3
102,25,4,14,4,10,6,3
103,19,2,7,4,10,3,29
103,5,3,20,11,1,3,17
103,53,4,14,14,1,3,16
103,25,4,15,17,1,3,15
103,25,4,10,11,10,5,11
103,53,4,14,11,1,3,10
103,25,4,15,17,10,3,9
103,25,4,10,11,6,5,8
103,25,4,10,11,6,5,8
103,25,4,10,17,10,3,7
103,53,4,13,11,0,3,5
103,19,4,13,11,6,3,5
103,19,4,7,11,7,3,5
103,25,4,10,14,5,3,4
103,25,4,7,4,1,3,3
103,25,4,20,17,0,3,2
104,19,4,7,14,1,3,24
104,25,4,15,17,1,5,20
104,25,4,10,11,1,5,19
104,25,4,10,11,1,3,18
104,19,2,7,4,10,3,12
104,53,4,14,9,7,10,11
104,25,4,15,11,1,5,9
104,25,4,7,5,10,3,9
104,25,2,7,4,10,3,9
104,25,1,15,17,1,3,9
104,53,4,14,11,1,3,6
104,53,4,14,11,1,3,6
104,24,3,20,17,10,3,6
104,5,2,20,11,10,3,4
104,5,3,20,11,1,3,2
104,53,4,14,11,1,3,1
105,19,4,7,17,1,3,28
105,19,4,7,14,1,3,23
105,25,4,10,11,1,3,17
105,25,4,7,14,1,5,11
105,36,4,8,4,1,1,10
105,25,4,15,11,3,5,9
105,25,4,10,11,1,3,7
105,19,4,10,11,1,3,7
105,25,4,15,17,1,5,7
105,25,4,15,11,1,5,7
105,19,4,2,14,10,3,6
105,25,4,15,11,1,5,6
105,19,2,15,17,10,5,6
105,53,4,14,9,7,10,4
105,53,4,14,9,7,10,4
105,25,4,15,11,9,5,1
106,19,4,7,14,1,3,21
106,92,3,7,15,1,3,21
106,36,4,8,4,1,1,20
106,25,4,10,11,1,3,15
106,36,4,8,4,1,1,13
106,19,4,7,17,1,3,11
106,19,4,12,14,1,5,9
106,25,4,15,11,1,5,9
106,25,4,10,11,1,3,9
106,19,4,7,14,1,3,8
106,19,4,7,14,1,3,7
106,19,4,10,14,1,3,7
106,25,4,15,11,1,7,5
106,25,1,15,11,1,3,3
106,15,4,15,11,1,3,3
106,19,4,7,17,1,10,2
107,19,4,7,17,1,3,20
107,92,3,7,15,1,3,19
107,25,4,10,4,1,1,18
107,36,4,7,4,1,3,12
107,19,4,7,17,1,5,10
107,92,4,12,19,1,3,8
107,36,3,9,4,1,3,8
107,45,3,7,4,1,3,8
107,19,4,2,4,1,3,7
107,21,4,8,17,1,1,7
107,92,3,7,15,1,3,7
107,36,3,7,15,1,3,6
107,54,4,7,17,1,3,6
107,19,4,7,14,1,3,5
107,36,4,9,14,1,1,4
107,25,4,8,11,1,3,3
108,36,4,9,4,1,3,20
108,25,4,10,4,1,1,18
108,92,4,7,17,1,5,17
108,19,4,7,17,1,6,16
108,19,4,7,17,1,3,10
108,92,3,7,15,1,3,8
108,36,4,7,17,1,3,8
108,36,3,9,4,1,3,8
108,19,4,7,17,1,3,8
108,25,4,9,10,1,1,7
108,92,4,12,19,1,3,7
108,92,4,12,19,1,3,7
108,36,4,3,17,1,3,6
108,92,3,7,4,1,5,5
108,92,4,7,15,1,4,4
108,36,4,13,4,1,3,4
109,36,4,9,4,1,3,22
