Generacion,k,e,aa,da,af,df,puntos
54,40,3,15,3,3,8,46
54,40,3,15,3,3,8,46
54,40,3,15,12,3,8,41
54,40,3,16,3,6,10,38
54,40,3,15,3,6,8,38
54,40,4,15,3,1,8,27
54,40,2,15,3,3,8,8
54,73,1,15,3,3,8,4
55,40,4,15,3,3,8,61
55,92,4,15,3,3,8,61
55,72,4,15,3,3,8,61
55,92,4,15,3,3,8,61
55,92,4,12,3,3,8,42
55,40,3,15,3,4,8,42
55,40,3,15,3,3,8,42
55,40,3,15,3,3,8,42
55,40,3,15,3,3,8,42
55,13,4,13,3,3,8,42
55,93,4,15,3,3,6,38
55,40,4,0,3,8,6,34
55,40,3,15,3,3,6,28
55,40,3,15,3,4,4,27
55,40,1,15,3,3,8,9
55,40,1,15,3,3,0,3
56,40,4,15,3,3,8,54
56,92,4,15,3,3,8,54
56,19,4,15,3,3,8,54
56,40,4,15,3,3,8,54
56,92,4,15,3,3,8,54
56,92,4,15,3,3,8,54
56,92,4,15,3,3,8,54
56,75,3,15,3,3,8,37
56,40,3,15,18,3,8,36
56,92,4,12,3,8,8,33
56,92,4,15,13,3,8,31
56,72,4,11,17,3,8,30
56,92,4,15,3,6,8,26
56,92,4,15,3,0,8,24
56,72,4,15,3,1,8,20
56,40,3,6,18,3,8,14
57,40,4,15,3,3,8,47
57,92,4,15,3,3,8,47
57,40,4,15,3,3,8,47
57,92,4,15,3,3,8,47
57,92,4,15,3,3,8,47
57,92,4,15,3,3,8,47
57,19,4,15,3,3,8,47
57,40,4,15,3,3,8,47
57,92,4,15,3,3,8,47
57,92,4,15,3,3,8,47
57,92,4,15,3,3,8,47
57,92,4,15,3,3,8,47
57,92,4,15,3,3,0,39
57,19,4,15,3,3,0,39
57,92,3,15,3,3,8,28
57,92,4,15,3,10,8,25
58,40,4,15,3,3,8,52
58,92,4,15,3,3,8,52
58,83,4,15,3,3,8,52
58,39,4,15,3,3,8,52
58,40,4,15,3,3,8,52
58,40,4,15,3,3,8,52
58,43,4,15,3,3,8,52
58,92,4,15,3,3,8,52
58,92,4,15,3,3,8,52
58,19,4,15,3,3,8,52
58,19,4,15,3,3,8,52
58,92,4,18,3,3,8,50
58,92,4,15,3,7,0,46
58,62,4,15,3,3,4,27
58,40,4,0,3,3,8,6
58,40,4,15,0,3,8,4
59,40,4,15,3,3,8,61
59,92,4,15,3,3,8,61
59,92,4,15,3,3,8,61
59,40,4,15,3,3,8,61
59,83,4,15,3,3,8,61
59,65,4,15,3,3,8,61
59,40,4,15,3,3,8,61
59,40,4,15,3,3,8,61
59,83,4,12,3,3,9,44
59,92,3,15,3,7,8,39
59,39,4,15,18,3,8,33
59,40,2,15,3,3,7,21
59,40,4,15,3,1,8,21
59,92,4,0,3,3,8,11
59,43,1,15,3,3,8,9
59,92,4,6,3,6,8,8
60,40,4,18,3,3,8,53
60,65,4,15,3,3,7,53
60,40,4,15,3,3,8,51
60,40,4,15,3,3,8,51
60,12,4,15,3,3,8,51
60,92,4,15,3,3,8,51
60,92,4,15,3,3,8,51
60,92,4,15,3,3,8,51
60,40,4,15,3,3,8,51
60,92,4,15,3,3,8,51
60,40,4,15,3,3,8,51
60,40,4,15,3,3,8,51
60,40,4,15,3,8,8,27
60,65,4,15,14,3,8,22
60,83,4,15,3,2,8,8
60,65,4,15,3,2,8,8
61,65,4,15,3,3,7,52
61,65,4,15,3,3,8,52
61,65,4,15,3,3,8,52
61,40,4,15,3,3,8,52
61,40,4,15,3,3,8,52
61,12,4,15,3,3,8,52
61,40,4,18,3,3,8,50
61,54,4,18,3,3,8,50
61,40,4,18,3,3,7,50
61,12,4,15,8,3,5,37
61,12,4,15,1,3,8,32
61,40,4,15,1,3,8,32
61,92,4,15,2,3,8,26
61,12,4,15,3,0,7,23
61,92,4,15,3,5,8,23
61,40,2,15,3,3,8,17
62,65,4,15,3,3,7,53
62,65,4,15,3,3,8,53
62,40,4,15,3,3,7,53
62,65,4,15,3,3,7,53
62,65,4,15,3,3,8,53
62,99,4,15,3,3,8,53
62,12,4,15,3,3,8,53
62,40,4,15,3,3,8,53
62,40,4,15,3,3,8,53
62,40,4,18,3,3,8,52
62,9,4,12,3,3,8,34
62,40,4,15,3,9,8,26
62,65,4,15,11,3,8,26
62,65,4,15,3,4,8,23
62,65,4,20,2,3,8,20
62,40,4,15,3,9,0,4
63,65,4,15,3,3,7,56
63,65,4,15,3,3,7,56
63,12,4,17,3,3,8,56
63,99,4,15,3,3,8,53
63,99,4,15,3,3,8,53
63,65,4,15,3,3,8,53
63,12,4,15,3,3,8,53
63,99,4,15,3,3,8,53
63,20,4,15,3,3,8,53
63,40,4,15,3,3,8,53
63,40,4,15,3,3,8,53
63,65,4,15,3,5,7,27
63,40,4,15,2,3,7,27
63,65,1,15,3,9,7,26
63,40,4,15,3,2,7,18
63,65,1,15,3,3,8,4
64,65,4,15,3,3,7,49
64,65,4,15,3,3,7,49
64,65,4,15,3,3,7,49
64,12,4,15,3,3,8,49
64,99,4,15,3,3,8,49
64,99,4,15,3,3,8,49
64,12,4,15,3,3,8,49
64,99,4,15,3,3,8,49
64,65,4,15,3,3,8,49
64,65,4,15,3,3,8,49
64,65,4,17,3,3,7,46
64,12,4,20,3,3,8,46
64,12,4,15,3,9,8,25
64,25,4,15,3,0,7,23
64,65,4,15,18,3,8,20
64,12,4,17,3,5,8,18
65,99,4,15,3,3,8,56
65,99,4,15,3,3,8,56
65,99,4,15,3,3,8,56
65,12,4,15,3,3,8,56
65,65,4,15,3,3,7,54
65,65,4,15,3,3,7,54
65,65,4,15,3,3,7,54
65,65,4,15,3,3,7,54
65,65,4,15,3,3,7,54
65,12,4,18,3,3,8,54
65,65,4,15,3,3,0,43
65,88,4,15,3,4,7,27
65,99,2,15,3,3,8,24
65,65,4,15,3,1,7,20
65,99,1,15,7,7,8,15
65,65,4,0,3,3,7,13
66,99,4,15,3,3,8,53
66,99,4,15,3,3,8,53
66,99,4,15,3,3,8,53
66,99,4,15,3,3,8,53
66,99,4,15,3,3,8,53
66,65,4,15,3,3,7,53
66,65,4,15,3,3,7,53
66,99,4,15,3,3,8,53
66,65,4,15,3,3,7,53
66,65,4,15,3,3,8,53
66,65,4,15,3,3,4,32
66,65,4,15,3,8,7,27
66,65,4,15,2,3,7,25
66,99,4,15,19,3,8,20
66,65,4,5,2,3,7,15
66,65,4,15,3,2,8,13
67,99,4,15,3,3,8,54
67,99,4,15,3,3,8,54
67,48,4,15,3,3,7,54
67,99,4,15,3,3,8,54
67,99,4,15,3,3,8,54
67,65,4,15,3,3,7,54
67,99,4,15,3,3,8,54
67,99,4,15,3,3,8,54
67,99,4,15,3,3,8,54
67,99,4,15,3,3,8,54
67,65,4,15,3,3,8,54
67,99,4,11,3,3,2,26
67,65,4,15,3,5,8,22
67,65,4,15,3,8,7,22
67,65,4,15,5,3,8,18
67,53,1,15,3,3,8,0
68,99,4,15,3,3,8,47
68,99,4,15,3,3,8,47
68,99,4,15,3,3,8,47
68,85,4,15,3,3,8,47
68,99,4,15,3,3,8,47
68,99,4,15,3,3,8,47
68,48,4,15,3,3,7,46
68,99,4,15,3,3,10,46
68,65,4,15,3,3,7,46
68,99,4,19,3,3,8,46
68,22,4,15,3,3,3,36
68,99,4,9,1,3,8,33
68,19,4,7,3,3,7,28
68,99,3,15,3,3,8,27
68,83,4,15,3,6,8,25
68,99,4,13,19,3,8,14
69,99,4,15,3,3,8,53
69,99,4,15,3,3,8,53
69,99,4,15,3,3,8,53
69,99,4,15,3,3,8,53
69,99,4,15,3,3,8,53
69,99,4,15,3,3,8,53
69,99,4,15,3,3,8,53
69,43,4,15,3,3,8,53
69,99,4,15,3,3,8,53
69,99,4,15,3,3,8,53
69,99,4,15,3,3,8,53
69,48,4,15,3,3,7,50
69,99,4,15,3,3,4,23
69,2,4,15,9,3,8,22
69,99,4,15,10,9,8,9
69,99,4,15,3,1,8,7
70,99,4,15,3,3,8,52
70,99,4,15,3,3,8,52
70,99,4,15,3,3,8,52
70,90,4,15,3,3,8,52
70,99,4,15,3,3,8,52
70,99,4,15,3,3,8,52
70,99,4,15,3,3,8,52
70,37,4,15,3,3,8,52
70,38,4,15,3,3,8,52
70,99,4,15,3,3,8,52
70,99,4,15,3,3,8,52
70,20,4,15,12,3,8,26
70,99,4,5,3,3,8,22
70,99,4,15,3,7,8,20
70,99,4,15,3,0,8,17
70,99,4,15,3,1,8,12
71,99,4,15,3,3,8,44
71,99,4,15,3,3,8,44
71,99,4,15,3,3,8,44
71,99,4,15,3,3,8,44
71,99,4,15,3,3,8,44
71,99,4,15,3,3,8,44
71,90,4,15,3,3,8,44
71,99,4,15,3,3,8,44
71,99,4,15,3,3,8,44
71,83,4,15,3,3,8,44
71,99,4,15,3,3,8,44
71,99,4,15,3,3,8,44
71,99,4,15,3,3,8,44
71,99,4,15,16,3,8,32
71,99,4,15,20,0,8,27
71,99,4,15,3,4,8,21
72,99,4,15,3,3,8,55
72,99,4,15,3,3,8,55
72,99,4,15,3,3,8,55
72,99,4,15,3,3,8,55
72,99,4,15,3,3,8,55
72,99,4,15,3,3,8,55
72,99,4,15,3,3,8,55
72,99,4,15,3,3,8,55
72,99,4,15,3,3,8,55
72,99,4,15,3,3,8,55
72,90,4,15,3,3,8,55
72,90,4,15,3,3,8,55
72,56,3,15,3,3,8,28
72,99,4,15,6,3,8,7
72,99,4,15,3,1,8,6
72,99,4,15,3,1,8,6
73,99,4,15,3,3,8,58
73,99,4,15,3,3,8,58
73,99,4,15,3,3,8,58
73,99,4,15,3,3,10,58
73,65,4,15,3,3,8,58
73,99,4,15,3,3,8,58
73,99,4,15,3,3,8,58
73,9,4,15,3,3,8,58
73,99,4,15,3,3,8,58
73,99,4,15,16,3,2,41
73,19,4,15,9,3,8,33
73,99,4,15,5,3,8,27
73,99,4,15,3,0,8,26
73,99,4,15,3,3,1,18
73,41,1,15,3,3,8,4
73,99,1,15,3,3,8,4
74,99,4,15,3,3,8,47
74,99,4,15,3,3,8,47
74,99,4,15,3,3,8,47
74,99,4,15,3,3,9,47
74,92,4,15,3,3,8,47
74,99,4,15,3,3,8,47
74,45,4,15,3,3,8,47
74,99,4,15,3,3,8,47
74,99,4,15,3,3,8,47
74,99,4,15,3,3,8,47
74,99,4,15,3,3,8,47
74,99,4,15,3,3,10,46
74,65,4,15,3,8,8,32
74,99,3,15,3,3,8,24
74,99,4,15,3,9,8,19
74,99,4,15,2,3,8,18
75,99,4,15,3,3,8,51
75,99,4,15,3,3,8,51
75,74,4,15,3,3,8,51
75,99,4,15,3,3,8,51
75,99,4,15,3,3,8,51
75,99,4,15,3,3,8,51
75,99,4,15,3,3,9,51
75,99,4,15,3,3,9,51
75,92,4,15,3,3,8,51
75,99,4,15,3,3,8,51
75,9,3,15,3,3,8,29
75,92,4,15,13,3,8,25
75,45,4,14,3,3,8,25
75,9,4,15,8,3,8,21
75,99,4,15,3,9,8,20
75,78,4,5,3,3,8,17
76,99,4,15,3,3,8,48
76,99,4,15,3,3,8,48
76,99,4,15,3,3,8,48
76,72,4,15,3,3,8,48
76,99,4,15,3,3,8,48
76,74,4,15,3,3,8,48
76,99,4,15,3,3,8,48
76,99,4,15,3,3,8,48
76,99,4,15,3,3,8,48
76,99,4,15,3,3,8,48
76,63,4,15,3,3,9,48
76,99,4,15,3,8,8,37
76,99,4,15,3,3,3,35
76,99,4,15,3,3,5,24
76,99,4,15,2,3,8,20
76,99,1,15,3,3,8,3
77,99,4,15,3,3,8,50
77,99,4,15,3,3,8,50
77,99,4,15,3,3,8,50
77,99,4,15,3,3,8,50
77,99,4,15,3,3,8,50
77,99,4,15,3,3,8,50
77,99,4,15,3,3,8,50
77,99,4,15,3,3,8,50
77,99,4,15,3,3,8,50
77,99,4,15,3,3,8,50
77,74,4,15,3,3,8,50
77,74,4,15,3,3,8,50
77,74,4,15,3,3,8,50
77,99,4,15,3,3,3,36
77,99,4,1,3,3,8,5
77,72,4,15,3,3,1,1
78,99,4,15,3,3,8,51
78,99,4,15,3,3,8,51
78,76,4,15,3,3,8,51
78,99,4,15,3,3,8,51
78,99,4,15,3,3,8,51
78,99,4,15,3,3,7,51
78,99,4,15,3,3,7,51
78,99,4,15,3,3,8,51
78,99,4,15,3,3,8,51
78,99,4,15,3,3,8,51
78,99,4,15,3,3,10,51
78,99,4,15,3,3,8,51
78,25,4,15,3,3,5,21
78,99,4,15,3,9,8,20
78,49,2,15,3,3,8,17
78,99,4,15,3,2,9,9
79,99,4,15,3,3,8,52
79,99,4,15,3,3,8,52
79,99,4,15,3,3,7,52
79,99,4,15,3,3,7,52
79,99,4,15,3,3,8,52
79,99,4,15,3,3,8,52
79,99,4,15,3,3,8,52
79,99,4,15,3,3,8,52
79,99,4,15,3,3,7,52
79,99,4,15,3,3,7,52
79,99,4,15,3,3,7,52
79,76,4,15,3,3,7,52
79,6,4,15,3,3,7,52
79,99,4,6,3,3,8,21
79,99,1,15,3,3,8,4
79,99,1,15,3,3,8,4
80,99,4,15,3,3,8,46
80,99,4,15,3,3,8,46
80,99,4,15,3,3,8,46
80,99,4,15,3,3,8,46
80,99,4,15,3,3,8,46
80,99,4,15,3,3,8,46
80,99,4,15,3,3,8,46
80,99,4,15,3,3,7,46
80,99,4,15,3,3,7,46
80,99,4,15,3,3,8,46
80,99,4,15,3,3,8,46
80,99,4,15,3,3,8,46
80,99,4,15,3,3,8,46
80,99,4,15,3,3,8,46
80,99,4,15,3,3,8,46
80,99,4,15,17,3,8,15
81,99,4,19,19,10,2,59
81,99,4,15,3,3,8,46
81,99,4,15,3,3,8,46
81,99,4,15,3,3,8,46
81,64,4,15,3,3,10,46
81,99,4,15,3,3,8,46
81,99,4,15,3,3,8,46
81,99,4,15,3,3,8,46
81,99,4,15,3,3,8,46
81,99,4,15,3,3,8,46
81,99,4,15,3,3,8,46
81,99,4,15,3,3,8,46
81,99,4,15,3,3,8,46
81,99,4,11,3,3,8,21
81,99,2,15,3,3,8,19
81,99,4,15,3,0,8,17
82,99,4,19,19,10,2,53
82,99,4,15,3,3,8,47
82,99,4,15,3,3,8,47
82,99,4,15,3,3,8,47
82,99,4,15,3,3,8,47
82,99,4,15,3,3,8,47
82,64,4,15,3,3,8,47
82,99,4,15,3,3,8,47
82,99,4,15,3,3,8,47
82,64,4,15,3,3,10,46
82,6,3,15,3,3,8,38
82,99,4,15,16,3,8,38
82,64,4,15,3,8,8,31
82,99,4,15,8,3,8,27
82,8,2,15,3,3,8,17
82,64,4,1,3,3,10,10
83,99,4,19,19,3,8,55
83,99,4,19,19,10,2,52
83,99,4,15,3,3,8,45
83,99,4,15,3,3,8,45
83,99,4,15,3,3,8,45
83,99,4,15,3,3,10,45
83,99,4,15,3,3,8,45
83,99,4,15,3,3,8,45
83,64,4,15,3,3,8,45
83,99,4,15,3,3,8,45
83,99,4,15,3,3,7,42
83,99,4,2,3,3,8,35
83,99,4,10,3,3,10,29
83,64,4,15,3,10,8,26
83,99,4,20,19,3,8,25
83,99,4,11,3,3,8,23
84,99,4,19,19,5,8,52
84,99,4,15,3,3,8,50
84,99,4,15,3,3,8,50
84,99,4,15,3,3,8,50
84,99,4,15,3,3,8,50
84,99,4,19,19,10,2,48
84,99,4,19,19,10,2,48
84,99,2,19,19,8,8,48
84,99,4,19,19,3,8,48
84,99,3,15,3,3,8,47
84,99,4,15,3,3,6,37
84,99,4,15,19,3,8,35
84,99,4,15,3,3,1,30
84,99,4,15,6,3,8,28
84,99,4,19,19,0,2,11
84,40,4,15,0,3,8,0
85,99,4,4,19,10,2,51
85,99,4,19,19,5,8,47
85,99,4,19,19,5,8,47
85,99,4,19,19,7,2,44
85,99,4,19,19,10,2,44
85,99,4,19,3,3,8,42
85,99,4,15,3,3,8,41
85,99,4,15,3,3,8,41
85,99,4,15,3,3,8,41
85,99,4,15,3,3,8,41
85,101,4,15,3,3,8,41
85,99,4,18,3,3,8,41
85,99,4,15,3,4,9,26
85,99,4,15,19,3,8,23
85,99,4,15,17,3,8,23
85,99,4,15,10,3,8,20
86,99,4,11,3,5,8,55
86,99,4,7,19,1,2,54
86,99,4,4,19,10,2,51
86,99,4,19,19,5,8,48
86,99,4,19,19,5,8,48
86,99,4,19,19,5,8,48
86,99,4,19,19,7,2,44
86,99,4,15,3,3,8,42
86,99,4,19,3,3,8,40
86,99,4,19,3,3,8,40
86,99,4,19,19,6,2,39
86,99,4,19,19,5,2,39
86,99,4,9,4,10,2,37
86,99,2,19,17,10,2,23
86,46,4,5,19,8,0,9
86,99,4,4,3,10,8,6
87,99,4,4,19,10,2,54
87,99,4,7,19,1,2,51
87,99,4,11,3,5,8,49
87,99,4,11,3,5,8,49
87,99,4,7,19,1,8,38
87,99,4,7,19,2,8,37
87,99,4,19,19,5,6,36
87,99,4,19,19,10,8,33
87,99,4,11,19,5,2,31
87,99,4,19,19,5,8,31
87,99,4,19,19,5,8,31
87,99,4,19,19,5,8,31
87,46,4,19,19,7,2,29
87,99,4,7,4,1,8,27
87,99,4,19,19,5,2,25
87,99,3,7,19,0,2,20
88,99,3,11,3,5,8,53
88,99,4,7,19,1,2,48
88,99,4,7,19,1,2,48
88,99,4,7,19,1,2,48
88,99,4,19,19,1,6,48
88,99,4,7,19,10,2,45
88,99,4,11,3,5,8,44
88,99,4,11,3,5,8,44
88,61,4,11,15,5,8,41
88,99,4,4,19,10,2,35
88,99,2,1,19,1,8,35
88,99,4,4,19,10,2,35
88,99,4,19,19,5,8,28
88,99,4,19,19,5,2,24
88,99,4,7,19,2,8,20
88,99,4,7,19,2,8,20
89,99,4,7,19,1,6,52
89,99,4,7,18,1,6,52
89,99,4,7,19,1,2,50
89,99,4,7,19,1,2,50
89,99,4,7,19,1,2,50
89,99,4,7,19,1,2,50
89,99,4,11,3,5,4,48
89,99,4,7,19,10,2,43
89,99,4,7,19,1,8,36
89,99,4,19,19,1,6,36
89,99,4,7,19,5,2,34
89,99,4,19,19,10,6,33
89,99,3,11,3,5,8,32
89,99,4,7,19,1,10,32
89,99,4,11,10,5,8,31
89,4,4,7,19,6,0,0
90,99,4,7,19,1,6,55
90,99,4,7,18,1,6,55
90,99,4,7,19,1,6,55
90,99,4,7,19,1,6,55
90,99,4,7,19,1,2,51
90,99,4,7,19,1,2,51
90,99,4,7,19,1,2,51
90,99,4,7,19,1,2,51
90,99,4,11,3,5,4,47
90,99,3,11,19,1,4,39
90,99,3,7,19,1,6,38
90,99,4,11,19,1,2,33
90,34,4,7,11,1,4,29
90,99,4,11,3,5,1,23
90,99,4,7,3,1,2,20
90,99,4,7,19,1,0,0
91,99,4,7,19,1,6,46
91,99,4,7,18,1,6,46
91,99,4,7,19,1,6,46
91,99,4,7,19,1,6,46
91,99,4,7,18,1,6,46
91,99,4,7,19,1,6,46
91,99,4,7,19,1,6,46
91,99,4,7,19,1,6,46
91,99,4,7,19,1,2,40
91,99,4,7,19,1,2,40
91,99,4,7,19,1,2,40
91,99,4,7,19,1,2,40
91,99,4,7,19,1,2,40
91,99,4,7,19,7,6,31
91,99,4,7,19,10,6,26
91,99,4,7,19,3,2,15
92,99,2,7,19,1,6,55
92,99,4,7,18,1,6,47
92,99,4,7,19,1,6,47
92,38,4,7,19,1,6,47
92,99,4,7,18,1,6,47
92,99,4,7,19,1,6,47
92,99,4,7,19,1,6,47
92,99,4,7,19,1,6,47
92,99,4,7,19,1,6,47
92,99,4,7,19,1,6,47
92,99,4,7,18,1,6,47
92,99,4,7,19,1,6,47
92,99,4,7,18,1,6,47
92,99,4,7,19,1,6,47
92,99,4,18,19,1,6,21
92,99,4,7,4,1,6,3
93,99,2,7,19,9,6,56
93,99,2,7,19,1,6,52
93,99,2,7,19,1,6,52
93,58,4,7,18,10,6,49
93,99,4,8,18,1,6,39
93,99,4,7,19,1,6,37
93,38,4,7,19,1,6,37
93,38,4,7,19,1,6,37
93,99,4,7,19,1,6,37
93,99,4,7,18,1,6,37
93,99,4,7,19,1,6,37
93,99,4,7,18,1,6,37
93,99,4,7,19,8,6,36
93,99,4,0,18,1,6,28
93,99,4,7,12,1,6,23
93,99,1,7,19,1,6,17
94,99,2,7,19,9,6,51
94,99,2,7,19,9,6,51
94,99,2,7,18,10,6,49
94,99,2,7,19,1,6,48
94,99,2,7,19,1,6,48
94,99,4,7,19,1,6,39
94,58,4,7,19,1,6,39
94,99,4,7,19,1,6,39
94,99,4,7,18,1,6,39
94,99,4,7,19,1,6,39
94,38,4,7,18,1,6,39
94,38,4,7,19,1,6,39
94,58,4,7,19,10,6,29
94,99,4,7,19,9,3,28
94,80,4,8,3,1,6,26
94,99,4,7,19,10,5,17
95,99,2,2,19,8,6,61
95,99,2,4,18,10,6,58
95,99,1,7,19,9,6,46
95,99,2,7,19,9,6,45
95,99,2,7,19,9,6,45
95,99,2,4,18,3,6,42
95,3,4,14,17,1,6,40
95,99,2,7,19,1,6,39
95,99,2,7,19,1,6,39
95,99,2,7,19,4,6,34
95,58,4,7,19,1,6,33
95,58,2,7,9,1,6,32
95,99,4,7,19,9,3,31
95,58,4,7,19,8,6,29
95,99,4,7,14,1,6,28
95,2,4,7,10,1,6,21
96,99,2,2,19,8,6,50
96,99,2,4,18,10,6,50
96,99,2,3,18,10,6,50
96,9,2,4,18,10,6,50
96,55,2,2,19,8,6,50
96,99,2,2,18,8,8,49
96,99,2,1,18,10,6,47
96,99,1,7,18,9,6,44
96,99,2,7,19,9,6,41
96,99,2,7,19,9,6,41
96,99,2,7,19,9,6,41
96,99,2,7,19,9,6,41
96,36,2,4,18,8,6,40
96,99,2,4,18,3,6,36
96,3,2,14,17,1,6,24
96,99,1,4,18,3,6,17
97,99,2,2,19,8,6,48
97,99,2,2,18,8,6,48
97,99,2,1,19,8,6,48
97,89,2,2,19,8,6,48
97,99,2,2,19,8,6,48
97,99,2,2,18,10,6,48
97,99,2,3,18,10,6,47
97,9,2,5,18,10,6,47
97,99,2,4,18,10,6,47
97,99,2,4,19,10,6,47
97,99,2,4,18,10,6,47
97,99,2,4,19,10,6,47
97,99,2,4,18,10,6,47
97,99,2,9,19,8,6,36
97,99,2,7,18,10,6,20
97,9,3,4,18,10,6,14
98,99,1,2,19,8,6,72
98,99,2,2,19,8,1,64
98,89,2,3,19,8,6,46
98,99,2,2,19,8,6,45
98,17,2,2,19,8,6,45
98,99,2,2,19,8,6,45
98,99,2,1,19,8,6,44
98,99,2,2,18,8,6,43
98,30,2,2,19,10,6,43
98,99,2,2,18,8,6,43
98,99,2,3,18,10,6,43
98,93,2,1,19,10,6,42
98,99,2,6,19,8,6,38
98,99,2,5,19,8,6,33
98,99,2,1,6,8,6,31
98,39,2,2,19,8,0,10
99,99,2,2,19,8,1,58
99,99,2,2,19,8,1,58
99,99,1,2,19,8,6,48
99,99,1,2,19,8,6,48
99,99,1,2,19,8,6,48
99,99,1,2,19,8,6,48
99,89,2,3,19,8,6,42
99,99,1,2,19,8,10,41
99,50,2,3,19,6,8,40
99,60,2,1,19,8,6,40
99,99,1,2,19,3,6,37
99,99,1,18,19,8,6,35
99,99,4,2,19,8,6,24
99,99,2,1,8,8,6,21
99,89,2,3,4,9,6,20
99,99,2,2,19,8,0,19
100,99,3,2,19,8,1,51
100,99,2,2,19,8,1,50
100,71,2,2,19,8,1,50
100,99,2,2,19,8,1,50
100,99,2,2,19,8,1,50
100,99,1,2,19,8,3,46
100,99,2,2,19,8,6,43
100,53,2,2,19,8,6,43
100,34,2,2,19,2,1,42
100,99,1,2,19,8,6,36
100,99,1,2,19,8,6,36
100,99,3,0,19,6,6,36
100,99,1,2,19,8,6,36
100,99,1,2,19,8,8,33
100,99,1,17,19,8,6,28
100,99,2,2,0,8,1,7
101,99,2,2,19,8,6,52
101,99,2,2,19,8,6,52
101,99,1,2,10,8,1,51
101,5,1,2,19,8,3,49
101,99,1,0,19,8,1,46
101,99,2,2,2,8,1,43
101,71,2,2,18,8,1,41
101,99,3,2,19,8,2,41
101,99,2,2,19,8,1,38
101,66,2,2,20,8,1,38
101,99,2,2,19,8,1,38
101,99,3,2,19,8,1,37
101,99,1,10,19,8,1,33
101,99,1,2,19,8,1,28
101,99,1,2,19,8,1,28
101,86,2,2,16,8,6,27
102,99,1,0,10,8,1,54
102,13,2,2,2,8,6,49
102,99,2,2,19,8,6,48
102,99,2,2,19,8,6,48
102,99,2,2,19,8,6,48
102,99,2,2,19,8,6,48
102,99,1,2,10,8,1,47
102,5,1,2,19,8,3,44
102,99,4,2,19,8,1,43
102,5,1,6,19,8,3,41
102,99,1,2,19,8,4,36
102,99,1,2,19,8,1,27
102,99,1,0,19,3,1,27
102,99,1,2,18,8,1,27
102,99,1,2,10,8,9,22
102,99,1,2,10,8,8,18
103,99,1,2,19,8,6,66
103,99,2,2,10,5,6,64
103,99,1,6,10,8,6,55
103,13,2,2,2,8,6,48
103,13,2,2,2,8,6,48
103,99,1,2,10,8,1,48
103,99,1,0,10,8,1,46
103,34,2,10,19,8,6,42
103,99,2,2,19,8,6,34
103,99,2,2,19,8,6,34
103,99,2,2,19,8,6,34
103,99,2,2,19,8,6,34
103,13,2,2,19,8,6,34
103,99,3,2,19,8,6,27
103,99,4,2,5,8,6,26
103,99,2,2,19,1,6,19
104,99,1,2,19,8,6,66
104,99,1,0,10,8,1,55
104,99,2,2,10,5,6,50
104,99,2,2,10,5,6,50
104,99,1,6,10,8,6,49
104,99,1,6,10,8,6,49
104,99,2,2,10,10,6,47
104,99,1,0,10,4,7,45
104,99,2,2,10,8,6,43
104,99,1,2,10,8,1,40
104,13,2,2,2,8,6,35
104,13,2,2,19,8,6,31
104,13,1,2,2,8,6,24
104,13,2,2,2,5,6,23
104,99,1,2,10,0,1,21
104,99,1,2,1,8,6,14
105,99,2,7,10,10,6,56
105,99,1,2,19,8,6,53
105,99,2,6,10,8,6,51
105,99,1,0,10,8,1,47
105,99,1,0,10,8,1,47
105,99,1,0,10,8,1,47
105,99,2,2,19,5,6,45
105,99,2,0,10,6,10,42
105,99,2,2,10,3,6,40
105,99,1,6,10,8,6,39
105,99,2,2,10,10,6,36
105,99,1,16,10,8,0,34
105,99,1,0,19,0,3,25
105,99,1,2,10,8,6,23
105,99,1,2,10,8,6,23
105,99,1,0,10,8,10,16
106,99,2,7,10,10,6,58
106,99,2,7,10,10,6,58
106,99,2,7,10,10,6,58
106,99,2,7,19,10,6,58
106,99,1,7,10,10,6,51
106,99,2,7,10,8,6,43
106,99,2,7,10,8,6,43
106,99,1,2,19,8,6,38
106,99,2,7,10,10,1,34
106,99,1,0,19,8,6,32
106,99,1,0,10,8,1,27
106,99,1,0,10,8,1,27
106,99,1,0,10,8,1,27
106,88,1,0,10,8,1,27
106,99,1,0,7,8,1,27
106,99,2,0,15,10,6,27
107,99,1,7,10,10,6,53
107,99,2,19,10,10,6,49
107,15,2,7,10,10,6,45
107,99,2,7,10,10,6,45
107,99,2,7,10,10,6,45
107,99,2,7,10,10,6,45
107,99,2,7,10,10,6,45
107,99,2,7,10,10,6,45
107,99,2,7,10,10,6,45
107,99,2,7,10,10,6,45
107,99,1,7,10,6,6,44
107,99,2,7,19,8,6,43
107,99,2,7,10,8,6,43
107,99,2,7,10,8,6,43
107,99,2,7,16,10,6,21
107,99,3,13,10,7,6,19
108,99,4,19,10,10,6,57
108,99,3,19,10,10,6,53
108,99,2,19,10,10,6,52
108,99,1,7,10,10,6,47
108,99,1,7,10,10,6,47
108,99,2,7,10,10,6,46
108,99,2,7,10,10,6,46
108,99,2,7,10,10,6,46
108,99,2,7,10,10,6,46
108,99,2,7,10,10,6,46
108,99,2,7,10,10,6,46
108,78,2,7,10,10,6,46
108,27,2,7,10,10,6,46
108,99,2,7,5,10,6,34
108,99,2,5,10,10,6,11
108,99,2,7,10,2,0,0
109,16,1,7,11,10,6,55
