Generacion,k,e,aa,da,af,df,puntos
54,32,2,6,20,5,1,9
54,32,1,6,20,5,1,8
54,71,3,6,3,5,1,7
54,32,2,6,20,5,1,6
54,32,2,6,20,5,1,6
54,32,2,6,20,5,1,3
54,32,2,6,20,5,1,3
54,32,2,6,20,5,1,0
55,53,3,14,20,5,1,27
55,53,3,14,20,5,1,26
55,32,3,6,20,5,1,15
55,53,3,6,20,5,1,14
55,32,3,6,20,5,1,11
55,55,1,14,20,5,1,11
55,53,1,6,20,5,1,8
55,32,3,2,20,5,1,5
55,32,1,6,20,5,1,5
55,32,1,6,20,5,1,5
55,32,1,6,20,5,1,5
55,32,1,6,20,5,1,5
55,32,1,6,20,5,1,5
55,32,1,6,20,5,1,4
55,32,1,6,20,5,1,4
55,32,1,6,3,5,2,3
56,53,3,14,20,5,1,25
56,32,3,14,20,5,1,25
56,32,3,6,20,6,1,24
56,4,3,14,20,5,1,19
56,53,3,14,20,5,1,12
56,53,3,14,20,5,1,12
56,53,3,14,20,5,1,7
56,53,3,14,20,5,1,7
56,53,3,14,20,5,1,7
56,32,3,6,20,5,1,6
56,53,3,6,20,5,1,6
56,53,3,6,20,5,1,6
56,32,3,6,20,5,1,6
56,32,3,6,20,5,1,6
56,53,3,6,20,5,1,6
56,53,3,6,20,5,1,0
57,4,3,6,20,8,1,22
57,53,3,6,20,6,1,22
57,32,3,6,20,6,1,21
57,53,3,6,20,5,10,19
57,53,3,14,20,5,1,10
57,4,3,14,20,5,1,10
57,4,3,14,20,5,1,7
57,4,3,14,20,5,1,7
57,53,3,14,20,5,1,7
57,32,3,14,20,5,1,7
57,4,3,14,20,5,1,7
57,4,3,14,20,5,1,7
57,32,3,13,20,5,1,7
57,32,3,14,20,5,1,7
57,84,2,14,11,5,1,3
57,4,1,14,20,5,1,3
58,53,3,6,20,5,1,24
58,32,3,6,20,6,1,20
58,4,3,6,20,8,1,17
58,4,3,6,20,8,1,17
58,53,3,6,20,8,1,13
58,53,3,6,20,6,1,10
58,32,3,6,20,6,1,10
58,38,3,6,20,6,1,10
58,53,3,6,20,6,1,10
58,4,3,6,20,8,1,7
58,4,3,6,20,6,1,7
58,53,3,6,20,8,10,7
58,53,3,6,20,5,10,6
58,32,3,6,20,5,10,3
58,53,3,6,20,5,10,3
58,53,4,6,12,4,1,1
59,53,3,6,20,5,1,23
59,53,3,6,20,5,1,22
59,4,3,6,20,8,1,14
59,32,3,6,20,6,1,14
59,53,3,6,20,8,3,9
59,32,3,6,20,6,1,9
59,53,3,6,20,6,1,9
59,4,3,6,20,8,1,9
59,4,3,6,20,8,1,9
59,4,3,6,20,8,1,9
59,4,3,6,20,8,1,8
59,4,3,6,20,8,1,8
59,4,3,6,20,8,1,8
59,32,3,6,20,6,1,8
59,53,3,15,20,8,1,5
59,4,3,0,10,10,9,3
60,53,3,6,20,5,1,22
60,53,3,6,20,5,1,21
60,53,3,6,20,5,1,21
60,4,3,6,20,8,1,13
60,4,3,6,20,5,1,11
60,53,3,6,20,5,1,11
60,32,3,6,20,6,1,10
60,4,3,6,20,8,1,10
60,53,1,6,20,5,1,9
60,4,3,6,20,8,1,5
60,32,3,6,20,6,1,5
60,4,3,6,20,8,1,5
60,32,3,6,20,6,1,5
60,32,3,6,20,6,1,5
60,32,3,6,20,6,1,5
60,53,3,13,20,5,1,3
61,53,3,0,20,5,1,26
61,4,3,6,20,5,1,20
61,53,3,6,20,5,1,17
61,53,3,6,20,5,1,16
61,35,3,6,20,5,1,13
61,53,3,6,20,5,1,10
61,53,3,6,20,5,1,10
61,53,3,6,20,5,1,9
61,53,3,6,20,5,1,9
61,53,3,6,20,5,1,9
61,53,3,6,20,5,1,8
61,53,3,6,20,5,1,8
61,4,3,6,20,8,1,5
61,53,2,6,20,5,1,3
61,53,3,6,20,8,1,3
61,4,3,6,20,8,1,2
62,4,3,12,20,5,1,26
62,53,3,0,20,5,1,21
62,53,3,15,18,5,1,13
62,53,3,6,20,5,1,13
62,53,3,0,9,5,1,12
62,53,3,0,20,5,1,11
62,83,3,6,20,5,1,9
62,53,3,6,20,5,1,9
62,53,3,6,20,5,1,9
62,4,3,0,20,5,1,7
62,4,3,0,20,5,1,7
62,53,1,6,20,8,1,5
62,4,1,6,20,5,1,5
62,4,3,6,20,5,1,5
62,53,3,6,20,5,1,4
62,4,3,6,20,5,1,4
63,53,4,15,18,5,1,25
63,53,3,0,20,5,1,20
63,53,3,0,20,5,1,18
63,4,3,12,20,5,1,14
63,4,3,12,20,5,1,12
63,53,3,6,18,5,1,12
63,53,3,0,20,5,1,11
63,53,3,0,20,5,1,9
63,19,3,12,20,5,1,9
63,4,3,12,20,5,1,9
63,53,3,6,20,5,1,8
63,4,3,12,20,5,1,5
63,4,3,12,20,5,1,5
63,53,3,6,20,4,1,4
63,7,3,15,18,5,1,3
63,53,3,15,18,5,1,0
64,53,3,0,20,5,1,24
64,4,3,0,20,5,1,20
64,53,3,0,20,5,1,19
64,4,3,3,16,5,1,16
64,53,3,0,20,5,1,10
64,4,3,0,20,5,1,10
64,53,3,0,20,5,1,9
64,53,3,0,20,5,1,8
64,53,4,0,18,5,1,8
64,53,4,15,18,5,1,6
64,53,4,15,18,5,1,5
64,53,4,15,18,5,1,5
64,53,4,15,18,5,8,4
64,4,3,12,20,5,1,4
64,53,4,15,20,5,9,4
64,53,3,15,18,5,9,3
65,4,3,0,20,5,1,22
65,4,3,15,16,5,1,21
65,53,3,0,20,5,1,20
65,53,3,0,20,5,1,19
65,53,3,0,20,5,1,13
65,4,3,0,20,5,1,11
65,53,3,0,20,5,1,10
65,53,3,0,20,5,1,10
65,4,3,0,20,5,1,10
65,4,3,0,20,5,1,10
65,53,2,0,20,5,1,6
65,4,3,0,16,5,1,4
65,4,3,3,16,5,1,3
65,4,3,3,16,5,1,3
65,4,3,3,16,5,1,3
65,53,3,0,20,5,7,2
66,4,3,0,20,5,1,21
66,53,3,0,20,5,1,19
66,4,3,15,16,5,1,18
66,4,3,0,20,5,1,18
66,53,3,15,16,7,6,12
66,53,3,0,20,5,1,12
66,53,3,0,20,5,1,10
66,53,3,0,20,5,1,10
66,53,3,0,20,5,1,9
66,53,3,0,20,4,1,9
66,4,3,0,20,5,1,9
66,53,3,0,20,5,1,9
66,4,3,0,20,5,1,9
66,4,3,0,20,5,1,9
66,4,3,0,16,5,5,3
66,4,3,0,0,5,1,0
67,4,3,9,10,5,1,19
67,4,3,0,20,5,1,19
67,4,3,15,16,5,1,18
67,53,3,0,20,5,1,18
67,53,3,0,20,5,1,12
67,4,3,0,20,5,1,11
67,4,3,15,13,5,1,9
67,4,3,15,16,5,1,8
67,4,3,15,16,5,1,8
67,4,3,15,20,5,5,8
67,4,3,0,16,5,1,8
67,4,3,15,16,5,1,7
67,4,1,0,20,5,1,6
67,53,3,0,20,5,3,5
67,4,3,0,20,10,1,5
67,53,3,0,3,5,1,4
68,4,3,9,10,5,1,23
68,4,3,15,16,5,1,21
68,4,3,9,10,5,1,21
68,53,3,0,20,5,1,15
68,4,3,0,20,5,1,13
68,4,3,0,16,5,1,11
68,4,3,9,10,5,1,11
68,53,3,0,20,5,1,10
68,53,3,0,20,5,1,10
68,4,3,0,20,5,2,9
68,4,3,0,20,5,1,5
68,4,3,9,16,5,1,5
68,4,3,0,10,5,1,5
68,4,3,0,20,5,1,5
68,4,3,9,20,5,1,3
68,53,3,0,0,5,1,0
69,4,3,9,10,5,1,19
69,4,3,20,10,5,1,19
69,4,3,9,10,5,1,18
69,4,3,15,10,5,1,18
69,4,3,9,10,5,1,10
69,4,3,9,10,5,1,9
69,4,3,9,10,5,1,9
69,4,3,15,16,5,1,9
69,4,3,9,16,5,1,9
69,4,3,9,10,5,1,9
69,4,3,15,16,5,1,9
69,4,3,15,16,5,1,9
69,4,3,0,10,5,1,8
69,53,3,0,20,5,1,7
69,91,3,9,16,5,1,6
69,53,3,0,20,5,1,5
70,4,3,9,10,5,8,36
70,4,3,9,10,10,1,15
70,4,3,20,10,5,1,15
70,4,3,20,10,5,1,15
70,4,3,9,10,5,1,9
70,4,3,15,10,5,1,9
70,4,3,9,10,5,1,9
70,4,1,9,10,5,1,9
70,4,3,20,10,5,1,9
70,4,3,20,10,5,1,9
70,4,2,9,10,5,1,9
70,4,4,9,10,5,1,7
70,4,3,15,10,5,1,6
70,4,3,9,10,9,1,6
70,4,3,20,10,5,1,6
70,4,3,9,10,5,1,6
71,4,3,9,10,7,5,32
71,4,3,9,10,5,8,30
71,4,3,9,10,10,1,15
71,4,3,20,10,5,1,12
71,4,3,20,10,5,1,9
71,35,3,20,10,5,8,9
71,4,3,9,10,10,1,9
71,4,3,20,10,5,1,9
71,45,3,9,10,10,1,7
71,4,3,16,10,5,1,7
71,4,3,20,10,5,1,7
71,4,3,20,10,5,1,6
71,4,3,20,10,5,1,6
71,4,3,20,16,5,1,6
71,4,3,9,10,5,1,6
71,4,3,11,10,5,1,4
72,4,3,9,10,2,8,25
72,4,3,9,10,7,5,23
72,4,3,9,10,10,1,14
72,4,3,9,10,5,8,13
72,4,3,20,10,5,1,12
72,4,3,9,10,5,5,10
72,4,3,20,10,5,1,9
72,4,3,9,10,10,1,8
72,4,3,9,10,10,1,8
72,4,3,9,10,5,1,6
72,4,3,9,10,5,1,6
72,4,3,9,10,7,5,6
72,4,3,9,10,7,5,6
72,4,3,9,10,10,1,6
72,4,3,20,10,5,6,5
72,4,3,9,10,10,1,1
73,4,3,9,10,10,8,28
73,4,3,9,10,7,5,22
73,4,3,9,10,7,8,21
73,4,3,9,10,5,8,13
73,4,3,12,10,10,8,10
73,4,3,9,10,2,8,9
73,4,3,9,10,7,5,8
73,4,3,9,10,5,9,8
73,4,3,9,10,2,5,8
73,4,3,9,10,5,8,6
73,4,3,9,10,5,8,6
73,4,3,9,10,5,8,6
73,4,3,9,10,10,1,5
73,4,3,9,10,10,1,5
73,4,3,9,10,2,1,3
73,21,3,9,10,5,8,2
74,4,3,9,10,5,5,22
74,4,3,9,10,7,5,21
74,4,3,9,10,7,5,17
74,4,3,9,10,10,2,15
74,4,3,9,8,7,8,11
74,4,3,9,10,7,8,10
74,4,3,9,10,10,8,10
74,4,3,10,10,7,6,10
74,4,3,9,10,10,8,9
74,86,3,9,10,7,5,8
74,4,3,18,10,7,8,6
74,4,3,9,10,7,8,5
74,4,3,9,10,9,8,5
74,4,3,9,10,7,8,4
74,4,3,9,10,5,8,1
74,4,3,9,10,5,8,0
75,4,3,9,10,5,5,18
75,4,3,9,10,10,6,18
75,4,3,9,10,7,5,17
75,4,3,9,10,7,5,17
75,4,3,9,10,7,5,10
75,4,3,9,10,5,5,9
75,4,3,9,10,7,5,8
75,4,3,9,10,7,5,8
75,4,3,9,10,7,5,8
75,4,3,9,10,7,5,8
75,4,3,9,10,10,2,7
75,4,3,9,10,10,2,7
75,4,3,9,10,7,2,5
75,4,3,9,10,7,2,5
75,4,3,9,10,5,2,4
75,4,3,9,10,7,2,3
76,4,3,9,10,1,5,27
76,4,3,9,10,7,5,19
76,4,3,9,10,7,5,17
76,4,3,9,10,5,5,15
76,4,3,9,10,7,5,9
76,4,3,9,10,7,5,9
76,4,3,9,19,5,5,9
76,4,3,9,10,5,5,9
76,4,3,9,10,7,5,7
76,4,3,9,10,7,5,7
76,4,3,9,10,10,6,7
76,4,3,9,10,7,5,7
76,4,3,9,10,10,6,7
76,4,3,9,10,5,5,6
76,4,3,9,10,5,5,6
76,4,3,9,10,10,6,5
77,4,3,9,10,1,5,24
77,4,3,9,10,1,5,24
77,4,3,9,10,7,5,21
77,79,3,9,15,5,5,12
77,4,3,9,10,1,5,9
77,4,3,9,10,1,5,9
77,4,3,9,10,7,5,8
77,4,3,9,10,7,5,8
77,4,3,9,10,7,5,8
77,4,3,9,10,7,5,8
77,4,3,9,10,7,5,7
77,4,3,9,10,7,5,7
77,4,3,9,10,7,5,7
77,4,3,9,10,5,5,6
77,4,3,9,8,8,5,6
77,4,3,9,10,5,5,6
78,79,3,9,10,1,5,25
78,4,3,9,10,1,5,24
78,4,3,9,10,1,5,21
78,4,3,9,10,1,5,18
78,4,3,9,10,1,5,15
78,4,3,9,10,1,5,12
78,4,3,9,10,7,5,9
78,4,3,9,10,1,5,9
78,79,3,9,15,5,5,9
78,4,3,9,10,1,5,9
78,79,3,9,15,5,5,9
78,4,3,9,10,7,5,7
78,4,3,9,10,2,5,4
78,79,3,9,15,5,5,3
78,79,3,9,15,5,5,3
78,79,3,9,10,5,1,1
79,4,3,9,10,1,5,24
79,4,3,9,10,1,5,18
79,4,3,9,10,1,5,18
79,4,3,9,10,1,5,17
79,4,3,9,10,1,5,15
79,4,3,9,10,1,5,9
79,4,2,9,10,1,5,9
79,4,3,9,10,1,5,9
79,4,3,9,10,1,5,9
79,4,3,9,10,1,5,9
79,79,3,9,10,1,5,9
79,79,3,9,10,1,5,8
79,79,3,9,10,1,5,8
79,4,3,9,10,1,2,6
79,4,3,9,10,2,5,2
79,4,4,9,10,1,5,2
80,4,3,9,10,1,5,18
80,4,3,9,10,1,5,18
80,4,3,9,10,1,5,18
80,4,3,9,10,1,5,18
80,4,3,9,10,1,5,9
80,4,3,9,10,1,5,9
80,4,3,9,10,1,5,9
80,4,3,9,10,1,5,9
80,4,3,9,10,1,5,9
80,4,3,9,10,1,5,9
80,93,3,9,10,1,5,9
80,4,3,9,10,1,5,9
80,4,3,9,10,1,5,9
80,4,3,9,10,1,5,9
80,4,3,9,10,1,5,9
80,4,3,9,10,1,5,9
81,4,3,9,10,1,5,21
81,4,3,9,10,1,5,21
81,4,3,9,10,1,5,18
81,4,3,9,10,1,5,18
81,4,3,9,10,1,5,12
81,4,3,9,10,1,5,12
81,4,3,9,10,1,5,12
81,4,3,9,10,1,5,12
81,4,3,9,10,1,5,9
81,4,3,9,10,1,5,9
81,4,3,9,10,1,5,9
81,4,3,9,10,1,5,9
81,4,3,9,10,1,5,9
81,4,3,9,10,1,5,9
81,4,4,9,10,1,5,0
81,4,3,19,10,1,5,0
82,4,3,9,18,1,5,21
82,4,3,9,10,1,5,17
82,4,3,9,10,1,5,16
82,60,3,9,10,1,5,16
82,4,3,9,10,1,5,10
82,4,3,9,10,1,4,10
82,4,3,9,10,1,5,9
82,4,3,9,10,1,5,9
82,4,3,9,10,1,5,9
82,4,3,9,10,1,5,9
82,4,3,9,10,1,5,9
82,4,3,9,10,1,5,9
82,4,3,5,10,1,1,8
82,4,3,9,10,1,5,6
82,4,3,9,10,1,5,6
82,4,4,3,10,1,5,3
83,4,3,9,18,1,5,22
83,4,3,9,18,1,5,22
83,4,3,9,18,1,5,22
83,4,3,9,10,1,5,11
83,63,3,9,10,1,5,8
83,4,3,9,10,1,1,8
83,4,3,9,10,1,5,7
83,4,3,9,10,1,5,7
83,60,3,9,10,1,5,7
83,4,3,9,10,1,5,7
83,4,2,9,10,1,5,7
83,4,3,9,10,1,7,7
83,60,3,9,10,1,5,7
83,4,3,9,10,1,5,7
83,4,3,9,10,1,5,7
83,4,3,9,10,1,5,7
84,4,3,9,18,1,2,21
84,4,3,9,18,1,2,21
84,4,3,9,18,1,5,17
84,4,3,9,18,1,5,15
84,4,3,9,18,1,5,10
84,4,3,9,18,1,5,10
84,4,3,9,18,1,5,9
84,7,3,9,18,1,5,8
84,4,3,9,18,1,5,8
84,4,3,9,10,1,5,7
84,4,2,9,10,1,5,7
84,4,3,9,10,1,5,7
84,4,3,9,10,1,5,5
84,4,2,9,18,1,5,4
84,4,3,9,18,0,5,4
84,4,3,9,10,1,5,3
85,4,3,9,18,1,2,20
85,4,3,9,18,1,1,19
85,4,3,12,18,1,2,18
85,4,3,9,18,1,2,18
85,4,3,9,18,1,2,11
85,4,3,9,18,1,2,10
85,4,3,9,18,1,2,10
85,4,3,9,18,1,2,9
85,4,3,9,18,1,5,8
85,4,3,9,18,1,5,8
85,4,3,9,15,1,5,7
85,4,1,9,18,1,5,6
85,4,3,9,18,1,5,5
85,4,3,9,18,1,5,5
85,4,3,9,20,1,5,5
85,4,3,9,18,1,5,3
86,4,3,6,18,9,1,26
86,4,3,9,18,1,2,17
86,4,3,9,18,1,1,16
86,4,3,9,18,1,1,16
86,4,3,9,18,1,2,10
86,4,3,9,18,1,1,10
86,4,3,9,18,1,2,10
86,4,3,9,18,1,2,10
86,4,3,9,18,1,1,9
86,4,3,12,18,1,2,9
86,4,3,9,18,1,2,9
86,4,3,9,18,1,2,9
86,4,3,12,18,1,2,9
86,4,3,9,18,1,2,9
86,4,3,12,18,3,2,3
86,4,3,9,0,1,2,0
87,4,3,3,18,1,2,24
87,4,3,6,18,9,1,19
87,4,3,6,18,9,1,19
87,4,3,6,18,9,1,18
87,4,3,9,18,1,1,10
87,4,3,9,18,1,1,10
87,4,3,6,18,9,1,9
87,4,3,6,18,1,1,7
87,70,3,9,18,1,1,7
87,4,3,9,18,1,1,7
87,4,3,9,18,1,1,7
87,4,3,6,18,1,1,7
87,4,3,9,18,1,2,7
87,4,3,9,18,1,2,5
87,4,3,9,18,1,2,5
87,84,1,9,18,1,1,3
88,4,3,6,2,9,1,30
88,4,3,3,18,1,2,23
88,4,3,6,18,9,1,13
88,4,3,6,18,9,1,13
88,4,3,6,18,9,1,9
88,4,3,6,18,9,1,9
88,4,3,6,18,9,1,9
88,4,3,3,18,1,2,9
88,4,3,6,18,9,1,9
88,4,3,6,18,9,1,9
88,83,3,6,18,9,1,9
88,4,3,3,18,9,2,8
88,98,3,6,18,9,1,7
88,78,2,6,18,9,1,7
88,4,3,6,18,9,1,7
88,4,3,6,18,9,1,1
89,4,3,3,2,1,2,24
89,4,3,6,2,9,1,18
89,4,3,3,18,1,2,18
89,4,3,3,18,1,2,18
89,4,3,3,18,1,2,11
89,85,3,3,18,1,2,11
89,4,3,6,18,9,1,10
89,4,3,6,18,9,1,10
89,4,3,3,18,1,1,9
89,4,3,6,18,9,1,8
89,4,3,6,2,9,1,6
89,4,3,6,18,1,2,5
89,4,3,6,18,9,1,5
89,4,3,6,18,9,1,5
89,4,3,6,18,9,1,5
89,65,3,6,2,3,1,3
90,4,3,3,2,1,2,24
90,4,3,3,2,1,2,21
90,4,3,3,2,1,2,20
90,4,3,3,18,1,1,13
90,4,3,3,18,1,2,12
90,99,3,3,2,1,2,11
90,4,3,6,2,9,1,9
90,4,3,3,18,1,2,9
90,4,3,3,18,1,2,9
90,4,3,3,18,1,2,9
90,4,3,3,18,1,2,8
90,4,3,6,18,9,1,7
90,4,3,3,18,1,2,5
90,4,3,3,18,1,2,5
90,4,3,3,18,1,2,4
90,4,3,6,2,9,1,3
91,4,3,3,2,1,2,20
91,4,3,3,2,1,2,19
91,4,3,3,2,1,2,18
91,4,3,3,2,1,2,17
91,4,3,3,2,1,2,11
91,4,3,3,2,1,2,10
91,4,3,3,2,1,2,10
91,4,3,3,2,1,2,9
91,4,3,3,2,1,2,9
91,4,3,3,2,1,2,9
91,4,3,3,2,1,2,8
91,4,3,3,2,1,2,8
91,4,3,11,2,1,1,6
91,4,2,3,2,1,2,6
91,4,3,3,18,1,1,3
91,4,3,3,18,1,1,3
92,4,3,3,2,1,5,24
92,4,3,3,2,1,2,16
92,4,3,3,2,1,2,16
92,4,3,3,2,1,2,16
92,13,3,3,2,1,2,9
92,4,3,3,2,1,2,9
92,4,3,3,2,1,2,9
92,4,3,3,2,1,2,9
92,4,3,3,2,1,2,9
92,4,3,3,2,1,2,9
92,4,3,3,2,1,2,9
92,4,3,3,2,1,2,9
92,47,3,3,2,1,2,9
92,4,3,3,2,1,2,7
92,4,3,3,2,1,2,7
92,8,3,3,2,1,2,7
93,4,3,3,2,1,1,23
93,4,3,3,2,1,5,19
93,4,3,3,2,1,5,19
93,4,3,3,2,1,2,18
93,4,3,3,2,1,2,12
93,4,3,3,2,1,2,12
93,4,3,3,2,1,2,7
93,4,3,3,2,1,2,7
93,4,3,3,2,1,5,7
93,4,3,3,2,1,5,7
93,4,3,3,2,1,2,7
93,4,3,3,2,1,2,7
93,4,3,3,2,1,2,7
93,4,3,3,2,1,2,7
93,4,3,3,2,10,2,2
93,4,3,3,2,8,5,0
94,4,3,3,2,1,1,25
94,4,3,3,2,1,1,20
94,24,3,3,2,1,5,13
94,4,3,3,2,1,5,12
94,4,3,3,2,1,5,9
94,4,3,3,2,1,2,8
94,4,3,3,2,1,5,8
94,4,3,3,2,1,5,8
94,4,3,3,2,1,5,7
94,4,3,3,2,1,5,7
94,4,3,3,2,1,5,7
94,4,3,3,2,1,2,6
94,101,3,3,16,1,5,6
94,4,3,3,3,1,5,4
94,4,3,3,2,1,4,4
94,4,3,3,2,1,2,3
95,4,4,3,15,1,1,26
95,4,3,1,2,1,1,21
95,4,3,3,2,1,1,18
95,4,3,3,2,1,1,17
95,4,3,3,2,1,1,11
95,4,3,3,2,1,1,9
95,4,3,3,2,1,1,9
95,4,3,3,2,1,1,9
95,77,3,3,2,1,1,8
95,4,3,3,2,1,5,5
95,4,3,3,2,1,5,5
95,4,3,3,2,1,5,5
95,4,3,3,2,1,5,4
95,24,3,3,2,1,5,4
95,4,3,3,2,1,5,4
95,24,3,3,2,1,5,4
96,4,4,3,15,1,1,32
96,4,3,3,2,1,1,17
96,4,3,3,2,1,1,16
96,4,3,3,2,1,1,15
96,4,4,3,15,1,1,14
96,4,3,3,2,1,1,10
96,4,3,10,2,1,1,9
96,4,3,1,2,1,1,8
96,4,1,3,2,1,1,7
96,4,3,1,2,1,1,7
96,4,3,1,2,1,1,7
96,4,1,3,2,1,1,7
96,4,4,1,2,1,1,7
96,4,3,3,2,1,8,4
96,4,3,3,2,1,1,3
96,4,3,3,2,1,1,3
97,4,4,3,15,1,1,32
97,4,4,3,15,1,1,32
97,4,3,3,2,1,1,12
97,4,3,3,2,1,1,11
97,4,3,3,2,1,1,9
97,4,3,3,2,1,1,9
97,4,3,3,2,1,1,9
97,4,3,3,2,1,1,8
97,4,3,3,2,1,1,8
97,4,3,3,2,1,1,6
97,4,3,3,2,1,1,6
97,4,3,3,2,1,1,6
97,4,3,3,2,1,1,6
97,4,3,3,2,1,1,6
97,4,3,3,2,1,1,6
97,76,3,9,1,1,1,6
98,4,4,3,15,1,1,22
98,4,4,3,15,1,1,22
98,4,4,3,15,1,1,20
98,92,4,3,15,1,1,20
98,4,4,3,15,1,1,14
98,26,4,18,15,1,1,8
98,4,3,3,15,1,1,7
98,4,3,3,19,1,1,7
98,4,3,3,2,1,1,6
98,4,3,3,2,1,1,6
98,4,3,3,2,1,1,6
98,4,3,3,2,1,1,6
98,4,3,3,2,1,1,6
98,4,4,3,15,1,6,5
98,4,3,3,2,1,1,3
98,4,3,3,2,1,1,3
99,4,4,3,15,10,1,36
99,4,4,3,15,1,1,12
99,4,4,3,15,1,1,10
99,92,4,3,15,1,1,10
99,92,4,3,15,1,1,8
99,92,4,3,15,1,1,8
99,92,4,3,15,1,1,6
99,4,4,3,15,1,1,6
99,4,4,15,15,1,1,6
99,4,4,3,15,1,1,6
99,4,4,3,15,1,1,6
99,92,4,3,15,1,1,6
99,90,4,3,15,1,1,4
99,4,4,3,15,1,1,4
99,4,4,10,15,1,1,4
99,4,2,3,15,1,1,3
100,4,4,3,15,10,1,26
100,4,4,3,15,10,1,23
100,4,4,3,15,10,1,23
100,92,4,1,15,1,1,17
100,22,4,3,15,10,1,15
100,4,4,3,15,10,1,15
100,4,4,16,15,1,1,11
100,4,4,3,15,1,1,4
100,4,4,3,15,1,1,4
100,92,4,3,15,1,1,4
100,4,4,3,15,1,1,4
100,4,4,3,15,1,1,4
100,4,4,3,15,1,1,2
100,4,4,3,15,1,1,2
100,4,4,3,15,1,1,2
100,75,4,3,15,1,1,2
101,92,4,1,14,10,1,28
101,4,4,1,15,10,1,25
101,4,4,1,20,10,1,24
101,4,4,3,15,10,1,9
101,4,4,14,15,10,1,9
101,4,4,3,15,10,1,8
101,4,4,3,15,10,1,8
101,4,4,3,15,10,1,7
101,4,4,3,15,10,1,6
101,92,4,1,15,1,1,6
101,4,4,3,15,4,1,6
101,4,4,3,15,10,1,6
101,4,4,3,15,10,1,6
101,4,4,3,15,10,1,6
101,4,4,3,15,10,1,6
101,4,4,3,15,1,7,4
102,4,4,1,20,10,1,20
102,4,4,1,20,10,1,18
102,4,4,1,15,10,1,18
102,4,4,1,20,10,1,18
102,4,4,1,15,10,1,15
102,92,4,1,15,10,1,10
102,4,4,1,20,10,1,10
102,92,4,1,14,10,1,10
102,4,4,1,20,10,1,10
102,4,4,1,14,10,1,5
102,4,4,1,15,10,1,5
102,4,4,1,15,10,1,5
102,4,4,1,15,10,1,5
102,4,4,3,15,10,1,3
102,4,3,3,14,10,1,3
102,92,4,3,15,10,1,1
103,4,4,1,20,10,1,16
103,4,4,1,20,10,1,14
103,4,4,1,20,10,1,14
103,4,4,1,20,10,1,14
103,4,4,1,20,10,1,10
103,4,4,1,20,10,1,8
103,4,4,1,20,10,1,8
103,4,4,1,20,10,1,8
103,4,4,1,20,10,1,8
103,4,4,1,20,10,1,8
103,4,4,1,20,10,1,8
103,4,4,1,15,10,1,5
103,4,4,1,15,10,1,5
103,4,4,1,15,10,1,3
103,4,4,1,15,10,1,3
103,4,4,1,15,10,1,3
104,4,1,1,20,10,1,24
104,4,4,1,20,10,1,13
104,4,4,1,20,10,1,11
104,4,4,1,20,10,1,11
104,4,4,1,20,10,1,8
104,4,4,1,20,10,1,8
104,4,4,1,20,10,1,6
104,4,4,1,20,10,1,6
104,4,4,1,20,10,1,6
104,4,4,1,20,10,1,6
104,4,4,1,20,10,1,6
104,4,4,1,20,10,1,6
104,4,4,1,20,10,1,5
104,4,4,1,20,10,1,5
104,4,4,1,20,10,1,5
104,4,4,7,20,10,1,3
105,4,1,1,20,10,1,21
105,4,1,1,20,10,1,21
105,4,1,1,20,10,1,20
105,4,1,1,20,10,1,19
105,4,1,1,20,10,1,11
105,4,4,1,20,10,1,7
105,4,4,1,20,10,1,7
105,4,4,1,20,10,1,7
105,4,4,1,20,10,1,7
105,4,4,1,20,10,1,5
105,4,4,1,20,10,1,5
105,4,4,1,20,10,1,5
105,4,4,1,20,10,1,4
105,4,4,1,20,0,1,4
105,4,4,1,20,10,1,4
105,4,1,6,20,10,1,3
106,4,1,3,20,10,1,24
106,4,1,1,20,10,1,18
106,4,1,1,20,10,1,17
106,4,1,1,20,10,1,16
106,4,1,1,20,10,1,11
106,4,1,1,20,10,1,10
106,4,1,1,20,10,1,10
106,4,1,1,20,10,1,9
106,4,1,1,20,10,1,9
106,4,1,1,20,10,1,9
106,4,1,1,20,10,1,7
106,46,1,1,20,10,1,7
106,4,1,1,20,10,1,7
106,4,1,1,20,0,1,4
106,4,3,1,20,10,1,4
106,4,4,1,20,10,1,3
107,4,1,1,9,10,1,29
107,4,1,3,20,10,1,21
107,21,1,1,20,10,1,12
107,15,1,1,20,10,1,12
107,4,1,14,20,10,1,10
107,4,1,1,20,10,1,8
107,4,1,1,20,10,1,8
107,4,1,1,20,10,1,8
107,42,3,17,20,10,1,8
107,4,1,1,20,10,1,7
107,4,1,1,20,10,1,7
107,4,1,1,20,10,1,7
107,4,1,14,20,10,1,7
107,4,1,3,20,10,2,6
107,4,1,3,20,10,1,6
107,4,1,1,20,10,1,4
108,21,1,1,9,10,1,25
108,4,1,1,9,10,1,24
108,4,1,1,9,10,1,21
108,4,1,3,20,10,1,15
108,4,1,1,9,10,1,15
108,21,1,1,9,10,1,11
108,15,1,1,20,10,1,7
108,4,1,3,20,10,1,7
108,4,1,3,20,10,1,7
108,15,1,1,20,10,1,7
108,21,1,1,20,10,1,7
108,4,1,3,20,10,1,4
108,15,1,3,20,10,1,4
108,9,1,1,20,10,1,3
108,21,1,1,20,10,1,3
108,15,1,1,20,10,1,2
109,4,1,10,9,10,1,25
