Generacion,k,e,aa,da,af,df,puntos
54,64,3,12,3,3,6,39
54,27,3,12,12,3,7,36
54,53,3,12,7,3,7,27
54,29,3,12,9,3,7,27
54,48,3,12,8,3,7,27
54,54,3,12,4,3,4,26
54,57,3,12,6,3,7,25
54,78,3,12,1,3,7,8
55,38,3,12,5,3,3,65
55,79,3,12,9,3,3,59
55,63,3,12,3,3,5,40
55,55,3,12,3,3,5,40
55,55,3,12,3,3,5,40
55,59,3,12,3,3,5,40
55,57,3,12,3,3,5,40
55,66,3,12,3,3,6,36
55,70,3,12,3,3,6,36
55,71,3,12,3,3,6,36
55,76,3,12,13,3,7,23
55,76,3,12,5,3,7,23
55,70,3,12,13,3,6,23
55,49,3,12,4,3,4,22
55,77,3,12,5,3,5,22
55,77,3,12,6,3,4,22
56,38,3,12,5,3,3,57
56,51,3,12,6,3,3,57
56,59,3,12,7,3,3,57
56,66,3,12,7,3,3,57
56,79,3,12,9,3,3,55
56,41,3,1,3,3,5,47
56,61,3,12,3,3,5,32
56,60,3,12,3,3,5,32
56,56,3,12,3,3,5,32
56,55,3,12,3,3,5,32
56,55,3,12,3,3,5,32
56,48,3,12,3,3,4,30
56,50,3,12,3,3,4,30
56,70,3,12,6,3,6,21
56,51,3,12,6,3,6,21
56,67,3,12,6,3,4,17
57,71,3,12,20,3,3,80
57,68,3,12,7,3,3,59
57,38,3,12,5,3,3,58
57,51,3,12,6,3,3,56
57,56,3,12,6,3,3,56
57,72,3,12,6,3,3,56
57,72,3,12,6,3,3,56
57,71,3,12,8,3,3,51
57,53,3,12,3,3,4,35
57,49,3,12,3,3,4,35
57,27,3,4,4,3,4,31
57,62,3,12,4,3,4,25
57,63,3,12,4,3,4,25
57,55,3,5,5,3,0,21
57,71,4,12,8,3,3,19
57,56,3,8,6,3,3,19
58,71,3,12,20,3,3,77
58,46,3,12,5,3,3,52
58,45,3,12,5,3,3,52
58,50,3,12,5,3,3,52
58,61,3,12,6,3,3,50
58,64,3,12,6,3,3,50
58,67,3,12,6,3,3,50
58,69,3,12,6,3,3,50
58,69,3,12,6,3,3,50
58,56,3,12,6,2,3,47
58,68,3,12,7,3,3,47
58,12,3,12,15,3,3,47
58,70,3,12,13,3,3,22
58,55,2,12,5,3,3,15
58,56,4,12,6,3,3,13
58,63,3,12,2,3,7,11
59,71,3,12,20,3,3,74
59,47,3,12,19,3,3,57
59,68,3,3,9,2,3,43
59,62,3,11,6,3,3,42
59,64,3,12,6,3,3,42
59,56,2,12,9,3,3,42
59,54,3,12,5,3,3,41
59,48,3,12,5,3,3,41
59,50,3,12,5,3,3,41
59,59,3,12,5,3,3,41
59,46,3,12,5,3,3,41
59,55,3,12,3,3,3,32
59,63,3,12,14,3,3,26
59,63,3,12,14,3,3,26
59,61,3,12,13,3,3,23
59,68,3,12,12,3,3,19
60,71,3,12,20,3,3,64
60,62,3,11,6,3,3,56
60,62,3,11,6,2,3,56
60,56,3,11,5,2,3,56
60,66,3,12,10,3,3,50
60,47,3,12,19,3,3,44
60,74,3,6,7,2,3,32
60,56,3,11,5,3,3,31
60,66,3,7,7,2,3,30
60,66,3,5,8,2,3,28
60,55,3,12,12,3,3,25
60,68,3,12,14,3,3,25
60,54,3,12,13,3,3,25
60,65,3,7,7,2,8,23
60,51,2,12,14,3,3,20
60,51,2,12,14,3,3,20
61,62,3,2,6,3,3,75
61,71,3,12,20,3,3,64
61,68,4,7,6,2,5,55
61,55,3,12,19,3,3,44
61,62,3,11,6,3,3,44
61,62,3,11,6,3,3,44
61,62,3,12,19,3,3,44
61,58,3,11,18,2,3,42
61,61,4,9,5,2,3,39
61,68,3,12,15,3,3,38
61,68,3,12,15,3,3,38
61,71,3,7,7,2,3,36
61,53,4,11,13,3,3,34
61,71,3,7,7,2,7,27
61,58,3,11,5,4,0,18
61,56,3,11,11,3,0,3
62,62,3,2,6,3,3,68
62,71,3,12,20,3,3,55
62,62,3,9,19,3,3,53
62,60,3,4,9,3,3,49
62,65,3,8,6,2,9,48
62,65,2,8,6,2,4,40
62,62,3,11,6,3,3,37
62,62,3,11,6,3,3,37
62,62,3,6,6,3,3,34
62,55,3,12,19,3,3,33
62,55,3,12,19,3,3,33
62,65,3,12,19,3,3,33
62,67,3,12,19,3,3,33
62,57,3,9,15,3,3,27
62,92,3,4,17,3,3,26
62,62,3,12,19,0,3,16
63,62,3,2,6,3,3,74
63,71,3,12,20,3,3,40
63,66,3,10,19,3,3,40
63,65,3,10,19,3,3,40
63,55,2,6,6,2,3,38
63,62,3,6,14,3,3,37
63,62,2,5,7,2,3,37
63,63,3,4,6,2,5,36
63,64,3,6,6,2,7,36
63,62,3,18,9,3,3,31
63,69,2,10,15,2,3,30
63,62,3,9,14,3,3,29
63,66,2,9,10,2,3,27
63,62,3,9,15,3,3,27
63,62,3,8,3,3,3,26
63,62,3,5,13,3,3,26
64,62,3,2,6,3,3,57
64,62,3,2,6,3,3,57
64,64,3,8,17,3,3,46
64,67,3,8,14,3,3,45
64,63,3,7,15,3,3,45
64,67,3,10,19,3,7,43
64,68,3,10,19,3,3,41
64,62,2,5,11,2,3,41
64,71,3,12,20,3,3,40
64,64,3,4,9,3,3,35
64,62,2,5,17,2,2,35
64,63,2,7,13,2,3,28
64,63,2,8,14,2,3,24
64,62,2,8,14,2,3,24
64,62,3,2,6,0,3,22
64,61,2,8,11,2,1,22
65,62,3,2,6,3,3,78
65,62,3,2,6,3,3,78
65,64,3,7,2,3,3,57
65,66,3,9,18,3,6,35
65,66,3,9,18,3,5,35
65,67,3,8,15,3,4,35
65,67,3,9,16,3,5,35
65,64,3,7,14,3,3,35
65,65,3,6,13,3,3,35
65,65,3,6,14,3,3,35
65,67,3,10,19,3,7,29
65,67,3,10,19,3,7,29
65,64,3,5,10,3,3,24
65,64,4,4,9,3,3,21
65,64,3,4,9,3,3,20
65,63,3,4,8,3,3,20
66,62,3,2,6,3,3,66
66,62,3,2,6,3,3,66
66,37,3,1,18,3,8,66
66,64,4,7,6,3,10,40
66,64,3,5,12,3,4,37
66,66,3,9,18,3,5,35
66,66,3,9,18,3,5,35
66,66,3,9,18,3,5,35
66,40,3,3,8,3,3,34
66,67,3,8,15,3,4,33
66,64,3,7,14,3,4,32
66,67,4,8,15,3,4,31
66,63,3,4,10,3,4,30
66,65,3,8,13,3,5,27
66,63,3,20,15,3,3,26
66,13,3,6,13,3,4,23
67,37,3,1,18,3,8,57
67,37,3,1,18,3,8,57
67,64,3,7,10,3,7,46
67,62,3,2,6,3,3,45
67,62,3,2,6,3,3,45
67,62,3,2,6,3,3,45
67,65,3,8,12,3,7,43
67,66,3,9,18,3,5,34
67,66,3,9,18,3,5,34
67,62,3,2,19,3,3,33
67,64,2,7,11,3,7,30
67,63,3,3,9,3,3,29
67,63,3,3,9,2,3,29
67,65,3,8,14,3,6,27
67,62,3,3,8,3,3,25
67,62,3,3,8,3,3,25
68,37,3,1,18,3,8,57
68,37,3,1,18,3,8,57
68,37,3,1,18,3,8,57
68,37,3,1,18,3,8,57
68,57,3,6,13,3,7,51
68,62,3,2,11,7,3,45
68,49,3,4,15,3,7,43
68,62,3,2,1,3,3,36
68,63,3,5,8,3,5,31
68,63,3,5,8,3,5,31
68,62,3,2,6,3,3,29
68,62,3,2,6,3,3,29
68,62,3,3,7,3,4,27
68,62,3,3,7,3,1,26
68,63,3,5,5,3,5,25
68,63,3,4,8,3,4,25
69,37,3,1,18,3,8,54
69,37,3,1,18,3,8,54
69,37,3,1,18,3,8,54
69,37,3,1,18,3,8,54
69,8,3,1,15,4,6,51
69,40,3,1,14,3,7,51
69,47,3,1,11,4,6,50
69,37,3,4,14,3,7,49
69,50,3,1,14,5,5,49
69,46,3,1,7,4,6,28
69,44,3,2,2,3,7,25
69,45,3,3,15,3,7,24
69,42,3,2,16,3,7,22
69,44,3,2,16,3,7,22
69,42,3,2,16,3,7,22
69,43,3,2,16,3,7,22
70,37,3,1,18,3,2,60
70,37,3,1,18,3,8,45
70,37,3,1,18,3,8,45
70,37,3,1,18,3,8,45
70,37,3,1,18,3,8,45
70,37,3,1,18,3,8,45
70,38,3,1,16,3,7,45
70,38,3,1,16,3,7,45
70,37,3,1,18,3,8,45
70,37,3,1,18,3,8,45
70,26,3,1,16,3,7,45
70,39,3,1,15,3,7,45
70,38,3,1,16,3,7,45
70,40,3,1,15,3,7,45
70,39,3,1,15,10,7,18
70,20,3,1,3,3,6,15
71,37,3,1,18,3,3,63
71,37,3,1,18,3,2,61
71,37,3,1,18,3,8,52
71,37,3,1,18,3,5,52
71,37,3,1,18,3,8,52
71,37,3,1,18,3,8,52
71,38,3,1,16,3,7,52
71,38,3,1,16,3,8,52
71,37,3,1,18,7,8,43
71,37,3,10,18,3,8,28
71,37,3,10,18,3,5,27
71,37,3,1,9,3,8,23
71,2,3,1,10,3,8,21
71,37,4,1,18,0,8,20
71,37,3,1,5,3,6,16
71,37,3,1,8,3,8,13
72,37,2,1,18,3,3,77
72,37,3,1,18,3,3,57
72,37,3,1,18,3,3,57
72,37,3,1,18,3,2,53
72,37,3,1,18,3,4,41
72,37,3,1,18,3,4,41
72,37,3,1,18,3,4,41
72,37,3,1,18,3,5,41
72,37,3,1,17,3,7,41
72,37,3,1,18,3,6,41
72,37,3,1,18,3,4,41
72,54,3,1,16,3,5,41
72,37,3,1,16,3,5,41
72,37,3,13,18,3,5,19
72,37,3,1,5,3,3,19
72,37,3,9,16,3,7,6
73,37,2,1,18,3,3,60
73,37,2,1,18,3,3,60
73,37,2,1,18,3,3,60
73,37,3,1,18,3,3,49
73,37,3,1,18,3,3,49
73,37,3,1,18,3,3,49
73,37,3,1,18,3,3,49
73,37,3,1,18,3,2,42
73,37,3,1,18,3,2,42
73,37,3,14,18,3,2,30
73,37,3,1,18,3,4,23
73,37,3,1,18,3,4,23
73,37,3,1,18,3,4,23
73,37,3,1,18,3,4,23
73,37,3,1,18,3,4,23
73,37,3,1,18,3,4,23
74,37,3,0,18,3,3,45
74,37,2,1,18,3,3,40
74,37,2,1,18,3,3,40
74,37,2,1,18,3,3,40
74,37,2,1,18,3,3,40
74,37,2,1,18,3,3,40
74,82,2,1,18,3,3,40
74,37,3,1,18,3,3,40
74,37,2,1,18,3,3,40
74,37,3,1,18,3,3,40
74,37,3,1,18,3,3,40
74,37,3,1,18,3,3,40
74,37,3,1,18,3,3,40
74,37,3,1,18,10,3,31
74,37,2,9,18,3,3,31
74,37,3,1,18,3,6,11
75,37,3,0,18,3,3,53
75,37,3,0,18,3,3,53
75,37,2,1,2,3,3,48
75,37,2,1,18,3,2,38
75,37,2,1,18,7,3,35
75,37,2,1,18,3,3,31
75,37,2,1,18,3,3,31
75,6,2,1,18,3,3,31
75,37,2,1,18,3,3,31
75,37,2,1,18,3,3,31
75,72,2,0,18,3,3,31
75,37,2,0,18,3,3,31
75,37,2,0,18,3,3,31
75,37,2,1,18,3,3,31
75,64,2,1,18,3,3,31
75,61,2,1,18,3,3,31
76,37,2,0,18,5,3,49
76,37,2,0,9,3,3,43
76,37,2,0,7,3,3,43
76,37,3,0,18,3,3,42
76,37,3,0,18,3,3,42
76,37,2,0,18,4,3,39
76,1,2,0,11,3,3,39
76,37,2,0,18,3,2,38
76,37,2,0,18,3,2,38
76,37,2,0,18,3,3,32
76,37,2,0,18,3,3,32
76,37,2,0,18,3,3,32
76,37,2,1,18,3,2,31
76,37,2,1,18,3,2,31
76,37,2,1,13,3,3,28
76,37,2,1,10,3,3,19
77,37,2,0,18,5,3,42
77,80,2,0,14,4,3,42
77,37,2,0,9,3,3,41
77,7,2,0,7,3,3,41
77,37,2,0,7,3,3,41
77,19,2,0,8,3,3,41
77,23,2,0,8,3,3,41
77,21,2,0,14,7,3,38
77,10,2,0,12,3,3,31
77,44,2,0,11,3,3,31
77,37,2,0,18,3,3,31
77,37,2,0,18,3,3,31
77,37,2,0,18,3,3,31
77,37,2,0,20,3,3,31
77,37,2,0,18,4,3,29
77,37,2,0,18,4,3,29
78,29,2,8,8,3,3,50
78,27,2,0,8,3,3,49
78,28,2,0,8,3,3,49
78,20,2,0,7,3,3,49
78,15,2,0,7,3,3,49
78,37,2,0,7,3,3,49
78,37,2,0,8,3,3,49
78,21,2,0,8,3,3,49
78,55,2,0,16,4,3,40
78,37,2,0,13,4,3,39
78,62,2,0,15,4,3,32
78,80,2,0,14,4,3,32
78,37,2,0,18,5,3,32
78,37,2,0,13,3,3,29
78,99,2,0,20,3,7,22
78,21,2,5,8,3,3,7
79,31,2,5,8,9,3,57
79,29,2,8,8,3,3,52
79,21,1,3,7,3,3,46
79,28,2,4,8,3,3,45
79,32,2,4,8,3,4,44
79,23,2,0,7,3,3,43
79,23,2,0,7,3,3,43
79,24,2,0,7,3,3,43
79,20,2,0,7,3,3,43
79,37,2,0,7,3,3,43
79,27,2,0,8,3,3,43
79,22,2,0,7,3,3,43
79,19,2,2,7,3,3,38
79,19,2,0,18,3,3,37
79,28,2,5,8,3,3,25
79,20,2,0,7,3,10,20
80,25,1,3,7,5,3,62
80,28,2,15,8,3,3,50
80,31,2,5,8,9,3,47
80,29,2,8,8,3,3,46
80,27,4,1,7,7,3,45
80,32,2,4,8,3,4,42
80,32,2,4,8,3,4,42
80,27,1,4,7,7,3,41
80,27,1,4,7,7,3,41
80,27,1,4,7,7,3,41
80,27,2,2,7,3,3,40
80,23,1,4,7,3,3,40
80,28,2,4,8,3,3,33
80,23,2,0,7,3,3,31
80,23,2,0,7,3,3,31
80,25,1,5,7,3,3,29
81,29,2,10,8,3,3,56
81,29,2,10,8,3,3,56
81,25,1,3,7,5,3,54
81,32,2,4,8,3,4,45
81,32,2,4,8,3,4,45
81,32,2,4,8,3,4,45
81,27,4,1,7,7,3,42
81,27,4,1,7,7,3,42
81,27,3,3,7,5,3,41
81,32,2,4,8,1,4,41
81,28,2,15,8,3,3,40
81,29,1,4,7,7,3,39
81,26,1,3,7,6,3,37
81,29,2,3,7,8,3,33
81,28,3,2,7,7,3,28
81,28,2,4,7,4,3,7
82,30,2,3,7,4,3,59
82,30,2,3,7,4,3,59
82,29,2,10,8,3,3,53
82,29,2,10,8,3,3,53
82,27,1,7,7,3,5,48
82,28,3,1,7,5,3,47
82,28,3,1,7,5,3,47
82,26,1,6,7,4,3,39
82,28,1,3,7,4,3,38
82,27,1,3,7,4,3,38
82,29,2,8,8,3,3,37
82,30,1,3,7,3,3,32
82,28,1,3,7,3,3,32
82,28,2,6,7,4,8,30
82,28,2,5,7,4,3,29
82,31,2,5,8,3,3,26
83,29,2,10,8,3,3,55
83,29,2,10,8,3,3,55
83,41,4,7,7,3,4,54
83,28,1,9,7,3,3,49
83,28,2,6,7,3,3,47
83,29,2,10,5,3,3,45
83,30,2,3,7,4,3,37
83,30,2,3,7,4,3,37
83,28,2,1,7,4,3,37
83,29,2,2,7,4,3,36
83,29,2,2,7,4,3,36
83,27,1,15,7,3,4,33
83,28,1,4,7,3,3,32
83,28,2,5,7,4,3,31
83,29,2,2,7,5,5,29
83,29,2,10,8,0,10,24
84,29,2,6,12,3,3,63
84,29,2,10,8,3,3,56
84,29,2,10,8,3,3,56
84,29,2,10,8,3,3,56
84,29,2,10,8,3,3,56
84,28,1,9,7,3,3,46
84,28,1,9,7,3,3,46
84,28,1,9,7,3,3,46
84,28,2,8,7,3,3,46
84,28,1,9,7,3,3,46
84,29,2,6,5,3,3,45
84,29,2,5,7,3,3,39
84,28,2,7,7,3,3,36
84,34,2,6,7,3,3,34
84,81,2,4,6,3,3,24
84,35,3,6,0,3,3,0
85,29,2,6,12,3,1,58
85,29,2,6,12,3,3,55
85,29,2,6,12,3,3,55
85,29,2,10,8,3,3,49
85,29,2,10,8,3,3,49
85,29,2,10,8,3,3,49
85,28,1,9,7,3,3,39
85,28,1,9,7,3,3,39
85,28,1,9,7,3,3,39
85,28,1,9,7,3,3,39
85,28,1,9,7,3,3,39
85,28,1,9,7,3,3,39
85,78,1,9,7,3,3,39
85,28,4,9,7,3,3,35
85,28,1,7,10,3,3,31
85,28,1,7,8,3,6,21
86,29,2,14,10,3,3,59
86,29,2,6,12,3,3,57
86,29,2,8,9,3,2,54
86,29,2,10,8,3,3,48
86,29,2,10,8,3,3,48
86,29,2,10,8,3,3,48
86,29,2,10,8,3,3,48
86,71,2,8,3,3,3,47
86,29,2,6,12,3,1,44
86,29,2,7,10,3,1,41
86,29,2,7,10,3,1,41
86,28,1,9,7,3,3,34
86,28,1,9,7,3,3,34
86,28,1,7,9,3,3,32
86,28,1,8,8,3,3,27
86,29,2,8,9,3,0,15
87,29,2,6,12,3,3,62
87,29,2,12,9,3,4,58
87,29,2,14,10,3,3,49
87,29,2,8,9,3,3,48
87,29,2,10,8,3,3,46
87,29,2,10,8,3,3,46
87,29,2,10,8,3,3,46
87,29,2,10,8,3,3,46
87,6,2,10,8,3,3,46
87,29,2,10,8,3,3,46
87,29,3,8,9,3,3,41
87,29,2,10,9,3,2,40
87,29,2,11,9,3,2,40
87,29,2,17,9,3,2,31
87,29,1,10,8,5,1,22
87,29,4,10,8,3,3,15
88,29,2,13,9,3,3,66
88,29,2,12,9,3,3,63
88,29,2,12,9,3,4,56
88,29,2,9,8,3,3,51
88,29,2,8,9,3,3,47
88,29,2,8,9,3,3,47
88,29,2,6,12,3,3,46
88,29,2,10,8,3,3,45
88,29,2,10,8,3,3,45
88,29,2,7,10,3,4,39
88,29,4,8,8,3,3,39
88,29,3,12,9,3,3,33
88,29,2,7,10,3,3,31
88,29,2,11,8,3,3,14
88,33,2,11,8,3,3,14
88,29,2,11,8,3,3,14
89,29,2,9,10,3,3,65
89,29,2,13,9,3,3,61
89,29,2,13,9,3,3,61
89,29,2,13,9,3,3,61
89,29,2,8,10,3,6,61
89,29,2,10,10,3,3,53
89,29,2,6,11,3,3,52
89,29,2,12,9,3,3,46
89,29,2,12,9,3,4,33
89,29,2,12,9,3,4,33
89,29,2,6,8,3,3,24
89,29,2,9,9,3,3,22
89,29,2,11,9,3,3,22
89,29,2,9,9,3,3,22
89,29,2,10,8,3,3,22
89,20,2,9,9,3,3,22
90,29,2,9,9,3,5,60
90,29,2,9,10,3,3,58
90,84,2,11,11,3,3,46
90,29,2,8,10,3,3,44
90,29,2,8,10,3,3,44
90,29,2,13,9,3,3,43
90,29,2,13,9,3,3,43
90,29,2,13,9,3,3,43
90,81,2,13,9,3,3,43
90,29,2,9,9,3,4,40
90,29,2,13,9,7,3,39
90,29,2,7,10,3,3,29
90,29,2,11,9,3,3,29
90,29,2,11,9,3,3,29
90,29,2,7,10,3,3,29
90,29,2,2,6,3,3,27
91,29,2,9,10,3,3,64
91,84,2,11,11,3,3,64
91,84,2,11,11,3,3,64
91,62,2,11,10,3,3,64
91,29,2,9,9,3,5,53
91,29,2,10,9,3,4,48
91,49,2,12,9,3,9,43
91,29,2,11,9,3,3,28
91,29,2,8,9,3,4,28
91,29,2,8,9,3,3,28
91,29,2,10,9,3,3,28
91,29,2,10,9,3,3,28
91,29,2,9,9,3,3,28
91,29,2,10,9,3,3,28
91,29,2,11,9,3,3,28
91,29,2,10,9,3,3,28
92,29,2,9,10,3,3,42
92,42,2,9,10,3,3,42
92,47,2,10,10,3,3,40
92,69,2,10,10,3,3,40
92,67,2,10,10,3,3,40
92,84,2,11,11,3,3,39
92,62,2,11,10,3,3,39
92,67,2,11,10,3,3,39
92,57,2,10,10,3,9,37
92,71,2,9,13,3,4,37
92,29,2,10,9,3,4,35
92,62,2,11,10,4,3,32
92,52,2,9,9,3,4,32
92,34,2,9,9,3,4,32
92,29,2,12,8,3,4,16
92,76,2,11,10,7,3,13
93,37,2,9,10,3,7,50
93,42,2,9,10,3,3,43
93,42,2,9,10,3,3,43
93,55,2,9,10,3,3,43
93,29,2,9,10,3,3,43
93,43,2,9,10,3,3,43
93,44,2,9,10,3,3,43
93,67,2,11,10,3,3,40
93,62,2,11,10,3,3,40
93,67,2,10,10,3,3,37
93,59,2,10,10,3,3,37
93,54,2,10,10,3,3,37
93,68,2,6,10,3,3,30
93,62,2,5,10,3,3,28
93,36,4,9,10,3,3,19
93,73,2,11,10,7,3,7
94,38,2,9,10,3,5,58
94,44,2,9,10,3,5,58
94,37,2,9,10,3,7,48
94,39,2,9,10,3,4,30
94,48,2,9,10,3,4,30
94,42,2,9,10,3,3,27
94,42,2,9,10,3,3,27
94,42,2,9,10,3,3,27
94,42,2,9,10,3,3,27
94,68,2,9,10,3,3,27
94,29,2,9,10,3,3,27
94,29,2,9,10,3,3,27
94,36,2,9,10,3,3,27
94,35,2,9,10,3,3,27
94,18,2,18,20,3,3,27
94,49,2,9,10,3,3,27
95,38,2,9,10,3,5,58
95,44,2,9,10,3,5,58
95,38,2,9,10,3,5,58
95,38,2,5,10,3,4,55
95,38,2,15,10,3,4,40
95,39,2,9,10,3,4,33
95,42,2,9,10,3,4,33
95,44,2,9,10,3,4,33
95,23,2,9,10,3,3,26
95,42,2,9,10,3,3,26
95,40,2,9,10,3,3,26
95,40,2,9,10,3,3,26
95,40,2,9,10,3,3,26
95,39,2,9,10,3,3,26
95,40,2,9,10,3,10,22
95,43,2,14,13,3,4,18
96,42,2,16,10,3,4,60
96,38,2,15,10,3,4,59
96,38,2,15,10,3,4,59
96,38,2,9,10,3,5,50
96,38,2,9,10,3,5,50
96,44,2,9,10,3,5,50
96,38,2,9,10,3,5,50
96,41,2,7,10,3,4,45
96,43,2,9,10,3,4,24
96,43,2,9,10,3,4,24
96,38,2,9,10,3,4,24
96,40,2,9,10,3,4,24
96,38,2,12,10,3,4,23
96,38,2,12,10,3,4,23
96,40,2,12,10,3,4,23
96,38,2,9,10,1,4,9
97,38,2,15,10,3,4,72
97,42,2,16,10,3,4,64
97,22,2,9,10,3,5,58
97,38,2,9,10,3,5,58
97,41,2,9,10,3,5,58
97,40,2,9,10,3,5,58
97,38,2,13,10,3,4,30
97,42,2,13,10,3,4,30
97,40,2,12,10,3,4,29
97,38,2,11,10,3,4,29
97,38,2,11,10,3,4,29
97,43,2,12,10,3,4,29
97,38,2,11,10,3,4,29
97,39,2,11,10,3,4,29
97,39,2,11,10,3,4,29
97,40,1,12,10,3,4,0
98,38,2,15,10,3,4,76
98,38,3,11,10,3,4,68
98,42,2,16,10,3,4,64
98,41,2,14,15,3,4,50
98,36,2,13,10,3,4,34
98,40,2,13,10,3,4,34
98,26,2,10,10,3,4,27
98,27,2,10,10,3,4,27
98,40,2,12,10,3,4,27
98,29,2,11,10,3,4,27
98,38,2,12,10,3,4,27
98,41,2,12,10,3,4,27
98,38,2,10,10,3,4,27
98,38,2,11,10,3,4,27
98,38,2,10,10,3,4,27
98,38,2,11,10,3,4,27
99,38,3,11,10,3,4,65
99,36,3,12,10,3,4,65
99,41,3,15,11,3,4,64
99,38,2,15,10,3,4,56
99,39,2,14,10,3,4,47
99,38,2,14,10,3,4,47
99,37,2,13,18,3,4,40
99,35,2,12,13,3,4,36
99,39,2,13,13,3,4,34
99,39,2,13,13,3,4,34
99,38,2,13,12,3,7,33
99,33,2,12,12,3,4,24
99,40,2,13,12,3,4,22
99,37,2,11,10,3,4,20
99,40,2,13,11,3,4,17
99,41,2,14,12,3,4,17
100,38,3,13,10,3,4,65
100,39,3,14,10,3,4,65
100,38,4,12,10,3,4,54
100,38,3,11,10,3,4,53
100,38,3,11,10,3,4,53
100,38,3,11,10,3,4,53
100,36,3,12,10,3,4,51
100,40,2,14,9,3,4,34
100,36,2,12,13,3,4,29
100,36,2,12,16,3,4,29
100,40,2,14,10,3,4,28
100,39,2,14,10,3,4,28
100,38,2,14,10,3,4,28
100,39,2,14,10,0,4,19
100,38,2,14,10,4,4,15
100,38,2,0,10,3,4,15
101,38,3,13,10,3,4,55
101,39,3,14,10,3,4,55
101,38,3,13,10,3,4,55
101,38,3,13,10,3,4,55
101,38,4,11,10,3,4,45
101,38,3,11,10,3,9,32
101,41,3,12,10,3,5,29
101,38,3,12,10,3,4,27
101,36,3,11,10,3,4,27
101,36,3,11,10,3,4,27
101,38,3,11,10,3,4,27
101,38,3,11,10,3,4,27
101,38,3,11,10,3,4,27
101,36,3,11,10,3,4,27
101,38,3,13,18,3,2,24
101,36,2,11,10,3,4,19
102,38,3,13,10,3,4,56
102,39,3,14,10,3,4,56
102,38,3,13,10,3,4,56
102,39,3,13,10,3,4,56
102,39,3,13,10,3,4,56
102,38,3,19,10,3,4,51
102,38,3,11,10,3,7,43
102,38,3,11,10,3,7,43
102,38,3,13,10,9,4,29
102,38,3,11,10,8,7,28
102,38,3,13,10,3,5,28
102,38,3,11,10,3,4,27
102,38,3,11,10,3,4,27
102,38,3,11,10,3,4,27
102,40,3,12,10,3,4,27
102,40,1,12,10,3,4,3
103,38,3,13,10,3,4,50
103,39,3,14,10,3,4,50
103,38,3,13,10,3,4,50
103,39,3,13,10,3,4,50
103,39,3,13,10,3,4,50
103,38,3,13,10,3,4,50
103,39,3,13,10,3,4,50
103,39,3,13,10,3,4,50
103,38,3,15,10,3,4,48
103,38,3,15,10,3,4,48
103,38,3,15,10,3,4,48
103,38,3,8,10,3,4,25
103,38,4,16,10,3,4,22
103,38,3,13,13,3,4,21
103,38,3,12,10,3,4,19
103,79,2,16,10,3,5,18
104,38,3,13,10,3,4,47
104,39,3,14,10,3,4,47
104,39,3,13,10,3,4,47
104,38,3,13,10,3,4,47
104,39,3,14,10,3,4,47
104,39,3,14,10,3,4,47
104,38,3,13,10,3,4,47
104,38,3,13,10,3,4,47
104,38,3,13,10,3,4,47
104,38,3,13,10,3,4,47
104,38,3,13,10,3,4,47
104,38,3,13,10,3,4,47
104,38,3,13,10,3,4,47
104,38,3,13,10,3,4,47
104,38,3,11,10,3,4,18
104,38,3,13,10,3,2,15
105,38,3,13,10,3,1,49
105,38,3,13,10,3,4,47
105,31,3,13,10,3,4,47
105,38,3,13,10,3,4,47
105,38,3,13,10,3,4,47
105,39,3,13,10,3,4,47
105,39,3,13,10,3,4,47
105,38,3,13,10,3,4,47
105,38,3,13,10,3,4,47
105,38,3,13,10,3,4,47
105,38,3,13,10,3,4,47
105,38,3,13,10,3,4,47
105,39,3,14,10,3,4,44
105,39,3,1,20,3,4,42
105,38,3,13,10,3,7,21
105,39,3,14,10,3,5,20
106,38,3,13,10,3,4,58
106,38,3,13,10,3,4,58
106,38,3,13,10,3,4,58
106,31,3,13,10,3,4,58
106,34,3,13,10,3,4,58
106,38,3,13,10,3,4,58
106,38,4,13,10,3,2,51
106,38,3,13,10,3,1,44
106,61,3,13,10,3,1,44
106,38,3,13,10,3,7,43
106,33,2,10,10,3,4,37
106,38,3,13,10,3,2,31
106,38,3,13,10,3,2,31
106,38,2,13,10,3,2,20
106,101,3,13,10,8,4,19
106,38,1,13,10,3,3,6
107,38,3,13,10,3,4,46
107,38,3,13,10,3,4,46
107,38,3,13,10,3,4,46
107,38,3,13,10,3,4,46
107,34,3,13,10,3,4,46
107,33,3,13,10,3,4,46
107,38,3,15,10,3,4,46
107,38,3,13,10,3,4,46
107,33,3,13,10,3,4,46
107,34,3,13,10,3,4,46
107,35,3,13,20,3,10,46
107,29,3,13,10,3,4,46
107,35,3,13,10,3,4,46
107,34,3,13,10,3,3,46
107,33,3,13,10,3,3,46
107,36,3,13,8,3,2,15
108,38,3,13,10,3,4,52
108,38,3,13,10,3,4,52
108,38,3,13,10,3,4,52
108,38,3,13,10,3,4,52
108,36,3,13,10,3,4,52
108,36,3,13,10,3,4,52
108,38,3,13,10,3,4,52
108,54,3,13,10,3,4,52
108,36,3,13,10,3,4,52
108,35,3,13,10,3,4,52
108,33,3,13,10,3,4,52
108,38,3,14,10,3,4,52
108,36,3,17,10,8,4,48
108,38,3,13,10,3,2,21
108,38,3,14,10,8,4,7
108,33,3,2,10,3,4,7
109,38,3,13,10,3,4,48
