Generacion,k,e,aa,da,af,df,puntos
54,44,2,10,10,4,4,8
54,44,2,10,10,9,5,6
54,44,2,10,10,4,7,6
54,44,1,10,10,4,8,6
54,44,2,10,10,4,10,4
54,44,2,10,10,4,8,4
54,44,2,10,10,4,7,1
54,44,2,10,10,4,0,0
55,1,2,10,10,9,4,19
55,44,2,10,17,4,6,18
55,55,2,10,13,4,5,16
55,44,2,10,10,4,4,13
55,44,2,10,10,4,4,9
55,44,2,10,13,4,5,8
55,58,2,10,10,4,4,7
55,44,2,10,10,4,4,7
55,67,2,10,10,4,5,6
55,61,2,10,10,4,4,6
55,44,2,10,10,4,4,6
55,44,2,10,14,4,5,6
55,44,2,10,15,4,5,5
55,60,2,10,10,4,4,5
55,59,2,10,12,3,5,5
55,44,2,10,13,5,5,3
56,44,2,10,13,4,5,20
56,95,2,10,14,4,5,20
56,48,2,0,11,6,4,18
56,14,2,10,10,7,4,15
56,49,2,10,15,4,5,8
56,32,2,10,15,5,5,8
56,44,2,10,10,4,4,8
56,22,1,10,13,6,7,8
56,49,2,10,11,4,4,8
56,48,2,10,15,4,5,7
56,55,2,10,13,4,5,7
56,1,2,10,10,9,4,7
56,50,2,10,11,4,4,7
56,27,2,1,10,5,4,6
56,44,2,10,17,4,6,3
56,29,2,10,11,6,4,3
57,67,2,4,12,5,5,23
57,32,2,4,10,6,4,19
57,67,2,4,12,5,4,19
57,80,2,10,13,4,5,19
57,48,2,0,11,6,4,10
57,41,2,10,11,5,4,10
57,44,2,10,13,4,5,9
57,33,2,10,11,5,4,8
57,30,2,5,10,6,4,8
57,14,2,10,10,7,4,8
57,46,2,2,11,5,4,8
57,50,2,10,12,10,4,7
57,60,2,10,12,5,4,7
57,46,2,13,11,5,4,6
57,77,4,10,13,4,5,5
57,95,2,10,14,4,5,4
58,54,2,6,11,5,4,20
58,67,2,4,12,5,5,20
58,80,2,10,13,4,5,18
58,67,2,4,12,5,4,18
58,67,2,4,12,5,4,11
58,71,2,6,12,4,4,10
58,56,2,4,11,5,4,10
58,43,2,12,10,5,4,10
58,32,2,4,10,6,4,9
58,19,2,4,12,5,4,8
58,46,2,4,10,5,4,6
58,75,2,7,19,4,10,5
58,73,2,6,12,4,4,5
58,54,2,4,11,5,4,5
58,63,2,7,11,4,4,5
58,72,2,6,12,6,5,3
59,67,2,4,12,5,5,22
59,67,2,8,14,4,4,21
59,67,2,4,12,5,4,19
59,58,1,5,11,5,4,18
59,69,2,8,12,8,4,13
59,61,2,4,11,5,4,12
59,67,2,4,12,5,4,10
59,59,2,5,11,5,4,9
59,79,2,4,11,5,4,9
59,67,2,4,12,5,4,9
59,54,2,6,11,5,4,9
59,80,2,10,13,4,5,7
59,71,4,6,12,7,4,5
59,41,4,7,12,4,4,4
59,27,2,5,12,4,5,3
59,71,2,6,12,4,0,0
60,67,3,4,20,5,4,23
60,67,2,6,13,4,4,20
60,63,1,4,11,5,4,16
60,63,1,4,14,5,4,12
60,61,1,4,11,2,10,12
60,67,2,5,12,4,4,9
60,67,2,8,14,4,4,8
60,63,1,20,11,5,4,8
60,67,2,4,12,5,5,8
60,62,1,6,12,4,4,8
60,62,1,6,16,4,2,8
60,17,2,5,12,2,4,5
60,67,2,4,12,5,4,5
60,67,2,11,13,4,4,5
60,58,1,5,11,5,4,4
60,67,2,4,2,5,7,4
61,65,2,4,18,5,4,23
61,65,2,4,16,5,4,18
61,67,2,4,17,4,4,16
61,64,1,4,11,4,4,15
61,63,1,4,3,5,4,12
61,76,1,19,13,4,10,10
61,19,2,4,16,5,4,9
61,29,2,4,17,4,4,8
61,67,2,6,13,4,4,8
61,65,1,5,13,4,4,7
61,63,1,4,11,5,4,5
61,63,1,4,14,5,4,5
61,97,1,4,15,5,4,4
61,64,1,4,11,1,4,4
61,63,1,4,12,5,4,3
61,67,3,4,20,5,4,2
62,65,2,4,13,5,4,22
62,64,1,7,14,3,4,19
62,65,2,4,16,5,4,14
62,66,2,0,17,4,4,13
62,65,2,4,17,5,4,9
62,64,1,4,11,4,4,8
62,65,1,4,14,4,4,8
62,65,2,4,16,4,4,8
62,67,2,4,17,4,4,7
62,65,1,4,14,4,4,7
62,65,2,4,16,4,4,7
62,65,2,4,18,5,4,6
62,49,2,5,17,4,4,5
62,64,1,4,10,4,4,5
62,64,1,4,12,4,4,3
62,64,1,2,12,4,4,2
63,64,1,5,3,3,4,24
63,65,1,4,13,5,10,22
63,64,1,5,13,8,4,22
63,65,2,7,16,4,4,15
63,65,2,1,3,4,4,10
63,65,2,4,13,5,4,9
63,64,1,7,14,3,4,9
63,65,2,4,13,5,4,7
63,64,2,5,6,3,4,7
63,64,3,11,14,3,4,6
63,65,2,4,16,5,4,6
63,65,2,1,15,4,4,4
63,66,2,0,17,4,4,4
63,65,2,2,16,4,4,3
63,64,1,6,13,3,4,3
63,65,1,2,15,3,4,3
64,64,1,5,3,3,4,32
64,64,1,6,11,3,4,18
64,64,1,4,8,4,8,18
64,31,1,5,14,6,4,14
64,65,1,5,14,6,6,10
64,65,1,4,13,5,10,10
64,64,1,6,10,3,4,9
64,64,1,4,13,10,6,8
64,64,1,5,13,8,4,7
64,75,1,4,13,7,5,7
64,64,1,4,7,3,6,7
64,65,1,5,14,4,6,6
64,65,2,7,16,4,4,4
64,64,3,5,9,6,4,4
64,64,1,5,14,5,4,4
64,64,1,5,6,4,6,4
65,52,1,18,11,5,5,20
65,64,1,9,4,3,5,19
65,64,1,5,8,3,4,19
65,64,1,6,11,3,4,17
65,64,1,5,3,3,4,10
65,53,1,5,18,3,4,9
65,31,1,5,14,6,4,8
65,64,1,4,9,3,6,8
65,64,1,5,7,3,4,7
65,43,1,5,9,4,4,7
65,48,1,4,10,4,6,6
65,64,1,4,8,4,8,6
65,51,1,5,7,4,4,5
65,44,1,5,12,4,4,4
65,64,1,4,8,3,6,3
65,64,1,8,3,3,6,2
66,52,1,18,11,5,5,22
66,59,1,12,6,3,5,20
66,64,3,6,8,3,4,19
66,64,1,7,6,3,4,18
66,64,1,9,4,3,5,10
66,59,1,9,9,8,9,9
66,57,1,12,2,4,4,9
66,59,1,12,6,3,5,9
66,57,1,12,11,4,4,8
66,95,1,10,9,3,7,7
66,64,1,7,5,3,4,7
66,64,1,5,8,3,4,6
66,64,1,7,4,3,4,6
66,64,1,17,8,3,1,6
66,64,1,6,11,3,4,4
66,64,1,5,9,3,4,4
67,58,2,11,9,3,5,28
67,60,1,10,6,3,4,19
67,64,1,6,6,3,4,19
67,62,2,8,7,3,0,12
67,52,1,18,11,5,5,9
67,56,1,13,9,4,4,9
67,58,1,10,6,3,4,9
67,64,3,6,8,3,4,9
67,59,1,12,6,3,5,9
67,64,1,7,6,3,4,9
67,35,1,14,10,4,4,9
67,55,1,14,9,4,4,7
67,60,1,9,6,8,4,7
67,56,1,14,8,3,5,6
67,57,1,13,7,3,5,6
67,64,1,6,6,3,4,5
68,59,2,10,5,3,3,26
68,58,2,11,9,3,5,26
68,60,2,1,7,3,1,21
68,64,1,6,6,3,4,14
68,60,1,9,6,3,2,10
68,62,1,7,6,3,4,9
68,62,1,7,6,2,1,9
68,61,1,8,6,3,4,9
68,61,1,8,6,3,1,9
68,59,1,10,6,3,4,7
68,60,1,10,6,3,4,7
68,13,1,9,7,3,4,7
68,58,1,10,8,3,4,7
68,62,2,8,7,3,0,6
68,61,1,2,6,10,4,6
68,62,1,7,6,3,1,0
69,58,2,11,9,3,5,20
69,59,2,5,6,2,1,19
69,58,2,10,6,3,3,19
69,64,1,6,6,3,4,19
69,60,2,1,7,3,1,10
69,59,4,6,8,3,3,10
69,58,2,10,19,3,4,10
69,58,2,6,8,3,3,10
69,59,2,10,5,3,3,10
69,61,1,8,7,3,4,9
69,77,1,3,6,3,1,8
69,59,2,4,6,9,1,6
69,61,1,8,3,2,4,5
69,61,1,8,5,3,3,3
69,62,1,3,6,3,2,2
69,60,1,8,5,3,3,2
70,58,2,11,9,3,5,24
70,58,2,10,6,2,2,22
70,58,3,10,7,3,3,19
70,58,2,7,7,2,2,17
70,58,2,6,6,2,1,10
70,59,2,5,6,2,1,10
70,58,2,7,6,2,2,10
70,61,3,5,8,2,2,9
70,59,2,20,6,3,3,8
70,58,2,10,6,3,3,8
70,61,1,8,7,7,4,7
70,58,2,10,7,3,3,4
70,59,1,9,8,4,4,3
70,62,1,5,6,2,3,3
70,61,1,7,6,3,4,3
70,64,1,6,6,3,4,3
71,58,2,11,9,3,5,24
71,58,2,8,7,2,4,22
71,58,2,10,6,2,2,18
71,58,2,9,7,2,2,16
71,58,4,10,7,2,3,10
71,58,2,7,8,3,4,9
71,58,2,10,14,2,4,9
71,58,3,8,6,2,2,9
71,58,3,10,7,3,3,8
71,58,2,8,7,2,3,8
71,58,2,10,6,2,2,7
71,58,2,10,6,2,2,7
71,58,2,7,7,2,2,6
71,58,2,4,8,3,4,3
71,58,4,8,6,2,2,2
71,58,2,10,7,2,3,1
72,58,2,8,6,9,3,24
72,58,2,11,9,3,5,22
72,58,2,9,4,2,2,21
72,58,2,8,7,2,4,21
72,58,2,8,7,2,4,13
72,58,2,10,6,2,2,12
72,58,2,9,7,2,2,9
72,58,4,8,7,2,2,8
72,58,2,9,7,7,2,6
72,58,2,9,7,0,3,5
72,36,2,9,6,2,2,5
72,58,2,10,7,2,3,5
72,58,2,8,7,2,3,5
72,30,2,9,7,2,4,4
72,58,2,9,6,2,2,4
72,58,2,10,7,2,3,3
73,14,2,10,5,2,9,34
73,58,2,8,5,1,2,24
73,58,2,9,4,2,2,22
73,58,2,10,8,4,4,10
73,58,2,10,8,2,4,10
73,58,2,8,7,2,4,8
73,58,2,8,5,2,7,8
73,58,2,8,6,2,3,7
73,58,2,8,5,2,3,6
73,58,2,10,5,2,3,6
73,58,2,11,9,3,5,6
73,58,4,8,5,0,2,6
73,58,2,9,7,2,4,5
73,2,2,8,10,5,3,4
73,58,2,8,6,9,3,3
73,58,2,9,7,6,3,1
74,33,2,9,4,2,5,28
74,56,2,8,5,9,2,21
74,58,2,8,5,1,2,19
74,43,2,10,7,3,5,14
74,34,2,9,4,2,5,10
74,25,2,9,5,1,7,10
74,58,2,9,4,2,2,10
74,14,2,10,5,2,9,9
74,22,2,8,4,1,2,9
74,39,2,12,5,1,4,7
74,58,2,9,7,3,3,7
74,58,2,10,8,4,4,6
74,58,2,8,4,1,2,6
74,58,2,9,6,3,3,5
74,31,2,10,6,2,7,5
74,58,4,16,5,2,2,5
75,33,2,9,4,2,5,27
75,58,2,8,5,1,2,21
75,53,2,8,5,1,2,21
75,43,2,10,7,3,5,15
75,43,2,8,4,1,3,12
75,36,2,9,4,2,5,12
75,48,2,9,4,5,3,10
75,39,2,9,6,2,5,10
75,38,2,8,4,3,4,10
75,46,2,9,1,2,4,9
75,95,2,8,14,5,2,7
75,43,2,8,4,1,3,7
75,49,2,8,4,6,2,6
75,56,2,8,5,9,2,6
75,51,2,8,5,6,3,3
75,56,2,8,5,6,2,1
76,36,2,9,5,2,5,28
76,33,2,9,4,2,5,24
76,42,2,8,4,1,3,21
76,53,2,8,5,1,2,15
76,43,2,10,7,3,5,12
76,58,2,8,5,1,2,12
76,46,2,9,6,2,3,10
76,54,2,8,5,1,2,9
76,45,2,9,6,2,4,8
76,36,2,9,5,2,5,7
76,55,2,5,5,1,2,6
76,46,2,8,4,1,2,6
76,47,2,9,6,2,4,5
76,39,2,8,9,1,4,5
76,50,2,8,4,1,10,3
76,54,2,8,9,1,8,2
77,33,2,9,4,2,5,25
77,35,2,9,19,2,5,19
77,46,2,8,4,1,2,18
77,44,2,8,5,1,3,17
77,6,2,8,4,1,3,12
77,34,2,9,4,2,5,12
77,37,2,8,4,1,4,12
77,38,2,8,4,7,3,9
77,38,2,8,4,8,4,9
77,36,2,9,5,2,5,9
77,9,2,2,5,1,3,9
77,50,3,15,4,1,2,6
77,42,2,8,4,1,3,5
77,4,2,8,4,1,3,5
77,53,2,8,5,1,2,3
77,44,2,8,4,1,0,0
78,33,2,9,4,2,5,30
78,44,2,8,4,1,2,20
78,38,2,8,14,1,4,18
78,40,2,2,5,1,3,15
78,46,2,8,4,1,2,12
78,41,2,8,4,1,3,9
78,40,2,8,4,1,3,8
78,100,2,8,9,1,3,8
78,33,2,9,8,2,5,7
78,40,2,8,4,1,8,7
78,35,2,9,19,2,5,5
78,45,2,8,4,1,2,5
78,41,2,8,4,1,2,5
78,44,2,8,5,1,3,4
78,34,2,9,12,2,5,4
78,39,2,8,11,1,3,3
79,33,2,9,4,2,5,25
79,80,2,5,3,1,3,23
79,19,2,8,7,1,3,18
79,42,2,8,6,1,2,13
79,40,2,8,10,1,3,9
79,101,2,5,4,1,9,9
79,18,2,4,9,1,3,8
79,35,2,8,9,6,4,7
79,40,2,2,5,1,3,7
79,39,2,8,4,1,3,7
79,44,2,8,4,1,2,7
79,38,2,8,14,1,4,7
79,37,2,8,4,1,3,7
79,35,2,5,4,1,4,6
79,43,2,6,4,1,2,6
79,42,2,20,4,1,2,4
80,45,2,7,3,1,4,25
80,33,2,9,4,2,5,23
80,53,2,7,3,1,4,21
80,19,2,8,7,1,3,15
80,80,2,5,3,1,3,13
80,62,3,6,4,1,2,11
80,38,2,8,5,1,3,9
80,42,2,8,6,1,2,8
80,50,2,6,4,1,8,8
80,88,2,8,6,1,2,8
80,59,2,5,4,1,3,8
80,36,2,8,4,1,3,7
80,63,2,6,3,1,2,5
80,28,2,8,5,1,4,4
80,28,2,8,5,1,4,1
80,9,2,20,6,1,2,0
81,11,2,7,3,1,4,24
81,33,2,9,4,2,5,22
81,32,2,7,4,1,3,20
81,32,2,7,5,1,3,16
81,53,2,7,3,1,4,12
81,41,2,7,3,1,4,10
81,45,2,7,3,1,4,10
81,80,2,7,5,3,3,9
81,47,2,7,3,1,3,9
81,17,2,8,5,1,3,8
81,24,2,8,5,1,3,8
81,87,2,17,3,1,2,6
81,39,2,7,3,8,4,6
81,39,2,8,3,1,0,4
81,34,2,7,5,1,3,3
81,19,2,8,7,1,3,3
82,32,3,7,4,1,3,28
82,32,2,11,4,1,3,21
82,32,2,7,4,1,3,18
82,33,2,9,4,2,5,16
82,26,2,8,3,1,4,12
82,32,2,7,4,1,3,10
82,32,2,7,4,1,3,10
82,20,2,7,3,1,4,9
82,11,2,7,3,1,4,9
82,25,2,7,3,1,3,9
82,18,2,7,3,1,3,9
82,54,2,8,4,1,4,9
82,20,2,7,20,1,3,7
82,32,2,8,4,5,4,4
82,32,2,7,5,1,3,3
82,20,4,7,3,1,4,2
83,32,2,8,4,1,3,21
83,32,3,7,4,1,3,20
83,32,2,7,4,1,3,19
83,32,2,7,4,1,3,18
83,32,2,9,4,1,3,11
83,32,2,9,4,1,3,10
83,32,3,7,4,1,3,9
83,32,2,11,4,1,3,9
83,32,2,9,4,1,4,9
83,32,2,8,4,1,4,9
83,33,2,9,4,2,5,9
83,32,2,7,4,1,8,7
83,32,2,8,4,1,4,6
83,32,2,0,4,1,3,5
83,32,2,11,4,1,7,5
83,32,2,9,4,1,4,5
84,32,2,10,4,1,3,22
84,30,2,10,4,1,3,21
84,32,4,14,4,1,3,16
84,32,4,7,4,1,3,14
84,32,2,7,4,1,3,10
84,32,2,7,4,1,3,10
84,32,2,7,4,1,9,9
84,32,2,7,4,1,3,9
84,32,2,7,4,1,3,9
84,32,2,7,4,1,3,9
84,32,2,7,4,1,3,9
84,32,2,8,4,1,3,9
84,32,2,7,4,1,3,9
84,32,2,7,4,1,3,7
84,32,3,7,4,1,3,7
84,32,2,7,19,1,3,3
85,30,2,11,4,1,3,25
85,32,4,3,4,1,3,23
85,32,2,11,4,1,3,19
85,32,2,11,4,1,3,19
85,8,2,10,4,1,3,10
85,32,4,14,4,1,3,10
85,30,2,10,4,1,3,9
85,30,2,10,4,1,3,9
85,31,3,13,4,1,3,9
85,32,4,9,3,10,3,9
85,31,3,20,12,1,3,7
85,32,2,8,4,1,3,7
85,32,2,10,4,1,3,6
85,32,2,8,4,1,3,6
85,32,4,7,4,1,3,5
85,30,1,8,4,1,3,0
86,32,2,11,4,1,3,21
86,41,4,8,1,1,3,21
86,32,4,3,4,1,3,18
86,32,3,6,4,1,3,17
86,32,2,11,4,1,3,13
86,21,2,8,4,1,3,13
86,32,2,19,4,1,3,9
86,32,2,11,4,1,3,9
86,30,2,11,4,1,3,9
86,30,2,11,4,1,3,8
86,30,2,11,4,1,3,8
86,32,3,14,4,1,3,6
86,32,3,5,4,1,3,5
86,32,3,6,4,1,3,4
86,30,2,11,4,1,5,3
86,31,2,11,4,1,0,0
87,38,3,7,1,1,3,21
87,32,3,6,4,1,3,20
87,35,4,4,2,1,1,18
87,32,2,9,4,1,9,17
87,36,3,9,2,1,3,10
87,41,4,8,1,1,3,10
87,35,2,9,2,1,3,10
87,35,4,4,2,1,1,10
87,36,3,7,2,1,3,8
87,32,2,11,4,1,3,7
87,32,2,7,4,1,3,7
87,32,2,8,12,1,3,7
87,32,4,3,4,1,3,6
87,32,3,0,4,1,3,5
87,32,3,4,4,1,6,5
87,81,3,5,4,1,7,5
88,34,3,4,2,1,1,25
88,78,3,6,1,1,2,24
88,33,3,6,3,1,3,16
88,35,4,4,2,1,1,15
88,33,3,4,2,1,1,11
88,38,3,7,1,1,3,9
88,32,2,7,4,1,6,9
88,36,2,7,1,1,4,9
88,32,2,7,4,1,5,8
88,33,3,1,3,1,3,8
88,35,2,7,2,1,5,7
88,36,3,5,1,1,2,6
88,33,3,14,3,1,3,6
88,32,2,9,4,1,9,4
88,33,3,6,8,1,5,3
88,32,3,6,4,1,3,3
89,45,3,19,17,1,2,25
89,34,3,4,2,1,1,24
89,34,3,4,2,1,1,19
89,59,3,2,1,1,1,14
89,33,3,4,2,1,1,11
89,35,4,4,2,1,1,10
89,78,3,6,1,1,2,9
89,33,3,6,3,1,3,9
89,33,3,4,2,1,1,8
89,45,3,6,2,1,2,7
89,66,3,5,1,1,4,6
89,45,3,4,1,1,1,4
89,34,3,4,2,9,1,4
89,33,3,5,2,1,2,4
89,63,3,5,6,1,1,4
89,33,3,5,2,1,2,4
90,34,3,4,3,1,1,28
90,48,3,2,1,2,1,24
90,45,3,19,17,1,2,22
90,38,3,9,7,1,1,12
90,43,3,3,1,1,1,11
90,59,3,2,1,1,1,10
90,40,3,3,1,1,1,10
90,41,3,13,11,1,1,10
90,37,3,9,7,1,1,9
90,39,3,10,8,1,1,9
90,54,3,6,3,1,1,6
90,34,3,4,2,1,1,5
90,34,3,4,2,1,1,5
90,49,3,2,1,1,1,4
90,34,3,4,2,1,1,3
90,52,3,9,8,1,5,0
91,34,3,4,3,1,1,25
91,44,3,4,3,1,1,24
91,47,3,6,5,1,1,17
91,35,3,5,4,1,1,15
91,38,3,3,17,1,1,10
91,43,3,2,1,1,1,9
91,38,1,9,8,1,1,9
91,48,3,2,1,2,1,8
91,39,3,11,14,1,1,7
91,45,3,19,17,1,2,7
91,88,3,13,12,1,1,7
91,38,3,9,7,1,1,6
91,35,4,5,4,1,1,5
91,41,3,14,12,1,1,4
91,41,3,13,19,1,1,4
91,43,1,5,3,1,1,2
92,36,3,4,3,1,10,24
92,52,3,4,10,1,1,21
92,42,3,5,4,1,7,16
92,31,3,4,3,1,1,16
92,38,3,4,3,1,1,13
92,47,3,6,5,1,1,8
92,41,3,4,3,1,1,7
92,44,3,4,3,1,1,7
92,68,3,4,3,1,1,7
92,34,3,4,3,1,1,7
92,34,3,4,3,1,1,7
92,41,3,5,4,1,1,5
92,40,3,5,4,1,1,5
92,35,3,5,4,1,1,5
92,34,3,4,3,1,1,4
92,39,3,4,3,0,1,0
93,32,3,4,3,1,3,22
93,42,3,4,6,4,3,21
93,40,3,11,7,1,7,19
93,52,3,4,10,1,1,17
93,47,3,4,7,1,3,10
93,49,3,4,8,1,2,10
93,38,3,4,3,1,5,9
93,39,3,2,6,1,8,8
93,37,1,4,3,1,4,8
93,44,3,4,10,1,5,8
93,36,3,4,3,1,10,6
93,33,3,4,1,1,10,6
93,31,3,4,3,1,1,5
93,84,2,4,11,1,5,4
93,42,3,5,4,1,7,3
93,36,3,4,4,1,1,2
94,40,3,11,7,1,7,24
94,42,3,4,6,4,3,22
94,34,3,4,3,1,3,19
94,32,3,4,3,1,3,19
94,38,3,4,5,3,3,10
94,47,3,6,8,1,3,10
94,28,3,8,5,1,5,8
94,40,3,8,6,1,5,8
94,40,3,7,6,9,5,7
94,87,3,9,7,1,5,7
94,52,3,4,10,1,1,7
94,41,3,4,6,1,2,6
94,35,2,17,4,1,4,5
94,38,3,20,5,1,2,4
94,46,3,4,7,2,2,4
94,46,3,4,7,2,2,3
95,32,3,4,3,1,3,21
95,41,3,6,6,2,4,19
95,42,3,4,6,4,3,18
95,34,3,5,4,1,4,17
95,34,3,4,3,1,3,13
95,33,3,4,3,1,3,9
95,37,3,4,4,2,3,8
95,9,3,12,8,2,3,8
95,41,2,7,6,2,9,7
95,37,3,7,5,1,5,7
95,37,3,4,4,2,3,7
95,35,3,6,16,1,4,5
95,42,3,5,4,1,4,5
95,40,3,11,7,1,7,4
95,33,3,4,3,5,3,4
95,36,2,4,3,7,3,3
96,41,3,5,6,2,3,20
96,39,3,4,5,3,3,18
96,41,3,6,6,2,4,18
96,34,3,4,3,1,2,15
96,34,3,5,4,1,4,11
96,64,3,5,5,1,4,10
96,33,3,4,3,1,3,10
96,32,3,4,3,1,3,10
96,42,3,4,6,4,3,8
96,32,3,4,3,1,3,8
96,69,3,4,4,2,3,7
96,38,3,5,5,1,10,6
96,37,3,4,4,2,3,5
96,34,3,4,16,1,7,4
96,37,3,4,4,2,3,3
96,74,3,15,6,2,3,3
97,40,3,5,5,2,3,21
97,39,3,4,5,3,3,21
97,41,3,5,6,2,3,18
97,41,3,5,6,2,6,18
97,41,3,5,6,9,3,10
97,37,3,4,4,1,2,9
97,41,3,6,6,2,4,8
97,39,3,4,5,2,3,8
97,39,3,4,5,2,3,8
97,90,3,20,3,1,2,7
97,6,3,4,4,1,2,6
97,36,3,4,4,2,2,5
97,38,1,5,15,1,3,5
97,37,3,16,4,1,2,4
97,34,3,4,3,1,2,4
97,40,3,13,5,2,10,2
98,40,3,5,15,2,3,24
98,40,3,5,5,2,3,19
98,41,3,5,6,2,3,17
98,39,3,4,5,2,3,13
98,39,3,4,5,2,3,10
98,40,3,4,5,2,3,10
98,41,3,5,6,2,3,10
98,40,4,9,5,2,5,9
98,39,3,4,5,2,3,8
98,40,3,4,5,2,5,8
98,39,3,4,5,3,3,8
98,41,3,5,6,2,6,6
98,40,3,4,5,2,4,4
98,40,3,5,5,2,4,3
98,40,3,20,5,2,3,2
98,41,3,5,6,2,0,1
99,40,3,5,11,2,3,22
99,40,3,5,15,2,3,20
99,40,3,5,5,2,3,18
99,40,3,5,5,3,3,16
99,40,3,5,9,2,3,11
99,40,3,5,8,2,3,8
99,39,3,4,11,2,3,8
99,93,3,4,5,2,3,7
99,39,3,4,5,2,3,7
99,39,3,4,9,2,3,7
99,40,3,5,10,2,3,6
99,92,3,5,5,2,3,5
99,39,3,4,3,2,3,5
99,41,3,5,6,2,3,5
99,39,3,4,5,2,3,3
99,39,1,4,7,2,3,3
100,40,3,5,18,2,3,24
100,40,3,5,13,2,3,17
100,40,3,5,14,2,3,15
100,40,3,5,5,2,3,9
100,40,3,5,10,2,3,8
100,40,3,5,11,2,3,8
100,40,3,5,11,2,3,7
100,40,3,5,15,2,3,7
100,40,3,5,10,2,3,6
100,35,3,5,7,2,3,6
100,40,3,5,5,2,3,6
100,40,3,5,9,2,3,6
100,40,3,5,8,2,3,5
100,40,3,5,7,2,3,5
100,40,3,5,5,3,3,3
100,40,3,5,0,2,3,3
101,40,3,5,9,8,3,32
101,40,3,5,18,2,3,21
101,19,3,5,15,5,3,13
101,40,3,5,15,2,3,10
101,40,3,5,19,2,3,9
101,40,3,5,13,2,3,9
101,40,3,5,10,2,3,7
101,40,3,5,9,2,3,7
101,40,3,5,15,2,3,7
101,40,3,5,5,2,3,6
101,40,3,5,11,2,3,6
101,40,3,5,14,2,3,6
101,40,3,5,13,2,3,6
101,40,3,5,16,2,3,5
101,40,3,5,9,2,1,3
101,40,3,5,5,2,3,2
102,40,3,5,10,6,3,26
102,40,3,5,9,8,3,20
102,40,3,5,18,2,3,16
102,32,3,5,11,6,3,16
102,19,3,5,15,5,3,9
102,83,3,5,17,2,3,9
102,40,3,5,15,2,3,8
102,40,3,5,13,2,3,8
102,40,1,5,14,3,3,8
102,29,3,5,7,3,3,7
102,40,3,5,16,2,3,6
102,88,3,5,15,2,3,6
102,25,3,5,15,4,5,5
102,40,3,5,16,6,3,5
102,40,3,5,12,4,3,5
102,33,3,5,10,4,3,4
103,36,4,5,10,6,3,26
103,40,3,5,10,6,3,25
103,35,3,5,10,6,3,22
103,40,3,5,9,6,3,18
103,84,3,5,10,6,3,15
103,32,3,5,11,6,3,12
103,40,3,5,13,4,3,9
103,40,3,5,9,2,3,9
103,40,3,5,9,8,3,8
103,40,3,5,18,2,3,7
103,35,3,5,14,4,3,4
103,35,3,5,13,4,3,4
103,40,3,5,13,4,3,4
103,40,3,6,13,5,3,3
103,38,3,5,16,3,3,3
103,36,1,5,9,7,3,0
104,38,2,5,9,6,3,26
104,36,3,5,10,6,3,21
104,40,3,5,10,6,3,21
104,37,3,5,10,6,3,18
104,40,3,5,10,6,3,11
104,36,4,5,10,6,3,10
104,35,3,5,10,6,3,10
104,37,3,5,9,6,3,9
104,37,3,5,9,6,3,9
104,38,4,5,10,6,1,8
104,35,1,18,10,6,3,6
104,40,3,5,9,6,3,4
104,38,3,5,10,6,6,4
104,7,3,5,10,6,0,2
104,37,3,5,17,6,3,0
104,40,3,5,0,6,3,0
105,38,2,2,9,6,3,22
105,37,2,5,19,6,3,21
105,38,2,5,9,6,3,18
105,36,2,5,9,6,3,16
105,37,2,5,9,6,3,10
105,38,2,5,9,6,3,8
105,40,3,5,10,6,3,8
105,38,3,5,10,6,3,8
105,36,3,5,10,6,3,7
105,37,3,5,10,6,3,7
105,36,3,5,10,6,3,7
105,38,3,19,10,6,3,7
105,37,2,5,9,6,8,6
105,38,3,5,10,6,3,5
105,39,3,5,10,6,3,5
105,36,3,5,10,10,3,5
106,36,2,3,9,6,3,23
106,38,2,2,9,6,3,22
106,37,2,5,13,6,3,21
106,38,2,4,13,6,3,21
106,37,2,3,15,6,3,11
106,46,2,2,9,6,3,10
106,37,2,5,19,6,3,10
106,36,4,5,12,6,5,10
106,37,2,5,2,6,3,9
106,71,2,3,9,6,3,7
106,36,2,5,9,6,3,5
106,36,2,5,9,6,3,5
106,38,2,5,9,6,3,5
106,36,2,5,11,6,3,4
106,37,2,5,14,6,7,2
106,37,2,8,14,6,3,0
107,38,2,2,9,6,3,27
107,37,2,3,11,6,3,22
107,36,2,3,9,6,3,20
107,38,2,4,13,6,3,16
107,37,2,4,13,6,3,10
107,37,2,4,13,6,3,10
107,37,2,0,11,6,3,10
107,100,2,3,10,6,3,9
107,36,2,3,10,6,3,9
107,38,2,3,11,5,3,8
107,36,2,4,11,6,3,8
107,37,2,5,13,6,3,6
107,38,2,3,17,8,3,5
107,37,4,2,9,6,3,5
107,37,2,19,9,6,3,2
107,36,2,8,10,6,3,0
108,36,2,2,9,6,3,20
108,37,2,3,20,6,3,19
108,37,2,2,9,6,3,18
108,37,2,3,11,6,3,17
108,38,2,2,9,6,3,10
108,36,2,3,9,6,3,9
108,36,2,3,10,6,3,8
108,37,2,2,10,6,3,8
108,95,2,3,12,5,3,8
108,96,2,2,15,6,3,8
108,37,2,3,11,6,3,8
108,38,2,4,13,6,3,6
108,38,2,3,11,6,3,5
108,38,2,2,10,6,3,5
108,37,2,3,11,6,7,5
108,36,2,3,9,1,3,4
109,36,2,16,9,3,3,24
