Generacion,k,e,aa,da,af,df,puntos
54,69,2,5,17,1,6,7
54,69,2,1,17,1,6,7
54,87,2,1,17,1,10,7
54,69,2,1,17,5,6,6
54,87,2,1,3,1,6,6
54,87,2,1,17,1,7,3
54,69,2,1,17,5,6,3
54,69,2,1,3,1,6,3
55,69,2,14,17,1,3,29
55,69,2,14,17,1,6,22
55,69,2,14,17,1,6,19
55,69,2,14,17,1,6,13
55,69,2,16,17,1,6,12
55,69,2,14,17,1,6,10
55,69,2,14,17,1,6,10
55,69,2,14,10,2,6,9
55,69,2,1,10,1,6,6
55,69,2,1,17,2,6,5
55,69,2,1,17,2,6,5
55,69,2,1,17,1,6,5
55,69,2,14,17,1,6,5
55,69,2,16,17,1,6,4
55,69,2,1,17,1,6,3
55,69,2,1,17,1,6,3
56,69,2,14,17,1,3,30
56,69,2,16,9,1,6,30
56,69,2,14,17,1,3,27
56,69,2,14,17,1,3,15
56,69,2,14,17,1,6,12
56,69,2,14,17,1,6,12
56,69,2,14,17,1,6,12
56,69,2,14,17,1,6,12
56,69,2,14,17,1,6,12
56,27,2,16,17,1,6,6
56,83,2,16,17,1,6,3
56,69,2,14,17,1,6,3
56,69,2,16,17,1,6,3
56,69,2,14,17,1,6,3
56,69,2,14,17,1,0,0
56,69,2,16,17,1,6,0
57,69,3,14,11,1,3,24
57,69,2,16,9,1,6,22
57,69,2,14,17,1,3,17
57,69,3,14,17,1,4,17
57,69,2,14,17,1,3,15
57,69,2,16,9,1,6,10
57,69,2,14,17,1,3,10
57,69,2,14,17,1,3,9
57,69,2,14,17,5,3,9
57,69,2,16,9,1,6,9
57,69,2,14,17,1,3,9
57,69,2,14,17,1,6,6
57,69,2,14,17,1,6,5
57,19,2,14,17,1,6,5
57,69,2,14,17,1,6,1
57,69,2,14,0,1,6,0
58,70,2,14,11,1,6,21
58,69,3,16,11,1,3,17
58,69,3,14,11,1,3,17
58,69,3,14,11,1,3,15
58,69,2,14,9,1,3,9
58,69,2,14,9,1,3,9
58,69,2,14,9,1,3,9
58,69,2,16,9,1,6,9
58,69,3,14,17,1,4,9
58,69,2,16,17,1,6,7
58,69,3,14,2,1,3,7
58,69,2,14,17,1,3,7
58,69,2,14,15,1,3,7
58,69,2,14,17,1,3,7
58,69,2,14,17,1,3,6
58,69,3,14,17,1,4,4
59,69,2,14,9,8,3,23
59,69,2,14,11,1,3,20
59,70,2,14,11,1,6,20
59,69,3,14,11,1,3,19
59,69,3,14,9,1,3,11
59,69,3,16,11,1,3,10
59,65,2,14,11,1,3,10
59,69,2,14,11,1,3,9
59,69,3,16,11,1,3,8
59,69,2,14,9,1,3,6
59,70,2,14,11,1,3,6
59,69,2,14,9,1,3,6
59,69,2,18,9,1,3,6
59,69,2,14,9,1,3,6
59,69,2,14,9,1,3,4
59,69,2,20,9,1,3,2
60,6,2,14,9,8,3,22
60,69,2,14,9,9,3,21
60,69,2,14,9,8,3,20
60,65,2,14,11,1,3,16
60,69,3,14,11,1,3,11
60,69,2,14,11,1,3,10
60,69,2,14,11,1,3,9
60,70,2,14,11,1,6,9
60,69,2,14,9,8,3,9
60,69,3,14,9,4,7,8
60,69,3,14,9,1,3,7
60,69,2,14,11,1,3,7
60,69,2,0,9,8,3,7
60,69,3,13,11,1,3,6
60,69,3,14,11,1,3,5
60,70,1,14,11,1,8,0
61,69,3,17,11,8,3,30
61,69,2,14,9,9,3,19
61,6,2,14,9,8,3,19
61,69,2,14,9,8,3,15
61,6,2,8,9,8,3,12
61,65,2,14,11,1,3,10
61,69,3,14,11,1,3,10
61,6,2,14,9,8,3,9
61,69,2,14,11,1,3,9
61,69,2,15,11,1,3,9
61,69,2,14,11,1,3,9
61,55,2,14,16,9,3,7
61,69,2,0,9,8,3,6
61,69,2,14,11,1,9,6
61,65,2,14,11,1,3,4
61,69,2,14,9,1,3,3
62,65,2,14,20,8,3,25
62,6,2,8,9,8,3,22
62,69,2,14,9,9,3,21
62,69,2,14,11,8,3,15
62,69,2,14,9,8,3,12
62,65,2,14,11,8,3,12
62,69,3,17,11,8,3,12
62,65,2,17,11,1,3,11
62,69,2,8,9,8,3,9
62,65,3,17,11,8,3,9
62,69,2,14,9,9,3,6
62,69,2,14,11,1,3,6
62,69,2,8,9,5,3,6
62,65,2,14,11,1,3,6
62,69,2,14,9,1,3,4
62,65,2,14,5,1,3,0
63,6,2,8,9,8,3,26
63,6,2,8,9,8,3,24
63,65,2,14,20,8,3,21
63,65,2,14,20,8,3,18
63,6,2,8,9,8,3,14
63,65,2,14,11,8,9,10
63,69,4,14,12,8,3,10
63,69,2,14,9,9,3,7
63,69,2,14,9,9,3,7
63,65,2,14,20,8,3,7
63,69,2,14,11,8,3,6
63,38,2,14,11,8,3,6
63,65,2,14,11,8,3,4
63,65,2,14,20,1,3,3
63,69,3,14,11,8,3,1
63,65,2,14,11,8,3,1
64,6,2,8,9,8,3,22
64,6,2,14,9,8,9,20
64,6,2,8,9,8,3,18
64,65,2,3,11,8,9,16
64,65,2,8,9,8,3,14
64,65,2,14,20,8,3,12
64,6,2,8,9,8,3,10
64,65,2,8,11,8,3,7
64,65,4,14,20,8,3,7
64,6,2,8,9,8,1,6
64,69,4,14,12,8,3,6
64,6,2,14,9,8,3,4
64,65,2,14,8,8,3,4
64,72,2,14,12,8,3,4
64,65,4,14,12,0,3,3
64,65,2,14,11,8,5,1
65,6,2,3,11,8,3,24
65,6,2,8,9,8,3,14
65,6,2,8,9,8,3,13
65,65,2,8,9,8,3,11
65,6,2,8,9,8,3,9
65,6,2,8,9,8,3,8
65,6,2,8,10,8,3,8
65,6,2,14,9,8,3,7
65,65,2,14,9,8,3,7
65,6,2,8,9,8,3,6
65,6,2,8,9,8,3,6
65,6,2,8,9,8,3,6
65,6,2,14,9,8,9,6
65,6,2,8,9,8,3,6
65,65,2,3,9,8,9,6
65,83,2,14,9,8,9,3
66,6,2,3,9,9,3,25
66,65,1,8,7,8,3,24
66,6,2,3,11,8,3,22
66,6,2,3,11,8,3,9
66,65,2,8,10,8,3,8
66,6,2,8,9,8,3,6
66,65,2,8,9,10,3,6
66,6,2,8,9,8,3,6
66,6,2,8,9,8,3,5
66,65,2,8,9,8,3,5
66,25,2,8,9,8,3,5
66,6,2,8,9,8,3,5
66,6,3,8,9,8,3,5
66,6,2,8,10,8,3,5
66,6,2,8,9,10,3,4
66,6,2,8,10,8,3,3
67,99,2,3,9,9,3,23
67,6,2,3,11,8,3,23
67,6,2,3,9,9,3,20
67,83,2,3,11,8,3,13
67,65,2,7,9,8,3,11
67,6,2,3,11,8,3,11
67,6,2,3,11,4,3,10
67,6,2,3,11,8,3,9
67,6,2,8,10,8,3,8
67,6,2,8,10,8,3,8
67,65,1,8,7,8,3,6
67,74,2,8,11,8,3,5
67,65,2,8,9,8,3,4
67,6,2,3,15,8,3,3
67,65,2,8,11,8,3,3
67,6,2,8,14,9,3,3
68,28,2,3,19,9,3,26
68,6,2,3,11,9,3,22
68,83,2,3,11,9,3,22
68,6,2,3,11,9,3,19
68,6,2,3,11,8,3,13
68,6,2,3,9,4,3,11
68,65,3,7,9,4,3,10
68,6,2,3,11,8,3,9
68,6,2,3,11,8,3,9
68,99,2,3,9,4,3,8
68,65,2,7,11,8,3,7
68,99,2,3,9,9,3,6
68,99,2,3,9,9,3,4
68,6,2,3,9,9,3,4
68,6,2,3,9,9,3,1
68,65,2,7,11,4,3,0
69,83,2,3,19,4,3,28
69,28,2,3,19,9,3,19
69,6,2,3,11,4,3,19
69,6,2,3,11,8,3,16
69,28,2,3,19,9,3,13
69,6,2,3,11,9,3,11
69,65,2,7,9,4,3,9
69,6,2,3,11,8,3,9
69,28,2,3,19,9,3,8
69,65,2,3,9,4,3,5
69,65,2,7,11,9,3,4
69,65,2,7,19,1,3,4
69,83,3,7,9,9,3,4
69,6,3,7,10,9,3,3
69,65,2,7,9,9,3,3
69,6,2,3,9,9,3,2
70,83,2,3,19,4,3,24
70,6,2,7,5,4,3,22
70,83,2,3,19,4,3,22
70,6,2,3,19,9,3,17
70,28,2,3,19,4,3,13
70,6,2,3,9,8,3,11
70,28,2,3,19,9,3,10
70,28,2,3,19,9,3,10
70,6,2,3,11,9,3,8
70,65,2,5,11,9,3,8
70,28,2,3,19,8,3,7
70,28,2,3,19,9,3,7
70,28,2,3,19,8,3,7
70,6,2,7,11,4,3,1
70,65,2,7,11,8,3,0
70,65,2,3,9,9,3,0
71,83,2,7,19,4,3,23
71,6,2,7,19,4,3,20
71,6,2,3,19,4,3,18
71,28,2,3,19,4,3,18
71,81,2,3,19,4,3,13
71,6,2,7,5,4,3,10
71,6,2,3,19,9,3,10
71,83,2,3,19,4,3,9
71,6,2,3,15,9,3,8
71,28,2,3,19,9,3,6
71,83,2,3,19,4,3,6
71,83,2,3,19,4,3,6
71,83,2,3,19,9,3,5
71,6,2,3,19,9,3,5
71,83,2,3,9,4,3,1
71,6,2,3,5,9,5,1
72,6,2,7,5,4,3,21
72,83,2,7,19,4,3,20
72,6,2,7,19,4,3,19
72,6,2,3,5,9,3,17
72,83,2,7,19,4,3,11
72,6,2,3,19,4,3,8
72,81,2,7,19,4,3,8
72,6,2,3,19,4,3,8
72,28,2,7,19,4,3,8
72,28,2,3,5,4,3,6
72,6,2,3,19,4,3,6
72,6,2,3,19,4,3,6
72,81,2,3,19,4,3,5
72,28,3,3,19,4,3,5
72,83,2,3,19,9,3,3
72,28,2,3,19,9,3,3
73,40,2,3,5,4,3,21
73,6,2,7,5,4,3,18
73,83,2,7,19,4,3,15
73,81,2,7,19,4,3,15
73,83,2,7,19,4,3,10
73,81,2,7,19,4,3,10
73,6,2,7,5,4,3,8
73,83,2,7,19,4,3,8
73,81,2,7,19,4,3,8
73,6,1,7,5,4,3,8
73,6,2,7,5,4,3,8
73,6,2,3,19,9,3,6
73,6,2,3,5,4,3,6
73,83,2,7,19,4,9,6
73,50,2,3,5,9,3,5
73,6,2,3,5,9,3,3
74,6,2,7,5,4,3,21
74,6,2,7,5,4,3,20
74,83,2,7,5,4,3,19
74,81,2,3,5,4,3,15
74,6,2,7,5,4,3,13
74,6,2,3,5,4,3,9
74,40,2,3,5,4,3,9
74,83,2,7,18,4,3,8
74,83,2,7,19,4,3,8
74,81,2,7,5,4,3,8
74,6,3,7,5,1,3,7
74,81,2,3,19,4,3,5
74,6,2,3,5,4,2,4
74,83,2,7,19,4,3,3
74,83,2,7,19,4,3,3
74,6,2,7,19,4,3,3
75,40,2,11,5,4,3,20
75,83,2,3,5,4,3,17
75,70,2,7,5,4,3,17
75,6,2,3,5,4,3,15
75,6,2,7,5,4,3,12
75,6,2,7,5,9,3,10
75,81,2,3,5,4,3,9
75,81,2,7,5,4,3,9
75,81,2,7,5,4,3,8
75,40,2,7,5,4,3,7
75,40,2,3,5,4,2,7
75,6,2,3,5,4,3,7
75,6,2,7,5,4,3,7
75,6,2,3,5,4,3,6
75,83,2,7,20,4,3,3
75,81,2,0,9,4,3,1
76,81,2,3,5,4,6,23
76,40,2,11,5,4,3,18
76,83,2,7,5,4,3,16
76,6,2,3,5,4,3,13
76,6,2,7,5,4,3,10
76,6,2,7,5,4,3,10
76,70,2,7,5,9,3,9
76,81,2,3,5,4,3,8
76,6,2,7,5,4,3,7
76,6,2,3,5,4,3,7
76,6,2,7,5,4,3,7
76,81,2,3,5,9,3,7
76,83,2,3,5,4,3,7
76,70,2,7,5,9,3,7
76,6,2,7,5,4,3,6
76,81,2,3,8,4,3,3
77,40,2,11,5,9,3,27
77,40,2,11,5,2,3,25
77,6,2,7,5,4,8,24
77,6,2,7,5,4,3,10
77,70,2,7,5,9,3,9
77,6,2,7,5,4,3,9
77,40,2,7,5,9,3,9
77,81,2,3,5,4,6,9
77,81,2,3,5,4,6,9
77,40,2,11,5,4,3,8
77,6,2,7,5,4,3,7
77,70,2,3,5,4,3,7
77,6,2,7,5,4,3,5
77,83,2,7,5,4,3,5
77,6,2,7,5,4,3,4
77,6,2,7,5,4,3,4
78,40,3,11,5,9,3,29
78,40,2,11,5,9,3,25
78,40,2,11,5,9,3,22
78,40,2,11,5,9,3,15
78,40,2,2,5,9,3,12
78,6,2,7,5,4,8,12
78,40,2,7,5,2,3,10
78,40,2,7,5,9,3,9
78,70,2,7,5,9,3,9
78,40,2,11,5,2,3,9
78,6,1,7,10,4,3,6
78,70,2,7,5,9,3,6
78,6,2,7,5,9,3,6
78,6,2,16,5,4,8,3
78,70,2,7,5,9,3,3
78,40,2,11,5,9,3,0
79,40,2,7,5,2,3,28
79,40,3,11,5,9,3,28
79,40,3,11,5,9,3,24
79,40,2,11,11,1,3,19
79,6,2,7,5,4,8,12
79,40,4,11,5,9,3,11
79,40,2,11,5,9,3,10
79,40,2,11,5,9,3,6
79,40,2,11,5,9,3,6
79,40,2,11,5,9,3,6
79,40,2,2,5,9,3,5
79,40,2,11,5,9,3,4
79,6,2,2,20,8,8,4
79,40,2,11,5,9,3,3
79,40,2,11,5,9,3,3
79,40,2,2,5,9,3,2
80,40,2,7,5,2,3,26
80,66,2,7,5,2,3,24
80,40,3,17,5,9,3,15
80,40,3,11,5,9,3,15
80,40,3,11,5,9,3,13
80,6,2,11,5,9,3,12
80,40,3,11,5,9,3,11
80,6,2,11,5,9,8,10
80,40,4,11,5,4,3,9
80,40,2,7,5,9,3,8
80,40,4,11,5,4,3,7
80,40,2,11,5,9,3,6
80,40,2,11,5,9,3,6
80,40,2,11,5,1,3,4
80,40,2,18,5,4,3,3
80,40,2,11,5,1,3,3
81,66,2,7,5,2,3,23
81,40,2,7,5,2,3,21
81,40,3,11,5,9,3,18
81,40,3,11,5,9,3,17
81,6,3,11,5,9,3,12
81,40,3,11,5,9,3,12
81,6,2,11,5,9,3,9
81,40,2,11,5,2,3,8
81,66,3,11,5,2,3,8
81,85,2,11,5,2,3,8
81,40,3,11,5,9,3,8
81,40,3,11,5,9,3,8
81,40,3,11,5,9,3,7
81,40,2,17,5,9,3,4
81,40,2,7,5,9,3,3
81,66,2,11,5,9,3,0
82,66,2,7,5,2,3,20
82,66,2,7,5,2,3,20
82,40,2,7,5,2,3,20
82,40,3,11,5,2,3,20
82,66,2,7,5,2,3,11
82,40,3,11,5,2,3,11
82,6,2,11,5,2,3,9
82,40,2,11,5,2,3,9
82,6,3,11,5,9,3,8
82,40,3,11,5,9,3,7
82,6,3,11,5,9,3,7
82,40,2,7,5,9,3,5
82,6,2,11,5,2,3,5
82,6,3,11,5,9,3,5
82,50,3,11,5,9,3,5
82,6,3,11,5,9,3,5
83,66,2,7,5,2,3,22
83,6,2,11,10,2,3,19
83,66,2,7,5,2,3,18
83,40,3,7,5,2,3,16
83,66,2,11,5,2,3,9
83,40,3,11,5,2,3,9
83,66,3,11,5,2,3,9
83,66,2,7,5,2,3,9
83,66,2,7,5,2,3,9
83,47,2,7,5,2,3,9
83,66,2,7,5,2,3,9
83,40,2,11,5,10,3,9
83,66,2,7,5,2,3,9
83,6,2,7,5,2,3,9
83,40,2,11,5,2,3,9
83,6,2,7,5,5,3,4
84,66,3,7,5,2,3,22
84,3,2,7,5,2,3,21
84,6,2,11,10,2,3,20
84,66,2,7,5,2,3,18
84,66,2,7,5,2,3,15
84,66,2,7,5,2,3,9
84,66,2,7,5,2,3,9
84,66,3,11,5,2,3,9
84,6,2,11,5,2,3,9
84,66,2,11,5,2,3,9
84,66,2,7,5,2,3,9
84,66,2,7,5,2,3,9
84,66,3,7,5,2,3,7
84,66,3,11,5,0,3,6
84,66,1,7,5,2,3,2
84,66,2,7,0,2,3,0
85,6,2,11,5,2,3,28
85,3,2,7,5,2,3,20
85,6,4,14,10,2,3,20
85,66,3,7,5,2,3,18
85,66,3,7,5,2,3,12
85,66,2,7,5,2,3,9
85,66,2,7,11,10,3,9
85,3,3,7,5,8,3,8
85,69,2,7,4,2,10,8
85,3,3,7,5,8,3,8
85,66,2,7,5,2,3,7
85,66,2,11,10,2,3,6
85,66,3,7,5,2,3,6
85,66,3,7,5,2,3,6
85,66,3,7,5,2,3,5
85,20,2,7,1,2,3,3
86,81,4,7,10,2,3,23
86,3,2,7,5,2,3,20
86,97,2,7,5,2,3,19
86,66,3,7,5,10,3,12
86,66,4,7,10,2,3,11
86,3,2,7,5,2,3,9
86,6,2,11,5,2,3,9
86,3,2,7,5,2,3,9
86,66,2,7,5,2,3,9
86,6,2,11,5,2,3,9
86,6,2,11,5,2,3,9
86,66,2,7,11,2,3,9
86,66,3,7,5,2,3,9
86,66,3,7,5,2,3,7
86,66,2,7,11,2,3,7
86,7,2,7,5,10,9,3
87,81,4,7,10,2,3,26
87,97,2,7,5,2,3,18
87,6,4,11,10,2,3,18
87,81,2,7,5,2,7,16
87,3,2,7,5,2,3,12
87,6,4,11,5,2,3,12
87,81,4,7,5,2,3,10
87,3,2,7,5,2,3,10
87,97,2,7,5,2,3,10
87,66,3,7,5,2,3,9
87,66,2,7,5,2,3,9
87,97,2,7,5,2,4,9
87,97,2,7,5,2,3,9
87,76,2,9,1,10,3,3
87,66,2,7,10,2,3,3
87,3,2,7,0,2,3,0
88,16,4,7,5,2,1,22
88,97,2,7,5,2,3,21
88,81,4,7,10,2,3,18
88,81,4,7,5,1,3,15
88,3,2,7,5,2,3,10
88,3,2,7,5,2,3,10
88,81,2,7,5,2,3,9
88,81,2,7,5,2,1,8
88,81,4,7,10,2,3,8
88,81,2,11,5,2,3,8
88,3,2,7,10,2,3,8
88,81,4,11,5,2,10,6
88,97,2,11,5,8,3,6
88,97,4,11,5,2,3,5
88,81,4,7,10,4,3,5
88,6,2,7,10,2,3,3
89,16,4,7,5,2,1,26
89,50,4,7,10,2,3,19
89,97,2,7,5,2,3,18
89,81,4,15,5,2,3,13
89,98,2,7,5,2,3,9
89,81,4,7,5,2,3,9
89,3,4,7,5,1,3,9
89,81,4,7,5,2,3,9
89,81,2,7,5,2,3,9
89,81,2,7,5,2,3,9
89,97,2,7,5,2,3,9
89,81,2,7,5,2,3,9
89,81,4,7,10,2,3,8
89,3,4,7,5,2,3,7
89,81,4,7,5,2,3,7
89,3,4,15,5,2,3,4
90,65,4,2,5,2,3,26
90,52,2,15,11,2,3,21
90,16,4,7,5,2,1,21
90,81,4,7,10,2,3,14
90,8,4,7,5,2,1,11
90,81,2,7,5,2,3,10
90,16,4,7,5,2,1,8
90,97,4,7,5,1,3,7
90,81,4,7,10,2,3,7
90,97,4,7,5,2,3,7
90,50,4,7,10,2,3,7
90,37,4,7,5,2,3,5
90,34,2,7,10,2,3,5
90,50,4,7,10,0,2,4
90,81,4,7,10,2,3,4
90,81,4,15,5,2,3,2
91,81,2,7,5,5,3,28
91,65,4,2,5,2,3,25
91,81,4,7,16,2,3,24
91,81,2,7,5,2,1,11
91,81,4,7,5,2,3,11
91,8,4,7,5,2,1,9
91,8,4,7,5,2,1,9
91,16,4,7,5,2,1,8
91,81,2,15,11,2,3,7
91,67,4,7,5,2,1,7
91,81,2,7,5,2,3,7
91,16,4,7,10,2,5,6
91,52,2,15,11,2,3,6
91,9,4,13,5,2,1,4
91,8,4,15,5,2,1,3
91,16,2,7,5,2,1,1
92,26,2,7,5,5,1,33
92,65,4,2,5,2,3,22
92,65,4,2,5,2,3,19
92,51,4,2,5,2,3,19
92,65,4,2,5,2,3,13
92,81,2,7,5,5,3,12
92,81,4,7,16,2,3,9
92,81,4,2,5,2,3,9
92,81,4,7,5,2,1,7
92,8,4,7,5,2,1,7
92,81,2,7,5,2,3,7
92,81,2,7,5,2,1,5
92,8,4,7,5,2,1,4
92,8,4,7,5,2,3,3
92,8,4,7,5,2,1,3
92,94,2,17,5,2,1,0
93,26,2,7,5,5,1,24
93,81,2,8,5,5,1,22
93,26,2,7,5,5,1,21
93,26,2,7,5,5,3,19
93,65,4,2,5,4,3,9
93,81,2,7,5,5,3,9
93,81,2,7,5,5,3,9
93,81,4,2,5,2,3,7
93,51,4,2,5,2,3,7
93,65,4,2,5,2,3,7
93,65,4,2,5,2,3,7
93,65,4,2,5,2,3,7
93,51,4,2,5,2,3,7
93,65,4,7,16,2,3,6
93,81,4,2,6,2,3,6
93,65,4,7,5,2,3,5
94,26,2,2,5,5,1,21
94,81,2,7,5,5,3,21
94,26,2,7,5,5,3,18
94,65,4,7,5,5,3,17
94,81,2,7,5,5,3,12
94,81,2,8,5,5,1,12
94,81,2,8,5,5,1,9
94,26,2,7,5,5,3,9
94,26,2,7,5,5,1,9
94,81,2,7,5,5,3,9
94,81,2,7,5,5,1,9
94,26,3,7,5,4,3,8
94,81,2,8,5,5,1,7
94,81,2,7,5,5,1,7
94,26,2,7,5,5,10,7
94,65,2,7,8,4,3,0
95,26,4,7,5,5,6,25
95,26,2,2,5,5,1,20
95,26,2,7,5,5,3,19
95,81,2,7,5,5,3,19
95,65,2,7,5,5,3,12
95,81,2,7,5,5,1,10
95,81,2,7,5,5,3,10
95,81,2,2,5,5,1,9
95,26,2,2,5,5,1,9
95,81,2,8,5,5,3,7
95,26,2,7,5,5,1,7
95,81,2,7,5,5,1,7
95,81,2,7,5,5,0,6
95,81,2,3,5,5,1,6
95,65,3,8,5,5,1,2
95,81,2,8,5,5,3,1
96,65,2,7,5,5,7,20
96,65,2,7,5,5,3,20
96,26,2,7,5,5,3,18
96,81,2,7,5,5,3,18
96,81,2,7,5,5,3,11
96,53,2,7,5,5,3,9
96,81,2,7,5,5,1,9
96,81,2,7,5,5,4,9
96,26,4,7,5,5,6,7
96,26,2,2,5,5,1,7
96,26,2,2,5,5,1,7
96,26,2,2,5,5,1,7
96,26,4,7,5,5,6,7
96,26,2,7,5,5,3,5
96,81,2,7,5,5,6,5
96,81,2,7,5,5,2,4
97,81,2,7,5,5,3,19
97,65,2,7,5,9,3,19
97,26,2,7,5,5,3,18
97,65,2,7,5,5,7,16
97,26,2,7,5,5,3,10
97,9,2,7,5,5,3,10
97,81,2,7,5,5,3,9
97,26,2,7,5,5,3,9
97,81,2,7,5,5,3,9
97,65,2,7,5,5,3,9
97,81,2,7,5,5,1,9
97,81,2,7,5,5,3,9
97,65,2,7,5,5,3,9
97,65,2,7,5,5,7,9
97,81,2,7,5,5,3,9
97,2,2,7,10,5,7,3
98,68,2,7,5,9,3,21
98,26,2,7,5,5,3,19
98,65,2,7,5,7,3,19
98,65,2,7,5,5,3,18
98,65,2,7,5,5,7,10
98,65,2,7,5,5,3,10
98,65,2,7,5,7,3,10
98,81,2,7,5,5,3,9
98,26,2,7,5,5,3,9
98,65,2,7,5,9,3,9
98,26,2,7,5,5,3,9
98,65,2,7,5,5,3,9
98,81,2,7,5,5,3,9
98,81,3,7,5,5,3,6
98,53,2,7,5,5,7,5
98,65,2,7,5,3,3,3
99,65,2,7,5,1,3,22
99,65,2,7,5,5,7,21
99,26,2,7,5,5,3,18
99,65,2,7,5,5,3,18
99,26,2,7,5,5,3,12
99,65,2,7,5,5,3,12
99,68,2,7,5,5,3,9
99,68,2,7,5,9,3,9
99,65,2,7,5,7,3,9
99,26,2,7,5,5,3,9
99,65,2,7,5,7,3,9
99,65,2,7,5,5,3,9
99,65,2,7,5,7,3,9
99,68,2,7,5,9,3,7
99,65,2,7,5,7,3,6
99,65,2,16,17,5,3,0
100,26,2,7,5,5,3,19
100,26,2,7,5,5,7,18
100,65,2,7,5,1,3,18
100,65,2,7,5,5,3,18
100,65,2,7,5,5,3,10
100,65,2,7,5,5,3,9
100,1,2,7,5,5,3,9
100,47,2,7,5,5,3,9
100,65,4,7,5,5,3,9
100,65,2,7,5,5,7,9
100,26,2,7,5,5,3,9
100,68,2,7,5,5,3,9
100,26,2,4,5,5,3,8
100,26,2,10,5,1,3,6
100,65,2,7,5,0,3,6
100,26,2,7,5,5,5,4
101,65,2,7,5,5,3,22
101,65,2,7,5,5,3,19
101,70,2,7,5,5,5,17
101,26,2,7,5,5,7,16
101,65,2,7,5,5,3,12
101,26,2,7,5,5,3,12
101,26,2,7,5,5,3,10
101,1,2,7,5,5,7,10
101,65,2,7,5,1,3,9
101,65,2,7,5,5,3,9
101,1,2,7,5,5,7,9
101,1,2,7,5,5,3,9
101,22,2,7,5,5,3,9
101,1,2,7,5,5,3,9
101,1,2,7,9,5,3,3
101,26,2,15,5,5,3,0
102,65,2,7,5,5,3,20
102,26,2,7,5,5,3,20
102,26,2,7,5,5,7,19
102,26,2,7,5,5,5,17
102,26,2,7,5,5,7,12
102,65,2,7,5,5,3,10
102,26,2,7,5,5,3,10
102,65,2,7,5,5,3,10
102,65,2,7,5,5,3,9
102,26,2,7,5,5,7,9
102,65,2,7,19,5,3,9
102,26,2,7,5,5,7,9
102,65,2,7,18,1,3,7
102,65,2,9,5,4,3,4
102,70,2,7,5,5,5,3
102,26,2,7,11,5,3,3
103,65,2,7,5,5,5,22
103,26,2,7,5,5,7,19
103,26,2,7,5,5,3,19
103,65,2,7,5,5,7,16
103,26,2,7,7,5,3,12
103,26,2,7,5,5,6,10
103,26,2,7,5,5,3,9
103,65,2,7,5,5,3,9
103,26,2,7,15,5,5,9
103,26,2,7,5,5,7,9
103,26,2,7,5,5,3,9
103,65,2,7,5,5,3,9
103,65,2,7,5,5,3,9
103,26,2,7,5,5,3,9
103,26,2,7,12,5,3,6
103,26,2,16,12,5,0,0
104,26,2,7,5,6,3,30
104,26,2,7,5,5,3,16
104,26,2,7,5,5,3,15
104,26,2,7,5,5,3,15
104,65,2,7,5,5,5,10
104,82,2,7,5,5,3,9
104,26,2,7,5,5,3,9
104,65,2,7,5,5,7,9
104,26,2,7,5,5,5,9
104,26,2,7,5,5,3,9
104,26,2,7,5,5,7,7
104,26,2,7,5,5,7,7
104,26,2,7,5,5,3,7
104,71,2,7,5,5,5,6
104,65,1,7,5,5,5,6
104,26,2,7,5,5,6,5
105,26,2,7,5,6,3,30
105,26,2,7,5,6,3,28
105,26,2,7,5,6,3,27
105,26,2,7,5,6,3,15
105,26,2,7,5,5,3,10
105,26,2,7,5,5,3,10
105,26,2,7,5,5,3,10
105,26,2,7,5,5,3,6
105,65,2,7,5,5,3,6
105,10,2,7,5,5,3,6
105,26,2,7,5,5,3,5
105,65,2,7,4,5,5,5
105,26,2,7,5,5,3,5
105,26,2,7,5,5,3,3
105,26,2,7,5,5,3,3
105,65,2,7,5,5,5,3
106,26,2,7,5,6,3,24
106,23,2,7,5,6,3,21
106,26,2,7,5,6,3,18
106,26,2,7,5,6,3,18
106,26,2,7,5,6,3,15
106,26,2,7,5,6,3,12
106,93,2,7,8,5,3,10
106,26,2,7,5,6,3,9
106,26,2,7,5,6,3,9
106,68,2,7,5,6,3,9
106,26,2,7,5,6,3,9
106,26,2,7,5,6,3,9
106,26,2,7,5,6,3,9
106,77,2,7,5,5,3,3
106,26,2,7,5,5,3,3
106,15,2,7,5,5,3,1
107,26,2,7,5,6,9,30
107,26,2,7,5,6,3,18
107,26,2,7,5,6,3,15
107,26,2,7,5,6,3,15
107,26,2,7,5,6,3,12
107,26,2,7,5,6,3,12
107,26,2,7,5,6,3,9
107,26,2,7,5,6,3,9
107,26,2,7,5,6,3,9
107,26,4,7,5,6,3,9
107,26,2,7,8,5,3,9
107,26,2,7,5,6,3,9
107,23,2,7,5,6,3,9
107,26,2,7,5,6,3,9
107,26,2,7,5,5,3,6
107,26,2,7,8,6,3,0
108,26,2,12,5,6,9,31
108,26,2,7,5,6,9,22
108,26,2,7,5,6,9,20
108,26,2,7,16,6,3,17
108,26,2,7,5,6,9,10
108,26,2,7,12,0,3,9
108,26,2,7,5,6,3,9
108,26,2,7,5,6,3,9
108,26,2,7,5,6,3,9
108,26,2,7,5,6,3,8
108,26,2,7,5,6,3,6
108,26,2,7,5,6,3,6
108,26,2,7,5,6,3,6
108,26,2,7,5,6,3,4
108,26,2,7,5,6,3,4
108,26,3,7,5,7,3,2
109,26,2,12,5,6,9,28
