Generacion,k,e,aa,da,af,df,puntos
54,46,4,10,18,9,1,6
54,46,4,13,18,2,1,6
54,46,4,13,18,2,1,6
54,46,4,1,18,1,3,6
54,46,4,1,18,1,2,5
54,46,4,13,18,1,1,5
54,46,4,13,18,1,1,5
54,46,4,13,18,2,8,3
55,46,4,1,18,2,8,27
55,46,4,0,18,2,6,19
55,46,4,13,18,1,6,18
55,46,4,13,18,1,6,15
55,76,4,13,10,1,3,10
55,46,4,13,18,1,1,9
55,46,4,13,18,2,3,8
55,46,4,13,18,1,3,8
55,76,4,13,18,1,3,8
55,46,4,13,14,1,3,8
55,76,4,13,18,1,3,8
55,46,4,13,18,1,1,5
55,46,4,13,18,1,1,5
55,73,1,13,18,2,3,4
55,46,4,13,18,2,3,3
55,46,4,1,18,1,8,3
56,46,4,1,18,2,8,23
56,76,4,12,10,1,3,23
56,46,4,1,18,2,8,20
56,46,4,13,18,1,10,16
56,46,4,1,18,2,8,11
56,76,4,13,10,1,3,9
56,46,4,13,18,5,1,8
56,46,4,13,18,2,6,7
56,46,4,1,18,2,6,7
56,16,4,1,18,2,6,7
56,46,4,0,18,2,6,5
56,46,4,13,18,2,3,4
56,46,4,13,18,2,6,4
56,46,4,13,18,1,6,3
56,58,4,13,18,2,6,3
56,46,4,13,18,1,1,3
57,46,4,1,18,2,8,21
57,46,4,13,10,1,3,21
57,46,4,1,18,2,8,15
57,46,4,1,18,2,8,15
57,76,4,12,18,1,8,10
57,76,4,12,10,1,3,10
57,76,4,12,10,2,3,8
57,46,4,1,18,5,1,7
57,46,4,13,18,5,8,7
57,20,4,13,18,1,3,7
57,46,4,13,18,2,1,6
57,46,4,1,18,5,1,6
57,46,4,1,18,1,8,5
57,46,4,14,18,1,3,4
57,46,4,13,18,2,8,3
57,46,4,13,18,2,10,3
58,46,4,1,18,2,3,21
58,46,4,12,10,1,3,20
58,76,4,12,18,1,8,20
58,76,4,12,10,2,3,17
58,46,4,1,18,2,8,11
58,46,4,13,10,1,3,10
58,46,4,1,18,2,8,9
58,46,4,13,10,1,3,9
58,46,4,1,18,2,8,9
58,76,4,12,10,1,3,8
58,76,4,1,18,2,8,7
58,46,4,1,18,2,8,7
58,76,4,12,18,2,8,4
58,76,4,12,18,2,3,3
58,76,4,12,18,1,8,3
58,46,4,13,10,1,8,3
59,46,3,1,18,2,8,21
59,76,4,12,10,2,3,19
59,46,4,12,18,1,8,19
59,76,4,12,10,2,3,17
59,46,4,12,10,1,3,9
59,46,4,12,10,1,3,9
59,76,4,12,18,1,3,8
59,76,4,1,10,2,3,8
59,46,4,1,18,2,3,7
59,46,4,1,18,2,3,7
59,65,4,12,18,1,8,7
59,76,4,12,10,2,3,7
59,46,4,12,10,1,3,7
59,76,4,12,18,2,8,6
59,70,4,1,18,1,3,5
59,46,4,1,18,2,8,5
60,46,3,1,18,2,8,22
60,76,4,12,18,1,3,21
60,76,4,12,10,1,3,18
60,76,4,12,10,2,3,17
60,46,4,12,10,1,3,11
60,46,4,12,10,1,3,9
60,46,4,12,10,1,3,9
60,76,4,12,10,2,3,8
60,76,4,12,10,2,3,8
60,46,3,1,18,2,8,7
60,46,3,1,18,2,8,7
60,46,2,12,10,1,3,6
60,76,4,12,10,1,8,6
60,76,4,0,18,1,3,5
60,76,4,12,18,2,8,3
60,76,4,12,10,1,7,3
61,6,3,1,18,2,8,21
61,76,4,12,18,1,3,19
61,46,4,12,18,1,3,19
61,38,4,12,10,1,3,15
61,76,4,12,18,1,3,11
61,76,4,12,10,2,3,10
61,76,4,12,10,1,3,9
61,46,4,12,10,1,3,9
61,46,4,12,10,1,3,9
61,46,4,12,10,1,3,8
61,46,4,8,10,1,3,7
61,46,3,1,18,2,8,7
61,76,4,12,18,2,3,6
61,46,4,1,10,2,3,6
61,76,1,20,10,10,3,6
61,46,4,1,10,1,3,2
62,46,4,12,18,1,9,20
62,46,4,12,18,1,3,18
62,76,4,12,18,1,3,18
62,6,4,1,10,1,8,15
62,76,4,12,18,1,3,10
62,54,4,12,18,1,3,10
62,46,4,12,18,1,3,10
62,6,3,12,10,2,8,9
62,38,4,12,10,1,2,8
62,6,3,1,18,2,8,8
62,76,4,12,10,1,3,7
62,6,4,1,10,2,3,7
62,76,4,20,18,1,3,6
62,6,4,1,10,1,8,5
62,46,4,12,18,2,3,4
62,38,4,12,10,1,3,3
63,54,4,12,18,1,3,20
63,46,4,13,18,1,3,19
63,54,4,12,18,1,3,19
63,46,4,12,18,1,3,19
63,76,4,12,18,1,3,11
63,76,4,12,18,1,3,10
63,46,4,12,18,1,3,10
63,46,4,12,18,1,9,10
63,46,4,12,18,1,3,10
63,46,4,12,18,1,3,10
63,13,4,12,18,1,3,10
63,6,4,1,10,1,3,4
63,6,4,1,18,1,3,4
63,46,4,1,10,1,3,3
63,46,4,12,18,8,3,3
63,54,4,1,10,1,3,3
64,46,4,12,18,1,3,22
64,76,2,12,18,1,9,21
64,46,4,8,18,1,3,19
64,46,4,12,18,1,3,18
64,54,4,12,18,1,3,13
64,46,4,12,18,1,3,10
64,46,4,13,18,1,3,10
64,54,4,12,18,1,3,10
64,76,4,11,18,1,3,10
64,46,4,13,18,1,3,9
64,46,4,12,18,1,3,9
64,76,4,12,18,1,3,9
64,76,4,12,18,0,3,6
64,76,4,0,18,1,3,3
64,54,4,12,18,2,6,2
64,54,4,12,18,9,0,1
65,46,4,12,18,1,3,19
65,46,4,12,18,1,3,18
65,46,4,12,18,1,9,18
65,46,4,12,18,1,3,17
65,46,4,13,18,1,3,10
65,46,4,12,18,1,3,10
65,76,4,12,18,1,9,9
65,47,4,12,18,1,3,9
65,76,2,12,18,1,9,9
65,46,4,13,18,1,3,9
65,76,4,8,18,1,3,9
65,46,4,13,18,1,3,9
65,54,4,12,18,1,3,8
65,54,4,13,18,1,3,8
65,46,4,8,18,1,9,6
65,54,4,12,10,1,3,3
66,76,4,12,18,1,9,21
66,46,4,13,18,1,3,18
66,76,4,12,18,1,9,18
66,46,4,13,18,1,3,18
66,46,4,12,18,1,3,9
66,46,4,12,18,1,3,9
66,46,4,12,18,1,3,9
66,46,4,12,18,1,3,9
66,46,4,12,18,1,3,9
66,46,4,4,18,1,3,9
66,46,4,12,18,1,3,9
66,46,4,12,18,1,3,9
66,46,4,12,18,1,3,9
66,46,4,12,18,1,3,8
66,46,4,12,18,1,3,8
66,46,4,13,18,9,9,4
67,62,4,12,18,1,9,21
67,46,4,13,18,1,8,21
67,46,4,12,18,1,9,19
67,76,4,12,18,1,9,18
67,46,4,12,18,1,3,10
67,46,4,12,18,1,3,10
67,46,4,13,18,1,3,9
67,76,4,12,18,1,9,9
67,46,4,12,18,1,3,9
67,46,4,12,18,1,3,8
67,46,4,13,18,1,3,8
67,46,1,12,18,6,10,7
67,46,2,12,18,1,3,7
67,46,4,12,18,4,3,5
67,76,4,12,18,10,9,4
67,45,4,12,18,8,3,2
68,46,4,13,18,1,8,19
68,46,4,13,18,1,3,18
68,46,4,12,18,1,3,18
68,46,4,12,18,1,9,17
68,62,4,12,18,1,9,10
68,62,4,13,18,1,8,10
68,46,4,12,18,1,8,9
68,46,4,12,18,1,3,9
68,76,4,12,18,1,9,9
68,46,4,13,18,1,3,9
68,46,4,12,18,1,3,9
68,76,4,12,18,1,9,9
68,46,4,12,18,1,9,8
68,46,4,13,18,1,9,8
68,46,4,12,7,1,9,6
68,46,4,12,18,1,1,3
69,46,4,12,18,1,8,21
69,62,4,12,18,1,9,21
69,62,4,13,18,1,8,18
69,60,4,16,18,1,8,18
69,62,4,12,18,1,9,12
69,46,4,13,18,1,8,12
69,62,4,12,18,1,9,12
69,46,4,13,18,1,8,12
69,46,4,12,18,1,3,9
69,62,3,20,18,1,8,9
69,46,4,12,20,1,8,9
69,46,4,13,18,1,3,9
69,46,4,12,18,1,9,9
69,46,4,12,18,1,9,9
69,62,4,12,18,3,8,0
69,46,4,12,18,6,9,0
70,20,1,12,18,1,8,24
70,62,4,13,18,1,8,16
70,62,4,12,18,1,8,16
70,62,4,13,18,1,8,16
70,62,4,12,18,1,9,9
70,62,4,13,18,1,8,9
70,62,4,16,18,1,8,9
70,46,4,12,18,1,8,9
70,62,4,12,18,1,9,9
70,46,4,13,18,1,8,9
70,46,4,13,18,1,8,9
70,60,4,16,18,1,8,9
70,62,2,12,18,1,9,9
70,62,4,12,18,1,9,7
70,62,4,16,18,1,8,7
70,62,4,12,18,1,9,7
71,20,1,12,18,1,8,24
71,20,1,12,18,1,8,20
71,62,4,16,18,1,8,20
71,62,4,16,18,1,8,14
71,62,4,13,18,1,8,13
71,62,4,13,18,1,8,9
71,62,4,12,18,1,8,9
71,62,4,13,18,1,8,9
71,62,4,13,18,1,8,8
71,62,4,13,18,1,8,8
71,62,4,13,18,1,8,8
71,62,4,12,18,1,9,8
71,62,4,12,12,1,8,5
71,20,2,12,18,1,8,4
71,62,4,12,0,1,8,2
71,62,4,16,18,10,8,1
72,20,1,12,18,1,8,18
72,20,1,12,18,1,8,18
72,20,1,12,18,1,8,17
72,62,4,16,18,1,8,11
72,62,1,12,18,1,8,10
72,20,1,13,18,1,8,10
72,62,4,13,18,1,8,8
72,62,4,12,18,9,5,8
72,62,4,12,18,1,8,8
72,20,1,12,18,1,8,7
72,62,1,12,18,1,8,7
72,62,1,13,18,5,8,6
72,62,4,12,18,1,8,5
72,62,4,16,18,1,8,5
72,62,4,13,18,1,8,5
72,62,4,12,18,1,8,5
73,20,1,12,18,1,8,18
73,20,1,13,18,1,8,14
73,20,1,12,18,1,8,12
73,62,1,13,18,1,8,12
73,20,1,12,18,1,8,8
73,20,1,12,18,1,8,8
73,62,4,16,18,1,8,7
73,62,4,13,18,1,8,7
73,62,4,16,18,1,9,7
73,20,1,12,18,1,8,6
73,20,1,12,18,1,8,6
73,20,1,12,18,1,8,6
73,88,1,12,18,1,8,6
73,62,1,12,18,1,8,6
73,20,1,12,18,1,8,6
73,20,4,10,18,1,8,3
74,20,4,3,18,1,8,24
74,20,1,12,18,1,8,13
74,62,1,13,18,1,8,11
74,20,1,13,18,1,8,11
74,20,4,16,18,1,8,7
74,20,1,10,18,1,8,6
74,58,1,12,18,1,8,6
74,20,1,12,18,1,8,6
74,20,1,12,18,1,8,6
74,62,1,13,18,1,8,6
74,62,1,13,18,1,8,6
74,20,1,13,18,1,8,6
74,14,1,12,18,1,8,5
74,20,2,12,18,1,8,5
74,20,1,12,18,1,8,5
74,20,1,12,18,1,8,5
75,20,4,3,18,1,8,19
75,82,4,3,18,1,8,19
75,58,1,13,18,1,8,12
75,58,1,12,18,1,8,10
75,67,1,13,18,1,8,8
75,58,1,12,18,1,8,7
75,20,4,16,18,1,8,7
75,20,1,12,18,1,8,7
75,20,3,16,18,1,8,7
75,58,1,12,18,1,8,6
75,63,1,10,18,1,8,6
75,20,1,12,18,1,8,6
75,62,1,13,18,1,8,6
75,42,1,10,18,1,8,5
75,20,1,10,18,1,8,5
75,20,4,16,18,1,8,4
76,82,4,3,18,1,8,20
76,82,4,3,18,1,8,19
76,58,1,12,18,1,8,16
76,58,1,16,18,1,8,14
76,67,1,13,18,1,8,12
76,20,4,13,18,1,8,10
76,82,4,12,18,1,8,10
76,20,4,3,18,1,8,10
76,82,2,13,18,3,8,8
76,75,4,10,18,1,8,8
76,58,4,8,18,1,8,6
76,58,1,16,18,1,8,5
76,67,1,13,18,1,8,5
76,58,1,12,18,1,8,3
76,58,1,13,12,1,8,2
76,58,4,3,1,1,8,0
77,20,4,13,18,1,8,20
77,82,4,3,18,1,8,19
77,58,1,12,18,1,8,14
77,82,4,3,18,1,8,13
77,82,4,12,18,9,8,8
77,67,1,16,18,1,8,8
77,58,1,13,18,1,8,8
77,82,4,3,18,1,8,6
77,58,1,16,18,1,8,6
77,58,4,3,18,1,8,6
77,82,4,3,18,1,8,6
77,82,4,3,18,1,8,6
77,82,1,16,18,1,8,5
77,38,1,12,18,1,8,5
77,58,1,12,18,1,8,5
77,20,4,13,18,1,8,3
78,2,4,12,18,1,8,24
78,82,4,12,18,9,8,20
78,82,4,3,18,3,8,19
78,82,4,3,18,1,8,13
78,20,4,13,18,1,8,10
78,82,4,3,18,1,8,10
78,20,4,12,18,1,8,10
78,20,1,13,18,1,8,9
78,67,1,16,18,1,8,5
78,67,1,16,18,1,8,5
78,58,1,10,18,1,8,5
78,82,2,3,18,1,8,5
78,82,2,3,18,1,8,5
78,58,1,13,18,1,8,4
78,58,1,13,18,1,8,4
78,82,4,12,18,9,8,4
79,82,4,13,18,1,8,25
79,2,4,12,18,1,8,24
79,20,4,12,18,1,8,22
79,82,4,12,18,1,8,13
79,82,4,13,18,9,8,11
79,2,4,12,18,1,8,10
79,20,4,12,18,1,8,10
79,20,4,3,18,3,8,9
79,82,4,3,18,3,8,9
79,82,4,3,18,1,8,6
79,2,4,12,3,9,8,5
79,82,4,12,18,9,8,4
79,82,4,3,18,7,6,4
79,2,4,3,18,1,8,4
79,82,4,3,18,1,8,3
79,82,4,3,18,1,8,3
80,82,1,12,18,9,8,24
80,82,4,12,18,1,8,19
80,20,4,12,18,1,8,16
80,82,4,12,18,1,8,16
80,82,4,13,18,1,8,12
80,82,4,12,18,1,8,10
80,2,4,12,18,1,8,10
80,81,4,12,18,1,8,9
80,2,4,12,18,1,8,9
80,20,4,12,18,1,8,9
80,2,2,4,18,1,8,9
80,2,4,12,18,1,8,9
80,82,4,13,18,1,8,9
80,20,4,12,18,1,8,9
80,20,4,12,18,9,8,3
80,82,4,12,18,9,8,1
81,82,1,12,18,9,8,23
81,82,1,12,18,9,8,22
81,82,1,12,18,1,8,18
81,20,4,12,18,1,8,12
81,90,1,12,18,9,8,11
81,2,4,12,18,1,8,9
81,82,4,13,18,1,8,9
81,73,4,12,18,1,8,9
81,82,4,12,18,1,8,8
81,82,4,12,18,1,8,7
81,82,4,13,18,1,8,7
81,2,4,12,18,1,8,7
81,20,4,12,18,1,8,7
81,82,4,12,18,1,8,7
81,82,4,12,18,1,8,7
81,82,4,12,18,9,8,2
82,82,1,12,18,9,8,24
82,82,1,12,18,9,8,24
82,82,1,12,18,9,6,17
82,2,4,12,18,1,8,15
82,82,4,13,18,1,8,12
82,20,4,12,18,1,8,12
82,90,1,12,18,9,8,11
82,82,1,12,18,9,8,11
82,82,4,12,18,1,8,11
82,2,4,13,12,1,8,8
82,90,4,12,18,9,8,6
82,20,1,12,18,1,8,4
82,82,1,12,18,1,8,4
82,82,1,12,18,1,8,3
82,82,4,13,18,9,8,1
82,82,4,12,11,9,8,0
83,90,1,12,18,9,8,26
83,82,1,12,18,9,8,22
83,82,4,13,18,1,8,16
83,20,4,12,1,1,8,16
83,82,1,12,18,9,8,12
83,82,1,12,18,9,8,12
83,82,4,13,18,1,8,10
83,2,1,12,18,1,8,9
83,82,1,12,18,9,8,9
83,82,1,12,18,9,8,9
83,82,1,12,18,9,8,9
83,82,1,12,18,9,5,7
83,82,1,12,18,9,6,7
83,82,4,12,18,9,8,4
83,2,4,12,18,1,8,3
83,82,1,12,18,9,6,0
84,20,4,14,18,9,3,20
84,82,1,12,18,9,8,19
84,90,1,12,18,9,8,19
84,20,4,13,1,1,8,18
84,82,1,12,18,9,8,10
84,82,1,13,18,10,8,10
84,82,1,12,18,9,8,10
84,82,1,12,18,9,8,10
84,82,1,12,18,9,8,10
84,82,1,13,18,9,8,8
84,82,1,13,18,9,8,8
84,82,4,13,1,1,8,8
84,82,4,12,18,1,8,6
84,90,1,12,18,1,8,3
84,82,1,12,18,1,8,3
84,82,4,10,18,9,8,3
85,85,1,13,18,9,8,22
85,90,1,12,18,9,8,21
85,20,1,14,18,9,8,20
85,20,4,12,1,1,8,17
85,97,1,12,18,10,8,12
85,82,1,12,18,9,8,12
85,82,1,12,18,9,8,10
85,82,1,12,18,9,8,10
85,82,1,12,18,9,8,9
85,20,4,14,18,9,3,9
85,82,1,12,18,9,8,9
85,90,1,13,18,10,8,9
85,82,4,13,1,9,8,9
85,20,1,12,18,0,8,5
85,20,4,13,18,9,8,1
85,20,4,5,1,9,3,0
86,85,1,15,18,9,8,21
86,90,1,12,18,9,8,21
86,82,1,12,18,9,8,21
86,85,1,13,18,9,8,19
86,82,1,12,18,9,8,12
86,97,1,12,18,10,8,12
86,20,1,12,18,9,8,12
86,20,1,12,18,9,8,12
86,20,1,12,18,9,8,10
86,82,1,13,18,10,8,10
86,20,4,12,6,9,8,9
86,90,1,12,18,9,8,7
86,82,1,12,18,9,8,7
86,85,4,13,18,9,8,2
86,85,1,12,1,1,8,0
86,20,2,12,1,1,8,0
87,85,1,12,18,9,8,23
87,82,1,12,18,9,8,18
87,85,1,12,18,9,8,18
87,97,1,15,18,9,8,18
87,85,1,4,18,10,8,13
87,90,1,12,18,9,8,9
87,90,1,12,18,9,8,9
87,82,1,12,18,9,8,9
87,10,1,12,18,9,8,9
87,85,1,12,18,10,8,9
87,85,1,15,18,9,8,9
87,85,1,13,18,9,8,9
87,85,1,13,18,9,8,9
87,82,1,12,18,9,8,9
87,85,3,13,18,9,8,3
87,20,1,20,18,0,8,2
88,71,1,12,18,9,8,19
88,82,1,12,18,9,8,18
88,85,4,12,18,10,8,18
88,85,1,12,18,9,8,18
88,85,1,12,18,9,8,10
88,49,1,15,18,9,8,9
88,97,1,15,18,9,8,9
88,90,1,12,18,9,8,9
88,85,1,12,18,9,8,9
88,85,1,12,18,9,8,9
88,90,1,12,18,9,8,9
88,85,1,12,18,9,8,9
88,82,1,12,18,9,8,9
88,82,1,12,18,9,8,9
88,90,1,12,18,10,4,7
88,85,1,4,18,10,8,6
89,49,1,15,18,9,8,22
89,71,1,12,18,9,8,21
89,51,1,12,18,9,8,18
89,82,1,12,18,9,8,18
89,71,1,12,18,9,8,12
89,85,1,15,18,9,8,12
89,85,4,15,18,10,1,10
89,82,1,12,18,9,8,10
89,82,1,12,18,9,8,9
89,49,1,15,18,9,8,9
89,71,1,12,18,9,8,9
89,85,1,15,18,9,8,8
89,97,1,15,18,9,8,8
89,85,4,19,18,10,8,7
89,85,1,12,18,9,3,1
89,82,1,12,2,10,8,0
90,49,1,12,18,9,8,21
90,82,1,12,18,9,8,20
90,71,1,12,18,9,8,19
90,51,1,12,18,9,8,18
90,49,1,15,18,9,8,10
90,82,1,12,18,9,8,10
90,85,1,15,18,10,8,9
90,51,1,12,18,9,8,9
90,71,1,12,18,9,8,9
90,51,1,15,18,9,8,9
90,51,1,15,18,9,8,9
90,49,1,15,18,9,8,8
90,52,4,15,11,10,8,6
90,49,1,15,18,10,1,6
90,71,1,4,18,9,8,6
90,85,1,15,18,10,1,3
91,82,1,12,18,9,9,24
91,71,1,12,18,9,8,17
91,49,1,15,18,9,8,16
91,85,1,15,18,10,8,16
91,49,1,12,18,9,8,10
91,82,1,12,18,9,8,10
91,85,1,14,18,10,8,9
91,82,1,12,18,9,8,9
91,51,1,12,18,9,8,9
91,49,1,15,18,9,8,9
91,71,1,12,18,9,8,9
91,49,1,12,18,9,8,9
91,82,1,11,18,9,8,7
91,49,1,12,18,9,8,7
91,92,1,12,18,9,8,7
91,82,1,12,18,2,8,3
92,49,1,12,18,9,9,20
92,82,1,12,18,9,9,20
92,82,1,12,18,9,9,20
92,49,1,15,18,9,8,12
92,49,1,12,18,9,8,10
92,85,1,12,18,9,8,9
92,85,1,15,18,9,8,9
92,85,1,14,18,10,8,9
92,85,1,11,18,9,8,8
92,71,1,15,18,9,8,7
92,71,1,12,18,9,8,7
92,49,1,15,18,9,8,7
92,82,1,13,18,9,8,7
92,85,1,14,18,10,8,7
92,49,1,12,18,9,8,7
92,49,1,12,18,5,8,2
93,49,1,12,18,9,9,20
93,82,1,12,18,9,9,16
93,49,1,15,18,9,9,16
93,82,1,12,18,9,9,14
93,49,1,12,4,9,9,12
93,49,1,12,18,9,9,10
93,49,1,12,18,9,9,10
93,82,1,12,18,9,9,8
93,49,1,15,18,9,9,8
93,85,1,12,18,9,8,5
93,85,1,15,18,9,8,5
93,85,1,12,18,9,8,5
93,82,1,12,18,9,8,5
93,85,1,12,18,9,8,4
93,49,1,15,18,9,8,4
93,49,1,12,18,9,8,3
94,82,1,12,18,9,9,24
94,49,1,15,18,9,9,14
94,49,1,12,4,9,6,14
94,49,1,12,18,9,9,12
94,49,1,12,4,9,9,7
94,49,1,12,4,9,9,7
94,49,1,15,18,9,9,7
94,82,1,15,18,9,9,7
94,49,1,12,18,9,9,6
94,82,1,12,18,9,9,6
94,49,1,12,18,9,9,6
94,49,1,12,18,9,9,6
94,82,1,12,18,9,9,6
94,49,1,12,18,9,9,6
94,82,1,12,18,9,9,6
94,82,4,12,9,9,9,2
95,82,2,15,18,9,9,27
95,82,1,12,18,9,9,20
95,49,1,12,18,9,9,16
95,49,1,12,4,9,9,15
95,49,1,12,18,9,9,10
95,49,1,12,4,9,9,9
95,49,1,12,4,9,9,9
95,49,1,12,18,9,9,8
95,82,1,12,18,9,9,8
95,49,1,12,4,9,6,8
95,72,1,12,18,8,9,8
95,49,1,15,18,9,9,5
95,49,1,12,4,9,6,5
95,49,1,15,18,9,9,5
95,49,1,12,18,9,6,4
95,49,1,15,4,9,9,3
96,82,2,15,18,9,9,24
96,49,4,12,4,9,9,18
96,49,1,12,18,10,9,17
96,49,1,12,18,9,9,11
96,49,1,12,18,9,9,10
96,49,1,12,18,9,9,9
96,49,1,12,18,9,9,9
96,49,1,12,4,9,9,9
96,49,1,15,4,9,9,9
96,49,1,12,4,9,9,9
96,82,1,15,4,9,9,7
96,82,1,12,18,9,9,6
96,49,1,12,4,9,9,6
96,49,1,12,18,9,9,6
96,82,1,12,18,9,9,6
96,82,1,12,8,9,9,5
97,49,2,12,18,9,9,24
97,49,1,12,18,10,9,22
97,49,1,12,18,10,9,19
97,82,2,15,4,9,9,14
97,49,1,12,17,9,9,10
97,49,1,12,18,9,9,9
97,49,2,15,18,9,8,8
97,25,2,15,4,9,9,8
97,49,1,12,14,10,9,7
97,49,1,10,18,0,7,6
97,82,2,15,18,9,9,6
97,49,1,12,4,0,9,5
97,49,1,12,18,9,9,4
97,49,1,12,18,9,9,4
97,49,4,12,4,9,9,4
97,49,1,12,1,3,9,2
98,49,1,12,17,10,9,26
98,49,2,12,18,9,9,23
98,49,2,12,18,9,9,19
98,49,1,12,17,10,9,12
98,68,2,12,18,9,9,10
98,49,1,12,18,9,9,10
98,49,1,12,17,9,9,9
98,49,1,12,18,7,9,9
98,49,1,12,18,10,9,9
98,49,1,12,18,9,9,8
98,49,1,15,18,10,9,7
98,49,2,15,18,10,9,5
98,82,2,15,4,9,9,5
98,82,2,12,3,9,9,4
98,49,2,12,18,9,3,3
98,49,1,12,18,10,0,0
99,49,1,4,18,9,9,20
99,49,1,12,17,10,9,19
99,68,2,12,17,9,9,18
99,49,1,12,17,10,9,15
99,49,2,12,18,9,9,15
99,82,2,19,18,9,9,8
99,49,1,12,17,10,9,8
99,49,1,12,17,10,9,8
99,49,2,12,17,9,9,8
99,49,1,12,17,10,9,7
99,49,2,12,18,9,9,7
99,68,1,12,17,10,9,7
99,49,1,12,17,9,9,4
99,49,2,12,17,9,9,3
99,49,1,12,18,9,9,2
99,49,1,12,18,9,9,2
100,49,1,4,18,9,9,22
100,68,2,12,17,10,9,20
100,49,1,12,17,10,9,18
100,49,1,12,17,9,9,17
100,26,2,12,17,10,9,12
100,49,1,4,18,10,9,9
100,49,1,15,18,9,9,8
100,49,2,12,17,9,9,8
100,82,1,12,17,10,9,8
100,68,2,12,17,9,9,7
100,49,2,12,17,9,9,7
100,49,2,12,18,9,9,6
100,49,1,9,17,10,7,5
100,82,1,17,18,9,9,4
100,49,1,12,18,9,0,2
100,49,1,12,18,10,0,0
101,49,2,12,15,10,9,19
101,49,1,4,18,9,9,17
101,49,1,12,17,9,9,16
101,49,1,12,17,9,9,15
101,68,2,12,18,9,9,10
101,68,1,12,17,9,9,8
101,49,4,4,18,10,9,8
101,49,1,12,18,9,9,8
101,26,1,12,17,9,9,8
101,68,1,12,17,9,9,8
101,49,2,12,17,10,9,7
101,68,2,12,17,10,9,7
101,49,2,4,17,10,9,7
101,26,2,12,17,10,9,6
101,49,1,15,18,9,9,4
101,49,1,15,18,9,9,3
102,68,2,12,18,9,9,29
102,49,2,12,17,9,9,23
102,68,1,12,17,9,9,12
102,49,1,12,18,9,9,12
102,49,1,12,17,9,9,9
102,49,1,12,17,9,9,9
102,49,2,12,13,10,9,9
102,49,2,12,15,10,9,9
102,49,1,12,17,9,9,8
102,68,1,12,17,9,8,7
102,49,1,4,18,9,9,7
102,49,1,12,18,9,9,6
102,49,1,4,18,9,9,5
102,49,2,12,18,10,9,5
102,49,1,4,17,3,9,3
102,68,2,4,18,9,9,2
103,49,1,12,10,9,9,25
103,49,2,12,17,9,9,21
103,49,2,12,13,10,9,19
103,49,1,12,18,9,9,10
103,79,2,12,13,10,9,10
103,68,2,12,18,9,9,8
103,68,2,12,17,9,9,8
103,68,2,12,17,9,9,8
103,49,2,12,13,9,9,7
103,49,1,12,17,9,9,6
103,49,1,12,17,9,9,6
103,68,1,12,17,9,9,6
103,68,1,12,18,9,9,6
103,49,1,12,17,9,9,5
103,49,1,12,18,9,9,5
103,49,1,12,17,9,9,3
104,68,2,12,17,9,6,25
104,49,1,12,10,9,9,22
104,68,2,12,17,10,9,19
104,49,1,12,10,9,9,19
104,49,2,12,17,9,9,12
104,79,2,12,13,9,9,11
104,68,2,12,3,9,9,10
104,68,2,12,18,10,9,9
104,49,2,12,17,9,9,9
104,49,1,12,20,9,9,7
104,49,1,12,18,10,3,7
104,49,2,12,16,9,9,6
104,49,2,7,17,9,9,5
104,68,2,12,4,9,9,3
104,49,1,12,18,1,9,3
104,49,1,12,18,9,5,3
105,49,1,12,10,9,9,23
105,68,2,12,17,9,9,21
105,86,2,5,13,9,9,19
105,49,1,12,10,9,9,17
105,68,2,12,17,9,9,13
105,68,1,12,10,9,6,11
105,49,2,12,17,9,9,9
105,79,1,12,10,9,9,9
105,68,1,12,10,10,9,9
105,68,2,12,17,9,6,8
105,49,1,12,17,9,6,7
105,49,1,12,17,9,9,6
105,49,2,12,13,9,9,5
105,68,2,12,17,5,6,5
105,49,2,9,3,9,9,2
105,68,2,12,3,9,9,1
106,49,1,12,10,9,9,22
106,68,1,12,10,9,9,21
106,49,1,12,10,9,9,20
106,68,2,12,17,9,9,19
106,49,2,12,10,9,9,10
106,68,2,12,17,9,9,10
106,68,2,12,17,9,9,10
106,68,1,12,10,9,6,9
106,49,1,12,13,9,9,8
106,49,2,12,17,9,9,6
106,86,1,4,10,9,9,6
106,68,1,12,10,9,6,5
106,49,2,12,14,9,9,5
106,49,1,12,17,9,9,4
106,24,1,12,17,9,9,4
106,68,1,12,17,9,9,3
107,68,1,12,6,9,9,20
107,68,1,12,10,9,9,20
107,68,4,12,17,9,9,19
107,49,1,12,10,9,9,19
107,68,2,12,6,9,9,10
107,49,1,12,10,9,9,10
107,68,2,12,17,9,9,10
107,68,2,12,17,9,9,9
107,68,1,12,10,9,9,9
107,68,1,12,10,9,9,9
107,49,2,12,17,9,9,9
107,49,2,12,10,9,9,8
107,68,2,12,10,9,9,7
107,64,2,12,17,9,9,7
107,49,2,16,10,9,0,3
107,68,1,12,17,9,9,3
108,68,1,12,6,9,9,20
108,68,1,12,6,9,9,19
108,20,1,12,10,9,9,19
108,68,1,12,6,9,9,19
108,68,1,12,10,9,9,10
108,49,1,12,10,9,9,9
108,68,1,12,10,9,9,9
108,68,1,12,10,9,9,9
108,68,1,12,10,9,9,9
108,49,1,12,10,9,9,9
108,68,2,12,7,9,9,8
108,68,2,12,17,9,9,7
108,68,4,12,17,9,9,7
108,68,2,12,17,9,9,7
108,68,4,12,17,9,9,7
108,49,1,12,6,9,9,6
109,49,1,12,9,9,9,24
