Generacion,k,e,aa,da,af,df,puntos
54,49,2,18,2,1,3,54
54,49,2,18,2,1,3,54
54,49,2,18,2,1,3,54
54,49,4,18,2,1,3,51
54,49,4,18,2,1,3,51
54,49,2,18,2,1,1,18
54,49,2,18,2,1,0,6
54,49,2,18,0,1,3,0
55,49,2,3,2,1,3,90
55,49,2,18,5,1,3,45
55,49,2,18,2,1,3,42
55,49,2,18,2,1,3,42
55,49,2,18,2,1,3,42
55,49,2,18,2,1,3,42
55,49,2,18,2,1,3,42
55,49,2,18,2,1,3,42
55,49,2,18,2,1,3,42
55,49,2,18,2,1,3,42
55,49,2,18,2,1,3,42
55,49,2,18,2,1,3,42
55,49,2,18,2,1,3,42
55,49,2,18,2,1,3,42
55,49,2,18,2,1,3,42
55,49,2,18,20,1,3,39
56,49,2,3,2,1,3,75
56,49,2,3,2,1,3,75
56,49,2,3,2,1,3,75
56,49,2,3,6,1,3,60
56,49,2,18,5,1,3,37
56,49,2,18,5,1,3,37
56,49,2,18,2,1,3,37
56,49,2,18,2,1,3,37
56,49,2,18,2,1,3,37
56,49,2,18,2,1,3,37
56,49,2,18,2,1,3,37
56,49,2,18,2,1,3,37
56,49,2,18,2,1,3,37
56,49,2,18,2,1,3,37
56,49,2,18,2,1,3,37
56,49,2,18,2,1,8,4
57,49,2,3,6,1,3,59
57,49,2,3,6,1,3,59
57,49,2,3,6,1,8,39
57,49,2,3,2,1,3,31
57,49,2,3,2,1,3,31
57,49,2,3,2,1,3,31
57,49,2,3,2,1,3,31
57,49,2,3,2,1,3,31
57,49,2,3,2,1,3,31
57,52,2,3,2,1,3,31
57,49,2,3,2,1,3,31
57,49,2,3,2,1,3,31
57,49,2,3,2,1,3,31
57,49,2,3,2,1,3,31
57,49,2,3,2,1,3,31
57,49,1,3,2,1,3,18
58,49,2,3,6,1,3,52
58,49,2,3,6,1,3,52
58,49,2,3,6,1,3,52
58,49,2,3,6,1,3,52
58,49,2,3,6,1,3,52
58,49,2,3,6,1,3,52
58,49,2,3,6,1,3,52
58,49,2,3,6,1,3,52
58,49,2,3,6,1,3,52
58,49,2,3,6,1,8,26
58,49,2,3,6,1,8,26
58,49,2,3,2,1,3,23
58,21,2,3,2,1,3,23
58,75,2,3,2,1,3,23
58,49,2,3,2,1,3,23
58,13,2,3,2,1,3,23
59,49,2,6,6,1,3,58
59,49,2,3,6,1,3,45
59,49,2,3,6,1,3,45
59,49,2,3,6,1,3,45
59,100,2,3,6,1,3,45
59,49,2,3,6,1,3,45
59,49,2,3,6,1,3,45
59,49,2,3,6,1,3,45
59,49,2,3,6,1,3,45
59,49,2,3,6,1,3,45
59,49,2,3,6,1,3,45
59,49,2,3,6,1,3,45
59,49,2,3,6,1,3,45
59,49,2,3,6,1,3,45
59,53,2,14,6,1,3,28
59,71,2,3,3,1,3,7
60,49,2,6,6,1,4,71
60,49,2,3,3,1,2,65
60,49,2,6,6,1,3,53
60,49,2,6,6,1,3,53
60,49,2,6,6,1,3,53
60,49,2,3,6,1,3,35
60,49,2,3,6,1,3,35
60,49,2,3,6,1,3,35
60,49,2,3,6,1,3,35
60,49,2,3,6,1,3,35
60,49,2,3,6,1,3,35
60,49,2,3,6,1,3,35
60,49,2,3,6,1,3,35
60,49,2,3,6,1,3,35
60,49,2,2,6,1,3,21
60,55,1,3,6,1,3,20
61,49,2,6,6,1,3,51
61,49,2,6,6,1,3,51
61,49,2,6,6,1,3,51
61,88,2,6,6,1,3,51
61,49,2,6,6,1,3,51
61,49,2,6,6,1,3,51
61,49,2,6,6,1,3,51
61,49,2,6,6,1,3,51
61,49,2,6,6,1,4,48
61,49,2,6,6,1,4,48
61,49,2,3,3,1,2,32
61,49,2,3,3,1,2,32
61,49,2,6,6,1,2,20
61,49,2,6,6,1,2,20
61,49,2,3,6,1,3,18
61,49,4,3,3,1,3,14
62,49,2,8,6,1,6,59
62,88,2,6,5,2,3,59
62,49,2,6,6,1,3,41
62,88,2,6,6,1,3,41
62,49,2,6,6,1,3,41
62,49,2,6,6,1,3,41
62,49,2,6,6,1,3,41
62,49,2,6,6,1,3,41
62,88,2,6,6,1,3,41
62,49,2,6,6,1,3,41
62,74,3,6,6,1,3,41
62,49,2,6,6,1,3,41
62,88,2,6,6,1,3,41
62,88,2,6,6,1,3,41
62,88,2,6,6,1,3,41
62,88,2,6,6,1,3,41
63,88,2,13,5,2,3,67
63,88,2,6,5,2,3,57
63,49,2,8,6,1,6,52
63,49,2,8,6,1,6,52
63,49,2,8,5,2,3,38
63,49,2,6,6,1,3,38
63,49,2,6,6,1,3,38
63,49,2,6,6,1,3,38
63,88,2,6,6,1,3,38
63,87,2,6,6,1,3,38
63,88,2,6,6,1,3,38
63,88,2,6,6,1,3,38
63,88,2,6,6,1,3,38
63,88,2,15,6,1,3,30
63,88,2,6,9,1,3,29
63,88,2,6,5,1,3,7
64,88,2,13,5,2,3,62
64,88,2,6,5,2,7,58
64,88,2,6,5,2,3,49
64,90,2,8,6,2,3,44
64,88,2,8,6,2,6,40
64,49,2,8,6,1,6,40
64,49,2,8,6,1,6,40
64,49,2,8,6,1,6,40
64,49,2,8,6,1,6,40
64,49,2,8,6,1,6,40
64,88,2,13,6,1,3,35
64,88,2,6,5,1,6,31
64,88,2,6,13,2,3,31
64,88,2,13,20,2,10,21
64,49,2,6,6,1,6,21
64,49,2,0,5,2,6,17
65,88,2,6,5,2,7,63
65,88,2,6,5,2,7,63
65,88,2,6,5,2,7,63
65,88,2,8,6,2,10,47
65,90,2,6,6,2,7,46
65,88,2,13,5,2,3,36
65,90,2,13,5,2,3,36
65,88,2,13,5,2,3,36
65,88,2,13,5,2,3,36
65,90,2,8,6,2,3,33
65,16,2,6,5,2,3,30
65,88,2,6,5,2,3,30
65,88,2,6,5,2,3,30
65,88,2,6,5,2,3,30
65,88,2,6,5,2,3,30
65,88,2,15,6,2,3,28
66,88,2,6,6,2,7,59
66,88,2,8,6,2,7,38
66,88,2,6,5,2,7,32
66,88,2,8,6,2,10,32
66,88,2,6,5,2,7,32
66,88,2,6,5,2,7,32
66,88,2,6,5,2,7,32
66,88,2,6,5,2,7,32
66,88,2,6,5,2,7,32
66,88,2,6,5,2,7,32
66,88,2,6,5,2,7,32
66,88,2,6,5,2,7,32
66,88,2,6,5,2,7,32
66,88,2,8,6,2,10,32
66,88,2,8,5,2,10,30
66,88,2,6,2,2,7,24
67,88,2,6,6,2,7,62
67,60,2,6,6,2,7,62
67,88,2,6,6,2,7,62
67,88,2,8,6,2,3,48
67,88,2,8,6,2,7,43
67,88,2,8,6,2,7,43
67,88,2,8,6,2,7,43
67,88,2,8,6,2,7,43
67,88,2,8,6,2,10,37
67,88,2,8,6,2,10,37
67,88,2,6,5,2,7,35
67,88,2,6,5,2,7,35
67,88,2,6,5,2,7,35
67,88,2,6,5,2,10,17
67,88,2,6,6,2,10,16
67,88,2,6,6,2,10,16
68,88,2,8,6,2,3,63
68,60,2,8,6,2,3,63
68,83,2,8,6,2,3,63
68,88,2,8,6,2,3,63
68,88,2,12,6,2,7,57
68,88,2,15,18,2,7,50
68,88,1,8,6,2,3,49
68,88,2,6,9,2,7,41
68,88,1,6,6,8,7,32
68,88,2,6,6,2,7,27
68,60,2,6,6,2,7,27
68,88,2,6,6,2,7,27
68,60,2,6,6,2,7,27
68,88,2,6,6,2,7,27
68,88,2,6,6,2,7,27
68,88,2,6,6,2,7,27
69,83,2,20,6,2,3,46
69,83,3,8,6,2,4,38
69,83,2,8,6,2,3,37
69,88,2,8,6,2,3,37
69,88,2,8,6,2,3,37
69,88,2,8,6,2,3,37
69,60,2,8,6,2,3,37
69,88,2,8,6,2,3,37
69,88,2,8,6,2,3,37
69,88,2,8,6,2,3,37
69,60,2,8,6,2,3,37
69,88,2,8,6,2,3,37
69,60,2,8,6,2,3,37
69,88,2,8,6,2,3,37
69,60,2,9,6,2,3,22
69,88,1,8,6,2,3,0
70,83,2,20,6,2,3,41
70,83,2,20,6,2,3,41
70,83,3,8,6,2,4,37
70,83,3,8,6,2,4,37
70,83,2,8,6,2,4,36
70,88,2,8,6,2,3,34
70,83,2,8,6,2,3,34
70,88,2,8,6,2,3,34
70,16,2,8,6,2,3,34
70,83,2,8,6,2,3,34
70,7,2,8,6,2,3,34
70,88,2,8,6,2,3,34
70,88,2,8,6,2,3,34
70,88,2,8,6,2,3,34
70,83,2,8,6,2,3,34
70,83,3,17,6,2,4,23
71,83,2,16,6,2,4,52
71,83,3,8,6,2,4,48
71,83,3,8,6,2,4,48
71,83,3,8,6,2,4,48
71,83,3,8,6,2,4,48
71,83,3,8,6,2,4,48
71,83,2,8,6,2,4,46
71,83,2,8,6,2,4,46
71,83,2,20,6,3,3,37
71,58,3,8,6,2,3,37
71,83,2,8,6,2,3,37
71,83,2,20,6,2,3,33
71,83,2,20,6,2,3,33
71,83,2,20,6,2,3,33
71,83,2,20,6,2,3,33
71,83,2,20,6,2,3,33
72,83,2,16,6,2,4,58
72,83,2,16,6,2,4,58
72,83,2,0,6,2,4,47
72,83,2,8,6,2,4,44
72,83,3,8,6,2,4,38
72,83,4,8,6,2,4,38
72,83,3,8,6,2,4,38
72,83,3,8,6,2,4,38
72,83,3,8,6,2,4,38
72,83,3,8,6,2,4,38
72,83,3,8,6,2,4,38
72,83,3,8,6,2,4,38
72,83,3,8,6,2,4,38
72,83,3,8,6,2,4,38
72,83,3,8,6,2,4,38
72,83,3,16,6,2,9,34
73,83,2,16,6,2,4,57
73,83,2,16,6,2,4,57
73,83,2,16,6,2,4,57
73,30,2,16,6,2,4,57
73,83,2,16,6,2,4,57
73,83,2,16,6,2,2,51
73,83,2,8,6,2,4,50
73,83,2,8,6,2,4,50
73,83,2,16,9,2,4,48
73,83,2,0,6,2,4,21
73,83,2,0,6,2,4,21
73,83,2,0,6,2,4,21
73,83,2,0,6,2,4,21
73,83,2,0,6,2,4,21
73,83,2,0,6,2,4,21
73,83,1,16,6,2,4,12
74,83,2,13,20,2,10,57
74,83,2,16,6,2,4,47
74,83,2,16,6,2,4,47
74,30,2,16,6,2,4,47
74,83,2,16,6,2,4,47
74,83,2,16,6,2,4,47
74,83,2,16,6,2,4,47
74,30,2,16,6,2,4,47
74,83,2,16,6,2,4,47
74,83,2,16,6,2,4,47
74,30,2,16,6,2,4,47
74,83,2,16,6,2,4,47
74,83,2,16,6,3,4,46
74,83,2,16,6,2,2,45
74,30,2,16,20,2,4,19
74,83,2,16,6,5,4,9
75,83,2,16,6,2,10,52
75,30,2,13,6,2,10,52
75,83,2,13,20,2,10,51
75,83,2,16,6,3,4,49
75,83,2,16,6,2,4,46
75,83,2,16,6,2,4,46
75,83,2,16,6,2,4,46
75,30,2,16,6,2,4,46
75,83,2,16,6,2,4,46
75,83,2,16,6,2,4,46
75,83,2,16,6,2,4,46
75,83,2,16,6,2,4,46
75,83,2,16,6,2,4,46
75,30,2,16,6,2,4,46
75,83,2,13,20,2,4,35
75,83,2,13,0,2,10,6
76,83,2,16,6,3,10,53
76,30,2,13,6,2,10,52
76,30,2,13,6,2,10,52
76,46,2,16,6,2,10,50
76,83,2,16,6,2,10,50
76,83,2,16,6,2,10,50
76,83,2,16,6,2,10,50
76,83,3,16,9,2,10,42
76,83,2,16,6,3,4,41
76,30,2,13,6,2,4,40
76,83,2,2,6,2,10,39
76,83,2,0,6,2,10,37
76,83,2,13,20,2,10,29
76,83,2,13,20,2,10,29
76,83,2,16,20,2,10,26
76,83,2,13,20,2,4,13
77,83,2,16,6,8,10,58
77,30,2,13,6,3,10,53
77,26,2,13,6,3,10,53
77,46,2,16,6,2,10,45
77,30,2,16,6,3,10,45
77,83,2,16,6,3,10,45
77,30,2,16,6,2,10,45
77,30,2,13,6,2,10,44
77,30,2,13,6,2,10,44
77,30,2,13,6,2,10,44
77,30,2,13,6,2,10,44
77,30,2,13,6,2,10,44
77,30,2,13,6,2,10,44
77,30,2,2,6,2,10,36
77,83,2,16,15,0,10,22
77,30,2,20,2,2,10,20
78,83,2,13,6,8,10,51
78,30,2,13,6,3,10,45
78,26,2,13,6,3,10,45
78,30,2,13,6,3,10,45
78,30,2,13,6,3,10,45
78,26,2,13,6,3,10,45
78,26,2,13,6,3,10,45
78,26,2,13,6,3,10,45
78,83,2,18,6,8,10,38
78,7,2,13,8,3,10,33
78,46,2,16,6,2,10,33
78,46,2,16,6,2,10,33
78,26,2,16,6,3,10,33
78,46,2,16,6,8,10,26
78,83,2,16,6,8,10,26
78,46,2,16,11,2,10,10
79,83,2,13,6,8,10,49
79,30,2,13,6,8,10,49
79,83,2,13,6,8,10,49
79,30,2,13,6,8,10,49
79,26,2,10,6,8,10,40
79,30,2,13,6,3,10,39
79,26,2,13,6,3,10,39
79,30,2,13,6,3,10,39
79,30,2,13,6,3,10,39
79,30,2,13,6,3,10,39
79,30,2,13,6,3,10,39
79,26,2,13,6,3,10,39
79,30,2,13,6,3,10,39
79,30,2,13,6,3,10,39
79,30,2,13,6,3,10,39
79,30,2,13,6,3,2,0
80,30,2,13,6,5,10,58
80,30,2,13,6,8,1,45
80,30,2,13,6,8,8,45
80,30,2,13,6,8,10,43
80,83,2,13,6,8,10,43
80,83,2,13,6,8,10,43
80,83,2,13,6,8,10,43
80,88,2,13,6,8,10,43
80,75,2,13,6,8,10,43
80,30,2,13,6,8,10,43
80,30,2,13,6,8,10,43
80,30,2,13,6,8,10,43
80,30,2,13,6,8,10,43
80,30,2,13,6,8,10,43
80,83,2,13,6,8,10,43
80,83,2,13,6,8,10,43
81,30,2,13,6,8,8,51
81,30,2,13,6,8,8,51
81,30,2,13,6,8,8,51
81,30,2,13,6,8,9,51
81,30,2,13,6,8,8,51
81,30,2,13,6,5,10,48
81,30,2,13,6,5,10,48
81,30,2,13,6,5,10,48
81,30,2,13,6,5,10,48
81,30,2,13,6,8,1,45
81,62,2,13,6,8,10,41
81,30,2,13,6,8,10,41
81,30,2,13,6,8,10,41
81,72,2,13,6,8,10,41
81,30,3,13,6,5,10,21
81,30,1,13,6,8,10,13
82,30,2,13,6,4,8,59
82,30,2,13,6,8,8,46
82,30,2,13,6,8,8,46
82,30,2,13,6,8,8,46
82,30,2,13,6,8,8,46
82,30,2,13,6,8,8,46
82,30,2,13,6,8,8,46
82,30,2,13,6,8,8,46
82,30,2,13,6,8,8,46
82,30,2,13,6,8,8,46
82,30,2,13,6,8,9,43
82,30,2,13,6,8,9,43
82,30,2,13,6,8,9,43
82,30,2,13,6,8,9,43
82,30,2,13,6,8,9,43
82,30,2,13,15,8,8,18
83,30,2,13,6,4,8,58
83,30,2,13,6,4,8,58
83,30,2,13,6,4,8,58
83,30,2,13,6,8,8,40
83,30,2,13,6,8,8,40
83,30,2,13,6,8,8,40
83,30,2,13,6,8,8,40
83,30,2,13,6,8,8,40
83,30,2,13,6,8,8,40
83,30,2,13,6,8,8,40
83,30,2,13,6,8,8,40
83,30,2,13,6,8,8,40
83,30,2,13,6,8,8,40
83,30,2,13,6,8,8,40
83,30,2,13,6,8,8,40
83,30,2,13,6,8,6,15
84,30,2,13,6,4,8,49
84,30,2,13,6,4,8,49
84,30,2,13,6,4,8,49
84,95,2,13,6,4,8,49
84,30,2,13,6,4,8,49
84,30,2,13,6,4,8,49
84,30,2,13,6,4,8,49
84,30,2,13,6,4,8,49
84,30,2,13,6,4,8,49
84,30,2,13,6,4,8,49
84,30,3,13,6,4,8,30
84,25,2,13,6,8,8,27
84,30,2,13,6,8,8,27
84,30,2,13,6,8,8,27
84,30,2,13,6,8,8,27
84,30,2,7,6,4,8,14
85,30,2,13,6,4,8,48
85,30,2,13,6,4,8,48
85,30,2,13,6,4,8,48
85,95,2,13,6,4,8,48
85,30,2,13,6,4,8,48
85,30,2,13,6,4,8,48
85,30,2,13,6,4,8,48
85,30,2,13,6,4,8,48
85,95,2,13,6,4,8,48
85,30,2,13,6,4,8,48
85,30,2,13,6,4,8,48
85,95,2,13,6,4,8,48
85,95,2,13,6,4,8,48
85,30,2,13,6,4,8,48
85,30,2,13,6,4,8,48
85,30,2,13,6,2,8,0
86,30,2,13,6,4,8,49
86,30,2,13,6,4,8,49
86,30,2,13,6,4,8,49
86,95,2,13,6,4,8,49
86,30,2,13,6,4,8,49
86,30,2,13,6,4,8,49
86,30,2,13,6,4,8,49
86,95,2,13,6,4,8,49
86,95,2,13,6,4,8,49
86,50,2,13,6,4,8,49
86,30,2,13,6,4,8,49
86,30,2,13,6,4,8,49
86,30,2,13,6,4,8,49
86,30,2,13,6,4,8,49
86,95,2,13,6,10,8,17
86,30,2,13,6,4,1,3
87,30,2,4,6,4,8,58
87,30,2,13,6,4,8,45
87,30,2,13,6,4,8,45
87,95,2,13,6,4,8,45
87,30,2,13,6,4,8,45
87,30,2,13,6,4,8,45
87,19,2,13,6,4,8,45
87,30,2,13,6,4,8,45
87,30,2,13,6,4,8,45
87,30,2,13,6,4,8,45
87,30,2,13,6,4,8,45
87,95,2,13,6,4,8,45
87,30,2,13,6,4,8,45
87,95,2,13,6,4,8,45
87,95,2,9,6,4,8,19
87,95,4,8,6,4,8,15
88,30,2,4,6,4,8,55
88,30,2,4,6,4,8,55
88,30,2,4,6,4,8,55
88,95,2,13,6,4,8,42
88,30,2,13,6,4,8,42
88,30,2,13,6,4,8,42
88,30,2,13,6,4,8,42
88,30,2,13,6,4,8,42
88,88,2,13,6,4,8,42
88,30,2,13,6,4,8,42
88,30,2,13,6,4,8,42
88,30,2,13,6,4,8,42
88,30,2,13,6,4,8,42
88,95,2,13,6,4,8,42
88,30,2,13,6,4,8,42
88,30,2,13,6,4,1,9
89,95,2,10,6,4,8,51
89,95,2,10,6,4,8,51
89,13,2,13,7,6,8,50
89,30,2,4,6,4,8,37
89,30,2,4,6,4,8,37
89,30,2,4,6,4,8,37
89,30,2,4,6,4,8,37
89,30,2,4,6,4,8,37
89,28,2,4,6,4,8,37
89,30,2,4,6,4,8,37
89,30,2,4,6,4,8,37
89,30,2,4,6,4,8,37
89,95,2,4,6,4,8,37
89,95,2,13,6,4,8,22
89,95,2,13,6,4,8,22
89,95,2,13,1,4,8,5
90,13,2,13,7,6,8,54
90,13,2,13,7,6,8,54
90,13,2,13,7,6,8,54
90,95,2,10,6,4,8,39
90,95,2,10,6,4,8,39
90,95,2,10,6,4,8,39
90,95,2,10,6,4,8,39
90,30,2,10,6,4,8,39
90,95,2,10,6,4,8,39
90,30,2,14,6,4,8,38
90,30,2,4,6,4,8,36
90,30,2,4,6,4,8,36
90,30,2,4,6,4,8,36
90,13,2,13,7,2,8,31
90,95,2,10,7,4,8,28
90,95,2,4,0,4,8,0
91,13,2,13,12,6,8,59
91,13,2,13,7,6,8,52
91,13,2,13,7,6,8,52
91,13,2,13,7,6,8,52
91,13,2,13,7,6,8,52
91,13,2,13,7,6,8,52
91,13,2,13,7,6,8,52
91,13,2,13,7,6,8,52
91,13,2,13,7,6,8,52
91,13,2,13,7,6,8,52
91,13,3,13,7,6,8,49
91,95,2,10,6,4,8,22
91,95,2,10,6,4,8,22
91,95,2,10,6,4,8,22
91,13,2,13,7,4,8,16
91,13,4,10,7,6,8,7
92,13,2,13,7,6,8,47
92,13,2,13,7,6,8,47
92,13,2,13,7,6,8,47
92,13,2,13,7,6,8,47
92,13,2,13,7,6,8,47
92,13,2,13,7,6,8,47
92,13,2,13,7,6,8,47
92,13,2,13,7,6,8,47
92,13,2,13,7,6,8,47
92,13,2,13,7,6,8,47
92,13,2,11,12,6,8,46
92,13,2,13,12,6,8,43
92,13,2,13,12,6,8,43
92,13,2,13,12,6,8,43
92,13,2,8,12,6,8,37
92,13,2,13,8,6,8,13
93,13,1,13,7,6,8,85
93,13,2,13,7,6,8,57
93,13,2,13,7,6,8,57
93,13,2,13,7,6,8,57
93,13,2,13,7,6,8,57
93,13,2,13,7,6,8,57
93,13,2,13,7,6,8,57
93,13,2,13,7,6,8,57
93,13,2,13,7,6,8,57
93,13,2,13,7,6,8,57
93,13,2,13,7,6,8,57
93,13,2,12,7,6,8,25
93,13,2,13,18,6,8,13
93,13,2,13,20,6,8,13
93,13,2,13,15,6,8,8
93,13,2,13,7,6,1,3
94,13,1,13,7,6,8,72
94,13,1,13,7,6,8,72
94,13,1,13,7,6,8,72
94,13,2,13,7,3,8,57
94,13,1,7,7,6,8,41
94,9,2,13,7,6,8,40
94,13,2,13,7,6,8,40
94,13,2,13,7,6,8,40
94,13,2,13,7,6,8,40
94,13,2,13,7,6,8,40
94,13,2,13,7,6,8,40
94,13,2,13,7,6,8,40
94,13,2,13,7,6,8,40
94,13,2,13,7,6,8,40
94,13,2,6,7,9,8,22
94,13,2,13,0,6,8,0
95,13,2,13,7,3,8,78
95,13,2,13,7,3,8,78
95,13,1,13,3,3,8,46
95,72,1,13,7,3,8,45
95,13,1,13,7,3,8,45
95,13,1,13,7,6,8,31
95,13,1,13,7,6,8,31
95,13,1,13,7,6,8,31
95,13,1,13,7,6,8,31
95,13,1,13,7,6,8,31
95,13,1,13,7,6,8,31
95,13,1,13,7,6,8,31
95,13,1,13,7,6,8,31
95,13,1,13,7,6,8,31
95,13,1,13,7,6,8,31
95,13,2,13,7,6,8,18
96,13,2,13,7,3,8,60
96,13,2,13,7,3,8,60
96,13,2,13,7,3,8,60
96,13,2,13,7,3,8,60
96,13,2,13,7,3,8,60
96,72,1,13,7,3,8,51
96,72,1,13,7,3,8,51
96,72,1,13,7,3,8,51
96,72,1,13,7,3,8,51
96,13,1,13,3,3,8,36
96,13,1,13,3,3,8,36
96,72,1,20,15,3,8,33
96,13,1,13,7,3,10,32
96,13,1,13,3,3,9,26
96,13,1,7,7,3,8,14
96,13,1,7,7,3,8,14
97,13,2,13,7,3,8,46
97,13,2,13,7,3,8,46
97,13,2,13,7,3,8,46
97,13,2,13,7,3,8,46
97,49,2,13,7,3,8,46
97,13,2,13,7,3,8,46
97,13,2,13,7,3,8,46
97,73,2,13,7,3,8,46
97,13,2,13,7,3,8,46
97,13,2,13,7,3,8,46
97,13,2,13,7,3,8,46
97,13,2,13,7,3,8,46
97,13,2,13,7,3,8,46
97,13,2,13,7,3,8,46
97,13,2,18,7,3,8,45
97,13,2,13,14,3,8,17
98,13,2,13,7,3,8,46
98,13,2,13,7,3,8,46
98,13,2,13,7,3,8,46
98,13,2,13,7,3,8,46
98,90,2,13,7,3,8,46
98,13,2,13,7,3,8,46
98,13,2,13,7,3,8,46
98,13,2,13,7,3,8,46
98,13,2,13,7,3,8,46
98,13,2,13,7,3,8,46
98,13,2,13,7,3,8,46
98,13,2,13,7,3,8,46
98,96,2,13,7,3,8,46
98,13,2,13,7,3,8,46
98,13,2,13,7,3,8,46
98,13,2,13,7,0,8,15
99,13,2,13,7,3,8,45
99,13,2,13,7,3,8,45
99,13,2,13,7,3,8,45
99,13,2,13,7,3,8,45
99,13,2,13,7,3,8,45
99,13,2,13,7,3,8,45
99,13,2,13,7,3,8,45
99,13,2,13,7,3,8,45
99,13,2,13,7,3,8,45
99,13,2,13,7,3,8,45
99,13,2,13,7,3,8,45
99,13,2,13,7,3,8,45
99,13,2,13,7,3,8,45
99,13,2,13,7,3,8,45
99,9,2,11,7,3,8,45
99,13,2,13,7,3,5,45
100,13,2,13,7,9,8,45
100,13,2,13,7,3,8,44
100,13,2,13,7,3,8,44
100,13,2,13,7,3,8,44
100,13,2,13,7,3,8,44
100,13,2,13,7,3,8,44
100,13,2,13,7,3,8,44
100,13,2,13,7,3,8,44
100,13,2,13,7,3,8,44
100,13,2,13,7,3,8,44
100,13,2,13,7,3,8,44
100,13,2,13,7,3,8,44
100,13,2,13,7,3,8,44
100,13,2,13,7,3,8,44
100,13,2,19,10,3,8,43
100,13,2,13,7,3,7,33
101,13,2,13,7,8,8,64
101,13,2,13,7,3,8,49
101,13,2,13,7,3,8,49
101,13,2,13,7,3,8,49
101,13,2,13,7,3,8,49
101,13,2,13,7,3,8,49
101,13,2,13,7,3,8,49
101,13,2,13,7,3,8,49
101,13,2,13,7,9,8,43
101,13,2,13,7,9,8,43
101,13,2,13,7,9,8,43
101,13,2,13,7,9,8,43
101,13,2,13,7,9,8,43
101,13,2,10,7,3,8,31
101,36,2,13,11,3,8,31
101,13,2,13,7,10,8,22
102,13,2,13,7,8,8,49
102,13,2,13,7,8,8,49
102,13,2,13,7,3,8,48
102,13,2,13,7,3,8,48
102,13,2,13,7,3,8,48
102,13,2,13,7,3,8,48
102,13,2,13,7,3,8,48
102,13,2,13,7,3,8,48
102,13,2,13,7,3,8,48
102,13,2,13,7,3,8,48
102,13,2,13,7,3,8,48
102,13,2,13,7,3,8,48
102,13,2,13,7,3,8,48
102,13,4,13,7,3,8,45
102,13,1,13,7,3,8,42
102,13,2,13,0,8,8,0
103,13,2,13,7,3,8,48
103,13,2,13,7,3,8,48
103,13,2,13,7,3,8,48
103,13,2,13,7,3,8,48
103,13,2,13,7,3,8,48
103,88,2,13,7,3,8,48
103,13,2,13,7,8,9,42
103,13,2,13,7,8,8,42
103,83,2,13,7,8,8,42
103,13,2,13,7,8,8,42
103,13,2,13,7,8,8,42
103,13,2,13,7,8,8,42
103,13,2,13,7,8,8,42
103,13,2,13,7,8,8,42
103,13,3,13,7,3,8,32
103,13,2,13,7,8,0,0
104,13,2,13,7,3,3,90
104,13,2,13,7,3,8,42
104,13,2,13,7,3,8,42
104,13,2,13,7,3,8,42
104,13,2,13,7,3,8,42
104,13,2,13,7,3,8,42
104,13,2,13,7,3,8,42
104,13,2,15,7,3,8,42
104,13,2,13,7,3,8,42
104,13,2,13,7,3,8,42
104,24,2,13,7,3,8,42
104,13,2,13,7,1,8,42
104,13,2,13,7,3,8,42
104,13,2,13,7,3,8,42
104,13,2,13,7,3,8,42
104,13,2,13,7,3,8,42
105,13,2,13,7,3,3,72
105,13,2,13,7,3,3,72
105,13,2,13,7,3,3,72
105,13,2,13,7,3,3,72
105,13,1,13,7,3,8,44
105,13,1,13,7,3,8,44
105,13,2,10,7,3,8,39
105,13,3,13,7,3,8,36
105,13,2,13,7,3,8,33
105,13,2,13,7,3,8,33
105,13,2,13,7,3,8,33
105,13,2,13,7,3,8,33
105,13,2,13,7,3,8,33
105,13,2,13,7,3,8,33
105,13,2,13,7,3,8,33
105,13,2,13,7,3,8,33
106,13,2,13,7,2,3,47
106,13,2,13,7,3,3,46
106,13,2,13,7,3,3,46
106,13,2,13,7,3,3,46
106,13,2,13,7,3,3,46
106,13,2,13,7,3,3,46
106,13,2,13,7,3,3,46
106,13,2,13,7,3,3,46
106,13,2,13,7,3,3,46
106,13,2,13,7,3,3,46
106,13,2,13,7,3,3,46
106,13,2,13,7,3,3,46
106,13,2,13,7,3,3,46
106,13,2,13,7,3,3,46
106,13,2,13,7,3,7,42
106,13,2,13,9,0,3,16
107,13,2,11,7,2,3,55
107,13,2,13,7,2,3,46
107,13,2,13,7,2,3,46
107,13,2,13,7,2,3,46
107,13,2,13,7,2,3,46
107,13,2,13,7,2,3,46
107,13,2,13,7,3,3,44
107,13,2,13,7,3,3,44
107,13,2,13,7,3,3,44
107,13,2,13,7,3,3,44
107,13,2,13,7,3,3,44
107,13,2,13,7,3,3,44
107,13,2,13,7,3,3,44
107,13,2,13,7,3,3,44
107,13,2,13,7,3,3,44
107,13,2,1,7,2,3,15
108,13,2,9,7,2,2,73
108,13,2,13,7,9,3,49
108,13,2,13,7,2,3,46
108,13,2,13,7,2,3,46
108,13,2,13,7,2,3,46
108,29,2,13,7,2,3,46
108,13,2,13,7,2,3,46
108,13,2,13,7,2,3,46
108,13,2,13,7,2,3,46
108,13,2,13,7,2,3,46
108,13,2,13,7,2,3,46
108,13,2,11,7,2,3,44
108,13,2,11,7,2,3,44
108,13,3,13,7,2,3,40
108,13,2,13,7,2,8,35
108,13,2,11,7,2,4,3
109,13,2,9,7,2,2,61
