Generacion,k,e,aa,da,af,df,puntos
54,69,2,9,6,4,4,9
54,64,2,10,6,5,4,9
54,61,2,9,4,2,4,9
54,43,2,13,4,4,6,7
54,53,2,10,4,2,3,6
54,69,2,9,5,2,3,5
54,55,2,10,4,2,3,3
54,49,2,12,4,2,0,1
55,81,2,7,6,3,5,26
55,45,2,12,6,6,5,23
55,49,2,12,6,8,5,19
55,56,2,12,5,5,4,15
55,55,2,10,6,5,5,10
55,66,2,10,6,4,5,10
55,79,2,8,6,4,5,10
55,84,2,6,6,3,5,9
55,66,2,9,6,4,5,9
55,61,2,10,6,6,5,8
55,50,2,10,4,5,5,7
55,45,2,12,5,5,4,7
55,53,3,11,6,4,5,7
55,66,2,8,3,5,5,4
55,13,2,8,17,5,2,3
55,56,2,18,3,5,5,2
56,51,2,11,6,5,5,25
56,49,2,12,6,8,5,24
56,67,2,9,6,4,5,21
56,63,2,9,18,4,5,18
56,53,2,11,6,5,5,10
56,49,2,12,6,8,5,9
56,71,2,8,6,4,8,9
56,56,2,12,5,5,4,9
56,48,2,12,5,5,4,9
56,45,2,12,6,6,5,8
56,53,2,12,5,5,4,7
56,56,2,12,5,5,4,7
56,69,2,1,6,4,8,6
56,80,2,7,6,8,5,6
56,81,2,7,6,3,5,5
56,79,2,7,6,3,0,0
57,49,2,5,6,6,5,25
57,71,2,8,6,4,8,20
57,71,2,8,6,4,8,18
57,74,2,9,12,4,5,15
57,50,2,11,6,6,3,12
57,49,2,11,6,6,5,10
57,50,2,11,6,7,5,9
57,51,2,4,6,6,5,8
57,65,2,9,19,4,5,8
57,64,2,9,15,4,5,7
57,51,2,11,6,5,5,7
57,50,2,11,6,6,5,7
57,90,2,11,6,6,5,6
57,49,2,20,15,6,5,4
57,49,2,12,6,8,5,4
57,64,2,9,14,7,5,2
58,62,2,9,6,5,6,26
58,65,2,8,6,4,6,21
58,71,2,8,6,4,8,17
58,49,2,5,6,6,5,16
58,66,2,9,5,4,5,12
58,56,2,10,6,6,5,8
58,71,2,8,6,4,8,8
58,71,2,8,6,8,8,8
58,49,2,11,1,6,8,8
58,58,2,6,8,5,5,7
58,60,2,11,20,5,6,7
58,49,2,11,6,6,5,7
58,66,2,9,10,4,5,6
58,59,2,6,17,5,5,6
58,57,2,9,6,5,1,4
58,59,2,9,6,5,1,3
59,49,2,5,6,6,5,21
59,62,2,9,6,5,6,21
59,65,2,8,6,4,6,18
59,61,2,8,17,4,8,17
59,60,2,9,6,5,5,9
59,64,2,4,6,4,6,9
59,59,2,2,6,5,5,8
59,66,2,9,5,4,5,8
59,62,2,9,6,5,6,8
59,59,2,9,6,5,5,7
59,66,2,9,5,4,5,7
59,65,2,14,6,4,6,6
59,63,2,7,6,4,6,6
59,61,2,8,11,4,5,6
59,49,2,5,6,6,5,6
59,71,2,8,6,4,8,4
60,52,3,11,6,5,5,32
60,62,2,9,6,5,6,28
60,58,2,7,6,5,5,16
60,58,2,7,6,5,5,16
60,49,2,5,6,6,5,11
60,53,2,6,6,5,5,8
60,60,1,8,12,4,6,7
60,60,2,3,6,2,5,7
60,53,4,4,6,5,5,7
60,52,2,3,6,5,5,6
60,60,2,9,6,5,5,6
60,60,2,3,6,4,5,5
60,55,2,4,6,5,5,5
60,58,2,7,6,5,5,5
60,60,2,9,6,10,5,4
60,60,2,8,11,4,6,3
61,52,3,11,6,5,5,27
61,62,2,9,6,5,6,22
61,60,2,8,6,5,5,17
61,14,2,10,6,5,9,14
61,59,2,7,6,5,5,10
61,52,2,8,6,5,5,9
61,60,2,8,6,5,5,9
61,52,2,8,6,2,5,8
61,58,2,7,8,4,5,8
61,56,1,7,10,4,5,7
61,59,1,7,9,4,5,7
61,59,2,7,6,5,5,7
61,52,2,7,6,5,5,6
61,60,2,8,20,5,5,6
61,59,2,7,6,5,5,6
61,52,1,5,7,8,5,5
62,62,2,9,6,5,6,30
62,60,2,8,6,5,5,22
62,55,2,7,6,5,5,18
62,25,2,10,6,5,1,12
62,57,2,8,6,5,5,10
62,60,4,16,6,5,5,10
62,60,2,8,6,5,5,9
62,61,2,8,6,5,5,9
62,52,3,11,6,5,5,9
62,52,3,11,6,5,5,9
62,60,2,7,6,5,5,9
62,61,2,8,6,5,5,9
62,54,2,8,6,6,5,7
62,55,2,7,6,5,5,6
62,52,2,11,6,5,9,5
62,31,2,10,6,5,7,3
63,58,3,12,6,5,5,34
63,62,2,9,6,5,6,24
63,60,2,8,6,5,5,19
63,36,2,9,20,6,2,19
63,36,2,9,6,5,2,12
63,49,2,8,6,5,10,12
63,55,2,9,6,5,5,12
63,7,2,8,6,1,3,9
63,58,2,8,6,1,5,8
63,56,2,7,6,5,5,6
63,58,2,7,6,5,5,6
63,55,2,7,6,2,5,6
63,39,2,9,6,5,2,6
63,58,2,18,6,5,5,3
63,58,2,11,6,1,5,1
63,39,2,9,6,0,2,0
64,58,2,9,6,2,5,28
64,51,2,11,19,5,4,22
64,62,2,9,6,5,6,21
64,57,2,8,6,5,5,19
64,36,2,9,6,5,2,12
64,59,2,9,6,5,5,12
64,53,2,9,17,5,4,10
64,45,2,9,12,5,3,9
64,43,2,10,6,5,3,9
64,36,2,9,18,0,2,6
64,58,3,12,6,5,5,5
64,43,2,8,12,5,6,5
64,55,2,9,9,5,5,4
64,58,2,2,6,5,5,4
64,47,2,9,1,5,3,2
64,45,3,8,9,5,8,2
65,58,2,8,6,5,5,23
65,47,2,9,6,5,3,22
65,58,2,9,6,3,5,21
65,58,2,9,6,2,5,18
65,48,2,9,6,5,3,12
65,58,2,9,6,3,5,11
65,59,2,9,6,3,5,8
65,92,2,10,12,5,3,8
65,59,2,8,6,5,5,8
65,56,2,9,10,3,4,7
65,58,2,9,6,2,5,6
65,7,2,9,11,3,5,6
65,1,2,18,9,2,4,5
65,60,2,9,2,9,5,4
65,51,2,11,19,5,4,2
65,40,2,9,10,5,2,2
66,52,2,14,6,4,3,32
66,58,3,9,6,7,5,19
66,51,2,9,6,4,3,18
66,52,2,8,6,5,3,16
66,58,2,14,6,4,5,9
66,58,2,9,6,2,5,9
66,58,2,9,6,2,5,9
66,47,2,9,6,5,3,9
66,58,4,9,6,2,5,8
66,58,2,9,6,3,5,8
66,58,2,8,6,5,5,7
66,58,2,8,6,3,5,7
66,51,2,9,6,4,3,6
66,50,2,8,6,5,3,6
66,55,2,9,6,3,3,5
66,58,2,9,6,3,3,4
67,53,2,5,6,4,3,26
67,55,2,8,6,3,4,23
67,54,2,7,6,3,3,20
67,55,2,9,6,2,4,17
67,52,2,9,6,3,3,11
67,52,2,14,6,4,3,9
67,52,2,14,6,4,3,9
67,58,3,9,6,7,5,9
67,58,3,9,6,3,5,8
67,23,2,14,6,1,3,7
67,56,2,9,6,2,4,7
67,58,3,9,6,7,5,5
67,53,2,9,6,3,3,5
67,77,2,8,6,3,3,3
67,55,2,1,6,1,5,3
67,77,2,5,6,6,5,2
68,52,2,14,6,4,3,24
68,53,2,3,6,3,3,21
68,52,2,11,6,5,3,20
68,52,2,8,6,4,3,17
68,38,2,8,6,2,4,12
68,52,2,8,6,4,3,9
68,52,2,12,6,3,3,9
68,52,2,11,6,9,3,9
68,27,3,11,6,3,3,8
68,53,2,5,6,4,3,8
68,52,1,14,6,4,3,7
68,52,2,11,6,9,3,7
68,52,2,18,6,3,3,6
68,4,2,11,6,3,3,6
68,55,2,8,6,3,4,6
68,55,4,8,6,2,4,4
69,52,2,14,6,4,3,30
69,52,2,19,6,3,3,25
69,52,2,6,6,3,3,17
69,52,2,8,6,3,3,16
69,53,2,3,6,3,3,10
69,52,2,8,6,4,3,9
69,52,2,9,6,4,3,9
69,52,2,9,6,3,3,8
69,52,4,6,6,3,3,7
69,65,2,7,20,3,3,7
69,46,2,10,6,2,3,7
69,52,2,8,6,3,3,6
69,52,2,8,6,4,3,5
69,52,2,8,6,4,3,5
69,52,2,2,16,0,3,4
69,43,2,9,6,2,1,4
70,56,2,10,6,4,3,24
70,52,2,6,6,4,3,22
70,52,2,10,6,4,3,21
70,52,2,8,6,3,3,18
70,52,2,14,6,3,3,12
70,52,2,14,6,4,3,11
70,52,2,7,6,3,3,9
70,52,2,19,6,3,3,9
70,52,2,8,6,3,3,9
70,52,2,8,6,7,3,8
70,52,2,9,6,3,3,7
70,52,2,19,6,3,3,6
70,66,2,7,6,3,3,6
70,52,2,20,6,3,3,6
70,52,2,19,6,3,3,6
70,52,2,6,6,9,3,2
71,52,4,17,6,4,3,30
71,52,2,11,6,2,8,24
71,56,2,10,6,4,3,23
71,54,4,11,6,4,3,10
71,52,2,9,3,3,3,9
71,52,2,10,6,3,3,9
71,43,2,9,6,4,3,9
71,52,2,9,6,4,3,9
71,53,2,12,6,4,3,9
71,50,2,10,6,4,3,9
71,52,2,11,6,3,3,9
71,52,2,6,6,4,3,8
71,52,2,12,8,8,3,7
71,59,2,12,6,4,3,4
71,52,2,12,6,4,3,3
71,55,2,11,6,4,3,3
72,52,3,15,6,3,4,27
72,52,2,7,6,3,3,19
72,52,2,11,6,2,8,18
72,52,3,14,19,3,5,17
72,53,2,10,6,2,5,11
72,54,2,9,4,3,3,9
72,52,2,4,6,3,3,9
72,54,2,10,6,3,5,8
72,52,4,17,6,4,3,8
72,53,3,12,5,3,5,7
72,54,4,11,6,4,3,7
72,52,2,9,4,7,3,6
72,45,2,9,6,3,3,5
72,53,2,9,4,3,3,4
72,54,4,11,6,4,3,4
72,46,2,9,6,3,3,3
73,71,2,7,3,2,1,26
73,52,3,15,6,3,4,23
73,52,3,14,10,3,4,21
73,53,2,9,4,2,3,16
73,52,2,11,6,3,3,12
73,52,2,6,5,3,3,11
73,52,2,7,6,3,3,11
73,53,2,9,5,2,4,9
73,52,2,5,5,3,3,9
73,52,3,7,6,2,4,6
73,52,2,14,6,1,6,5
73,52,3,14,14,3,6,4
73,52,2,1,6,2,6,4
73,52,2,8,6,2,6,3
73,52,2,7,6,2,5,3
73,94,2,0,5,3,3,2
74,52,2,11,7,2,3,28
74,71,2,7,3,2,1,25
74,52,2,12,7,3,3,21
74,52,2,13,8,3,3,16
74,52,2,12,7,2,3,12
74,63,2,6,3,2,1,12
74,52,2,7,5,3,6,10
74,60,2,11,4,9,2,9
74,52,3,15,6,3,4,8
74,52,2,10,8,3,3,7
74,52,2,11,12,2,3,6
74,63,2,6,3,2,1,5
74,63,2,10,4,2,2,4
74,23,2,11,6,2,4,4
74,52,2,16,8,3,3,3
74,52,2,8,5,3,3,1
75,52,2,8,5,2,5,32
75,64,2,3,3,2,2,18
75,71,2,7,3,2,1,17
75,56,2,19,5,2,2,14
75,62,2,9,5,2,1,12
75,52,4,11,7,3,3,10
75,52,2,11,7,2,3,9
75,52,2,10,14,3,4,9
75,52,2,9,6,3,4,8
75,52,2,8,5,3,4,8
75,64,4,8,4,2,2,6
75,60,2,7,4,2,3,6
75,52,2,8,3,1,5,6
75,60,2,7,4,2,1,4
75,52,2,12,7,2,0,4
75,52,2,12,1,2,3,1
76,54,2,10,6,2,2,26
76,52,2,8,5,2,5,23
76,68,2,5,3,2,1,20
76,66,2,19,3,2,1,15
76,57,2,9,5,2,2,13
76,31,2,10,6,2,2,10
76,68,2,10,6,2,2,10
76,64,2,3,3,2,2,10
76,58,2,5,3,2,3,8
76,57,2,5,4,2,3,8
76,60,3,9,5,2,2,7
76,71,2,7,3,2,1,5
76,56,2,19,5,2,3,5
76,71,2,7,3,2,1,5
76,56,2,19,5,8,2,3
76,80,2,9,5,2,1,0
77,95,3,10,6,1,2,22
77,52,2,8,5,2,5,21
77,52,2,8,5,2,5,21
77,54,2,10,6,2,2,15
77,52,2,8,5,2,5,14
77,81,2,9,5,2,2,12
77,45,2,10,6,2,2,10
77,45,2,10,6,2,2,10
77,48,2,10,6,2,2,10
77,63,4,6,11,2,1,8
77,52,2,8,5,2,3,6
77,63,2,6,3,2,1,6
77,48,2,6,4,2,1,4
77,48,2,7,10,2,1,3
77,42,2,7,5,2,1,3
77,84,2,7,11,2,1,0
78,64,2,8,5,2,4,21
78,95,3,10,6,1,2,20
78,52,2,8,5,2,5,18
78,48,2,10,6,2,2,16
78,69,2,8,5,2,3,12
78,52,2,8,5,2,5,11
78,52,3,8,5,2,5,10
78,62,2,14,6,1,2,9
78,28,2,8,5,1,4,8
78,50,2,10,6,2,7,7
78,72,2,14,5,2,2,6
78,33,2,8,5,2,5,5
78,52,2,8,5,2,5,5
78,83,2,9,5,1,2,4
78,79,2,9,5,1,3,4
78,81,2,10,6,1,2,3
79,64,2,8,5,2,4,28
79,52,2,9,5,2,2,25
79,73,2,15,5,1,3,19
79,54,2,9,5,7,2,18
79,62,2,18,5,8,2,12
79,52,2,8,5,2,5,11
79,52,2,8,5,2,5,11
79,9,2,12,8,2,5,9
79,95,3,10,6,1,2,8
79,79,2,9,5,1,2,7
79,56,2,8,5,2,3,7
79,38,2,8,5,2,3,7
79,52,2,8,5,7,5,5
79,86,2,9,5,1,2,4
79,91,1,8,5,2,5,1
79,75,2,8,5,1,3,0
80,54,2,9,5,3,2,23
80,60,2,15,5,2,4,19
80,73,2,15,5,1,3,17
80,52,2,8,5,2,5,17
80,54,2,9,5,7,2,10
80,73,2,15,5,2,3,9
80,64,2,8,5,2,4,9
80,52,2,9,5,2,2,9
80,52,2,9,5,2,2,9
80,16,2,8,6,2,5,8
80,52,2,8,5,2,5,8
80,59,2,8,5,2,4,8
80,62,2,5,5,5,2,7
80,52,2,9,5,10,2,7
80,63,2,11,5,4,3,6
80,52,2,11,5,2,5,4
81,54,2,9,5,3,2,28
81,96,3,12,5,1,3,22
81,61,1,12,15,2,4,19
81,53,2,8,5,2,3,18
81,17,2,10,5,5,2,12
81,70,2,12,5,1,3,12
81,69,2,12,5,2,3,10
81,62,2,16,5,2,4,10
81,76,2,11,5,4,10,9
81,18,2,18,20,2,3,8
81,60,2,10,5,1,4,6
81,69,2,12,5,2,3,6
81,66,2,12,5,1,3,6
81,58,2,0,5,2,2,4
81,60,2,8,5,2,3,3
81,60,2,15,5,2,4,3
82,58,2,9,5,2,10,24
82,96,3,12,5,1,3,23
82,28,2,9,5,4,10,22
82,61,2,10,5,8,3,16
82,54,2,9,5,3,2,10
82,76,2,10,5,1,3,10
82,64,2,9,5,1,3,10
82,54,2,9,5,3,2,10
82,54,2,9,5,3,2,9
82,69,2,12,5,1,3,9
82,17,2,10,5,5,1,8
82,44,2,8,5,2,2,6
82,69,2,12,9,1,3,6
82,17,2,10,5,5,2,4
82,57,1,10,10,2,3,3
82,57,1,10,9,2,2,0
83,56,2,9,5,2,7,25
83,56,2,9,5,4,2,23
83,58,2,9,5,2,10,19
83,62,2,9,5,5,3,16
83,28,2,9,5,4,10,11
83,65,2,9,5,1,7,10
83,85,2,11,10,1,3,9
83,75,2,10,5,1,3,9
83,70,2,10,5,6,3,8
83,67,2,14,5,1,6,7
83,61,2,9,5,6,3,6
83,28,2,9,5,4,10,6
83,96,3,12,5,1,3,6
83,55,2,9,5,6,4,5
83,76,2,10,5,4,3,4
83,56,2,9,0,4,2,0
84,72,2,9,5,2,7,19
84,60,2,9,5,4,10,18
84,54,2,9,5,1,7,18
84,58,2,9,5,2,10,16
84,45,3,9,5,2,5,10
84,56,2,9,5,2,7,9
84,56,2,9,5,4,2,9
84,19,2,9,15,5,10,8
84,19,2,9,5,2,8,8
84,43,3,9,5,4,5,7
84,44,2,9,5,2,8,7
84,46,2,14,5,2,8,6
84,60,2,9,11,3,5,5
84,56,2,9,19,2,7,4
84,85,2,11,10,1,3,3
84,14,2,11,10,1,3,2
85,49,3,9,5,2,4,28
85,72,2,9,5,2,7,22
85,50,2,9,5,7,6,17
85,57,2,9,5,2,6,16
85,55,2,9,5,1,8,10
85,52,2,1,5,2,6,10
85,53,2,9,5,2,6,10
85,56,2,9,5,1,8,10
85,60,2,9,5,4,10,9
85,57,2,9,5,2,8,8
85,64,2,9,5,2,7,7
85,88,2,9,5,1,7,6
85,54,2,9,5,1,5,6
85,57,2,9,5,4,4,5
85,13,2,13,5,2,9,3
85,58,2,9,5,4,0,0
86,62,2,9,14,2,6,22
86,49,3,9,5,2,4,20
86,64,2,9,20,2,6,17
86,53,2,20,5,2,5,11
86,62,4,9,5,2,6,10
86,57,2,9,8,2,6,9
86,50,2,6,5,5,6,9
86,72,2,9,5,2,7,9
86,19,2,9,5,1,8,8
86,55,2,9,5,1,8,8
86,64,2,6,5,2,6,7
86,57,2,3,5,2,5,6
86,57,2,9,5,2,6,6
86,53,2,9,5,2,5,6
86,50,2,5,5,4,8,5
86,57,2,9,18,2,2,2
87,62,4,9,5,2,6,26
87,19,2,9,9,2,5,15
87,56,2,9,9,2,5,14
87,54,2,8,7,2,6,14
87,62,3,9,5,2,6,12
87,49,3,9,5,2,4,12
87,62,2,9,14,2,6,9
87,54,2,7,6,3,6,8
87,53,2,7,3,4,6,8
87,50,1,12,5,2,4,8
87,51,2,15,5,2,4,7
87,58,2,14,12,9,5,7
87,53,2,20,5,0,5,7
87,2,2,20,5,2,5,7
87,60,2,12,15,2,5,6
87,52,2,14,6,3,6,0
88,58,2,17,11,2,5,23
88,40,2,9,6,2,5,21
88,35,2,8,8,2,4,18
88,58,2,9,19,2,5,15
88,59,2,9,12,2,5,11
88,54,2,8,7,2,5,10
88,58,2,9,11,2,5,10
88,62,4,9,5,2,6,10
88,46,2,9,6,5,5,10
88,44,2,11,7,2,5,8
88,19,2,9,9,2,5,8
88,59,2,2,6,2,5,7
88,54,2,8,14,2,7,5
88,51,3,9,10,2,5,1
88,30,2,9,7,7,0,0
88,43,3,9,6,2,0,0
89,58,2,17,11,2,5,26
89,40,2,9,6,2,5,24
89,51,4,14,10,2,4,19
89,46,4,12,9,2,4,18
89,87,4,12,9,2,4,15
89,47,2,17,7,2,3,10
89,52,2,9,15,2,5,8
89,55,2,8,8,2,5,7
89,58,2,9,11,2,5,7
89,45,2,11,7,2,2,7
89,50,2,8,15,2,8,6
89,55,2,8,8,2,5,6
89,47,2,12,8,2,5,6
89,44,2,8,12,2,4,5
89,58,2,9,11,2,5,2
89,46,1,12,9,2,4,0
90,40,2,9,6,2,5,23
90,58,2,17,11,2,5,22
90,19,2,9,6,2,5,20
90,71,4,12,16,2,3,15
90,40,2,9,6,2,5,12
90,66,4,18,9,2,4,10
90,70,2,11,7,9,5,9
90,50,2,11,12,2,4,9
90,49,4,15,8,2,3,9
90,44,3,11,8,2,4,7
90,42,2,10,7,2,4,7
90,42,2,10,7,2,4,7
90,49,2,13,8,2,5,6
90,40,2,10,7,2,4,3
90,101,3,15,8,8,3,2
90,41,1,12,11,2,4,0
91,49,2,13,8,2,5,25
91,61,2,15,12,2,4,17
91,66,4,8,9,2,4,17
91,51,2,9,6,4,3,16
91,66,4,9,9,2,4,11
91,64,2,14,13,2,4,10
91,64,2,13,8,2,5,10
91,40,2,9,6,2,5,10
91,34,2,15,6,4,5,9
91,53,2,10,6,6,5,9
91,58,2,17,11,2,5,8
91,59,1,10,6,6,5,6
91,61,2,4,6,7,3,6
91,4,2,12,2,2,5,6
91,49,2,9,6,4,5,6
91,47,1,16,8,3,5,4
92,58,3,9,7,2,3,25
92,49,2,13,8,2,5,19
92,54,2,2,6,3,3,17
92,49,2,11,18,2,4,16
92,56,2,8,7,3,3,12
92,58,3,9,7,8,3,10
92,62,2,12,18,2,4,10
92,61,2,12,12,2,4,9
92,55,2,9,9,3,3,8
92,56,2,8,7,3,3,8
92,60,2,11,7,2,8,8
92,64,2,12,17,2,8,8
92,55,2,9,6,3,3,6
92,49,2,11,7,2,4,3
92,64,3,0,10,2,4,3
92,61,2,15,12,2,4,0
93,62,2,12,18,2,9,29
93,51,2,10,14,3,5,20
93,55,2,5,6,2,3,18
93,55,2,10,7,6,3,12
93,56,2,6,6,2,3,12
93,51,2,11,5,3,4,10
93,62,2,12,18,6,4,8
93,53,2,9,12,5,3,8
93,52,2,10,7,2,4,7
93,50,2,9,7,2,4,7
93,52,2,10,7,2,4,7
93,49,2,13,8,2,5,7
93,54,2,10,7,5,3,6
93,51,2,11,7,3,4,5
93,58,3,9,7,2,3,4
93,51,4,8,7,2,0,3
94,53,2,8,2,2,3,24
94,60,2,10,14,2,7,22
94,60,2,10,14,2,7,22
94,51,2,10,8,3,4,12
94,55,2,5,6,2,3,10
94,62,2,12,18,2,9,9
94,51,2,10,14,3,5,8
94,51,1,10,9,3,4,7
94,58,2,11,14,5,4,7
94,55,2,5,6,2,3,7
94,56,2,0,15,4,4,6
94,51,2,9,14,3,5,6
94,53,2,10,6,5,3,5
94,51,4,10,14,3,5,5
94,53,2,10,6,5,3,5
94,52,2,9,5,2,3,4
95,53,2,0,7,6,3,24
95,54,2,10,10,2,5,21
95,60,2,10,14,2,7,18
95,60,2,10,14,2,7,16
95,55,2,8,5,2,4,11
95,60,2,10,14,2,7,9
95,61,2,11,13,2,8,9
95,53,2,8,2,2,3,9
95,56,2,10,11,2,5,9
95,55,2,10,11,2,5,7
95,56,1,10,14,2,2,7
95,53,2,9,14,2,5,6
95,52,2,7,18,2,3,6
95,55,2,10,13,2,5,4
95,61,2,11,16,9,8,3
95,54,2,8,5,2,0,0
96,74,2,4,9,4,5,22
96,56,2,8,7,2,4,19
96,60,2,10,14,2,7,18
96,54,2,10,10,2,5,17
96,55,2,3,8,4,4,11
96,56,2,8,8,2,5,9
96,57,2,10,12,2,6,7
96,57,2,8,9,2,5,7
96,49,2,8,8,2,5,7
96,53,2,0,7,6,3,7
96,58,2,10,12,2,9,6
96,56,4,8,8,2,3,5
96,60,2,10,14,2,7,5
96,61,2,0,17,2,8,5
96,57,2,9,13,2,5,4
96,61,2,11,13,2,8,3
97,74,2,4,9,4,5,23
97,56,2,8,7,2,4,23
97,63,2,12,12,2,6,20
97,54,2,7,9,2,4,15
97,61,2,8,11,2,5,11
97,60,2,3,8,7,4,10
97,56,2,8,8,2,4,10
97,55,2,8,8,2,5,9
97,68,2,3,5,4,4,8
97,54,2,9,9,2,5,6
97,55,2,4,8,3,8,5
97,54,2,5,8,3,4,4
97,55,2,5,8,3,4,4
97,56,2,9,9,2,4,4
97,63,3,7,10,2,5,3
97,68,2,6,11,3,5,2
98,62,2,9,10,3,5,30
98,56,2,8,7,2,4,24
98,58,2,9,9,2,4,11
98,59,2,8,9,2,4,10
98,74,2,4,9,4,5,9
98,66,2,6,10,2,5,7
98,58,2,8,8,2,2,6
98,58,2,7,10,2,4,6
98,57,2,8,9,2,4,6
98,58,2,8,9,2,4,6
98,58,2,7,10,2,4,6
98,61,2,6,9,5,4,6
98,58,2,9,9,2,4,5
98,70,2,5,9,3,5,5
98,70,2,5,8,3,5,4
98,68,2,5,9,3,5,3
99,56,2,8,7,2,4,24
99,62,2,9,10,3,5,20
99,25,2,6,9,2,4,17
99,91,2,9,10,3,5,12
99,66,2,5,8,3,4,12
99,89,2,6,7,2,4,12
99,62,2,9,10,3,5,10
99,5,2,7,9,2,4,9
99,59,2,8,8,2,2,8
99,59,3,8,5,2,4,6
99,28,2,7,9,1,4,6
99,58,2,8,9,2,4,4
99,62,2,12,20,2,4,4
99,60,2,8,9,2,3,3
99,58,2,8,19,0,4,2
99,75,2,8,9,2,4,1
100,66,1,5,8,3,4,20
100,37,2,6,8,2,4,16
100,62,2,9,10,3,5,14
100,41,2,7,7,2,4,13
100,56,2,8,7,2,4,9
100,74,1,9,7,7,5,9
100,69,2,8,8,2,4,8
100,89,2,6,7,2,4,8
100,62,2,9,10,3,5,8
100,59,2,8,8,1,4,7
100,77,2,9,10,3,5,6
100,74,2,9,10,3,10,6
100,59,2,8,8,2,8,6
100,89,2,6,7,2,2,5
100,66,2,5,8,3,4,3
100,65,2,8,9,2,8,3
101,66,1,5,8,3,4,21
101,66,1,5,8,3,4,20
101,48,2,7,7,10,4,16
101,66,1,5,8,2,4,15
101,57,1,8,7,6,10,11
101,47,2,19,7,2,4,10
101,74,1,9,7,7,5,10
101,64,2,8,9,2,4,8
101,65,2,8,8,2,4,8
101,41,2,7,7,2,4,7
101,63,2,15,7,2,4,7
101,63,2,8,7,2,4,7
101,59,2,8,8,2,4,6
101,74,1,9,7,7,5,5
101,41,2,7,9,2,4,5
101,37,2,6,8,2,4,0
102,68,1,6,7,3,4,26
102,66,1,5,8,2,4,17
102,66,1,5,8,3,4,16
102,60,1,6,7,4,7,13
102,34,1,6,7,4,6,10
102,66,1,5,8,3,4,9
102,63,3,5,7,3,5,9
102,59,1,7,7,5,10,9
102,58,1,5,7,5,4,8
102,48,2,8,7,10,4,7
102,48,1,5,7,5,4,6
102,53,1,13,7,2,8,5
102,71,1,7,7,5,4,4
102,54,1,13,7,2,4,4
102,51,1,5,8,2,4,4
102,48,2,7,7,10,4,3
103,63,3,5,7,3,5,22
103,66,1,5,7,3,4,20
103,64,1,5,7,3,4,19
103,66,1,5,7,3,4,18
103,68,1,6,7,3,4,11
103,66,1,5,7,3,4,11
103,60,4,5,7,3,5,10
103,34,1,17,7,4,6,8
103,64,1,1,7,3,5,7
103,63,1,5,7,2,5,6
103,67,1,13,7,3,4,6
103,65,1,6,7,3,5,4
103,63,1,5,7,2,5,4
103,62,1,5,7,3,5,4
103,66,1,5,8,2,4,4
103,34,1,6,7,4,0,2
104,66,1,5,8,8,4,29
104,63,3,5,7,3,5,21
104,66,1,5,7,3,4,13
104,66,1,5,7,3,4,13
104,66,1,5,7,3,4,10
104,66,1,5,7,3,4,9
104,68,1,18,7,3,4,9
104,85,1,8,7,7,4,8
104,63,3,5,7,3,5,8
104,63,3,5,7,3,5,8
104,68,1,6,7,3,4,7
104,66,1,5,7,3,4,7
104,63,2,5,7,10,4,6
104,66,1,5,10,3,4,4
104,62,2,5,7,8,4,4
104,65,1,5,7,3,7,3
105,83,1,5,7,6,4,28
105,66,1,5,8,8,4,25
105,66,1,11,7,5,4,16
105,66,1,5,10,9,4,14
105,60,2,11,7,3,4,10
105,66,1,5,7,6,4,9
105,64,2,5,7,3,4,9
105,67,1,11,7,5,4,9
105,63,3,5,7,3,5,9
105,66,1,5,7,3,4,8
105,96,1,5,7,3,4,8
105,66,1,5,7,3,4,4
105,20,1,5,7,3,4,4
105,66,1,5,7,4,4,3
105,66,2,5,7,4,4,3
105,66,1,14,7,3,4,1
106,61,1,11,7,3,4,22
106,76,1,5,7,6,4,22
106,71,1,5,5,7,5,18
106,64,2,5,7,6,4,18
106,83,1,5,7,6,4,12
106,66,1,5,8,8,4,11
106,55,2,9,7,1,4,10
106,62,1,11,7,3,4,9
106,72,1,5,7,6,4,8
106,77,1,5,7,6,4,8
106,66,1,5,8,8,7,7
106,60,1,5,8,8,4,5
106,21,1,9,7,4,4,5
106,77,1,6,7,1,4,4
106,90,2,5,7,3,4,4
106,62,1,19,8,5,4,3
107,71,1,5,5,7,5,21
107,71,1,5,5,9,5,18
107,71,1,5,7,6,4,18
107,78,1,5,7,6,4,14
107,62,1,12,7,4,4,9
107,76,1,5,7,6,4,9
107,69,1,5,7,6,4,9
107,58,1,10,7,2,4,9
107,61,1,11,7,3,4,9
107,62,1,7,7,4,4,8
107,70,1,5,7,7,4,8
107,78,1,5,7,7,4,8
107,70,1,5,7,6,4,6
107,9,1,9,7,1,4,6
107,69,1,13,7,6,4,6
107,80,1,5,7,1,4,5
108,70,3,5,9,6,4,26
108,71,1,5,5,7,5,21
108,69,1,5,6,7,4,17
108,70,3,16,5,6,4,16
108,71,1,5,5,8,5,9
108,71,1,5,7,6,4,9
108,64,1,9,7,9,5,9
108,71,1,5,7,6,4,9
108,78,1,5,7,6,4,9
108,72,1,5,5,6,4,8
108,71,1,5,5,9,5,8
108,78,1,5,7,6,4,7
108,72,1,5,5,6,4,7
108,66,1,7,7,5,4,5
108,71,1,5,5,8,5,3
108,70,1,5,5,7,4,2
109,70,2,10,5,6,4,24
