Generacion,k,e,aa,da,af,df,puntos
54,49,2,13,6,4,3,9
54,35,2,0,6,3,3,8
54,35,2,13,6,4,3,7
54,35,2,13,6,4,3,7
54,35,2,14,6,3,3,6
54,35,2,13,6,3,3,6
54,35,2,13,6,6,3,6
54,27,2,13,6,4,3,6
55,35,2,16,6,3,3,33
55,35,2,14,6,3,3,18
55,35,2,14,6,3,3,15
55,35,2,14,6,3,3,15
55,35,3,14,6,4,3,10
55,35,2,14,6,4,3,9
55,35,2,15,6,3,3,9
55,35,2,15,6,3,3,9
55,35,2,15,6,3,3,9
55,35,2,14,6,5,3,9
55,35,2,15,6,3,3,9
55,35,2,14,6,4,3,9
55,35,2,11,6,4,3,9
55,35,2,15,6,3,3,9
55,35,4,14,6,4,3,4
55,35,2,14,6,3,7,3
56,35,2,16,6,3,3,31
56,35,3,15,6,3,3,24
56,35,2,15,6,3,3,13
56,35,2,15,6,3,3,13
56,35,2,14,6,3,3,9
56,35,2,14,6,3,3,9
56,35,2,14,6,3,3,9
56,35,2,14,6,3,3,9
56,35,2,14,6,3,3,9
56,35,2,14,6,3,3,9
56,35,2,15,6,3,3,7
56,35,2,14,6,3,3,7
56,35,2,14,6,3,3,7
56,35,2,14,6,3,3,6
56,35,2,14,6,3,3,6
56,35,2,14,6,3,3,6
57,35,2,16,6,3,3,31
57,35,3,15,6,3,3,24
57,35,2,15,6,3,3,13
57,37,2,15,6,3,3,13
57,35,2,15,6,3,3,9
57,35,2,15,6,3,3,9
57,29,2,15,6,3,3,9
57,35,2,15,6,3,3,9
57,35,2,15,6,3,3,9
57,35,2,15,6,3,3,9
57,35,2,15,6,3,3,7
57,35,2,15,6,3,3,7
57,35,2,15,6,3,3,7
57,35,2,15,6,3,3,6
57,35,2,15,6,3,3,6
57,35,2,15,6,3,3,6
58,35,2,16,6,3,3,31
58,35,3,15,6,3,3,24
58,35,2,15,6,3,3,19
58,35,2,15,6,3,3,15
58,35,2,15,6,3,3,13
58,35,2,15,6,3,3,9
58,35,2,13,6,3,3,9
58,35,2,15,6,3,3,9
58,35,2,15,6,3,3,7
58,35,2,15,6,3,3,7
58,37,2,15,6,3,3,7
58,35,2,15,6,3,3,6
58,36,2,15,6,3,3,6
58,35,2,15,6,3,3,6
58,35,2,1,6,3,3,2
58,48,2,0,6,3,3,2
59,35,2,16,6,3,3,31
59,35,3,15,6,3,3,24
59,35,2,15,6,3,3,16
59,35,2,15,6,3,3,13
59,35,2,15,6,3,3,12
59,35,2,15,6,3,3,12
59,35,2,15,6,3,3,9
59,35,2,15,6,3,3,9
59,35,2,15,6,3,3,9
59,35,2,15,6,3,3,9
59,35,2,15,6,3,3,9
59,35,2,15,6,3,3,7
59,35,2,15,6,3,3,7
59,35,2,14,6,3,3,7
59,35,4,15,6,3,3,0
59,35,2,15,13,3,3,0
60,35,2,16,6,3,3,31
60,35,3,15,6,3,3,24
60,35,2,15,6,3,3,16
60,35,2,15,6,3,3,13
60,35,2,15,6,3,3,12
60,35,2,15,6,3,3,12
60,35,2,15,6,3,3,9
60,35,2,15,6,3,3,9
60,35,2,15,12,3,3,9
60,35,2,15,6,3,3,7
60,35,2,15,6,3,3,7
60,35,2,15,6,3,3,7
60,35,2,15,6,3,3,6
60,35,2,15,6,3,3,6
60,35,2,15,6,3,3,6
60,41,2,1,6,3,3,0
61,35,2,16,6,3,3,31
61,35,3,15,6,3,3,26
61,35,2,15,6,3,3,16
61,35,2,15,6,3,3,13
61,35,2,15,6,3,3,12
61,27,2,15,6,3,3,12
61,35,2,15,6,3,3,9
61,35,2,15,6,3,3,9
61,35,2,15,6,3,3,9
61,35,2,15,6,3,3,9
61,35,2,15,6,3,3,9
61,79,2,15,6,3,3,7
61,39,2,15,6,3,3,7
61,35,2,15,6,3,0,6
61,35,4,15,6,7,3,0
61,41,4,15,6,3,3,0
62,35,2,16,6,3,3,25
62,35,2,15,9,3,3,24
62,35,3,15,6,3,3,21
62,35,2,16,6,3,3,20
62,35,2,4,6,3,3,15
62,35,3,15,6,3,3,12
62,35,2,15,12,3,3,10
62,35,2,15,14,3,3,7
62,35,2,15,6,3,3,7
62,35,2,15,6,3,3,6
62,35,2,15,6,3,3,6
62,35,2,15,6,3,3,6
62,35,2,15,6,3,3,4
62,35,2,15,6,3,3,4
62,35,2,15,6,3,3,3
62,35,2,15,6,3,3,3
63,35,2,15,7,3,4,28
63,35,2,15,9,3,3,27
63,35,2,15,7,3,1,21
63,35,2,16,6,3,3,19
63,35,3,15,6,3,3,12
63,35,4,15,19,3,3,12
63,35,2,16,6,3,3,9
63,35,2,15,6,3,3,7
63,35,2,16,6,3,3,7
63,35,2,15,6,3,3,7
63,35,2,15,6,3,4,6
63,35,2,15,7,3,3,6
63,35,2,15,6,3,3,6
63,29,2,15,7,3,3,3
63,35,1,16,6,3,3,3
63,35,2,15,6,3,3,1
64,11,3,15,6,2,3,32
64,35,2,15,7,3,4,30
64,35,2,15,7,3,1,18
64,35,2,15,6,3,1,18
64,35,2,15,7,3,1,15
64,35,2,15,9,3,3,10
64,35,2,16,6,3,3,10
64,35,2,15,7,3,2,9
64,35,2,15,8,3,3,9
64,35,2,15,8,3,3,9
64,35,2,20,7,3,1,6
64,35,2,15,7,3,3,4
64,35,2,15,6,3,3,3
64,35,2,15,7,3,3,3
64,35,2,15,8,2,3,1
64,35,1,15,6,3,1,0
65,11,3,15,6,2,3,36
65,35,2,15,6,3,1,25
65,35,2,15,7,3,1,24
65,81,2,15,6,5,2,15
65,35,2,15,6,3,1,15
65,35,2,15,7,3,4,12
65,35,2,15,7,3,2,10
65,18,2,15,6,2,3,9
65,35,2,6,6,3,1,6
65,35,2,15,7,3,2,6
65,19,2,18,6,2,2,6
65,35,2,15,6,3,3,4
65,64,2,15,6,2,1,3
65,25,2,15,19,0,5,3
65,35,2,15,6,3,1,3
65,56,2,15,6,2,3,0
66,11,3,15,6,2,3,30
66,52,4,15,6,1,1,22
66,56,3,15,6,3,1,22
66,81,2,15,6,5,2,15
66,35,2,15,6,3,1,13
66,35,2,15,6,3,1,10
66,35,2,15,7,3,1,10
66,25,2,15,6,2,1,9
66,35,2,15,6,3,1,9
66,49,2,15,6,3,1,9
66,65,2,15,6,4,1,7
66,25,2,15,6,2,1,6
66,17,2,15,6,2,2,4
66,28,2,15,6,2,2,3
66,21,2,15,6,2,2,3
66,58,2,15,6,9,2,3
67,62,3,3,6,4,2,22
67,52,4,15,6,1,1,21
67,59,3,15,6,2,1,20
67,55,3,15,6,2,1,19
67,67,2,15,6,3,1,10
67,56,3,15,6,3,1,10
67,29,3,15,6,2,2,9
67,11,3,15,6,2,3,9
67,57,2,15,6,3,2,9
67,63,2,15,6,3,1,8
67,63,3,15,6,2,1,7
67,37,3,15,6,2,1,7
67,81,2,15,6,5,2,7
67,24,3,15,6,1,2,5
67,36,3,15,6,1,1,4
67,53,3,15,6,1,1,2
68,59,3,7,6,3,10,29
68,62,3,3,6,4,2,24
68,52,4,15,6,1,1,20
68,60,3,7,6,3,1,12
68,60,3,6,6,3,1,11
68,57,3,15,6,2,1,9
68,59,3,15,6,2,1,9
68,53,3,15,11,1,1,8
68,54,3,15,16,1,1,8
68,57,3,8,6,2,1,7
68,56,3,15,6,1,1,6
68,53,3,15,6,1,1,6
68,55,3,15,6,2,1,4
68,58,2,7,6,2,1,4
68,57,3,15,6,2,1,4
68,59,3,11,6,2,1,4
69,59,3,7,6,3,6,23
69,13,3,5,17,3,2,22
69,59,3,7,6,3,10,19
69,60,3,5,6,3,1,15
69,55,3,10,6,2,5,9
69,52,4,15,6,1,1,9
69,54,3,12,6,1,1,8
69,60,3,7,6,3,1,8
69,60,3,1,6,3,1,7
69,62,3,3,6,4,2,7
69,59,3,15,6,3,5,6
69,60,3,4,6,3,4,6
69,54,3,12,6,1,1,6
69,57,3,9,6,2,1,5
69,57,3,7,6,2,1,2
69,54,3,17,6,1,4,2
70,59,3,7,6,3,7,22
70,13,3,5,17,3,2,18
70,59,3,6,6,3,7,16
70,31,3,5,12,3,3,14
70,59,3,7,6,3,7,10
70,46,3,5,5,3,3,8
70,59,3,5,6,3,4,8
70,43,1,5,9,3,1,7
70,59,3,7,6,3,10,7
70,59,3,7,6,3,6,7
70,24,3,1,14,3,4,7
70,41,3,6,10,3,4,6
70,60,3,5,6,3,1,5
70,13,3,5,6,3,2,4
70,59,3,5,6,3,2,4
70,24,3,5,14,3,4,3
71,59,3,7,6,3,7,22
71,59,3,6,6,3,7,21
71,18,3,5,15,3,2,15
71,59,3,6,6,6,7,15
71,59,3,6,6,3,7,9
71,43,3,5,9,3,4,8
71,13,3,5,17,3,2,8
71,49,3,5,8,3,5,7
71,37,1,15,11,3,4,7
71,44,3,5,9,3,5,7
71,46,3,6,8,3,5,6
71,36,3,6,11,3,4,6
71,46,3,5,9,3,5,5
71,48,3,5,8,3,5,5
71,31,3,5,12,3,3,5
71,22,3,5,14,3,2,4
72,59,3,7,6,3,7,20
72,59,3,6,6,3,7,19
72,40,3,10,10,4,4,19
72,59,3,6,6,6,7,14
72,59,3,6,6,4,7,11
72,59,3,6,6,3,7,8
72,42,3,5,9,3,4,7
72,39,3,5,10,4,4,7
72,59,3,6,6,4,7,7
72,59,3,6,6,4,7,7
72,59,3,6,6,4,5,7
72,30,3,5,12,3,3,7
72,31,3,5,11,3,3,6
72,77,3,6,6,3,1,6
72,18,3,5,15,3,2,6
72,45,3,6,9,3,5,1
73,46,3,2,8,3,5,23
73,40,3,10,10,4,4,17
73,52,3,8,7,3,5,16
73,52,3,7,7,5,6,15
73,59,3,6,6,6,7,12
73,59,3,6,6,4,7,7
73,50,3,8,7,3,4,7
73,45,3,8,8,5,4,7
73,59,3,6,6,4,7,6
73,47,3,8,7,3,5,6
73,59,2,20,6,3,7,5
73,59,3,7,6,3,7,5
73,59,3,6,6,3,7,5
73,59,3,6,6,3,7,5
73,59,3,6,6,4,7,4
73,8,3,6,6,4,7,4
74,43,3,15,8,3,4,20
74,52,3,6,7,3,5,15
74,48,3,4,7,3,5,14
74,47,3,8,8,3,4,11
74,46,3,2,8,3,5,9
74,52,3,7,7,5,6,9
74,49,3,5,7,3,5,8
74,50,3,5,7,4,5,8
74,47,3,3,7,3,5,8
74,45,3,8,8,4,4,6
74,52,3,8,7,3,5,6
74,47,3,8,8,3,4,6
74,40,3,10,10,4,4,6
74,52,3,7,7,3,5,4
74,44,3,4,8,3,4,4
74,44,3,8,8,4,4,3
75,43,3,15,8,3,4,22
75,49,3,4,7,3,5,19
75,46,3,7,7,3,4,18
75,47,3,6,7,3,4,17
75,46,3,11,7,3,4,8
75,44,3,12,8,3,4,8
75,45,3,15,4,3,4,8
75,50,3,6,5,3,4,8
75,47,3,8,8,3,4,6
75,48,3,4,7,3,5,6
75,52,3,6,7,3,5,5
75,50,3,5,7,3,5,5
75,46,3,7,7,3,4,5
75,49,3,8,7,3,4,5
75,47,3,5,7,3,2,5
75,48,3,16,7,3,0,3
76,43,3,15,8,3,4,22
76,45,3,9,7,3,4,20
76,45,3,8,7,3,4,17
76,46,3,6,7,3,4,16
76,48,3,4,7,3,8,11
76,46,3,7,7,3,4,9
76,47,3,7,7,3,4,8
76,44,3,11,7,3,4,8
76,48,3,4,7,3,4,6
76,47,3,6,7,3,4,6
76,46,3,6,7,3,4,6
76,49,3,4,7,3,5,6
76,45,3,9,7,3,4,5
76,47,3,5,7,3,4,5
76,44,3,20,7,3,4,4
76,48,3,4,7,3,4,4
77,43,3,15,8,3,4,24
77,44,3,10,7,3,4,20
77,45,3,10,7,3,4,17
77,45,3,8,7,3,4,17
77,45,3,8,7,3,4,13
77,44,3,10,7,3,4,10
77,43,3,9,7,3,4,10
77,45,3,7,7,3,4,9
77,44,3,11,7,3,4,8
77,43,3,12,7,3,4,8
77,45,3,6,7,3,4,6
77,45,3,9,7,3,4,5
77,44,3,10,7,3,4,5
77,45,3,6,7,3,4,4
77,46,3,6,7,3,4,4
77,45,1,8,7,3,4,1
78,43,3,15,8,3,4,24
78,45,3,9,9,3,4,21
78,45,3,10,7,3,4,14
78,44,3,10,7,3,4,14
78,44,3,9,7,3,4,9
78,43,3,12,7,3,4,9
78,45,3,9,7,3,4,9
78,45,3,8,7,3,4,9
78,43,3,13,7,3,4,9
78,43,3,12,7,3,6,9
78,43,3,11,7,3,4,7
78,44,3,9,7,3,4,7
78,43,3,12,7,3,4,7
78,44,3,10,7,3,4,7
78,44,3,10,7,3,4,7
78,43,3,13,7,3,4,7
79,45,3,9,18,3,4,28
79,43,3,15,8,3,4,20
79,44,2,11,8,3,4,19
79,45,3,9,9,3,4,16
79,44,3,10,7,3,4,9
79,43,3,12,7,3,4,9
79,44,3,11,7,3,4,7
79,44,3,10,7,3,4,7
79,83,3,9,8,3,4,7
79,44,3,9,8,3,4,7
79,43,3,12,7,3,4,7
79,44,3,10,7,3,4,7
79,44,3,11,8,3,4,6
79,43,3,9,7,8,4,6
79,45,3,10,7,3,4,5
79,44,1,9,7,3,4,1
80,45,3,9,18,3,4,22
80,45,3,9,20,3,4,22
80,44,2,9,8,3,4,15
80,44,2,11,8,3,4,14
80,45,3,9,11,3,4,10
80,44,3,10,8,3,4,8
80,44,2,9,8,3,4,7
80,43,3,15,8,3,4,7
80,43,2,13,8,3,4,7
80,43,3,13,11,3,7,7
80,44,2,10,12,3,1,5
80,43,3,13,8,3,4,5
80,45,3,9,9,3,4,5
80,43,2,13,8,3,4,5
80,44,3,11,13,3,4,5
80,44,1,10,11,3,4,3
81,45,3,9,20,3,4,20
81,45,3,9,18,3,4,20
81,45,3,9,18,3,4,17
81,44,2,9,8,3,4,13
81,45,3,9,19,3,4,12
81,44,2,9,8,3,4,9
81,44,2,10,13,3,4,9
81,44,2,10,13,3,4,9
81,44,2,9,14,3,4,8
81,44,2,9,14,3,4,8
81,44,2,9,14,3,4,8
81,44,2,9,13,3,4,6
81,44,2,11,8,3,4,4
81,44,2,10,12,3,4,3
81,44,2,10,11,3,4,3
81,44,2,9,8,6,4,0
82,45,3,9,19,3,4,20
82,45,3,9,18,3,4,20
82,44,2,9,8,3,4,15
82,7,3,9,19,3,4,14
82,45,3,9,20,3,4,12
82,45,3,9,18,3,4,12
82,44,2,9,10,3,4,7
82,45,3,9,18,3,4,6
82,44,4,9,15,3,4,6
82,44,2,9,13,3,4,6
82,45,3,9,19,3,4,6
82,44,2,9,14,3,4,5
82,45,3,9,18,3,7,5
82,45,3,18,18,3,4,4
82,44,2,9,13,3,4,3
82,44,2,9,15,3,4,3
83,22,3,9,19,3,4,18
83,7,3,9,19,3,4,18
83,45,3,9,18,3,4,16
83,16,3,9,18,3,4,14
83,23,3,9,18,3,4,12
83,45,3,9,18,3,4,12
83,45,3,9,18,3,4,10
83,34,3,9,19,3,4,8
83,45,3,9,19,3,4,8
83,32,2,9,11,3,4,6
83,44,2,9,8,3,4,6
83,44,2,9,12,3,4,5
83,20,2,9,13,3,4,3
83,27,2,9,12,8,4,3
83,44,2,9,12,3,4,3
83,44,2,9,12,1,4,1
84,12,3,9,18,3,4,17
84,22,3,9,19,3,4,16
84,10,3,9,18,3,4,12
84,17,3,9,18,3,4,12
84,27,3,9,18,3,4,11
84,16,3,9,18,3,4,10
84,17,3,9,18,3,4,10
84,77,3,5,19,3,4,9
84,37,3,9,18,3,4,6
84,7,3,9,19,3,4,6
84,37,3,9,18,3,4,6
84,45,3,9,18,3,4,6
84,18,3,9,19,3,4,6
84,17,3,9,18,3,4,6
84,33,2,9,18,3,4,3
84,36,2,9,18,3,4,0
85,11,3,9,18,3,4,16
85,16,3,9,18,3,4,12
85,12,3,9,18,3,4,12
85,13,3,9,18,3,4,12
85,17,3,9,18,3,4,10
85,18,3,9,16,3,4,10
85,16,3,9,18,4,4,6
85,13,3,9,18,3,4,6
85,10,3,9,18,3,4,6
85,20,3,9,18,3,4,6
85,11,3,9,18,3,4,6
85,22,3,9,19,3,4,6
85,13,3,9,18,3,4,6
85,12,3,9,18,3,4,6
85,13,3,9,18,3,4,6
85,18,3,9,18,3,0,0
86,14,3,9,18,3,4,14
86,13,3,9,18,3,4,12
86,12,3,9,18,3,4,12
86,14,3,9,18,3,4,12
86,12,3,9,18,3,4,8
86,11,3,9,18,3,4,8
86,37,3,9,18,3,4,6
86,13,3,9,18,3,4,6
86,12,3,9,18,3,4,6
86,16,3,9,18,3,4,6
86,11,3,9,18,3,4,6
86,13,3,20,18,3,4,6
86,11,3,9,18,3,4,6
86,13,3,9,18,3,4,6
86,13,3,9,18,3,4,6
86,12,3,6,18,3,4,3
87,14,3,2,14,3,4,33
87,13,3,9,18,3,4,10
87,30,3,10,18,3,4,10
87,12,3,9,18,3,4,10
87,13,3,9,18,3,4,6
87,14,3,9,18,3,4,6
87,13,3,9,18,3,4,6
87,12,3,9,18,3,4,6
87,14,3,9,18,3,4,6
87,14,3,9,18,3,4,6
87,12,3,9,18,3,4,6
87,13,3,9,18,3,4,6
87,13,3,9,18,3,4,6
87,13,3,9,18,3,4,6
87,12,3,9,18,3,4,6
87,12,3,6,18,3,4,5
88,14,3,2,14,3,4,27
88,13,3,5,16,7,4,20
88,19,3,9,18,3,4,15
88,13,3,9,18,3,4,13
88,13,3,4,15,3,4,8
88,12,3,9,18,3,4,8
88,20,3,9,18,3,4,8
88,20,3,5,15,3,4,8
88,30,3,10,18,3,4,8
88,43,4,9,18,3,4,6
88,13,3,3,15,3,4,6
88,21,3,5,15,3,4,5
88,16,3,9,18,3,4,5
88,25,3,9,18,3,4,5
88,12,4,17,18,3,4,5
88,13,3,6,16,3,4,3
89,13,3,2,14,4,4,27
89,13,3,9,18,3,4,20
89,13,3,6,16,5,4,18
89,16,3,9,18,3,4,15
89,13,3,5,16,3,4,8
89,13,3,5,16,7,4,8
89,13,3,3,14,4,4,8
89,19,3,9,18,3,4,8
89,15,3,6,16,3,4,7
89,13,3,6,16,3,4,7
89,13,3,7,17,4,4,7
89,15,3,6,16,5,4,7
89,17,3,6,16,3,4,7
89,14,3,2,14,3,4,6
89,16,2,9,18,3,4,6
89,15,3,4,15,3,4,4
90,13,3,9,18,3,4,21
90,15,3,9,18,3,4,19
90,14,3,7,16,6,4,14
90,13,3,6,16,4,4,13
90,48,3,8,17,3,4,9
90,21,3,5,15,3,4,8
90,16,3,9,18,3,4,8
90,13,3,2,14,4,4,8
90,13,3,5,16,3,4,8
90,14,3,9,18,3,4,8
90,13,3,3,14,4,4,8
90,13,3,6,16,4,4,8
90,14,3,4,15,6,4,7
90,81,3,4,15,4,4,7
90,13,3,6,16,5,4,6
90,13,3,4,15,3,4,5
91,13,3,7,16,8,4,21
91,13,3,7,2,3,4,21
91,13,4,6,16,6,4,18
91,15,3,9,18,3,4,17
91,14,3,8,17,3,4,11
91,13,3,9,18,3,4,9
91,14,3,8,17,3,4,9
91,13,3,9,18,3,4,9
91,13,3,7,17,3,4,9
91,13,3,7,16,3,4,8
91,13,3,8,17,3,4,8
91,13,3,6,16,5,4,7
91,13,3,6,16,4,4,5
91,14,3,7,16,4,4,4
91,14,3,7,16,6,4,3
91,14,3,16,18,6,4,2
92,13,3,7,2,3,4,24
92,79,3,7,7,5,4,21
92,15,3,9,18,3,4,17
92,14,3,2,17,4,4,17
92,13,3,7,16,8,4,10
92,13,3,6,16,7,4,10
92,13,3,6,16,7,4,9
92,14,2,8,12,3,4,8
92,13,3,7,7,4,4,8
92,93,3,8,17,3,4,7
92,13,3,6,12,5,4,7
92,13,3,6,8,4,4,7
92,14,3,8,17,5,4,7
92,13,4,6,16,6,4,6
92,14,3,8,12,3,4,6
92,13,3,7,16,4,4,5
93,15,3,9,18,3,4,21
93,79,3,7,7,5,4,19
93,31,4,7,3,3,4,18
93,13,3,7,7,3,4,18
93,50,3,9,5,4,4,11
93,13,3,7,7,3,4,11
93,13,3,7,2,3,4,10
93,14,3,5,17,3,4,8
93,35,3,3,13,4,4,8
93,50,3,7,11,4,4,7
93,13,3,3,1,3,4,7
93,13,1,5,6,3,4,7
93,36,3,3,13,4,4,6
93,14,3,3,17,3,4,5
93,53,3,7,5,4,4,4
93,14,3,2,17,4,4,1
94,14,3,14,12,3,4,20
94,30,3,7,7,3,4,16
94,31,4,7,3,3,4,16
94,39,3,7,7,3,4,14
94,23,3,7,4,3,3,10
94,15,3,9,18,3,4,9
94,19,3,8,13,3,4,9
94,54,4,7,11,4,4,8
94,79,3,7,7,5,4,8
94,44,3,7,4,3,4,6
94,45,3,7,12,3,4,6
94,38,3,8,13,3,4,6
94,13,3,7,7,3,4,5
94,20,3,8,12,3,4,5
94,20,3,7,5,3,4,4
94,66,3,7,5,4,4,4
95,14,3,14,12,3,4,24
95,31,4,7,3,3,4,21
95,30,3,7,7,3,4,17
95,33,3,7,4,3,4,14
95,30,3,7,4,3,4,11
95,39,3,7,7,3,4,10
95,24,3,9,8,3,4,9
95,32,3,7,7,3,4,7
95,22,3,7,4,3,4,6
95,19,3,11,8,3,4,5
95,22,3,10,9,3,4,5
95,21,3,11,10,3,4,5
95,30,3,7,10,3,4,5
95,21,4,10,7,3,4,4
95,34,3,7,7,1,4,4
95,30,3,9,8,3,4,3
96,14,3,14,12,3,4,20
96,24,3,2,6,3,4,20
96,31,3,7,3,3,4,19
96,30,3,7,6,3,4,13
96,30,3,7,7,3,4,10
96,31,3,7,5,3,4,10
96,18,2,12,11,3,4,9
96,23,3,10,7,3,4,9
96,26,3,8,5,3,4,8
96,32,3,7,3,3,4,7
96,31,4,7,3,3,4,7
96,26,3,9,6,3,4,5
96,33,3,7,4,3,4,5
96,23,3,10,9,3,4,5
96,30,3,7,4,3,4,5
96,30,3,7,4,3,4,3
97,30,3,7,3,3,4,20
97,31,3,7,3,3,4,20
97,19,3,16,8,3,4,20
97,20,3,11,9,8,4,13
97,18,3,5,10,3,4,11
97,28,3,5,4,3,4,9
97,30,3,7,15,3,4,8
97,26,3,4,6,3,4,8
97,20,3,11,9,3,4,8
97,14,3,14,12,3,4,6
97,24,3,2,6,3,4,6
97,27,3,5,6,3,4,5
97,25,3,9,5,3,4,5
97,28,3,5,3,3,4,5
97,17,3,10,10,3,4,5
97,30,3,7,6,3,4,3
98,19,3,16,8,3,4,24
98,30,3,7,3,3,4,20
98,30,3,7,3,3,4,18
98,24,3,9,6,5,4,16
98,24,3,11,5,3,9,10
98,20,3,11,9,8,4,9
98,31,3,7,3,3,4,9
98,30,3,7,8,3,4,9
98,19,3,13,18,5,4,7
98,19,3,14,8,4,4,7
98,25,3,20,5,10,4,6
98,27,3,9,4,3,4,5
98,26,3,8,5,5,4,5
98,26,3,10,4,3,4,5
98,25,3,8,5,5,4,5
98,27,3,9,4,3,4,5
99,19,3,16,8,3,4,24
99,30,3,7,3,3,4,19
99,30,3,7,3,3,4,17
99,21,2,12,7,3,4,13
99,30,3,7,3,3,4,10
99,30,3,7,3,3,4,9
99,20,3,13,6,3,4,9
99,22,3,13,6,3,4,9
99,24,3,9,6,5,4,7
99,27,3,7,4,3,4,6
99,27,3,9,4,3,4,6
99,27,3,7,4,3,4,6
99,88,3,7,4,3,4,5
99,25,3,10,13,3,4,5
99,26,3,10,4,3,4,5
99,25,3,8,5,4,4,3
100,25,2,9,5,3,4,27
100,19,3,16,8,3,4,25
100,27,2,8,4,3,4,20
100,30,3,7,3,3,4,15
100,26,2,9,4,3,4,10
100,30,3,7,3,3,4,9
100,26,3,9,4,3,4,7
100,27,3,9,4,3,4,7
100,20,2,13,7,3,4,7
100,30,3,7,3,3,4,7
100,30,3,7,3,3,4,7
100,26,3,9,4,3,4,5
100,25,3,11,5,3,4,5
100,21,2,12,7,3,4,4
100,20,2,13,7,3,4,3
100,26,2,9,4,3,4,2
101,19,3,16,8,3,4,31
101,25,2,9,5,3,4,25
101,26,2,8,4,3,4,19
101,30,3,7,3,3,4,15
101,25,4,8,4,3,4,12
101,26,2,8,4,2,6,10
101,28,2,7,3,3,4,9
101,27,3,9,4,3,4,9
101,27,2,8,4,3,4,8
101,76,3,12,5,3,4,7
101,21,2,14,7,3,4,6
101,28,2,7,3,3,4,6
101,27,2,7,3,3,4,5
101,23,2,12,6,3,4,4
101,21,2,12,6,3,4,1
101,21,2,13,6,3,4,0
102,19,3,16,8,3,4,31
102,25,2,9,5,3,4,26
102,25,2,8,4,3,4,17
102,28,2,7,3,3,4,17
102,25,2,8,4,3,4,13
102,27,2,8,4,3,4,12
102,26,2,8,4,3,4,10
102,22,3,13,6,3,4,9
102,21,2,13,6,3,4,7
102,23,2,11,5,3,4,6
102,30,3,7,3,3,4,6
102,28,2,7,3,3,4,5
102,21,2,13,6,3,4,4
102,21,2,12,6,3,4,3
102,28,1,7,3,3,4,3
102,26,3,10,4,3,4,2
103,19,3,16,8,3,4,34
103,27,2,7,3,3,4,23
103,25,2,8,4,4,4,19
103,27,2,7,3,3,4,17
103,28,2,7,3,3,4,12
103,25,2,8,4,3,4,11
103,25,2,9,5,3,4,9
103,22,2,11,5,3,4,9
103,24,2,10,5,3,4,9
103,25,2,8,4,3,4,7
103,66,2,8,4,3,4,7
103,22,2,12,6,1,4,5
103,22,2,12,6,3,4,3
103,21,2,12,12,3,4,3
103,26,2,7,3,3,4,2
103,23,2,11,0,3,4,0
104,19,3,16,8,3,4,34
104,27,2,7,3,3,4,18
104,27,2,7,3,3,4,16
104,25,2,8,4,4,4,15
104,26,2,7,3,3,4,13
104,27,2,7,3,3,4,11
104,26,2,7,3,3,4,9
104,27,2,7,3,3,4,9
104,25,2,7,3,3,4,9
104,26,2,7,3,3,4,9
104,20,2,13,6,3,4,5
104,98,2,10,4,3,4,5
104,21,2,12,6,3,4,5
104,22,2,11,5,3,4,3
104,21,2,13,6,3,4,2
104,22,2,11,5,3,4,0
105,21,2,13,6,8,5,27
105,27,2,7,3,3,4,19
105,24,2,9,4,3,4,18
105,25,2,8,4,4,4,17
105,19,3,16,8,3,4,15
105,27,2,7,3,3,4,9
105,26,2,7,3,3,4,9
105,21,2,12,3,3,4,8
105,25,3,7,3,3,4,8
105,27,2,7,3,3,4,6
105,26,2,7,3,3,4,6
105,23,2,10,5,1,4,5
105,23,2,10,5,3,4,4
105,27,2,7,3,3,4,3
105,27,2,7,3,3,4,3
105,21,2,13,6,3,4,2
106,22,2,10,5,6,4,28
106,22,2,11,5,6,4,26
106,24,2,8,4,3,4,14
106,26,2,7,3,3,4,13
106,23,2,10,4,6,4,12
106,21,2,13,6,8,5,12
106,24,2,9,4,3,4,9
106,25,2,8,4,4,4,8
106,33,2,10,4,6,5,8
106,25,2,8,9,3,4,7
106,22,2,18,4,5,4,6
106,35,2,8,4,4,4,5
106,23,2,10,4,4,4,5
106,27,2,7,3,3,4,4
106,25,2,7,3,2,4,3
106,25,2,8,3,3,4,3
107,22,2,10,5,6,4,30
107,23,2,9,4,4,4,20
107,22,2,6,5,6,4,17
107,22,2,10,5,6,4,15
107,26,2,7,3,3,4,14
107,25,2,6,3,3,4,10
107,22,2,11,5,6,4,10
107,22,1,9,4,4,4,9
107,7,2,7,3,3,4,9
107,24,2,8,3,4,6,9
107,84,2,8,4,4,4,9
107,24,2,8,3,4,4,5
107,23,2,9,4,5,4,4
107,22,2,14,4,5,4,4
107,23,2,9,4,5,4,3
107,24,2,8,4,3,4,1
108,22,2,10,5,6,3,24
108,65,2,7,5,7,4,24
108,22,2,6,5,6,4,22
108,22,2,7,5,9,4,21
108,22,2,9,6,4,4,12
108,22,2,10,5,6,4,12
108,22,2,7,5,6,4,8
108,22,2,7,5,6,4,8
108,22,2,7,4,4,4,7
108,22,2,10,5,6,4,7
108,22,2,7,4,4,4,7
108,22,2,10,5,6,4,7
108,79,2,9,4,5,4,3
108,16,2,9,4,5,4,3
108,23,2,9,4,4,4,2
108,22,3,17,4,5,4,2
109,40,2,7,5,8,9,29
