Generacion,k,e,aa,da,af,df,puntos
54,3,3,19,10,4,1,38
54,3,3,19,10,4,5,37
54,3,3,19,10,4,5,37
54,3,3,19,10,4,5,37
54,3,3,15,10,4,5,33
54,3,3,19,10,4,6,28
54,3,2,19,10,4,5,25
54,3,2,19,10,4,5,25
55,3,4,19,10,4,1,57
55,3,4,19,10,4,1,57
55,3,4,19,10,4,1,57
55,3,4,19,10,4,1,57
55,3,4,8,10,4,6,44
55,3,3,8,10,4,6,44
55,3,2,8,10,4,6,42
55,3,2,8,10,4,6,42
55,3,2,8,10,4,6,42
55,3,2,8,10,4,6,42
55,3,3,19,10,2,10,40
55,3,4,8,10,2,6,39
55,3,2,8,10,2,6,38
55,3,4,19,10,4,6,30
55,3,4,19,10,4,6,30
55,3,2,19,0,2,5,0
56,3,3,8,15,5,6,61
56,3,4,19,10,4,8,54
56,3,4,19,10,4,1,45
56,3,4,19,10,4,1,45
56,3,4,19,10,4,1,45
56,3,4,19,10,4,1,45
56,3,4,19,10,4,1,45
56,3,4,19,10,4,1,45
56,3,4,19,10,4,1,45
56,3,4,19,10,4,1,45
56,3,4,8,10,4,6,39
56,3,2,8,10,4,6,36
56,3,4,8,10,4,1,33
56,3,4,14,10,4,6,32
56,3,3,8,10,1,6,26
56,22,4,19,10,4,6,25
57,3,3,8,15,5,6,64
57,3,4,8,15,4,6,64
57,3,4,19,10,4,8,61
57,3,4,19,10,4,8,61
57,3,4,19,10,4,8,61
57,3,4,7,10,4,1,36
57,3,4,19,10,4,1,34
57,3,4,19,10,4,1,34
57,3,4,19,10,4,1,34
57,3,4,19,10,4,1,34
57,3,4,19,10,5,1,34
57,3,4,19,10,4,1,34
57,3,4,19,10,4,1,34
57,3,4,19,15,4,7,31
57,3,4,19,6,4,1,30
57,3,4,19,0,4,1,27
58,3,4,7,10,4,8,52
58,7,4,19,10,4,8,50
58,3,4,19,10,4,8,50
58,3,4,19,10,4,8,50
58,3,4,11,17,4,8,49
58,3,4,11,15,4,8,46
58,3,3,8,15,5,6,45
58,3,3,8,15,5,6,45
58,3,4,8,10,4,8,44
58,3,4,8,10,4,8,44
58,3,4,8,15,4,6,39
58,3,4,8,15,4,6,39
58,75,3,19,10,5,8,38
58,3,3,7,10,5,1,19
58,3,4,19,10,4,1,16
58,16,4,19,10,4,1,16
59,3,4,19,17,4,8,49
59,3,4,19,17,4,8,49
59,7,4,19,10,4,8,48
59,7,4,19,10,4,8,48
59,3,4,19,10,4,8,48
59,3,4,19,10,4,8,48
59,7,4,19,10,4,8,48
59,7,4,19,10,4,8,48
59,3,4,19,10,4,8,48
59,3,4,19,10,4,8,48
59,3,4,7,10,4,8,47
59,55,4,11,15,4,8,26
59,3,4,11,15,4,8,26
59,3,3,8,15,5,6,25
59,65,3,8,15,5,6,25
59,3,3,8,15,7,6,25
60,3,4,19,17,4,8,45
60,3,4,19,17,4,8,45
60,3,4,19,10,4,2,45
60,3,4,19,10,4,8,45
60,3,4,19,17,4,8,45
60,3,4,19,17,4,8,45
60,7,4,19,10,4,8,45
60,3,4,19,10,4,8,45
60,7,4,19,10,4,8,45
60,7,4,19,10,4,8,45
60,7,4,20,10,4,8,45
60,7,3,20,10,4,8,45
60,3,4,19,10,4,8,45
60,3,4,19,10,4,8,45
60,3,4,19,17,4,8,45
60,7,4,19,17,4,8,45
61,49,4,19,17,3,8,47
61,86,4,19,10,7,8,47
61,7,4,19,10,4,8,47
61,3,4,19,17,4,8,46
61,3,4,19,17,4,8,46
61,3,4,19,17,4,8,46
61,3,4,19,17,4,8,46
61,3,4,19,17,4,8,46
61,3,4,19,17,4,8,46
61,4,4,19,17,4,8,46
61,3,4,19,17,4,8,46
61,3,4,19,17,4,8,46
61,3,4,19,17,4,8,46
61,7,4,4,10,4,3,42
61,3,4,19,10,4,2,42
61,3,4,19,17,7,8,19
62,86,4,19,10,7,2,58
62,86,4,19,10,7,8,50
62,7,4,19,17,4,8,50
62,3,4,19,17,4,8,50
62,49,4,19,17,3,8,50
62,7,4,19,10,4,8,50
62,7,4,19,10,4,8,50
62,3,4,19,17,4,8,50
62,3,4,19,17,4,8,50
62,3,4,19,17,4,8,50
62,3,4,19,17,4,8,50
62,3,4,19,17,4,8,50
62,3,4,19,17,4,8,50
62,3,4,19,17,7,8,25
62,49,4,19,2,3,8,9
62,49,1,19,10,4,8,3
63,86,4,19,10,7,2,57
63,86,4,19,17,7,2,57
63,86,4,19,10,7,2,57
63,86,4,19,10,7,8,42
63,86,4,19,10,7,8,42
63,86,4,20,10,7,8,42
63,86,4,19,10,7,8,42
63,7,4,19,10,4,8,42
63,7,4,19,10,4,8,42
63,7,4,19,10,4,8,42
63,7,4,19,17,4,10,42
63,49,4,19,17,3,8,40
63,3,4,19,17,3,8,40
63,91,4,9,17,4,8,26
63,7,4,19,17,7,8,21
63,3,3,19,17,7,8,15
64,86,4,7,12,7,8,58
64,86,4,19,10,7,2,49
64,86,4,19,10,7,2,49
64,86,4,19,10,7,2,49
64,86,4,19,17,7,2,48
64,38,4,19,17,7,2,48
64,86,4,19,12,7,2,48
64,86,4,19,17,7,2,48
64,86,4,19,11,7,2,48
64,86,4,20,10,7,2,43
64,86,4,19,10,7,8,28
64,86,4,19,10,7,8,28
64,86,4,19,10,7,8,28
64,86,4,20,10,7,8,28
64,86,4,19,10,7,8,28
64,86,4,19,10,7,8,28
65,38,4,7,17,7,8,78
65,86,4,7,12,7,8,66
65,86,4,7,12,7,2,62
65,86,4,19,10,2,2,56
65,86,4,19,10,7,2,44
65,86,4,19,10,7,2,44
65,86,4,19,10,7,2,44
65,86,4,19,10,7,2,44
65,86,4,19,10,8,2,42
65,86,4,19,12,7,2,40
65,86,4,19,17,7,2,37
65,38,4,19,17,7,2,37
65,25,4,19,17,7,2,37
65,38,4,19,17,7,2,37
65,86,2,19,10,7,2,19
65,86,1,19,10,1,2,8
66,38,4,7,17,7,8,60
66,86,4,7,12,7,8,50
66,86,4,7,12,7,8,50
66,86,4,7,12,7,8,50
66,38,4,7,12,7,2,48
66,86,4,7,12,7,2,48
66,86,4,19,10,2,2,45
66,86,4,19,10,2,2,45
66,86,4,19,10,7,2,36
66,86,4,19,10,7,2,36
66,86,4,19,10,7,2,36
66,86,4,19,10,7,2,36
66,86,4,19,10,7,2,36
66,86,4,19,17,7,2,27
66,86,1,19,10,7,2,25
66,86,4,13,10,7,2,20
67,86,4,7,12,9,8,47
67,38,4,7,14,7,8,45
67,86,4,7,10,7,2,44
67,86,4,7,12,7,8,43
67,86,4,7,12,7,8,43
67,86,4,7,12,7,8,43
67,86,4,7,12,7,8,43
67,86,4,7,12,7,8,43
67,86,4,7,12,7,8,43
67,86,4,7,12,7,2,41
67,38,4,7,12,7,2,41
67,86,4,7,12,7,2,41
67,38,4,7,17,7,8,34
67,38,4,7,17,7,8,34
67,86,4,19,10,2,2,25
67,86,4,18,12,7,2,1
68,86,2,7,12,7,8,56
68,30,1,7,14,7,8,53
68,38,4,7,14,7,8,41
68,38,4,7,14,7,8,41
68,86,4,7,12,7,8,41
68,86,4,7,12,7,8,41
68,86,4,7,12,7,8,41
68,86,4,7,12,7,8,41
68,86,4,7,12,9,8,41
68,86,4,7,12,9,8,41
68,86,4,7,12,7,8,41
68,86,4,7,12,7,8,41
68,86,4,7,12,9,2,36
68,72,4,7,10,7,2,35
68,38,4,7,15,7,8,35
68,38,4,7,10,4,8,4
69,38,4,11,14,7,2,80
69,30,1,7,14,7,8,49
69,30,1,7,14,7,8,49
69,30,1,7,12,7,8,49
69,38,1,7,14,7,8,49
69,86,2,7,12,7,8,48
69,86,4,7,12,7,8,33
69,86,4,7,12,7,8,33
69,100,4,7,12,7,8,33
69,86,4,7,12,7,8,33
69,86,4,7,12,7,8,33
69,86,4,7,12,7,8,33
69,38,4,7,14,7,8,31
69,38,4,7,14,7,8,31
69,30,4,7,14,7,8,31
69,86,4,7,12,1,8,18
70,86,4,11,12,7,2,68
70,38,4,11,14,7,2,65
70,86,4,7,14,7,2,44
70,86,2,7,14,7,8,32
70,38,1,7,12,7,8,31
70,30,1,7,12,7,8,31
70,30,1,7,12,7,8,31
70,86,2,7,12,7,8,30
70,86,2,7,12,7,8,30
70,86,2,7,12,7,8,30
70,30,1,7,14,7,8,29
70,30,1,7,14,7,8,29
70,30,1,7,14,7,8,29
70,30,1,7,14,7,8,29
70,38,1,7,14,7,8,29
70,38,1,11,12,7,2,10
71,86,4,11,12,7,2,61
71,38,4,11,12,7,2,61
71,38,4,11,14,7,2,55
71,86,4,11,14,7,2,55
71,38,4,11,14,7,2,55
71,86,4,7,14,7,2,35
71,38,1,7,12,7,8,30
71,38,1,7,14,7,8,30
71,30,1,7,12,7,8,30
71,30,1,7,12,7,8,30
71,30,1,7,12,7,8,30
71,30,1,7,12,7,8,30
71,52,1,7,5,7,8,27
71,68,2,7,14,7,8,25
71,6,2,7,14,7,2,23
71,86,2,7,14,7,9,21
72,86,4,11,12,7,2,50
72,38,4,11,12,7,2,50
72,86,4,11,12,7,2,50
72,38,4,11,12,7,2,50
72,38,4,11,12,7,2,50
72,86,4,11,12,2,2,41
72,86,4,11,14,7,2,40
72,86,4,11,14,7,2,40
72,38,4,11,14,7,2,40
72,38,4,11,14,7,2,40
72,38,4,11,14,7,2,40
72,86,4,7,14,7,2,29
72,86,4,7,14,7,2,29
72,38,4,7,14,7,2,29
72,38,1,11,12,7,2,20
72,38,2,11,14,7,2,12
73,86,4,11,12,7,2,32
73,38,4,11,12,7,2,32
73,38,4,11,12,7,2,32
73,86,4,11,12,7,2,32
73,38,4,11,12,7,2,32
73,38,4,11,12,7,2,32
73,86,4,11,12,7,2,32
73,86,4,11,12,7,2,32
73,86,4,11,12,2,2,32
73,38,4,11,12,2,2,32
73,38,4,11,12,7,2,32
73,38,4,11,12,7,2,32
73,86,4,11,12,2,2,32
73,38,4,11,12,7,2,32
73,38,4,11,12,7,2,32
73,38,4,11,14,7,2,15
74,38,4,0,12,7,7,57
74,86,4,11,12,7,7,32
74,86,4,11,12,7,2,31
74,86,4,11,12,7,2,31
74,38,4,11,12,7,2,31
74,38,4,11,12,7,2,31
74,50,4,11,12,7,2,31
74,86,4,11,12,3,2,31
74,38,4,11,12,7,2,31
74,38,4,11,12,7,2,31
74,86,4,11,12,7,2,31
74,38,4,11,12,7,2,31
74,38,4,11,12,7,10,31
74,86,4,11,12,7,2,31
74,86,4,11,12,7,2,31
74,38,4,13,12,7,2,16
75,38,4,0,12,7,7,44
75,38,4,0,12,7,7,44
75,86,4,11,12,7,7,38
75,86,4,11,12,7,7,38
75,86,4,11,12,7,7,38
75,38,4,11,12,7,7,38
75,38,4,11,12,4,7,36
75,86,4,11,12,7,2,34
75,86,4,11,12,7,2,34
75,38,4,11,12,7,2,34
75,38,4,11,12,7,2,34
75,38,4,11,12,7,2,34
75,86,4,11,12,7,2,34
75,38,4,18,12,7,7,33
75,38,3,11,12,1,2,20
75,50,4,11,19,7,2,17
76,86,3,9,12,7,7,53
76,38,4,11,12,4,7,46
76,38,4,0,12,7,7,41
76,38,4,0,12,7,7,41
76,86,4,0,12,7,7,41
76,38,4,0,12,7,7,41
76,38,4,0,12,7,7,41
76,38,4,0,12,7,7,41
76,86,4,11,12,7,7,39
76,86,4,11,12,7,7,39
76,86,4,11,12,7,7,39
76,38,4,11,12,7,7,39
76,86,4,20,12,7,7,34
76,38,4,11,8,4,7,22
76,86,4,11,11,7,7,21
76,38,4,0,12,7,9,17
77,38,4,9,12,3,7,52
77,86,3,9,12,7,7,51
77,38,4,11,12,4,7,47
77,38,4,11,12,4,7,47
77,38,4,1,12,4,7,40
77,38,4,7,12,7,7,38
77,38,4,0,12,7,7,35
77,38,4,0,12,7,7,35
77,38,4,0,12,7,7,35
77,86,4,0,12,7,7,35
77,86,4,0,12,7,7,35
77,38,4,0,12,7,7,35
77,38,3,0,12,7,7,35
77,38,4,0,12,7,7,35
77,38,4,0,12,7,7,35
77,86,4,11,12,7,7,33
78,38,4,1,12,4,7,53
78,38,4,1,12,4,7,53
78,86,3,9,12,7,7,40
78,38,4,0,12,4,4,39
78,38,3,11,12,4,7,38
78,38,4,9,12,3,7,38
78,38,4,9,12,3,7,38
78,69,4,9,12,3,7,38
78,38,4,7,12,7,7,35
78,38,4,7,12,7,7,35
78,38,4,11,12,4,8,33
78,38,4,11,12,4,7,32
78,38,4,11,12,4,7,32
78,38,4,11,12,4,7,32
78,38,4,7,12,3,7,28
78,38,4,0,12,7,7,28
79,38,3,11,3,3,7,54
79,38,4,0,12,4,4,51
79,38,3,0,12,4,4,51
79,38,2,11,12,4,7,50
79,38,4,1,12,4,7,44
79,38,4,1,12,4,7,44
79,38,4,1,12,4,7,44
79,38,4,1,12,4,7,44
79,86,3,9,12,3,7,36
79,38,4,1,12,3,4,35
79,38,4,1,12,3,7,34
79,38,4,9,12,3,7,24
79,38,4,9,12,3,7,24
79,38,4,9,12,3,7,24
79,38,4,9,12,7,7,23
79,72,4,9,12,7,7,23
80,38,3,11,3,3,7,54
80,38,3,11,3,3,7,54
80,38,2,1,12,4,7,49
80,38,4,0,12,4,4,46
80,38,4,0,12,4,4,46
80,38,3,0,12,4,4,46
80,38,4,0,12,4,4,46
80,38,2,11,3,3,7,43
80,38,2,11,12,4,7,41
80,38,2,11,12,4,7,41
80,38,4,1,12,4,4,30
80,38,4,1,12,4,7,26
80,98,4,1,12,4,7,26
80,38,4,1,12,4,7,26
80,38,3,1,12,4,7,25
80,38,4,1,2,4,4,19
81,38,4,0,12,9,4,63
81,38,3,11,3,3,7,57
81,38,3,11,3,3,7,57
81,38,3,11,3,3,7,57
81,38,3,11,3,3,7,57
81,38,3,11,1,8,7,43
81,38,4,1,12,4,4,36
81,38,3,0,12,4,4,33
81,38,3,0,12,4,4,33
81,38,4,0,12,4,4,31
81,38,4,0,12,4,4,31
81,38,4,0,12,4,4,31
81,38,4,0,12,4,4,31
81,38,4,0,3,3,4,27
81,38,3,1,12,3,7,24
81,38,3,0,3,4,7,24
82,38,4,0,12,9,4,51
82,38,3,0,12,9,4,51
82,38,3,11,3,3,7,47
82,38,3,11,3,3,7,47
82,73,3,11,3,3,7,47
82,38,3,11,3,3,7,47
82,38,3,11,3,3,7,47
82,38,3,11,3,3,7,47
82,38,3,11,12,3,4,37
82,38,4,11,1,8,7,33
82,38,4,1,12,4,4,32
82,38,3,17,3,3,7,32
82,38,4,1,12,4,4,32
82,38,4,11,12,3,7,30
82,38,3,0,1,9,7,24
82,85,4,11,1,8,4,21
83,64,3,11,3,3,10,61
83,38,3,0,12,9,4,47
83,38,4,0,12,9,4,47
83,38,4,0,12,9,4,47
83,38,4,0,12,9,4,47
83,38,3,11,3,3,7,41
83,38,3,11,3,3,7,41
83,38,3,11,3,3,7,41
83,38,3,11,3,3,7,41
83,73,3,11,3,3,7,41
83,38,3,11,3,3,7,41
83,13,3,11,3,3,7,41
83,38,3,11,3,3,7,41
83,38,3,11,3,3,7,41
83,73,3,11,3,3,4,29
83,73,2,11,3,3,7,18
84,64,3,11,3,3,10,64
84,64,3,11,3,3,10,64
84,38,3,11,12,3,10,48
84,38,3,0,12,9,7,41
84,38,4,0,12,9,4,39
84,64,3,0,12,3,4,39
84,38,4,0,12,9,4,39
84,38,4,11,3,3,4,39
84,38,3,0,12,9,4,37
84,38,3,0,12,9,4,37
84,38,3,0,12,9,4,37
84,38,3,11,3,3,7,30
84,38,3,11,3,3,7,30
84,24,3,11,3,9,10,29
84,38,3,0,16,9,4,27
84,38,1,0,12,9,4,26
85,64,3,11,3,3,10,57
85,64,3,11,3,3,10,57
85,64,3,11,3,3,10,57
85,38,3,11,3,3,10,57
85,64,3,11,3,3,10,57
85,64,3,0,12,3,4,43
85,64,3,0,12,3,4,43
85,38,3,11,12,3,10,41
85,38,3,11,12,3,10,41
85,60,3,11,3,9,10,36
85,64,3,11,3,3,4,32
85,38,3,0,12,9,6,24
85,64,4,0,12,9,4,22
85,38,4,0,12,9,4,22
85,38,4,0,12,9,4,22
85,38,4,0,9,9,4,9
86,64,3,11,3,3,10,45
86,64,3,11,3,3,10,45
86,64,3,11,3,3,10,45
86,38,3,11,3,3,10,45
86,64,3,11,3,3,10,45
86,64,3,11,3,3,10,45
86,64,3,11,3,3,10,45
86,64,3,11,3,8,10,44
86,64,3,11,12,3,10,37
86,38,1,0,3,3,10,32
86,38,3,11,3,3,8,32
86,75,1,0,3,3,10,32
86,64,3,11,3,3,4,32
86,64,3,11,19,3,10,31
86,64,3,0,3,3,4,23
86,64,4,0,15,3,10,21
87,64,3,11,3,3,10,34
87,64,3,11,3,3,10,34
87,64,3,11,3,3,10,34
87,48,3,11,3,3,10,34
87,64,3,11,3,3,10,34
87,64,3,11,3,3,10,34
87,64,3,11,3,3,10,34
87,38,3,11,3,3,10,34
87,38,3,11,3,3,10,34
87,55,3,11,3,3,10,34
87,64,3,11,3,3,10,34
87,64,3,11,3,3,10,34
87,64,3,11,3,3,10,34
87,64,3,11,3,3,10,34
87,64,3,11,17,3,10,29
87,64,3,13,3,3,10,4
88,64,3,11,3,3,10,44
88,64,3,11,3,3,10,44
88,64,3,11,3,3,10,44
88,64,3,11,3,3,10,44
88,64,3,11,3,3,10,44
88,64,3,11,3,3,10,44
88,64,3,11,3,3,10,44
88,64,3,11,3,3,10,44
88,64,3,11,3,3,10,44
88,64,3,11,3,3,10,44
88,64,3,11,3,3,10,44
88,64,3,11,3,3,10,44
88,64,3,14,3,3,10,16
88,64,2,0,3,3,10,15
88,48,3,11,3,3,2,7
88,64,3,5,3,8,0,7
89,64,3,11,2,3,10,45
89,64,3,11,3,3,10,39
89,64,3,11,3,3,10,39
89,64,3,11,3,3,10,39
89,64,3,11,3,3,10,39
89,64,3,11,3,3,10,39
89,64,3,11,3,3,10,39
89,64,3,11,3,3,10,39
89,64,3,11,3,3,10,39
89,64,3,11,3,3,10,39
89,64,3,11,3,3,10,39
89,64,3,11,3,3,10,39
89,64,3,11,3,3,10,39
89,64,2,11,3,3,10,22
89,64,3,7,15,3,10,17
89,64,3,11,3,3,4,8
90,64,3,11,2,3,10,48
90,64,3,11,2,3,10,48
90,64,3,11,3,3,10,36
90,64,3,11,3,3,10,36
90,64,3,11,3,3,10,36
90,64,3,11,3,3,10,36
90,64,3,11,3,3,10,36
90,64,3,11,3,3,10,36
90,64,3,11,3,3,10,36
90,64,3,11,3,3,10,36
90,64,3,11,3,3,10,36
90,64,3,11,3,3,10,36
90,64,3,11,3,3,10,36
90,64,3,11,3,3,10,36
90,64,3,11,3,3,10,36
90,64,3,11,2,2,10,0
91,52,3,11,11,3,10,66
91,64,3,11,3,9,10,51
91,64,3,11,2,3,10,49
91,64,3,11,2,3,10,49
91,64,1,11,2,3,10,46
91,64,3,11,3,3,10,44
91,64,3,11,3,3,10,44
91,64,3,11,2,0,10,44
91,64,3,11,3,3,10,44
91,64,3,11,3,3,10,44
91,64,3,11,3,3,10,44
91,64,3,11,3,3,8,31
91,64,2,11,3,3,10,30
91,64,3,11,3,2,10,24
91,64,3,8,1,3,10,18
91,64,4,11,3,3,10,14
92,64,3,11,3,9,10,57
92,64,3,11,3,9,10,57
92,64,3,11,2,3,10,55
92,64,3,11,2,3,10,55
92,64,3,11,2,3,10,55
92,52,3,11,11,3,10,45
92,52,3,11,11,3,10,45
92,64,3,11,13,9,10,45
92,52,3,11,11,3,10,45
92,52,3,11,11,3,10,45
92,64,1,11,2,3,10,38
92,81,1,11,2,3,10,38
92,64,3,15,3,3,10,32
92,64,3,11,3,3,10,32
92,64,3,11,3,3,10,32
92,64,1,11,2,3,0,6
93,64,3,11,3,9,9,64
93,64,3,11,3,9,10,48
93,64,3,11,3,9,10,48
93,52,3,11,2,3,10,48
93,64,3,11,2,3,10,48
93,64,3,11,2,3,10,48
93,64,3,11,3,9,10,48
93,52,3,11,2,3,10,48
93,64,3,11,2,5,10,47
93,52,3,11,11,3,10,34
93,64,3,11,11,3,10,34
93,52,3,11,11,3,10,34
93,52,3,11,11,3,10,34
93,52,3,11,11,3,10,34
93,52,3,11,3,3,10,34
93,64,3,11,2,3,0,9
94,64,3,11,2,9,9,69
94,64,3,11,3,9,9,49
94,64,3,11,3,9,9,49
94,64,3,11,2,3,9,46
94,64,3,11,3,9,10,42
94,64,3,11,3,9,10,42
94,64,3,11,3,9,10,42
94,64,3,11,3,9,10,42
94,64,3,11,3,9,10,42
94,64,3,11,3,9,10,42
94,78,3,11,2,3,10,39
94,52,3,11,2,3,10,39
94,52,3,11,2,3,10,39
94,52,3,11,2,3,10,39
94,64,3,11,2,9,10,36
94,64,3,11,2,9,10,36
95,64,3,11,2,9,9,57
95,64,3,11,3,3,9,53
95,64,3,11,2,3,9,51
95,64,3,11,2,3,9,51
95,64,3,11,3,9,8,48
95,64,3,11,2,9,10,48
95,64,3,11,3,9,10,44
95,64,3,11,3,9,10,44
95,64,3,11,3,9,10,44
95,64,3,11,3,9,9,41
95,83,3,11,3,9,9,41
95,64,3,11,3,9,9,41
95,64,3,11,3,9,9,41
95,64,3,11,5,9,9,37
95,64,3,11,3,7,10,28
95,64,3,11,3,3,0,8
96,64,3,11,3,3,9,54
96,64,3,11,3,3,9,54
96,64,3,11,3,9,8,52
96,64,3,11,2,9,9,50
96,64,3,11,11,3,9,48
96,64,3,8,2,9,9,46
96,64,3,11,2,3,9,43
96,64,3,11,2,3,9,43
96,64,3,11,2,3,9,43
96,64,3,11,2,3,9,43
96,64,3,11,2,3,10,39
96,64,3,11,3,9,10,35
96,64,3,11,3,9,10,35
96,64,3,11,3,9,10,35
96,64,3,11,3,9,10,35
96,64,3,11,4,9,8,29
97,64,3,11,3,9,8,58
97,64,3,11,3,9,8,58
97,31,3,11,3,4,9,53
97,64,3,11,3,3,9,50
97,64,3,11,3,3,9,50
97,64,3,11,3,3,9,50
97,64,3,11,3,3,9,50
97,64,3,11,3,3,9,50
97,64,3,11,2,3,9,45
97,64,3,11,2,3,9,45
97,63,3,8,3,9,9,41
97,64,3,11,3,9,9,40
97,64,2,8,2,9,9,27
97,64,3,11,4,9,3,26
97,64,3,11,4,9,9,22
97,64,3,11,2,3,0,6
98,64,3,11,3,9,8,63
98,64,3,11,3,9,8,63
98,64,3,11,3,9,8,63
98,31,3,11,3,4,9,52
98,64,3,11,3,4,9,52
98,64,3,11,3,4,9,52
98,64,3,11,3,9,9,44
98,64,4,11,3,9,9,37
98,64,2,11,3,1,8,34
98,64,3,11,3,3,9,33
98,64,3,11,3,3,9,33
98,64,3,11,3,3,9,33
98,64,3,11,3,3,9,33
98,64,3,11,3,3,9,33
98,64,3,11,3,3,9,33
98,64,3,9,3,9,8,26
99,64,3,11,3,9,8,46
99,64,3,11,3,9,8,46
99,64,3,11,3,9,8,46
99,64,3,11,3,9,8,46
99,64,3,11,3,9,8,46
99,64,3,11,3,9,8,46
99,31,3,11,3,9,9,45
99,64,3,11,3,9,9,45
99,64,3,11,3,9,9,45
99,64,3,11,3,9,9,45
99,64,3,11,3,4,6,45
99,64,3,11,3,4,9,42
99,64,3,11,3,4,9,42
99,31,3,11,3,4,9,42
99,64,3,11,3,4,9,42
99,31,3,11,3,8,9,33
100,64,3,11,3,7,8,84
100,64,3,4,3,9,8,80
100,31,3,11,3,9,9,43
100,31,3,11,3,9,9,43
100,64,3,11,3,9,8,42
100,64,3,11,3,9,8,42
100,64,3,11,3,9,8,42
100,64,3,11,3,9,8,42
100,64,3,11,3,9,8,42
100,64,3,11,3,10,8,42
100,64,3,11,3,9,8,42
100,64,3,11,3,9,8,42
100,64,3,11,3,9,8,42
100,64,3,11,3,9,8,42
100,64,3,11,3,9,8,42
100,64,3,11,16,9,8,4
101,64,3,4,3,9,8,63
101,64,3,4,3,9,8,63
101,64,3,6,3,9,8,57
101,64,3,11,3,7,8,53
101,64,3,11,3,7,8,53
101,64,3,11,3,7,8,53
101,64,2,11,3,7,8,44
101,31,2,11,3,9,9,40
101,64,3,11,3,9,8,30
101,64,3,11,3,9,8,30
101,64,3,11,3,7,9,29
101,87,3,11,3,9,9,28
101,31,3,11,3,9,9,28
101,64,3,11,3,9,9,28
101,64,3,11,3,9,9,28
101,64,3,4,1,9,1,26
102,64,2,11,3,3,8,58
102,64,3,11,3,7,8,56
102,64,3,11,3,7,8,56
102,64,3,11,3,7,8,56
102,64,3,4,3,9,8,42
102,64,3,4,3,9,8,42
102,64,3,4,3,9,8,42
102,64,3,4,3,9,8,42
102,64,3,4,3,9,8,42
102,64,3,6,3,7,8,39
102,64,3,15,3,9,8,38
102,64,2,11,3,7,8,37
102,64,3,11,3,5,8,36
102,64,1,11,3,7,8,33
102,64,3,11,3,9,8,19
102,71,3,11,3,9,8,19
103,64,3,11,3,5,1,58
103,64,3,11,3,7,8,52
103,64,3,11,3,7,8,52
103,64,3,11,3,7,8,52
103,64,3,11,3,7,8,52
103,64,3,11,3,7,8,52
103,64,3,11,3,7,8,52
103,64,2,11,3,3,8,50
103,64,2,11,3,3,1,46
103,64,3,11,12,7,8,43
103,64,3,4,3,9,8,24
103,64,3,4,3,9,8,24
103,64,3,4,3,9,8,24
103,64,3,4,3,9,8,24
103,64,3,4,3,9,8,24
103,62,3,10,3,9,8,3
104,64,3,7,3,5,1,58
104,64,3,11,3,7,6,42
104,64,3,11,3,5,8,38
104,64,3,11,3,7,8,37
104,64,3,11,3,7,8,37
104,64,3,11,3,7,8,37
104,72,3,11,3,7,8,37
104,64,3,11,3,7,8,37
104,64,3,11,3,7,8,37
104,64,3,11,3,7,8,37
104,64,3,11,3,7,8,37
104,64,3,11,3,7,8,37
104,64,3,11,15,7,8,32
104,64,3,11,3,5,1,31
104,64,3,11,3,3,1,31
104,64,3,11,4,7,8,9
105,64,3,7,3,7,1,65
105,64,3,7,3,5,1,53
105,64,3,11,3,7,6,52
105,89,3,11,3,7,6,52
105,64,3,11,3,7,6,52
105,64,3,11,3,7,8,45
105,72,3,11,3,7,8,45
105,72,3,11,3,7,8,45
105,64,3,11,3,7,8,45
105,72,3,11,3,7,8,45
105,64,3,11,3,5,8,38
105,72,3,11,3,5,8,38
105,64,2,7,3,5,1,31
105,64,2,11,3,7,6,20
105,64,3,7,3,5,8,14
105,84,3,11,3,7,2,13
106,64,3,7,3,7,1,64
106,64,3,7,3,7,1,64
106,64,3,7,3,5,1,52
106,64,3,11,3,7,8,41
106,64,3,11,3,7,8,41
106,64,3,11,3,7,8,41
106,64,3,11,3,7,8,41
106,72,3,11,3,7,8,41
106,64,3,11,3,7,6,37
106,64,3,11,3,7,6,37
106,64,3,11,3,7,6,37
106,64,3,11,3,7,6,37
106,64,3,7,3,1,1,34
106,64,3,7,3,7,6,31
106,64,3,7,3,7,8,18
106,72,3,7,3,7,8,18
107,64,3,7,3,7,1,56
107,64,3,7,3,7,1,56
107,64,3,7,3,7,1,56
107,64,3,7,3,7,1,56
107,64,3,7,3,7,1,56
107,64,3,7,3,5,1,45
107,64,3,7,3,5,1,45
107,64,3,11,3,7,8,37
107,64,3,11,3,7,8,37
107,64,3,11,3,7,8,37
107,64,4,11,3,7,8,33
107,1,3,7,3,7,8,26
107,64,3,7,3,7,8,26
107,64,3,11,3,7,1,25
107,24,3,11,3,7,1,25
107,64,3,11,3,7,1,25
108,64,3,7,3,7,1,49
108,64,3,7,3,7,1,49
108,64,3,7,3,7,1,49
108,64,3,7,3,7,1,49
108,64,3,7,3,7,1,49
108,64,3,7,3,7,1,49
108,64,3,7,3,7,1,49
108,64,3,7,3,7,1,49
108,64,3,7,3,7,1,49
108,64,3,7,3,7,1,49
108,64,3,7,7,5,1,45
108,64,3,12,3,10,1,33
108,64,3,7,3,5,1,28
108,64,3,7,3,5,1,28
108,64,3,7,3,5,1,28
108,64,3,7,3,5,1,28
109,64,3,7,3,7,4,51
