Generacion,k,e,aa,da,af,df,puntos
54,13,3,4,17,10,5,8
54,13,3,12,16,7,2,8
54,13,3,4,7,10,2,7
54,13,3,4,16,7,2,6
54,13,3,4,16,7,2,6
54,13,4,11,7,10,5,6
54,13,3,4,16,7,2,5
54,13,3,0,16,7,2,5
55,13,3,2,16,7,2,22
55,13,3,4,17,10,5,21
55,13,1,2,16,7,2,19
55,13,4,11,7,5,3,13
55,13,4,11,7,10,5,12
55,13,3,4,17,10,5,9
55,13,3,4,16,7,1,8
55,13,4,11,7,5,3,8
55,13,3,15,17,10,5,8
55,13,3,4,17,10,2,7
55,13,3,4,17,10,5,7
55,13,3,4,17,10,5,7
55,13,4,19,17,10,7,7
55,13,4,11,7,10,1,5
55,13,4,11,7,10,2,5
55,13,2,19,16,10,2,2
56,13,3,2,16,7,2,25
56,13,3,2,16,7,2,21
56,13,4,2,16,10,5,18
56,13,4,11,7,5,3,11
56,13,3,2,16,7,2,10
56,3,2,2,17,7,5,10
56,13,3,4,17,10,5,10
56,13,3,4,17,10,5,10
56,13,3,11,7,10,5,8
56,40,1,4,17,7,2,8
56,13,4,3,7,10,5,7
56,13,3,4,16,7,1,5
56,61,4,11,7,10,5,5
56,13,4,4,7,10,1,5
56,13,4,11,7,5,3,3
56,13,2,10,17,10,5,2
57,13,3,2,16,7,2,25
57,13,3,2,16,7,2,21
57,13,3,2,16,7,2,19
57,13,4,4,7,10,3,12
57,13,2,2,16,7,2,11
57,13,3,2,17,7,2,9
57,13,3,2,16,7,2,9
57,13,3,2,16,7,2,9
57,13,3,2,16,7,2,9
57,13,4,11,17,5,5,9
57,13,3,2,16,3,2,7
57,3,2,11,7,7,5,6
57,13,3,2,17,7,5,6
57,12,2,4,7,5,5,6
57,13,4,2,8,7,2,4
57,13,1,2,17,7,5,3
58,13,1,2,16,7,2,23
58,13,3,20,16,7,2,21
58,13,3,2,16,7,2,17
58,13,3,2,16,10,3,16
58,13,3,2,16,5,2,11
58,13,3,2,16,7,2,10
58,13,3,2,17,7,2,10
58,13,3,2,17,7,2,9
58,91,3,9,16,7,2,9
58,13,3,2,16,7,2,9
58,13,3,2,16,7,2,9
58,13,3,2,16,7,2,7
58,13,4,4,16,10,3,6
58,13,2,2,16,7,2,5
58,13,3,2,16,7,2,4
58,13,4,4,7,10,3,2
59,13,3,20,16,7,2,23
59,13,3,2,16,5,2,22
59,13,1,20,16,7,2,16
59,13,3,2,17,7,2,12
59,13,3,2,16,7,2,9
59,13,1,2,16,7,2,9
59,13,3,2,16,10,2,9
59,13,1,2,16,7,2,9
59,13,3,2,16,7,2,9
59,13,1,2,16,7,2,9
59,13,3,2,16,7,2,8
59,13,3,2,17,7,2,8
59,13,3,2,11,7,2,6
59,13,3,2,16,10,3,3
59,13,4,2,12,5,2,3
59,13,3,2,16,10,3,3
60,13,1,2,16,7,2,19
60,13,3,2,11,10,2,17
60,13,3,20,16,7,2,16
60,13,3,2,16,10,2,15
60,13,3,2,16,5,2,10
60,13,3,20,16,7,2,9
60,13,3,2,16,5,2,8
60,13,1,2,16,7,2,8
60,13,1,2,16,7,2,8
60,13,3,2,17,5,2,8
60,7,3,2,8,7,2,7
60,13,1,2,16,3,2,6
60,13,3,2,16,7,2,5
60,13,3,18,16,5,2,5
60,13,1,20,16,7,2,4
60,13,3,2,16,7,2,4
61,13,3,8,11,10,9,22
61,13,3,2,16,5,2,21
61,13,3,20,16,7,2,18
61,13,1,2,16,8,2,16
61,13,3,2,16,5,2,10
61,13,3,2,11,10,2,9
61,13,3,2,11,10,2,9
61,13,1,20,16,7,2,8
61,47,3,20,16,7,2,7
61,13,3,20,16,7,2,7
61,13,3,2,11,10,2,7
61,13,1,2,16,7,2,7
61,13,3,20,16,7,2,7
61,13,3,2,16,10,2,6
61,13,3,2,16,10,2,6
61,13,3,2,16,5,2,5
62,13,3,2,16,5,2,27
62,13,3,2,16,5,2,26
62,13,3,8,11,10,9,18
62,13,3,2,11,1,2,14
62,13,3,2,12,5,2,13
62,13,3,2,11,10,2,9
62,13,3,20,16,7,2,8
62,13,3,20,16,7,2,8
62,13,1,4,16,0,2,7
62,13,3,2,16,10,2,7
62,13,3,8,11,10,9,7
62,13,3,2,16,10,2,6
62,13,3,2,16,5,2,6
62,13,3,2,4,10,2,5
62,13,3,8,11,10,9,4
62,13,1,2,0,8,2,0
63,5,3,5,2,7,2,22
63,13,3,2,11,10,2,20
63,13,3,2,16,5,2,19
63,13,3,2,19,5,2,15
63,13,3,20,16,5,2,9
63,13,3,2,16,5,2,8
63,13,3,2,16,5,2,7
63,13,3,2,11,5,9,7
63,13,3,2,12,5,2,7
63,13,3,2,16,5,2,7
63,13,3,2,11,1,2,6
63,13,3,2,11,1,2,6
63,13,3,20,16,5,2,6
63,13,3,8,11,10,9,6
63,13,3,2,7,1,2,6
63,13,3,2,12,5,2,6
64,13,3,5,2,1,2,33
64,5,3,5,2,7,2,21
64,13,3,2,11,5,2,13
64,13,3,2,16,5,2,13
64,5,3,2,2,5,2,10
64,5,3,5,2,5,2,8
64,13,3,2,11,10,2,8
64,13,3,2,16,5,2,8
64,13,3,2,7,5,2,8
64,13,3,20,16,10,2,8
64,13,3,2,19,10,2,7
64,13,3,20,19,5,2,6
64,13,3,5,16,5,2,5
64,13,3,2,11,5,2,5
64,97,3,2,16,5,2,5
64,13,3,2,16,5,2,5
65,13,3,5,2,5,2,23
65,13,3,2,11,10,2,20
65,13,3,2,11,10,2,18
65,13,3,5,16,1,2,13
65,13,3,5,2,7,2,9
65,5,3,5,2,7,2,9
65,13,3,2,11,5,2,8
65,5,3,2,2,5,2,8
65,77,3,5,2,5,2,8
65,5,3,2,2,5,2,8
65,13,3,5,2,5,2,8
65,13,3,5,11,5,2,8
65,13,3,5,2,1,2,7
65,5,3,5,2,7,2,7
65,5,3,5,2,7,2,6
65,5,3,2,2,5,2,6
66,13,3,2,11,10,2,25
66,13,3,2,11,10,2,25
66,13,3,2,11,10,2,23
66,13,3,2,11,5,2,20
66,13,3,5,16,1,2,13
66,13,3,5,2,5,2,10
66,52,3,5,5,10,2,7
66,5,3,5,2,6,2,7
66,5,3,5,2,7,2,6
66,13,3,2,16,1,2,6
66,13,3,2,11,1,2,6
66,13,3,5,11,5,2,6
66,5,3,5,2,7,2,6
66,13,3,5,2,7,2,6
66,13,3,5,2,7,2,3
66,5,3,5,2,7,2,3
67,52,3,5,5,10,2,25
67,13,3,5,2,1,2,22
67,36,3,2,11,10,2,19
67,13,3,2,11,10,2,17
67,13,3,2,11,10,2,12
67,13,3,2,11,10,2,12
67,13,3,2,11,10,2,10
67,13,3,2,11,10,2,10
67,13,3,2,11,10,2,9
67,13,3,2,11,10,2,9
67,13,3,2,11,10,2,9
67,13,3,2,11,5,2,6
67,13,3,5,16,1,2,4
67,13,3,5,16,1,2,4
67,13,3,5,16,1,2,3
67,13,3,2,11,10,5,0
68,13,3,5,2,1,2,24
68,13,3,5,2,1,2,20
68,52,3,5,5,10,2,17
68,52,3,5,5,10,2,17
68,13,3,2,11,10,2,10
68,13,3,5,2,1,2,9
68,13,3,5,2,1,2,9
68,13,3,2,11,10,2,9
68,36,3,2,11,10,2,7
68,52,3,2,11,10,2,7
68,36,3,2,11,10,2,7
68,13,3,2,11,10,2,7
68,13,3,2,11,10,2,7
68,13,3,2,11,10,2,7
68,40,3,2,5,10,2,6
68,13,3,2,2,0,2,3
69,13,4,3,2,1,2,24
69,13,3,5,2,1,2,19
69,60,3,5,2,1,2,19
69,13,3,5,5,10,2,13
69,52,3,5,2,1,2,10
69,13,3,5,5,1,2,10
69,13,3,5,2,1,2,9
69,52,3,5,2,10,2,9
69,13,3,5,2,1,4,9
69,13,3,5,2,1,2,9
69,13,3,2,11,10,2,9
69,13,3,5,2,1,2,9
69,13,3,5,2,1,2,9
69,13,3,5,11,10,1,7
69,13,3,5,2,10,2,6
69,13,3,2,18,10,2,4
70,13,4,3,2,1,2,24
70,13,3,3,2,1,2,19
70,3,3,3,2,1,2,19
70,34,3,5,2,1,2,18
70,60,3,5,2,1,2,13
70,13,3,5,2,1,2,10
70,13,4,3,2,1,2,10
70,13,3,5,2,1,2,10
70,13,3,5,2,1,2,10
70,13,3,5,2,1,2,9
70,13,3,5,2,1,2,9
70,60,3,5,2,1,2,9
70,60,3,5,5,10,2,7
70,52,3,5,5,9,2,3
70,52,3,5,5,1,2,3
70,13,3,5,2,10,2,0
71,13,3,3,2,1,2,19
71,13,4,3,2,1,2,18
71,13,3,5,2,1,2,18
71,3,3,3,2,1,2,18
71,13,4,3,2,1,2,10
71,13,3,5,2,1,2,9
71,13,3,3,2,1,2,9
71,60,3,3,2,1,2,9
71,78,3,5,2,1,2,9
71,13,4,3,2,1,2,9
71,13,4,5,2,1,2,9
71,13,4,5,2,1,2,9
71,78,4,3,11,1,2,9
71,3,3,3,2,1,2,9
71,13,3,5,2,1,2,9
71,81,3,5,2,1,6,5
72,13,4,5,2,1,2,19
72,3,3,3,2,1,2,18
72,13,3,5,2,1,2,18
72,13,4,3,2,1,2,18
72,13,4,3,2,1,2,9
72,13,3,3,2,1,2,9
72,3,3,3,2,1,2,9
72,13,4,5,2,1,2,9
72,13,3,3,2,1,2,9
72,13,3,5,2,1,2,9
72,13,4,3,2,1,2,9
72,13,3,3,2,1,2,9
72,37,3,3,2,1,2,9
72,13,3,7,2,1,2,7
72,13,3,3,2,1,9,6
72,13,3,3,2,2,2,5
73,13,4,5,2,1,2,21
73,3,3,3,2,1,2,21
73,3,3,3,2,1,2,19
73,13,4,3,2,1,2,18
73,3,3,3,2,1,2,12
73,13,4,3,2,1,2,12
73,42,4,3,2,1,2,12
73,13,4,10,2,1,2,10
73,13,3,5,2,1,2,10
73,13,4,5,2,1,2,10
73,13,4,5,2,1,2,9
73,13,4,3,2,1,2,9
73,13,3,3,2,1,2,9
73,13,4,5,2,1,8,3
73,13,3,20,2,1,2,1
73,3,3,3,0,1,2,0
74,3,3,3,2,1,2,21
74,13,3,3,2,1,2,19
74,13,4,5,2,1,2,18
74,13,4,3,2,1,2,18
74,13,4,3,2,1,2,12
74,42,4,3,2,1,2,12
74,3,3,3,2,1,2,10
74,42,3,3,2,1,2,10
74,3,4,3,2,1,2,9
74,13,4,5,2,1,2,9
74,3,4,3,2,1,2,9
74,13,4,3,2,1,2,9
74,13,4,5,2,1,2,9
74,98,4,3,2,1,2,9
74,78,2,3,2,1,2,3
74,3,3,11,2,1,2,0
75,13,3,3,2,1,2,24
75,42,3,3,2,1,2,20
75,13,3,3,2,1,2,19
75,3,3,3,2,1,2,18
75,13,3,3,2,1,2,15
75,66,2,5,2,1,2,10
75,13,4,3,2,1,2,10
75,3,3,3,2,1,2,10
75,13,4,5,2,1,2,10
75,3,3,3,2,1,2,9
75,42,3,3,2,1,2,9
75,3,3,3,2,1,2,9
75,42,4,3,2,8,2,6
75,13,2,3,2,1,2,3
75,13,3,3,18,1,2,2
75,3,4,3,2,3,2,0
76,42,3,3,2,1,2,21
76,13,3,3,2,1,2,19
76,13,3,3,2,1,2,19
76,13,3,3,2,1,2,19
76,3,3,3,2,1,2,12
76,13,3,3,2,1,2,12
76,13,4,3,2,1,2,10
76,13,3,3,2,1,2,10
76,42,3,3,2,1,2,10
76,13,4,3,2,1,2,10
76,3,3,3,18,1,2,8
76,66,3,5,2,1,2,8
76,13,3,3,2,6,2,7
76,42,2,5,2,1,2,3
76,3,3,3,2,2,2,3
76,13,3,3,2,1,0,0
77,42,3,3,11,1,2,24
77,13,3,3,2,1,2,19
77,13,3,3,2,1,2,17
77,13,4,3,2,1,2,16
77,13,3,3,2,1,2,12
77,13,3,3,2,1,2,12
77,13,3,3,2,1,2,10
77,13,3,3,2,1,2,10
77,13,3,3,2,1,2,9
77,13,3,3,2,1,2,9
77,42,3,3,2,1,2,9
77,3,3,3,2,1,2,7
77,50,3,3,2,1,2,7
77,13,3,3,2,1,2,7
77,3,3,3,19,1,2,3
77,13,3,11,2,1,2,0
78,42,3,3,11,1,2,22
78,42,3,3,11,1,2,20
78,13,3,3,14,1,2,15
78,13,3,3,2,1,2,13
78,13,3,3,16,1,2,9
78,38,3,3,2,1,2,8
78,42,3,11,11,1,2,8
78,13,3,3,2,1,2,8
78,13,3,3,2,1,2,7
78,13,3,3,2,1,2,7
78,13,3,3,2,1,2,7
78,13,4,3,2,1,2,7
78,13,4,3,2,1,2,7
78,13,3,3,2,1,2,7
78,13,3,3,2,1,2,7
78,42,1,3,11,1,2,6
79,42,3,3,11,10,2,25
79,13,3,3,16,1,2,15
79,13,3,3,11,1,2,15
79,13,3,3,2,1,2,12
79,38,3,3,11,1,2,10
79,13,1,3,14,1,2,9
79,42,3,3,11,1,2,8
79,42,3,3,11,1,2,8
79,42,3,3,11,1,2,8
79,42,3,11,11,1,2,7
79,38,3,3,14,1,2,6
79,42,3,3,11,1,2,6
79,42,3,3,11,1,2,6
79,13,3,3,2,1,2,5
79,42,3,3,14,1,10,4
79,13,3,3,2,1,2,3
80,42,3,3,11,10,2,24
80,38,3,3,11,1,2,16
80,13,1,3,14,1,1,15
80,13,3,3,11,1,2,14
80,42,4,3,15,1,2,8
80,38,3,3,11,1,2,8
80,13,3,3,11,1,2,8
80,13,1,3,14,1,2,8
80,13,3,3,11,1,2,8
80,42,3,3,16,1,2,7
80,13,3,3,16,1,2,7
80,13,3,3,11,1,2,5
80,13,3,3,2,1,2,5
80,42,1,3,11,10,2,5
80,13,3,3,16,1,2,5
80,13,3,3,11,1,2,5
81,42,3,3,11,10,2,23
81,13,4,3,17,1,2,19
81,13,1,3,11,1,2,17
81,13,1,3,14,1,1,15
81,38,3,3,11,4,2,9
81,38,3,3,11,1,2,7
81,38,3,3,11,1,2,7
81,38,3,3,11,1,2,7
81,13,3,3,11,1,2,7
81,13,3,3,11,1,2,7
81,42,3,3,11,1,2,7
81,13,3,3,11,1,2,5
81,38,3,3,11,1,2,5
81,13,4,3,15,1,7,5
81,38,3,3,11,1,2,5
81,13,4,3,14,1,1,4
82,38,2,3,17,8,2,23
82,13,4,3,17,1,2,19
82,13,4,3,17,1,2,17
82,42,3,3,11,1,2,15
82,13,4,3,17,1,2,11
82,42,3,3,11,10,2,9
82,38,1,3,11,1,1,9
82,13,3,3,11,1,4,7
82,13,3,3,14,1,1,7
82,13,1,19,11,1,2,7
82,38,3,3,11,1,2,6
82,38,3,3,11,4,2,5
82,13,1,3,14,10,2,5
82,38,3,3,11,4,2,5
82,49,3,3,14,1,1,5
82,13,4,3,17,1,2,4
83,42,4,3,11,10,2,23
83,38,2,3,17,8,2,21
83,38,2,3,17,8,2,20
83,42,3,3,11,1,2,15
83,38,2,3,17,8,2,11
83,38,1,3,11,1,1,9
83,42,3,3,11,10,1,8
83,13,4,3,11,1,1,8
83,13,3,10,11,1,2,7
83,13,4,3,17,1,2,7
83,13,4,3,11,1,2,7
83,13,3,3,11,1,2,6
83,42,2,3,11,1,2,5
83,38,4,3,11,1,2,4
83,13,2,3,17,1,2,2
83,13,4,3,2,1,2,2
84,42,4,3,11,10,2,22
84,38,2,3,17,10,2,20
84,38,2,3,17,8,2,19
84,42,3,3,11,1,2,15
84,42,2,3,11,0,1,9
84,38,1,3,11,1,2,9
84,42,4,3,11,10,2,9
84,42,4,3,11,10,2,9
84,38,2,3,17,8,2,9
84,38,2,3,17,8,2,9
84,38,1,3,11,8,2,9
84,52,1,3,11,1,1,7
84,42,3,8,1,10,2,6
84,38,1,4,11,1,1,6
84,42,2,3,11,1,2,5
84,38,2,3,17,1,8,3
85,42,4,13,11,10,2,28
85,42,4,3,11,10,2,21
85,38,2,3,11,10,1,18
85,32,3,3,11,1,2,14
85,42,4,3,11,10,2,9
85,38,2,3,17,10,2,9
85,42,4,17,4,3,2,8
85,42,4,3,11,10,2,8
85,38,2,3,11,1,2,7
85,38,1,3,11,1,2,7
85,38,2,3,17,10,2,6
85,42,2,3,17,0,2,6
85,42,3,3,11,1,2,4
85,38,2,3,17,1,5,4
85,38,2,3,16,10,2,4
85,38,2,3,11,0,1,3
86,42,2,3,6,10,1,23
86,42,4,20,11,10,2,22
86,38,4,3,17,10,2,21
86,42,4,13,11,10,2,17
86,32,3,3,11,1,2,10
86,42,4,17,4,3,2,9
86,42,2,3,11,10,1,9
86,99,4,11,11,10,2,8
86,42,4,3,11,10,2,7
86,32,4,3,11,10,2,7
86,94,4,17,4,10,2,7
86,42,4,3,11,10,2,7
86,42,4,3,11,10,2,7
86,38,2,3,11,10,2,4
86,42,3,3,11,1,2,3
86,42,2,17,4,10,2,2
87,42,4,20,11,10,2,24
87,42,2,3,6,10,1,24
87,42,2,3,11,4,2,21
87,42,2,3,6,10,1,21
87,42,4,3,11,10,1,10
87,42,4,3,6,10,1,9
87,32,3,20,11,10,2,9
87,42,2,3,11,10,1,9
87,38,4,3,17,10,2,9
87,93,4,13,11,10,2,8
87,38,4,3,17,10,2,8
87,42,4,20,11,10,2,7
87,42,4,3,11,3,2,6
87,42,2,17,4,3,2,5
87,32,3,17,11,1,2,4
87,32,4,6,4,3,2,1
88,42,2,3,6,10,1,25
88,42,4,3,6,7,1,21
88,42,4,3,11,10,1,20
88,32,3,20,11,10,2,19
88,32,3,20,11,10,2,13
88,42,2,3,6,10,1,12
88,42,4,3,5,10,1,10
88,42,2,3,11,4,2,9
88,42,2,20,11,10,1,8
88,42,3,3,6,10,1,8
88,42,2,3,11,10,2,7
88,42,4,20,11,10,2,7
88,83,2,3,11,4,2,4
88,42,2,20,6,10,1,2
88,42,4,3,6,10,8,1
88,42,4,3,11,10,0,0
89,32,3,11,11,10,6,26
89,42,3,20,6,7,10,23
89,32,2,20,6,10,2,19
89,42,4,3,6,7,1,17
89,42,2,3,6,10,1,10
89,42,2,3,6,10,1,10
89,42,4,3,6,10,1,8
89,63,3,3,11,10,1,8
89,42,4,3,11,10,1,7
89,42,3,3,8,7,1,6
89,42,2,3,6,10,6,6
89,42,3,20,11,10,2,6
89,42,4,3,6,7,1,6
89,32,3,3,11,10,2,5
89,42,4,3,11,10,1,5
89,32,3,20,11,7,2,3
90,32,3,20,11,10,6,28
90,32,4,20,6,10,2,26
90,32,2,11,11,10,6,19
90,42,2,20,6,10,2,16
90,32,3,11,11,10,6,13
90,42,2,3,6,10,10,8
90,32,2,20,6,7,1,8
90,32,3,11,11,10,6,7
90,41,4,3,2,10,1,7
90,42,3,3,6,7,1,7
90,42,2,3,6,10,1,6
90,32,2,20,6,10,2,6
90,32,3,11,11,10,5,6
90,42,3,20,6,7,10,5
90,71,2,3,6,10,1,4
90,42,4,3,6,7,1,3
91,42,2,20,11,10,6,30
91,25,2,20,11,10,6,24
91,42,4,20,3,10,2,18
91,32,4,20,6,10,2,16
91,32,2,11,11,10,6,10
91,32,4,20,6,10,1,9
91,32,2,20,6,10,2,9
91,32,4,20,6,7,1,9
91,32,3,20,11,10,6,8
91,32,3,11,14,10,6,8
91,32,3,11,11,10,6,8
91,32,3,20,11,10,6,7
91,42,2,3,6,10,10,6
91,32,2,20,6,7,1,6
91,42,2,3,6,10,10,6
91,36,2,20,6,10,6,1
92,25,2,20,11,10,6,30
92,42,2,20,11,10,6,24
92,42,2,20,11,10,6,21
92,32,4,20,6,10,2,18
92,32,4,20,6,10,1,9
92,32,2,20,6,10,2,9
92,42,4,20,11,10,6,9
92,25,2,20,11,10,6,9
92,25,4,20,11,10,6,9
92,42,2,20,11,10,8,9
92,42,4,20,3,10,2,9
92,32,4,20,11,10,2,9
92,32,2,11,11,10,1,6
92,32,4,20,6,10,2,6
92,32,2,20,6,10,2,3
92,41,2,20,3,10,6,0
93,42,2,11,11,7,6,28
93,32,4,20,6,10,1,24
93,25,2,20,11,10,6,21
93,42,2,20,11,10,6,21
93,32,2,20,11,10,6,12
93,42,4,20,11,10,6,12
93,42,4,16,11,10,6,10
93,42,2,20,6,10,6,9
93,32,4,20,6,10,2,9
93,25,2,20,11,10,6,9
93,42,2,20,11,10,6,9
93,47,2,20,6,10,2,6
93,32,4,20,6,10,2,4
93,32,2,20,6,10,0,3
93,32,2,6,11,10,2,1
93,75,2,16,17,10,1,0
94,25,2,18,11,10,6,30
94,42,4,16,11,10,1,30
94,42,4,16,11,10,6,16
94,42,2,11,11,7,6,13
94,42,2,20,11,10,6,12
94,42,4,16,11,10,6,12
94,42,2,11,11,7,6,12
94,42,4,20,10,10,1,9
94,42,2,11,11,7,6,9
94,42,2,11,11,7,6,9
94,32,4,20,6,10,1,9
94,32,4,20,6,10,1,6
94,42,4,15,11,10,6,6
94,25,2,20,11,10,6,3
94,42,2,20,11,10,6,3
94,42,1,20,11,10,6,0
95,42,4,16,11,10,1,31
95,42,4,16,11,10,1,28
95,42,2,16,11,10,6,23
95,25,4,16,11,10,6,13
95,42,4,16,11,10,6,13
95,42,2,16,11,10,3,9
95,25,2,18,11,10,6,9
95,42,4,16,11,10,6,9
95,25,2,18,11,7,6,9
95,42,4,11,16,10,6,7
95,42,4,16,19,10,6,6
95,42,4,11,11,10,1,4
95,42,1,20,11,10,6,4
95,42,2,11,11,7,6,3
95,42,2,18,7,7,6,3
95,25,2,18,11,10,6,3
96,42,4,16,11,10,1,25
96,42,4,16,11,10,1,22
96,42,4,16,11,10,1,22
96,42,2,16,11,10,6,21
96,42,4,16,11,10,1,15
96,42,4,16,11,10,1,12
96,42,4,16,9,10,4,9
96,42,2,16,11,10,6,7
96,42,2,16,11,10,6,7
96,42,2,16,11,10,6,7
96,25,2,18,11,10,6,6
96,25,4,16,11,10,6,6
96,42,4,16,11,10,6,6
96,42,4,16,11,10,6,6
96,25,2,18,11,10,6,3
96,25,4,16,11,10,6,0
97,42,4,16,11,10,1,22
97,42,4,16,11,10,1,19
97,42,4,16,11,10,1,18
97,42,4,16,9,10,1,18
97,42,2,16,11,10,6,13
97,42,4,16,11,10,1,10
97,42,4,16,11,10,1,10
97,42,4,16,11,10,1,9
97,42,4,16,11,10,1,9
97,42,4,16,11,10,1,9
97,42,4,16,11,10,1,9
97,42,4,16,11,10,1,9
97,42,4,16,11,10,1,9
97,89,4,16,11,10,4,6
97,42,2,16,11,10,6,3
97,84,4,16,9,10,2,3
98,42,4,16,11,10,1,21
98,42,4,16,11,10,1,19
98,42,4,16,11,10,1,18
98,42,4,16,11,10,1,17
98,42,4,16,11,10,1,12
98,63,4,16,11,10,1,12
98,42,4,16,11,8,1,10
98,42,4,16,11,10,1,10
98,42,4,16,11,10,1,9
98,42,4,16,11,10,1,9
98,42,4,16,11,10,1,9
98,42,4,16,11,10,1,8
98,42,2,16,11,10,6,8
98,42,4,16,11,10,10,8
98,42,2,16,11,10,6,3
98,42,4,16,18,10,1,0
99,42,4,16,11,10,1,18
99,42,4,16,11,10,1,18
99,42,4,16,11,10,1,18
99,63,4,16,11,10,1,18
99,42,4,16,11,10,1,9
99,91,4,16,11,10,1,9
99,42,4,16,11,8,1,9
99,42,4,16,11,10,1,9
99,63,4,16,11,10,1,9
99,42,4,16,11,10,1,9
99,42,4,16,11,10,1,9
99,63,4,16,11,10,1,9
99,42,4,16,11,10,1,9
99,42,4,16,11,10,1,9
99,42,4,16,11,10,1,9
99,42,4,16,11,10,1,9
100,91,4,16,11,10,1,21
100,42,4,16,11,8,1,19
100,42,1,16,11,8,1,18
100,42,4,16,11,10,1,18
100,63,4,16,11,10,1,12
100,42,4,16,11,10,1,12
100,42,4,16,11,10,1,10
100,91,4,16,11,10,1,10
100,42,4,16,11,10,1,9
100,91,4,16,11,10,1,9
100,42,4,16,11,10,1,9
100,63,4,16,11,10,1,9
100,42,4,6,11,10,1,9
100,42,4,16,11,10,1,9
100,42,4,16,11,10,0,3
100,42,4,16,11,10,3,0
101,42,4,16,11,8,1,20
101,42,4,16,11,8,1,18
101,91,4,16,11,8,1,18
101,42,4,16,11,10,7,18
101,42,4,16,11,10,1,10
101,42,4,16,11,1,1,10
101,42,1,16,11,10,1,9
101,42,1,16,11,10,1,9
101,91,4,16,11,10,1,9
101,42,4,16,11,8,1,9
101,91,4,16,11,10,1,9
101,42,4,16,11,10,1,9
101,63,4,16,11,8,1,9
101,42,4,16,11,10,1,9
101,73,4,16,11,8,1,9
101,63,3,16,11,7,1,1
102,42,4,8,11,10,7,30
102,42,1,16,11,8,1,24
102,42,4,16,11,8,1,17
102,42,4,16,11,8,1,15
102,42,4,16,11,8,1,11
102,91,4,16,11,8,1,9
102,42,4,16,11,10,1,9
102,91,4,16,11,8,1,9
102,42,4,2,11,10,7,9
102,42,4,16,11,8,1,9
102,42,4,16,11,8,1,9
102,42,4,16,11,8,1,9
102,42,4,16,11,1,1,7
102,42,3,16,11,8,1,6
102,42,4,19,1,8,1,3
102,42,3,16,11,10,1,0
103,42,4,8,11,10,7,25
103,42,1,16,11,8,1,22
103,42,4,16,11,6,7,22
103,42,4,16,11,10,1,16
103,46,4,8,11,10,7,15
103,91,4,16,11,8,1,9
103,42,4,16,11,8,1,9
103,42,4,16,10,8,1,9
103,42,4,16,11,10,1,9
103,42,4,16,11,8,1,9
103,42,1,16,11,8,1,7
103,27,4,16,11,8,1,6
103,42,4,16,11,8,1,6
103,42,4,15,11,10,7,6
103,91,4,16,11,8,1,3
103,42,4,16,11,8,1,3
104,42,1,16,11,8,1,24
104,42,1,16,11,8,1,24
104,42,4,8,17,10,7,19
104,42,4,8,11,10,7,18
104,15,1,16,11,8,1,12
104,42,4,16,11,10,7,11
104,42,4,16,11,8,1,9
104,91,4,16,11,10,1,9
104,42,4,16,11,10,1,9
104,42,4,16,11,10,1,9
104,42,4,16,11,6,10,8
104,42,4,16,11,10,1,7
104,42,4,16,11,10,7,6
104,42,4,16,11,8,1,3
104,91,4,16,11,10,7,3
104,91,2,16,11,8,1,3
105,42,1,16,11,8,1,25
105,15,1,16,11,8,1,24
105,42,1,16,11,8,3,22
105,55,4,8,17,8,1,19
105,42,4,16,11,8,7,12
105,42,1,16,11,8,1,12
105,42,1,16,11,8,1,12
105,42,4,16,11,8,10,10
105,42,4,8,17,10,7,10
105,42,4,8,11,10,7,9
105,42,4,16,11,10,7,7
105,42,4,8,20,10,7,6
105,42,2,16,11,1,1,6
105,42,4,16,12,10,7,1
105,15,1,16,11,8,8,1
105,42,4,16,11,10,7,0
106,42,1,8,11,8,1,27
106,42,1,16,11,8,3,22
106,15,1,16,11,8,1,15
106,42,1,16,11,8,1,15
106,15,1,16,11,8,1,9
106,42,1,16,11,8,3,9
106,15,1,16,11,8,1,9
106,42,1,16,11,8,1,9
106,55,4,8,17,8,1,9
106,42,4,16,11,8,7,9
106,42,1,16,11,8,7,9
106,42,1,16,11,8,1,9
106,42,1,16,11,8,1,9
106,55,4,8,17,8,1,7
106,15,1,16,11,8,1,6
106,42,1,16,11,8,1,6
107,42,1,11,11,8,3,31
107,42,1,16,11,8,3,18
107,15,1,16,11,8,3,18
107,42,1,8,11,8,1,15
107,42,1,16,11,8,1,9
107,42,1,16,11,8,3,9
107,15,1,16,11,0,1,9
107,42,1,16,11,8,1,9
107,42,1,16,11,8,1,9
107,15,1,16,11,8,1,9
107,15,1,16,11,8,1,9
107,15,1,16,11,8,1,9
107,42,1,16,11,6,3,7
107,42,1,16,11,8,1,6
107,15,1,16,11,8,1,6
107,42,4,8,11,8,1,6
108,15,3,16,11,10,3,31
108,42,1,3,11,8,3,27
108,42,1,11,11,8,3,22
108,42,1,11,11,8,3,13
108,42,1,16,11,8,3,12
108,42,1,8,11,8,1,12
108,42,1,11,11,3,3,11
108,42,4,14,18,8,1,7
108,42,1,16,11,8,1,6
108,42,1,0,11,8,3,6
108,42,1,16,11,8,3,6
108,15,1,16,11,0,1,6
108,39,1,16,11,8,3,6
108,42,1,8,11,0,1,5
108,42,1,16,11,8,1,3
108,15,1,16,11,0,3,1
109,42,3,16,11,8,3,30
