Generacion,k,e,aa,da,af,df,puntos
54,66,2,4,9,7,4,37
54,43,2,4,9,7,6,36
54,26,2,4,9,7,6,36
54,66,2,4,9,6,4,33
54,60,2,4,9,7,5,27
54,60,2,4,9,7,5,27
54,46,2,0,9,7,4,23
54,66,2,4,9,7,1,7
55,53,2,4,15,6,4,50
55,50,3,4,9,7,4,48
55,53,2,4,9,7,8,46
55,53,2,4,9,7,8,46
55,43,2,4,9,7,8,46
55,58,2,6,13,7,4,42
55,68,2,4,9,7,4,40
55,61,2,4,9,7,4,40
55,24,2,4,9,7,4,40
55,53,3,4,9,7,8,31
55,56,2,4,14,7,4,31
55,54,2,4,9,7,6,30
55,46,2,4,9,7,6,30
55,59,2,4,19,7,10,28
55,50,2,4,9,7,5,27
55,65,2,4,9,7,5,27
56,79,2,4,9,7,8,50
56,50,3,4,9,7,4,49
56,52,4,5,11,7,5,47
56,53,2,4,12,8,5,46
56,57,2,4,9,7,4,46
56,53,2,4,15,6,4,45
56,53,1,4,11,6,6,45
56,52,2,5,11,7,5,44
56,61,3,5,11,7,4,41
56,45,2,4,9,7,6,35
56,59,2,4,14,7,4,31
56,17,2,5,11,2,4,28
56,53,2,4,13,6,5,27
56,27,2,4,13,6,5,27
56,41,4,4,9,7,5,26
56,53,2,4,9,7,0,4
57,50,3,4,9,7,4,45
57,52,2,4,9,7,4,44
57,54,2,18,13,6,4,44
57,50,2,4,9,7,4,44
57,40,2,4,11,7,5,40
57,52,2,4,11,7,5,40
57,52,3,4,11,7,5,40
57,79,2,4,9,7,8,39
57,68,1,12,9,8,7,36
57,50,2,7,9,6,4,36
57,69,1,4,9,5,7,35
57,20,2,4,11,6,4,29
57,63,2,4,12,6,5,27
57,64,2,4,12,6,5,27
57,52,2,4,11,7,10,27
57,55,2,4,9,3,4,24
58,51,2,9,10,4,4,69
58,53,2,9,12,6,4,44
58,52,2,4,10,7,4,40
58,50,3,4,9,7,4,40
58,51,2,4,10,7,4,40
58,45,2,4,11,7,5,37
58,51,2,4,9,7,4,36
58,47,2,4,9,7,4,36
58,52,2,4,9,7,4,36
58,51,2,4,9,7,4,36
58,50,2,4,9,7,4,36
58,52,2,4,9,7,4,36
58,43,2,4,3,7,5,30
58,51,2,10,10,1,4,26
58,52,2,9,11,7,4,24
58,76,2,19,9,7,10,24
59,47,2,4,18,7,4,59
59,51,2,9,10,4,4,54
59,52,2,9,11,5,4,51
59,23,2,9,11,5,4,51
59,47,2,4,10,7,4,43
59,51,2,4,10,7,4,43
59,51,2,4,10,7,4,43
59,48,2,4,10,7,4,43
59,56,2,4,10,7,4,43
59,53,2,9,12,6,4,38
59,52,2,18,10,6,4,37
59,50,2,4,9,7,4,27
59,50,2,4,9,7,4,27
59,50,3,7,9,2,4,27
59,50,2,5,9,5,4,25
59,52,2,7,11,6,4,15
60,47,2,4,18,7,4,62
60,34,2,9,3,4,4,62
60,51,2,4,10,7,4,55
60,51,2,4,10,7,4,55
60,49,1,4,13,7,10,54
60,51,2,5,10,6,4,49
60,49,2,6,6,6,4,46
60,37,2,9,10,4,4,44
60,51,2,9,10,4,4,44
60,49,2,7,10,5,4,36
60,50,2,7,10,5,4,36
60,51,2,7,10,5,4,36
60,40,3,11,16,6,4,23
60,48,2,4,3,7,4,22
60,36,2,7,15,6,4,19
60,48,2,6,10,5,4,18
61,48,2,4,15,7,4,52
61,42,2,7,4,5,4,51
61,49,2,4,12,7,5,50
61,50,1,4,10,7,5,49
61,47,2,4,18,7,4,47
61,50,1,4,10,6,6,43
61,50,1,4,11,6,6,43
61,34,2,9,3,4,4,39
61,43,4,7,4,1,4,38
61,45,2,6,7,5,4,37
61,49,2,4,12,7,4,35
61,39,2,7,5,4,4,35
61,48,4,4,15,4,4,32
61,2,2,5,8,6,4,27
61,49,2,5,7,6,4,26
61,49,3,4,11,7,7,18
62,48,1,4,14,7,4,53
62,48,2,4,15,7,4,50
62,49,1,4,11,6,5,48
62,46,2,11,11,6,4,47
62,42,2,7,4,5,4,46
62,47,2,4,15,9,4,45
62,48,2,4,14,7,4,45
62,95,1,4,10,6,7,45
62,50,1,8,10,6,5,44
62,50,1,4,18,6,5,42
62,50,1,4,10,8,9,38
62,55,1,4,10,6,5,37
62,45,2,5,10,6,4,34
62,45,2,5,10,6,4,34
62,44,2,8,8,5,4,22
62,47,1,4,3,7,4,18
63,48,2,4,15,7,4,60
63,45,2,5,17,6,4,60
63,95,1,4,13,6,4,57
63,48,1,4,14,6,4,54
63,46,2,4,10,6,4,49
63,48,1,4,12,6,4,47
63,48,1,4,12,6,4,47
63,48,1,4,14,7,4,47
63,46,2,5,15,8,5,41
63,45,2,5,9,6,4,38
63,45,2,5,9,6,4,38
63,48,3,4,13,6,4,36
63,48,1,4,14,4,4,35
63,46,2,7,12,7,4,34
63,46,2,17,13,8,1,29
63,44,2,6,13,7,0,2
64,48,2,4,15,7,4,56
64,47,2,4,15,6,4,56
64,45,2,4,16,6,4,55
64,86,1,4,5,6,3,52
64,45,2,5,17,6,4,50
64,48,1,4,1,6,4,41
64,48,1,4,1,6,4,41
64,60,1,4,13,6,4,40
64,67,1,4,13,6,4,40
64,69,1,4,13,6,4,40
64,63,1,4,13,6,4,40
64,46,2,4,10,6,4,35
64,46,2,4,10,6,4,35
64,45,1,4,15,6,4,34
64,47,4,4,13,6,4,20
64,48,1,4,12,0,4,20
65,12,2,18,15,6,4,64
65,46,1,4,10,6,4,51
65,40,1,4,7,7,3,50
65,46,1,20,15,6,4,44
65,46,2,4,15,6,4,42
65,46,2,4,15,6,4,42
65,47,2,4,15,6,4,42
65,48,2,4,15,7,4,42
65,47,2,4,15,6,4,42
65,48,1,4,1,6,3,38
65,69,1,4,19,6,3,37
65,64,1,4,11,2,3,31
65,46,1,4,6,9,4,31
65,47,1,4,5,6,4,30
65,65,2,4,10,6,3,30
65,48,1,4,1,6,4,20
66,46,1,4,13,6,1,61
66,12,2,18,15,6,4,56
66,46,1,4,10,6,4,54
66,43,1,4,14,6,3,48
66,41,1,4,7,6,3,46
66,29,2,10,15,6,3,45
66,32,2,9,15,8,4,44
66,14,2,13,15,6,4,41
66,23,2,13,15,6,4,41
66,41,1,4,9,6,3,39
66,70,1,4,12,6,4,38
66,46,1,8,15,6,4,35
66,9,1,11,15,6,4,31
66,46,1,11,15,6,1,30
66,46,1,13,15,5,4,23
66,43,1,17,11,6,3,13
67,46,1,4,13,6,1,53
67,46,1,4,12,6,1,53
67,32,1,8,14,6,3,48
67,41,1,7,7,6,3,47
67,37,1,6,13,6,1,44
67,46,1,4,11,6,2,42
67,12,2,18,15,6,4,41
67,25,4,11,14,6,3,41
67,41,1,4,7,6,3,41
67,37,1,6,14,6,3,40
67,34,1,8,14,6,2,38
67,25,2,11,15,4,4,37
67,22,1,13,14,6,3,32
67,39,1,6,12,6,4,32
67,40,1,6,12,6,4,32
67,95,2,11,15,7,4,28
68,42,1,6,8,6,2,65
68,23,1,13,13,6,7,52
68,23,1,13,13,6,9,52
68,100,1,5,9,6,1,48
68,42,1,4,11,6,1,45
68,42,1,4,13,6,1,41
68,46,1,4,13,6,1,41
68,24,1,12,13,6,2,40
68,37,4,7,9,6,3,39
68,46,1,4,12,6,1,38
68,29,1,11,13,6,2,38
68,35,1,7,11,6,3,36
68,40,1,5,15,6,1,32
68,39,1,6,13,6,2,29
68,37,1,6,13,6,2,29
68,40,1,5,12,6,0,15
69,23,1,13,13,6,7,58
69,29,1,10,13,6,6,53
69,42,1,6,8,6,2,51
69,46,1,10,11,6,5,50
69,66,1,8,10,10,1,47
69,30,2,9,10,6,4,47
69,35,1,6,13,4,2,43
69,42,1,4,9,6,2,42
69,45,1,10,15,10,5,42
69,32,1,9,13,6,5,40
69,44,1,4,12,6,1,38
69,44,1,4,12,6,1,38
69,42,1,4,11,6,10,36
69,42,3,5,9,3,1,36
69,42,1,4,11,6,1,32
69,46,1,16,11,6,0,4
70,93,1,8,11,5,3,63
70,57,1,8,8,8,2,62
70,58,1,8,10,8,2,52
70,33,1,8,11,8,4,50
70,23,1,13,13,6,7,45
70,23,1,13,13,6,7,45
70,57,1,7,10,8,1,45
70,23,1,13,13,6,7,45
70,40,1,7,8,4,3,44
70,29,1,10,13,6,6,43
70,30,2,9,10,7,4,42
70,30,2,9,10,6,4,42
70,57,1,7,13,8,1,29
70,33,1,8,11,6,4,26
70,35,1,8,10,6,4,22
70,36,1,7,10,6,3,21
71,57,1,8,8,8,2,57
71,93,1,8,11,5,3,52
71,4,1,7,10,8,2,52
71,54,1,7,10,8,2,52
71,39,1,10,11,6,4,51
71,58,1,8,10,8,2,48
71,58,1,8,10,8,2,48
71,25,1,11,12,6,6,46
71,29,1,9,11,7,5,46
71,42,1,9,9,7,3,42
71,79,1,9,11,5,4,41
71,77,1,8,9,10,2,34
71,50,1,11,12,5,6,27
71,45,1,9,9,6,3,25
71,73,1,8,18,6,2,23
71,45,1,9,11,7,3,15
72,65,1,0,10,7,2,62
72,57,1,8,9,8,1,55
72,58,1,8,4,8,2,54
72,58,1,8,10,8,2,53
72,93,1,8,11,5,3,49
72,29,1,8,9,8,2,49
72,18,1,7,9,8,2,47
72,51,1,8,10,7,2,42
72,35,1,8,10,7,2,42
72,57,1,8,8,8,2,41
72,52,1,8,10,1,2,36
72,35,2,7,8,8,2,34
72,75,1,9,10,6,2,32
72,82,1,18,10,5,2,28
72,25,1,8,10,6,3,27
72,76,1,7,13,6,2,26
73,17,2,8,9,8,2,55
73,85,1,5,10,5,6,53
73,65,1,0,10,7,2,49
73,40,1,7,9,8,2,47
73,34,1,7,9,8,2,47
73,43,1,8,16,6,2,47
73,31,1,7,7,8,2,45
73,33,1,7,7,8,2,45
73,57,1,8,9,8,1,40
73,64,1,8,10,6,2,39
73,60,1,4,9,7,1,37
73,81,1,4,10,5,2,37
73,39,1,8,9,1,5,36
73,59,1,5,14,7,1,27
73,57,1,8,6,8,1,27
73,57,1,8,1,8,8,22
74,68,1,5,9,6,4,57
74,63,1,5,9,6,4,57
74,65,1,5,9,6,4,57
74,85,1,5,10,5,6,55
74,17,2,8,9,8,2,53
74,17,2,8,9,8,2,53
74,39,3,7,13,6,2,50
74,62,1,6,9,6,3,46
74,7,1,7,11,8,2,43
74,34,1,7,9,7,2,34
74,37,1,7,11,7,2,33
74,32,1,7,7,8,2,32
74,65,1,0,10,7,2,32
74,65,1,7,10,7,2,24
74,17,2,8,9,0,2,17
74,37,1,7,11,6,2,14
75,2,1,5,9,4,4,68
75,63,1,5,9,6,4,53
75,68,1,5,9,6,4,53
75,70,1,5,9,5,4,48
75,35,1,6,9,7,2,44
75,87,1,6,9,7,1,41
75,49,2,8,11,6,2,36
75,87,1,6,3,7,3,34
75,51,1,5,14,6,3,34
75,59,1,6,9,2,4,33
75,36,1,6,15,7,2,33
75,55,1,5,10,6,3,32
75,45,1,6,9,6,3,32
75,57,1,5,10,6,3,32
75,36,1,7,9,6,3,24
75,57,1,17,10,9,3,19
76,2,1,5,9,4,4,60
76,29,1,5,9,4,4,60
76,66,1,5,9,6,4,55
76,63,1,5,9,6,4,55
76,61,1,7,5,6,1,42
76,40,1,6,9,6,2,41
76,66,1,7,10,6,1,41
76,66,1,5,9,5,4,40
76,66,1,5,9,5,4,40
76,65,3,5,9,1,4,39
76,79,1,5,9,6,2,35
76,73,1,5,9,6,3,27
76,45,1,7,10,6,3,25
76,10,1,5,19,4,3,25
76,51,1,5,9,1,4,22
76,15,1,5,9,5,3,18
77,2,1,5,9,4,4,58
77,29,1,5,9,4,4,58
77,18,1,5,9,4,4,58
77,18,1,5,9,4,4,58
77,39,1,5,7,4,3,57
77,13,1,5,9,6,4,50
77,66,4,7,10,6,1,50
77,4,1,5,9,5,2,46
77,37,1,5,9,5,2,46
77,34,1,5,9,5,4,43
77,66,1,7,10,6,1,38
77,64,1,7,9,6,4,36
77,49,1,6,7,6,10,31
77,37,1,5,17,5,4,27
77,44,1,5,7,4,2,12
77,47,1,6,18,6,1,9
78,58,3,6,9,5,1,59
78,45,2,5,18,4,2,56
78,38,1,5,9,4,4,50
78,29,1,5,9,4,4,50
78,18,1,5,9,4,4,50
78,6,1,5,9,4,4,50
78,8,1,5,9,4,4,50
78,16,1,5,9,4,4,50
78,52,2,6,11,5,1,50
78,2,1,5,9,4,4,50
78,50,2,6,9,5,2,42
78,27,1,5,7,3,3,29
78,16,1,8,9,4,4,24
78,18,1,9,20,4,4,24
78,31,1,5,19,0,3,17
78,9,4,5,9,4,4,17
79,17,1,6,9,7,4,56
79,58,3,6,9,5,1,53
79,45,2,5,18,4,2,52
79,35,2,5,9,4,2,48
79,27,1,5,12,4,3,46
79,34,1,9,12,4,3,46
79,36,1,5,9,4,5,46
79,37,1,5,9,8,2,44
79,28,1,5,9,4,4,38
79,20,1,5,9,4,4,38
79,16,1,5,9,4,4,38
79,15,1,5,9,4,4,38
79,18,1,5,9,4,4,38
79,29,1,5,12,3,3,29
79,39,1,5,14,4,2,27
79,40,1,16,2,4,1,10
80,33,1,5,9,4,4,54
80,58,3,6,9,5,1,53
80,17,1,6,9,7,4,49
80,43,2,6,9,5,10,48
80,38,1,5,11,6,4,47
80,41,2,5,9,8,1,46
80,39,2,6,9,5,3,45
80,34,1,7,10,4,2,43
80,51,1,5,9,4,1,39
80,25,1,7,10,5,3,39
80,41,1,5,14,4,3,36
80,34,1,6,10,4,2,34
80,58,1,5,10,4,3,33
80,36,1,5,12,4,2,31
80,36,1,5,15,4,2,28
80,28,1,20,11,4,3,26
81,50,2,5,9,6,5,62
81,58,3,6,9,5,1,61
81,35,1,5,9,4,5,52
81,36,1,5,9,4,5,52
81,33,1,5,9,4,4,44
81,36,1,6,9,5,7,44
81,53,2,5,9,5,1,41
81,48,2,5,9,6,1,41
81,48,2,5,9,6,1,41
81,38,1,1,11,6,4,35
81,38,1,5,11,6,4,34
81,28,1,6,9,6,2,32
81,23,1,6,9,6,3,30
81,44,1,6,9,6,3,30
81,35,1,5,9,4,0,21
81,38,1,5,9,0,7,20
82,58,3,6,9,5,1,62
82,36,4,5,9,4,5,52
82,36,1,6,9,5,7,51
82,37,2,5,9,6,5,49
82,50,2,5,9,6,5,49
82,50,2,5,9,6,5,49
82,77,1,6,9,5,6,45
82,35,1,5,9,4,5,39
82,36,1,5,9,4,5,39
82,56,2,5,9,10,1,37
82,45,2,5,9,4,2,36
82,50,2,5,9,4,1,35
82,56,2,5,9,5,1,32
82,46,1,5,9,4,1,31
82,45,1,5,9,4,2,25
82,35,1,5,0,4,5,0
83,63,1,5,9,5,8,63
83,42,2,9,9,5,3,55
83,40,1,5,9,5,6,52
83,46,2,5,9,2,3,45
83,42,1,6,9,5,5,43
83,55,1,5,9,5,5,43
83,61,1,5,9,5,5,43
83,66,1,5,9,5,5,43
83,50,2,5,9,6,5,40
83,50,2,5,9,6,5,40
83,58,3,6,9,5,1,36
83,45,1,5,9,5,4,35
83,40,1,5,2,5,7,29
83,36,4,5,9,4,5,28
83,36,4,5,9,4,5,28
83,36,4,5,9,4,5,28
84,50,1,6,5,5,4,57
84,56,1,5,9,4,4,49
84,63,1,5,9,5,8,41
84,52,1,5,9,5,7,41
84,54,1,5,9,5,7,41
84,49,1,5,9,5,6,40
84,49,1,5,9,5,6,40
84,44,1,5,9,3,3,39
84,44,1,5,9,3,3,39
84,42,2,9,9,5,3,38
84,47,1,4,9,5,5,38
84,23,2,7,9,5,4,32
84,94,1,7,9,9,3,29
84,52,2,5,9,3,3,28
84,48,1,5,9,5,5,27
84,48,1,7,9,5,3,21
85,59,1,5,9,4,5,58
85,49,1,9,5,5,6,53
85,50,1,6,5,5,4,45
85,50,1,6,5,5,4,45
85,56,1,5,9,4,4,43
85,53,1,5,9,4,4,43
85,53,1,5,9,4,4,43
85,59,1,5,9,4,6,38
85,56,2,5,3,5,3,33
85,50,1,2,5,5,4,30
85,55,1,5,9,5,6,28
85,49,1,5,9,5,6,28
85,54,1,5,9,4,7,24
85,55,1,5,9,5,7,22
85,52,1,5,9,5,7,22
85,52,1,5,9,5,7,22
86,53,1,14,7,4,4,54
86,59,1,5,9,4,5,52
86,53,1,6,7,4,6,50
86,51,1,6,7,4,4,49
86,45,1,6,7,4,4,49
86,67,1,5,7,4,4,41
86,55,1,5,7,4,4,41
86,55,1,5,9,4,4,36
86,55,1,5,9,4,4,36
86,53,1,5,9,4,4,36
86,25,1,5,9,4,4,36
86,49,1,9,5,5,6,35
86,50,1,7,6,4,5,34
86,53,1,14,6,4,4,26
86,50,1,17,5,5,4,21
86,50,1,6,5,5,4,21
87,52,1,11,7,4,4,60
87,52,1,11,7,4,4,60
87,52,1,10,7,4,4,46
87,56,1,10,7,4,4,46
87,53,1,6,7,4,6,44
87,51,1,4,7,4,4,44
87,57,1,5,8,4,4,41
87,59,1,5,9,4,5,38
87,61,1,8,8,4,6,38
87,48,1,5,12,4,4,37
87,63,1,9,7,4,4,36
87,53,1,14,7,4,4,32
87,61,1,5,7,4,4,31
87,48,1,5,7,4,4,31
87,53,4,6,7,4,6,30
87,56,1,7,7,4,4,24
88,52,3,8,7,4,5,64
88,52,1,11,7,4,4,62
88,52,1,11,7,4,4,62
88,55,1,11,7,4,4,62
88,54,2,7,7,4,4,48
88,51,1,7,7,4,4,43
88,53,1,7,7,4,4,43
88,54,2,6,7,4,4,40
88,53,1,6,7,4,4,39
88,12,1,6,7,4,4,39
88,52,1,8,7,4,4,38
88,52,1,8,7,4,4,38
88,51,1,8,7,4,4,38
88,52,1,7,7,4,5,36
88,54,1,1,7,10,4,23
88,54,1,7,0,3,4,0
89,52,3,8,7,4,5,60
89,52,1,11,7,4,4,50
89,87,1,11,7,4,4,50
89,52,1,11,9,4,4,49
89,52,3,8,18,4,5,48
89,53,1,14,7,4,4,47
89,53,1,19,7,4,4,47
89,52,3,8,8,9,5,45
89,52,1,5,7,4,4,41
89,52,1,8,7,8,9,39
89,52,1,7,7,4,4,33
89,36,1,7,7,4,4,33
89,53,1,9,7,4,4,32
89,53,1,9,7,4,4,32
89,52,1,9,7,4,4,32
89,52,1,11,7,4,8,24
90,52,2,9,13,4,4,68
90,52,4,11,8,4,4,55
90,52,2,9,7,4,4,52
90,52,2,13,7,4,4,50
90,52,3,8,13,4,5,50
90,67,4,15,7,4,4,48
90,52,3,8,7,4,5,42
90,52,1,12,18,4,8,42
90,52,3,8,9,4,5,39
90,52,2,8,15,0,4,36
90,75,1,15,7,4,4,34
90,74,1,13,7,4,4,33
90,52,1,12,7,4,4,30
90,52,1,11,7,4,4,27
90,65,1,16,7,4,7,24
90,52,1,12,7,6,4,19
91,56,2,10,3,4,4,59
91,56,2,14,11,4,4,55
91,52,2,9,13,4,4,49
91,52,3,10,7,8,4,48
91,62,3,14,7,4,4,48
91,52,1,8,14,10,4,46
91,52,4,11,8,4,4,43
91,52,2,8,8,4,7,42
91,52,2,9,7,4,4,41
91,52,3,8,7,4,5,41
91,52,3,5,7,4,5,41
91,52,2,12,7,4,4,37
91,52,2,12,7,4,4,37
91,57,2,13,7,4,4,37
91,52,2,8,20,4,1,33
91,52,2,8,0,4,4,0
92,57,2,16,9,4,4,63
92,59,2,12,5,6,4,60
92,56,2,10,3,4,4,57
92,90,2,20,6,7,4,54
92,56,2,11,10,4,4,54
92,56,2,14,11,4,4,53
92,52,3,13,7,6,4,47
92,52,2,9,11,4,4,46
92,52,2,9,10,4,4,46
92,58,2,11,4,4,4,45
92,52,3,10,7,6,4,40
92,53,2,13,5,6,10,32
92,54,1,12,15,5,4,29
92,54,1,12,7,5,4,27
92,54,1,11,12,6,4,21
92,54,1,12,11,5,4,18
93,53,2,13,8,5,4,66
93,59,4,9,5,6,4,65
93,56,2,10,3,4,4,60
93,56,2,10,3,4,4,60
93,56,2,13,15,4,4,58
93,90,2,20,6,7,4,48
93,90,2,20,6,7,4,48
93,53,2,13,7,5,4,48
93,53,2,13,7,5,4,48
93,56,2,11,10,4,4,42
93,59,2,12,5,6,4,39
93,59,2,12,5,6,4,39
93,54,2,13,9,4,4,34
93,56,2,20,5,4,4,30
93,57,2,16,9,4,4,27
93,56,2,12,10,4,0,6
94,93,2,13,15,4,4,63
94,53,2,13,8,5,4,59
94,73,3,14,5,6,4,57
94,57,3,9,3,5,4,56
94,59,4,9,5,6,4,56
94,60,2,13,15,2,6,42
94,77,2,18,6,6,4,41
94,57,3,9,3,4,4,39
94,47,2,10,11,4,4,38
94,74,2,16,6,6,4,37
94,90,2,20,6,7,4,37
94,90,2,20,6,7,4,37
94,55,2,16,4,4,4,33
94,56,2,10,3,4,3,32
94,72,2,13,5,6,4,31
94,54,2,11,5,4,4,28
95,93,2,13,15,4,4,66
95,74,2,15,5,8,4,54
95,53,2,13,8,5,4,51
95,70,2,13,11,4,4,45
95,73,2,13,11,4,4,45
95,58,2,11,9,3,5,44
95,63,2,13,12,5,5,42
95,59,2,11,11,2,5,38
95,58,3,9,14,5,4,37
95,69,3,10,8,5,4,37
95,59,2,14,7,5,4,37
95,63,2,15,7,5,4,37
95,75,2,16,5,6,4,37
95,73,3,10,9,5,4,31
95,3,2,13,10,3,5,31
95,57,3,9,3,5,4,25
96,93,2,13,15,4,4,57
96,64,2,10,10,3,3,57
96,60,2,13,15,4,10,55
96,53,2,13,8,1,8,55
96,71,2,13,11,4,5,50
96,69,2,13,11,4,2,49
96,63,2,11,9,3,4,46
96,53,2,3,8,5,4,41
96,69,3,13,6,8,5,40
96,66,2,13,10,5,4,40
96,74,2,15,5,8,4,37
96,67,2,13,11,4,4,36
96,71,2,13,11,4,4,36
96,68,2,13,8,6,4,33
96,93,3,13,15,4,4,28
96,62,2,12,7,4,4,11
97,81,2,13,12,4,7,66
97,57,2,12,8,1,6,60
97,48,2,11,11,4,6,58
97,57,2,13,12,3,9,56
97,60,2,12,13,3,8,48
97,77,2,11,12,3,3,46
97,64,2,10,10,3,3,45
97,93,2,13,15,4,4,43
97,71,2,10,11,3,3,43
97,69,2,13,11,4,3,38
97,69,2,13,11,4,2,34
97,13,2,13,12,4,4,32
97,65,2,10,10,3,2,31
97,67,2,11,9,3,2,26
97,55,1,13,11,1,8,13
97,56,2,13,8,1,0,3
98,81,2,13,12,4,7,61
98,81,2,13,12,4,7,61
98,81,2,13,12,4,7,61
98,57,2,12,8,1,6,59
98,61,2,11,11,3,6,44
98,62,2,11,9,1,5,43
98,57,2,12,9,1,8,42
98,52,2,10,10,3,5,40
98,57,2,12,12,3,8,39
98,62,2,10,11,3,5,39
98,57,2,10,10,3,4,38
98,57,2,14,10,2,8,37
98,58,2,12,12,6,8,29
98,71,2,11,10,2,3,23
98,60,1,18,11,3,4,6
98,56,2,11,11,3,0,3
99,81,2,13,12,4,7,57
99,81,2,13,12,4,7,57
99,81,2,13,12,4,7,57
99,63,2,12,9,1,6,55
99,59,3,11,10,2,6,54
99,81,2,13,12,7,7,52
99,65,2,12,11,7,6,51
99,59,2,11,8,9,5,43
99,74,2,12,10,3,6,35
99,72,2,12,10,3,7,35
99,79,2,11,11,3,6,33
99,75,2,12,11,3,6,33
99,74,2,12,11,3,7,33
99,83,2,19,9,1,7,33
99,70,3,17,10,2,5,32
99,60,2,11,8,1,0,0
100,70,2,12,11,5,6,58
100,69,2,12,11,6,6,57
100,81,2,13,12,6,7,57
100,75,2,12,11,4,6,53
100,81,2,13,12,4,7,51
100,81,2,13,12,4,7,51
100,72,4,12,11,3,6,47
100,72,4,12,10,4,6,47
100,65,3,13,12,5,7,47
100,72,2,12,11,5,10,40
100,71,2,12,10,3,6,38
100,70,2,12,8,2,6,24
100,68,2,11,10,2,6,23
100,74,2,12,11,3,6,23
100,76,2,12,3,3,6,22
100,74,2,12,11,0,6,18
101,81,2,13,12,4,7,58
101,69,2,12,11,6,6,56
101,72,2,12,11,4,6,54
101,73,2,12,11,4,6,54
101,70,2,12,11,5,6,54
101,100,2,12,11,4,6,54
101,81,2,0,12,4,7,51
101,73,4,12,11,4,6,46
101,76,3,12,11,3,6,44
101,77,2,12,11,3,6,43
101,76,3,8,11,3,6,35
101,81,2,19,12,5,7,29
101,70,3,12,17,8,6,28
101,81,2,1,6,4,7,23
101,75,1,12,11,5,6,16
101,71,2,12,16,0,4,9
102,81,2,13,12,4,7,48
102,81,2,13,12,4,7,48
102,81,2,13,12,4,7,48
102,69,2,12,11,8,6,48
102,72,2,12,11,4,6,48
102,86,2,12,11,4,6,48
102,86,2,12,11,4,6,48
102,69,2,12,11,5,6,48
102,69,2,12,11,5,6,48
102,69,2,12,11,6,6,46
102,70,2,17,7,5,3,34
102,94,2,8,11,4,6,33
102,74,2,7,20,4,6,31
102,95,2,7,11,5,6,29
102,72,2,12,15,4,6,26
102,85,2,3,11,1,6,20
103,84,2,12,11,4,6,51
103,74,2,12,11,4,7,51
103,80,2,12,11,4,6,51
103,86,2,12,11,4,6,51
103,77,2,12,11,5,6,50
103,30,2,12,11,7,6,50
103,81,2,13,12,4,7,49
103,84,2,12,11,6,6,49
103,74,2,12,11,6,6,49
103,81,2,13,12,4,7,49
103,81,2,13,12,4,7,49
103,53,2,13,12,4,7,49
103,75,2,12,10,5,6,48
103,77,2,12,11,4,10,42
103,75,2,12,11,2,6,14
103,86,1,12,11,10,6,3
104,82,2,15,11,4,6,62
104,81,2,12,11,4,6,54
104,81,2,12,11,4,6,54
104,96,2,12,11,4,6,54
104,84,2,12,11,4,6,54
104,82,2,12,11,4,6,54
104,79,2,12,11,4,6,54
104,78,2,12,11,4,6,54
104,29,2,12,11,5,6,54
104,74,2,12,11,4,7,52
104,44,2,12,11,6,5,47
104,46,2,8,11,6,6,24
104,76,1,16,11,3,6,23
104,79,2,12,11,4,2,22
104,79,2,15,11,4,1,16
104,56,1,20,11,10,6,8
105,82,2,14,11,4,6,58
105,8,2,14,11,4,6,58
105,82,2,15,11,4,6,50
105,83,2,12,11,4,6,46
105,81,2,12,11,4,6,46
105,89,2,12,11,4,6,46
105,85,2,12,11,4,6,46
105,82,2,12,11,4,6,46
105,81,2,12,11,4,6,46
105,45,2,12,9,4,6,44
105,81,3,12,11,4,6,44
105,82,2,12,11,4,8,42
105,90,2,12,11,4,9,38
105,81,2,18,11,4,6,24
105,82,2,12,11,4,2,16
105,81,1,13,11,4,6,15
106,82,2,14,11,4,6,51
106,8,2,14,11,4,6,51
106,26,2,14,11,4,6,51
106,60,2,14,11,4,6,51
106,87,2,12,11,4,5,51
106,82,2,15,11,4,6,49
106,63,2,12,11,4,6,36
106,82,2,13,11,4,6,36
106,81,2,12,11,4,6,36
106,81,2,12,11,4,6,36
106,55,2,12,11,4,6,36
106,87,2,12,11,4,6,36
106,83,2,12,11,4,6,36
106,84,2,12,11,4,6,36
106,82,2,14,11,9,6,28
106,82,4,12,11,4,0,21
107,82,2,14,11,4,6,50
107,8,2,14,11,4,6,50
107,47,2,14,11,4,6,50
107,36,2,14,11,4,6,50
107,74,2,12,8,4,5,48
107,84,2,13,2,4,5,42
107,61,2,14,11,3,6,40
107,68,2,13,11,4,5,38
107,83,2,13,11,4,5,38
107,37,2,13,11,4,6,37
107,62,2,14,11,4,7,37
107,74,2,13,11,4,6,37
107,49,2,12,11,4,6,37
107,52,2,13,11,4,6,37
107,31,2,14,11,8,6,32
107,73,2,13,0,4,6,3
108,83,2,13,4,4,5,81
108,83,2,13,5,4,5,54
108,73,2,13,6,3,5,52
108,21,2,14,11,3,6,51
108,41,2,14,11,4,6,51
108,39,2,14,11,4,6,51
108,26,2,13,10,4,5,51
108,82,2,14,11,4,6,51
108,8,2,14,11,4,6,51
108,67,2,13,8,3,5,39
108,78,2,13,9,4,5,37
108,41,2,12,9,4,5,31
108,39,2,14,8,4,6,31
108,78,1,13,9,4,5,31
108,38,2,14,11,4,0,9
108,44,2,14,0,1,6,3
109,64,2,13,7,9,5,59
