Generation #0
Puntaje: 65 [10, 2, 7, 6, 1, 5]
Puntaje: 47 [21, 3, 5, 7, 1, 3]
Puntaje: 45 [21, 3, 5, 9, 1, 3]
Puntaje: 18 [19, 3, 2, 7, 10, 3]
Puntaje: 18 [21, 3, 2, 7, 1, 3]
Generation #31
Puntaje: 55 [21, 3, 5, 7, 1, 3]
Puntaje: 55 [21, 3, 5, 7, 1, 3]
Puntaje: 55 [37, 3, 5, 7, 1, 3]
Puntaje: 55 [21, 3, 5, 7, 1, 3]
Puntaje: 55 [21, 3, 5, 7, 1, 3]
Puntaje: 55 [37, 3, 5, 7, 1, 3]
Puntaje: 55 [21, 3, 5, 7, 1, 3]
Puntaje: 55 [21, 3, 5, 7, 1, 3]
Puntaje: 55 [37, 2, 5, 7, 1, 3]
Puntaje: 42 [21, 4, 5, 7, 1, 0]
Puntaje: 32 [37, 3, 5, 7, 7, 3]
Puntaje: 32 [21, 3, 3, 7, 1, 3]
Puntaje: 32 [91, 3, 5, 7, 1, 8]
Puntaje: 18 [21, 3, 16, 12, 1, 3]
Puntaje: 18 [21, 3, 5, 1, 1, 3]
Puntaje: 6 [21, 3, 5, 0, 1, 3]
Generation #32
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 3, 5, 7, 1, 3]
Puntaje: 52 [50, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 3, 5, 7, 1, 3]
Puntaje: 51 [8, 3, 5, 11, 1, 3]
Puntaje: 36 [37, 3, 5, 7, 0, 3]
Puntaje: 29 [21, 3, 5, 7, 4, 3]
Puntaje: 12 [21, 3, 20, 7, 1, 3]
Puntaje: 9 [21, 3, 15, 10, 1, 3]
Generation #33
Puntaje: 51 [21, 3, 5, 7, 1, 3]
Puntaje: 51 [21, 3, 5, 7, 1, 3]
Puntaje: 51 [37, 3, 5, 7, 1, 3]
Puntaje: 51 [21, 3, 5, 7, 1, 3]
Puntaje: 51 [21, 3, 5, 7, 1, 3]
Puntaje: 51 [37, 3, 5, 7, 1, 3]
Puntaje: 51 [21, 3, 5, 7, 1, 3]
Puntaje: 51 [21, 4, 5, 7, 1, 3]
Puntaje: 51 [21, 3, 5, 7, 1, 3]
Puntaje: 51 [37, 3, 5, 7, 1, 3]
Puntaje: 51 [21, 3, 5, 7, 1, 3]
Puntaje: 36 [21, 3, 5, 7, 0, 3]
Puntaje: 24 [21, 3, 5, 7, 5, 3]
Puntaje: 24 [21, 3, 5, 7, 10, 3]
Puntaje: 22 [21, 3, 5, 9, 1, 8]
Puntaje: 13 [37, 3, 16, 7, 1, 3]
Generation #34
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [37, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [98, 3, 5, 7, 1, 3]
Puntaje: 49 [37, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [37, 3, 5, 7, 1, 3]
Puntaje: 49 [37, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 4, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 45 [21, 3, 5, 9, 1, 3]
Puntaje: 20 [21, 3, 5, 7, 4, 3]
Puntaje: 4 [21, 1, 5, 7, 1, 3]
Generation #35
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [37, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [88, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [37, 3, 5, 7, 1, 3]
Puntaje: 48 [37, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [37, 3, 5, 7, 1, 3]
Puntaje: 48 [37, 3, 5, 7, 1, 3]
Puntaje: 45 [21, 3, 5, 10, 1, 3]
Puntaje: 39 [21, 3, 5, 7, 0, 3]
Puntaje: 26 [37, 3, 1, 7, 1, 3]
Puntaje: 23 [21, 3, 3, 7, 1, 3]
Puntaje: 22 [21, 2, 1, 18, 1, 2]
Generation #36
Puntaje: 58 [21, 3, 5, 7, 1, 3]
Puntaje: 58 [21, 3, 5, 7, 1, 3]
Puntaje: 58 [37, 3, 5, 7, 1, 3]
Puntaje: 58 [21, 3, 5, 7, 1, 3]
Puntaje: 58 [37, 3, 5, 7, 1, 3]
Puntaje: 58 [21, 3, 5, 7, 1, 3]
Puntaje: 58 [37, 3, 5, 7, 1, 3]
Puntaje: 58 [21, 3, 5, 7, 1, 3]
Puntaje: 58 [21, 3, 5, 7, 1, 3]
Puntaje: 57 [37, 3, 5, 9, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 1]
Puntaje: 33 [64, 3, 5, 7, 1, 4]
Puntaje: 16 [21, 3, 17, 7, 1, 3]
Puntaje: 16 [21, 3, 15, 7, 3, 3]
Puntaje: 16 [21, 3, 20, 7, 1, 3]
Puntaje: 0 [21, 3, 5, 7, 1, 0]
Generation #37
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 3, 5, 7, 1, 3]
Puntaje: 18 [21, 3, 5, 1, 1, 3]
Puntaje: 7 [37, 2, 5, 13, 1, 3]
Puntaje: 4 [21, 1, 5, 7, 1, 3]
Generation #38
Puntaje: 56 [21, 3, 5, 7, 1, 3]
Puntaje: 56 [21, 3, 5, 7, 1, 3]
Puntaje: 56 [37, 3, 5, 7, 1, 3]
Puntaje: 56 [21, 3, 5, 7, 1, 3]
Puntaje: 56 [21, 3, 5, 7, 1, 3]
Puntaje: 56 [21, 3, 5, 7, 1, 3]
Puntaje: 56 [21, 3, 5, 7, 1, 3]
Puntaje: 56 [37, 3, 5, 7, 1, 3]
Puntaje: 56 [21, 3, 5, 7, 1, 3]
Puntaje: 56 [24, 3, 5, 7, 1, 3]
Puntaje: 45 [21, 3, 5, 8, 1, 3]
Puntaje: 23 [21, 3, 1, 7, 1, 3]
Puntaje: 21 [21, 3, 5, 7, 1, 6]
Puntaje: 16 [21, 1, 5, 7, 1, 3]
Puntaje: 16 [37, 1, 5, 7, 1, 3]
Puntaje: 7 [37, 3, 5, 7, 1, 9]
Generation #39
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 4, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 4, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 3, 5, 7, 1, 3]
Puntaje: 20 [21, 3, 0, 7, 1, 3]
Puntaje: 7 [21, 3, 5, 6, 1, 3]
Puntaje: 3 [37, 2, 5, 18, 1, 3]
Generation #40
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 45 [28, 3, 5, 10, 1, 3]
Puntaje: 42 [37, 3, 5, 7, 1, 2]
Puntaje: 22 [21, 3, 5, 7, 1, 4]
Puntaje: 17 [37, 3, 5, 3, 1, 3]
Puntaje: 8 [37, 1, 5, 7, 1, 3]
Generation #41
Puntaje: 59 [21, 3, 5, 7, 1, 3]
Puntaje: 59 [21, 3, 5, 7, 1, 3]
Puntaje: 59 [37, 3, 5, 7, 1, 3]
Puntaje: 59 [21, 3, 5, 7, 1, 3]
Puntaje: 59 [74, 3, 5, 7, 1, 3]
Puntaje: 59 [21, 3, 5, 7, 1, 3]
Puntaje: 59 [21, 3, 5, 7, 1, 3]
Puntaje: 59 [21, 3, 5, 7, 1, 3]
Puntaje: 59 [21, 3, 5, 7, 1, 3]
Puntaje: 59 [26, 3, 5, 7, 1, 3]
Puntaje: 30 [21, 3, 3, 7, 1, 3]
Puntaje: 21 [21, 3, 5, 3, 1, 3]
Puntaje: 18 [37, 3, 19, 8, 5, 3]
Puntaje: 13 [21, 3, 5, 2, 1, 3]
Puntaje: 9 [21, 1, 5, 7, 1, 3]
Puntaje: 9 [21, 1, 5, 7, 1, 3]
Generation #42
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [37, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [2, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [37, 3, 5, 7, 1, 3]
Puntaje: 48 [25, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [31, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [37, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 45 [21, 3, 5, 13, 1, 3]
Puntaje: 3 [21, 3, 5, 7, 1, 10]
Generation #43
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [37, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [37, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [37, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 22 [21, 2, 5, 7, 6, 3]
Puntaje: 22 [21, 3, 5, 7, 6, 3]
Puntaje: 17 [21, 1, 13, 7, 10, 3]
Puntaje: 15 [21, 3, 13, 7, 1, 3]
Puntaje: 15 [21, 3, 18, 7, 2, 3]
Generation #44
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 3, 5, 7, 1, 3]
Puntaje: 52 [35, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 19 [21, 3, 5, 7, 8, 3]
Puntaje: 6 [21, 3, 17, 7, 1, 3]
Puntaje: 6 [21, 3, 17, 7, 2, 3]
Generation #45
Puntaje: 57 [21, 3, 5, 7, 1, 3]
Puntaje: 57 [21, 3, 5, 7, 1, 3]
Puntaje: 57 [37, 3, 5, 7, 1, 3]
Puntaje: 57 [21, 3, 5, 7, 1, 3]
Puntaje: 57 [37, 3, 5, 7, 1, 3]
Puntaje: 57 [37, 4, 5, 7, 1, 3]
Puntaje: 57 [21, 3, 5, 7, 1, 3]
Puntaje: 57 [21, 3, 5, 7, 1, 3]
Puntaje: 57 [21, 3, 5, 7, 1, 3]
Puntaje: 57 [21, 3, 5, 7, 1, 3]
Puntaje: 57 [21, 3, 5, 7, 1, 3]
Puntaje: 42 [37, 3, 5, 7, 1, 2]
Puntaje: 24 [21, 3, 5, 5, 1, 3]
Puntaje: 9 [21, 3, 19, 7, 1, 3]
Puntaje: 9 [12, 3, 18, 7, 1, 3]
Puntaje: 9 [21, 3, 13, 7, 1, 3]
Generation #46
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [37, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [37, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 7, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [90, 3, 5, 7, 1, 3]
Puntaje: 49 [35, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 45 [21, 3, 5, 10, 1, 3]
Puntaje: 20 [21, 3, 5, 7, 1, 5]
Puntaje: 4 [37, 3, 5, 7, 1, 9]
Generation #47
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [37, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 15, 1, 3]
Puntaje: 48 [37, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [37, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [37, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 7, 1, 3]
Puntaje: 45 [21, 3, 6, 7, 1, 3]
Puntaje: 3 [21, 3, 14, 7, 1, 3]
Generation #48
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [37, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 52 [21, 3, 5, 7, 1, 3]
Puntaje: 45 [21, 3, 5, 20, 1, 3]
Puntaje: 45 [37, 3, 5, 8, 1, 3]
Puntaje: 27 [21, 3, 5, 7, 1, 4]
Puntaje: 27 [21, 3, 5, 7, 2, 3]
Puntaje: 25 [37, 3, 4, 7, 1, 7]
Puntaje: 23 [21, 3, 5, 7, 8, 3]
Puntaje: 10 [21, 3, 5, 7, 1, 10]
Generation #49
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [37, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [37, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 51 [21, 3, 5, 14, 1, 3]
Puntaje: 45 [21, 3, 9, 16, 1, 3]
Puntaje: 27 [21, 3, 5, 7, 2, 6]
Puntaje: 25 [21, 3, 5, 7, 9, 3]
Puntaje: 25 [56, 3, 5, 7, 9, 3]
Puntaje: 13 [21, 3, 12, 7, 1, 3]
Puntaje: 13 [21, 3, 18, 7, 1, 3]
Generation #50
Puntaje: 50 [21, 3, 5, 7, 1, 3]
Puntaje: 50 [21, 3, 5, 7, 1, 3]
Puntaje: 50 [37, 3, 5, 7, 1, 3]
Puntaje: 50 [21, 3, 5, 7, 1, 3]
Puntaje: 50 [21, 2, 5, 7, 1, 3]
Puntaje: 50 [21, 3, 5, 7, 1, 3]
Puntaje: 50 [37, 4, 5, 7, 1, 3]
Puntaje: 50 [21, 3, 5, 7, 1, 3]
Puntaje: 50 [21, 3, 5, 7, 1, 3]
Puntaje: 50 [21, 3, 5, 7, 1, 3]
Puntaje: 50 [21, 3, 5, 7, 1, 3]
Puntaje: 50 [48, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 19, 1, 3]
Puntaje: 21 [21, 3, 5, 7, 1, 8]
Puntaje: 21 [21, 3, 5, 7, 2, 3]
Puntaje: 2 [37, 4, 20, 7, 1, 3]
Generation #51
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [37, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [37, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 51 [21, 3, 5, 7, 1, 1]
Puntaje: 29 [21, 3, 5, 7, 1, 5]
Puntaje: 26 [37, 3, 5, 7, 1, 8]
Puntaje: 17 [21, 3, 20, 7, 1, 3]
Puntaje: 15 [21, 3, 5, 1, 1, 3]
Puntaje: 6 [21, 3, 5, 7, 1, 0]
Generation #52
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [37, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [37, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [37, 3, 5, 7, 1, 3]
Puntaje: 45 [21, 3, 5, 8, 1, 3]
Puntaje: 45 [21, 3, 5, 20, 1, 3]
Puntaje: 42 [37, 3, 5, 7, 1, 1]
Puntaje: 24 [21, 3, 4, 7, 1, 3]
Puntaje: 13 [87, 3, 5, 3, 1, 3]
Generation #53
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [37, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 2, 5, 7, 1, 3]
Puntaje: 54 [4, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [21, 3, 5, 7, 1, 3]
Puntaje: 54 [37, 3, 5, 7, 1, 3]
Puntaje: 48 [37, 3, 5, 18, 1, 3]
Puntaje: 12 [21, 2, 5, 5, 1, 3]
Puntaje: 9 [18, 1, 5, 7, 1, 3]
Puntaje: 3 [21, 3, 17, 7, 1, 2]
Generation #54
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [37, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [24, 3, 5, 7, 1, 3]
Puntaje: 49 [37, 3, 5, 7, 1, 3]
Puntaje: 49 [37, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [59, 2, 5, 7, 1, 3]
Puntaje: 49 [37, 2, 5, 7, 1, 3]
Puntaje: 49 [21, 3, 5, 7, 1, 3]
Puntaje: 49 [37, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 11, 1, 3]
Puntaje: 20 [21, 3, 0, 7, 1, 3]
Puntaje: 1 [21, 3, 16, 7, 1, 3]
Generation #55
Puntaje: 47 [21, 3, 5, 7, 1, 3]
Puntaje: 47 [21, 3, 5, 7, 1, 3]
Puntaje: 47 [37, 3, 5, 7, 1, 3]
Puntaje: 47 [21, 3, 5, 7, 1, 3]
Puntaje: 47 [21, 3, 5, 7, 1, 3]
Puntaje: 47 [60, 3, 5, 7, 1, 3]
Puntaje: 47 [21, 3, 5, 7, 1, 3]
Puntaje: 47 [21, 3, 5, 7, 1, 3]
Puntaje: 47 [21, 4, 5, 7, 1, 3]
Puntaje: 47 [37, 3, 5, 7, 1, 3]
Puntaje: 45 [37, 3, 5, 10, 1, 3]
Puntaje: 45 [21, 3, 5, 7, 1, 1]
Puntaje: 45 [21, 3, 5, 7, 1, 1]
Puntaje: 45 [21, 3, 5, 12, 1, 3]
Puntaje: 24 [21, 3, 5, 7, 1, 8]
Puntaje: 24 [21, 3, 5, 7, 1, 8]
Generation #56
Puntaje: 57 [21, 3, 5, 7, 1, 3]
Puntaje: 57 [21, 3, 5, 7, 1, 3]
Puntaje: 57 [37, 3, 5, 7, 1, 3]
Puntaje: 57 [21, 3, 5, 7, 1, 3]
Puntaje: 57 [21, 3, 5, 7, 1, 3]
Puntaje: 57 [21, 3, 5, 7, 1, 3]
Puntaje: 57 [21, 3, 5, 7, 1, 3]
Puntaje: 57 [21, 4, 5, 7, 1, 3]
Puntaje: 57 [21, 3, 5, 7, 1, 3]
Puntaje: 57 [21, 3, 5, 7, 1, 3]
Puntaje: 48 [21, 3, 5, 20, 1, 3]
Puntaje: 48 [21, 3, 5, 14, 1, 3]
Puntaje: 20 [37, 3, 5, 3, 1, 3]
Puntaje: 13 [45, 1, 5, 7, 1, 3]
Puntaje: 13 [37, 1, 5, 7, 1, 3]
Puntaje: 6 [21, 3, 14, 7, 1, 3]
Generation #57
Puntaje: 58 [94, 3, 0, 5, 1, 3]
Puntaje: 55 [21, 3, 5, 7, 1, 3]
Puntaje: 55 [37, 3, 5, 7, 1, 3]
Puntaje: 55 [21, 3, 5, 7, 1, 3]
Puntaje: 55 [21, 3, 5, 7, 1, 3]
Puntaje: 55 [37, 3, 5, 7, 1, 3]
Puntaje: 55 [37, 3, 5, 7, 1, 3]
Puntaje: 55 [21, 3, 5, 7, 1, 3]
Puntaje: 55 [21, 3, 5, 7, 1, 3]
Puntaje: 55 [21, 3, 5, 7, 1, 3]
Puntaje: 53 [21, 3, 6, 7, 1, 3]
Puntaje: 51 [96, 3, 5, 17, 1, 3]
Puntaje: 23 [21, 3, 5, 4, 1, 3]
Puntaje: 18 [21, 3, 5, 7, 1, 10]
Puntaje: 7 [37, 3, 5, 14, 1, 1]
Puntaje: 0 [21, 3, 5, 0, 1, 3]
Generation #58
Puntaje: 49 [94, 3, 0, 5, 1, 3]
Puntaje: 49 [94, 3, 0, 5, 1, 3]
Puntaje: 49 [21, 3, 0, 5, 1, 3]
Puntaje: 45 [92, 3, 5, 13, 1, 3]
Puntaje: 42 [94, 3, 5, 7, 1, 3]
Puntaje: 42 [21, 3, 5, 7, 1, 3]
Puntaje: 42 [37, 3, 5, 7, 1, 3]
Puntaje: 42 [37, 3, 5, 7, 1, 3]
Puntaje: 42 [21, 2, 5, 7, 1, 3]
Puntaje: 42 [21, 3, 5, 7, 1, 3]
Puntaje: 42 [21, 3, 5, 7, 1, 3]
Puntaje: 42 [21, 3, 5, 7, 1, 3]
Puntaje: 42 [93, 3, 5, 7, 1, 3]
Puntaje: 22 [71, 3, 0, 3, 1, 1]
Puntaje: 22 [21, 3, 0, 7, 1, 3]
Puntaje: 22 [21, 3, 5, 7, 9, 3]
Generation #59
Puntaje: 43 [92, 3, 5, 13, 1, 3]
Puntaje: 35 [94, 3, 0, 5, 1, 3]
Puntaje: 35 [21, 3, 0, 5, 1, 3]
Puntaje: 35 [94, 3, 0, 5, 1, 3]
Puntaje: 35 [94, 3, 0, 5, 1, 3]
Puntaje: 35 [94, 3, 0, 5, 1, 3]
Puntaje: 35 [21, 3, 0, 5, 1, 3]
Puntaje: 35 [94, 3, 0, 5, 1, 3]
Puntaje: 35 [21, 3, 0, 5, 1, 3]
Puntaje: 35 [94, 3, 0, 5, 1, 3]
Puntaje: 35 [94, 3, 0, 5, 1, 3]
Puntaje: 35 [92, 3, 0, 5, 1, 3]
Puntaje: 33 [94, 2, 0, 3, 1, 3]
Puntaje: 33 [21, 3, 5, 13, 7, 3]
Puntaje: 22 [94, 3, 5, 5, 1, 3]
Puntaje: 18 [94, 3, 5, 5, 2, 3]
Generation #60
Puntaje: 47 [94, 3, 0, 5, 1, 3]
Puntaje: 47 [21, 3, 0, 5, 1, 3]
Puntaje: 47 [94, 3, 0, 5, 1, 3]
Puntaje: 47 [94, 3, 0, 5, 1, 3]
Puntaje: 47 [94, 3, 0, 5, 1, 3]
Puntaje: 47 [21, 4, 0, 5, 1, 3]
Puntaje: 45 [92, 3, 5, 13, 1, 3]
Puntaje: 45 [92, 3, 5, 13, 1, 3]
Puntaje: 45 [94, 3, 5, 13, 1, 3]
Puntaje: 38 [94, 3, 0, 5, 1, 7]
Puntaje: 37 [92, 3, 5, 5, 10, 3]
Puntaje: 31 [92, 3, 5, 13, 3, 3]
Puntaje: 29 [92, 3, 0, 13, 1, 3]
Puntaje: 29 [94, 3, 0, 9, 1, 3]
Puntaje: 29 [94, 3, 0, 13, 1, 3]
Puntaje: 29 [94, 3, 0, 19, 1, 3]
Generation #61
Puntaje: 38 [94, 3, 0, 5, 1, 3]
Puntaje: 38 [21, 3, 0, 5, 1, 3]
Puntaje: 38 [94, 3, 0, 5, 1, 3]
Puntaje: 38 [94, 3, 0, 5, 1, 3]
Puntaje: 38 [21, 3, 0, 5, 1, 3]
Puntaje: 38 [21, 3, 0, 5, 1, 3]
Puntaje: 38 [94, 3, 0, 5, 1, 3]
Puntaje: 38 [21, 3, 0, 5, 1, 3]
