Generation #0
Puntaje: 65 [10, 2, 7, 6, 1, 5]
Puntaje: 30 [28, 1, 2, 5, 1, 3]
Puntaje: 21 [3, 2, 1, 13, 1, 3]
Puntaje: 20 [2, 2, 12, 5, 1, 3]
Puntaje: 20 [40, 2, 17, 5, 1, 3]
Generation #31
Puntaje: 38 [60, 2, 4, 5, 1, 3]
Puntaje: 34 [5, 2, 2, 5, 1, 3]
Puntaje: 34 [2, 2, 1, 5, 1, 3]
Puntaje: 34 [3, 2, 2, 5, 1, 3]
Puntaje: 34 [23, 2, 2, 5, 1, 3]
Puntaje: 34 [27, 2, 2, 5, 1, 3]
Puntaje: 34 [17, 1, 1, 5, 1, 3]
Puntaje: 34 [29, 4, 2, 5, 1, 3]
Puntaje: 34 [30, 2, 2, 5, 1, 3]
Puntaje: 34 [3, 2, 1, 5, 1, 3]
Puntaje: 34 [3, 2, 1, 5, 1, 3]
Puntaje: 34 [4, 2, 2, 5, 1, 3]
Puntaje: 34 [2, 2, 1, 5, 1, 3]
Puntaje: 33 [2, 2, 1, 5, 7, 1]
Puntaje: 17 [43, 2, 3, 2, 1, 3]
Puntaje: 16 [4, 2, 2, 1, 1, 3]
Generation #32
Puntaje: 36 [60, 2, 4, 5, 1, 3]
Puntaje: 36 [5, 2, 2, 5, 1, 3]
Puntaje: 36 [2, 2, 1, 5, 1, 3]
Puntaje: 36 [3, 2, 2, 5, 1, 3]
Puntaje: 36 [31, 2, 2, 5, 1, 3]
Puntaje: 36 [43, 2, 3, 5, 1, 3]
Puntaje: 36 [18, 2, 2, 5, 1, 3]
Puntaje: 36 [39, 2, 3, 5, 1, 3]
Puntaje: 36 [3, 2, 1, 5, 1, 3]
Puntaje: 36 [3, 2, 2, 5, 1, 3]
Puntaje: 36 [42, 2, 2, 5, 1, 3]
Puntaje: 36 [2, 2, 1, 5, 1, 3]
Puntaje: 36 [2, 2, 1, 5, 1, 3]
Puntaje: 19 [22, 2, 18, 5, 1, 3]
Puntaje: 19 [3, 2, 1, 5, 1, 9]
Puntaje: 19 [38, 2, 17, 5, 4, 3]
Generation #33
Puntaje: 34 [5, 2, 2, 5, 1, 3]
Puntaje: 34 [2, 2, 1, 5, 1, 3]
Puntaje: 34 [3, 2, 2, 5, 1, 3]
Puntaje: 34 [20, 2, 2, 5, 1, 3]
Puntaje: 34 [29, 2, 2, 5, 1, 3]
Puntaje: 34 [20, 2, 2, 5, 1, 3]
Puntaje: 34 [3, 2, 1, 5, 1, 3]
Puntaje: 34 [4, 1, 1, 5, 1, 3]
Puntaje: 34 [3, 2, 2, 5, 1, 3]
Puntaje: 34 [4, 2, 2, 5, 1, 3]
Puntaje: 34 [2, 2, 1, 5, 1, 3]
Puntaje: 34 [2, 2, 1, 5, 1, 3]
Puntaje: 31 [60, 2, 4, 5, 1, 3]
Puntaje: 31 [38, 2, 3, 5, 1, 3]
Puntaje: 24 [37, 2, 5, 5, 1, 3]
Puntaje: 15 [34, 2, 3, 3, 1, 3]
Generation #34
Puntaje: 30 [5, 2, 2, 5, 1, 3]
Puntaje: 30 [2, 2, 1, 5, 1, 3]
Puntaje: 30 [3, 2, 2, 5, 1, 3]
Puntaje: 30 [20, 2, 2, 5, 1, 3]
Puntaje: 30 [3, 2, 1, 5, 1, 3]
Puntaje: 30 [4, 2, 1, 5, 1, 5]
Puntaje: 30 [3, 2, 2, 5, 1, 3]
Puntaje: 30 [4, 2, 2, 5, 1, 3]
Puntaje: 30 [11, 2, 2, 5, 1, 3]
Puntaje: 30 [15, 2, 2, 5, 1, 3]
Puntaje: 30 [2, 4, 1, 5, 1, 3]
Puntaje: 30 [2, 2, 1, 5, 1, 3]
Puntaje: 30 [9, 2, 1, 5, 1, 3]
Puntaje: 30 [9, 2, 1, 5, 1, 3]
Puntaje: 30 [15, 4, 2, 5, 1, 3]
Puntaje: 30 [8, 2, 2, 5, 1, 3]
Generation #35
Puntaje: 32 [5, 2, 2, 5, 1, 3]
Puntaje: 32 [2, 2, 1, 5, 1, 3]
Puntaje: 32 [3, 2, 2, 5, 1, 3]
Puntaje: 32 [20, 2, 2, 5, 1, 3]
Puntaje: 32 [3, 2, 1, 5, 1, 3]
Puntaje: 32 [4, 2, 1, 5, 1, 3]
Puntaje: 32 [3, 2, 2, 5, 1, 3]
Puntaje: 32 [3, 2, 2, 5, 1, 3]
Puntaje: 32 [15, 2, 2, 5, 1, 3]
Puntaje: 32 [11, 2, 2, 5, 1, 3]
Puntaje: 32 [2, 2, 1, 5, 1, 3]
Puntaje: 32 [2, 2, 1, 5, 1, 3]
Puntaje: 32 [13, 2, 1, 5, 1, 3]
Puntaje: 32 [11, 2, 1, 5, 1, 3]
Puntaje: 32 [10, 2, 2, 5, 1, 3]
Puntaje: 15 [12, 2, 16, 5, 1, 3]
Generation #36
Puntaje: 36 [5, 2, 2, 5, 1, 3]
Puntaje: 36 [2, 2, 1, 5, 1, 3]
Puntaje: 36 [3, 2, 2, 5, 1, 3]
Puntaje: 36 [20, 2, 2, 5, 1, 3]
Puntaje: 36 [3, 2, 1, 5, 1, 3]
Puntaje: 36 [4, 2, 2, 5, 1, 3]
Puntaje: 36 [4, 2, 2, 5, 1, 3]
Puntaje: 36 [62, 2, 2, 5, 1, 3]
Puntaje: 36 [10, 2, 2, 5, 1, 3]
Puntaje: 36 [2, 2, 1, 5, 1, 3]
Puntaje: 36 [15, 2, 1, 5, 1, 3]
Puntaje: 36 [11, 2, 1, 5, 1, 3]
Puntaje: 36 [9, 3, 2, 5, 1, 3]
Puntaje: 21 [3, 2, 1, 5, 1, 9]
Puntaje: 17 [14, 2, 2, 15, 1, 3]
Puntaje: 17 [2, 2, 1, 18, 1, 3]
Generation #37
Puntaje: 32 [5, 2, 2, 5, 1, 3]
Puntaje: 32 [2, 2, 1, 5, 1, 3]
Puntaje: 32 [3, 2, 2, 5, 1, 3]
Puntaje: 32 [20, 2, 2, 5, 1, 3]
Puntaje: 32 [3, 2, 1, 5, 1, 3]
Puntaje: 32 [4, 2, 1, 5, 1, 3]
Puntaje: 32 [4, 2, 2, 5, 1, 3]
Puntaje: 32 [3, 2, 2, 5, 1, 3]
Puntaje: 32 [10, 2, 2, 5, 1, 3]
Puntaje: 32 [10, 2, 2, 5, 1, 3]
Puntaje: 32 [2, 2, 1, 5, 1, 3]
Puntaje: 32 [2, 2, 1, 5, 1, 3]
Puntaje: 32 [7, 2, 1, 5, 1, 3]
Puntaje: 32 [9, 2, 2, 5, 1, 3]
Puntaje: 32 [9, 2, 2, 5, 1, 3]
Puntaje: 15 [12, 2, 15, 5, 1, 7]
Generation #38
Puntaje: 34 [5, 2, 2, 5, 1, 3]
Puntaje: 34 [2, 2, 1, 5, 1, 3]
Puntaje: 34 [3, 2, 2, 5, 1, 3]
Puntaje: 34 [20, 2, 2, 5, 1, 3]
Puntaje: 34 [2, 1, 1, 5, 1, 3]
Puntaje: 34 [3, 2, 1, 5, 1, 3]
Puntaje: 34 [3, 2, 2, 5, 1, 3]
Puntaje: 34 [3, 2, 2, 5, 1, 3]
Puntaje: 34 [13, 2, 2, 5, 1, 3]
Puntaje: 34 [2, 2, 1, 5, 1, 3]
Puntaje: 34 [2, 2, 1, 5, 1, 3]
Puntaje: 34 [14, 2, 1, 5, 1, 3]
Puntaje: 34 [14, 2, 1, 5, 1, 3]
Puntaje: 34 [13, 2, 2, 5, 1, 3]
Puntaje: 17 [11, 2, 2, 20, 1, 3]
Puntaje: 17 [15, 2, 2, 12, 1, 3]
Generation #39
Puntaje: 36 [5, 2, 2, 5, 1, 3]
Puntaje: 36 [2, 2, 1, 5, 1, 3]
Puntaje: 36 [3, 2, 2, 5, 1, 3]
Puntaje: 36 [20, 2, 2, 5, 1, 3]
Puntaje: 36 [3, 2, 1, 5, 1, 3]
Puntaje: 36 [3, 2, 2, 5, 1, 3]
Puntaje: 36 [13, 2, 2, 5, 1, 6]
Puntaje: 36 [63, 2, 1, 5, 1, 3]
Puntaje: 36 [2, 2, 1, 5, 1, 3]
Puntaje: 36 [11, 2, 1, 5, 1, 3]
Puntaje: 36 [13, 2, 2, 5, 1, 3]
Puntaje: 36 [7, 2, 2, 5, 1, 3]
Puntaje: 28 [15, 4, 2, 5, 7, 3]
Puntaje: 24 [2, 2, 17, 5, 1, 3]
Puntaje: 24 [3, 2, 17, 5, 1, 3]
Puntaje: 19 [8, 2, 1, 5, 1, 10]
Generation #40
Puntaje: 64 [93, 2, 7, 5, 1, 3]
Puntaje: 29 [2, 2, 1, 5, 1, 3]
Puntaje: 29 [3, 2, 2, 5, 1, 3]
Puntaje: 29 [20, 2, 2, 5, 1, 3]
Puntaje: 29 [3, 2, 1, 5, 1, 3]
Puntaje: 29 [3, 2, 1, 5, 1, 3]
Puntaje: 29 [4, 2, 2, 5, 1, 3]
Puntaje: 29 [15, 1, 2, 5, 1, 3]
Puntaje: 29 [2, 2, 1, 5, 1, 3]
Puntaje: 29 [2, 2, 1, 5, 1, 3]
Puntaje: 29 [5, 2, 2, 5, 1, 3]
Puntaje: 29 [14, 2, 1, 5, 1, 3]
Puntaje: 29 [13, 2, 2, 5, 1, 3]
Puntaje: 29 [10, 3, 2, 5, 1, 3]
Puntaje: 28 [10, 2, 2, 5, 7, 3]
Puntaje: 28 [3, 2, 2, 5, 3, 3]
Generation #41
Puntaje: 52 [93, 2, 7, 5, 1, 3]
Puntaje: 36 [63, 2, 5, 5, 1, 3]
Puntaje: 35 [43, 2, 4, 5, 1, 3]
Puntaje: 35 [54, 2, 4, 5, 1, 3]
Puntaje: 33 [24, 2, 2, 5, 1, 3]
Puntaje: 33 [2, 2, 1, 5, 1, 3]
Puntaje: 33 [3, 2, 2, 5, 1, 3]
Puntaje: 33 [20, 2, 2, 5, 1, 3]
Puntaje: 33 [2, 2, 1, 5, 1, 3]
Puntaje: 33 [2, 2, 1, 5, 1, 3]
Puntaje: 33 [10, 2, 1, 5, 1, 3]
Puntaje: 33 [12, 2, 1, 5, 1, 3]
Puntaje: 30 [37, 2, 3, 5, 1, 3]
Puntaje: 30 [46, 2, 3, 5, 1, 3]
Puntaje: 28 [7, 2, 2, 5, 9, 8]
Puntaje: 15 [14, 2, 2, 5, 1, 7]
Generation #42
Puntaje: 59 [63, 2, 5, 5, 1, 3]
Puntaje: 59 [72, 2, 5, 5, 1, 3]
Puntaje: 59 [67, 2, 5, 5, 1, 3]
Puntaje: 59 [68, 2, 5, 5, 1, 3]
Puntaje: 59 [70, 2, 5, 5, 1, 3]
Puntaje: 33 [43, 2, 4, 5, 1, 3]
Puntaje: 33 [54, 2, 4, 5, 1, 3]
Puntaje: 33 [50, 2, 4, 5, 1, 3]
Puntaje: 33 [56, 3, 4, 5, 1, 3]
Puntaje: 33 [60, 2, 4, 5, 1, 3]
Puntaje: 33 [48, 2, 4, 5, 1, 3]
Puntaje: 33 [47, 2, 4, 5, 1, 3]
Puntaje: 29 [56, 2, 4, 5, 7, 3]
Puntaje: 19 [93, 2, 7, 5, 1, 3]
Puntaje: 17 [79, 2, 6, 5, 1, 3]
Puntaje: 17 [80, 2, 6, 5, 1, 3]
Generation #43
Puntaje: 47 [63, 2, 5, 5, 1, 3]
Puntaje: 47 [72, 2, 5, 5, 1, 3]
Puntaje: 47 [67, 2, 5, 5, 1, 3]
Puntaje: 47 [68, 2, 5, 5, 1, 3]
Puntaje: 47 [65, 2, 5, 5, 1, 3]
Puntaje: 47 [68, 2, 5, 5, 1, 3]
Puntaje: 47 [64, 2, 5, 5, 1, 3]
Puntaje: 47 [64, 2, 5, 5, 1, 3]
Puntaje: 47 [70, 2, 5, 5, 1, 3]
Puntaje: 47 [69, 2, 5, 5, 1, 3]
Puntaje: 47 [69, 2, 5, 5, 1, 3]
Puntaje: 47 [69, 1, 5, 5, 1, 3]
Puntaje: 47 [67, 2, 5, 5, 1, 3]
Puntaje: 47 [67, 2, 5, 5, 1, 3]
Puntaje: 18 [66, 2, 3, 5, 1, 3]
Puntaje: 15 [65, 2, 5, 5, 6, 8]
Generation #44
Puntaje: 51 [63, 2, 5, 5, 1, 3]
Puntaje: 51 [72, 2, 5, 5, 1, 3]
Puntaje: 51 [67, 2, 5, 5, 1, 3]
Puntaje: 51 [68, 2, 5, 5, 1, 3]
Puntaje: 51 [69, 2, 5, 5, 1, 3]
Puntaje: 51 [68, 2, 5, 5, 1, 3]
Puntaje: 51 [64, 2, 5, 5, 1, 3]
Puntaje: 51 [64, 2, 5, 5, 1, 3]
Puntaje: 51 [70, 2, 5, 5, 1, 3]
Puntaje: 51 [69, 2, 5, 5, 1, 3]
Puntaje: 51 [70, 2, 5, 5, 1, 3]
Puntaje: 51 [70, 2, 5, 5, 1, 3]
Puntaje: 51 [67, 2, 5, 5, 1, 3]
Puntaje: 51 [67, 2, 5, 6, 1, 3]
Puntaje: 3 [66, 2, 14, 14, 1, 3]
Puntaje: 3 [65, 2, 10, 5, 1, 3]
Generation #45
Puntaje: 46 [63, 2, 5, 5, 1, 3]
Puntaje: 46 [72, 2, 5, 5, 1, 3]
Puntaje: 46 [67, 2, 5, 5, 1, 3]
Puntaje: 46 [68, 2, 5, 5, 1, 3]
Puntaje: 46 [65, 2, 5, 5, 1, 3]
Puntaje: 46 [67, 2, 5, 5, 1, 3]
Puntaje: 46 [64, 2, 5, 5, 1, 3]
Puntaje: 46 [64, 2, 5, 5, 1, 3]
Puntaje: 46 [64, 2, 5, 5, 1, 3]
Puntaje: 46 [68, 2, 5, 5, 1, 3]
Puntaje: 46 [70, 2, 5, 5, 1, 3]
Puntaje: 46 [69, 2, 5, 5, 1, 3]
Puntaje: 46 [70, 2, 5, 5, 1, 3]
Puntaje: 46 [67, 2, 5, 5, 1, 3]
Puntaje: 46 [67, 2, 5, 5, 1, 3]
Puntaje: 15 [65, 2, 5, 5, 3, 3]
Generation #46
Puntaje: 49 [70, 1, 5, 5, 1, 3]
Puntaje: 47 [72, 2, 5, 5, 1, 3]
Puntaje: 47 [67, 2, 5, 5, 1, 3]
Puntaje: 47 [68, 2, 5, 5, 1, 3]
Puntaje: 47 [66, 2, 5, 5, 1, 3]
Puntaje: 47 [65, 2, 5, 5, 1, 3]
Puntaje: 47 [64, 2, 5, 5, 1, 3]
Puntaje: 47 [64, 2, 5, 5, 1, 3]
Puntaje: 47 [65, 4, 5, 5, 1, 3]
Puntaje: 47 [66, 2, 5, 5, 1, 3]
Puntaje: 47 [63, 2, 5, 5, 1, 3]
Puntaje: 47 [80, 2, 5, 5, 1, 3]
Puntaje: 47 [70, 4, 5, 5, 1, 3]
Puntaje: 45 [67, 3, 5, 20, 1, 3]
Puntaje: 19 [68, 2, 5, 5, 3, 3]
Puntaje: 17 [67, 2, 5, 19, 7, 3]
Generation #47
Puntaje: 54 [68, 4, 5, 5, 1, 3]
Puntaje: 53 [72, 2, 5, 5, 1, 3]
Puntaje: 53 [67, 2, 5, 5, 1, 3]
Puntaje: 53 [68, 2, 5, 5, 1, 3]
Puntaje: 53 [68, 2, 5, 5, 1, 3]
Puntaje: 53 [67, 2, 5, 5, 1, 3]
Puntaje: 51 [67, 1, 5, 5, 1, 3]
Puntaje: 51 [70, 1, 5, 5, 1, 3]
Puntaje: 51 [82, 1, 5, 5, 1, 3]
Puntaje: 51 [70, 1, 5, 5, 1, 3]
Puntaje: 51 [70, 1, 5, 5, 1, 3]
Puntaje: 36 [70, 2, 16, 5, 1, 3]
Puntaje: 33 [67, 2, 5, 5, 6, 3]
Puntaje: 20 [70, 2, 5, 5, 1, 8]
Puntaje: 20 [69, 2, 5, 5, 1, 8]
Puntaje: 9 [68, 1, 5, 5, 1, 4]
Generation #48
Puntaje: 88 [69, 2, 5, 7, 1, 3]
Puntaje: 47 [72, 2, 5, 5, 1, 3]
Puntaje: 47 [67, 2, 5, 5, 1, 3]
Puntaje: 47 [68, 2, 5, 5, 1, 3]
Puntaje: 47 [70, 4, 5, 5, 1, 3]
Puntaje: 47 [67, 3, 5, 5, 1, 3]
Puntaje: 47 [68, 2, 5, 5, 1, 3]
Puntaje: 47 [68, 2, 5, 5, 1, 3]
Puntaje: 47 [70, 2, 5, 5, 1, 3]
Puntaje: 47 [69, 2, 5, 5, 1, 3]
Puntaje: 47 [69, 2, 5, 5, 1, 3]
Puntaje: 47 [68, 4, 5, 5, 1, 3]
Puntaje: 47 [67, 2, 5, 5, 1, 3]
Puntaje: 19 [67, 2, 5, 5, 1, 6]
Puntaje: 15 [67, 2, 5, 17, 1, 6]
Puntaje: 7 [69, 3, 5, 2, 1, 3]
Generation #49
Puntaje: 87 [69, 2, 5, 7, 1, 3]
Puntaje: 51 [72, 2, 5, 5, 1, 3]
Puntaje: 51 [67, 2, 5, 5, 1, 3]
Puntaje: 51 [68, 2, 5, 5, 1, 3]
Puntaje: 51 [71, 2, 5, 5, 1, 3]
Puntaje: 51 [68, 2, 5, 6, 1, 3]
Puntaje: 51 [67, 2, 5, 5, 1, 3]
Puntaje: 51 [68, 2, 5, 5, 1, 3]
Puntaje: 51 [69, 2, 5, 5, 1, 3]
Puntaje: 51 [69, 2, 5, 5, 1, 3]
Puntaje: 51 [69, 2, 5, 5, 1, 3]
Puntaje: 51 [67, 2, 5, 5, 1, 3]
Puntaje: 51 [67, 2, 5, 5, 1, 3]
Puntaje: 15 [70, 2, 7, 6, 1, 3]
Puntaje: 3 [68, 2, 5, 20, 1, 3]
Puntaje: 3 [70, 2, 5, 14, 1, 3]
Generation #50
Puntaje: 90 [69, 2, 5, 7, 1, 3]
Puntaje: 42 [72, 2, 5, 5, 1, 3]
Puntaje: 42 [67, 2, 5, 5, 1, 3]
Puntaje: 42 [68, 2, 5, 5, 1, 3]
Puntaje: 42 [70, 2, 5, 6, 1, 3]
Puntaje: 42 [52, 2, 5, 5, 1, 3]
Puntaje: 42 [67, 2, 5, 5, 1, 3]
Puntaje: 42 [67, 2, 5, 5, 1, 3]
Puntaje: 42 [68, 2, 5, 6, 1, 3]
Puntaje: 42 [68, 2, 5, 6, 1, 3]
Puntaje: 42 [6, 2, 5, 5, 1, 3]
Puntaje: 42 [68, 2, 5, 5, 1, 3]
Puntaje: 42 [69, 2, 5, 5, 1, 3]
Puntaje: 42 [70, 2, 5, 5, 1, 3]
Puntaje: 42 [67, 2, 5, 5, 1, 3]
Puntaje: 42 [67, 2, 5, 5, 1, 3]
Generation #51
Puntaje: 90 [69, 2, 5, 7, 1, 3]
Puntaje: 45 [70, 2, 5, 6, 1, 3]
Puntaje: 45 [69, 2, 5, 6, 1, 3]
Puntaje: 45 [68, 2, 5, 6, 1, 3]
Puntaje: 45 [68, 2, 5, 6, 1, 3]
Puntaje: 42 [67, 2, 5, 5, 1, 3]
Puntaje: 42 [68, 2, 5, 5, 1, 3]
Puntaje: 42 [72, 2, 5, 5, 1, 3]
Puntaje: 42 [68, 2, 5, 5, 1, 3]
Puntaje: 42 [69, 2, 5, 5, 1, 3]
Puntaje: 42 [26, 2, 5, 5, 1, 3]
Puntaje: 42 [70, 2, 5, 5, 1, 3]
Puntaje: 42 [69, 2, 5, 5, 1, 3]
Puntaje: 42 [67, 2, 5, 5, 1, 3]
Puntaje: 42 [67, 2, 5, 5, 1, 3]
Puntaje: 30 [68, 1, 5, 6, 1, 3]
Generation #52
Puntaje: 85 [69, 2, 5, 7, 1, 3]
Puntaje: 46 [69, 2, 5, 6, 0, 3]
Puntaje: 44 [69, 2, 5, 6, 1, 3]
Puntaje: 44 [68, 2, 5, 6, 1, 3]
Puntaje: 44 [69, 2, 5, 6, 1, 3]
Puntaje: 44 [69, 2, 5, 6, 1, 3]
Puntaje: 44 [68, 2, 5, 6, 1, 3]
Puntaje: 44 [68, 2, 5, 6, 1, 3]
Puntaje: 44 [69, 2, 5, 6, 1, 3]
Puntaje: 44 [69, 2, 5, 6, 1, 3]
Puntaje: 44 [70, 2, 5, 6, 1, 3]
Puntaje: 44 [69, 2, 5, 6, 1, 3]
Puntaje: 44 [68, 2, 5, 6, 1, 3]
Puntaje: 44 [68, 2, 5, 6, 1, 3]
Puntaje: 35 [69, 2, 5, 6, 3, 3]
Puntaje: 0 [69, 2, 5, 6, 1, 0]
Generation #53
Puntaje: 72 [69, 2, 5, 7, 1, 3]
Puntaje: 48 [69, 2, 5, 6, 0, 3]
Puntaje: 48 [69, 2, 5, 6, 0, 3]
Puntaje: 48 [69, 2, 5, 6, 0, 3]
Puntaje: 48 [69, 2, 5, 6, 0, 3]
Puntaje: 48 [68, 2, 5, 6, 0, 3]
Puntaje: 48 [29, 2, 5, 6, 0, 3]
Puntaje: 45 [69, 2, 5, 6, 1, 3]
Puntaje: 45 [68, 2, 5, 6, 1, 3]
Puntaje: 45 [68, 2, 5, 6, 1, 3]
Puntaje: 45 [69, 2, 5, 6, 1, 3]
Puntaje: 45 [68, 2, 5, 6, 1, 3]
Puntaje: 45 [69, 2, 5, 6, 1, 3]
Puntaje: 45 [68, 2, 5, 6, 1, 3]
Puntaje: 45 [68, 2, 5, 6, 1, 3]
Puntaje: 0 [69, 2, 5, 13, 0, 0]
Generation #54
Puntaje: 76 [69, 2, 9, 6, 0, 3]
Puntaje: 52 [69, 2, 5, 6, 8, 3]
Puntaje: 46 [69, 2, 5, 7, 1, 3]
Puntaje: 38 [69, 2, 5, 6, 0, 3]
Puntaje: 38 [69, 2, 5, 6, 0, 3]
Puntaje: 38 [69, 2, 5, 6, 0, 3]
Puntaje: 38 [69, 2, 5, 6, 0, 3]
Puntaje: 38 [69, 2, 5, 6, 0, 3]
Puntaje: 38 [69, 2, 5, 6, 0, 3]
Puntaje: 38 [69, 2, 5, 6, 0, 3]
Puntaje: 38 [69, 2, 5, 6, 0, 3]
Puntaje: 38 [69, 2, 5, 6, 0, 3]
Puntaje: 38 [69, 2, 5, 6, 0, 3]
Puntaje: 38 [69, 2, 5, 6, 0, 3]
Puntaje: 31 [69, 2, 1, 6, 0, 6]
Puntaje: 29 [69, 2, 1, 6, 0, 3]
Generation #55
Puntaje: 66 [69, 2, 9, 6, 0, 3]
Puntaje: 53 [69, 2, 5, 7, 1, 3]
Puntaje: 52 [69, 2, 7, 6, 0, 3]
Puntaje: 52 [69, 2, 5, 6, 2, 3]
Puntaje: 51 [69, 2, 5, 6, 3, 3]
Puntaje: 46 [79, 2, 5, 6, 4, 3]
Puntaje: 45 [69, 2, 6, 6, 0, 3]
Puntaje: 45 [69, 2, 6, 6, 0, 3]
Puntaje: 45 [69, 2, 6, 6, 0, 3]
Puntaje: 34 [69, 2, 5, 6, 8, 3]
Puntaje: 33 [69, 2, 6, 6, 5, 3]
Puntaje: 32 [69, 2, 6, 6, 4, 3]
Puntaje: 27 [69, 2, 5, 6, 3, 0]
Puntaje: 21 [69, 2, 5, 6, 0, 3]
Puntaje: 21 [69, 2, 5, 6, 0, 3]
Puntaje: 21 [69, 2, 5, 6, 0, 3]
Generation #56
Puntaje: 61 [69, 2, 5, 7, 1, 3]
Puntaje: 58 [69, 2, 5, 6, 1, 3]
Puntaje: 58 [69, 2, 5, 6, 1, 3]
Puntaje: 58 [69, 2, 5, 6, 1, 3]
Puntaje: 50 [69, 2, 5, 6, 2, 3]
Puntaje: 46 [69, 2, 7, 6, 0, 3]
Puntaje: 46 [69, 2, 7, 6, 0, 3]
Puntaje: 46 [69, 2, 7, 6, 0, 3]
Puntaje: 46 [69, 2, 7, 6, 0, 3]
Puntaje: 44 [69, 2, 6, 6, 1, 3]
Puntaje: 43 [69, 2, 9, 6, 0, 3]
Puntaje: 40 [69, 2, 6, 6, 0, 6]
Puntaje: 31 [69, 2, 5, 6, 0, 3]
Puntaje: 31 [67, 2, 5, 6, 0, 3]
Puntaje: 23 [69, 2, 8, 6, 7, 7]
Puntaje: 8 [69, 2, 6, 6, 0, 7]
Generation #57
Puntaje: 83 [69, 2, 5, 7, 1, 3]
Puntaje: 45 [69, 2, 5, 10, 1, 3]
Puntaje: 42 [69, 2, 5, 6, 1, 3]
Puntaje: 42 [69, 2, 5, 6, 1, 3]
Puntaje: 42 [69, 2, 5, 6, 1, 3]
Puntaje: 42 [69, 3, 5, 6, 1, 3]
Puntaje: 42 [69, 2, 5, 6, 1, 3]
Puntaje: 42 [69, 2, 5, 6, 1, 3]
Puntaje: 42 [20, 2, 5, 6, 1, 3]
Puntaje: 42 [69, 2, 5, 6, 1, 3]
Puntaje: 42 [69, 2, 5, 6, 1, 3]
Puntaje: 42 [69, 2, 5, 6, 1, 3]
Puntaje: 42 [69, 2, 5, 6, 1, 3]
Puntaje: 42 [69, 2, 5, 6, 1, 3]
Puntaje: 30 [69, 2, 5, 6, 5, 3]
Puntaje: 18 [69, 2, 3, 6, 1, 3]
Generation #58
Puntaje: 72 [69, 2, 5, 7, 1, 3]
Puntaje: 72 [69, 2, 5, 7, 1, 3]
Puntaje: 51 [69, 2, 5, 8, 1, 3]
Puntaje: 51 [95, 2, 5, 8, 1, 3]
Puntaje: 51 [69, 2, 5, 8, 1, 3]
Puntaje: 51 [69, 2, 5, 10, 1, 3]
Puntaje: 51 [69, 2, 5, 8, 1, 3]
Puntaje: 48 [69, 2, 5, 6, 1, 3]
Puntaje: 48 [69, 2, 5, 6, 1, 3]
Puntaje: 48 [69, 2, 5, 6, 1, 3]
Puntaje: 48 [69, 2, 5, 6, 1, 3]
Puntaje: 48 [69, 2, 5, 6, 1, 3]
Puntaje: 48 [69, 2, 5, 6, 1, 3]
Puntaje: 27 [69, 2, 5, 13, 1, 3]
Puntaje: 3 [69, 2, 5, 7, 1, 0]
Puntaje: 3 [69, 2, 5, 6, 1, 0]
Generation #59
Puntaje: 53 [69, 2, 5, 7, 1, 3]
Puntaje: 53 [69, 2, 5, 7, 1, 3]
Puntaje: 53 [69, 2, 5, 7, 1, 3]
Puntaje: 53 [69, 2, 5, 7, 1, 3]
Puntaje: 53 [84, 2, 5, 7, 1, 3]
Puntaje: 53 [69, 2, 5, 7, 1, 3]
Puntaje: 53 [69, 2, 5, 7, 1, 3]
Puntaje: 53 [82, 2, 5, 7, 1, 3]
Puntaje: 51 [69, 2, 5, 8, 1, 3]
Puntaje: 51 [95, 2, 5, 8, 1, 3]
Puntaje: 51 [86, 2, 5, 8, 1, 3]
Puntaje: 51 [87, 2, 5, 8, 1, 3]
Puntaje: 30 [81, 2, 5, 7, 1, 8]
Puntaje: 29 [69, 2, 5, 7, 7, 3]
Puntaje: 7 [69, 2, 15, 7, 1, 3]
Puntaje: 5 [87, 2, 5, 1, 1, 3]
Generation #60
Puntaje: 48 [69, 2, 5, 7, 1, 3]
Puntaje: 48 [69, 2, 5, 7, 1, 3]
Puntaje: 48 [69, 2, 5, 7, 1, 3]
Puntaje: 48 [69, 2, 5, 7, 1, 3]
Puntaje: 48 [69, 2, 5, 7, 1, 3]
Puntaje: 48 [69, 2, 5, 7, 1, 3]
Puntaje: 48 [69, 2, 5, 7, 1, 3]
Puntaje: 48 [69, 2, 5, 7, 1, 3]
Puntaje: 48 [69, 2, 5, 7, 1, 3]
Puntaje: 48 [69, 2, 5, 7, 1, 3]
Puntaje: 48 [69, 2, 5, 7, 1, 3]
Puntaje: 48 [69, 2, 5, 7, 1, 3]
Puntaje: 48 [69, 2, 5, 7, 1, 3]
Puntaje: 48 [69, 2, 5, 7, 1, 3]
Puntaje: 48 [69, 2, 5, 7, 1, 3]
Puntaje: 0 [69, 2, 16, 7, 1, 3]
Generation #61
Puntaje: 49 [69, 2, 5, 7, 1, 3]
Puntaje: 49 [69, 2, 5, 7, 1, 3]
Puntaje: 49 [69, 2, 5, 7, 1, 3]
Puntaje: 49 [69, 2, 5, 7, 1, 3]
Puntaje: 49 [69, 2, 5, 7, 1, 3]
Puntaje: 49 [69, 2, 5, 7, 1, 3]
Puntaje: 49 [14, 2, 5, 7, 1, 3]
Puntaje: 49 [69, 2, 5, 7, 1, 3]
