Generation #0
Puntaje: 65 [10, 2, 7, 6, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 44 [10, 2, 15, 11, 1, 7]
Puntaje: 32 [10, 2, 7, 11, 4, 5]
Puntaje: 16 [12, 2, 7, 11, 1, 7]
Generation #31
Puntaje: 56 [10, 2, 7, 11, 1, 5]
Puntaje: 56 [10, 2, 7, 11, 1, 5]
Puntaje: 56 [10, 2, 7, 11, 1, 5]
Puntaje: 56 [100, 2, 7, 11, 1, 5]
Puntaje: 56 [10, 2, 7, 11, 1, 5]
Puntaje: 56 [10, 2, 7, 11, 1, 5]
Puntaje: 56 [10, 2, 7, 11, 1, 5]
Puntaje: 56 [10, 2, 7, 11, 1, 5]
Puntaje: 56 [10, 2, 7, 11, 1, 5]
Puntaje: 53 [10, 4, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 12, 1, 5]
Puntaje: 30 [10, 2, 0, 11, 1, 6]
Puntaje: 22 [10, 2, 7, 11, 8, 5]
Puntaje: 15 [10, 2, 7, 7, 1, 5]
Puntaje: 15 [10, 2, 7, 7, 1, 5]
Puntaje: 4 [10, 2, 17, 11, 1, 5]
Generation #32
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [77, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 10, 11, 1, 5]
Puntaje: 50 [66, 2, 7, 11, 1, 5]
Puntaje: 50 [44, 2, 7, 11, 1, 5]
Puntaje: 50 [58, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 14, 1, 5]
Puntaje: 18 [71, 2, 7, 11, 1, 10]
Puntaje: 18 [34, 2, 7, 11, 3, 5]
Puntaje: 11 [49, 1, 7, 11, 1, 5]
Generation #33
Puntaje: 57 [10, 2, 10, 11, 1, 5]
Puntaje: 52 [10, 2, 7, 11, 1, 5]
Puntaje: 52 [54, 2, 7, 11, 1, 5]
Puntaje: 52 [36, 2, 7, 11, 1, 5]
Puntaje: 52 [10, 2, 7, 11, 1, 5]
Puntaje: 52 [10, 2, 7, 11, 1, 5]
Puntaje: 52 [10, 2, 7, 11, 1, 5]
Puntaje: 52 [10, 2, 7, 11, 1, 5]
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 8, 11, 1, 5]
Puntaje: 45 [10, 2, 9, 11, 1, 5]
Puntaje: 45 [10, 2, 9, 11, 1, 5]
Puntaje: 26 [54, 2, 7, 3, 1, 5]
Puntaje: 10 [10, 1, 10, 11, 1, 5]
Puntaje: 10 [10, 2, 8, 11, 1, 6]
Generation #34
Puntaje: 58 [10, 2, 10, 11, 1, 5]
Puntaje: 58 [10, 2, 12, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [42, 2, 7, 11, 1, 5]
Puntaje: 46 [16, 3, 7, 11, 1, 5]
Puntaje: 46 [27, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 40 [10, 2, 9, 11, 1, 5]
Puntaje: 40 [10, 2, 8, 11, 1, 5]
Puntaje: 40 [10, 2, 8, 11, 1, 5]
Puntaje: 40 [10, 2, 8, 11, 1, 5]
Puntaje: 15 [43, 2, 7, 11, 1, 7]
Generation #35
Puntaje: 61 [10, 2, 10, 11, 1, 5]
Puntaje: 61 [10, 2, 12, 11, 1, 5]
Puntaje: 61 [81, 2, 10, 11, 1, 5]
Puntaje: 61 [12, 2, 9, 10, 1, 5]
Puntaje: 55 [18, 2, 7, 11, 1, 5]
Puntaje: 55 [29, 2, 7, 11, 1, 5]
Puntaje: 55 [18, 2, 7, 11, 1, 5]
Puntaje: 55 [42, 2, 7, 11, 1, 5]
Puntaje: 37 [10, 2, 8, 11, 1, 5]
Puntaje: 37 [14, 2, 8, 11, 1, 5]
Puntaje: 37 [17, 2, 8, 11, 1, 5]
Puntaje: 37 [18, 2, 8, 11, 1, 5]
Puntaje: 34 [10, 4, 19, 11, 1, 5]
Puntaje: 28 [15, 2, 19, 11, 1, 5]
Puntaje: 26 [10, 2, 6, 11, 1, 5]
Puntaje: 6 [42, 2, 7, 11, 1, 1]
Generation #36
Puntaje: 61 [10, 2, 10, 11, 1, 5]
Puntaje: 61 [81, 2, 10, 11, 1, 5]
Puntaje: 61 [81, 2, 10, 11, 1, 5]
Puntaje: 58 [11, 2, 9, 10, 1, 5]
Puntaje: 58 [11, 2, 9, 10, 1, 5]
Puntaje: 55 [10, 2, 12, 11, 1, 5]
Puntaje: 50 [22, 2, 7, 11, 1, 5]
Puntaje: 50 [29, 2, 7, 11, 1, 5]
Puntaje: 50 [29, 2, 7, 11, 1, 5]
Puntaje: 38 [25, 2, 7, 3, 1, 5]
Puntaje: 31 [74, 2, 8, 11, 1, 5]
Puntaje: 31 [15, 2, 9, 11, 1, 5]
Puntaje: 31 [18, 2, 8, 11, 1, 5]
Puntaje: 28 [14, 2, 8, 10, 1, 5]
Puntaje: 19 [22, 2, 8, 11, 1, 10]
Puntaje: 18 [15, 2, 7, 10, 1, 5]
Generation #37
Puntaje: 58 [41, 2, 7, 11, 1, 5]
Puntaje: 50 [11, 2, 9, 10, 1, 5]
Puntaje: 50 [10, 2, 9, 10, 1, 5]
Puntaje: 49 [10, 2, 10, 11, 1, 5]
Puntaje: 49 [56, 2, 10, 11, 1, 5]
Puntaje: 49 [50, 2, 10, 11, 1, 5]
Puntaje: 49 [61, 2, 10, 11, 1, 5]
Puntaje: 49 [81, 2, 10, 11, 1, 5]
Puntaje: 49 [10, 2, 10, 11, 1, 5]
Puntaje: 49 [3, 2, 12, 11, 1, 5]
Puntaje: 49 [10, 2, 10, 11, 1, 5]
Puntaje: 40 [44, 2, 20, 11, 1, 5]
Puntaje: 40 [46, 2, 20, 11, 1, 5]
Puntaje: 33 [11, 1, 9, 10, 1, 5]
Puntaje: 29 [45, 2, 6, 11, 1, 5]
Puntaje: 12 [10, 2, 10, 20, 1, 5]
Generation #38
Puntaje: 60 [10, 2, 9, 10, 9, 5]
Puntaje: 60 [10, 2, 10, 11, 4, 5]
Puntaje: 53 [10, 2, 9, 7, 1, 5]
Puntaje: 53 [10, 2, 9, 10, 1, 5]
Puntaje: 53 [10, 2, 9, 10, 1, 5]
Puntaje: 53 [11, 2, 9, 10, 1, 5]
Puntaje: 53 [10, 2, 10, 11, 1, 5]
Puntaje: 53 [21, 2, 9, 10, 1, 5]
Puntaje: 53 [41, 2, 9, 10, 1, 5]
Puntaje: 53 [59, 2, 10, 11, 1, 5]
Puntaje: 49 [41, 2, 7, 11, 1, 5]
Puntaje: 36 [57, 2, 10, 11, 1, 2]
Puntaje: 20 [46, 2, 8, 11, 1, 5]
Puntaje: 20 [57, 2, 10, 5, 1, 5]
Puntaje: 20 [47, 2, 9, 11, 1, 5]
Puntaje: 3 [57, 2, 10, 15, 1, 5]
Generation #39
Puntaje: 68 [10, 2, 9, 10, 2, 5]
Puntaje: 68 [10, 2, 9, 10, 2, 5]
Puntaje: 57 [10, 2, 9, 10, 9, 5]
Puntaje: 54 [10, 2, 10, 11, 4, 5]
Puntaje: 43 [10, 2, 17, 10, 6, 5]
Puntaje: 41 [10, 2, 10, 11, 1, 5]
Puntaje: 37 [10, 2, 9, 8, 3, 5]
Puntaje: 37 [10, 2, 9, 7, 3, 5]
Puntaje: 35 [10, 2, 9, 10, 1, 5]
Puntaje: 35 [10, 2, 9, 9, 1, 5]
Puntaje: 35 [59, 2, 9, 10, 1, 5]
Puntaje: 35 [10, 2, 9, 10, 1, 5]
Puntaje: 35 [11, 2, 9, 10, 1, 5]
Puntaje: 35 [11, 2, 9, 10, 1, 5]
Puntaje: 35 [10, 2, 10, 11, 2, 5]
Puntaje: 35 [10, 2, 9, 7, 1, 5]
Generation #40
Puntaje: 60 [10, 2, 11, 10, 3, 5]
Puntaje: 60 [10, 2, 9, 8, 2, 5]
Puntaje: 60 [10, 3, 9, 5, 2, 5]
Puntaje: 52 [10, 2, 9, 10, 2, 5]
Puntaje: 52 [10, 2, 9, 10, 2, 5]
Puntaje: 52 [10, 2, 9, 9, 2, 5]
Puntaje: 43 [10, 2, 10, 11, 1, 5]
Puntaje: 41 [10, 2, 9, 10, 3, 5]
Puntaje: 35 [10, 2, 13, 10, 4, 5]
Puntaje: 32 [10, 2, 13, 10, 7, 5]
Puntaje: 32 [10, 1, 10, 11, 2, 5]
Puntaje: 31 [10, 2, 11, 10, 8, 5]
Puntaje: 29 [10, 2, 9, 9, 6, 5]
Puntaje: 29 [10, 2, 9, 9, 6, 5]
Puntaje: 27 [10, 2, 9, 8, 4, 5]
Puntaje: 27 [10, 2, 9, 8, 5, 5]
Generation #41
Puntaje: 75 [10, 2, 11, 10, 3, 5]
Puntaje: 75 [10, 2, 9, 8, 2, 5]
Puntaje: 75 [10, 2, 11, 10, 3, 5]
Puntaje: 75 [10, 2, 11, 10, 3, 5]
Puntaje: 75 [10, 2, 9, 8, 2, 5]
Puntaje: 75 [10, 2, 9, 7, 2, 5]
Puntaje: 31 [10, 2, 9, 6, 2, 5]
Puntaje: 31 [61, 2, 9, 6, 2, 5]
Puntaje: 31 [10, 2, 9, 6, 2, 5]
Puntaje: 31 [10, 2, 9, 6, 2, 5]
Puntaje: 31 [10, 2, 9, 6, 2, 5]
Puntaje: 30 [10, 2, 9, 8, 1, 5]
Puntaje: 27 [10, 2, 10, 10, 1, 5]
Puntaje: 27 [10, 2, 10, 10, 1, 5]
Puntaje: 17 [10, 2, 9, 7, 4, 5]
Puntaje: 9 [10, 1, 9, 6, 2, 5]
Generation #42
Puntaje: 55 [10, 2, 11, 10, 3, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 7, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 7, 2, 5]
Puntaje: 55 [10, 2, 9, 7, 2, 5]
Puntaje: 55 [10, 2, 9, 7, 2, 5]
Puntaje: 20 [10, 2, 10, 4, 2, 5]
Puntaje: 11 [10, 2, 9, 6, 2, 5]
Puntaje: 11 [10, 2, 9, 6, 2, 5]
Puntaje: 1 [10, 2, 13, 9, 2, 5]
Generation #43
Puntaje: 63 [10, 2, 11, 10, 3, 5]
Puntaje: 63 [10, 2, 9, 8, 2, 5]
Puntaje: 63 [10, 2, 9, 8, 2, 5]
Puntaje: 63 [10, 2, 9, 8, 2, 5]
Puntaje: 63 [10, 2, 9, 8, 2, 5]
Puntaje: 63 [10, 2, 9, 8, 2, 5]
Puntaje: 63 [10, 2, 9, 8, 2, 5]
Puntaje: 63 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 9, 2, 5]
Puntaje: 49 [10, 1, 9, 8, 2, 5]
Puntaje: 19 [10, 2, 9, 7, 4, 5]
Puntaje: 18 [99, 2, 10, 9, 2, 5]
Puntaje: 18 [10, 2, 10, 9, 2, 5]
Puntaje: 18 [10, 2, 10, 9, 2, 5]
Puntaje: 18 [62, 2, 18, 7, 2, 5]
Puntaje: 16 [10, 2, 9, 8, 3, 5]
Generation #44
Puntaje: 56 [10, 2, 11, 10, 3, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [79, 2, 9, 8, 2, 5]
Puntaje: 53 [10, 2, 9, 9, 2, 5]
Puntaje: 31 [10, 2, 1, 8, 2, 5]
Puntaje: 19 [10, 2, 10, 9, 2, 5]
Puntaje: 19 [10, 2, 10, 9, 2, 5]
Puntaje: 10 [10, 2, 9, 8, 8, 5]
Puntaje: 3 [10, 2, 9, 8, 2, 0]
Generation #45
Puntaje: 55 [10, 2, 11, 10, 3, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [24, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 24 [10, 2, 9, 8, 2, 7]
Puntaje: 12 [10, 2, 10, 9, 2, 5]
Puntaje: 12 [10, 2, 12, 8, 2, 5]
Puntaje: 0 [10, 2, 9, 0, 2, 5]
Generation #46
Puntaje: 54 [10, 2, 11, 10, 3, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 3, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [13, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 13, 2, 5]
Puntaje: 45 [10, 1, 9, 8, 2, 5]
Puntaje: 18 [10, 2, 10, 9, 2, 5]
Puntaje: 6 [10, 2, 9, 8, 2, 0]
Puntaje: 6 [15, 2, 9, 8, 2, 0]
Generation #47
Puntaje: 58 [10, 2, 11, 10, 3, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 3, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 42 [10, 2, 9, 15, 2, 5]
Puntaje: 19 [10, 2, 9, 8, 7, 5]
Puntaje: 17 [10, 2, 1, 8, 2, 2]
Puntaje: 16 [10, 2, 10, 9, 2, 5]
Puntaje: 16 [10, 2, 10, 9, 2, 5]
Puntaje: 16 [10, 2, 13, 9, 2, 5]
Generation #48
Puntaje: 54 [10, 2, 11, 10, 3, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 45 [10, 1, 9, 8, 2, 5]
Puntaje: 9 [10, 2, 10, 9, 2, 5]
Puntaje: 9 [10, 2, 10, 9, 2, 5]
Puntaje: 9 [10, 2, 10, 9, 2, 5]
Generation #49
Puntaje: 60 [10, 2, 11, 10, 3, 5]
Puntaje: 60 [10, 2, 9, 8, 2, 5]
Puntaje: 60 [10, 2, 11, 10, 3, 5]
Puntaje: 60 [10, 2, 11, 10, 3, 5]
Puntaje: 60 [10, 2, 9, 8, 2, 5]
Puntaje: 60 [10, 2, 9, 8, 2, 5]
Puntaje: 60 [10, 2, 9, 8, 2, 5]
Puntaje: 60 [10, 2, 9, 8, 2, 5]
Puntaje: 60 [10, 2, 9, 8, 2, 5]
Puntaje: 60 [10, 2, 9, 8, 2, 5]
Puntaje: 40 [10, 2, 9, 13, 2, 5]
Puntaje: 18 [10, 2, 9, 8, 7, 5]
Puntaje: 16 [10, 2, 9, 8, 2, 6]
Puntaje: 15 [10, 2, 12, 9, 2, 5]
Puntaje: 15 [10, 2, 9, 8, 2, 3]
Puntaje: 15 [10, 2, 10, 9, 2, 5]
Generation #50
Puntaje: 56 [10, 2, 11, 10, 3, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 11, 10, 3, 5]
Puntaje: 56 [10, 2, 11, 10, 3, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 29 [10, 2, 0, 8, 2, 5]
Puntaje: 13 [10, 2, 10, 9, 2, 5]
Puntaje: 13 [10, 2, 10, 9, 2, 5]
Puntaje: 13 [10, 2, 10, 9, 2, 5]
Puntaje: 10 [10, 2, 10, 9, 4, 5]
Generation #51
Puntaje: 63 [10, 2, 11, 10, 3, 5]
Puntaje: 63 [10, 2, 9, 8, 2, 5]
Puntaje: 63 [10, 2, 9, 8, 2, 5]
Puntaje: 63 [10, 2, 9, 8, 2, 5]
Puntaje: 63 [10, 2, 9, 8, 2, 5]
Puntaje: 63 [10, 2, 9, 8, 2, 5]
Puntaje: 63 [10, 2, 9, 8, 2, 5]
Puntaje: 63 [10, 2, 9, 8, 2, 5]
Puntaje: 57 [10, 2, 9, 10, 2, 5]
Puntaje: 48 [10, 2, 10, 12, 2, 5]
Puntaje: 24 [10, 2, 9, 5, 2, 5]
Puntaje: 21 [10, 2, 10, 9, 2, 5]
Puntaje: 21 [10, 2, 10, 9, 2, 5]
Puntaje: 21 [10, 2, 10, 9, 2, 5]
Puntaje: 18 [10, 2, 20, 8, 2, 5]
Puntaje: 6 [10, 4, 9, 8, 10, 5]
Generation #52
Puntaje: 50 [10, 2, 11, 10, 3, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [98, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 29 [10, 2, 1, 8, 2, 5]
Puntaje: 7 [10, 2, 10, 9, 2, 5]
Puntaje: 5 [10, 2, 9, 4, 2, 5]
Generation #53
Puntaje: 54 [10, 2, 11, 10, 3, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [52, 2, 9, 8, 2, 5]
Puntaje: 54 [38, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 6 [10, 2, 10, 9, 2, 5]
Puntaje: 6 [10, 2, 9, 8, 2, 3]
Puntaje: 6 [10, 2, 9, 8, 3, 5]
Generation #54
Puntaje: 54 [10, 2, 11, 10, 3, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [29, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 9 [10, 2, 9, 9, 2, 3]
Puntaje: 9 [10, 2, 10, 9, 2, 5]
Puntaje: 0 [10, 2, 9, 1, 2, 5]
Generation #55
Puntaje: 51 [10, 2, 11, 10, 3, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [23, 2, 9, 8, 2, 5]
Puntaje: 51 [16, 2, 9, 8, 2, 5]
Puntaje: 51 [16, 2, 9, 8, 2, 5]
Puntaje: 51 [15, 2, 9, 8, 2, 5]
Puntaje: 42 [10, 2, 9, 13, 2, 5]
Puntaje: 42 [10, 2, 9, 13, 2, 5]
Puntaje: 15 [10, 2, 9, 5, 2, 5]
Puntaje: 9 [10, 2, 10, 9, 2, 5]
Generation #56
Puntaje: 50 [10, 2, 11, 10, 3, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 10, 9, 2, 6]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 50 [10, 2, 9, 8, 2, 5]
Puntaje: 31 [41, 2, 1, 8, 2, 5]
Puntaje: 7 [10, 2, 10, 9, 2, 5]
Puntaje: 4 [10, 2, 9, 8, 2, 6]
Generation #57
Puntaje: 51 [10, 2, 11, 10, 3, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 4, 9, 8, 2, 5]
Puntaje: 51 [27, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 46 [10, 2, 9, 20, 2, 5]
Puntaje: 10 [10, 2, 8, 8, 2, 5]
Puntaje: 0 [10, 2, 9, 8, 2, 0]
Generation #58
Puntaje: 54 [10, 2, 11, 10, 3, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [67, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 4, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 3, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 12 [70, 2, 10, 9, 2, 5]
Puntaje: 3 [12, 2, 10, 15, 2, 5]
Puntaje: 3 [10, 2, 9, 2, 2, 7]
Generation #59
Puntaje: 59 [10, 2, 11, 10, 3, 5]
Puntaje: 59 [10, 2, 9, 8, 2, 5]
Puntaje: 59 [10, 2, 9, 8, 2, 5]
Puntaje: 59 [10, 2, 9, 8, 2, 5]
Puntaje: 59 [10, 2, 9, 8, 2, 5]
Puntaje: 59 [41, 2, 9, 8, 2, 5]
Puntaje: 59 [10, 2, 9, 8, 2, 5]
Puntaje: 59 [10, 2, 9, 8, 2, 5]
Puntaje: 59 [42, 2, 9, 8, 2, 5]
Puntaje: 43 [10, 2, 9, 19, 2, 5]
Puntaje: 33 [51, 2, 3, 8, 2, 5]
Puntaje: 18 [10, 2, 9, 3, 2, 5]
Puntaje: 17 [10, 2, 10, 9, 2, 5]
Puntaje: 17 [10, 2, 10, 9, 2, 5]
Puntaje: 17 [10, 2, 10, 9, 2, 5]
Puntaje: 15 [28, 2, 11, 8, 2, 5]
Generation #60
Puntaje: 49 [10, 2, 11, 10, 3, 5]
Puntaje: 49 [10, 2, 9, 8, 2, 5]
Puntaje: 49 [10, 2, 9, 8, 2, 5]
Puntaje: 49 [10, 2, 9, 8, 2, 5]
Puntaje: 49 [10, 2, 9, 8, 2, 5]
Puntaje: 49 [10, 2, 9, 8, 2, 5]
Puntaje: 49 [10, 2, 9, 8, 2, 5]
Puntaje: 49 [10, 2, 9, 8, 2, 5]
Puntaje: 49 [10, 3, 9, 8, 2, 5]
Puntaje: 49 [74, 2, 9, 8, 2, 5]
Puntaje: 49 [23, 2, 9, 8, 2, 5]
Puntaje: 49 [23, 2, 9, 8, 2, 5]
Puntaje: 49 [10, 2, 9, 8, 2, 5]
Puntaje: 49 [10, 2, 9, 8, 2, 5]
Puntaje: 14 [10, 2, 9, 8, 2, 8]
Puntaje: 6 [10, 2, 10, 9, 2, 5]
Generation #61
Puntaje: 60 [10, 2, 11, 10, 3, 5]
Puntaje: 60 [10, 2, 9, 8, 2, 5]
Puntaje: 60 [10, 2, 9, 8, 2, 5]
Puntaje: 60 [10, 2, 9, 8, 2, 5]
Puntaje: 60 [10, 4, 9, 8, 2, 5]
Puntaje: 60 [10, 4, 9, 8, 2, 5]
Puntaje: 60 [10, 4, 9, 8, 2, 5]
Puntaje: 60 [10, 2, 9, 8, 2, 5]
