Generation #0
Puntaje: 65 [10, 2, 7, 6, 1, 5]
Puntaje: 45 [54, 3, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 20, 1, 3]
Generation #31
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 4, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [81, 3, 5, 7, 1, 3]
Puntaje: 43 [1, 3, 5, 9, 1, 3]
Puntaje: 32 [54, 3, 5, 7, 3, 3]
Puntaje: 19 [1, 4, 1, 7, 1, 3]
Puntaje: 19 [54, 3, 5, 7, 1, 4]
Generation #32
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 4, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 4, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 4, 5, 7, 1, 3]
Puntaje: 46 [1, 4, 5, 7, 1, 3]
Puntaje: 46 [1, 4, 5, 7, 1, 3]
Puntaje: 45 [54, 4, 5, 7, 0, 3]
Puntaje: 17 [1, 3, 5, 7, 1, 8]
Generation #33
Puntaje: 53 [1, 3, 5, 7, 1, 3]
Puntaje: 53 [54, 3, 5, 7, 1, 3]
Puntaje: 53 [54, 3, 5, 7, 1, 3]
Puntaje: 53 [54, 3, 5, 7, 1, 3]
Puntaje: 53 [54, 3, 5, 7, 1, 3]
Puntaje: 53 [27, 3, 5, 7, 1, 3]
Puntaje: 53 [1, 4, 5, 7, 1, 3]
Puntaje: 53 [54, 3, 5, 7, 1, 3]
Puntaje: 53 [54, 3, 5, 7, 1, 3]
Puntaje: 53 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 9, 1, 3]
Puntaje: 51 [1, 3, 5, 16, 1, 3]
Puntaje: 28 [54, 3, 4, 7, 1, 3]
Puntaje: 23 [1, 4, 5, 7, 8, 3]
Puntaje: 7 [1, 3, 12, 7, 1, 3]
Puntaje: 7 [54, 3, 11, 7, 1, 3]
Generation #34
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 4, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [47, 3, 5, 7, 1, 3]
Puntaje: 47 [95, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 4, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 7, 1, 2]
Puntaje: 18 [54, 3, 5, 7, 1, 4]
Puntaje: 18 [1, 3, 5, 7, 1, 7]
Generation #35
Puntaje: 50 [1, 3, 5, 7, 1, 3]
Puntaje: 50 [54, 3, 5, 7, 1, 3]
Puntaje: 50 [1, 3, 5, 7, 1, 3]
Puntaje: 50 [1, 3, 5, 7, 1, 3]
Puntaje: 50 [54, 2, 5, 7, 1, 3]
Puntaje: 50 [1, 4, 5, 7, 1, 3]
Puntaje: 50 [54, 3, 5, 7, 1, 3]
Puntaje: 50 [1, 3, 5, 7, 1, 3]
Puntaje: 50 [54, 3, 5, 7, 1, 3]
Puntaje: 50 [54, 3, 5, 7, 1, 3]
Puntaje: 50 [54, 3, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 9, 1, 3]
Puntaje: 45 [54, 3, 5, 8, 1, 3]
Puntaje: 25 [54, 3, 5, 7, 8, 3]
Puntaje: 25 [54, 3, 5, 7, 8, 3]
Puntaje: 6 [59, 1, 5, 13, 1, 3]
Generation #36
Puntaje: 55 [1, 3, 5, 7, 1, 3]
Puntaje: 55 [54, 3, 5, 7, 1, 3]
Puntaje: 55 [20, 4, 5, 7, 1, 3]
Puntaje: 55 [54, 3, 5, 7, 1, 3]
Puntaje: 55 [1, 3, 5, 7, 1, 3]
Puntaje: 55 [1, 3, 5, 7, 1, 3]
Puntaje: 55 [1, 3, 5, 7, 1, 3]
Puntaje: 55 [54, 2, 5, 7, 1, 3]
Puntaje: 55 [54, 2, 5, 7, 1, 3]
Puntaje: 55 [36, 3, 5, 7, 1, 3]
Puntaje: 55 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 4, 9, 7, 1, 3]
Puntaje: 27 [54, 3, 5, 7, 5, 3]
Puntaje: 15 [1, 3, 17, 7, 1, 3]
Puntaje: 8 [54, 3, 5, 7, 1, 10]
Puntaje: 3 [54, 1, 5, 18, 1, 3]
Generation #37
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 7, 1, 2]
Puntaje: 6 [20, 4, 17, 7, 1, 3]
Puntaje: 6 [54, 3, 17, 7, 2, 3]
Generation #38
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [13, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [33, 3, 5, 11, 1, 3]
Puntaje: 22 [1, 3, 5, 7, 2, 3]
Puntaje: 14 [54, 3, 5, 1, 1, 3]
Generation #39
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 4, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 18 [54, 3, 5, 7, 1, 7]
Puntaje: 18 [54, 3, 5, 7, 4, 3]
Puntaje: 18 [1, 3, 5, 7, 5, 3]
Puntaje: 18 [54, 3, 2, 7, 1, 3]
Generation #40
Puntaje: 51 [54, 3, 9, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [69, 3, 5, 15, 1, 3]
Puntaje: 17 [54, 3, 5, 7, 10, 3]
Puntaje: 17 [54, 3, 5, 7, 7, 3]
Generation #41
Puntaje: 46 [54, 3, 9, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 9, 7, 1, 3]
Puntaje: 46 [57, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [22, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [91, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 10, 1, 3]
Puntaje: 17 [1, 3, 5, 7, 1, 8]
Generation #42
Puntaje: 51 [54, 3, 9, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [57, 3, 5, 7, 1, 3]
Puntaje: 51 [42, 3, 9, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [28, 3, 9, 7, 1, 3]
Puntaje: 51 [1, 3, 9, 7, 1, 3]
Puntaje: 51 [57, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 2, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [57, 3, 5, 7, 1, 3]
Puntaje: 3 [57, 3, 5, 7, 1, 0]
Puntaje: 3 [54, 3, 9, 7, 8, 3]
Generation #43
Puntaje: 48 [54, 3, 9, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [28, 3, 9, 7, 1, 3]
Puntaje: 48 [28, 3, 9, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 14, 1, 3]
Puntaje: 36 [54, 3, 5, 7, 1, 2]
Puntaje: 15 [54, 1, 5, 7, 1, 3]
Generation #44
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 2, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 9, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 14, 1, 3]
Puntaje: 48 [54, 3, 9, 7, 1, 3]
Puntaje: 9 [54, 3, 15, 7, 1, 3]
Puntaje: 6 [54, 3, 5, 7, 1, 9]
Generation #45
Puntaje: 45 [54, 3, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 7, 1, 3]
Puntaje: 45 [54, 2, 5, 7, 1, 3]
Puntaje: 45 [54, 2, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 7, 1, 3]
Puntaje: 45 [54, 4, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 7, 1, 3]
Puntaje: 44 [54, 3, 8, 7, 1, 3]
Puntaje: 32 [80, 3, 5, 7, 3, 3]
Puntaje: 16 [54, 3, 3, 7, 1, 3]
Generation #46
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 2, 5, 7, 1, 3]
Puntaje: 46 [54, 2, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 7, 0, 3]
Puntaje: 17 [54, 3, 2, 7, 1, 3]
Generation #47
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [7, 4, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [59, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 7, 1, 3]
Puntaje: 0 [54, 3, 5, 5, 1, 3]
Generation #48
Puntaje: 52 [54, 3, 5, 7, 1, 3]
Puntaje: 52 [54, 3, 5, 7, 1, 3]
Puntaje: 52 [54, 3, 5, 7, 1, 3]
Puntaje: 52 [54, 3, 5, 7, 1, 3]
Puntaje: 52 [54, 3, 5, 7, 1, 3]
Puntaje: 52 [54, 3, 5, 7, 1, 3]
Puntaje: 52 [7, 3, 5, 7, 1, 3]
Puntaje: 52 [54, 4, 5, 7, 1, 3]
Puntaje: 52 [54, 4, 5, 7, 1, 3]
Puntaje: 52 [54, 3, 5, 7, 1, 3]
Puntaje: 52 [7, 4, 5, 7, 1, 3]
Puntaje: 52 [7, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 17, 1, 3]
Puntaje: 23 [54, 3, 4, 7, 1, 3]
Puntaje: 7 [54, 1, 5, 7, 1, 3]
Puntaje: 4 [54, 3, 15, 7, 1, 3]
Generation #49
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 4, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 6 [54, 3, 5, 2, 1, 3]
Puntaje: 0 [53, 3, 14, 7, 1, 3]
Generation #50
Puntaje: 54 [54, 3, 7, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 4, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 51 [54, 3, 5, 7, 1, 3]
Puntaje: 42 [54, 3, 5, 7, 1, 2]
Puntaje: 22 [54, 3, 5, 7, 1, 4]
Puntaje: 22 [54, 3, 5, 7, 1, 5]
Puntaje: 22 [54, 3, 3, 7, 1, 3]
Puntaje: 6 [54, 1, 5, 7, 1, 3]
Generation #51
Puntaje: 48 [54, 3, 7, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [4, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 45 [54, 2, 5, 11, 1, 3]
Puntaje: 45 [54, 3, 5, 10, 1, 3]
Puntaje: 18 [54, 3, 5, 7, 10, 3]
Generation #52
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [33, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 47 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 7, 7, 1, 3]
Puntaje: 46 [54, 3, 7, 7, 1, 3]
Puntaje: 43 [54, 3, 5, 8, 1, 3]
Puntaje: 38 [4, 3, 5, 7, 3, 3]
Puntaje: 4 [54, 3, 5, 7, 1, 9]
Generation #53
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [90, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 2, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 43 [54, 3, 5, 15, 1, 3]
Puntaje: 32 [33, 3, 5, 7, 3, 3]
Puntaje: 19 [54, 2, 5, 7, 7, 3]
Puntaje: 19 [54, 3, 5, 7, 1, 6]
Generation #54
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [90, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 2, 5, 7, 1, 3]
Puntaje: 49 [54, 2, 5, 7, 1, 3]
Puntaje: 17 [54, 3, 5, 7, 4, 3]
Puntaje: 3 [20, 3, 20, 7, 1, 3]
Generation #55
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 18 [54, 3, 5, 7, 1, 4]
Puntaje: 1 [54, 2, 16, 7, 1, 3]
Generation #56
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [19, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 49 [54, 3, 5, 7, 1, 3]
Puntaje: 20 [54, 3, 5, 7, 2, 3]
Puntaje: 18 [54, 3, 5, 7, 1, 8]
Puntaje: 18 [54, 3, 5, 7, 5, 3]
Puntaje: 17 [54, 3, 5, 7, 10, 3]
Generation #57
Puntaje: 50 [54, 3, 5, 7, 1, 3]
Puntaje: 50 [54, 3, 5, 7, 1, 3]
Puntaje: 50 [83, 3, 5, 7, 1, 3]
Puntaje: 50 [54, 3, 5, 7, 1, 3]
Puntaje: 50 [54, 3, 5, 7, 1, 3]
Puntaje: 50 [54, 2, 5, 7, 1, 3]
Puntaje: 50 [54, 3, 5, 7, 1, 3]
Puntaje: 50 [54, 3, 5, 7, 1, 3]
Puntaje: 50 [54, 3, 5, 7, 1, 3]
Puntaje: 50 [54, 3, 5, 7, 1, 3]
Puntaje: 50 [54, 3, 5, 7, 1, 3]
Puntaje: 50 [54, 3, 5, 7, 1, 3]
Puntaje: 48 [54, 3, 5, 13, 1, 3]
Puntaje: 23 [54, 3, 5, 7, 2, 3]
Puntaje: 20 [54, 3, 5, 7, 1, 6]
Puntaje: 3 [54, 3, 5, 7, 1, 0]
Generation #58
Puntaje: 53 [54, 3, 5, 7, 1, 3]
Puntaje: 53 [54, 3, 5, 7, 1, 3]
Puntaje: 53 [54, 3, 5, 7, 1, 3]
Puntaje: 53 [54, 3, 5, 7, 1, 3]
Puntaje: 53 [54, 3, 5, 7, 1, 3]
Puntaje: 53 [54, 3, 5, 7, 1, 3]
Puntaje: 53 [54, 4, 5, 7, 1, 3]
Puntaje: 53 [83, 3, 5, 7, 1, 3]
Puntaje: 53 [83, 3, 5, 7, 1, 3]
Puntaje: 53 [54, 3, 5, 7, 1, 3]
Puntaje: 53 [54, 3, 5, 7, 1, 3]
Puntaje: 53 [97, 3, 5, 7, 1, 3]
Puntaje: 26 [41, 3, 5, 7, 1, 5]
Puntaje: 22 [54, 3, 5, 3, 4, 3]
Puntaje: 10 [83, 3, 19, 7, 1, 3]
Puntaje: 0 [54, 3, 5, 0, 1, 3]
Generation #59
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [46, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 4, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 4, 5, 7, 1, 3]
Puntaje: 46 [54, 4, 5, 7, 1, 3]
Puntaje: 46 [54, 4, 5, 7, 1, 3]
Puntaje: 15 [54, 3, 5, 7, 1, 5]
Generation #60
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [74, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 2, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [54, 3, 5, 7, 1, 3]
Puntaje: 46 [65, 3, 5, 7, 1, 3]
Puntaje: 45 [54, 3, 5, 7, 1, 2]
Puntaje: 17 [54, 3, 5, 7, 1, 7]
Generation #61
Puntaje: 44 [54, 3, 5, 7, 1, 3]
Puntaje: 44 [54, 3, 5, 7, 1, 3]
Puntaje: 44 [74, 3, 5, 7, 1, 3]
Puntaje: 44 [74, 3, 5, 7, 1, 3]
Puntaje: 44 [54, 3, 5, 7, 1, 3]
Puntaje: 44 [54, 3, 5, 7, 1, 3]
Puntaje: 44 [54, 3, 5, 7, 1, 3]
Puntaje: 44 [54, 3, 5, 7, 1, 3]
