Generation #0
Puntaje: 65 [10, 2, 7, 6, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 21 [10, 2, 7, 11, 5, 5]
Puntaje: 21 [10, 2, 5, 11, 1, 5]
Puntaje: 0 [10, 2, 7, 11, 1, 1]
Generation #31
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [62, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [62, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [16, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [62, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [70, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 19 [10, 2, 7, 11, 7, 5]
Puntaje: 16 [10, 2, 7, 11, 3, 5]
Puntaje: 5 [10, 1, 7, 11, 1, 5]
Generation #32
Puntaje: 53 [10, 2, 7, 11, 1, 5]
Puntaje: 53 [62, 2, 7, 11, 1, 5]
Puntaje: 53 [10, 2, 7, 11, 1, 5]
Puntaje: 53 [10, 2, 7, 11, 1, 5]
Puntaje: 53 [10, 2, 7, 11, 1, 5]
Puntaje: 53 [62, 2, 7, 11, 1, 5]
Puntaje: 53 [10, 2, 7, 11, 1, 5]
Puntaje: 53 [10, 2, 7, 11, 1, 5]
Puntaje: 53 [62, 2, 7, 11, 1, 5]
Puntaje: 53 [10, 2, 7, 11, 1, 5]
Puntaje: 53 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 9, 11, 1, 5]
Puntaje: 25 [10, 3, 7, 11, 6, 5]
Puntaje: 24 [10, 2, 3, 11, 1, 5]
Puntaje: 9 [10, 2, 7, 9, 1, 5]
Puntaje: 0 [10, 2, 7, 13, 1, 0]
Generation #33
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 15 [10, 2, 7, 11, 1, 7]
Generation #34
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [73, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Generation #35
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [62, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [62, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 43 [10, 2, 7, 15, 1, 5]
Puntaje: 31 [62, 2, 7, 11, 4, 5]
Puntaje: 11 [10, 2, 7, 10, 1, 5]
Puntaje: 7 [62, 1, 7, 11, 1, 5]
Generation #36
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [62, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [62, 2, 7, 11, 1, 5]
Puntaje: 48 [62, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 4, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 12, 1, 5]
Puntaje: 3 [10, 2, 7, 9, 1, 5]
Generation #37
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 4, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [99, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 15 [10, 2, 0, 13, 1, 5]
Generation #38
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [29, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 12, 1, 5]
Puntaje: 17 [10, 2, 7, 11, 6, 5]
Generation #39
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 3, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [77, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 0, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Generation #40
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [62, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [62, 2, 7, 11, 1, 5]
Puntaje: 50 [62, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 7, 11, 1, 5]
Puntaje: 17 [10, 2, 7, 11, 5, 5]
Puntaje: 16 [10, 2, 7, 11, 3, 5]
Puntaje: 6 [10, 2, 7, 7, 1, 5]
Generation #41
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 13, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Generation #42
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [13, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 12, 1, 5]
Puntaje: 17 [10, 2, 6, 11, 1, 5]
Generation #43
Puntaje: 53 [10, 2, 7, 11, 1, 5]
Puntaje: 53 [62, 2, 7, 11, 1, 5]
Puntaje: 53 [10, 2, 7, 11, 1, 5]
Puntaje: 53 [10, 2, 7, 11, 1, 5]
Puntaje: 53 [62, 2, 7, 11, 1, 5]
Puntaje: 53 [10, 2, 7, 11, 1, 5]
Puntaje: 53 [10, 2, 7, 11, 1, 5]
Puntaje: 53 [10, 2, 7, 11, 1, 5]
Puntaje: 53 [67, 2, 7, 11, 1, 5]
Puntaje: 53 [62, 2, 7, 11, 1, 5]
Puntaje: 53 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 14, 1, 5]
Puntaje: 24 [62, 2, 0, 7, 1, 5]
Puntaje: 23 [10, 4, 4, 11, 1, 5]
Puntaje: 11 [10, 2, 7, 9, 1, 5]
Puntaje: 4 [62, 2, 7, 11, 1, 3]
Generation #44
Puntaje: 47 [10, 2, 7, 11, 1, 5]
Puntaje: 47 [62, 2, 7, 11, 1, 5]
Puntaje: 47 [10, 2, 7, 11, 1, 5]
Puntaje: 47 [10, 2, 7, 11, 1, 5]
Puntaje: 47 [10, 2, 7, 11, 1, 5]
Puntaje: 47 [10, 2, 7, 11, 1, 5]
Puntaje: 47 [10, 2, 7, 11, 1, 5]
Puntaje: 47 [10, 2, 7, 11, 1, 5]
Puntaje: 47 [10, 2, 7, 11, 1, 5]
Puntaje: 47 [62, 3, 7, 11, 1, 5]
Puntaje: 47 [62, 2, 7, 11, 1, 5]
Puntaje: 47 [62, 2, 7, 11, 1, 5]
Puntaje: 47 [10, 2, 7, 11, 1, 5]
Puntaje: 47 [10, 2, 7, 11, 1, 5]
Puntaje: 31 [10, 2, 7, 11, 4, 5]
Puntaje: 3 [62, 2, 7, 19, 1, 5]
Generation #45
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 4, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 4]
Puntaje: 17 [10, 2, 7, 11, 6, 8]
Puntaje: 7 [10, 1, 7, 11, 1, 5]
Generation #46
Puntaje: 49 [10, 2, 10, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [36, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [92, 2, 7, 17, 1, 5]
Puntaje: 43 [10, 2, 9, 11, 1, 5]
Puntaje: 17 [10, 2, 5, 11, 1, 5]
Generation #47
Puntaje: 46 [10, 2, 10, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 10, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 15 [10, 2, 7, 11, 1, 10]
Generation #48
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 4, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 47 [10, 2, 12, 11, 1, 5]
Puntaje: 47 [10, 2, 10, 11, 1, 5]
Puntaje: 47 [10, 2, 10, 11, 1, 5]
Puntaje: 47 [10, 2, 10, 11, 1, 5]
Puntaje: 47 [10, 2, 10, 11, 1, 5]
Puntaje: 20 [10, 2, 2, 11, 1, 5]
Puntaje: 4 [10, 2, 7, 1, 1, 5]
Generation #49
Puntaje: 51 [62, 2, 7, 11, 1, 5]
Puntaje: 51 [10, 2, 7, 11, 1, 5]
Puntaje: 51 [10, 2, 7, 11, 1, 5]
Puntaje: 51 [62, 2, 7, 11, 1, 5]
Puntaje: 51 [62, 2, 7, 11, 1, 5]
Puntaje: 51 [62, 2, 7, 11, 1, 5]
Puntaje: 51 [62, 2, 7, 11, 1, 5]
Puntaje: 51 [10, 2, 7, 11, 1, 5]
Puntaje: 51 [62, 2, 7, 11, 1, 5]
Puntaje: 51 [10, 2, 7, 11, 1, 5]
Puntaje: 51 [10, 2, 7, 11, 1, 5]
Puntaje: 50 [10, 2, 16, 11, 1, 5]
Puntaje: 24 [62, 2, 7, 11, 6, 5]
Puntaje: 22 [62, 2, 7, 11, 2, 5]
Puntaje: 22 [37, 2, 1, 11, 1, 8]
Puntaje: 0 [62, 3, 7, 11, 1, 1]
Generation #50
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [95, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [14, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Generation #51
Puntaje: 48 [62, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [62, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [62, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [62, 2, 7, 11, 1, 5]
Puntaje: 48 [62, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 13, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 0 [10, 2, 7, 1, 1, 5]
Generation #52
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 3, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 30 [62, 2, 7, 11, 4, 5]
Puntaje: 16 [62, 2, 6, 11, 1, 5]
Generation #53
Puntaje: 57 [62, 2, 7, 11, 1, 5]
Puntaje: 57 [10, 2, 7, 11, 1, 5]
Puntaje: 57 [10, 2, 7, 11, 1, 5]
Puntaje: 57 [62, 2, 7, 11, 1, 5]
Puntaje: 57 [62, 2, 7, 11, 1, 5]
Puntaje: 57 [62, 2, 7, 11, 1, 5]
Puntaje: 57 [10, 2, 7, 11, 1, 5]
Puntaje: 57 [10, 2, 7, 11, 1, 5]
Puntaje: 57 [62, 2, 7, 11, 1, 5]
Puntaje: 57 [10, 2, 7, 11, 1, 5]
Puntaje: 57 [10, 2, 7, 11, 1, 5]
Puntaje: 57 [10, 2, 7, 11, 1, 5]
Puntaje: 15 [2, 2, 7, 10, 1, 5]
Puntaje: 15 [62, 2, 7, 10, 1, 5]
Puntaje: 6 [62, 2, 7, 20, 1, 5]
Puntaje: 0 [10, 2, 7, 11, 1, 3]
Generation #54
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [54, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 15 [62, 2, 7, 11, 1, 6]
Puntaje: 4 [62, 2, 7, 9, 1, 5]
Generation #55
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 9, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [34, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 17 [10, 2, 7, 9, 1, 8]
Puntaje: 3 [62, 2, 7, 19, 1, 5]
Generation #56
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [6, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [72, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 15 [62, 2, 7, 11, 8, 5]
Generation #57
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Puntaje: 45 [44, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 5]
Puntaje: 45 [10, 2, 7, 11, 1, 5]
Generation #58
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 3, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [10, 2, 7, 11, 1, 5]
Puntaje: 46 [62, 2, 7, 11, 1, 5]
Puntaje: 15 [62, 3, 7, 11, 2, 5]
Generation #59
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 16 [62, 2, 7, 11, 10, 5]
Puntaje: 2 [10, 2, 7, 8, 1, 5]
Generation #60
Puntaje: 48 [62, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [62, 2, 7, 11, 1, 5]
Puntaje: 48 [62, 2, 7, 11, 1, 5]
Puntaje: 48 [62, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [62, 2, 7, 11, 1, 5]
Puntaje: 48 [62, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [62, 2, 7, 11, 1, 5]
Puntaje: 48 [10, 2, 7, 11, 1, 5]
Puntaje: 48 [62, 2, 7, 11, 1, 5]
Puntaje: 0 [65, 2, 7, 20, 1, 5]
Generation #61
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [10, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
Puntaje: 49 [62, 2, 7, 11, 1, 5]
