Generation #0
Puntaje: 65 [10, 2, 7, 6, 1, 5]
Puntaje: 49 [17, 3, 9, 15, 1, 7]
Puntaje: 46 [87, 3, 14, 15, 1, 7]
Puntaje: 23 [17, 3, 9, 15, 6, 7]
Puntaje: 0 [87, 3, 3, 15, 1, 0]
Generation #31
Puntaje: 54 [17, 3, 9, 6, 0, 7]
Puntaje: 48 [87, 3, 9, 15, 1, 7]
Puntaje: 48 [17, 3, 9, 15, 1, 7]
Puntaje: 48 [87, 3, 9, 15, 1, 7]
Puntaje: 48 [87, 3, 9, 15, 1, 7]
Puntaje: 48 [87, 3, 9, 15, 1, 7]
Puntaje: 48 [17, 3, 9, 15, 1, 7]
Puntaje: 48 [20, 3, 9, 15, 1, 7]
Puntaje: 48 [87, 3, 9, 15, 1, 7]
Puntaje: 48 [87, 3, 9, 15, 1, 7]
Puntaje: 39 [87, 3, 9, 15, 1, 6]
Puntaje: 39 [87, 3, 9, 15, 1, 4]
Puntaje: 39 [87, 3, 9, 15, 1, 3]
Puntaje: 35 [87, 3, 9, 15, 10, 7]
Puntaje: 23 [17, 3, 9, 15, 2, 7]
Puntaje: 23 [17, 3, 9, 15, 3, 7]
Generation #32
Puntaje: 52 [17, 3, 9, 6, 0, 7]
Puntaje: 46 [87, 3, 9, 15, 1, 7]
Puntaje: 46 [17, 3, 9, 15, 1, 7]
Puntaje: 46 [87, 3, 9, 15, 1, 7]
Puntaje: 46 [17, 3, 9, 15, 1, 7]
Puntaje: 46 [17, 2, 9, 15, 1, 7]
Puntaje: 46 [87, 3, 9, 15, 1, 7]
Puntaje: 46 [87, 3, 9, 15, 1, 7]
Puntaje: 46 [87, 3, 9, 15, 1, 7]
Puntaje: 46 [87, 3, 9, 15, 1, 7]
Puntaje: 46 [87, 3, 9, 15, 1, 7]
Puntaje: 45 [87, 3, 9, 18, 1, 7]
Puntaje: 39 [17, 3, 9, 15, 0, 7]
Puntaje: 39 [87, 3, 9, 15, 0, 7]
Puntaje: 39 [10, 3, 9, 15, 1, 6]
Puntaje: 35 [47, 3, 9, 15, 6, 7]
Generation #33
Puntaje: 56 [87, 3, 9, 15, 1, 7]
Puntaje: 56 [17, 3, 9, 15, 1, 7]
Puntaje: 56 [87, 3, 9, 15, 1, 7]
Puntaje: 56 [87, 3, 9, 15, 1, 7]
Puntaje: 56 [17, 3, 9, 15, 1, 7]
Puntaje: 56 [17, 3, 9, 15, 1, 7]
Puntaje: 56 [87, 3, 9, 15, 1, 7]
Puntaje: 56 [87, 3, 9, 15, 1, 7]
Puntaje: 49 [87, 3, 9, 6, 0, 7]
Puntaje: 49 [17, 3, 9, 6, 0, 7]
Puntaje: 39 [17, 3, 9, 15, 0, 7]
Puntaje: 37 [17, 3, 9, 6, 1, 7]
Puntaje: 36 [17, 3, 9, 15, 5, 7]
Puntaje: 35 [87, 3, 9, 10, 1, 7]
Puntaje: 6 [17, 3, 9, 15, 1, 0]
Puntaje: 0 [87, 4, 9, 15, 0, 0]
Generation #34
Puntaje: 53 [87, 3, 14, 15, 1, 7]
Puntaje: 53 [17, 3, 16, 15, 1, 7]
Puntaje: 51 [87, 3, 9, 15, 1, 7]
Puntaje: 51 [87, 3, 9, 15, 1, 7]
Puntaje: 51 [87, 3, 9, 15, 1, 7]
Puntaje: 51 [87, 3, 9, 15, 1, 7]
Puntaje: 51 [87, 3, 9, 15, 1, 7]
Puntaje: 51 [87, 3, 9, 15, 1, 7]
Puntaje: 51 [87, 3, 9, 15, 1, 7]
Puntaje: 51 [87, 3, 9, 15, 1, 7]
Puntaje: 51 [17, 3, 9, 15, 1, 7]
Puntaje: 51 [17, 3, 9, 15, 1, 7]
Puntaje: 36 [17, 3, 9, 15, 5, 7]
Puntaje: 26 [91, 3, 9, 15, 1, 8]
Puntaje: 6 [87, 3, 9, 15, 1, 1]
Puntaje: 0 [87, 3, 9, 2, 1, 0]
Generation #35
Puntaje: 49 [87, 3, 14, 15, 1, 7]
Puntaje: 49 [17, 3, 16, 15, 1, 7]
Puntaje: 49 [87, 3, 16, 15, 1, 7]
Puntaje: 49 [87, 3, 14, 15, 1, 7]
Puntaje: 49 [87, 3, 14, 10, 1, 7]
Puntaje: 49 [87, 3, 14, 15, 1, 7]
Puntaje: 49 [17, 3, 16, 15, 1, 7]
Puntaje: 49 [87, 3, 16, 15, 1, 7]
Puntaje: 48 [87, 3, 16, 15, 1, 5]
Puntaje: 46 [87, 3, 9, 15, 1, 7]
Puntaje: 46 [87, 3, 9, 15, 1, 7]
Puntaje: 46 [87, 3, 9, 15, 1, 7]
Puntaje: 46 [87, 3, 9, 15, 1, 7]
Puntaje: 46 [87, 3, 9, 15, 1, 7]
Puntaje: 34 [87, 3, 0, 15, 4, 7]
Puntaje: 3 [87, 1, 9, 15, 1, 3]
Generation #36
Puntaje: 54 [87, 3, 14, 15, 1, 7]
Puntaje: 54 [17, 3, 16, 15, 1, 7]
Puntaje: 54 [87, 3, 16, 15, 1, 7]
Puntaje: 54 [87, 3, 14, 15, 1, 7]
Puntaje: 54 [17, 3, 16, 15, 1, 7]
Puntaje: 54 [87, 3, 14, 7, 1, 7]
Puntaje: 54 [87, 3, 14, 15, 1, 7]
Puntaje: 54 [87, 3, 16, 15, 1, 7]
Puntaje: 54 [17, 3, 16, 15, 1, 7]
Puntaje: 54 [17, 3, 16, 15, 1, 7]
Puntaje: 54 [89, 3, 14, 15, 1, 7]
Puntaje: 54 [87, 3, 16, 15, 1, 7]
Puntaje: 45 [87, 3, 9, 15, 1, 7]
Puntaje: 9 [17, 3, 12, 15, 1, 7]
Puntaje: 9 [87, 3, 13, 15, 1, 7]
Puntaje: 9 [87, 2, 13, 15, 1, 7]
Generation #37
Puntaje: 52 [87, 3, 14, 15, 1, 7]
Puntaje: 52 [17, 3, 16, 15, 1, 7]
Puntaje: 52 [87, 3, 16, 15, 1, 7]
Puntaje: 52 [87, 3, 14, 15, 1, 7]
Puntaje: 52 [87, 3, 16, 15, 1, 7]
Puntaje: 52 [17, 3, 16, 15, 1, 7]
Puntaje: 52 [87, 3, 14, 15, 1, 7]
Puntaje: 52 [87, 3, 14, 15, 1, 7]
Puntaje: 52 [87, 3, 14, 15, 1, 7]
Puntaje: 52 [87, 3, 16, 15, 1, 7]
Puntaje: 52 [27, 3, 14, 15, 1, 7]
Puntaje: 52 [87, 3, 14, 10, 1, 7]
Puntaje: 49 [87, 3, 14, 15, 1, 10]
Puntaje: 23 [87, 3, 9, 15, 1, 10]
Puntaje: 10 [87, 3, 11, 1, 10, 7]
Puntaje: 0 [70, 3, 14, 15, 1, 0]
Generation #38
Puntaje: 62 [87, 3, 14, 15, 7, 7]
Puntaje: 46 [17, 3, 16, 15, 1, 7]
Puntaje: 46 [87, 3, 16, 15, 1, 7]
Puntaje: 46 [87, 3, 14, 15, 1, 7]
Puntaje: 46 [17, 3, 16, 15, 9, 7]
Puntaje: 46 [17, 3, 16, 15, 1, 7]
Puntaje: 46 [87, 3, 16, 11, 1, 7]
Puntaje: 46 [87, 3, 14, 15, 1, 7]
Puntaje: 46 [87, 3, 14, 15, 1, 7]
Puntaje: 46 [87, 3, 14, 15, 1, 7]
Puntaje: 46 [87, 3, 16, 15, 1, 7]
Puntaje: 46 [87, 3, 16, 15, 1, 7]
Puntaje: 46 [87, 3, 14, 15, 1, 7]
Puntaje: 46 [17, 3, 16, 15, 1, 7]
Puntaje: 46 [87, 3, 14, 15, 1, 7]
Puntaje: 0 [87, 3, 14, 17, 1, 7]
Generation #39
Puntaje: 60 [87, 3, 14, 15, 7, 7]
Puntaje: 60 [87, 3, 14, 15, 7, 7]
Puntaje: 60 [26, 3, 14, 15, 7, 7]
Puntaje: 60 [87, 3, 14, 15, 7, 7]
Puntaje: 37 [87, 3, 14, 15, 1, 7]
Puntaje: 37 [17, 3, 16, 15, 1, 7]
Puntaje: 37 [87, 3, 16, 15, 1, 7]
Puntaje: 37 [87, 3, 14, 15, 3, 7]
Puntaje: 37 [87, 3, 14, 15, 1, 7]
Puntaje: 37 [87, 3, 14, 15, 1, 7]
Puntaje: 37 [87, 3, 16, 15, 1, 7]
Puntaje: 37 [87, 3, 16, 15, 1, 7]
Puntaje: 37 [87, 3, 14, 15, 1, 7]
Puntaje: 33 [87, 3, 16, 15, 1, 3]
Puntaje: 33 [87, 3, 16, 15, 1, 5]
Puntaje: 33 [87, 3, 14, 15, 1, 4]
Generation #40
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 8, 7]
Puntaje: 32 [26, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 3, 14, 15, 7, 7]
Puntaje: 32 [50, 3, 13, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 29 [87, 3, 0, 15, 7, 7]
Puntaje: 18 [87, 3, 14, 15, 1, 7]
Generation #41
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [26, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 6]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [26, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 2, 8, 15, 7, 7]
Puntaje: 18 [26, 3, 14, 12, 7, 7]
Puntaje: 15 [87, 3, 14, 15, 7, 0]
Generation #42
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [99, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [51, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 3, 14, 20, 7, 7]
Puntaje: 32 [6, 1, 14, 15, 7, 7]
Puntaje: 15 [87, 3, 14, 15, 7, 3]
Generation #43
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [10, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 10, 7]
Puntaje: 32 [26, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 1, 14, 15, 7, 7]
Puntaje: 32 [93, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 4, 14, 15, 7, 7]
Puntaje: 32 [26, 3, 14, 15, 7, 7]
Puntaje: 15 [87, 3, 14, 16, 7, 2]
Generation #44
Puntaje: 44 [87, 3, 14, 15, 7, 7]
Puntaje: 44 [87, 3, 14, 15, 7, 7]
Puntaje: 44 [26, 3, 14, 15, 7, 7]
Puntaje: 44 [87, 3, 14, 15, 7, 7]
Puntaje: 44 [87, 3, 14, 15, 7, 7]
Puntaje: 44 [87, 3, 14, 15, 7, 7]
Puntaje: 44 [87, 3, 14, 15, 7, 7]
Puntaje: 44 [87, 3, 14, 15, 7, 7]
Puntaje: 44 [87, 3, 14, 15, 7, 7]
Puntaje: 42 [26, 3, 5, 15, 7, 7]
Puntaje: 27 [48, 3, 20, 15, 7, 7]
Puntaje: 27 [87, 3, 18, 15, 7, 7]
Puntaje: 27 [59, 1, 14, 13, 7, 10]
Puntaje: 19 [87, 3, 14, 15, 7, 2]
Puntaje: 19 [93, 3, 14, 15, 7, 2]
Puntaje: 16 [87, 3, 14, 3, 7, 7]
Generation #45
Puntaje: 30 [87, 3, 14, 15, 7, 7]
Puntaje: 30 [87, 3, 14, 15, 7, 7]
Puntaje: 30 [26, 3, 14, 15, 7, 7]
Puntaje: 30 [87, 3, 14, 15, 7, 7]
Puntaje: 30 [87, 3, 14, 15, 7, 7]
Puntaje: 30 [87, 3, 14, 15, 7, 7]
Puntaje: 30 [87, 3, 14, 15, 7, 7]
Puntaje: 30 [26, 3, 14, 15, 7, 7]
Puntaje: 30 [87, 3, 14, 15, 7, 7]
Puntaje: 30 [87, 3, 14, 15, 7, 7]
Puntaje: 30 [26, 3, 14, 15, 7, 7]
Puntaje: 30 [26, 3, 14, 15, 7, 7]
Puntaje: 30 [87, 3, 9, 15, 7, 4]
Puntaje: 30 [87, 3, 14, 15, 7, 7]
Puntaje: 30 [87, 3, 14, 17, 7, 7]
Puntaje: 30 [87, 3, 10, 15, 7, 7]
Generation #46
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [26, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 5, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 20, 7, 7]
Puntaje: 38 [26, 3, 14, 15, 7, 7]
Puntaje: 38 [26, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [26, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 22 [87, 3, 14, 15, 7, 1]
Puntaje: 20 [26, 3, 14, 15, 7, 0]
Puntaje: 1 [87, 3, 14, 15, 0, 7]
Generation #47
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [26, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [95, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 4]
Puntaje: 38 [86, 3, 14, 20, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [26, 3, 14, 17, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 22 [87, 3, 17, 15, 2, 7]
Puntaje: 19 [11, 3, 18, 15, 7, 7]
Puntaje: 3 [26, 3, 14, 1, 7, 7]
Generation #48
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [26, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [26, 3, 14, 15, 7, 7]
Puntaje: 34 [26, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [51, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [26, 4, 14, 15, 7, 7]
Puntaje: 28 [87, 3, 2, 15, 7, 7]
Puntaje: 28 [37, 3, 1, 15, 7, 8]
Puntaje: 23 [26, 3, 14, 15, 2, 7]
Puntaje: 23 [49, 3, 14, 15, 1, 7]
Generation #49
Puntaje: 40 [87, 3, 14, 15, 7, 7]
Puntaje: 40 [87, 3, 14, 15, 7, 7]
Puntaje: 40 [26, 3, 14, 15, 7, 7]
Puntaje: 40 [87, 3, 14, 15, 7, 7]
Puntaje: 40 [87, 3, 14, 19, 7, 7]
Puntaje: 40 [87, 3, 14, 15, 7, 7]
Puntaje: 40 [87, 3, 14, 15, 7, 7]
Puntaje: 40 [26, 2, 14, 15, 7, 7]
Puntaje: 40 [87, 3, 14, 15, 7, 7]
Puntaje: 40 [87, 3, 14, 15, 7, 7]
Puntaje: 40 [26, 3, 14, 15, 7, 8]
Puntaje: 38 [87, 3, 3, 19, 7, 7]
Puntaje: 22 [13, 3, 14, 8, 7, 7]
Puntaje: 20 [87, 3, 14, 15, 7, 3]
Puntaje: 19 [87, 3, 14, 15, 1, 8]
Puntaje: 10 [87, 3, 14, 4, 7, 7]
Generation #50
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [26, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [90, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 4, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [26, 3, 13, 15, 7, 7]
Puntaje: 34 [26, 3, 14, 15, 7, 7]
Puntaje: 0 [26, 4, 14, 4, 7, 7]
Generation #51
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [26, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 4, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [26, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 22 [87, 3, 14, 15, 2, 7]
Puntaje: 22 [26, 3, 14, 13, 7, 7]
Puntaje: 0 [87, 3, 14, 15, 0, 7]
Generation #52
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [26, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [73, 3, 14, 16, 7, 7]
Puntaje: 36 [87, 3, 10, 15, 7, 7]
Puntaje: 36 [87, 3, 9, 15, 7, 7]
Puntaje: 36 [41, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [57, 3, 14, 15, 7, 7]
Puntaje: 36 [26, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [26, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 8, 7]
Puntaje: 17 [87, 3, 14, 12, 7, 7]
Puntaje: 4 [87, 3, 14, 5, 7, 7]
Generation #53
Puntaje: 30 [87, 3, 14, 15, 7, 7]
Puntaje: 30 [87, 3, 14, 15, 7, 7]
Puntaje: 30 [26, 3, 14, 15, 7, 7]
Puntaje: 30 [87, 3, 14, 15, 7, 7]
Puntaje: 30 [87, 3, 14, 15, 4, 7]
Puntaje: 30 [87, 3, 14, 15, 7, 7]
Puntaje: 30 [26, 3, 14, 15, 7, 7]
Puntaje: 30 [26, 3, 14, 15, 7, 7]
Puntaje: 30 [87, 1, 14, 15, 7, 7]
Puntaje: 30 [87, 3, 14, 15, 7, 7]
Puntaje: 30 [26, 3, 14, 15, 7, 7]
Puntaje: 30 [26, 2, 14, 15, 6, 7]
Puntaje: 30 [87, 3, 14, 15, 7, 7]
Puntaje: 30 [87, 4, 14, 15, 7, 7]
Puntaje: 30 [87, 3, 14, 15, 7, 7]
Puntaje: 30 [26, 3, 5, 15, 7, 7]
Generation #54
Puntaje: 40 [87, 3, 14, 15, 7, 7]
Puntaje: 40 [87, 3, 14, 15, 7, 7]
Puntaje: 40 [26, 3, 14, 15, 7, 7]
Puntaje: 40 [87, 3, 14, 15, 7, 7]
Puntaje: 40 [87, 3, 14, 15, 7, 7]
Puntaje: 40 [87, 2, 14, 15, 7, 7]
Puntaje: 40 [87, 3, 14, 15, 7, 7]
Puntaje: 40 [83, 3, 14, 15, 7, 7]
Puntaje: 40 [87, 3, 14, 19, 7, 7]
Puntaje: 40 [87, 3, 14, 15, 7, 7]
Puntaje: 40 [26, 3, 14, 15, 7, 7]
Puntaje: 38 [26, 3, 14, 15, 10, 7]
Puntaje: 24 [87, 3, 14, 15, 2, 7]
Puntaje: 24 [87, 3, 14, 15, 1, 7]
Puntaje: 21 [87, 3, 14, 9, 7, 7]
Puntaje: 4 [87, 2, 14, 2, 7, 7]
Generation #55
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [49, 3, 14, 15, 7, 7]
Puntaje: 32 [16, 3, 14, 15, 7, 7]
Puntaje: 32 [44, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 3, 14, 15, 7, 7]
Puntaje: 31 [87, 3, 14, 15, 8, 7]
Puntaje: 17 [87, 3, 18, 15, 7, 7]
Generation #56
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [26, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [26, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 18, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [26, 3, 14, 20, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 33 [87, 3, 3, 15, 7, 6]
Puntaje: 23 [87, 3, 14, 15, 3, 7]
Puntaje: 20 [26, 3, 14, 15, 7, 3]
Puntaje: 4 [87, 3, 14, 4, 7, 7]
Generation #57
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [26, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 4, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [4, 3, 14, 15, 7, 7]
Puntaje: 36 [26, 3, 14, 15, 7, 7]
Puntaje: 30 [26, 3, 8, 15, 2, 7]
Puntaje: 21 [87, 2, 14, 15, 7, 1]
Puntaje: 20 [87, 3, 14, 15, 2, 7]
Puntaje: 20 [26, 3, 14, 15, 1, 7]
Generation #58
Puntaje: 38 [87, 3, 14, 15, 7, 4]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [26, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 3, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 3, 15, 7, 7]
Puntaje: 36 [87, 3, 11, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 14, 15, 9, 7]
Puntaje: 22 [26, 3, 18, 15, 7, 7]
Puntaje: 18 [26, 3, 14, 15, 7, 3]
Puntaje: 17 [87, 3, 14, 9, 1, 7]
Generation #59
Puntaje: 36 [87, 3, 14, 15, 7, 4]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [26, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 11, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [26, 3, 14, 15, 7, 4]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [37, 3, 14, 15, 7, 7]
Puntaje: 36 [26, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [26, 3, 14, 15, 7, 7]
Puntaje: 36 [81, 3, 14, 15, 7, 7]
Puntaje: 20 [87, 2, 14, 10, 7, 7]
Puntaje: 0 [87, 3, 14, 0, 7, 4]
Generation #60
Puntaje: 36 [87, 3, 14, 15, 7, 4]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [26, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 4, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 4]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 4]
Puntaje: 36 [58, 3, 14, 15, 7, 7]
Puntaje: 36 [26, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [26, 1, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 17 [87, 3, 14, 20, 5, 7]
Puntaje: 3 [87, 3, 14, 6, 7, 4]
Generation #61
Puntaje: 32 [87, 3, 14, 15, 7, 4]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
