Generacion,k,e,aa,da,af,df,puntos
54,88,2,18,18,1,1,9
54,74,2,11,18,1,1,9
54,88,2,11,18,1,1,9
54,47,2,11,18,5,1,9
54,4,3,18,18,1,1,9
54,75,2,11,18,0,1,3
54,4,1,18,18,1,1,3
54,47,3,11,18,0,4,0
55,88,2,11,8,1,9,33
55,88,2,11,8,1,8,30
55,4,3,18,18,1,1,12
55,88,2,11,18,1,1,12
55,75,2,11,18,1,1,9
55,75,2,11,18,1,1,9
55,75,2,11,18,1,1,9
55,4,2,18,18,1,1,9
55,88,4,11,8,1,1,9
55,88,2,11,15,1,1,9
55,88,3,11,2,1,1,9
55,88,2,11,18,1,1,9
55,88,3,11,2,2,1,6
55,88,3,11,18,1,6,6
55,75,2,11,18,1,1,6
55,88,2,1,18,1,10,3
56,88,2,11,8,1,8,33
56,88,2,11,8,1,9,30
56,88,2,11,8,1,8,15
56,75,2,11,18,1,1,12
56,75,2,11,18,1,1,12
56,75,2,11,18,1,1,9
56,88,2,11,18,3,5,9
56,88,2,11,18,1,9,9
56,35,2,11,18,1,1,9
56,75,2,11,18,1,8,9
56,75,2,11,18,1,1,9
56,4,3,18,18,1,1,9
56,86,2,5,18,2,1,6
56,75,3,11,18,1,1,3
56,4,3,11,18,5,1,3
56,88,2,11,18,1,1,3
57,79,2,11,8,1,9,27
57,88,2,11,8,1,9,27
57,88,2,11,8,1,9,24
57,88,3,11,8,1,8,21
57,88,2,11,8,1,8,15
57,88,2,11,8,1,8,12
57,75,2,11,18,1,1,9
57,75,2,11,18,1,1,9
57,24,2,11,18,1,1,6
57,75,2,11,18,5,1,6
57,75,2,11,18,1,1,6
57,75,2,11,18,1,1,6
57,88,2,1,18,3,5,6
57,88,2,11,18,3,5,3
57,88,2,11,18,3,5,3
57,88,1,11,18,3,8,0
58,88,2,11,3,1,8,24
58,79,2,11,8,1,9,24
58,88,3,11,8,1,9,21
58,88,2,11,8,1,9,21
58,88,2,11,8,1,9,15
58,88,2,11,8,1,8,15
58,88,3,20,2,1,8,12
58,14,3,11,8,1,8,12
58,88,2,11,8,1,8,12
58,88,2,11,8,9,9,9
58,79,2,11,18,1,9,3
58,75,2,11,8,1,1,3
58,88,2,11,18,1,9,3
58,88,2,11,2,1,1,3
58,79,1,11,18,1,9,3
58,88,2,11,15,0,8,0
59,88,2,11,3,1,8,18
59,88,2,11,8,1,8,18
59,25,2,11,8,0,9,18
59,79,2,11,9,1,9,18
59,45,4,11,3,1,8,9
59,88,2,11,8,1,9,9
59,88,3,20,8,1,9,9
59,79,2,11,8,1,9,9
59,79,2,11,8,1,9,9
59,88,3,20,2,5,8,9
59,88,3,11,8,1,9,9
59,88,3,20,8,1,9,9
59,88,2,11,8,1,9,9
59,66,3,11,5,1,9,9
59,88,3,11,8,1,8,9
59,88,3,20,2,1,8,9
60,25,2,17,8,1,9,33
60,79,2,19,7,1,9,21
60,45,4,11,3,1,8,18
60,25,2,11,8,0,9,13
60,25,2,11,8,1,9,9
60,88,3,11,8,1,9,9
60,88,2,11,8,1,8,9
60,88,2,11,8,1,9,9
60,88,2,11,3,1,8,9
60,88,2,11,4,1,9,9
60,88,2,11,3,1,8,9
60,25,2,1,8,0,9,7
60,88,4,18,8,1,8,6
60,88,2,11,8,1,9,6
60,79,2,11,18,1,8,6
60,88,2,11,3,1,10,6
61,25,2,17,8,1,9,30
61,25,2,19,8,1,9,24
61,88,2,11,7,1,9,21
61,25,2,17,8,1,9,15
61,25,2,11,8,1,9,15
61,88,2,2,8,1,9,12
61,79,2,19,7,1,9,12
61,25,2,11,8,0,9,12
61,88,3,11,8,1,9,9
61,88,2,11,7,1,8,9
61,45,4,11,3,1,9,9
61,88,3,11,3,1,8,6
61,88,2,11,8,1,4,6
61,25,2,11,0,0,9,0
61,79,4,2,7,1,8,0
61,25,2,19,8,0,9,0
62,25,2,11,5,1,9,27
62,25,2,17,8,1,9,24
62,25,2,17,8,1,9,22
62,25,2,11,8,1,9,12
62,25,2,17,8,1,9,12
62,10,2,17,8,1,9,10
62,25,2,20,7,1,9,9
62,79,2,19,7,1,9,9
62,25,2,19,8,1,9,9
62,25,2,19,7,1,9,9
62,25,2,19,8,1,9,7
62,88,2,11,7,1,9,6
62,25,2,4,8,1,9,6
62,10,2,11,7,1,9,6
62,88,2,2,8,1,9,6
62,25,2,7,8,1,10,3
63,10,2,17,8,1,9,21
63,25,2,17,7,1,9,21
63,25,2,10,8,1,9,21
63,25,2,17,8,1,9,9
63,25,1,17,8,1,9,9
63,25,2,17,8,1,9,9
63,25,2,17,8,1,9,9
63,25,2,11,5,1,9,9
63,25,2,11,8,1,7,9
63,25,2,20,7,1,9,9
63,37,2,11,5,1,4,9
63,25,2,17,17,1,9,9
63,10,2,17,8,1,9,9
63,25,2,20,7,1,9,9
63,25,2,11,5,1,9,9
63,88,2,17,8,1,9,9
64,10,2,17,8,1,9,21
64,25,2,17,8,1,9,21
64,10,2,17,8,1,9,21
64,25,2,10,8,1,9,21
64,25,2,17,5,1,9,12
64,25,2,17,7,1,9,12
64,6,2,17,8,1,9,12
64,25,2,17,7,1,9,12
64,73,2,17,5,1,5,12
64,26,2,10,13,1,9,9
64,25,2,17,5,1,9,9
64,68,2,17,8,1,9,9
64,25,1,17,8,1,9,6
64,25,2,17,10,1,9,3
64,25,1,10,8,1,9,0
64,67,2,17,16,1,9,0
65,10,2,17,8,1,9,24
65,10,2,17,8,1,9,21
65,25,2,17,8,1,9,18
65,19,2,17,8,1,9,18
65,25,2,17,5,1,9,15
65,6,2,17,8,1,9,12
65,25,2,5,8,1,6,9
65,10,2,17,8,1,9,9
65,10,2,17,8,1,9,9
65,10,2,17,8,1,9,9
65,25,2,5,7,1,9,9
65,25,2,17,5,1,7,9
65,25,1,17,7,1,9,9
65,38,4,17,8,1,9,6
65,97,2,12,8,1,9,3
65,25,2,10,8,1,0,0
66,25,2,17,5,1,9,21
66,25,2,17,8,1,9,21
66,25,2,17,5,1,9,21
66,25,2,17,5,1,9,18
66,10,2,17,8,1,9,12
66,83,2,17,8,1,9,12
66,10,2,17,8,1,9,12
66,19,2,17,5,1,9,12
66,25,2,17,8,1,9,12
66,25,2,5,8,1,6,9
66,6,2,17,8,1,9,9
66,10,2,17,8,1,9,9
66,10,2,17,8,1,9,9
66,10,2,17,8,4,9,3
66,25,2,17,16,1,9,0
66,10,2,17,20,0,9,0
67,25,2,17,8,1,9,21
67,25,2,17,5,1,9,21
67,25,2,17,8,1,9,18
67,83,2,17,8,1,9,18
67,25,2,17,8,1,9,12
67,10,2,17,8,1,9,12
67,25,2,17,5,1,9,12
67,25,2,17,8,1,9,12
67,25,2,17,5,1,9,9
67,25,2,17,5,1,9,9
67,25,2,17,5,1,9,9
67,19,2,17,9,1,9,9
67,10,2,17,8,1,9,9
67,83,2,17,8,1,9,9
67,56,3,17,8,1,9,0
67,25,2,17,19,1,9,0
68,70,2,17,8,1,9,24
68,83,2,17,8,1,9,21
68,25,2,17,5,1,9,21
68,10,2,17,5,1,9,18
68,25,2,17,8,1,9,12
68,10,2,17,8,1,9,12
68,25,2,17,5,1,9,12
68,9,2,17,8,1,9,12
68,25,1,17,8,1,9,9
68,83,2,17,8,1,9,9
68,65,2,17,5,1,9,9
68,25,2,17,8,1,9,9
68,83,4,17,8,1,1,6
68,25,2,17,5,1,10,6
68,25,2,17,13,1,9,0
68,25,2,17,16,1,2,0
69,10,2,17,8,1,9,21
69,10,2,17,8,1,9,21
69,25,2,17,5,1,9,19
69,70,2,17,8,1,9,18
69,10,2,17,8,1,9,12
69,25,2,17,8,1,9,12
69,25,2,17,8,1,9,12
69,25,2,17,8,1,9,12
69,10,2,17,8,1,9,10
69,70,2,17,8,1,9,10
69,45,2,17,8,1,9,9
69,10,2,17,8,8,9,9
69,83,2,17,8,1,9,9
69,78,2,5,8,1,9,3
69,10,2,17,5,4,3,0
69,10,3,17,5,1,9,0
70,72,2,17,8,1,9,24
70,70,2,17,8,1,9,21
70,25,2,17,8,1,9,21
70,10,2,17,8,1,9,18
70,10,2,14,8,1,9,12
70,25,2,17,8,1,9,12
70,70,2,17,8,1,9,12
70,10,2,17,8,1,9,12
70,10,2,17,8,1,9,9
70,25,2,17,8,1,9,9
70,10,2,17,8,1,9,9
70,10,2,17,8,9,9,9
70,9,3,17,8,1,9,9
70,25,2,17,13,1,9,3
70,70,2,17,2,1,9,0
70,25,4,17,5,1,9,0
71,25,2,14,8,1,9,21
71,25,2,17,8,1,9,21
71,70,2,17,8,1,9,21
71,25,2,17,8,1,9,21
71,10,2,17,8,1,9,12
71,25,2,17,8,1,9,12
71,25,2,17,8,1,9,12
71,25,2,17,8,1,9,12
71,72,2,17,8,1,9,12
71,25,2,17,8,1,9,12
71,70,2,17,8,1,9,12
71,38,2,17,8,1,9,12
71,70,2,17,8,5,9,0
71,10,2,6,8,9,9,0
71,70,3,17,8,1,9,0
71,10,2,14,15,1,9,0
72,10,2,17,8,1,9,21
72,25,2,14,8,1,9,18
72,25,2,17,8,1,9,18
72,25,2,17,8,1,9,18
72,10,2,17,8,1,9,9
72,25,2,14,8,1,9,9
72,25,2,14,8,1,9,9
72,25,2,14,8,1,9,9
72,70,2,17,8,1,7,9
72,25,2,14,8,1,9,9
72,25,2,17,8,1,7,9
72,25,2,14,8,1,9,9
72,25,2,17,8,1,9,9
72,25,2,14,8,5,9,9
72,25,2,17,8,1,9,9
72,25,2,17,20,1,9,6
73,10,2,17,10,9,9,36
73,98,2,14,8,1,9,18
73,30,2,14,8,1,9,15
73,10,2,17,8,1,9,15
73,25,2,17,8,1,9,12
73,25,2,17,8,1,9,12
73,25,2,14,8,1,9,9
73,25,2,17,8,1,10,9
73,72,2,14,8,1,9,9
73,25,2,14,8,1,9,9
73,25,2,14,8,1,9,9
73,25,2,17,8,1,9,9
73,25,2,14,8,1,9,6
73,25,2,17,8,1,9,6
73,10,2,17,8,1,9,6
73,10,2,20,15,1,9,0
74,10,2,17,10,9,9,36
74,30,2,14,8,1,9,18
74,30,2,14,8,1,9,18
74,25,2,17,8,1,9,15
74,10,2,17,8,1,9,12
74,25,2,17,8,1,9,12
74,10,2,17,8,1,9,12
74,25,2,14,8,1,9,12
74,25,2,17,8,1,9,9
74,98,2,14,8,1,9,9
74,30,2,14,8,9,9,9
74,98,2,14,8,1,9,6
74,98,2,14,8,1,9,6
74,30,2,14,8,1,9,6
74,25,2,17,8,7,9,0
74,25,2,17,8,4,3,0
75,10,2,17,10,9,9,31
75,30,2,17,8,1,9,21
75,32,2,17,8,1,9,21
75,10,2,17,8,1,9,21
75,10,2,17,8,1,9,15
75,10,2,17,8,1,9,15
75,30,2,14,8,1,9,15
75,30,2,14,8,1,9,12
75,25,2,11,8,1,9,9
75,10,2,17,8,3,9,6
75,10,2,17,10,2,9,6
75,30,4,6,8,1,9,3
75,25,2,0,8,1,9,3
75,10,2,0,8,1,9,1
75,25,3,17,18,1,9,0
75,30,2,14,8,5,5,0
76,10,2,17,10,9,9,30
76,10,2,17,10,9,9,27
76,10,2,17,10,9,9,27
76,30,2,17,8,1,9,15
76,10,2,17,8,1,9,15
76,10,2,17,10,9,9,15
76,30,2,17,8,8,9,9
76,10,2,17,8,1,9,9
76,94,2,17,8,1,9,9
76,8,2,14,8,1,9,9
76,10,2,17,10,1,9,6
76,10,2,19,19,10,2,3
76,32,2,17,8,1,9,3
76,10,2,17,8,9,9,3
76,32,2,1,8,1,9,0
76,6,3,17,8,1,9,0
77,10,2,10,10,9,9,34
77,10,2,17,10,9,9,24
77,10,2,17,10,9,9,19
77,6,2,17,10,9,9,18
77,10,2,17,10,9,9,13
77,10,2,17,10,9,9,12
77,10,2,17,10,9,9,12
77,30,2,17,8,8,9,9
77,10,2,17,8,0,9,9
77,10,2,17,10,9,9,7
77,10,2,13,10,9,9,7
77,10,2,1,10,9,9,5
77,30,2,3,8,8,9,3
77,8,2,17,17,9,5,3
77,10,2,17,10,1,9,0
77,10,2,17,8,8,9,0
78,69,2,17,4,9,10,36
78,10,2,10,10,9,9,28
78,10,2,17,10,9,9,18
78,10,2,17,10,9,9,15
78,10,2,17,10,9,9,12
78,10,2,10,10,9,9,12
78,10,2,17,10,9,9,10
78,10,2,17,10,9,9,9
78,10,2,17,16,9,9,9
78,10,3,17,10,9,9,9
78,10,2,7,10,9,9,5
78,10,2,17,10,10,1,3
78,10,2,17,10,9,7,3
78,10,2,17,8,9,2,3
78,10,2,17,10,9,9,3
78,10,2,17,10,9,9,3
79,69,2,17,4,9,10,33
79,10,2,17,10,9,9,21
79,10,2,17,10,9,9,18
79,10,1,17,10,9,9,15
79,10,2,17,10,9,9,12
79,10,2,17,6,9,9,9
79,10,2,10,10,10,9,9
79,10,2,17,10,9,9,9
79,69,2,17,10,9,9,9
79,10,2,10,10,6,9,9
79,10,2,17,10,2,9,9
79,10,2,10,10,9,9,6
79,69,1,13,4,9,10,6
79,10,2,17,10,7,9,6
79,10,1,17,10,9,9,6
79,10,2,17,10,9,7,3
80,69,2,17,4,9,10,33
80,69,2,17,4,9,10,27
80,5,1,17,10,9,9,15
80,69,2,17,4,9,10,12
80,10,2,10,10,10,9,12
80,10,2,17,10,9,9,9
80,10,2,17,10,9,9,9
80,10,2,10,10,10,9,9
80,10,2,17,10,9,9,9
80,10,2,17,11,9,2,9
80,49,2,17,10,9,9,7
80,10,2,17,6,4,9,6
80,10,2,17,10,9,9,6
80,26,1,17,10,7,9,6
80,10,4,17,6,9,9,6
80,10,4,1,4,9,9,4
81,69,2,17,4,9,10,24
81,10,2,17,7,9,9,21
81,69,2,17,4,9,10,21
81,69,2,17,4,9,10,21
81,69,2,17,4,9,9,12
81,69,2,17,4,10,10,12
81,69,2,17,4,9,10,12
81,10,2,17,10,9,9,9
81,10,2,17,10,9,9,9
81,10,2,10,10,10,9,9
81,69,2,10,10,1,9,9
81,69,2,17,10,9,3,7
81,69,2,17,4,2,10,7
81,69,2,2,9,9,10,3
81,10,2,17,10,9,3,3
81,50,2,10,10,9,9,0
82,69,2,17,4,9,10,18
82,69,2,17,2,9,9,18
82,69,2,17,4,10,10,18
82,68,2,17,4,9,10,18
82,35,1,17,4,1,9,9
82,69,2,17,4,9,10,9
82,69,2,17,4,9,10,9
82,72,2,17,4,9,10,9
82,10,2,17,7,9,9,9
82,67,2,17,7,9,9,9
82,69,2,17,4,10,10,9
82,69,2,17,4,9,10,9
82,69,2,17,4,9,10,9
82,69,2,17,4,9,10,9
82,10,2,17,4,9,9,9
82,69,2,17,4,9,10,9
83,69,2,17,4,9,10,24
83,69,2,17,4,9,10,21
83,9,1,17,2,9,9,18
83,69,2,17,2,9,9,18
83,68,2,17,4,1,10,15
83,69,2,17,4,10,10,12
83,35,1,17,4,1,9,12
83,69,2,17,4,9,0,9
83,69,2,17,4,10,10,9
83,35,1,18,4,1,9,9
83,68,2,17,4,9,7,9
83,69,2,17,2,9,10,9
83,81,2,17,4,9,10,9
83,69,2,4,0,10,10,3
83,68,2,0,2,9,9,3
83,68,2,13,4,9,9,0
84,9,1,17,15,9,9,34
84,69,2,6,19,9,10,25
84,69,2,17,4,9,10,15
84,69,2,17,2,9,9,12
84,9,1,17,2,9,9,12
84,69,2,17,4,10,10,9
84,9,1,17,2,8,9,9
84,35,1,17,2,1,9,9
84,69,1,17,2,9,9,9
84,68,2,17,4,1,10,9
84,69,2,17,4,9,9,9
84,69,2,17,4,9,10,9
84,69,2,17,4,9,10,9
84,9,2,17,2,9,9,9
84,69,4,17,4,9,10,0
84,69,1,1,4,9,10,0
85,9,1,17,15,9,10,28
85,69,2,6,19,9,10,26
85,9,1,17,15,9,9,24
85,9,2,17,2,9,9,15
85,9,1,6,15,9,9,11
85,69,1,17,2,9,10,9
85,9,1,17,12,9,9,9
85,69,2,17,19,9,10,6
85,80,1,6,2,9,9,6
85,69,2,17,2,9,9,6
85,69,2,17,19,9,10,6
85,69,2,17,4,10,9,6
85,69,2,17,4,9,3,6
85,9,1,6,2,8,10,6
85,9,2,17,2,10,9,6
85,69,2,6,19,9,10,5
86,9,1,17,15,9,9,29
86,9,1,17,12,9,9,20
86,58,1,6,15,10,9,20
86,69,1,17,2,9,10,18
86,9,1,17,15,9,10,10
86,9,1,17,12,9,9,10
86,9,1,17,15,9,10,9
86,69,2,17,12,9,10,9
86,9,1,17,15,9,10,9
86,9,2,17,2,9,9,9
86,69,1,17,2,8,10,7
86,69,2,18,19,9,10,6
86,9,1,6,2,9,9,6
86,9,1,6,15,9,9,5
86,69,2,17,15,9,10,3
86,69,2,6,19,9,10,3
87,9,1,17,15,9,10,24
87,9,1,17,16,9,9,24
87,69,1,17,15,9,10,21
87,9,1,17,12,9,9,19
87,9,1,17,12,9,9,15
87,9,1,17,15,9,10,12
87,9,1,17,15,9,9,12
87,9,1,17,15,9,10,10
87,69,1,17,2,9,10,10
87,9,1,17,15,9,9,9
87,9,1,7,12,9,9,9
87,9,1,0,12,9,9,3
87,9,1,7,12,9,9,3
87,9,1,6,15,9,9,3
87,46,1,6,15,3,9,3
87,58,4,6,15,10,9,0
88,9,1,17,16,9,9,24
88,3,1,14,17,9,10,21
88,9,1,17,12,9,9,18
88,9,1,17,14,9,10,18
88,9,1,17,15,9,9,15
88,9,1,17,16,9,9,10
88,9,1,17,15,9,10,9
88,9,1,17,15,9,5,9
88,69,1,17,15,9,9,9
88,9,1,17,15,9,9,9
88,9,1,17,15,9,10,9
88,9,1,17,9,9,6,9
88,9,1,17,12,4,9,7
88,9,1,4,12,9,9,5
88,9,1,4,12,3,9,3
88,9,1,2,12,8,9,3
89,9,1,17,15,9,9,24
89,9,1,17,16,9,3,21
89,9,1,17,16,9,9,18
89,9,1,17,15,9,9,18
89,3,1,14,17,9,10,10
89,3,1,17,12,4,10,9
89,9,1,17,15,9,10,9
89,9,1,17,16,9,8,9
89,9,1,17,16,9,10,9
89,9,1,17,15,9,9,9
89,3,1,14,17,9,10,9
89,9,1,17,15,9,10,9
89,3,1,14,16,9,9,9
89,9,3,17,14,9,10,6
89,9,1,14,12,9,9,5
89,62,1,1,15,9,9,4
90,9,1,17,15,9,9,21
90,9,1,17,15,9,9,21
90,55,1,17,15,9,9,19
90,9,1,17,15,9,9,18
90,9,1,17,15,9,10,12
90,89,1,17,12,4,10,12
90,9,1,17,15,9,9,10
90,9,1,17,16,9,3,9
90,9,1,17,16,9,9,9
90,9,1,17,16,9,3,9
90,9,1,17,16,9,3,9
90,9,1,17,16,9,3,9
90,3,1,5,17,9,10,8
90,9,1,7,16,9,9,6
90,3,3,14,17,9,6,6
90,9,1,9,15,9,6,0
91,9,1,17,15,9,9,21
91,9,1,17,15,9,9,21
91,9,1,17,15,9,9,19
91,89,1,17,15,4,10,18
91,9,1,17,15,9,9,12
91,9,1,17,15,9,9,12
91,9,1,17,15,9,9,12
91,9,1,17,15,9,9,10
91,55,1,17,15,9,9,9
91,9,1,17,15,9,9,9
91,17,1,17,15,9,9,9
91,9,1,17,15,1,9,7
91,9,4,17,15,9,9,6
91,9,1,17,6,9,9,6
91,9,1,6,15,9,9,6
91,89,1,5,15,4,9,0
92,9,1,17,15,9,9,21
92,9,1,17,15,9,9,21
92,9,1,17,15,9,9,18
92,9,1,17,15,9,0,18
92,9,1,17,15,9,9,12
92,9,1,17,15,9,9,12
92,60,1,17,15,9,9,9
92,9,1,17,15,9,10,9
92,9,1,17,15,9,9,9
92,9,1,18,15,4,9,9
92,9,1,17,15,9,9,9
92,50,1,17,15,6,8,9
92,9,4,17,15,9,9,9
92,9,1,17,15,3,9,9
92,9,1,17,4,9,9,3
92,9,1,17,8,9,9,3
93,60,1,17,15,9,9,21
93,9,1,17,15,9,9,21
93,9,1,17,15,9,8,21
93,96,1,17,15,8,9,18
93,60,1,17,15,9,9,12
93,9,3,17,15,9,9,12
93,9,1,17,15,9,9,12
93,9,1,17,15,2,9,12
93,9,1,17,17,9,9,10
93,9,1,17,15,9,9,9
93,9,1,17,15,9,9,9
93,9,1,17,15,9,9,9
93,9,1,0,15,9,9,7
93,60,3,17,15,9,9,6
93,9,3,0,15,6,9,0
93,60,1,11,15,9,9,0
94,9,1,17,20,9,9,24
94,9,1,17,18,9,9,21
94,9,1,17,15,9,9,21
94,60,1,17,15,9,9,18
94,86,3,17,16,9,9,12
94,96,3,0,15,9,9,12
94,9,1,17,2,9,8,9
94,60,1,17,15,9,9,9
94,5,1,17,15,9,9,9
94,60,1,17,15,9,9,9
94,9,1,17,15,9,9,9
94,96,1,6,15,8,9,7
94,9,3,17,15,8,9,6
94,9,3,17,15,9,9,6
94,62,1,10,15,9,9,6
94,9,3,10,15,9,8,1
95,9,3,17,19,9,4,33
95,9,1,17,20,9,9,21
95,86,1,17,20,9,9,19
95,55,3,0,15,9,9,15
95,96,1,17,15,9,6,9
95,9,1,17,15,8,8,9
95,9,1,17,15,9,9,8
95,60,1,17,20,9,8,8
95,60,1,17,15,9,9,8
95,86,3,17,16,9,9,7
95,86,3,17,16,9,9,7
95,9,1,17,15,9,9,6
95,86,3,17,2,9,9,6
95,9,1,17,18,9,9,6
95,9,1,17,2,9,8,6
95,60,1,0,15,3,9,5
96,9,2,17,19,9,4,28
96,9,3,17,19,9,4,28
96,9,1,17,20,9,9,15
96,96,1,17,15,9,9,15
96,96,1,17,15,9,6,12
96,86,1,17,20,9,1,12
96,9,1,17,15,9,9,10
96,55,3,18,15,9,9,10
96,10,1,14,15,9,9,9
96,9,1,17,19,9,6,8
96,55,3,0,17,9,6,8
96,9,1,17,20,9,9,7
96,86,2,17,20,9,9,6
96,55,1,1,15,9,1,4
96,55,1,0,15,9,9,1
96,55,1,0,15,9,9,1
97,86,2,17,19,9,1,27
97,49,3,19,15,9,9,24
97,9,2,17,19,9,4,21
97,86,1,17,20,10,1,18
97,9,3,17,19,9,4,9
97,9,1,17,20,9,1,9
97,9,1,10,20,9,1,9
97,96,1,17,15,9,6,9
97,86,3,17,20,1,1,9
97,86,1,17,20,9,1,9
97,9,1,17,15,9,9,9
97,9,1,17,15,9,9,6
97,5,1,17,11,9,9,6
97,9,1,17,15,9,4,6
97,9,1,17,19,9,4,6
97,96,1,17,6,9,9,3
98,49,3,19,15,9,9,30
98,9,3,17,19,9,4,18
98,68,4,17,19,9,1,15
98,9,3,17,19,9,4,15
98,86,2,17,19,9,1,12
98,9,3,17,19,9,4,12
98,21,3,6,19,9,1,10
98,9,3,17,19,9,6,9
98,14,1,17,20,9,1,9
98,49,3,19,15,9,1,9
98,86,1,17,20,10,1,9
98,9,1,17,20,9,1,9
98,86,1,10,20,9,1,9
98,86,1,17,20,10,1,9
98,73,1,10,20,9,1,4
98,86,1,17,6,7,1,0
99,32,2,17,19,9,4,24
99,21,3,6,19,8,4,21
99,86,2,17,19,9,1,21
99,68,4,17,19,9,1,18
99,49,2,17,15,9,9,12
99,49,3,19,15,9,9,12
99,68,4,17,19,9,1,9
99,9,3,19,15,9,4,9
99,86,2,17,15,9,1,9
99,9,3,17,19,9,4,9
99,9,3,17,19,9,4,9
99,9,3,9,19,9,4,6
99,9,3,17,2,9,4,6
99,9,3,17,5,4,4,6
99,9,3,17,19,9,8,6
99,9,1,17,2,9,4,3
100,32,2,17,19,9,4,27
100,21,3,6,19,8,4,21
100,49,3,19,15,8,9,21
100,49,2,17,15,9,9,18
100,32,2,17,19,9,4,9
100,68,4,17,10,9,1,9
100,21,3,6,19,8,4,9
100,21,3,6,19,8,4,9
100,32,2,17,19,9,4,9
100,68,4,17,19,9,1,9
100,49,2,17,15,9,9,9
100,68,4,17,19,9,1,6
100,49,2,17,19,8,9,6
100,68,4,17,19,3,1,6
100,49,3,17,19,9,10,6
100,49,3,19,19,9,9,6
101,32,3,6,19,9,4,30
101,21,3,6,19,8,4,24
101,32,2,17,19,9,4,21
101,21,3,6,12,8,4,12
101,32,4,17,19,3,4,12
101,21,4,6,10,8,4,12
101,32,4,17,19,9,4,9
101,32,2,17,19,9,4,9
101,21,1,6,19,8,4,9
101,49,3,19,15,8,9,9
101,49,4,6,19,9,9,9
101,49,2,6,15,8,9,9
101,32,2,17,19,9,4,7
101,21,3,10,19,9,1,7
101,32,2,17,0,9,4,0
101,21,3,19,10,8,4,0
102,21,3,6,2,8,4,25
102,21,4,6,17,8,4,22
102,32,3,6,19,9,4,19
102,32,3,6,19,9,4,19
102,21,3,6,19,8,4,12
102,32,3,6,12,9,4,12
102,21,3,6,19,8,4,10
102,23,4,17,19,9,4,9
102,32,4,17,19,3,4,9
102,21,3,6,12,2,4,9
102,21,4,6,10,8,4,9
102,32,2,15,19,9,4,6
102,21,3,17,12,8,4,6
102,21,3,6,12,8,4,6
102,21,3,6,12,8,4,3
102,32,4,17,6,9,4,0
103,32,1,6,19,9,4,28
103,32,3,6,13,8,4,24
103,21,4,6,17,8,4,22
103,32,3,6,2,9,4,15
103,32,3,6,19,9,4,12
103,21,3,6,19,8,4,10
103,32,3,6,12,9,4,10
103,21,3,7,19,8,4,10
103,21,3,6,2,8,4,9
103,32,3,6,2,9,4,9
103,32,2,6,19,8,4,7
103,21,1,6,19,8,4,6
103,24,3,6,12,9,4,6
103,32,3,6,12,9,4,6
103,77,3,6,19,9,8,1
103,32,3,6,0,9,4,0
104,32,1,6,19,9,4,26
104,95,3,6,19,8,4,24
104,32,1,16,19,9,4,24
104,32,1,6,3,9,4,16
104,32,3,6,13,9,4,10
104,32,3,6,11,8,4,9
104,32,3,6,13,8,4,8
104,21,4,6,19,6,4,7
104,21,4,6,17,8,4,7
104,32,3,6,19,9,4,7
104,32,3,6,13,8,4,6
104,32,3,5,19,8,4,6
104,32,3,6,2,9,4,6
104,21,3,6,12,8,4,6
104,32,3,6,2,9,4,4
104,32,3,6,1,9,0,3
105,32,1,6,11,9,4,25
105,32,4,16,13,9,3,24
105,32,1,6,19,9,4,19
105,95,3,6,19,8,4,17
105,32,3,6,13,9,4,12
105,90,3,6,13,4,4,12
105,10,3,6,19,8,4,10
105,32,1,6,13,9,4,10
105,32,4,19,19,8,4,9
105,32,1,6,19,9,4,8
105,32,3,6,11,8,4,6
105,79,3,6,19,9,4,6
105,32,1,6,3,9,4,6
105,32,3,16,19,9,4,4
105,32,1,6,3,9,0,3
105,32,3,6,11,8,4,3
106,47,3,6,19,8,4,25
106,90,3,6,13,4,4,24
106,32,3,6,13,4,4,18
106,32,1,6,19,9,4,17
106,32,1,6,19,9,4,15
106,32,3,1,13,9,4,9
106,32,4,16,13,9,3,9
106,10,3,6,19,8,4,9
106,32,4,16,13,9,3,9
106,32,3,6,13,4,4,9
106,90,3,19,13,9,4,9
106,32,1,6,11,9,4,7
106,10,3,6,13,8,4,6
106,32,3,15,11,9,4,6
106,32,4,6,13,9,4,3
106,32,3,20,13,9,4,3
107,32,1,6,19,9,4,22
107,90,3,6,19,4,4,20
107,32,3,6,13,4,4,19
107,90,3,6,13,4,4,18
107,90,3,6,13,4,4,10
107,32,4,16,13,9,3,9
107,32,3,1,13,9,4,9
107,32,1,4,20,9,4,9
107,32,4,16,13,9,3,9
107,35,3,6,13,4,4,9
107,47,3,6,19,8,4,9
107,90,3,6,13,4,4,9
107,32,3,6,13,4,4,9
107,32,1,6,19,9,4,7
107,32,3,3,12,4,4,5
107,32,1,1,13,9,2,3
108,90,3,6,13,4,4,19
108,90,3,6,19,4,4,19
108,32,3,6,13,4,4,18
108,32,3,6,13,4,4,18
108,90,3,6,19,4,4,10
108,90,3,6,13,4,4,10
108,90,3,6,19,4,4,9
108,32,4,16,13,9,3,9
108,90,3,13,13,4,4,9
108,90,3,6,13,4,4,9
108,32,3,6,19,9,4,9
108,32,3,1,13,9,4,9
108,18,3,6,13,4,4,9
108,32,4,16,19,9,3,9
108,32,1,6,19,9,4,7
108,32,1,16,19,9,3,3
109,90,3,6,13,4,4,21
