Generacion,k,e,aa,da,af,df,puntos
54,30,2,4,9,3,5,9
54,41,2,6,6,3,5,9
54,37,2,6,6,3,5,9
54,48,2,6,6,3,5,9
54,31,2,6,18,0,5,7
54,42,2,3,6,3,4,6
54,42,2,4,10,3,5,5
54,41,2,3,10,3,5,3
55,43,2,7,3,3,5,24
55,38,3,6,4,3,5,22
55,50,2,8,3,3,6,19
55,25,3,6,6,3,5,16
55,35,2,6,5,3,5,13
55,26,2,6,6,3,5,10
55,34,2,16,9,4,5,9
55,14,2,6,6,3,5,9
55,40,2,6,6,3,5,9
55,41,2,7,5,3,5,9
55,33,2,2,10,3,5,9
55,28,2,6,6,3,8,7
55,36,2,3,8,3,5,7
55,36,2,3,9,3,5,5
55,21,2,6,6,3,10,5
55,40,2,6,6,3,6,1
56,32,3,6,4,3,5,24
56,38,3,6,4,3,5,24
56,43,2,7,3,3,5,21
56,28,2,9,7,3,5,15
56,37,2,6,4,3,5,12
56,41,2,6,4,3,5,12
56,44,2,7,3,3,5,12
56,42,2,7,3,3,5,12
56,38,2,7,11,3,5,9
56,32,3,6,4,1,3,9
56,63,2,6,4,3,5,9
56,35,2,13,13,3,5,9
56,37,2,6,4,9,5,6
56,31,2,13,8,3,5,6
56,30,2,6,5,3,0,0
56,35,2,12,7,3,5,0
57,35,3,6,4,3,5,24
57,37,2,6,4,3,5,21
57,32,3,6,4,3,5,21
57,35,2,12,4,3,5,18
57,44,2,7,3,3,5,9
57,42,2,6,3,3,5,9
57,38,3,6,4,3,5,9
57,40,2,6,3,3,5,9
57,44,2,7,3,3,5,9
57,95,2,6,3,3,5,9
57,33,2,7,5,3,5,9
57,32,2,7,5,3,5,9
57,40,2,6,3,3,2,9
57,31,2,7,5,3,5,6
57,34,2,6,17,3,5,6
57,95,3,6,4,3,7,3
58,37,2,6,4,3,5,28
58,33,3,6,4,3,5,21
58,40,2,7,3,3,5,15
58,35,2,9,4,3,5,15
58,37,2,6,4,3,5,13
58,37,2,6,4,3,5,12
58,33,3,6,4,3,5,9
58,37,2,9,3,3,5,9
58,43,2,6,3,3,5,9
58,43,2,6,3,3,5,9
58,35,3,6,4,3,5,9
58,37,2,6,3,3,5,9
58,36,2,6,3,3,5,9
58,37,2,1,4,3,5,5
58,37,2,6,4,3,3,3
58,35,2,9,4,3,5,3
59,35,2,6,4,3,5,24
59,35,2,6,4,3,5,24
59,36,2,6,4,3,5,22
59,34,2,6,4,3,5,21
59,37,2,6,4,3,5,15
59,34,2,6,4,3,5,13
59,38,2,6,3,3,5,12
59,34,2,7,4,3,5,9
59,38,2,6,3,3,5,9
59,38,2,2,3,3,5,8
59,33,3,6,4,3,5,6
59,34,2,7,4,3,5,6
59,35,2,8,4,3,5,6
59,38,2,6,3,9,5,3
59,34,2,16,4,3,5,0
59,34,2,15,4,3,5,0
60,35,1,6,4,3,5,30
60,35,2,6,4,3,5,21
60,35,2,6,3,3,5,19
60,13,2,6,4,3,5,15
60,35,2,6,4,3,5,15
60,35,2,6,4,3,5,9
60,35,2,6,4,3,5,9
60,34,2,6,4,7,5,9
60,35,2,6,4,3,5,9
60,35,2,6,4,3,5,9
60,35,2,6,4,3,5,9
60,34,2,6,4,3,5,9
60,35,2,6,14,3,5,7
60,36,2,20,3,3,5,3
60,37,3,6,3,3,5,3
60,37,2,7,3,3,5,3
61,35,1,6,4,3,2,36
61,35,1,6,4,3,5,24
61,35,1,6,3,3,5,18
61,35,2,6,4,3,6,15
61,68,2,6,4,3,5,12
61,35,2,6,3,3,5,12
61,16,2,6,14,3,5,9
61,35,2,6,4,3,5,9
61,24,2,6,4,3,5,9
61,26,2,6,4,3,5,9
61,35,1,6,4,3,5,9
61,26,2,6,3,3,5,6
61,35,2,6,4,3,5,3
61,35,2,6,4,3,5,3
61,35,2,6,4,3,5,3
61,35,2,6,4,3,8,3
62,50,1,6,11,3,3,26
62,28,2,6,7,3,5,25
62,45,1,6,4,3,2,24
62,26,2,6,8,3,5,16
62,51,1,6,4,3,3,15
62,35,1,6,4,3,2,15
62,35,1,6,3,3,5,12
62,51,1,6,4,3,3,9
62,22,1,6,10,3,5,9
62,23,1,6,9,10,10,9
62,35,1,6,4,3,5,6
62,35,1,6,3,3,7,3
62,35,1,6,4,3,5,3
62,35,2,6,3,3,5,3
62,35,1,6,4,3,5,3
62,35,2,3,3,3,5,0
63,41,2,6,4,3,2,30
63,50,1,6,11,3,3,20
63,26,2,6,8,3,5,20
63,39,1,6,4,3,2,18
63,40,1,6,3,3,3,12
63,33,1,6,4,3,2,9
63,41,1,6,8,3,4,9
63,42,1,6,4,3,2,9
63,26,2,6,8,3,5,9
63,36,3,6,8,3,4,9
63,28,2,6,7,3,5,7
63,34,1,6,8,3,3,7
63,40,1,6,3,3,4,6
63,39,3,6,9,7,4,6
63,43,1,6,3,7,3,3
63,99,1,6,3,3,4,3
64,41,2,6,4,3,2,30
64,41,2,6,4,3,2,30
64,50,2,6,11,3,3,25
64,22,2,6,4,3,2,12
64,39,1,10,3,3,2,9
64,39,1,6,3,3,2,9
64,36,1,6,5,3,2,9
64,35,1,9,5,3,2,9
64,35,1,6,5,3,2,9
64,56,1,6,4,3,3,6
64,35,1,6,5,3,2,6
64,35,1,6,4,3,3,6
64,50,1,6,11,3,3,6
64,36,1,6,5,3,2,6
64,36,1,6,5,3,2,6
64,50,1,6,11,3,3,1
65,95,2,6,9,3,2,27
65,34,2,6,4,3,2,24
65,36,2,6,7,3,2,24
65,41,2,6,4,3,2,21
65,41,2,6,4,3,2,15
65,27,2,6,4,3,2,12
65,40,1,7,3,3,2,9
65,40,1,7,3,3,2,9
65,38,1,6,4,3,2,6
65,39,1,6,3,3,2,6
65,38,1,6,4,3,2,6
65,37,1,6,4,3,2,6
65,39,1,6,3,3,2,6
65,44,1,8,6,3,2,3
65,38,1,6,4,3,2,3
65,44,1,8,6,2,2,3
66,72,2,6,7,3,6,30
66,40,3,6,3,10,2,21
66,64,2,6,6,3,2,21
66,37,2,6,4,3,2,18
66,95,2,6,9,3,2,12
66,39,2,6,14,3,2,12
66,71,2,6,8,3,2,9
66,37,2,6,4,3,2,9
66,34,2,6,4,3,2,9
66,37,2,6,4,10,2,9
66,66,2,6,6,3,2,6
66,39,2,6,5,3,2,6
66,97,1,6,3,3,2,6
66,36,2,6,4,3,2,6
66,40,1,6,3,3,2,6
66,36,1,6,3,3,2,0
67,59,2,6,5,5,4,24
67,14,2,6,5,5,4,24
67,64,2,6,6,3,2,18
67,49,2,6,4,7,3,13
67,72,2,6,7,3,6,12
67,38,2,6,9,3,2,9
67,59,2,6,5,3,2,9
67,56,2,6,5,3,2,9
67,72,2,6,11,3,2,9
67,64,2,6,6,3,2,9
67,38,2,6,9,3,2,9
67,40,3,6,3,10,2,9
67,77,2,6,10,3,2,7
67,55,2,6,4,6,3,6
67,71,2,6,8,3,2,6
67,71,2,6,8,3,2,6
68,59,2,6,5,4,3,30
68,59,2,6,5,4,3,30
68,29,2,6,5,4,3,27
68,59,2,6,5,5,4,12
68,27,2,6,5,5,4,12
68,49,2,6,17,3,5,12
68,53,2,6,7,3,2,12
68,60,2,6,5,4,2,9
68,14,2,6,5,5,4,6
68,28,2,6,5,5,4,6
68,53,4,6,7,3,2,6
68,44,4,6,6,5,2,6
68,65,2,6,5,3,3,3
68,44,2,6,6,5,7,3
68,63,2,6,5,3,3,3
68,59,2,6,5,4,2,3
69,59,2,6,5,4,3,27
69,38,2,6,5,4,3,24
69,44,2,6,5,4,3,21
69,59,2,6,5,4,3,15
69,55,2,6,9,4,4,12
69,59,2,6,5,4,3,12
69,23,2,6,13,3,4,12
69,27,2,6,5,5,4,10
69,20,2,6,5,5,4,10
69,47,2,6,5,4,3,9
69,59,2,6,5,4,3,9
69,41,2,6,5,4,1,9
69,55,2,6,6,8,2,3
69,54,2,6,6,3,2,3
69,51,2,6,11,3,3,2
69,51,2,6,9,3,2,0
70,45,2,6,10,3,4,28
70,40,2,6,8,4,3,25
70,54,2,6,5,4,3,22
70,32,2,6,11,3,9,18
70,59,2,6,5,4,3,12
70,59,2,0,5,4,3,9
70,59,2,6,5,4,3,7
70,38,2,6,5,4,3,7
70,59,2,6,5,4,3,7
70,43,2,6,3,4,3,7
70,40,2,6,5,4,3,6
70,43,4,6,8,3,3,6
70,59,2,6,5,4,3,6
70,53,2,6,5,4,3,6
70,33,2,6,10,3,3,4
70,44,2,6,6,4,3,3
71,49,2,2,6,4,3,33
71,52,2,2,6,4,3,24
71,40,2,6,8,4,3,18
71,45,2,6,10,3,4,15
71,40,2,6,10,3,5,12
71,52,2,6,5,4,3,9
71,56,2,11,5,4,7,9
71,59,2,6,5,4,3,9
71,41,2,6,10,3,5,9
71,41,2,6,8,3,6,9
71,40,2,6,8,3,6,9
71,56,2,2,5,4,3,9
71,59,2,2,5,4,3,6
71,49,2,6,6,4,3,6
71,50,2,6,8,3,3,3
71,50,2,6,7,3,3,0
72,49,2,2,6,4,3,27
72,49,2,2,6,4,3,25
72,48,2,7,8,3,5,21
72,40,2,6,8,4,3,15
72,52,2,2,6,4,3,13
72,50,2,4,5,4,3,12
72,50,2,2,6,4,3,12
72,51,2,4,5,4,3,9
72,53,2,9,6,3,6,9
72,52,2,9,5,4,3,6
72,51,2,9,6,3,5,6
72,40,2,6,8,8,3,6
72,40,2,6,10,3,5,6
72,40,2,6,6,3,7,5
72,49,2,8,7,3,5,3
72,52,2,4,5,4,3,3
73,49,2,2,6,4,3,22
73,48,2,5,6,3,4,21
73,49,2,2,6,4,3,21
73,50,2,2,6,4,3,19
73,49,2,2,6,4,3,12
73,49,2,5,6,3,4,12
73,50,2,2,6,4,3,12
73,49,2,2,6,4,3,12
73,49,2,5,6,3,3,12
73,50,2,2,6,4,3,10
73,52,2,2,6,4,3,10
73,43,2,4,15,4,3,9
73,49,2,4,5,3,3,3
73,42,2,4,7,4,3,1
73,48,2,3,6,4,3,0
73,46,2,3,6,4,3,0
74,49,2,2,6,4,3,24
74,49,2,2,6,4,3,24
74,48,2,5,6,3,4,24
74,48,2,4,6,3,3,24
74,49,2,2,6,4,3,15
74,49,2,2,6,4,3,15
74,49,2,2,6,4,3,12
74,49,2,2,5,4,3,12
74,49,2,2,6,3,3,9
74,49,2,3,6,3,3,6
74,49,2,3,6,3,3,3
74,48,2,3,6,3,3,3
74,48,2,3,6,3,3,3
74,48,2,3,6,3,3,3
74,49,2,3,6,3,3,3
74,49,2,3,6,4,3,0
75,48,1,5,6,3,4,27
75,49,2,2,6,4,3,19
75,48,2,2,6,3,3,16
75,49,2,2,6,4,6,15
75,49,2,2,6,4,6,12
75,49,2,2,6,4,3,12
75,49,2,2,6,7,3,9
75,49,2,2,6,4,3,9
75,48,2,2,16,3,6,9
75,48,2,5,6,3,4,9
75,49,2,2,6,4,3,9
75,49,2,2,6,4,3,9
75,48,2,2,6,3,3,9
75,49,1,2,6,4,3,7
75,49,2,2,6,4,3,5
75,75,2,3,6,3,3,0
76,48,1,5,6,3,4,28
76,48,1,3,6,3,5,20
76,49,2,2,6,4,3,15
76,48,2,2,6,3,3,14
76,48,2,2,6,3,3,10
76,49,2,2,6,4,3,9
76,49,2,2,6,7,3,9
76,49,2,2,6,4,3,9
76,48,1,2,5,3,5,9
76,48,1,4,6,3,4,7
76,48,2,2,6,3,3,7
76,48,2,2,6,3,5,7
76,49,2,2,6,3,4,7
76,48,1,3,6,3,6,6
76,49,2,2,6,7,3,6
76,49,2,2,6,4,3,5
77,48,1,5,6,3,4,26
77,55,1,2,6,5,3,23
77,48,1,3,6,3,4,19
77,48,1,3,6,3,3,12
77,48,1,3,6,3,5,12
77,48,1,3,6,3,3,10
77,48,1,2,6,4,3,10
77,48,2,3,6,3,3,9
77,48,2,2,6,3,3,7
77,48,1,4,6,3,4,7
77,49,2,2,6,4,3,7
77,48,1,12,6,3,3,6
77,49,2,2,6,5,3,6
77,48,2,2,6,3,3,5
77,49,2,2,6,4,3,3
77,48,2,2,6,3,3,2
78,48,1,5,6,3,4,31
78,48,1,3,14,3,4,23
78,88,1,2,6,3,4,18
78,55,1,2,6,5,3,18
78,48,1,3,17,3,3,12
78,48,1,3,6,3,4,9
78,53,1,2,6,4,3,8
78,50,1,3,6,3,3,7
78,48,3,2,6,3,3,7
78,48,1,2,6,3,3,7
78,48,1,3,6,3,3,7
78,48,4,3,6,3,3,5
78,48,1,2,6,3,3,4
78,51,1,3,6,4,3,4
78,51,1,3,6,3,3,3
78,48,1,3,6,3,3,3
79,48,1,5,6,3,4,32
79,48,1,3,14,3,3,20
79,60,1,2,11,3,4,18
79,48,1,3,11,3,4,18
79,48,1,3,14,3,4,12
79,48,1,4,11,3,8,12
79,49,1,2,10,3,3,12
79,50,1,2,12,3,3,12
79,48,1,4,9,3,4,8
79,78,1,2,6,3,4,7
79,62,1,2,6,3,4,7
79,55,1,2,6,5,3,4
79,55,1,2,6,5,3,4
79,49,1,2,6,3,3,2
79,50,1,2,6,3,3,0
79,72,1,2,9,3,4,0
80,48,1,5,6,3,4,36
80,48,1,3,14,3,3,22
80,48,1,2,11,3,3,21
80,48,1,2,10,3,3,15
80,48,1,2,10,3,3,15
80,48,1,3,12,3,6,9
80,48,1,3,11,3,5,9
80,81,1,3,10,3,3,9
80,48,1,3,11,3,4,9
80,60,1,2,11,3,4,9
80,48,1,3,11,3,6,6
80,48,3,2,12,3,3,5
80,48,1,4,8,5,2,4
80,48,1,4,9,3,4,3
80,48,1,3,11,3,5,3
80,60,3,2,11,3,4,3
81,48,1,5,6,3,4,30
81,48,1,2,10,9,4,30
81,48,1,4,5,3,4,26
81,48,1,3,9,1,5,18
81,48,1,2,11,3,4,12
81,48,1,2,12,3,3,9
81,48,1,2,12,3,3,9
81,48,1,3,14,3,3,8
81,48,1,2,10,3,4,6
81,87,1,2,11,3,5,6
81,48,1,3,8,3,3,6
81,48,1,2,13,3,3,6
81,48,1,2,12,3,8,5
81,48,1,3,8,3,3,3
81,48,1,2,10,3,4,3
81,48,1,2,11,7,3,0
82,48,1,4,5,3,4,30
82,48,1,2,10,9,4,28
82,48,1,5,6,3,4,24
82,48,1,4,5,3,4,12
82,48,1,2,9,1,4,9
82,48,1,2,11,3,4,9
82,48,1,16,11,4,8,9
82,48,1,2,12,3,3,9
82,48,1,4,13,3,4,9
82,48,1,2,10,2,3,9
82,48,1,2,11,3,4,9
82,48,1,2,10,2,3,7
82,80,1,2,18,3,3,6
82,48,1,2,9,3,6,5
82,10,4,4,5,3,4,3
82,48,1,2,9,5,4,0
83,48,1,15,6,2,4,27
83,48,1,8,11,3,5,22
83,48,1,9,7,3,5,22
83,48,1,2,10,9,4,18
83,48,1,4,5,3,4,15
83,48,1,2,8,7,4,13
83,48,1,3,6,2,4,12
83,48,1,5,6,3,4,12
83,48,3,5,6,3,4,9
83,48,1,2,10,4,4,7
83,48,1,10,11,3,6,7
83,48,1,7,8,3,6,6
83,48,1,2,10,5,4,3
83,48,4,3,6,4,4,1
83,48,1,3,6,2,4,0
83,48,1,2,7,1,4,0
84,48,1,15,6,2,4,24
84,48,1,8,11,3,5,23
84,48,1,4,5,3,4,21
84,48,1,2,8,7,4,18
84,48,1,2,8,7,4,11
84,48,1,4,5,3,6,9
84,48,1,5,6,2,4,9
84,48,1,15,6,2,10,9
84,48,1,5,8,2,4,9
84,48,3,20,6,2,4,9
84,48,1,5,6,2,4,7
84,23,1,7,7,4,4,6
84,48,1,3,14,6,4,6
84,48,1,5,8,2,4,6
84,48,1,4,10,6,4,4
84,48,1,6,8,5,4,3
85,48,1,10,5,2,4,27
85,48,1,11,5,2,4,24
85,48,1,15,6,2,4,24
85,48,1,8,11,3,5,11
85,48,1,5,7,3,4,9
85,48,1,4,6,3,4,9
85,48,1,4,6,3,10,9
85,48,1,5,7,3,4,9
85,48,1,2,8,7,4,8
85,48,1,2,7,5,4,8
85,48,1,2,8,7,4,7
85,48,1,7,5,2,5,7
85,48,1,7,5,2,5,6
85,48,1,6,8,3,4,6
85,48,1,6,8,3,4,6
85,48,1,3,6,1,4,6
86,48,3,9,5,2,4,27
86,48,1,13,5,6,4,21
86,48,1,13,5,2,4,18
86,48,1,7,5,2,4,15
86,48,1,5,7,3,8,11
86,48,1,7,5,2,6,9
86,48,1,11,6,2,4,9
86,48,1,11,6,2,4,9
86,48,1,11,5,2,4,9
86,48,1,8,6,2,4,9
86,48,1,7,6,2,4,9
86,48,1,5,8,3,8,9
86,48,1,6,8,3,4,7
86,48,1,5,8,3,4,6
86,48,1,10,5,2,4,6
86,48,1,6,5,2,7,4
87,38,3,7,6,2,6,27
87,48,3,9,5,2,4,27
87,48,1,11,5,3,4,21
87,48,1,13,5,3,4,18
87,48,1,12,5,4,4,12
87,48,3,9,5,2,4,12
87,48,3,9,5,2,4,12
87,48,1,8,6,2,5,9
87,48,1,13,5,6,4,9
87,48,1,13,5,4,4,6
87,16,1,7,5,2,5,6
87,48,1,7,5,2,5,6
87,48,1,7,14,2,6,6
87,48,1,7,5,2,4,6
87,48,1,10,5,2,5,3
87,48,1,7,15,2,5,0
88,42,3,7,5,2,5,30
88,40,3,7,5,2,5,24
88,42,2,8,5,2,7,21
88,48,3,9,5,2,4,15
88,40,2,8,13,2,5,12
88,38,3,7,6,2,6,12
88,48,2,9,5,2,4,9
88,48,1,11,5,3,4,9
88,48,2,10,5,2,4,9
88,48,3,9,5,2,4,9
88,48,3,9,5,2,4,9
88,48,2,10,5,2,4,6
88,48,1,11,5,3,4,6
88,48,1,12,5,3,4,3
88,24,1,12,5,3,4,3
88,48,3,18,5,2,4,3
89,40,3,7,5,2,5,27
89,40,3,7,5,2,5,24
89,42,3,7,5,2,5,24
89,40,4,7,5,2,5,21
89,40,3,7,5,2,5,12
89,44,2,8,5,2,5,9
89,39,2,7,10,2,5,9
89,43,2,13,5,2,4,9
89,38,2,7,14,2,5,9
89,42,3,7,6,2,4,7
89,43,3,7,5,2,4,7
89,46,2,8,5,2,4,6
89,42,2,11,10,2,4,6
89,42,2,8,10,2,4,3
89,45,2,8,5,2,4,3
89,40,2,0,5,2,5,2
90,40,3,7,5,2,8,27
90,43,2,2,5,2,5,20
90,40,3,7,5,2,9,18
90,41,3,7,5,2,5,15
90,42,2,7,5,2,5,12
90,42,2,7,5,2,5,12
90,40,3,7,5,2,5,12
90,41,3,7,17,2,5,9
90,39,2,7,8,2,5,9
90,39,2,7,8,2,5,9
90,40,3,7,5,2,5,9
90,40,3,7,5,2,5,9
90,40,3,7,5,2,5,9
90,39,3,7,7,2,5,3
90,39,3,7,6,2,4,3
90,41,2,0,5,2,5,0
91,40,2,7,5,2,6,24
91,40,3,7,5,2,6,24
91,40,2,7,5,2,9,19
91,40,2,7,5,2,7,17
91,40,3,7,5,2,6,12
91,43,2,2,5,2,5,10
91,40,3,7,5,2,8,10
91,41,2,7,5,2,5,10
91,41,2,7,5,2,5,9
91,41,2,3,16,2,6,8
91,41,2,3,5,2,6,7
91,41,2,7,5,2,5,6
91,41,2,7,5,2,5,6
91,41,1,7,5,2,5,4
91,42,2,3,5,2,5,4
91,41,2,4,5,2,5,4
92,40,3,7,5,2,6,30
92,40,2,7,5,2,6,27
92,40,3,7,5,2,6,27
92,40,2,7,5,2,6,15
92,40,3,7,5,2,7,12
92,40,2,7,5,2,7,12
92,40,2,7,5,2,7,12
92,40,2,7,16,0,4,9
92,40,2,7,5,2,7,6
92,40,2,7,5,2,7,6
92,42,2,3,5,5,5,6
92,40,3,7,11,2,6,6
92,40,3,7,5,2,7,6
92,41,2,5,5,2,5,6
92,42,2,3,5,2,5,0
92,41,2,3,5,2,5,0
93,40,2,1,20,2,6,23
93,40,2,7,5,2,6,19
93,40,2,7,5,2,6,19
93,40,2,7,5,2,6,19
93,40,2,7,5,2,6,12
93,40,3,7,5,2,6,12
93,40,3,7,5,2,6,12
93,40,2,7,5,2,6,12
93,40,3,7,5,2,6,10
93,40,2,7,5,1,6,9
93,40,2,7,5,2,5,9
93,72,2,7,5,2,6,7
93,40,2,7,15,2,6,6
93,40,2,7,5,2,7,3
93,40,2,7,5,2,7,3
93,40,2,7,5,2,7,0
94,101,2,4,11,8,6,28
94,40,2,12,5,2,6,25
94,40,2,1,20,2,6,17
94,40,2,7,5,2,6,16
94,40,2,7,5,2,6,10
94,40,2,3,13,2,6,10
94,40,2,2,15,2,6,10
94,40,2,7,5,2,6,10
94,12,2,7,13,2,6,8
94,40,2,7,5,2,10,7
94,40,2,7,5,2,6,6
94,40,2,7,5,2,6,6
94,40,2,7,5,2,6,6
94,40,2,4,12,2,6,6
94,40,2,9,10,2,6,4
94,40,2,7,8,2,6,1
95,40,2,9,5,2,6,33
95,40,2,9,5,2,6,30
95,40,2,12,5,2,6,18
95,40,2,10,5,2,6,18
95,40,2,8,5,2,6,15
95,40,2,2,15,2,6,10
95,40,2,4,9,2,6,9
95,40,2,2,15,2,6,6
95,66,2,2,13,4,6,6
95,69,2,15,13,4,6,6
95,86,2,1,16,7,6,6
95,101,2,4,11,8,6,6
95,77,2,5,13,5,6,6
95,40,2,2,18,2,6,5
95,55,2,6,16,3,6,4
95,40,2,5,0,2,6,0
96,40,2,8,6,2,6,27
96,40,2,9,5,2,6,21
96,40,2,7,7,2,6,21
96,40,2,5,7,2,6,19
96,40,2,9,5,2,6,12
96,82,2,8,5,2,6,12
96,40,2,6,8,2,6,10
96,40,2,9,5,2,6,9
96,40,2,11,5,2,6,9
96,40,2,9,5,2,6,9
96,40,2,5,10,2,6,7
96,40,2,5,9,2,6,7
96,40,2,6,20,2,6,6
96,40,2,7,6,9,6,4
96,40,2,0,5,2,6,4
96,40,2,11,17,2,8,0
97,40,2,7,6,2,6,21
97,40,2,7,6,2,6,21
97,40,2,7,6,2,6,18
97,40,2,7,6,2,6,18
97,40,2,8,5,6,6,9
97,82,2,8,5,2,6,9
97,81,2,8,6,2,6,9
97,40,2,7,5,2,6,9
97,54,2,7,5,2,6,9
97,40,2,7,5,2,6,9
97,40,2,8,6,2,6,9
97,40,2,9,5,2,6,9
97,40,2,7,6,2,6,9
97,40,2,8,5,2,6,9
97,40,2,6,6,2,6,6
97,82,2,1,5,2,6,6
98,60,2,8,5,3,6,21
98,40,2,7,6,2,6,21
98,40,2,7,6,2,6,18
98,51,2,8,5,4,6,18
98,66,2,7,5,2,6,12
98,40,2,7,6,2,6,12
98,40,2,7,6,2,6,9
98,56,2,7,1,2,5,9
98,40,2,7,6,2,6,9
98,40,2,7,6,2,6,9
98,50,2,7,5,2,6,9
98,40,2,7,6,2,6,9
98,40,2,7,6,2,6,9
98,53,2,8,5,4,6,9
98,58,2,7,5,2,6,6
98,56,2,8,5,4,2,0
99,60,2,8,5,3,9,27
99,60,2,8,5,3,6,27
99,47,2,7,5,3,8,19
99,46,2,7,5,3,6,18
99,48,2,7,5,3,6,15
99,49,1,7,5,2,2,12
99,60,2,8,5,3,6,9
99,45,2,7,8,3,6,9
99,40,2,7,6,2,6,9
99,40,2,8,6,2,6,9
99,40,2,7,6,2,6,6
99,49,2,7,5,2,6,4
99,40,2,7,6,2,6,4
99,47,2,7,5,2,6,3
99,80,2,7,6,2,6,3
99,57,2,9,5,2,6,3
100,60,2,8,5,3,6,33
100,60,2,8,5,3,6,33
100,60,2,8,5,3,7,21
100,60,2,8,5,3,8,18
100,60,2,8,5,3,9,12
100,46,2,7,5,3,6,12
100,46,2,7,5,3,6,12
100,26,2,8,5,3,8,9
100,60,2,8,5,3,8,9
100,46,2,7,5,3,6,6
100,60,2,8,5,4,6,4
100,46,2,7,11,3,7,3
100,48,1,7,5,2,5,3
100,47,1,7,5,2,5,3
100,48,1,7,5,1,4,1
100,48,4,7,5,2,4,0
101,60,2,8,5,3,6,30
101,60,2,8,5,3,6,27
101,55,3,7,5,3,8,21
101,60,2,8,5,3,7,19
101,60,2,8,5,3,7,15
101,60,2,8,5,3,7,12
101,53,2,7,5,3,6,10
101,52,2,7,5,3,6,10
101,54,2,7,5,3,6,9
101,54,2,7,5,3,6,9
101,55,2,7,5,3,6,6
101,54,2,7,5,3,6,3
101,55,2,7,5,3,6,3
101,60,2,8,5,8,7,3
101,60,2,8,5,8,6,0
101,60,2,8,5,8,6,0
102,60,2,8,5,3,6,24
102,60,2,8,5,3,6,24
102,60,2,8,5,3,6,21
102,60,2,8,5,3,6,21
102,60,2,8,5,3,6,12
102,60,2,8,5,3,6,12
102,60,2,8,5,3,6,12
102,55,3,7,5,3,8,11
102,60,2,8,5,3,7,10
102,55,3,7,5,3,8,10
102,60,2,2,5,3,6,5
102,56,2,7,5,3,6,4
102,58,2,7,5,3,6,4
102,56,2,7,5,3,6,4
102,55,2,7,5,3,6,1
102,60,2,8,5,3,7,0
103,60,2,8,5,3,6,24
103,60,2,8,5,3,6,21
103,60,2,8,5,3,6,21
103,60,2,8,5,3,6,18
103,60,2,8,5,3,6,15
103,60,2,8,5,3,6,12
103,60,2,8,5,3,6,12
103,60,2,8,5,10,6,12
103,60,2,8,5,3,6,12
103,6,2,8,5,3,6,9
103,60,2,8,5,3,6,9
103,60,2,8,5,3,6,9
103,60,4,8,5,3,6,3
103,60,2,8,5,6,6,3
103,60,2,8,5,1,6,0
103,60,2,20,5,3,6,0
104,60,2,8,5,3,6,21
104,60,2,8,5,3,6,21
104,60,2,8,5,3,1,19
104,60,2,8,5,3,6,18
104,60,2,8,5,3,6,12
104,60,2,8,5,3,6,12
104,60,2,8,5,3,6,12
104,60,2,8,5,3,2,9
104,60,2,8,9,3,6,9
104,60,2,8,5,3,6,9
104,86,2,8,5,3,6,9
104,60,2,8,5,3,6,9
104,60,2,2,5,3,6,7
104,60,2,8,5,10,6,6
104,60,2,8,5,2,6,6
104,60,2,8,5,5,6,0
105,72,2,8,5,3,6,21
105,60,2,8,5,3,6,21
105,60,2,8,15,3,6,21
105,60,2,8,5,3,6,18
105,60,2,8,5,3,6,12
105,60,2,8,5,3,6,12
105,60,2,8,9,3,3,9
105,60,2,8,5,3,6,9
105,60,2,8,5,3,2,9
105,60,2,8,5,3,6,9
105,60,2,8,5,3,6,9
105,60,2,8,5,3,6,9
105,60,2,8,5,3,6,9
105,60,2,8,5,3,2,6
105,75,2,8,5,10,2,3
105,60,2,8,5,3,4,3
106,60,2,8,5,3,6,24
106,60,2,8,5,3,6,24
106,60,2,8,5,3,6,21
106,60,2,8,9,3,6,21
106,72,2,8,5,3,6,12
106,60,2,8,5,3,6,12
106,60,2,8,5,3,6,12
106,60,2,8,9,3,6,9
106,88,2,8,8,3,6,9
106,60,2,8,6,3,5,6
106,60,2,8,6,3,5,6
106,60,2,8,10,3,6,6
106,60,2,8,6,3,5,6
106,72,3,8,5,3,6,6
106,72,3,8,5,3,6,6
106,60,2,8,6,3,5,0
107,60,2,8,7,3,6,21
107,64,2,8,5,3,6,21
107,53,2,8,5,3,6,21
107,60,2,8,5,3,6,18
107,68,2,8,5,3,6,12
107,60,2,8,5,3,6,12
107,60,2,8,5,3,6,12
107,67,2,8,5,3,6,12
107,60,2,8,20,3,6,9
107,60,2,8,7,3,6,9
107,63,2,8,5,3,6,9
107,60,2,8,5,3,6,9
107,37,2,8,5,3,6,9
107,60,2,8,6,3,6,3
107,60,2,16,5,3,6,3
107,60,2,8,5,3,3,0
108,61,2,8,5,4,6,24
108,63,2,8,5,3,6,21
108,65,2,8,5,3,6,18
108,60,2,8,7,3,6,18
108,58,2,8,5,3,6,12
108,64,2,8,5,3,6,12
108,65,2,8,5,3,6,9
108,60,2,8,7,3,6,9
108,60,2,8,5,3,6,9
108,62,2,8,5,3,6,9
108,55,2,8,5,3,6,9
108,60,2,8,5,3,6,9
108,60,2,8,5,3,6,9
108,61,2,8,8,8,6,6
108,60,2,8,7,3,6,6
108,57,2,8,5,3,7,0
109,63,2,8,5,3,6,24
