Generacion,k,e,aa,da,af,df,puntos
54,11,2,9,4,2,8,51
54,11,2,9,4,2,8,51
54,11,2,9,4,2,8,51
54,11,2,9,4,2,8,51
54,67,2,9,4,2,8,51
54,11,2,9,7,2,8,45
54,11,2,1,4,2,8,9
54,11,2,9,4,2,4,3
55,11,2,9,4,2,8,48
55,11,2,9,4,2,8,48
55,11,2,9,4,2,8,48
55,11,2,9,4,2,8,48
55,11,2,9,4,2,8,48
55,11,2,9,4,2,8,48
55,11,2,9,4,2,8,48
55,11,2,9,4,2,8,48
55,11,2,9,4,2,8,48
55,11,2,9,4,2,8,48
55,11,2,9,4,2,8,48
55,11,2,9,4,2,8,48
55,11,2,9,4,2,8,48
55,11,2,9,4,2,8,48
55,11,2,9,4,2,8,48
55,11,2,10,4,2,8,0
56,11,2,9,4,2,8,54
56,11,2,9,4,2,8,54
56,11,2,9,4,2,8,54
56,11,2,9,4,2,8,54
56,11,2,9,4,2,8,54
56,11,2,9,4,2,8,54
56,11,2,9,4,2,8,54
56,11,2,9,4,2,8,54
56,11,2,9,4,2,8,54
56,33,2,9,4,2,8,54
56,11,2,9,4,2,8,54
56,11,2,9,4,2,8,54
56,11,2,9,4,2,8,54
56,11,2,9,4,3,9,12
56,11,2,9,5,2,8,3
56,75,2,11,4,2,8,3
57,11,2,9,4,2,8,60
57,11,2,9,4,2,8,60
57,11,2,9,4,2,8,60
57,11,2,9,4,2,8,60
57,11,2,9,4,2,8,60
57,38,2,9,4,2,8,60
57,11,2,9,4,2,8,60
57,11,2,9,4,2,8,60
57,90,2,9,4,2,8,60
57,18,2,9,4,2,8,60
57,11,2,9,4,2,8,60
57,11,2,9,4,3,8,18
57,11,2,9,4,4,8,18
57,9,2,12,8,2,8,12
57,11,2,9,4,7,8,12
57,11,2,9,0,2,8,0
58,11,2,9,4,2,8,51
58,11,2,9,4,2,8,51
58,11,2,9,4,2,8,51
58,11,2,9,4,2,8,51
58,11,2,9,4,2,8,51
58,11,2,9,4,2,8,51
58,11,2,9,4,2,8,51
58,11,2,9,4,2,8,51
58,11,2,9,4,2,8,51
58,11,2,9,4,2,8,51
58,38,2,9,4,2,8,51
58,11,2,9,4,2,8,51
58,11,2,9,4,9,8,45
58,38,2,18,20,2,8,42
58,11,2,9,4,2,6,15
58,11,2,15,4,2,8,6
59,11,2,9,4,2,8,54
59,11,2,9,4,2,8,54
59,11,2,9,4,2,8,54
59,11,2,9,4,2,8,54
59,11,2,9,4,2,8,54
59,11,2,9,4,2,8,54
59,11,2,9,4,2,8,54
59,11,2,9,4,2,8,54
59,11,2,9,4,2,8,54
59,11,2,9,4,2,8,54
59,11,2,9,4,2,8,54
59,11,2,9,4,2,8,54
59,11,2,9,4,2,8,54
59,11,2,0,4,2,8,6
59,11,2,9,4,2,4,6
59,11,2,16,4,2,8,6
60,11,2,9,4,2,8,48
60,11,2,9,4,2,8,48
60,11,2,9,4,2,8,48
60,11,2,9,4,2,8,48
60,11,2,9,4,2,8,48
60,11,2,9,4,2,8,48
60,11,2,9,4,2,8,48
60,11,2,9,4,2,8,48
60,11,2,9,4,2,8,48
60,11,2,9,4,2,8,48
60,11,2,9,4,2,8,48
60,11,2,9,4,2,8,48
60,11,2,9,4,2,8,48
60,11,2,9,4,2,8,48
60,11,2,9,4,2,8,48
60,11,2,9,4,3,8,0
61,11,2,9,4,2,8,48
61,11,2,9,4,2,8,48
61,11,2,9,4,2,8,48
61,11,2,9,4,2,8,48
61,11,1,9,4,2,8,48
61,11,2,9,4,2,8,48
61,11,1,9,4,2,8,48
61,11,2,9,4,2,8,48
61,11,2,9,4,2,8,48
61,93,2,9,4,2,8,48
61,11,2,9,4,2,8,48
61,11,2,9,4,2,8,48
61,11,2,9,4,2,8,48
61,11,2,9,12,2,8,45
61,11,2,9,18,2,8,45
61,11,2,9,4,5,8,6
62,11,2,9,4,2,8,54
62,11,2,9,4,2,8,54
62,42,2,9,4,2,8,54
62,11,2,9,4,2,8,54
62,11,2,9,4,2,8,54
62,11,2,9,4,2,8,54
62,11,2,9,4,2,8,54
62,11,2,9,4,2,8,54
62,11,2,9,4,2,8,54
62,11,2,9,4,2,8,54
62,11,1,9,4,2,8,51
62,11,1,9,4,2,8,51
62,11,2,9,11,3,8,43
62,11,4,9,4,2,8,21
62,11,2,9,4,4,8,13
62,11,1,0,4,2,8,0
63,11,2,9,4,2,8,45
63,11,2,9,4,2,8,45
63,42,2,9,4,2,8,45
63,42,2,9,4,2,8,45
63,11,2,9,4,2,8,45
63,11,2,9,4,2,8,45
63,11,2,2,4,2,8,45
63,11,2,9,4,2,8,45
63,70,2,9,4,2,8,45
63,11,2,9,4,2,8,45
63,11,2,9,4,2,8,45
63,11,2,9,4,2,8,45
63,11,2,9,4,2,8,45
63,11,2,9,4,2,8,45
63,11,2,9,4,2,8,45
63,58,2,9,4,2,8,45
64,11,2,9,4,2,8,54
64,11,2,9,4,2,8,54
64,11,2,9,4,2,8,54
64,11,2,9,4,2,8,54
64,42,2,9,4,2,8,54
64,69,2,9,4,2,8,54
64,11,2,9,4,2,8,54
64,42,2,9,4,2,8,54
64,42,2,9,4,2,8,54
64,11,2,9,4,2,8,54
64,42,2,9,4,2,8,54
64,11,2,9,4,2,2,45
64,11,2,2,4,2,8,39
64,11,4,9,4,2,8,18
64,11,4,9,4,2,8,18
64,11,2,17,4,2,8,6
65,11,2,9,4,2,8,54
65,11,2,9,4,2,8,54
65,11,2,9,4,2,8,54
65,11,2,9,4,2,8,54
65,11,2,9,4,2,8,54
65,19,2,9,4,2,8,54
65,11,2,9,4,2,8,54
65,42,2,9,4,2,8,54
65,42,2,9,4,2,8,54
65,69,2,9,4,2,8,54
65,11,2,9,4,2,8,54
65,11,2,9,4,2,8,54
65,11,2,1,20,2,8,51
65,69,2,9,4,8,8,12
65,11,2,20,4,2,8,9
65,11,2,9,0,2,8,0
66,11,2,9,4,2,8,54
66,11,2,9,4,2,8,54
66,11,2,9,4,2,8,54
66,11,2,9,4,2,8,54
66,11,2,9,4,2,8,54
66,11,2,9,4,2,8,54
66,11,2,9,4,2,8,54
66,11,2,9,4,2,8,54
66,19,2,9,4,2,8,54
66,11,2,9,4,2,8,54
66,11,2,9,4,2,8,54
66,11,2,9,4,2,8,54
66,11,2,9,15,2,8,45
66,49,2,9,4,3,8,15
66,11,2,9,4,3,5,6
66,11,2,9,4,2,5,6
67,11,2,9,4,2,8,48
67,11,2,9,4,2,8,48
67,11,2,9,4,2,8,48
67,11,2,9,4,2,8,48
67,8,2,9,4,2,8,48
67,11,2,9,4,2,8,48
67,11,2,9,4,2,8,48
67,11,2,9,4,2,8,48
67,11,2,9,4,2,8,48
67,11,2,9,4,2,8,48
67,11,2,9,4,2,8,48
67,11,2,9,4,2,8,48
67,11,2,9,4,2,8,48
67,11,2,9,4,2,8,48
67,11,2,9,4,2,2,45
67,11,3,9,4,2,8,3
68,11,2,9,4,2,8,48
68,11,2,9,4,2,8,48
68,11,2,9,4,2,8,48
68,46,2,9,4,2,8,48
68,11,2,9,4,2,8,48
68,11,2,9,8,2,5,48
68,11,2,9,4,2,8,48
68,11,2,9,4,2,8,48
68,8,2,9,4,2,8,48
68,8,2,9,4,2,8,48
68,8,2,9,4,2,8,48
68,11,2,9,4,2,8,48
68,11,2,9,4,2,8,48
68,11,2,9,20,2,8,42
68,11,2,9,4,10,8,42
68,11,2,14,4,2,8,12
69,11,2,9,4,2,8,51
69,11,2,9,4,2,8,51
69,11,2,9,4,2,8,51
69,11,2,9,4,2,8,51
69,11,2,13,8,2,5,51
69,11,2,9,4,2,8,51
69,86,2,9,4,2,8,51
69,20,1,9,4,2,8,51
69,11,2,9,4,2,8,51
69,11,2,9,4,2,8,51
69,11,2,9,4,2,8,51
69,11,2,9,4,2,8,51
69,11,2,9,8,8,5,42
69,11,2,4,4,2,8,36
69,61,4,9,4,2,8,18
69,11,2,9,2,2,8,12
70,11,2,9,4,2,8,54
70,11,2,9,4,2,8,54
70,11,2,9,4,2,8,54
70,11,2,9,4,2,8,54
70,11,2,9,4,2,8,54
70,11,2,9,4,2,8,54
70,11,2,9,4,2,8,54
70,11,2,9,4,2,8,54
70,11,2,9,4,2,8,54
70,86,2,9,4,2,8,54
70,11,2,13,8,2,5,45
70,11,2,9,4,2,2,45
70,11,2,9,18,2,8,42
70,66,2,9,5,2,8,24
70,11,2,13,4,2,5,12
70,11,2,13,4,2,5,12
71,11,2,9,4,2,8,48
71,11,2,9,4,2,8,48
71,11,2,9,4,2,8,48
71,11,2,9,4,2,8,48
71,11,2,9,4,2,8,48
71,11,2,9,4,2,8,48
71,11,2,9,4,2,8,48
71,11,2,9,4,2,8,48
71,11,2,9,4,2,8,48
71,11,2,9,4,2,8,48
71,11,2,9,4,2,8,48
71,11,2,9,4,2,8,48
71,13,2,9,4,2,8,48
71,11,2,9,4,2,8,48
71,11,2,9,4,2,2,45
71,11,2,9,4,2,6,3
72,11,2,9,4,2,8,57
72,11,2,9,4,2,8,57
72,11,2,9,4,2,8,57
72,11,2,9,4,2,8,57
72,11,2,9,4,2,8,57
72,11,2,9,4,2,8,57
72,11,2,9,4,2,8,57
72,11,2,9,4,2,8,57
72,11,2,9,4,2,8,57
72,11,2,9,4,2,8,57
72,11,2,9,4,2,8,57
72,11,2,9,4,10,8,42
72,11,3,9,4,2,8,18
72,11,2,9,1,2,8,15
72,11,2,4,4,0,8,12
72,11,2,0,4,2,8,6
73,11,2,9,4,2,8,48
73,11,2,9,4,2,8,48
73,11,2,9,4,2,8,48
73,72,2,9,4,2,8,48
73,11,2,9,4,2,8,48
73,11,2,9,4,2,8,48
73,11,2,9,4,2,8,48
73,11,2,9,4,2,8,48
73,11,2,9,4,2,8,48
73,11,2,9,4,2,8,48
73,11,2,9,4,2,8,48
73,11,2,9,4,2,8,48
73,11,2,5,2,2,8,45
73,11,2,6,4,2,10,45
73,11,2,9,4,2,1,42
73,11,2,9,1,2,8,12
74,11,2,9,4,2,8,45
74,11,2,9,4,2,8,45
74,58,2,9,4,2,8,45
74,11,2,9,4,2,8,45
74,11,2,9,4,2,8,45
74,11,2,9,4,2,8,45
74,11,2,9,4,2,8,45
74,11,2,9,4,2,8,45
74,72,2,9,4,2,8,45
74,72,2,9,4,2,8,45
74,11,2,9,4,2,8,45
74,11,1,9,4,2,8,45
74,11,2,9,4,2,8,45
74,11,2,9,4,2,8,45
74,72,2,9,4,2,8,45
74,72,2,9,4,2,8,45
75,11,2,9,4,2,8,48
75,11,2,9,4,2,8,48
75,11,2,9,4,2,8,48
75,58,2,9,4,2,8,48
75,11,2,9,4,2,8,48
75,11,2,9,4,2,8,48
75,11,2,9,4,2,8,48
75,11,2,9,4,2,8,48
75,11,2,9,4,2,8,48
75,11,2,9,14,2,8,48
75,11,2,9,4,2,8,48
75,11,2,9,4,2,8,48
75,11,2,9,4,2,8,48
75,11,2,9,4,2,8,48
75,11,2,9,4,2,8,48
75,58,2,9,4,1,8,0
76,11,2,9,4,2,8,48
76,11,2,9,4,2,8,48
76,11,2,9,4,2,8,48
76,11,2,9,4,2,8,48
76,11,2,9,4,2,8,48
76,11,2,9,4,2,8,48
76,11,2,9,4,2,8,48
76,11,2,9,4,2,8,48
76,20,1,9,4,2,8,48
76,58,2,9,4,2,8,48
76,58,2,9,4,2,8,48
76,11,2,9,4,2,8,48
76,11,2,9,4,2,8,48
76,11,2,9,4,2,8,48
76,11,2,3,4,2,8,42
76,11,4,9,4,2,8,6
77,11,2,9,4,2,8,48
77,11,2,9,4,2,8,48
77,11,2,9,4,2,8,48
77,11,2,9,4,2,8,48
77,11,2,9,4,2,8,48
77,11,2,9,4,2,8,48
77,11,2,9,4,2,8,48
77,11,2,9,4,2,8,48
77,11,2,9,4,2,8,48
77,11,2,9,4,2,8,48
77,11,2,9,4,2,8,48
77,11,2,9,4,2,8,48
77,11,2,9,4,2,8,48
77,11,2,9,4,2,2,45
77,11,2,9,4,2,2,45
77,11,2,9,5,2,8,6
78,11,2,9,4,2,8,51
78,11,2,9,4,2,8,51
78,11,2,9,4,2,8,51
78,19,2,9,4,2,8,51
78,37,2,9,4,2,8,51
78,11,2,9,4,2,8,51
78,11,2,9,4,2,8,51
78,11,2,9,4,2,8,51
78,11,2,9,4,2,8,51
78,11,2,9,4,2,8,51
78,11,2,9,4,2,8,51
78,11,2,9,4,2,8,51
78,11,2,9,4,2,8,51
78,11,2,9,9,2,8,42
78,11,4,9,4,2,8,9
78,11,2,10,4,2,8,6
79,11,2,9,4,2,8,48
79,11,2,9,4,2,8,48
79,11,2,9,4,2,8,48
79,11,2,9,4,2,8,48
79,37,2,9,4,2,8,48
79,37,2,9,4,2,8,48
79,11,2,9,4,2,8,48
79,11,2,9,4,2,8,48
79,19,2,9,4,2,8,48
79,11,2,9,4,2,8,48
79,11,2,9,4,2,8,48
79,11,2,9,4,2,8,48
79,11,2,9,4,2,8,48
79,11,2,9,4,2,8,48
79,11,2,2,4,2,8,42
79,19,2,9,2,2,8,6
80,11,2,9,4,2,8,54
80,11,2,9,4,2,8,54
80,11,2,9,4,2,8,54
80,37,2,9,4,2,8,54
80,11,2,9,4,2,8,54
80,11,2,9,4,2,8,54
80,11,2,9,4,2,8,54
80,37,2,9,4,2,8,54
80,37,2,9,4,2,8,54
80,37,2,9,4,2,8,54
80,37,2,9,4,2,8,54
80,11,2,9,4,2,8,54
80,11,2,9,4,2,8,54
80,11,2,9,4,2,9,6
80,11,3,9,4,2,8,6
80,11,2,9,4,3,8,6
81,11,2,9,4,2,8,48
81,11,2,9,4,2,8,48
81,11,2,9,14,2,8,48
81,11,2,9,4,2,8,48
81,11,2,9,4,2,8,48
81,11,2,9,4,2,8,48
81,11,2,9,4,2,8,48
81,37,2,9,4,9,8,48
81,11,2,9,16,2,8,48
81,11,2,9,4,2,8,48
81,11,2,9,4,2,8,48
81,11,2,9,4,2,8,48
81,11,2,9,19,2,8,48
81,11,2,9,12,2,8,48
81,11,2,9,4,2,8,48
81,11,2,9,0,2,8,0
82,11,2,9,4,2,8,45
82,11,2,9,4,2,8,45
82,11,2,9,14,2,8,45
82,11,2,9,14,2,8,45
82,11,2,9,4,2,8,45
82,11,2,9,4,2,8,45
82,11,2,9,14,2,8,45
82,11,2,9,4,2,8,45
82,76,2,9,4,2,8,45
82,11,2,9,4,2,8,45
82,11,2,9,4,2,8,45
82,11,2,9,4,2,8,45
82,11,2,9,4,2,8,45
82,11,2,9,4,2,8,45
82,11,2,9,4,2,8,45
82,11,2,9,4,2,8,45
83,11,2,9,4,2,8,51
83,11,2,9,4,2,8,51
83,11,2,9,4,2,8,51
83,7,2,9,4,2,8,51
83,11,2,9,4,2,8,51
83,11,2,9,4,2,8,51
83,11,2,9,4,2,8,51
83,11,2,9,4,2,8,51
83,11,4,9,14,2,8,45
83,11,2,18,14,2,8,45
83,11,2,9,14,2,8,42
83,11,2,9,14,2,8,42
83,11,2,9,13,2,8,42
83,11,2,9,14,2,8,42
83,11,2,9,4,2,9,39
83,11,1,9,14,2,8,15
84,11,2,9,4,2,8,48
84,11,2,9,4,2,8,48
84,11,2,9,4,2,8,48
84,11,2,9,4,2,8,48
84,13,2,9,4,2,8,48
84,11,2,9,4,2,8,48
84,11,2,9,4,2,8,48
84,7,2,9,4,2,8,48
84,7,2,9,4,2,8,48
84,11,2,9,4,2,8,48
84,11,2,9,4,2,8,48
84,11,2,9,4,2,8,48
84,11,2,9,4,2,8,48
84,11,2,3,4,2,8,48
84,11,2,9,4,2,8,48
84,11,2,9,4,2,3,0
85,11,2,9,4,2,8,48
85,11,2,9,4,2,8,48
85,11,2,9,4,2,8,48
85,11,2,9,4,2,8,48
85,11,2,9,4,2,8,48
85,11,2,9,4,2,8,48
85,13,2,9,4,2,8,48
85,11,2,9,4,2,8,48
85,13,2,9,4,2,8,48
85,13,2,9,4,2,8,48
85,11,2,9,4,2,8,48
85,11,2,9,4,2,8,48
85,11,2,9,4,2,8,48
85,11,2,9,4,2,1,45
85,11,2,9,20,2,8,45
85,11,2,9,4,2,4,6
86,11,2,9,4,2,8,48
86,11,2,9,4,2,8,48
86,11,2,9,4,2,8,48
86,11,2,9,4,2,8,48
86,11,2,9,4,2,8,48
86,13,2,9,4,2,8,48
86,11,2,9,4,2,8,48
86,11,2,9,4,2,8,48
86,11,2,9,4,2,8,48
86,11,2,9,4,2,8,48
86,11,2,9,4,2,8,48
86,11,2,9,4,2,8,48
86,13,2,9,4,2,8,48
86,13,2,9,4,9,8,46
86,13,2,9,20,8,8,41
86,11,2,9,4,7,6,7
87,11,1,9,4,2,8,51
87,11,2,9,4,2,8,45
87,98,2,9,4,2,8,45
87,11,2,9,4,2,8,45
87,76,2,9,4,2,8,45
87,11,2,9,4,2,8,45
87,11,2,9,4,2,8,45
87,11,2,9,4,2,8,45
87,11,2,9,4,2,8,45
87,11,2,9,4,2,8,45
87,13,2,9,4,2,8,45
87,13,2,9,4,2,8,45
87,11,2,9,4,2,8,45
87,11,2,9,4,2,8,45
87,11,2,4,4,2,8,42
87,13,2,9,4,9,8,42
88,11,2,9,4,2,8,48
88,11,2,9,4,2,8,48
88,11,2,9,4,2,8,48
88,11,2,9,4,2,8,48
88,11,2,9,4,2,8,48
88,11,2,9,4,2,8,48
88,98,2,9,4,2,8,48
88,76,2,9,4,2,8,48
88,11,2,9,4,2,8,48
88,11,2,9,4,2,8,48
88,11,2,9,4,2,8,48
88,11,2,9,4,2,8,48
88,11,1,9,4,2,8,45
88,11,1,9,4,2,8,45
88,11,1,9,4,2,8,45
88,76,3,9,4,2,8,9
89,11,2,9,4,2,8,48
89,11,2,9,4,2,8,48
89,11,2,9,4,2,8,48
89,11,2,9,4,2,8,48
89,11,2,9,4,2,8,48
89,11,2,9,4,2,8,48
89,11,2,9,4,2,8,48
89,11,2,9,4,2,8,48
89,11,2,9,4,2,8,48
89,11,2,9,4,2,8,48
89,11,2,9,4,2,8,48
89,11,2,9,4,2,8,48
89,11,2,9,4,2,8,48
89,98,2,9,4,2,8,48
89,98,2,9,4,2,8,48
89,11,2,9,4,0,8,0
90,11,2,9,4,2,8,48
90,11,2,9,4,2,8,48
90,11,2,9,4,2,8,48
90,11,2,9,4,2,8,48
90,11,2,9,4,2,8,48
90,11,2,9,4,2,8,48
90,11,2,9,4,2,8,48
90,11,2,9,4,2,8,48
90,11,2,9,4,2,8,48
90,11,2,9,4,2,8,48
90,11,2,9,4,2,8,48
90,11,2,9,13,2,8,48
90,11,2,9,4,2,8,48
90,11,2,9,4,2,8,48
90,11,2,19,10,2,8,42
90,11,2,19,4,2,8,6
91,11,2,9,4,2,8,51
91,11,2,9,4,2,8,51
91,11,2,9,4,2,8,51
91,11,2,9,4,2,8,51
91,11,2,9,4,2,8,51
91,11,2,9,4,2,8,51
91,11,2,9,4,2,8,51
91,11,2,9,4,2,8,51
91,11,2,9,4,2,8,51
91,60,2,9,4,2,8,51
91,11,2,9,4,2,8,51
91,11,2,9,4,2,8,51
91,11,2,9,4,2,8,51
91,11,2,9,4,2,8,51
91,11,2,9,4,8,8,6
91,11,3,9,4,2,3,0
92,11,2,9,4,2,8,51
92,11,2,9,4,2,8,51
92,11,2,9,4,2,8,51
92,11,2,9,4,2,8,51
92,11,2,9,4,2,8,51
92,11,2,9,4,2,8,51
92,11,2,9,4,2,8,51
92,11,2,9,4,2,8,51
92,11,2,9,4,2,8,51
92,24,2,9,4,2,8,51
92,11,2,9,4,2,8,51
92,11,2,9,4,2,8,51
92,11,2,9,4,2,8,51
92,11,2,9,4,2,2,48
92,11,2,9,4,2,10,6
92,11,2,13,4,2,8,3
93,11,2,9,4,2,8,54
93,11,2,9,4,2,8,54
93,11,2,9,4,2,8,54
93,11,2,9,4,2,8,54
93,11,2,9,4,2,8,54
93,11,2,9,4,2,8,54
93,11,2,9,4,2,8,54
93,11,2,9,4,2,8,54
93,11,2,9,4,2,8,54
93,11,2,9,4,2,8,54
93,11,2,9,4,2,8,54
93,11,2,9,4,2,8,54
93,11,2,9,4,9,8,42
93,11,2,9,4,2,9,15
93,11,2,15,4,2,8,9
93,11,2,9,6,2,8,6
94,11,2,9,4,2,8,54
94,11,2,9,4,2,8,54
94,11,2,9,4,2,8,54
94,11,2,9,4,2,8,54
94,11,2,9,4,2,8,54
94,11,2,9,4,2,8,54
94,11,2,9,4,2,8,54
94,11,2,9,4,2,8,54
94,11,2,9,4,2,8,54
94,11,2,9,4,2,8,54
94,11,2,9,4,2,8,54
94,11,2,9,4,2,8,54
94,11,2,9,4,10,8,42
94,11,2,8,4,2,8,12
94,11,3,9,4,2,8,9
94,11,2,14,4,2,8,9
95,11,2,9,4,2,8,57
95,11,2,9,4,2,8,57
95,11,2,9,4,2,8,57
95,11,2,9,4,2,8,57
95,11,2,9,4,2,8,57
95,11,2,9,4,2,8,57
95,11,2,9,4,2,8,57
95,11,2,9,4,2,8,57
95,11,2,9,4,2,8,57
95,11,2,9,4,2,8,57
95,11,2,4,4,2,8,51
95,11,2,5,4,8,0,42
95,11,2,9,4,2,7,24
95,11,2,9,4,5,8,18
95,11,2,9,4,2,4,15
95,11,2,9,0,2,8,0
96,11,1,9,4,2,8,51
96,11,2,9,4,2,8,48
96,11,2,9,4,2,8,48
96,11,2,9,4,2,8,48
96,11,2,9,4,2,8,48
96,11,2,9,4,2,8,48
96,11,2,9,4,2,8,48
96,11,2,9,4,2,8,48
96,11,2,9,4,2,8,48
96,11,2,9,4,2,8,48
96,99,2,9,4,2,8,48
96,11,2,9,4,2,8,48
96,11,2,9,11,2,8,45
96,11,2,7,4,2,8,45
96,11,2,2,4,2,8,42
96,11,2,9,4,2,4,9
97,11,2,9,4,2,1,51
97,11,2,9,4,2,8,48
97,11,2,9,4,2,8,48
97,11,2,9,4,2,8,48
97,11,2,9,4,2,8,48
97,11,2,9,4,2,8,48
97,11,2,9,4,2,8,48
97,80,2,9,4,2,8,48
97,11,2,9,4,2,8,48
97,11,2,9,4,2,8,48
97,11,2,9,4,2,8,48
97,11,2,9,4,2,8,48
97,11,2,9,15,2,8,48
97,11,1,9,4,2,8,42
97,11,1,9,4,2,8,42
97,11,2,9,4,2,3,9
98,11,2,9,4,2,8,52
98,11,2,9,4,2,8,52
98,11,2,9,4,2,8,52
98,11,2,9,4,2,8,52
98,11,2,9,4,2,8,52
98,11,2,9,4,2,8,52
98,11,2,9,4,2,8,52
98,11,2,9,4,2,8,52
98,11,2,9,4,2,8,52
98,11,2,9,4,2,8,52
98,11,2,9,4,2,1,45
98,11,2,9,4,2,1,45
98,11,2,9,4,2,1,45
98,11,2,1,4,2,8,19
98,11,2,10,4,2,6,18
98,11,2,9,3,2,8,17
99,11,2,9,4,2,8,51
99,11,2,9,4,2,8,51
99,11,2,9,4,2,8,51
99,11,2,9,4,2,8,51
99,11,2,9,4,2,8,51
99,11,2,9,4,2,8,51
99,11,2,9,4,2,8,51
99,11,2,9,4,2,8,51
99,11,2,9,4,2,8,51
99,11,2,9,4,2,8,51
99,11,2,9,4,2,8,51
99,11,1,9,4,2,8,45
99,11,3,9,13,2,8,45
99,11,2,9,15,2,8,45
99,11,2,9,4,2,5,12
99,11,2,16,4,2,8,12
100,11,2,9,4,2,8,48
100,11,2,9,4,2,8,48
100,11,2,9,4,2,8,48
100,11,2,9,4,2,8,48
100,11,2,9,4,2,8,48
100,11,2,9,4,2,8,48
100,11,2,9,4,2,8,48
100,11,2,6,4,2,8,48
100,11,2,9,4,2,8,48
100,11,2,9,4,2,8,48
100,11,2,9,4,2,8,48
100,11,2,9,4,2,8,48
100,11,2,9,4,2,8,48
100,11,2,9,4,2,8,48
100,11,2,9,4,2,8,48
100,11,2,9,4,2,0,0
101,11,2,9,4,2,8,45
101,11,2,9,4,2,8,45
101,11,2,9,4,2,8,45
101,11,2,9,4,2,8,45
101,11,2,9,4,2,8,45
101,11,2,9,4,2,8,45
101,11,2,9,15,2,8,45
101,11,2,9,4,2,8,45
101,11,2,9,4,2,8,45
101,11,2,9,4,2,8,45
101,11,2,9,4,2,8,45
101,11,2,9,4,2,8,45
101,11,2,9,4,2,8,45
101,11,2,9,4,2,8,45
101,80,2,9,4,2,8,45
101,11,2,9,4,2,8,45
102,11,2,9,4,2,8,45
102,11,2,9,4,2,8,45
102,11,2,9,15,2,8,45
102,11,2,9,4,2,8,45
102,11,2,9,4,2,8,45
102,11,2,9,4,2,8,45
102,11,2,9,4,2,8,45
102,11,2,9,4,2,8,45
102,11,2,9,4,2,8,45
102,11,2,9,8,2,5,45
102,11,2,9,4,2,8,45
102,11,2,9,4,2,8,45
102,11,2,9,4,2,8,45
102,11,2,9,4,2,8,45
102,11,2,9,15,2,8,45
102,11,2,9,15,2,8,45
103,11,2,9,4,2,8,54
103,11,2,9,4,2,8,54
103,11,2,9,4,2,8,54
103,11,2,9,4,2,8,54
103,11,2,9,4,2,8,54
103,11,2,9,4,2,8,54
103,11,2,9,4,2,8,54
103,11,2,9,4,2,8,54
103,11,2,9,4,2,8,54
103,11,2,9,12,2,8,42
103,11,2,9,15,2,8,42
103,11,2,9,15,2,8,42
103,11,3,9,4,2,10,33
103,11,3,9,4,2,8,30
103,11,4,9,4,2,8,27
103,11,2,9,1,2,8,18
104,11,2,9,4,2,8,48
104,11,2,9,4,2,8,48
104,75,2,9,19,2,8,48
104,11,2,9,4,2,8,48
104,11,2,9,4,2,8,48
104,11,2,9,4,2,8,48
104,11,2,9,4,2,8,48
104,11,2,9,4,2,8,48
104,11,2,9,4,2,8,48
104,11,2,9,4,2,8,48
104,11,2,9,4,2,8,48
104,11,2,9,4,2,8,48
104,11,2,9,4,2,8,48
104,11,2,7,4,2,8,45
104,11,3,9,4,2,10,42
104,11,2,9,4,0,8,9
105,11,2,9,4,2,8,51
105,11,2,9,4,2,8,51
105,11,2,9,4,2,8,51
105,11,2,9,4,2,8,51
105,11,2,9,4,2,8,51
105,11,2,9,4,2,8,51
105,75,2,9,4,2,8,51
105,11,2,9,4,2,8,51
105,11,2,9,4,2,8,51
105,11,2,9,4,2,8,51
105,11,2,9,4,2,8,51
105,11,2,9,19,2,2,48
105,11,2,9,4,10,8,43
105,11,2,9,19,7,8,35
105,31,2,9,4,4,8,16
105,11,4,9,4,2,8,15
106,11,2,9,4,2,8,49
106,11,2,9,4,2,8,49
106,11,2,9,4,2,8,49
106,11,2,9,4,2,8,49
106,11,2,9,4,2,8,49
106,11,2,9,4,2,8,49
106,11,2,9,4,2,8,49
106,11,2,9,4,2,8,49
106,11,2,9,4,2,8,49
106,11,2,9,4,2,8,49
106,11,2,9,4,2,8,49
106,11,2,9,4,2,8,49
106,75,2,9,4,2,8,49
106,11,2,9,4,2,8,49
106,11,2,9,3,2,8,17
106,11,2,9,4,2,0,3
107,11,2,9,4,2,8,51
107,11,2,9,4,2,8,51
107,11,2,9,4,2,8,51
107,11,2,9,4,2,8,51
107,11,2,9,4,2,8,51
107,11,2,9,4,2,8,51
107,11,2,9,4,2,8,51
107,11,2,9,4,2,8,51
107,11,2,9,4,2,8,51
107,53,2,9,4,2,8,51
107,11,2,9,4,2,8,51
107,11,2,9,4,2,8,51
107,11,2,9,4,2,8,51
107,11,2,9,10,2,8,39
107,11,2,9,4,7,8,9
107,11,3,9,4,2,8,9
108,11,2,9,4,2,8,48
108,11,2,9,4,2,8,48
108,11,2,9,4,2,8,48
108,11,2,9,4,2,8,48
108,11,2,9,4,2,8,48
108,11,2,9,4,2,8,48
108,11,2,9,4,2,8,48
108,11,2,9,4,2,8,48
108,74,2,9,4,2,8,48
108,11,2,9,4,2,8,48
108,11,2,9,4,2,8,48
108,11,2,9,4,2,8,48
108,11,2,12,4,7,6,48
108,11,2,9,4,2,8,48
108,11,2,9,4,2,1,45
108,11,3,9,4,2,8,3
109,11,2,9,4,2,8,57
