Generacion,k,e,aa,da,af,df,puntos
54,91,3,19,11,3,10,9
54,21,3,11,11,3,6,9
54,91,3,11,11,3,4,9
54,91,3,11,11,3,10,9
54,91,3,11,11,3,10,9
54,91,3,11,11,1,10,3
54,91,3,3,11,3,10,1
54,91,3,11,11,3,0,0
55,79,3,11,11,3,10,21
55,91,3,11,11,3,10,18
55,91,3,11,11,3,10,18
55,67,3,11,11,5,2,18
55,91,3,11,11,3,10,12
55,79,3,11,11,3,10,12
55,91,3,11,11,3,10,9
55,91,3,11,11,3,10,9
55,91,3,11,11,3,10,9
55,91,3,11,11,3,10,9
55,91,3,11,8,3,10,9
55,79,3,11,11,6,10,9
55,79,3,11,11,6,10,9
55,91,3,11,11,3,10,9
55,79,3,11,11,8,10,9
55,79,3,11,18,3,10,0
56,67,3,11,11,5,2,21
56,91,3,11,11,3,10,21
56,91,3,11,11,3,10,21
56,91,3,11,11,3,10,18
56,67,3,11,11,5,2,12
56,79,3,11,11,3,10,12
56,79,3,11,11,3,10,12
56,67,3,11,11,5,10,9
56,2,3,11,11,2,2,9
56,79,3,11,11,3,10,9
56,91,3,11,11,3,10,9
56,91,3,11,11,5,10,9
56,91,3,11,11,8,9,9
56,91,1,11,11,3,10,6
56,91,3,11,11,3,6,3
56,79,3,11,0,3,10,0
57,91,3,11,11,3,10,21
57,91,3,11,11,3,10,18
57,67,3,11,15,5,2,18
57,91,3,11,11,3,10,18
57,91,3,11,11,3,10,12
57,91,3,11,11,5,10,9
57,91,4,8,11,3,2,9
57,91,3,11,11,3,10,9
57,91,3,11,11,3,10,9
57,91,3,11,11,3,10,9
57,67,3,11,11,5,2,9
57,75,3,11,11,5,2,9
57,67,3,11,11,5,2,9
57,91,3,11,11,3,10,9
57,91,3,11,11,5,2,6
57,91,3,11,11,3,7,6
58,91,1,11,11,3,2,22
58,91,3,11,7,3,10,19
58,91,3,11,11,3,10,16
58,91,3,11,11,3,10,16
58,91,3,11,11,10,10,12
58,68,3,11,15,5,2,9
58,67,3,11,15,5,2,9
58,91,3,11,11,3,10,9
58,91,3,11,11,3,10,9
58,80,3,11,11,3,10,9
58,67,3,11,15,5,2,9
58,91,3,11,11,3,10,9
58,91,4,11,11,3,2,9
58,91,3,11,11,10,10,7
58,91,3,11,15,5,10,6
58,82,3,11,15,3,10,6
59,91,2,16,7,3,10,30
59,91,1,11,11,3,2,19
59,91,1,11,11,3,2,17
59,91,3,11,11,3,10,14
59,91,1,11,11,3,2,10
59,91,1,11,7,3,10,9
59,91,3,11,11,3,10,9
59,91,3,11,11,3,10,9
59,91,4,11,11,3,2,9
59,8,3,9,11,3,1,9
59,91,3,11,7,3,10,7
59,91,3,11,11,3,10,7
59,91,3,11,11,3,10,7
59,91,3,19,11,3,10,6
59,91,3,18,11,3,10,6
59,91,3,11,7,3,10,5
60,91,2,16,7,3,10,28
60,91,2,16,10,3,10,24
60,91,3,11,11,3,10,22
60,91,3,11,11,3,10,19
60,91,1,11,11,3,2,12
60,91,1,11,11,3,2,12
60,91,1,11,11,3,2,9
60,91,1,11,11,3,2,9
60,91,2,16,7,3,10,9
60,91,1,11,19,3,2,8
60,91,2,11,7,3,10,7
60,91,1,11,11,3,8,6
60,91,2,11,11,3,10,4
60,91,2,11,11,3,10,4
60,91,2,0,7,3,3,1
60,91,1,11,11,3,10,0
61,91,3,11,11,3,10,24
61,91,2,16,7,3,10,24
61,91,3,11,11,3,10,21
61,19,2,16,10,3,10,18
61,91,2,16,7,3,10,12
61,91,2,16,11,3,10,12
61,91,2,16,7,5,10,12
61,91,3,11,11,3,10,9
61,91,3,11,11,3,10,9
61,91,2,16,11,3,10,9
61,91,2,11,11,3,10,6
61,91,2,11,11,3,10,6
61,91,3,11,11,3,2,6
61,14,2,11,11,3,10,6
61,91,2,16,10,3,10,3
61,91,3,0,11,8,10,3
62,91,2,16,7,3,10,33
62,91,2,11,10,7,10,30
62,19,2,16,10,3,10,18
62,91,3,11,11,3,10,15
62,19,3,16,10,1,10,15
62,19,2,16,7,3,9,12
62,91,2,16,7,0,10,12
62,91,3,11,11,3,10,9
62,91,3,11,11,3,10,9
62,91,3,11,11,3,10,6
62,91,3,11,11,3,1,6
62,91,3,11,13,3,10,6
62,91,2,16,11,3,10,6
62,19,2,16,10,3,10,3
62,91,2,11,7,3,0,0
62,91,3,16,11,3,10,0
63,91,2,11,10,7,10,24
63,91,2,11,10,7,10,24
63,19,2,11,10,7,10,24
63,91,2,16,7,3,10,21
63,91,2,16,7,3,10,12
63,91,2,16,7,3,10,12
63,19,3,11,11,3,10,12
63,91,2,11,10,3,10,9
63,91,2,11,11,0,10,9
63,91,3,11,11,3,10,9
63,83,2,19,7,3,10,9
63,91,2,11,10,3,10,6
63,19,2,11,11,3,10,3
63,91,2,7,7,7,10,3
63,19,2,16,10,3,10,3
63,91,2,16,19,3,10,0
64,91,2,11,10,7,10,30
64,19,2,11,10,7,7,24
64,46,3,16,10,9,10,19
64,91,2,11,10,7,10,15
64,91,2,11,10,3,10,15
64,91,2,16,7,3,10,12
64,3,4,11,10,7,10,10
64,19,2,11,10,7,10,9
64,91,2,11,10,7,10,9
64,91,2,11,10,2,10,7
64,91,2,16,7,3,10,6
64,91,4,11,10,7,10,6
64,91,1,7,10,3,10,6
64,19,2,11,10,7,4,6
64,91,2,0,10,7,10,3
64,91,2,16,0,7,10,0
65,91,1,11,10,7,8,36
65,91,2,11,10,7,10,21
65,91,2,11,10,7,10,21
65,91,2,11,10,7,10,18
65,91,2,11,10,7,10,15
65,19,2,11,10,7,7,12
65,91,2,11,10,7,10,12
65,91,2,11,10,7,10,9
65,91,2,11,10,7,10,9
65,19,1,16,13,7,7,9
65,46,3,16,10,9,10,6
65,91,3,11,10,7,10,3
65,91,2,11,10,7,5,3
65,91,2,11,10,5,10,3
65,91,2,11,10,4,7,3
65,12,2,16,10,9,10,0
66,91,1,11,10,7,8,27
66,91,1,11,8,7,10,24
66,91,2,11,10,7,10,18
66,91,2,11,10,7,10,15
66,91,1,11,10,7,8,12
66,91,2,11,10,7,10,12
66,91,2,11,10,7,10,12
66,91,2,11,10,7,10,9
66,91,1,20,10,10,10,9
66,91,2,11,10,7,10,9
66,91,2,11,10,7,8,9
66,91,1,11,10,7,10,9
66,91,2,11,10,7,10,6
66,91,1,11,15,7,10,6
66,91,2,11,10,10,9,3
66,91,2,11,10,2,10,0
67,91,1,11,10,7,8,30
67,91,1,11,10,7,8,24
67,91,1,11,8,7,4,21
67,91,2,11,10,7,10,18
67,91,2,11,10,7,10,15
67,91,1,11,10,7,8,10
67,91,1,11,8,7,10,10
67,91,1,11,8,7,10,9
67,91,1,11,8,7,10,9
67,4,2,11,10,8,10,6
67,91,2,11,10,7,10,6
67,91,2,11,10,7,10,6
67,91,2,11,10,7,10,6
67,91,3,11,5,7,2,3
67,91,2,9,8,7,2,3
67,91,2,2,10,7,10,2
68,91,1,14,8,7,4,27
68,91,1,11,10,8,8,24
68,91,1,11,8,7,4,21
68,91,1,11,10,7,8,18
68,91,1,11,10,7,8,12
68,91,1,1,10,7,8,10
68,91,2,11,10,7,10,9
68,91,2,11,10,9,10,9
68,91,1,11,8,7,4,9
68,91,1,11,2,7,8,9
68,91,1,11,8,7,4,9
68,91,1,11,10,7,8,6
68,91,1,11,10,7,8,6
68,91,2,0,15,7,8,4
68,91,1,11,8,7,5,3
68,91,2,11,10,7,5,3
69,91,1,11,10,8,8,22
69,35,1,11,7,7,2,21
69,91,1,11,10,7,5,21
69,91,1,11,8,7,4,18
69,91,1,14,8,7,4,12
69,91,1,11,10,8,8,12
69,91,1,11,10,8,8,10
69,91,1,14,13,7,4,9
69,84,1,11,8,7,4,9
69,76,1,14,8,7,4,9
69,91,1,14,10,8,4,9
69,91,1,14,13,7,4,9
69,91,1,11,10,7,8,6
69,91,1,11,10,7,8,6
69,91,1,14,10,7,8,4
69,91,1,11,10,7,9,0
70,91,1,11,10,8,8,24
70,35,1,11,7,7,4,21
70,91,1,11,10,7,5,21
70,66,1,11,5,7,5,18
70,91,1,11,10,8,8,15
70,91,1,11,8,7,4,12
70,20,1,11,10,8,8,9
70,35,1,11,7,7,2,9
70,35,1,11,4,7,2,9
70,91,1,14,8,7,4,9
70,91,1,11,10,7,5,9
70,91,1,11,9,8,8,9
70,91,1,11,8,7,5,6
70,91,1,11,10,7,8,3
70,35,1,11,7,7,5,3
70,91,1,11,7,7,8,3
71,91,1,11,10,7,5,24
71,47,1,11,10,7,5,21
71,91,1,11,10,7,5,21
71,91,1,11,10,8,4,18
71,91,1,11,10,7,5,12
71,66,1,11,5,7,4,9
71,91,1,11,10,8,8,9
71,91,1,11,10,8,8,9
71,91,1,11,10,8,5,9
71,66,1,18,7,8,4,9
71,91,1,17,10,7,5,9
71,35,1,11,7,7,4,9
71,35,1,11,7,7,4,9
71,66,1,11,5,7,5,6
71,91,3,7,10,7,5,3
71,66,1,11,5,7,5,3
72,91,1,11,10,7,5,21
72,91,1,11,10,8,4,21
72,47,1,11,10,7,5,21
72,91,1,11,10,7,4,18
72,91,1,11,10,7,5,12
72,91,1,11,10,7,5,12
72,47,1,11,10,7,5,12
72,91,3,11,10,7,4,9
72,91,2,11,10,7,4,9
72,78,1,7,19,7,5,9
72,91,1,11,10,8,4,9
72,91,1,11,10,7,5,9
72,47,1,11,18,7,5,9
72,91,1,11,10,7,10,3
72,91,1,11,10,8,5,3
72,47,1,4,10,7,5,3
73,47,1,11,10,7,5,24
73,37,1,11,10,7,5,24
73,47,1,11,10,7,5,21
73,91,1,11,10,7,5,21
73,91,1,11,10,7,4,15
73,5,1,11,10,7,4,12
73,91,1,11,10,7,4,12
73,91,1,11,10,8,4,12
73,91,1,11,10,7,4,12
73,91,1,11,10,1,4,7
73,91,1,5,10,7,4,7
73,91,1,11,10,8,5,6
73,89,1,11,7,7,5,3
73,47,1,11,10,8,5,3
73,47,1,11,8,7,5,0
73,91,1,10,10,7,6,0
74,91,1,11,10,7,5,21
74,47,1,11,10,6,5,18
74,91,1,11,10,7,5,18
74,37,1,11,10,7,5,18
74,47,1,11,10,7,5,12
74,37,1,11,10,7,5,12
74,47,1,11,10,7,5,9
74,37,1,11,10,7,5,9
74,47,1,11,10,7,5,9
74,91,1,11,13,7,5,9
74,91,1,11,10,7,5,9
74,91,1,11,10,7,5,9
74,47,1,11,10,7,5,9
74,47,1,11,10,7,5,9
74,47,1,11,10,7,5,9
74,37,1,9,10,7,5,0
75,91,1,11,10,7,5,21
75,37,1,11,10,7,5,21
75,47,1,11,3,6,5,18
75,37,1,11,10,7,5,18
75,47,1,11,10,6,5,12
75,91,1,11,10,7,5,12
75,91,1,11,10,7,5,9
75,47,1,11,10,6,5,9
75,18,1,11,10,4,5,9
75,91,1,13,19,7,5,9
75,91,1,11,10,7,5,9
75,37,1,11,10,7,5,9
75,91,1,11,10,7,5,9
75,91,1,11,14,6,5,9
75,47,1,9,1,6,5,6
75,91,1,11,10,7,10,0
76,37,1,11,10,7,5,21
76,37,1,11,10,7,5,21
76,47,1,11,3,6,5,18
76,91,1,11,10,7,5,18
76,27,1,11,10,7,5,12
76,37,1,11,13,7,5,9
76,47,2,11,3,6,5,9
76,37,1,11,3,1,5,9
76,47,1,11,10,2,5,9
76,37,1,7,10,7,7,9
76,47,1,11,3,7,5,9
76,37,1,11,10,7,5,9
76,37,1,11,10,7,5,9
76,91,1,11,10,7,5,9
76,37,1,11,3,7,5,6
76,91,3,11,10,8,5,3
77,47,1,11,3,6,5,21
77,37,1,11,3,3,8,21
77,37,1,11,4,6,5,18
77,37,1,11,16,7,5,15
77,91,1,11,10,7,5,12
77,37,1,11,10,6,5,12
77,91,1,11,10,7,5,9
77,91,1,11,10,7,5,9
77,37,1,11,10,7,5,9
77,47,1,11,3,0,5,9
77,37,1,11,10,7,5,9
77,91,1,11,10,7,5,9
77,37,1,11,10,7,5,9
77,47,1,11,3,6,5,9
77,37,1,11,10,7,5,9
77,47,1,2,10,6,5,0
78,101,3,11,4,3,8,27
78,37,1,11,3,3,8,24
78,37,1,11,16,7,5,15
78,37,1,11,16,7,5,15
78,47,1,11,3,7,5,12
78,47,1,11,4,6,5,12
78,37,1,11,4,3,8,12
78,37,1,11,3,6,5,9
78,37,1,11,16,7,5,9
78,37,1,11,16,7,5,9
78,47,1,11,3,6,5,9
78,47,1,11,3,6,5,9
78,37,1,11,4,6,5,9
78,37,1,11,19,6,5,6
78,47,1,5,3,6,5,3
78,96,1,9,4,6,5,0
79,101,3,11,4,3,8,27
79,37,1,11,3,3,8,24
79,37,1,11,16,7,5,15
79,37,1,11,16,7,5,15
79,37,1,11,16,7,5,12
79,101,3,11,16,3,5,12
79,101,3,11,4,3,8,9
79,51,1,11,4,7,5,9
79,37,3,11,16,7,5,9
79,37,2,11,3,2,8,9
79,101,3,11,4,3,8,9
79,37,1,11,16,7,5,9
79,37,1,11,16,7,5,9
79,37,1,11,16,7,5,6
79,37,1,11,16,7,5,6
79,37,1,11,7,7,5,0
80,101,3,11,4,3,8,27
80,101,3,11,4,3,8,24
80,37,3,11,3,3,8,24
80,37,1,11,3,9,8,15
80,37,1,11,16,3,8,12
80,37,1,11,16,7,5,12
80,37,1,11,3,3,8,9
80,37,1,11,3,3,8,9
80,37,1,11,3,7,5,9
80,58,1,11,13,7,5,9
80,37,1,11,16,7,8,6
80,101,1,11,18,7,5,6
80,37,1,11,16,7,5,6
80,70,1,11,16,7,5,6
80,101,1,11,4,3,8,6
80,101,1,11,0,7,8,0
81,101,3,11,4,3,8,27
81,37,3,11,3,3,8,24
81,65,3,11,4,3,8,24
81,101,3,11,4,3,8,21
81,101,3,11,4,3,8,15
81,37,3,11,3,3,8,12
81,37,3,11,4,3,8,12
81,101,3,11,4,5,8,12
81,101,3,11,4,1,8,9
81,101,3,11,4,1,8,9
81,37,1,11,3,3,8,9
81,101,1,11,4,3,8,6
81,37,1,11,3,9,8,0
81,37,1,11,3,8,8,0
81,37,3,11,3,9,8,0
81,74,1,11,3,9,8,0
82,65,3,11,4,3,8,24
82,101,3,11,4,3,8,24
82,101,3,11,4,3,8,18
82,24,3,11,4,3,8,18
82,37,3,11,3,3,8,15
82,101,3,11,8,3,8,15
82,65,3,11,4,3,8,9
82,101,3,11,4,3,8,9
82,37,3,11,3,3,8,9
82,88,3,11,3,3,8,9
82,101,3,11,4,3,8,9
82,101,3,11,4,3,8,9
82,37,3,11,3,7,4,6
82,101,3,11,4,2,8,3
82,101,3,13,4,3,8,3
82,37,3,11,3,2,8,0
83,101,3,11,4,3,8,21
83,65,3,8,4,3,8,21
83,101,3,11,4,3,8,21
83,65,3,11,4,3,8,18
83,24,3,11,4,3,8,12
83,9,3,11,4,3,8,12
83,65,3,11,4,3,8,12
83,65,3,11,4,3,8,12
83,101,4,11,4,3,8,9
83,101,3,11,4,3,8,9
83,101,3,11,4,3,8,9
83,35,3,11,4,3,8,9
83,101,3,11,13,3,8,9
83,24,3,11,14,3,8,6
83,43,3,11,4,9,8,0
83,65,3,11,4,3,3,0
84,65,2,8,4,3,8,33
84,101,4,11,4,3,8,18
84,101,3,11,4,3,8,15
84,101,3,11,4,3,8,15
84,101,4,11,4,3,8,12
84,65,3,8,4,3,8,12
84,101,3,11,4,3,8,12
84,101,3,11,4,3,8,9
84,101,3,11,4,3,8,9
84,65,3,11,4,3,8,9
84,65,4,11,4,3,8,9
84,101,3,11,4,3,8,9
84,65,3,8,4,3,8,9
84,65,3,11,4,3,8,9
84,101,3,11,4,3,4,0
84,65,3,11,4,2,8,0
85,65,2,8,4,3,8,30
85,65,3,8,4,3,8,21
85,101,3,11,4,3,8,18
85,101,3,11,4,3,8,18
85,101,3,11,4,3,8,12
85,101,3,11,4,3,8,12
85,101,3,11,4,3,8,12
85,49,4,11,4,3,8,12
85,101,3,11,4,3,8,9
85,101,4,11,4,3,8,9
85,101,4,11,4,3,8,9
85,65,4,8,4,3,8,9
85,65,2,2,4,3,8,6
85,70,2,11,4,3,8,3
85,19,3,10,4,3,3,0
85,101,2,11,4,3,8,0
86,65,2,8,4,3,8,27
86,65,3,8,4,3,8,24
86,65,2,8,4,3,8,22
86,65,3,8,11,3,8,15
86,65,2,8,4,3,8,13
86,101,3,11,4,3,8,12
86,101,3,11,4,3,8,12
86,41,3,11,4,3,8,9
86,101,3,11,4,3,8,9
86,101,3,11,4,3,8,9
86,101,3,11,4,3,8,9
86,101,3,11,4,3,8,9
86,101,2,2,4,3,8,5
86,101,2,11,4,3,8,3
86,101,3,11,4,1,8,0
86,101,3,11,4,0,8,0
87,65,3,8,4,3,8,30
87,65,3,8,4,3,8,25
87,65,2,8,4,3,8,18
87,65,3,8,11,3,8,13
87,65,3,8,11,3,8,10
87,65,2,8,4,3,8,9
87,65,2,8,4,3,8,9
87,65,2,8,4,3,8,9
87,65,1,8,4,3,8,9
87,65,2,8,4,3,8,9
87,65,3,8,6,3,8,9
87,65,3,8,11,3,8,9
87,65,2,8,11,3,9,7
87,65,3,8,11,3,8,6
87,65,2,8,20,3,8,5
87,65,3,19,4,3,8,0
88,65,3,5,4,3,8,26
88,65,3,8,4,3,8,22
88,65,3,8,4,3,8,20
88,65,1,8,4,3,8,15
88,65,3,8,4,3,8,15
88,65,3,4,4,3,8,10
88,65,2,8,4,3,8,9
88,65,2,8,4,3,8,9
88,65,3,8,4,3,8,9
88,65,3,8,4,3,8,7
88,65,3,8,4,3,8,7
88,65,3,8,4,3,8,7
88,65,3,8,11,3,8,6
88,80,2,8,11,3,8,6
88,15,3,8,11,3,8,3
88,65,3,8,11,3,8,3
89,65,3,5,4,3,8,23
89,65,3,11,4,3,8,21
89,65,3,5,4,3,8,21
89,65,3,8,4,3,8,17
89,65,3,8,4,3,8,12
89,65,3,8,4,3,8,10
89,58,3,8,4,3,8,10
89,65,3,8,4,3,8,10
89,65,3,5,4,3,8,9
89,65,1,8,4,3,8,9
89,65,3,5,4,3,8,9
89,65,1,8,4,3,8,7
89,65,1,5,4,3,8,6
89,65,3,0,4,3,8,4
89,65,1,8,7,3,8,3
89,65,3,8,11,5,8,3
90,65,3,5,4,3,1,21
90,53,3,5,4,3,8,21
90,65,3,5,4,3,8,19
90,65,3,8,4,3,8,17
90,65,3,5,4,3,8,12
90,65,2,5,4,3,8,12
90,65,3,5,4,3,8,12
90,65,3,11,4,3,8,9
90,65,3,11,4,3,8,9
90,65,3,3,11,3,8,9
90,65,3,5,4,3,8,9
90,65,3,8,4,3,8,7
90,65,3,8,4,3,8,7
90,65,1,8,4,3,8,6
90,65,3,8,13,3,8,6
90,65,3,5,0,3,8,0
91,65,3,5,4,3,8,22
91,65,3,5,4,3,8,21
91,53,3,5,4,3,8,21
91,65,3,5,4,3,8,19
91,53,3,5,4,3,8,12
91,65,3,5,4,3,8,12
91,53,3,5,4,3,8,10
91,65,3,5,4,3,1,9
91,65,3,8,4,3,10,9
91,65,3,16,4,3,10,9
91,65,3,5,4,3,1,9
91,53,4,5,16,3,8,7
91,65,3,8,4,3,8,6
91,65,3,8,4,3,8,4
91,65,3,5,4,8,8,3
91,65,3,8,4,5,8,3
92,65,3,9,4,3,8,26
92,101,3,5,16,1,8,18
92,65,3,5,4,3,4,18
92,53,3,5,4,3,8,17
92,20,1,5,4,3,8,12
92,65,3,5,4,3,8,12
92,65,3,5,4,3,8,9
92,24,3,5,4,3,8,9
92,65,3,5,4,3,8,7
92,65,3,5,4,3,8,7
92,65,3,5,4,3,8,7
92,65,3,5,4,3,8,7
92,53,3,5,4,3,8,7
92,53,3,5,4,3,8,7
92,65,3,5,4,3,1,6
92,65,3,5,0,3,8,0
93,65,3,5,20,3,4,24
93,65,3,9,4,3,8,21
93,65,3,13,3,3,9,21
93,101,3,5,16,1,4,18
93,65,3,9,4,3,8,12
93,65,3,9,4,3,8,10
93,101,3,16,16,1,8,9
93,101,3,1,4,1,8,9
93,77,3,5,4,3,8,7
93,101,3,5,16,1,8,7
93,53,4,5,15,3,8,7
93,101,3,5,4,3,8,7
93,53,1,13,4,3,8,6
93,65,3,5,4,3,4,6
93,101,3,5,16,1,2,6
93,53,3,5,4,3,8,6
94,101,3,5,6,3,4,28
94,65,3,9,4,2,8,24
94,65,3,5,3,3,4,19
94,65,3,5,4,3,10,15
94,65,3,5,20,3,4,12
94,65,3,13,3,3,9,12
94,65,3,9,4,3,8,12
94,65,3,5,16,1,4,9
94,101,3,5,16,1,4,9
94,99,3,13,4,6,8,9
94,65,3,13,3,3,9,9
94,65,3,5,20,3,7,7
94,65,3,5,20,3,4,7
94,65,2,0,3,1,9,6
94,65,3,14,16,3,8,0
94,65,3,5,0,3,4,0
95,101,3,5,6,3,4,24
95,65,3,19,4,5,8,21
95,65,3,5,3,3,4,21
95,65,3,5,3,3,4,21
95,65,3,9,4,2,8,15
95,101,3,5,6,3,4,12
95,65,3,5,4,3,10,12
95,63,3,5,4,2,8,9
95,65,1,15,4,3,10,9
95,65,3,5,4,2,8,9
95,101,3,5,6,3,4,9
95,76,3,9,1,2,4,6
95,65,3,5,9,4,8,3
95,65,3,5,3,6,8,3
95,65,3,5,15,3,4,3
95,101,3,5,4,3,10,3
96,65,3,5,3,3,4,24
96,65,3,5,3,3,4,24
96,65,3,5,3,3,4,21
96,65,3,5,3,3,2,18
96,65,3,19,4,5,8,12
96,101,3,5,6,3,4,12
96,65,3,1,4,5,8,9
96,101,3,5,6,3,4,9
96,65,3,5,3,3,4,9
96,65,3,5,3,3,4,9
96,65,1,19,4,3,4,9
96,28,3,5,4,1,4,9
96,101,3,5,6,3,4,9
96,65,3,5,3,3,8,3
96,65,3,5,3,10,4,3
96,101,3,19,6,3,4,0
97,65,2,5,3,3,2,24
97,65,3,5,3,3,4,21
97,65,3,5,3,3,4,18
97,65,1,5,3,1,4,15
97,65,3,5,3,3,4,12
97,65,3,5,3,3,4,10
97,65,3,5,3,3,4,10
97,65,3,5,3,3,4,9
97,65,3,5,3,3,2,9
97,4,3,5,3,3,4,9
97,65,3,5,3,3,4,9
97,65,3,5,3,3,4,9
97,65,3,5,3,3,4,9
97,65,3,5,7,3,4,9
97,65,3,13,1,3,2,3
97,65,3,5,15,3,4,2
98,65,1,5,8,1,4,30
98,65,1,5,16,1,1,24
98,65,2,5,3,3,2,21
98,65,3,5,3,3,4,12
98,65,2,5,3,3,2,12
98,65,3,5,3,3,4,10
98,65,2,5,3,3,2,9
98,65,1,5,3,1,4,9
98,65,3,5,3,3,4,9
98,65,1,5,3,3,2,9
98,65,1,5,1,1,4,9
98,65,3,5,3,3,4,6
98,65,4,5,3,3,4,6
98,65,3,5,3,3,4,6
98,65,2,5,3,3,4,6
98,53,1,5,3,0,4,1
99,65,1,5,8,1,4,24
99,65,3,5,3,3,4,22
99,65,2,11,3,1,2,21
99,65,2,5,3,3,2,18
99,65,2,5,3,3,2,12
99,65,3,5,8,1,4,10
99,65,1,5,8,1,4,9
99,65,1,5,8,1,4,9
99,65,3,1,16,1,1,9
99,65,2,5,3,3,2,9
99,65,2,5,3,3,2,9
99,65,3,15,3,3,4,9
99,65,3,5,3,3,4,6
99,65,1,5,16,1,1,4
99,65,3,5,8,0,4,4
99,100,1,5,3,3,4,3
100,65,3,5,3,1,4,33
100,65,1,5,8,1,4,22
100,65,2,5,3,3,2,21
100,65,2,5,3,3,2,18
100,65,2,5,3,3,2,12
100,65,1,5,8,1,4,12
100,65,2,11,3,1,2,12
100,65,3,5,3,3,4,9
100,65,2,5,3,3,2,7
100,65,2,5,19,1,5,7
100,65,3,5,3,3,4,6
100,65,1,5,3,3,4,6
100,65,3,5,3,3,4,6
100,65,1,5,8,1,2,4
100,65,2,11,1,1,2,3
100,65,1,5,3,3,4,0
101,65,3,5,3,1,4,33
101,65,2,5,4,3,2,19
101,65,3,5,3,3,2,18
101,65,2,5,3,3,2,15
101,63,3,5,8,1,4,9
101,65,3,5,3,3,2,9
101,3,2,5,3,3,2,9
101,65,3,7,3,1,4,9
101,65,2,5,3,3,2,9
101,65,2,5,3,1,2,9
101,65,2,5,3,3,2,9
101,65,2,5,8,1,4,9
101,65,1,5,8,1,4,7
101,65,3,5,3,1,2,6
101,65,2,5,12,1,2,6
101,65,1,5,8,3,2,3
102,20,2,5,3,1,6,36
102,65,3,5,3,1,4,24
102,65,3,5,3,1,4,21
102,65,3,5,5,3,2,12
102,65,1,5,4,3,2,12
102,65,2,5,4,3,4,12
102,65,2,5,4,3,2,9
102,65,3,5,3,3,8,9
102,65,3,5,3,1,10,9
102,65,3,5,3,3,4,9
102,65,3,5,3,3,2,6
102,65,3,5,3,3,2,6
102,65,2,5,3,3,2,6
102,7,2,5,4,3,2,3
102,65,3,5,3,3,0,3
102,65,2,5,4,3,2,3
103,20,2,5,3,1,6,26
103,20,2,5,3,1,6,25
103,65,2,5,3,1,6,25
103,65,2,5,3,1,4,12
103,65,3,5,3,1,4,9
103,65,3,5,3,1,4,9
103,65,3,5,18,1,4,9
103,65,3,5,12,1,4,9
103,22,3,5,3,1,4,9
103,65,3,5,3,1,4,9
103,65,3,5,3,1,4,9
103,65,3,5,5,3,4,7
103,65,3,0,3,3,2,6
103,65,3,5,5,3,2,3
103,65,3,5,5,1,2,3
103,65,3,5,3,3,2,3
104,20,2,5,7,1,6,22
104,65,1,5,3,3,6,21
104,20,2,5,3,1,6,20
104,20,2,5,3,1,6,16
104,65,2,5,3,1,6,14
104,65,2,5,3,1,6,10
104,20,2,5,3,1,6,10
104,20,2,5,3,1,6,9
104,65,2,5,3,1,6,9
104,20,2,5,3,1,6,9
104,65,2,5,3,1,6,9
104,65,2,5,3,1,4,3
104,65,2,5,3,1,4,3
104,20,3,5,3,1,4,3
104,65,2,5,18,3,6,2
104,65,2,5,3,1,4,0
105,20,2,5,4,1,3,24
105,65,1,5,3,3,6,21
105,20,2,5,4,1,6,21
105,31,1,5,7,4,6,20
105,20,2,5,3,1,6,11
105,20,3,5,3,1,6,11
105,20,2,5,7,1,6,9
105,65,1,5,3,3,10,9
105,20,2,10,3,0,7,9
105,65,4,5,2,3,8,9
105,20,1,5,3,2,6,6
105,4,2,5,3,1,6,6
105,20,2,5,3,1,6,6
105,38,1,5,3,1,6,3
105,20,2,5,3,1,6,3
105,20,2,5,3,1,0,0
106,65,1,5,4,3,6,24
106,31,2,5,7,1,6,23
106,20,2,5,4,1,3,21
106,20,2,5,4,1,6,20
106,20,2,5,4,1,3,15
106,31,1,5,4,4,6,12
106,20,2,5,4,1,6,12
106,31,1,5,7,4,6,10
106,65,1,5,3,3,6,9
106,20,2,5,4,1,6,8
106,20,1,5,4,3,6,6
106,20,2,5,4,1,3,6
106,31,1,5,5,1,6,3
106,31,1,5,7,3,6,2
106,31,3,5,7,4,6,1
106,31,1,5,4,1,6,0
107,20,2,5,4,8,3,21
107,31,2,5,7,1,6,21
107,65,1,5,4,3,6,21
107,20,2,5,4,3,3,19
107,72,1,5,4,3,3,9
107,31,3,5,4,3,6,9
107,31,4,5,7,6,3,8
107,20,2,5,4,1,6,7
107,20,1,5,9,3,6,7
107,20,2,5,4,1,6,7
107,20,2,5,4,1,6,7
107,31,2,5,7,1,6,7
107,65,1,5,7,3,6,6
107,20,2,5,4,1,3,6
107,20,2,5,4,1,6,6
107,20,2,5,4,1,3,6
108,65,1,5,4,3,6,24
108,20,2,5,4,8,3,24
108,20,2,5,4,3,3,18
108,31,2,5,4,7,8,18
108,20,2,5,4,8,3,12
108,28,2,5,9,8,3,12
108,65,2,5,4,3,3,12
108,20,2,5,4,3,3,11
108,65,1,5,4,3,6,9
108,65,1,5,4,3,6,9
108,65,1,5,7,3,6,9
108,20,2,5,4,3,3,9
108,31,2,5,4,1,6,3
108,31,2,5,7,1,6,3
108,31,2,5,4,1,6,3
108,31,2,5,4,3,0,0
109,20,2,5,4,8,3,27
