Generacion,k,e,aa,da,af,df,puntos
54,30,2,14,6,2,8,51
54,79,2,14,6,2,7,51
54,75,2,14,6,2,7,51
54,69,2,14,6,2,7,51
54,75,2,14,13,7,9,48
54,83,2,14,6,0,7,48
54,73,4,14,6,2,7,6
54,69,4,14,6,2,7,6
55,79,2,14,6,2,10,54
55,74,2,14,6,2,10,54
55,77,2,14,6,2,9,54
55,75,2,14,6,2,9,54
55,80,2,14,6,2,8,51
55,84,2,14,6,2,7,51
55,72,2,14,6,2,7,51
55,67,2,14,6,2,7,51
55,78,2,14,6,2,7,51
55,74,2,14,6,2,7,51
55,68,2,14,6,2,7,51
55,70,2,14,6,0,7,48
55,81,2,14,6,2,6,48
55,77,1,14,6,2,7,30
55,72,2,14,13,2,7,12
55,68,2,16,12,2,7,9
56,79,2,14,6,2,10,51
56,74,2,14,6,2,10,51
56,77,2,14,6,2,9,51
56,75,2,14,6,2,9,51
56,75,2,14,6,2,10,51
56,77,2,14,6,2,10,51
56,76,2,14,6,2,9,51
56,76,2,14,6,2,9,51
56,39,2,14,6,2,9,51
56,74,2,14,6,2,9,51
56,74,2,14,6,2,9,51
56,75,2,14,6,2,9,51
56,76,2,14,6,7,9,48
56,74,2,14,6,0,4,42
56,78,2,14,13,2,9,12
56,78,2,14,6,2,0,6
57,75,2,14,6,1,10,51
57,74,2,14,6,2,10,48
57,77,2,14,6,2,9,48
57,75,2,14,6,2,9,48
57,79,2,14,6,2,10,48
57,77,2,14,6,2,9,48
57,77,2,14,6,2,9,48
57,50,2,14,6,2,9,48
57,74,2,14,6,2,9,48
57,74,2,14,6,2,9,48
57,74,2,14,6,2,9,48
57,75,2,14,6,2,9,48
57,75,2,14,6,2,9,48
57,75,2,14,6,2,8,45
57,62,2,0,6,4,9,39
57,75,1,14,6,2,10,9
58,75,2,14,6,1,10,54
58,74,2,14,6,2,10,54
58,77,2,14,6,2,9,54
58,75,2,14,6,2,9,54
58,74,2,14,6,1,10,54
58,76,2,14,6,1,9,54
58,75,2,14,6,1,9,54
58,75,2,14,6,1,9,54
58,75,2,14,6,2,9,54
58,26,2,14,6,3,9,54
58,74,2,14,6,2,9,54
58,74,2,14,6,2,9,54
58,75,2,14,7,2,9,54
58,76,4,14,6,2,9,9
58,74,2,14,19,1,10,6
58,75,2,14,1,1,9,3
59,74,4,14,6,5,10,83
59,74,2,14,6,2,10,51
59,77,2,14,6,2,9,51
59,75,2,14,6,2,9,51
59,14,2,14,6,1,10,51
59,75,2,14,6,1,10,51
59,75,2,14,6,1,9,51
59,75,2,14,6,2,9,51
59,74,2,14,6,2,9,51
59,74,2,14,6,2,9,51
59,76,2,14,6,2,9,51
59,76,2,14,6,2,9,51
59,75,2,8,6,2,9,46
59,76,2,14,1,1,9,12
59,75,2,14,9,1,8,9
59,75,2,7,6,1,9,7
60,74,4,14,6,5,10,75
60,75,2,14,6,3,9,51
60,74,2,14,6,3,9,51
60,75,2,14,6,2,9,48
60,74,2,14,6,3,1,48
60,75,2,14,6,3,1,48
60,74,2,14,6,2,10,48
60,74,2,14,6,2,9,48
60,77,2,14,6,2,9,48
60,74,2,14,6,2,9,48
60,76,2,14,6,2,9,48
60,74,2,14,6,2,9,48
60,99,2,14,6,2,9,48
60,75,2,14,6,2,9,48
60,74,3,14,6,3,10,15
60,76,2,14,6,2,0,0
61,74,4,14,6,5,10,59
61,75,2,14,6,3,9,57
61,74,2,14,6,3,9,57
61,75,2,14,6,2,9,57
61,74,2,14,6,3,9,57
61,74,2,14,6,3,9,57
61,74,2,14,6,3,9,57
61,74,2,14,6,3,9,57
61,74,2,14,6,3,9,57
61,75,2,14,6,2,9,57
61,74,2,14,6,2,9,57
61,74,2,14,12,3,9,28
61,29,3,14,6,4,9,22
61,75,2,14,6,4,9,19
61,74,2,1,18,2,2,14
61,68,2,14,18,3,9,3
62,74,4,14,6,5,10,57
62,75,2,14,6,3,9,54
62,74,2,14,6,3,9,54
62,72,2,14,6,3,9,54
62,42,2,14,6,3,9,54
62,74,2,14,6,3,9,54
62,74,2,14,6,3,9,54
62,74,2,14,6,5,9,54
62,75,2,14,6,2,9,51
62,75,2,14,6,2,9,51
62,74,2,14,6,2,9,51
62,75,2,14,6,7,9,48
62,74,3,14,6,9,9,39
62,74,3,14,6,3,9,15
62,74,3,14,6,3,9,15
62,74,3,14,6,4,9,15
63,75,2,14,6,3,9,54
63,74,2,14,6,3,9,54
63,72,2,14,6,3,9,54
63,74,2,14,6,3,9,54
63,72,2,14,6,3,9,54
63,74,2,14,6,3,9,54
63,77,2,14,6,3,9,54
63,74,2,14,6,3,9,54
63,73,2,14,6,3,9,54
63,72,2,14,6,3,9,54
63,74,4,14,6,5,10,49
63,72,2,14,6,9,9,45
63,73,2,6,6,3,9,40
63,74,3,14,6,3,9,15
63,74,3,14,6,4,6,15
63,74,3,14,6,4,9,15
64,75,2,14,6,3,9,48
64,74,2,14,6,3,9,48
64,72,2,14,6,3,9,48
64,74,2,14,6,3,9,48
64,74,2,14,6,3,9,48
64,73,2,14,6,3,9,48
64,73,2,14,5,3,9,48
64,37,2,14,6,3,9,48
64,74,2,14,6,3,9,48
64,73,2,14,6,3,9,48
64,72,2,14,6,3,9,48
64,74,2,14,6,3,9,48
64,74,2,14,6,3,9,48
64,72,2,14,12,3,9,48
64,64,2,14,6,3,4,42
64,74,3,14,6,3,9,6
65,75,2,14,6,3,9,51
65,74,2,14,6,3,9,51
65,72,2,14,6,3,9,51
65,74,2,14,6,3,9,51
65,74,2,14,6,3,9,51
65,55,2,14,6,3,9,51
65,86,2,13,6,4,9,51
65,74,2,14,6,3,9,51
65,74,2,14,6,3,9,51
65,73,2,14,6,3,9,51
65,74,2,14,6,3,9,51
65,74,2,16,6,3,9,51
65,72,2,14,6,3,9,51
65,73,2,14,6,3,9,51
65,73,2,14,6,4,9,6
65,74,1,14,8,3,9,0
66,75,2,14,6,3,9,48
66,74,2,14,6,3,9,48
66,72,2,14,6,3,9,48
66,74,2,14,6,3,9,48
66,74,2,14,6,3,9,48
66,74,2,14,6,3,9,48
66,73,2,14,5,3,9,48
66,74,2,14,6,3,9,48
66,73,2,14,6,3,9,48
66,72,2,14,6,3,9,48
66,74,2,14,6,3,9,48
66,73,2,14,6,3,9,48
66,72,2,14,6,3,9,48
66,73,2,14,13,3,9,42
66,74,2,14,13,3,9,42
66,74,4,14,6,3,10,12
67,75,2,14,6,3,9,51
67,74,2,14,6,3,9,51
67,72,2,14,6,3,9,51
67,74,2,14,6,3,9,51
67,74,2,14,6,3,9,51
67,74,2,14,6,3,9,51
67,73,2,14,6,3,9,51
67,73,2,14,6,3,9,51
67,99,2,14,6,3,9,51
67,73,2,14,6,3,9,51
67,72,2,14,6,3,9,51
67,72,2,14,6,0,9,51
67,72,2,14,6,3,9,51
67,74,2,14,12,3,9,42
67,74,4,14,6,3,9,12
67,74,2,14,6,3,6,3
68,75,2,14,6,3,9,54
68,74,2,14,6,3,9,54
68,72,2,14,6,3,9,54
68,74,2,14,6,3,9,54
68,74,2,14,6,3,9,54
68,74,2,14,6,3,9,54
68,73,2,14,6,3,9,54
68,73,2,14,6,3,9,54
68,74,2,14,6,3,9,54
68,72,2,14,6,3,9,54
68,72,2,14,6,3,9,54
68,74,2,20,6,3,9,45
68,74,2,14,6,8,9,45
68,72,3,14,6,3,9,15
68,73,2,14,14,3,9,12
68,74,1,14,6,3,9,9
69,75,2,14,6,3,9,57
69,74,2,14,6,3,9,57
69,72,2,14,6,3,9,57
69,74,2,14,6,3,9,57
69,79,2,14,6,3,9,57
69,27,2,14,6,3,9,57
69,72,2,14,6,3,9,57
69,74,2,14,6,3,9,57
69,73,2,14,6,3,9,57
69,17,2,14,6,2,9,57
69,73,2,14,6,3,9,57
69,73,4,14,6,7,9,49
69,74,3,14,6,3,9,18
69,41,4,14,6,3,9,18
69,72,3,14,20,3,9,7
69,74,2,14,6,3,0,0
70,75,2,14,6,3,9,54
70,74,2,14,6,3,9,54
70,72,2,14,6,3,9,54
70,74,2,14,6,3,9,54
70,73,2,14,6,2,10,54
70,73,2,14,6,3,9,54
70,74,2,14,6,3,9,54
70,74,2,14,6,3,9,54
70,74,2,14,6,3,9,54
70,73,2,14,6,3,9,54
70,73,2,14,6,3,9,54
70,74,2,20,6,3,9,48
70,74,2,11,6,3,9,45
70,72,2,14,16,3,2,13
70,72,2,14,14,3,9,12
70,74,2,14,2,3,7,7
71,75,2,14,6,3,9,51
71,74,2,14,6,3,9,51
71,72,2,14,6,3,9,51
71,74,2,14,6,3,9,51
71,29,2,14,6,3,9,51
71,19,2,14,6,3,9,51
71,73,2,14,6,3,9,51
71,72,2,14,6,3,9,51
71,97,2,14,6,3,9,51
71,73,2,14,6,1,9,51
71,72,2,14,6,3,9,51
71,76,2,19,6,3,10,51
71,73,2,14,6,3,9,51
71,73,2,14,6,3,9,51
71,74,2,14,6,4,9,3
71,74,2,14,3,3,9,3
72,74,2,14,6,7,9,54
72,73,2,9,6,3,9,52
72,72,2,14,6,3,9,48
72,74,2,14,6,3,9,48
72,74,2,14,6,3,9,48
72,75,2,14,6,3,9,48
72,74,2,14,6,3,9,48
72,95,2,14,6,3,9,48
72,72,2,14,6,3,9,48
72,74,2,14,6,3,9,48
72,74,2,14,10,3,9,48
72,73,2,14,6,3,9,48
72,73,1,14,5,3,9,45
72,72,2,2,6,3,9,45
72,73,2,7,6,3,9,43
72,74,2,14,0,8,9,0
73,72,2,14,6,3,9,54
73,74,2,14,6,3,9,54
73,73,2,10,6,4,9,54
73,73,2,10,6,4,9,54
73,73,2,14,6,5,9,54
73,73,2,14,6,3,9,54
73,72,2,14,6,3,9,54
73,73,2,11,6,3,9,51
73,73,2,9,6,3,9,51
73,74,2,14,6,7,9,45
73,74,2,14,6,8,9,45
73,72,2,10,3,3,9,39
73,73,2,11,3,3,9,39
73,72,2,2,6,4,9,30
73,74,2,14,6,4,4,24
73,72,1,12,13,3,10,18
74,73,2,10,6,4,9,52
74,73,2,10,6,4,9,52
74,73,2,10,6,4,9,52
74,73,2,10,6,4,10,52
74,72,2,11,6,3,9,48
74,72,2,12,6,3,9,48
74,72,2,12,6,3,9,48
74,72,2,11,6,3,9,48
74,73,2,11,6,3,9,48
74,73,2,12,6,3,9,48
74,72,2,14,6,3,9,48
74,74,2,14,6,3,9,48
74,73,4,11,6,3,9,33
74,73,3,11,6,3,9,33
74,35,2,11,16,3,4,30
74,73,2,7,6,3,9,28
75,73,2,10,5,4,9,54
75,73,2,10,6,4,9,51
75,73,2,10,6,4,9,51
75,73,2,10,6,4,10,51
75,73,3,10,6,4,9,51
75,73,2,10,6,4,9,51
75,73,2,10,6,4,9,51
75,73,3,10,6,4,9,51
75,73,3,10,6,4,9,51
75,73,2,10,6,4,9,51
75,73,2,10,6,4,9,51
75,73,2,10,6,4,9,51
75,73,2,10,6,4,9,51
75,73,2,10,6,4,6,42
75,73,2,10,8,3,9,6
75,73,2,10,9,4,9,6
76,73,2,10,6,4,9,60
76,73,2,10,6,4,9,60
76,73,2,10,6,4,9,60
76,55,2,10,6,4,9,60
76,73,2,10,6,4,9,60
76,73,2,10,3,4,9,57
76,73,2,10,5,4,9,48
76,73,2,10,5,4,9,48
76,73,2,10,5,4,9,48
76,73,2,11,5,4,9,48
76,73,2,10,6,4,10,45
76,73,2,10,6,8,9,39
76,73,1,10,18,4,9,27
76,73,2,8,5,4,9,21
76,73,2,8,5,4,9,21
76,73,2,10,5,9,9,18
77,95,2,10,6,4,7,84
77,60,2,17,6,4,1,51
77,73,2,10,4,4,9,49
77,55,2,10,6,4,9,48
77,73,2,10,6,4,9,48
77,73,2,10,6,4,9,48
77,73,2,10,6,4,9,48
77,60,2,10,6,4,9,48
77,67,3,10,6,4,9,48
77,73,2,10,6,4,9,48
77,73,2,10,6,4,9,48
77,73,2,10,6,4,9,48
77,60,2,10,6,4,9,48
77,73,2,10,2,4,9,37
77,62,2,10,17,4,9,14
77,44,2,10,6,4,0,3
78,95,2,10,6,4,7,69
78,84,2,10,5,4,8,64
78,70,2,10,6,4,8,64
78,55,2,10,6,4,9,60
78,85,2,10,5,4,7,55
78,73,2,10,4,4,9,54
78,64,2,10,4,4,9,54
78,66,2,10,4,4,9,54
78,71,2,1,6,4,8,51
78,60,2,17,6,4,1,45
78,64,2,14,7,4,3,42
78,86,2,11,15,4,5,33
78,57,2,14,6,4,4,18
78,57,2,13,6,4,4,18
78,65,2,14,5,4,4,18
78,75,2,13,6,4,3,18
79,70,2,10,6,4,8,61
79,65,2,10,6,4,8,61
79,64,2,10,5,4,8,58
79,65,2,10,5,4,8,58
79,84,2,10,5,4,8,58
79,79,2,10,6,4,7,57
79,88,2,10,6,4,7,57
79,84,2,10,6,4,7,57
79,95,2,10,6,4,7,57
79,55,2,10,6,4,9,45
79,91,2,10,5,4,7,37
79,91,2,10,5,4,7,37
79,84,2,1,6,4,7,34
79,64,2,10,6,2,8,27
79,74,1,2,5,10,8,6
79,74,2,10,5,4,3,3
80,64,2,3,19,4,8,78
80,67,2,15,5,4,8,49
80,64,2,10,5,4,8,46
80,65,2,10,5,4,8,46
80,68,2,10,6,4,8,46
80,68,2,10,5,4,8,46
80,80,2,10,5,4,8,46
80,65,2,10,6,4,8,46
80,64,2,10,5,4,8,46
80,65,2,10,5,4,8,46
80,65,2,10,5,4,8,46
80,64,2,10,5,4,8,46
80,70,2,10,6,4,8,46
80,68,3,10,6,4,1,42
80,64,2,4,5,4,8,18
80,66,3,10,5,4,8,13
81,65,2,9,11,4,8,63
81,64,2,10,10,4,8,59
81,64,2,10,5,4,8,54
81,65,2,10,5,4,8,54
81,64,2,10,5,4,8,54
81,64,2,3,19,4,8,53
81,13,2,11,8,4,8,47
81,67,2,15,5,4,8,46
81,65,2,11,5,4,8,43
81,66,2,6,5,4,8,40
81,24,2,12,5,4,8,40
81,84,2,6,14,1,8,37
81,64,2,8,8,4,8,35
81,64,2,6,11,4,8,35
81,64,2,6,11,4,8,35
81,64,2,5,14,4,1,8
82,5,3,9,6,4,8,75
82,64,2,7,6,4,8,69
82,65,2,9,11,4,8,51
82,65,2,10,5,4,8,49
82,64,2,10,5,4,8,49
82,64,2,10,5,4,8,49
82,64,2,10,8,4,8,48
82,64,2,10,8,4,8,48
82,65,2,9,9,4,8,45
82,65,2,9,9,4,8,45
82,64,2,9,9,4,8,45
82,64,2,10,10,4,8,45
82,64,4,10,7,4,8,36
82,64,1,9,10,4,8,33
82,64,2,4,5,4,8,15
82,75,2,8,10,4,8,15
83,30,3,9,5,4,8,76
83,49,2,9,5,4,8,66
83,65,2,9,11,4,8,60
83,64,2,7,6,4,8,58
83,65,2,9,7,4,8,58
83,31,2,8,6,4,8,55
83,5,3,9,6,4,8,55
83,65,2,10,5,4,8,51
83,30,2,9,8,4,8,36
83,64,2,7,5,4,8,36
83,30,2,9,8,4,8,36
83,35,4,9,8,4,8,33
83,64,2,8,20,4,8,29
83,64,2,7,8,4,4,24
83,49,2,7,14,4,8,24
83,64,2,8,9,4,8,16
84,30,3,9,5,4,8,71
84,53,2,8,4,4,8,57
84,36,2,9,5,4,8,55
84,49,2,9,5,4,8,55
84,65,2,9,11,4,8,54
84,42,4,8,5,4,8,47
84,36,2,9,7,4,8,47
84,64,2,7,6,4,8,47
84,39,2,9,6,7,8,46
84,64,4,4,7,4,8,42
84,52,2,9,8,9,8,40
84,38,2,9,5,0,8,32
84,53,2,8,5,4,8,31
84,39,2,8,5,4,8,31
84,59,2,9,8,4,8,30
84,64,2,7,8,4,8,20
85,56,2,9,4,4,8,56
85,46,2,10,4,4,8,56
85,50,2,8,4,4,7,56
85,30,3,9,5,4,8,52
85,49,2,9,5,4,8,51
85,14,2,10,5,4,9,51
85,36,2,9,5,4,8,51
85,41,2,9,5,4,8,51
85,31,2,9,10,4,8,45
85,53,2,8,4,4,8,37
85,44,2,8,4,4,8,37
85,50,2,8,4,4,8,37
85,40,2,8,4,4,8,37
85,41,2,9,5,4,3,34
85,38,2,9,5,2,8,33
85,38,2,5,11,4,8,24
86,30,3,9,5,4,8,51
86,46,2,10,4,4,8,49
86,50,2,8,4,4,7,49
86,56,2,9,4,4,8,49
86,53,2,9,4,4,8,49
86,99,2,8,4,4,7,49
86,52,2,8,4,4,7,49
86,42,2,9,4,4,8,49
86,47,2,9,4,4,8,49
86,48,2,8,4,4,7,49
86,22,2,8,4,4,7,49
86,40,2,9,4,4,8,49
86,41,2,9,4,4,8,49
86,41,2,8,4,4,7,49
86,51,2,9,12,4,8,14
86,56,2,8,4,9,7,4
87,30,3,9,5,4,8,51
87,46,2,10,4,4,8,46
87,50,2,8,4,4,7,46
87,56,2,9,4,4,8,46
87,36,2,9,4,4,8,46
87,44,2,8,4,4,7,46
87,36,2,8,4,4,7,46
87,49,2,9,4,4,8,46
87,45,2,9,4,4,8,46
87,48,2,8,4,4,7,46
87,48,2,8,4,4,7,46
87,54,2,8,4,4,7,46
87,53,2,8,4,4,7,46
87,38,4,16,4,4,8,45
87,49,2,9,6,4,8,45
87,95,2,9,14,4,8,15
88,46,2,10,4,4,8,59
88,50,2,8,4,4,7,59
88,56,2,9,4,4,8,59
88,36,2,9,4,4,8,59
88,44,2,8,4,4,7,59
88,50,2,9,4,4,8,59
88,30,3,9,5,4,8,57
88,48,2,9,9,4,8,54
88,37,2,17,4,4,8,51
88,48,1,8,4,4,7,50
88,50,2,9,4,0,8,37
88,28,2,8,4,4,8,33
88,51,2,8,18,4,7,32
88,54,2,8,4,4,1,21
88,34,2,9,1,4,8,16
88,47,2,9,0,4,7,0
89,46,2,10,4,4,8,57
89,50,2,8,4,4,7,57
89,56,2,9,4,4,8,57
89,36,2,9,4,4,8,57
89,47,2,9,4,4,7,57
89,48,2,8,4,4,7,57
89,51,2,9,4,4,8,57
89,42,2,9,4,4,8,57
89,52,1,8,4,4,7,57
89,51,2,8,4,4,7,57
89,44,2,8,4,4,7,57
89,49,2,9,4,4,8,57
89,41,4,8,4,5,7,15
89,42,2,9,4,10,8,9
89,53,2,0,4,4,8,6
89,38,2,9,4,4,10,6
90,41,4,9,4,4,8,54
90,50,2,8,4,4,7,52
90,56,2,9,4,4,8,52
90,36,2,9,4,4,8,52
90,97,2,8,4,4,7,52
90,48,2,8,4,4,7,52
90,52,2,9,4,4,8,52
90,46,2,10,4,4,8,52
90,54,2,8,4,4,7,52
90,52,2,8,4,4,7,52
90,48,2,9,4,4,8,52
90,46,2,9,4,4,8,52
90,43,2,8,4,2,7,48
90,41,2,8,4,0,7,21
90,48,3,9,4,10,8,12
90,41,2,9,4,4,1,1
91,41,4,9,4,4,8,51
91,50,2,8,4,4,7,51
91,56,2,9,4,4,8,51
91,36,2,9,4,4,8,51
91,46,2,8,4,4,7,51
91,51,2,9,4,4,8,51
91,38,3,9,4,4,8,51
91,39,3,9,4,4,8,51
91,53,2,8,4,4,7,51
91,51,2,8,4,4,7,51
91,42,2,8,4,4,7,51
91,42,2,8,4,4,7,51
91,46,2,9,4,4,8,51
91,7,2,9,11,4,8,45
91,48,3,9,4,6,8,6
91,45,3,7,4,4,7,6
92,41,4,9,4,4,8,56
92,50,2,8,4,4,7,56
92,56,2,9,4,4,8,56
92,36,2,9,4,4,8,56
92,46,2,8,4,4,7,56
92,37,2,9,4,4,8,56
92,54,2,8,4,4,7,56
92,2,2,8,4,4,7,56
92,44,2,9,4,4,8,56
92,41,2,8,4,2,7,54
92,50,2,15,4,4,8,45
92,45,2,8,4,6,7,23
92,47,3,8,18,4,7,23
92,87,2,9,3,4,8,23
92,39,3,9,14,4,8,23
92,46,3,9,4,4,1,3
93,41,4,9,4,4,8,55
93,50,2,8,4,4,7,55
93,56,2,9,4,4,8,55
93,36,2,9,4,4,8,55
93,44,3,8,4,4,7,55
93,47,2,8,4,4,7,55
93,49,2,9,4,4,8,55
93,39,3,9,4,4,8,55
93,37,2,9,4,4,8,55
93,51,2,8,4,4,7,55
93,52,2,8,4,4,7,55
93,48,2,19,4,4,8,45
93,34,2,8,14,4,7,23
93,40,2,8,4,4,8,15
93,48,2,20,4,10,8,12
93,45,2,20,4,4,8,9
94,41,2,8,5,4,7,57
94,52,1,8,5,4,7,54
94,56,2,9,4,4,8,48
94,36,2,9,4,4,8,48
94,46,3,9,4,4,8,48
94,46,3,9,4,4,8,48
94,77,2,9,4,4,8,48
94,50,2,8,4,4,7,48
94,33,2,8,4,4,7,48
94,40,2,8,4,4,7,48
94,44,2,9,7,4,8,48
94,48,2,9,4,4,8,48
94,41,4,9,4,4,8,42
94,45,3,8,4,4,7,42
94,43,3,8,4,4,7,42
94,38,3,9,1,4,1,3
95,41,2,8,5,4,7,51
95,56,2,9,4,4,8,49
95,36,2,9,4,4,8,49
95,48,2,8,4,4,7,49
95,48,2,8,4,4,7,49
95,38,2,8,4,4,7,49
95,44,2,9,4,4,8,49
95,46,1,8,5,4,7,48
95,46,1,8,5,4,7,48
95,52,1,8,5,4,7,48
95,38,1,8,4,4,7,46
95,54,1,8,11,4,7,45
95,53,1,8,16,4,7,45
95,47,4,8,4,4,7,37
95,47,2,9,18,4,8,32
95,37,2,8,4,4,0,18
96,56,2,9,4,4,8,54
96,36,2,9,4,4,8,54
96,48,2,8,4,4,7,54
96,47,2,8,4,4,7,54
96,37,2,8,4,4,7,54
96,43,2,9,4,4,8,54
96,53,2,8,4,4,7,54
96,41,2,8,4,4,7,54
96,44,2,8,4,3,7,49
96,41,2,8,5,4,7,49
96,37,2,8,4,4,4,39
96,50,2,9,20,4,7,32
96,52,2,8,11,4,7,29
96,42,2,8,19,0,7,29
96,41,2,8,4,4,8,21
96,64,4,2,4,4,7,14
97,56,2,9,4,4,8,55
97,36,2,9,4,4,8,55
97,48,2,8,4,4,7,55
97,47,2,8,4,4,7,55
97,43,2,9,4,4,8,55
97,53,2,8,4,4,7,55
97,52,2,8,4,4,7,55
97,52,2,8,4,4,7,55
97,37,2,8,4,4,7,55
97,42,2,8,4,4,7,55
97,47,2,8,4,4,7,55
97,30,2,10,4,4,7,55
97,43,2,8,19,4,7,30
97,41,2,6,4,4,7,12
97,51,2,8,4,4,1,6
97,44,2,9,0,4,8,0
98,56,2,9,4,4,8,51
98,36,2,9,4,4,8,51
98,48,2,8,4,4,7,51
98,47,2,8,4,4,7,51
98,49,2,9,4,4,8,51
98,43,2,9,4,4,8,51
98,52,2,10,4,4,7,51
98,52,2,8,4,4,7,51
98,40,2,8,4,4,7,51
98,43,4,8,4,4,7,51
98,42,2,8,4,4,7,51
98,47,2,8,4,4,7,51
98,8,2,8,4,4,7,51
98,53,4,14,4,4,7,48
98,49,2,8,4,4,9,9
98,41,2,8,4,4,2,0
99,49,2,9,4,1,8,54
99,36,2,9,4,4,8,51
99,48,2,8,4,4,7,51
99,47,2,8,4,4,7,51
99,48,2,9,4,4,8,51
99,56,2,9,4,4,8,51
99,52,2,8,4,4,7,51
99,52,2,8,4,4,7,51
99,49,2,8,4,4,7,51
99,53,2,8,4,4,7,51
99,47,2,8,4,4,7,51
99,42,2,20,12,4,7,48
99,40,1,8,4,4,7,45
99,45,1,8,4,4,7,45
99,42,2,8,3,10,7,9
99,42,2,3,4,4,7,9
100,21,2,9,4,2,8,87
100,36,2,9,4,4,8,51
100,48,2,8,4,4,7,51
100,47,2,8,4,4,7,51
100,48,2,8,4,2,7,51
100,48,2,8,4,2,7,51
100,39,2,8,4,4,7,51
100,40,2,8,4,4,7,51
100,47,2,8,4,4,7,51
100,48,2,8,4,2,5,48
100,42,2,14,4,4,7,48
100,41,2,8,4,4,3,39
100,49,2,9,4,1,8,33
100,39,4,9,1,3,8,30
100,47,2,19,4,4,7,24
100,47,2,8,4,2,0,3
101,21,2,9,4,2,8,84
101,25,2,9,4,2,8,84
101,34,1,8,4,3,7,48
101,29,2,9,4,3,8,42
101,37,2,8,4,3,7,42
101,36,2,8,4,3,7,42
101,47,2,8,4,4,7,39
101,32,2,8,4,2,7,39
101,36,2,9,4,4,8,39
101,48,2,8,4,4,7,39
101,43,1,8,4,4,7,39
101,43,2,8,4,4,7,39
101,75,2,8,4,4,7,39
101,81,2,8,4,4,7,39
101,47,2,8,4,4,7,39
101,44,2,8,4,4,6,27
102,26,1,8,4,2,7,66
102,28,1,8,4,2,7,66
102,78,1,8,4,2,7,66
102,22,2,9,4,2,8,60
102,21,2,9,4,2,8,60
102,25,2,9,4,2,8,60
102,26,2,9,4,2,8,60
102,26,2,9,4,2,8,60
102,53,2,14,4,1,8,39
102,34,1,8,4,3,7,37
102,31,1,8,4,3,7,37
102,30,1,8,4,3,7,37
102,29,2,9,4,3,8,25
102,22,2,9,4,6,8,21
102,94,1,0,5,2,7,12
102,26,2,1,4,2,8,10
103,52,1,8,4,2,3,60
103,28,1,8,4,2,7,49
103,78,1,8,4,2,7,49
103,26,1,8,4,2,7,49
103,27,1,8,4,2,7,49
103,26,1,8,4,2,7,49
103,23,1,8,4,2,7,49
103,23,1,8,4,2,7,49
103,58,1,8,4,2,7,49
103,24,1,8,4,2,7,49
103,26,1,8,4,2,7,49
103,56,1,8,4,2,7,49
103,22,2,9,4,2,8,45
103,56,3,8,8,2,7,39
103,43,1,8,4,2,9,13
103,46,1,8,4,3,7,12
104,67,4,8,4,2,5,60
104,52,1,8,4,2,3,50
104,42,1,8,19,8,4,48
104,26,1,8,4,2,7,46
104,78,1,8,4,2,7,46
104,28,1,8,4,2,7,46
104,45,1,8,4,2,7,46
104,9,1,8,4,2,7,46
104,27,1,8,4,2,7,46
104,45,1,8,4,2,7,46
104,49,1,8,4,2,7,46
104,56,1,8,3,2,2,45
104,33,1,8,4,2,5,45
104,40,1,8,4,2,4,45
104,36,1,8,4,2,5,45
104,58,1,8,4,9,4,6
105,41,2,8,4,2,6,75
105,58,2,8,4,2,5,63
105,51,2,8,4,2,5,63
105,67,4,8,4,2,5,57
105,39,4,8,4,2,5,57
105,26,1,8,4,2,7,43
105,42,1,8,19,8,4,42
105,31,1,8,9,4,5,42
105,46,1,8,12,2,3,39
105,56,1,8,3,1,3,39
105,35,1,17,12,5,5,36
105,52,1,8,4,2,3,34
105,48,1,8,15,6,4,33
105,49,1,8,7,3,3,33
105,48,1,8,3,6,4,33
105,33,1,8,4,2,5,30
106,41,2,8,4,2,6,81
106,43,2,8,4,2,6,81
106,64,3,19,4,2,5,81
106,49,2,14,4,2,5,45
106,67,2,8,4,2,5,36
106,67,4,8,4,2,5,36
106,45,2,8,4,2,5,36
106,58,2,8,4,2,5,36
106,53,2,8,4,2,5,36
106,52,2,8,4,2,5,36
106,54,2,8,4,2,5,36
106,25,2,8,4,2,5,36
106,51,2,8,4,2,5,36
106,63,3,8,4,2,5,36
106,58,2,8,4,2,5,36
106,57,2,8,4,2,5,36
107,41,2,8,4,2,10,72
107,43,2,8,4,2,6,54
107,41,2,8,4,2,6,54
107,41,2,8,4,2,6,54
107,64,3,19,4,2,5,51
107,46,2,11,4,2,5,51
107,52,2,13,4,2,5,48
107,49,2,14,4,2,5,48
107,68,2,12,4,2,5,48
107,31,2,12,4,2,5,48
107,57,2,16,4,2,5,48
107,58,2,17,4,2,7,33
107,44,2,10,4,2,5,30
107,46,3,11,4,2,5,27
107,52,2,10,10,2,5,27
107,49,2,12,4,0,5,27
108,41,2,8,4,2,10,51
108,43,2,8,4,2,6,51
108,41,2,8,4,2,6,51
108,41,2,8,4,2,6,51
108,41,2,8,4,2,8,51
108,42,2,8,4,2,6,51
108,41,2,8,4,2,6,51
108,41,2,8,4,2,6,51
108,41,2,8,4,2,6,51
108,41,2,8,4,2,6,51
108,42,2,8,4,2,7,48
108,41,2,8,4,7,7,45
108,41,2,8,4,6,6,42
108,41,2,8,11,9,8,42
108,41,3,19,4,10,8,18
108,41,2,8,2,6,8,15
109,41,2,8,4,2,10,60
