Generacion,k,e,aa,da,af,df,puntos
54,40,2,9,8,3,4,51
54,40,2,9,8,3,4,51
54,40,2,9,8,3,4,51
54,40,2,9,8,3,5,51
54,29,2,9,8,3,6,15
54,40,2,9,8,4,5,15
54,37,2,9,8,4,5,15
54,40,2,9,8,5,4,12
55,40,2,9,8,2,2,57
55,40,2,9,8,2,2,57
55,40,2,9,8,1,2,57
55,40,2,9,8,2,2,57
55,40,2,9,8,2,3,51
55,40,2,9,8,2,3,51
55,40,2,9,8,7,4,49
55,40,2,9,8,7,4,49
55,40,2,9,8,7,3,49
55,40,2,9,8,7,4,49
55,40,2,9,8,5,7,46
55,40,2,9,8,2,10,41
55,40,2,9,8,3,5,33
55,40,2,9,8,3,4,33
55,40,2,9,8,4,5,18
55,40,2,9,8,4,5,18
56,40,2,9,8,2,6,51
56,40,2,9,8,2,2,48
56,40,2,9,8,2,2,48
56,40,2,9,8,2,2,48
56,40,2,9,8,2,2,48
56,40,2,9,8,1,2,48
56,40,2,9,8,1,2,48
56,40,2,9,8,2,2,48
56,40,2,9,8,2,2,48
56,40,2,9,8,2,2,48
56,40,2,9,8,2,2,48
56,40,2,9,8,2,2,48
56,40,2,9,8,3,2,45
56,40,2,9,8,4,3,42
56,40,2,9,8,4,3,42
56,40,2,9,8,8,2,12
57,40,2,1,8,1,2,51
57,40,2,9,8,2,2,45
57,40,2,9,8,1,4,45
57,40,2,9,8,1,4,45
57,40,2,9,8,1,2,45
57,40,2,9,8,2,2,45
57,40,2,9,8,2,2,45
57,40,2,9,8,2,2,45
57,40,2,9,8,2,2,45
57,40,2,9,8,2,3,45
57,40,2,9,8,1,2,45
57,40,2,9,8,1,2,45
57,7,2,9,8,1,2,45
57,40,2,9,8,1,2,45
57,40,2,9,8,2,4,42
57,40,2,9,8,2,6,42
58,40,2,9,2,1,3,63
58,40,2,13,4,1,2,51
58,40,2,1,8,1,2,51
58,40,2,6,8,1,2,45
58,2,3,9,8,1,3,45
58,40,2,4,8,1,2,45
58,40,2,5,8,1,3,42
58,40,2,9,8,1,3,42
58,40,2,9,8,2,2,42
58,40,2,3,8,1,2,42
58,40,2,9,8,1,2,42
58,40,2,9,8,1,2,42
58,40,2,9,8,3,2,42
58,40,2,9,8,1,2,42
58,40,2,9,8,1,2,42
58,40,2,9,8,1,2,42
59,40,2,6,4,1,7,64
59,40,2,2,8,1,2,49
59,40,2,13,4,1,2,48
59,40,2,13,4,1,2,48
59,40,2,3,8,1,2,45
59,40,2,6,8,1,2,45
59,40,2,6,8,1,2,45
59,23,2,6,8,1,2,45
59,16,2,7,8,1,2,45
59,40,2,9,2,1,3,45
59,32,2,6,3,3,2,42
59,40,2,5,4,1,2,42
59,28,2,6,8,1,3,42
59,22,2,6,8,1,3,42
59,40,2,6,5,3,2,36
59,40,2,13,4,1,10,36
60,40,2,4,5,4,4,61
60,40,2,4,5,1,4,57
60,40,2,6,5,1,5,54
60,40,2,6,4,1,7,54
60,40,2,7,6,1,2,48
60,40,2,2,8,1,2,45
60,40,2,10,5,1,2,45
60,40,2,8,5,1,2,45
60,40,2,10,5,1,2,45
60,40,2,10,5,2,2,45
60,40,2,9,5,1,2,45
60,76,2,19,5,1,2,39
60,97,2,6,6,1,3,39
60,40,2,4,8,1,2,33
60,40,2,4,8,1,2,33
60,40,2,6,6,4,2,27
61,40,2,3,2,1,3,73
61,40,2,6,4,1,5,63
61,40,2,6,4,1,5,63
61,40,2,4,5,4,4,54
61,40,2,4,5,1,4,47
61,40,2,4,5,1,4,47
61,40,2,4,5,1,4,47
61,40,2,4,5,1,4,47
61,40,2,6,2,1,5,45
61,40,2,6,6,1,2,42
61,40,2,7,5,3,2,33
61,40,1,3,5,6,2,33
61,40,2,6,6,1,8,31
61,95,2,4,5,3,3,25
61,40,2,6,5,2,3,24
61,40,2,6,5,1,3,24
62,40,2,3,2,1,3,87
62,40,2,3,3,1,3,49
62,40,2,3,3,1,3,49
62,40,2,6,4,1,5,48
62,40,2,5,4,1,4,46
62,40,2,5,4,1,4,46
62,40,2,5,4,1,4,46
62,40,2,5,4,1,4,46
62,40,2,5,4,2,3,42
62,40,2,4,4,1,4,39
62,40,2,3,4,1,3,36
62,40,2,3,4,1,3,36
62,36,2,4,5,1,4,36
62,40,2,6,4,1,4,30
62,40,2,4,4,2,4,28
62,40,2,4,5,9,4,28
63,40,2,3,2,1,3,77
63,8,2,4,2,1,5,59
63,40,2,0,3,1,1,50
63,40,2,5,3,1,4,42
63,40,2,4,3,1,3,40
63,40,2,4,3,1,3,40
63,40,2,3,3,1,3,40
63,40,2,3,3,1,3,40
63,40,2,4,3,1,3,40
63,40,2,5,4,1,4,40
63,40,2,5,4,1,4,40
63,40,2,3,3,1,3,40
63,40,2,4,3,1,3,40
63,40,2,5,4,1,4,40
63,40,2,10,3,1,3,39
63,40,3,3,4,1,4,39
64,16,2,4,18,1,2,82
64,8,2,4,2,1,5,58
64,40,2,3,16,1,3,52
64,21,2,4,2,1,4,51
64,40,2,3,2,1,10,47
64,40,2,3,2,1,3,45
64,40,2,3,2,1,3,45
64,40,1,3,2,1,3,40
64,19,2,2,2,1,3,36
64,20,2,2,2,1,3,36
64,40,2,4,3,1,3,35
64,40,2,4,3,1,3,35
64,40,2,4,3,1,3,35
64,40,2,4,3,1,3,35
64,40,2,1,3,1,1,34
64,40,2,1,3,1,1,34
65,16,2,4,18,1,2,66
65,29,2,3,16,1,2,57
65,40,2,3,9,1,3,51
65,40,2,3,9,1,3,51
65,26,2,12,2,1,3,51
65,18,2,3,2,1,6,45
65,33,2,3,16,2,2,45
65,11,2,3,2,1,3,43
65,26,2,3,2,1,3,43
65,21,2,3,2,1,7,39
65,8,2,4,2,1,5,37
65,31,2,3,17,1,3,37
65,30,2,3,2,1,8,36
65,31,2,3,2,1,8,36
65,31,2,3,7,1,2,33
65,30,2,3,8,1,2,33
66,16,2,4,18,1,2,70
66,23,2,9,2,1,3,63
66,23,2,9,2,1,3,63
66,31,2,1,16,1,2,59
66,30,2,3,16,1,2,51
66,28,2,3,13,1,2,51
66,29,2,3,16,1,2,51
66,26,2,3,14,1,2,51
66,31,2,3,16,1,2,51
66,34,2,6,6,1,3,41
66,33,2,7,5,1,3,33
66,31,2,3,16,1,3,31
66,31,2,3,6,1,4,29
66,23,2,3,3,1,5,27
66,31,3,3,12,1,2,27
66,30,2,3,12,1,2,18
67,16,2,4,18,1,2,59
67,23,2,9,2,1,3,51
67,25,2,6,7,1,6,51
67,20,2,3,17,1,2,49
67,28,2,3,14,1,2,49
67,36,2,3,15,1,2,49
67,26,2,5,9,1,2,48
67,25,4,6,7,1,2,46
67,25,2,6,7,1,2,46
67,20,2,7,8,1,2,45
67,19,2,6,9,1,2,45
67,30,2,1,16,1,2,45
67,27,1,4,9,1,2,35
67,27,2,4,20,5,2,29
67,33,2,3,11,1,2,28
67,29,2,2,16,1,2,26
68,95,2,7,4,1,4,66
68,20,2,4,14,1,2,61
68,21,2,4,13,1,2,61
68,16,2,4,18,1,2,58
68,23,2,9,2,1,3,51
68,25,2,5,7,1,5,51
68,18,2,6,11,1,2,45
68,25,2,5,8,1,3,41
68,23,2,14,4,1,4,40
68,19,2,6,10,1,2,40
68,28,2,3,14,1,2,37
68,28,2,3,14,1,2,37
68,36,2,3,15,1,2,36
68,20,2,3,17,1,2,36
68,20,2,3,17,1,2,36
68,36,3,3,15,1,2,18
69,95,2,7,4,1,4,75
69,25,2,5,7,1,5,53
69,22,2,7,4,7,7,51
69,16,2,5,14,1,5,50
69,56,2,5,10,1,3,48
69,59,2,5,10,1,3,48
69,20,2,4,14,1,2,45
69,20,2,4,14,1,2,45
69,16,2,4,14,1,2,45
69,16,2,4,15,1,2,45
69,22,2,7,5,1,2,36
69,22,2,6,6,1,2,36
69,22,2,7,5,1,2,36
69,67,2,6,6,1,3,36
69,42,2,6,8,1,2,36
69,20,2,4,1,1,2,33
70,25,2,5,7,1,5,67
70,16,2,5,14,1,5,67
70,16,2,5,14,1,5,67
70,59,2,7,4,3,5,57
70,95,2,7,4,1,4,54
70,35,2,6,6,4,5,45
70,43,2,5,7,4,4,45
70,53,2,7,4,4,5,42
70,16,2,4,9,1,3,36
70,37,2,4,9,1,3,36
70,23,2,4,9,1,3,36
70,21,2,4,11,1,3,36
70,57,2,5,10,1,3,33
70,57,2,5,10,1,3,33
70,82,2,6,5,1,3,30
70,75,2,6,6,1,3,30
71,38,3,5,6,3,4,75
71,80,2,7,4,1,4,57
71,35,2,5,8,3,4,54
71,22,2,5,9,1,5,52
71,22,2,5,9,1,5,52
71,16,2,5,14,1,5,52
71,25,2,5,7,1,5,52
71,30,2,5,5,3,5,51
71,43,2,6,7,2,5,48
71,69,2,7,4,2,4,45
71,30,2,15,4,1,5,42
71,26,2,5,11,2,4,40
71,39,2,5,6,4,2,30
71,60,2,6,5,1,4,27
71,65,2,6,5,1,4,27
71,21,2,16,11,1,0,0
72,38,3,5,6,3,4,87
72,55,2,5,6,2,4,60
72,49,2,5,6,2,4,60
72,30,2,5,7,2,4,51
72,23,2,5,8,1,5,50
72,23,2,5,8,1,5,50
72,22,2,5,9,1,5,50
72,22,2,5,9,1,5,50
72,18,2,5,11,1,5,50
72,21,2,5,9,1,5,50
72,80,2,7,4,1,4,48
72,56,2,5,20,2,4,21
72,25,2,5,10,1,4,15
72,26,2,5,10,1,4,15
72,41,2,5,7,1,4,15
72,61,2,6,8,1,4,12
73,38,3,5,6,3,4,84
73,41,2,5,5,2,4,63
73,55,2,5,6,2,4,57
73,44,2,5,6,2,4,57
73,51,2,5,6,2,4,57
73,52,2,5,6,2,4,57
73,32,2,5,6,2,4,57
73,23,2,5,8,1,5,50
73,23,2,5,8,1,5,50
73,22,2,5,9,1,5,50
73,43,2,8,6,1,4,36
73,33,2,5,6,10,4,30
73,43,2,5,6,1,4,18
73,26,2,5,18,1,4,15
73,26,2,5,7,1,4,15
73,22,2,5,9,6,5,15
74,38,3,5,6,3,4,75
74,41,2,5,5,2,4,45
74,44,2,5,5,2,4,45
74,44,2,5,5,2,4,45
74,37,2,5,5,2,4,45
74,38,2,5,5,2,4,45
74,53,2,5,6,2,4,42
74,53,4,5,6,2,4,42
74,44,2,5,6,2,4,42
74,44,2,5,6,2,4,42
74,42,2,5,6,2,4,42
74,42,2,5,6,2,4,42
74,51,2,5,6,2,4,42
74,51,2,5,6,2,4,42
74,35,2,5,6,2,4,42
74,34,2,5,6,2,4,42
75,38,3,5,6,3,4,51
75,41,2,5,5,2,4,51
75,34,2,5,5,2,4,51
75,37,2,5,5,2,4,51
75,42,2,5,5,2,4,51
75,39,2,5,5,2,4,51
75,42,2,5,5,2,4,51
75,41,2,5,5,2,4,51
75,38,2,5,5,2,4,51
75,38,2,5,5,2,4,51
75,38,2,5,5,2,4,51
75,45,2,5,5,2,4,51
75,47,2,5,2,2,4,48
75,46,1,5,5,2,4,45
75,47,2,5,18,2,4,15
75,42,3,5,0,2,4,0
76,41,2,5,5,2,1,84
76,41,2,5,5,2,4,45
76,39,2,5,5,2,4,45
76,17,2,5,5,2,4,45
76,38,3,5,6,3,4,45
76,36,2,5,5,2,4,45
76,35,2,5,5,2,4,45
76,37,2,5,5,2,4,45
76,37,2,5,5,2,4,45
76,38,2,5,5,2,4,45
76,38,2,5,5,2,4,45
76,40,2,5,5,2,4,45
76,40,2,5,5,2,4,45
76,41,2,5,5,2,4,45
76,40,2,5,5,2,4,45
76,40,2,5,16,2,4,6
77,41,2,5,5,2,1,72
77,37,2,5,5,2,2,72
77,37,2,5,5,2,2,72
77,29,2,5,5,2,2,72
77,37,2,5,5,2,1,72
77,23,2,5,5,2,3,51
77,23,3,5,5,1,4,51
77,37,2,15,5,2,4,45
77,39,2,5,5,2,4,27
77,41,2,5,5,2,4,27
77,26,2,5,5,2,4,27
77,40,2,5,5,2,4,27
77,40,2,5,5,2,4,27
77,39,2,5,5,2,4,27
77,35,2,5,5,2,4,27
77,35,2,5,14,2,4,24
78,36,2,5,5,1,6,75
78,41,2,5,5,2,1,48
78,37,2,5,5,2,1,48
78,37,2,5,5,2,1,48
78,31,2,5,5,1,2,48
78,37,2,3,5,2,2,45
78,27,2,5,5,2,2,45
78,31,2,5,5,2,2,45
78,31,2,5,5,2,2,45
78,32,2,5,5,2,2,45
78,37,2,5,5,2,2,45
78,26,2,5,5,2,2,45
78,25,2,5,5,2,2,45
78,28,2,5,5,1,3,45
78,37,2,5,5,2,2,45
78,31,3,5,5,1,4,3
79,34,2,5,17,1,1,63
79,36,2,5,5,1,6,57
79,33,2,5,5,1,3,51
79,20,2,5,5,2,1,51
79,38,2,5,5,2,1,51
79,36,2,5,5,1,2,51
79,32,2,5,5,1,3,51
79,41,2,5,5,2,1,51
79,36,2,5,5,2,1,51
79,35,2,5,5,2,1,51
79,34,2,3,5,2,2,49
79,29,2,5,5,2,2,48
79,34,2,5,5,1,4,45
79,36,2,5,5,8,3,37
79,37,2,3,5,2,1,6
79,37,2,3,5,2,1,6
80,34,2,5,17,1,1,66
80,25,2,5,9,1,1,66
80,28,2,5,12,1,1,66
80,38,2,5,16,2,1,66
80,34,2,5,13,1,1,66
80,4,2,5,5,1,2,45
80,38,2,5,5,2,1,45
80,34,2,5,5,1,2,45
80,34,2,5,5,1,2,45
80,35,2,5,5,1,5,39
80,36,2,5,5,1,6,36
80,34,2,3,5,1,4,30
80,27,2,5,5,1,9,30
80,34,2,5,5,1,4,24
80,34,2,5,5,1,4,24
80,34,2,5,11,4,1,22
81,34,2,5,17,1,1,48
81,25,2,5,9,1,1,48
81,30,2,5,14,1,1,48
81,32,2,5,15,1,1,48
81,35,2,5,14,1,1,48
81,34,2,5,14,1,1,48
81,35,2,5,13,1,1,48
81,36,2,5,14,1,1,48
81,34,2,5,14,1,1,48
81,32,2,5,6,1,1,45
81,30,2,5,7,1,1,45
81,14,2,5,6,1,1,45
81,10,3,5,6,1,1,45
81,29,2,5,5,1,1,45
81,21,2,5,5,1,1,45
81,34,4,5,15,7,1,18
82,34,2,5,17,1,1,54
82,25,2,5,9,1,1,54
82,28,2,5,12,1,1,54
82,31,2,5,14,1,1,54
82,30,2,5,12,1,1,54
82,30,2,5,14,1,1,54
82,33,2,5,13,1,1,54
82,33,2,5,14,1,1,54
82,35,2,5,14,1,1,54
82,34,2,5,14,1,1,54
82,34,2,5,15,1,1,54
82,34,2,5,13,1,1,54
82,28,2,9,10,1,1,45
82,30,2,5,14,8,1,10
82,35,2,5,6,1,7,8
82,33,2,5,14,1,5,7
83,34,2,5,17,1,1,48
83,25,2,5,9,1,1,48
83,32,2,5,15,1,1,48
83,31,2,5,14,1,1,48
83,25,2,5,9,1,1,48
83,25,2,5,9,1,1,48
83,31,2,5,14,1,1,48
83,30,2,5,14,1,1,48
83,31,2,5,13,1,1,48
83,31,2,5,13,1,1,48
83,28,2,5,12,1,1,48
83,28,2,5,12,1,1,48
83,30,2,5,14,1,1,48
83,31,2,5,12,1,1,48
83,31,2,5,12,1,1,48
83,30,2,5,14,7,1,0
84,41,4,5,15,1,1,46
84,25,2,5,9,1,1,45
84,29,2,12,13,1,1,45
84,28,2,5,12,1,1,45
84,27,2,5,11,1,1,45
84,32,2,5,15,1,1,45
84,34,2,5,17,1,1,45
84,31,2,5,14,1,1,45
84,31,2,5,14,1,1,45
84,25,2,5,9,1,1,45
84,25,2,5,9,1,1,45
84,28,2,5,11,1,1,45
84,27,2,5,11,1,1,45
84,26,2,5,10,1,1,45
84,27,2,5,15,1,1,45
84,31,2,3,17,1,1,43
85,25,2,5,9,1,1,48
85,29,2,5,12,1,1,48
85,28,2,5,11,1,1,48
85,27,2,7,11,1,1,48
85,28,2,9,12,1,1,48
85,26,2,5,10,1,1,48
85,26,2,5,10,1,1,48
85,30,2,5,14,1,1,48
85,75,2,6,15,1,1,48
85,30,2,9,14,1,1,48
85,41,4,5,15,1,1,45
85,41,4,5,15,1,1,45
85,41,4,5,15,1,1,45
85,30,1,5,13,1,1,43
85,30,1,5,13,1,1,43
85,29,2,5,12,1,6,17
86,25,2,5,9,1,1,45
86,29,2,5,12,1,1,45
86,26,2,6,10,1,1,45
86,25,2,5,9,1,1,45
86,28,2,5,11,1,1,45
86,28,2,5,11,1,1,45
86,28,2,5,11,1,1,45
86,28,2,14,11,1,1,45
86,25,2,5,9,1,1,45
86,26,2,6,10,1,1,45
86,26,2,15,10,1,1,45
86,27,2,7,11,1,1,45
86,26,3,6,10,1,1,45
86,27,2,7,11,1,1,45
86,26,2,5,10,1,1,45
86,26,2,5,10,1,1,45
87,25,2,5,9,1,1,51
87,29,2,5,12,1,1,51
87,25,2,5,9,1,1,51
87,29,2,5,12,1,1,51
87,26,2,5,10,1,1,51
87,26,2,5,10,1,1,51
87,25,2,5,9,1,1,51
87,25,2,5,9,1,1,51
87,28,2,5,11,1,1,51
87,26,2,5,10,1,1,51
87,27,2,5,10,1,1,51
87,28,2,5,12,1,1,51
87,71,2,5,3,1,1,42
87,29,2,14,12,1,1,42
87,28,2,5,11,1,4,12
87,28,2,2,11,1,1,12
88,25,2,5,9,1,1,51
88,29,2,5,12,1,1,51
88,25,2,5,9,1,1,51
88,25,2,5,9,1,1,51
88,26,2,5,10,1,1,51
88,27,2,5,10,1,1,51
88,27,2,5,11,1,1,51
88,29,2,5,12,1,1,51
88,25,2,5,9,1,1,51
88,25,2,5,9,1,1,51
88,25,2,5,9,1,1,51
88,25,2,5,9,1,1,51
88,25,2,5,9,1,1,51
88,26,2,5,3,1,1,42
88,29,2,5,12,1,4,9
88,25,2,5,9,6,1,6
89,25,1,5,9,1,1,51
89,26,4,5,9,1,1,48
89,25,2,5,9,1,1,45
89,25,2,5,9,1,1,45
89,25,2,5,9,1,1,45
89,25,2,5,9,1,1,45
89,26,2,5,14,1,1,45
89,29,2,5,12,1,1,45
89,28,2,5,11,1,1,45
89,88,2,5,10,1,1,45
89,25,2,5,9,1,1,45
89,25,2,5,9,1,1,45
89,25,2,5,9,1,1,45
89,26,2,5,10,1,3,45
89,27,2,5,17,1,1,42
89,28,3,5,11,1,1,39
90,26,4,5,9,1,1,48
90,26,4,5,9,1,1,48
90,26,4,5,6,1,1,48
90,25,2,5,9,1,1,48
90,25,2,5,9,1,1,48
90,25,2,5,9,1,1,48
90,25,2,5,9,1,1,48
90,25,2,5,9,1,1,48
90,25,2,5,10,1,1,48
90,25,2,5,11,1,1,48
90,25,2,5,11,1,1,48
90,25,1,5,9,1,1,46
90,25,1,5,9,1,1,46
90,25,1,5,10,1,1,45
90,25,1,5,12,1,1,45
90,25,1,5,9,1,8,8
91,26,4,5,9,1,1,48
91,26,4,5,9,1,1,48
91,26,4,5,7,1,1,48
91,26,4,5,7,1,1,48
91,26,4,5,9,1,1,48
91,81,4,5,7,1,1,48
91,25,2,5,9,1,1,48
91,25,2,5,9,1,1,48
91,25,2,5,9,1,1,48
91,25,2,5,9,1,1,48
91,25,2,5,9,1,1,48
91,25,2,5,9,1,1,48
91,25,2,5,9,1,1,48
91,26,3,5,6,1,1,45
91,25,3,5,9,1,1,27
91,67,4,5,9,5,2,24
92,26,4,5,9,1,1,55
92,26,4,5,9,1,1,55
92,26,4,5,9,1,1,55
92,26,4,5,9,1,1,55
92,40,4,5,7,1,1,55
92,26,4,5,8,1,1,55
92,26,4,5,8,1,1,55
92,26,4,5,7,1,1,55
92,26,4,5,8,1,1,55
92,63,4,5,7,1,1,55
92,25,3,16,9,1,1,48
92,48,4,5,7,8,1,42
92,25,2,5,9,1,3,23
92,39,4,5,15,1,1,16
92,25,3,5,9,1,1,15
92,25,3,5,9,1,1,15
93,26,4,5,9,1,1,48
93,26,4,5,9,1,1,48
93,26,4,5,8,1,1,48
93,26,4,5,9,1,1,48
93,26,4,5,9,1,1,48
93,93,4,5,9,1,1,48
93,26,4,5,9,1,1,48
93,30,4,5,8,1,1,48
93,30,4,5,8,1,1,48
93,36,4,5,7,1,1,48
93,26,4,5,8,1,1,48
93,26,4,5,8,1,1,48
93,26,4,5,8,1,1,48
93,31,4,5,8,6,1,45
93,26,4,5,8,7,1,45
93,26,4,5,13,1,1,6
94,26,4,5,9,1,1,51
94,26,4,5,9,1,1,51
94,26,4,5,9,2,1,51
94,26,4,5,9,1,1,51
94,26,4,5,9,1,2,51
94,58,4,5,8,1,1,51
94,26,4,5,8,1,1,51
94,51,4,5,9,1,1,51
94,70,4,5,9,1,1,51
94,26,4,5,9,1,1,51
94,65,4,5,9,1,1,51
94,69,4,5,9,1,1,51
94,26,4,5,8,1,1,51
94,26,4,5,8,1,1,51
94,26,4,5,15,1,1,3
94,26,4,5,16,1,1,3
95,26,4,5,8,1,9,46
95,26,4,5,9,1,1,45
95,26,4,5,9,1,1,45
95,26,4,5,9,1,1,45
95,26,4,5,9,1,1,45
95,26,4,5,9,1,1,45
95,26,4,5,8,1,1,45
95,26,4,5,9,1,1,45
95,39,4,5,8,1,1,45
95,42,4,5,8,1,1,45
95,26,4,5,9,1,1,45
95,26,4,5,9,1,1,45
95,44,4,5,8,1,1,45
95,26,4,5,8,1,1,45
95,26,4,19,8,1,1,45
95,40,4,10,18,9,1,43
96,26,4,5,8,1,5,54
96,26,4,5,8,1,9,50
96,26,4,5,8,1,4,47
96,26,4,5,9,1,1,45
96,26,4,5,9,1,1,45
96,26,4,5,9,1,1,45
96,26,4,15,9,1,1,45
96,26,4,5,9,1,1,45
96,26,4,5,9,1,1,45
96,26,4,5,9,1,1,45
96,26,4,5,9,1,1,45
96,26,4,5,9,1,1,45
96,26,4,5,8,1,1,42
96,26,4,5,8,1,1,42
96,26,3,5,8,1,7,41
96,47,4,5,8,1,3,35
97,26,4,5,8,1,5,66
97,26,4,5,8,1,9,54
97,26,4,11,8,1,3,46
97,26,4,5,9,1,1,45
97,26,4,5,9,1,1,45
97,26,4,5,9,1,1,45
97,26,4,5,9,1,1,45
97,9,4,8,9,1,1,45
97,26,4,8,9,1,1,45
97,26,4,2,16,1,4,43
97,26,4,5,8,1,4,38
97,26,4,5,8,1,4,38
97,26,4,5,8,1,4,38
97,26,4,5,8,1,4,38
97,26,4,7,8,1,6,38
97,26,4,5,8,1,4,38
98,26,4,5,8,1,5,54
98,26,4,5,8,1,6,54
98,26,4,5,8,1,5,54
98,26,4,5,8,1,9,48
98,26,4,6,8,4,1,45
98,26,4,8,8,1,2,45
98,26,4,5,9,1,1,45
98,26,4,5,9,1,1,45
98,26,4,6,8,1,1,45
98,26,4,8,8,1,2,45
98,26,4,5,8,1,2,45
98,26,4,5,8,1,2,45
98,26,4,5,8,1,2,45
98,26,4,5,8,1,3,34
98,26,4,5,8,1,3,34
98,26,3,5,8,1,3,34
99,26,4,5,8,1,5,72
99,26,4,5,8,1,6,72
99,26,4,5,8,1,6,72
99,26,4,5,8,1,10,60
99,26,4,5,8,1,2,45
99,26,4,6,8,3,1,45
99,26,4,7,8,1,1,45
99,26,4,5,8,1,7,39
99,26,3,5,8,1,7,39
99,26,4,5,8,3,8,33
99,26,4,6,8,1,3,30
99,26,4,5,8,3,2,30
99,26,4,5,8,1,3,30
99,26,4,6,8,1,3,30
99,26,4,5,8,1,3,30
99,26,4,5,8,1,3,30
100,26,4,5,8,1,5,63
100,26,4,5,8,1,6,63
100,26,4,5,8,1,5,63
100,26,4,5,8,1,5,63
100,26,4,5,8,1,5,63
100,26,4,5,8,1,4,50
100,26,4,6,8,1,2,42
100,26,4,5,8,1,2,42
100,26,4,18,8,1,1,42
100,26,4,5,8,1,1,42
100,26,4,6,8,1,2,42
100,26,4,5,18,1,8,34
100,26,4,5,8,1,7,34
100,26,4,5,8,2,2,23
100,26,4,6,8,1,3,23
100,26,4,5,8,2,2,23
101,26,4,5,8,1,5,63
101,26,4,5,8,1,6,63
101,26,4,5,8,1,5,63
101,26,4,5,8,1,5,63
101,26,4,5,8,1,5,63
101,26,4,5,8,1,5,63
101,26,4,5,8,1,5,63
101,26,4,5,8,1,5,63
101,26,4,5,8,1,5,63
101,48,4,5,8,4,3,61
101,26,4,5,8,1,8,22
101,26,4,5,8,1,4,19
101,26,4,5,20,1,4,18
101,26,4,5,9,1,3,16
101,26,4,5,8,1,3,13
101,26,4,5,8,1,0,0
102,26,4,5,8,1,5,51
102,26,4,5,8,1,6,51
102,26,4,5,8,1,5,51
102,26,4,5,8,1,5,51
102,26,4,5,8,1,5,51
102,26,4,5,8,1,5,51
102,26,4,5,8,1,5,51
102,26,4,5,8,1,5,51
102,70,4,5,8,1,5,51
102,26,4,5,8,1,5,51
102,26,4,5,8,1,5,51
102,26,4,5,8,1,5,51
102,26,4,18,8,2,5,48
102,26,4,5,8,7,5,45
102,26,4,6,8,1,5,12
102,26,4,5,8,1,3,3
103,26,4,5,8,1,5,49
103,26,4,5,8,1,6,49
103,26,4,5,8,1,6,49
103,26,4,5,8,1,5,49
103,26,4,5,8,1,5,49
103,26,4,5,8,1,5,49
103,19,4,5,8,1,5,49
103,26,4,5,8,1,5,49
103,26,4,5,8,1,5,49
103,26,4,5,8,1,5,49
103,26,4,5,8,2,4,49
103,26,4,5,8,1,5,49
103,26,4,5,8,1,5,49
103,26,4,5,8,1,9,47
103,26,2,5,8,1,5,22
103,26,1,5,8,1,5,0
104,26,4,5,8,1,5,55
104,26,4,5,8,1,5,55
104,26,4,5,8,1,5,55
104,26,4,5,8,1,5,55
104,22,4,5,8,1,5,55
104,23,4,5,8,1,5,55
104,26,4,5,8,1,5,55
104,26,4,5,8,1,5,55
104,26,4,5,8,1,5,55
104,26,4,5,8,1,5,55
104,26,4,5,8,1,5,55
104,26,4,5,8,1,6,53
104,20,2,5,8,1,5,26
104,26,4,5,8,4,5,9
104,22,4,5,8,1,7,6
104,26,4,5,8,1,3,4
105,26,4,5,8,1,5,48
105,26,4,5,8,1,5,48
105,26,4,5,8,1,5,48
105,26,4,5,8,1,5,48
105,26,4,5,8,1,5,48
105,26,4,5,8,1,5,48
105,24,4,5,8,1,5,48
105,23,4,5,8,1,5,48
105,26,4,5,8,1,5,48
105,23,4,5,8,1,5,48
105,24,4,5,8,1,5,48
105,23,4,5,8,1,5,48
105,23,4,5,8,1,5,48
105,26,4,5,8,1,5,48
105,26,4,18,8,1,5,45
105,26,4,5,8,1,4,3
106,26,4,5,8,1,5,52
106,26,4,5,8,1,5,52
106,26,4,5,8,1,5,52
106,26,4,5,8,1,5,52
106,26,4,5,8,1,5,52
106,26,4,5,8,1,5,52
106,26,4,5,8,1,5,52
106,26,4,5,8,1,5,52
106,26,4,5,8,1,5,52
106,24,4,5,8,1,5,52
106,24,4,5,8,1,5,52
106,26,3,20,8,1,5,48
106,26,4,15,8,1,5,45
106,26,4,5,20,1,5,25
106,26,4,5,8,5,5,11
106,26,4,5,8,1,7,5
107,26,4,5,8,8,5,87
107,26,4,5,8,1,5,45
107,26,4,5,8,1,5,45
107,26,4,5,8,1,5,45
107,26,4,5,8,1,5,45
107,26,4,5,8,1,5,45
107,26,4,5,8,1,5,45
107,26,4,5,8,1,5,45
107,26,4,5,8,1,5,45
107,26,4,5,8,1,5,45
107,12,4,5,13,1,5,45
107,26,4,5,8,1,5,45
107,26,4,5,8,1,5,45
107,26,4,5,8,1,5,45
107,26,4,5,8,1,10,43
107,26,4,9,10,1,5,4
108,26,4,5,8,8,5,81
108,26,4,5,8,1,5,55
108,26,4,5,8,1,5,55
108,26,4,5,8,1,5,55
108,26,4,5,8,3,5,55
108,26,4,5,8,1,5,55
108,26,4,5,8,1,5,55
108,26,4,5,8,1,5,55
108,26,4,5,8,1,5,55
108,26,4,5,8,1,5,55
108,26,4,5,8,1,5,55
108,26,1,5,4,1,5,28
108,26,4,8,8,1,5,18
108,26,4,5,8,4,5,10
108,26,4,5,8,5,5,10
108,26,4,5,8,4,5,10
109,26,4,5,8,8,5,81
