Generacion,k,e,aa,da,af,df,puntos
54,32,2,10,5,3,8,51
54,71,2,10,5,3,8,51
54,32,2,10,5,3,8,51
54,44,2,10,5,3,8,51
54,32,2,9,5,3,1,48
54,32,1,10,5,3,8,48
54,44,2,10,5,4,8,6
54,32,2,10,5,3,10,6
55,32,2,10,5,3,8,60
55,44,2,10,5,3,8,60
55,44,2,10,5,3,8,60
55,32,2,10,5,3,8,60
55,44,2,10,5,3,8,60
55,32,2,10,5,3,8,60
55,44,2,10,5,3,8,60
55,44,2,10,5,3,8,60
55,32,2,10,5,3,8,60
55,44,2,10,5,3,1,45
55,32,2,5,5,3,8,42
55,44,3,10,5,3,8,21
55,27,2,10,5,5,8,21
55,44,3,10,5,3,8,21
55,8,2,10,5,3,6,18
55,44,1,11,5,3,8,12
56,32,2,10,5,3,8,57
56,44,2,10,5,3,8,57
56,93,2,10,5,3,8,57
56,24,2,10,5,3,8,57
56,32,2,10,5,3,8,57
56,32,2,10,5,3,8,57
56,32,2,10,5,3,8,57
56,44,2,10,5,3,8,57
56,44,2,10,5,3,8,57
56,32,2,10,5,3,8,57
56,44,2,10,5,3,8,57
56,44,2,10,5,3,8,57
56,48,2,10,5,4,8,18
56,32,4,10,5,3,8,9
56,13,2,13,5,3,8,6
56,44,2,0,5,8,8,3
57,32,2,10,5,3,8,57
57,44,2,10,5,3,8,57
57,32,2,10,5,3,8,57
57,93,2,10,5,3,8,57
57,32,2,10,5,3,8,57
57,93,2,10,5,3,8,57
57,93,2,10,5,3,8,57
57,24,2,10,5,3,8,57
57,24,2,10,5,3,2,48
57,32,2,2,5,3,8,45
57,44,2,10,5,5,3,43
57,44,2,0,5,3,8,36
57,32,3,10,5,3,8,31
57,32,2,10,5,10,8,25
57,32,2,19,5,3,8,18
57,4,2,10,6,0,8,15
58,32,2,10,5,3,8,63
58,44,2,10,5,3,8,63
58,32,2,10,5,3,8,63
58,2,2,10,5,3,8,63
58,93,2,10,5,3,8,63
58,93,2,10,5,3,8,63
58,32,2,10,5,3,8,63
58,91,2,10,5,3,8,63
58,93,2,10,5,3,8,63
58,93,2,6,5,3,8,39
58,32,2,10,5,5,8,24
58,32,2,10,5,5,8,24
58,32,2,10,5,3,4,21
58,93,4,10,5,3,8,18
58,32,4,10,5,3,8,18
58,93,2,10,1,5,8,9
59,32,2,10,5,3,8,54
59,44,2,10,5,3,8,54
59,44,2,10,5,3,8,54
59,44,2,10,5,3,8,54
59,32,2,10,5,3,8,54
59,32,2,10,5,3,8,54
59,32,2,10,5,3,8,54
59,93,2,10,5,3,8,54
59,44,2,10,5,3,8,54
59,32,2,10,5,3,8,54
59,32,2,10,5,3,8,54
59,96,2,10,15,3,8,48
59,93,1,10,5,3,8,45
59,93,2,16,5,3,8,15
59,93,4,10,5,3,8,12
59,32,4,10,5,3,5,6
60,32,2,10,5,3,8,48
60,44,2,10,5,3,8,48
60,32,2,10,5,3,8,48
60,32,1,10,5,3,8,48
60,44,2,10,5,3,8,48
60,44,2,10,5,3,8,48
60,44,2,10,5,3,8,48
60,44,2,10,8,3,8,48
60,32,1,10,5,3,8,48
60,32,2,10,5,3,8,48
60,32,2,10,5,3,8,48
60,32,2,10,5,3,8,48
60,44,2,10,15,3,8,45
60,44,1,20,5,10,8,42
60,44,2,10,5,10,9,39
60,32,2,10,5,2,8,18
61,44,2,1,5,3,3,72
61,44,2,10,5,3,8,48
61,44,2,10,5,3,8,48
61,44,2,10,5,3,8,48
61,44,2,10,5,3,8,48
61,32,2,10,5,3,8,48
61,32,2,10,5,3,8,48
61,44,2,10,5,3,8,48
61,32,1,10,5,3,8,48
61,44,2,10,5,3,8,48
61,44,2,10,5,3,8,48
61,32,2,10,5,3,8,48
61,44,2,10,17,3,8,45
61,44,2,10,15,3,8,45
61,8,2,14,5,3,8,21
61,57,1,10,2,3,8,9
62,44,2,1,5,3,3,71
62,44,2,10,5,3,8,51
62,44,2,10,5,3,8,51
62,44,2,10,5,3,8,51
62,32,2,10,5,3,8,51
62,44,2,10,5,3,8,51
62,32,2,10,5,3,8,51
62,32,2,10,5,3,8,51
62,32,2,10,5,3,8,51
62,32,2,10,5,3,8,51
62,44,2,10,5,3,8,51
62,44,1,1,5,3,3,50
62,44,2,10,15,3,8,49
62,44,4,10,5,4,8,14
62,32,2,10,5,0,8,11
62,44,2,1,5,5,8,10
63,44,2,1,5,3,3,78
63,44,2,10,5,3,8,54
63,44,2,10,5,3,8,54
63,44,2,10,5,3,8,54
63,74,2,10,5,3,8,54
63,32,2,10,5,3,8,54
63,44,2,10,5,3,8,54
63,44,2,10,5,3,8,54
63,32,2,10,5,3,8,54
63,72,2,10,5,3,8,54
63,32,1,10,5,3,8,48
63,44,2,1,15,0,3,44
63,44,2,10,4,3,8,24
63,44,2,20,2,3,8,18
63,32,2,10,5,3,0,10
63,32,2,10,5,3,0,10
64,44,2,1,5,3,3,84
64,44,2,10,5,3,8,54
64,44,2,10,5,3,8,54
64,44,2,10,5,3,8,54
64,44,2,10,5,3,8,54
64,44,2,10,5,3,8,54
64,32,2,10,5,3,8,54
64,44,2,10,5,3,8,54
64,74,2,10,5,3,8,54
64,44,2,10,5,3,8,54
64,44,2,10,14,3,8,51
64,32,1,1,5,9,3,36
64,44,4,10,5,3,8,24
64,44,2,10,5,8,8,18
64,74,2,10,5,9,8,18
64,44,2,10,5,3,3,3
65,44,2,1,5,3,3,70
65,44,2,1,5,3,3,70
65,44,2,10,5,3,8,63
65,44,2,10,5,3,8,63
65,44,2,10,5,3,8,63
65,44,2,10,5,3,8,63
65,44,2,10,5,3,8,63
65,44,1,10,5,3,8,54
65,44,2,13,5,3,8,42
65,44,4,10,5,3,9,41
65,32,4,10,5,3,8,33
65,44,4,10,5,3,8,33
65,44,2,10,5,6,8,24
65,44,2,10,5,6,9,24
65,32,2,10,5,3,3,6
65,44,2,10,5,3,3,6
66,44,2,14,5,3,8,67
66,44,2,10,5,3,8,63
66,44,2,1,5,3,3,58
66,44,2,1,5,3,3,58
66,44,2,1,5,3,3,58
66,44,2,1,5,3,2,54
66,44,2,9,5,3,8,53
66,44,2,9,5,3,8,53
66,44,2,1,5,3,8,41
66,44,1,10,5,3,3,36
66,44,2,10,10,3,8,36
66,44,2,10,2,3,8,35
66,44,2,10,5,10,8,27
66,44,1,4,5,0,7,25
66,44,4,10,5,3,3,19
66,44,2,10,5,3,3,12
67,44,2,10,5,3,8,60
67,44,2,10,5,3,8,60
67,44,2,10,5,3,8,60
67,44,3,1,5,3,3,57
67,44,1,1,5,3,3,55
67,44,2,14,5,3,8,45
67,44,2,1,5,3,3,45
67,44,2,1,5,3,3,45
67,44,2,14,5,3,8,45
67,44,2,2,5,3,3,43
67,44,1,14,5,3,8,42
67,44,2,14,5,3,3,36
67,44,2,9,5,3,8,32
67,44,2,9,5,3,8,32
67,44,2,9,5,3,8,32
67,44,2,1,1,3,2,15
68,44,2,1,5,3,3,66
68,44,2,1,5,3,3,66
68,19,2,1,5,3,3,66
68,44,2,10,5,3,8,52
68,97,2,10,5,3,8,52
68,44,2,10,5,3,8,52
68,44,2,10,5,3,8,52
68,44,2,10,5,3,8,52
68,44,2,10,5,3,8,52
68,44,3,1,5,1,3,46
68,44,3,10,5,3,8,40
68,44,2,14,5,3,8,40
68,44,2,20,5,3,3,27
68,44,3,14,8,8,8,25
68,44,2,7,5,8,3,19
68,44,2,10,5,3,3,3
69,44,2,1,5,3,3,61
69,44,2,1,5,3,3,61
69,10,2,1,5,3,3,61
69,64,2,1,5,3,3,61
69,44,2,10,7,3,8,51
69,44,2,5,13,3,8,49
69,44,2,1,5,3,7,47
69,97,2,10,5,3,8,43
69,44,2,10,5,3,8,43
69,44,2,10,5,3,8,43
69,44,2,10,5,3,8,43
69,44,2,18,5,3,4,39
69,44,2,1,5,3,8,36
69,97,2,10,5,3,2,36
69,80,4,10,5,5,3,27
69,44,2,10,5,3,3,6
70,44,2,10,7,3,8,60
70,44,4,5,5,3,3,56
70,44,2,1,5,1,3,52
70,44,2,1,5,3,1,51
70,44,2,1,5,2,3,50
70,44,4,1,5,3,3,49
70,10,2,1,5,3,3,46
70,44,2,1,5,3,3,46
70,44,2,1,5,3,3,46
70,44,2,1,5,3,3,46
70,10,2,1,5,3,3,46
70,34,2,1,5,3,9,41
70,44,2,5,13,3,9,37
70,44,2,5,13,3,8,37
70,36,2,1,5,3,7,29
70,50,2,5,4,3,2,11
71,44,4,5,5,3,3,60
71,44,4,5,5,3,3,60
71,44,4,5,5,3,3,60
71,44,2,10,7,3,8,54
71,44,4,10,7,3,8,54
71,44,2,10,7,2,8,51
71,44,2,1,5,1,3,50
71,44,2,1,5,2,4,50
71,44,2,1,5,3,1,50
71,44,2,1,5,3,1,50
71,44,2,7,8,3,1,42
71,44,4,1,5,2,3,39
71,44,4,1,7,3,3,33
71,44,2,1,7,3,8,30
71,44,2,8,5,9,3,26
71,44,2,1,5,1,0,0
72,44,4,5,5,3,3,54
72,44,4,5,5,3,3,54
72,44,4,5,5,3,3,54
72,44,4,5,5,3,3,54
72,44,4,5,5,3,3,54
72,44,4,5,5,3,3,54
72,44,2,10,5,1,3,54
72,44,4,10,7,3,8,51
72,44,4,10,7,3,8,51
72,44,4,10,2,3,8,49
72,44,2,10,7,3,3,48
72,44,4,5,5,3,2,43
72,73,4,1,5,3,3,42
72,44,2,5,5,3,9,25
72,44,2,7,7,3,8,17
72,44,2,1,5,2,9,11
73,44,4,0,5,3,3,79
73,44,2,1,5,1,3,50
73,44,4,5,5,3,3,48
73,44,4,5,5,3,3,48
73,44,4,5,5,3,3,48
73,44,4,5,5,3,3,48
73,44,4,5,5,3,3,48
73,44,4,5,5,3,3,48
73,44,4,5,5,3,3,48
73,52,4,5,5,3,3,48
73,44,4,5,5,3,3,48
73,44,4,5,5,3,3,48
73,44,4,5,7,6,3,46
73,46,2,10,5,1,1,45
73,44,4,5,5,7,3,14
73,44,4,10,5,3,3,3
74,44,4,0,5,3,3,68
74,34,4,0,5,3,3,68
74,86,4,0,5,3,3,68
74,44,4,5,5,3,3,48
74,44,4,5,5,3,3,48
74,44,4,5,5,3,3,48
74,44,4,5,5,3,3,48
74,44,4,5,5,3,3,48
74,44,2,1,5,1,3,45
74,44,4,5,5,1,3,45
74,44,4,5,5,1,3,45
74,44,4,5,5,5,8,40
74,44,4,5,19,3,3,34
74,44,4,5,5,3,10,23
74,44,4,5,5,9,3,18
74,44,1,18,5,3,3,15
75,44,4,0,5,3,3,72
75,34,4,0,5,3,3,72
75,44,4,0,5,3,3,72
75,44,4,0,5,3,2,72
75,86,4,0,8,3,3,72
75,86,4,0,5,3,3,72
75,9,4,0,8,3,3,72
75,86,4,5,5,3,3,24
75,59,4,5,5,3,3,24
75,86,4,5,5,3,3,24
75,44,4,5,5,3,3,24
75,44,4,5,5,3,3,24
75,44,2,5,5,3,3,24
75,44,4,5,5,3,3,24
75,44,4,5,5,3,3,24
75,44,4,5,5,3,3,24
76,44,4,0,5,3,3,51
76,34,4,0,5,3,3,51
76,44,4,0,5,3,3,51
76,44,4,0,5,3,3,51
76,44,4,0,5,3,3,51
76,24,4,0,5,3,2,49
76,9,4,0,8,2,3,48
76,44,4,7,5,3,2,46
76,86,4,0,8,3,3,45
76,86,4,0,8,3,3,45
76,86,4,0,8,3,3,45
76,37,4,0,8,3,3,45
76,9,4,0,8,3,3,45
76,9,4,0,8,3,3,45
76,44,4,14,5,3,3,16
76,82,4,0,2,3,2,14
77,44,4,0,5,3,3,49
77,34,4,0,5,3,3,49
77,44,4,0,5,3,3,49
77,44,4,0,5,3,3,49
77,24,4,0,5,3,2,49
77,44,4,0,5,3,3,49
77,44,4,0,8,3,3,49
77,44,4,0,5,3,3,49
77,44,4,0,5,3,3,49
77,44,4,0,5,3,3,49
77,24,4,0,5,3,2,49
77,9,4,0,5,3,3,49
77,9,4,0,8,2,3,47
77,44,4,1,5,3,3,46
77,34,4,6,5,9,3,21
77,72,4,0,1,3,3,2
78,44,4,0,5,3,3,51
78,34,4,0,5,3,3,51
78,44,4,0,5,3,3,51
78,44,4,0,5,3,3,51
78,24,4,0,5,3,3,51
78,34,4,0,5,3,3,51
78,44,4,0,5,3,3,51
78,44,4,0,5,3,3,51
78,24,4,0,5,3,2,51
78,44,4,0,5,3,3,51
78,44,4,0,5,3,3,51
78,44,4,0,5,3,3,51
78,34,4,0,6,3,3,49
78,44,4,0,8,3,3,49
78,44,4,11,5,3,3,8
78,44,4,0,0,3,3,0
79,44,4,0,5,3,3,54
79,34,4,0,5,3,3,54
79,44,4,0,5,3,3,54
79,44,4,0,5,3,3,54
79,34,4,0,5,3,3,54
79,44,4,0,5,3,3,54
79,34,4,0,5,3,3,54
79,34,4,0,5,3,3,54
79,44,4,0,5,3,3,54
79,24,4,0,5,3,3,54
79,34,4,0,5,3,3,54
79,44,4,0,5,3,3,54
79,30,4,0,5,3,3,54
79,34,4,20,5,3,3,9
79,24,4,0,5,3,9,6
79,44,4,0,5,9,8,3
80,44,4,0,5,3,3,55
80,34,4,0,5,3,3,55
80,10,4,0,5,3,3,55
80,44,4,0,5,3,3,55
80,34,4,0,5,3,3,55
80,44,4,0,5,3,3,55
80,44,4,0,5,3,3,55
80,34,4,0,5,3,3,55
80,34,4,0,5,3,3,55
80,44,4,0,5,3,3,55
80,34,4,0,5,3,3,55
80,34,4,0,8,3,3,50
80,44,4,0,5,3,5,29
80,26,4,5,5,3,3,15
80,34,4,17,5,3,3,4
80,44,4,18,5,3,3,4
81,44,4,0,5,3,3,52
81,34,4,0,5,3,3,52
81,44,4,0,5,3,3,52
81,44,4,0,5,3,3,52
81,10,4,0,5,3,3,52
81,34,4,0,5,3,3,52
81,9,3,0,5,3,3,52
81,34,4,0,5,3,3,52
81,44,4,0,5,3,3,52
81,44,4,0,5,3,3,52
81,10,4,0,5,3,3,52
81,44,2,0,5,3,3,49
81,44,4,0,11,5,3,43
81,44,4,0,7,3,8,21
81,44,1,0,5,3,3,16
81,34,4,11,5,3,3,4
82,44,4,0,5,3,3,52
82,34,4,0,5,3,3,52
82,9,4,0,5,3,3,52
82,8,4,0,5,3,3,52
82,10,4,0,5,3,3,52
82,10,4,0,5,3,3,52
82,44,4,0,5,3,3,52
82,10,4,0,5,3,3,52
82,44,4,0,5,3,3,52
82,34,4,0,5,3,3,52
82,44,4,0,11,5,3,46
82,34,3,0,15,3,3,46
82,34,4,19,19,10,2,43
82,34,4,0,5,0,3,18
82,44,4,0,5,8,3,16
82,44,4,17,5,3,3,7
83,44,4,0,5,3,3,57
83,34,4,0,5,3,3,57
83,44,4,0,5,3,3,57
83,6,3,0,5,3,3,57
83,10,4,0,5,3,3,57
83,44,4,0,5,3,3,57
83,8,4,0,5,3,3,57
83,10,4,0,5,3,3,57
83,9,4,0,5,3,3,57
83,83,4,0,5,3,3,57
83,8,4,0,5,3,3,57
83,34,4,13,5,3,8,51
83,34,1,0,5,3,3,21
83,44,4,0,5,8,3,10
83,10,4,0,5,3,8,7
83,10,4,14,5,7,3,3
84,44,4,0,5,3,3,52
84,34,4,0,5,3,3,52
84,44,4,0,5,3,3,52
84,8,4,0,5,3,3,52
84,34,4,0,5,3,3,52
84,44,4,0,5,3,3,52
84,44,4,0,5,3,3,52
84,6,3,0,5,3,3,52
84,6,3,0,5,3,3,52
84,10,3,0,5,3,3,52
84,44,4,0,5,3,3,52
84,44,4,0,5,3,3,52
84,101,4,0,16,1,3,49
84,6,3,0,5,3,4,27
84,20,4,0,1,3,3,4
84,32,4,2,5,3,3,3
85,44,4,0,5,3,3,51
85,34,4,0,5,3,3,51
85,36,4,0,5,3,3,51
85,34,4,0,5,3,3,51
85,44,4,0,5,3,3,51
85,34,4,0,5,3,3,51
85,6,4,15,5,3,10,51
85,81,4,0,5,3,3,51
85,34,4,0,5,3,3,51
85,44,4,0,5,3,3,51
85,44,4,0,5,3,3,51
85,44,4,0,7,3,3,47
85,44,2,0,5,3,3,47
85,34,4,0,6,3,3,47
85,98,4,8,5,3,3,9
85,44,4,14,5,3,0,3
86,44,4,0,5,3,3,60
86,34,4,0,5,3,3,60
86,44,4,0,5,3,3,60
86,44,4,0,5,3,3,60
86,44,4,0,5,3,3,60
86,34,4,0,5,3,3,60
86,34,4,0,5,3,3,60
86,6,4,15,5,3,10,54
86,6,4,15,5,3,10,54
86,44,4,0,17,3,3,50
86,36,4,0,5,4,3,48
86,88,1,0,5,3,3,28
86,34,1,0,5,3,3,28
86,6,4,0,5,3,7,15
86,34,4,0,5,4,9,10
86,6,4,15,5,3,3,9
87,6,4,0,11,3,2,47
87,44,4,4,5,3,3,46
87,44,4,0,5,3,3,45
87,34,4,0,5,3,3,45
87,34,4,0,5,3,3,45
87,34,4,0,5,3,3,45
87,44,4,0,5,3,3,45
87,44,4,0,5,3,3,45
87,44,4,0,5,3,3,45
87,34,4,0,5,3,3,45
87,34,4,0,5,3,3,45
87,34,4,0,5,3,3,45
87,44,4,0,5,3,3,45
87,34,4,7,5,2,3,44
87,44,2,0,5,3,3,43
87,34,4,0,5,4,3,42
88,6,4,0,11,3,2,53
88,44,4,0,7,3,3,53
88,44,4,0,5,3,3,49
88,6,4,0,5,3,2,49
88,44,4,0,5,3,3,49
88,62,4,0,5,3,3,49
88,34,4,0,5,3,3,49
88,34,4,0,5,3,3,49
88,34,2,0,5,3,3,47
88,6,4,1,11,3,2,42
88,44,4,4,5,3,3,39
88,44,4,4,5,3,3,39
88,44,3,4,5,3,3,39
88,34,4,4,5,3,2,38
88,34,4,8,5,3,3,21
88,16,2,0,11,1,2,19
89,6,4,0,11,3,2,45
89,44,4,0,7,3,3,45
89,44,4,0,11,3,1,45
89,44,4,0,5,3,3,45
89,44,4,0,5,3,3,45
89,72,4,0,5,3,3,45
89,44,4,0,5,3,2,45
89,6,4,0,5,3,3,45
89,62,4,0,5,3,3,45
89,74,4,0,5,3,2,45
89,6,4,0,10,3,2,45
89,6,4,0,11,3,2,45
89,62,4,0,7,3,3,45
89,62,4,0,5,3,3,45
89,44,4,1,5,3,3,45
89,34,4,0,5,3,3,45
90,72,3,1,11,3,2,49
90,6,4,0,11,3,2,47
90,44,4,0,11,3,1,47
90,44,2,0,11,3,1,47
90,6,4,0,11,3,2,47
90,44,4,0,5,3,2,46
90,44,4,0,5,3,3,46
90,44,4,0,5,3,3,46
90,44,4,0,5,3,3,46
90,72,4,0,5,3,3,46
90,72,4,0,5,3,3,46
90,44,4,0,7,3,3,44
90,44,4,0,7,3,3,44
90,44,4,0,7,3,2,44
90,44,4,15,5,3,2,36
90,44,4,0,5,0,2,16
91,94,4,17,11,3,2,53
91,44,4,0,5,3,3,46
91,44,4,0,5,3,1,45
91,44,4,0,5,3,2,45
91,72,3,1,11,3,2,45
91,44,3,0,5,3,2,45
91,72,3,1,11,3,2,45
91,44,4,0,11,3,2,43
91,44,4,0,11,3,2,43
91,6,2,0,11,3,1,43
91,6,4,0,11,3,2,43
91,6,4,0,11,3,3,43
91,6,4,0,6,3,3,43
91,32,2,0,11,3,1,43
91,6,4,0,11,3,2,43
91,44,4,0,4,3,3,43
92,72,3,1,12,3,2,48
92,72,3,1,11,3,2,48
92,44,4,1,11,3,2,48
92,44,3,1,11,3,2,48
92,94,4,17,11,3,2,46
92,94,4,17,11,3,2,46
92,44,4,0,5,3,1,45
92,44,4,0,5,3,1,45
92,44,4,0,5,3,2,45
92,44,3,0,5,3,2,45
92,44,4,0,5,3,3,45
92,44,4,0,5,3,2,45
92,3,4,0,5,3,2,45
92,44,4,7,11,3,2,45
92,72,3,1,4,3,2,39
92,63,4,17,5,3,2,34
93,44,4,0,5,3,1,51
93,44,4,0,5,3,1,51
93,94,4,1,1,3,2,49
93,94,3,17,12,3,2,46
93,72,3,1,12,3,2,46
93,72,3,1,11,3,2,46
93,83,4,1,11,3,2,46
93,94,4,17,11,3,2,46
93,44,3,17,11,3,2,46
93,72,3,17,12,3,2,46
93,22,3,1,11,3,2,46
93,72,3,1,11,3,2,46
93,94,4,17,11,8,2,43
93,77,4,17,11,0,2,40
93,72,4,0,18,3,1,39
93,94,4,5,11,3,2,22
94,44,4,0,5,3,1,57
94,44,4,0,5,3,1,57
94,72,3,0,5,3,1,57
94,44,4,1,11,3,2,57
94,44,4,0,5,3,1,57
94,44,4,0,5,3,1,57
94,83,4,1,11,6,2,51
94,83,4,1,11,3,1,51
94,94,4,17,7,3,2,48
94,83,4,19,11,3,2,48
94,94,3,17,12,3,2,45
94,44,2,1,11,3,1,45
94,21,2,1,1,3,2,36
94,72,4,1,1,9,2,30
94,72,4,8,1,3,2,24
94,72,4,1,0,3,2,0
95,72,1,0,5,3,2,58
95,83,4,1,4,3,3,51
95,44,4,0,5,8,1,50
95,72,3,0,15,3,1,45
95,44,4,0,5,3,1,44
95,44,4,0,5,3,1,44
95,44,4,0,5,3,2,44
95,72,4,0,5,3,1,44
95,44,4,0,5,3,1,44
95,44,4,0,5,3,1,44
95,44,4,1,4,3,2,44
95,44,4,0,5,3,1,44
95,44,4,1,11,6,0,42
95,72,4,1,11,3,2,39
95,83,4,1,11,4,2,39
95,95,4,2,5,8,1,25
96,72,1,0,5,3,2,55
96,72,1,0,5,3,2,55
96,83,4,1,4,3,3,54
96,2,4,1,10,3,3,49
96,72,3,0,15,3,1,47
96,72,4,0,5,3,1,46
96,44,4,0,5,3,1,46
96,44,4,0,4,3,1,46
96,44,4,0,5,3,1,46
96,44,4,0,5,3,2,46
96,44,4,0,5,2,1,44
96,44,4,7,5,3,1,40
96,44,4,10,5,3,2,37
96,72,3,0,5,9,3,26
96,44,4,0,5,3,8,25
96,83,4,9,4,6,3,24
97,72,1,5,5,3,2,84
97,72,1,1,10,3,2,62
97,72,4,1,4,3,3,50
97,17,1,0,5,3,3,46
97,41,4,0,5,6,1,46
97,44,4,0,5,8,1,43
97,2,4,0,10,3,3,39
97,72,2,0,15,3,1,39
97,72,3,0,15,4,1,39
97,72,4,0,15,3,1,39
97,72,1,0,5,3,2,36
97,72,1,0,5,3,2,36
97,72,1,0,5,3,2,36
97,72,1,0,5,3,2,36
97,72,3,0,4,3,1,32
97,72,4,3,10,3,3,30
98,72,1,5,5,3,2,75
98,51,1,5,5,3,2,75
98,72,1,5,5,3,2,75
98,17,4,0,5,3,3,50
98,72,4,5,13,8,1,49
98,72,1,1,10,3,2,47
98,72,1,1,10,3,2,47
98,2,3,0,6,3,3,45
98,72,4,1,4,3,3,41
98,28,4,0,10,3,3,32
98,72,2,0,10,3,3,31
98,72,4,0,5,8,1,30
98,44,4,0,5,8,1,30
98,72,4,1,5,3,2,29
98,44,3,0,17,8,1,27
98,72,1,1,4,6,3,22
99,72,1,5,5,3,2,58
99,51,1,5,5,3,2,58
99,72,1,5,5,3,2,58
99,72,1,5,5,3,2,58
99,72,1,5,5,3,2,58
99,17,1,5,5,3,3,54
99,72,1,5,10,3,2,52
99,72,4,5,13,8,1,50
99,32,4,5,13,8,1,50
99,38,1,3,10,3,2,46
99,72,1,5,13,0,2,45
99,72,1,1,5,5,2,29
99,72,4,1,13,8,2,28
99,17,1,0,5,3,3,26
99,19,1,5,10,2,7,15
99,1,1,5,5,3,7,13
100,72,1,5,5,3,2,54
100,51,1,5,5,3,2,54
100,72,1,5,5,3,2,54
100,72,1,5,5,3,2,54
100,72,1,5,5,3,2,54
100,72,1,5,5,3,2,54
100,72,1,5,5,3,2,54
100,17,1,5,5,3,3,54
100,71,1,5,5,3,3,54
100,51,1,5,5,3,2,54
100,72,1,5,5,3,2,54
100,72,1,8,10,3,2,52
100,72,1,5,5,0,2,44
100,72,1,5,5,3,5,9
100,51,1,2,5,3,2,9
100,51,1,5,5,3,10,9
101,72,1,5,5,3,2,55
101,51,1,5,5,3,2,55
101,72,1,5,5,3,2,55
101,13,1,5,5,3,2,55
101,72,1,5,5,3,2,55
101,72,1,5,5,3,2,55
101,72,1,5,5,3,2,55
101,72,1,5,5,3,2,55
101,37,1,5,5,3,2,55
101,51,1,5,19,3,2,49
101,72,1,18,7,3,2,48
101,72,1,5,12,4,2,39
101,72,1,5,5,6,2,27
101,72,1,5,5,8,8,18
101,72,1,5,5,4,2,18
101,72,2,5,5,3,4,16
102,72,1,5,5,3,2,60
102,51,1,5,5,3,2,60
102,72,1,5,5,3,2,60
102,72,1,5,5,3,2,60
102,72,1,5,5,3,2,60
102,96,3,5,7,3,2,57
102,72,1,5,20,3,2,55
102,50,1,5,12,3,2,55
102,23,1,18,5,1,2,51
102,72,1,7,5,3,2,48
102,72,1,7,11,3,2,46
102,26,1,5,5,3,6,27
102,72,1,5,5,3,6,27
102,13,1,5,5,3,4,27
102,13,1,5,5,4,2,24
102,72,1,5,0,3,2,0
103,51,1,3,5,3,2,54
103,96,3,5,7,3,2,53
103,72,1,5,5,3,2,51
103,72,1,5,5,3,2,51
103,51,1,5,5,3,2,51
103,72,1,5,5,3,2,51
103,72,1,5,5,3,2,51
103,72,1,5,5,3,2,51
103,51,1,5,5,3,2,51
103,72,1,5,5,3,2,51
103,72,1,17,5,3,2,42
103,47,1,14,5,3,2,42
103,72,1,5,20,3,2,41
103,72,1,5,20,3,2,41
103,96,3,5,7,3,8,20
103,72,1,5,5,3,5,15
104,96,3,5,7,3,2,52
104,72,3,5,7,3,2,52
104,51,1,3,5,3,2,48
104,51,1,3,5,3,2,48
104,51,1,3,5,3,2,48
104,51,1,5,5,3,2,45
104,72,1,5,5,3,2,45
104,72,1,5,5,3,2,45
104,72,1,5,5,3,2,45
104,72,1,5,5,3,2,45
104,72,1,5,5,3,2,45
104,72,1,5,5,3,2,45
104,72,1,5,5,3,2,45
104,72,1,5,7,2,2,41
104,72,1,14,5,3,2,36
104,8,1,3,14,3,2,33
105,51,1,3,5,3,2,51
105,51,1,3,5,3,2,51
105,51,1,3,5,3,2,51
105,51,1,3,5,3,2,51
105,51,4,5,5,3,2,51
105,54,1,5,5,3,2,51
105,96,3,5,7,3,2,48
105,72,3,5,7,3,2,48
105,49,3,19,5,3,2,48
105,96,3,5,7,3,2,48
105,96,3,5,7,3,2,48
105,72,3,5,7,3,2,48
105,72,4,5,7,3,2,48
105,51,1,8,5,3,1,30
105,72,1,3,5,3,10,25
105,77,3,3,5,10,2,22
106,54,4,14,5,3,2,75
106,51,1,3,5,3,2,51
106,10,1,3,5,3,2,51
106,72,1,3,5,3,2,51
106,51,1,3,5,3,2,51
106,84,1,3,5,3,2,51
106,51,1,3,5,3,2,51
106,51,4,5,5,3,2,51
106,51,1,3,5,3,2,51
106,51,1,3,5,3,2,51
106,54,3,5,5,3,2,51
106,96,3,5,7,3,2,48
106,51,1,3,5,3,6,34
106,51,1,7,5,3,2,21
106,51,4,3,5,3,2,19
106,96,3,5,6,7,2,12
107,72,1,3,5,3,1,70
107,54,4,14,5,3,2,69
107,54,4,14,5,3,2,69
107,51,1,3,19,1,2,54
107,58,1,3,5,3,2,46
107,84,1,3,5,3,2,46
107,51,1,3,5,3,2,46
107,51,1,3,5,3,2,46
107,92,1,3,5,3,2,46
107,51,1,3,5,3,2,46
107,51,1,3,5,2,4,40
107,54,4,14,2,3,2,39
107,4,4,3,5,3,2,25
107,54,4,3,5,3,2,25
107,51,1,3,5,3,9,20
107,51,1,3,5,3,8,17
108,54,4,14,5,3,2,66
108,54,4,14,5,3,2,66
108,54,4,14,5,3,2,66
108,54,4,14,5,3,2,66
108,54,4,14,5,3,2,66
108,72,1,3,5,3,1,48
108,72,1,3,5,3,1,48
108,72,1,3,5,1,2,46
108,51,1,3,19,1,2,43
108,58,1,3,5,3,2,33
108,84,1,3,5,3,2,33
108,51,1,3,5,3,2,33
108,84,4,3,5,3,2,25
108,58,4,3,5,3,2,25
108,72,1,3,5,1,1,24
108,58,4,3,5,3,6,20
109,54,4,14,5,3,10,81
