Generacion,k,e,aa,da,af,df,puntos
54,21,2,7,7,3,8,9
54,23,3,7,4,3,6,9
54,21,2,7,20,3,6,9
54,19,2,7,5,3,1,6
54,43,2,7,5,3,7,6
54,21,3,7,5,3,4,6
54,21,2,7,9,3,6,3
54,19,2,7,6,3,0,0
55,30,4,7,5,3,6,25
55,21,2,7,5,3,7,24
55,29,2,7,7,3,6,18
55,31,2,10,13,3,10,11
55,23,2,7,16,3,6,10
55,32,2,7,3,9,6,10
55,21,1,7,4,1,7,9
55,19,2,7,5,4,6,9
55,28,2,7,4,3,9,9
55,31,2,7,7,3,6,9
55,24,2,7,6,3,7,9
55,30,2,7,4,3,8,9
55,26,4,7,6,3,10,8
55,25,2,7,4,3,8,7
55,30,1,7,12,3,6,6
55,19,2,7,5,4,2,3
56,23,2,7,5,3,6,27
56,25,1,7,2,2,6,24
56,21,2,7,5,3,7,18
56,27,2,8,14,3,8,13
56,29,2,7,5,4,6,12
56,26,2,8,9,3,8,10
56,26,1,7,3,4,6,10
56,23,1,7,4,1,6,9
56,26,3,7,5,3,6,9
56,30,4,7,5,3,6,9
56,27,2,8,10,3,8,8
56,30,2,7,4,6,6,7
56,11,3,18,8,3,6,6
56,25,1,7,3,8,6,6
56,24,2,7,12,3,6,3
56,27,2,8,14,3,8,2
57,24,3,7,19,3,1,33
57,22,1,7,3,2,6,24
57,23,1,7,3,2,6,18
57,22,1,16,3,2,6,18
57,26,1,7,5,3,6,12
57,27,2,2,9,3,7,10
57,23,1,7,3,2,6,9
57,28,1,7,4,4,5,9
57,26,1,7,7,3,7,7
57,23,2,7,5,3,6,6
57,23,3,7,6,3,6,6
57,26,1,7,3,4,6,6
57,27,2,7,10,9,5,6
57,25,2,7,1,3,7,6
57,25,1,7,2,2,6,6
57,24,2,7,6,3,6,3
58,24,3,7,19,3,1,30
58,24,3,7,19,3,1,30
58,84,1,13,3,1,6,18
58,22,1,11,3,2,6,15
58,23,1,7,3,2,1,15
58,24,3,3,19,3,1,12
58,24,1,4,6,3,6,11
58,22,1,7,3,2,6,9
58,26,1,5,6,3,6,8
58,24,2,6,4,2,6,7
58,23,1,13,3,2,6,6
58,13,1,3,8,2,6,4
58,22,1,7,3,2,6,3
58,23,1,7,3,2,6,3
58,22,1,7,3,2,6,3
58,25,1,4,10,2,6,2
59,24,3,7,19,3,1,27
59,24,3,5,19,3,1,24
59,23,2,7,13,2,1,21
59,24,3,5,19,3,1,18
59,24,3,7,19,3,1,12
59,23,2,7,10,2,1,12
59,66,1,11,7,2,4,9
59,22,1,8,3,2,5,9
59,52,2,7,13,2,3,9
59,58,1,8,9,1,3,9
59,23,2,8,13,2,2,9
59,24,1,4,6,3,6,7
59,22,1,14,10,1,3,7
59,51,2,9,11,2,9,5
59,24,1,4,15,3,6,0
59,22,1,9,3,2,3,0
60,24,3,7,19,3,1,21
60,24,3,5,19,3,1,18
60,23,2,0,15,2,1,18
60,23,2,6,12,2,1,18
60,65,3,5,19,3,1,12
60,23,2,6,13,2,1,12
60,23,2,7,16,2,1,9
60,23,2,5,15,2,1,9
60,38,2,8,14,2,2,9
60,23,2,7,14,2,1,9
60,23,2,7,17,2,1,9
60,52,1,9,17,2,3,9
60,40,2,8,13,2,2,9
60,25,3,5,19,3,1,9
60,41,2,7,16,2,1,9
60,49,1,9,11,2,10,0
61,23,2,5,15,2,1,24
61,23,2,6,14,2,1,21
61,41,2,4,17,2,1,21
61,65,3,5,20,3,1,18
61,23,2,5,15,2,1,12
61,23,2,4,14,2,1,12
61,65,3,5,8,3,1,9
61,24,3,7,19,3,1,9
61,23,2,6,14,2,1,9
61,23,2,6,13,2,1,9
61,24,3,5,19,3,1,9
61,37,1,6,16,2,3,7
61,23,3,3,17,3,1,7
61,23,3,6,14,2,8,4
61,23,3,6,15,7,1,4
61,41,2,3,17,2,1,3
62,23,2,4,14,2,1,21
62,44,2,5,14,2,1,21
62,40,2,4,11,2,1,18
62,50,2,5,17,2,1,18
62,23,2,5,15,2,1,12
62,52,2,5,18,2,1,12
62,33,2,4,16,2,1,9
62,36,2,4,12,2,1,9
62,23,2,4,14,2,1,9
62,33,2,4,16,2,1,9
62,65,4,16,13,3,1,9
62,23,2,5,14,2,1,9
62,23,2,6,14,2,1,9
62,65,3,5,15,3,1,9
62,30,2,4,15,2,9,3
62,28,2,4,15,9,1,3
63,43,2,5,17,2,1,21
63,15,2,5,14,2,2,18
63,23,2,4,14,2,1,18
63,54,2,5,14,2,1,18
63,50,2,5,17,2,1,12
63,44,2,4,16,2,1,9
63,33,2,5,14,2,1,9
63,94,2,4,16,2,1,9
63,51,4,5,17,2,1,9
63,40,4,4,11,2,1,9
63,42,2,4,16,2,1,9
63,29,2,5,14,2,1,9
63,23,2,4,14,2,1,9
63,23,2,4,14,2,1,9
63,44,2,5,14,2,1,9
63,40,2,4,20,6,1,3
64,4,2,5,14,2,1,27
64,36,2,4,15,2,1,24
64,52,2,5,15,2,1,21
64,26,2,4,14,2,1,18
64,23,2,5,14,2,1,15
64,43,2,5,17,2,1,12
64,42,2,5,19,2,1,12
64,43,2,5,4,8,1,12
64,43,2,5,17,2,1,9
64,6,2,4,16,2,1,9
64,15,2,5,14,2,2,9
64,44,2,4,16,7,1,6
64,25,2,5,14,1,0,3
64,31,2,5,14,2,0,3
64,9,2,2,15,2,1,0
64,28,2,4,14,8,1,0
65,36,2,4,15,2,1,24
65,43,2,4,14,2,1,21
65,14,2,5,15,2,1,18
65,32,2,5,16,2,1,18
65,4,2,5,14,2,1,15
65,47,2,5,16,2,1,12
65,36,2,4,15,2,1,9
65,10,3,5,14,2,1,9
65,36,2,4,15,2,1,9
65,31,2,4,14,2,1,9
65,41,2,4,14,2,1,9
65,48,2,5,15,2,1,9
65,11,3,5,14,2,1,9
65,15,2,5,15,8,1,4
65,32,2,3,15,2,1,3
65,29,2,5,15,3,9,1
66,32,2,4,16,2,1,21
66,36,2,4,15,2,1,21
66,42,2,4,15,2,1,21
66,27,2,4,18,2,1,18
66,98,2,4,15,2,1,12
66,42,2,4,15,2,1,12
66,26,2,4,14,2,1,12
66,25,2,4,14,2,1,9
66,8,4,5,14,2,1,9
66,41,2,4,15,2,1,9
66,43,2,4,14,2,1,9
66,36,2,18,15,2,1,9
66,32,2,14,16,2,1,9
66,36,2,4,15,2,4,6
66,23,2,4,14,2,3,3
66,11,2,1,14,2,7,0
67,72,2,4,15,2,1,21
67,42,3,4,1,2,1,18
67,33,2,4,16,2,1,18
67,32,2,4,16,2,1,18
67,77,2,4,15,2,1,12
67,74,2,4,15,2,1,9
67,49,2,4,17,2,1,9
67,36,2,4,15,2,1,9
67,42,2,20,15,2,1,9
67,28,2,4,14,2,1,9
67,62,2,4,16,2,1,9
67,42,2,20,15,10,1,9
67,29,2,4,15,2,1,9
67,26,1,4,5,2,1,9
67,36,2,4,14,2,1,9
67,36,2,4,15,2,8,3
68,46,2,4,15,2,1,24
68,72,2,4,15,2,1,21
68,4,2,4,16,2,1,21
68,61,2,4,16,2,1,21
68,77,2,4,15,2,1,12
68,55,2,4,15,2,1,12
68,39,2,4,5,2,1,9
68,73,2,4,5,2,1,9
68,38,2,4,6,2,1,9
68,42,2,4,16,2,9,9
68,38,2,4,6,2,1,9
68,77,2,4,15,2,9,7
68,73,2,4,15,2,3,6
68,42,3,4,1,2,1,6
68,38,2,3,7,2,1,4
68,63,2,4,15,10,1,0
69,94,2,4,15,2,1,21
69,66,2,4,15,2,1,21
69,65,2,4,15,2,1,21
69,66,2,4,15,2,1,18
69,59,2,4,15,2,1,12
69,46,2,4,15,2,1,12
69,24,2,4,20,2,1,12
69,36,2,4,15,2,1,12
69,33,2,4,15,2,1,12
69,58,2,4,11,2,1,9
69,72,2,4,15,2,1,9
69,54,2,4,12,2,1,9
69,58,2,4,15,2,1,9
69,51,2,2,11,2,1,3
69,95,2,4,11,2,0,0
69,57,2,4,2,8,0,0
70,39,2,4,18,2,1,21
70,63,2,4,15,2,1,18
70,33,2,4,18,2,1,18
70,81,2,4,15,2,1,18
70,36,2,4,18,2,1,12
70,75,2,19,15,2,1,9
70,76,2,4,15,2,1,9
70,94,2,4,15,2,1,9
70,94,2,4,15,2,1,9
70,66,2,4,15,2,1,9
70,59,2,4,15,2,1,9
70,7,4,4,15,2,1,9
70,75,2,4,15,2,1,9
70,60,2,4,15,2,1,9
70,74,1,4,16,2,1,7
70,98,2,4,15,9,1,4
71,35,2,4,18,2,1,24
71,61,2,20,12,2,1,21
71,72,2,4,15,2,1,18
71,64,2,15,15,2,1,18
71,63,2,4,16,1,1,15
71,63,2,4,15,2,1,9
71,72,4,15,1,2,1,9
71,54,2,4,16,2,1,9
71,58,1,13,16,2,1,9
71,21,2,4,16,2,1,9
71,39,2,4,18,2,1,9
71,57,2,4,16,2,1,9
71,67,2,4,15,2,1,9
71,34,2,3,18,2,1,6
71,45,1,14,15,2,1,6
71,64,2,4,3,10,1,0
72,35,2,4,18,2,1,24
72,61,2,20,12,2,1,21
72,77,2,15,9,2,6,21
72,63,2,4,15,2,1,18
72,61,2,15,13,1,1,12
72,42,2,8,16,2,1,12
72,63,2,6,15,2,1,12
72,37,2,13,14,2,1,12
72,66,4,15,10,2,1,9
72,72,2,4,15,10,1,9
72,67,2,15,9,2,1,9
72,52,2,4,16,1,1,9
72,62,2,11,14,1,1,9
72,54,2,4,16,4,1,3
72,72,2,4,0,2,1,0
72,67,1,15,9,2,1,0
73,35,2,4,18,2,1,21
73,62,2,8,14,2,1,18
73,49,2,12,14,6,1,18
73,35,2,4,18,2,1,18
73,62,2,8,14,1,1,12
73,55,2,5,15,2,1,12
73,77,2,15,9,2,6,9
73,53,2,15,13,2,1,9
73,61,2,12,13,1,1,9
73,51,2,11,14,1,8,9
73,63,2,9,15,2,1,9
73,77,2,15,9,2,6,9
73,35,2,4,18,2,1,9
73,61,2,20,12,2,1,9
73,51,2,11,14,1,1,9
73,62,2,8,2,2,7,0
74,59,2,6,14,2,1,21
74,53,2,10,14,4,1,18
74,44,2,5,16,2,1,18
74,66,2,10,12,2,3,18
74,57,2,6,14,2,1,12
74,52,2,6,15,1,1,9
74,23,2,9,12,2,4,9
74,46,2,5,16,1,1,9
74,93,2,7,15,2,2,9
74,47,2,4,16,2,1,9
74,35,2,4,18,2,1,9
74,41,2,7,16,3,1,9
74,57,2,9,13,2,3,9
74,53,2,10,14,4,1,9
74,62,2,8,14,2,1,9
74,94,1,9,15,9,1,3
75,52,2,5,14,2,1,21
75,56,2,7,13,1,1,18
75,50,2,5,14,3,1,18
75,53,2,5,14,2,1,18
75,59,2,6,14,2,1,12
75,53,2,10,14,4,1,9
75,23,2,9,12,2,4,9
75,59,2,6,14,2,1,9
75,55,2,7,14,2,4,9
75,61,4,8,12,1,2,9
75,55,2,7,14,2,1,9
75,23,2,9,12,2,4,9
75,59,2,6,14,2,1,9
75,59,2,8,13,1,2,9
75,15,2,8,13,1,2,9
75,47,2,6,9,6,1,3
76,54,2,5,14,2,1,21
76,52,2,6,14,2,1,21
76,52,2,5,14,2,1,18
76,57,2,6,13,1,1,18
76,57,2,6,13,1,1,12
76,52,2,19,14,2,1,9
76,23,2,9,12,0,4,9
76,54,2,5,13,1,1,9
76,52,2,6,14,2,1,9
76,52,3,6,14,2,1,9
76,41,2,8,14,3,1,9
76,56,2,7,13,1,1,9
76,25,2,5,14,2,1,9
76,55,2,5,14,2,1,9
76,53,2,5,13,1,6,6
76,23,2,9,12,2,10,3
77,52,2,5,10,2,1,21
77,57,2,6,13,1,1,21
77,41,2,15,13,6,2,18
77,37,2,7,12,7,2,16
77,52,2,15,11,9,1,9
77,31,2,11,12,0,3,9
77,52,2,6,14,2,1,9
77,46,3,19,12,10,1,9
77,52,2,5,14,2,1,9
77,53,3,5,14,2,1,9
77,68,2,5,13,1,1,9
77,57,2,6,13,1,1,9
77,31,2,5,13,1,1,9
77,54,2,5,14,2,1,9
77,52,2,5,14,2,7,7
77,52,2,13,2,6,1,6
78,57,2,6,13,1,1,24
78,57,2,6,13,1,1,21
78,47,3,5,10,1,1,18
78,52,2,5,12,9,1,15
78,52,2,17,12,5,1,12
78,74,2,15,11,7,1,9
78,52,2,10,12,5,1,9
78,57,2,6,13,1,1,9
78,52,2,5,11,2,1,9
78,48,2,15,11,8,2,9
78,52,2,5,10,2,1,9
78,70,2,9,12,6,2,9
78,28,2,9,12,6,2,9
78,31,2,20,12,1,3,9
78,45,2,5,10,4,1,6
78,31,2,11,12,0,3,3
79,57,2,6,13,1,1,27
79,52,2,5,11,1,1,24
79,9,2,12,8,6,1,18
79,53,2,8,12,3,1,18
79,54,2,11,12,3,9,12
79,57,2,6,13,1,1,9
79,52,2,8,12,6,1,9
79,66,2,11,11,4,1,9
79,54,2,12,12,3,4,9
79,53,2,8,12,5,1,9
79,66,2,11,11,4,1,9
79,67,2,15,11,7,1,9
79,42,2,5,11,6,1,6
79,35,2,5,11,7,1,6
79,49,2,5,10,4,1,3
79,52,2,7,16,6,1,3
80,53,2,9,11,2,6,21
80,52,2,5,11,1,3,21
80,21,2,10,9,4,3,18
80,57,2,6,13,1,1,18
80,53,2,10,11,2,5,12
80,52,2,8,12,4,1,12
80,53,2,8,11,2,5,12
80,54,2,7,12,2,1,9
80,54,2,7,12,4,1,9
80,55,4,6,12,1,1,9
80,29,2,9,10,3,1,9
80,33,4,8,15,3,1,9
80,52,2,5,11,1,1,9
80,82,2,6,12,3,1,6
80,52,2,8,12,4,1,6
80,91,1,10,9,4,1,0
81,53,2,14,13,2,5,24
81,53,2,8,11,2,5,21
81,52,2,6,11,2,1,18
81,53,2,9,11,2,6,17
81,52,2,6,13,2,1,12
81,55,2,20,5,1,2,9
81,37,2,8,10,2,2,9
81,52,2,5,11,1,3,9
81,34,2,10,9,3,3,9
81,54,2,7,15,1,3,9
81,53,2,9,11,2,6,8
81,52,2,6,11,2,10,8
81,33,4,15,10,9,2,7
81,52,2,6,11,2,2,6
81,53,2,9,11,0,6,6
81,38,4,10,18,9,4,3
82,53,2,16,9,1,3,21
82,53,2,9,11,2,6,18
82,53,2,8,11,2,5,18
82,43,2,19,10,2,1,18
82,52,2,6,13,2,1,9
82,46,2,6,10,2,1,9
82,53,2,8,11,2,5,9
82,53,2,14,13,2,5,9
82,52,2,6,13,2,1,9
82,53,2,8,11,2,5,9
82,53,2,9,11,2,6,9
82,54,2,15,6,1,1,9
82,45,2,11,11,2,3,9
82,53,2,2,16,1,3,9
82,52,2,10,9,1,1,9
82,45,1,11,11,2,3,6
83,50,2,9,9,1,10,30
83,53,2,8,11,6,5,30
83,53,2,10,10,1,5,13
83,53,2,16,9,1,3,12
83,53,4,9,11,2,5,12
83,44,2,11,10,2,1,9
83,44,2,10,10,2,1,9
83,53,2,12,9,1,3,9
83,52,2,7,11,2,3,9
83,49,2,10,10,2,3,9
83,52,2,7,11,2,4,9
83,49,2,12,10,2,3,9
83,52,2,7,12,2,3,7
83,53,2,9,11,2,6,6
83,49,2,11,9,8,2,6
83,52,2,6,0,2,3,0
84,50,2,9,9,1,10,24
84,53,2,8,11,4,5,24
84,50,2,14,15,1,2,21
84,46,2,12,9,1,1,18
84,50,3,9,10,2,3,12
84,50,2,9,9,1,10,10
84,49,2,8,10,4,3,10
84,53,3,8,11,3,5,9
84,50,2,9,9,1,10,9
84,53,2,8,11,6,5,9
84,46,2,9,10,3,2,9
84,50,2,14,9,1,2,9
84,53,2,10,19,1,5,5
84,53,2,10,10,1,5,4
84,16,1,13,9,1,0,4
84,48,2,10,0,2,2,0
85,50,2,9,9,3,10,21
85,50,2,14,15,1,2,18
85,83,2,8,11,3,6,18
85,49,2,8,10,2,3,18
85,48,2,9,9,1,2,12
85,47,2,9,9,2,2,12
85,47,2,18,9,2,1,9
85,51,2,8,9,2,8,9
85,49,2,8,10,2,3,9
85,53,2,8,11,4,5,9
85,50,2,9,9,1,10,9
85,52,2,8,9,3,6,9
85,50,2,14,19,1,5,9
85,19,2,9,9,1,10,8
85,51,2,8,10,2,8,8
85,47,2,10,0,1,8,0
86,48,2,14,9,1,2,21
86,50,2,14,15,1,2,21
86,84,2,8,9,2,3,21
86,48,2,8,9,6,2,18
86,50,2,9,9,3,10,12
86,50,4,9,9,3,10,12
86,47,2,14,9,2,1,12
86,48,2,8,9,2,2,12
86,50,2,6,15,1,2,12
86,48,2,10,9,2,2,9
86,50,2,14,15,1,2,9
86,48,2,9,9,1,8,9
86,66,1,8,10,2,4,7
86,50,2,9,9,3,10,4
86,67,1,18,10,2,3,0
86,72,2,11,10,2,0,0
87,48,3,10,9,2,6,24
87,48,2,14,9,1,2,21
87,73,2,8,9,2,5,18
87,79,2,8,9,2,6,18
87,48,2,12,9,2,2,12
87,65,2,12,9,7,4,9
87,71,2,10,9,3,2,9
87,48,2,9,9,4,2,9
87,50,2,14,15,7,2,9
87,50,2,14,15,1,2,9
87,74,2,9,9,2,2,9
87,50,2,14,15,1,2,9
87,83,2,19,9,2,4,9
87,49,3,17,9,2,6,9
87,48,2,8,9,9,5,6
87,49,3,8,9,3,0,0
88,69,2,9,8,4,4,21
88,76,2,8,9,2,4,18
88,65,3,10,9,2,4,18
88,48,2,14,9,1,2,18
88,65,2,10,9,2,3,12
88,48,3,10,9,2,6,9
88,48,2,10,9,2,4,9
88,76,2,8,15,2,4,9
88,69,2,9,9,0,4,9
88,48,2,14,9,1,2,9
88,48,4,11,9,2,4,9
88,60,4,10,9,2,3,9
88,67,2,10,9,5,4,9
88,48,2,14,9,1,2,9
88,56,2,10,9,4,3,9
88,67,2,10,3,5,4,3
89,69,2,9,8,4,4,21
89,56,2,9,9,2,8,21
89,52,2,10,9,2,4,18
89,65,2,11,8,2,5,18
89,56,2,18,9,2,4,9
89,71,2,8,17,2,4,9
89,56,2,12,8,4,2,9
89,57,2,11,8,2,2,9
89,76,2,8,9,2,4,9
89,70,2,10,9,2,5,9
89,65,2,10,9,2,3,9
89,69,2,9,9,2,4,9
89,64,2,8,9,2,4,9
89,48,2,10,9,2,4,9
89,65,2,10,9,7,3,6
89,58,2,11,8,10,2,6
90,58,2,10,8,2,4,21
90,69,2,9,8,4,4,19
90,60,2,15,8,2,4,18
90,56,2,9,9,2,8,18
90,56,2,12,8,4,2,12
90,64,2,8,14,2,4,12
90,64,2,5,8,3,4,9
90,3,2,10,8,2,9,9
90,59,2,9,8,2,6,9
90,56,2,11,9,2,6,9
90,56,4,12,8,4,2,9
90,56,2,20,8,2,4,9
90,70,2,8,12,2,4,9
90,56,2,11,9,2,6,9
90,70,2,8,14,2,4,7
90,66,2,8,0,2,4,0
91,58,2,12,8,2,10,27
91,61,2,8,11,8,4,27
91,65,2,6,8,3,4,21
91,60,2,9,11,2,10,20
91,60,2,12,10,2,9,12
91,59,2,10,8,2,4,9
91,56,2,10,8,2,5,9
91,67,2,7,8,3,4,9
91,65,2,6,8,4,7,8
91,58,2,10,9,1,2,6
91,67,2,7,8,3,4,6
91,69,2,9,8,4,4,6
91,58,2,10,8,2,4,6
91,58,2,11,8,7,4,6
91,58,1,12,8,10,5,3
91,56,2,10,8,9,5,3
92,58,2,12,8,2,10,27
92,61,2,8,11,8,4,27
92,29,2,6,9,5,4,18
92,58,2,12,8,2,5,18
92,60,2,9,11,2,10,15
92,60,2,9,11,2,10,10
92,58,2,12,8,2,2,9
92,57,2,10,8,2,6,9
92,59,2,10,8,2,4,9
92,59,1,10,8,2,4,8
92,63,2,6,9,4,4,6
92,57,2,10,8,2,6,6
92,58,1,20,9,10,4,6
92,38,2,9,9,2,7,4
92,39,2,8,8,2,5,3
92,57,2,8,8,3,4,3
93,58,2,12,8,2,10,27
93,48,2,7,10,3,7,23
93,86,2,5,8,2,6,22
93,6,2,8,11,4,7,21
93,61,2,8,11,8,4,15
93,45,2,8,10,3,7,12
93,60,2,8,11,4,7,12
93,58,2,12,8,2,7,9
93,58,2,11,8,2,4,9
93,44,2,7,15,3,6,8
93,59,2,10,9,4,4,6
93,38,2,6,9,4,9,4
93,58,2,12,2,2,7,3
93,58,2,12,8,2,6,3
93,59,2,10,9,2,7,3
93,59,2,9,9,5,4,0
94,54,2,10,8,2,8,21
94,61,2,8,11,8,4,21
94,70,2,6,9,3,6,21
94,33,2,8,10,3,7,21
94,48,2,7,10,3,7,12
94,15,2,9,10,3,7,10
94,24,2,8,10,3,7,9
94,77,2,7,8,6,7,9
94,20,2,8,10,3,7,9
94,53,2,9,8,2,8,9
94,58,2,12,8,2,10,9
94,81,2,8,8,8,8,7
94,78,2,5,8,2,6,7
94,61,4,8,11,8,4,6
94,52,2,7,10,3,9,4
94,53,2,5,10,3,7,3
95,42,2,7,14,3,7,24
95,58,2,8,10,6,5,24
95,61,2,8,11,8,4,24
95,15,2,9,10,3,7,24
95,64,2,7,8,2,9,10
95,99,2,15,10,3,7,9
95,15,2,9,10,3,7,9
95,28,2,13,10,3,7,9
95,58,2,8,10,6,5,9
95,54,2,10,8,2,8,9
95,28,2,8,10,3,7,6
95,65,4,6,9,4,5,6
95,65,2,7,10,5,4,6
95,35,2,7,10,3,7,6
95,62,2,7,8,2,6,4
95,40,1,7,10,3,7,0
96,45,2,8,10,6,5,30
96,58,2,8,10,6,5,27
96,51,2,8,11,3,7,15
96,15,2,9,10,3,7,15
96,42,2,7,14,3,7,14
96,49,2,7,12,5,5,12
96,61,2,7,8,2,9,11
96,15,2,9,7,3,2,9
96,53,1,7,12,6,5,9
96,58,1,8,10,6,5,9
96,28,2,8,11,3,7,9
96,20,2,10,10,2,6,6
96,30,2,8,9,2,7,4
96,81,2,11,10,5,5,3
96,81,2,11,9,2,7,3
96,81,2,4,8,2,8,1
97,45,2,8,10,6,5,30
97,58,2,8,10,6,5,30
97,25,2,8,9,3,7,27
97,55,2,7,10,5,5,10
97,48,2,8,10,4,5,10
97,58,4,17,8,2,8,9
97,53,2,7,11,5,5,9
97,57,4,7,9,2,8,9
97,52,2,7,11,5,5,7
97,38,2,7,8,2,8,6
97,52,2,7,11,5,5,6
97,54,4,7,10,5,5,6
97,43,1,7,12,1,6,6
97,49,2,8,10,3,6,6
97,26,2,8,9,2,8,6
97,25,2,8,10,3,4,0
98,53,2,8,10,6,5,27
98,58,2,8,10,6,5,24
98,52,2,8,10,6,5,24
98,45,2,8,10,6,5,15
98,59,2,7,9,4,5,12
98,50,2,7,10,4,5,9
98,37,2,7,9,3,6,9
98,50,2,7,10,4,5,9
98,58,4,17,8,2,8,9
98,50,2,7,10,4,5,9
98,58,4,17,8,2,8,9
98,33,2,7,9,6,6,9
98,34,3,7,9,3,6,6
98,49,2,7,10,4,5,6
98,52,2,8,10,6,8,3
98,51,2,5,10,6,5,0
99,54,2,7,9,5,5,27
99,45,2,8,10,6,5,24
99,45,2,8,10,6,5,21
99,44,2,7,9,4,5,18
99,53,2,8,10,6,5,15
99,58,2,8,10,6,5,12
99,51,2,7,10,6,9,9
99,49,2,7,9,4,5,9
99,64,2,16,9,9,5,9
99,51,2,17,10,5,5,9
99,51,2,7,10,4,5,6
99,55,2,7,9,4,5,6
99,46,2,7,9,9,5,6
99,50,2,7,9,4,5,6
99,51,2,7,10,5,5,3
99,58,2,7,9,3,0,0
100,47,2,7,5,4,6,33
100,50,2,8,16,5,5,24
100,55,2,7,9,5,5,15
100,25,2,7,9,5,5,15
100,47,2,7,9,10,7,15
100,5,2,7,9,5,5,9
100,45,2,8,10,6,5,9
100,86,2,8,10,6,5,9
100,54,2,7,9,5,5,9
100,44,2,8,10,6,5,9
100,51,2,8,10,6,5,9
100,53,2,8,10,6,5,6
100,56,2,7,9,5,5,6
100,45,2,8,10,6,5,6
100,41,2,7,9,5,7,4
100,48,2,7,9,5,8,1
101,86,2,7,11,9,6,27
101,47,2,7,10,8,6,24
101,24,2,7,7,7,6,18
101,50,2,7,6,4,5,12
101,50,2,8,16,5,5,10
101,32,2,8,13,5,5,10
101,47,2,7,7,8,6,9
101,45,2,8,9,6,5,9
101,74,2,7,9,5,5,9
101,19,2,7,9,5,5,9
101,47,2,7,5,4,6,9
101,21,2,7,11,5,5,9
101,49,2,7,6,4,5,9
101,75,2,8,5,10,5,7
101,25,2,7,9,5,5,6
101,19,4,7,9,10,5,1
102,37,2,9,10,6,5,24
102,58,2,8,16,5,5,20
102,24,2,7,7,7,6,19
102,86,2,7,11,9,6,18
102,50,2,8,16,5,5,10
102,39,2,7,11,6,5,9
102,77,2,7,11,6,5,9
102,48,2,7,10,7,5,9
102,65,2,7,8,6,5,9
102,61,2,7,7,5,5,9
102,47,2,7,10,8,6,9
102,39,2,7,8,6,5,9
102,24,2,7,3,7,6,7
102,47,2,7,8,8,6,6
102,47,2,7,8,8,6,6
102,74,2,7,5,7,5,4
103,37,2,9,10,6,5,33
103,61,2,7,11,6,5,18
103,44,2,7,12,5,5,15
103,45,2,7,13,6,5,15
103,52,2,7,14,5,5,12
103,58,2,8,16,5,5,12
103,70,2,7,13,7,5,9
103,41,2,8,12,5,5,9
103,39,2,7,11,6,5,9
103,60,2,11,14,6,2,9
103,72,2,7,5,8,5,9
103,51,2,7,11,6,5,9
103,53,1,8,13,5,5,9
103,51,2,7,14,5,5,6
103,54,2,7,9,6,5,3
103,59,2,1,10,7,5,3
104,44,2,7,12,1,1,33
104,83,2,17,14,5,5,27
104,61,2,8,20,5,5,18
104,37,2,9,10,6,5,15
104,65,2,7,14,7,5,12
104,45,2,7,13,6,5,12
104,62,2,7,14,5,5,9
104,61,2,7,11,6,5,9
104,45,2,7,13,6,5,7
104,52,2,7,10,6,5,6
104,44,2,11,12,5,5,6
104,45,2,8,10,3,5,6
104,52,2,7,14,5,10,6
104,79,2,7,10,6,5,6
104,48,2,8,10,6,6,5
104,63,2,10,14,5,5,0
105,57,3,12,11,8,5,30
105,44,2,7,12,1,1,30
105,51,2,7,13,5,5,18
105,65,2,7,14,7,6,15
105,51,2,7,15,5,5,12
105,9,2,7,15,2,2,9
105,19,2,7,15,5,5,9
105,65,1,7,14,7,5,9
105,49,2,7,13,7,5,9
105,51,2,7,12,2,2,9
105,83,2,17,14,5,5,9
105,52,2,11,11,5,9,6
105,67,2,14,12,5,5,6
105,53,2,7,13,3,3,6
105,64,2,13,12,5,5,3
105,54,2,7,16,3,3,0
106,19,2,7,14,1,1,30
106,44,2,7,12,1,1,27
106,17,2,7,14,1,1,24
106,57,3,12,11,8,5,15
106,68,2,7,15,5,5,9
106,48,2,8,11,3,2,9
106,39,2,10,12,5,3,9
106,36,2,9,12,5,2,9
106,50,2,9,11,4,3,6
106,56,2,7,13,5,5,6
106,73,2,7,5,5,5,6
106,61,2,7,13,6,5,6
106,8,2,7,10,4,5,6
106,51,2,7,15,5,5,6
106,69,2,7,15,3,5,6
106,57,2,7,13,5,5,6
107,44,2,7,12,1,1,27
107,28,2,7,13,1,1,21
107,45,2,7,11,1,1,21
107,42,2,10,12,5,6,13
107,68,2,7,15,5,5,13
107,28,2,8,13,2,9,9
107,28,2,8,13,2,1,9
107,97,2,12,12,5,3,9
107,19,2,7,14,1,1,9
107,43,2,10,5,5,3,9
107,42,2,8,12,2,1,9
107,34,2,7,12,2,1,9
107,45,2,7,11,1,1,9
107,40,1,8,12,3,2,5
107,30,2,8,12,6,2,3
107,19,2,7,15,1,5,3
108,38,2,7,12,1,1,24
108,44,2,7,12,1,1,21
108,51,2,8,1,5,5,21
108,28,2,7,13,1,1,18
108,34,2,7,12,1,1,15
108,35,2,4,12,7,1,9
108,36,2,9,12,3,6,9
108,89,2,8,13,2,9,9
108,44,2,7,7,1,1,9
108,44,2,7,11,1,1,9
108,13,2,7,14,3,3,9
108,33,2,7,12,1,3,7
108,38,2,9,12,4,4,7
108,43,2,7,13,3,2,6
108,28,2,8,13,2,9,3
108,96,2,9,13,5,5,3
109,31,2,7,12,1,1,27
