Generacion,k,e,aa,da,af,df,puntos
54,74,2,3,12,5,1,46
54,74,2,3,9,5,1,46
54,61,2,3,9,5,1,46
54,62,4,14,10,6,2,45
54,62,4,14,10,4,2,45
54,74,3,3,9,6,1,40
54,73,1,14,10,1,1,26
54,74,3,5,9,5,6,25
55,93,4,14,9,1,1,63
55,62,3,8,9,1,2,60
55,62,4,14,9,4,2,58
55,62,3,8,9,1,1,57
55,74,3,12,9,5,1,51
55,62,3,14,9,4,1,51
55,13,4,13,9,4,2,49
55,72,4,14,9,4,1,48
55,74,3,5,9,5,1,41
55,92,3,5,9,5,1,41
55,74,3,5,9,5,1,41
55,22,4,0,9,8,1,39
55,74,3,5,9,1,1,38
55,62,3,5,9,5,4,29
55,92,1,5,9,3,2,25
55,92,1,14,9,4,0,19
56,93,4,14,9,1,1,48
56,62,3,8,9,1,2,48
56,19,4,14,9,1,1,48
56,93,4,14,9,1,1,48
56,62,3,8,9,1,2,48
56,62,3,8,9,1,1,48
56,62,3,8,9,1,1,48
56,74,3,12,9,8,1,48
56,62,3,8,9,6,1,48
56,13,4,13,18,4,2,48
56,62,4,11,17,4,2,48
56,62,4,14,9,1,2,46
56,75,4,14,9,4,2,46
56,13,4,6,18,4,1,45
56,62,3,8,13,1,2,29
56,62,3,8,9,0,2,24
57,93,4,14,9,1,1,54
57,62,3,8,9,1,2,54
57,93,4,14,9,1,1,54
57,62,4,14,9,1,1,54
57,62,3,8,9,1,2,54
57,62,3,8,9,1,2,54
57,19,4,14,9,1,1,54
57,93,4,14,9,1,1,54
57,62,3,8,9,1,1,54
57,62,3,8,9,1,2,54
57,62,3,8,9,1,1,54
57,62,3,8,9,1,1,54
57,62,3,8,9,1,1,54
57,62,3,8,9,10,2,12
57,19,4,14,9,1,0,3
57,62,3,8,9,1,0,3
58,93,4,14,9,1,1,52
58,62,3,8,9,1,2,52
58,83,4,14,9,1,1,52
58,39,3,8,9,1,2,52
58,93,4,14,9,1,1,52
58,93,4,14,9,1,1,52
58,62,4,18,9,1,1,52
58,43,3,8,9,1,2,52
58,62,3,8,9,1,2,52
58,62,3,15,9,1,2,52
58,19,4,14,9,1,1,52
58,19,4,14,9,1,1,52
58,62,3,8,9,1,4,49
58,93,4,0,9,1,1,23
58,93,4,14,0,1,1,6
58,62,3,8,9,7,0,4
59,83,4,12,9,1,9,84
59,62,3,8,9,1,2,52
59,93,4,14,9,1,1,52
59,62,3,8,9,1,2,52
59,93,4,14,9,1,1,52
59,83,4,14,9,1,1,52
59,93,4,14,9,1,1,52
59,93,4,14,9,1,1,52
59,93,2,8,9,1,7,49
59,39,4,8,18,1,2,45
59,65,4,8,9,1,2,45
59,93,4,14,3,1,1,43
59,62,3,0,9,1,2,32
59,62,3,8,9,7,1,19
59,62,4,6,9,6,2,18
59,62,1,18,9,1,1,10
60,83,4,12,9,1,9,84
60,83,4,8,9,1,9,48
60,83,4,8,9,1,7,45
60,62,3,8,9,1,2,42
60,12,3,8,9,1,2,42
60,62,3,8,9,1,2,42
60,62,4,14,9,1,1,42
60,93,3,14,9,1,1,42
60,62,3,18,9,1,2,42
60,83,4,12,9,1,2,42
60,62,3,8,9,1,1,42
60,93,3,8,9,2,2,42
60,83,4,14,14,1,1,42
60,83,3,8,9,2,1,42
60,93,4,14,9,1,1,42
60,93,4,14,9,8,1,39
61,83,4,8,9,1,9,59
61,83,4,8,9,1,9,59
61,83,4,12,9,1,9,57
61,83,4,12,9,1,9,57
61,54,4,12,9,1,9,57
61,83,2,8,9,1,8,55
61,12,3,8,1,1,2,51
61,62,3,8,1,1,2,51
61,12,4,8,9,0,9,43
61,83,4,8,9,1,7,42
61,62,3,8,9,1,2,36
61,83,4,8,9,1,2,36
61,12,3,8,9,1,2,36
61,12,3,8,8,1,5,27
61,62,4,14,2,1,1,24
61,62,4,14,9,5,1,24
62,83,4,8,9,1,9,59
62,83,4,8,9,1,9,59
62,83,4,8,9,1,9,59
62,83,4,8,9,1,9,59
62,83,4,8,9,1,9,59
62,54,4,12,9,9,9,59
62,99,4,15,9,1,9,54
62,54,4,12,9,1,9,54
62,9,4,12,9,1,9,54
62,83,4,8,9,4,9,44
62,83,4,20,2,1,9,36
62,12,4,8,1,1,2,30
62,83,4,12,9,1,8,21
62,54,2,8,9,9,0,21
62,83,4,12,11,1,9,21
62,83,2,12,9,1,8,21
63,83,1,8,9,9,9,75
63,54,4,12,9,9,9,51
63,54,4,12,9,9,9,51
63,20,4,12,9,9,9,51
63,54,4,12,3,9,9,48
63,99,4,17,9,1,9,48
63,83,4,8,9,5,9,47
63,83,4,8,2,1,9,46
63,83,4,8,9,2,9,43
63,83,4,8,9,1,8,37
63,83,4,8,9,1,9,35
63,83,4,8,9,1,9,35
63,99,4,8,9,1,9,35
63,83,4,8,9,1,9,35
63,83,4,8,9,1,9,35
63,83,1,8,9,1,9,16
64,83,4,12,9,5,9,75
64,83,4,17,9,9,9,57
64,54,4,20,9,9,9,54
64,83,1,8,9,9,9,54
64,54,4,12,9,9,9,48
64,83,4,12,9,9,9,48
64,20,4,12,9,9,9,48
64,54,4,12,9,9,9,48
64,99,4,17,9,5,8,45
64,83,4,12,3,9,9,42
64,54,4,12,3,9,9,42
64,99,4,17,18,1,9,42
64,54,4,12,3,9,9,42
64,99,4,8,9,5,9,40
64,83,4,8,9,9,9,21
64,25,1,8,9,0,9,13
65,83,4,12,9,5,9,84
65,88,4,12,9,4,9,84
65,83,4,17,9,9,9,48
65,54,4,17,9,9,9,48
65,54,4,12,9,9,9,48
65,54,4,12,9,9,9,48
65,83,4,17,9,9,9,48
65,83,4,17,9,9,9,48
65,83,2,17,9,9,9,48
65,20,4,18,9,9,9,48
65,20,4,12,9,9,9,48
65,54,4,12,9,1,9,45
65,54,1,20,7,7,9,36
65,83,4,8,9,9,9,18
65,54,4,0,9,9,9,15
65,83,4,12,9,3,0,6
66,83,4,12,9,5,9,63
66,88,4,12,9,4,9,63
66,88,4,12,9,4,9,63
66,88,4,12,9,4,9,63
66,54,4,12,9,5,9,63
66,83,4,12,2,5,9,57
66,83,4,17,9,8,9,54
66,88,4,17,9,4,9,45
66,83,4,12,9,2,9,45
66,83,4,12,19,4,9,38
66,54,4,17,9,9,9,31
66,54,4,12,9,9,9,28
66,83,4,12,9,9,9,28
66,83,4,12,9,9,9,28
66,54,4,5,2,9,9,24
66,54,4,12,9,9,4,22
67,83,4,12,9,5,9,48
67,88,4,12,9,4,9,48
67,48,4,12,9,5,9,48
67,83,4,12,9,5,9,48
67,88,4,12,9,4,9,48
67,88,4,12,9,5,9,48
67,88,4,12,9,4,9,48
67,53,1,12,9,5,9,48
67,54,4,12,9,5,9,48
67,83,4,12,9,5,9,48
67,88,4,12,9,4,9,48
67,83,4,17,5,5,9,48
67,83,4,17,9,5,9,48
67,83,4,12,2,5,9,42
67,88,4,11,9,4,2,42
67,83,4,12,2,8,9,12
68,83,4,12,9,6,9,82
68,88,4,12,9,4,9,48
68,88,4,12,9,4,9,48
68,88,4,12,9,4,10,48
68,48,4,12,9,5,9,48
68,85,4,12,9,5,9,48
68,88,3,12,9,4,9,48
68,88,4,12,9,5,9,48
68,88,4,12,9,4,9,48
68,88,4,12,9,5,9,48
68,83,4,12,9,5,9,48
68,88,4,19,9,4,9,45
68,19,4,7,9,5,9,43
68,22,4,12,9,5,3,42
68,83,4,13,19,5,9,15
68,83,4,9,1,5,9,12
69,83,4,12,9,6,9,87
69,85,4,12,10,9,9,87
69,48,4,12,9,1,9,42
69,88,4,15,9,4,9,42
69,88,4,12,9,4,9,39
69,88,4,12,9,4,9,39
69,88,4,12,9,4,9,39
69,88,4,12,9,4,9,39
69,88,4,12,9,4,9,39
69,43,4,12,9,4,9,39
69,48,4,12,9,5,9,39
69,48,4,12,9,5,9,39
69,2,4,12,9,5,9,39
69,85,4,12,9,5,9,39
69,88,4,12,9,4,9,39
69,48,4,12,9,5,4,33
70,83,4,12,9,6,9,68
70,85,4,12,10,9,9,68
70,83,4,12,9,6,9,68
70,90,4,12,10,9,9,68
70,48,4,12,9,7,9,68
70,85,4,12,10,9,9,68
70,88,4,15,9,0,9,38
70,48,4,12,9,4,9,32
70,48,4,12,9,4,9,32
70,37,4,12,9,4,9,32
70,38,4,12,9,4,9,32
70,20,4,12,12,6,9,29
70,88,4,15,9,4,9,28
70,48,4,5,9,1,9,26
70,85,4,12,10,1,9,19
70,88,4,12,9,9,9,19
71,83,4,12,9,6,9,57
71,85,4,12,10,9,9,57
71,83,4,12,9,6,9,57
71,85,4,12,10,9,9,57
71,85,4,12,10,9,9,57
71,48,4,12,9,7,9,57
71,48,4,12,9,7,9,57
71,83,4,12,10,9,9,57
71,85,4,12,10,9,9,57
71,88,4,12,10,9,9,57
71,83,4,12,20,0,9,38
71,88,4,15,9,0,9,38
71,83,4,12,9,4,9,25
71,90,4,12,9,9,9,16
71,48,4,12,9,9,9,16
71,83,4,12,16,6,9,13
72,56,3,12,9,7,9,87
72,85,4,12,10,9,9,54
72,83,4,12,9,6,9,54
72,83,4,12,9,6,9,54
72,83,4,12,9,6,9,54
72,83,4,12,9,6,9,54
72,85,4,12,10,9,9,54
72,85,4,12,10,9,9,54
72,83,4,12,9,6,9,54
72,48,4,12,9,7,9,54
72,48,4,12,10,9,9,54
72,83,4,12,6,9,9,45
72,48,4,12,10,1,9,12
72,85,4,12,9,9,9,12
72,48,4,12,9,9,9,12
72,85,4,12,10,1,9,12
73,41,1,12,10,9,9,69
73,56,1,12,9,7,9,69
73,56,3,12,9,7,9,66
73,83,4,12,9,6,1,54
73,83,4,12,16,6,2,51
73,19,4,12,9,6,9,39
73,65,4,12,10,9,9,39
73,83,4,12,5,6,9,39
73,85,4,12,10,0,9,39
73,85,4,12,10,9,9,39
73,83,4,12,9,7,9,39
73,83,4,12,9,6,9,39
73,83,4,12,9,6,9,39
73,9,4,12,10,9,9,39
73,85,4,12,10,9,9,39
73,83,4,12,9,9,10,21
74,41,1,12,10,9,9,60
74,19,1,12,10,9,9,60
74,83,4,12,9,7,1,57
74,19,4,12,9,6,2,57
74,83,4,12,16,8,2,57
74,19,4,12,2,3,9,54
74,56,3,12,9,7,9,51
74,45,3,12,9,7,9,51
74,56,1,12,9,7,9,51
74,92,1,12,9,7,9,51
74,56,4,12,9,7,9,36
74,19,4,12,9,6,9,36
74,65,4,12,10,9,9,36
74,65,4,12,10,6,9,24
74,19,1,12,9,9,9,21
74,19,3,12,10,6,9,18
75,19,4,12,2,3,9,60
75,83,4,12,9,7,1,57
75,19,4,12,9,6,2,57
75,19,4,12,9,6,2,57
75,83,4,12,16,8,2,57
75,83,4,12,13,8,2,57
75,9,3,12,2,9,9,54
75,78,1,5,10,9,9,47
75,74,1,12,10,9,9,36
75,19,1,12,10,9,9,36
75,41,1,12,10,9,9,36
75,41,1,12,10,9,9,36
75,41,1,12,10,9,9,36
75,56,3,14,9,7,9,34
75,9,4,12,8,8,2,30
75,19,4,12,10,9,9,28
76,19,4,12,2,3,9,75
76,9,3,12,2,9,3,75
76,83,4,12,9,8,5,51
76,63,3,12,2,9,9,51
76,72,4,12,16,8,2,42
76,19,4,12,9,6,2,42
76,83,4,12,16,8,2,42
76,19,4,12,9,6,2,42
76,19,4,12,2,3,2,42
76,83,4,12,16,7,2,42
76,83,4,12,16,8,2,42
76,83,4,12,13,8,2,42
76,19,4,12,9,6,2,42
76,83,4,12,9,8,1,39
76,83,4,12,9,7,1,39
76,19,1,12,9,6,2,12
77,19,4,12,16,3,9,66
77,83,4,12,9,8,5,66
77,83,4,1,9,8,5,64
77,9,3,12,2,9,3,63
77,83,3,12,2,9,3,63
77,19,4,12,2,3,9,63
77,19,3,12,2,9,9,61
77,19,4,12,9,6,2,37
77,19,4,12,9,6,2,37
77,83,4,12,16,8,2,36
77,83,4,12,16,8,2,36
77,19,4,12,16,8,2,36
77,83,4,12,9,8,3,31
77,19,4,12,2,6,2,27
77,19,4,12,2,3,2,27
77,63,3,12,2,9,1,3
78,25,4,1,16,8,5,67
78,83,4,12,9,8,5,63
78,83,4,12,2,9,5,57
78,9,3,12,2,9,8,54
78,83,4,1,9,8,7,49
78,83,4,1,9,8,7,49
78,49,2,12,16,3,9,48
78,9,3,12,2,9,9,48
78,19,3,12,2,9,10,48
78,19,3,12,2,9,9,48
78,19,4,12,2,2,9,39
78,9,3,12,2,9,3,36
78,19,4,12,16,3,9,34
78,76,4,12,16,3,9,34
78,83,3,12,9,8,3,26
78,19,4,12,2,3,3,6
79,9,1,12,9,8,5,64
79,83,4,12,9,9,5,61
79,9,1,12,2,9,5,60
79,25,4,1,16,8,5,56
79,9,3,6,9,9,5,52
79,83,4,12,9,8,5,51
79,83,4,12,9,8,5,51
79,9,3,12,2,9,8,37
79,83,4,1,9,8,7,37
79,83,4,1,9,8,7,37
79,83,4,1,9,8,7,37
79,83,4,1,9,8,7,37
79,83,4,1,9,8,7,37
79,83,4,1,9,8,7,37
79,83,4,12,16,3,9,29
79,6,4,12,2,9,9,27
80,9,1,12,17,8,5,76
80,83,4,12,9,8,5,63
80,83,4,12,9,8,5,63
80,83,4,12,9,8,5,63
80,25,4,12,16,8,5,51
80,25,4,1,16,8,5,51
80,9,1,12,9,8,5,49
80,9,1,12,9,8,5,49
80,83,4,12,2,9,5,42
80,9,4,12,9,9,5,36
80,83,4,12,9,9,5,36
80,9,3,12,9,9,5,36
80,9,4,12,9,9,5,36
80,83,4,12,9,9,5,36
80,9,3,6,9,9,5,15
80,9,3,6,9,9,5,15
81,64,1,12,9,8,10,75
81,25,1,12,16,8,5,60
81,9,1,12,17,8,5,60
81,25,4,19,19,10,2,58
81,83,4,12,9,8,5,51
81,83,4,12,9,8,5,51
81,83,4,12,9,8,5,51
81,83,4,12,9,8,5,51
81,83,4,12,9,8,5,51
81,83,2,12,9,8,5,42
81,9,1,12,9,8,5,36
81,9,1,12,9,8,5,36
81,25,4,1,16,0,5,28
81,25,4,12,16,8,5,25
81,25,4,12,16,8,5,25
81,9,4,11,16,8,5,16
82,64,1,12,9,8,10,72
82,25,1,12,16,8,5,66
82,9,1,12,17,8,5,66
82,25,1,12,16,8,5,66
82,9,1,12,17,8,5,66
82,9,1,12,17,8,5,66
82,83,1,1,9,8,5,52
82,8,2,12,17,8,5,49
82,9,1,12,9,8,8,47
82,83,4,12,16,8,5,39
82,83,4,12,9,8,5,30
82,83,4,12,9,8,5,30
82,83,4,12,9,8,5,30
82,6,3,12,9,8,5,27
82,83,4,12,8,8,5,9
82,83,4,12,9,10,5,3
83,64,1,12,9,8,10,72
83,25,1,12,16,8,5,63
83,25,1,12,16,8,5,63
83,9,1,12,17,8,5,63
83,25,1,11,16,8,5,63
83,25,1,12,16,8,5,63
83,9,1,12,17,8,5,63
83,64,1,12,9,8,5,57
83,64,1,20,9,8,5,48
83,9,1,1,9,8,8,33
83,83,1,1,9,8,5,30
83,25,1,10,16,8,10,30
83,9,1,2,17,8,5,27
83,64,1,1,9,8,7,21
83,9,1,1,9,8,10,15
83,83,1,1,9,10,5,9
84,64,1,12,9,8,10,72
84,9,1,12,9,8,10,72
84,25,1,12,17,8,1,71
84,9,1,12,9,5,10,53
84,25,1,12,6,8,5,45
84,25,1,12,16,0,5,44
84,25,1,12,17,8,5,42
84,25,1,12,16,8,5,42
84,25,1,12,16,8,5,42
84,25,1,12,16,8,6,42
84,25,3,11,16,8,5,42
84,9,1,12,16,8,5,42
84,9,1,12,17,8,5,42
84,25,1,12,16,8,5,42
84,64,2,12,9,8,5,21
84,40,1,12,0,8,5,0
85,9,1,12,6,4,9,63
85,9,1,12,9,5,10,60
85,9,1,12,9,5,10,60
85,25,1,12,9,8,8,55
85,25,1,12,17,8,1,52
85,25,1,18,17,8,1,46
85,25,1,12,16,7,5,46
85,64,1,12,10,8,1,45
85,25,1,12,17,8,10,45
85,9,1,12,9,8,10,36
85,64,1,12,9,8,10,36
85,9,1,12,9,8,10,36
85,101,1,12,9,8,10,36
85,64,1,12,9,8,10,36
85,25,1,12,17,8,5,33
85,25,1,4,17,10,5,31
86,25,2,12,17,8,1,84
86,25,4,18,17,8,1,84
86,9,1,12,17,4,8,63
86,25,1,9,4,8,1,55
86,25,1,12,16,7,10,48
86,25,1,12,9,8,8,46
86,9,1,12,9,5,2,45
86,25,1,18,17,8,1,45
86,9,1,12,6,4,9,43
86,9,1,11,16,5,8,42
86,9,1,12,9,5,10,31
86,9,1,12,9,5,10,31
86,9,1,12,9,5,10,31
86,25,1,12,9,6,8,31
86,9,1,7,6,1,9,29
86,46,1,5,9,8,0,6
87,25,4,18,17,8,1,66
87,25,4,18,17,8,1,66
87,46,4,12,9,5,1,66
87,25,2,18,4,8,1,63
87,25,2,12,17,8,1,63
87,25,2,12,17,8,1,63
87,25,1,7,17,2,1,51
87,9,2,12,9,8,2,51
87,25,3,18,9,0,1,48
87,9,1,12,17,4,8,42
87,25,1,19,16,7,10,39
87,25,1,12,9,8,8,27
87,9,1,12,9,8,8,27
87,25,1,9,4,8,6,18
87,25,1,9,4,8,8,15
87,25,1,12,9,10,8,15
88,25,4,12,17,8,1,51
88,25,4,18,17,8,1,48
88,25,4,18,17,8,1,48
88,25,4,18,17,8,1,48
88,25,4,18,17,10,1,48
88,46,4,12,9,5,1,48
88,46,4,12,9,5,1,48
88,61,4,18,15,5,1,48
88,25,4,18,17,8,1,48
88,25,4,18,17,8,1,48
88,25,2,12,17,8,1,48
88,25,1,7,17,8,1,47
88,25,1,7,17,2,1,44
88,25,2,1,17,8,1,44
88,46,3,18,4,5,1,39
88,25,1,19,17,2,1,11
89,25,4,18,17,8,10,90
89,25,4,12,10,8,1,51
89,25,4,12,17,8,1,51
89,25,4,12,18,10,1,51
89,46,4,12,9,5,4,51
89,46,4,18,17,8,1,45
89,25,4,18,17,8,1,45
89,46,4,12,9,5,1,45
89,25,4,18,17,8,1,45
89,46,4,18,17,5,1,45
89,25,4,18,17,8,1,45
89,46,4,12,9,5,1,45
89,25,4,18,17,8,1,45
89,25,4,18,9,10,1,33
89,25,4,12,9,10,1,33
89,4,4,12,17,6,0,0
90,25,4,18,17,8,10,81
90,25,4,18,17,8,10,81
90,25,3,18,17,8,10,81
90,46,4,12,17,5,10,57
90,34,4,12,11,8,1,39
90,25,4,18,17,8,1,39
90,25,4,12,17,8,1,39
90,25,4,12,17,8,1,39
90,25,4,12,10,8,1,39
90,46,4,18,17,5,4,39
90,25,3,18,17,8,1,39
90,46,4,18,17,8,1,39
90,25,4,11,18,10,1,36
90,25,4,12,9,5,4,36
90,46,4,12,17,5,4,36
90,25,4,18,17,8,0,0
91,25,4,18,17,8,10,66
91,25,4,18,17,8,10,66
91,25,3,18,17,8,10,66
91,25,3,18,17,8,10,66
91,25,4,18,17,8,10,66
91,25,3,18,17,8,10,66
91,46,4,12,17,5,10,48
91,25,4,12,17,8,10,48
91,46,4,12,17,10,10,45
91,25,3,18,17,7,10,39
91,34,4,12,11,8,1,24
91,25,4,12,17,3,1,24
91,25,4,18,17,8,1,24
91,25,4,18,17,8,1,24
91,25,4,12,17,8,1,24
91,25,4,12,17,8,1,24
92,25,2,18,17,8,10,87
92,25,3,18,4,8,10,45
92,25,4,18,17,8,10,42
92,38,4,18,17,8,10,42
92,25,4,18,17,8,10,42
92,46,4,12,17,8,10,42
92,25,3,18,17,8,10,42
92,25,3,18,17,8,10,42
92,25,4,18,17,8,10,42
92,25,4,18,17,8,10,42
92,25,4,18,17,8,10,42
92,25,4,18,17,8,10,42
92,25,3,18,17,8,10,42
92,25,3,18,17,8,10,42
92,25,4,12,17,8,10,42
92,46,4,18,17,8,10,42
93,46,2,18,17,9,10,73
93,25,2,18,17,8,10,67
93,25,3,18,4,8,10,48
93,25,3,18,4,8,10,48
93,46,2,12,17,8,10,46
93,58,3,18,4,10,10,45
93,25,3,18,12,8,10,45
93,25,4,12,17,8,10,43
93,38,4,18,17,8,10,40
93,38,4,18,17,8,10,40
93,25,4,18,17,8,10,40
93,25,3,18,17,8,10,40
93,46,4,18,17,8,10,40
93,25,4,8,17,8,10,37
93,25,3,0,4,8,10,33
93,25,1,18,17,8,10,25
94,46,2,7,17,9,10,63
94,46,2,7,17,8,10,62
94,46,2,18,17,9,10,60
94,25,2,18,17,8,10,60
94,80,2,12,3,8,10,50
94,25,3,18,12,8,10,48
94,25,4,18,17,8,10,45
94,25,3,18,17,8,10,45
94,25,3,18,4,8,10,42
94,25,3,18,4,8,10,42
94,25,3,18,4,8,10,42
94,25,3,18,4,8,10,42
94,58,3,18,4,10,10,39
94,58,3,18,4,10,10,39
94,46,4,18,17,9,3,27
94,58,3,18,4,8,5,12
95,46,1,7,17,9,10,71
95,46,2,4,17,9,10,69
95,46,2,4,17,3,10,63
95,25,2,12,9,8,6,63
95,2,3,12,10,8,10,60
95,3,3,14,17,8,10,52
95,25,4,12,17,8,10,46
95,46,2,7,17,4,10,44
95,25,2,18,17,8,10,43
95,25,3,18,14,8,10,34
95,46,2,7,17,8,10,33
95,25,4,18,17,8,10,32
95,46,2,7,17,9,10,31
95,80,2,12,3,8,10,30
95,80,2,2,3,8,10,23
95,25,3,18,3,9,3,6
96,25,1,12,17,8,10,75
96,36,1,14,17,9,10,69
96,3,1,14,17,8,10,69
96,46,1,7,17,9,10,51
96,55,1,7,17,9,10,51
96,9,2,4,17,9,10,48
96,46,2,4,17,3,10,48
96,46,2,4,17,9,10,48
96,46,2,3,17,9,10,48
96,46,2,1,17,9,10,44
96,3,3,14,17,8,10,36
96,3,3,7,17,9,8,33
96,2,2,12,9,8,10,28
96,25,2,12,9,8,10,28
96,25,2,12,9,8,6,12
96,25,2,12,9,8,6,12
97,25,1,12,17,8,10,57
97,36,1,14,17,9,10,57
97,46,1,12,17,8,10,57
97,25,1,14,17,9,10,57
97,25,1,9,17,8,6,57
97,3,1,14,17,8,10,57
97,25,1,12,17,8,10,57
97,36,1,14,17,9,10,57
97,46,1,5,17,9,10,37
97,25,1,4,17,8,10,37
97,46,3,7,17,9,6,27
97,9,2,4,17,9,10,27
97,46,2,14,19,3,10,27
97,46,2,14,17,3,10,27
97,89,1,7,17,9,10,24
97,3,1,7,17,8,10,24
98,25,1,12,17,8,1,83
98,36,1,9,17,9,6,54
98,25,1,12,17,8,10,51
98,46,1,14,17,8,10,51
98,17,1,12,17,8,10,51
98,46,1,12,17,8,10,51
98,25,1,12,17,9,10,51
98,30,1,14,17,8,10,51
98,93,1,12,17,8,10,51
98,25,1,12,17,8,10,51
98,36,1,14,17,9,10,48
98,36,1,14,17,9,10,48
98,39,1,12,17,8,0,38
98,46,1,12,6,8,10,15
98,25,1,6,17,8,10,11
98,36,1,5,17,9,6,11
99,25,1,12,17,8,1,67
99,25,1,12,17,8,1,67
99,25,1,12,17,8,1,67
99,25,1,12,17,8,1,67
99,25,1,12,4,9,10,48
99,25,1,18,17,8,1,46
99,25,1,12,17,3,1,46
99,36,1,9,17,9,6,42
99,36,1,9,17,9,6,42
99,50,1,12,17,6,8,39
99,46,4,12,17,8,10,39
99,25,1,12,17,8,10,33
99,36,1,9,17,9,0,33
99,25,1,12,17,8,10,33
99,60,1,12,17,9,10,33
99,25,1,12,8,9,10,12
100,53,2,18,17,8,1,82
100,25,3,12,17,8,1,51
100,25,1,12,17,3,1,48
100,25,1,18,17,8,3,45
100,25,1,17,17,9,1,45
100,25,1,12,17,8,1,43
100,25,1,12,17,8,1,43
100,25,1,12,17,8,1,43
100,25,1,12,17,8,1,43
100,25,1,12,17,8,1,43
100,71,1,12,17,8,1,43
100,25,1,12,17,8,1,43
100,34,1,18,17,2,1,42
100,25,1,18,17,8,8,42
100,25,1,12,0,8,1,36
100,25,3,0,17,6,10,20
101,53,2,18,17,8,1,67
101,25,3,17,17,8,1,67
101,25,1,18,2,8,3,60
101,25,2,12,17,8,2,54
101,25,3,12,17,8,1,54
101,66,1,12,20,3,1,48
101,25,1,12,17,9,1,48
101,25,1,12,18,3,1,42
101,25,1,12,17,8,1,42
101,5,1,12,17,8,1,42
101,25,1,12,17,8,1,42
101,25,1,12,17,8,1,42
101,86,1,12,16,8,1,42
101,25,1,17,10,9,1,36
101,25,1,0,17,8,1,17
101,25,1,10,17,8,3,15
102,25,2,12,19,8,4,57
102,25,4,18,17,8,3,55
102,25,3,12,17,8,1,54
102,25,3,12,17,3,1,52
102,25,3,17,17,8,1,51
102,53,2,18,17,8,1,51
102,25,2,18,17,8,2,51
102,25,2,6,17,8,2,51
102,53,2,18,17,8,1,51
102,25,3,12,2,8,1,45
102,25,1,18,2,8,9,45
102,25,1,18,2,8,3,39
102,25,1,18,2,8,8,39
102,13,1,12,20,3,1,29
102,25,1,18,17,8,3,23
102,53,1,18,17,8,6,20
103,25,2,12,17,3,1,51
103,25,4,18,17,8,3,49
103,25,4,18,17,8,3,49
103,25,2,6,19,8,1,48
103,34,3,10,17,8,1,48
103,25,3,12,19,8,1,48
103,25,2,18,17,8,1,45
103,25,3,12,17,8,1,45
103,25,3,18,17,8,1,45
103,53,2,18,17,1,1,45
103,25,3,18,17,8,1,45
103,25,3,17,17,5,1,45
103,25,2,18,17,8,2,45
103,25,2,12,19,8,4,42
103,25,3,12,17,3,1,41
103,25,4,17,5,8,1,27
104,25,2,12,17,3,1,57
104,25,2,18,19,8,1,51
104,34,2,12,17,8,1,51
104,25,3,18,19,8,1,51
104,25,2,18,17,8,3,48
104,25,4,18,17,8,1,48
104,25,3,12,19,8,1,48
104,25,4,18,17,8,3,47
104,25,4,18,17,8,3,47
104,25,4,18,17,3,3,47
104,25,3,18,17,4,7,47
104,34,3,12,17,3,1,43
104,25,2,6,19,8,1,40
104,25,4,2,17,10,3,34
104,25,2,12,1,3,1,30
104,25,3,12,19,0,1,22
105,25,2,12,17,3,1,57
105,34,2,12,17,3,1,57
105,25,2,12,17,3,1,57
105,34,2,12,17,8,1,51
105,25,2,18,19,8,1,51
105,25,2,18,19,8,1,51
105,25,4,18,17,8,1,51
105,25,2,18,17,8,3,51
105,25,2,18,19,8,1,51
105,25,3,18,19,6,10,48
105,25,3,12,19,8,1,48
105,25,2,18,19,8,10,40
105,25,3,7,19,8,1,40
105,25,1,12,17,3,1,38
105,25,2,18,17,0,3,21
105,25,2,16,19,8,0,6
106,25,4,12,17,3,1,48
106,25,2,18,19,8,1,46
106,88,2,18,19,8,1,46
106,34,2,12,17,3,1,45
106,34,2,12,17,8,1,45
106,25,2,12,17,3,1,45
106,25,2,12,17,3,1,45
106,34,2,12,17,8,1,45
106,34,2,12,19,8,1,45
106,25,2,12,19,3,1,45
106,25,2,12,19,3,1,45
106,34,2,12,17,3,1,45
106,34,2,12,17,8,1,45
106,25,2,12,17,3,1,45
106,25,4,0,15,3,1,44
106,34,2,12,7,8,1,39
107,25,4,12,17,3,1,45
107,25,2,18,19,8,1,45
107,15,4,12,17,3,1,45
107,25,2,12,16,3,1,45
107,25,2,18,19,8,1,45
107,25,3,13,19,7,1,45
107,25,2,18,19,8,1,45
107,88,2,19,19,8,1,45
107,25,2,12,17,3,1,45
107,25,2,12,17,3,1,45
107,34,2,12,17,6,1,45
107,34,2,12,17,8,1,45
107,25,2,12,17,3,1,45
107,25,4,12,17,3,1,45
107,88,2,12,17,3,1,45
107,88,2,18,19,8,1,45
108,25,4,12,5,3,1,54
108,25,2,18,19,8,1,51
108,25,3,18,19,8,1,51
108,25,2,18,19,8,1,51
108,25,4,18,19,8,1,51
108,78,2,18,19,8,1,51
108,27,2,18,19,8,1,51
108,25,4,12,17,8,1,48
108,25,2,12,16,3,1,48
108,25,2,13,19,7,1,48
108,25,3,13,19,7,1,48
108,25,3,12,19,7,1,48
108,25,4,12,17,3,1,48
108,25,1,18,19,8,1,40
108,25,3,5,19,7,1,28
108,25,2,12,16,2,0,3
109,25,4,12,5,3,1,48
