Generacion,k,e,aa,da,af,df,puntos
54,11,2,11,10,7,10,57
54,11,2,11,10,7,10,57
54,11,1,11,10,7,10,51
54,11,2,11,2,6,10,43
54,11,3,11,10,7,10,21
54,11,3,11,10,7,5,15
54,11,2,11,18,7,10,13
54,11,2,11,10,1,10,6
55,11,2,11,10,7,10,55
55,11,2,11,10,7,10,55
55,74,2,11,10,7,10,55
55,3,2,11,10,7,10,55
55,81,2,11,10,7,10,55
55,81,2,11,10,7,10,55
55,11,2,11,10,7,10,55
55,42,2,11,10,7,10,55
55,94,1,11,14,7,10,54
55,81,2,11,10,7,9,48
55,81,2,11,10,7,9,48
55,31,2,11,10,7,1,48
55,81,2,11,14,7,10,21
55,11,4,11,10,7,10,19
55,81,2,8,10,7,10,18
55,11,2,11,10,3,9,15
56,11,2,11,10,7,10,51
56,11,2,11,10,7,10,51
56,11,2,11,10,7,10,51
56,11,2,13,10,7,2,51
56,11,2,11,10,7,10,51
56,74,2,11,10,7,10,51
56,3,2,11,10,7,10,51
56,3,2,11,10,7,10,51
56,81,2,11,20,7,1,51
56,3,2,11,10,7,10,51
56,11,2,11,10,7,10,51
56,81,2,11,10,7,9,48
56,3,1,11,10,7,10,45
56,74,1,11,14,10,10,39
56,69,2,11,10,2,10,15
56,11,2,11,10,7,5,12
57,20,3,20,10,7,2,51
57,11,2,11,10,2,2,51
57,11,2,11,10,7,10,48
57,3,2,11,10,7,10,48
57,11,2,11,10,7,10,48
57,11,2,11,10,7,10,48
57,18,2,11,10,7,10,48
57,11,2,11,10,7,10,48
57,11,2,11,10,7,10,48
57,11,2,11,10,7,10,48
57,74,2,11,10,7,10,48
57,3,2,11,10,7,10,48
57,3,2,11,10,7,10,48
57,3,1,11,10,7,10,42
57,11,1,11,10,7,10,42
57,96,3,11,10,7,10,6
58,50,3,20,10,7,10,63
58,11,2,11,10,7,10,54
58,11,2,11,10,7,10,54
58,11,2,11,10,7,10,54
58,11,2,11,10,7,10,54
58,18,2,11,10,7,10,54
58,18,2,11,10,7,10,54
58,20,3,20,10,7,2,42
58,18,2,11,10,7,2,42
58,20,2,11,10,7,2,42
58,11,2,11,10,7,2,42
58,11,2,11,10,2,2,42
58,20,2,9,10,7,1,42
58,11,4,11,10,7,10,33
58,11,2,11,10,2,10,24
58,11,2,11,10,2,10,24
59,11,2,11,10,7,10,55
59,50,2,11,10,7,10,55
59,11,2,11,10,7,10,55
59,58,2,11,10,7,10,55
59,11,2,11,10,7,10,55
59,11,2,11,10,7,10,55
59,11,2,11,10,7,10,55
59,50,3,20,10,6,10,45
59,50,3,20,10,7,10,45
59,50,3,20,10,7,10,45
59,50,3,20,5,7,10,45
59,11,2,15,10,7,10,42
59,99,2,11,10,7,1,33
59,11,2,9,11,7,10,29
59,38,3,11,10,7,10,25
59,18,3,11,10,7,5,18
60,11,2,11,10,7,10,48
60,50,2,11,10,7,10,48
60,83,2,11,10,7,10,48
60,11,2,11,10,7,10,48
60,11,2,11,10,7,10,48
60,11,2,11,10,7,10,48
60,58,2,11,10,7,10,48
60,11,2,11,10,7,10,48
60,11,2,11,10,7,10,48
60,11,2,11,10,7,10,48
60,58,2,14,10,7,10,47
60,11,2,11,10,7,8,47
60,11,2,11,18,7,2,42
60,11,2,5,10,7,10,25
60,58,2,9,10,7,10,23
60,50,2,0,10,8,10,21
61,11,2,11,10,7,10,55
61,50,2,11,10,7,10,55
61,83,2,11,10,7,10,55
61,58,2,11,10,7,10,55
61,11,2,11,10,7,10,55
61,19,2,11,10,7,10,55
61,11,2,11,10,7,10,55
61,83,2,11,10,7,10,55
61,58,2,11,10,7,10,55
61,22,2,11,16,7,10,48
61,50,2,11,10,9,10,46
61,11,1,18,10,7,10,36
61,83,2,11,11,3,10,22
61,50,2,11,18,7,10,22
61,11,2,11,19,7,10,22
61,83,2,0,10,7,10,16
62,11,2,11,10,7,10,52
62,50,2,11,10,7,10,52
62,50,2,11,10,7,10,52
62,11,2,11,10,7,10,52
62,71,2,11,10,7,10,52
62,11,2,11,10,7,10,52
62,58,2,11,10,7,10,52
62,11,2,11,10,7,10,52
62,50,2,11,10,7,10,52
62,19,2,11,10,7,10,52
62,50,2,11,10,7,10,52
62,50,2,11,10,7,10,52
62,11,2,11,10,0,10,48
62,83,2,6,10,7,10,18
62,58,2,11,10,5,10,15
62,11,2,11,10,2,5,3
63,39,2,11,8,7,10,52
63,50,2,11,10,7,10,49
63,11,2,11,10,7,10,49
63,11,2,11,10,7,10,49
63,50,2,11,10,7,10,49
63,50,2,11,10,7,10,49
63,11,2,11,10,7,10,49
63,11,2,11,10,7,10,49
63,11,2,11,10,7,10,49
63,50,2,11,10,7,10,49
63,11,2,11,10,7,10,49
63,11,2,11,10,7,10,49
63,11,2,11,10,7,10,49
63,46,3,11,10,9,10,46
63,58,2,0,10,7,10,15
63,58,2,11,10,5,10,4
64,50,2,11,10,7,10,53
64,50,2,11,10,7,10,53
64,11,2,11,10,7,10,53
64,96,2,11,10,7,10,53
64,11,2,11,10,7,10,53
64,50,2,11,10,7,10,53
64,11,2,11,10,7,10,53
64,12,2,11,10,7,10,53
64,5,2,11,10,7,10,53
64,50,2,11,10,7,10,53
64,39,2,11,8,7,10,52
64,11,1,11,10,7,10,49
64,50,2,9,10,7,10,20
64,39,2,3,10,7,10,19
64,50,2,11,10,10,10,15
64,11,2,16,10,7,10,12
65,50,2,11,10,7,2,49
65,11,2,11,10,0,10,46
65,50,2,11,10,7,10,45
65,39,2,11,10,7,10,45
65,11,2,11,10,7,10,45
65,50,2,11,10,7,10,45
65,50,2,11,10,7,10,45
65,50,2,11,10,7,10,45
65,50,2,11,10,7,10,45
65,50,2,11,10,7,10,45
65,50,2,11,10,7,10,45
65,50,2,11,10,7,10,45
65,50,2,11,10,7,10,45
65,11,1,11,10,7,10,41
65,86,2,5,10,2,10,29
65,96,2,2,10,7,10,22
66,81,2,11,10,8,10,61
66,50,2,5,10,7,2,54
66,50,2,11,10,7,10,52
66,70,2,11,10,7,10,52
66,11,2,11,10,7,10,52
66,50,2,11,10,7,2,51
66,50,2,11,10,7,2,51
66,50,2,0,10,7,10,47
66,11,2,11,10,0,10,45
66,52,2,11,10,0,10,45
66,50,2,11,10,0,10,45
66,39,2,11,10,7,5,36
66,39,4,11,10,7,10,34
66,11,2,11,13,0,10,34
66,11,2,11,10,0,2,31
66,11,4,15,10,0,4,24
67,87,2,11,10,7,10,65
67,70,1,11,10,7,10,61
67,50,2,11,10,7,8,58
67,81,2,11,10,8,10,58
67,50,2,11,10,7,2,52
67,26,2,11,10,3,2,52
67,50,2,5,10,7,2,48
67,50,2,5,10,7,2,48
67,50,4,11,10,7,10,41
67,11,4,11,10,7,10,41
67,50,2,11,13,7,10,41
67,81,2,8,10,6,10,40
67,70,2,11,10,7,6,36
67,50,2,5,10,7,10,31
67,50,2,11,10,8,2,31
67,18,2,11,10,7,0,3
68,87,2,11,10,7,10,61
68,50,2,11,10,7,2,58
68,50,2,11,10,3,2,58
68,26,2,11,10,7,2,58
68,50,2,11,10,7,2,58
68,70,1,5,10,7,2,51
68,50,1,11,10,7,10,49
68,70,1,11,10,7,10,49
68,81,1,11,10,8,10,46
68,87,2,11,10,3,10,42
68,87,2,11,10,3,10,42
68,81,2,11,5,8,10,39
68,50,2,5,10,7,2,36
68,50,2,5,10,7,2,36
68,50,2,5,10,7,10,18
68,50,4,5,10,7,2,10
69,70,1,11,10,7,2,54
69,70,1,11,10,7,2,54
69,50,2,11,10,7,2,48
69,50,2,11,10,5,2,48
69,50,2,11,10,7,2,48
69,50,2,11,10,3,2,48
69,50,2,11,10,7,2,48
69,26,2,11,10,7,2,48
69,50,2,11,10,7,2,48
69,50,2,11,10,7,2,48
69,50,2,11,10,7,2,48
69,50,2,11,10,7,10,42
69,87,2,11,10,7,10,42
69,50,2,11,10,7,10,42
69,50,2,11,8,7,2,39
69,50,1,18,10,8,10,15
70,70,1,11,10,7,2,51
70,70,1,11,10,7,2,51
70,70,1,11,10,7,2,51
70,70,1,11,10,7,2,51
70,70,1,11,10,7,2,51
70,50,2,11,10,5,2,51
70,50,2,11,10,5,2,51
70,50,2,11,10,7,2,51
70,50,2,11,10,7,2,51
70,6,2,11,10,3,2,48
70,50,2,11,10,3,2,48
70,50,2,11,17,7,2,48
70,50,2,11,18,7,2,48
70,70,2,11,10,7,8,30
70,70,1,14,10,7,2,27
70,70,3,7,10,7,2,12
71,97,2,11,10,5,2,66
71,50,2,11,10,5,2,66
71,70,1,11,10,7,2,45
71,70,1,11,10,7,2,45
71,74,1,11,10,7,2,45
71,70,1,2,10,7,2,45
71,70,1,11,10,7,2,45
71,70,1,11,10,7,2,45
71,70,1,11,10,7,2,45
71,70,1,11,10,7,8,42
71,70,1,11,10,7,10,42
71,70,1,14,10,7,2,39
71,70,1,11,9,7,2,39
71,70,1,11,10,5,2,39
71,70,1,11,10,5,2,39
71,70,1,11,10,10,2,33
72,97,2,11,10,5,2,51
72,50,2,11,10,5,2,51
72,70,2,11,10,5,2,51
72,70,2,11,10,7,2,51
72,70,1,11,10,8,2,49
72,74,1,7,10,7,10,45
72,70,1,11,10,7,2,43
72,50,1,11,10,7,2,43
72,70,1,11,10,7,2,43
72,70,1,11,10,7,2,43
72,74,1,11,10,7,2,43
72,70,1,11,10,7,2,43
72,70,1,11,10,7,2,43
72,70,1,2,10,7,2,42
72,74,2,11,10,9,2,39
72,70,1,11,10,5,2,31
73,97,2,11,10,5,2,54
73,50,2,11,10,5,2,54
73,70,1,11,10,8,2,54
73,50,2,11,10,5,2,54
73,50,2,11,10,5,2,54
73,70,2,11,10,5,2,54
73,74,2,11,10,7,2,54
73,9,2,11,10,7,2,54
73,70,1,11,11,7,2,51
73,70,2,7,10,5,2,48
73,70,1,11,10,7,2,48
73,74,1,7,10,8,10,45
73,97,2,7,10,8,2,39
73,97,1,18,10,5,2,27
73,70,1,11,10,8,0,15
73,70,1,7,10,3,8,15
74,97,2,11,10,5,2,51
74,50,2,11,10,5,2,51
74,70,2,11,10,5,2,51
74,70,3,11,10,8,2,51
74,50,2,11,10,5,2,51
74,50,2,11,10,5,2,51
74,97,4,11,10,5,2,51
74,50,2,11,10,7,2,51
74,50,2,11,10,7,2,51
74,74,2,11,10,7,2,51
74,74,2,11,10,5,3,51
74,70,2,11,10,7,2,51
74,74,2,11,10,7,2,51
74,97,2,11,18,5,5,45
74,20,1,11,10,5,2,6
74,70,1,10,10,5,2,6
75,34,3,11,10,8,9,60
75,97,4,11,19,5,10,57
75,70,2,5,10,5,2,54
75,97,4,11,10,5,2,48
75,70,2,11,10,5,2,45
75,97,4,5,10,5,2,45
75,97,2,11,10,5,2,45
75,70,2,11,10,5,2,45
75,70,2,11,10,5,2,45
75,50,2,11,10,5,2,45
75,70,2,11,10,5,1,45
75,50,2,11,10,8,2,42
75,70,2,11,10,8,2,42
75,70,3,11,10,8,2,39
75,50,3,11,10,8,2,39
75,50,2,11,19,8,2,24
76,70,2,5,10,5,2,54
76,70,2,5,10,5,2,54
76,97,2,5,10,5,2,54
76,97,4,11,19,5,10,51
76,34,3,11,10,8,9,50
76,97,3,11,10,5,2,48
76,97,4,11,10,5,2,48
76,97,3,11,10,7,2,48
76,97,4,11,10,5,2,48
76,97,4,11,10,5,2,48
76,70,4,11,7,5,2,45
76,97,2,11,10,5,2,45
76,34,3,7,10,8,9,37
76,70,1,5,10,5,2,33
76,34,4,8,19,9,9,31
76,34,3,11,5,5,2,24
77,70,2,5,20,0,2,59
77,70,2,19,10,5,2,48
77,97,2,11,7,5,2,48
77,97,2,11,10,5,2,48
77,97,3,11,10,5,2,46
77,97,3,11,10,8,9,46
77,97,3,11,10,5,2,46
77,97,2,5,10,5,2,45
77,70,2,5,10,5,2,45
77,70,2,5,10,5,2,45
77,97,2,5,10,5,2,45
77,70,2,5,10,5,2,45
77,70,2,5,10,5,2,45
77,49,3,11,2,5,9,44
77,97,2,11,10,5,9,42
77,97,4,5,10,5,10,18
78,70,2,19,10,5,2,54
78,70,2,19,10,5,2,54
78,70,2,19,10,5,2,54
78,97,2,11,7,5,2,54
78,97,2,11,10,5,2,51
78,97,2,11,10,5,2,51
78,97,3,11,10,5,2,48
78,97,3,11,10,5,2,48
78,97,3,11,10,7,2,46
78,97,2,5,20,2,9,42
78,70,3,11,10,8,2,42
78,97,3,11,10,10,2,40
78,70,2,5,10,2,2,33
78,97,2,5,20,0,2,32
78,70,2,5,20,0,2,32
78,97,4,3,10,5,2,25
79,97,2,11,10,5,2,48
79,97,2,11,10,5,2,48
79,97,2,11,10,5,2,48
79,92,2,11,10,5,2,48
79,67,2,19,10,5,2,45
79,70,2,19,10,5,3,45
79,70,2,19,10,5,2,45
79,70,2,19,10,5,2,45
79,97,2,11,7,5,2,45
79,97,3,11,10,5,5,45
79,97,3,11,10,5,2,45
79,70,2,19,10,5,2,45
79,70,3,11,12,5,2,45
79,70,2,19,10,5,1,45
79,70,2,19,10,5,8,42
79,97,2,11,10,9,3,36
80,97,2,11,10,5,2,48
80,97,2,11,10,5,2,48
80,97,2,11,10,5,2,48
80,92,2,11,10,5,2,48
80,92,2,20,10,5,2,48
80,92,2,11,10,5,2,48
80,92,2,11,10,5,2,48
80,92,2,11,10,2,2,48
80,92,2,11,10,5,2,48
80,59,2,19,10,5,2,48
80,70,2,19,10,5,2,48
80,70,2,19,10,5,2,48
80,70,2,19,10,5,2,48
80,97,2,11,10,5,2,48
80,3,3,11,10,5,2,45
80,67,2,11,10,0,2,3
81,82,2,11,2,5,2,63
81,92,2,20,10,5,2,49
81,92,2,20,10,5,2,49
81,92,2,20,10,5,2,49
81,97,2,8,10,5,2,46
81,97,2,11,10,5,2,43
81,97,2,11,10,5,2,43
81,97,2,11,10,5,2,43
81,97,2,11,10,5,2,43
81,97,2,11,10,5,2,43
81,73,2,11,10,5,2,43
81,97,2,14,10,5,2,43
81,35,2,11,10,5,2,43
81,97,2,11,10,5,2,43
81,92,2,11,10,5,2,43
81,97,4,0,10,5,6,20
82,92,2,1,10,5,2,70
82,92,2,20,10,5,2,57
82,92,2,20,10,5,2,57
82,97,2,8,10,5,3,51
82,97,2,8,10,5,2,42
82,97,2,8,10,5,2,42
82,97,2,19,2,5,2,42
82,82,2,11,2,5,2,42
82,97,2,8,10,5,2,42
82,97,2,8,10,5,2,42
82,82,2,11,2,5,2,42
82,97,2,8,10,5,2,42
82,97,2,20,6,5,9,40
82,63,2,11,10,5,2,36
82,97,2,11,10,5,2,36
82,97,2,11,10,5,2,36
83,92,2,1,10,5,2,69
83,92,2,20,10,5,2,54
83,92,2,20,10,5,2,54
83,92,2,20,10,5,2,54
83,92,4,8,10,5,2,48
83,97,2,8,10,1,2,48
83,92,2,8,10,5,2,42
83,42,2,8,10,5,2,42
83,97,2,8,10,5,2,42
83,92,2,8,10,5,2,42
83,97,2,8,10,5,2,42
83,19,2,10,10,5,3,39
83,97,3,20,10,5,2,39
83,97,2,19,3,6,2,39
83,97,2,19,2,5,2,39
83,97,2,0,2,5,2,27
84,92,2,1,10,5,2,63
84,92,2,8,10,1,2,49
84,92,2,8,10,1,2,49
84,92,4,20,10,5,2,46
84,92,4,20,10,5,2,46
84,92,2,20,10,5,2,46
84,92,2,20,10,5,2,46
84,92,2,1,10,10,2,45
84,92,2,8,10,5,7,45
84,92,2,0,10,5,2,43
84,92,2,8,10,5,2,40
84,92,2,8,10,5,2,40
84,97,2,8,10,5,2,40
84,97,2,8,10,5,2,40
84,81,4,8,10,5,2,36
84,92,3,8,10,5,2,36
85,92,2,20,10,5,2,51
85,6,2,18,10,5,5,51
85,92,2,20,10,5,2,51
85,92,4,20,10,5,2,51
85,92,2,20,10,5,2,51
85,92,2,20,10,1,2,48
85,92,2,8,10,1,2,48
85,92,2,1,10,5,2,48
85,29,2,1,10,5,2,48
85,92,2,1,10,5,2,48
85,92,2,1,10,5,2,48
85,26,2,5,10,5,2,46
85,92,4,9,10,1,2,45
85,92,2,14,10,5,7,33
85,92,4,3,10,5,2,28
85,92,2,20,10,0,2,24
86,92,2,20,10,5,2,48
86,6,2,18,10,5,5,48
86,92,2,20,10,5,2,48
86,92,2,8,10,5,2,48
86,6,2,20,10,5,5,48
86,6,2,17,10,5,5,48
86,92,2,8,10,1,2,48
86,92,2,20,10,1,2,48
86,61,4,20,10,5,2,48
86,92,4,20,10,5,2,48
86,92,2,20,10,5,2,48
86,92,2,19,10,1,2,48
86,92,2,20,10,1,2,48
86,92,2,20,10,1,2,48
86,92,2,20,10,3,2,48
86,92,2,8,0,1,2,0
87,6,4,18,10,5,2,52
87,6,2,18,10,5,5,46
87,92,2,20,10,5,2,46
87,6,2,20,10,5,2,46
87,92,2,20,10,5,2,46
87,6,2,20,10,5,5,46
87,92,2,20,10,5,2,46
87,6,2,20,10,5,5,46
87,6,2,17,10,5,5,46
87,92,2,8,10,5,2,43
87,50,3,20,10,5,2,43
87,6,2,8,10,5,2,43
87,53,2,8,10,5,2,43
87,92,2,8,12,5,2,42
87,92,2,20,10,9,5,40
87,92,2,0,10,5,2,32
88,6,2,18,10,5,5,48
88,6,2,18,10,5,1,48
88,6,2,20,10,5,2,48
88,92,2,7,10,5,5,48
88,92,2,18,10,5,2,48
88,92,2,20,10,5,2,48
88,92,2,20,10,5,2,48
88,6,2,20,10,5,2,48
88,6,2,20,10,5,2,48
88,92,2,20,10,5,2,48
88,6,2,20,10,5,5,48
88,92,2,20,10,5,2,48
88,6,2,15,10,5,3,45
88,6,4,18,10,5,2,45
88,92,3,7,10,5,2,45
88,92,2,11,1,5,2,9
89,92,2,10,10,5,10,52
89,25,2,20,10,5,2,51
89,92,2,20,10,5,2,51
89,92,2,7,10,5,2,51
89,92,2,20,10,5,2,51
89,6,2,20,10,5,1,51
89,92,2,20,9,5,2,51
89,6,2,18,10,5,1,48
89,6,2,18,10,5,5,48
89,92,2,18,10,5,5,48
89,6,2,18,10,5,1,48
89,6,2,18,10,5,1,48
89,92,2,7,10,5,8,46
89,6,2,10,10,5,1,45
89,6,2,18,2,5,1,30
89,64,2,20,0,5,2,0
90,25,2,20,10,5,2,48
90,25,2,10,9,1,2,48
90,25,2,7,5,5,2,48
90,92,2,20,10,5,2,48
90,25,2,20,10,5,2,48
90,92,2,7,8,5,2,48
90,92,2,20,10,5,1,48
90,92,2,20,9,5,2,48
90,88,2,20,10,5,1,48
90,92,2,20,10,5,5,48
90,25,2,20,9,5,2,48
90,25,2,20,10,5,2,48
90,25,2,7,10,5,2,45
90,92,2,10,10,5,10,45
90,92,2,10,10,6,10,45
90,92,2,20,9,0,2,9
91,92,2,7,10,5,6,54
91,25,2,10,9,1,2,48
91,47,2,15,10,5,2,48
91,25,2,7,5,1,2,48
91,25,2,7,5,1,2,48
91,25,2,7,9,1,2,48
91,83,2,20,10,5,3,48
91,92,2,20,10,5,4,48
91,25,2,20,10,5,2,48
91,25,2,20,10,5,2,48
91,25,2,20,10,5,2,48
91,25,2,7,5,5,2,45
91,92,2,7,8,5,2,42
91,92,2,7,8,5,2,42
91,92,2,7,8,5,2,42
91,25,2,13,3,5,9,15
92,92,2,7,10,5,6,61
92,95,2,2,5,1,2,59
92,25,2,10,9,2,2,54
92,25,2,15,14,1,2,54
92,69,2,10,9,1,2,54
92,25,2,10,9,1,2,54
92,25,2,20,10,1,3,54
92,25,2,20,10,1,3,54
92,25,2,7,9,1,2,51
92,47,2,7,10,1,10,48
92,25,2,7,12,1,2,47
92,92,2,7,10,1,6,44
92,25,2,4,5,1,2,41
92,25,1,7,10,1,2,28
92,25,2,5,9,8,0,6
92,25,2,3,0,1,2,3
93,25,2,10,14,1,2,69
93,92,2,7,10,5,6,52
93,92,2,11,9,5,8,52
93,95,2,7,5,5,6,50
93,95,2,10,5,1,2,45
93,49,2,10,9,1,2,45
93,33,2,15,14,2,4,45
93,33,2,10,9,1,2,45
93,25,2,10,9,1,2,45
93,92,2,2,10,1,6,42
93,95,2,2,5,1,2,41
93,95,2,20,5,1,2,40
93,95,2,2,9,1,2,37
93,95,2,19,5,2,3,36
93,95,2,2,5,1,3,35
93,92,2,7,9,1,6,30
94,95,2,7,5,1,6,69
94,25,2,10,14,1,2,63
94,92,2,11,5,5,8,49
94,92,2,7,10,5,6,48
94,95,2,10,5,1,1,48
94,95,2,7,5,5,6,46
94,25,2,10,9,1,1,45
94,25,2,11,14,5,2,45
94,49,2,10,9,4,2,45
94,33,2,15,14,2,4,45
94,33,2,15,15,2,4,45
94,92,2,11,14,1,8,42
94,25,2,10,14,5,8,40
94,95,2,7,10,5,2,39
94,95,2,11,9,10,8,28
94,92,2,7,2,2,6,19
95,25,2,10,5,1,8,66
95,92,2,11,5,5,6,63
95,95,2,7,5,1,6,60
95,25,2,7,5,1,6,60
95,25,2,10,5,1,1,48
95,92,2,11,5,5,8,48
95,95,2,11,5,5,8,48
95,92,2,11,5,5,8,48
95,92,2,15,5,5,8,45
95,25,2,10,5,4,1,45
95,52,2,7,11,5,6,42
95,25,2,10,14,1,2,42
95,95,3,10,5,1,1,30
95,25,2,10,10,8,1,30
95,95,2,10,9,1,1,30
95,92,2,13,1,5,1,15
96,25,2,10,5,1,8,57
96,25,2,10,5,1,8,57
96,92,2,11,5,5,8,54
96,25,2,10,5,1,6,54
96,92,2,11,5,5,6,54
96,92,2,11,5,5,8,54
96,92,2,11,5,5,6,54
96,95,2,11,5,5,8,54
96,25,2,18,5,1,1,49
96,25,2,10,5,1,2,46
96,25,2,10,5,1,1,43
96,25,2,7,5,9,6,39
96,65,2,2,5,1,8,33
96,95,2,16,5,5,8,27
96,25,2,10,8,2,1,22
96,25,2,0,5,1,6,19
97,92,2,11,6,5,8,78
97,25,2,10,5,1,8,54
97,25,2,10,5,1,8,54
97,92,2,11,5,5,6,51
97,92,2,10,5,1,6,51
97,92,2,11,5,5,6,51
97,92,2,11,5,5,6,51
97,92,2,10,5,5,8,48
97,25,2,11,5,1,6,48
97,92,2,10,5,5,6,45
97,92,2,11,5,5,8,45
97,92,2,11,5,5,8,45
97,25,2,10,5,5,6,45
97,25,2,15,5,5,8,27
97,25,1,11,5,1,8,24
97,92,2,11,5,5,2,3
98,92,2,11,6,5,8,78
98,25,2,10,5,1,8,51
98,25,2,10,5,5,8,51
98,25,2,11,5,5,8,48
98,92,2,11,5,5,8,48
98,92,2,4,5,1,8,45
98,92,2,11,5,5,6,45
98,83,2,11,5,5,6,45
98,92,2,10,5,1,6,45
98,92,2,10,4,1,6,45
98,92,2,11,5,5,6,45
98,92,2,11,5,5,6,45
98,92,2,11,5,5,6,45
98,92,2,11,5,5,6,45
98,92,2,10,5,6,8,39
98,92,2,11,16,5,0,0
99,92,2,11,6,5,8,78
99,81,2,11,6,5,8,78
99,93,2,11,6,5,8,78
99,25,2,10,5,1,8,57
99,92,2,11,5,5,6,45
99,92,2,4,5,1,8,42
99,96,4,10,5,5,8,36
99,25,2,11,5,5,8,36
99,92,2,11,5,5,8,36
99,92,2,11,5,5,8,36
99,92,2,11,5,5,8,36
99,25,4,11,5,1,8,36
99,92,2,11,5,5,8,36
99,25,2,11,5,5,8,36
99,92,2,11,8,5,5,27
99,25,2,10,6,5,4,27
100,92,2,11,6,5,8,71
100,81,2,11,6,5,8,71
100,93,2,11,6,5,8,71
100,96,4,10,6,5,8,54
100,92,2,10,5,1,8,48
100,25,2,10,5,1,8,48
100,96,2,11,16,5,8,48
100,93,2,11,5,5,7,46
100,81,2,11,5,5,8,46
100,92,2,11,5,5,6,36
100,92,2,11,5,5,6,36
100,92,2,11,5,1,8,36
100,92,2,11,6,1,8,36
100,93,2,11,6,0,8,31
100,96,2,4,5,5,8,21
100,92,4,4,5,5,8,12
101,92,2,10,6,5,8,74
101,81,2,11,6,5,8,62
101,92,2,11,6,5,8,62
101,96,2,11,6,5,8,62
101,92,2,10,5,7,8,57
101,81,4,10,7,5,8,54
101,96,2,10,5,1,8,48
101,92,2,11,5,6,8,48
101,96,2,11,16,5,8,48
101,63,2,11,6,1,8,39
101,96,4,11,19,5,8,33
101,96,2,8,8,5,8,33
101,96,2,11,6,10,8,27
101,81,2,5,6,5,8,25
101,96,2,11,16,5,6,18
101,96,4,0,6,5,8,13
102,92,2,10,6,5,8,70
102,81,2,10,6,5,8,70
102,95,2,10,5,5,8,58
102,92,2,10,5,5,8,58
102,81,2,11,6,5,8,55
102,68,2,11,6,5,8,55
102,81,2,11,6,5,8,55
102,96,2,10,7,4,8,51
102,14,2,10,6,7,8,43
102,92,2,10,5,7,8,40
102,92,2,11,6,2,8,36
102,95,2,2,7,8,8,35
102,96,4,10,6,1,8,30
102,81,4,11,6,7,8,28
102,81,2,10,20,5,5,15
102,81,2,11,7,9,8,10
103,92,2,10,6,5,8,70
103,81,2,10,6,5,8,70
103,92,2,10,6,5,8,70
103,36,2,10,5,5,8,57
103,54,2,11,6,5,8,49
103,81,2,11,6,5,8,49
103,68,2,11,6,5,8,49
103,81,2,11,6,5,8,49
103,68,2,11,6,5,8,49
103,92,2,10,3,5,8,42
103,95,2,10,5,8,8,36
103,81,4,10,6,5,8,33
103,95,2,11,5,5,8,33
103,81,2,14,6,5,8,24
103,81,4,10,1,5,8,18
103,92,2,5,6,7,8,14
104,92,2,10,6,5,8,66
104,81,2,10,6,5,8,66
104,36,2,10,6,5,8,66
104,92,2,10,6,5,8,66
104,92,2,10,6,5,8,66
104,36,2,10,9,5,8,48
104,81,2,10,5,5,8,46
104,81,2,10,5,5,8,46
104,68,2,11,6,5,8,39
104,92,3,11,6,5,8,39
104,81,2,11,6,5,8,39
104,68,2,11,6,5,8,39
104,81,2,10,20,5,8,32
104,41,4,11,6,6,8,19
104,54,2,11,5,5,8,19
104,68,2,11,5,5,8,19
105,92,2,10,6,5,8,54
105,81,2,10,6,5,8,54
105,36,2,10,6,5,8,54
105,36,2,10,6,5,8,54
105,81,2,10,6,5,8,54
105,92,2,10,6,5,8,54
105,36,2,10,6,5,8,54
105,36,2,10,6,5,8,54
105,81,2,10,6,3,8,51
105,81,2,10,6,3,8,51
105,81,2,10,5,5,8,49
105,81,2,19,5,5,8,42
105,92,1,17,6,5,8,36
105,36,2,14,9,5,8,24
105,36,3,10,17,5,8,19
105,84,2,6,6,5,8,15
106,92,2,10,6,5,8,58
106,81,2,10,6,5,8,58
106,92,2,10,6,5,8,58
106,36,2,10,6,5,8,58
106,36,2,10,6,5,8,58
106,36,2,10,6,5,8,58
106,36,2,10,6,5,8,58
106,36,2,10,6,5,8,58
106,36,4,10,6,5,8,55
106,81,2,10,4,5,8,54
106,36,2,10,6,5,1,49
106,92,2,10,6,5,7,31
106,38,2,3,6,5,8,26
106,36,2,10,6,5,5,24
106,36,2,10,6,5,0,3
106,92,2,10,6,5,0,3
107,36,2,10,6,5,10,54
107,81,2,10,6,5,8,52
107,92,2,10,6,5,8,52
107,92,2,10,6,5,8,52
107,72,2,10,6,5,8,52
107,92,2,10,6,5,8,52
107,92,2,10,6,5,8,52
107,60,2,10,6,5,8,52
107,36,2,10,6,5,8,52
107,36,2,10,6,5,8,52
107,36,2,10,6,5,8,52
107,36,2,10,6,5,8,52
107,81,1,10,6,5,8,45
107,36,2,10,6,0,8,24
107,81,2,15,6,5,8,9
107,36,2,10,6,5,3,4
108,92,4,10,6,5,8,54
108,92,2,10,6,5,10,50
108,36,2,10,6,5,10,50
108,36,2,10,6,5,10,50
108,81,2,10,6,5,8,47
108,53,2,10,6,5,8,47
108,49,2,10,6,5,8,47
108,36,2,10,6,5,8,47
108,92,2,10,6,5,8,47
108,81,2,10,6,5,8,47
108,92,2,10,6,5,8,47
108,92,2,10,6,5,8,47
108,60,2,10,17,5,8,45
108,72,2,10,6,3,8,45
108,36,2,2,6,5,10,17
108,36,3,0,6,6,10,11
109,92,4,10,6,5,10,75
