Generacion,k,e,aa,da,af,df,puntos
54,57,2,5,9,1,5,30
54,54,2,5,9,2,5,30
54,69,2,5,10,1,5,30
54,52,2,5,8,1,5,30
54,58,2,5,8,1,5,30
54,61,2,5,9,1,5,30
54,47,2,5,9,1,5,30
54,49,2,5,9,1,5,30
55,42,2,5,8,8,5,75
55,45,2,2,8,2,5,64
55,45,2,2,8,3,5,64
55,41,2,5,9,3,5,63
55,39,2,9,9,2,3,48
55,39,2,8,9,2,3,48
55,43,2,4,8,1,4,41
55,43,2,4,8,1,4,41
55,79,2,3,8,2,5,38
55,40,2,6,8,5,4,37
55,41,2,5,8,5,5,35
55,41,2,5,8,4,5,35
55,44,2,2,8,1,5,34
55,47,2,1,8,1,6,31
55,40,2,7,8,4,3,26
55,39,2,7,9,2,0,0
56,42,2,5,8,8,5,63
56,43,2,3,8,7,7,58
56,43,2,3,8,4,6,55
56,41,2,5,9,3,5,54
56,43,2,2,8,3,7,53
56,43,2,3,8,4,5,52
56,45,2,2,8,2,5,52
56,45,2,2,8,2,5,52
56,67,2,2,8,2,5,52
56,43,2,2,8,2,5,52
56,45,2,2,8,3,5,52
56,42,2,3,8,3,5,35
56,43,2,3,8,2,5,31
56,41,2,5,8,4,5,24
56,41,2,5,8,6,5,15
56,42,2,4,8,6,5,7
57,42,2,5,8,8,5,69
57,43,2,3,8,7,7,64
57,42,2,3,8,7,5,64
57,41,2,5,9,3,5,60
57,43,2,3,8,4,6,58
57,42,2,3,10,7,6,58
57,43,2,3,8,5,6,58
57,43,2,3,8,5,6,58
57,42,2,3,8,5,6,58
57,41,2,4,8,3,5,34
57,41,2,4,8,3,5,34
57,20,2,5,8,5,5,30
57,41,2,5,8,6,5,21
57,41,2,4,8,4,5,16
57,42,2,4,8,6,5,16
57,42,3,3,8,5,5,10
58,42,2,5,8,8,5,66
58,41,2,5,9,3,5,60
58,42,2,3,8,7,5,59
58,43,2,3,8,7,7,59
58,42,2,3,8,7,6,59
58,95,2,3,8,7,6,59
58,42,2,4,13,7,5,59
58,42,2,3,8,7,6,59
58,42,2,3,8,7,5,59
58,42,2,3,8,5,6,59
58,41,2,5,8,5,5,31
58,41,2,5,8,5,5,31
58,41,2,4,8,4,5,17
58,41,2,4,8,4,5,17
58,42,2,4,8,7,0,3
58,41,2,4,8,4,0,3
59,42,2,5,8,8,5,56
59,42,2,3,8,7,5,53
59,43,2,3,8,7,7,53
59,42,2,3,8,7,5,53
59,42,2,3,8,7,6,53
59,42,2,3,8,7,6,53
59,42,2,3,8,7,6,53
59,41,2,5,9,3,5,52
59,41,2,3,8,5,5,50
59,41,2,3,8,5,5,50
59,42,2,3,8,5,6,50
59,42,2,4,8,7,5,47
59,41,2,4,8,4,8,22
59,41,2,5,8,4,5,21
59,42,2,3,1,7,6,18
59,41,2,15,8,4,5,12
60,42,2,5,8,8,5,46
60,42,2,3,8,7,5,45
60,43,2,3,8,7,7,45
60,42,2,3,8,7,5,45
60,42,2,3,8,7,5,45
60,42,2,3,8,7,5,45
60,42,2,3,8,7,6,45
60,42,2,3,8,7,5,45
60,42,2,3,8,7,5,45
60,42,2,3,8,7,5,45
60,42,2,3,8,7,6,45
60,42,2,3,8,7,5,45
60,42,2,16,8,7,5,45
60,42,2,3,8,7,6,45
60,42,2,3,8,7,6,45
60,42,2,4,8,7,5,43
61,42,2,3,8,6,1,90
61,42,2,5,8,8,5,48
61,43,2,3,8,7,7,45
61,42,2,3,8,7,5,45
61,42,2,3,8,7,5,45
61,14,2,3,8,7,6,45
61,42,2,3,8,7,5,45
61,42,2,3,8,7,5,45
61,42,2,3,8,7,5,45
61,42,2,3,8,7,5,45
61,42,2,3,8,7,5,45
61,42,2,3,8,7,5,45
61,42,2,4,8,7,5,40
61,42,2,4,8,7,5,40
61,42,4,3,8,5,6,40
61,42,2,3,1,7,5,9
62,42,2,3,8,6,1,72
62,42,2,3,8,6,2,68
62,42,2,3,8,6,2,68
62,42,2,3,8,6,2,68
62,42,2,3,8,6,3,48
62,42,2,3,8,6,3,48
62,42,2,3,18,7,6,48
62,42,2,3,8,7,6,39
62,42,2,3,8,9,6,37
62,42,2,3,8,7,5,36
62,42,2,3,8,7,5,36
62,42,2,3,8,7,5,36
62,43,2,3,8,7,7,36
62,42,2,5,8,8,5,34
62,42,2,4,8,7,5,32
62,42,2,4,8,7,3,6
63,42,2,3,8,6,1,45
63,42,2,3,8,6,2,45
63,42,2,3,8,6,2,45
63,42,2,3,8,6,2,45
63,42,2,3,8,6,1,45
63,42,2,3,8,6,1,45
63,42,2,0,8,6,1,45
63,42,2,3,8,6,1,45
63,42,2,3,8,5,1,45
63,42,2,3,8,6,1,45
63,42,2,3,8,6,2,45
63,42,2,3,8,6,2,45
63,42,2,3,8,6,2,45
63,49,2,3,8,6,2,45
63,27,2,3,8,6,2,45
63,42,2,3,8,6,2,45
64,42,2,11,8,6,2,51
64,42,2,3,8,6,2,45
64,42,2,3,8,6,2,45
64,42,2,3,8,6,2,45
64,42,2,3,8,6,1,45
64,42,2,3,8,6,1,45
64,42,2,3,8,6,1,45
64,42,2,3,8,6,1,45
64,42,2,3,8,6,1,45
64,42,2,3,8,6,2,45
64,42,2,3,8,6,2,45
64,42,2,3,8,6,2,45
64,42,2,3,8,6,1,45
64,42,2,3,8,6,2,45
64,42,4,3,8,6,2,42
64,42,3,3,8,6,1,42
65,42,2,3,8,6,2,66
65,42,2,3,8,6,2,66
65,42,2,3,8,6,2,66
65,42,2,3,8,6,2,66
65,42,2,3,8,6,2,66
65,42,2,3,8,6,2,66
65,42,2,3,8,6,3,66
65,42,2,3,8,6,2,66
65,42,2,11,8,6,2,45
65,42,2,8,8,6,7,39
65,42,2,5,8,6,2,18
65,42,2,4,8,6,2,18
65,42,2,6,8,6,2,18
65,42,2,7,8,6,2,16
65,42,2,7,8,6,2,16
65,42,2,7,8,6,2,16
66,42,2,3,8,6,2,45
66,42,2,3,8,6,2,45
66,42,2,3,8,6,2,45
66,42,2,3,8,6,2,45
66,42,2,3,8,6,2,45
66,57,2,3,8,6,2,45
66,42,2,3,8,6,2,45
66,42,2,3,8,6,2,45
66,42,2,3,8,6,2,45
66,42,2,3,8,6,2,45
66,42,2,3,8,6,2,45
66,42,2,3,8,6,2,45
66,42,4,3,8,6,2,45
66,42,2,3,8,6,2,45
66,42,2,3,8,6,2,45
66,42,2,3,8,6,2,45
67,42,1,3,8,6,2,90
67,42,2,3,8,6,2,45
67,42,2,3,8,6,2,45
67,42,2,3,8,6,2,45
67,42,2,3,8,6,2,45
67,42,2,3,8,6,2,45
67,42,2,3,8,6,2,45
67,42,2,3,8,6,2,45
67,42,2,3,8,6,2,45
67,42,2,3,8,6,2,45
67,42,2,3,8,5,2,45
67,42,2,3,8,6,2,45
67,42,2,3,8,6,2,45
67,44,2,3,8,7,2,42
67,42,2,1,8,6,2,42
67,42,2,0,8,6,2,6
68,42,1,3,8,6,2,66
68,42,1,3,8,6,2,66
68,42,1,3,8,6,2,66
68,42,1,3,8,6,2,66
68,42,1,3,8,6,2,66
68,42,1,3,8,6,2,66
68,42,1,3,8,6,2,66
68,42,2,3,13,6,2,48
68,42,2,13,8,6,2,45
68,42,2,3,8,6,2,27
68,42,2,3,8,6,2,27
68,42,2,3,8,6,2,27
68,42,2,3,8,6,2,27
68,42,2,3,8,6,2,27
68,42,2,3,8,6,2,27
68,42,2,5,8,6,2,3
69,42,1,14,8,6,2,48
69,42,1,3,8,6,2,45
69,42,1,3,8,6,2,45
69,42,1,3,8,6,2,45
69,42,1,3,8,6,2,45
69,42,1,3,8,6,2,45
69,42,1,3,8,6,2,45
69,42,1,3,8,6,2,45
69,42,1,3,8,6,2,45
69,42,1,3,8,6,2,45
69,42,1,3,8,6,2,45
69,42,1,3,8,6,2,45
69,42,1,3,8,6,2,45
69,42,1,3,8,6,2,45
69,42,1,3,8,6,2,45
69,42,4,3,8,6,2,42
70,42,1,9,8,6,2,75
70,42,1,6,8,6,2,57
70,42,1,10,8,6,2,45
70,42,1,10,8,6,2,45
70,42,1,14,8,6,2,45
70,42,1,10,8,6,2,45
70,42,1,3,8,6,2,42
70,42,1,3,8,6,2,42
70,42,1,3,8,6,2,42
70,42,1,3,8,6,2,42
70,42,1,3,8,6,2,42
70,42,1,3,8,6,2,42
70,42,1,3,8,6,2,42
70,42,1,3,8,6,2,42
70,66,1,3,8,6,2,42
70,42,3,7,1,6,2,30
71,35,2,8,8,6,2,60
71,42,1,7,8,6,2,54
71,42,1,7,8,6,2,54
71,42,4,8,8,6,2,51
71,7,1,9,8,6,2,46
71,42,1,9,8,6,2,46
71,42,1,9,8,6,2,46
71,42,1,9,8,6,2,46
71,42,1,8,8,6,2,46
71,42,1,9,8,6,2,46
71,42,1,6,8,6,2,45
71,42,1,6,8,6,2,45
71,42,1,10,8,6,2,40
71,42,1,10,8,6,2,40
71,42,1,10,8,6,2,40
71,42,4,4,8,6,2,6
72,42,3,7,9,6,2,63
72,42,1,7,8,6,2,54
72,42,1,7,8,6,2,54
72,38,1,7,8,6,2,54
72,39,1,7,8,6,2,54
72,42,1,7,8,6,2,54
72,42,3,7,8,6,2,48
72,42,3,7,8,6,2,48
72,39,1,3,8,6,2,46
72,49,1,4,8,6,2,45
72,35,2,8,8,6,2,43
72,39,3,8,8,5,2,36
72,42,2,7,8,6,2,34
72,42,4,8,8,6,2,33
72,39,3,8,8,6,2,33
72,39,1,2,8,6,7,19
73,39,1,11,8,6,2,60
73,42,3,7,9,6,2,54
73,42,2,7,14,6,2,52
73,38,1,7,8,6,2,45
73,42,1,7,8,6,2,45
73,42,1,7,8,6,2,45
73,42,1,7,8,6,2,45
73,39,1,7,8,6,2,45
73,39,1,7,8,6,2,45
73,39,1,7,8,6,2,45
73,42,1,7,8,6,2,45
73,42,1,16,8,6,2,42
73,42,2,7,8,6,2,34
73,40,2,7,8,6,2,34
73,40,2,7,8,6,2,34
73,42,2,7,8,6,2,34
74,40,1,5,12,6,2,54
74,39,1,11,8,6,2,52
74,42,2,7,14,6,2,46
74,42,2,7,12,6,2,46
74,38,1,7,8,6,2,45
74,39,1,7,8,6,2,45
74,65,1,7,12,6,2,45
74,42,3,7,9,6,2,45
74,38,1,9,8,6,2,43
74,20,1,8,8,6,2,43
74,42,2,7,11,6,2,43
74,40,1,9,8,6,2,43
74,39,1,9,8,6,2,43
74,52,1,9,10,6,2,43
74,40,1,9,3,6,2,39
74,40,2,7,8,6,2,36
75,39,1,6,11,6,2,60
75,41,1,6,12,6,2,57
75,41,1,6,12,6,2,57
75,40,1,5,12,6,2,50
75,40,1,7,12,3,2,46
75,42,2,7,14,6,2,46
75,42,2,7,13,6,2,46
75,41,1,6,13,6,2,45
75,42,2,7,12,6,2,43
75,39,1,11,8,6,2,40
75,40,1,9,10,6,2,40
75,40,1,9,9,6,2,40
75,40,1,8,10,6,2,40
75,42,2,7,2,6,2,40
75,39,1,0,17,6,2,31
75,40,1,9,2,6,2,30
76,40,1,5,12,6,2,56
76,39,1,5,11,6,2,56
76,39,1,5,11,6,2,56
76,40,1,5,12,6,2,56
76,40,1,5,12,6,2,56
76,39,1,6,11,6,2,55
76,41,1,6,12,6,2,55
76,41,1,6,12,6,2,55
76,41,1,6,12,6,2,55
76,41,1,6,12,6,2,55
76,39,1,6,11,6,2,55
76,39,1,6,11,6,8,28
76,39,4,6,11,4,2,25
76,40,1,5,12,6,7,14
76,40,1,3,11,6,2,14
76,40,1,5,18,0,2,8
77,40,1,5,12,6,2,54
77,39,1,5,11,6,2,54
77,39,1,5,11,6,2,54
77,40,1,5,12,6,2,54
77,39,1,5,11,6,2,54
77,39,1,5,11,6,2,54
77,39,1,5,11,6,2,54
77,40,1,5,12,6,2,54
77,39,1,5,11,6,2,54
77,39,1,5,11,6,2,54
77,75,1,5,11,6,2,54
77,39,1,5,11,6,2,54
77,39,1,5,11,6,2,54
77,39,1,5,11,8,2,9
77,39,1,5,11,10,2,9
77,40,3,5,9,6,2,0
78,40,1,5,12,6,2,50
78,39,1,5,11,6,2,50
78,39,1,5,11,6,2,50
78,40,1,5,12,6,2,50
78,39,1,5,11,6,2,50
78,31,1,5,11,6,2,50
78,39,1,5,11,6,2,50
78,39,1,5,11,6,2,50
78,40,1,5,12,6,2,50
78,40,1,5,12,6,2,50
78,39,1,5,11,6,2,50
78,39,1,5,11,6,2,50
78,39,1,5,11,6,2,50
78,39,1,5,8,3,2,20
78,39,1,11,11,6,2,17
78,39,1,5,9,6,2,5
79,40,1,5,12,6,2,47
79,39,1,5,11,6,2,47
79,39,1,5,11,6,2,47
79,40,1,5,12,6,2,47
79,39,1,5,11,6,2,47
79,39,1,5,11,6,2,47
79,39,1,5,11,6,2,47
79,40,1,5,12,6,2,47
79,40,1,5,13,6,2,47
79,39,1,5,11,6,2,47
79,39,1,5,11,6,2,47
79,39,1,5,11,6,2,47
79,39,1,5,11,6,2,47
79,39,1,5,11,6,2,47
79,95,1,5,11,6,7,18
79,39,1,5,11,0,2,15
80,39,1,5,17,6,2,85
80,39,1,5,11,6,2,43
80,39,1,5,11,6,2,43
80,40,1,5,12,6,2,43
80,39,1,5,11,6,2,43
80,39,1,5,11,6,2,43
80,95,1,5,11,6,2,43
80,39,1,5,11,6,2,43
80,40,1,5,12,6,2,43
80,40,1,5,12,6,2,43
80,40,1,5,12,6,2,43
80,39,1,5,11,6,2,43
80,39,1,5,11,6,2,43
80,39,1,5,11,6,2,43
80,39,1,5,11,6,2,43
80,39,1,12,11,6,2,18
81,39,1,5,17,6,2,85
81,39,1,5,14,3,2,60
81,39,1,5,11,6,2,40
81,40,1,5,12,6,2,40
81,11,1,5,14,6,2,40
81,39,1,5,12,6,2,40
81,39,1,5,13,6,2,40
81,39,1,5,14,6,2,40
81,3,1,5,14,6,2,40
81,39,1,5,11,6,2,40
81,39,1,5,11,6,2,40
81,39,1,5,11,6,2,40
81,39,1,5,11,6,2,40
81,39,1,5,11,6,2,40
81,39,1,5,11,6,2,40
81,39,1,5,11,6,2,40
82,39,1,5,14,3,2,69
82,39,1,5,12,4,2,62
82,39,1,5,12,4,2,62
82,39,1,5,12,4,2,62
82,39,1,5,16,6,2,62
82,39,1,5,17,6,2,61
82,39,1,5,15,4,2,61
82,39,1,5,12,6,2,35
82,39,1,5,11,6,2,35
82,40,1,5,12,6,2,35
82,39,1,5,12,6,2,35
82,39,1,5,11,5,2,34
82,39,1,5,11,6,9,28
82,91,1,5,14,10,2,23
82,39,1,5,14,3,8,16
82,37,1,1,15,6,8,15
83,39,3,5,13,3,2,78
83,39,1,5,12,3,2,70
83,39,1,5,14,3,2,70
83,39,1,5,13,3,2,70
83,39,1,5,15,3,2,70
83,39,1,5,12,3,2,70
83,39,1,5,12,1,2,43
83,39,1,5,12,4,2,27
83,39,1,5,12,4,2,27
83,39,1,5,12,4,2,27
83,39,1,5,12,4,2,27
83,39,1,5,12,4,2,27
83,39,1,5,12,4,2,27
83,39,1,5,12,4,2,27
83,39,1,5,12,4,2,27
83,39,1,5,12,4,2,27
84,39,1,13,12,3,2,70
84,39,3,5,13,3,2,56
84,39,2,5,13,3,2,56
84,39,2,5,13,3,2,56
84,39,2,5,13,3,2,56
84,39,1,5,12,3,2,37
84,39,1,5,14,3,2,37
84,39,1,5,13,3,2,37
84,39,1,5,13,3,2,37
84,39,1,5,13,3,2,37
84,39,1,5,12,3,2,37
84,39,1,5,12,3,2,37
84,39,1,5,13,3,2,37
84,39,1,5,12,2,2,35
84,39,1,5,20,3,2,34
84,39,1,5,13,3,7,16
85,39,2,14,13,3,2,63
85,39,2,1,12,3,2,62
85,39,1,8,11,7,2,48
85,39,2,5,13,3,9,48
85,39,3,5,13,3,2,45
85,39,2,5,13,3,2,45
85,39,2,5,13,3,2,45
85,39,2,5,13,3,2,45
85,39,2,5,13,3,2,45
85,39,2,5,13,3,2,45
85,39,2,5,13,2,2,43
85,39,1,13,12,3,2,32
85,39,1,9,7,3,2,29
85,39,1,10,12,3,2,26
85,39,1,9,12,3,2,26
85,17,1,10,12,3,2,26
86,39,2,14,13,3,2,63
86,39,2,10,12,3,2,57
86,39,1,8,11,7,2,54
86,39,1,10,11,5,8,51
86,39,2,1,12,3,2,50
86,39,2,2,12,3,4,50
86,39,2,2,12,3,5,50
86,39,1,3,11,4,2,47
86,39,1,11,11,5,2,47
86,39,2,5,13,3,9,44
86,39,2,9,13,3,5,43
86,39,2,11,13,3,6,43
86,39,1,10,11,5,2,41
86,39,2,6,12,3,2,34
86,39,1,6,11,5,5,30
86,39,1,6,12,4,6,3
87,39,2,14,13,3,2,78
87,39,2,12,12,3,2,78
87,39,2,12,12,3,2,78
87,39,2,10,12,3,2,54
87,39,1,10,11,3,3,40
87,39,1,10,11,5,2,37
87,39,1,9,11,7,2,37
87,39,1,12,12,3,4,37
87,39,1,11,11,4,5,37
87,39,1,11,11,4,2,37
87,39,1,8,11,5,2,37
87,39,1,8,11,7,2,36
87,39,1,8,11,6,3,36
87,39,1,8,15,10,3,32
87,39,1,10,11,5,8,30
87,39,1,10,11,4,6,28
88,39,2,14,13,3,2,45
88,39,2,12,12,3,2,45
88,39,2,12,12,3,2,45
88,39,2,10,12,3,2,45
88,39,2,13,12,3,2,45
88,39,2,13,12,3,2,45
88,39,2,13,12,10,2,45
88,39,2,13,16,3,2,45
88,39,2,11,15,3,2,45
88,39,2,12,12,3,2,45
88,39,3,12,12,3,2,45
88,33,2,12,12,3,2,45
88,39,2,10,12,3,2,45
88,39,2,10,12,3,2,45
88,39,2,10,12,3,2,45
88,39,2,10,12,7,2,45
89,39,2,14,13,3,2,45
89,39,2,12,12,3,2,45
89,39,2,12,12,3,2,45
89,39,2,10,12,3,2,45
89,39,2,13,12,3,2,45
89,39,2,12,12,3,2,45
89,39,2,12,12,3,2,45
89,39,2,13,12,3,2,45
89,99,2,11,12,3,2,45
89,39,2,11,12,3,2,45
89,39,2,12,12,3,2,45
89,39,2,12,12,3,2,45
89,39,2,10,12,3,2,45
89,22,2,10,12,3,2,45
89,39,2,11,12,3,2,45
89,39,2,11,12,3,2,45
90,39,2,14,13,3,2,48
90,39,2,12,12,3,2,48
90,39,2,12,12,3,2,48
90,56,2,12,12,3,2,48
90,39,2,12,12,3,2,48
90,39,2,13,12,3,2,48
90,39,2,12,12,3,2,48
90,39,2,10,12,3,2,45
90,39,2,11,12,3,2,45
90,39,2,10,12,3,2,45
90,39,2,9,12,3,2,45
90,39,2,10,12,3,2,45
90,39,2,10,12,3,2,45
90,39,2,10,12,3,2,45
90,39,2,7,12,3,6,43
90,39,1,12,12,3,2,25
91,39,2,14,13,3,2,45
91,39,2,12,12,3,2,45
91,39,2,12,12,3,2,45
91,56,2,12,12,3,2,45
91,39,2,12,12,3,2,45
91,39,2,13,12,3,2,45
91,39,2,12,12,3,2,45
91,39,2,13,12,3,2,45
91,50,2,12,12,3,2,45
91,50,2,12,12,6,2,45
91,39,2,12,12,3,2,45
91,39,2,12,12,3,2,45
91,46,2,12,12,3,2,45
91,48,2,12,12,3,2,45
91,49,2,9,12,3,2,45
91,47,2,12,12,3,2,45
92,39,2,14,13,3,2,48
92,39,2,12,12,3,2,48
92,39,2,12,12,3,2,48
92,56,2,12,12,3,2,48
92,39,2,12,12,3,2,48
92,39,2,13,12,3,2,48
92,39,2,12,12,3,2,48
92,39,2,12,12,3,2,48
92,50,2,12,12,3,2,48
92,39,2,12,12,3,2,48
92,39,2,12,12,3,2,48
92,83,2,12,12,3,2,48
92,45,2,12,12,3,2,48
92,45,2,9,12,8,2,46
92,49,2,12,18,3,2,45
92,51,1,12,12,3,2,4
93,39,2,12,2,3,2,78
93,50,2,12,12,3,7,51
93,39,2,12,12,3,2,45
93,56,2,12,12,3,2,45
93,39,2,12,12,3,2,45
93,39,2,13,12,3,2,45
93,39,2,12,12,3,2,45
93,39,2,14,13,3,2,45
93,45,2,13,12,3,2,45
93,39,2,12,12,3,2,45
93,39,2,12,12,3,1,45
93,50,2,12,12,3,2,45
93,47,2,12,20,3,2,45
93,44,2,12,12,3,2,45
93,45,2,12,12,3,2,45
93,39,1,12,12,3,2,6
94,39,2,12,2,3,2,66
94,50,2,12,12,3,7,48
94,42,2,12,5,3,3,48
94,39,2,12,7,3,2,45
94,49,2,12,8,3,2,45
94,50,2,12,8,3,2,45
94,52,2,12,12,3,5,45
94,39,2,12,9,3,2,42
94,44,2,10,7,3,4,42
94,39,2,12,12,3,2,42
94,42,2,12,12,3,3,42
94,44,2,12,12,3,4,42
94,53,2,12,12,3,4,42
94,56,2,12,12,3,2,42
94,46,2,12,12,3,2,42
94,43,2,12,12,3,2,42
95,39,2,12,4,3,6,57
95,42,2,12,5,3,3,54
95,39,2,12,5,3,2,54
95,40,2,12,5,3,2,54
95,41,2,12,5,3,3,54
95,47,2,12,10,3,5,51
95,50,2,12,12,3,7,48
95,45,2,12,18,3,4,48
95,40,2,12,3,3,2,45
95,40,2,12,3,3,2,45
95,39,2,12,7,3,2,45
95,44,2,12,7,3,4,42
95,45,2,12,9,3,4,42
95,44,2,12,7,3,4,42
95,39,2,12,2,3,2,30
95,47,1,12,9,3,5,9
96,40,2,4,4,3,4,63
96,39,2,12,5,3,2,48
96,40,2,12,5,3,2,48
96,40,2,12,5,3,2,48
96,40,2,12,5,3,2,48
96,41,2,12,5,3,2,48
96,41,2,12,5,3,2,48
96,39,2,12,5,3,2,48
96,39,2,12,5,3,2,48
96,39,2,12,4,3,3,45
96,42,2,12,5,3,3,45
96,40,2,14,4,3,4,45
96,39,2,12,4,3,3,45
96,39,2,12,4,3,4,45
96,39,2,12,4,3,3,45
96,39,2,12,4,3,6,3
97,40,2,4,4,3,4,60
97,40,2,3,4,3,3,57
97,40,2,20,4,3,2,48
97,40,2,12,5,3,2,45
97,39,2,12,5,3,2,45
97,40,2,12,5,3,2,45
97,39,2,12,5,3,2,45
97,39,2,12,5,3,2,45
97,39,2,12,5,3,2,45
97,39,2,12,5,3,2,45
97,40,2,12,5,3,2,45
97,40,3,12,5,3,2,42
97,40,2,8,4,3,2,39
97,38,2,8,4,3,2,39
97,39,2,8,4,3,2,39
97,39,2,7,4,3,3,36
98,40,2,4,4,3,4,73
98,40,2,3,20,3,7,69
98,40,2,0,4,3,3,61
98,40,2,3,4,3,3,60
98,40,4,15,4,3,2,54
98,40,2,20,4,3,2,45
98,40,2,13,8,3,2,45
98,40,2,17,3,3,2,45
98,40,2,6,4,3,3,42
98,40,2,12,5,3,2,42
98,40,2,13,4,3,2,39
98,40,2,10,4,3,2,30
98,40,2,9,4,3,2,30
98,40,2,8,4,3,2,30
98,40,2,6,4,3,2,27
98,40,2,6,4,3,2,27
99,40,2,1,4,3,3,62
99,40,2,1,4,3,3,62
99,40,2,1,4,3,3,62
99,40,2,0,4,3,3,58
99,40,2,1,13,3,5,55
99,40,2,1,13,3,5,55
99,40,2,3,20,3,7,55
99,40,2,3,8,3,4,42
99,40,2,3,8,3,4,42
99,40,2,3,9,3,4,39
99,40,2,4,4,3,4,38
99,40,2,3,11,3,4,36
99,40,2,1,4,3,9,31
99,40,2,3,4,3,3,21
99,40,2,3,4,3,3,21
99,40,2,3,4,3,3,21
100,40,2,11,4,3,7,87
100,40,2,2,4,3,3,45
100,40,2,1,4,3,3,42
100,40,2,0,4,3,3,42
100,40,2,1,4,3,3,42
100,40,2,1,4,3,3,42
100,40,2,1,4,3,3,42
100,40,2,1,4,3,3,42
100,40,2,1,4,3,3,42
100,40,2,0,4,3,3,42
100,40,2,1,4,3,3,42
100,40,2,1,4,3,3,42
100,40,2,0,4,3,3,42
100,40,2,0,4,3,3,42
100,40,2,0,4,3,3,42
100,40,2,0,4,3,3,42
101,40,2,11,4,3,7,57
101,40,2,5,4,3,4,56
101,40,2,6,4,3,5,56
101,40,2,9,4,3,4,51
101,40,2,2,4,3,3,51
101,40,2,7,4,3,5,47
101,40,2,4,4,3,4,44
101,40,2,0,4,3,3,40
101,40,2,1,4,3,3,40
101,40,2,1,4,3,3,40
101,40,2,1,4,3,3,40
101,40,2,0,4,3,3,40
101,40,2,0,4,3,3,40
101,40,2,1,6,3,7,37
101,40,2,5,4,8,4,30
101,40,2,0,4,3,5,19
102,40,2,5,4,3,4,81
102,40,2,6,4,3,5,81
102,40,2,5,4,3,4,81
102,40,2,5,4,3,4,81
102,40,2,6,4,3,4,57
102,40,2,7,4,3,5,57
102,40,2,6,4,3,4,57
102,40,2,6,4,3,4,57
102,40,2,11,4,3,7,33
102,40,2,8,4,3,5,33
102,40,2,9,4,3,6,33
102,40,2,7,4,3,4,27
102,40,2,10,4,3,5,12
102,40,2,8,4,3,4,12
102,40,2,10,4,3,5,12
102,40,2,9,4,3,4,6
103,40,1,5,4,3,4,84
103,40,2,6,4,3,5,48
103,40,2,5,4,3,4,48
103,40,2,5,4,3,4,48
103,40,2,5,4,3,4,48
103,40,2,5,15,3,4,48
103,40,2,5,4,3,4,48
103,40,2,5,4,3,4,48
103,40,2,5,4,3,4,48
103,52,2,5,4,3,4,48
103,40,2,5,4,3,4,48
103,40,2,5,4,3,4,48
103,40,2,5,4,3,4,48
103,40,2,5,4,3,4,48
103,40,4,5,4,3,4,9
103,40,4,17,4,3,4,3
104,40,1,5,4,3,4,69
104,40,1,5,4,3,4,69
104,40,1,5,4,3,4,69
104,40,1,5,4,3,4,69
104,40,1,5,4,3,4,69
104,40,1,5,4,3,4,69
104,40,1,5,4,3,4,69
104,40,2,5,15,3,4,45
104,40,2,5,4,3,4,24
104,40,2,5,4,3,4,24
104,40,2,6,4,3,5,24
104,40,2,5,4,3,4,24
104,40,2,5,4,3,4,24
104,40,2,5,4,3,4,24
104,7,2,5,4,3,4,24
104,40,2,5,4,3,4,24
105,40,1,5,4,3,4,45
105,40,1,5,4,3,4,45
105,40,1,5,4,3,4,45
105,40,1,5,4,3,4,45
105,40,1,5,4,3,4,45
105,40,1,5,4,3,4,45
105,40,1,5,4,3,4,45
105,40,1,5,4,3,4,45
105,81,1,5,4,3,4,45
105,40,1,5,4,6,4,45
105,21,1,5,4,3,4,45
105,40,1,5,4,3,4,45
105,48,1,5,4,3,4,45
105,40,1,5,4,3,4,45
105,40,1,5,4,3,4,45
105,40,1,5,4,6,4,45
106,40,1,16,4,6,4,51
106,40,1,5,4,8,4,51
106,40,1,5,4,3,4,48
106,40,1,5,4,3,4,48
106,40,1,5,4,3,4,48
106,40,1,5,4,3,4,48
106,40,1,5,4,3,4,48
106,40,1,5,4,3,4,48
106,40,1,5,4,3,4,48
106,40,1,5,4,3,4,48
106,40,1,5,4,3,4,48
106,40,1,5,4,3,4,48
106,40,1,5,4,3,4,48
106,40,1,5,4,3,4,48
106,40,1,5,2,3,4,42
106,40,1,5,0,3,4,0
107,40,1,8,4,3,4,72
107,40,4,10,4,6,4,63
107,79,1,5,4,5,4,54
107,40,1,5,4,5,4,54
107,40,1,5,4,5,4,54
107,40,1,2,4,3,4,49
107,40,1,5,4,3,4,46
107,40,1,5,4,3,4,46
107,40,1,5,4,3,4,46
107,40,1,5,4,8,4,42
107,40,1,10,4,7,4,42
107,40,1,12,4,4,4,33
107,40,1,16,4,6,4,33
107,40,1,12,14,4,4,31
107,40,1,5,4,4,4,30
107,40,1,8,4,7,4,21
108,40,2,9,4,4,4,75
108,40,2,8,4,3,4,75
108,40,1,8,4,3,4,57
108,93,1,7,4,3,4,57
108,40,4,10,4,6,4,48
108,40,1,6,4,4,4,48
108,40,1,6,4,4,4,48
108,40,1,5,4,5,4,45
108,79,1,5,4,5,4,45
108,54,1,5,4,5,4,45
108,56,2,7,4,5,4,36
108,40,2,7,4,5,4,36
108,58,1,6,12,3,4,36
108,50,3,3,4,5,4,27
108,40,1,6,4,5,4,21
108,61,1,5,4,4,4,21
109,40,2,8,4,3,4,84
