Generacion,k,e,aa,da,af,df,puntos
54,69,2,9,5,3,7,51
54,80,2,9,5,3,7,51
54,11,2,9,5,3,7,51
54,60,2,9,5,3,7,51
54,44,2,1,5,3,7,45
54,68,2,1,5,3,7,45
54,44,3,9,5,3,6,9
54,76,2,9,5,6,7,9
55,44,1,7,5,3,7,78
55,44,2,9,5,3,7,51
55,44,2,9,5,3,7,51
55,44,2,9,5,3,7,51
55,44,2,9,5,3,7,51
55,44,2,9,5,3,7,51
55,23,2,9,5,3,7,51
55,44,2,9,5,3,7,51
55,44,2,9,5,3,7,51
55,44,2,9,5,3,7,51
55,44,2,9,5,3,7,51
55,44,2,6,5,3,7,48
55,44,2,9,5,3,2,45
55,44,2,13,5,3,7,18
55,44,2,9,5,10,7,12
55,44,3,9,5,3,7,9
56,44,2,9,5,3,7,60
56,44,2,9,5,3,7,60
56,33,2,9,5,3,7,60
56,44,2,9,5,3,7,60
56,44,2,9,5,3,7,60
56,33,2,9,5,3,7,60
56,44,1,7,5,3,7,59
56,44,1,7,5,3,7,59
56,38,4,4,5,3,7,45
56,44,3,8,5,3,7,41
56,44,2,14,4,3,7,30
56,67,2,20,5,3,7,27
56,44,2,9,5,2,7,27
56,15,2,18,5,3,7,27
56,36,1,2,5,3,7,25
56,44,2,2,5,7,7,14
57,44,1,8,5,3,7,71
57,44,1,8,5,3,7,71
57,44,1,7,5,3,7,68
57,44,1,7,5,3,7,68
57,44,2,9,5,4,7,44
57,44,2,9,5,3,7,42
57,44,2,9,5,3,7,42
57,44,2,9,5,3,7,42
57,97,2,9,5,3,7,42
57,44,2,9,5,3,7,42
57,36,2,9,5,3,7,42
57,44,1,3,5,3,7,41
57,33,2,3,5,3,7,38
57,33,2,20,5,3,7,24
57,39,2,9,6,3,7,21
57,44,3,8,5,10,7,12
58,44,1,7,5,3,3,76
58,44,1,8,5,2,7,57
58,44,1,8,5,3,7,51
58,44,1,8,5,3,8,51
58,44,1,8,5,3,7,51
58,44,1,7,5,3,7,45
58,47,1,7,5,3,7,45
58,44,1,7,5,3,7,45
58,44,1,7,5,3,7,45
58,44,1,7,5,3,7,45
58,44,1,7,5,3,7,45
58,44,1,7,5,3,7,45
58,44,2,8,5,3,7,39
58,44,2,7,5,3,7,33
58,44,1,8,18,3,7,33
58,44,3,7,5,2,7,13
59,44,1,2,5,3,4,67
59,44,1,7,5,3,3,66
59,44,1,7,5,3,4,64
59,45,1,7,19,0,5,57
59,44,1,18,2,2,5,52
59,44,1,7,8,2,4,47
59,44,1,8,5,2,7,43
59,44,1,8,5,2,7,43
59,44,1,8,5,3,7,36
59,44,1,8,5,3,7,36
59,44,1,7,5,4,7,36
59,44,1,7,5,3,7,36
59,2,1,7,5,3,7,36
59,45,1,7,5,3,7,36
59,44,1,8,18,2,7,32
59,81,1,1,3,3,7,22
60,44,3,7,5,2,5,81
60,45,4,7,19,1,5,68
60,44,1,9,7,2,4,61
60,44,1,9,5,2,4,60
60,44,1,7,5,8,3,50
60,44,1,7,5,3,3,48
60,44,1,13,3,2,5,45
60,20,1,13,3,2,5,45
60,44,1,7,5,2,5,43
60,44,1,7,5,2,5,43
60,44,1,2,5,3,4,41
60,44,1,7,6,0,5,33
60,44,1,3,9,2,4,28
60,45,1,7,19,0,5,23
60,44,1,4,12,1,4,17
60,44,1,7,5,6,3,14
61,44,2,7,9,5,3,74
61,44,2,7,9,5,3,74
61,44,3,7,5,2,5,72
61,44,2,7,5,2,4,66
61,45,4,7,19,1,5,60
61,44,2,14,4,2,5,60
61,44,2,7,11,4,3,53
61,44,1,13,3,2,6,30
61,44,1,8,6,2,4,28
61,44,1,8,6,2,4,28
61,44,1,7,5,2,3,28
61,44,1,7,5,2,0,28
61,44,1,8,6,2,3,28
61,63,1,8,5,2,3,27
61,44,1,8,5,2,4,27
61,44,3,3,8,6,3,17
62,44,2,7,6,2,8,72
62,44,2,7,9,5,3,66
62,44,2,7,9,5,3,66
62,44,3,7,11,6,5,60
62,44,3,7,14,4,5,57
62,44,2,7,9,4,3,48
62,56,2,7,9,4,3,48
62,44,2,7,9,4,3,48
62,44,2,7,6,3,4,40
62,44,3,7,9,1,4,33
62,45,4,7,19,1,5,33
62,45,4,7,19,1,5,33
62,44,3,7,14,1,4,33
62,44,2,9,3,3,3,30
62,44,2,7,10,4,3,30
62,13,2,10,17,3,2,22
63,44,2,7,9,5,3,66
63,44,2,7,9,5,3,66
63,44,2,7,9,5,3,66
63,48,2,7,9,8,3,61
63,44,2,7,6,2,8,56
63,44,3,7,11,6,5,51
63,44,3,7,11,6,5,51
63,56,2,7,9,4,3,48
63,44,2,7,11,4,4,45
63,44,2,7,10,5,4,45
63,44,2,7,10,5,4,45
63,44,2,7,12,4,4,42
63,44,2,7,7,3,4,42
63,56,2,7,9,4,8,22
63,44,2,18,6,2,6,12
63,51,2,7,9,4,0,0
64,44,2,7,8,3,6,82
64,44,2,7,9,5,3,63
64,44,2,7,9,5,3,63
64,44,2,7,9,5,3,63
64,44,2,7,7,3,5,63
64,44,2,7,9,5,3,63
64,80,2,7,9,5,3,63
64,44,2,7,10,4,6,55
64,44,2,15,9,5,3,48
64,46,2,7,9,6,3,30
64,44,2,7,18,5,3,30
64,46,2,7,9,6,3,30
64,44,3,7,18,3,4,21
64,44,2,1,9,5,8,18
64,44,2,19,8,3,6,15
64,44,1,15,8,3,6,11
65,44,2,7,8,3,6,70
65,44,2,7,8,4,3,49
65,44,2,7,8,4,3,49
65,63,2,14,9,5,3,48
65,44,2,10,6,5,3,48
65,44,2,7,9,5,3,46
65,44,2,7,9,5,3,46
65,44,2,7,9,5,3,46
65,95,2,7,9,5,3,46
65,44,2,7,9,5,3,46
65,59,2,7,9,5,3,46
65,67,2,7,8,4,4,46
65,24,2,7,8,4,4,46
65,95,2,7,7,3,4,37
65,62,2,7,9,3,3,24
65,44,1,7,8,3,4,15
66,50,4,9,4,5,3,54
66,44,2,7,8,4,3,51
66,44,2,8,10,3,4,51
66,44,2,7,8,4,3,51
66,44,2,7,8,2,3,51
66,44,2,8,7,5,9,51
66,44,2,7,8,3,6,48
66,44,2,9,8,4,3,45
66,90,2,9,8,4,3,45
66,51,2,9,9,5,3,45
66,44,2,8,6,4,3,42
66,44,2,8,7,4,3,42
66,44,2,8,7,4,3,42
66,46,2,8,6,4,3,42
66,53,2,10,1,4,4,36
66,44,1,7,8,4,3,24
67,44,2,8,7,4,7,81
67,44,2,8,8,4,7,75
67,44,2,7,7,3,7,67
67,44,2,7,8,3,5,66
67,45,2,7,14,3,5,58
67,47,3,8,5,4,4,45
67,16,2,7,8,4,3,42
67,44,2,7,8,4,3,42
67,44,2,7,8,4,3,42
67,44,2,7,8,2,3,36
67,61,2,7,17,3,3,36
67,44,2,7,8,2,3,36
67,44,2,7,11,3,4,36
67,44,2,7,13,2,3,33
67,50,4,9,4,5,3,24
67,44,2,7,7,4,0,0
68,44,2,8,7,4,7,82
68,44,2,7,7,3,6,69
68,84,2,8,8,4,7,66
68,44,2,8,8,4,5,66
68,44,2,8,8,4,7,66
68,44,4,7,7,3,5,66
68,67,2,7,9,3,7,46
68,44,2,7,12,3,5,45
68,44,2,7,7,3,7,43
68,44,2,7,9,3,6,42
68,44,2,7,7,9,7,33
68,37,2,7,8,3,4,30
68,26,2,7,8,3,10,17
68,69,2,7,15,3,4,15
68,27,2,7,10,3,3,15
68,82,2,7,11,3,4,15
69,44,2,8,7,4,7,82
69,99,2,8,7,4,7,82
69,44,2,8,7,4,7,82
69,44,2,8,7,4,5,54
69,17,2,8,7,4,5,54
69,58,2,7,7,3,6,51
69,44,2,7,7,3,6,51
69,66,2,7,7,3,6,51
69,44,2,7,7,3,6,51
69,53,2,7,7,9,6,36
69,51,2,7,8,3,5,33
69,60,2,7,8,8,6,30
69,74,2,7,8,3,7,21
69,78,2,7,8,3,7,21
69,50,2,7,7,3,7,15
69,44,2,7,7,3,8,3
70,44,2,8,7,4,7,78
70,99,2,8,7,4,7,78
70,37,2,8,7,4,7,78
70,44,2,8,7,4,7,78
70,44,2,8,7,4,7,78
70,44,2,8,7,4,6,33
70,58,2,7,7,3,6,33
70,58,2,7,7,3,6,33
70,42,2,7,7,3,6,33
70,44,2,7,7,3,6,33
70,35,2,7,7,3,5,30
70,29,2,7,7,3,5,30
70,44,2,8,8,4,5,30
70,53,2,7,7,3,5,30
70,47,2,7,7,3,5,30
70,73,2,8,9,1,7,15
71,44,2,8,7,4,7,69
71,99,2,8,7,4,7,69
71,44,2,8,7,4,7,69
71,44,2,8,7,4,7,69
71,61,2,8,7,4,7,69
71,67,2,8,7,4,7,69
71,39,2,8,7,4,10,48
71,67,2,8,7,0,7,42
71,52,2,7,7,3,6,42
71,39,2,8,7,2,7,39
71,41,2,9,7,4,7,36
71,61,2,8,20,6,7,33
71,7,2,8,7,1,7,21
71,44,2,8,7,1,6,18
71,50,2,7,7,1,6,15
71,44,2,18,7,4,6,12
72,58,1,8,7,4,7,76
72,99,2,8,7,4,7,57
72,44,2,8,7,4,7,57
72,44,2,8,7,4,7,57
72,87,2,8,7,4,7,57
72,79,2,8,7,4,7,57
72,53,2,8,7,4,7,57
72,53,2,8,7,4,7,57
72,59,2,8,7,4,7,57
72,44,2,8,7,4,7,57
72,54,2,8,7,4,8,51
72,64,2,8,18,4,7,27
72,30,2,8,14,4,7,27
72,51,2,1,7,8,7,13
72,60,4,20,7,4,7,9
72,51,2,8,7,1,0,3
73,58,1,8,7,4,7,81
73,58,1,8,7,4,7,81
73,67,1,8,7,4,7,81
73,99,2,8,7,4,7,45
73,91,2,8,7,0,7,45
73,62,2,8,7,4,7,45
73,69,2,8,7,4,7,45
73,67,2,8,7,4,7,45
73,92,2,8,7,4,7,45
73,87,2,8,7,4,7,45
73,87,2,8,7,4,7,45
73,63,2,8,7,4,7,45
73,67,2,8,7,4,7,45
73,72,3,8,7,4,7,15
73,93,2,8,7,2,7,6
73,66,1,2,5,4,7,6
74,63,1,18,7,4,7,63
74,77,1,18,7,4,7,63
74,65,2,8,7,4,4,51
74,60,1,8,7,4,7,46
74,59,1,8,7,4,7,46
74,58,1,8,7,4,7,46
74,58,1,8,7,4,7,46
74,58,1,8,7,4,7,46
74,7,1,8,7,4,7,46
74,64,2,8,3,4,7,45
74,81,1,8,7,1,7,39
74,68,1,8,20,2,7,36
74,89,2,8,7,4,7,36
74,18,2,8,7,4,7,36
74,66,2,8,7,4,7,36
74,7,1,8,11,4,7,33
75,63,1,18,7,4,7,67
75,77,1,18,7,4,7,67
75,72,1,14,7,4,5,67
75,61,1,13,7,4,7,60
75,70,1,12,7,4,5,57
75,70,1,12,7,4,5,57
75,58,2,8,20,4,7,46
75,68,1,10,7,3,4,41
75,60,1,11,7,4,9,36
75,59,1,8,14,4,7,33
75,59,1,8,7,4,8,33
75,58,4,8,7,4,7,31
75,60,1,8,7,4,7,30
75,60,1,8,7,4,7,30
75,58,1,8,7,4,7,30
75,58,1,8,7,4,7,30
76,69,2,14,12,4,7,72
76,77,1,18,7,4,7,48
76,65,1,16,7,4,6,48
76,74,1,17,7,4,2,48
76,67,1,15,7,4,5,48
76,63,1,18,7,4,7,48
76,65,1,17,7,3,6,45
76,74,1,15,7,3,6,45
76,67,1,16,7,8,6,45
76,61,1,14,7,4,7,42
76,70,1,12,7,4,5,42
76,70,1,12,7,4,5,42
76,70,1,12,7,4,5,42
76,70,1,12,7,4,5,42
76,62,1,15,7,0,7,42
76,65,1,11,14,4,7,21
77,69,2,14,12,9,7,63
77,69,2,14,12,4,7,57
77,69,2,14,12,4,7,57
77,27,3,16,7,4,4,51
77,27,1,16,7,4,3,45
77,70,1,16,7,4,3,45
77,77,1,18,7,4,7,45
77,94,1,18,7,4,1,45
77,67,1,18,7,4,7,45
77,67,1,14,3,4,5,42
77,67,1,18,7,4,4,42
77,38,1,17,7,4,6,42
77,67,1,14,8,4,5,36
77,71,1,17,7,3,0,36
77,68,1,17,7,3,4,36
77,71,1,17,11,4,6,33
78,38,2,16,7,4,8,66
78,64,4,2,9,4,7,57
78,45,2,16,7,4,3,55
78,69,2,14,12,9,7,51
78,69,2,14,12,4,7,49
78,69,2,14,12,5,7,49
78,77,1,18,7,4,7,45
78,77,1,18,7,4,7,45
78,51,2,14,9,6,5,43
78,69,2,14,9,6,5,43
78,41,1,16,7,4,4,42
78,42,1,16,7,5,4,42
78,48,2,14,2,6,5,42
78,69,2,0,12,6,7,33
78,72,1,15,9,4,7,27
78,69,1,15,8,5,2,25
79,66,2,8,10,4,7,64
79,64,4,2,9,4,7,59
79,64,4,2,9,4,7,59
79,66,3,7,6,4,7,55
79,41,2,6,7,7,5,51
79,53,2,16,7,4,9,48
79,38,2,16,7,4,8,48
79,52,2,15,8,4,4,45
79,51,2,15,8,4,4,45
79,65,4,14,7,4,5,39
79,69,2,14,12,7,7,37
79,69,2,14,12,7,7,37
79,50,1,16,7,4,7,36
79,64,4,2,10,4,7,35
79,41,2,16,7,4,5,27
79,66,1,17,20,4,7,25
80,64,4,2,9,4,7,63
80,50,3,3,8,4,7,63
80,57,2,12,7,4,8,55
80,59,2,10,7,4,8,52
80,58,4,10,9,4,7,52
80,66,2,8,10,4,7,51
80,43,3,8,8,4,7,49
80,59,2,10,9,4,7,49
80,47,2,16,7,4,8,43
80,65,4,17,7,4,7,40
80,50,2,12,8,4,7,40
80,58,2,13,8,4,7,37
80,41,2,6,8,8,5,34
80,43,2,16,3,4,8,30
80,41,2,6,7,2,8,28
80,61,3,5,8,4,7,24
81,64,4,2,9,4,7,63
81,50,3,3,8,4,7,63
81,63,2,8,8,4,7,63
81,62,2,9,8,4,7,63
81,55,2,9,7,4,7,60
81,58,2,10,7,4,8,60
81,58,4,10,9,4,7,60
81,58,4,10,9,4,7,60
81,57,2,11,7,4,8,54
81,49,2,8,7,7,7,49
81,54,2,12,7,4,5,27
81,53,2,7,19,4,7,25
81,46,3,5,8,4,7,19
81,64,3,3,9,4,7,18
81,47,3,4,8,4,7,16
81,65,3,5,9,4,7,16
82,60,2,14,7,1,7,60
82,50,3,3,8,4,7,58
82,64,4,2,9,4,7,58
82,61,2,8,8,4,7,57
82,62,2,9,8,4,7,57
82,58,2,10,7,4,7,57
82,58,2,10,7,4,7,57
82,60,4,7,9,4,6,57
82,61,2,8,8,6,7,56
82,60,2,1,7,4,7,40
82,64,4,7,9,4,7,39
82,52,2,5,7,4,7,36
82,53,2,5,7,4,7,36
82,62,2,0,5,4,7,18
82,64,4,4,9,4,7,15
82,61,4,4,9,4,7,15
83,60,2,8,7,4,7,75
83,59,2,8,7,4,7,75
83,59,2,8,4,4,7,52
83,50,3,3,8,4,7,49
83,59,2,12,7,1,7,48
83,60,2,14,7,1,7,45
83,59,2,9,7,3,7,42
83,62,2,9,8,4,7,42
83,62,2,9,8,4,7,42
83,58,2,10,7,4,7,42
83,58,2,10,7,4,7,42
83,55,2,7,7,4,7,39
83,54,2,6,7,4,7,35
83,58,2,11,7,3,7,33
83,71,2,5,3,4,1,27
83,62,3,5,8,4,7,20
84,60,2,8,7,4,7,77
84,59,2,8,7,4,7,77
84,59,2,8,4,4,7,51
84,59,2,8,7,3,7,45
84,59,2,8,7,3,7,45
84,55,2,8,7,2,7,45
84,55,2,8,7,2,7,45
84,59,2,9,7,3,7,45
84,15,2,9,7,3,7,45
84,57,2,11,7,5,6,42
84,54,2,12,7,4,7,42
84,59,2,10,7,2,7,39
84,59,2,10,7,2,7,39
84,59,2,8,4,6,7,35
84,9,3,4,7,4,7,24
84,56,2,3,5,1,7,18
85,60,2,8,7,4,7,81
85,59,2,8,7,4,7,81
85,59,2,8,4,0,7,46
85,55,2,8,7,2,3,46
85,56,2,8,7,2,7,42
85,57,2,8,7,2,7,42
85,57,2,8,7,2,7,42
85,57,2,8,7,2,7,42
85,45,2,8,7,2,7,42
85,56,2,8,6,2,7,42
85,55,2,8,7,2,7,42
85,56,2,8,7,2,7,42
85,56,2,8,5,6,7,40
85,57,2,14,7,2,7,39
85,56,1,8,7,2,7,33
85,59,2,1,4,4,7,16
86,60,2,8,7,4,7,72
86,59,2,8,7,4,7,72
86,59,2,8,7,4,7,72
86,20,2,8,7,4,7,72
86,59,2,8,7,4,7,72
86,59,2,8,7,4,7,72
86,56,2,8,7,2,7,36
86,56,2,8,7,2,7,36
86,24,2,8,7,2,7,36
86,57,2,8,7,2,7,36
86,57,3,8,7,2,7,36
86,57,4,8,5,1,7,34
86,58,2,7,5,0,7,28
86,55,2,8,7,2,5,25
86,57,2,8,10,2,7,16
86,55,2,8,7,2,0,1
87,60,2,8,7,4,7,81
87,59,2,8,7,4,7,81
87,59,2,8,7,4,7,81
87,74,3,8,7,4,7,66
87,28,4,8,7,4,7,66
87,5,2,11,7,4,7,48
87,56,3,8,7,1,7,33
87,57,2,8,7,2,7,30
87,56,2,8,7,2,7,30
87,57,2,8,7,2,7,30
87,57,2,8,7,7,7,30
87,57,2,8,7,3,7,30
87,56,2,8,7,2,7,30
87,57,2,8,7,2,7,30
87,57,3,8,7,3,5,30
87,58,2,11,7,3,7,24
88,60,2,8,7,4,7,81
88,59,2,8,7,4,7,81
88,44,2,8,7,4,7,81
88,42,3,8,7,4,7,54
88,56,2,8,5,1,7,42
88,22,2,9,7,2,7,42
88,36,2,9,7,2,7,42
88,28,2,9,7,4,7,39
88,26,2,10,7,4,7,39
88,36,2,9,7,4,7,39
88,24,2,9,7,4,7,39
88,57,2,8,7,2,7,36
88,59,2,8,7,4,1,36
88,57,2,8,7,2,8,24
88,59,2,8,7,4,3,24
88,58,2,8,7,3,3,21
89,60,2,8,7,4,7,69
89,59,2,8,7,4,7,69
89,51,2,8,7,4,7,69
89,59,2,8,7,4,7,69
89,44,2,8,7,4,7,69
89,39,2,8,7,6,7,66
89,36,2,13,7,2,2,48
89,31,2,8,6,2,1,45
89,48,3,8,6,2,7,33
89,36,2,14,7,2,7,33
89,22,2,8,7,9,7,30
89,75,2,8,7,3,7,30
89,32,2,8,7,3,7,30
89,36,2,8,7,3,7,30
89,35,2,8,7,7,7,30
89,44,2,8,7,4,0,0
90,60,2,8,7,4,7,52
90,59,2,8,7,4,7,52
90,59,2,8,7,4,7,52
90,59,2,8,7,4,7,52
90,54,2,8,7,4,7,52
90,47,2,8,7,4,7,52
90,45,1,8,7,4,2,51
90,42,2,10,7,2,4,48
90,42,2,11,7,2,2,48
90,38,2,11,7,2,3,48
90,59,2,16,7,7,10,46
90,59,2,8,3,4,7,39
90,79,2,5,7,4,7,31
90,48,2,10,7,3,4,30
90,46,2,9,7,3,5,30
90,40,2,10,7,3,4,30
91,60,2,8,7,4,7,57
91,59,2,8,7,4,7,57
91,60,2,8,7,4,7,57
91,60,2,8,7,4,7,57
91,50,2,8,7,4,7,57
91,59,2,8,7,4,7,57
91,54,2,8,7,4,7,57
91,51,2,8,7,4,7,57
91,55,1,8,7,4,5,51
91,53,1,8,7,4,4,51
91,50,1,8,7,4,4,51
91,54,2,8,7,6,7,43
91,96,3,8,7,4,5,21
91,54,2,8,7,2,7,19
91,23,1,8,15,4,7,18
91,62,2,0,10,10,9,8
92,58,1,8,7,4,7,88
92,59,2,8,7,4,7,43
92,58,2,8,7,4,7,43
92,60,2,8,7,4,7,43
92,59,2,8,7,4,7,43
92,59,2,8,7,4,7,43
92,59,2,8,7,4,7,43
92,55,2,8,7,4,7,43
92,56,2,8,7,4,7,43
92,53,2,8,7,4,7,43
92,59,2,8,7,4,7,43
92,59,2,8,7,4,7,43
92,52,2,8,7,4,7,43
92,52,2,8,7,4,7,43
92,76,2,8,7,4,10,40
92,57,2,0,7,4,7,18
93,58,1,8,7,4,7,67
93,58,1,8,7,4,7,67
93,58,1,8,7,4,7,67
93,88,1,8,7,4,7,67
93,58,1,8,7,4,7,67
93,58,2,8,8,4,1,61
93,58,2,8,7,4,7,42
93,59,2,8,7,4,7,42
93,9,2,8,7,4,7,42
93,59,2,8,7,4,7,42
93,59,2,8,7,4,7,42
93,58,2,8,16,4,7,34
93,50,2,8,7,4,10,31
93,59,4,8,7,4,7,21
93,59,2,0,7,3,7,20
93,58,2,8,0,4,7,0
94,58,1,8,7,4,4,69
94,58,1,8,7,4,4,69
94,75,1,8,7,4,4,69
94,58,1,8,7,4,3,66
94,58,1,8,7,4,2,63
94,58,2,8,5,4,4,51
94,58,2,8,7,4,3,51
94,75,1,8,7,4,6,48
94,22,1,8,7,4,7,30
94,58,1,8,7,4,7,30
94,58,1,8,7,4,7,30
94,58,1,8,7,4,7,30
94,58,1,8,7,4,7,30
94,58,1,8,7,4,7,30
94,58,1,8,7,4,7,30
94,33,1,8,3,4,7,24
95,38,3,8,7,4,3,72
95,58,2,8,5,4,3,66
95,58,2,8,6,4,3,66
95,14,2,8,5,4,4,64
95,58,1,8,7,4,4,48
95,58,1,8,7,4,4,48
95,58,1,19,7,4,8,45
95,62,1,8,7,4,3,42
95,58,1,8,7,4,2,39
95,58,1,8,7,4,2,39
95,58,1,8,7,4,2,39
95,58,1,8,7,4,2,39
95,58,1,8,7,1,3,35
95,70,1,8,7,4,0,30
95,58,2,8,5,5,4,28
95,58,1,8,7,7,3,18
96,51,1,1,7,4,3,69
96,58,2,8,5,4,6,60
96,58,2,8,5,4,5,60
96,58,3,14,7,4,4,60
96,58,1,8,7,4,4,48
96,58,1,8,7,4,4,48
96,51,1,8,7,4,7,45
96,47,3,8,6,4,3,42
96,58,3,8,5,4,3,42
96,38,3,8,7,4,3,42
96,29,2,8,9,4,3,39
96,58,2,8,5,4,3,36
96,43,2,8,5,4,3,36
96,58,2,8,5,4,3,36
96,48,2,8,6,7,3,30
96,58,1,11,7,4,5,27
97,56,2,14,7,4,3,66
97,58,1,8,6,4,4,65
97,53,1,6,7,4,8,62
97,54,1,4,6,4,4,56
97,54,1,4,7,4,3,52
97,53,1,3,18,4,2,52
97,58,1,8,5,4,2,51
97,51,1,1,7,4,3,47
97,54,1,8,5,4,10,47
97,55,1,8,5,4,9,47
97,58,2,8,5,4,5,42
97,58,2,8,5,4,6,42
97,58,2,8,5,4,5,42
97,54,1,20,5,4,4,31
97,52,1,2,6,4,0,6
97,55,1,5,0,4,4,3
98,56,2,14,7,4,3,69
98,54,1,10,7,4,5,63
98,54,1,10,17,4,5,62
98,58,1,8,6,4,4,55
98,56,1,6,8,4,2,49
98,54,1,4,6,4,3,45
98,54,1,4,6,4,3,45
98,54,1,4,6,4,3,45
98,56,1,5,9,8,2,43
98,94,1,10,5,4,7,39
98,55,1,5,11,4,2,39
98,55,1,7,6,7,5,36
98,55,1,7,6,4,5,36
98,57,1,11,17,4,2,35
98,54,1,4,6,8,3,27
98,54,2,4,14,10,2,26
99,56,2,14,7,4,10,73
99,54,3,10,7,4,5,72
99,56,2,14,7,4,3,66
99,56,2,14,7,4,3,66
99,54,4,6,6,4,3,54
99,55,4,9,12,4,4,48
99,54,1,13,6,4,2,42
99,54,1,6,6,4,3,42
99,54,1,6,6,4,3,42
99,54,1,10,9,4,5,34
99,54,1,10,12,4,5,31
99,56,1,8,11,4,4,31
99,54,1,10,7,4,5,30
99,54,1,8,6,4,4,30
99,54,1,10,7,4,5,30
99,54,1,4,6,4,2,25
100,56,2,14,7,4,10,81
100,54,3,10,7,4,5,76
100,56,2,0,7,4,7,52
100,56,3,6,7,4,3,51
100,54,3,7,6,4,3,50
100,56,2,14,7,4,3,46
100,55,3,10,10,4,3,41
100,55,3,11,9,4,3,41
100,54,3,10,10,4,3,41
100,87,4,11,8,4,2,41
100,55,2,11,6,4,3,40
100,91,2,10,6,4,3,40
100,55,4,9,12,4,4,40
100,55,4,9,12,4,2,40
100,54,3,8,16,0,4,16
100,56,1,14,7,4,3,7
101,56,2,14,7,4,10,69
101,70,2,14,7,4,10,69
101,56,2,14,7,4,10,69
101,54,3,10,7,4,5,66
101,55,2,6,8,4,4,54
101,54,3,6,6,4,3,51
101,54,3,6,6,4,3,51
101,54,3,8,7,8,4,42
101,54,3,10,8,4,4,42
101,56,2,8,7,4,3,36
101,54,3,17,7,4,3,33
101,56,2,11,7,4,3,33
101,19,3,10,8,4,3,33
101,74,2,9,7,4,3,27
101,56,2,8,7,5,3,24
101,55,2,15,7,4,5,21
102,40,2,10,6,4,7,81
102,54,2,8,6,4,5,81
102,56,2,14,7,4,10,54
102,70,2,14,7,4,10,54
102,70,2,14,7,2,10,54
102,56,2,14,7,4,10,54
102,70,2,14,7,4,10,54
102,54,2,9,6,4,5,51
102,54,3,7,6,4,3,42
102,54,2,8,6,4,4,42
102,101,3,10,7,8,5,36
102,41,1,8,7,4,4,30
102,56,2,14,16,4,3,30
102,54,2,10,7,4,5,24
102,88,2,9,7,4,4,21
102,92,3,8,1,4,4,12
103,61,2,12,6,4,9,73
103,40,2,10,6,4,7,70
103,54,2,9,6,4,6,67
103,54,2,8,6,4,5,67
103,52,2,11,6,3,8,51
103,56,2,14,7,4,10,51
103,62,2,9,7,3,10,49
103,47,2,11,16,4,7,49
103,65,2,14,7,2,10,48
103,55,2,11,6,4,7,48
103,54,2,10,6,3,5,33
103,4,2,11,2,4,8,30
103,49,2,11,6,3,7,30
103,54,2,17,6,4,8,21
103,49,1,11,12,4,7,15
103,56,1,14,7,4,10,12
104,61,2,12,6,4,9,72
104,40,2,10,6,4,7,72
104,59,2,10,6,4,7,72
104,55,2,9,6,4,6,69
104,38,2,9,6,4,6,69
104,39,2,8,6,4,5,69
104,59,2,9,6,3,9,43
104,86,2,5,6,2,8,40
104,56,2,10,6,3,8,33
104,53,2,11,6,3,8,30
104,53,2,9,6,3,6,30
104,55,2,12,6,4,8,30
104,97,2,9,6,3,6,30
104,12,2,8,6,3,5,27
104,55,2,11,6,2,8,27
104,52,1,9,6,3,6,6
105,47,2,9,6,4,9,63
105,40,2,10,6,4,7,57
105,48,2,10,6,4,7,57
105,54,2,11,6,4,8,57
105,61,2,12,6,4,9,57
105,38,2,8,6,4,5,57
105,54,2,8,6,4,5,57
105,38,2,8,6,4,5,57
105,47,2,9,6,4,6,54
105,48,2,9,6,4,6,54
105,46,2,9,6,4,2,45
105,38,2,8,15,4,5,22
105,46,2,15,6,4,6,21
105,59,2,9,6,3,7,21
105,59,2,9,6,3,7,21
105,50,2,10,6,9,7,19
106,47,2,9,6,4,9,72
106,40,1,8,6,4,6,60
106,47,2,8,2,4,5,60
106,40,2,10,6,4,7,51
106,42,2,8,6,4,5,51
106,53,2,10,6,4,7,51
106,57,2,11,6,4,8,51
106,38,2,8,6,4,5,51
106,38,2,8,6,4,5,51
106,44,2,9,6,4,6,48
106,91,2,9,6,4,7,45
106,44,2,9,20,4,8,40
106,43,2,8,17,4,7,40
106,28,2,9,6,7,7,23
106,50,2,18,6,4,7,15
106,42,2,8,6,4,3,9
107,40,1,8,6,4,6,66
107,43,1,8,6,4,7,66
107,43,1,8,6,4,7,66
107,43,1,8,6,4,6,66
107,47,2,9,6,4,9,61
107,54,2,10,6,4,7,45
107,54,2,10,6,4,7,45
107,38,2,10,6,4,7,45
107,55,2,10,6,4,7,45
107,46,1,0,15,4,6,43
107,49,2,9,6,4,6,42
107,51,2,9,6,4,6,42
107,40,2,11,6,4,7,30
107,44,2,8,3,4,5,24
107,40,2,10,6,2,7,21
107,42,2,8,4,6,6,12
108,40,1,12,6,4,6,60
108,54,2,10,6,3,7,57
108,43,1,8,6,4,7,52
108,43,1,8,6,4,7,52
108,44,4,8,6,4,7,51
108,86,2,13,6,4,7,51
108,40,1,8,6,4,6,49
108,43,1,8,6,4,6,49
108,43,1,8,6,4,6,49
108,45,1,8,6,4,6,49
108,51,2,9,6,4,7,43
108,50,2,9,6,4,3,42
108,48,1,9,2,4,6,42
108,20,1,8,6,2,6,33
108,40,4,8,6,4,6,24
108,44,1,4,6,4,7,10
109,54,2,10,6,3,7,61
