Generacion,k,e,aa,da,af,df,puntos
54,52,2,8,6,4,9,9
54,52,2,10,6,4,9,9
54,52,2,8,6,4,9,6
54,52,2,8,6,4,9,6
54,52,2,10,6,4,1,6
54,30,4,8,6,4,1,6
54,52,2,8,6,4,9,4
54,71,2,10,3,5,1,0
55,52,2,10,3,4,9,30
55,52,2,10,3,4,9,27
55,52,2,10,3,4,9,24
55,52,2,6,6,4,9,12
55,53,2,14,6,4,9,12
55,53,2,8,6,4,9,12
55,52,2,6,6,4,9,9
55,53,2,10,6,4,9,9
55,52,2,6,3,4,2,9
55,53,2,14,6,4,9,9
55,52,2,8,3,4,9,6
55,52,2,8,3,4,9,6
55,55,1,14,3,4,9,6
55,52,2,6,3,4,9,3
55,52,2,2,3,4,9,3
55,52,2,8,3,4,9,3
56,52,2,10,3,4,9,21
56,4,2,10,3,4,9,21
56,52,2,10,3,4,9,21
56,52,2,10,3,4,9,18
56,52,2,10,3,4,9,12
56,52,2,10,3,4,9,12
56,52,2,10,3,4,9,12
56,52,2,10,3,4,9,12
56,52,2,10,3,4,9,12
56,52,2,10,3,4,9,12
56,52,2,10,3,4,9,9
56,52,3,10,3,6,9,9
56,52,2,10,3,4,9,9
56,52,2,6,6,4,9,0
56,52,2,6,6,4,9,0
56,52,2,6,3,4,9,0
57,4,2,13,3,4,9,36
57,52,1,10,3,4,9,30
57,52,2,10,3,4,9,12
57,52,2,10,3,4,9,12
57,52,2,10,3,8,9,9
57,52,2,10,3,4,9,9
57,52,2,10,3,4,9,9
57,84,2,10,11,4,9,9
57,52,2,10,3,4,9,9
57,4,2,10,3,4,9,9
57,52,2,10,3,4,9,6
57,52,2,10,3,4,10,6
57,52,2,10,3,4,9,6
57,52,2,10,3,4,9,6
57,52,2,10,3,4,9,6
57,4,2,10,3,4,9,6
58,4,2,13,3,4,9,30
58,4,2,13,3,4,9,30
58,52,2,13,3,4,9,27
58,4,2,13,3,4,9,15
58,52,1,10,3,4,9,12
58,52,1,10,3,4,9,12
58,52,2,10,3,4,9,9
58,52,2,10,3,4,9,9
58,52,4,10,12,4,9,9
58,52,2,10,3,4,9,9
58,52,1,10,3,4,9,6
58,52,2,10,3,4,9,3
58,52,2,10,3,4,9,3
58,38,2,10,3,4,9,3
58,52,2,10,3,4,9,3
58,4,2,10,3,4,9,0
59,52,2,13,3,4,9,18
59,4,2,13,3,4,9,18
59,52,2,13,3,4,9,18
59,4,2,13,3,4,9,18
59,4,2,13,3,4,9,9
59,4,2,13,3,4,9,9
59,4,2,13,3,4,9,9
59,4,2,0,10,10,9,9
59,4,2,13,3,4,3,9
59,4,2,13,3,4,9,9
59,4,2,15,3,4,9,9
59,52,2,13,3,4,9,9
59,4,2,13,3,4,9,9
59,4,2,13,3,4,9,9
59,4,2,13,3,4,9,9
59,52,2,13,3,4,9,9
60,52,3,13,3,4,9,36
60,52,2,13,3,4,9,15
60,4,2,13,3,4,9,15
60,52,2,13,3,4,9,15
60,52,2,13,3,4,9,9
60,52,2,13,3,4,9,9
60,52,2,13,3,4,9,9
60,4,2,13,3,4,9,9
60,52,2,13,3,4,9,9
60,4,1,13,3,4,9,9
60,4,2,13,3,4,9,9
60,4,2,13,3,4,9,9
60,4,2,13,3,4,9,9
60,52,2,13,3,4,9,6
60,52,2,13,3,4,9,6
60,4,2,13,3,4,9,6
61,52,3,13,3,4,9,33
61,52,3,13,3,4,9,27
61,52,3,13,3,4,9,12
61,52,3,13,3,4,9,12
61,4,2,13,3,4,9,12
61,52,2,13,3,4,9,12
61,52,2,0,3,4,9,9
61,52,2,13,3,4,9,9
61,52,2,13,3,4,9,9
61,52,2,13,3,4,9,9
61,52,2,13,3,4,9,9
61,35,2,13,3,4,9,9
61,52,2,13,3,4,9,6
61,52,2,13,3,4,9,6
61,4,2,13,3,4,9,6
61,52,2,13,3,4,9,0
62,52,3,12,3,4,9,33
62,52,3,13,3,4,9,21
62,52,3,13,3,4,9,15
62,52,3,13,3,4,9,15
62,52,3,13,3,4,9,15
62,52,3,13,3,4,9,9
62,52,3,13,3,4,9,9
62,52,1,13,3,8,9,9
62,52,3,13,9,4,9,9
62,83,3,13,3,4,9,9
62,52,3,13,3,4,9,9
62,52,3,13,3,4,9,9
62,52,3,13,3,4,9,6
62,52,3,13,3,4,9,6
62,52,3,15,18,4,9,6
62,52,1,13,3,4,9,0
63,52,3,12,3,4,9,27
63,52,3,12,3,4,9,27
63,19,3,12,3,4,9,27
63,52,3,12,3,4,9,15
63,52,3,12,3,4,9,15
63,52,3,12,3,4,9,15
63,52,3,13,3,4,9,9
63,52,3,13,3,4,9,9
63,52,3,13,3,4,9,9
63,52,3,13,3,4,9,9
63,52,3,13,3,4,9,3
63,52,3,13,3,4,9,3
63,52,4,13,3,4,9,3
63,52,3,13,3,4,9,3
63,7,3,13,3,4,9,3
63,52,3,13,3,4,9,3
64,52,3,12,3,4,9,21
64,52,3,12,3,4,9,19
64,52,3,12,3,4,9,18
64,19,3,12,3,4,9,18
64,52,3,12,3,4,9,12
64,19,3,12,3,4,9,12
64,52,3,12,3,4,9,10
64,52,3,12,3,4,9,10
64,19,3,12,3,4,9,9
64,52,3,12,3,4,9,9
64,52,3,12,3,4,9,9
64,52,3,12,3,4,9,9
64,19,3,12,3,4,9,9
64,52,3,12,3,4,9,9
64,52,3,3,16,4,9,3
64,52,3,12,3,4,8,0
65,52,3,12,3,4,9,24
65,19,3,12,3,4,9,18
65,52,3,12,3,4,9,18
65,52,3,12,3,4,9,18
65,52,3,12,3,4,9,15
65,52,3,12,3,4,9,9
65,52,3,12,3,4,9,9
65,52,3,12,3,4,9,9
65,19,3,12,3,4,9,9
65,19,3,12,3,4,9,9
65,52,2,12,3,4,9,9
65,52,3,12,3,4,9,9
65,19,3,12,3,4,9,9
65,52,3,12,3,4,9,9
65,19,3,15,3,4,9,6
65,52,3,12,3,4,7,0
66,52,3,12,3,4,9,24
66,52,3,12,3,4,9,24
66,19,3,12,3,4,9,18
66,52,3,12,3,4,9,18
66,52,3,12,3,4,9,15
66,52,3,12,3,4,9,15
66,52,3,12,3,4,9,9
66,52,3,12,3,4,9,9
66,52,3,12,3,4,9,9
66,52,3,12,3,4,9,9
66,52,3,12,3,4,9,9
66,19,3,12,3,4,9,9
66,52,3,12,3,7,6,6
66,52,3,12,3,4,5,6
66,52,3,12,3,4,1,0
66,19,3,12,0,4,9,0
67,52,1,12,3,4,9,33
67,52,3,12,3,4,9,21
67,19,3,12,3,4,9,18
67,52,3,12,3,4,9,15
67,52,3,12,3,4,9,15
67,19,3,12,3,4,9,12
67,52,3,12,13,5,9,9
67,52,3,9,10,4,9,9
67,52,3,12,3,4,9,9
67,19,3,12,3,4,9,9
67,52,3,12,3,4,9,9
67,19,3,12,3,4,9,6
67,19,3,12,3,4,9,6
67,52,3,12,3,10,9,6
67,19,3,12,3,4,5,3
67,52,3,12,3,4,3,0
68,52,1,12,3,4,9,27
68,52,1,12,3,4,9,27
68,52,1,12,3,4,9,27
68,52,1,12,3,4,9,15
68,52,1,12,3,4,9,15
68,52,3,12,3,4,9,12
68,52,3,12,3,4,9,9
68,52,3,12,3,4,9,9
68,52,3,12,3,4,9,9
68,52,1,12,20,4,9,9
68,19,3,12,3,4,2,9
68,19,3,12,3,4,9,3
68,52,3,12,3,4,9,3
68,19,3,12,3,4,9,3
68,52,3,12,3,4,9,3
68,52,3,12,0,4,9,0
69,52,1,20,3,4,9,36
69,52,1,12,3,4,9,18
69,52,1,12,3,5,9,15
69,52,1,12,3,4,9,15
69,52,1,12,3,4,9,12
69,52,1,12,3,4,9,12
69,52,1,12,3,4,9,9
69,52,1,12,3,4,9,9
69,52,1,12,3,4,9,9
69,91,1,9,3,4,9,9
69,52,1,12,3,4,9,9
69,52,1,12,3,4,9,9
69,52,1,12,3,4,9,6
69,52,1,12,3,4,9,6
69,52,1,12,3,4,9,6
69,52,3,12,3,4,9,0
70,52,1,20,3,4,9,33
70,52,1,12,3,5,9,24
70,52,1,12,3,4,9,18
70,52,1,12,3,4,9,15
70,52,1,20,3,4,9,15
70,52,4,12,3,5,9,12
70,52,1,12,3,4,9,12
70,52,1,12,3,4,9,12
70,52,1,12,3,5,9,9
70,52,1,12,3,4,9,9
70,52,1,12,3,5,8,9
70,52,1,12,3,10,9,3
70,52,1,12,3,9,9,3
70,52,1,12,3,4,9,3
70,52,1,12,3,4,9,3
70,52,2,12,3,5,9,0
71,52,1,20,3,5,9,27
71,52,1,16,3,4,9,27
71,52,1,20,3,4,9,27
71,52,1,12,3,7,5,27
71,52,1,12,3,5,9,6
71,52,1,12,3,4,9,6
71,52,1,12,3,4,9,6
71,35,1,12,3,4,9,6
71,52,1,11,3,4,9,6
71,45,1,12,3,5,9,6
71,52,1,12,3,4,9,6
71,52,1,12,3,4,9,6
71,52,1,12,3,4,9,6
71,52,1,12,16,4,9,6
71,52,1,12,3,4,9,6
71,52,1,12,3,4,9,6
72,52,1,20,3,4,9,21
72,52,1,20,3,4,9,18
72,52,1,20,3,4,9,18
72,52,1,12,3,7,5,18
72,52,1,20,3,4,9,9
72,52,1,16,3,4,9,9
72,52,1,16,3,2,9,9
72,52,1,16,3,4,5,9
72,52,1,20,3,4,9,9
72,52,1,20,3,4,9,9
72,52,1,20,3,7,5,9
72,52,1,20,3,5,9,9
72,52,1,20,3,5,9,9
72,52,1,16,3,5,9,9
72,52,1,12,3,7,5,9
72,52,1,12,3,7,6,6
73,52,1,20,3,4,9,21
73,52,1,20,3,4,9,18
73,52,1,12,3,7,5,18
73,52,1,20,3,4,9,18
73,52,1,20,3,4,9,12
73,52,1,20,3,4,9,12
73,21,1,12,3,7,5,9
73,52,1,20,3,4,9,9
73,52,1,12,3,7,5,9
73,52,1,12,3,7,5,9
73,52,1,20,3,4,9,9
73,52,1,20,3,4,9,9
73,52,1,12,3,4,5,9
73,52,1,20,3,4,9,9
73,52,1,20,3,7,5,9
73,52,1,12,3,7,9,0
74,52,1,20,3,4,9,24
74,52,1,20,3,4,9,21
74,52,1,20,3,4,2,18
74,52,1,20,3,4,9,18
74,52,1,20,3,4,9,12
74,52,1,12,3,7,5,12
74,52,1,20,3,4,9,9
74,52,1,18,3,7,5,9
74,52,1,20,3,4,9,9
74,52,1,12,8,7,5,9
74,52,1,20,3,4,5,9
74,86,1,20,3,4,9,9
74,52,1,20,3,4,9,9
74,52,1,12,3,9,5,9
74,52,1,12,3,7,9,3
74,52,1,10,3,7,6,0
75,52,1,20,3,4,9,18
75,52,1,20,3,4,6,18
75,52,1,20,3,4,9,18
75,52,1,20,3,4,2,18
75,52,1,20,3,4,9,9
75,52,1,20,3,4,2,9
75,52,1,20,3,4,9,9
75,52,1,20,3,4,9,9
75,52,1,20,3,4,2,9
75,52,1,20,3,4,9,9
75,52,1,20,3,4,9,9
75,52,1,20,3,4,2,9
75,52,1,20,3,4,9,9
75,52,1,20,3,4,9,9
75,52,1,20,3,4,9,9
75,52,1,20,3,4,9,9
76,52,1,20,3,4,6,18
76,52,1,20,3,4,9,18
76,52,1,20,3,4,2,18
76,52,1,20,3,4,9,18
76,52,1,20,3,4,2,9
76,52,1,20,3,4,9,9
76,52,1,20,3,4,2,9
76,52,1,20,3,4,9,9
76,52,1,20,19,4,9,9
76,52,1,20,3,4,9,9
76,52,1,20,3,4,2,9
76,52,1,20,3,1,2,9
76,52,1,20,3,4,9,9
76,52,1,20,3,4,6,9
76,52,1,20,3,4,9,9
76,52,1,20,3,4,6,9
77,52,1,20,3,4,2,18
77,52,1,20,8,8,6,18
77,52,1,20,3,4,9,18
77,52,1,20,3,4,2,18
77,52,1,20,3,4,6,9
77,52,1,20,3,4,9,9
77,52,1,20,3,4,6,9
77,52,1,20,3,4,9,9
77,52,1,20,3,4,6,9
77,52,1,20,3,4,2,9
77,52,1,20,3,4,6,9
77,52,1,20,3,4,9,9
77,52,1,20,3,4,5,9
77,52,1,20,3,4,2,9
77,52,1,20,3,4,6,9
77,79,1,20,15,4,9,9
78,52,1,20,3,4,2,18
78,52,1,20,3,4,9,18
78,52,1,20,3,4,9,18
78,52,1,20,8,8,6,18
78,52,1,20,3,4,1,9
78,52,1,20,8,8,6,9
78,52,1,20,3,4,9,9
78,52,1,20,8,8,6,9
78,52,1,20,3,4,2,9
78,52,1,20,8,8,6,9
78,52,1,20,8,2,6,9
78,52,1,20,3,4,2,9
78,52,1,20,3,4,2,9
78,52,1,20,3,4,6,9
78,52,1,20,3,4,2,9
78,52,1,20,8,8,2,9
79,52,1,20,3,4,9,18
79,52,1,20,3,4,9,18
79,52,1,20,3,4,2,18
79,52,1,20,8,8,6,18
79,52,1,20,3,4,2,9
79,52,1,20,8,8,6,9
79,52,2,20,3,4,9,9
79,52,1,20,8,8,6,9
79,52,1,20,3,4,9,9
79,52,1,20,3,8,6,9
79,52,1,20,3,4,2,9
79,52,1,20,3,4,9,9
79,52,1,20,3,4,9,9
79,52,1,20,3,4,9,9
79,52,1,20,3,2,9,9
79,52,4,20,8,8,6,9
80,52,1,20,8,4,9,18
80,52,1,20,8,8,6,18
80,52,1,20,3,4,9,18
80,52,1,20,8,8,6,18
80,52,1,20,8,8,6,9
80,52,1,20,8,8,6,9
80,52,1,20,3,4,9,9
80,52,1,20,3,4,2,9
80,52,1,20,3,4,9,9
80,52,1,20,3,4,2,9
80,93,1,20,3,4,2,9
80,52,1,20,3,4,9,9
80,52,1,20,3,4,9,9
80,52,1,20,3,8,6,9
80,52,1,20,3,4,2,9
80,52,1,20,3,4,9,9
81,52,1,20,8,8,6,18
81,52,1,20,8,8,6,18
81,52,1,19,8,8,6,18
81,52,1,20,8,8,9,18
81,52,1,20,3,4,9,9
81,52,1,20,3,4,9,9
81,52,1,20,8,4,9,9
81,52,1,20,8,4,6,9
81,52,1,20,3,4,9,9
81,52,1,20,8,4,9,9
81,52,1,20,8,8,6,9
81,52,1,20,8,8,6,9
81,52,4,20,8,8,9,9
81,52,1,20,8,8,9,9
81,52,1,20,8,4,6,9
81,52,1,20,3,4,6,9
82,52,1,5,8,8,1,28
82,52,1,20,8,8,6,15
82,52,4,3,8,8,6,15
82,60,1,20,8,8,6,15
82,52,1,20,18,8,9,10
82,52,1,20,8,8,6,9
82,52,1,19,8,8,6,9
82,52,1,20,8,8,6,9
82,52,1,20,8,8,9,9
82,52,1,20,8,8,9,9
82,52,1,19,8,8,4,9
82,52,1,20,8,8,6,9
82,52,1,19,8,8,9,9
82,52,1,19,8,8,6,9
82,52,1,19,8,8,6,9
82,52,1,20,8,8,6,6
83,52,1,5,8,8,6,30
83,52,2,5,8,8,6,28
83,52,1,5,8,8,1,21
83,52,1,5,8,8,1,21
83,52,4,3,8,8,7,9
83,52,1,3,8,8,1,9
83,52,1,20,8,8,1,9
83,52,1,20,8,8,6,6
83,52,1,20,8,8,6,6
83,52,4,20,8,8,6,6
83,52,1,20,8,8,6,6
83,60,1,20,8,8,6,6
83,52,4,3,8,8,6,6
83,52,1,20,8,8,6,6
83,60,1,20,8,8,6,6
83,63,4,3,8,8,6,4
84,52,2,5,8,8,6,30
84,52,1,5,8,8,6,27
84,7,2,5,8,8,6,27
84,52,2,5,8,8,6,15
84,52,2,5,8,8,6,15
84,52,1,5,8,8,1,15
84,52,1,5,8,8,1,15
84,52,1,5,8,8,1,6
84,52,1,5,8,8,1,6
84,52,2,5,8,8,1,6
84,52,2,5,8,0,6,4
84,52,1,5,8,8,2,3
84,52,1,5,8,8,1,3
84,52,1,5,8,8,1,3
84,52,1,5,8,8,1,3
84,52,2,5,8,8,2,1
85,52,1,5,8,8,6,24
85,52,1,5,8,8,6,21
85,7,2,5,8,8,6,21
85,52,1,5,18,8,6,16
85,52,1,5,8,8,6,12
85,52,1,5,8,8,6,12
85,52,2,5,8,8,6,12
85,7,1,5,8,8,6,9
85,52,2,5,8,8,6,9
85,52,2,5,8,8,6,9
85,52,2,5,8,8,6,9
85,52,2,5,8,8,6,9
85,7,2,5,15,8,6,8
85,52,2,12,8,8,6,4
85,7,2,5,20,8,6,3
85,52,2,5,8,8,1,0
86,52,1,5,8,8,6,24
86,52,1,5,8,8,6,21
86,52,1,5,8,8,6,21
86,52,1,5,8,8,6,18
86,52,1,6,8,9,6,12
86,52,1,5,8,8,6,12
86,52,1,5,8,8,6,12
86,52,2,5,8,8,6,12
86,7,2,5,8,8,6,9
86,52,1,5,8,8,6,9
86,52,1,5,8,8,6,9
86,52,1,5,8,8,6,9
86,52,1,5,18,8,6,6
86,52,2,5,18,3,6,3
86,52,1,5,18,8,6,3
86,52,1,5,0,8,6,0
87,70,1,5,8,8,6,18
87,52,1,5,8,8,6,18
87,52,1,3,8,8,6,18
87,52,1,5,8,8,6,18
87,52,1,5,8,8,6,9
87,52,1,5,8,8,6,9
87,52,1,5,8,8,6,9
87,52,1,5,8,8,6,9
87,52,1,5,8,8,6,9
87,52,1,5,8,8,6,9
87,52,1,5,8,8,6,9
87,52,1,5,8,8,6,9
87,52,1,5,8,8,6,9
87,52,1,5,8,8,6,9
87,84,1,5,8,8,6,9
87,52,1,5,8,8,6,9
88,70,1,5,8,8,6,21
88,52,1,3,8,8,6,18
88,52,1,3,8,8,6,18
88,52,1,3,8,8,6,18
88,70,1,5,8,8,6,12
88,52,1,3,8,8,6,12
88,52,1,5,8,8,6,9
88,52,1,5,8,8,6,9
88,78,2,5,8,8,6,9
88,70,1,5,8,8,6,9
88,70,1,5,8,8,6,9
88,98,1,5,8,8,6,9
88,52,1,3,8,8,6,9
88,52,1,5,8,8,6,9
88,83,1,3,8,8,6,9
88,52,1,5,2,8,6,0
89,70,1,5,8,8,6,21
89,52,1,3,8,8,6,18
89,52,1,3,8,8,6,18
89,52,1,3,8,8,6,18
89,52,1,5,8,8,6,9
89,52,1,3,8,8,6,9
89,52,1,3,8,8,6,9
89,70,1,5,8,8,6,9
89,52,1,3,8,8,6,9
89,52,1,3,8,8,6,9
89,52,1,5,8,8,6,9
89,52,1,3,8,8,6,9
89,52,1,3,8,8,6,9
89,85,1,3,8,8,6,9
89,52,1,3,8,8,6,9
89,65,1,5,8,3,6,6
90,52,1,3,8,8,6,18
90,52,1,3,8,8,6,18
90,52,1,3,8,8,6,18
90,52,1,3,8,8,6,18
90,70,1,5,8,8,6,9
90,52,1,3,8,8,6,9
90,52,1,3,8,8,6,9
90,52,1,3,8,8,6,9
90,52,1,3,8,8,6,9
90,52,1,3,8,8,6,9
90,52,1,3,8,8,6,9
90,52,1,3,8,8,6,9
90,52,1,3,8,8,6,9
90,70,1,5,8,8,6,9
90,52,1,5,8,8,6,9
90,99,1,5,8,8,6,9
91,52,1,3,8,8,6,18
91,52,1,3,8,8,6,18
91,52,1,3,8,8,6,18
91,52,1,11,8,8,6,18
91,52,1,3,8,8,6,9
91,52,2,3,8,8,6,9
91,52,1,3,8,8,6,9
91,52,1,3,8,8,6,9
91,52,1,3,8,8,6,9
91,52,1,3,8,8,6,9
91,52,1,3,8,8,6,9
91,52,1,3,8,8,6,9
91,52,1,3,8,8,6,9
91,52,1,3,8,8,6,9
91,52,1,3,8,8,6,9
91,52,1,3,8,8,6,9
92,52,1,3,8,8,6,18
92,52,1,3,8,8,6,18
92,8,1,3,8,8,6,18
92,52,1,3,8,8,6,18
92,13,1,3,8,8,6,9
92,52,1,3,8,8,6,9
92,52,1,3,8,8,6,9
92,52,1,3,8,8,6,9
92,52,1,11,8,8,6,9
92,52,1,3,8,8,5,9
92,52,1,3,8,8,6,9
92,52,1,3,8,8,6,9
92,52,1,3,8,8,6,9
92,52,1,11,8,8,6,9
92,52,1,11,8,8,6,9
92,47,1,3,8,8,6,9
93,52,1,3,8,8,6,21
93,52,1,3,8,8,6,18
93,52,1,3,8,8,6,18
93,52,1,3,8,8,6,18
93,52,1,3,8,8,6,12
93,52,1,3,8,8,6,9
93,8,1,3,8,8,6,9
93,52,1,3,8,8,6,9
93,8,1,3,8,8,1,9
93,8,1,3,8,8,6,9
93,52,1,3,8,8,6,9
93,52,1,3,8,8,6,9
93,52,1,3,8,8,6,9
93,52,1,3,8,8,6,9
93,52,1,3,8,8,6,9
93,52,1,3,8,10,6,3
94,52,1,3,8,8,4,36
94,101,1,3,16,1,6,15
94,52,1,3,8,8,6,15
94,52,1,3,8,8,6,15
94,52,1,3,8,8,6,9
94,24,1,3,8,8,6,9
94,52,1,3,8,8,6,9
94,52,1,3,8,8,6,9
94,52,1,3,8,8,6,9
94,52,1,3,8,8,6,9
94,52,3,3,8,8,6,9
94,52,1,3,8,8,6,9
94,52,1,3,8,8,6,9
94,52,1,3,8,8,6,9
94,52,1,3,8,8,6,9
94,52,1,3,3,8,6,0
95,52,1,3,8,8,4,27
95,52,1,3,8,8,4,25
95,77,1,3,8,8,4,25
95,52,1,3,8,8,4,24
95,52,1,3,16,8,1,13
95,101,3,3,8,1,6,9
95,52,1,3,8,8,6,7
95,52,1,3,16,8,6,6
95,52,1,3,8,8,6,6
95,52,1,3,8,8,6,6
95,52,1,3,8,8,6,6
95,52,4,3,15,8,4,5
95,101,1,1,8,1,6,4
95,52,1,3,8,8,6,4
95,101,1,3,16,1,6,4
95,101,1,3,16,8,6,3
96,52,1,3,8,8,4,21
96,52,1,3,8,8,4,19
96,52,1,3,8,8,8,18
96,77,1,3,8,8,4,18
96,77,1,3,8,8,4,12
96,52,1,3,8,8,4,12
96,52,1,3,8,8,4,10
96,52,1,3,8,8,4,10
96,52,1,3,8,8,4,9
96,52,1,3,8,8,4,9
96,52,1,3,8,8,4,9
96,52,1,3,8,8,4,9
96,77,1,3,8,8,4,9
96,52,1,3,8,8,4,9
96,52,3,3,8,8,4,3
96,52,1,10,8,8,4,0
97,76,1,9,1,8,8,36
97,52,1,3,8,8,4,18
97,77,1,3,8,8,4,15
97,52,1,3,8,8,4,15
97,77,1,3,8,8,4,12
97,77,1,3,8,8,4,12
97,52,1,3,8,8,4,9
97,52,1,3,8,8,8,9
97,77,1,3,8,8,4,9
97,52,1,3,8,8,8,9
97,52,1,3,8,8,4,9
97,77,1,3,8,8,4,9
97,52,1,3,8,8,4,6
97,77,1,3,8,8,4,6
97,77,1,3,8,8,4,6
97,52,1,3,15,8,4,0
98,26,1,18,8,8,8,33
98,76,1,9,1,8,8,30
98,52,1,3,8,8,4,18
98,76,1,9,8,8,4,15
98,76,1,9,8,8,4,12
98,52,1,3,8,8,4,12
98,52,1,3,8,8,4,12
98,92,1,3,8,8,4,9
98,77,1,3,8,8,4,9
98,76,1,9,1,8,8,9
98,52,1,3,8,8,4,6
98,52,1,3,8,8,4,6
98,77,1,3,8,8,4,6
98,76,1,3,1,8,8,3
98,52,1,3,8,8,6,0
98,77,1,3,19,8,4,0
99,26,1,18,8,8,8,30
99,26,1,18,8,8,8,27
99,52,1,9,1,8,4,24
99,76,1,9,1,8,4,12
99,90,1,3,8,8,4,12
99,76,1,9,1,8,8,12
99,76,1,15,1,8,8,9
99,52,1,3,8,8,4,9
99,52,1,10,8,8,8,6
99,52,1,3,8,8,4,6
99,76,1,18,1,10,8,6
99,76,1,9,8,8,4,6
99,76,1,9,8,8,4,6
99,76,1,9,8,8,4,6
99,76,2,9,1,8,8,6
99,76,1,9,8,8,8,3
100,26,1,16,1,1,4,24
100,22,1,18,8,8,8,21
100,26,1,18,8,8,8,21
100,26,1,18,8,8,8,21
100,26,1,18,8,8,8,12
100,26,1,18,8,8,8,12
100,26,1,18,8,8,8,12
100,75,1,18,1,8,8,12
100,76,1,9,1,8,4,9
100,52,1,9,1,8,4,9
100,52,1,9,1,8,4,9
100,26,1,9,1,8,4,6
100,26,1,9,8,8,4,6
100,26,1,9,8,8,4,3
100,76,1,1,1,8,4,3
100,26,1,9,8,8,8,0
101,22,4,18,8,8,8,27
101,22,1,18,8,8,8,21
101,26,1,18,8,8,8,18
101,26,1,16,8,1,8,15
101,26,1,16,8,8,7,9
101,26,1,18,8,4,8,9
101,26,1,18,20,8,1,9
101,22,1,16,1,8,8,9
101,26,1,18,8,8,8,9
101,26,1,16,1,1,4,9
101,26,1,18,8,8,8,9
101,26,1,18,1,1,8,9
101,26,1,16,1,1,4,9
101,26,1,16,8,8,4,6
101,26,1,18,14,8,8,6
101,26,1,14,8,8,8,6
102,26,3,16,8,8,8,36
102,22,1,18,8,8,8,15
102,22,4,16,8,1,8,15
102,22,1,18,8,8,8,15
102,22,4,18,8,8,8,9
102,22,1,18,8,8,8,9
102,26,1,18,8,8,8,9
102,26,1,18,8,8,8,9
102,22,4,18,8,8,8,9
102,26,1,18,8,8,8,9
102,26,4,18,8,1,8,9
102,22,1,18,8,8,8,9
102,26,4,18,8,8,8,9
102,26,1,18,8,1,8,6
102,26,1,16,8,1,8,6
102,22,1,18,8,8,8,6
103,22,4,16,8,8,8,30
103,22,4,16,8,8,8,27
103,26,3,16,8,8,8,27
103,26,3,16,8,8,8,15
103,26,3,16,8,8,8,15
103,26,3,18,8,8,8,9
103,22,4,16,8,1,8,9
103,22,1,18,8,8,8,9
103,22,4,16,8,1,8,9
103,26,4,16,8,1,8,9
103,22,1,18,8,8,8,6
103,22,1,18,8,8,8,3
103,22,1,18,8,8,8,3
103,22,1,16,8,8,8,3
103,22,1,18,8,1,8,3
103,22,1,18,8,8,8,3
104,22,4,16,8,8,8,21
104,22,3,16,8,8,8,18
104,22,4,16,8,8,8,18
104,22,4,16,8,8,8,18
104,26,3,16,8,8,8,12
104,22,4,16,8,8,8,12
104,22,4,16,8,8,8,9
104,22,4,7,8,8,8,9
104,26,3,16,8,8,8,9
104,26,4,16,8,8,8,9
104,22,3,16,8,8,8,9
104,22,3,16,8,8,8,9
104,26,3,16,8,8,8,9
104,26,3,16,8,8,8,9
104,26,4,16,8,8,8,9
104,26,1,16,8,8,8,0
105,22,4,16,8,8,8,21
105,22,3,16,8,8,8,18
105,22,4,16,8,8,8,18
105,22,3,16,8,8,8,18
105,22,4,16,8,8,8,12
105,22,4,16,8,8,8,12
105,22,3,16,8,8,8,9
105,22,4,16,8,8,8,9
105,22,4,16,8,8,8,9
105,22,4,6,8,8,8,9
105,22,4,16,8,8,8,9
105,22,3,16,8,8,8,9
105,22,4,16,8,10,8,9
105,22,4,16,8,8,8,9
105,22,4,16,8,8,8,9
105,22,4,16,8,0,8,0
106,22,3,16,8,8,8,21
106,22,3,16,8,8,8,21
106,22,3,16,8,8,8,18
106,22,3,3,8,8,8,18
106,22,3,16,8,8,8,12
106,22,4,16,8,8,8,12
106,22,4,16,8,8,8,12
106,22,4,16,8,8,8,12
106,22,3,16,8,8,8,9
106,22,3,16,8,8,8,9
106,22,4,16,8,8,8,9
106,46,3,16,8,8,8,9
106,22,4,16,8,8,8,9
106,22,3,16,8,8,8,9
106,22,1,16,8,8,8,0
106,22,3,16,8,0,8,0
107,15,3,16,8,8,8,21
107,21,3,3,8,8,8,21
107,22,3,16,8,8,8,18
107,22,3,16,8,8,8,18
107,22,3,16,8,8,8,12
107,22,3,3,8,8,8,12
107,22,3,16,8,8,8,12
107,22,3,16,8,8,8,9
107,22,3,14,8,8,8,9
107,22,3,16,8,8,8,9
107,22,3,16,8,8,8,9
107,22,3,16,9,8,8,9
107,22,3,16,8,8,8,9
107,22,3,14,8,8,8,9
107,42,3,17,8,8,8,3
107,22,3,16,8,8,2,0
108,9,3,16,8,8,8,18
108,22,3,16,8,8,8,18
108,22,3,16,8,8,8,18
108,21,3,3,8,8,8,18
108,22,3,16,8,8,8,9
108,22,3,16,8,8,8,9
108,21,3,3,8,8,8,9
108,22,3,16,8,8,8,9
108,15,3,16,8,8,8,9
108,15,3,16,8,8,8,9
108,21,3,3,8,8,8,9
108,21,3,3,8,8,8,9
108,22,3,16,8,8,8,9
108,22,3,3,8,8,8,9
108,15,3,16,8,8,8,9
108,22,3,16,8,8,8,9
109,9,3,16,8,8,8,21
