Generacion,k,e,aa,da,af,df,puntos
54,52,2,9,20,1,2,48
54,52,2,10,20,1,2,48
54,52,2,10,20,1,2,48
54,52,2,10,20,1,2,48
54,52,2,10,20,1,2,48
54,52,2,10,20,1,2,48
54,52,2,5,9,1,2,45
54,52,2,5,20,1,6,3
55,52,2,9,20,1,2,48
55,52,2,10,20,1,2,48
55,52,2,5,20,1,2,48
55,52,2,10,20,1,2,48
55,52,2,10,20,1,2,48
55,52,2,9,20,1,2,48
55,52,2,9,20,1,2,48
55,52,2,9,20,1,2,48
55,52,2,10,20,1,2,48
55,34,2,9,20,1,2,48
55,52,2,5,20,1,2,48
55,52,2,10,20,1,2,48
55,52,2,10,19,1,2,48
55,52,2,5,20,1,2,48
55,52,2,10,20,1,2,48
55,52,2,5,9,1,8,0
56,52,2,9,20,1,2,48
56,52,2,10,20,1,2,48
56,52,2,5,20,1,2,48
56,52,2,10,20,1,2,48
56,52,2,9,20,1,2,48
56,6,2,9,20,1,2,48
56,52,2,5,20,1,2,48
56,72,2,9,20,1,2,48
56,52,2,9,20,1,2,48
56,52,2,10,20,1,2,48
56,52,2,5,20,1,2,48
56,52,2,10,20,1,2,48
56,52,2,10,20,1,2,48
56,52,2,10,20,1,2,48
56,52,2,10,20,1,2,48
56,52,2,10,20,8,2,0
57,52,2,9,20,1,2,45
57,52,2,10,20,1,2,45
57,52,2,5,20,1,2,45
57,52,2,10,20,1,2,45
57,52,2,10,20,1,2,45
57,52,2,9,20,1,2,45
57,52,2,9,20,1,2,45
57,52,2,5,20,1,2,45
57,52,2,10,11,1,2,45
57,52,2,10,20,1,2,45
57,52,2,5,20,1,2,45
57,52,2,10,20,1,2,45
57,44,2,10,20,1,2,45
57,52,2,10,20,1,2,45
57,52,2,5,20,1,2,45
57,52,2,5,20,1,2,45
58,52,2,9,20,1,2,45
58,52,2,10,20,1,2,45
58,52,2,5,20,1,2,45
58,52,2,10,20,1,2,45
58,52,2,9,20,1,2,45
58,52,2,10,20,1,2,45
58,52,2,9,20,1,2,45
58,52,2,5,20,1,2,45
58,52,3,10,20,1,2,45
58,52,2,9,20,1,2,45
58,52,2,5,20,1,2,45
58,52,2,10,20,1,2,45
58,52,2,10,20,1,2,45
58,52,2,10,20,1,2,45
58,52,3,5,20,2,2,45
58,52,2,5,20,1,2,45
59,52,2,9,20,1,2,48
59,52,2,10,20,1,2,48
59,52,2,5,20,1,2,48
59,52,2,10,20,1,2,48
59,52,2,9,20,1,2,48
59,52,2,5,20,1,2,48
59,52,2,5,20,1,2,48
59,52,2,9,20,1,2,48
59,52,2,5,20,1,2,48
59,52,2,5,20,1,2,48
59,52,2,10,20,1,2,48
59,52,2,10,20,1,2,48
59,52,2,10,20,1,2,48
59,52,2,5,20,1,2,48
59,52,2,9,8,1,2,45
59,52,2,9,20,10,2,3
60,52,2,9,20,1,2,45
60,52,2,10,20,1,2,45
60,52,2,5,20,1,2,45
60,52,2,10,20,1,2,45
60,52,2,10,20,1,2,45
60,52,2,9,20,1,2,45
60,52,2,5,20,1,2,45
60,65,2,5,20,1,2,45
60,52,2,10,20,1,2,45
60,52,2,9,20,1,2,45
60,52,2,5,20,1,2,45
60,52,2,5,20,1,2,45
60,52,2,10,20,1,2,45
60,52,2,10,20,1,2,45
60,52,2,5,20,1,2,45
60,52,2,10,20,1,2,45
61,52,2,9,20,1,2,48
61,52,2,10,20,1,2,48
61,52,2,5,20,1,2,48
61,52,2,10,20,1,2,48
61,52,2,9,20,1,2,48
61,52,2,9,20,1,2,48
61,52,2,10,20,1,2,48
61,52,2,10,20,1,2,48
61,52,2,5,20,1,2,48
61,52,2,10,20,1,2,48
61,52,2,10,20,1,2,48
61,52,2,10,20,1,2,48
61,52,2,5,20,1,2,48
61,52,2,10,20,1,2,48
61,52,2,10,10,1,2,45
61,52,2,9,20,8,2,3
62,52,2,9,20,1,2,45
62,52,2,10,20,1,2,45
62,52,2,5,20,1,2,45
62,52,2,10,20,1,2,45
62,52,2,10,20,1,2,45
62,52,2,10,20,1,2,45
62,52,2,5,20,1,2,45
62,52,2,9,20,1,8,45
62,87,2,9,20,1,2,45
62,52,2,9,20,1,2,45
62,52,2,5,20,1,2,45
62,52,2,10,20,1,2,45
62,52,2,10,20,1,2,45
62,52,2,10,20,1,2,45
62,52,2,10,20,1,2,45
62,7,2,5,20,1,2,45
63,52,2,9,20,1,2,51
63,52,2,5,20,1,2,51
63,52,2,9,20,1,2,51
63,52,2,5,20,1,2,51
63,52,2,5,20,1,2,51
63,75,2,9,20,1,2,51
63,52,2,5,20,1,2,51
63,52,2,5,20,1,2,51
63,52,2,10,20,1,2,48
63,52,2,10,20,1,2,48
63,52,2,10,20,1,2,48
63,52,2,10,20,2,2,48
63,52,2,10,20,1,2,48
63,52,2,0,20,1,2,43
63,52,2,10,0,1,2,21
63,52,2,10,20,8,2,7
64,52,2,9,20,1,8,54
64,52,2,5,20,1,2,45
64,52,2,9,20,1,2,45
64,52,2,5,20,1,2,45
64,52,2,9,20,1,6,45
64,52,2,5,20,1,2,45
64,52,2,9,20,1,2,45
64,52,2,9,20,1,2,45
64,52,2,5,20,1,2,45
64,52,2,6,20,1,2,45
64,52,2,5,20,1,2,45
64,52,2,5,20,1,2,45
64,52,2,5,20,1,2,45
64,52,2,9,20,1,2,45
64,52,2,5,12,1,2,42
64,52,3,9,20,1,2,39
65,52,2,5,20,1,2,54
65,52,2,9,20,1,2,54
65,52,2,5,20,1,2,54
65,52,2,9,20,1,2,54
65,52,2,9,20,1,2,54
65,52,2,5,20,1,2,54
65,52,2,5,20,1,2,54
65,52,2,5,20,1,2,54
65,52,2,5,20,1,2,54
65,52,2,5,20,2,2,54
65,52,2,9,20,1,8,46
65,52,4,5,20,1,2,42
65,55,1,5,20,1,2,37
65,52,2,3,20,1,2,25
65,52,2,5,20,1,8,12
65,52,2,5,20,1,8,12
66,52,2,5,20,1,2,54
66,52,2,9,20,1,2,54
66,52,2,5,20,1,2,54
66,52,2,9,20,1,2,54
66,52,2,5,20,1,2,54
66,52,2,5,20,1,2,54
66,52,2,9,20,1,2,54
66,52,2,5,20,1,2,54
66,52,2,9,20,1,2,54
66,52,2,9,20,1,2,54
66,52,2,5,20,1,2,54
66,68,2,5,20,1,2,54
66,52,1,5,20,1,2,39
66,52,2,1,20,1,2,11
66,52,2,5,20,6,2,11
66,52,2,5,20,1,4,7
67,52,2,5,20,1,2,51
67,52,2,9,20,1,2,51
67,52,2,5,20,1,2,51
67,52,2,9,20,1,2,51
67,52,2,5,20,1,2,51
67,89,2,5,20,1,2,51
67,52,2,5,20,1,2,51
67,81,2,9,20,1,2,51
67,52,2,9,20,1,2,51
67,52,2,9,20,1,2,51
67,52,2,9,20,1,2,51
67,52,2,9,20,1,2,51
67,52,2,5,8,1,2,45
67,52,2,9,10,1,2,45
67,52,2,5,20,10,2,12
67,52,2,5,20,3,2,6
68,52,2,5,20,1,2,45
68,52,2,9,20,1,2,45
68,52,2,5,20,1,2,45
68,52,2,9,20,1,2,45
68,81,2,9,20,1,2,45
68,52,2,9,20,1,2,45
68,52,2,5,20,1,2,45
68,52,2,5,20,1,2,45
68,52,2,9,20,1,2,45
68,52,2,9,20,1,2,45
68,52,2,9,20,1,2,45
68,52,2,9,20,1,2,45
68,52,2,9,20,1,2,45
68,52,2,9,20,1,2,45
68,52,4,5,20,1,2,45
68,52,2,5,20,1,2,45
69,52,2,5,20,1,2,51
69,52,2,9,20,1,2,51
69,52,2,5,20,1,2,51
69,52,2,9,20,1,2,51
69,52,2,5,20,1,2,51
69,52,2,5,18,1,2,51
69,52,2,5,20,1,2,51
69,52,2,9,20,1,2,51
69,52,2,5,20,1,2,51
69,52,2,9,20,1,2,51
69,52,2,9,20,1,2,51
69,52,2,9,20,1,2,51
69,52,2,9,13,1,2,48
69,52,2,9,20,1,6,48
69,52,2,5,20,7,2,6
69,52,2,5,20,3,2,6
70,52,2,5,20,1,2,48
70,52,2,9,20,1,2,48
70,52,2,5,20,1,2,48
70,52,2,9,20,1,2,48
70,64,2,9,20,1,2,48
70,52,2,9,20,1,2,48
70,52,2,5,20,1,2,48
70,52,2,5,20,1,2,48
70,52,2,9,20,1,2,48
70,52,2,9,20,1,2,48
70,52,2,5,20,1,2,48
70,52,2,9,20,1,2,48
70,52,2,5,20,1,2,48
70,52,2,9,20,2,6,48
70,18,2,18,20,1,2,42
70,52,2,5,20,1,9,6
71,52,2,5,20,1,2,45
71,52,2,9,20,1,2,45
71,52,2,5,20,1,2,45
71,52,2,9,20,1,2,45
71,52,2,5,20,1,2,45
71,52,2,9,5,1,2,45
71,52,2,5,20,1,2,45
71,52,2,5,20,1,2,45
71,52,2,5,20,1,2,45
71,52,2,9,20,1,2,45
71,52,2,9,20,1,2,45
71,52,2,5,20,1,2,45
71,52,2,9,20,1,2,45
71,52,2,9,20,1,2,45
71,52,2,9,20,1,2,45
71,52,2,5,20,1,2,45
72,52,2,5,20,1,2,45
72,52,2,9,20,1,2,45
72,52,2,5,20,1,2,45
72,52,2,9,20,1,2,45
72,52,2,5,20,1,2,45
72,52,2,9,20,1,2,45
72,52,2,5,20,1,2,45
72,52,2,5,20,1,2,45
72,60,2,9,20,1,2,45
72,52,2,9,20,1,2,45
72,52,2,5,20,1,2,45
72,52,2,9,20,1,2,45
72,52,2,9,20,1,2,45
72,52,2,9,20,1,2,45
72,52,2,9,20,1,2,45
72,52,2,5,20,1,2,45
73,52,2,5,20,1,2,45
73,52,2,9,20,1,2,45
73,52,2,5,20,1,2,45
73,52,2,9,20,1,2,45
73,52,3,5,20,1,2,45
73,52,2,9,20,1,2,45
73,52,2,5,20,1,2,45
73,52,2,5,20,1,2,45
73,52,2,5,20,1,2,45
73,71,2,9,15,1,2,45
73,52,2,15,18,1,2,45
73,52,2,5,20,1,2,45
73,52,2,9,20,1,2,45
73,52,2,9,20,5,2,45
73,52,2,5,20,1,2,45
73,52,2,5,11,1,2,45
74,52,2,5,20,1,2,45
74,52,2,9,20,1,2,45
74,52,2,5,20,1,2,45
74,52,2,9,20,1,2,45
74,52,2,5,20,1,2,45
74,52,2,9,18,1,2,45
74,52,2,5,20,1,2,45
74,52,2,5,20,1,2,45
74,52,2,9,20,1,2,45
74,52,2,5,20,1,2,45
74,19,2,9,20,1,2,45
74,52,2,9,20,1,2,45
74,52,2,9,20,1,2,45
74,52,2,14,20,1,2,45
74,52,2,9,20,1,2,45
74,52,2,5,20,1,2,45
75,52,2,5,20,1,2,45
75,52,2,9,20,1,2,45
75,52,2,5,20,1,2,45
75,52,2,9,20,1,2,45
75,20,2,5,20,1,2,45
75,52,2,5,20,1,2,45
75,52,2,5,20,1,2,45
75,52,2,5,20,1,2,45
75,52,2,5,20,1,2,45
75,52,2,9,20,1,2,45
75,52,2,9,20,1,2,45
75,52,2,5,20,1,2,45
75,52,2,11,17,1,2,45
75,52,4,9,20,1,2,45
75,52,2,9,20,1,2,45
75,52,2,9,20,1,2,45
76,52,2,5,20,1,2,48
76,52,2,9,20,1,2,48
76,52,2,5,20,1,2,48
76,52,2,9,20,1,2,48
76,32,2,9,20,1,2,48
76,52,2,5,20,1,2,48
76,52,2,9,19,1,2,48
76,52,2,9,20,1,2,48
76,52,2,5,20,1,2,48
76,52,2,9,20,1,2,48
76,97,2,9,20,1,2,48
76,52,2,5,20,1,2,48
76,58,2,9,20,1,2,48
76,65,3,5,20,1,2,45
76,52,2,9,20,4,2,45
76,52,2,5,20,1,9,6
77,52,2,5,20,1,2,48
77,52,2,9,20,1,2,48
77,52,2,5,20,1,2,48
77,52,2,9,20,1,2,48
77,52,2,9,20,1,2,48
77,52,2,9,20,1,2,48
77,52,2,5,20,1,2,48
77,52,2,5,20,1,2,48
77,52,2,5,20,1,2,48
77,52,2,5,20,1,2,48
77,52,2,9,20,1,2,48
77,52,2,9,20,1,2,48
77,52,2,5,20,1,2,48
77,52,2,9,6,1,2,45
77,52,2,9,8,1,2,45
77,52,2,5,20,1,7,6
78,52,2,5,20,1,2,51
78,52,2,9,20,1,2,51
78,52,2,5,20,1,2,51
78,52,2,9,20,1,2,51
78,52,2,5,20,1,2,51
78,52,2,5,20,1,2,51
78,52,2,5,20,1,2,51
78,52,2,5,20,1,2,51
78,52,2,5,20,1,2,51
78,52,2,5,20,1,2,51
78,52,2,5,20,1,2,51
78,52,2,9,20,1,2,51
78,12,2,9,20,1,2,51
78,52,2,9,20,1,7,39
78,52,2,9,20,7,6,9
78,52,2,5,20,8,2,9
79,52,1,9,20,1,2,62
79,52,2,9,20,1,2,51
79,52,2,9,20,1,2,51
79,52,2,9,20,1,2,51
79,52,2,9,20,1,2,51
79,52,2,9,20,1,2,51
79,52,2,9,20,1,2,51
79,52,2,9,20,1,2,51
79,52,2,5,20,1,2,48
79,52,2,5,20,1,2,48
79,52,2,5,20,1,2,48
79,52,2,5,20,1,2,48
79,52,2,5,20,1,2,48
79,65,2,5,20,1,2,48
79,52,2,5,20,1,8,6
79,52,2,5,20,1,10,3
80,52,1,9,20,1,2,49
80,52,1,9,20,1,2,49
80,52,2,9,20,1,2,48
80,52,2,9,20,1,2,48
80,52,2,9,20,1,2,48
80,52,2,9,20,1,2,48
80,52,2,9,20,1,2,48
80,52,2,9,20,1,2,48
80,52,2,9,20,1,2,48
80,52,2,9,20,1,2,48
80,52,2,9,20,2,2,48
80,52,2,9,20,1,2,48
80,52,2,9,20,1,2,48
80,52,2,9,20,1,2,48
80,86,1,9,20,7,2,37
80,70,2,4,20,1,3,6
81,52,1,9,20,1,2,48
81,52,1,9,20,1,2,48
81,52,1,9,20,1,2,48
81,52,1,9,20,1,2,48
81,52,1,9,20,1,2,48
81,52,1,9,20,1,2,48
81,52,1,9,20,1,2,48
81,52,2,9,20,1,2,45
81,52,2,9,20,1,2,45
81,52,2,9,20,1,2,45
81,52,2,9,20,1,2,45
81,52,2,9,20,1,2,45
81,52,2,9,20,1,2,45
81,52,2,9,20,1,2,45
81,52,3,9,20,1,2,42
81,52,2,9,20,1,6,27
82,52,4,9,20,1,2,46
82,52,1,9,20,1,2,45
82,52,1,9,20,1,2,45
82,52,1,9,20,1,2,45
82,52,1,9,20,1,2,45
82,52,1,9,20,1,2,45
82,52,1,9,20,1,2,45
82,52,1,9,20,1,2,45
82,52,1,9,20,1,2,45
82,52,1,9,20,1,2,45
82,52,1,9,20,1,2,45
82,52,1,9,20,1,2,45
82,52,1,9,20,1,2,45
82,52,1,9,20,1,2,45
82,29,1,19,20,1,2,45
82,52,3,9,20,1,2,43
83,52,4,9,20,1,2,54
83,52,4,9,20,1,2,54
83,52,4,9,20,1,2,54
83,52,4,9,20,1,2,54
83,52,2,9,20,1,2,54
83,52,1,9,20,9,2,48
83,90,1,9,20,9,2,48
83,52,1,9,20,1,2,42
83,52,1,9,20,1,2,42
83,52,1,9,20,1,2,42
83,52,1,9,15,0,2,42
83,52,1,9,20,1,2,42
83,52,1,9,20,1,2,42
83,52,1,9,20,1,2,42
83,52,1,9,8,1,2,33
83,52,1,9,20,6,2,27
84,52,4,9,20,1,2,45
84,52,4,9,20,1,2,45
84,52,4,9,20,1,2,45
84,52,4,9,20,1,2,45
84,52,4,9,4,1,2,45
84,52,4,9,20,1,2,45
84,52,4,9,20,1,2,45
84,84,4,9,20,1,2,45
84,52,1,9,20,1,2,45
84,52,4,9,20,1,2,45
84,52,4,9,20,1,2,45
84,52,4,9,20,1,2,45
84,52,4,9,20,1,2,45
84,52,4,8,20,1,2,45
84,52,4,9,20,1,2,45
84,52,4,9,20,1,2,45
85,52,4,9,20,8,2,54
85,52,4,9,20,1,2,45
85,52,4,9,20,1,2,45
85,52,4,9,20,1,2,45
85,52,4,9,20,1,2,45
85,52,4,9,20,1,2,45
85,52,4,9,20,1,2,45
85,52,4,9,20,1,2,45
85,52,4,9,20,1,2,45
85,52,4,9,20,1,2,45
85,52,4,9,20,1,2,45
85,52,4,9,20,1,2,45
85,52,4,9,20,1,2,45
85,52,4,9,20,6,2,42
85,52,4,9,20,1,8,42
85,52,4,9,20,1,8,42
86,52,4,9,8,8,2,49
86,52,4,9,20,1,2,45
86,52,4,9,20,1,2,45
86,52,4,9,20,1,2,45
86,52,4,9,20,1,2,45
86,52,4,9,20,1,2,45
86,52,4,9,20,1,2,45
86,52,4,9,20,1,2,45
86,52,4,9,20,1,2,45
86,52,4,9,20,1,2,45
86,52,4,9,20,1,2,45
86,52,4,9,4,1,2,45
86,52,4,9,20,8,2,43
86,52,4,9,20,8,2,43
86,52,4,9,20,8,2,43
86,52,4,9,20,1,9,43
87,52,2,9,20,1,2,57
87,52,1,9,20,1,2,46
87,52,4,9,20,1,2,45
87,52,4,9,20,1,2,45
87,52,4,9,8,1,2,45
87,52,4,9,8,1,2,45
87,86,4,9,20,1,2,45
87,52,4,9,20,1,2,45
87,52,4,9,20,2,2,45
87,52,4,9,20,1,2,45
87,52,4,9,20,1,2,45
87,52,4,9,20,1,2,45
87,52,4,9,8,8,2,43
87,52,4,9,8,8,2,43
87,52,4,9,8,8,2,43
87,52,4,9,20,8,2,34
88,52,2,9,20,1,2,48
88,52,2,9,20,1,2,48
88,52,4,9,20,1,2,46
88,52,4,9,20,1,2,46
88,52,4,9,20,1,2,46
88,52,4,9,20,1,2,46
88,52,4,9,20,1,2,46
88,52,4,9,20,1,2,46
88,52,4,9,20,1,2,46
88,52,4,9,20,1,2,46
88,52,1,9,20,1,2,43
88,52,1,9,20,1,2,43
88,52,1,9,20,1,2,43
88,52,2,5,2,1,2,40
88,52,1,1,20,1,2,37
88,52,4,9,20,10,2,37
89,52,2,9,20,1,2,46
89,52,2,9,20,1,2,46
89,52,2,9,20,1,2,46
89,52,2,9,20,1,2,46
89,52,2,9,20,1,2,46
89,52,2,9,20,1,2,46
89,52,2,9,20,1,2,46
89,52,4,9,20,1,2,45
89,52,4,9,20,1,2,45
89,52,4,9,20,1,2,45
89,52,4,9,20,1,2,45
89,52,4,9,20,1,2,45
89,52,4,9,20,1,2,45
89,52,4,9,20,1,2,45
89,52,4,9,11,1,2,45
89,52,4,9,20,0,2,31
90,52,2,9,20,1,2,45
90,52,2,9,20,1,2,45
90,52,2,9,20,1,2,45
90,52,2,9,20,1,2,45
90,52,2,9,20,1,2,45
90,52,2,9,20,1,2,45
90,52,2,9,20,1,2,45
90,52,2,9,20,1,2,45
90,52,2,9,20,1,2,45
90,52,2,9,20,1,2,45
90,52,2,9,20,1,2,45
90,52,2,9,20,1,2,45
90,52,2,9,20,1,2,45
90,52,2,9,20,1,2,45
90,52,2,9,20,1,2,45
90,52,2,9,20,1,2,45
91,52,2,9,20,1,2,45
91,52,2,9,20,1,2,45
91,52,2,9,20,1,2,45
91,52,2,9,20,1,2,45
91,52,2,9,14,1,2,45
91,52,2,9,20,1,2,45
91,52,2,9,20,1,2,45
91,52,2,9,20,1,2,45
91,52,2,9,20,1,2,45
91,52,2,9,20,1,2,45
91,52,2,9,20,1,5,45
91,52,2,9,20,1,2,45
91,52,2,16,20,1,8,45
91,52,2,9,20,1,2,45
91,52,2,9,20,1,2,45
91,52,2,9,20,1,2,45
92,52,2,9,20,1,2,51
92,52,2,9,20,1,2,51
92,52,2,9,20,1,2,51
92,52,2,9,20,1,2,51
92,52,2,9,20,1,2,51
92,52,2,9,20,1,2,51
92,52,2,9,20,1,2,51
92,52,2,9,20,1,2,51
92,52,2,9,20,1,2,51
92,52,2,9,20,1,2,51
92,52,2,9,20,1,2,51
92,52,2,9,20,1,2,51
92,52,2,5,20,1,2,51
92,52,2,9,20,1,2,51
92,52,2,9,20,1,9,6
92,52,2,9,20,4,0,0
93,52,2,9,20,1,2,48
93,52,2,9,20,1,2,48
93,52,2,9,20,1,2,48
93,52,2,9,20,1,2,48
93,52,2,9,20,1,2,48
93,52,2,9,20,1,2,48
93,52,2,9,20,1,2,48
93,52,2,9,20,1,2,48
93,52,2,9,20,1,2,48
93,52,2,9,20,2,2,48
93,52,2,9,20,2,2,48
93,52,2,9,20,1,2,48
93,52,2,9,20,1,2,48
93,52,2,9,20,1,2,48
93,52,2,9,20,1,2,48
93,52,2,9,20,1,10,0
94,52,2,9,20,1,7,51
94,52,2,9,20,1,2,45
94,52,2,9,20,1,2,45
94,52,2,9,20,1,2,45
94,52,2,9,20,1,2,45
94,52,2,9,20,3,2,45
94,52,2,9,20,1,2,45
94,52,2,9,16,1,2,45
94,52,2,9,20,1,2,45
94,52,2,9,20,1,2,45
94,52,2,9,20,1,2,45
94,52,2,9,20,1,2,45
94,52,2,9,20,1,2,45
94,52,2,9,20,1,2,45
94,52,3,9,20,1,2,43
94,52,2,9,20,0,2,40
95,52,2,9,20,1,7,45
95,52,2,9,20,1,2,45
95,52,2,9,20,1,2,45
95,52,2,9,20,1,2,45
95,52,2,9,20,1,2,45
95,52,2,9,20,1,7,45
95,52,2,9,20,1,7,45
95,52,2,9,20,1,2,45
95,52,2,9,20,1,2,45
95,52,2,9,20,1,7,45
95,52,2,9,20,1,2,45
95,52,2,9,20,1,2,45
95,52,2,9,20,1,2,45
95,52,2,9,20,1,2,45
95,52,2,9,20,1,2,45
95,84,2,9,20,1,2,45
96,52,4,9,20,1,7,48
96,52,2,9,20,1,2,45
96,52,2,9,20,1,2,45
96,52,2,9,20,1,2,45
96,52,2,9,20,1,2,45
96,52,2,7,20,1,2,45
96,52,2,9,20,1,2,45
96,52,2,9,20,1,2,45
96,52,2,9,20,1,2,45
96,52,2,9,20,1,2,45
96,52,2,9,20,1,2,45
96,13,2,9,7,6,2,45
96,52,2,9,20,1,2,45
96,52,2,9,20,1,7,43
96,52,2,9,20,1,7,43
96,52,2,9,20,1,7,43
97,52,1,9,20,1,2,50
97,52,2,9,20,1,2,48
97,52,2,9,20,1,2,48
97,52,2,9,20,1,2,48
97,52,2,9,20,1,2,48
97,52,2,9,20,1,2,48
97,52,2,9,20,1,2,48
97,52,2,9,20,1,2,48
97,52,2,9,20,1,2,48
97,52,4,9,20,1,2,47
97,51,4,9,20,1,2,47
97,52,4,9,20,1,7,44
97,52,2,14,20,1,2,42
97,52,2,9,20,1,7,36
97,52,2,9,20,1,7,36
97,52,2,9,20,10,2,26
98,52,1,9,20,1,2,45
98,52,2,9,20,1,2,45
98,52,2,9,20,1,2,45
98,52,2,9,20,1,2,45
98,52,1,9,20,1,2,45
98,52,2,9,20,1,2,45
98,52,2,9,20,1,2,45
98,52,2,9,20,1,2,45
98,52,2,9,20,1,2,45
98,52,2,9,20,1,2,45
98,42,2,9,20,1,2,45
98,63,2,9,20,1,2,45
98,52,2,9,20,1,2,45
98,82,2,9,20,1,2,45
98,52,2,9,20,1,2,45
98,52,2,9,20,1,2,45
99,52,2,9,20,1,2,48
99,52,2,9,20,1,2,48
99,52,2,9,20,1,2,48
99,52,2,9,20,1,2,48
99,52,2,9,20,1,2,48
99,52,2,9,20,1,2,48
99,52,2,9,20,1,2,48
99,52,2,9,20,1,2,48
99,52,2,9,20,1,2,48
99,52,2,9,20,1,2,48
99,52,1,20,20,1,2,46
99,52,4,9,11,1,2,46
99,52,1,9,20,1,2,43
99,52,1,9,20,1,2,43
99,52,3,9,20,1,2,43
99,52,2,1,20,1,2,15
100,52,2,9,20,1,2,45
100,52,2,9,20,1,2,45
100,52,2,9,20,1,2,45
100,52,2,9,20,1,2,45
100,52,2,12,20,1,3,45
100,52,2,9,20,1,2,45
100,52,2,9,20,1,2,45
100,52,2,9,20,1,2,45
100,7,2,9,20,1,2,45
100,52,2,9,20,3,2,45
100,52,2,9,20,1,2,45
100,52,2,9,20,1,2,45
100,52,2,9,15,1,2,45
100,52,2,9,20,1,2,45
100,52,2,9,20,1,7,45
100,52,2,9,20,1,2,45
101,52,2,9,20,1,2,45
101,52,2,9,20,1,2,45
101,52,2,9,20,1,2,45
101,52,2,9,20,1,2,45
101,52,2,9,20,1,2,45
101,52,2,9,20,1,2,45
101,52,2,9,20,1,2,45
101,52,2,9,20,1,2,45
101,52,2,9,20,1,2,45
101,52,2,20,20,1,2,45
101,52,2,7,20,1,2,45
101,52,4,9,20,1,2,45
101,52,2,9,20,1,2,45
101,52,2,9,20,1,2,45
101,52,2,9,20,1,2,45
101,52,2,9,20,1,2,45
102,52,2,9,3,1,2,48
102,52,2,9,20,1,2,45
102,52,2,9,20,1,2,45
102,52,2,9,20,1,2,45
102,52,2,9,20,1,2,45
102,52,2,9,20,1,2,45
102,52,2,9,20,1,2,45
102,52,2,9,20,1,2,45
102,52,2,5,20,1,2,45
102,52,2,9,20,1,2,45
102,52,2,9,20,3,2,45
102,52,2,9,20,1,2,45
102,52,2,9,20,1,2,45
102,52,2,9,20,1,2,45
102,52,3,9,20,1,2,45
102,52,1,9,10,1,2,42
103,52,2,9,20,1,2,51
103,52,2,9,20,1,2,51
103,52,2,9,20,1,2,51
103,52,2,9,20,1,2,51
103,52,2,9,20,1,2,51
103,52,2,9,20,1,2,51
103,52,2,9,20,1,2,51
103,52,2,9,20,1,2,51
103,52,2,9,20,1,2,51
103,52,2,9,20,1,2,51
103,52,2,9,3,1,2,39
103,52,2,9,3,1,2,39
103,52,2,9,3,1,2,39
103,52,2,9,3,1,2,39
103,52,2,3,7,1,2,27
103,52,2,2,20,1,2,27
104,52,2,9,20,1,2,48
104,52,2,9,20,1,2,48
104,52,2,9,20,1,2,48
104,52,2,9,20,1,2,48
104,52,2,9,20,1,2,48
104,52,2,9,20,1,2,48
104,52,2,9,20,1,2,48
104,52,2,9,20,1,2,48
104,52,2,9,20,1,2,48
104,52,2,9,20,1,2,48
104,52,2,9,20,1,2,48
104,52,2,9,20,1,2,48
104,52,2,13,20,1,2,48
104,52,3,19,20,1,2,45
104,52,4,15,20,1,2,45
104,52,2,9,20,1,9,6
105,52,2,9,20,1,2,45
105,52,2,9,20,1,2,45
105,52,2,9,20,1,2,45
105,52,2,9,20,1,2,45
105,52,2,9,17,1,2,45
105,52,2,9,20,1,2,45
105,52,2,9,20,1,2,45
105,52,2,9,20,1,2,45
105,52,2,9,1,8,2,45
105,52,2,9,20,1,2,45
105,52,2,9,20,1,2,45
105,52,2,9,20,1,2,45
105,52,2,9,20,1,2,45
105,85,2,9,20,1,2,45
105,52,2,9,20,1,2,45
105,52,2,9,20,1,2,45
106,52,2,9,20,1,2,45
106,52,2,9,20,1,2,45
106,52,2,9,20,1,2,45
106,52,2,9,20,1,2,45
106,52,2,9,20,1,2,45
106,52,2,9,20,1,2,45
106,52,2,9,20,1,2,45
106,52,2,9,20,1,2,45
106,52,2,9,20,1,2,45
106,52,2,9,20,1,2,45
106,52,2,9,20,1,2,45
106,52,2,9,20,1,2,45
106,52,2,9,20,1,2,45
106,52,2,9,20,1,2,45
106,52,2,9,20,1,2,45
106,52,2,9,20,1,2,45
107,52,2,9,20,1,2,45
107,52,2,9,20,1,2,45
107,52,2,9,20,1,2,45
107,52,2,9,20,1,2,45
107,52,2,9,20,1,2,45
107,52,2,9,20,1,2,45
107,52,2,19,20,1,2,45
107,52,2,9,20,1,2,45
107,52,2,9,20,1,2,45
107,52,2,9,20,1,2,45
107,52,2,9,20,1,2,45
107,52,2,9,20,1,2,45
107,52,2,9,20,1,2,45
107,52,2,9,20,1,2,45
107,90,2,9,20,1,2,45
107,52,2,9,20,5,2,45
108,52,2,9,20,1,2,48
108,52,2,9,20,1,2,48
108,52,2,9,20,1,2,48
108,52,2,9,20,1,2,48
108,52,2,9,20,1,2,48
108,52,2,9,20,1,2,48
108,52,2,9,20,1,2,48
108,52,2,9,20,1,2,48
108,52,2,9,20,1,2,48
108,52,2,9,20,1,2,48
108,52,2,9,20,1,2,48
108,13,2,9,20,1,2,48
108,52,2,9,20,1,2,48
108,52,2,9,20,1,2,48
108,50,3,9,20,1,2,45
108,52,2,9,20,1,9,3
109,52,1,9,20,1,2,48
