Generacion,k,e,aa,da,af,df,puntos
54,75,1,13,8,1,6,9
54,75,1,13,5,1,6,9
54,75,1,13,8,1,6,7
54,87,1,5,5,1,8,7
54,75,1,5,5,1,8,6
54,75,1,5,5,1,8,6
54,75,1,6,5,1,8,2
54,87,1,2,14,1,8,1
55,50,4,17,5,1,1,27
55,34,1,3,5,1,0,21
55,87,1,3,5,1,1,18
55,60,1,3,5,1,8,15
55,75,4,5,5,1,1,12
55,9,1,3,5,4,8,10
55,87,1,5,5,1,0,9
55,60,1,5,5,1,1,9
55,87,1,17,5,1,8,9
55,60,1,13,5,1,6,9
55,75,1,5,5,1,1,9
55,60,1,15,5,1,8,9
55,87,1,13,12,1,8,7
55,45,1,17,5,1,8,6
55,87,1,3,5,1,8,6
55,60,1,17,0,1,6,3
56,87,4,17,5,1,1,27
56,50,4,3,5,1,1,27
56,60,1,3,5,1,1,21
56,34,1,3,5,1,0,18
56,4,1,3,5,1,1,15
56,50,4,17,5,1,1,12
56,87,2,17,5,1,1,12
56,87,1,3,5,1,1,9
56,60,1,3,5,1,8,9
56,50,1,17,5,1,1,6
56,34,4,17,5,6,0,6
56,34,1,3,5,1,0,6
56,50,1,3,5,1,9,3
56,100,4,3,5,1,0,3
56,53,1,14,5,1,1,3
56,60,1,3,5,1,8,3
57,87,4,17,5,1,1,30
57,87,4,3,5,1,1,24
57,87,1,3,5,1,0,18
57,60,1,3,5,1,1,18
57,60,4,3,5,1,1,12
57,60,1,3,5,1,1,9
57,50,1,3,5,1,1,9
57,34,1,3,5,1,0,9
57,34,1,17,5,1,0,9
57,50,4,3,5,1,1,9
57,50,4,3,5,1,1,9
57,34,1,3,3,1,2,6
57,87,1,17,5,1,3,6
57,50,4,3,5,6,1,6
57,34,4,3,5,1,0,3
57,87,1,17,5,1,1,3
58,87,4,3,1,1,1,36
58,87,4,17,5,2,1,24
58,87,4,3,5,1,1,21
58,87,4,17,5,1,1,18
58,87,4,17,5,1,1,12
58,87,1,3,5,1,0,9
58,60,1,3,6,1,1,9
58,87,4,3,5,1,1,9
58,87,4,3,5,1,1,9
58,60,1,3,7,1,1,9
58,28,4,3,5,1,0,6
58,60,1,3,5,1,1,6
58,60,1,16,5,1,0,6
58,87,1,3,5,1,0,3
58,55,1,17,5,1,1,3
58,67,1,3,5,1,0,0
59,87,4,3,1,1,1,30
59,87,4,3,1,8,1,24
59,87,4,17,1,1,1,21
59,53,4,3,5,1,1,12
59,87,4,17,5,2,1,9
59,87,4,3,5,1,1,9
59,87,4,9,1,1,1,9
59,87,4,17,5,2,1,9
59,87,2,6,5,1,1,9
59,87,4,17,5,2,1,9
59,87,4,17,5,2,1,9
59,87,4,17,5,2,1,6
59,87,4,3,5,1,1,6
59,87,4,17,5,2,1,6
59,87,4,17,5,1,1,6
59,87,4,17,5,1,1,6
60,87,4,3,1,1,1,24
60,87,4,17,1,1,1,21
60,87,4,17,1,1,1,21
60,87,4,3,5,1,1,19
60,87,4,3,1,1,1,12
60,87,4,17,1,1,1,12
60,53,4,3,8,9,1,9
60,53,4,3,5,1,1,9
60,87,4,3,1,1,1,9
60,87,4,3,1,8,1,9
60,87,4,5,1,1,1,9
60,87,4,17,1,1,4,7
60,87,4,3,5,8,1,6
60,87,4,3,20,1,1,6
60,87,2,3,1,8,1,3
60,53,4,17,5,1,1,3
61,87,4,17,1,1,1,24
61,18,4,3,1,1,1,24
61,75,4,17,1,1,1,18
61,87,4,17,1,1,1,18
61,27,4,17,1,1,1,15
61,87,4,3,1,1,1,15
61,87,4,17,1,1,4,9
61,87,4,3,1,1,1,9
61,87,4,3,1,1,4,9
61,87,4,3,1,1,1,9
61,87,4,17,1,1,1,9
61,38,4,3,1,1,1,9
61,87,4,12,8,1,1,6
61,87,4,3,5,1,1,3
61,87,4,15,1,1,1,3
61,87,4,3,0,1,1,0
62,18,4,3,1,1,1,24
62,87,4,5,1,1,1,21
62,87,4,17,1,1,1,18
62,75,4,17,1,1,1,18
62,87,4,17,1,1,1,9
62,18,4,17,1,1,9,9
62,87,4,17,1,1,2,9
62,75,4,17,1,1,1,9
62,87,4,17,1,1,1,9
62,82,4,17,1,1,1,9
62,75,4,17,1,1,1,9
62,18,4,3,1,1,1,9
62,87,4,3,1,1,1,9
62,18,2,18,20,1,1,6
62,87,4,14,1,1,1,6
62,87,4,15,1,1,1,6
63,87,4,2,16,1,1,24
63,17,4,3,1,1,1,21
63,87,4,5,1,1,1,21
63,87,4,17,1,1,1,15
63,75,4,17,1,1,1,12
63,87,4,17,1,1,1,12
63,18,4,5,1,1,1,9
63,18,4,17,1,1,1,9
63,75,4,17,1,1,1,9
63,18,4,3,1,1,1,9
63,18,4,3,1,1,1,9
63,75,4,5,1,1,1,9
63,87,4,5,1,1,1,9
63,18,4,9,1,1,1,6
63,75,4,17,1,1,1,6
63,75,4,17,0,1,1,0
64,87,4,2,1,1,1,33
64,87,4,5,10,6,1,30
64,87,4,5,1,1,1,18
64,87,4,17,1,1,1,18
64,87,4,5,1,1,1,15
64,87,4,5,1,1,1,12
64,71,4,18,1,1,1,12
64,87,4,3,1,1,1,9
64,17,4,5,1,1,1,9
64,17,4,3,1,1,1,6
64,17,4,5,1,1,1,6
64,87,4,2,16,1,1,6
64,87,4,3,3,1,1,3
64,87,4,17,16,1,1,3
64,17,4,3,3,1,1,0
64,17,4,3,16,1,1,0
65,87,4,2,1,1,1,30
65,87,4,2,1,1,1,30
65,27,4,5,10,5,1,24
65,87,4,17,1,1,1,12
65,87,4,5,10,6,1,9
65,87,4,5,1,1,1,9
65,87,4,5,1,10,1,9
65,87,4,5,10,6,8,9
65,87,4,17,1,1,1,9
65,87,4,5,10,6,1,9
65,87,4,17,1,1,1,9
65,87,4,5,1,1,1,9
65,87,3,5,1,1,1,6
65,9,4,2,1,0,1,3
65,87,4,5,1,1,1,3
65,87,4,2,0,1,1,0
66,87,4,2,1,1,1,24
66,87,4,2,1,1,1,24
66,87,4,2,1,1,1,24
66,87,2,2,1,1,1,21
66,87,4,2,1,1,1,12
66,27,4,5,10,5,1,10
66,87,4,2,14,1,1,10
66,27,1,2,10,5,1,9
66,27,4,5,10,5,1,9
66,27,4,5,10,1,1,6
66,87,4,17,1,1,1,6
66,27,4,17,1,5,1,6
66,87,4,17,1,1,1,6
66,27,4,2,10,5,1,4
66,87,1,2,11,1,1,4
66,87,4,5,10,1,1,3
67,70,2,2,1,1,1,21
67,87,4,2,1,1,1,21
67,87,4,2,1,1,1,18
67,22,4,2,16,1,1,18
67,87,4,2,1,1,1,12
67,87,4,2,1,1,1,12
67,87,2,2,1,1,1,12
67,87,2,2,1,1,1,12
67,70,4,2,1,1,1,9
67,87,4,2,1,1,1,9
67,87,4,2,1,1,1,9
67,87,4,2,1,1,1,9
67,87,2,2,1,1,1,9
67,87,4,2,1,1,1,9
67,87,4,19,1,1,1,0
67,87,4,2,1,9,1,0
68,70,4,2,1,1,1,21
68,87,4,2,1,1,1,21
68,87,4,2,1,1,1,18
68,70,4,2,1,1,1,18
68,87,2,2,1,1,1,12
68,87,4,2,16,1,1,10
68,22,4,2,16,1,1,9
68,70,2,2,1,1,1,9
68,22,4,2,1,1,1,9
68,87,4,2,1,1,5,9
68,87,4,2,6,1,1,9
68,70,2,2,1,1,1,9
68,22,4,2,16,1,1,9
68,87,2,2,16,1,2,7
68,87,1,2,16,1,1,5
68,87,4,2,1,0,1,3
69,100,4,2,1,1,1,21
69,70,4,2,1,1,1,21
69,70,4,2,1,1,1,21
69,87,4,2,1,1,1,18
69,43,4,2,1,1,1,12
69,70,4,2,1,1,1,12
69,87,4,2,1,1,1,12
69,87,4,2,1,1,1,12
69,87,4,2,1,1,1,12
69,87,4,2,1,1,1,12
69,70,4,2,1,1,1,9
69,74,4,2,1,1,1,9
69,87,4,2,1,1,1,9
69,70,4,2,0,1,1,0
69,70,1,3,1,1,9,0
69,3,2,2,1,1,9,0
70,70,4,2,1,1,1,24
70,87,4,2,1,1,1,24
70,87,4,2,1,1,1,21
70,87,2,2,1,9,1,18
70,87,4,2,1,1,1,15
70,100,4,2,1,1,1,15
70,70,4,2,1,1,1,12
70,70,4,2,1,1,1,12
70,70,4,2,3,1,1,9
70,70,4,2,1,1,1,9
70,70,4,2,1,1,1,9
70,100,4,2,9,7,1,6
70,87,1,2,1,1,1,6
70,70,4,2,1,9,1,0
70,70,4,13,1,1,1,0
70,5,4,2,1,5,1,0
71,70,4,2,1,1,1,24
71,87,4,2,1,1,1,21
71,97,4,2,1,1,1,21
71,87,2,2,1,9,1,18
71,87,4,2,1,1,1,15
71,87,4,2,1,1,1,12
71,87,2,2,1,1,1,12
71,87,4,2,1,1,1,12
71,70,3,2,1,3,1,12
71,70,2,2,1,2,1,9
71,87,2,2,1,2,1,9
71,87,4,2,1,1,1,9
71,87,4,8,1,1,1,6
71,87,4,14,1,9,1,0
71,87,4,9,1,1,1,0
71,87,4,20,1,9,5,0
72,70,4,2,1,1,1,24
72,87,4,2,1,1,1,24
72,70,4,2,1,1,9,18
72,70,4,0,1,1,1,18
72,87,4,2,1,1,1,15
72,87,2,2,1,9,1,9
72,97,4,2,1,1,1,9
72,87,4,2,1,1,1,9
72,87,4,2,1,1,1,9
72,28,2,2,1,7,1,9
72,87,2,2,1,1,1,9
72,70,4,2,1,1,1,9
72,4,4,2,1,8,1,6
72,70,2,15,1,1,1,6
72,87,4,2,1,9,1,3
72,87,4,2,1,6,1,3
73,70,4,2,1,2,1,21
73,87,4,2,1,1,1,18
73,70,4,2,1,1,1,18
73,70,4,0,1,1,9,15
73,70,4,0,1,1,1,9
73,87,4,0,15,1,1,9
73,70,4,2,1,1,1,9
73,70,4,2,1,1,1,9
73,87,4,2,1,1,1,9
73,70,4,2,1,1,1,9
73,70,4,2,1,1,1,9
73,70,4,2,1,1,1,9
73,70,4,2,1,1,9,9
73,70,4,2,1,1,1,9
73,70,4,2,1,1,1,9
73,70,4,2,1,1,9,9
74,87,3,2,1,2,1,22
74,87,4,2,1,3,1,21
74,70,4,2,1,2,1,18
74,70,4,2,1,1,1,18
74,70,4,2,11,2,1,10
74,87,4,2,1,1,1,9
74,70,4,2,1,1,1,9
74,87,4,2,1,1,1,9
74,70,4,0,1,1,9,9
74,87,4,2,1,1,9,9
74,70,4,2,1,1,1,9
74,70,4,2,1,1,9,9
74,87,4,2,1,1,1,9
74,70,4,2,1,2,1,9
74,87,4,2,1,1,7,6
74,70,4,0,1,1,9,3
75,70,1,2,1,3,1,27
75,70,4,2,1,2,1,22
75,70,4,2,1,1,1,21
75,70,3,2,1,2,1,15
75,66,4,2,5,2,1,10
75,87,3,2,1,2,1,9
75,70,4,2,1,3,1,9
75,87,4,2,1,2,1,9
75,87,4,2,1,3,1,9
75,87,4,2,1,3,1,9
75,87,3,2,1,3,2,9
75,70,4,2,1,2,1,9
75,87,4,2,1,1,1,9
75,87,3,2,1,2,1,9
75,87,4,9,1,2,1,3
75,87,4,12,1,2,1,0
76,70,4,2,1,1,1,24
76,70,3,2,1,2,1,21
76,70,4,2,1,3,1,21
76,70,4,2,1,3,1,18
76,70,3,2,1,2,1,12
76,70,4,2,1,2,1,12
76,70,4,2,1,2,1,9
76,70,3,2,1,3,1,9
76,70,4,2,1,1,1,9
76,72,4,2,1,1,1,9
76,70,1,2,1,1,1,9
76,70,1,2,1,2,1,9
76,70,1,2,1,3,1,9
76,70,4,1,1,2,1,6
76,13,3,2,1,2,1,3
76,70,4,2,1,5,1,0
77,74,1,2,7,7,1,24
77,21,4,2,1,1,1,21
77,70,3,2,1,3,1,18
77,70,4,0,1,2,1,15
77,70,4,2,1,1,1,12
77,70,3,2,1,2,1,12
77,70,4,2,20,3,1,10
77,70,4,2,1,3,1,9
77,70,4,2,1,1,1,9
77,70,4,2,1,3,1,9
77,70,3,2,1,3,1,9
77,70,4,2,1,3,1,9
77,70,4,2,1,1,1,9
77,70,4,2,1,10,1,7
77,70,4,2,1,2,9,6
77,70,4,2,1,10,1,0
78,74,1,2,1,1,1,36
78,74,1,2,7,7,1,24
78,74,1,2,7,7,1,24
78,70,1,0,7,4,1,18
78,21,4,2,1,1,1,9
78,21,4,2,1,2,1,9
78,70,1,2,1,3,1,9
78,70,3,0,1,3,1,9
78,70,3,2,1,2,1,9
78,74,3,2,7,8,1,6
78,70,4,0,1,7,1,6
78,70,2,2,1,3,1,6
78,70,3,2,1,3,1,6
78,70,4,0,1,2,1,3
78,21,1,2,1,6,10,3
78,21,4,0,1,2,1,3
79,74,1,2,1,1,1,30
79,74,1,2,8,4,1,25
79,74,1,20,7,1,1,18
79,74,1,2,7,4,1,12
79,74,1,1,7,7,1,12
79,74,1,2,7,7,1,9
79,70,1,0,7,4,1,9
79,74,1,2,1,7,1,9
79,74,1,0,7,4,1,9
79,70,1,0,7,4,1,9
79,74,1,2,7,7,1,9
79,74,1,0,7,7,1,7
79,77,1,2,11,7,1,6
79,74,1,2,7,7,1,6
79,74,1,2,7,7,1,6
79,74,1,2,7,7,1,3
80,74,1,2,1,1,1,27
80,74,1,20,7,4,1,24
80,74,1,2,14,4,1,21
80,74,1,2,8,4,1,18
80,97,1,2,1,1,1,12
80,74,1,20,7,1,1,12
80,74,1,20,7,1,1,12
80,74,1,20,7,1,1,12
80,74,1,2,8,4,1,12
80,74,1,2,1,1,1,12
80,74,1,20,8,4,1,9
80,74,1,2,7,4,1,6
80,74,2,20,8,1,1,3
80,74,1,2,1,4,1,0
80,74,1,2,7,4,10,0
80,74,1,2,1,5,1,0
81,74,1,2,8,4,1,25
81,74,2,2,1,1,1,24
81,74,1,2,5,1,1,23
81,74,2,20,8,4,1,15
81,74,1,2,14,4,1,13
81,74,1,2,7,4,1,12
81,74,1,2,1,1,1,9
81,74,1,20,7,4,1,9
81,74,1,2,8,4,1,9
81,20,1,2,14,4,1,9
81,74,1,2,14,4,1,9
81,74,1,15,7,4,1,6
81,74,4,2,14,5,1,6
81,74,1,2,1,4,1,3
81,74,1,20,1,1,1,3
81,74,1,2,1,4,1,3
82,74,2,2,1,1,1,28
82,74,2,20,4,1,1,25
82,74,1,2,8,4,1,22
82,74,1,2,5,1,1,17
82,74,1,2,5,1,1,13
82,74,1,2,8,4,1,12
82,74,2,2,8,1,1,11
82,74,2,2,1,1,1,9
82,74,1,2,8,1,3,7
82,74,2,20,1,4,1,6
82,74,2,20,8,4,1,6
82,74,2,20,8,4,1,6
82,74,1,2,8,1,3,4
82,74,2,2,1,4,1,3
82,74,2,2,8,4,1,3
82,74,1,2,8,1,1,1
83,74,1,2,8,4,1,28
83,74,4,2,4,1,1,19
83,36,2,2,5,1,1,18
83,74,2,20,5,1,1,15
83,74,4,20,4,1,1,12
83,74,2,2,1,1,1,12
83,74,1,2,8,4,1,10
83,74,2,20,4,1,1,9
83,74,1,2,8,4,1,9
83,74,1,2,1,1,1,9
83,74,1,2,5,1,1,9
83,38,4,2,8,1,1,9
83,74,1,2,5,1,1,7
83,74,2,2,8,1,1,4
83,2,2,2,4,6,1,3
83,74,2,2,0,1,1,3
84,74,1,2,8,4,1,28
84,74,1,2,4,4,1,24
84,74,2,20,4,1,3,24
84,74,2,2,5,1,1,18
84,36,2,2,5,1,1,10
84,36,2,2,5,1,1,9
84,74,4,2,8,4,1,9
84,74,2,20,5,1,1,9
84,36,1,7,8,4,1,8
84,74,4,2,4,1,1,6
84,74,2,20,5,1,1,6
84,74,4,2,4,1,1,6
84,74,4,2,4,1,1,6
84,74,1,20,5,4,1,6
84,36,2,20,5,1,1,4
84,54,1,2,5,1,1,4
85,74,1,2,8,4,1,30
85,74,2,20,4,1,3,21
85,74,2,20,4,1,3,21
85,74,1,2,4,4,1,18
85,95,1,2,4,4,1,12
85,74,2,20,4,1,3,12
85,74,1,2,4,1,1,10
85,74,2,2,10,4,1,9
85,74,2,20,8,4,1,9
85,74,2,2,5,1,1,9
85,74,2,2,5,1,1,9
85,74,3,2,4,4,1,9
85,74,2,2,13,1,3,6
85,74,2,19,5,4,1,3
85,74,2,2,4,1,7,1
85,74,1,20,8,1,1,0
86,19,1,2,9,4,1,27
86,31,2,20,15,1,3,21
86,74,2,18,4,1,1,21
86,74,1,2,8,4,1,18
86,74,2,20,4,1,3,12
86,74,1,2,8,4,1,12
86,74,2,2,4,4,4,9
86,74,2,20,4,1,3,9
86,74,1,2,4,4,1,9
86,74,2,20,4,1,3,9
86,74,2,2,4,1,1,7
86,74,2,20,8,4,3,6
86,74,1,20,4,1,1,6
86,74,1,2,4,4,1,6
86,74,1,2,8,1,3,4
86,74,2,0,4,4,7,3
87,19,1,2,9,4,1,27
87,19,1,2,8,4,1,24
87,31,2,20,15,1,3,21
87,74,1,18,4,1,1,18
87,74,2,2,15,1,1,10
87,9,2,2,15,4,3,10
87,36,2,1,9,4,1,9
87,74,4,18,9,1,1,9
87,74,2,18,4,1,1,9
87,74,2,12,4,1,3,9
87,74,1,2,20,8,1,7
87,74,1,2,8,1,1,6
87,74,1,2,8,4,1,6
87,2,2,2,8,4,3,5
87,19,2,2,4,4,1,3
87,74,1,18,19,1,1,2
88,19,1,2,9,4,1,30
88,19,1,2,9,4,1,27
88,19,1,2,8,4,1,24
88,19,1,2,9,4,1,12
88,19,2,20,9,4,1,12
88,31,2,20,15,1,3,12
88,74,1,18,4,1,1,9
88,19,4,2,15,1,1,9
88,31,2,20,15,1,3,9
88,74,1,18,8,1,0,9
88,19,1,18,4,1,1,9
88,75,1,18,5,1,1,9
88,19,1,2,15,1,3,3
88,19,1,2,8,4,1,3
88,74,1,20,15,1,1,3
88,74,1,18,4,2,1,0
89,19,1,2,9,4,1,27
89,19,1,2,9,4,1,24
89,19,1,2,9,4,1,24
89,19,1,2,9,4,1,21
89,19,1,2,9,4,1,12
89,19,1,2,9,4,1,12
89,19,1,2,9,3,1,12
89,19,1,2,9,2,1,12
89,19,1,2,8,4,1,6
89,19,1,2,8,4,1,6
89,37,1,2,8,4,1,6
89,19,1,2,8,4,1,6
89,19,1,2,8,4,1,6
89,19,4,0,9,4,6,3
89,19,1,2,7,4,1,3
89,9,3,2,9,4,1,0
90,19,1,2,9,4,1,21
90,19,1,2,9,4,1,18
90,13,1,2,9,2,1,18
90,19,1,2,9,4,1,18
90,19,1,2,9,4,1,12
90,19,1,2,9,4,1,12
90,19,1,2,9,4,1,9
90,19,1,2,9,4,1,9
90,19,1,2,9,4,1,9
90,19,1,2,11,4,1,9
90,19,1,2,9,4,1,9
90,19,1,2,9,4,1,9
90,19,1,2,9,4,1,9
90,19,1,2,9,4,1,9
90,19,1,2,9,4,1,9
90,19,1,3,9,4,1,0
91,19,1,12,9,4,1,29
91,19,1,2,9,4,1,19
91,13,1,2,9,2,1,18
91,13,1,2,9,2,1,15
91,19,1,2,9,4,1,12
91,19,1,2,9,4,1,12
91,19,1,2,9,4,1,12
91,19,1,2,9,4,1,12
91,19,1,2,9,4,1,9
91,19,1,2,9,4,1,9
91,13,1,2,9,4,1,9
91,19,3,2,9,3,1,8
91,19,1,7,9,4,1,7
91,13,1,2,9,2,1,6
91,19,3,2,9,4,1,0
91,13,1,2,9,4,2,0
92,19,1,12,9,4,1,24
92,19,1,12,9,4,1,24
92,19,1,2,9,4,1,18
92,19,1,2,9,4,1,14
92,19,1,12,9,4,1,13
92,13,1,2,9,2,1,12
92,13,1,2,9,4,1,10
92,19,1,2,9,4,1,9
92,13,1,2,9,2,1,9
92,13,1,2,9,2,1,9
92,13,1,2,9,4,5,7
92,19,1,12,9,4,7,6
92,19,1,2,9,2,1,6
92,13,2,2,9,4,1,5
92,95,1,2,9,2,1,3
92,13,1,2,9,0,1,2
93,49,2,12,9,4,1,27
93,19,2,4,9,4,1,22
93,19,1,12,9,4,1,15
93,19,1,12,9,4,1,15
93,19,1,12,9,4,1,11
93,19,1,2,9,4,1,10
93,19,1,2,9,4,1,10
93,19,1,12,19,4,1,8
93,19,1,2,9,4,1,8
93,19,1,2,9,4,1,8
93,19,1,2,18,4,4,7
93,19,1,12,10,9,1,7
93,19,1,2,9,4,1,5
93,19,1,2,9,4,1,5
93,19,1,12,9,4,0,5
93,19,1,17,9,4,1,2
94,49,2,12,9,4,1,27
94,19,2,12,9,4,1,24
94,49,2,12,9,3,1,24
94,19,2,4,9,5,1,20
94,19,2,4,9,4,1,11
94,19,2,4,9,6,1,10
94,19,1,4,9,4,1,9
94,19,1,12,9,4,1,7
94,19,1,12,9,4,1,7
94,19,1,12,9,4,3,6
94,19,1,12,9,4,1,6
94,19,1,12,9,7,1,6
94,49,1,12,9,4,9,6
94,49,1,12,9,4,1,4
94,19,1,12,9,4,1,4
94,19,1,12,9,4,1,4
95,19,2,4,9,4,1,21
95,19,2,12,9,4,1,19
95,49,2,12,9,3,1,18
95,49,2,12,9,4,1,18
95,19,2,4,9,5,1,12
95,49,2,12,9,4,1,10
95,19,2,3,9,3,1,9
95,49,2,12,9,4,1,9
95,19,2,4,9,5,1,9
95,19,2,4,9,5,1,9
95,49,2,12,9,4,4,9
95,49,2,12,9,4,1,9
95,49,2,12,9,4,1,9
95,49,2,12,14,4,1,9
95,49,2,0,9,3,1,5
95,49,2,4,8,8,5,3
96,19,2,4,9,4,1,24
96,78,2,12,9,3,1,18
96,49,2,4,9,3,1,15
96,19,2,12,9,9,1,15
96,19,2,12,9,4,1,9
96,49,2,12,9,4,5,9
96,19,2,4,9,4,1,9
96,49,2,12,9,4,1,9
96,49,2,12,9,4,1,9
96,49,2,12,9,4,1,9
96,49,2,12,9,3,1,9
96,19,2,12,9,4,1,9
96,19,2,10,9,4,1,9
96,19,2,18,9,4,1,9
96,19,2,12,9,4,1,9
96,19,2,12,9,10,1,9
97,15,2,4,9,4,1,27
97,19,2,4,9,10,1,21
97,78,2,12,9,3,1,18
97,78,2,12,9,3,1,18
97,19,2,4,9,4,1,9
97,78,2,12,9,4,1,9
97,47,2,12,9,3,1,9
97,49,2,4,9,4,1,9
97,19,2,4,11,5,1,9
97,78,2,12,9,3,1,9
97,19,2,12,9,9,1,9
97,19,2,12,9,4,1,9
97,19,2,12,9,9,1,6
97,49,2,12,9,9,1,6
97,78,2,12,9,10,1,6
97,49,2,4,9,3,1,6
98,19,2,3,9,8,1,24
98,15,3,4,9,4,1,21
98,78,2,12,9,3,1,18
98,19,2,4,9,10,1,18
98,78,2,12,9,3,1,12
98,15,2,4,9,4,1,12
98,19,2,11,9,3,1,9
98,94,2,16,9,4,1,9
98,15,2,4,9,8,1,9
98,78,2,4,9,4,1,9
98,78,2,12,9,3,1,9
98,15,2,12,9,4,1,9
98,78,2,12,9,3,1,9
98,78,2,4,9,3,1,6
98,19,2,12,9,10,1,6
98,62,2,4,9,3,0,0
99,19,2,12,9,3,1,24
99,19,2,3,9,8,1,24
99,15,3,12,9,4,1,21
99,78,2,12,9,3,1,21
99,19,2,8,9,2,1,12
99,15,3,4,9,4,1,12
99,78,2,3,9,3,1,12
99,24,3,3,9,4,1,9
99,19,2,4,9,10,1,9
99,19,2,4,9,10,1,9
99,19,2,3,9,8,1,9
99,19,3,3,9,8,1,6
99,78,2,12,9,0,1,6
99,15,3,4,9,10,1,3
99,97,3,4,9,10,1,3
99,19,2,12,9,10,1,0
100,19,2,3,9,8,1,21
100,19,4,12,15,3,1,19
100,19,2,18,9,4,1,18
100,15,2,6,9,3,1,18
100,78,2,3,9,8,1,12
100,15,3,12,9,4,1,9
100,78,2,12,9,3,1,9
100,19,2,12,9,3,1,9
100,19,2,12,9,3,1,9
100,72,2,12,9,3,1,9
100,19,3,12,9,4,1,9
100,19,2,2,9,4,1,9
100,78,2,12,9,4,1,9
100,19,2,3,6,3,1,9
100,19,2,3,13,1,1,7
100,78,2,12,9,4,7,3
101,19,4,3,9,3,1,24
101,19,2,3,9,8,1,21
101,15,2,6,9,8,1,18
101,19,2,12,9,3,1,18
101,19,4,12,15,3,1,12
101,13,2,6,9,3,1,9
101,19,4,3,15,3,1,9
101,15,2,6,9,3,1,9
101,19,2,12,9,4,1,9
101,15,2,6,15,3,1,9
101,19,4,12,9,3,1,9
101,19,2,18,9,4,1,9
101,19,2,18,9,4,7,9
101,15,4,12,15,3,7,6
101,19,2,3,9,8,10,6
101,15,1,18,9,3,1,3
102,19,2,12,9,3,1,21
102,35,2,17,9,8,1,21
102,19,2,12,9,3,1,21
102,19,4,3,9,3,1,18
102,15,2,3,9,8,1,12
102,19,2,3,9,8,1,12
102,15,2,6,9,8,1,9
102,19,1,15,9,8,1,9
102,19,4,3,9,3,1,9
102,15,2,6,9,8,1,9
102,19,2,6,9,3,1,9
102,26,4,12,9,7,1,9
102,19,2,3,9,8,1,9
102,19,2,3,9,3,1,6
102,19,4,3,9,8,1,6
102,19,4,6,9,8,1,0
103,19,2,17,9,3,1,21
103,35,2,12,9,3,1,18
103,19,4,12,9,2,1,18
103,19,2,17,9,8,1,18
103,19,2,12,9,3,1,12
103,19,4,12,9,3,1,12
103,75,2,17,9,3,1,9
103,19,4,12,9,3,1,9
103,19,2,12,9,3,1,9
103,19,2,12,9,3,1,9
103,19,4,3,9,3,1,9
103,35,2,17,9,8,1,9
103,19,2,17,9,3,1,9
103,19,2,12,15,3,1,9
103,19,2,12,19,3,1,9
103,19,1,17,9,3,1,0
104,19,2,17,9,2,1,21
104,35,4,12,9,2,1,18
104,19,2,17,9,8,1,18
104,19,4,12,9,2,1,18
104,19,2,17,9,3,1,12
104,19,3,17,9,3,1,12
104,19,4,17,9,2,1,9
104,71,2,12,9,3,1,9
104,35,2,7,9,3,1,9
104,19,4,12,9,3,2,9
104,19,2,17,9,8,1,9
104,19,2,17,9,3,1,9
104,35,2,12,9,3,1,9
104,90,4,12,9,2,1,9
104,19,2,17,9,8,1,9
104,19,1,12,9,2,1,0
105,19,2,17,9,2,1,21
105,19,2,17,9,2,1,21
105,52,2,12,11,2,1,18
105,35,4,12,9,2,1,18
105,46,4,12,9,10,1,12
105,11,4,12,9,2,1,12
105,19,2,17,9,2,1,12
105,19,4,12,9,2,1,9
105,19,4,12,9,2,1,9
105,19,4,12,9,2,1,9
105,19,2,17,9,8,1,9
105,19,4,17,9,2,1,9
105,35,4,12,9,2,1,9
105,19,4,17,4,3,1,9
105,35,4,12,1,2,1,3
105,35,2,12,9,8,0,0
106,19,2,17,9,2,1,18
106,19,2,17,9,2,1,18
106,52,4,12,11,2,1,18
106,52,2,12,11,2,1,18
106,35,4,17,14,2,1,9
106,35,4,12,9,2,1,9
106,35,2,11,9,2,1,9
106,35,4,12,11,2,1,9
106,35,4,12,9,2,1,9
106,19,2,18,11,2,1,9
106,35,4,12,9,2,1,9
106,19,4,11,9,2,1,9
106,19,2,17,9,2,1,9
106,19,2,12,11,2,1,9
106,19,2,17,9,2,1,9
106,52,2,12,11,2,1,9
107,52,4,17,9,2,1,18
107,19,2,17,9,2,1,18
107,52,2,12,11,2,1,18
107,52,3,17,9,2,1,18
107,99,2,12,9,8,1,9
107,19,2,17,20,2,1,9
107,52,4,12,11,2,1,9
107,58,4,12,9,2,1,9
107,32,2,17,11,2,1,9
107,52,2,12,9,2,1,9
107,19,2,17,9,2,1,9
107,52,2,12,11,2,1,9
107,52,2,12,9,2,1,9
107,19,4,17,11,2,1,9
107,52,2,12,11,2,1,9
107,19,2,17,11,2,1,9
108,52,3,17,9,2,1,18
108,52,4,17,9,2,1,18
108,52,2,12,11,2,1,18
108,19,2,17,9,2,1,18
108,19,2,17,11,2,1,9
108,52,2,12,11,2,1,9
108,55,2,12,9,2,1,9
108,52,3,12,9,2,1,9
108,52,3,17,9,2,1,9
108,19,2,17,9,7,1,9
108,52,4,17,9,2,1,9
108,52,2,12,11,2,1,9
108,52,3,17,9,2,1,9
108,52,2,17,9,2,1,9
108,52,3,12,9,2,4,9
108,19,2,17,9,2,1,9
109,52,3,17,9,2,1,18
