Generacion,k,e,aa,da,af,df,puntos
54,81,2,17,20,7,2,9
54,33,2,17,20,9,2,9
54,89,2,11,20,8,2,9
54,33,2,17,20,8,2,9
54,81,1,17,20,8,2,7
54,81,1,17,20,8,2,7
54,81,1,17,20,9,2,6
54,81,1,17,20,9,2,6
55,81,2,17,14,2,2,24
55,33,2,17,14,7,8,21
55,33,2,17,14,7,2,18
55,81,2,17,20,7,2,18
55,81,2,17,14,7,2,12
55,33,2,9,14,9,8,11
55,33,2,9,14,9,8,10
55,81,2,17,14,7,2,9
55,81,2,17,20,7,2,9
55,81,2,17,14,9,2,9
55,81,2,17,14,7,2,9
55,81,4,17,14,7,2,9
55,81,2,17,14,9,7,9
55,81,1,17,20,8,2,4
55,33,1,17,20,9,2,4
55,33,1,17,20,9,2,1
56,33,2,9,14,7,8,24
56,33,2,17,14,7,8,21
56,33,2,9,14,7,8,21
56,33,2,9,14,2,2,18
56,33,2,17,14,7,8,12
56,81,2,17,20,7,2,9
56,33,2,9,14,8,8,9
56,33,2,9,14,9,8,9
56,81,2,17,14,7,9,9
56,81,2,17,14,2,2,9
56,33,2,10,14,7,8,9
56,33,2,17,14,7,8,9
56,33,2,9,14,9,8,6
56,33,2,9,14,9,8,6
56,33,2,9,14,9,8,6
56,81,1,17,20,10,2,3
57,33,1,9,14,7,8,24
57,33,2,9,14,7,8,21
57,81,2,17,14,7,8,18
57,33,2,17,14,7,8,18
57,33,2,9,14,7,8,15
57,33,2,9,14,2,2,9
57,33,2,17,14,7,8,9
57,33,2,9,14,7,8,9
57,33,2,9,14,2,2,9
57,33,2,9,14,7,3,9
57,33,2,9,14,2,2,9
57,33,2,9,14,7,8,9
57,81,2,17,20,7,2,9
57,55,2,9,14,8,8,6
57,33,2,9,14,8,8,3
57,33,2,9,14,8,8,3
58,33,2,9,14,7,8,21
58,33,2,9,14,7,8,21
58,33,2,9,14,7,8,21
58,81,2,17,14,7,8,9
58,33,2,9,14,7,2,9
58,81,2,17,14,7,8,9
58,33,2,17,14,7,8,9
58,33,2,9,14,2,2,9
58,33,2,17,14,7,8,9
58,33,2,9,14,7,8,9
58,33,2,9,14,7,8,9
58,33,1,9,14,7,8,9
58,33,2,9,14,7,2,9
58,33,1,9,14,7,8,9
58,81,2,17,14,7,8,9
58,33,2,9,14,2,8,9
59,81,2,17,14,7,8,22
59,81,2,17,14,7,8,18
59,81,3,17,14,7,8,18
59,33,2,9,14,7,8,18
59,33,2,17,14,7,8,13
59,33,2,9,14,7,8,9
59,33,2,17,3,7,8,9
59,33,2,17,14,7,8,9
59,33,2,20,2,7,2,9
59,33,2,9,14,7,8,9
59,33,2,9,14,7,8,9
59,14,2,17,14,7,8,9
59,81,2,17,14,7,8,9
59,33,2,9,14,7,8,9
59,33,2,9,15,0,2,8
59,33,3,9,14,7,8,0
60,33,2,4,14,7,8,28
60,81,3,17,14,7,4,18
60,33,2,17,14,7,8,18
60,83,3,17,14,7,8,15
60,81,3,17,14,7,8,12
60,33,2,17,14,7,8,12
60,81,2,17,14,7,8,9
60,33,2,9,14,7,8,9
60,81,2,17,14,7,8,9
60,81,2,17,14,7,8,9
60,81,2,16,3,7,8,9
60,33,2,9,14,7,8,9
60,81,2,17,14,7,8,9
60,33,2,9,3,7,8,9
60,81,1,17,14,9,8,4
60,81,2,11,3,7,8,0
61,33,2,4,14,7,8,30
61,33,2,4,14,7,8,24
61,81,3,17,14,7,4,18
61,13,3,17,14,7,8,15
61,81,3,17,14,7,8,12
61,33,2,17,14,7,9,12
61,33,2,4,14,7,8,12
61,81,3,17,14,7,4,9
61,81,3,17,14,7,4,9
61,33,2,4,14,7,8,9
61,33,2,4,14,7,8,9
61,81,2,17,14,7,8,6
61,81,3,17,14,7,8,6
61,33,4,4,14,7,8,6
61,33,2,17,14,7,8,3
61,33,2,17,14,9,8,0
62,33,2,4,14,7,8,27
62,33,2,4,14,7,8,27
62,33,2,4,14,7,8,22
62,13,2,5,14,7,8,21
62,33,2,17,6,7,9,10
62,33,3,17,14,7,4,9
62,81,2,17,14,7,4,9
62,33,2,17,14,7,8,6
62,81,3,17,14,7,8,6
62,13,2,17,14,7,8,6
62,33,3,4,14,7,4,6
62,33,2,17,14,7,9,6
62,33,2,17,14,7,8,6
62,62,2,17,14,7,9,6
62,81,3,17,14,7,8,6
62,81,3,17,14,9,8,6
63,33,2,17,6,7,9,25
63,33,2,4,14,7,8,19
63,31,2,4,14,7,4,18
63,33,2,4,14,7,8,16
63,33,2,4,14,7,8,12
63,33,2,4,14,7,8,12
63,81,1,17,14,7,4,12
63,33,2,4,14,7,8,9
63,33,2,4,14,7,4,9
63,33,2,4,14,7,8,9
63,33,2,4,14,7,9,9
63,33,2,4,14,7,8,9
63,33,2,4,14,7,8,9
63,33,2,4,14,7,8,4
63,33,2,4,14,7,10,4
63,33,3,4,14,7,8,0
64,33,2,17,6,7,9,23
64,33,2,17,6,7,9,22
64,33,2,4,14,7,4,21
64,31,2,4,14,7,4,19
64,33,2,4,14,7,8,12
64,31,2,4,14,7,4,10
64,31,2,4,14,7,4,10
64,81,1,17,10,7,4,9
64,81,2,17,14,7,4,9
64,31,2,4,14,7,8,8
64,33,2,4,14,7,8,7
64,33,2,4,14,7,8,7
64,10,2,4,6,7,4,6
64,81,1,9,14,0,4,5
64,33,2,17,14,7,8,3
64,81,4,4,14,7,4,2
65,31,2,17,6,7,9,22
65,33,2,4,14,7,4,21
65,33,2,17,6,7,9,21
65,33,2,17,6,7,9,19
65,31,2,4,14,7,4,12
65,31,2,4,14,7,4,12
65,33,2,4,14,7,8,10
65,33,2,4,14,7,4,9
65,31,2,17,14,7,4,9
65,31,2,4,14,7,4,9
65,31,2,4,14,7,4,9
65,31,2,4,15,7,4,9
65,33,2,4,14,7,8,7
65,31,2,17,6,7,5,6
65,33,2,17,14,7,9,3
65,31,2,4,5,7,4,0
66,31,2,17,6,7,9,25
66,33,2,4,14,7,4,21
66,31,2,4,14,7,4,18
66,55,2,17,14,1,8,15
66,33,2,17,6,7,9,13
66,31,2,4,14,7,4,9
66,33,2,17,6,7,9,9
66,31,2,4,14,7,4,9
66,33,2,15,14,7,4,9
66,33,2,4,14,7,8,9
66,31,2,4,14,7,4,9
66,33,2,17,6,7,9,9
66,33,2,17,6,7,9,9
66,31,2,8,14,7,8,6
66,33,2,4,13,7,9,5
66,33,2,4,6,7,4,3
67,55,2,17,6,1,9,34
67,33,2,17,6,7,9,24
67,33,2,17,6,7,9,18
67,33,2,17,6,7,9,15
67,33,2,17,6,7,9,12
67,31,2,17,6,7,9,9
67,31,2,4,14,7,4,9
67,33,2,4,14,7,4,9
67,33,2,17,6,7,9,9
67,31,2,4,14,7,4,7
67,33,2,17,14,7,4,6
67,31,2,17,6,7,4,6
67,33,2,4,14,7,4,6
67,31,2,4,6,7,5,6
67,55,2,17,14,1,8,6
67,33,2,4,6,7,4,3
68,55,2,17,6,1,9,30
68,33,2,17,6,1,9,28
68,55,2,19,6,1,9,18
68,33,2,17,6,7,9,12
68,33,2,17,6,7,9,9
68,33,2,17,6,7,9,9
68,31,2,1,6,7,9,9
68,33,2,17,6,7,9,9
68,33,2,17,6,7,9,9
68,31,1,17,6,7,9,9
68,31,2,4,14,7,4,7
68,33,2,17,6,7,9,6
68,33,2,17,6,7,9,6
68,33,2,17,6,7,9,6
68,33,2,17,6,7,9,6
68,33,1,17,6,7,9,6
69,33,2,17,6,1,9,30
69,33,2,17,6,1,9,27
69,55,2,17,6,1,9,21
69,33,2,1,6,7,9,12
69,55,2,17,6,1,9,9
69,33,2,17,6,7,9,9
69,55,2,19,6,1,9,9
69,33,2,17,14,7,9,9
69,31,2,1,6,7,9,9
69,33,2,17,6,1,9,9
69,55,2,17,6,1,9,9
69,33,3,1,6,1,9,6
69,33,1,17,6,7,9,6
69,31,2,17,6,7,9,6
69,33,2,17,16,7,9,6
69,55,3,17,6,1,9,3
70,33,2,17,6,1,9,24
70,55,2,17,6,1,9,21
70,33,2,17,6,1,9,21
70,33,2,17,6,1,9,18
70,90,2,17,6,1,9,15
70,33,2,17,6,1,9,12
70,55,2,17,6,1,9,12
70,33,2,17,6,1,9,12
70,55,2,17,6,1,9,12
70,33,2,17,6,1,9,9
70,55,2,17,6,1,9,9
70,55,2,17,6,9,9,9
70,33,2,17,6,7,9,6
70,33,2,17,17,7,6,0
70,33,2,17,6,7,9,0
70,78,4,17,11,1,9,0
71,33,2,17,8,1,9,21
71,33,2,17,6,1,9,21
71,55,2,17,6,1,9,18
71,33,2,17,6,1,9,18
71,90,2,17,6,1,9,12
71,33,2,17,6,1,9,12
71,55,2,17,6,1,9,12
71,33,1,17,6,1,9,10
71,33,2,17,6,3,9,9
71,55,2,17,6,1,9,9
71,55,2,17,6,1,9,9
71,33,2,17,6,1,9,9
71,55,2,17,6,1,9,9
71,33,2,17,6,1,9,9
71,33,2,7,6,1,9,1
71,33,4,17,6,1,9,0
72,55,2,17,6,8,9,21
72,33,2,17,8,1,9,21
72,33,2,17,6,1,9,18
72,90,2,17,6,1,9,18
72,55,2,17,6,1,9,12
72,33,2,17,6,1,9,12
72,33,2,17,6,1,9,12
72,33,2,17,6,1,9,12
72,72,2,17,6,1,9,9
72,90,2,17,6,1,9,9
72,55,2,17,6,1,8,9
72,33,2,17,8,1,9,9
72,33,2,17,6,1,9,9
72,33,2,17,6,1,9,9
72,33,2,17,2,1,9,0
72,55,3,17,6,1,9,0
73,55,2,17,6,8,9,18
73,55,2,17,6,8,9,18
73,33,2,17,6,1,9,18
73,33,2,17,8,1,9,18
73,33,2,17,6,1,9,9
73,33,2,17,6,1,9,9
73,90,2,17,6,1,9,9
73,55,2,17,6,8,9,9
73,55,2,17,6,1,9,9
73,10,2,17,6,1,9,9
73,33,2,17,6,1,9,9
73,55,2,17,6,1,9,9
73,33,2,17,6,1,9,9
73,90,2,17,6,1,9,9
73,90,2,17,6,1,9,9
73,33,2,17,8,1,9,9
74,55,2,17,6,8,9,21
74,55,2,17,6,8,9,18
74,33,2,17,6,1,9,18
74,55,2,17,6,8,9,18
74,33,2,17,8,8,9,12
74,33,2,17,8,1,9,12
74,33,2,17,8,1,9,9
74,33,2,17,6,1,9,9
74,55,2,17,6,8,9,9
74,33,2,17,8,1,9,9
74,90,2,17,6,1,9,9
74,33,2,17,6,8,9,9
74,33,2,17,6,1,9,9
74,33,2,17,8,1,9,9
74,33,2,17,6,1,9,9
74,33,2,17,6,1,0,0
75,55,2,17,6,8,9,21
75,55,2,17,6,8,9,18
75,33,2,17,6,1,9,18
75,33,2,17,6,1,9,18
75,55,2,17,6,8,9,12
75,55,2,17,6,8,9,9
75,55,2,17,6,8,9,9
75,55,2,17,6,8,9,9
75,33,2,17,8,8,9,9
75,33,2,18,6,1,9,9
75,55,2,17,8,8,9,9
75,33,2,17,6,8,9,9
75,55,2,17,6,8,9,9
75,33,2,17,8,1,9,9
75,33,2,1,4,1,9,6
75,55,2,18,6,4,9,6
76,55,2,11,6,8,9,33
76,55,2,17,6,8,9,21
76,55,2,17,6,8,9,18
76,55,2,17,6,8,9,15
76,33,2,17,6,1,9,15
76,55,2,17,6,8,9,12
76,33,2,17,6,1,9,12
76,55,2,17,6,8,9,9
76,33,2,17,6,1,9,9
76,55,2,17,6,8,9,9
76,55,2,17,6,8,9,9
76,55,2,17,6,8,9,6
76,33,2,19,6,1,9,6
76,55,2,17,6,5,9,3
76,55,2,18,6,8,9,3
76,55,2,17,6,8,0,0
77,55,2,11,6,8,9,30
77,55,2,17,6,1,9,21
77,33,2,17,6,1,9,18
77,55,2,17,6,8,9,15
77,33,2,17,6,1,9,12
77,33,2,17,7,8,9,9
77,55,2,17,6,8,9,9
77,55,2,17,6,1,9,9
77,55,2,17,6,8,9,9
77,55,2,11,6,8,9,9
77,55,2,17,6,1,9,9
77,55,2,17,6,8,9,9
77,55,2,17,6,8,9,6
77,55,2,17,6,8,9,6
77,13,2,17,6,8,9,6
77,33,2,17,13,1,9,3
78,55,2,11,6,8,9,27
78,55,2,17,6,10,9,24
78,55,2,17,6,1,9,21
78,55,2,11,6,8,9,15
78,55,2,17,6,8,9,12
78,55,2,17,6,8,9,12
78,55,2,17,6,1,9,12
78,55,2,17,6,8,9,9
78,60,2,17,6,1,9,9
78,33,2,17,10,8,9,9
78,55,2,17,6,1,9,9
78,33,2,17,6,1,9,9
78,55,2,17,6,8,9,6
78,55,3,11,6,8,3,3
78,55,2,17,6,8,9,3
78,55,2,17,0,8,9,0
79,55,2,17,6,10,9,24
79,55,2,11,6,8,9,24
79,55,2,11,5,8,9,24
79,55,2,17,6,10,9,21
79,55,2,11,6,8,9,15
79,55,2,11,6,8,9,12
79,55,2,11,6,8,9,10
79,55,2,17,6,1,9,9
79,55,2,17,6,0,9,7
79,55,2,1,6,8,9,6
79,55,2,3,6,8,9,6
79,55,2,17,6,8,9,6
79,55,2,17,6,8,9,6
79,55,2,17,6,8,9,6
79,97,2,17,6,8,9,3
79,62,2,17,6,8,0,0
80,55,2,11,6,6,9,33
80,55,2,11,5,8,9,18
80,55,2,17,6,1,9,18
80,78,2,11,6,8,9,18
80,55,2,11,5,8,9,12
80,55,2,11,6,8,9,12
80,55,2,11,6,8,9,12
80,55,2,11,6,8,9,9
80,55,2,0,5,8,9,9
80,55,2,11,6,8,9,9
80,55,2,17,6,10,9,9
80,55,2,11,6,8,9,6
80,55,2,11,6,8,9,6
80,55,2,11,6,8,9,6
80,55,2,17,6,8,9,3
80,55,2,11,5,8,0,0
81,55,2,11,6,6,9,24
81,78,2,11,6,8,4,21
81,55,2,11,5,8,9,18
81,55,1,11,6,8,9,15
81,55,2,11,6,1,9,12
81,55,2,11,6,8,9,12
81,55,2,11,6,8,9,12
81,55,4,11,6,8,9,12
81,40,2,17,6,1,9,9
81,55,2,11,5,8,9,9
81,1,2,11,5,8,9,9
81,79,2,11,5,8,9,9
81,55,2,11,6,6,9,9
81,55,2,17,6,1,9,9
81,78,2,0,6,8,9,0
81,55,2,17,6,8,9,0
82,55,1,11,11,8,2,36
82,55,2,11,6,6,9,24
82,55,2,11,6,6,9,22
82,78,2,11,5,4,4,12
82,55,2,11,6,8,9,9
82,78,2,11,6,8,4,9
82,55,1,11,6,8,9,9
82,55,2,11,6,8,9,9
82,78,2,11,6,8,4,9
82,55,2,11,6,8,9,7
82,55,2,11,6,8,9,6
82,55,2,11,6,8,9,6
82,78,2,11,6,8,4,6
82,49,2,11,5,8,9,6
82,55,2,11,19,6,9,5
82,55,1,11,6,8,9,3
83,55,1,11,11,8,2,30
83,55,2,11,6,4,9,24
83,55,2,11,6,6,9,18
83,78,2,11,6,8,4,18
83,55,2,11,6,6,9,12
83,78,2,11,6,8,4,12
83,55,2,11,6,8,4,9
83,78,2,11,6,8,4,9
83,55,2,11,6,8,9,9
83,55,2,11,10,6,9,9
83,55,2,11,6,6,9,6
83,55,1,11,6,8,3,6
83,55,3,11,6,8,9,6
83,78,1,11,5,4,4,6
83,78,2,11,6,8,9,3
83,55,2,11,11,8,2,3
84,55,1,11,11,8,2,30
84,78,2,11,6,6,9,24
84,55,2,11,6,6,9,18
84,55,2,11,6,8,4,18
84,55,2,11,11,4,9,12
84,55,2,11,6,8,9,12
84,55,2,11,6,4,9,12
84,55,2,11,6,4,9,12
84,55,2,11,11,8,2,10
84,55,2,11,11,8,2,9
84,78,2,11,11,8,2,9
84,1,4,11,6,6,9,6
84,55,2,7,6,4,9,6
84,55,2,1,6,8,9,1
84,55,1,11,6,8,2,0
84,55,1,11,11,8,0,0
85,55,1,11,11,8,2,24
85,55,2,11,11,6,9,21
85,55,1,11,11,8,2,21
85,55,2,11,6,4,9,18
85,55,1,11,11,8,2,12
85,78,1,11,11,6,2,12
85,78,2,11,6,6,9,10
85,55,2,11,6,5,4,9
85,55,2,11,6,4,4,9
85,55,2,11,6,8,4,9
85,89,2,11,6,4,9,9
85,55,2,11,6,4,9,9
85,55,2,11,6,8,9,6
85,55,2,11,6,8,9,6
85,55,2,11,16,6,9,4
85,55,2,11,6,6,9,0
86,55,1,11,11,8,2,24
86,55,1,17,11,8,2,22
86,81,1,11,11,6,9,21
86,55,1,11,11,4,9,18
86,55,1,11,11,8,2,15
86,55,1,11,11,8,2,9
86,55,1,11,11,8,2,9
86,55,2,11,11,6,9,9
86,55,2,11,11,6,9,9
86,55,1,11,11,8,2,9
86,55,1,11,11,8,2,9
86,78,2,11,11,4,9,7
86,55,2,11,6,6,9,6
86,55,2,11,6,6,9,6
86,78,2,11,6,6,9,3
86,78,2,11,6,6,9,3
87,55,1,11,11,8,2,18
87,55,1,11,11,8,2,18
87,96,1,11,11,8,2,18
87,55,1,9,11,8,2,18
87,55,1,11,11,8,2,9
87,55,1,11,11,8,2,9
87,55,1,11,11,8,2,9
87,55,1,11,11,8,0,9
87,55,1,11,11,8,2,9
87,55,1,11,11,8,2,9
87,55,1,11,11,8,2,9
87,81,1,11,11,6,9,9
87,55,1,11,11,8,2,9
87,55,1,11,11,8,2,9
87,55,1,11,11,8,2,9
87,55,1,17,11,8,2,9
88,55,1,11,11,8,2,21
88,55,1,11,11,8,2,18
88,96,1,11,11,8,2,18
88,55,1,11,11,8,2,18
88,55,1,11,11,8,2,12
88,55,1,11,11,8,2,12
88,55,1,9,20,8,2,9
88,55,1,11,11,8,2,9
88,19,1,11,11,8,2,9
88,96,1,11,11,8,2,9
88,55,1,11,11,8,2,9
88,55,1,11,11,8,2,9
88,96,1,11,11,8,2,9
88,55,1,11,11,8,2,9
88,55,1,11,11,8,2,9
88,96,1,11,11,8,10,0
89,55,1,11,11,8,2,18
89,55,1,11,11,8,2,18
89,55,1,11,5,8,2,18
89,55,1,11,11,8,2,18
89,55,1,11,4,8,2,9
89,55,1,11,11,8,2,9
89,96,1,11,11,8,2,9
89,55,1,11,11,8,2,9
89,55,1,11,11,8,2,9
89,55,1,11,11,6,2,9
89,55,1,11,11,8,2,9
89,55,1,11,11,8,2,9
89,93,1,11,20,8,2,9
89,96,1,11,11,8,0,9
89,96,1,10,11,8,2,9
89,55,1,11,11,8,2,9
90,96,1,11,11,8,2,24
90,55,2,11,11,8,2,21
90,2,1,11,10,8,2,18
90,55,3,17,11,8,2,18
90,55,1,11,11,8,2,9
90,55,1,11,5,8,2,9
90,55,1,11,4,8,2,9
90,96,1,11,11,8,2,9
90,21,1,11,4,8,2,9
90,55,1,11,11,8,2,9
90,55,1,11,11,8,2,9
90,55,1,11,11,8,2,9
90,96,1,11,11,8,2,9
90,55,1,14,11,8,2,6
90,55,1,9,4,8,2,6
90,55,1,11,4,9,3,6
91,55,3,17,11,8,2,21
91,55,3,17,11,8,2,21
91,96,1,11,11,8,2,18
91,55,1,11,5,8,2,18
91,55,1,11,10,8,2,9
91,17,1,11,11,8,2,9
91,55,1,11,4,8,2,9
91,96,1,11,11,8,2,9
91,36,1,11,11,8,2,9
91,55,2,11,11,8,2,9
91,55,2,11,11,8,2,9
91,55,1,11,3,8,2,9
91,55,1,11,11,8,2,9
91,55,1,11,5,8,2,9
91,55,1,17,11,8,2,6
91,96,1,14,11,8,2,6
92,55,3,17,11,8,2,21
92,55,1,11,4,8,2,21
92,17,1,11,5,8,2,18
92,96,1,11,10,8,2,18
92,55,1,11,10,8,2,12
92,55,3,17,7,8,2,9
92,55,1,11,11,5,2,9
92,96,1,11,11,8,2,9
92,55,3,17,11,8,2,9
92,55,3,17,11,8,2,9
92,55,1,11,11,8,2,9
92,96,1,11,11,8,2,9
92,55,3,17,11,8,2,9
92,55,3,17,11,8,2,9
92,17,1,11,16,8,2,6
92,96,1,11,11,8,7,3
93,55,3,17,11,8,10,22
93,55,3,17,11,8,2,21
93,55,3,17,11,8,2,18
93,17,1,11,5,8,2,18
93,55,3,17,11,8,2,12
93,55,1,11,10,8,2,12
93,55,1,11,10,8,2,9
93,96,1,11,10,8,2,9
93,55,1,11,10,8,2,9
93,55,1,11,4,8,2,9
93,96,1,11,10,8,2,9
93,55,1,11,4,8,2,9
93,55,1,17,10,8,2,9
93,96,1,1,10,1,2,7
93,55,1,19,11,5,2,3
93,55,3,17,7,8,2,3
94,55,3,11,11,8,2,21
94,55,3,17,10,8,2,21
94,55,3,17,11,8,2,21
94,55,3,17,11,8,2,18
94,55,3,17,11,8,2,12
94,55,3,11,5,8,2,12
94,55,3,17,11,8,2,12
94,55,3,10,11,1,2,12
94,55,1,11,11,8,2,9
94,55,3,17,11,8,2,9
94,55,3,11,11,8,2,9
94,55,3,11,11,8,2,9
94,55,3,17,11,8,10,6
94,39,1,17,11,8,2,6
94,55,1,11,6,8,1,3
94,55,1,17,11,8,2,0
95,55,4,17,11,8,4,21
95,55,3,11,11,8,2,21
95,55,3,11,11,8,2,21
95,55,3,11,11,8,2,21
95,55,4,17,11,6,2,12
95,55,3,17,11,8,2,9
95,55,3,17,11,8,2,9
95,55,3,17,10,8,2,9
95,55,3,17,11,8,2,9
95,55,3,17,11,8,2,9
95,55,3,17,10,8,2,9
95,55,2,17,11,8,2,9
95,55,3,11,5,8,2,6
95,55,3,11,5,8,2,6
95,55,3,11,5,8,2,6
95,55,3,11,5,8,2,3
96,55,3,11,11,8,8,21
96,55,3,11,11,8,2,18
96,55,3,11,11,8,2,18
96,55,4,11,11,8,2,18
96,55,3,11,11,8,3,12
96,55,3,19,11,8,2,9
96,55,3,11,11,8,2,9
96,55,3,17,11,8,2,9
96,55,3,17,11,8,2,9
96,55,3,11,11,8,2,9
96,55,4,17,11,8,4,9
96,55,4,17,11,8,6,9
96,55,4,11,11,8,2,9
96,55,3,17,11,8,2,9
96,55,3,11,11,8,5,9
96,55,3,17,7,8,2,3
97,3,3,11,11,8,2,21
97,84,4,11,11,8,2,18
97,55,4,11,11,8,3,18
97,55,3,11,11,8,2,18
97,55,3,11,11,8,2,12
97,53,3,11,11,8,3,9
97,55,3,11,11,8,2,9
97,55,3,19,11,8,2,9
97,55,3,19,11,8,2,9
97,55,3,11,11,8,8,9
97,55,3,11,11,8,2,9
97,55,3,11,11,8,2,9
97,40,3,11,12,8,8,9
97,55,3,11,11,8,2,9
97,55,3,11,11,8,8,7
97,55,1,11,11,1,2,4
98,55,3,1,11,8,2,36
98,84,3,11,11,10,3,27
98,55,3,11,11,10,2,27
98,55,4,11,11,8,2,9
98,55,3,11,11,8,2,9
98,84,4,11,11,8,2,9
98,84,4,11,11,8,2,9
98,55,4,11,18,8,3,6
98,63,4,11,11,8,3,6
98,3,3,11,11,8,2,6
98,3,3,11,11,8,2,6
98,55,3,11,11,8,2,6
98,55,3,11,11,8,2,6
98,55,3,11,11,8,2,6
98,84,4,11,11,8,2,6
98,55,3,11,11,8,2,6
99,55,3,1,11,8,2,33
99,55,3,1,11,8,3,27
99,84,3,11,11,10,3,18
99,55,3,11,11,10,2,15
99,55,4,11,11,10,2,12
99,55,3,11,11,10,2,12
99,84,3,11,11,10,3,9
99,84,3,11,11,0,3,9
99,55,4,11,11,0,2,9
99,84,3,11,11,10,3,9
99,84,3,11,11,10,3,9
99,55,3,11,11,10,2,6
99,55,3,11,11,8,3,6
99,84,4,11,11,8,2,3
99,55,4,11,11,8,2,3
99,84,4,11,6,8,2,0
100,20,3,1,11,10,2,27
100,84,3,1,11,8,3,24
100,84,3,1,11,8,3,21
100,55,3,1,11,8,2,21
100,55,3,1,11,8,2,15
100,73,3,1,11,8,2,12
100,55,3,1,11,8,3,12
100,55,3,1,11,8,3,12
100,55,3,1,11,8,9,9
100,55,3,11,11,10,2,6
100,84,3,11,11,10,3,6
100,55,3,11,11,10,2,6
100,84,3,11,11,10,2,3
100,84,3,11,11,10,3,3
100,84,4,11,11,10,2,3
100,84,3,11,11,10,3,0
101,84,1,1,11,8,2,26
101,84,3,1,11,8,3,16
101,73,3,1,11,8,2,16
101,84,3,1,11,8,3,16
101,84,3,1,11,8,3,10
101,84,3,1,11,8,3,10
101,20,3,1,11,10,2,9
101,84,3,1,11,8,3,9
101,73,3,1,11,8,2,9
101,20,3,1,11,10,2,9
101,92,3,1,11,8,2,9
101,55,3,1,11,8,3,9
101,84,3,1,11,8,3,9
101,20,2,1,11,10,2,9
101,39,3,1,11,8,3,9
101,73,3,1,19,1,2,0
102,84,1,1,11,8,2,22
102,45,3,1,11,8,2,19
102,84,3,1,11,10,3,18
102,84,3,1,11,6,7,18
102,84,3,1,11,8,3,12
102,84,3,1,11,8,3,12
102,84,3,1,11,8,3,9
102,84,3,1,11,8,2,9
102,84,3,1,11,8,3,9
102,73,3,1,11,8,2,9
102,84,3,1,11,10,3,9
102,20,3,1,11,10,2,9
102,84,3,1,11,8,2,7
102,84,3,1,11,8,2,7
102,84,3,1,11,8,3,7
102,84,3,13,11,8,3,0
103,84,1,1,11,8,2,21
103,84,1,1,11,8,2,21
103,84,1,1,11,8,2,21
103,84,3,1,11,8,3,12
103,45,3,1,11,8,7,9
103,84,3,1,11,10,3,9
103,84,3,10,11,8,3,9
103,84,3,1,11,6,7,9
103,45,3,1,11,8,2,9
103,45,3,1,11,8,3,9
103,45,3,1,11,8,3,7
103,45,3,1,11,8,2,7
103,45,3,1,11,8,3,7
103,84,3,1,11,8,3,7
103,84,3,0,11,8,3,7
103,84,3,1,11,8,3,7
104,84,1,1,11,4,2,28
104,84,3,10,11,8,3,21
104,84,1,1,11,8,2,18
104,84,1,1,11,8,7,15
104,84,1,1,11,8,2,9
104,84,1,1,11,8,2,9
104,84,1,1,11,8,2,9
104,84,1,10,11,10,3,9
104,84,1,1,11,8,2,9
104,84,1,1,11,8,2,9
104,84,3,1,11,10,2,7
104,45,3,1,11,8,2,7
104,84,3,1,11,8,3,7
104,84,3,1,11,8,3,7
104,84,1,1,11,8,2,6
104,84,1,1,11,8,2,6
105,84,1,15,11,8,2,24
105,84,1,1,11,4,2,24
105,84,1,1,11,4,2,24
105,84,1,1,11,8,2,12
105,84,3,1,11,8,10,9
105,84,1,1,11,8,3,9
105,84,1,1,11,8,2,9
105,84,1,1,11,8,2,9
105,84,3,10,11,8,3,9
105,84,1,1,11,8,2,9
105,84,4,1,11,8,7,9
105,84,1,1,11,8,2,9
105,84,1,1,11,8,2,6
105,84,1,1,11,8,2,6
105,13,1,1,16,8,7,6
105,84,3,1,17,8,3,6
106,84,1,15,11,8,4,30
106,84,1,15,11,8,2,24
106,84,1,1,11,4,2,18
106,84,1,1,11,8,3,12
106,84,1,1,11,4,2,12
106,84,1,15,11,8,2,9
106,84,1,1,11,8,2,9
106,84,1,1,11,3,10,9
106,10,3,1,11,8,10,9
106,84,3,1,11,4,2,9
106,84,3,1,11,8,10,9
106,84,1,1,11,4,2,9
106,84,1,1,11,8,2,6
106,84,1,1,11,8,2,6
106,84,1,1,11,8,2,6
106,84,1,1,11,8,2,3
107,84,1,15,11,8,4,30
107,84,1,15,11,8,4,27
107,84,1,15,11,8,2,18
107,84,1,15,11,8,4,15
107,84,1,1,11,8,3,12
107,13,1,1,11,4,2,9
107,84,1,1,11,4,2,9
107,84,1,1,11,8,2,9
107,84,1,15,11,8,3,9
107,84,1,15,11,8,2,9
107,84,1,15,11,8,2,9
107,90,1,1,11,8,2,9
107,84,1,15,11,8,2,9
107,84,1,3,11,8,2,3
107,84,1,1,11,4,8,3
107,74,1,1,4,8,2,0
108,84,1,15,11,8,4,24
108,84,1,15,11,8,4,24
108,84,1,15,11,8,4,24
108,84,1,15,11,8,4,21
108,84,1,15,11,8,4,15
108,84,1,15,11,8,2,12
108,84,1,15,11,4,4,11
108,84,1,15,11,4,2,10
108,84,1,15,11,4,2,8
108,84,1,1,11,8,3,7
108,98,2,1,11,4,2,4
108,84,1,1,11,4,2,4
108,13,1,1,11,4,2,4
108,84,1,1,11,8,2,3
108,84,1,1,11,8,3,3
108,13,1,1,11,4,2,1
109,84,1,15,11,8,4,18
