Generacion,k,e,aa,da,af,df,puntos
54,88,3,5,20,2,2,9
54,83,2,6,20,2,2,9
54,83,2,6,20,2,2,9
54,83,2,6,20,2,2,9
54,83,2,6,20,2,2,9
54,83,2,6,20,2,2,9
54,83,2,6,20,2,8,7
54,83,4,6,20,4,2,4
55,81,2,6,20,2,2,21
55,83,2,6,20,2,2,21
55,83,2,6,20,2,2,18
55,83,2,7,11,2,4,18
55,78,2,6,20,2,2,12
55,80,2,6,20,2,2,12
55,80,2,6,20,2,2,12
55,83,4,6,20,2,2,9
55,83,2,6,20,2,2,9
55,83,2,6,14,2,3,9
55,80,2,6,20,2,2,9
55,79,2,6,10,2,2,9
55,79,2,6,20,2,2,9
55,75,2,6,20,2,2,9
55,83,2,6,20,10,2,3
55,8,2,6,20,2,5,0
56,82,2,6,20,2,2,21
56,78,2,6,20,2,2,21
56,81,2,6,20,2,2,18
56,81,2,6,20,2,2,18
56,82,2,13,14,2,3,12
56,81,2,6,20,2,2,12
56,81,2,6,20,2,2,12
56,63,2,6,15,2,3,9
56,80,2,6,20,2,2,9
56,82,2,6,13,2,3,9
56,80,2,6,20,2,2,9
56,83,2,6,20,2,2,9
56,80,2,16,20,2,2,9
56,81,2,6,20,2,2,9
56,80,2,6,20,10,2,3
56,83,2,6,17,2,0,0
57,82,2,6,20,2,2,21
57,82,2,10,16,2,2,18
57,80,2,6,20,2,2,18
57,80,1,11,12,2,2,18
57,79,2,6,20,2,2,12
57,81,2,6,20,2,2,12
57,81,2,6,20,2,2,9
57,82,2,7,18,2,2,9
57,81,2,6,20,2,2,9
57,81,2,6,20,2,2,9
57,81,2,6,20,2,2,9
57,79,2,8,17,2,2,9
57,78,2,6,20,2,2,9
57,81,4,6,20,2,2,9
57,81,2,6,20,2,2,9
57,81,2,6,20,2,8,0
58,81,2,8,17,2,2,21
58,81,2,8,17,2,2,21
58,82,2,10,16,2,2,21
58,80,1,7,18,2,2,18
58,79,2,6,20,2,2,12
58,81,4,6,20,2,2,12
58,82,2,6,20,2,2,12
58,82,2,6,20,2,2,10
58,80,1,9,14,2,2,10
58,82,2,6,20,2,2,9
58,80,2,6,20,2,2,9
58,79,2,7,18,2,2,9
58,81,2,6,20,2,2,9
58,81,2,1,17,2,8,4
58,80,1,7,17,2,8,1
58,80,1,9,14,10,2,0
59,80,1,6,13,2,2,27
59,81,1,9,16,2,2,27
59,79,2,6,18,2,2,12
59,80,1,6,18,2,2,12
59,81,2,8,17,2,2,9
59,80,2,7,18,2,2,9
59,81,2,7,17,2,2,9
59,81,1,6,19,2,2,9
59,81,2,8,17,2,2,9
59,80,2,6,18,2,2,9
59,79,3,6,19,2,2,9
59,81,1,6,19,2,2,9
59,80,2,8,17,2,2,9
59,81,1,6,19,2,2,9
59,80,1,7,17,2,2,6
59,81,2,6,19,2,2,6
60,81,1,9,16,2,5,26
60,81,2,7,17,2,7,20
60,80,3,6,14,2,2,18
60,80,1,6,18,2,2,13
60,81,1,9,16,2,2,10
60,80,1,6,18,2,5,9
60,80,1,6,15,2,2,9
60,80,1,6,15,2,2,9
60,81,1,9,16,2,2,9
60,80,1,6,13,2,2,9
60,81,2,7,17,2,2,9
60,80,1,6,15,2,2,7
60,79,1,6,18,2,2,7
60,80,1,6,15,2,2,7
60,79,2,6,18,2,2,6
60,80,1,1,15,2,2,5
61,81,1,9,16,2,5,25
61,81,1,9,16,2,2,24
61,81,1,9,16,2,2,24
61,81,1,9,16,2,3,23
61,81,1,9,16,2,3,15
61,80,2,6,14,8,2,10
61,80,1,6,16,2,3,9
61,80,1,6,16,2,3,7
61,80,1,6,14,2,2,6
61,80,1,6,14,6,2,6
61,81,2,7,17,2,7,6
61,80,1,6,16,2,4,4
61,80,1,6,15,2,3,4
61,80,1,6,14,2,2,4
61,80,1,6,18,2,3,3
61,80,1,6,18,2,2,3
62,80,1,10,16,2,2,28
62,80,1,15,4,5,2,27
62,80,3,7,14,5,2,26
62,81,1,9,16,2,3,12
62,80,1,7,15,4,2,10
62,80,1,8,16,2,2,10
62,81,1,9,16,2,4,9
62,56,1,7,4,5,2,9
62,80,1,7,15,4,2,9
62,81,1,9,16,2,2,9
62,81,1,9,16,2,5,9
62,80,1,7,9,2,2,7
62,80,1,6,16,2,2,4
62,80,1,7,16,2,3,3
62,80,1,7,11,5,2,3
62,80,1,7,16,2,3,0
63,80,1,10,16,2,2,24
63,80,2,7,14,3,2,21
63,80,1,12,10,3,3,18
63,80,1,7,15,3,2,15
63,81,1,9,16,2,3,9
63,80,1,9,16,2,2,9
63,80,1,8,16,2,3,9
63,80,1,12,9,3,7,9
63,80,1,9,16,2,2,9
63,80,1,15,4,5,2,9
63,80,1,11,9,3,9,9
63,80,1,10,11,3,2,9
63,80,1,7,15,3,2,9
63,80,2,7,14,4,2,9
63,80,1,8,16,2,7,6
63,81,1,9,16,2,3,6
64,80,2,7,15,6,2,22
64,80,2,7,14,3,2,21
64,80,1,8,14,2,2,16
64,80,1,18,12,2,2,13
64,80,1,10,12,2,2,9
64,80,1,8,16,2,2,9
64,80,1,7,15,2,2,9
64,80,1,10,16,2,2,9
64,80,1,8,16,2,2,9
64,80,1,9,15,2,2,9
64,80,1,8,16,2,3,9
64,80,1,7,15,2,2,9
64,80,2,7,14,3,2,9
64,80,1,8,16,2,3,9
64,80,2,7,14,10,2,7
64,80,1,8,15,2,2,3
65,80,2,7,15,6,2,22
65,80,2,7,15,6,2,22
65,80,2,7,15,6,2,21
65,34,1,12,12,2,2,12
65,80,2,7,14,3,2,9
65,60,1,0,13,2,2,9
65,80,1,7,14,2,2,9
65,80,1,8,13,10,2,9
65,80,1,9,12,2,2,9
65,80,1,18,12,2,2,7
65,80,1,7,14,2,2,7
65,80,1,8,13,2,2,7
65,80,1,9,12,2,2,7
65,80,1,13,12,2,2,7
65,80,1,13,13,2,2,5
65,80,1,18,12,2,2,5
66,80,2,7,14,1,2,33
66,66,1,2,13,3,2,18
66,67,1,2,13,3,2,17
66,80,2,7,15,6,2,17
66,80,2,7,15,6,2,12
66,80,2,7,15,6,2,12
66,80,2,7,15,6,2,11
66,80,1,7,14,2,2,10
66,80,3,7,14,2,2,9
66,80,2,7,15,6,2,8
66,46,1,10,12,2,2,7
66,80,2,7,15,6,8,6
66,60,1,16,13,2,2,4
66,63,1,8,14,4,2,4
66,61,1,9,13,4,2,3
66,80,2,7,14,5,2,0
67,80,2,7,15,6,2,26
67,80,2,7,17,6,2,23
67,80,2,7,15,6,2,22
67,73,1,4,13,1,2,15
67,80,2,7,15,6,3,13
67,80,2,7,14,3,2,12
67,80,2,7,14,1,2,12
67,80,2,7,14,3,2,12
67,66,1,2,13,3,2,9
67,74,1,4,13,1,2,8
67,71,1,3,13,4,2,7
67,74,1,5,14,4,2,6
67,74,1,5,13,1,2,5
67,70,1,3,13,2,2,3
67,70,1,3,13,2,2,0
67,70,1,3,13,2,2,0
68,80,2,7,15,6,2,21
68,80,2,7,15,6,2,21
68,80,2,7,15,6,2,20
68,80,2,7,15,6,2,18
68,80,2,7,17,6,2,12
68,80,2,7,14,7,2,12
68,80,2,7,14,3,2,9
68,80,2,7,15,6,2,9
68,80,2,20,16,6,2,9
68,80,2,7,16,6,2,9
68,80,2,7,14,3,2,9
68,80,2,7,14,2,2,9
68,77,1,5,13,2,2,7
68,76,1,5,13,2,2,7
68,80,2,7,14,4,2,6
68,80,2,7,14,4,2,0
69,80,2,7,16,6,2,27
69,80,2,7,15,6,2,24
69,80,2,7,14,3,2,21
69,80,2,7,15,6,2,18
69,80,2,7,14,6,2,15
69,80,1,7,15,6,2,9
69,80,2,7,15,6,2,9
69,80,2,7,15,6,2,9
69,80,2,7,14,6,2,9
69,80,2,5,14,4,2,9
69,80,2,7,14,4,2,6
69,80,2,8,16,6,2,6
69,80,2,7,14,4,2,6
69,99,2,7,20,6,7,6
69,80,2,7,15,4,2,3
69,20,2,7,14,4,2,3
70,80,2,7,15,6,4,30
70,80,2,7,15,9,2,26
70,80,2,7,15,6,2,21
70,80,2,7,14,5,2,10
70,80,2,7,15,4,2,9
70,37,2,7,14,4,2,9
70,80,2,7,15,6,2,9
70,80,2,7,15,6,2,9
70,80,2,7,16,6,2,9
70,80,1,7,14,4,2,8
70,80,1,7,14,3,2,7
70,80,2,7,14,4,2,6
70,80,2,7,14,5,2,6
70,80,2,7,14,5,2,6
70,80,2,7,14,4,10,6
70,80,2,7,18,4,2,4
71,80,2,11,15,9,7,27
71,80,2,7,15,9,2,24
71,80,2,7,15,6,2,24
71,80,2,7,15,6,4,15
71,80,2,7,15,9,2,12
71,80,2,7,15,6,3,12
71,80,2,7,15,6,2,12
71,80,2,7,15,6,2,12
71,61,2,7,14,4,2,9
71,66,2,7,14,4,2,9
71,80,2,7,15,4,2,9
71,58,2,7,14,4,2,9
71,80,2,7,15,4,2,3
71,90,2,7,14,4,2,3
71,80,2,7,15,5,2,0
71,80,2,7,15,5,2,0
72,80,2,11,15,9,7,22
72,80,2,7,15,6,2,21
72,80,2,7,15,7,2,18
72,80,2,9,15,7,5,18
72,80,2,7,15,7,2,12
72,80,2,7,15,6,2,12
72,80,2,7,15,6,2,10
72,80,2,7,15,9,2,9
72,80,2,7,15,6,2,9
72,80,2,7,15,6,5,9
72,80,2,7,15,6,3,9
72,80,2,7,15,9,2,9
72,80,2,7,15,6,2,9
72,80,2,7,15,9,2,9
72,80,2,7,15,6,8,2
72,80,2,9,15,1,5,0
73,80,2,7,5,7,2,23
73,80,2,15,15,6,2,21
73,41,4,7,15,6,2,16
73,80,2,7,15,6,2,16
73,80,2,7,15,6,2,9
73,80,2,7,15,5,5,9
73,80,2,7,15,6,2,9
73,80,2,8,15,6,3,9
73,80,2,7,15,6,2,9
73,80,2,7,15,6,2,9
73,80,2,11,15,9,7,9
73,80,2,7,15,7,2,9
73,80,2,8,15,6,3,7
73,80,2,7,15,6,2,7
73,80,2,7,15,0,10,7
73,80,2,8,15,7,3,6
74,80,2,7,10,6,2,30
74,80,2,7,10,6,2,27
74,80,2,9,7,6,2,18
74,80,2,7,11,6,2,12
74,60,2,7,15,6,2,12
74,80,2,9,7,6,2,9
74,80,2,7,12,6,2,9
74,80,2,7,5,7,2,9
74,80,2,7,9,6,2,9
74,80,2,7,12,6,2,9
74,80,2,7,12,6,2,9
74,80,2,15,15,6,2,9
74,81,2,7,15,5,2,6
74,80,2,7,11,6,2,6
74,80,2,7,15,5,3,6
74,56,3,7,0,6,2,0
75,80,2,8,8,6,6,30
75,71,2,0,12,6,2,25
75,80,2,7,10,6,2,18
75,80,2,7,10,6,2,18
75,80,2,7,10,6,2,12
75,80,2,7,10,6,2,12
75,80,2,7,10,6,2,12
75,80,2,7,10,6,2,12
75,78,2,7,12,6,2,10
75,80,2,7,10,6,2,9
75,80,2,9,7,6,2,6
75,100,2,9,7,6,2,5
75,80,2,7,8,6,2,5
75,67,2,7,12,6,2,3
75,69,2,7,12,6,2,0
75,80,2,8,8,6,2,0
76,80,2,8,8,6,6,27
76,71,2,0,12,6,2,27
76,71,2,7,3,6,3,24
76,80,2,7,10,6,2,18
76,74,2,3,11,6,3,12
76,75,2,3,10,6,2,9
76,80,2,7,10,6,2,9
76,80,2,17,10,6,2,9
76,80,2,7,10,6,2,9
76,80,3,7,10,6,2,9
76,80,2,7,10,6,2,6
76,80,2,7,10,6,4,6
76,80,2,7,10,6,2,6
76,80,2,7,8,6,4,6
76,80,2,14,8,6,4,3
76,80,2,7,9,6,0,0
77,75,1,7,6,5,1,30
77,80,2,7,10,6,2,21
77,76,2,4,10,6,2,21
77,71,2,0,12,6,2,15
77,73,2,2,11,6,2,9
77,74,2,7,6,6,2,9
77,80,2,7,9,6,3,9
77,73,2,4,8,6,2,9
77,72,2,5,6,6,2,9
77,72,2,1,11,6,2,9
77,74,2,3,10,6,2,9
77,74,2,3,10,6,2,9
77,80,2,8,8,6,6,6
77,33,2,7,10,6,2,6
77,6,2,5,10,6,2,6
77,80,4,7,8,6,4,3
78,77,1,7,7,5,2,30
78,76,1,7,7,5,1,24
78,73,1,14,9,5,1,21
78,75,1,7,6,5,1,12
78,72,1,1,10,5,1,12
78,74,2,2,10,6,2,10
78,74,2,1,10,6,2,10
78,77,1,7,7,8,2,9
78,80,2,7,10,6,2,9
78,77,2,5,9,6,2,9
78,77,2,5,9,6,2,9
78,78,1,7,8,5,1,9
78,74,2,7,6,6,2,5
78,73,2,2,11,6,2,4
78,74,2,2,10,6,2,3
78,74,2,7,6,6,2,1
79,75,1,5,7,5,1,33
79,72,1,4,9,5,1,27
79,76,1,7,6,5,1,22
79,76,1,7,7,5,1,16
79,77,1,7,7,5,2,12
79,73,1,3,8,5,1,10
79,75,1,4,8,1,1,8
79,73,1,3,8,5,1,7
79,74,2,1,10,5,2,6
79,84,2,1,10,6,2,6
79,75,1,7,6,8,1,6
79,74,2,1,10,6,2,6
79,75,1,7,6,5,1,5
79,72,1,9,9,5,1,4
79,75,1,12,6,5,1,3
79,81,2,1,10,6,2,2
80,72,1,4,9,5,1,25
80,73,1,4,8,2,1,21
80,72,1,2,8,5,1,18
80,73,1,4,7,5,1,18
80,73,1,4,7,5,1,11
80,72,1,3,8,5,1,11
80,75,4,5,7,5,1,9
80,75,1,5,7,5,1,9
80,75,3,16,7,3,1,9
80,73,1,4,8,3,1,6
80,75,1,4,7,2,1,6
80,75,1,4,7,3,1,6
80,75,1,4,7,2,1,5
80,76,1,9,7,5,1,5
80,75,1,6,7,3,1,5
80,75,1,4,7,2,1,5
81,72,1,4,8,5,1,28
81,72,1,4,8,5,1,27
81,72,1,4,8,5,1,27
81,72,1,4,9,5,1,15
81,73,1,4,7,5,1,10
81,72,1,3,7,5,1,10
81,72,1,3,8,5,1,10
81,48,1,4,8,2,1,8
81,73,2,18,7,5,7,8
81,72,1,4,7,5,1,7
81,72,1,20,8,10,4,6
81,73,1,4,8,2,7,4
81,72,1,3,8,5,1,4
81,73,1,4,8,2,1,3
81,72,1,2,7,5,1,3
81,72,1,2,8,5,1,3
82,80,1,4,18,5,1,33
82,72,1,4,8,5,1,24
82,72,1,4,8,5,1,21
82,72,1,4,8,5,1,21
82,72,1,4,8,5,1,15
82,72,1,4,8,5,1,15
82,72,1,4,8,5,1,12
82,72,1,3,7,5,1,9
82,72,1,3,7,5,1,6
82,72,1,3,5,5,1,6
82,72,1,3,7,5,1,6
82,72,1,3,7,5,1,6
82,72,1,3,7,5,1,3
82,25,1,3,6,5,1,3
82,72,1,3,7,5,7,0
82,72,1,4,0,5,1,0
83,80,1,4,18,5,1,30
83,72,4,4,8,5,1,27
83,72,1,4,8,5,1,18
83,72,1,4,8,5,1,15
83,72,1,4,8,5,1,12
83,72,1,4,8,5,1,12
83,80,1,4,18,5,1,9
83,80,1,4,18,5,1,9
83,72,1,4,8,5,1,9
83,72,1,4,14,6,1,9
83,16,1,4,8,5,1,9
83,72,1,4,8,5,1,6
83,72,1,4,8,5,1,6
83,72,1,4,8,5,1,6
83,72,1,4,8,5,1,3
83,72,4,10,18,9,1,0
84,72,4,4,8,5,1,27
84,80,1,4,18,5,1,21
84,74,3,4,10,5,1,21
84,72,1,4,8,5,1,15
84,72,1,4,8,5,1,9
84,72,2,4,8,5,1,9
84,75,2,4,12,5,1,9
84,72,1,4,8,5,1,9
84,72,2,4,8,5,1,9
84,76,2,4,15,5,1,9
84,77,1,4,14,5,1,9
84,75,1,4,11,5,1,9
84,72,1,4,8,5,1,9
84,72,1,4,8,5,1,6
84,72,1,4,8,5,1,6
84,75,2,4,5,5,1,3
85,9,2,4,9,5,1,28
85,73,3,4,9,5,1,22
85,77,1,18,14,5,1,21
85,78,1,4,16,5,1,13
85,73,3,4,9,5,1,12
85,73,2,4,9,5,1,12
85,72,1,4,9,5,4,9
85,76,1,4,13,5,1,9
85,80,1,4,18,5,1,9
85,72,1,4,8,5,1,7
85,74,1,4,10,5,1,7
85,72,4,4,8,5,1,7
85,72,1,4,8,5,1,6
85,72,1,4,8,5,1,6
85,72,1,4,8,5,1,3
85,76,1,4,13,5,1,3
86,73,2,4,9,5,1,25
86,43,2,4,9,5,1,24
86,9,2,4,9,5,1,21
86,37,2,4,9,5,1,13
86,72,1,4,9,10,4,12
86,73,3,4,9,5,1,12
86,73,2,4,9,5,1,12
86,75,1,4,13,5,2,12
86,74,1,4,11,5,2,9
86,73,3,4,9,5,1,9
86,75,2,4,12,5,1,9
86,73,3,4,9,5,1,9
86,75,1,4,12,5,1,4
86,48,1,4,9,5,4,3
86,77,1,8,15,5,1,3
86,77,1,10,15,5,6,0
87,73,2,4,9,1,1,36
87,59,1,4,9,8,2,27
87,60,1,4,9,8,3,24
87,43,2,4,9,5,1,15
87,43,2,4,9,5,1,15
87,73,2,4,9,5,1,12
87,23,2,4,9,2,1,9
87,61,2,4,9,6,1,6
87,18,2,4,9,5,1,6
87,51,2,4,9,5,1,6
87,37,2,4,9,5,1,6
87,73,2,4,3,5,1,6
87,72,2,4,9,6,2,4
87,37,2,4,9,3,1,3
87,72,1,7,9,8,3,3
87,43,2,4,9,5,5,1
88,73,2,4,9,1,1,33
88,43,2,4,9,5,1,20
88,32,1,4,9,3,1,20
88,63,1,4,9,5,1,19
88,68,1,4,9,3,1,11
88,43,1,4,9,5,1,10
88,43,3,4,9,5,4,9
88,51,1,4,9,6,2,9
88,59,1,4,9,8,2,7
88,64,1,4,9,6,1,7
88,64,1,1,9,5,2,7
88,64,1,4,9,5,7,7
88,62,1,4,9,7,1,7
88,73,2,20,9,3,1,3
88,47,1,4,9,5,0,3
88,73,2,4,0,3,1,0
89,73,2,4,9,1,1,27
89,43,2,4,9,5,1,22
89,32,1,4,9,3,1,19
89,43,1,4,9,4,2,15
89,65,2,4,9,2,1,12
89,43,2,6,9,5,2,10
89,59,1,4,9,2,1,10
89,43,2,4,9,5,2,10
89,55,1,4,17,3,1,9
89,61,1,4,9,3,1,9
89,70,4,4,9,3,1,9
89,53,1,6,9,4,1,9
89,43,2,4,9,5,3,6
89,32,1,4,9,3,1,5
89,55,2,4,9,3,6,2
89,59,1,4,0,3,2,0
90,73,2,4,9,1,1,30
90,63,2,4,9,2,1,24
90,7,2,4,9,3,1,17
90,43,1,4,9,4,2,15
90,43,1,4,9,4,2,12
90,34,1,4,9,3,1,10
90,51,1,4,9,3,1,10
90,39,1,5,9,4,1,9
90,54,1,4,9,2,1,9
90,62,1,4,9,2,1,9
90,62,1,3,16,2,1,7
90,43,2,4,9,5,1,7
90,39,1,4,9,4,1,6
90,19,1,4,9,4,1,6
90,38,1,4,9,4,1,3
90,36,1,4,9,9,1,3
91,63,2,4,9,2,1,21
91,63,2,4,9,2,1,21
91,59,1,4,9,2,1,21
91,63,2,4,9,2,1,18
91,73,2,4,9,1,1,12
91,62,1,4,9,1,1,12
91,62,1,8,9,1,1,12
91,55,1,4,9,2,1,12
91,28,1,4,9,3,1,9
91,24,1,4,9,3,1,9
91,31,1,4,6,3,1,9
91,20,1,4,9,3,1,9
91,31,1,4,9,3,1,9
91,43,1,4,9,4,2,3
91,23,1,4,9,3,1,3
91,43,1,4,16,0,4,0
92,63,2,4,9,2,5,21
92,60,1,5,9,1,1,19
92,63,2,4,9,2,1,18
92,68,1,5,9,1,1,16
92,62,1,5,9,1,1,12
92,61,1,4,9,2,1,12
92,63,2,4,9,2,1,9
92,60,4,5,9,1,1,9
92,63,2,4,9,2,1,9
92,61,1,0,9,2,1,9
92,62,1,6,9,1,1,9
92,65,1,4,9,1,1,9
92,65,1,4,9,1,1,9
92,63,2,4,9,2,1,9
92,68,1,5,9,1,1,7
92,63,2,4,15,2,1,0
93,62,1,5,9,8,1,27
93,63,2,4,9,2,5,23
93,62,1,5,9,1,1,16
93,62,1,4,9,2,1,13
93,68,1,5,9,1,1,12
93,61,1,5,9,1,2,12
93,63,2,10,9,1,1,12
93,61,1,4,9,2,1,10
93,62,1,4,9,1,1,9
93,68,1,5,9,1,1,9
93,60,1,5,9,1,1,9
93,62,1,4,9,1,3,7
93,66,1,4,9,1,1,7
93,62,1,4,9,1,7,4
93,60,1,0,9,1,2,4
93,61,1,4,9,1,3,0
94,61,1,5,9,8,1,24
94,62,1,5,9,8,1,24
94,63,4,10,9,1,1,21
94,61,1,6,9,7,1,21
94,62,1,5,9,8,1,15
94,61,1,4,9,1,1,10
94,61,1,5,9,1,1,10
94,61,1,5,9,1,1,9
94,63,2,7,9,1,2,9
94,63,2,4,9,2,5,7
94,64,1,8,9,1,1,7
94,63,1,6,9,1,3,6
94,61,1,4,15,1,1,4
94,66,1,6,9,1,1,3
94,63,2,13,20,1,10,3
94,62,1,7,9,1,1,3
95,61,2,6,9,1,1,30
95,61,2,6,9,1,1,27
95,61,1,5,9,4,1,19
95,61,1,2,9,5,1,11
95,61,1,5,9,7,1,10
95,61,1,5,9,8,1,10
95,61,1,5,9,8,1,9
95,61,1,4,9,3,1,9
95,61,1,5,9,8,1,9
95,61,1,5,9,2,2,9
95,62,1,5,9,8,1,6
95,61,1,5,9,7,1,6
95,61,1,5,9,8,1,6
95,61,1,5,9,2,8,6
95,61,1,5,9,8,1,6
95,61,1,17,9,8,1,3
96,61,2,6,9,1,1,27
96,61,1,3,9,3,1,24
96,61,1,3,9,3,1,21
96,61,1,5,9,5,1,18
96,61,1,5,9,5,1,15
96,61,1,5,9,5,1,12
96,61,2,6,9,1,1,12
96,61,1,5,9,7,1,10
96,61,1,5,9,7,1,10
96,61,1,5,9,8,1,6
96,61,1,5,9,2,1,6
96,61,1,5,9,8,1,6
96,61,1,5,2,2,1,6
96,61,1,5,9,2,1,3
96,61,1,5,9,1,1,2
96,61,1,5,9,2,1,0
97,61,2,6,9,1,1,33
97,61,1,3,9,3,1,21
97,61,1,3,9,3,1,21
97,61,1,3,9,3,1,21
97,61,1,3,9,3,1,15
97,46,1,4,9,1,1,12
97,61,1,3,9,3,1,12
97,61,1,4,9,2,1,9
97,61,1,3,9,2,1,9
97,61,1,4,9,4,1,7
97,61,1,5,9,5,1,6
97,61,1,5,9,5,1,6
97,61,1,3,9,3,8,4
97,61,1,4,9,4,1,3
97,61,1,3,9,3,9,0
97,61,1,4,9,1,1,0
98,61,2,6,9,1,1,33
98,61,3,3,9,3,1,26
98,61,1,3,9,3,1,15
98,61,1,3,9,3,1,15
98,61,1,3,9,3,1,12
98,61,1,3,9,3,1,12
98,61,1,3,9,3,1,12
98,61,1,3,9,3,1,12
98,57,1,3,9,2,1,10
98,55,1,5,9,1,1,10
98,61,1,3,9,3,1,9
98,61,1,3,9,8,1,7
98,61,1,3,9,2,10,3
98,52,1,3,9,1,9,1
98,13,1,5,9,1,1,0
98,56,1,5,9,1,1,0
99,61,2,6,9,1,1,33
99,61,2,3,9,3,1,20
99,61,1,8,9,2,1,19
99,61,1,3,9,3,1,15
99,61,3,3,9,3,1,12
99,61,2,3,9,3,1,9
99,61,1,3,9,3,1,9
99,61,1,3,9,3,1,9
99,61,1,3,16,3,1,9
99,61,1,3,9,3,1,9
99,61,1,3,9,3,1,9
99,61,4,3,9,3,3,7
99,61,2,3,9,3,9,6
99,61,1,3,9,2,1,6
99,61,1,3,9,3,1,3
99,61,1,3,9,3,1,3
100,61,2,6,9,1,1,30
100,61,1,3,9,3,1,24
100,61,1,3,9,3,1,18
100,61,2,3,9,3,1,18
100,61,1,3,9,3,1,12
100,61,2,3,9,3,1,10
100,61,1,16,9,2,9,9
100,61,1,6,9,2,1,7
100,61,1,5,9,2,1,7
100,61,1,4,9,1,1,7
100,61,1,5,9,2,1,6
100,61,1,4,9,1,1,6
100,61,1,4,9,2,1,6
100,61,1,4,9,1,1,6
100,58,1,5,9,2,1,6
100,61,1,4,9,2,1,4
101,61,4,8,9,2,4,27
101,61,2,3,9,2,1,25
101,61,1,5,9,1,1,22
101,61,2,14,9,1,1,21
101,61,2,6,9,1,1,12
101,61,1,4,9,2,1,12
101,61,2,4,9,2,1,9
101,61,2,4,9,2,1,9
101,61,1,3,9,3,1,6
101,61,1,3,9,3,1,6
101,61,1,3,9,3,1,6
101,61,1,3,9,3,1,6
101,61,1,3,9,3,1,6
101,61,1,3,9,3,1,6
101,61,1,7,9,2,3,3
101,61,1,3,9,3,6,3
102,61,2,12,9,1,1,24
102,61,2,4,9,1,1,21
102,61,1,9,20,1,1,18
102,61,1,8,9,1,1,18
102,6,2,3,9,1,1,12
102,13,1,7,9,1,1,12
102,61,4,8,9,2,4,9
102,61,3,10,9,1,2,9
102,61,2,8,9,1,1,9
102,61,4,5,9,1,1,9
102,61,2,10,13,1,1,9
102,61,2,4,9,1,1,9
102,61,1,3,9,2,1,7
102,61,1,8,9,1,1,6
102,61,2,3,9,2,1,4
102,61,1,3,9,2,1,3
103,61,2,4,9,1,1,21
103,23,1,4,9,1,1,21
103,61,2,12,9,1,1,21
103,61,1,9,20,1,5,15
103,86,1,8,17,1,1,9
103,61,1,5,9,1,1,9
103,46,3,7,12,1,3,9
103,32,3,9,9,1,1,9
103,41,1,9,20,1,1,9
103,61,1,8,15,1,1,9
103,61,1,5,9,1,1,9
103,49,3,7,9,1,3,9
103,61,2,12,9,1,1,9
103,61,3,12,9,1,1,9
103,26,1,4,2,1,1,6
103,36,1,18,9,1,1,6
104,77,1,8,14,1,1,22
104,54,2,9,10,1,1,21
104,61,2,4,9,1,1,21
104,55,2,10,10,1,1,18
104,5,1,5,11,1,1,12
104,55,2,10,10,1,1,12
104,33,1,5,12,1,2,9
104,31,2,8,11,1,2,9
104,68,4,2,11,1,1,9
104,61,1,6,14,1,2,9
104,23,1,4,9,1,1,9
104,61,2,7,14,1,3,9
104,61,4,4,9,10,1,7
104,86,2,4,9,9,1,6
104,37,1,5,13,1,2,4
104,72,1,10,12,1,8,0
105,29,1,6,10,1,1,24
105,77,1,8,14,1,1,21
105,48,1,8,10,1,1,21
105,63,1,9,11,1,1,21
105,28,1,6,10,1,1,12
105,66,1,8,12,1,1,12
105,54,2,9,10,1,1,9
105,57,2,6,9,1,1,9
105,47,2,4,9,1,1,9
105,61,2,4,9,1,1,9
105,56,2,7,9,1,1,9
105,40,1,6,12,1,1,6
105,43,1,6,12,1,1,6
105,33,1,5,12,1,2,6
105,33,1,5,12,1,2,6
105,39,1,6,11,1,1,0
106,60,1,8,11,1,1,21
106,29,1,6,10,1,1,21
106,60,1,8,11,1,1,18
106,66,1,8,11,1,1,18
106,29,1,6,10,1,1,12
106,72,1,8,13,1,1,12
106,65,1,8,12,1,1,12
106,50,1,7,10,1,1,12
106,64,1,8,11,1,1,9
106,55,1,8,10,1,0,9
106,45,1,7,10,1,1,9
106,63,1,8,11,1,1,9
106,77,1,8,14,1,1,9
106,29,1,6,10,1,1,9
106,63,1,8,11,1,4,0
106,28,1,8,19,1,1,0
107,65,3,8,11,1,1,24
107,39,1,6,10,1,1,21
107,62,1,8,11,1,1,18
107,52,1,7,10,1,7,15
107,51,1,7,10,1,1,12
107,63,1,8,11,1,1,12
107,60,1,8,11,1,1,9
107,60,1,8,11,1,1,9
107,60,1,8,11,1,1,9
107,65,1,8,11,1,1,9
107,29,1,6,10,1,1,9
107,63,1,8,11,1,1,9
107,39,1,6,10,1,1,9
107,68,1,8,10,1,1,9
107,60,1,16,11,1,1,6
107,66,1,8,20,1,1,0
108,61,1,8,11,1,1,21
108,55,1,7,10,1,1,21
108,39,1,6,10,1,1,18
108,54,2,7,10,1,1,18
108,62,1,8,11,1,1,12
108,63,1,8,11,1,1,12
108,58,1,7,10,1,1,12
108,63,1,8,11,1,1,9
108,61,2,7,15,1,2,9
108,63,1,8,11,1,1,9
108,63,2,8,11,1,1,9
108,65,3,8,11,1,1,9
108,59,1,7,10,1,1,9
108,64,2,8,11,1,1,9
108,56,1,7,10,1,5,3
108,62,1,8,11,1,4,0
109,47,1,6,10,1,1,21
