Generacion,k,e,aa,da,af,df,puntos
54,48,2,0,6,4,10,9
54,90,4,12,6,3,10,9
54,90,2,12,6,2,10,9
54,90,1,7,6,4,10,9
54,3,4,12,6,3,10,3
54,2,2,12,6,4,7,3
54,90,4,12,0,3,10,0
54,48,4,12,6,3,4,0
55,90,2,12,6,3,10,24
55,90,2,12,6,3,10,21
55,90,2,10,6,3,10,18
55,90,2,12,20,3,10,15
55,2,2,12,6,3,10,12
55,2,2,12,12,3,10,9
55,90,2,12,6,3,10,9
55,2,2,12,6,3,10,9
55,2,2,12,6,3,10,9
55,2,2,12,6,3,10,9
55,90,2,12,6,3,10,9
55,90,2,12,6,3,10,9
55,5,2,12,6,5,10,8
55,90,2,3,6,3,10,7
55,83,2,0,6,3,10,7
55,90,2,12,20,3,10,3
56,90,2,12,6,3,10,24
56,12,2,12,12,3,10,21
56,90,2,12,6,3,10,21
56,5,2,12,6,3,10,18
56,63,2,12,6,3,10,15
56,90,2,12,6,3,10,12
56,2,1,12,6,3,10,12
56,90,2,12,6,3,10,12
56,2,2,12,12,3,10,9
56,90,2,12,6,3,10,9
56,2,2,12,6,3,10,9
56,8,2,14,6,3,10,6
56,90,2,12,12,2,10,6
56,90,3,12,6,3,10,3
56,90,2,16,6,3,10,3
56,2,2,10,6,3,10,0
57,90,2,12,5,3,10,24
57,90,2,12,6,3,10,21
57,90,2,12,6,3,10,19
57,2,1,12,6,3,10,18
57,90,2,12,6,3,10,15
57,79,2,12,6,3,10,12
57,90,2,12,6,3,10,12
57,12,2,12,6,3,10,10
57,63,2,12,6,3,10,10
57,90,2,12,6,3,10,9
57,12,2,12,12,3,10,9
57,90,2,12,6,3,10,9
57,5,2,13,6,3,10,6
57,35,1,12,12,0,10,3
57,12,1,12,12,3,10,0
57,90,2,18,6,3,10,0
58,90,2,12,5,3,10,21
58,80,2,12,5,3,10,21
58,90,2,12,6,3,10,21
58,38,2,12,6,3,10,18
58,90,2,12,5,3,10,12
58,90,2,12,6,3,10,12
58,90,2,12,6,3,10,12
58,90,2,0,15,3,10,10
58,90,2,12,6,9,10,9
58,2,1,12,6,3,10,9
58,90,2,12,18,3,10,9
58,87,2,12,6,3,10,9
58,86,2,12,6,3,6,7
58,2,1,12,6,3,10,6
58,2,1,12,6,3,9,3
58,90,2,14,6,3,10,0
59,90,2,12,6,3,10,21
59,90,2,12,5,3,10,21
59,90,2,12,5,3,10,18
59,90,2,12,6,3,10,18
59,90,2,12,5,3,10,12
59,38,2,12,6,3,2,12
59,90,2,12,6,3,10,12
59,80,2,12,5,3,10,12
59,38,2,12,6,3,10,9
59,90,2,12,5,3,10,9
59,90,2,5,5,3,1,9
59,90,2,12,5,3,10,9
59,38,1,12,6,3,10,9
59,90,2,12,5,3,10,9
59,90,2,12,4,3,10,0
59,90,2,12,6,3,8,0
60,90,2,12,5,3,10,24
60,90,2,12,6,3,10,24
60,90,2,12,5,3,10,21
60,90,2,12,6,3,10,21
60,90,2,12,5,3,10,15
60,90,2,12,6,3,10,12
60,90,2,12,6,3,10,12
60,90,2,12,5,3,10,12
60,90,2,12,6,3,8,9
60,90,2,12,6,3,3,9
60,38,1,12,6,3,2,6
60,90,2,18,5,3,10,6
60,90,2,12,5,3,6,3
60,90,2,12,1,3,10,3
60,31,2,12,6,3,4,3
60,38,2,12,2,3,10,0
61,90,2,12,5,3,10,21
61,90,2,12,6,3,10,21
61,90,2,12,6,3,10,18
61,90,2,12,6,3,2,18
61,90,2,12,6,3,10,12
61,90,2,12,5,3,10,12
61,90,2,12,6,3,10,12
61,90,2,12,6,3,10,12
61,90,2,12,5,3,10,9
61,63,2,12,5,3,10,9
61,90,2,12,5,3,10,9
61,90,2,12,6,3,10,9
61,90,2,12,5,9,10,9
61,90,2,12,20,3,10,9
61,90,2,19,6,3,10,0
61,90,2,18,6,3,10,0
62,90,2,12,5,3,10,21
62,90,2,12,6,3,10,21
62,90,2,12,6,3,10,21
62,90,2,12,5,3,10,18
62,90,2,12,6,3,10,12
62,90,2,12,6,3,10,12
62,90,2,12,6,3,10,12
62,90,2,12,6,3,10,12
62,90,1,12,5,3,10,9
62,90,2,12,6,3,2,9
62,88,2,12,5,3,10,9
62,90,2,12,15,3,10,9
62,90,2,12,6,3,10,9
62,90,2,12,5,4,10,3
62,90,2,12,5,3,8,3
62,90,2,12,6,8,10,0
63,41,2,12,5,3,10,24
63,90,2,12,6,3,10,24
63,90,2,12,6,1,1,18
63,42,2,12,6,3,10,18
63,90,2,12,5,3,10,15
63,90,2,12,5,3,10,15
63,90,2,12,6,3,10,9
63,90,2,12,5,3,10,9
63,90,2,12,6,3,10,9
63,90,2,12,6,3,10,9
63,90,2,12,6,3,10,9
63,90,2,12,6,3,10,9
63,90,2,12,6,5,10,4
63,90,2,12,6,6,9,3
63,90,2,19,6,3,10,3
63,90,2,12,5,0,10,1
64,19,2,12,6,3,10,24
64,42,2,12,6,3,10,24
64,41,2,12,5,3,10,18
64,90,2,12,5,3,10,18
64,90,2,12,6,3,10,15
64,90,2,12,5,3,10,15
64,90,2,12,5,3,10,9
64,90,2,12,6,3,10,9
64,90,2,12,6,3,10,9
64,41,2,12,5,3,10,9
64,90,2,12,7,1,1,9
64,90,2,12,6,3,10,9
64,90,2,13,5,3,10,3
64,41,2,15,6,3,10,3
64,41,2,12,5,3,6,3
64,90,2,12,6,1,10,3
65,90,2,12,5,3,10,24
65,19,2,12,6,3,10,21
65,19,2,12,6,3,10,21
65,42,2,12,6,3,10,18
65,19,2,12,6,3,10,12
65,90,2,4,5,2,10,12
65,42,2,12,5,3,1,12
65,90,2,12,5,3,10,12
65,42,2,12,5,3,10,9
65,43,2,12,6,3,10,9
65,90,2,12,5,3,10,9
65,90,2,12,6,3,3,6
65,41,3,12,5,3,10,6
65,90,2,12,5,9,10,6
65,19,2,12,6,1,10,3
65,90,2,12,0,3,10,0
66,90,2,12,5,3,10,24
66,19,2,12,6,3,10,22
66,90,2,4,19,2,10,19
66,19,2,3,6,3,10,19
66,42,2,12,6,3,10,15
66,42,2,12,5,3,1,12
66,90,2,4,5,2,10,9
66,19,2,12,6,3,10,9
66,19,2,12,5,3,10,9
66,38,4,12,6,3,10,9
66,19,2,12,6,3,10,9
66,19,2,12,6,3,10,7
66,42,2,12,6,3,10,7
66,19,3,12,6,3,10,3
66,90,2,12,4,3,7,3
66,42,2,12,5,10,1,0
67,90,1,3,19,8,10,27
67,90,2,12,5,3,10,21
67,19,2,3,19,3,10,20
67,83,2,4,5,2,10,19
67,90,2,12,5,3,10,12
67,42,2,12,5,3,10,12
67,19,2,12,6,3,10,9
67,42,2,12,5,3,1,9
67,19,2,12,6,3,10,9
67,19,2,12,5,3,10,9
67,90,2,4,1,2,10,9
67,90,2,3,6,3,10,7
67,90,2,3,6,3,1,6
67,42,2,10,5,3,10,6
67,42,2,12,6,3,1,3
67,28,2,4,6,2,10,0
68,90,2,12,5,3,10,27
68,90,1,3,19,8,10,24
68,19,2,3,19,3,10,22
68,83,2,10,5,2,10,15
68,90,2,3,5,3,10,13
68,19,2,12,9,3,10,9
68,19,2,12,19,3,10,9
68,19,2,12,5,3,10,9
68,90,1,3,19,8,10,9
68,19,3,12,6,3,10,9
68,90,1,3,19,8,10,9
68,90,2,12,15,3,10,6
68,19,2,12,6,3,10,6
68,83,2,4,5,2,10,6
68,83,2,17,5,2,10,6
68,83,2,15,5,3,0,0
69,27,2,3,19,8,10,25
69,19,2,3,19,3,10,24
69,19,2,12,5,3,10,21
69,19,3,3,5,3,10,17
69,90,1,3,19,8,10,12
69,90,2,12,5,3,10,12
69,90,1,12,19,3,10,9
69,90,1,12,5,8,10,9
69,80,1,3,19,3,10,8
69,19,2,12,19,3,10,7
69,83,2,10,19,2,10,7
69,19,2,12,20,3,10,6
69,83,2,10,5,2,10,6
69,83,2,10,5,2,10,6
69,90,2,10,5,8,10,5
69,19,2,3,0,4,10,0
70,19,2,12,5,3,10,24
70,90,1,12,19,10,10,22
70,27,2,3,19,8,10,19
70,90,3,3,19,3,10,16
70,90,2,3,19,3,10,12
70,90,2,3,19,8,10,12
70,90,1,12,19,7,10,12
70,19,2,3,19,3,10,10
70,27,2,12,19,3,10,10
70,90,1,3,19,8,10,7
70,19,4,0,5,3,6,7
70,27,1,12,19,3,1,6
70,19,3,3,5,3,10,6
70,75,2,3,5,3,10,6
70,19,2,3,5,3,10,6
70,90,2,12,19,3,10,0
71,19,2,12,5,3,10,27
71,19,2,12,5,3,10,25
71,90,2,12,19,3,4,24
71,90,1,12,19,10,10,11
71,90,1,12,19,10,10,11
71,90,4,12,19,7,10,10
71,90,1,12,19,10,10,10
71,82,2,12,2,3,10,7
71,90,4,12,19,10,10,7
71,90,2,3,19,8,10,7
71,19,2,12,5,2,10,6
71,90,2,3,19,3,10,6
71,27,2,3,19,8,10,5
71,90,4,3,19,3,10,5
71,90,3,3,19,3,10,5
71,27,2,3,19,8,10,5
72,19,2,12,5,3,10,21
72,90,2,12,5,3,10,21
72,90,1,12,5,3,10,21
72,70,2,12,19,10,10,18
72,19,2,12,5,3,10,12
72,90,2,12,19,3,4,9
72,90,2,12,19,10,10,9
72,19,2,12,5,3,10,9
72,90,4,12,19,7,10,9
72,90,1,12,19,10,10,9
72,90,2,12,19,3,4,9
72,90,1,12,19,10,10,9
72,90,2,12,1,3,10,6
72,90,1,12,19,7,10,6
72,90,1,12,19,10,10,6
72,19,1,12,5,10,10,6
73,87,2,12,19,3,4,21
73,19,2,12,19,10,10,21
73,19,2,12,5,3,10,21
73,90,2,12,19,9,8,20
73,29,2,12,19,10,10,12
73,90,2,12,5,3,10,12
73,19,2,11,19,3,10,12
73,90,1,12,5,3,10,12
73,19,2,12,5,3,10,12
73,90,2,12,5,3,2,9
73,90,1,12,19,3,4,8
73,90,1,12,19,3,4,8
73,19,2,12,5,3,10,5
73,90,1,12,5,3,7,3
73,70,2,12,5,10,10,0
73,90,1,12,5,3,7,0
74,19,2,12,5,3,10,24
74,90,2,12,19,9,9,18
74,19,2,12,19,10,10,18
74,19,2,12,5,10,10,16
74,19,2,12,19,3,10,9
74,90,2,12,19,3,4,9
74,19,2,12,19,10,10,9
74,19,2,12,5,9,10,9
74,90,2,12,19,9,8,9
74,19,2,12,19,10,10,9
74,87,2,12,5,3,10,9
74,29,2,12,19,10,10,9
74,87,2,12,19,3,4,9
74,6,2,11,19,3,10,9
74,90,2,11,19,8,10,7
74,29,4,12,19,10,6,6
75,19,2,12,5,10,3,30
75,19,2,12,19,10,3,21
75,19,4,12,19,9,10,15
75,90,2,12,19,9,9,15
75,19,2,12,19,3,10,12
75,19,2,12,19,10,10,12
75,19,2,12,19,10,10,9
75,90,2,12,19,9,6,9
75,90,2,12,19,3,4,9
75,90,2,8,12,5,9,9
75,90,2,8,8,9,9,9
75,19,2,12,5,3,10,9
75,19,2,12,5,3,10,9
75,19,2,12,5,10,2,6
75,19,2,12,19,10,10,6
75,39,2,12,19,3,5,0
76,1,2,12,5,10,3,27
76,19,2,12,19,10,3,21
76,19,2,12,19,5,10,18
76,15,2,12,19,10,3,18
76,19,2,12,5,10,3,12
76,19,2,12,5,10,3,12
76,19,2,12,19,10,3,9
76,19,2,12,19,3,10,9
76,19,4,12,19,9,10,9
76,19,2,12,19,3,10,9
76,19,2,12,19,10,10,9
76,90,2,12,19,4,10,9
76,19,4,12,19,10,10,9
76,19,2,12,19,10,10,9
76,19,2,12,19,9,0,0
76,19,4,12,19,9,3,0
77,15,1,12,19,10,3,24
77,19,2,12,5,10,3,21
77,19,2,12,5,10,3,21
77,19,2,12,5,9,10,18
77,19,2,12,5,10,3,12
77,1,2,12,5,10,3,12
77,15,2,12,19,10,3,9
77,19,4,12,5,10,3,9
77,19,2,12,19,10,3,9
77,19,2,12,19,10,3,9
77,19,3,12,5,10,3,9
77,19,2,12,19,10,3,9
77,15,1,12,5,10,3,6
77,19,2,12,8,10,3,6
77,2,2,12,5,9,3,3
77,19,2,12,19,10,10,3
78,101,2,12,16,1,3,27
78,15,1,12,19,10,4,21
78,19,2,12,5,10,3,21
78,17,1,12,19,10,3,15
78,15,2,12,5,10,3,12
78,1,2,12,5,10,3,9
78,15,1,12,19,10,3,9
78,19,2,12,5,10,3,9
78,19,2,12,5,10,3,9
78,1,2,12,5,10,3,9
78,91,1,12,19,10,3,9
78,1,2,12,5,10,3,9
78,20,2,12,1,10,10,7
78,19,1,12,5,9,10,6
78,32,2,2,19,10,3,4
78,15,3,12,19,10,3,3
79,15,4,12,19,0,4,24
79,101,3,12,16,1,3,24
79,101,2,12,16,1,3,21
79,101,2,12,16,10,3,21
79,15,1,12,19,10,3,12
79,17,2,12,5,10,3,9
79,19,2,12,5,10,3,9
79,1,2,12,5,10,6,9
79,81,1,12,19,10,3,9
79,17,1,15,19,10,10,9
79,19,2,12,5,10,3,9
79,15,1,12,19,10,4,6
79,15,1,12,19,10,3,6
79,15,2,12,6,10,3,6
79,15,1,12,5,10,3,3
79,17,1,12,7,10,3,3
80,101,1,12,16,1,3,33
80,88,1,12,5,10,3,24
80,15,2,12,5,10,4,18
80,19,2,12,5,10,3,18
80,19,2,12,5,10,3,12
80,101,3,12,16,10,3,12
80,101,3,12,16,1,3,9
80,15,1,12,19,0,4,9
80,15,4,12,19,0,4,9
80,101,2,12,16,4,3,9
80,101,3,12,16,1,3,9
80,101,2,12,16,10,7,6
80,15,4,12,17,10,4,6
80,19,2,1,5,10,3,3
80,101,3,12,16,10,3,3
80,15,4,12,19,10,3,0
81,101,2,12,16,10,3,30
81,101,3,12,16,1,4,24
81,101,3,12,16,6,2,24
81,19,2,12,5,10,3,15
81,101,1,12,16,1,3,12
81,19,2,12,5,10,3,9
81,15,2,12,5,10,4,9
81,15,2,12,5,10,3,9
81,88,1,12,1,10,0,9
81,88,1,12,16,10,3,9
81,15,2,11,5,2,4,9
81,101,1,12,16,1,3,9
81,92,1,15,5,10,3,6
81,88,1,12,5,10,3,3
81,19,1,12,5,10,3,3
81,19,2,12,5,10,2,0
82,101,2,12,16,10,3,24
82,101,2,12,16,10,3,23
82,19,1,12,16,1,4,20
82,101,1,12,16,1,3,16
82,101,2,12,16,10,3,12
82,101,3,12,16,1,4,9
82,101,2,12,7,1,4,9
82,101,3,13,1,10,2,9
82,101,3,12,16,3,2,9
82,101,3,12,16,1,4,9
82,19,2,12,15,10,3,8
82,19,2,12,5,10,3,6
82,4,2,12,5,10,3,6
82,15,2,12,5,10,4,6
82,101,1,12,16,1,3,4
82,15,2,12,5,6,4,3
83,101,2,12,16,10,3,23
83,101,2,12,16,10,3,23
83,101,2,12,16,10,3,21
83,101,2,12,16,10,3,21
83,101,2,12,16,10,3,12
83,19,1,12,16,1,4,10
83,101,1,12,16,1,1,10
83,101,2,12,16,3,4,9
83,101,2,12,16,1,4,9
83,101,2,12,7,1,4,9
83,101,1,12,16,1,3,8
83,101,1,12,16,2,3,8
83,19,2,12,3,1,4,6
83,101,2,17,4,3,3,3
83,101,2,12,10,10,3,2
83,101,2,12,7,10,3,0
84,101,3,1,16,10,3,36
84,81,2,12,16,10,3,21
84,101,2,12,16,10,3,20
84,26,2,12,16,10,3,15
84,101,2,18,16,10,3,12
84,101,2,12,16,10,1,9
84,101,2,12,16,10,3,9
84,101,2,12,16,10,3,9
84,101,2,12,16,10,3,9
84,101,2,12,16,10,3,9
84,101,2,12,16,10,2,9
84,19,1,12,16,1,4,7
84,19,1,12,16,1,4,7
84,101,2,15,16,10,3,6
84,101,2,12,16,10,4,0
84,52,2,12,16,10,0,0
85,26,3,1,16,10,3,24
85,101,2,18,16,10,3,21
85,51,2,18,16,10,3,21
85,101,2,18,16,10,3,21
85,101,3,1,16,10,3,12
85,101,2,12,16,10,3,9
85,101,2,12,16,10,1,9
85,81,2,12,16,10,3,9
85,101,2,12,16,10,1,9
85,101,2,18,16,10,1,9
85,81,2,12,16,10,3,9
85,81,2,12,16,10,3,9
85,101,3,12,16,10,3,6
85,101,1,12,17,10,3,6
85,26,4,12,4,10,3,3
85,101,3,12,16,10,3,3
86,101,3,1,16,3,3,22
86,101,2,1,16,10,3,21
86,101,3,1,16,10,3,18
86,51,2,18,16,10,3,18
86,101,2,18,16,10,3,9
86,26,3,1,16,10,3,9
86,101,4,18,16,10,3,9
86,101,2,18,16,10,3,9
86,101,2,18,16,10,3,9
86,61,2,18,16,10,3,9
86,101,2,8,16,10,1,9
86,101,2,12,16,10,1,9
86,51,2,18,16,10,3,9
86,101,2,12,16,10,10,7
86,101,4,18,9,10,3,6
86,26,3,12,6,10,3,6
87,26,3,1,16,10,3,25
87,72,3,1,16,8,3,19
87,51,3,18,16,10,3,18
87,101,1,1,16,3,3,15
87,101,3,1,16,10,3,15
87,101,4,18,16,9,3,9
87,101,3,1,16,3,3,9
87,58,3,1,16,10,3,9
87,101,3,1,16,3,3,9
87,101,2,18,16,3,3,9
87,101,2,1,16,10,3,9
87,26,3,1,16,10,3,9
87,51,2,18,16,10,3,9
87,101,2,1,16,10,3,7
87,93,2,18,16,10,9,6
87,101,2,18,11,10,3,0
88,101,1,1,6,3,8,36
88,26,3,1,16,10,3,19
88,72,3,1,16,8,3,16
88,57,3,1,16,10,3,16
88,101,4,18,18,3,3,12
88,101,1,1,16,3,3,10
88,47,3,1,16,10,3,10
88,96,3,1,16,10,3,10
88,101,4,18,16,3,3,9
88,26,3,18,16,10,3,9
88,101,1,1,16,3,3,7
88,72,3,1,16,10,3,6
88,101,4,18,16,9,3,6
88,101,3,18,16,9,3,6
88,101,1,1,16,3,3,3
88,51,3,18,7,10,3,0
89,101,1,1,6,3,8,26
89,101,3,1,9,8,6,20
89,47,3,1,16,10,3,16
89,47,3,1,16,10,3,15
89,101,1,1,6,3,8,13
89,26,3,1,16,10,3,10
89,47,3,1,16,10,9,10
89,101,4,18,18,3,3,9
89,26,3,1,16,10,9,9
89,42,3,17,16,10,3,9
89,101,4,18,18,3,3,9
89,57,3,14,16,10,3,7
89,25,4,1,18,3,8,6
89,57,2,1,16,1,3,5
89,76,3,1,16,10,3,4
89,79,1,14,18,3,8,3
90,101,3,1,9,8,6,23
90,101,1,1,6,3,8,22
90,101,3,1,16,3,9,19
90,101,1,1,6,3,8,19
90,101,3,1,9,8,6,12
90,26,1,1,16,10,3,10
90,47,3,1,10,10,3,10
90,101,3,1,16,3,8,9
90,47,3,1,16,3,4,9
90,68,3,1,16,10,3,9
90,47,3,1,14,10,3,9
90,101,1,1,9,8,6,7
90,26,3,1,16,10,7,6
90,47,3,1,6,9,9,5
90,101,3,1,9,8,8,3
90,47,3,1,16,10,3,2
91,28,1,1,10,10,3,23
91,47,1,1,6,6,3,21
91,91,3,1,9,6,6,21
91,26,3,1,16,3,9,12
91,47,1,1,10,3,8,10
91,101,3,1,9,8,6,10
91,101,1,1,6,3,8,10
91,101,4,1,9,8,6,9
91,101,3,1,16,3,9,9
91,101,3,1,16,3,8,9
91,101,3,1,9,8,6,9
91,47,1,1,13,10,3,9
91,101,1,1,6,3,8,7
91,89,1,1,6,3,8,7
91,26,3,1,17,10,3,6
91,101,3,1,6,8,6,0
92,38,1,3,6,3,8,28
92,28,1,1,10,10,3,26
92,32,1,1,6,3,8,16
92,101,3,1,9,8,6,16
92,47,1,1,10,2,7,9
92,1,3,1,9,8,7,9
92,28,3,1,16,3,9,9
92,47,1,1,10,3,6,8
92,91,3,1,6,0,6,8
92,47,1,1,6,6,3,7
92,26,1,1,6,6,9,7
92,47,1,1,6,6,3,7
92,28,1,1,6,5,3,6
92,26,1,1,16,10,3,6
92,47,1,1,10,3,8,5
92,47,1,1,10,3,8,3
93,38,1,3,6,3,8,30
93,28,1,1,10,10,2,25
93,28,3,1,16,3,9,19
93,32,1,1,6,3,8,19
93,32,3,1,9,3,8,12
93,28,1,1,10,10,3,12
93,47,1,11,10,2,8,11
93,1,3,1,9,5,7,10
93,38,1,1,16,3,8,9
93,1,3,1,16,8,7,8
93,101,1,1,4,2,7,7
93,38,1,3,4,3,8,3
93,38,1,1,6,3,9,3
93,47,3,1,10,8,7,3
93,28,4,1,6,10,3,2
93,38,3,3,6,10,6,0
94,28,1,1,10,4,8,25
94,28,1,3,6,3,8,24
94,28,3,1,16,3,9,22
94,49,3,1,10,3,8,20
94,38,1,3,6,3,8,15
94,28,1,1,10,10,2,13
94,32,1,1,6,3,8,10
94,96,1,1,10,8,8,9
94,47,1,11,20,2,8,8
94,47,3,1,9,3,8,6
94,79,4,3,6,3,8,6
94,60,1,1,17,10,2,6
94,32,1,7,11,2,8,5
94,38,1,11,0,3,6,3
94,32,1,1,9,2,0,2
94,28,3,1,0,3,9,0
95,28,1,3,6,3,8,27
95,28,1,1,10,4,8,24
95,28,1,1,10,4,8,22
95,28,1,1,6,4,8,12
95,28,1,1,10,4,8,12
95,28,3,1,6,3,9,10
95,38,1,7,6,3,8,10
95,28,1,3,6,3,8,9
95,32,3,1,10,3,8,9
95,38,1,3,6,3,8,9
95,28,1,1,10,10,2,9
95,49,1,1,16,3,8,8
95,28,3,1,12,3,9,7
95,72,1,1,10,10,9,6
95,49,3,1,6,3,8,3
95,26,1,3,6,8,8,0
96,28,1,1,10,4,8,25
96,28,1,1,10,4,8,24
96,28,1,1,10,4,8,21
96,28,1,1,10,4,8,20
96,28,1,3,6,3,8,12
96,71,1,1,10,4,8,12
96,28,1,1,20,4,3,12
96,5,1,3,6,3,8,10
96,28,1,3,6,3,3,9
96,28,1,3,6,3,6,8
96,38,1,7,6,3,8,7
96,28,1,7,6,5,8,6
96,28,3,1,6,3,8,6
96,28,1,7,6,3,8,3
96,28,1,1,6,4,8,0
96,28,3,1,6,3,9,0
97,28,1,1,10,4,8,19
97,71,1,1,10,4,8,19
97,71,1,1,10,4,8,19
97,28,1,1,10,4,8,18
97,28,1,1,10,4,8,10
97,28,1,1,10,4,8,10
97,28,1,1,10,9,3,10
97,28,1,1,10,4,8,10
97,28,1,1,20,4,3,9
97,28,1,3,6,3,8,9
97,28,1,1,10,4,8,9
97,71,1,1,10,4,8,9
97,28,4,1,10,4,8,9
97,28,1,1,6,4,3,5
97,28,1,3,10,3,8,5
97,28,1,3,10,4,8,3
98,71,1,1,10,4,8,24
98,28,1,1,10,4,8,21
98,28,1,1,10,4,8,21
98,68,1,1,5,4,3,12
98,71,1,20,7,4,8,12
98,71,1,1,10,4,8,12
98,28,1,1,10,4,8,12
98,28,1,1,10,4,8,9
98,28,1,1,10,4,8,9
98,71,4,1,10,4,8,9
98,28,3,12,10,10,8,9
98,28,1,1,10,8,8,9
98,80,1,1,16,4,8,9
98,28,1,1,10,4,3,6
98,28,1,1,10,4,4,6
98,28,1,1,10,10,8,0
99,71,1,20,7,1,8,30
99,71,1,20,10,4,8,30
99,28,1,9,10,4,8,24
99,28,1,1,7,4,8,12
99,71,1,1,10,4,8,12
99,28,1,1,10,4,8,12
99,71,1,1,10,4,8,10
99,71,1,1,10,4,8,10
99,14,1,1,10,4,8,9
99,71,1,1,10,4,8,9
99,71,1,1,10,4,8,6
99,71,1,1,10,4,8,6
99,68,1,1,10,4,8,6
99,68,1,1,5,4,3,1
99,71,3,1,10,7,8,0
99,68,1,1,5,4,3,0
100,28,2,9,10,4,8,25
100,71,1,20,10,1,8,22
100,71,1,20,10,4,8,22
100,28,1,15,10,4,8,18
100,28,3,9,10,4,8,11
100,71,1,1,10,4,8,10
100,28,1,9,9,4,8,10
100,71,1,20,7,1,8,9
100,71,1,5,11,4,7,9
100,28,1,20,10,1,8,9
100,71,1,1,10,4,8,6
100,71,1,1,10,4,8,6
100,28,1,1,7,1,8,6
100,71,1,20,10,4,8,5
100,71,1,20,10,4,8,5
100,71,1,1,10,8,0,0
101,28,2,15,10,4,8,27
101,71,3,20,10,1,8,24
101,28,3,9,9,4,2,21
101,28,3,9,10,4,8,19
101,28,1,20,9,4,8,12
101,28,2,9,10,4,8,9
101,28,3,20,10,9,8,9
101,71,3,1,10,4,8,9
101,28,2,9,10,4,8,9
101,71,1,20,10,4,8,7
101,28,1,15,10,4,8,7
101,28,1,9,9,4,8,6
101,28,1,9,10,4,8,6
101,71,1,20,10,1,8,6
101,71,1,1,10,4,8,4
101,71,1,1,10,4,8,3
102,28,3,17,10,1,8,24
102,28,2,15,10,4,8,21
102,71,3,20,10,1,8,21
102,28,2,9,10,4,4,21
102,71,3,20,10,1,8,15
102,28,2,15,10,4,8,12
102,28,1,20,9,4,8,9
102,71,3,20,10,1,8,9
102,71,3,20,3,4,8,9
102,28,3,9,10,4,8,9
102,28,1,20,9,4,8,6
102,28,3,20,10,9,8,6
102,28,2,9,10,4,8,6
102,28,3,20,10,4,8,6
102,28,3,18,9,4,2,3
102,28,3,20,9,9,2,3
103,71,4,15,10,1,8,24
103,28,2,17,6,1,8,21
103,28,2,15,10,4,8,21
103,28,2,9,10,4,4,18
103,28,2,15,10,4,8,15
103,28,1,20,9,4,8,9
103,28,2,17,10,4,8,9
103,28,1,20,17,4,8,9
103,92,3,20,10,1,4,9
103,28,2,20,10,1,8,9
103,28,2,9,10,4,8,9
103,28,3,17,10,1,8,9
103,28,2,15,3,4,8,6
103,28,3,17,10,4,8,6
103,28,3,20,9,4,8,6
103,28,2,15,10,4,0,0
104,71,4,15,10,9,8,30
104,28,2,17,6,7,8,18
104,28,1,1,9,4,8,18
104,28,2,20,6,1,9,15
104,28,2,15,10,3,8,12
104,71,4,15,10,1,8,12
104,28,2,15,10,4,8,9
104,28,2,15,10,4,9,9
104,71,4,15,10,1,8,9
104,28,2,9,10,4,8,9
104,28,2,17,10,3,8,9
104,28,2,17,6,1,8,9
104,28,2,15,10,4,8,9
104,16,2,17,10,4,8,6
104,28,2,9,10,4,4,6
104,28,2,15,10,4,0,0
105,28,2,15,10,3,9,24
105,71,4,20,10,1,8,21
105,28,2,15,6,7,10,19
105,28,2,15,10,4,8,18
105,71,4,15,10,9,8,12
105,28,2,17,10,4,8,12
105,71,3,15,10,9,9,12
105,28,2,17,6,7,8,10
105,71,4,15,10,7,8,9
105,28,2,15,10,3,8,9
105,28,2,15,10,3,8,9
105,28,2,2,10,3,8,8
105,28,1,17,6,4,8,6
105,28,2,15,10,1,8,6
105,28,1,15,9,4,8,3
105,28,2,15,0,4,8,0
106,71,3,15,10,9,9,27
106,70,2,15,10,4,8,21
106,71,2,15,10,3,3,18
106,71,4,15,10,1,8,15
106,28,2,17,10,4,8,12
106,28,2,15,10,4,8,9
106,71,2,15,14,1,8,9
106,28,2,15,10,3,9,9
106,63,4,15,10,6,10,9
106,71,4,15,10,3,3,9
106,28,2,15,10,4,8,9
106,28,2,15,10,3,9,9
106,71,4,20,10,1,8,9
106,28,3,15,6,9,10,6
106,71,4,20,10,9,8,6
106,71,3,15,1,9,9,3
107,71,3,15,10,9,9,27
107,71,3,15,11,9,9,27
107,28,2,20,14,4,8,18
107,70,2,15,10,4,8,15
107,92,2,15,10,4,9,12
107,71,4,15,10,1,8,9
107,70,2,15,10,4,8,9
107,28,2,17,10,4,8,9
107,71,2,15,10,3,3,9
107,97,2,15,10,3,3,9
107,28,2,17,10,4,8,9
107,32,2,17,10,4,8,6
107,71,2,15,10,1,9,6
107,28,2,15,10,4,8,6
107,71,4,15,10,1,8,6
107,73,2,15,10,6,4,3
108,71,2,15,10,9,9,30
108,22,3,15,11,9,9,27
108,71,3,15,11,9,9,27
108,71,3,15,10,9,9,15
108,71,4,15,10,1,8,12
108,17,2,15,10,4,8,9
108,92,2,15,10,4,9,9
108,70,2,15,10,4,7,9
108,71,3,15,11,0,9,9
108,71,2,20,14,3,8,9
108,71,3,15,10,5,9,6
108,70,2,15,10,4,8,6
108,70,2,15,10,4,8,6
108,71,4,15,10,1,8,3
108,70,2,15,10,4,8,3
108,71,3,15,0,9,9,0
109,71,2,15,10,9,9,27
