Generacion,k,e,aa,da,af,df,puntos
54,13,4,9,8,6,8,48
54,13,4,9,8,5,8,48
54,13,2,9,2,5,8,43
54,13,2,9,9,6,8,42
54,13,4,9,8,1,8,27
54,13,2,9,19,6,8,17
54,13,1,9,8,2,8,13
54,13,4,9,8,10,8,10
55,13,1,9,8,5,8,78
55,13,1,9,8,5,8,78
55,49,1,9,8,5,8,78
55,13,2,9,8,5,8,54
55,13,2,9,8,5,8,54
55,13,2,9,8,6,8,51
55,16,2,9,8,6,8,51
55,44,2,9,8,6,8,51
55,13,2,9,8,6,8,51
55,13,2,9,8,6,8,51
55,13,1,9,8,8,8,24
55,13,4,9,8,5,8,21
55,13,4,9,8,5,8,21
55,13,4,9,8,5,8,21
55,13,4,9,8,6,8,21
55,13,4,18,8,5,8,15
56,49,1,9,8,5,3,72
56,13,1,9,8,5,8,52
56,49,1,9,8,5,8,52
56,13,1,9,8,5,8,52
56,13,1,9,8,5,8,52
56,49,1,9,8,5,8,52
56,13,1,9,8,5,8,52
56,13,1,9,8,5,8,52
56,13,2,3,8,5,6,45
56,13,1,9,4,5,8,43
56,13,2,9,18,5,8,37
56,13,2,9,8,5,8,31
56,13,2,9,8,5,8,31
56,13,2,9,8,5,8,31
56,49,1,9,20,5,8,30
56,13,1,9,8,3,8,25
57,49,1,9,8,5,3,67
57,13,1,9,8,5,3,67
57,49,1,9,8,5,3,67
57,13,1,9,8,5,3,67
57,49,2,9,8,5,1,66
57,49,3,9,8,1,8,51
57,13,4,9,8,5,3,45
57,13,1,9,8,5,8,33
57,49,1,9,8,5,8,33
57,13,1,9,8,5,8,33
57,13,1,9,8,5,8,33
57,13,1,9,8,5,8,33
57,4,1,9,8,5,8,33
57,49,1,9,8,5,8,33
57,49,1,8,8,2,8,31
57,13,3,9,8,2,8,24
58,49,1,9,8,5,3,51
58,13,1,9,8,5,3,51
58,49,1,9,8,5,3,51
58,13,1,9,8,5,3,51
58,13,1,9,8,5,3,51
58,13,1,9,8,5,3,51
58,49,1,9,8,5,3,51
58,13,1,9,8,9,3,51
58,49,1,9,8,5,4,51
58,49,1,9,8,5,3,51
58,13,1,9,8,5,3,51
58,13,1,11,8,5,3,42
58,49,1,18,8,5,3,42
58,13,1,9,9,1,3,41
58,49,1,3,8,5,3,16
58,13,1,3,8,5,3,16
59,13,2,9,10,5,3,48
59,13,1,9,8,5,3,45
59,49,1,9,8,5,3,45
59,13,1,9,8,5,3,45
59,49,1,11,8,5,7,45
59,49,1,9,8,5,3,45
59,49,1,9,8,5,3,45
59,49,1,9,8,5,3,45
59,13,1,9,8,5,3,45
59,37,1,9,8,5,3,45
59,49,1,9,8,5,3,45
59,13,1,9,8,5,3,45
59,49,1,9,8,5,3,45
59,49,1,9,8,5,3,45
59,81,1,9,8,5,3,45
59,49,1,9,0,5,3,42
60,13,2,9,8,5,3,57
60,13,2,9,10,5,3,48
60,13,2,9,10,5,3,48
60,13,2,9,10,5,7,47
60,13,1,9,20,5,3,46
60,13,1,9,8,5,3,45
60,13,4,9,10,5,3,45
60,49,1,9,8,5,3,45
60,13,1,9,8,5,3,45
60,58,1,9,8,5,3,45
60,13,1,9,8,5,3,45
60,49,1,9,8,5,3,45
60,13,1,9,8,5,3,45
60,13,1,9,10,5,3,42
60,49,1,9,15,5,3,37
60,13,1,9,6,5,3,33
61,13,4,9,10,5,7,72
61,13,2,14,10,5,7,54
61,13,2,9,10,5,3,45
61,13,2,9,10,5,3,45
61,13,2,9,10,5,3,45
61,13,2,14,8,5,3,45
61,13,2,9,10,5,3,45
61,13,2,9,10,5,3,45
61,13,2,9,10,5,3,45
61,13,2,9,10,5,3,45
61,13,2,9,10,5,3,45
61,13,2,9,8,8,3,42
61,13,2,9,8,5,3,42
61,37,2,9,10,5,7,42
61,13,2,9,10,5,7,42
61,77,2,9,10,5,6,21
62,13,3,14,10,5,7,75
62,13,4,9,10,5,7,69
62,13,4,9,10,5,7,69
62,13,2,9,10,5,7,48
62,13,2,9,10,5,1,45
62,13,2,14,10,5,7,45
62,13,3,9,14,5,1,42
62,13,2,14,10,5,3,42
62,13,2,7,10,5,7,37
62,13,2,9,10,5,3,36
62,13,2,9,10,5,3,36
62,13,2,9,10,5,3,36
62,13,2,9,10,5,3,36
62,13,2,9,10,5,3,36
62,13,3,5,10,5,7,34
62,13,4,9,10,5,3,33
63,13,4,2,10,5,7,54
63,13,4,9,10,5,7,48
63,13,4,9,10,5,7,48
63,13,2,9,10,5,7,48
63,13,3,9,10,5,7,48
63,46,4,9,10,4,7,48
63,13,2,9,10,5,7,48
63,13,2,9,10,5,6,48
63,13,2,9,10,5,7,48
63,13,2,9,10,5,7,48
63,13,2,9,4,5,7,46
63,13,3,14,10,5,7,42
63,13,4,14,10,5,7,42
63,13,3,14,10,5,7,42
63,13,3,14,10,5,7,42
63,13,3,9,14,5,7,19
64,13,4,9,10,5,7,54
64,13,4,9,10,5,7,54
64,13,2,9,10,5,7,54
64,13,2,9,10,5,7,54
64,13,3,9,10,5,7,54
64,13,4,9,10,5,7,54
64,13,4,9,10,5,7,54
64,13,4,9,10,5,7,54
64,13,4,2,10,5,7,52
64,57,4,2,10,5,7,52
64,13,4,2,10,5,7,52
64,13,4,9,10,0,7,42
64,13,4,9,9,6,7,41
64,13,4,9,10,1,7,21
64,13,4,1,10,5,5,13
64,13,4,3,10,5,7,10
65,13,2,9,10,7,7,66
65,13,2,12,10,5,7,60
65,13,2,9,10,5,7,48
65,13,2,9,10,5,7,48
65,13,4,9,10,5,7,48
65,13,4,9,10,5,7,48
65,13,2,9,10,5,7,48
65,13,4,10,10,5,7,48
65,13,4,9,10,5,7,48
65,13,1,9,10,5,7,48
65,13,2,9,10,5,7,48
65,13,4,9,10,5,7,48
65,13,4,18,10,5,7,42
65,13,4,9,10,5,1,42
65,13,4,9,10,5,10,16
65,13,2,6,10,5,7,13
66,13,2,9,10,7,7,63
66,13,2,9,10,7,7,63
66,13,2,9,10,8,9,63
66,5,2,11,10,7,7,51
66,13,2,12,10,5,7,51
66,70,2,12,10,5,7,51
66,13,2,9,10,5,7,45
66,13,2,9,10,5,7,45
66,13,2,9,10,5,7,45
66,13,2,9,10,5,7,45
66,13,2,9,10,5,7,45
66,13,2,9,10,5,7,45
66,95,3,9,10,1,7,39
66,13,4,9,10,7,7,36
66,13,2,9,10,4,9,33
66,13,2,12,7,5,3,0
67,13,2,9,10,8,9,60
67,13,2,9,10,8,9,60
67,13,2,9,10,7,7,57
67,13,2,9,10,7,7,57
67,48,2,9,10,7,7,57
67,13,2,9,10,7,7,57
67,13,2,9,10,7,7,57
67,13,2,9,10,7,7,57
67,5,2,9,10,7,7,57
67,13,2,9,10,7,7,57
67,50,2,9,10,7,9,42
67,13,4,11,10,7,7,36
67,5,2,11,10,9,7,21
67,5,2,11,10,8,7,21
67,5,2,11,10,7,7,21
67,13,3,9,10,7,7,3
68,13,4,9,5,8,9,63
68,13,2,9,10,7,7,51
68,13,2,9,10,7,7,51
68,13,2,9,10,7,7,51
68,13,2,9,10,7,7,51
68,18,2,9,10,8,7,48
68,13,2,9,10,8,9,48
68,13,2,9,10,7,8,48
68,13,2,9,10,8,9,48
68,13,2,9,10,8,9,48
68,13,2,9,14,7,7,48
68,13,2,9,10,8,7,48
68,13,2,9,10,8,9,48
68,13,2,9,10,8,9,48
68,13,1,9,10,7,7,21
68,13,2,9,0,8,9,0
69,13,4,9,5,8,9,60
69,13,2,9,10,7,7,54
69,13,2,9,10,7,7,54
69,13,2,9,10,7,7,54
69,13,2,9,10,7,7,54
69,13,2,9,10,7,7,54
69,13,2,9,10,7,7,54
69,13,2,9,14,6,7,51
69,13,2,5,9,7,7,49
69,13,2,9,10,10,7,45
69,13,1,9,15,7,9,39
69,13,4,10,18,9,7,33
69,70,2,9,10,7,9,31
69,13,2,9,5,8,7,30
69,13,4,9,5,8,7,30
69,3,1,9,10,7,7,27
70,13,2,9,10,7,7,60
70,13,2,9,10,7,7,60
70,13,2,9,10,7,7,60
70,13,2,9,10,7,7,60
70,15,2,9,10,7,7,60
70,13,2,9,10,7,7,60
70,13,4,9,5,8,9,54
70,13,2,9,10,3,7,46
70,13,2,0,10,7,7,46
70,13,2,9,10,7,6,39
70,13,2,9,10,7,9,36
70,13,2,9,10,7,9,36
70,13,2,9,5,7,7,27
70,13,4,9,2,2,7,27
70,13,2,9,5,8,1,24
70,13,4,9,5,8,7,24
71,13,2,9,10,7,7,60
71,13,2,9,10,7,7,60
71,13,2,9,10,7,7,60
71,13,2,9,10,7,7,60
71,13,2,9,10,7,7,60
71,13,2,9,10,7,7,60
71,13,2,9,10,7,7,60
71,13,2,9,10,7,7,60
71,13,2,9,10,7,7,60
71,13,2,9,10,7,1,48
71,13,2,9,10,5,7,39
71,13,2,10,10,7,7,30
71,13,3,18,10,7,7,24
71,13,2,15,10,7,7,18
71,13,3,9,10,7,7,15
71,13,1,9,10,7,7,6
72,13,2,9,10,7,7,60
72,13,2,9,10,7,7,60
72,13,2,9,10,7,7,60
72,13,2,9,10,7,7,60
72,13,2,9,10,7,7,60
72,14,2,9,10,7,7,60
72,13,2,9,10,7,7,60
72,13,2,9,10,7,7,60
72,13,2,9,10,7,7,60
72,13,2,9,10,2,7,51
72,13,2,9,13,7,7,51
72,13,2,9,9,8,7,27
72,13,2,9,10,7,5,21
72,13,2,14,10,7,7,18
72,13,2,18,10,7,7,12
72,13,2,13,10,7,0,0
73,13,2,9,1,7,7,85
73,13,2,9,10,7,7,51
73,13,2,9,10,7,7,51
73,13,2,9,10,7,7,51
73,13,2,9,10,7,7,51
73,13,2,9,10,7,7,51
73,13,2,9,10,7,7,51
73,13,2,9,10,7,7,51
73,13,2,9,10,7,7,51
73,13,2,9,10,7,7,51
73,13,2,9,10,7,7,51
73,2,2,9,10,7,7,51
73,13,2,0,10,7,7,43
73,13,3,9,10,7,7,15
73,13,2,9,10,7,4,15
73,7,2,9,10,7,0,0
74,13,2,9,1,7,7,81
74,13,2,9,1,7,7,81
74,13,2,9,10,7,7,45
74,13,2,9,10,7,7,45
74,75,2,9,10,7,7,45
74,13,2,9,10,7,7,45
74,13,2,9,10,7,7,45
74,13,2,9,10,7,7,45
74,13,2,9,10,7,7,45
74,70,2,9,10,7,7,45
74,13,2,9,10,7,7,45
74,13,2,9,10,10,7,43
74,13,2,9,19,7,7,43
74,13,2,9,10,7,9,36
74,13,3,17,1,7,7,18
74,13,3,9,10,7,7,12
75,13,1,0,16,7,7,70
75,13,4,9,1,7,7,64
75,13,2,9,1,7,7,61
75,13,2,9,1,7,7,61
75,13,2,9,1,7,7,61
75,13,2,9,1,7,7,61
75,13,2,9,1,7,7,61
75,13,2,9,2,7,7,39
75,13,2,9,10,7,3,31
75,13,2,9,10,7,7,30
75,13,2,9,10,8,7,30
75,13,2,9,10,7,7,30
75,13,2,9,10,7,7,30
75,13,2,9,10,7,7,30
75,13,2,9,10,0,7,27
75,13,2,9,10,10,7,25
76,13,3,7,16,3,5,64
76,13,1,9,16,7,4,63
76,13,1,0,17,8,7,60
76,13,1,0,16,7,7,60
76,13,1,0,16,7,7,60
76,13,4,9,1,7,7,51
76,13,4,9,1,7,7,51
76,13,4,9,1,7,7,51
76,13,4,9,1,7,7,51
76,13,4,9,1,1,7,39
76,13,2,9,6,7,6,38
76,13,2,9,1,7,7,33
76,13,2,9,1,7,7,33
76,13,2,9,16,7,7,28
76,13,2,5,1,7,7,24
76,13,4,9,16,7,2,12
77,13,1,16,16,3,7,70
77,13,1,0,16,7,1,61
77,13,3,7,16,3,5,58
77,13,1,9,16,7,4,57
77,13,1,7,10,3,5,52
77,13,1,7,16,7,5,42
77,13,1,7,16,7,7,42
77,13,1,9,16,7,7,42
77,12,3,7,17,3,7,40
77,88,3,7,16,3,7,40
77,13,1,0,16,7,7,35
77,13,1,0,17,8,7,35
77,13,1,5,17,8,7,35
77,13,3,16,17,3,7,34
77,92,1,9,1,7,4,33
77,13,1,0,17,7,4,32
78,13,1,16,16,3,7,66
78,13,1,16,16,7,1,60
78,13,1,20,16,10,7,60
78,13,1,17,16,7,4,57
78,13,1,7,16,3,4,57
78,13,3,7,16,3,5,50
78,13,3,7,16,3,5,50
78,13,1,9,16,7,4,42
78,13,1,9,16,7,4,42
78,13,1,0,16,7,1,39
78,13,3,8,16,3,5,38
78,13,1,0,16,1,7,37
78,13,1,7,16,3,5,34
78,13,1,0,16,7,4,25
78,13,3,0,16,3,5,25
78,13,1,7,16,3,7,21
79,12,2,16,14,3,1,87
79,13,3,20,16,10,7,81
79,13,1,17,16,10,4,42
79,13,1,17,16,10,4,42
79,13,1,16,16,3,7,39
79,13,1,16,16,3,7,39
79,13,1,16,16,7,1,39
79,13,1,16,16,3,7,39
79,13,1,17,16,3,7,39
79,13,1,16,16,3,4,39
79,13,1,20,16,7,7,39
79,13,4,20,16,7,0,39
79,13,1,16,16,7,4,39
79,13,1,17,16,5,4,39
79,13,1,20,16,10,7,39
79,13,1,17,16,7,4,39
80,12,2,16,14,3,1,66
80,12,2,20,16,3,1,66
80,13,2,16,16,3,4,66
80,13,4,20,16,3,1,48
80,13,3,20,16,10,7,48
80,13,2,17,14,9,4,48
80,12,2,16,14,10,4,48
80,13,3,20,16,10,7,48
80,13,4,15,16,10,4,48
80,13,1,17,16,10,4,36
80,13,1,17,16,10,4,36
80,13,1,17,16,10,4,36
80,13,1,17,16,10,4,36
80,13,1,17,16,10,4,36
80,13,1,17,16,10,4,36
80,13,1,17,14,3,4,18
81,12,2,16,14,3,1,45
81,12,2,20,16,3,1,45
81,13,2,16,16,3,4,45
81,13,4,20,16,3,1,45
81,12,2,16,8,3,6,45
81,12,2,20,14,3,1,45
81,12,2,16,16,3,1,45
81,13,2,16,14,3,1,45
81,13,4,20,16,3,1,45
81,13,2,16,14,3,1,45
81,13,3,16,16,3,4,45
81,13,2,20,16,3,9,45
81,12,2,20,16,3,1,45
81,13,2,20,11,3,1,45
81,13,4,20,16,3,1,45
81,13,4,16,16,3,1,45
82,91,4,16,16,3,9,60
82,12,2,20,16,3,1,45
82,13,2,16,16,3,4,45
82,12,2,20,16,3,7,45
82,12,2,16,14,3,1,45
82,12,2,16,14,3,1,45
82,12,2,16,16,3,1,45
82,13,2,16,16,3,1,45
82,12,2,16,16,3,1,45
82,12,2,16,14,3,1,45
82,52,2,20,16,3,4,45
82,12,4,16,14,3,1,42
82,12,4,20,16,3,1,42
82,12,4,20,16,3,2,42
82,13,4,16,14,3,1,42
82,13,4,20,16,3,1,42
83,91,4,16,16,3,9,49
83,12,2,20,16,3,1,48
83,13,2,16,16,3,4,48
83,12,2,20,16,3,7,48
83,91,2,16,12,3,1,48
83,91,2,16,16,3,4,48
83,12,4,20,16,3,7,48
83,13,2,16,16,3,4,48
83,13,2,16,20,3,4,48
83,12,2,20,16,3,1,48
83,12,2,20,16,3,7,48
83,13,2,20,16,3,4,48
83,13,2,16,16,3,9,46
83,91,4,5,16,3,7,45
83,91,4,13,16,3,1,45
83,12,1,20,16,3,7,4
84,12,2,5,16,3,4,63
84,12,4,20,16,3,9,54
84,91,4,16,16,3,9,48
84,12,2,20,16,3,7,45
84,12,2,20,16,3,1,45
84,91,2,16,16,3,4,45
84,13,2,13,16,3,1,45
84,13,2,16,16,3,4,45
84,12,2,20,16,3,7,45
84,12,2,20,16,3,4,45
84,91,2,20,16,3,9,42
84,91,2,16,16,3,9,42
84,13,2,16,16,3,7,42
84,12,4,20,16,3,1,39
84,12,4,20,16,3,1,39
84,91,4,16,18,3,9,36
85,12,2,5,16,3,4,59
85,5,2,5,16,3,4,59
85,91,4,5,16,3,4,59
85,12,4,20,16,3,9,52
85,86,4,20,16,3,9,52
85,12,2,20,16,3,7,48
85,12,2,20,16,3,4,48
85,12,2,20,16,3,7,48
85,12,2,20,16,3,7,48
85,12,4,20,16,2,7,42
85,12,2,5,16,3,8,41
85,91,4,16,16,3,9,37
85,91,4,16,16,3,9,37
85,91,4,16,16,3,4,36
85,12,4,5,16,3,1,36
85,12,1,20,16,3,9,7
86,12,2,1,16,3,4,75
86,91,4,5,16,3,4,54
86,12,4,5,16,3,4,54
86,12,4,5,16,3,4,54
86,12,2,5,16,3,4,53
86,12,2,5,16,2,4,53
86,5,2,5,16,3,4,53
86,5,2,5,16,3,4,53
86,12,2,20,16,3,4,49
86,12,4,20,16,3,1,43
86,12,2,5,16,3,9,36
86,12,4,5,16,3,9,33
86,91,4,2,16,3,4,29
86,12,2,5,16,1,4,21
86,12,4,20,16,3,9,19
86,5,4,5,16,10,4,15
87,12,2,1,16,3,4,78
87,12,2,1,16,3,4,78
87,12,2,20,16,3,4,49
87,12,4,5,16,3,4,46
87,91,4,5,16,3,4,46
87,12,4,5,16,3,4,46
87,91,4,5,16,3,4,46
87,12,4,5,16,3,4,46
87,12,4,5,16,3,4,46
87,91,4,5,16,3,4,46
87,91,4,5,16,3,4,46
87,12,4,5,16,3,4,46
87,91,2,5,11,3,4,39
87,12,4,1,16,3,4,26
87,12,1,5,16,3,4,15
87,12,4,1,8,3,4,9
88,12,2,1,16,3,4,58
88,12,2,1,16,3,4,58
88,41,2,1,16,3,4,58
88,12,2,1,16,3,4,58
88,100,2,1,16,3,4,58
88,12,2,1,16,3,1,49
88,12,2,20,16,3,4,48
88,12,2,20,16,3,4,48
88,79,2,20,16,3,4,48
88,12,1,20,16,3,4,44
88,12,3,5,16,3,4,34
88,12,4,1,16,3,4,34
88,12,4,5,16,3,4,32
88,12,4,5,16,3,4,32
88,12,2,5,16,3,4,31
88,12,2,20,16,3,10,16
89,12,2,1,16,3,4,51
89,12,2,1,16,3,4,51
89,41,2,1,16,3,4,51
89,12,2,1,16,3,4,51
89,12,2,1,14,3,4,51
89,41,2,1,16,3,4,51
89,12,2,1,16,3,4,51
89,12,2,1,16,3,4,51
89,12,2,1,16,8,4,51
89,41,2,1,16,3,4,51
89,12,2,1,15,3,4,51
89,12,2,1,16,3,4,51
89,12,2,1,16,3,4,51
89,12,4,1,16,3,4,46
89,41,2,7,16,3,4,6
89,41,2,10,16,3,4,4
90,12,2,1,16,3,4,46
90,12,2,1,16,3,4,46
90,41,2,1,16,3,4,46
90,12,2,1,16,3,4,46
90,80,4,1,16,5,4,46
90,41,2,1,16,3,4,46
90,12,2,1,16,3,4,46
90,12,2,1,16,3,4,46
90,12,2,1,16,3,4,46
90,60,2,1,16,3,4,46
90,6,2,1,16,3,4,46
90,12,2,1,16,3,4,46
90,41,2,1,16,3,4,46
90,12,4,13,16,3,4,45
90,19,2,17,16,3,4,45
90,12,2,1,16,1,4,19
91,12,2,13,16,3,4,46
91,12,2,1,16,3,4,45
91,41,2,1,16,3,4,45
91,12,2,1,16,3,4,45
91,12,2,1,4,3,4,45
91,12,2,1,16,3,3,45
91,12,2,1,16,3,4,45
91,20,2,1,12,3,4,45
91,12,2,12,16,3,4,45
91,41,2,1,16,3,4,45
91,12,2,1,16,3,9,45
91,12,2,1,16,3,4,45
91,12,2,1,16,3,4,45
91,41,2,1,16,3,4,45
91,12,2,4,16,7,4,45
91,12,2,0,16,3,4,43
92,12,2,1,16,3,4,51
92,41,2,1,16,3,4,51
92,12,2,1,16,3,4,51
92,41,2,1,16,3,4,51
92,54,2,1,16,3,4,51
92,5,2,1,16,3,4,51
92,12,2,1,16,3,4,51
92,41,2,1,16,3,4,51
92,24,2,1,16,3,4,51
92,41,2,1,7,5,4,49
92,37,2,13,16,3,4,48
92,19,2,13,16,3,4,48
92,12,2,13,16,3,4,48
92,12,4,1,16,3,4,47
92,96,2,9,16,3,4,19
92,12,2,13,16,3,0,0
93,12,2,1,16,3,4,49
93,41,2,1,16,3,4,49
93,12,2,1,16,3,4,49
93,41,2,1,16,3,4,49
93,41,2,1,16,3,4,49
93,41,2,1,16,3,4,49
93,12,2,1,16,3,4,49
93,41,2,1,16,3,4,49
93,41,2,1,16,3,4,49
93,12,2,1,19,3,4,49
93,41,2,1,16,6,4,49
93,41,2,1,16,3,4,49
93,41,2,1,16,3,4,49
93,12,2,1,16,3,3,46
93,41,2,1,16,1,4,20
93,41,2,6,16,3,4,3
94,12,2,1,16,3,4,45
94,41,2,1,16,3,4,45
94,12,2,1,16,3,4,45
94,41,2,1,16,3,4,45
94,41,2,1,16,3,4,45
94,12,2,1,16,3,4,45
94,50,2,1,16,3,4,45
94,12,2,1,16,3,3,45
94,41,3,1,16,3,4,45
94,12,2,1,16,3,9,45
94,41,2,1,16,3,10,45
94,12,2,1,16,3,4,45
94,83,2,1,16,3,4,45
94,41,2,1,16,3,4,45
94,60,2,1,16,3,4,45
94,41,2,1,16,3,4,45
95,12,2,1,16,3,4,45
95,41,2,1,16,3,4,45
95,12,2,1,16,3,4,45
95,41,2,1,16,3,4,45
95,41,2,1,16,7,4,45
95,41,2,1,16,3,4,45
95,12,2,1,16,3,2,45
95,53,2,1,16,3,4,45
95,41,2,1,16,3,5,45
95,12,2,1,16,3,10,45
95,12,3,1,16,3,4,45
95,41,2,1,16,3,4,45
95,83,2,17,16,3,4,45
95,41,2,1,16,3,4,45
95,41,2,1,16,3,4,45
95,12,2,16,9,3,4,45
96,12,2,1,16,3,4,45
96,41,2,1,16,3,4,45
96,12,2,1,16,3,4,45
96,41,2,1,16,3,4,45
96,41,2,1,16,3,4,45
96,41,2,1,16,3,4,45
96,12,2,1,16,3,4,45
96,42,2,1,16,3,4,45
96,63,2,1,16,3,4,45
96,12,2,1,16,3,4,45
96,82,2,1,16,3,4,45
96,41,2,19,16,3,4,45
96,41,2,1,16,3,4,45
96,41,2,1,16,3,4,45
96,41,2,1,16,3,4,45
96,12,2,1,16,3,4,45
97,12,2,1,16,3,2,51
97,41,2,1,16,3,4,45
97,12,2,1,16,3,4,45
97,41,2,1,16,3,4,45
97,12,2,1,16,3,4,45
97,12,2,1,16,3,4,45
97,12,2,1,16,3,4,45
97,12,2,11,16,3,4,45
97,41,2,0,16,3,4,45
97,12,2,1,16,3,4,45
97,12,2,1,16,3,4,45
97,41,2,1,16,3,4,45
97,12,2,1,16,3,4,45
97,12,2,1,16,3,4,45
97,41,4,1,16,3,4,41
97,41,4,1,16,3,4,41
98,12,2,1,16,3,2,55
98,41,2,1,16,3,1,55
98,12,2,1,16,3,1,55
98,12,2,1,16,3,2,55
98,41,2,1,16,3,4,52
98,12,2,1,16,3,4,52
98,41,2,1,16,3,4,52
98,41,2,1,16,3,4,52
98,41,2,1,16,3,4,52
98,12,2,1,16,3,4,52
98,12,2,12,16,3,4,45
98,41,4,1,16,3,2,34
98,12,2,3,16,3,4,31
98,12,2,1,16,1,4,27
98,41,2,5,16,3,4,24
98,41,2,1,16,1,1,7
99,41,2,1,1,3,2,50
99,12,2,1,16,3,2,46
99,12,2,1,16,3,2,46
99,12,2,1,16,3,2,46
99,12,2,1,16,3,2,46
99,12,2,1,16,3,2,46
99,12,2,1,16,3,2,46
99,12,2,1,16,3,2,46
99,12,2,1,16,3,2,46
99,18,2,1,16,3,1,42
99,12,2,1,16,3,1,42
99,12,2,1,16,3,1,42
99,12,2,1,16,3,1,42
99,72,2,1,16,3,1,42
99,12,2,1,16,3,1,42
99,41,2,1,16,3,1,42
100,12,2,1,16,3,2,56
100,12,2,1,16,3,2,56
100,12,2,1,16,3,2,56
100,12,2,1,16,3,2,56
100,41,2,1,16,3,2,56
100,12,2,1,16,3,2,56
100,12,2,1,16,3,2,56
100,58,2,1,16,3,2,56
100,12,2,1,16,3,2,56
100,12,2,1,1,3,2,23
100,12,2,1,1,3,4,23
100,72,2,1,1,3,2,23
100,41,2,1,1,3,2,23
100,12,2,1,1,3,2,23
100,41,4,1,16,3,2,22
100,12,4,1,16,3,2,22
101,12,2,1,16,3,2,54
101,12,2,1,16,3,2,54
101,12,2,1,16,3,2,54
101,12,2,1,16,3,2,54
101,12,2,1,16,3,2,54
101,12,2,1,16,3,1,54
101,12,2,1,16,3,2,54
101,12,2,1,16,3,2,54
101,12,2,1,16,3,2,54
101,12,2,1,16,3,2,54
101,12,2,1,16,3,2,54
101,12,2,1,16,3,2,54
101,12,2,1,16,3,2,54
101,12,2,1,0,2,2,6
101,12,2,1,0,3,2,6
101,12,4,1,16,3,0,6
102,12,2,1,16,3,2,46
102,12,2,1,16,3,2,46
102,12,2,1,16,3,2,46
102,12,2,1,16,3,2,46
102,12,2,1,16,3,2,46
102,12,2,1,16,3,2,46
102,12,2,1,16,3,2,46
102,12,2,1,20,8,2,46
102,12,2,1,16,3,2,46
102,12,2,1,16,3,2,46
102,12,2,1,16,9,2,46
102,12,2,1,16,3,3,46
102,12,2,1,16,3,2,46
102,12,2,1,16,3,2,46
102,12,2,1,16,3,2,46
102,12,2,1,11,1,2,15
103,12,2,1,16,3,2,45
103,12,2,1,16,3,2,45
103,12,2,1,16,3,2,45
103,12,2,1,16,3,2,45
103,12,2,1,16,3,9,45
103,12,2,1,16,3,2,45
103,12,2,1,16,3,2,45
103,65,2,1,3,3,2,45
103,12,3,1,16,3,2,45
103,12,3,1,16,7,2,45
103,12,2,1,16,3,2,45
103,12,2,1,16,3,2,45
103,12,2,1,5,3,2,45
103,12,2,1,16,3,2,45
103,12,2,1,16,3,2,45
103,12,2,1,16,3,2,45
104,12,2,1,16,3,2,45
104,12,2,1,16,3,2,45
104,12,2,1,16,3,2,45
104,12,2,1,16,3,2,45
104,12,2,1,16,3,2,45
104,6,2,1,16,3,2,45
104,12,2,1,16,3,2,45
104,12,2,1,16,3,2,45
104,12,2,1,16,3,2,45
104,32,2,1,16,3,2,45
104,12,2,1,16,3,2,45
104,12,2,1,16,3,2,45
104,12,2,1,16,4,3,45
104,12,2,1,16,3,2,45
104,12,2,1,16,3,2,45
104,12,2,1,16,3,2,45
105,12,1,1,16,3,2,56
105,39,2,1,16,3,5,46
105,12,3,12,6,3,2,45
105,12,2,1,16,3,2,43
105,12,2,1,16,3,2,43
105,85,2,1,16,3,2,43
105,12,2,1,16,3,2,43
105,12,2,1,16,3,2,43
105,12,2,1,16,3,2,43
105,12,2,1,16,3,2,43
105,12,2,1,16,3,2,43
105,38,2,1,16,3,3,43
105,12,2,10,16,3,9,43
105,28,2,1,16,3,2,43
105,12,2,1,16,3,2,43
105,12,2,1,16,3,2,43
106,12,1,1,16,3,2,59
106,12,1,1,16,3,2,59
106,12,3,1,6,3,2,56
106,12,2,1,16,3,2,53
106,39,2,1,16,3,5,53
106,12,2,1,16,3,5,53
106,32,3,1,16,3,2,53
106,12,3,1,16,3,2,53
106,39,2,1,16,3,5,53
106,39,2,1,16,3,2,53
106,39,2,1,16,3,5,53
106,12,3,12,6,3,2,45
106,12,2,12,16,3,5,20
106,12,3,12,16,3,5,20
106,12,3,12,1,3,2,15
106,12,3,12,0,3,2,0
107,12,3,1,6,3,2,49
107,12,3,1,6,3,3,49
107,12,3,1,6,3,2,49
107,12,1,1,17,3,2,46
107,12,1,1,16,3,2,46
107,12,1,1,16,3,2,46
107,12,1,1,16,3,2,46
107,12,1,1,16,3,2,46
107,12,1,1,16,3,2,46
107,12,2,1,16,8,9,37
107,12,1,1,6,3,2,34
107,12,2,1,16,3,2,33
107,12,2,1,16,3,2,33
107,12,2,1,16,3,2,33
107,27,2,2,16,3,2,33
107,12,3,1,6,3,1,30
108,12,1,1,17,5,2,61
108,12,1,1,6,3,2,47
108,12,1,1,6,3,2,47
108,12,3,1,6,3,3,46
108,12,3,1,6,3,3,46
108,12,3,1,6,3,2,46
108,12,3,1,6,3,2,46
108,12,3,1,6,3,3,46
108,12,3,1,6,3,3,46
108,12,3,1,6,3,2,46
108,12,3,1,10,3,2,44
108,12,3,1,17,3,3,44
108,12,3,19,6,3,2,43
108,12,1,1,17,3,2,39
108,12,3,2,17,3,2,19
108,12,3,1,6,0,3,14
109,12,1,1,17,5,2,70
