Generacion,k,e,aa,da,af,df,puntos
54,75,2,1,9,1,4,36
54,81,2,1,9,1,4,36
54,43,2,2,7,1,4,33
54,46,2,2,7,1,4,33
54,45,2,2,7,1,4,33
54,26,2,2,7,1,4,33
54,75,2,1,9,1,1,29
54,51,2,4,7,6,4,21
55,52,2,1,5,1,6,63
55,48,2,1,5,1,6,63
55,26,2,1,7,1,4,61
55,26,2,1,7,1,4,61
55,45,3,4,6,1,4,60
55,36,2,6,5,1,5,59
55,54,2,0,5,1,8,49
55,36,2,4,19,1,10,45
55,26,3,1,7,1,4,40
55,51,2,2,6,1,5,33
55,36,2,4,5,1,4,30
55,37,2,4,5,1,4,30
55,24,2,4,6,1,4,30
55,36,2,4,5,1,5,27
55,35,2,4,5,6,6,14
55,42,2,2,5,1,5,8
56,79,2,1,7,1,4,60
56,41,3,4,5,1,5,58
56,52,2,1,5,1,6,56
56,48,2,1,5,1,6,56
56,45,2,3,5,1,4,54
56,17,2,3,5,2,6,51
56,50,2,0,5,1,6,50
56,39,2,5,5,1,4,49
56,39,4,5,5,7,4,47
56,51,2,0,14,1,7,42
56,34,1,1,6,1,4,36
56,27,2,1,5,1,5,32
56,44,2,1,5,1,5,32
56,41,4,2,5,1,5,20
56,41,2,1,5,8,5,15
56,26,2,1,7,1,0,1
57,43,2,7,5,1,5,64
57,24,2,18,5,1,5,62
57,41,3,4,5,1,5,58
57,40,2,1,5,1,6,57
57,49,2,1,5,1,6,57
57,50,2,1,5,1,6,57
57,79,2,1,7,1,4,53
57,42,2,3,5,1,4,48
57,20,2,3,5,1,4,48
57,68,2,0,6,5,4,48
57,49,2,1,5,1,10,37
57,66,2,12,6,8,4,35
57,44,2,3,5,3,4,31
57,44,2,2,5,1,5,18
57,41,2,2,5,1,5,18
57,43,2,2,5,7,5,13
58,43,2,7,5,1,5,63
58,24,2,18,5,1,5,60
58,39,2,13,5,1,4,54
58,54,2,9,5,1,4,51
58,42,2,5,5,4,5,50
58,42,2,1,5,1,6,46
58,49,2,1,5,1,6,46
58,45,2,1,5,1,6,46
58,43,2,1,5,1,6,46
58,76,2,19,5,1,10,45
58,60,2,6,6,1,4,42
58,32,2,12,5,1,5,42
58,30,2,14,5,1,5,42
58,42,2,5,5,1,5,39
58,64,2,2,6,7,4,24
58,49,2,1,3,1,6,19
59,40,2,5,18,1,5,62
59,43,2,7,5,1,5,56
59,56,2,3,5,3,5,50
59,24,2,18,5,1,5,49
59,32,2,18,5,1,5,49
59,42,2,3,5,2,5,48
59,40,2,9,5,2,4,47
59,40,2,7,5,2,4,44
59,50,2,8,5,1,4,41
59,41,2,4,5,1,5,39
59,52,2,6,5,1,4,38
59,50,2,3,5,1,5,35
59,23,2,14,5,1,5,34
59,32,2,12,5,1,5,34
59,33,2,12,5,1,5,34
59,45,3,7,5,2,4,32
60,43,2,7,5,1,5,64
60,39,2,10,5,1,5,63
60,40,2,4,3,1,5,61
60,47,2,8,5,2,5,61
60,40,2,5,18,1,5,55
60,41,2,5,5,2,4,49
60,49,2,5,5,2,4,49
60,44,2,7,5,2,4,43
60,43,2,10,6,1,5,42
60,40,2,6,5,2,4,40
60,35,3,11,14,1,5,39
60,37,2,12,5,1,5,36
60,34,2,12,5,1,5,36
60,33,2,7,12,1,5,27
60,31,2,13,3,1,5,27
60,41,1,3,13,1,10,20
61,44,4,7,5,4,5,75
61,39,2,10,5,1,5,69
61,46,2,4,4,1,4,56
61,2,2,4,4,1,4,56
61,40,2,4,7,1,5,54
61,40,2,5,8,1,6,54
61,44,2,7,5,1,5,51
61,45,2,7,5,1,5,51
61,43,2,7,5,1,5,51
61,45,2,7,5,1,5,51
61,40,3,4,11,1,5,48
61,40,2,5,11,1,4,30
61,39,2,8,5,1,4,18
61,40,2,6,5,1,4,15
61,44,2,7,5,1,4,15
61,45,4,6,5,1,4,3
62,44,4,7,5,4,5,73
62,39,2,10,5,1,5,58
62,24,2,8,4,1,4,58
62,30,2,4,3,1,4,50
62,95,2,5,6,1,7,48
62,55,2,4,6,1,5,40
62,43,2,4,5,1,4,39
62,22,2,4,5,1,4,39
62,43,2,4,5,1,4,39
62,41,2,8,5,2,5,37
62,42,3,11,5,3,5,34
62,18,1,5,18,1,4,34
62,41,3,8,5,2,5,34
62,41,2,5,6,8,9,34
62,42,3,8,5,2,5,34
62,42,2,4,5,9,4,31
63,40,2,8,5,4,5,69
63,44,4,7,5,4,5,67
63,39,2,10,5,1,5,57
63,41,3,8,5,6,5,57
63,47,2,17,5,1,1,48
63,63,2,4,17,1,5,47
63,48,2,4,15,1,5,47
63,40,2,4,4,1,4,46
63,60,2,4,5,1,4,43
63,34,3,7,4,2,4,42
63,36,3,7,4,2,4,42
63,69,2,4,5,1,5,38
63,64,2,4,5,1,5,38
63,95,2,9,4,1,4,27
63,34,3,9,4,1,4,18
63,44,2,4,4,1,0,0
64,40,2,8,5,4,5,60
64,41,2,7,5,4,5,60
64,40,2,8,5,4,5,60
64,40,2,8,5,4,5,60
64,42,3,7,5,4,5,46
64,47,2,17,5,1,1,46
64,47,2,17,5,1,1,46
64,40,2,8,5,3,5,45
64,40,2,8,5,3,5,45
64,86,2,4,5,1,3,42
64,44,4,7,5,4,5,40
64,45,2,5,11,0,5,39
64,57,4,4,13,1,5,38
64,45,2,5,1,1,5,36
64,49,3,6,8,3,5,29
64,55,2,4,1,1,5,24
65,40,2,8,5,4,5,63
65,41,2,7,5,4,5,63
65,40,2,7,5,4,5,63
65,41,2,7,5,4,5,63
65,41,2,7,5,4,5,63
65,40,2,7,5,4,5,63
65,47,2,17,5,1,1,48
65,42,2,11,5,2,3,45
65,40,2,8,19,4,5,44
65,42,2,20,15,2,3,42
65,40,2,8,5,7,5,37
65,41,2,7,5,2,5,36
65,12,2,18,5,4,5,30
65,47,2,17,5,1,3,27
65,45,2,14,5,1,2,25
65,44,2,13,5,9,2,6
66,40,1,7,5,4,5,66
66,41,2,7,5,4,5,57
66,40,2,7,5,4,5,57
66,40,2,8,5,4,5,57
66,40,2,7,5,4,5,57
66,14,2,7,5,4,5,57
66,9,2,7,5,4,5,57
66,70,2,12,5,2,2,48
66,44,2,12,5,2,1,45
66,44,2,13,5,2,1,45
66,40,2,7,14,4,5,39
66,40,2,7,5,8,5,31
66,40,2,7,5,5,5,31
66,40,2,7,5,4,3,27
66,40,2,17,5,4,5,24
66,45,2,13,5,1,2,19
67,40,1,7,5,4,5,72
67,22,1,7,5,4,5,72
67,27,1,7,5,4,5,72
67,40,1,7,5,4,5,72
67,40,1,7,5,4,5,72
67,20,2,7,14,4,5,48
67,40,2,4,5,4,5,42
67,95,2,7,5,4,5,33
67,40,2,7,5,4,5,33
67,40,2,7,5,4,5,33
67,41,2,7,5,4,5,33
67,29,2,7,5,4,5,33
67,18,2,7,5,4,5,33
67,26,2,7,5,4,5,33
67,26,2,7,5,4,5,33
67,40,4,7,5,4,5,6
68,32,1,7,5,4,2,78
68,30,1,11,5,4,5,67
68,33,1,5,5,4,5,60
68,33,2,5,8,4,9,49
68,28,1,7,10,4,5,42
68,40,1,7,15,4,5,42
68,33,2,5,8,4,7,41
68,33,1,7,5,4,5,39
68,32,1,7,5,4,5,39
68,35,1,7,5,4,5,39
68,40,1,7,5,4,5,39
68,40,1,7,5,4,5,39
68,100,1,7,5,4,5,39
68,22,1,7,5,4,5,39
68,32,1,7,8,4,0,36
68,35,4,7,5,4,5,29
69,30,3,7,6,3,3,69
69,33,1,5,6,4,5,60
69,29,1,7,7,4,2,58
69,32,1,7,5,4,2,53
69,33,2,9,10,4,5,52
69,30,1,11,5,4,5,51
69,37,1,7,11,4,3,50
69,37,1,7,11,4,10,41
69,31,1,5,8,4,6,41
69,31,1,5,8,4,6,41
69,30,1,9,15,10,6,34
69,33,1,16,5,4,0,33
69,36,1,8,11,4,5,30
69,33,1,5,5,4,5,30
69,30,1,9,5,4,6,25
69,33,1,5,6,10,1,20
70,30,3,7,6,3,3,63
70,31,1,6,6,4,3,54
70,30,1,6,6,4,3,54
70,34,1,7,8,4,2,54
70,93,1,7,7,4,2,54
70,30,1,7,6,3,3,51
70,32,1,8,8,4,3,51
70,32,1,8,8,4,3,51
70,30,1,7,6,3,3,51
70,34,1,8,10,4,4,48
70,34,1,8,13,4,4,48
70,30,1,11,5,4,5,48
70,33,1,5,6,4,5,43
70,30,1,11,5,7,5,25
70,31,1,5,6,8,4,13
70,31,1,5,6,4,4,9
71,79,2,7,6,3,3,64
71,30,3,7,6,3,3,58
71,31,1,6,6,4,3,48
71,30,1,6,6,4,3,48
71,30,1,6,6,4,3,48
71,76,1,7,7,4,2,48
71,54,1,7,7,4,2,48
71,30,1,6,18,3,3,45
71,42,1,6,6,4,2,45
71,4,1,7,8,4,2,45
71,54,1,7,8,4,2,45
71,30,1,7,6,3,3,42
71,31,1,7,7,3,3,42
71,30,1,7,6,3,6,42
71,51,1,6,6,6,2,30
71,30,2,6,6,10,3,19
72,30,2,9,6,3,3,64
72,30,2,18,6,3,3,60
72,79,2,7,6,3,3,58
72,30,3,7,6,3,3,55
72,54,1,7,4,8,2,54
72,35,1,6,6,4,3,51
72,30,1,6,6,4,3,51
72,54,1,7,7,4,2,46
72,30,2,6,13,3,3,43
72,59,1,6,6,4,2,43
72,44,1,6,6,8,3,41
72,59,2,6,6,3,3,38
72,77,1,7,6,3,1,34
72,29,1,7,6,3,2,31
72,63,1,6,6,1,2,30
72,30,1,0,6,3,3,10
73,30,2,9,6,3,3,72
73,30,2,14,14,3,3,72
73,30,2,14,6,3,3,69
73,55,2,12,6,3,3,66
73,30,2,18,6,3,3,63
73,30,2,6,6,3,3,52
73,17,2,6,6,3,3,52
73,48,2,13,1,3,8,45
73,45,1,6,4,6,2,39
73,33,1,6,6,1,5,35
73,30,1,6,6,3,3,33
73,46,1,6,6,3,3,33
73,49,1,6,6,3,3,33
73,43,1,6,16,6,2,27
73,44,1,7,4,6,2,21
73,47,1,7,4,6,6,6
74,30,2,9,6,3,3,54
74,30,2,14,14,3,3,54
74,30,2,9,6,3,3,54
74,7,2,10,11,3,3,54
74,30,3,10,6,3,3,51
74,39,2,13,11,3,3,48
74,30,2,7,6,3,3,48
74,30,2,14,6,3,3,48
74,41,2,13,10,3,3,48
74,42,2,12,9,3,3,48
74,30,2,13,6,3,3,48
74,22,2,11,6,3,3,48
74,42,2,13,10,6,3,45
74,24,2,6,6,3,3,30
74,20,2,6,6,3,3,30
74,30,2,9,6,0,3,12
75,30,2,11,15,3,3,48
75,32,2,10,14,3,3,48
75,30,2,8,6,3,3,45
75,30,2,9,6,3,3,45
75,87,2,11,8,3,1,45
75,30,2,14,14,3,3,45
75,35,2,11,9,3,3,45
75,22,2,12,13,3,3,45
75,2,2,12,12,4,3,45
75,23,2,10,7,6,3,45
75,15,2,10,9,2,3,45
75,87,2,11,3,3,3,45
75,33,2,10,8,3,3,45
75,30,2,8,6,3,3,45
75,30,2,8,6,3,3,45
75,30,2,17,6,9,3,39
76,30,2,11,15,3,3,45
76,32,2,10,14,3,3,45
76,44,2,11,19,3,2,45
76,52,2,11,12,3,2,45
76,30,2,9,9,3,3,45
76,31,2,9,10,3,3,45
76,30,2,8,8,3,3,45
76,30,3,8,9,1,3,45
76,30,2,10,11,3,3,45
76,30,2,9,8,1,3,45
76,48,2,11,8,3,3,45
76,66,2,11,8,3,1,45
76,30,2,11,10,3,3,45
76,30,2,9,8,3,3,45
76,32,2,12,11,3,3,45
76,33,2,11,5,3,3,45
77,30,2,9,9,3,10,58
77,32,2,10,14,3,3,45
77,37,1,11,17,3,2,45
77,4,2,9,11,3,3,45
77,31,2,9,11,3,3,45
77,35,2,11,14,3,2,45
77,41,2,11,13,3,2,45
77,31,2,9,11,3,3,45
77,31,2,9,12,3,3,45
77,30,2,11,15,3,3,45
77,30,2,9,18,3,3,45
77,30,2,8,8,3,3,45
77,30,4,8,8,3,3,43
77,48,2,7,14,3,2,40
77,33,2,5,16,3,2,40
77,13,2,5,15,3,2,40
78,37,2,10,13,3,2,49
78,36,2,10,11,3,2,49
78,38,2,10,12,3,2,49
78,30,4,9,10,3,8,47
78,32,2,9,12,3,2,46
78,12,2,8,11,3,2,46
78,15,2,9,12,3,2,46
78,32,2,10,14,3,3,46
78,35,2,10,18,3,2,45
78,19,2,9,9,3,4,43
78,32,2,9,19,0,2,42
78,37,1,11,17,3,2,42
78,30,2,9,9,3,10,41
78,37,1,9,20,3,2,39
78,21,2,9,9,3,7,38
78,38,2,9,12,3,5,37
79,33,2,9,10,3,4,51
79,32,3,9,10,3,5,51
79,22,3,9,10,3,5,51
79,26,2,9,12,3,2,48
79,33,2,9,11,3,2,48
79,33,2,9,11,3,2,48
79,24,2,9,12,3,2,48
79,30,2,9,12,3,2,48
79,37,2,10,13,3,2,48
79,36,2,10,11,3,2,48
79,34,2,9,12,8,2,48
79,34,2,9,12,3,5,48
79,20,2,8,11,3,2,48
79,20,2,8,11,3,2,48
79,21,2,6,11,7,4,36
79,28,1,16,2,3,2,3
80,27,2,9,11,8,2,50
80,33,2,20,10,3,2,48
80,32,2,9,10,3,3,45
80,33,2,9,10,3,4,45
80,22,2,9,10,3,3,45
80,30,2,9,11,3,2,45
80,29,2,9,11,3,2,45
80,26,2,9,12,3,3,45
80,33,2,9,10,3,3,45
80,32,3,9,10,3,5,45
80,58,2,9,11,3,2,45
80,26,2,9,11,3,2,45
80,30,1,9,10,3,4,44
80,32,2,9,10,5,10,44
80,23,2,9,11,6,2,42
80,27,1,9,10,3,3,38
81,22,2,1,10,3,3,61
81,33,2,20,10,3,2,54
81,31,2,15,10,3,5,54
81,32,2,16,10,3,2,54
81,31,2,13,10,3,2,54
81,31,2,13,10,3,2,54
81,31,2,9,10,3,2,49
81,32,2,9,10,3,2,49
81,32,2,9,10,3,7,49
81,28,2,9,11,5,5,49
81,22,2,9,10,3,3,48
81,28,2,9,10,6,2,43
81,27,2,9,11,8,2,40
81,30,2,9,10,0,3,27
81,44,1,9,10,3,2,25
81,27,2,9,11,6,0,3
82,22,2,1,10,3,3,55
82,22,2,1,10,3,3,55
82,37,2,1,10,3,3,55
82,32,4,16,10,3,2,52
82,32,2,16,10,3,2,51
82,31,2,15,10,3,5,51
82,33,2,20,10,3,2,51
82,32,2,16,10,3,2,51
82,32,2,16,10,3,2,51
82,32,2,17,10,3,2,51
82,31,2,10,10,3,2,51
82,77,2,13,10,3,6,43
82,32,2,15,10,10,2,42
82,31,2,6,10,3,2,35
82,31,1,10,10,3,2,18
82,31,2,15,0,3,5,3
83,35,2,5,2,3,7,68
83,32,2,18,10,3,8,57
83,32,2,1,10,3,3,49
83,22,2,1,10,3,3,49
83,22,2,1,10,3,3,49
83,22,2,1,10,3,3,49
83,22,2,1,10,3,3,49
83,31,2,15,10,3,5,45
83,27,3,8,10,2,2,42
83,29,3,9,10,3,2,42
83,55,2,17,10,3,2,42
83,32,2,18,10,3,2,42
83,32,2,18,10,3,2,42
83,30,2,5,10,3,3,36
83,31,2,15,10,6,5,27
83,35,2,5,10,3,2,27
84,32,2,18,10,3,8,63
84,22,2,1,10,3,3,53
84,22,2,1,10,3,3,53
84,22,2,1,10,3,3,53
84,22,2,1,10,3,3,53
84,26,2,1,10,3,3,53
84,26,2,2,6,3,4,51
84,25,2,6,5,3,4,51
84,26,2,2,7,3,4,50
84,27,2,4,10,3,3,45
84,94,1,12,10,9,6,45
84,35,2,5,2,3,7,40
84,33,2,3,5,3,5,27
84,28,2,11,10,3,6,22
84,23,2,9,10,3,4,22
84,33,2,3,4,3,5,21
85,32,2,18,10,3,8,81
85,32,2,18,10,3,8,81
85,55,1,1,10,3,3,70
85,32,2,2,10,3,8,43
85,26,2,1,8,3,3,43
85,23,2,1,8,3,3,43
85,23,2,1,8,3,3,43
85,24,2,1,10,3,3,42
85,22,2,1,10,3,3,42
85,22,2,1,10,3,3,42
85,22,2,1,10,4,3,42
85,22,2,1,10,3,3,42
85,22,2,1,10,3,3,42
85,22,2,1,10,3,3,42
85,23,2,1,3,3,3,12
85,26,2,9,5,3,3,6
86,32,2,18,10,3,8,64
86,32,2,18,10,3,8,64
86,40,1,1,10,3,6,62
86,29,2,14,9,3,5,54
86,23,2,1,8,3,3,51
86,25,2,1,8,3,3,51
86,29,2,13,9,3,6,49
86,67,2,1,8,3,5,48
86,27,2,5,8,3,6,46
86,25,2,6,8,3,4,36
86,45,2,8,8,3,5,33
86,27,2,8,8,3,5,33
86,26,2,8,8,3,5,33
86,47,1,14,10,3,4,30
86,45,1,17,10,3,5,21
86,40,1,11,10,3,6,16
87,30,2,7,9,3,6,54
87,24,2,4,8,3,3,54
87,40,1,1,10,3,6,52
87,32,2,18,10,3,8,49
87,29,2,8,9,3,6,49
87,25,2,5,12,3,4,49
87,32,2,18,10,3,8,49
87,24,2,1,8,3,3,47
87,24,2,10,8,3,3,46
87,29,2,4,9,3,5,43
87,31,2,16,9,3,7,43
87,30,2,15,9,3,7,43
87,30,2,16,9,3,6,39
87,30,2,16,9,3,6,39
87,28,2,9,8,3,5,28
87,40,4,1,10,3,6,26
88,12,2,15,9,3,7,60
88,24,2,4,8,3,3,55
88,28,2,6,9,3,5,55
88,27,2,6,10,3,5,55
88,27,2,6,8,3,5,55
88,29,2,7,9,3,6,55
88,30,2,7,9,3,6,55
88,35,2,6,10,3,7,52
88,26,3,6,8,3,5,52
88,34,1,11,10,3,7,47
88,34,1,4,9,3,6,39
88,35,1,4,9,3,6,39
88,28,2,11,10,3,6,33
88,27,2,10,11,3,5,30
88,29,2,1,9,10,6,21
88,31,2,13,0,3,7,9
89,24,2,4,8,3,3,58
89,26,2,5,9,3,4,58
89,87,2,4,8,3,3,58
89,12,2,15,8,9,7,57
89,28,2,6,8,3,5,54
89,36,2,6,8,3,5,54
89,28,2,6,9,3,5,52
89,26,2,5,8,3,4,52
89,27,2,6,9,3,5,52
89,27,2,6,9,3,5,52
89,12,2,15,9,3,7,45
89,27,2,14,8,3,5,36
89,28,2,19,8,3,5,36
89,29,2,6,9,8,9,18
89,12,3,15,18,3,7,16
89,24,2,4,8,3,8,13
90,19,2,7,8,5,4,70
90,18,4,12,8,7,6,68
90,26,2,9,8,6,5,54
90,65,2,4,8,3,3,51
90,24,2,4,8,3,3,51
90,26,2,5,9,3,4,51
90,25,2,4,8,3,3,51
90,25,2,4,13,3,3,50
90,75,2,5,8,3,4,48
90,31,2,5,8,3,4,48
90,27,2,5,8,0,4,45
90,53,4,5,8,3,4,43
90,20,2,13,8,4,4,27
90,32,2,5,18,3,8,23
90,49,2,5,8,3,7,17
90,27,2,9,8,3,4,16
91,20,1,6,14,10,3,60
91,41,2,7,8,4,4,60
91,49,2,6,8,4,3,60
91,19,2,7,8,5,4,57
91,18,4,12,8,7,6,57
91,24,2,6,20,4,1,48
91,25,2,5,8,3,3,47
91,21,2,6,3,4,4,46
91,22,2,10,8,6,5,42
91,50,2,4,8,3,3,41
91,25,2,4,8,3,3,41
91,36,2,4,8,3,3,41
91,20,3,11,8,8,5,40
91,21,2,14,8,4,4,36
91,25,2,7,8,5,7,36
91,20,2,6,0,4,3,0
92,19,1,13,10,7,10,69
92,41,2,7,8,4,4,66
92,18,2,9,10,6,4,66
92,36,2,6,7,4,3,66
92,20,2,6,8,4,3,66
92,20,1,6,14,10,3,57
92,21,3,13,8,4,3,51
92,19,2,8,11,8,4,48
92,35,2,6,11,4,3,39
92,35,2,8,8,5,4,39
92,38,2,5,8,3,3,39
92,41,2,5,8,3,3,39
92,90,1,20,9,6,3,24
92,34,2,6,12,4,2,21
92,36,1,6,15,4,3,15
92,31,3,16,8,5,4,15
93,19,1,13,10,7,10,60
93,18,2,9,10,6,4,54
93,18,2,9,10,6,4,54
93,20,2,13,8,4,4,54
93,20,1,7,12,8,3,52
93,41,2,7,8,4,4,51
93,41,2,7,8,4,4,51
93,36,2,6,7,4,3,51
93,36,2,6,7,4,3,51
93,20,2,9,10,6,3,51
93,20,2,13,8,4,5,49
93,20,1,6,9,5,3,42
93,41,4,9,8,4,4,33
93,19,1,20,5,5,5,33
93,19,1,9,15,5,6,21
93,20,1,6,10,6,0,12
94,19,2,11,8,4,3,57
94,18,2,9,10,6,4,54
94,19,1,13,10,7,10,54
94,28,2,8,9,5,4,51
94,27,2,8,9,5,4,51
94,47,2,10,11,5,4,51
94,93,1,7,12,8,3,51
94,41,2,7,8,4,4,51
94,41,2,7,8,4,4,51
94,18,1,10,10,6,6,48
94,31,1,9,8,5,6,45
94,33,1,18,8,5,6,39
94,18,2,10,3,5,4,39
94,19,3,11,8,4,4,36
94,18,2,16,10,6,5,27
94,60,1,7,12,2,6,15
95,19,2,11,8,4,3,63
95,18,2,10,8,4,3,63
95,18,2,9,9,5,3,54
95,24,2,8,8,4,3,54
95,23,2,9,8,4,3,54
95,27,2,8,9,5,4,51
95,18,2,9,10,6,4,51
95,41,2,9,10,5,4,51
95,38,2,9,10,5,4,51
95,51,1,8,10,6,3,42
95,39,1,8,10,6,3,42
95,56,1,10,11,7,6,42
95,3,1,11,10,5,6,33
95,39,1,10,10,5,5,33
95,27,2,8,14,5,4,33
95,52,1,10,10,8,6,3
96,18,2,9,9,1,8,72
96,18,2,3,9,5,3,67
96,60,2,11,8,4,10,66
96,18,2,10,8,4,3,48
96,21,2,9,8,4,2,48
96,25,2,10,8,4,3,48
96,19,2,11,8,4,3,42
96,19,3,11,8,4,3,42
96,23,2,8,8,4,3,42
96,20,2,9,9,5,3,42
96,24,2,8,8,4,3,42
96,25,2,8,8,4,3,42
96,18,2,9,9,5,3,42
96,20,3,9,8,8,5,40
96,23,2,8,8,4,5,21
96,18,2,9,9,5,4,15
97,18,2,3,9,5,3,64
97,47,2,10,8,4,7,61
97,46,2,11,8,4,7,61
97,19,2,4,8,4,3,55
97,48,2,11,8,4,6,54
97,18,2,5,9,3,5,52
97,13,2,13,8,3,3,51
97,18,2,9,9,1,8,49
97,18,2,10,8,4,3,42
97,23,2,9,8,4,2,42
97,23,2,9,8,4,2,42
97,22,2,7,9,4,3,41
97,18,2,4,9,4,4,36
97,19,2,9,8,2,7,35
97,31,1,10,11,4,5,21
97,18,2,13,8,4,0,3
98,27,2,6,8,4,3,57
98,18,2,3,9,5,3,54
98,18,2,3,9,5,3,54
98,18,2,3,9,5,3,54
98,25,2,12,8,3,4,51
98,47,2,10,8,4,7,51
98,27,2,12,8,3,4,51
98,34,2,11,8,3,4,51
98,25,2,6,8,3,5,46
98,39,2,8,8,3,6,45
98,26,2,14,8,4,4,45
98,37,2,11,8,3,6,45
98,29,2,6,8,6,4,43
98,33,1,18,8,3,6,41
98,35,2,7,8,4,8,27
98,37,2,9,8,3,0,3
99,18,2,3,9,7,3,72
99,27,2,6,8,4,3,63
99,18,2,3,9,5,3,61
99,18,2,3,9,5,3,61
99,20,2,3,8,4,3,61
99,25,3,12,8,3,4,54
99,20,2,5,8,4,3,51
99,24,2,5,8,4,3,51
99,20,2,5,8,4,3,51
99,83,2,19,8,3,4,51
99,65,2,7,8,7,4,45
99,79,2,7,8,3,3,33
99,32,2,6,8,9,4,21
99,21,2,6,8,3,3,21
99,38,3,17,8,4,5,21
99,37,2,7,8,4,0,0
100,18,2,3,9,7,3,75
100,18,2,3,8,4,3,66
100,19,2,3,8,4,3,66
100,18,2,3,8,5,3,66
100,18,2,3,8,4,3,66
100,27,2,6,8,4,3,57
100,19,2,4,8,4,3,57
100,25,2,10,8,3,3,52
100,22,2,5,8,4,3,51
100,65,3,8,8,3,3,31
100,21,2,7,8,4,3,31
100,18,4,3,8,4,3,27
100,24,2,5,8,0,3,24
100,18,2,3,3,6,3,18
100,19,2,4,8,5,10,18
100,21,4,7,8,4,3,12
101,18,1,3,8,5,3,59
101,18,2,3,9,7,3,57
101,18,2,3,8,5,3,54
101,18,2,3,8,4,3,52
101,18,2,3,8,4,3,52
101,18,2,3,8,4,3,52
101,100,2,3,8,4,3,52
101,23,2,4,8,4,3,51
101,18,2,3,17,8,3,51
101,24,2,0,8,4,3,48
101,24,2,1,6,4,3,46
101,18,4,3,8,5,3,46
101,22,2,19,8,4,3,44
101,18,2,3,8,3,3,22
101,18,2,8,8,4,3,15
101,18,2,3,16,0,4,8
102,18,1,3,8,5,3,56
102,18,1,3,8,5,3,56
102,18,1,3,8,5,3,56
102,18,2,3,8,8,3,54
102,18,2,3,8,5,3,51
102,95,2,3,8,5,3,51
102,18,2,3,9,7,3,48
102,18,2,3,8,4,3,45
102,18,2,3,8,4,3,45
102,18,2,3,8,4,3,45
102,18,2,3,8,4,3,45
102,40,2,3,8,4,3,45
102,18,2,3,15,4,3,23
102,49,2,3,20,4,3,23
102,78,2,3,8,1,3,20
102,18,2,17,7,6,3,6
103,63,1,3,8,10,3,75
103,18,1,3,8,2,3,67
103,18,1,3,8,4,7,53
103,64,2,3,8,5,3,48
103,49,2,3,8,5,10,48
103,65,2,3,8,5,3,48
103,18,1,3,8,6,3,37
103,18,1,3,8,6,3,37
103,18,1,3,8,5,3,37
103,18,1,3,10,6,3,37
103,30,1,3,8,7,3,37
103,18,1,3,8,5,3,37
103,53,1,3,8,5,3,37
103,18,1,3,8,6,3,37
103,18,1,3,8,5,3,37
103,18,1,3,8,5,3,37
104,49,1,3,8,8,4,66
104,36,1,3,8,5,7,64
104,63,1,3,8,10,3,60
104,58,1,3,8,8,5,57
104,57,1,3,8,7,5,55
104,49,1,15,8,8,4,54
104,18,1,16,8,3,4,48
104,27,1,3,8,5,2,46
104,64,2,8,8,5,3,44
104,38,1,3,8,3,3,42
104,18,1,3,8,2,3,39
104,64,2,3,8,5,5,34
104,40,1,15,8,3,1,30
104,29,1,3,8,5,3,28
104,96,1,3,8,3,5,25
104,41,1,20,8,10,3,21
105,34,1,10,8,5,4,75
105,36,1,3,8,5,7,60
105,49,1,3,8,8,4,58
105,43,1,3,8,5,8,57
105,63,1,3,8,10,3,56
105,49,1,15,8,8,4,54
105,45,1,3,9,6,5,49
105,43,1,7,8,6,4,46
105,51,1,3,8,7,4,43
105,54,1,3,8,7,4,43
105,41,1,3,8,6,5,39
105,63,1,18,8,10,3,33
105,44,1,7,8,6,9,30
105,49,1,15,8,8,2,21
105,8,1,14,8,6,4,21
105,40,3,3,8,5,6,16
106,34,1,10,8,5,4,69
106,44,1,11,8,7,4,61
106,47,1,11,8,7,4,61
106,43,1,10,8,6,5,58
106,63,1,3,8,10,3,52
106,87,1,10,8,7,5,49
106,45,1,3,8,7,4,46
106,39,1,3,8,5,6,43
106,36,1,3,8,5,7,43
106,43,1,3,8,5,6,43
106,44,1,3,8,5,5,38
106,36,1,7,8,5,5,37
106,63,2,3,8,10,3,33
106,43,1,15,8,6,4,27
106,39,4,6,8,5,0,21
106,41,1,6,8,9,4,16
107,74,2,10,8,3,4,78
107,34,1,10,8,5,4,63
107,44,1,10,8,6,4,63
107,45,1,10,8,6,4,63
107,44,1,11,8,7,4,60
107,75,2,10,8,7,7,51
107,40,1,13,8,6,4,49
107,71,1,7,8,7,4,48
107,49,1,7,8,7,5,45
107,47,1,6,2,7,3,45
107,45,1,5,8,7,4,37
107,52,1,8,8,7,4,33
107,43,1,7,8,6,3,30
107,53,1,6,8,8,5,30
107,40,1,10,8,8,4,24
107,67,1,6,0,7,4,0
108,74,2,10,8,3,4,82
108,74,2,10,8,5,6,57
108,74,2,10,8,5,5,51
108,59,1,10,8,4,4,45
108,35,1,10,8,5,4,45
108,41,1,10,8,6,4,45
108,44,1,10,8,6,4,45
108,36,1,10,8,5,4,45
108,39,1,10,8,6,4,45
108,34,1,10,8,5,4,45
108,61,1,10,8,4,4,45
108,59,1,11,8,6,5,45
108,50,1,12,8,6,4,45
108,44,1,10,8,6,0,39
108,38,1,12,0,1,4,33
108,44,1,10,8,6,6,7
109,74,2,18,8,4,4,66
