Generacion,k,e,aa,da,af,df,puntos
54,29,2,8,4,1,5,51
54,30,2,8,4,1,5,51
54,75,2,8,4,1,3,48
54,75,2,8,4,1,3,48
54,65,2,8,4,1,3,48
54,63,2,8,4,1,3,48
54,38,2,8,9,1,3,16
54,35,2,8,1,1,5,1
55,27,2,8,4,1,5,54
55,51,2,8,4,1,5,54
55,27,2,8,4,1,5,54
55,28,2,8,4,1,5,54
55,39,2,8,4,1,5,54
55,40,2,8,4,1,5,54
55,39,2,8,4,1,5,54
55,29,2,8,4,1,5,54
55,29,2,8,4,1,5,54
55,35,2,8,4,1,5,54
55,43,2,8,4,1,5,54
55,29,2,8,4,1,5,54
55,29,2,8,4,1,5,54
55,29,2,8,5,1,5,12
55,29,2,8,13,1,5,3
55,34,2,8,13,1,5,3
56,27,2,8,4,1,5,48
56,51,2,8,4,1,5,48
56,35,2,8,4,1,5,48
56,39,2,8,4,1,5,48
56,43,2,8,4,1,5,48
56,34,2,8,4,1,6,48
56,31,2,8,4,1,5,48
56,33,2,8,4,1,5,48
56,39,2,8,4,1,5,48
56,42,2,8,4,1,6,48
56,35,2,8,4,1,5,48
56,34,2,8,4,1,5,48
56,31,2,8,4,1,5,48
56,33,2,8,4,1,5,48
56,33,2,8,4,1,5,48
56,41,2,1,4,1,5,0
57,27,2,8,4,1,5,54
57,51,2,8,4,1,5,54
57,29,2,8,4,1,5,54
57,29,2,8,4,1,5,54
57,46,2,8,4,1,5,54
57,40,2,8,4,1,5,54
57,40,2,8,4,1,5,54
57,34,2,8,4,1,5,54
57,34,2,8,4,1,5,54
57,45,2,8,4,1,5,54
57,27,2,8,4,1,5,54
57,38,2,8,4,1,5,54
57,38,2,8,4,1,5,54
57,45,4,8,4,1,5,12
57,45,2,8,20,1,5,6
57,37,2,8,4,1,0,0
58,27,2,8,4,1,5,60
58,51,2,8,4,1,5,60
58,70,2,8,4,1,5,60
58,48,2,8,4,1,5,60
58,49,2,8,4,1,5,60
58,37,2,8,4,1,5,60
58,35,2,8,4,1,5,60
58,67,2,8,4,1,5,60
58,46,2,8,4,1,5,60
58,33,2,8,4,1,5,60
58,34,2,8,4,1,5,60
58,46,2,8,4,2,5,15
58,45,3,8,4,1,5,15
58,46,4,8,4,1,5,15
58,44,2,8,2,1,7,12
58,12,2,8,15,1,5,3
59,27,2,8,4,1,5,48
59,51,2,8,4,1,5,48
59,41,2,8,4,1,5,48
59,36,2,8,4,1,5,48
59,49,2,8,4,1,5,48
59,56,2,8,3,1,5,48
59,56,2,8,4,1,5,48
59,34,2,8,4,1,5,48
59,34,2,8,4,1,5,48
59,41,2,8,4,1,5,48
59,47,2,8,4,1,5,48
59,40,2,8,4,1,5,48
59,32,2,3,4,2,5,48
59,31,2,8,4,1,5,48
59,44,2,11,4,1,5,42
59,50,2,8,19,1,5,6
60,27,2,8,4,1,5,54
60,51,2,8,4,1,5,54
60,41,2,8,4,1,5,54
60,35,2,8,4,1,5,54
60,50,2,8,4,1,5,54
60,50,2,8,4,1,5,54
60,44,2,8,4,1,5,54
60,36,2,8,4,1,5,54
60,74,2,8,4,1,5,54
60,53,2,8,3,1,5,54
60,53,2,8,3,1,5,54
60,49,2,8,4,1,5,54
60,45,2,8,4,1,8,45
60,36,3,8,4,2,5,9
60,50,2,8,4,2,5,9
60,43,2,8,4,2,5,9
61,27,2,8,4,1,5,66
61,51,2,8,4,1,5,66
61,35,2,8,4,1,5,66
61,41,2,8,4,1,5,66
61,51,2,8,4,1,5,66
61,36,2,8,4,1,5,66
61,37,2,8,4,1,5,66
61,45,2,8,4,1,7,66
61,45,2,8,4,1,5,66
61,37,4,8,4,1,5,27
61,50,4,8,4,1,5,27
61,41,4,8,4,1,5,27
61,51,2,2,4,1,5,24
61,37,2,8,18,1,5,15
61,37,2,8,4,4,0,3
61,50,2,8,4,3,0,3
62,27,2,8,4,1,5,48
62,51,2,8,4,1,5,48
62,30,2,8,4,1,5,48
62,36,2,8,4,1,5,48
62,45,2,8,4,1,5,48
62,42,2,8,4,1,5,48
62,35,2,8,4,1,5,48
62,35,2,8,4,1,9,48
62,41,2,8,4,1,5,48
62,41,2,8,4,1,5,48
62,40,2,8,4,1,5,48
62,43,2,8,4,1,5,48
62,39,2,8,4,1,5,48
62,37,2,9,4,1,5,48
62,37,2,8,4,0,5,45
62,92,2,8,17,1,5,3
63,27,2,8,4,1,5,48
63,51,2,8,4,1,5,48
63,28,2,8,4,1,5,48
63,28,2,8,4,1,5,48
63,40,2,8,4,1,5,48
63,37,2,8,4,1,5,48
63,27,2,8,3,1,5,48
63,38,2,8,4,1,5,48
63,55,2,8,4,1,5,48
63,34,2,8,4,1,5,48
63,39,2,8,4,1,5,48
63,44,2,8,4,1,5,48
63,48,2,8,4,1,5,48
63,31,2,8,4,1,5,48
63,29,2,9,4,1,5,45
63,33,2,18,4,1,5,3
64,27,2,8,4,1,5,51
64,51,2,8,4,1,5,51
64,27,2,8,4,1,5,51
64,41,2,8,4,1,5,51
64,33,2,8,4,1,5,51
64,38,2,8,4,1,5,51
64,34,2,8,4,1,7,51
64,27,2,8,3,1,5,51
64,27,2,8,3,1,5,51
64,32,2,8,4,1,5,51
64,30,2,8,4,1,5,51
64,33,2,8,4,1,5,51
64,32,2,8,3,1,5,51
64,27,2,8,4,0,5,46
64,29,2,8,17,1,2,6
64,32,2,8,11,1,1,4
65,27,2,8,4,1,5,51
65,51,2,8,4,1,5,51
65,34,2,8,4,1,5,51
65,47,2,8,4,1,5,51
65,47,2,8,4,1,5,51
65,35,2,8,4,1,5,51
65,34,2,8,4,1,5,51
65,40,2,8,4,1,5,51
65,39,2,8,4,1,5,51
65,36,2,8,4,1,5,51
65,38,2,8,4,1,5,51
65,38,2,8,4,1,5,51
65,31,2,8,4,1,6,51
65,31,2,8,4,1,6,51
65,33,4,8,4,1,5,3
65,36,2,8,2,1,5,3
66,27,2,8,4,1,5,51
66,51,2,8,4,1,5,51
66,37,2,8,4,1,5,51
66,34,2,8,4,1,5,51
66,48,2,8,4,1,5,51
66,13,2,8,4,1,5,51
66,42,2,8,4,1,5,51
66,47,2,8,4,1,5,51
66,47,2,8,4,1,5,51
66,47,2,8,4,1,5,51
66,35,2,8,4,1,5,51
66,40,2,8,4,1,5,51
66,37,4,8,4,1,10,48
66,37,2,1,4,1,8,39
66,35,4,8,4,1,5,12
66,29,2,20,15,1,5,9
67,27,2,8,4,1,5,51
67,51,2,8,4,1,5,51
67,38,2,8,4,1,5,51
67,49,2,8,4,1,5,51
67,37,2,8,4,1,5,51
67,37,2,8,4,1,5,51
67,25,2,8,4,1,5,51
67,23,2,8,4,1,5,51
67,49,2,8,4,1,5,51
67,49,2,8,4,1,5,51
67,24,2,8,4,1,5,51
67,19,2,8,4,1,5,51
67,22,2,8,4,1,5,51
67,34,2,8,4,1,5,51
67,49,2,8,4,2,5,6
67,40,2,8,19,1,5,0
68,27,2,8,4,1,5,54
68,51,2,8,4,1,5,54
68,42,2,8,4,1,5,54
68,42,2,8,4,1,5,54
68,39,2,8,4,1,5,54
68,32,2,8,4,1,5,54
68,37,2,8,4,1,5,54
68,40,2,8,4,1,5,54
68,37,2,8,4,1,5,54
68,45,2,8,4,1,5,54
68,43,2,8,4,1,5,54
68,40,2,8,4,1,5,54
68,45,2,8,4,1,1,48
68,37,2,8,5,1,5,12
68,42,2,8,11,7,5,9
68,37,2,8,1,1,5,3
69,27,2,8,4,1,5,57
69,51,2,8,4,1,5,57
69,31,2,8,4,1,5,57
69,8,2,8,4,1,5,57
69,39,2,8,4,1,5,57
69,47,2,8,4,1,5,57
69,46,2,8,4,1,5,57
69,41,2,8,4,1,5,57
69,37,2,8,4,1,5,57
69,41,2,8,4,1,5,57
69,38,2,8,4,1,5,57
69,39,2,8,4,1,5,57
69,43,2,8,7,1,5,10
69,43,2,8,11,1,5,10
69,33,2,8,2,1,5,9
69,40,2,8,14,1,5,5
70,27,2,8,4,1,5,51
70,51,2,8,4,1,5,51
70,19,2,8,4,1,5,51
70,19,2,8,4,1,5,51
70,51,2,8,4,1,5,51
70,51,2,8,4,1,5,51
70,37,2,8,4,1,5,51
70,20,2,8,4,1,5,51
70,33,2,8,4,1,5,51
70,35,2,8,3,1,5,51
70,48,2,8,4,1,5,51
70,49,2,8,4,1,5,51
70,35,2,8,4,1,5,51
70,17,2,8,4,1,2,48
70,38,3,8,4,1,5,9
70,35,2,8,15,10,5,0
71,27,2,8,4,1,5,60
71,51,2,8,4,1,5,60
71,33,2,8,4,1,5,60
71,19,2,10,4,1,5,60
71,21,2,10,4,1,5,60
71,22,2,8,4,1,5,60
71,51,2,8,4,1,5,60
71,33,2,8,4,1,5,60
71,37,2,8,4,1,5,60
71,37,2,8,4,1,8,54
71,51,2,8,4,7,5,33
71,44,2,8,5,1,5,30
71,51,4,8,4,0,5,27
71,19,2,8,9,1,5,12
71,37,2,8,8,1,5,12
71,2,2,8,10,1,5,12
72,27,2,8,4,1,5,48
72,51,2,8,4,1,5,48
72,30,2,8,4,1,5,48
72,29,2,8,4,1,5,48
72,31,2,9,4,1,5,48
72,27,2,9,4,1,5,48
72,21,2,9,4,1,5,48
72,23,2,8,4,1,5,48
72,31,2,9,4,1,5,48
72,42,2,9,4,1,5,48
72,23,2,8,4,1,5,48
72,25,2,8,4,1,5,48
72,54,2,8,4,1,5,48
72,44,2,8,4,1,5,48
72,41,2,13,4,1,5,45
72,45,2,8,5,1,5,3
73,27,2,8,4,1,5,45
73,51,2,8,4,1,5,45
73,22,2,8,4,1,5,45
73,24,2,8,4,1,5,45
73,38,2,8,4,1,5,45
73,34,2,8,4,1,5,45
73,29,2,14,4,1,5,45
73,29,2,8,4,1,5,45
73,30,2,8,4,1,5,45
73,29,2,8,4,1,5,45
73,31,2,9,4,1,5,45
73,31,2,9,4,1,5,45
73,22,2,9,4,1,5,45
73,22,2,9,4,1,5,45
73,21,2,9,4,1,5,45
73,21,2,9,4,1,5,45
74,33,2,10,4,10,5,57
74,51,2,8,4,1,5,48
74,23,2,9,4,1,5,48
74,24,2,8,4,1,5,48
74,35,2,8,4,1,5,48
74,33,2,8,4,1,5,48
74,24,2,8,4,1,5,48
74,82,2,8,4,1,5,48
74,28,2,8,4,1,5,48
74,27,2,8,4,1,5,48
74,32,2,9,4,1,6,48
74,31,2,11,4,1,5,43
74,32,2,11,4,1,5,43
74,31,2,12,4,1,5,43
74,32,2,11,4,1,5,43
74,27,2,0,4,1,5,7
75,27,2,8,4,4,5,60
75,51,2,8,4,1,5,51
75,34,2,8,4,1,5,51
75,6,2,8,4,1,5,51
75,30,2,8,4,1,5,51
75,26,2,8,4,1,5,51
75,28,2,8,4,1,5,51
75,29,2,8,4,1,5,51
75,27,2,8,4,1,2,45
75,30,3,9,4,7,5,45
75,28,2,8,4,7,5,45
75,33,2,9,4,7,5,42
75,72,2,9,4,7,5,42
75,33,2,10,4,10,5,39
75,30,2,8,18,1,5,28
75,38,2,8,2,1,5,16
76,51,2,8,4,1,5,60
76,34,2,8,4,1,5,60
76,39,2,8,4,1,5,60
76,18,2,8,4,1,5,60
76,12,2,8,4,1,5,60
76,29,2,8,4,1,5,60
76,27,2,8,4,3,5,60
76,28,2,8,4,1,5,60
76,30,2,8,4,1,5,60
76,27,2,8,4,4,5,46
76,1,2,8,11,3,5,43
76,30,2,8,4,2,5,18
76,31,2,8,4,2,5,18
76,17,2,8,4,2,5,18
76,27,2,8,4,2,5,18
76,13,2,8,4,2,5,18
77,51,2,8,4,1,5,54
77,34,2,8,4,1,5,54
77,80,2,8,4,1,5,54
77,7,2,8,4,1,5,54
77,37,2,8,4,1,5,54
77,44,2,8,4,1,5,54
77,23,2,8,4,1,5,54
77,21,2,8,4,1,5,54
77,34,2,8,4,1,5,54
77,38,2,8,4,1,5,54
77,33,2,8,4,1,5,54
77,34,2,8,4,1,5,54
77,21,2,8,4,7,5,45
77,24,2,8,4,2,5,15
77,30,2,8,20,1,5,6
77,43,2,8,18,1,5,6
78,32,2,5,4,1,5,48
78,34,2,8,4,1,5,45
78,66,2,8,4,1,5,45
78,65,2,8,4,1,5,45
78,40,2,8,4,1,5,45
78,43,2,8,4,1,5,45
78,60,2,8,4,1,5,45
78,62,2,8,4,1,5,45
78,20,2,8,4,1,5,45
78,15,2,8,4,1,5,45
78,55,2,8,4,1,5,45
78,67,2,8,4,1,5,45
78,31,2,8,4,1,5,45
78,51,2,8,4,1,5,45
78,48,2,8,4,1,5,45
78,99,2,8,20,1,7,42
79,51,2,8,4,1,10,69
79,37,2,7,4,1,5,54
79,47,2,6,4,1,5,54
79,34,2,8,4,1,5,51
79,36,2,8,4,1,5,51
79,35,2,8,4,1,5,51
79,65,2,8,4,1,5,51
79,65,2,8,4,1,5,51
79,40,2,8,4,1,5,51
79,37,2,8,4,1,5,51
79,32,2,5,4,1,5,50
79,42,2,5,4,1,5,50
79,41,2,6,4,9,5,33
79,44,2,6,4,1,4,27
79,49,2,8,18,1,5,12
79,36,1,6,4,1,5,12
80,51,2,8,4,1,10,67
80,48,2,6,4,1,7,49
80,49,2,7,4,1,8,46
80,49,2,7,4,1,8,46
80,49,2,7,4,1,8,46
80,41,2,6,4,1,5,45
80,37,2,7,4,1,5,45
80,43,2,6,4,1,5,45
80,34,2,8,4,1,5,42
80,36,2,8,4,1,5,42
80,36,2,8,4,1,5,42
80,35,2,8,4,1,5,42
80,65,2,8,4,1,5,42
80,65,2,8,4,1,5,42
80,34,2,15,4,1,5,39
80,35,4,8,4,7,5,36
81,49,2,7,4,5,8,72
81,43,2,6,4,1,6,54
81,43,2,6,4,1,6,54
81,48,2,6,4,1,7,40
81,49,2,7,4,1,8,40
81,49,2,7,4,1,8,40
81,49,2,7,4,1,8,40
81,49,2,7,4,1,8,40
81,49,2,7,4,1,8,40
81,49,2,7,4,1,8,40
81,41,2,6,4,1,5,39
81,41,2,6,4,1,5,39
81,37,2,7,4,1,5,39
81,37,2,7,4,1,5,39
81,51,2,8,4,1,10,36
81,50,2,7,4,1,9,36
82,49,2,7,4,3,8,81
82,49,2,7,4,5,8,78
82,45,2,6,4,2,6,52
82,49,2,7,4,2,8,52
82,45,2,6,4,1,6,45
82,45,2,6,4,1,6,45
82,45,2,6,4,1,6,45
82,43,2,6,4,1,6,45
82,46,2,6,4,3,5,40
82,49,2,7,4,1,8,28
82,49,2,7,4,1,8,28
82,47,2,6,4,1,7,26
82,46,2,6,4,1,7,26
82,48,2,6,4,1,7,26
82,48,2,6,4,1,7,26
82,45,2,6,4,1,8,17
83,49,2,7,4,5,8,72
83,49,2,7,4,3,8,66
83,47,2,6,4,3,7,57
83,47,2,6,4,3,7,57
83,45,2,6,4,2,6,54
83,46,2,6,4,2,6,54
83,47,2,6,4,5,5,52
83,47,2,6,4,2,7,51
83,47,2,6,4,2,7,51
83,41,4,6,4,1,6,42
83,45,2,6,4,1,6,37
83,46,2,6,5,2,6,30
83,47,2,6,4,1,7,25
83,47,2,6,4,1,7,25
83,45,2,6,4,0,10,23
83,46,2,15,4,1,6,3
84,81,2,6,4,4,5,79
84,49,2,7,4,5,8,72
84,47,2,6,4,5,5,64
84,49,2,7,4,4,8,63
84,49,2,7,4,4,8,63
84,45,2,6,4,2,6,57
84,46,2,6,4,3,5,42
84,47,2,6,12,5,6,41
84,49,2,7,4,3,8,39
84,47,2,6,4,3,7,36
84,47,2,6,4,3,7,36
84,47,2,6,4,3,7,36
84,47,2,6,4,3,7,36
84,47,2,6,4,3,7,36
84,46,2,6,4,3,6,18
84,46,2,6,0,2,6,0
85,45,2,6,4,2,6,69
85,78,2,6,4,2,6,69
85,46,4,6,4,3,5,63
85,81,2,6,4,4,5,57
85,81,2,6,4,4,5,57
85,49,2,7,4,5,8,54
85,49,2,7,4,4,8,42
85,49,2,7,4,4,8,42
85,47,2,6,4,4,7,42
85,46,2,6,4,3,5,39
85,46,2,6,4,3,5,39
85,46,2,6,4,3,5,39
85,58,2,6,4,3,6,39
85,69,2,6,4,3,5,39
85,47,2,6,4,3,7,30
85,81,2,6,4,4,1,0
86,71,2,6,3,3,5,78
86,66,2,6,4,4,3,66
86,46,2,6,4,2,6,54
86,45,2,6,4,2,6,54
86,78,2,6,4,2,6,54
86,64,2,6,4,4,6,51
86,68,2,6,4,4,6,51
86,68,2,6,4,4,6,51
86,60,2,6,4,4,6,51
86,62,2,6,4,4,6,51
86,62,2,6,4,3,7,45
86,57,2,6,4,3,7,45
86,47,2,6,4,4,7,39
86,46,2,6,4,3,6,24
86,62,3,14,4,3,5,6
86,47,2,6,4,3,0,0
87,58,2,6,3,2,5,69
87,60,2,6,3,2,5,69
87,71,2,6,3,3,5,57
87,66,1,6,4,5,1,54
87,51,4,6,4,2,6,48
87,78,2,6,4,2,6,48
87,78,2,6,4,2,6,48
87,59,2,6,4,3,6,45
87,55,2,6,4,2,4,42
87,63,2,6,3,2,4,42
87,65,2,6,4,4,6,42
87,6,2,6,4,4,6,42
87,65,2,6,4,4,6,42
87,53,3,6,4,2,4,36
87,66,2,6,4,4,3,33
87,59,2,17,3,2,5,3
88,58,2,6,3,2,5,63
88,60,2,6,3,2,5,63
88,65,2,6,3,2,5,63
88,70,2,6,3,2,5,63
88,65,2,6,3,2,5,63
88,62,2,6,3,2,5,63
88,75,2,6,3,2,5,63
88,33,2,6,3,2,5,63
88,69,2,6,3,2,5,63
88,73,1,6,4,3,4,45
88,57,3,6,3,2,5,21
88,65,3,6,3,2,5,21
88,67,2,6,3,2,4,21
88,78,2,6,4,2,6,21
88,78,2,6,4,2,6,21
88,70,4,6,4,3,2,3
89,58,2,6,3,2,5,48
89,60,2,6,3,2,5,48
89,58,2,6,3,2,5,48
89,58,2,6,3,2,5,48
89,20,2,6,3,2,5,48
89,61,2,6,3,2,5,48
89,65,2,6,3,2,5,48
89,65,2,6,3,2,5,48
89,66,2,6,3,2,5,48
89,67,2,6,3,2,5,48
89,60,2,6,3,2,5,48
89,62,2,6,3,2,5,48
89,71,2,6,3,2,5,48
89,68,2,10,3,2,5,48
89,66,2,6,3,2,5,48
89,63,2,8,3,2,6,0
90,58,2,2,6,2,5,88
90,60,2,6,3,2,5,45
90,58,2,6,3,2,5,45
90,58,2,6,3,2,5,45
90,81,2,6,3,2,5,45
90,60,2,6,3,2,5,45
90,58,2,6,3,2,5,45
90,58,2,6,3,2,5,45
90,32,2,6,3,2,5,45
90,34,2,6,3,2,5,45
90,63,2,6,3,2,5,45
90,62,2,6,3,2,5,45
90,60,2,6,3,2,5,45
90,62,2,6,3,2,5,45
90,84,2,6,11,2,5,42
90,58,2,6,3,7,5,4
91,58,2,2,6,2,5,76
91,58,2,4,3,2,5,54
91,58,2,6,3,2,5,45
91,58,2,6,3,2,5,45
91,58,2,6,3,2,5,45
91,60,2,6,3,2,5,45
91,69,2,6,3,2,5,45
91,71,2,6,3,2,5,45
91,58,2,6,3,2,5,45
91,58,2,6,3,2,5,45
91,58,2,6,3,2,9,45
91,58,2,6,3,2,5,45
91,58,2,4,4,2,5,42
91,58,2,3,5,2,5,37
91,58,2,3,5,2,5,37
91,59,2,6,3,2,3,21
92,58,2,2,6,2,5,62
92,58,2,4,4,2,9,57
92,58,2,6,3,4,5,57
92,60,2,12,8,2,5,48
92,58,2,3,4,2,5,47
92,58,2,6,3,2,5,46
92,60,2,6,3,2,5,46
92,58,2,5,3,2,5,45
92,58,2,5,3,2,5,45
92,58,2,4,3,2,5,43
92,58,2,4,3,2,5,43
92,58,2,4,3,2,5,43
92,71,2,3,13,2,5,34
92,58,2,4,4,2,5,26
92,60,2,3,5,2,5,25
92,58,2,4,3,7,5,22
93,59,2,6,6,2,5,75
93,58,2,2,6,2,5,53
93,58,2,2,4,2,5,51
93,58,2,4,3,2,7,51
93,58,2,4,3,2,7,51
93,59,2,6,3,2,5,49
93,60,2,6,3,2,5,49
93,58,2,3,4,2,7,45
93,58,2,4,4,2,9,45
93,58,4,3,4,2,7,45
93,58,2,4,3,2,5,42
93,60,2,5,3,2,5,39
93,58,2,6,3,7,5,38
93,58,2,4,3,3,5,30
93,58,2,2,5,2,5,23
93,58,2,5,5,2,5,18
94,59,2,6,6,2,5,75
94,58,2,2,4,2,5,55
94,58,2,2,4,2,5,55
94,58,2,2,4,2,5,55
94,58,2,2,6,2,5,52
94,58,2,3,4,2,5,49
94,18,2,18,20,2,6,48
94,58,2,4,3,2,7,42
94,58,2,4,3,2,7,42
94,58,2,4,3,2,6,42
94,58,2,5,3,2,5,38
94,59,2,5,3,2,5,38
94,58,2,4,4,2,6,31
94,58,2,5,4,2,5,26
94,68,2,2,5,2,5,22
94,58,2,4,5,2,5,19
95,59,2,6,6,2,5,69
95,58,2,5,5,2,5,52
95,46,2,6,8,2,5,49
95,23,2,14,16,2,5,48
95,58,2,2,4,2,5,48
95,58,2,14,13,2,5,48
95,58,2,2,4,2,5,48
95,58,2,2,4,2,5,48
95,58,2,2,4,2,5,48
95,58,2,2,4,2,5,48
95,58,2,2,4,2,5,48
95,36,2,12,13,2,5,48
95,58,2,2,5,2,5,45
95,41,2,8,10,2,5,39
95,58,2,2,4,2,10,21
95,58,2,15,5,2,5,12
96,58,2,12,9,2,5,60
96,59,2,6,6,2,5,57
96,59,2,6,6,2,5,57
96,44,2,8,9,2,5,57
96,59,2,6,6,2,5,57
96,58,2,8,8,2,5,53
96,58,2,5,5,2,5,48
96,58,2,10,9,1,5,48
96,48,2,16,7,2,5,45
96,58,2,3,4,2,5,45
96,58,2,3,4,2,5,45
96,58,2,11,11,2,5,42
96,58,2,2,4,2,5,31
96,58,2,2,4,2,5,31
96,53,2,3,5,2,5,21
96,52,2,3,5,2,5,21
97,58,2,12,9,2,5,78
97,58,2,8,7,2,5,75
97,58,2,9,8,2,5,75
97,58,2,10,8,2,5,75
97,58,2,7,6,2,5,52
97,58,2,7,6,2,5,52
97,58,2,7,7,2,5,49
97,49,2,7,7,2,5,49
97,22,2,5,6,2,5,40
97,58,1,8,7,2,5,29
97,50,2,7,7,3,5,25
97,58,2,6,6,2,5,22
97,59,2,6,6,2,5,22
97,52,2,6,6,2,5,22
97,59,2,6,6,2,5,22
97,59,2,6,6,2,5,22
98,58,2,12,9,2,5,54
98,58,2,8,7,2,5,54
98,58,2,10,8,2,5,54
98,58,2,11,8,2,5,54
98,58,2,8,7,2,5,54
98,58,2,8,7,2,5,54
98,58,2,9,8,2,5,54
98,58,2,9,8,2,5,54
98,58,2,8,7,2,5,54
98,58,2,8,7,2,5,54
98,58,3,7,6,2,5,54
98,58,2,9,7,2,5,54
98,58,2,7,15,2,5,45
98,58,2,7,6,2,5,9
98,58,2,7,6,2,5,9
98,58,2,7,7,2,5,9
99,58,2,9,7,2,7,87
99,58,2,8,7,2,5,48
99,58,2,8,7,2,5,48
99,58,2,9,7,2,5,48
99,58,2,8,7,2,5,48
99,58,2,10,7,2,5,45
99,58,2,14,8,2,5,45
99,58,2,10,8,2,5,42
99,58,2,12,9,2,5,42
99,58,2,10,13,2,5,42
99,58,2,10,8,2,5,42
99,58,2,10,8,2,5,42
99,58,2,10,8,2,5,42
99,58,2,8,18,2,5,39
99,58,3,8,7,2,5,30
99,58,3,10,8,2,5,30
100,58,2,9,7,2,7,78
100,58,2,9,7,2,7,78
100,58,2,9,7,2,7,78
100,58,2,12,7,2,5,49
100,58,2,8,7,4,5,45
100,58,2,8,7,2,5,40
100,58,2,8,7,2,5,40
100,58,2,8,7,2,5,40
100,58,2,8,7,2,5,40
100,58,2,8,7,2,5,40
100,58,2,8,7,2,5,40
100,58,2,8,9,2,5,37
100,58,2,10,7,2,5,37
100,58,2,8,7,0,5,34
100,58,4,9,7,2,6,19
100,58,2,0,7,2,6,14
101,58,2,8,7,3,9,66
101,58,2,9,7,2,7,63
101,58,2,9,7,2,7,63
101,58,2,9,7,2,7,63
101,58,2,9,7,2,7,63
101,58,2,9,7,2,7,63
101,58,2,9,18,2,2,57
101,58,3,8,7,3,5,42
101,58,4,8,7,2,6,39
101,58,2,9,7,2,5,33
101,41,2,8,7,2,5,33
101,58,2,9,7,2,5,33
101,58,2,8,7,2,5,33
101,58,2,9,7,2,5,33
101,58,2,9,7,2,5,33
101,58,2,8,7,3,5,3
102,58,2,8,7,3,9,61
102,58,2,9,7,2,7,58
102,58,2,9,7,2,7,58
102,58,2,9,7,2,7,58
102,58,2,9,7,2,7,58
102,58,2,9,7,2,7,58
102,58,2,8,7,2,7,52
102,58,2,8,7,2,7,52
102,58,2,8,7,2,7,52
102,58,1,9,14,2,3,39
102,58,2,19,7,2,7,30
102,58,2,9,13,2,3,30
102,58,2,9,7,8,7,27
102,58,3,9,10,2,5,27
102,58,2,9,10,2,5,27
102,58,2,9,7,9,7,24
103,58,2,8,7,3,9,72
103,58,2,8,7,2,7,60
103,58,2,8,7,2,8,46
103,58,2,8,7,2,8,46
103,58,2,8,7,2,8,46
103,58,2,9,7,2,7,42
103,58,2,8,13,2,7,42
103,58,2,9,7,2,7,42
103,58,2,9,7,2,7,42
103,58,2,9,7,2,7,42
103,58,2,9,7,2,7,42
103,58,2,9,7,2,7,42
103,58,4,9,7,2,7,42
103,58,2,9,7,2,7,42
103,58,2,9,7,2,7,42
103,79,2,16,7,2,7,27
104,58,2,8,7,2,7,66
104,58,2,8,7,2,7,66
104,58,2,8,7,2,7,66
104,58,2,8,7,2,7,66
104,58,2,8,7,2,7,66
104,58,2,8,7,2,7,66
104,58,2,8,7,2,2,45
104,58,2,8,7,3,9,39
104,58,2,8,7,2,8,35
104,58,2,8,7,2,8,35
104,58,2,8,7,2,8,35
104,39,2,8,7,2,8,35
104,58,2,11,9,2,7,33
104,58,2,8,9,2,7,25
104,58,2,8,9,2,7,25
104,58,2,8,11,2,4,9
105,58,2,1,20,2,7,58
105,58,2,8,7,2,1,45
105,58,2,8,7,2,3,45
105,31,2,8,7,2,7,43
105,58,2,8,7,2,7,43
105,58,2,8,7,2,7,43
105,58,2,8,7,2,7,43
105,58,2,8,7,2,7,43
105,58,2,8,7,2,7,43
105,58,2,8,7,2,7,43
105,58,2,8,7,2,7,43
105,58,2,8,7,2,5,43
105,58,2,8,7,2,7,43
105,58,2,8,7,2,7,43
105,58,2,8,7,2,5,43
105,58,2,8,7,2,7,43
106,58,2,4,12,2,7,52
106,58,2,4,13,2,7,49
106,58,2,4,14,2,7,49
106,58,2,4,14,2,7,49
106,58,2,8,7,2,2,48
106,58,2,8,7,2,3,48
106,101,2,8,7,8,3,48
106,58,2,8,7,2,3,48
106,47,2,10,7,2,4,48
106,58,2,8,7,2,1,48
106,58,2,8,7,2,2,48
106,58,2,1,20,2,7,36
106,43,2,8,7,2,5,33
106,58,4,3,14,2,7,33
106,61,2,2,16,2,7,29
106,58,1,8,7,2,3,29
107,77,2,5,10,4,5,83
107,73,2,5,11,4,5,83
107,58,2,5,10,2,5,64
107,78,2,13,20,4,10,58
107,58,2,4,13,2,7,40
107,58,2,4,13,2,7,40
107,58,2,4,13,2,7,40
107,58,2,4,13,2,7,40
107,58,2,4,13,2,7,40
107,58,2,4,12,2,7,40
107,58,2,4,13,2,7,40
107,86,2,8,8,5,2,22
107,29,2,6,9,2,4,19
107,58,2,6,9,2,4,19
107,58,2,15,13,2,7,19
107,58,2,6,9,2,4,19
108,61,2,4,12,8,6,75
108,58,2,2,13,2,7,66
108,73,2,5,11,4,5,64
108,77,2,5,10,4,5,64
108,77,2,7,13,4,6,60
108,77,2,9,15,4,7,54
108,63,2,5,10,2,5,46
108,66,2,7,16,2,8,46
108,54,2,10,18,3,9,41
108,70,2,9,17,3,8,41
108,58,2,4,13,2,7,27
108,65,2,4,11,3,5,27
108,67,2,4,11,3,5,27
108,63,2,4,12,2,6,27
108,71,2,17,17,8,9,11
108,62,2,5,10,2,2,5
109,61,2,4,11,5,5,63
