Generacion,k,e,aa,da,af,df,puntos
54,32,2,9,4,2,8,54
54,32,2,9,4,2,8,54
54,32,2,9,4,2,8,54
54,32,2,9,4,2,8,54
54,32,2,9,17,2,8,45
54,32,2,9,4,2,5,12
54,32,2,9,4,7,8,9
54,32,2,9,1,2,8,6
55,32,2,9,4,2,8,51
55,32,2,9,4,2,8,51
55,32,2,9,4,2,8,51
55,32,2,9,4,2,8,51
55,32,2,9,4,2,8,51
55,32,2,9,4,2,8,51
55,32,2,9,4,2,8,51
55,32,2,9,4,2,8,51
55,32,2,9,4,2,8,51
55,32,2,9,4,2,8,51
55,32,2,9,4,2,1,48
55,32,2,9,10,2,8,42
55,32,2,9,11,2,8,42
55,32,1,9,4,2,8,42
55,32,2,9,6,2,8,21
55,32,2,10,4,2,8,15
56,32,2,9,4,2,8,48
56,32,2,9,4,2,8,48
56,32,2,9,4,2,8,48
56,32,2,9,4,2,8,48
56,32,2,9,4,2,8,48
56,32,2,9,4,2,8,48
56,32,2,9,4,2,8,48
56,32,2,9,4,2,8,48
56,32,2,9,4,2,8,48
56,32,2,9,4,2,8,48
56,32,2,9,4,2,8,48
56,32,1,9,4,2,8,48
56,32,2,9,4,2,8,48
56,32,2,9,15,2,8,45
56,32,2,9,4,9,8,42
56,32,2,13,4,2,8,9
57,32,2,9,4,2,8,54
57,32,2,9,4,2,8,54
57,32,2,9,4,2,8,54
57,32,2,9,4,2,8,54
57,32,2,9,4,2,8,54
57,32,2,9,4,2,8,54
57,32,2,9,4,2,8,54
57,32,2,9,4,2,8,54
57,32,2,9,4,2,8,54
57,32,2,9,4,2,8,54
57,32,2,9,4,2,8,54
57,32,2,9,4,2,8,54
57,32,2,9,4,2,1,45
57,32,2,9,4,3,8,9
57,32,2,9,4,7,8,9
57,32,2,15,4,2,8,9
58,32,2,9,4,2,8,48
58,32,2,9,4,2,8,48
58,32,2,9,4,2,8,48
58,32,2,9,4,2,8,48
58,32,2,9,4,2,8,48
58,32,2,9,4,2,8,48
58,32,2,9,4,2,8,48
58,32,2,9,4,2,8,48
58,80,2,9,4,2,8,48
58,32,2,9,4,2,8,48
58,32,2,9,4,2,8,48
58,32,2,9,4,2,8,48
58,32,2,9,4,2,8,48
58,32,2,9,4,2,8,48
58,32,2,9,4,2,8,48
58,96,3,9,4,2,8,0
59,32,2,9,4,2,8,51
59,32,2,9,4,2,8,51
59,32,2,9,4,2,8,51
59,32,2,9,4,2,8,51
59,32,2,9,4,2,8,51
59,32,2,9,4,2,8,51
59,32,2,9,4,2,8,51
59,88,2,9,4,2,8,51
59,32,2,9,4,2,8,51
59,32,2,9,4,2,8,51
59,32,2,9,4,2,8,51
59,32,2,9,4,2,8,51
59,32,2,9,4,2,8,51
59,32,2,9,4,2,8,51
59,32,2,9,4,2,3,3
59,32,2,0,4,2,8,3
60,32,2,9,4,2,8,45
60,32,2,9,4,2,8,45
60,32,2,9,4,2,8,45
60,32,2,9,4,2,8,45
60,32,2,9,4,2,8,45
60,32,2,9,4,2,8,45
60,32,2,9,4,2,8,45
60,32,2,9,4,2,8,45
60,32,2,9,4,2,8,45
60,32,2,9,4,2,8,45
60,32,2,9,4,2,8,45
60,32,2,9,4,2,8,45
60,32,2,9,4,2,8,45
60,65,2,9,4,2,8,45
60,16,2,9,4,2,8,45
60,32,2,9,4,2,8,45
61,32,2,9,4,2,8,60
61,32,2,9,4,2,8,60
61,32,2,9,4,2,8,60
61,32,2,9,4,2,8,60
61,32,2,9,4,2,8,60
61,32,2,9,4,2,8,60
61,24,2,9,4,2,8,60
61,32,2,9,4,2,8,60
61,32,2,9,4,2,8,60
61,32,2,9,4,2,8,60
61,32,2,9,4,2,8,60
61,32,2,9,4,4,8,13
61,32,4,9,4,2,8,12
61,32,2,12,4,2,8,12
61,32,2,13,4,2,8,12
61,32,2,9,4,0,8,10
62,32,2,9,4,2,8,51
62,32,2,9,4,2,8,51
62,20,2,9,4,2,8,51
62,32,2,9,4,2,8,51
62,24,2,9,4,2,8,51
62,24,2,9,4,2,8,51
62,32,2,9,4,2,8,51
62,32,2,9,4,2,8,51
62,32,2,9,4,2,8,51
62,24,2,9,4,2,8,51
62,32,2,9,4,2,8,51
62,32,2,9,7,2,8,48
62,32,2,2,4,2,8,43
62,32,2,6,4,2,8,39
62,32,2,9,4,6,8,15
62,24,2,9,4,3,8,13
63,32,2,9,4,2,8,54
63,32,2,9,4,2,8,54
63,32,2,9,4,2,8,54
63,32,2,9,4,2,8,54
63,32,2,9,4,2,8,54
63,32,2,9,4,2,8,54
63,20,2,9,4,2,8,54
63,32,2,9,4,2,8,54
63,24,2,9,4,2,8,54
63,24,2,9,4,2,8,54
63,24,2,9,4,2,8,54
63,32,2,9,4,2,8,54
63,32,1,9,4,2,8,51
63,20,2,9,3,4,8,9
63,32,2,8,4,2,8,9
63,32,2,9,4,7,0,3
64,32,2,9,4,2,8,48
64,32,2,9,4,2,8,48
64,39,2,9,4,2,8,48
64,32,2,9,4,2,8,48
64,32,2,9,4,2,8,48
64,32,2,9,4,2,8,48
64,32,2,9,4,2,8,48
64,32,2,9,4,2,8,48
64,32,2,9,4,2,8,48
64,20,2,9,4,2,8,48
64,32,2,9,4,2,8,48
64,20,2,9,4,2,8,48
64,20,2,9,4,2,8,48
64,32,2,9,17,2,8,42
64,32,2,9,11,2,8,42
64,32,3,9,4,2,8,12
65,32,2,9,4,2,8,51
65,32,2,9,4,2,8,51
65,32,2,9,4,2,8,51
65,32,2,9,4,2,8,51
65,32,2,9,4,2,8,51
65,32,2,9,4,2,2,51
65,39,2,9,4,2,8,51
65,32,2,9,4,2,8,51
65,32,2,9,4,2,8,51
65,32,2,9,4,2,8,51
65,32,2,9,4,2,8,51
65,32,2,9,4,2,8,51
65,32,2,9,4,2,8,51
65,32,1,9,4,2,8,45
65,32,2,10,4,2,8,6
65,32,2,9,4,2,10,6
66,32,2,9,4,2,8,57
66,32,2,9,4,2,8,57
66,32,2,9,4,2,8,57
66,32,2,9,4,2,8,57
66,32,2,9,4,2,8,57
66,32,2,9,4,2,8,57
66,32,2,9,4,2,8,57
66,32,2,9,4,2,8,57
66,32,2,9,4,2,8,57
66,32,2,9,9,2,2,48
66,32,2,9,4,2,2,48
66,55,2,9,16,2,8,40
66,32,2,8,4,2,8,24
66,39,2,9,4,2,9,24
66,39,2,17,4,8,8,15
66,32,2,0,4,2,8,7
67,32,2,9,4,2,8,54
67,32,2,9,4,2,8,54
67,32,2,9,4,2,8,54
67,32,2,9,4,2,8,54
67,32,2,9,4,2,8,54
67,32,2,9,4,2,8,54
67,32,2,9,4,2,8,54
67,32,2,9,4,2,8,54
67,32,2,9,4,2,8,54
67,32,2,9,4,2,8,54
67,32,2,9,4,2,8,54
67,32,2,9,4,2,8,54
67,32,2,9,8,2,5,39
67,32,2,9,4,3,8,15
67,32,2,15,4,2,8,9
67,32,2,9,4,2,5,9
68,32,2,9,4,2,8,57
68,32,2,9,4,2,8,57
68,32,2,9,4,2,8,57
68,32,2,9,4,2,8,57
68,32,2,9,4,2,8,57
68,32,2,9,4,2,8,57
68,32,2,9,4,2,8,57
68,32,2,9,4,2,8,57
68,32,2,9,4,2,8,57
68,32,2,9,4,2,8,57
68,32,2,9,4,2,8,57
68,32,2,9,4,2,8,57
68,32,2,9,4,8,8,15
68,32,2,13,4,2,8,9
68,32,2,9,0,2,6,6
68,29,2,19,4,2,8,6
69,32,2,9,4,2,8,48
69,32,2,9,4,2,8,48
69,32,2,9,4,2,8,48
69,87,2,9,4,2,8,48
69,38,2,9,4,2,8,48
69,32,2,9,4,2,8,48
69,32,2,9,4,2,8,48
69,32,2,9,4,2,8,48
69,32,2,9,4,2,8,48
69,32,2,9,4,2,8,48
69,32,2,9,4,2,8,48
69,32,2,9,4,2,8,48
69,32,2,9,4,2,2,48
69,32,2,9,18,2,8,45
69,32,1,9,4,2,8,42
69,32,2,9,4,3,8,9
70,32,2,9,4,2,8,48
70,32,2,9,4,2,8,48
70,32,2,9,4,2,8,48
70,32,2,9,4,2,8,48
70,32,2,9,4,2,8,48
70,32,2,9,4,2,8,48
70,32,2,9,4,2,8,48
70,87,2,9,4,2,8,48
70,38,2,9,4,2,8,48
70,87,2,9,4,2,8,48
70,32,2,9,4,2,8,48
70,32,2,9,4,2,8,48
70,32,2,9,4,2,8,48
70,32,2,9,4,2,8,48
70,32,1,9,4,2,8,45
70,32,2,9,5,2,8,3
71,32,2,9,4,2,8,48
71,32,2,9,4,2,8,48
71,32,2,9,4,2,8,48
71,32,2,9,4,2,8,48
71,32,2,9,4,2,8,48
71,32,2,9,4,2,8,48
71,32,2,9,4,2,8,48
71,32,2,9,4,2,8,48
71,32,2,9,4,2,8,48
71,32,2,9,4,2,8,48
71,32,2,9,4,2,8,48
71,32,2,9,4,2,8,48
71,32,2,9,4,2,8,48
71,32,2,9,20,2,8,45
71,32,2,9,4,2,2,45
71,32,2,9,4,2,9,6
72,32,2,9,4,2,8,54
72,32,2,9,4,2,8,54
72,32,2,9,4,2,8,54
72,41,2,9,4,2,8,54
72,32,2,9,4,2,8,54
72,32,2,9,4,2,2,54
72,32,2,9,4,2,8,54
72,32,2,9,4,2,8,54
72,32,2,9,4,2,8,54
72,32,2,9,4,2,8,54
72,32,2,9,12,2,8,48
72,99,2,9,9,2,8,45
72,78,2,7,4,2,8,45
72,32,2,12,4,2,8,18
72,32,2,9,4,1,8,12
72,32,2,9,2,2,8,12
73,32,2,9,4,2,8,54
73,32,2,9,4,2,8,54
73,32,2,9,4,2,8,54
73,32,2,9,4,2,8,54
73,32,2,9,4,2,8,54
73,32,2,9,4,2,8,54
73,32,2,9,4,2,8,54
73,41,2,9,4,2,8,54
73,32,2,9,4,2,8,54
73,32,2,9,4,2,2,51
73,32,2,9,4,2,2,51
73,32,1,9,4,2,8,48
73,32,2,7,4,2,8,42
73,32,2,9,4,4,8,15
73,32,2,9,4,4,8,15
73,32,2,9,4,1,8,12
74,32,2,9,4,2,1,57
74,32,2,9,4,2,8,54
74,32,2,9,4,2,8,54
74,32,2,9,4,2,8,54
74,32,2,9,4,2,8,54
74,32,2,9,4,2,8,54
74,32,2,9,4,2,8,54
74,32,2,9,4,2,8,54
74,79,2,9,4,2,8,54
74,32,2,9,4,2,8,54
74,32,2,9,4,2,8,54
74,32,1,9,4,2,8,42
74,32,1,9,4,2,8,42
74,32,2,11,4,2,2,21
74,32,2,20,4,2,8,9
74,32,2,17,4,2,8,9
75,32,2,9,4,2,8,51
75,32,2,9,4,2,8,51
75,32,2,9,4,2,8,51
75,32,2,9,4,2,8,51
75,32,2,9,4,2,8,51
75,77,2,9,4,2,8,51
75,32,2,9,4,2,8,51
75,83,2,9,4,2,8,51
75,32,2,9,4,2,8,51
75,32,2,9,4,2,8,51
75,32,2,9,4,2,8,51
75,32,2,9,4,2,1,45
75,32,2,9,4,2,1,45
75,32,2,9,4,2,1,45
75,32,2,14,4,2,8,12
75,32,2,9,4,2,4,12
76,32,2,9,4,2,8,48
76,32,2,9,4,2,8,48
76,32,2,9,4,2,8,48
76,26,2,9,4,2,8,48
76,32,2,9,4,2,8,48
76,32,2,9,4,2,8,48
76,32,2,9,4,2,8,48
76,32,2,9,4,2,8,48
76,32,2,9,4,2,8,48
76,32,2,9,4,2,8,48
76,77,2,9,4,2,8,48
76,77,2,9,4,2,8,48
76,32,2,9,4,2,8,48
76,32,2,9,4,2,8,48
76,32,2,9,4,2,2,45
76,52,2,9,5,2,8,3
77,32,2,9,4,2,8,51
77,32,2,9,4,2,8,51
77,32,2,9,4,2,8,51
77,32,2,9,4,2,8,51
77,32,2,9,4,2,8,51
77,32,2,9,4,2,8,51
77,26,2,9,4,2,8,51
77,36,2,9,4,2,8,51
77,32,2,9,4,2,8,51
77,32,2,9,4,2,8,51
77,32,2,9,4,2,8,51
77,32,2,9,4,2,8,51
77,32,2,9,4,2,8,51
77,32,2,9,4,2,8,51
77,32,4,9,4,2,8,3
77,32,4,9,4,2,8,3
78,32,2,9,4,2,8,54
78,32,2,9,4,2,8,54
78,32,2,9,4,2,8,54
78,54,2,9,4,2,8,54
78,32,2,9,4,2,8,54
78,54,2,9,4,2,8,54
78,32,2,9,4,2,8,54
78,32,2,9,4,2,8,54
78,32,2,9,4,2,8,54
78,32,2,9,4,2,8,54
78,32,2,9,4,2,8,54
78,32,2,9,4,2,8,54
78,26,2,9,4,2,8,54
78,32,2,9,7,5,8,12
78,26,2,19,4,2,8,3
78,32,2,9,4,0,8,3
79,32,2,9,4,2,8,51
79,32,2,9,4,2,8,51
79,32,2,9,4,2,8,51
79,32,2,9,4,2,8,51
79,32,2,9,4,2,8,51
79,32,2,9,4,2,8,51
79,32,2,9,4,2,8,51
79,32,2,9,4,2,8,51
79,32,2,9,4,2,8,51
79,54,2,9,4,2,8,51
79,54,2,9,4,2,8,51
79,32,2,9,4,2,8,51
79,32,2,9,4,2,2,45
79,13,2,9,7,6,8,45
79,32,2,9,4,2,9,12
79,32,2,9,4,2,5,6
80,32,2,9,4,2,8,45
80,32,2,9,4,2,8,45
80,32,2,9,4,2,8,45
80,32,2,9,10,2,8,45
80,32,2,9,4,2,8,45
80,32,2,9,4,2,8,45
80,32,2,9,4,2,8,45
80,32,2,9,4,2,8,45
80,32,2,9,4,2,8,45
80,41,2,9,4,2,8,45
80,32,2,9,4,2,8,45
80,32,2,9,4,2,8,45
80,32,2,9,4,2,8,45
80,32,2,9,4,2,8,45
80,32,2,9,4,2,8,45
80,32,2,9,4,2,8,45
81,32,2,9,4,2,8,54
81,32,2,9,4,2,8,54
81,32,2,9,4,2,8,54
81,32,2,9,4,2,8,54
81,32,2,9,4,2,8,54
81,32,2,9,4,2,8,54
81,90,2,9,4,2,8,54
81,32,2,9,4,2,8,54
81,32,2,9,4,2,8,54
81,45,2,9,4,2,8,54
81,32,2,9,4,2,8,54
81,32,2,9,10,9,8,48
81,32,2,9,10,2,8,42
81,32,2,9,4,2,10,18
81,32,2,9,4,2,7,9
81,32,4,9,4,2,8,9
82,32,2,9,4,2,8,51
82,32,2,9,4,2,8,51
82,32,2,9,4,2,8,51
82,32,2,9,4,2,8,51
82,88,2,9,4,2,8,51
82,32,2,9,4,2,8,51
82,32,2,9,4,2,8,51
82,90,2,9,4,2,8,51
82,32,2,9,4,2,8,51
82,32,2,9,4,2,8,51
82,32,2,9,4,2,8,51
82,90,2,9,4,2,8,51
82,90,2,9,4,2,8,51
82,32,2,9,11,2,8,42
82,32,4,9,4,2,8,9
82,32,2,9,4,0,8,6
83,32,2,7,4,2,8,51
83,32,2,9,4,2,8,48
83,32,2,9,4,2,8,48
83,32,2,9,4,2,8,48
83,32,2,9,4,2,8,48
83,37,2,9,4,2,8,48
83,32,2,9,4,2,8,48
83,32,2,9,4,2,8,48
83,32,2,9,4,2,8,48
83,32,2,9,4,2,8,48
83,32,2,9,4,2,8,48
83,88,2,9,4,2,8,48
83,32,2,9,4,2,8,48
83,32,2,9,7,2,8,45
83,88,2,9,20,2,8,42
83,32,4,9,4,2,8,6
84,32,2,9,4,2,8,48
84,32,2,9,4,2,8,48
84,32,2,9,4,2,8,48
84,32,2,9,4,2,8,48
84,32,2,9,4,2,8,48
84,32,2,9,4,2,8,48
84,69,2,9,4,2,8,48
84,32,2,9,4,2,8,48
84,32,2,9,4,2,8,48
84,32,2,9,4,2,8,48
84,37,2,9,4,2,8,48
84,32,2,9,4,2,8,48
84,32,2,9,4,2,8,48
84,32,2,9,4,2,8,48
84,32,2,7,4,2,8,45
84,32,2,12,4,2,8,3
85,32,2,9,4,2,8,54
85,32,2,9,4,2,8,54
85,32,2,9,4,2,8,54
85,32,2,9,4,2,8,54
85,32,2,9,4,2,8,54
85,32,2,9,4,2,8,54
85,32,2,9,4,2,8,54
85,32,2,9,4,2,8,54
85,32,2,9,4,2,8,54
85,32,2,9,4,2,8,54
85,69,2,9,4,2,8,54
85,32,2,9,4,2,8,54
85,32,2,9,4,2,1,48
85,32,2,9,4,2,9,12
85,32,2,9,4,2,7,12
85,32,2,9,0,2,8,0
86,32,2,9,4,2,8,48
86,32,2,9,4,2,8,48
86,32,2,9,4,2,8,48
86,32,2,9,4,2,8,48
86,32,2,9,4,2,8,48
86,32,2,9,4,2,8,48
86,32,2,9,4,2,8,48
86,78,2,9,4,2,8,48
86,32,2,9,4,2,8,48
86,32,2,9,4,2,8,48
86,76,2,9,4,2,8,48
86,73,2,9,4,2,8,48
86,32,2,9,4,2,8,48
86,32,2,9,4,2,8,48
86,32,2,9,4,2,8,48
86,32,2,9,2,2,8,0
87,32,2,9,7,2,8,48
87,32,2,9,4,2,8,45
87,69,2,9,4,2,8,45
87,32,2,9,4,2,8,45
87,32,2,9,4,2,8,45
87,32,2,9,4,2,8,45
87,32,2,9,4,2,8,45
87,32,2,9,4,2,8,45
87,32,2,9,4,2,8,45
87,32,2,9,4,2,8,45
87,32,2,9,4,2,8,45
87,32,2,9,4,2,8,45
87,32,2,9,4,2,8,45
87,32,2,9,4,2,8,45
87,32,2,9,4,2,8,45
87,32,3,9,18,2,8,42
88,32,2,9,7,2,8,45
88,32,2,9,4,2,8,45
88,32,2,9,7,2,8,45
88,32,2,9,7,2,8,45
88,69,2,9,4,2,8,45
88,32,2,9,4,2,8,45
88,69,2,9,4,2,8,45
88,69,2,9,4,2,8,45
88,32,2,9,4,2,8,45
88,32,2,9,4,2,8,45
88,32,2,9,4,2,8,45
88,32,2,9,4,2,8,45
88,85,2,9,4,2,8,45
88,32,2,9,4,2,8,45
88,32,2,9,4,2,8,45
88,32,2,9,4,2,8,45
89,32,2,9,4,2,8,51
89,39,2,9,4,2,8,51
89,69,2,9,4,2,8,51
89,32,2,9,4,2,8,51
89,32,2,9,4,2,8,51
89,32,2,9,4,2,8,51
89,32,2,9,4,2,8,51
89,32,2,9,7,2,8,45
89,32,2,9,7,2,8,45
89,32,2,9,7,2,8,45
89,32,2,9,7,2,8,45
89,32,2,9,7,2,8,45
89,32,2,9,7,2,8,45
89,69,2,9,7,2,8,45
89,32,2,12,4,9,8,24
89,69,3,9,7,2,8,24
90,32,2,9,4,2,8,51
90,39,2,9,4,2,8,51
90,32,2,9,4,2,8,51
90,32,2,9,4,2,8,51
90,39,2,9,4,2,8,51
90,69,2,9,4,2,8,51
90,69,2,9,4,2,8,51
90,32,2,9,4,2,8,51
90,39,2,9,4,2,8,51
90,39,2,9,4,2,8,51
90,32,2,9,4,2,8,51
90,32,2,9,4,2,8,51
90,6,2,9,4,2,8,51
90,32,2,9,16,2,8,48
90,32,2,9,4,8,8,9
90,32,3,9,4,2,3,0
91,69,1,9,4,2,8,54
91,39,2,9,4,2,8,48
91,39,2,9,4,2,8,48
91,32,2,9,4,2,8,48
91,39,2,9,4,2,8,48
91,32,2,9,4,2,8,48
91,32,2,9,4,2,8,48
91,32,2,9,4,2,8,48
91,32,2,9,4,2,8,48
91,69,2,9,4,2,8,48
91,69,2,9,4,2,8,48
91,32,2,9,17,2,5,45
91,39,2,9,4,10,8,42
91,39,2,9,4,9,8,42
91,39,2,4,4,2,8,42
91,69,2,11,4,2,8,15
92,39,2,9,4,2,2,54
92,32,4,9,15,2,8,51
92,20,2,9,4,2,8,48
92,39,2,9,4,2,8,48
92,39,2,9,4,2,8,48
92,39,2,9,4,2,8,48
92,32,2,9,4,2,8,48
92,39,2,9,4,2,8,48
92,88,2,9,4,2,8,48
92,32,2,9,4,2,8,48
92,39,2,9,4,2,8,48
92,32,2,9,4,2,8,48
92,39,2,9,4,2,8,48
92,69,1,9,4,2,8,45
92,32,1,5,4,2,8,33
92,69,1,9,4,0,8,9
93,32,4,9,15,2,8,48
93,97,2,9,15,2,8,48
93,20,2,9,4,2,2,45
93,39,2,9,4,2,8,45
93,39,2,9,4,2,2,45
93,39,2,9,4,2,8,45
93,39,2,9,4,2,8,45
93,20,2,9,4,2,8,45
93,81,2,9,4,2,8,45
93,32,2,9,4,2,8,45
93,32,2,9,4,2,8,45
93,39,2,9,4,2,8,45
93,39,2,9,4,2,2,45
93,39,2,9,4,2,8,45
93,39,2,9,4,2,2,45
93,32,2,6,4,2,8,39
94,39,2,9,4,2,8,57
94,39,2,9,4,2,8,57
94,39,2,9,4,2,8,57
94,39,2,9,4,2,8,57
94,39,2,9,4,2,9,51
94,39,3,9,4,2,8,51
94,39,2,9,4,2,2,51
94,39,2,9,4,2,2,51
94,32,4,9,4,2,8,45
94,97,2,9,15,2,8,45
94,32,4,9,15,2,8,42
94,39,4,9,15,2,8,42
94,32,4,9,15,2,8,42
94,39,3,9,4,2,2,36
94,46,2,5,4,8,0,27
94,39,1,9,15,2,8,9
95,39,2,9,4,2,8,54
95,39,2,9,4,2,8,54
95,39,2,9,4,2,8,54
95,39,2,9,4,2,8,54
95,39,2,9,4,2,8,54
95,39,2,9,4,2,8,54
95,39,2,9,4,2,8,54
95,39,2,9,4,2,8,54
95,39,2,9,4,2,8,54
95,39,2,9,4,2,2,48
95,39,2,9,4,2,2,48
95,39,2,9,4,2,2,48
95,39,4,9,4,2,2,45
95,39,3,9,4,2,8,21
95,39,2,9,4,4,9,21
95,39,2,19,4,2,8,3
96,39,2,9,4,2,8,48
96,39,2,9,4,2,8,48
96,39,2,9,4,2,8,48
96,92,2,9,4,2,8,48
96,39,2,9,4,2,8,48
96,39,2,9,4,2,8,48
96,39,2,9,4,2,8,48
96,39,2,9,4,2,8,48
96,39,2,9,4,2,8,48
96,39,2,9,4,2,8,48
96,39,2,9,4,2,8,48
96,39,2,9,4,2,8,48
96,39,2,9,4,2,8,48
96,39,2,9,4,2,8,48
96,39,2,9,4,2,8,48
96,39,2,9,4,2,4,0
97,39,2,9,4,2,8,45
97,39,2,9,4,2,8,45
97,80,2,9,4,2,8,45
97,39,2,9,4,2,8,45
97,39,2,9,4,2,8,45
97,39,2,9,4,2,8,45
97,39,2,9,4,2,8,45
97,39,2,9,4,2,8,45
97,92,2,9,4,2,8,45
97,92,2,9,4,2,8,45
97,39,2,9,4,2,8,45
97,8,2,9,4,2,8,45
97,39,2,9,4,2,8,45
97,39,2,9,4,2,8,45
97,52,2,9,11,2,8,45
97,92,2,9,4,2,8,45
98,39,2,9,4,0,2,46
98,39,2,9,4,2,8,45
98,37,2,9,4,2,8,45
98,39,2,9,4,2,8,45
98,39,2,9,4,2,8,45
98,34,2,9,4,2,8,45
98,80,2,9,4,2,8,45
98,80,2,9,4,2,8,45
98,80,2,9,4,2,8,45
98,39,2,9,4,2,8,45
98,39,2,9,4,2,8,45
98,39,2,9,4,2,8,45
98,39,2,9,4,2,8,45
98,39,2,9,4,2,8,45
98,39,2,9,4,2,8,45
98,65,2,2,4,2,8,43
99,39,2,9,4,2,8,63
99,39,2,9,4,2,8,63
99,39,2,9,4,2,8,63
99,54,2,9,4,2,8,63
99,39,2,9,4,2,8,63
99,81,2,9,4,2,8,63
99,39,2,9,4,2,8,63
99,39,2,9,20,2,1,58
99,39,2,9,4,0,2,39
99,39,2,9,4,0,2,39
99,37,2,9,4,4,8,37
99,39,2,11,4,2,2,33
99,39,2,9,4,8,8,31
99,39,2,9,4,0,0,22
99,39,1,9,4,0,2,9
99,39,2,9,4,0,8,7
100,39,2,9,4,2,8,54
100,39,2,9,4,2,8,54
100,39,2,9,4,2,8,54
100,39,2,9,4,2,8,54
100,39,2,9,4,2,8,54
100,54,2,9,4,2,8,54
100,54,2,9,4,2,8,54
100,81,2,9,4,2,8,54
100,54,2,9,4,2,8,54
100,39,2,9,4,2,8,54
100,81,2,9,4,2,8,54
100,39,2,9,4,2,8,54
100,39,2,9,4,2,8,54
100,81,2,9,4,2,3,12
100,39,2,15,4,2,8,3
100,39,2,9,16,2,0,3
101,39,2,9,4,2,8,45
101,39,2,9,4,2,8,45
101,39,2,9,4,2,8,45
101,39,2,9,4,2,8,45
101,39,2,9,4,2,8,45
101,39,2,9,4,2,8,45
101,39,2,9,4,2,8,45
101,39,2,9,4,2,8,45
101,39,2,9,4,2,8,45
101,39,2,9,4,2,8,45
101,39,2,9,4,2,8,45
101,39,2,9,4,2,8,45
101,54,2,9,4,2,8,45
101,54,2,9,4,2,8,45
101,3,2,9,4,2,8,45
101,54,2,9,4,2,8,45
102,39,2,9,4,2,8,57
102,39,2,9,4,2,8,57
102,39,2,9,4,2,8,57
102,39,2,9,4,2,8,57
102,42,2,9,4,2,8,57
102,39,2,9,4,2,8,57
102,39,2,9,4,2,8,57
102,39,2,9,4,2,8,57
102,39,2,9,4,2,8,57
102,39,2,9,4,2,8,57
102,39,2,9,4,2,8,57
102,39,2,9,15,2,8,48
102,39,2,9,4,3,8,18
102,39,2,9,4,2,10,18
102,72,2,9,4,8,8,9
102,39,2,9,4,2,3,0
103,39,2,9,4,2,8,60
103,39,2,9,4,2,8,60
103,39,2,9,4,2,8,60
103,39,2,9,4,2,8,60
103,39,2,9,4,2,8,60
103,39,2,9,4,2,8,60
103,39,2,9,4,2,8,60
103,42,2,9,4,2,8,60
103,42,2,9,4,2,8,60
103,42,2,7,4,2,8,54
103,39,2,9,4,10,8,39
103,42,2,8,4,2,8,27
103,39,2,9,4,2,6,21
103,39,2,9,4,2,7,21
103,39,2,9,5,2,8,15
103,42,2,19,4,2,8,3
104,39,2,9,4,2,8,57
104,39,2,9,4,2,8,57
104,39,2,9,4,2,8,57
104,39,2,9,4,2,8,57
104,39,2,9,4,2,8,57
104,39,2,9,4,2,8,57
104,39,2,9,4,2,8,57
104,39,2,9,4,2,8,57
104,39,2,9,4,2,8,57
104,39,2,9,4,2,8,57
104,57,2,9,4,2,8,57
104,50,2,9,4,2,8,57
104,39,3,17,4,2,8,15
104,39,2,15,4,2,8,9
104,39,2,9,6,2,8,9
104,41,2,9,2,2,8,3
105,39,2,9,4,2,8,51
105,39,2,9,4,2,8,51
105,39,2,9,4,2,8,51
105,39,2,9,4,2,8,51
105,39,2,9,4,2,8,51
105,39,2,9,4,2,8,51
105,39,2,9,4,2,8,51
105,39,2,9,4,2,8,51
105,36,2,9,4,2,8,51
105,39,2,9,4,2,8,51
105,39,2,9,4,2,8,51
105,39,2,9,4,2,8,51
105,39,2,9,13,2,8,48
105,39,2,9,4,10,8,45
105,39,2,9,4,4,8,15
105,39,2,9,4,2,0,0
106,39,2,9,4,2,8,54
106,39,2,9,4,2,8,54
106,39,2,9,4,2,8,54
106,39,2,9,4,2,8,54
106,39,2,9,4,2,8,54
106,39,2,9,4,2,8,54
106,39,2,9,4,2,8,54
106,55,2,9,4,2,8,54
106,39,2,9,4,2,8,54
106,39,2,9,4,2,8,54
106,39,2,9,4,2,8,54
106,39,2,9,4,2,8,54
106,39,2,9,4,2,8,54
106,39,2,10,4,2,8,9
106,39,3,9,4,2,8,9
106,39,1,9,19,2,8,0
107,39,2,9,4,2,8,51
107,39,2,9,4,2,8,51
107,39,2,9,4,2,8,51
107,39,2,9,4,2,8,51
107,39,2,9,4,2,8,51
107,39,2,9,4,2,8,51
107,39,2,9,4,2,8,51
107,39,2,9,4,2,8,51
107,39,2,9,4,2,8,51
107,39,2,9,4,2,8,51
107,39,2,9,4,2,8,51
107,39,2,9,4,2,8,51
107,39,2,9,4,2,8,51
107,39,2,9,4,2,8,51
107,39,2,9,4,8,8,3
107,39,2,9,4,8,8,3
108,39,2,9,4,2,8,51
108,39,2,9,4,2,8,51
108,39,2,9,4,2,8,51
108,39,2,9,4,2,8,51
108,26,2,9,4,2,8,51
108,39,2,9,4,2,8,51
108,39,2,9,4,2,8,51
108,54,2,9,4,2,8,51
108,47,2,9,4,2,8,51
108,39,2,9,4,2,8,51
108,39,2,9,4,2,8,51
108,39,2,9,4,2,8,51
108,39,2,9,4,2,8,51
108,39,2,4,4,2,8,45
108,39,2,9,4,5,8,7
108,39,2,9,4,0,8,4
109,39,2,9,4,2,8,51
