Generacion,k,e,aa,da,af,df,puntos
54,25,3,14,6,8,6,9
54,1,3,14,9,8,6,6
54,1,3,14,9,4,6,6
54,1,3,14,9,8,6,6
54,25,3,14,6,8,6,6
54,1,3,14,3,4,6,6
54,1,3,14,9,8,6,6
54,1,2,16,6,8,6,0
55,1,3,5,9,8,7,28
55,25,3,14,9,2,6,27
55,1,3,5,9,8,6,24
55,1,3,14,9,8,10,22
55,1,3,5,9,8,7,13
55,1,3,10,9,8,7,12
55,1,3,5,9,8,6,9
55,1,3,5,9,8,6,9
55,1,3,14,9,8,10,7
55,1,3,14,3,8,6,6
55,1,3,14,9,8,6,6
55,1,3,14,9,8,6,6
55,25,3,14,9,8,6,6
55,1,3,10,3,2,6,3
55,1,3,14,9,8,3,0
55,1,3,10,3,2,6,0
56,1,3,5,9,8,7,25
56,27,3,5,9,8,7,24
56,25,3,14,9,2,6,21
56,83,3,5,9,8,7,19
56,1,3,5,9,8,6,12
56,1,3,5,9,8,7,12
56,1,3,5,9,8,7,10
56,25,3,5,9,2,7,10
56,1,3,14,9,2,7,9
56,1,3,14,9,8,10,7
56,1,3,14,9,8,7,6
56,1,3,10,9,8,7,6
56,1,3,14,9,2,7,6
56,1,3,5,9,8,6,6
56,1,3,14,9,8,10,3
56,25,3,14,9,2,0,0
57,1,3,5,9,8,7,27
57,1,3,5,9,8,6,21
57,27,3,5,9,8,7,21
57,27,3,5,9,8,7,21
57,83,3,5,9,8,7,12
57,1,3,5,9,8,7,12
57,1,3,5,9,8,7,12
57,27,3,5,9,1,7,10
57,19,3,14,9,8,7,9
57,1,3,5,9,5,3,9
57,25,3,5,9,2,6,9
57,1,3,5,9,8,4,6
57,83,3,14,9,8,6,4
57,25,3,14,9,8,7,3
57,83,3,5,11,8,7,3
57,1,3,5,0,8,7,0
58,27,3,5,9,8,7,21
58,1,3,5,9,8,7,21
58,27,3,5,9,8,7,18
58,70,3,5,9,8,6,18
58,1,3,5,9,8,7,12
58,27,3,5,9,8,7,12
58,1,3,5,9,8,7,12
58,27,3,5,9,8,7,12
58,27,3,5,9,8,7,9
58,27,3,5,9,8,6,9
58,1,3,5,9,8,7,9
58,1,3,5,9,8,7,9
58,1,3,5,9,8,6,9
58,27,3,5,9,8,7,9
58,1,3,5,15,8,7,0
58,1,3,5,2,8,7,0
59,1,3,5,9,8,7,21
59,1,3,5,9,8,7,21
59,27,3,5,9,8,7,18
59,27,3,5,9,8,7,18
59,27,3,5,9,8,7,12
59,1,3,5,9,8,7,12
59,1,3,5,9,8,7,12
59,27,3,5,9,8,7,12
59,1,3,5,9,8,6,9
59,27,3,5,9,8,7,9
59,65,3,5,9,8,7,9
59,1,3,5,9,8,7,9
59,27,3,5,9,8,7,9
59,1,3,5,9,8,7,9
59,1,3,20,9,8,7,0
59,27,3,18,9,8,7,0
60,27,3,5,9,9,7,36
60,1,3,5,9,8,7,18
60,1,3,5,9,8,7,15
60,6,3,5,9,8,7,15
60,27,3,5,9,8,7,12
60,1,3,5,9,8,7,12
60,27,3,0,9,8,7,9
60,27,3,5,9,8,7,9
60,1,3,5,9,8,7,9
60,27,3,5,9,8,7,9
60,1,3,5,9,8,7,9
60,27,1,5,9,8,8,9
60,1,3,5,9,8,7,9
60,1,3,5,9,8,7,9
60,1,3,5,9,4,7,0
60,27,3,13,9,8,7,0
61,27,3,5,9,9,7,33
61,27,3,5,9,9,7,30
61,6,3,5,9,8,7,21
61,6,3,0,9,8,7,12
61,1,3,5,9,8,7,9
61,1,3,5,9,8,9,9
61,1,3,0,9,8,7,9
61,1,3,5,9,8,7,9
61,27,3,5,9,8,7,9
61,27,3,8,9,9,7,7
61,1,3,5,9,8,7,6
61,1,3,17,9,8,7,6
61,1,3,5,9,8,7,6
61,1,3,5,9,8,7,6
61,55,3,5,16,8,7,4
61,1,3,15,9,8,7,3
62,1,3,5,9,9,7,27
62,27,3,5,9,9,7,27
62,27,3,5,9,9,7,24
62,27,3,5,9,9,7,15
62,6,3,0,9,8,7,12
62,27,3,5,9,8,7,12
62,1,3,5,9,8,7,12
62,1,3,5,9,8,9,9
62,1,3,0,20,8,9,9
62,1,3,0,9,8,9,9
62,27,3,5,9,8,7,6
62,1,3,0,9,8,7,6
62,1,3,5,9,8,7,6
62,6,3,5,9,8,7,4
62,27,3,8,9,5,9,1
62,1,3,5,5,8,9,0
63,27,3,5,9,9,7,24
63,27,3,5,9,9,7,24
63,27,3,5,9,9,7,21
63,1,3,5,9,9,7,19
63,27,3,5,9,9,7,15
63,27,3,5,9,9,7,12
63,1,3,5,9,9,7,12
63,27,3,5,9,9,7,10
63,38,3,5,9,9,7,10
63,27,3,5,9,8,9,9
63,1,3,5,9,8,7,6
63,27,3,5,9,8,7,6
63,1,3,5,9,8,7,3
63,27,3,5,9,8,7,3
63,6,4,0,12,9,7,3
63,1,3,5,9,1,7,0
64,27,3,5,9,9,1,36
64,27,3,5,9,9,7,21
64,27,3,5,9,9,7,18
64,27,3,5,9,9,7,15
64,27,3,5,9,9,7,15
64,27,3,5,9,9,7,12
64,72,3,5,9,9,7,12
64,27,3,5,8,9,7,9
64,27,3,5,9,9,7,9
64,27,3,5,9,9,7,9
64,1,3,5,9,9,7,6
64,27,3,5,9,9,7,6
64,27,3,3,9,9,7,6
64,1,3,5,9,8,7,3
64,1,3,5,9,0,7,3
64,27,3,5,9,9,5,0
65,72,3,5,9,9,1,30
65,27,3,5,9,9,1,30
65,27,3,5,9,9,1,24
65,72,3,5,9,9,7,9
65,27,3,5,9,9,7,9
65,27,3,5,9,9,7,9
65,27,3,5,9,9,7,9
65,27,3,5,9,9,7,9
65,83,3,5,9,9,7,9
65,27,3,5,9,9,7,6
65,72,2,5,9,9,7,6
65,27,3,5,9,9,7,6
65,27,3,5,9,9,7,6
65,27,3,5,9,9,7,6
65,72,3,5,10,9,7,6
65,27,3,5,9,9,7,6
66,27,3,5,9,9,1,24
66,72,3,5,9,9,1,24
66,27,3,5,9,8,7,24
66,72,3,5,9,9,7,15
66,27,3,5,9,9,1,15
66,72,1,5,7,9,7,12
66,27,3,5,9,9,7,9
66,72,3,5,9,10,7,9
66,27,3,5,9,9,1,9
66,72,3,5,9,9,1,9
66,27,3,5,9,9,7,9
66,27,3,5,9,9,7,6
66,27,3,5,9,9,7,6
66,25,3,5,9,9,7,3
66,27,3,5,9,10,7,3
66,72,3,5,9,9,7,3
67,27,3,5,9,8,7,24
67,72,1,5,9,9,1,24
67,27,3,5,9,9,1,21
67,83,3,5,9,9,7,21
67,72,3,5,9,9,1,15
67,27,3,7,9,9,7,12
67,74,3,5,9,9,7,12
67,72,3,5,9,9,1,9
67,99,3,5,9,9,1,9
67,27,3,5,7,9,1,9
67,27,3,5,14,9,1,9
67,72,3,5,9,9,7,6
67,72,3,5,9,9,7,6
67,27,3,5,9,8,7,3
67,72,3,5,15,9,7,0
67,72,3,5,9,4,7,0
68,72,3,5,9,9,1,27
68,27,2,5,9,9,7,24
68,27,3,5,9,8,7,24
68,72,3,5,9,9,7,21
68,74,3,5,9,9,7,12
68,72,3,5,9,9,7,12
68,27,3,5,9,9,7,9
68,27,3,5,9,9,7,9
68,27,3,5,9,8,7,6
68,72,1,5,9,9,1,6
68,83,3,5,9,8,7,6
68,72,1,5,9,9,1,6
68,72,1,5,9,9,1,6
68,72,1,5,9,9,1,6
68,72,1,5,9,9,1,3
68,28,3,5,19,8,7,3
69,27,3,5,9,9,1,27
69,74,3,5,9,9,7,24
69,74,3,5,9,9,7,21
69,27,3,5,9,8,7,18
69,27,3,5,9,9,1,15
69,27,2,5,9,9,7,15
69,27,3,5,9,9,7,12
69,83,3,5,9,9,7,12
69,72,2,5,9,9,1,9
69,27,2,5,9,9,7,9
69,27,2,5,9,8,7,6
69,72,3,5,9,9,1,6
69,72,3,5,9,9,7,3
69,27,2,5,9,9,7,3
69,27,3,5,9,1,7,0
69,72,3,5,10,9,7,0
70,27,3,5,9,9,1,24
70,27,3,5,9,8,1,24
70,27,3,5,9,8,7,21
70,27,3,5,9,9,7,21
70,27,2,5,9,9,7,12
70,27,3,5,9,9,1,12
70,27,3,5,9,9,7,12
70,74,3,5,9,9,7,12
70,74,3,5,9,9,7,9
70,74,3,5,9,8,7,9
70,27,2,5,9,9,7,6
70,27,3,5,9,9,1,6
70,74,3,5,9,9,7,6
70,27,3,5,9,9,7,6
70,27,3,5,9,8,7,0
70,74,3,5,5,9,7,0
71,27,3,5,9,9,7,27
71,27,2,5,9,9,7,27
71,27,3,5,9,8,1,21
71,27,2,5,9,9,7,15
71,27,3,5,9,8,7,15
71,27,3,5,9,9,1,12
71,27,3,5,9,8,7,12
71,27,3,5,9,8,1,9
71,27,3,5,9,8,1,9
71,27,3,5,9,8,7,6
71,27,3,5,9,9,7,6
71,27,3,5,9,9,5,6
71,27,3,5,9,9,7,6
71,81,3,5,9,8,7,3
71,27,3,5,15,9,7,3
71,27,3,5,9,8,7,3
72,27,3,5,9,8,1,24
72,27,3,5,9,8,1,24
72,27,3,5,9,9,1,18
72,27,2,5,9,9,7,15
72,27,3,5,9,9,1,9
72,27,2,5,9,9,7,9
72,27,3,5,9,9,7,9
72,27,3,5,9,9,7,9
72,27,3,5,9,9,7,9
72,27,2,5,9,9,7,9
72,27,3,5,9,9,7,9
72,27,3,5,9,9,7,9
72,27,2,5,9,9,7,9
72,27,2,5,9,8,7,6
72,27,3,3,9,8,1,6
72,83,3,5,9,8,7,6
73,27,3,5,9,8,1,27
73,27,1,5,9,8,1,27
73,27,3,5,9,8,1,21
73,27,3,5,9,8,1,18
73,27,3,5,9,9,1,12
73,27,3,5,9,9,7,9
73,27,3,5,9,8,1,9
73,27,2,5,9,9,7,9
73,50,2,5,9,9,7,9
73,40,2,5,9,9,1,9
73,27,3,5,9,9,7,6
73,27,3,5,9,9,1,6
73,27,2,5,9,9,3,6
73,27,3,5,9,9,1,6
73,27,3,5,9,9,9,6
73,27,2,5,9,9,7,0
74,27,3,5,9,8,1,24
74,27,3,5,9,8,2,21
74,27,3,5,18,8,1,21
74,27,3,5,9,8,1,21
74,27,3,5,9,8,1,15
74,27,1,5,9,8,1,12
74,27,3,5,9,8,1,12
74,27,3,5,9,8,1,12
74,27,3,5,9,8,1,12
74,27,3,5,9,8,1,12
74,27,3,5,9,1,1,9
74,27,1,5,9,9,1,3
74,27,1,5,9,9,1,3
74,27,3,5,9,4,1,3
74,27,3,5,9,9,1,0
74,27,3,5,9,9,1,0
75,27,3,11,9,8,1,30
75,70,3,5,18,8,1,24
75,27,3,5,18,8,1,18
75,27,3,5,9,8,1,15
75,27,1,5,18,9,1,10
75,27,3,5,9,8,1,9
75,27,3,5,9,8,1,9
75,27,3,5,9,8,2,9
75,27,3,5,20,8,1,9
75,27,3,5,9,8,1,9
75,27,3,5,9,8,1,9
75,27,3,5,9,8,1,7
75,27,3,5,9,8,1,6
75,27,3,5,9,8,2,6
75,27,3,5,9,8,2,6
75,27,3,0,9,8,1,3
76,27,3,11,9,8,1,27
76,27,3,5,18,8,1,21
76,70,3,5,18,8,1,21
76,70,3,5,9,8,1,18
76,27,3,5,18,9,1,12
76,27,2,5,18,8,1,12
76,27,3,5,18,8,1,12
76,27,3,5,18,8,1,9
76,27,3,5,9,8,1,9
76,27,3,5,9,8,1,9
76,27,3,7,9,8,1,7
76,27,3,5,9,8,1,6
76,81,3,5,9,8,6,6
76,27,3,5,9,8,1,6
76,27,1,5,18,8,1,4
76,27,3,5,8,8,1,0
77,27,3,5,18,8,1,21
77,27,3,11,18,8,1,18
77,27,2,5,18,8,8,18
77,27,3,5,18,8,1,18
77,27,3,5,18,9,1,12
77,27,3,5,18,8,3,12
77,27,3,5,18,2,1,9
77,27,3,5,18,9,1,9
77,27,3,11,9,8,1,9
77,27,3,11,9,8,1,9
77,27,2,5,18,8,1,9
77,70,3,5,18,8,1,9
77,27,3,5,18,8,1,9
77,27,3,5,18,9,1,9
77,27,3,5,18,9,1,9
77,27,3,5,9,9,1,0
78,27,3,16,18,8,8,24
78,27,3,5,18,9,1,21
78,27,1,5,10,8,1,21
78,27,3,5,18,8,1,18
78,27,3,5,18,9,1,12
78,27,3,5,18,8,1,12
78,27,3,5,18,8,1,12
78,27,3,5,18,9,1,9
78,27,3,11,18,8,1,9
78,27,3,5,18,8,1,9
78,27,3,5,18,9,1,9
78,27,3,5,18,8,1,9
78,27,3,5,18,8,1,6
78,27,3,5,18,8,1,6
78,27,3,2,18,2,1,3
78,27,3,5,18,8,8,0
79,27,3,16,10,8,1,21
79,27,1,5,10,8,1,21
79,27,3,5,18,9,1,19
79,27,3,5,18,9,1,18
79,27,1,5,10,8,1,12
79,27,1,11,10,8,1,9
79,27,3,5,18,9,1,9
79,27,3,5,18,8,1,9
79,27,3,5,18,8,1,9
79,27,4,5,18,8,1,9
79,27,3,5,11,1,1,9
79,27,1,16,18,8,8,8
79,27,1,5,10,8,1,7
79,27,3,5,18,8,1,6
79,27,3,16,18,8,8,6
79,27,3,5,20,8,1,6
80,27,3,18,18,4,1,30
80,27,1,5,10,8,1,21
80,27,3,5,18,9,1,15
80,27,1,17,10,8,1,13
80,27,1,5,10,9,1,9
80,27,1,11,10,8,1,9
80,27,3,5,18,9,1,9
80,27,1,11,10,8,3,9
80,66,2,16,10,8,1,9
80,27,3,5,18,9,1,9
80,27,3,16,10,8,1,9
80,27,3,16,10,8,1,9
80,27,1,11,10,8,1,7
80,27,1,11,10,8,1,7
80,27,3,5,18,9,1,6
80,27,3,5,18,9,1,6
81,27,3,18,18,4,1,33
81,27,3,18,18,9,1,27
81,27,3,5,18,9,1,15
81,27,3,5,18,9,1,15
81,27,3,5,18,9,1,12
81,27,3,5,18,8,1,12
81,27,3,5,18,9,1,12
81,27,3,17,10,9,1,9
81,27,1,5,10,8,1,9
81,27,3,17,10,9,1,9
81,27,1,5,10,9,1,9
81,27,3,5,10,9,1,6
81,27,3,5,18,4,1,3
81,27,1,5,18,8,1,3
81,85,3,5,18,4,1,3
81,27,1,5,18,9,1,3
82,27,3,18,18,4,1,25
82,27,3,18,18,9,1,24
82,27,3,18,18,9,1,24
82,27,3,11,18,9,1,19
82,27,3,18,18,4,1,15
82,27,3,18,18,9,1,15
82,27,3,5,18,9,1,9
82,27,3,5,18,9,1,9
82,27,3,5,18,8,1,9
82,27,3,5,18,9,1,6
82,27,3,5,18,9,1,6
82,27,3,5,18,9,1,6
82,27,3,5,18,9,1,3
82,27,3,5,18,9,1,3
82,27,3,5,18,9,1,3
82,50,3,5,18,9,1,3
83,27,3,18,18,9,1,21
83,27,3,11,18,10,1,20
83,27,3,5,10,4,1,18
83,27,3,18,18,4,1,16
83,27,3,18,18,9,1,12
83,27,3,18,18,4,1,12
83,27,3,11,18,4,1,9
83,27,3,18,18,9,1,9
83,27,3,18,18,9,1,9
83,47,3,18,18,9,1,9
83,27,3,18,18,9,1,9
83,27,3,18,18,5,1,9
83,27,3,18,18,9,1,9
83,27,3,11,18,4,1,9
83,27,3,18,18,4,1,7
83,27,3,5,18,9,1,0
84,27,3,11,10,10,1,24
84,27,3,7,18,9,1,21
84,27,3,18,18,4,1,21
84,27,3,18,18,0,1,18
84,27,3,5,10,4,1,12
84,27,3,18,18,9,1,12
84,3,3,18,18,4,1,10
84,27,3,11,18,9,1,10
84,27,3,18,18,9,1,9
84,27,3,5,18,9,1,9
84,27,3,11,18,4,1,9
84,27,3,18,18,4,1,7
84,27,3,11,18,10,1,7
84,27,3,5,10,4,1,6
84,27,1,18,18,4,1,3
84,27,3,18,0,9,1,0
85,69,3,18,4,4,10,33
85,27,3,11,18,10,1,20
85,27,3,18,18,4,1,19
85,27,3,11,18,8,1,15
85,27,3,7,18,9,1,9
85,27,3,7,18,8,1,9
85,27,3,18,10,4,1,9
85,20,3,11,1,10,1,9
85,27,3,7,10,9,1,9
85,27,3,11,18,0,1,9
85,27,3,11,10,10,1,9
85,27,3,18,18,4,1,7
85,3,3,18,18,4,1,6
85,27,4,14,18,4,1,6
85,27,3,18,18,10,1,6
85,27,3,7,11,10,1,3
86,69,3,18,4,4,10,27
86,69,3,18,4,4,10,24
86,97,3,11,18,10,10,18
86,7,3,18,18,4,9,12
86,27,3,11,18,10,1,9
86,69,3,18,4,4,10,9
86,27,3,11,18,10,1,9
86,27,3,7,4,4,1,9
86,81,3,18,18,4,1,9
86,27,3,18,18,4,1,9
86,27,3,18,10,8,1,9
86,27,3,18,10,8,1,9
86,27,3,7,18,9,1,9
86,27,3,7,18,9,1,6
86,27,3,11,18,10,1,6
86,27,3,18,18,4,1,6
87,97,3,18,18,10,10,30
87,69,3,18,4,4,10,24
87,69,3,18,4,4,7,21
87,69,3,18,18,4,10,15
87,7,3,11,18,2,10,12
87,69,3,18,4,4,10,12
87,69,3,18,4,4,10,12
87,97,3,11,18,10,10,9
87,27,3,11,18,10,10,9
87,97,3,18,18,10,4,9
87,27,3,11,18,10,1,9
87,27,3,11,18,10,1,6
87,76,3,9,1,4,9,6
87,27,3,11,18,10,10,3
87,97,3,11,18,10,10,3
87,69,3,18,0,4,10,0
88,69,3,18,4,4,10,27
88,69,3,18,4,1,10,24
88,97,3,18,18,10,10,21
88,97,3,18,18,10,10,21
88,69,3,18,4,4,10,15
88,97,3,18,18,10,10,12
88,69,3,18,4,4,10,12
88,69,3,11,4,2,10,12
88,7,3,18,18,4,10,9
88,69,2,18,4,8,10,7
88,97,3,18,18,4,10,7
88,69,3,18,18,4,10,6
88,7,3,11,18,4,7,3
88,7,3,11,18,2,10,3
88,16,3,18,4,4,1,0
88,69,3,11,18,4,1,0
89,98,3,18,4,4,10,24
89,69,3,18,4,4,10,24
89,69,3,18,4,1,10,21
89,69,3,18,4,4,10,12
89,97,3,15,4,4,10,9
89,97,3,18,4,10,10,9
89,97,3,18,18,10,10,9
89,97,3,18,18,10,10,9
89,97,3,18,18,10,10,9
89,97,3,15,18,10,10,9
89,69,3,18,4,10,10,9
89,69,3,18,4,4,10,9
89,69,3,18,4,4,10,9
89,69,3,18,4,4,10,9
89,50,3,18,18,4,10,6
89,97,3,18,18,4,10,3
90,69,3,18,4,0,2,27
90,69,3,18,4,1,10,21
90,69,3,18,18,10,10,21
90,69,3,18,4,1,10,15
90,98,3,18,4,4,10,9
90,37,3,18,4,4,10,9
90,97,3,18,4,10,10,9
90,8,3,18,4,4,10,9
90,97,3,18,4,10,10,9
90,97,3,18,4,4,10,9
90,98,3,18,4,4,10,9
90,69,3,18,4,4,10,9
90,34,2,18,4,4,10,6
90,52,3,18,11,1,10,6
90,97,3,15,4,4,10,6
90,65,3,2,4,4,10,6
91,9,3,13,4,4,10,24
91,98,3,15,4,10,10,21
91,98,3,18,4,4,10,18
91,37,3,18,4,0,10,15
91,37,3,18,4,4,10,12
91,67,3,18,4,4,10,12
91,69,3,18,4,0,2,12
91,37,3,18,4,4,10,9
91,98,3,18,4,4,10,9
91,37,3,18,4,4,10,9
91,69,3,18,4,1,10,9
91,69,3,18,18,10,10,9
91,37,3,18,16,10,10,9
91,97,3,18,4,1,5,6
91,97,3,18,4,1,10,6
91,37,3,18,4,5,2,0
92,37,3,18,4,0,2,27
92,67,3,13,4,4,10,21
92,94,3,17,4,4,10,18
92,98,3,18,4,4,10,18
92,37,3,18,4,0,10,12
92,67,3,18,4,4,10,12
92,26,3,13,4,4,10,9
92,9,3,13,4,4,10,9
92,98,3,15,4,10,10,9
92,67,3,18,4,4,10,9
92,51,3,15,4,10,10,9
92,98,3,15,4,10,10,9
92,37,3,18,4,0,10,6
92,37,3,15,4,4,10,6
92,67,3,18,4,4,10,6
92,98,3,15,4,4,10,0
93,37,3,18,4,0,2,33
93,37,3,18,4,0,2,30
93,37,3,18,4,4,10,15
93,98,3,18,4,4,10,15
93,94,3,17,4,4,10,12
93,67,3,13,4,4,10,12
93,67,3,13,4,4,10,12
93,94,3,13,4,4,10,12
93,94,3,13,4,4,10,9
93,67,3,18,4,0,10,9
93,67,3,18,4,4,10,9
93,98,3,18,4,4,10,6
93,67,3,17,4,4,10,6
93,67,3,8,4,4,2,0
93,67,4,18,4,0,10,0
93,26,3,17,6,4,10,0
94,37,3,18,4,0,2,24
94,67,3,13,4,4,10,21
94,67,3,13,4,4,10,21
94,94,3,13,4,4,10,18
94,37,3,18,4,0,2,15
94,37,3,18,4,0,2,12
94,37,3,18,4,0,2,12
94,37,3,17,4,0,2,12
94,94,3,13,8,4,10,9
94,67,3,18,4,4,10,9
94,37,3,18,4,4,10,9
94,98,3,13,4,4,10,9
94,37,3,18,4,4,10,3
94,67,3,13,4,0,10,3
94,98,3,18,4,4,10,3
94,67,3,13,4,0,10,0
95,37,3,18,4,0,2,24
95,94,3,18,4,0,2,21
95,37,3,18,4,0,2,21
95,37,3,18,4,4,10,15
95,67,3,13,4,4,10,12
95,94,3,13,4,4,10,12
95,67,3,13,4,4,10,10
95,67,3,13,4,4,6,9
95,37,3,18,4,0,2,9
95,67,3,13,4,4,10,9
95,37,3,18,4,0,2,9
95,37,3,18,4,0,2,9
95,37,3,13,4,4,0,9
95,37,3,18,4,0,2,9
95,37,3,3,4,0,2,1
95,37,3,18,4,0,10,0
96,67,3,13,4,4,10,27
96,67,3,13,4,4,10,24
96,37,3,18,4,4,2,18
96,94,3,18,4,0,2,18
96,37,3,18,4,4,10,15
96,53,3,13,4,4,10,12
96,94,3,18,4,0,2,12
96,94,3,18,4,0,2,12
96,37,3,18,4,0,2,9
96,37,3,18,4,0,2,9
96,37,2,13,4,4,4,6
96,37,3,18,4,0,2,6
96,67,3,18,4,4,7,6
96,37,3,18,4,4,2,3
96,94,3,13,4,4,2,3
96,37,3,18,4,4,10,0
97,37,3,18,4,4,10,27
97,94,3,18,4,4,10,24
97,67,3,13,4,4,10,24
97,9,3,13,4,4,10,21
97,67,3,13,4,4,10,15
97,67,3,13,4,4,10,15
97,37,3,18,4,4,2,9
97,37,3,18,4,4,10,9
97,2,3,13,10,4,10,9
97,94,3,18,4,0,10,6
97,67,3,18,4,9,3,6
97,94,3,18,4,4,2,3
97,37,3,18,4,4,2,3
97,67,3,13,4,4,2,3
97,94,3,13,4,0,10,3
97,37,3,18,4,0,10,3
98,67,3,13,4,4,10,24
98,67,3,13,4,4,10,21
98,94,3,13,4,3,10,18
98,37,3,18,4,4,10,18
98,53,3,13,4,4,10,15
98,94,3,18,4,4,10,12
98,37,3,18,4,4,10,12
98,67,3,18,4,4,10,9
98,94,3,13,4,4,10,9
98,9,3,13,4,4,10,9
98,68,3,18,4,4,10,9
98,9,3,13,4,4,10,9
98,37,3,18,4,4,10,9
98,9,3,13,4,7,10,6
98,9,3,13,4,4,3,0
98,94,3,18,4,7,10,0
99,67,3,18,4,4,10,21
99,94,3,18,4,3,10,21
99,67,3,13,4,4,10,18
99,37,3,18,4,4,10,18
99,67,3,13,4,4,10,9
99,53,3,13,4,4,10,9
99,67,3,13,4,4,10,9
99,94,3,13,4,4,10,9
99,67,3,13,4,4,10,9
99,37,3,18,4,3,10,9
99,67,3,13,4,4,10,9
99,94,3,13,4,3,10,9
99,94,3,13,4,4,10,9
99,94,3,13,4,3,10,9
99,37,3,16,17,4,10,6
99,37,3,13,4,1,10,6
100,67,3,13,4,4,10,24
100,67,3,13,4,4,10,18
100,67,3,18,4,4,10,18
100,67,3,10,4,1,10,18
100,94,3,13,4,3,10,12
100,37,3,18,4,4,10,9
100,1,3,13,4,4,10,9
100,47,3,18,4,4,10,9
100,67,4,13,4,4,10,9
100,94,3,18,4,3,10,9
100,67,3,18,4,3,10,9
100,67,3,13,4,4,5,9
100,53,3,13,4,4,10,9
100,67,3,13,4,4,10,9
100,67,3,4,4,4,10,6
100,67,3,13,4,0,10,3
101,67,3,13,4,4,10,21
101,67,3,13,4,4,10,21
101,1,3,13,9,4,10,21
101,1,3,10,4,4,10,15
101,22,3,13,4,3,10,12
101,1,3,18,4,4,10,12
101,67,3,15,4,4,10,9
101,67,3,13,4,4,10,9
101,67,3,13,4,4,10,9
101,70,3,13,4,4,5,9
101,1,3,13,4,4,10,9
101,94,3,13,4,3,10,9
101,1,3,13,4,4,10,9
101,67,3,13,4,4,10,9
101,67,3,10,4,1,10,6
101,67,3,13,4,1,10,0
102,67,3,13,4,4,10,24
102,67,3,13,4,4,10,22
102,1,3,18,4,4,10,21
102,67,3,13,4,4,10,18
102,67,3,13,4,4,10,13
102,67,3,13,4,4,10,9
102,1,3,15,9,4,10,9
102,67,3,13,4,4,10,9
102,1,3,13,11,4,10,9
102,1,3,10,4,4,10,9
102,1,3,10,4,4,10,9
102,67,3,13,19,4,10,8
102,67,3,13,18,1,10,6
102,1,3,10,4,4,10,6
102,1,3,10,4,4,10,6
102,67,3,9,4,4,10,0
103,1,3,15,7,4,10,21
103,67,3,13,4,4,10,21
103,67,3,13,4,4,10,18
103,67,3,13,4,4,10,18
103,26,3,13,4,4,6,12
103,67,3,13,4,4,5,12
103,67,3,13,4,4,10,12
103,67,3,18,4,4,10,12
103,67,3,13,4,4,10,9
103,67,3,13,12,4,10,9
103,67,3,13,15,4,10,9
103,1,3,15,9,4,10,9
103,67,3,13,4,4,10,9
103,1,3,13,4,4,10,9
103,67,3,13,4,4,3,0
103,67,3,16,12,4,0,0
104,82,3,13,4,4,10,24
104,1,3,15,7,4,10,21
104,26,3,13,7,4,10,18
104,67,3,13,4,4,5,18
104,67,3,13,4,4,10,15
104,67,3,13,4,4,10,9
104,67,3,13,4,6,10,9
104,1,1,15,4,4,10,9
104,67,3,13,4,4,10,9
104,67,3,15,7,4,10,9
104,71,3,13,7,4,10,9
104,67,3,13,4,4,6,9
104,26,3,13,4,4,6,9
104,67,3,15,4,5,10,6
104,26,3,15,7,4,6,6
104,67,3,13,4,4,3,0
105,67,3,13,7,6,10,33
105,67,3,13,4,4,10,18
105,67,3,13,4,4,5,15
105,67,3,13,4,4,10,15
105,1,3,15,7,4,10,9
105,1,3,15,7,4,10,9
105,26,3,13,7,4,10,9
105,67,3,13,7,4,10,9
105,82,3,13,4,4,10,9
105,10,3,13,4,4,5,9
105,26,3,13,7,4,10,9
105,67,3,13,4,4,10,9
105,26,3,13,7,4,10,9
105,82,3,13,4,6,10,6
105,67,2,13,4,4,5,6
105,82,3,13,4,4,10,6
106,67,3,13,7,6,10,36
106,23,3,13,4,4,10,18
106,1,3,15,7,4,10,18
106,67,3,13,7,4,10,15
106,77,3,13,7,4,10,12
106,1,3,15,4,4,10,12
106,93,3,15,8,4,10,9
106,15,3,13,7,4,10,9
106,67,3,13,4,4,10,9
106,68,3,13,7,4,10,9
106,67,3,13,4,4,10,9
106,67,3,13,4,4,10,9
106,67,3,13,4,6,10,6
106,67,3,13,4,4,5,6
106,67,3,13,4,6,10,3
106,26,3,13,7,6,3,0
107,67,3,13,7,6,10,30
107,67,3,13,7,6,10,30
107,67,3,13,7,6,10,30
107,1,3,15,7,5,10,9
107,77,3,13,7,4,9,9
107,67,3,13,7,4,10,9
107,1,4,15,7,4,10,9
107,67,3,13,8,4,10,9
107,77,3,13,7,4,10,9
107,77,3,13,7,4,10,6
107,23,3,13,4,4,10,6
107,77,3,13,7,4,10,6
107,1,3,15,7,4,10,6
107,1,3,15,4,4,10,6
107,77,3,13,8,4,10,6
107,77,3,15,7,4,10,0
108,67,3,13,7,6,10,24
108,67,3,13,7,6,10,24
108,67,3,13,7,6,10,24
108,67,3,13,7,6,10,24
108,67,3,15,7,6,10,15
108,67,3,13,7,6,10,15
108,67,3,12,7,6,10,15
108,67,3,13,7,6,10,15
108,1,3,13,7,5,10,6
108,67,3,13,7,7,10,3
108,77,3,13,7,4,9,3
108,1,2,15,7,4,10,3
108,67,3,13,12,0,10,3
108,67,4,13,7,4,10,3
108,77,3,13,7,4,10,3
108,77,2,13,16,4,9,0
109,67,3,15,7,6,10,21
