Generacion,k,e,aa,da,af,df,puntos
54,41,2,9,4,2,8,51
54,41,2,9,4,2,8,51
54,41,2,9,4,10,8,48
54,41,2,9,12,2,8,45
54,41,2,9,11,2,8,45
54,41,2,9,10,2,8,39
54,41,2,9,4,8,8,19
54,41,2,9,4,0,8,13
55,41,2,9,4,2,8,54
55,41,2,9,4,2,8,54
55,41,2,9,4,2,8,54
55,41,2,9,4,2,8,54
55,41,2,9,4,2,8,54
55,70,2,9,4,2,8,54
55,41,2,9,4,2,8,54
55,41,2,9,4,2,8,54
55,41,2,9,4,2,8,54
55,48,2,9,4,2,8,54
55,50,2,9,4,2,8,54
55,41,2,9,4,8,9,45
55,41,2,9,7,2,3,42
55,41,3,9,4,1,8,15
55,41,3,9,4,2,8,12
55,41,3,9,4,2,8,12
56,41,2,9,4,2,8,63
56,41,2,9,4,2,8,63
56,41,2,9,4,2,8,63
56,41,2,9,4,2,8,63
56,90,2,9,4,2,8,63
56,18,2,9,4,2,8,63
56,41,2,9,4,2,8,63
56,41,2,9,4,2,8,63
56,41,2,9,4,2,8,63
56,41,4,9,12,4,8,39
56,41,3,9,4,2,8,24
56,41,3,9,4,2,8,24
56,41,4,9,5,2,8,24
56,41,2,9,4,0,8,21
56,41,2,16,4,2,8,21
56,70,2,9,0,2,8,0
57,41,2,9,4,2,8,54
57,41,2,9,4,2,8,54
57,41,2,9,4,2,8,54
57,41,2,9,4,2,8,54
57,41,2,9,4,2,8,54
57,41,2,9,4,2,8,54
57,41,2,9,4,2,8,54
57,18,2,9,4,2,8,54
57,18,2,9,4,2,8,54
57,28,2,9,4,2,8,54
57,59,1,9,4,2,8,48
57,41,2,9,4,10,8,45
57,90,2,9,16,2,8,42
57,41,4,9,4,2,8,21
57,96,3,9,4,2,8,21
57,18,2,7,4,2,0,3
58,41,2,9,4,2,8,54
58,41,2,9,4,2,8,54
58,41,2,9,4,2,8,54
58,41,2,9,4,2,8,54
58,41,2,9,4,2,8,54
58,41,2,9,4,2,8,54
58,41,2,9,4,2,8,54
58,41,2,9,4,2,8,54
58,41,2,9,4,2,8,54
58,41,2,9,4,2,8,54
58,41,2,9,4,2,8,54
58,66,2,9,4,2,8,54
58,41,2,9,4,2,1,48
58,50,2,9,4,2,10,12
58,1,4,9,4,2,8,6
58,41,2,9,4,0,8,6
59,41,2,9,4,2,8,54
59,41,2,9,4,2,8,54
59,35,2,9,4,2,8,54
59,41,2,9,4,2,8,54
59,41,2,9,4,2,8,54
59,41,2,9,4,2,8,54
59,41,2,9,4,2,8,54
59,41,2,9,4,2,8,54
59,41,2,9,4,2,8,54
59,41,2,9,4,2,8,54
59,41,2,9,4,2,8,54
59,41,2,9,11,2,8,43
59,41,2,0,4,2,3,36
59,38,3,9,4,2,8,19
59,41,3,9,4,2,8,19
59,41,2,9,4,1,8,6
60,41,2,9,4,2,8,54
60,41,2,9,4,2,8,54
60,35,2,9,4,2,8,54
60,41,2,9,4,2,8,54
60,41,2,9,4,2,8,54
60,35,2,9,4,2,8,54
60,83,2,9,4,2,8,54
60,41,2,9,4,2,8,54
60,41,2,9,4,2,8,54
60,41,2,9,4,2,8,54
60,42,2,9,4,2,8,54
60,35,2,9,10,2,8,42
60,41,2,9,9,2,8,42
60,41,2,9,4,4,8,21
60,41,4,9,4,2,8,21
60,41,2,9,0,2,8,0
61,41,2,9,4,2,8,66
61,41,2,9,4,2,8,66
61,35,2,9,4,2,8,66
61,41,2,9,4,2,8,66
61,41,2,9,4,2,8,66
61,19,2,9,4,2,8,66
61,32,2,9,4,2,8,66
61,41,2,9,11,3,8,43
61,41,2,9,4,2,9,42
61,41,3,9,4,2,8,39
61,83,3,9,11,2,8,37
61,36,4,9,4,2,8,36
61,41,2,9,4,4,8,35
61,35,2,20,4,2,8,9
61,41,2,18,4,2,8,9
61,41,2,0,4,2,8,6
62,69,2,9,4,2,2,57
62,41,2,9,4,2,8,54
62,41,2,9,4,2,8,54
62,41,2,9,4,2,8,54
62,41,2,9,4,2,8,54
62,41,2,9,4,2,8,54
62,32,2,9,4,2,8,54
62,35,2,9,4,2,8,54
62,19,2,9,4,2,8,54
62,41,2,9,4,2,8,54
62,95,2,9,4,2,8,54
62,41,2,9,4,2,8,54
62,41,2,14,4,7,8,42
62,19,2,15,4,2,8,9
62,41,2,11,4,2,8,9
62,41,2,9,4,2,0,9
63,41,2,9,4,2,8,57
63,91,2,9,4,2,8,57
63,41,2,9,4,2,8,57
63,41,2,9,4,2,8,57
63,41,2,9,4,2,8,57
63,41,2,9,4,2,8,57
63,69,2,9,4,2,8,57
63,69,2,9,4,2,8,57
63,32,2,9,4,2,8,57
63,41,2,9,15,2,8,45
63,32,2,9,4,2,2,45
63,69,2,9,4,2,2,45
63,41,2,9,4,2,9,24
63,41,2,9,4,2,5,18
63,32,2,17,4,2,2,18
63,62,2,9,4,2,4,12
64,41,2,9,4,2,8,57
64,91,2,9,4,2,8,57
64,41,2,9,4,2,8,57
64,41,2,9,4,2,8,57
64,93,2,9,4,2,8,57
64,91,2,9,4,2,8,57
64,41,2,9,4,2,8,57
64,69,2,9,4,2,8,57
64,41,1,9,4,2,8,51
64,41,1,9,4,2,8,51
64,41,2,9,12,2,8,42
64,41,2,9,10,2,8,39
64,41,3,9,4,2,8,27
64,41,2,9,4,2,6,21
64,41,2,9,4,2,10,18
64,41,2,9,4,7,8,15
65,41,2,9,4,2,8,57
65,91,2,9,4,2,8,57
65,41,2,9,4,2,8,57
65,41,2,9,4,2,8,57
65,41,2,9,4,2,8,57
65,91,2,9,4,2,8,57
65,91,2,9,4,2,8,57
65,41,2,9,4,2,8,57
65,93,2,9,4,2,8,57
65,35,2,9,4,2,8,57
65,93,2,9,9,2,8,42
65,93,2,9,15,2,8,42
65,93,2,9,4,2,9,21
65,41,2,17,4,8,8,15
65,41,2,9,4,2,5,15
65,91,2,9,4,3,5,15
66,41,2,9,4,2,8,48
66,91,2,9,4,2,8,48
66,41,2,9,4,2,8,48
66,41,2,9,4,2,8,48
66,91,2,9,4,2,8,48
66,41,2,9,4,2,8,48
66,91,2,9,4,2,8,48
66,91,2,9,4,2,8,48
66,46,2,9,4,2,8,48
66,91,2,9,4,2,8,48
66,91,2,9,4,2,8,48
66,91,2,9,20,2,8,46
66,41,2,9,9,2,8,45
66,91,2,9,8,2,5,42
66,41,2,5,4,2,8,40
66,91,2,9,4,2,9,18
67,41,2,9,4,2,8,54
67,91,2,9,4,2,8,54
67,52,2,9,4,2,8,54
67,91,2,9,4,2,8,54
67,91,2,9,4,2,8,54
67,41,2,9,4,2,8,54
67,41,2,9,4,2,8,54
67,91,2,9,4,2,8,54
67,91,2,9,4,2,8,54
67,41,2,9,4,2,8,54
67,91,2,9,4,2,8,54
67,41,1,9,4,2,8,48
67,91,4,9,12,2,8,39
67,41,2,13,4,2,8,15
67,41,2,9,4,2,9,13
67,41,2,0,15,2,8,10
68,41,2,9,4,2,8,60
68,91,2,9,4,2,8,60
68,52,2,9,4,2,8,60
68,52,2,9,4,2,8,60
68,91,2,9,4,2,8,60
68,91,2,9,4,2,8,60
68,41,2,9,4,2,8,60
68,91,1,9,4,2,8,54
68,91,2,9,14,2,8,42
68,90,2,9,4,9,8,39
68,41,2,9,9,2,8,36
68,41,2,8,4,2,8,30
68,41,2,9,4,2,6,30
68,91,2,10,4,4,8,27
68,91,4,17,4,2,8,21
68,41,2,13,4,2,8,21
69,41,2,9,4,2,8,51
69,91,2,9,4,2,8,51
69,20,2,9,4,2,8,51
69,41,2,9,4,2,8,51
69,41,2,9,4,2,8,51
69,91,2,9,4,2,8,51
69,91,2,9,4,2,8,51
69,44,2,9,4,2,8,51
69,41,2,9,4,2,8,51
69,91,2,9,4,2,8,51
69,91,2,9,4,2,8,51
69,91,2,9,4,2,8,51
69,91,2,9,4,2,8,51
69,91,2,9,4,2,8,51
69,91,2,9,4,2,5,3
69,41,3,9,4,2,8,3
70,41,2,9,4,2,8,57
70,91,2,9,4,2,8,57
70,20,2,9,4,2,8,57
70,20,2,9,4,2,8,57
70,91,2,9,4,2,8,57
70,91,2,9,4,2,8,57
70,91,2,9,4,2,8,57
70,41,2,9,4,2,8,57
70,91,2,9,4,2,8,57
70,41,2,9,4,2,8,57
70,20,2,9,19,0,8,41
70,20,2,9,18,2,8,39
70,88,2,9,4,4,8,19
70,91,3,9,4,2,8,18
70,91,4,9,4,2,8,18
70,91,2,9,4,6,8,13
71,41,2,9,4,2,8,60
71,91,2,9,4,2,8,60
71,91,2,9,4,2,8,60
71,20,2,9,4,2,8,60
71,20,2,9,4,2,8,60
71,20,2,9,4,2,8,60
71,41,2,9,4,2,8,60
71,91,2,9,4,2,8,60
71,91,2,9,4,2,8,60
71,30,1,9,4,2,8,54
71,91,2,9,9,2,8,36
71,20,3,9,4,2,8,21
71,91,2,14,4,2,8,21
71,20,2,9,4,2,10,18
71,91,2,9,2,2,8,18
71,41,2,9,4,6,5,12
72,41,2,9,4,2,8,48
72,91,2,9,4,2,8,48
72,19,2,9,4,2,8,48
72,31,2,9,4,2,8,48
72,41,2,9,4,2,8,48
72,91,2,9,4,2,8,48
72,91,2,9,4,2,8,48
72,20,2,9,4,2,8,48
72,20,2,9,4,2,8,48
72,20,2,9,4,2,8,48
72,20,2,9,4,2,8,48
72,20,2,9,4,2,8,48
72,41,2,9,4,2,8,48
72,91,1,9,4,2,8,45
72,91,2,9,7,2,8,45
72,34,2,9,4,2,6,6
73,41,2,9,4,2,8,54
73,91,2,9,4,2,8,54
73,41,2,9,4,2,8,54
73,91,2,9,4,2,8,54
73,91,2,9,4,2,8,54
73,19,2,9,13,2,8,54
73,19,2,9,4,2,8,54
73,31,2,9,4,2,8,54
73,41,2,9,4,2,8,54
73,91,2,9,4,2,8,54
73,41,2,9,4,2,8,54
73,91,2,9,4,2,8,54
73,91,2,9,4,10,8,51
73,88,2,9,4,1,8,9
73,31,2,9,4,2,0,6
73,41,2,9,4,2,0,6
74,41,2,9,4,2,8,48
74,91,2,9,4,2,8,48
74,41,2,9,4,2,8,48
74,19,2,9,4,2,8,48
74,91,2,9,4,2,8,48
74,91,2,9,4,2,8,48
74,91,2,9,4,2,8,48
74,91,2,9,4,2,8,48
74,19,2,9,4,2,8,48
74,19,2,9,4,2,8,48
74,91,2,9,4,10,8,45
74,19,2,9,13,2,8,45
74,19,2,9,13,2,8,45
74,67,2,9,16,2,8,45
74,41,2,8,20,2,5,33
74,41,3,9,4,2,8,27
75,41,2,9,8,2,8,51
75,19,2,9,15,2,8,51
75,41,2,9,4,2,8,48
75,41,2,9,4,2,8,48
75,41,2,9,4,2,8,48
75,41,2,9,4,2,8,48
75,91,2,9,4,2,8,48
75,91,2,9,4,2,8,48
75,91,2,9,4,2,8,48
75,91,2,9,4,2,8,48
75,19,2,9,4,2,8,48
75,91,2,3,4,2,8,45
75,91,2,9,4,9,8,45
75,50,2,9,4,2,2,42
75,91,2,10,18,2,8,39
75,91,2,9,5,2,5,15
76,91,2,9,4,2,8,60
76,19,2,9,4,2,8,60
76,41,2,9,4,2,8,60
76,41,2,9,4,2,8,60
76,41,2,9,4,2,8,60
76,41,2,9,4,2,8,60
76,41,2,9,4,2,8,60
76,19,2,9,4,2,8,60
76,41,2,9,8,2,8,51
76,19,2,9,15,2,8,49
76,5,2,9,15,2,8,49
76,38,4,9,8,2,8,36
76,41,2,9,4,0,8,21
76,41,2,9,4,1,8,18
76,41,2,0,4,2,8,8
76,2,2,2,4,6,8,6
77,91,2,9,4,2,8,54
77,19,2,9,4,2,8,54
77,91,2,9,4,2,8,54
77,41,2,9,4,2,8,54
77,19,2,9,4,2,8,54
77,41,2,9,4,2,8,54
77,41,2,9,4,2,8,54
77,41,2,9,4,2,8,54
77,19,2,9,4,2,8,54
77,41,2,9,4,2,8,54
77,41,2,9,4,2,8,54
77,73,2,9,4,2,8,54
77,41,2,9,4,2,8,54
77,91,2,9,4,2,4,6
77,19,2,19,4,2,8,6
77,41,2,20,3,2,8,6
78,13,2,9,7,6,8,49
78,41,2,9,4,10,8,48
78,19,2,2,4,2,8,46
78,19,2,9,4,2,8,45
78,19,2,9,4,2,8,45
78,91,2,9,4,2,8,45
78,91,2,9,4,2,8,45
78,41,2,9,4,2,8,45
78,41,2,9,4,2,8,45
78,41,2,9,4,2,8,45
78,91,2,9,4,2,8,45
78,41,2,9,4,2,8,45
78,19,2,9,4,2,8,45
78,41,2,9,4,2,8,45
78,91,2,9,7,2,8,42
78,41,2,9,4,2,2,39
79,19,2,9,4,2,8,57
79,19,2,9,4,2,8,57
79,19,2,9,4,2,8,57
79,81,2,9,4,2,8,57
79,13,2,9,7,6,8,56
79,91,2,9,7,6,8,56
79,19,2,0,4,2,2,51
79,19,2,2,4,2,8,43
79,19,2,9,4,5,8,42
79,41,2,9,4,10,8,42
79,41,2,9,4,10,8,42
79,91,2,9,7,2,8,41
79,19,2,0,4,2,3,40
79,41,2,5,4,10,1,31
79,19,2,9,5,2,8,29
79,19,2,9,4,2,3,9
80,13,2,9,7,2,8,54
80,91,2,9,7,2,8,54
80,19,2,9,7,2,8,54
80,19,4,9,11,2,2,54
80,91,2,0,7,6,2,53
80,19,2,9,4,2,8,51
80,81,2,9,4,2,8,51
80,81,2,9,4,2,8,51
80,19,2,9,4,2,8,51
80,19,2,9,12,2,8,48
80,15,2,9,19,2,8,39
80,19,2,0,4,2,2,38
80,19,2,0,4,2,2,38
80,19,1,18,7,6,8,27
80,19,1,17,4,2,8,21
80,19,2,20,4,2,8,21
81,19,2,9,7,6,8,76
81,91,2,0,7,6,2,58
81,81,2,9,4,2,8,51
81,91,2,9,7,2,8,49
81,19,2,9,7,2,8,49
81,13,2,9,7,2,8,49
81,91,2,9,7,2,8,49
81,91,2,9,7,2,8,49
81,19,2,9,7,2,8,49
81,13,2,9,7,2,8,49
81,19,2,9,7,2,2,48
81,19,4,9,11,2,2,48
81,81,4,9,4,2,8,46
81,13,2,8,7,2,8,22
81,19,2,9,4,2,3,15
81,19,4,7,0,2,2,3
82,91,2,0,7,2,2,59
82,13,2,9,7,6,8,57
82,19,2,9,7,6,8,57
82,19,2,9,7,6,8,57
82,35,2,0,7,6,2,54
82,91,2,0,7,6,2,54
82,91,2,0,7,6,2,54
82,81,2,14,7,2,2,46
82,81,2,9,4,3,8,39
82,91,2,9,7,2,8,28
82,19,2,9,7,2,8,28
82,19,2,9,7,2,8,28
82,13,2,9,7,2,8,28
82,19,2,9,7,2,8,28
82,91,2,9,7,2,8,28
82,19,2,9,7,2,8,28
83,91,2,0,7,6,1,72
83,35,2,1,7,6,2,69
83,13,2,0,20,6,8,66
83,91,2,0,7,2,2,66
83,91,2,0,7,2,2,66
83,35,2,0,7,6,2,59
83,35,2,0,7,6,2,59
83,19,2,9,7,6,8,35
83,19,2,9,7,6,8,35
83,13,2,9,7,6,8,35
83,13,2,9,7,6,8,35
83,19,2,9,7,6,8,35
83,91,2,9,7,6,8,35
83,91,4,9,7,6,2,12
83,91,2,9,7,6,2,9
83,19,2,9,7,6,2,9
84,13,2,0,20,6,8,51
84,91,2,0,20,6,2,51
84,91,2,0,7,2,2,51
84,91,2,0,7,2,2,51
84,35,2,1,7,6,2,45
84,35,2,1,7,6,2,45
84,35,2,1,7,6,2,45
84,91,2,0,7,6,1,45
84,91,2,0,7,6,2,45
84,93,2,0,7,6,2,45
84,35,2,0,7,6,2,45
84,35,2,0,7,6,0,45
84,35,3,0,7,6,2,43
84,91,2,0,7,6,8,37
84,91,2,0,7,10,2,32
84,13,2,3,7,6,8,30
85,91,2,0,20,9,8,51
85,13,2,0,20,6,8,49
85,13,2,0,20,6,8,49
85,91,2,0,20,6,8,49
85,91,2,0,7,2,3,49
85,35,2,1,7,6,2,48
85,35,2,1,7,6,2,48
85,35,2,1,7,6,2,48
85,35,2,1,7,6,4,48
85,35,2,1,7,2,2,46
85,91,2,1,7,2,2,46
85,91,3,0,18,2,2,46
85,91,2,0,20,6,2,45
85,35,2,1,7,10,2,43
85,91,2,0,7,2,8,28
85,35,2,1,3,6,2,19
86,91,2,0,20,9,8,54
86,13,2,0,20,6,8,54
86,13,2,0,19,6,8,54
86,91,2,0,20,9,4,54
86,13,2,0,20,6,8,54
86,13,2,1,20,6,2,54
86,91,2,0,20,6,8,54
86,91,2,0,7,2,3,54
86,91,2,0,20,6,3,54
86,35,2,1,20,6,2,54
86,35,2,1,7,6,2,48
86,91,2,0,20,6,0,45
86,91,2,1,7,6,0,45
86,91,2,5,7,2,8,18
86,13,2,0,7,6,8,12
86,35,2,1,7,6,8,12
87,91,2,0,20,9,8,49
87,13,2,0,20,6,8,49
87,91,2,0,20,9,8,49
87,13,2,0,19,6,8,49
87,13,2,0,19,6,8,49
87,13,2,0,20,9,8,49
87,91,2,0,20,9,8,49
87,13,2,1,20,6,2,48
87,13,2,1,20,6,8,48
87,90,2,1,20,6,2,48
87,13,2,0,19,6,2,46
87,91,2,0,20,9,4,46
87,91,2,0,20,6,4,46
87,91,2,0,11,6,8,43
87,91,2,11,11,6,8,24
87,13,2,19,19,6,8,17
88,91,2,0,20,9,8,48
88,13,2,0,20,6,8,48
88,13,2,0,20,9,8,48
88,13,2,0,20,9,8,48
88,13,3,0,18,6,8,48
88,13,2,0,20,6,8,48
88,91,4,0,20,9,10,48
88,13,2,0,18,9,8,48
88,91,2,0,19,6,8,48
88,91,2,0,20,6,8,48
88,13,2,0,20,9,8,48
88,13,2,0,20,9,8,48
88,91,2,0,20,9,8,48
88,13,2,0,20,6,8,48
88,91,2,0,17,9,8,45
88,91,3,15,19,9,8,3
89,91,2,0,20,9,8,45
89,13,2,0,20,6,8,45
89,13,3,0,18,9,8,45
89,13,2,0,18,6,8,45
89,13,2,0,11,5,8,45
89,13,2,0,20,10,8,45
89,13,2,0,20,9,8,45
89,13,2,0,20,6,8,45
89,13,2,0,20,9,1,45
89,13,2,0,20,10,8,45
89,91,4,0,20,6,8,45
89,91,3,0,18,6,10,45
89,91,2,0,14,6,7,45
89,38,2,0,20,6,8,45
89,13,4,0,20,9,10,45
89,13,4,0,20,9,10,45
90,13,1,0,20,6,8,59
90,14,2,0,11,5,8,46
90,13,2,0,20,9,8,44
90,91,3,0,20,9,8,44
90,91,2,0,20,9,8,44
90,13,2,0,20,6,8,44
90,13,4,0,19,9,8,44
90,13,2,0,18,9,8,44
90,13,2,0,20,9,8,44
90,13,2,2,11,5,8,44
90,13,2,0,20,6,8,44
90,24,2,0,18,10,8,44
90,13,2,0,20,10,8,44
90,13,2,0,20,9,8,44
90,13,2,0,20,10,8,44
90,52,3,0,20,0,8,15
91,14,2,0,11,5,8,58
91,13,1,0,20,6,8,50
91,13,1,0,20,6,8,50
91,13,2,0,11,9,8,49
91,13,2,0,11,9,7,49
91,13,2,0,20,9,8,44
91,13,2,0,20,9,8,44
91,13,2,0,20,6,1,44
91,36,2,0,20,9,8,44
91,13,4,0,19,6,2,44
91,13,4,0,16,6,8,44
91,13,4,0,20,6,8,42
91,13,4,0,20,6,8,42
91,13,1,0,16,1,8,37
91,91,2,0,8,9,8,19
91,13,2,0,4,5,8,14
92,14,2,0,11,5,8,64
92,21,2,0,11,6,8,61
92,6,1,15,20,6,10,59
92,14,3,0,11,5,8,56
92,13,1,0,20,9,9,48
92,13,1,0,20,6,8,48
92,13,1,0,20,6,8,48
92,13,2,0,20,6,8,46
92,13,4,0,20,6,8,45
92,13,2,0,11,9,8,38
92,70,2,0,11,9,8,38
92,13,2,0,11,9,7,37
92,13,2,0,11,9,7,37
92,13,2,0,11,10,7,37
92,13,2,14,11,9,7,24
92,13,2,8,11,5,8,15
93,6,1,17,20,6,8,78
93,13,1,15,20,6,8,78
93,6,1,15,20,6,2,75
93,21,1,0,11,9,9,46
93,13,1,0,20,6,9,43
93,13,1,0,19,6,8,43
93,14,3,0,11,6,8,42
93,63,2,0,11,6,8,42
93,21,2,0,11,6,8,42
93,14,3,0,20,5,9,40
93,14,2,0,11,5,4,40
93,5,1,0,20,6,8,40
93,13,3,0,20,5,8,40
93,14,2,0,11,5,8,39
93,6,2,0,9,0,10,23
93,14,2,0,0,5,8,3
94,6,1,15,11,6,2,66
94,6,1,15,20,6,2,66
94,13,1,15,20,6,1,60
94,6,1,17,11,6,8,57
94,21,1,19,11,9,8,57
94,13,1,15,20,6,8,48
94,13,1,15,20,6,8,48
94,21,1,17,20,6,9,48
94,6,1,17,20,9,8,48
94,13,1,15,20,6,9,48
94,6,1,17,20,6,8,48
94,6,3,17,1,6,0,33
94,14,3,0,11,9,8,30
94,13,1,0,19,6,2,27
94,13,1,0,20,6,8,18
94,13,1,0,19,6,8,18
95,6,1,15,20,6,2,60
95,6,1,15,11,6,2,57
95,6,1,15,11,6,2,57
95,6,1,15,11,6,2,57
95,6,1,10,11,6,2,48
95,13,1,15,20,6,4,48
95,13,1,15,20,1,8,45
95,13,1,15,11,6,4,45
95,13,1,15,11,6,8,45
95,6,1,10,11,6,0,45
95,61,1,17,15,6,8,45
95,13,1,17,11,6,8,45
95,13,1,15,20,6,8,33
95,6,1,15,20,6,8,33
95,6,1,17,20,6,8,30
95,46,1,15,20,9,8,27
96,6,4,10,11,6,2,69
96,6,4,15,11,1,8,69
96,6,1,15,1,6,1,54
96,68,1,10,11,6,2,48
96,6,1,15,20,6,2,45
96,6,1,15,20,6,2,45
96,13,1,15,20,6,2,45
96,6,1,15,11,1,8,42
96,6,1,17,4,3,4,42
96,6,1,15,20,6,4,42
96,6,1,15,11,6,0,39
96,6,1,15,11,6,2,39
96,6,1,15,11,6,2,39
96,52,1,15,11,6,2,39
96,6,1,15,11,6,2,39
96,46,1,15,20,10,8,24
97,6,4,15,11,1,8,76
97,88,4,15,11,6,2,61
97,6,4,15,20,6,2,57
97,6,4,10,11,6,2,57
97,6,4,10,11,6,2,57
97,6,1,10,1,6,2,48
97,6,1,10,11,6,2,45
97,6,1,15,20,2,1,45
97,13,1,15,20,6,2,45
97,6,4,15,20,1,2,44
97,6,1,20,20,6,2,39
97,6,1,15,20,6,4,36
97,6,1,15,11,6,2,30
97,6,1,15,11,6,2,30
97,6,4,15,11,1,0,27
97,6,1,15,18,6,8,21
98,88,4,15,6,1,8,75
98,6,4,15,11,1,8,69
98,6,4,15,11,1,8,69
98,6,4,10,1,6,2,51
98,6,4,10,1,6,2,51
98,6,4,10,11,1,2,48
98,6,4,10,20,6,2,42
98,81,4,10,20,6,2,42
98,88,4,10,11,6,2,42
98,6,4,10,11,6,2,42
98,6,4,10,20,7,2,42
98,6,4,15,11,1,2,39
98,6,4,15,11,6,2,39
98,88,4,15,11,6,2,39
98,6,1,10,1,6,2,27
98,6,4,10,1,6,0,3
99,88,4,15,6,3,8,75
99,88,4,15,6,1,8,57
99,6,4,15,11,1,8,48
99,6,4,15,11,1,8,48
99,63,4,15,11,1,8,48
99,6,4,15,11,1,8,48
99,6,4,15,11,1,8,48
99,6,4,15,11,1,8,48
99,6,4,10,1,6,2,48
99,6,4,10,1,6,2,48
99,6,4,10,1,6,2,48
99,6,4,10,1,6,2,48
99,6,4,10,11,1,2,42
99,6,4,10,11,1,2,42
99,6,4,10,20,6,2,24
99,6,4,10,20,6,0,0
100,88,4,15,6,3,8,72
100,88,4,15,4,3,8,72
100,63,4,15,6,3,8,72
100,88,4,15,6,1,8,45
100,63,4,15,6,1,8,45
100,6,4,9,11,1,8,45
100,6,4,15,5,1,8,45
100,63,4,15,11,1,8,39
100,6,4,15,11,1,8,39
100,6,4,15,11,1,8,39
100,63,4,15,11,1,8,39
100,6,4,15,11,1,8,39
100,6,4,15,11,1,8,39
100,6,4,15,11,1,8,39
100,6,4,15,11,0,8,36
100,88,4,15,11,3,8,15
101,88,4,15,6,3,8,48
101,88,4,15,4,3,8,48
101,88,4,15,6,3,8,48
101,88,4,15,4,3,8,48
101,88,4,15,4,3,8,48
101,63,4,15,6,3,8,48
101,88,4,15,6,3,8,48
101,88,3,15,5,3,8,45
101,88,4,15,6,1,8,45
101,88,4,15,6,1,8,45
101,6,4,9,11,1,8,45
101,6,4,15,6,1,8,45
101,63,4,15,6,9,8,42
101,6,4,9,11,9,8,42
101,63,4,15,6,9,8,42
101,6,4,15,11,1,8,33
102,88,4,15,8,9,8,48
102,88,4,15,4,3,8,45
102,88,4,15,6,10,8,45
102,88,4,15,6,3,8,45
102,88,4,15,6,3,8,45
102,88,4,15,4,3,8,45
102,88,4,15,4,3,8,45
102,88,4,15,4,3,8,45
102,88,4,15,4,3,8,45
102,88,4,15,3,3,8,45
102,88,4,15,4,3,8,45
102,88,4,15,4,3,8,45
102,88,4,15,4,3,8,45
102,88,4,15,6,3,8,45
102,88,4,15,6,3,8,45
102,63,4,15,2,3,8,42
103,88,3,15,14,7,8,66
103,88,2,5,4,7,8,51
103,88,4,15,6,9,8,45
103,35,4,15,4,9,8,45
103,15,4,15,8,9,8,45
103,88,4,15,8,9,8,45
103,88,3,15,6,3,8,45
103,88,4,15,6,10,8,45
103,88,4,15,6,10,8,45
103,88,4,15,4,3,8,45
103,88,4,15,4,3,8,45
103,88,4,14,4,3,8,45
103,88,4,15,4,3,8,45
103,88,4,15,14,10,8,42
103,79,4,14,6,10,8,39
103,88,4,15,17,3,8,27
104,39,2,5,14,7,8,77
104,88,2,1,14,7,8,77
104,88,3,15,14,7,8,60
104,88,4,15,10,9,8,54
104,15,4,15,8,9,8,44
104,88,2,5,4,7,8,39
104,15,4,15,6,9,8,39
104,38,4,15,4,9,8,39
104,35,4,15,4,9,8,39
104,35,4,15,4,9,8,39
104,88,2,5,4,7,8,39
104,88,4,15,6,9,8,39
104,88,1,5,4,7,8,36
104,88,3,15,6,3,8,36
104,88,3,15,6,3,8,36
104,15,4,14,8,9,8,23
105,88,2,1,14,7,8,69
105,88,2,15,6,9,8,66
105,89,2,5,14,7,8,60
105,39,2,5,14,7,8,60
105,15,3,15,8,7,8,57
105,39,4,15,14,9,8,57
105,88,4,15,10,7,8,47
105,88,4,15,14,7,8,47
105,88,3,15,6,7,8,45
105,88,4,1,8,7,8,42
105,39,4,5,8,9,8,42
105,82,4,19,14,7,8,29
105,88,2,1,4,7,8,27
105,88,4,5,14,9,8,24
105,88,3,15,6,9,4,21
105,15,2,19,6,9,8,21
106,88,2,15,6,9,8,78
106,39,4,1,14,7,8,59
106,88,2,1,14,7,8,54
106,88,2,15,6,7,8,47
106,39,2,5,14,7,8,47
106,39,2,5,14,7,8,47
106,88,4,15,10,8,8,47
106,39,3,15,14,9,8,44
106,15,3,15,14,7,8,43
106,89,2,5,8,7,8,41
106,15,2,5,8,0,8,37
106,88,3,15,6,9,8,36
106,88,4,1,10,1,8,34
106,89,2,15,6,7,6,32
106,39,4,19,14,7,8,31
106,88,2,1,6,9,8,19
107,88,2,15,6,9,8,66
107,88,2,3,11,7,8,57
107,39,4,1,14,7,8,55
107,39,4,1,14,7,8,55
107,39,4,15,10,8,8,54
107,39,2,5,14,7,8,54
107,39,2,4,14,8,8,54
107,39,4,1,18,7,8,52
107,39,2,5,19,7,8,51
107,88,4,0,10,7,8,51
107,88,1,15,6,7,8,49
107,88,2,15,6,9,2,36
107,40,2,5,6,7,8,30
107,88,2,6,10,7,8,22
107,88,4,5,14,8,8,15
107,88,2,6,14,7,8,15
108,88,2,15,6,9,8,72
108,88,2,15,6,9,8,72
108,88,2,3,11,7,8,60
108,39,4,1,14,7,8,53
108,39,4,1,14,7,8,53
108,39,4,15,14,8,8,51
108,39,4,1,16,7,8,49
108,88,2,3,11,3,8,49
108,39,2,4,14,7,8,48
108,60,2,4,14,8,8,48
108,88,2,20,11,7,8,45
108,39,4,1,10,7,8,40
108,39,3,15,14,7,8,28
108,39,4,5,14,7,8,15
108,39,4,4,14,8,8,15
108,88,2,2,6,9,8,14
109,88,2,15,6,9,8,66
