Generacion,k,e,aa,da,af,df,puntos
54,50,2,10,5,3,8,54
54,50,2,10,5,3,8,54
54,88,2,10,5,3,8,54
54,88,2,10,5,3,8,54
54,88,2,10,5,3,8,54
54,50,2,10,5,3,10,9
54,88,2,15,5,3,8,6
54,50,2,10,5,2,8,3
55,50,2,10,5,3,8,51
55,50,2,10,5,3,8,51
55,50,2,10,5,3,8,51
55,50,2,10,5,3,8,51
55,50,2,10,5,3,8,51
55,88,2,10,5,3,8,51
55,50,2,10,5,3,8,51
55,50,2,10,5,3,8,51
55,50,2,10,5,3,8,51
55,88,2,10,5,3,8,51
55,50,2,10,5,3,8,51
55,50,2,10,5,3,8,51
55,50,2,10,5,3,8,51
55,88,2,10,5,3,1,48
55,50,2,10,5,3,10,9
55,50,2,10,0,3,8,0
56,50,2,10,5,3,8,54
56,50,2,10,5,3,8,54
56,22,2,10,5,3,8,54
56,50,2,10,5,3,8,54
56,50,2,10,5,3,8,54
56,50,2,10,5,3,8,54
56,50,2,10,5,3,8,54
56,50,2,10,5,3,8,54
56,50,2,10,5,3,8,54
56,50,2,10,5,3,8,54
56,50,2,10,5,3,8,54
56,50,2,10,5,3,8,54
56,88,2,10,15,5,8,45
56,88,2,10,5,1,8,9
56,50,2,19,5,3,8,9
56,50,2,14,5,3,8,9
57,50,2,10,5,3,8,57
57,50,2,10,5,3,8,57
57,50,2,10,5,3,8,57
57,50,2,10,5,3,8,57
57,50,2,10,5,3,8,57
57,50,2,10,5,3,8,57
57,50,2,10,5,3,8,57
57,22,2,10,5,3,8,57
57,22,2,10,5,3,8,57
57,50,2,10,5,3,8,57
57,50,2,10,5,3,8,57
57,50,2,7,5,3,8,51
57,50,2,10,6,3,8,15
57,50,2,10,5,3,7,15
57,50,4,10,5,3,8,12
57,50,2,10,0,3,8,0
58,50,2,10,5,3,8,51
58,50,2,10,5,3,8,51
58,50,2,10,5,3,8,51
58,50,2,10,5,3,8,51
58,50,2,10,5,3,8,51
58,75,2,10,5,3,8,51
58,50,2,10,5,3,8,51
58,50,2,10,5,3,8,51
58,16,2,10,5,3,8,51
58,50,2,10,5,3,8,51
58,7,2,10,5,3,8,51
58,50,2,10,5,3,8,51
58,50,2,10,5,3,8,51
58,50,2,11,17,3,8,42
58,50,3,10,5,3,8,9
58,50,2,11,5,3,8,6
59,50,2,10,5,3,8,48
59,50,2,10,5,3,8,48
59,75,2,10,5,3,8,48
59,55,2,10,5,3,8,48
59,50,2,10,5,3,8,48
59,50,2,10,5,3,8,48
59,50,2,10,5,3,8,48
59,50,2,10,5,3,8,48
59,50,2,10,5,3,8,48
59,50,2,10,5,3,8,48
59,50,2,10,5,3,8,48
59,65,2,10,5,3,8,48
59,50,2,10,5,3,8,48
59,50,2,10,5,3,8,48
59,50,2,10,5,7,8,45
59,50,4,10,5,3,8,3
60,50,2,10,5,3,8,54
60,50,2,10,5,3,8,54
60,50,2,10,5,3,8,54
60,50,2,10,5,3,8,54
60,50,2,10,5,3,8,54
60,75,2,10,5,3,8,54
60,50,2,10,5,3,8,54
60,55,2,10,5,3,8,54
60,55,2,10,5,3,8,54
60,50,2,10,5,3,8,54
60,50,2,10,5,3,8,54
60,50,2,10,5,3,8,54
60,50,2,10,5,3,2,45
60,50,4,10,5,3,8,15
60,75,2,20,5,3,8,6
60,75,3,20,5,3,8,6
61,50,2,10,5,3,8,45
61,50,2,10,5,3,8,45
61,50,2,10,5,3,8,45
61,50,2,10,5,3,8,45
61,50,2,10,5,3,8,45
61,50,2,10,5,7,8,45
61,50,2,10,5,3,8,45
61,50,2,10,5,3,8,45
61,49,2,10,5,3,8,45
61,50,2,10,5,3,8,45
61,75,2,10,5,3,8,45
61,4,2,10,5,3,8,45
61,75,2,10,5,3,8,45
61,86,2,10,5,7,8,45
61,50,2,4,5,3,3,45
61,50,2,10,5,3,8,45
62,50,1,10,5,3,8,54
62,50,2,10,5,3,2,51
62,50,2,10,5,3,8,48
62,50,2,10,5,3,8,48
62,50,2,10,5,3,8,48
62,50,2,10,5,3,8,48
62,50,2,10,5,3,8,48
62,50,2,10,5,3,8,48
62,50,2,10,5,3,8,48
62,50,2,10,5,3,8,48
62,50,2,10,5,3,8,48
62,50,2,10,5,3,8,48
62,50,2,10,5,7,8,42
62,50,2,10,5,7,8,42
62,50,2,10,5,7,8,42
62,50,2,10,2,3,8,9
63,50,2,10,5,3,8,57
63,50,2,10,5,3,8,57
63,50,2,10,5,3,8,57
63,50,2,10,5,3,8,57
63,50,2,10,5,3,8,57
63,50,2,10,5,3,8,57
63,50,2,10,5,3,2,54
63,50,3,10,5,3,2,54
63,50,2,10,5,3,2,54
63,50,1,10,5,3,8,42
63,50,1,10,5,3,8,42
63,50,1,10,5,3,8,42
63,91,2,9,5,3,8,24
63,50,4,10,5,3,8,24
63,50,2,10,5,3,10,24
63,50,2,20,5,3,2,18
64,50,2,10,11,3,8,48
64,50,2,10,5,3,8,45
64,50,2,10,5,3,8,45
64,50,2,10,5,3,8,45
64,50,2,10,5,3,8,45
64,38,2,10,5,3,8,45
64,50,2,10,5,3,8,45
64,50,2,10,5,3,8,45
64,50,2,10,5,3,8,45
64,50,2,10,5,3,8,45
64,50,2,10,5,3,8,45
64,50,2,7,12,3,8,45
64,50,2,10,5,3,8,45
64,50,2,10,5,3,2,45
64,50,2,10,5,3,2,45
64,50,4,10,12,3,8,42
65,50,2,10,5,3,8,54
65,38,2,10,5,3,8,54
65,38,2,10,5,3,8,54
65,50,2,10,5,3,8,54
65,50,2,10,5,3,8,54
65,50,2,10,5,3,8,54
65,50,2,10,5,3,8,54
65,50,2,10,5,3,8,54
65,38,2,10,5,3,8,54
65,25,2,10,5,3,8,54
65,50,2,10,5,3,8,54
65,50,2,10,11,3,8,45
65,50,2,10,11,3,8,45
65,50,2,10,5,2,8,15
65,50,2,10,5,8,8,12
65,50,1,10,5,1,8,9
66,50,2,10,5,3,8,48
66,38,2,10,5,3,8,48
66,50,2,10,5,3,8,48
66,50,2,10,5,3,2,48
66,38,2,10,5,3,8,48
66,38,2,10,5,3,8,48
66,50,2,10,5,3,8,48
66,38,2,10,5,3,8,48
66,38,2,10,5,3,8,48
66,50,2,10,5,3,8,48
66,50,2,10,5,3,8,48
66,50,2,10,5,3,8,48
66,50,2,10,5,3,8,48
66,50,2,10,5,3,8,48
66,50,1,10,5,3,8,42
66,50,2,13,5,3,8,6
67,50,2,10,5,9,2,81
67,38,2,10,5,3,8,45
67,50,2,10,5,3,8,45
67,50,2,10,14,3,8,45
67,38,2,10,5,3,8,45
67,50,2,10,5,3,8,45
67,38,2,10,5,3,8,45
67,50,2,10,5,3,8,45
67,50,2,10,5,3,8,45
67,50,2,10,5,3,2,45
67,38,2,10,5,3,8,45
67,50,2,10,5,3,8,45
67,38,2,10,5,3,2,45
67,50,2,10,5,3,8,45
67,50,2,10,5,3,8,45
67,38,2,18,5,3,8,9
68,50,2,10,5,9,2,72
68,50,2,10,5,9,2,72
68,30,1,10,5,3,8,51
68,72,2,10,5,3,8,45
68,38,2,10,5,3,8,45
68,38,2,10,15,3,8,45
68,50,2,10,14,3,8,45
68,50,2,10,14,3,8,45
68,38,2,10,5,3,8,45
68,38,2,10,5,3,8,45
68,38,2,10,5,3,8,45
68,50,2,10,5,3,8,45
68,50,2,10,5,3,8,45
68,50,2,10,5,3,8,45
68,38,2,10,5,4,8,21
68,50,2,10,5,9,8,9
69,50,2,10,5,9,2,60
69,50,2,10,5,9,2,60
69,50,2,10,5,9,2,60
69,50,2,10,5,9,2,60
69,50,2,10,5,9,2,60
69,38,2,10,15,3,8,48
69,50,2,10,14,3,8,48
69,30,1,10,5,3,8,45
69,38,2,10,5,3,2,45
69,30,1,11,5,3,2,45
69,50,2,10,14,1,8,42
69,38,2,10,5,3,8,33
69,72,2,10,5,3,8,33
69,72,2,10,5,3,8,33
69,100,2,10,5,3,8,33
69,38,2,10,5,9,8,15
70,50,2,10,14,9,2,72
70,50,2,10,5,9,2,51
70,38,2,10,15,3,8,51
70,50,2,10,5,9,2,51
70,50,2,10,5,9,2,51
70,50,2,10,5,9,2,51
70,50,2,10,5,9,2,51
70,50,2,10,5,9,2,51
70,50,2,10,5,9,2,51
70,50,2,10,5,9,2,51
70,50,2,10,5,3,2,45
70,50,2,10,14,3,2,45
70,50,2,7,5,9,2,39
70,38,2,10,5,3,8,24
70,38,2,10,15,9,8,18
70,38,2,10,15,9,8,18
71,50,2,10,14,9,2,75
71,50,2,10,14,9,2,75
71,50,2,10,5,9,2,45
71,50,2,10,5,9,2,45
71,50,2,10,5,9,2,45
71,50,2,10,5,9,2,45
71,50,2,10,15,3,2,45
71,68,2,10,5,3,2,45
71,52,2,10,5,9,2,45
71,50,2,10,5,9,2,45
71,50,2,10,5,9,2,45
71,50,2,10,5,9,2,45
71,50,2,10,5,9,2,45
71,50,2,10,5,9,2,45
71,50,2,10,5,9,9,15
71,6,2,10,5,3,8,15
72,50,2,10,14,9,2,72
72,50,2,10,14,9,2,72
72,50,2,10,14,9,2,72
72,50,2,10,14,9,2,72
72,50,2,10,14,9,2,72
72,50,4,10,5,9,2,54
72,50,2,10,14,2,2,45
72,50,2,10,15,3,2,45
72,50,2,10,5,9,2,27
72,50,2,10,5,9,2,27
72,50,2,10,5,9,2,27
72,50,2,10,5,9,2,27
72,50,2,10,5,9,2,27
72,50,2,10,5,9,2,27
72,50,2,10,5,9,2,27
72,50,2,10,5,9,2,27
73,50,2,10,14,9,2,51
73,50,2,10,14,9,2,51
73,50,2,10,14,9,2,51
73,50,2,10,14,9,2,51
73,50,2,10,14,9,2,51
73,50,2,10,14,9,2,51
73,50,2,10,14,9,2,51
73,50,2,10,14,9,2,51
73,50,2,10,14,9,2,51
73,50,2,10,14,9,2,51
73,50,2,10,14,9,2,51
73,50,2,10,14,2,2,45
73,50,4,10,14,9,2,39
73,50,4,10,14,9,2,39
73,50,4,10,5,9,2,21
73,50,2,10,5,9,2,15
74,50,2,13,14,9,2,48
74,50,2,10,14,9,2,45
74,50,2,10,14,9,2,45
74,50,2,10,14,9,2,45
74,50,4,10,14,9,2,45
74,50,2,10,14,9,2,45
74,50,2,10,14,9,2,45
74,50,2,10,14,3,2,45
74,50,2,10,14,9,7,45
74,50,2,10,14,9,2,45
74,50,2,10,14,9,2,45
74,50,2,0,14,9,7,45
74,50,2,10,14,9,2,45
74,50,2,10,14,9,2,45
74,50,2,10,14,9,2,45
74,50,2,10,14,9,10,42
75,50,2,13,14,9,2,51
75,50,2,13,14,9,2,51
75,50,2,10,14,9,2,48
75,50,2,10,14,9,2,48
75,50,2,10,14,9,2,48
75,50,2,10,14,9,2,48
75,50,2,10,14,9,2,48
75,50,2,10,14,9,2,48
75,50,2,10,14,9,2,48
75,50,2,10,14,9,2,48
75,50,4,18,14,9,2,46
75,50,2,10,14,4,2,45
75,50,3,10,14,1,2,43
75,50,4,10,14,9,2,39
75,50,4,10,14,9,2,39
75,50,2,10,19,9,2,21
76,50,2,13,14,9,2,48
76,50,2,13,14,9,2,48
76,50,2,13,14,9,2,48
76,50,2,13,14,9,2,48
76,50,2,13,14,9,2,48
76,50,2,10,14,9,2,48
76,50,2,10,14,9,2,48
76,50,2,10,14,9,2,48
76,50,2,13,14,9,2,48
76,50,2,10,14,9,2,48
76,50,2,10,14,9,2,48
76,50,2,10,11,9,2,45
76,50,2,20,14,9,2,45
76,50,2,13,14,9,9,42
76,50,3,9,14,9,2,33
76,50,2,10,8,9,2,27
77,50,2,1,14,9,2,57
77,50,2,13,14,9,2,48
77,50,2,13,14,9,2,48
77,50,2,13,14,9,2,48
77,50,2,13,14,9,2,48
77,50,2,13,14,9,2,48
77,50,2,13,14,9,2,48
77,50,2,13,14,9,2,48
77,50,2,13,14,9,2,48
77,50,2,10,14,9,2,45
77,50,4,13,14,3,2,45
77,50,2,10,14,9,2,45
77,50,2,10,14,9,2,45
77,50,2,10,14,9,2,45
77,50,2,7,14,9,2,33
77,50,3,10,14,9,2,21
78,50,2,1,14,9,2,48
78,50,2,13,14,9,2,48
78,50,2,1,14,9,2,48
78,50,2,13,14,9,2,48
78,50,2,13,14,9,2,48
78,50,2,13,14,9,2,48
78,50,2,13,14,9,2,48
78,50,2,13,14,9,2,48
78,50,2,13,14,9,2,48
78,50,2,13,14,9,2,48
78,50,2,13,14,9,2,48
78,50,2,13,14,9,2,48
78,69,2,1,14,9,2,48
78,50,2,13,14,9,2,48
78,50,2,13,14,9,4,39
78,50,2,13,14,9,8,9
79,50,2,1,14,9,2,48
79,50,2,1,14,3,2,48
79,50,2,1,14,9,2,48
79,50,2,1,14,9,2,48
79,50,2,13,14,9,2,45
79,50,2,13,14,9,2,45
79,50,2,13,14,9,2,45
79,72,2,13,14,9,2,45
79,50,2,13,14,9,2,45
79,50,2,13,14,9,2,45
79,50,2,13,14,9,2,45
79,50,2,13,14,9,2,45
79,50,2,13,14,9,2,45
79,50,2,13,14,9,2,45
79,50,2,13,14,9,2,45
79,50,2,13,3,9,2,33
80,50,2,1,14,9,2,48
80,50,2,1,14,3,2,48
80,50,2,1,14,9,2,48
80,50,2,1,14,9,2,48
80,50,2,1,14,3,2,48
80,50,2,1,14,3,2,48
80,50,2,1,14,9,2,48
80,50,2,1,14,9,2,48
80,50,2,1,14,9,2,48
80,50,2,13,14,9,2,45
80,50,2,13,14,9,2,45
80,50,2,13,14,9,2,45
80,98,2,13,14,9,2,45
80,50,2,13,14,9,2,45
80,50,2,13,14,9,2,45
80,50,2,13,2,3,2,18
81,50,2,1,14,3,2,48
81,50,2,1,14,3,2,48
81,50,2,1,14,3,2,48
81,50,2,1,14,3,2,48
81,50,2,1,14,3,2,48
81,50,2,1,14,3,2,48
81,50,2,1,14,3,2,48
81,50,2,1,14,9,2,45
81,50,2,1,14,9,2,45
81,50,2,1,14,9,2,45
81,50,2,1,14,9,2,45
81,50,2,1,14,9,2,45
81,50,2,1,14,9,2,45
81,50,2,1,14,9,2,45
81,50,2,1,14,9,2,45
81,50,2,1,1,8,2,24
82,50,2,1,14,3,2,45
82,50,2,1,14,3,2,45
82,50,2,1,14,3,2,45
82,50,2,1,14,3,2,45
82,50,2,1,14,3,2,45
82,50,2,17,14,3,2,45
82,50,2,1,14,3,2,45
82,50,2,1,14,3,2,45
82,73,2,1,14,3,2,45
82,50,2,1,14,3,2,45
82,50,2,1,14,3,2,45
82,50,2,1,14,3,2,45
82,50,2,1,14,3,2,45
82,50,2,1,14,3,2,45
82,85,2,1,14,3,2,45
82,50,2,1,14,3,2,45
83,50,2,1,14,3,2,45
83,50,2,1,14,3,2,45
83,50,2,1,14,3,2,45
83,50,2,1,14,3,2,45
83,50,2,1,14,3,2,45
83,50,2,1,14,3,2,45
83,50,2,1,14,3,2,45
83,64,2,1,14,3,10,45
83,50,2,1,14,3,2,45
83,50,2,1,14,3,2,45
83,50,2,1,14,3,2,45
83,50,2,17,14,3,2,45
83,50,2,17,14,3,2,45
83,13,2,17,14,3,2,45
83,50,2,1,14,3,2,45
83,50,2,1,14,3,2,45
84,50,1,1,14,3,2,59
84,50,2,11,14,3,2,45
84,50,2,1,14,3,2,43
84,24,2,1,14,3,2,43
84,50,2,1,14,3,2,43
84,50,2,1,14,3,2,43
84,50,2,1,14,3,2,43
84,50,2,1,14,3,2,43
84,50,2,1,14,3,2,43
84,50,2,1,14,3,2,43
84,50,2,1,14,3,2,43
84,50,2,1,14,3,2,43
84,50,2,1,14,3,2,43
84,50,2,1,14,3,2,43
84,50,2,1,16,3,2,43
84,50,2,1,14,3,2,43
85,50,1,1,14,3,2,54
85,60,1,1,14,3,2,54
85,50,2,11,14,3,2,46
85,50,2,11,14,3,2,46
85,50,2,11,14,3,2,46
85,64,2,11,14,3,2,46
85,50,2,11,14,3,2,46
85,50,2,1,14,3,2,41
85,50,2,1,14,3,2,41
85,50,2,1,14,3,2,41
85,50,2,1,14,3,2,41
85,50,2,1,14,3,2,41
85,50,2,1,14,3,2,41
85,24,2,1,14,3,6,41
85,50,2,1,9,3,2,41
85,50,2,0,14,3,2,31
86,50,2,1,14,3,8,53
86,60,1,1,14,3,2,49
86,50,1,1,14,3,2,49
86,50,1,1,14,3,2,49
86,60,1,1,14,3,2,49
86,50,1,1,14,3,2,49
86,50,2,11,14,3,2,45
86,50,2,11,14,3,2,45
86,50,2,11,19,3,2,45
86,64,4,11,15,3,2,45
86,50,2,11,14,3,2,45
86,50,2,11,14,3,2,45
86,60,1,1,14,8,2,33
86,50,1,11,14,3,2,31
86,50,1,11,14,3,2,31
86,75,1,11,14,3,2,31
87,50,2,1,14,3,8,57
87,60,1,1,14,3,2,46
87,50,1,1,14,3,2,46
87,48,1,1,14,3,2,46
87,60,1,1,14,3,2,46
87,50,1,1,14,3,2,46
87,50,1,1,14,3,2,46
87,50,1,1,14,3,2,46
87,55,1,1,14,3,2,46
87,60,1,1,14,3,2,46
87,50,1,1,14,3,2,46
87,50,2,11,14,3,2,45
87,50,2,11,14,3,2,45
87,60,3,1,14,3,2,27
87,50,1,13,14,3,2,21
87,50,1,11,17,3,2,21
88,50,2,1,14,3,8,58
88,60,1,1,14,3,2,50
88,60,1,1,14,3,2,50
88,50,1,1,14,3,2,50
88,48,1,1,14,3,2,50
88,50,1,1,14,3,2,50
88,60,1,1,14,3,2,50
88,50,1,1,14,3,2,50
88,60,1,1,14,3,2,50
88,60,1,1,14,3,8,42
88,50,1,1,14,3,8,42
88,50,3,1,14,3,2,34
88,60,2,0,14,3,2,32
88,50,1,1,14,3,10,28
88,50,2,14,14,3,8,17
88,50,1,5,14,8,0,14
89,50,2,1,14,3,8,60
89,50,2,1,14,3,8,60
89,50,2,1,14,3,8,60
89,50,2,7,15,3,8,47
89,60,1,1,14,3,2,36
89,60,1,1,14,3,4,36
89,48,1,1,14,3,2,36
89,60,1,1,14,3,2,36
89,50,1,1,14,3,2,36
89,50,1,1,14,3,2,36
89,60,1,1,14,3,2,36
89,60,1,1,14,3,2,36
89,50,1,1,14,3,2,36
89,60,1,1,14,3,2,36
89,60,1,1,14,3,2,36
89,50,2,1,2,3,2,28
90,50,2,1,14,3,8,56
90,50,2,1,14,3,8,56
90,50,2,1,14,2,8,56
90,50,2,1,14,3,8,56
90,50,2,1,15,3,8,56
90,50,2,1,14,3,8,56
90,50,2,1,14,3,8,56
90,50,2,1,14,3,8,56
90,50,2,1,15,3,2,38
90,60,1,1,14,3,2,26
90,60,1,1,14,3,4,26
90,48,1,1,14,3,2,26
90,60,1,1,14,3,4,26
90,50,2,7,14,3,8,25
90,48,2,7,15,3,8,25
90,60,1,1,14,3,8,23
91,50,2,1,14,9,8,50
91,50,2,1,14,3,8,47
91,50,2,1,15,3,8,47
91,50,2,1,15,3,8,47
91,50,2,1,14,2,8,47
91,50,2,1,14,3,8,47
91,50,2,1,14,3,8,47
91,50,2,1,14,2,8,47
91,50,2,1,14,3,8,47
91,50,2,1,14,3,8,47
91,50,2,1,14,3,8,47
91,52,2,1,11,2,8,46
91,50,4,1,15,3,8,45
91,50,2,8,1,3,8,34
91,50,2,1,14,0,8,22
91,50,1,1,14,3,8,22
92,50,2,1,14,3,8,52
92,50,2,1,14,3,8,52
92,50,2,1,14,3,8,52
92,50,2,1,15,3,8,52
92,81,2,1,14,2,8,52
92,50,2,1,14,2,8,52
92,50,2,1,14,3,8,52
92,50,2,1,15,3,8,52
92,50,2,1,15,3,8,52
92,50,3,1,13,3,8,51
92,50,2,1,14,9,8,48
92,50,2,1,14,9,8,48
92,50,2,1,14,9,8,48
92,50,2,11,14,3,8,18
92,50,2,15,14,3,8,18
92,50,2,1,14,2,0,12
93,50,2,1,14,3,8,45
93,50,2,1,14,3,8,45
93,50,2,1,14,2,8,45
93,50,2,1,14,2,8,45
93,50,2,1,14,3,8,45
93,50,2,1,15,5,8,45
93,50,2,1,14,3,8,45
93,50,2,1,14,3,8,45
93,50,2,1,14,3,8,45
93,50,2,1,14,3,0,45
93,50,2,1,14,2,8,45
93,50,2,1,14,3,9,45
93,50,2,1,14,2,8,45
93,50,2,1,14,2,8,45
93,50,2,1,14,3,8,45
93,50,2,1,14,3,8,45
94,50,2,1,14,3,8,45
94,50,2,1,14,3,8,45
94,50,2,1,15,5,8,45
94,50,2,1,15,3,8,45
94,50,2,1,14,3,8,45
94,50,2,1,14,3,8,45
94,50,2,1,14,2,8,45
94,50,2,1,14,3,8,45
94,78,2,1,14,3,8,45
94,50,2,1,14,2,8,45
94,50,2,1,14,2,8,45
94,50,2,1,14,2,8,45
94,50,2,1,14,3,8,45
94,50,2,1,15,3,8,45
94,50,2,1,14,2,8,45
94,50,2,1,14,2,8,45
95,50,2,1,14,3,8,46
95,50,2,1,14,3,8,46
95,50,2,1,15,3,8,46
95,50,2,1,14,3,8,46
95,50,2,1,14,3,8,46
95,50,2,1,14,2,8,46
95,83,2,1,15,5,8,46
95,50,2,1,15,5,8,46
95,50,2,1,14,3,8,46
95,50,2,1,14,3,8,46
95,50,2,1,14,7,8,46
95,50,3,1,14,3,8,46
95,50,2,1,14,3,8,46
95,50,2,1,14,3,8,46
95,50,2,1,14,3,0,45
95,50,2,1,5,3,8,17
96,50,2,1,14,3,8,49
96,50,2,1,14,3,8,49
96,83,2,1,15,3,8,49
96,50,2,1,14,2,8,49
96,50,2,1,14,3,8,49
96,50,2,1,15,3,8,49
96,50,2,1,15,3,8,49
96,50,2,1,15,3,8,49
96,50,2,1,14,3,8,49
96,50,2,1,14,3,8,49
96,50,2,1,14,3,8,49
96,50,2,1,14,3,8,49
96,50,2,1,11,3,8,47
96,50,2,1,15,5,8,47
96,50,2,1,4,3,8,19
96,50,2,8,14,3,8,3
97,50,2,1,14,3,8,46
97,50,2,1,14,3,8,46
97,63,2,1,14,3,8,46
97,50,2,1,15,3,8,46
97,50,2,1,14,3,8,46
97,50,2,1,14,3,8,46
97,83,2,1,15,3,8,46
97,83,2,1,15,3,8,46
97,50,2,1,14,3,8,46
97,50,2,1,14,2,8,46
97,50,2,1,15,3,8,46
97,50,2,1,15,3,8,46
97,50,2,1,4,2,3,46
97,50,2,1,15,3,0,45
97,31,2,1,14,4,8,44
97,50,2,1,4,3,8,18
98,50,2,1,14,3,8,49
98,50,2,1,14,3,8,49
98,50,2,1,14,3,8,49
98,63,2,1,15,3,9,49
98,50,2,1,15,3,8,49
98,50,2,1,14,3,8,49
98,50,2,1,15,3,8,49
98,50,2,1,14,3,8,49
98,50,2,1,14,3,8,49
98,83,2,1,15,3,8,49
98,50,2,1,14,3,8,49
98,83,2,1,15,3,8,49
98,83,2,1,15,3,8,49
98,50,4,1,14,3,8,46
98,50,2,1,14,1,8,20
98,50,2,9,14,3,8,3
99,50,2,1,14,3,8,45
99,50,2,1,14,3,8,45
99,50,2,1,14,3,8,45
99,50,2,1,15,3,8,45
99,50,2,1,14,3,8,45
99,50,2,1,14,3,8,45
99,63,2,1,14,3,9,45
99,50,2,1,14,3,9,45
99,63,2,1,15,8,9,45
99,63,2,1,15,3,9,45
99,50,2,1,15,3,8,45
99,50,2,1,15,3,8,45
99,50,2,1,14,3,8,45
99,50,2,1,14,3,8,45
99,50,2,1,15,3,8,45
99,50,2,1,14,3,6,45
100,50,2,1,14,3,8,45
100,50,2,1,14,3,8,45
100,50,2,1,14,3,8,45
100,50,2,1,14,3,8,45
100,50,2,4,14,3,8,45
100,50,2,1,14,3,8,45
100,50,2,1,14,3,8,45
100,63,2,1,14,3,9,45
100,50,2,1,16,3,8,45
100,50,2,1,14,3,8,45
100,50,2,1,15,10,8,45
100,50,2,1,15,3,8,45
100,50,3,1,14,7,8,45
100,50,2,1,14,3,8,45
100,50,2,1,14,3,8,45
100,63,2,1,14,3,9,45
101,50,2,1,3,3,8,58
101,50,2,1,1,3,1,51
101,50,2,4,14,3,8,48
101,50,2,1,14,3,9,45
101,50,2,6,14,3,8,42
101,50,2,1,14,3,8,41
101,50,2,1,14,3,8,41
101,50,2,1,14,3,8,41
101,50,2,1,14,3,8,41
101,87,2,1,14,3,8,41
101,50,2,1,14,3,8,41
101,50,2,1,14,3,8,41
101,50,2,1,14,3,8,41
101,50,2,1,14,3,8,41
101,50,2,1,14,3,8,41
101,50,2,1,14,3,8,41
102,50,2,6,14,5,8,53
102,50,2,4,14,3,8,53
102,50,2,1,14,3,1,49
102,50,2,1,3,3,8,47
102,50,2,1,3,3,8,47
102,50,2,1,3,3,8,47
102,50,2,1,14,3,9,46
102,50,2,1,14,3,9,46
102,50,2,1,14,3,8,39
102,50,2,1,14,3,8,39
102,50,2,1,14,3,8,39
102,50,2,6,14,3,8,38
102,50,2,15,14,3,9,34
102,50,2,1,1,3,1,33
102,71,2,1,1,3,1,33
102,50,1,1,14,3,8,26
103,62,2,10,3,3,8,67
103,50,2,1,14,3,1,49
103,50,2,1,14,3,9,47
103,50,2,1,14,3,9,47
103,50,2,4,14,3,8,44
103,50,2,4,12,3,8,44
103,50,2,6,14,5,8,44
103,50,2,4,14,3,8,44
103,50,2,1,3,3,8,42
103,50,2,1,3,3,8,42
103,50,2,1,3,3,8,42
103,50,2,1,3,3,8,42
103,50,2,1,14,3,8,40
103,50,2,1,3,5,1,34
103,50,2,6,14,3,8,32
103,50,2,6,14,5,1,24
104,62,2,10,3,3,8,56
104,62,2,10,3,3,8,56
104,50,2,1,14,5,9,54
104,50,2,1,14,3,9,52
104,50,2,1,14,3,9,52
104,72,2,1,14,3,9,52
104,50,2,1,14,3,9,52
104,50,2,1,14,3,1,44
104,50,2,1,14,3,1,44
104,50,2,1,15,3,9,43
104,50,2,4,14,3,8,36
104,50,2,4,14,3,6,36
104,50,2,4,14,3,8,36
104,50,2,10,14,3,8,33
104,50,2,10,4,3,8,30
104,62,2,7,3,3,8,26
105,62,2,10,3,3,8,49
105,62,2,10,3,3,8,49
105,62,2,10,3,3,8,49
105,89,2,10,3,3,8,49
105,62,2,10,3,3,8,49
105,62,2,10,3,3,8,49
105,50,2,1,14,3,9,48
105,50,2,1,14,5,9,48
105,50,2,1,14,3,9,48
105,50,2,1,14,3,9,48
105,50,2,1,14,3,9,48
105,50,2,1,14,3,9,48
105,50,2,1,14,5,9,48
105,84,2,1,14,3,2,33
105,72,2,1,14,3,8,30
105,72,2,10,14,3,9,21
106,62,2,10,3,1,8,84
106,50,2,1,14,3,9,49
106,62,2,10,3,3,8,45
106,62,2,10,3,3,8,45
106,62,2,10,3,3,8,45
106,62,2,10,3,3,8,45
106,62,2,10,3,3,8,45
106,62,2,10,3,3,8,45
106,62,2,10,3,3,8,45
106,62,2,10,3,3,8,45
106,62,2,10,3,3,9,45
106,62,2,10,3,3,8,45
106,62,2,10,3,3,8,45
106,62,2,10,3,3,8,45
106,50,2,10,14,3,9,45
106,62,3,1,3,3,8,1
107,62,2,10,3,1,8,72
107,24,2,10,3,1,8,72
107,62,2,10,3,1,8,72
107,62,4,10,3,3,8,49
107,50,2,10,14,3,9,48
107,50,2,1,14,3,9,46
107,62,2,10,3,3,8,43
107,62,2,10,3,3,8,43
107,62,2,10,3,3,8,43
107,62,2,10,3,3,8,43
107,62,2,10,3,3,8,43
107,62,2,10,3,3,8,43
107,62,2,10,3,3,8,43
107,50,2,1,14,3,1,32
107,1,2,1,3,3,8,8
107,50,2,1,3,3,8,8
108,62,2,10,3,1,8,63
108,24,2,10,3,1,8,63
108,24,2,10,3,1,8,63
108,24,2,10,3,1,8,63
108,62,2,10,3,1,8,63
108,62,2,10,3,1,8,63
108,62,4,10,3,3,8,54
108,50,2,10,14,1,9,48
108,62,2,12,3,10,8,45
108,62,4,1,7,3,9,39
108,62,2,10,3,3,8,36
108,62,2,10,3,3,8,36
108,62,2,10,3,3,8,36
108,62,2,10,3,3,9,33
108,62,2,1,3,1,8,12
108,62,4,1,3,3,8,3
109,62,4,10,3,3,4,54
