Generacion,k,e,aa,da,af,df,puntos
54,64,2,8,4,5,7,9
54,64,2,9,4,4,7,9
54,63,2,9,4,2,6,9
54,63,3,9,4,1,5,6
54,64,2,14,4,3,7,6
54,63,3,10,4,0,5,3
54,64,2,8,4,5,7,3
54,63,2,11,4,0,0,0
55,56,2,9,4,4,7,24
55,79,2,9,4,4,7,24
55,64,2,9,4,4,7,21
55,64,2,11,4,2,6,21
55,64,2,9,4,4,7,15
55,55,2,11,4,1,7,12
55,13,2,9,17,3,2,9
55,64,2,9,3,2,7,9
55,64,2,9,4,4,7,9
55,64,3,11,3,3,6,9
55,59,2,9,3,6,7,6
55,64,2,8,3,4,7,6
55,64,2,8,3,4,7,6
55,60,2,9,3,4,7,6
55,64,2,9,3,3,6,3
55,64,2,18,4,2,6,0
56,71,2,9,4,3,7,36
56,64,2,11,4,2,6,21
56,64,2,11,4,2,6,18
56,79,2,9,4,4,7,16
56,74,2,9,4,3,6,15
56,56,2,9,4,4,7,10
56,69,2,9,4,2,7,10
56,64,2,9,4,4,7,9
56,29,2,9,12,3,8,8
56,43,2,9,18,3,4,6
56,68,2,10,4,2,6,6
56,64,2,9,4,4,7,6
56,38,2,9,10,3,4,6
56,40,2,9,8,8,5,6
56,32,2,1,13,3,8,4
56,28,2,9,12,3,0,0
57,71,2,9,4,3,7,33
57,66,2,10,4,2,6,21
57,74,2,9,4,7,6,18
57,69,2,9,4,2,7,15
57,74,2,9,4,3,6,12
57,90,2,9,4,2,6,12
57,70,2,10,19,2,6,9
57,67,2,10,4,2,6,9
57,64,2,11,4,2,6,9
57,70,2,4,4,2,6,9
57,71,2,9,15,3,6,9
57,63,2,5,4,3,7,9
57,69,2,9,4,2,7,6
57,68,2,9,4,2,6,6
57,66,2,20,15,2,6,3
57,63,2,9,4,3,3,0
58,71,2,9,4,3,7,36
58,68,2,9,4,3,6,21
58,74,2,9,4,5,6,21
58,90,2,9,4,2,6,18
58,66,2,10,4,2,6,12
58,75,2,9,5,2,6,12
58,72,2,9,9,5,6,12
58,90,2,9,1,2,8,12
58,75,2,9,4,2,6,9
58,70,2,9,4,2,7,9
58,70,2,9,4,8,6,6
58,68,2,10,12,2,1,6
58,74,2,9,4,4,1,3
58,70,2,9,17,2,7,3
58,72,2,11,20,4,6,0
58,68,2,10,14,2,6,0
59,69,2,7,4,3,6,31
59,72,2,9,7,5,6,27
59,74,2,14,4,3,6,21
59,74,2,9,4,3,6,15
59,71,2,9,4,3,7,12
59,90,2,9,4,2,6,12
59,68,2,4,4,3,6,9
59,72,2,2,4,2,6,7
59,61,2,9,17,5,6,6
59,72,2,9,4,2,6,6
59,71,2,9,4,2,6,6
59,90,2,9,4,2,6,6
59,68,2,9,4,3,6,6
59,66,2,10,4,2,6,6
59,66,2,10,4,2,6,6
59,70,2,9,11,2,6,3
60,69,2,7,4,3,6,30
60,69,2,7,4,3,6,30
60,71,2,8,6,4,6,15
60,71,2,9,4,3,7,15
60,71,2,8,6,4,6,12
60,68,2,5,4,3,6,9
60,72,2,9,4,3,6,9
60,69,2,7,4,2,6,9
60,75,4,4,4,2,6,9
60,70,2,7,5,3,6,9
60,72,1,9,4,3,6,6
60,78,2,7,4,2,6,6
60,68,3,11,4,3,6,6
60,72,2,9,7,5,6,6
60,71,2,8,6,4,6,6
60,71,2,9,4,10,7,3
61,69,2,7,4,3,6,24
61,14,2,10,4,3,9,24
61,69,2,7,4,3,6,24
61,70,2,7,5,3,6,21
61,68,2,6,4,2,6,12
61,68,2,5,4,3,6,9
61,69,2,7,4,3,6,9
61,69,2,7,20,3,6,9
61,71,2,8,5,3,6,9
61,71,2,8,4,3,6,9
61,70,2,8,4,3,6,6
61,68,2,6,4,3,6,6
61,71,2,8,4,3,6,6
61,69,2,8,4,3,6,6
61,70,2,8,4,3,6,6
61,71,2,8,5,8,6,0
62,69,2,7,4,3,9,24
62,68,2,5,4,6,6,21
62,29,2,9,4,3,8,19
62,69,2,7,4,3,6,19
62,14,2,10,4,3,9,12
62,69,2,7,4,3,6,12
62,53,2,7,4,3,6,10
62,40,2,8,4,3,7,10
62,69,2,7,4,3,6,10
62,45,2,7,4,2,7,9
62,69,2,7,4,3,1,9
62,51,2,7,4,3,6,9
62,68,2,5,4,2,6,5
62,68,2,5,4,2,6,3
62,68,2,6,4,3,6,3
62,39,4,16,4,2,7,0
63,29,2,9,4,2,8,30
63,69,2,7,4,3,9,24
63,68,2,5,4,6,6,21
63,28,2,18,4,3,9,18
63,69,2,7,4,3,6,9
63,40,2,8,4,1,7,9
63,68,2,6,4,4,6,9
63,29,2,9,4,3,8,9
63,7,2,5,4,1,6,7
63,68,2,6,4,0,6,7
63,45,2,7,4,3,6,6
63,68,2,5,4,5,10,6
63,37,2,8,4,3,7,6
63,28,2,9,4,1,9,6
63,69,2,7,20,6,6,6
63,46,2,8,4,3,7,6
64,29,2,9,4,2,8,27
64,68,2,6,4,2,7,21
64,69,2,7,18,0,6,21
64,54,2,7,4,2,6,15
64,34,2,12,4,1,7,12
64,68,2,5,4,5,6,9
64,55,2,10,17,3,9,9
64,40,2,8,19,2,7,9
64,48,2,11,4,3,7,9
64,68,2,2,4,5,6,9
64,69,2,7,4,3,9,9
64,68,2,6,4,3,7,9
64,52,2,10,1,3,7,6
64,58,2,9,4,3,9,6
64,69,2,7,4,3,6,6
64,37,3,10,4,1,7,3
65,29,2,9,4,2,8,27
65,39,2,7,4,2,7,24
65,7,2,7,11,3,7,21
65,44,2,7,4,3,7,18
65,50,2,9,10,0,6,12
65,48,2,7,4,3,7,12
65,68,2,6,4,2,7,9
65,1,2,18,8,2,8,9
65,39,2,9,9,2,8,9
65,60,2,7,10,1,6,9
65,48,2,8,10,1,7,6
65,92,2,8,4,1,7,6
65,58,2,7,7,1,6,6
65,49,2,9,10,0,6,6
65,53,2,7,2,9,6,3
65,44,2,10,4,1,7,3
66,29,2,9,4,2,8,28
66,39,2,7,4,2,7,21
66,49,2,6,4,2,7,21
66,46,2,7,4,3,7,18
66,52,2,14,4,2,7,12
66,50,2,6,4,2,7,9
66,55,2,6,4,2,7,9
66,29,4,7,6,3,7,9
66,58,2,6,4,2,3,9
66,46,2,7,4,3,7,9
66,44,2,14,4,2,7,9
66,31,2,7,6,3,7,9
66,44,2,9,8,0,6,6
66,40,2,9,7,0,6,4
66,27,2,7,7,3,3,3
66,28,3,7,6,7,7,3
67,29,2,9,4,2,8,21
67,77,2,5,4,2,7,21
67,49,2,6,4,2,7,18
67,55,2,1,4,1,7,13
67,39,2,7,4,2,7,9
67,77,2,6,4,2,7,9
67,29,2,9,4,2,8,9
67,48,2,6,4,2,7,9
67,49,2,6,4,2,7,9
67,49,2,7,4,2,7,9
67,23,2,9,4,1,8,9
67,49,2,6,4,2,7,9
67,48,2,5,4,2,7,9
67,39,2,7,4,2,7,9
67,49,2,6,4,2,7,9
67,39,2,7,4,3,7,7
68,29,1,9,4,2,8,33
68,29,2,9,4,2,8,27
68,61,4,2,4,1,7,18
68,77,2,3,4,2,7,16
68,4,2,5,4,2,7,12
68,29,2,9,4,2,8,12
68,38,2,3,4,1,7,9
68,46,2,7,4,2,7,8
68,67,2,6,4,2,7,8
68,48,2,7,4,2,7,7
68,77,2,5,4,2,7,7
68,36,2,7,4,9,7,6
68,59,2,6,4,5,7,4
68,35,2,7,4,9,7,3
68,27,3,6,4,2,7,3
68,65,2,18,4,2,7,0
69,17,2,4,4,1,1,30
69,50,2,6,4,3,7,24
69,29,1,9,4,2,8,22
69,45,2,6,4,2,7,19
69,29,2,9,4,2,8,12
69,38,2,6,4,1,7,10
69,29,1,9,4,2,8,10
69,69,2,2,16,0,7,10
69,32,4,6,4,1,7,6
69,25,2,3,4,1,7,6
69,65,1,9,20,2,8,6
69,68,3,2,4,1,7,6
69,29,1,9,4,2,8,6
69,29,1,9,4,2,8,6
69,38,2,6,4,1,7,3
69,34,2,19,4,1,7,0
70,35,2,8,4,2,7,24
70,17,2,4,4,1,1,24
70,50,2,6,4,3,7,24
70,50,2,6,4,3,7,21
70,50,2,6,4,3,7,12
70,33,1,6,4,1,7,11
70,40,2,6,4,1,7,9
70,24,1,7,4,1,5,9
70,37,2,7,4,2,7,8
70,33,1,8,4,9,7,6
70,32,1,7,4,7,7,6
70,66,1,7,4,2,7,6
70,56,1,7,4,1,5,6
70,39,1,7,4,2,7,6
70,35,1,20,4,2,7,3
70,42,2,6,4,1,7,2
71,35,2,8,4,2,7,33
71,17,2,4,4,1,1,30
71,33,1,6,4,1,7,16
71,50,2,6,8,8,7,12
71,34,1,7,4,1,7,12
71,50,2,6,4,3,7,12
71,36,1,6,4,1,7,10
71,37,1,6,4,4,7,9
71,46,2,6,4,2,7,9
71,50,2,6,4,2,8,7
71,43,1,4,4,1,3,7
71,34,4,7,4,1,7,6
71,59,1,6,4,1,7,6
71,43,2,6,3,1,7,5
71,50,4,17,4,3,7,3
71,25,2,12,4,1,4,0
72,29,2,6,4,1,5,30
72,26,2,5,4,1,4,28
72,35,2,8,4,2,7,27
72,17,2,4,4,1,1,12
72,26,2,6,19,1,4,12
72,40,1,6,5,7,7,12
72,50,2,6,8,8,7,9
72,33,1,6,4,1,7,8
72,44,2,7,4,2,7,8
72,45,2,4,4,2,7,7
72,45,1,12,6,6,5,6
72,50,2,6,8,8,7,6
72,24,1,4,4,1,3,6
72,41,1,6,4,1,7,3
72,40,2,6,4,1,7,2
72,33,1,6,4,1,7,0
73,39,2,7,5,3,7,28
73,41,2,7,5,4,7,22
73,27,2,5,4,1,4,19
73,29,1,6,15,2,4,19
73,32,2,1,4,1,6,10
73,36,3,6,14,4,5,9
73,26,2,5,4,1,4,9
73,21,2,4,4,1,6,9
73,29,2,6,4,1,5,9
73,46,1,6,7,7,7,9
73,32,2,14,4,1,6,9
73,36,1,6,8,5,6,7
73,71,2,6,3,4,1,6
73,45,1,6,6,7,7,6
73,94,2,0,5,1,4,4
73,24,2,5,4,1,3,0
74,39,2,7,5,3,7,27
74,37,2,6,8,3,6,25
74,39,2,7,5,3,7,24
74,40,2,7,5,9,7,15
74,41,2,7,5,4,7,12
74,26,2,16,4,1,4,9
74,37,2,6,8,3,6,9
74,27,1,5,8,1,4,8
74,27,1,5,8,1,4,8
74,28,2,3,4,1,4,7
74,34,2,4,11,3,6,7
74,23,2,5,9,1,4,6
74,29,2,2,4,1,5,6
74,27,1,5,12,1,4,3
74,26,2,5,4,1,4,3
74,33,2,3,8,2,5,3
75,39,2,7,5,3,7,30
75,37,2,6,6,3,5,27
75,37,2,6,3,1,6,24
75,37,2,6,8,3,6,18
75,37,2,6,8,3,6,12
75,38,2,6,6,5,6,9
75,29,2,13,4,1,4,9
75,33,2,19,4,2,5,9
75,40,2,7,1,3,7,9
75,39,4,6,5,7,6,9
75,38,2,6,6,3,6,7
75,37,4,6,7,4,2,6
75,37,2,3,8,3,6,4
75,37,2,6,6,3,6,3
75,39,2,7,5,3,0,3
75,38,2,6,14,6,6,0
76,38,2,6,5,3,6,24
76,37,2,6,5,3,6,24
76,37,2,6,4,3,6,24
76,39,2,7,5,3,7,21
76,37,2,6,3,1,6,12
76,37,2,6,6,3,5,12
76,37,2,6,3,1,6,9
76,31,2,9,5,1,4,9
76,68,2,10,5,1,4,9
76,37,2,6,5,3,5,9
76,37,2,6,8,8,6,6
76,80,2,6,7,3,6,6
76,37,2,6,6,4,6,6
76,37,2,6,3,1,5,6
76,37,2,6,8,3,3,3
76,37,2,19,5,2,5,0
77,37,2,6,3,2,6,36
77,37,2,6,5,3,6,24
77,37,2,6,5,3,6,21
77,38,2,6,5,3,6,21
77,37,2,6,5,3,6,15
77,37,2,6,4,2,5,12
77,37,2,6,5,3,5,9
77,37,2,6,5,3,5,9
77,95,3,6,3,1,5,6
77,37,2,7,5,3,5,6
77,37,2,6,5,3,6,6
77,38,2,6,5,3,6,6
77,81,2,6,5,3,6,6
77,37,4,6,11,2,6,3
77,84,2,6,11,3,5,0
77,37,2,6,10,3,5,0
78,37,2,6,3,2,6,27
78,37,2,6,3,2,6,24
78,37,2,6,3,2,6,24
78,37,2,6,3,2,6,24
78,37,2,6,4,2,6,15
78,28,2,6,4,2,6,15
78,37,2,6,4,2,5,12
78,37,2,6,5,3,5,9
78,33,2,6,5,3,6,6
78,37,2,6,5,3,7,6
78,37,2,6,5,3,6,6
78,37,2,6,5,3,6,6
78,37,3,6,5,3,6,3
78,37,2,6,5,3,6,3
78,62,2,14,4,2,6,0
78,37,2,14,4,2,5,0
79,37,2,6,3,2,6,24
79,37,2,6,3,2,6,21
79,37,2,6,3,2,6,21
79,30,2,6,3,2,6,18
79,37,2,6,3,2,6,15
79,37,2,6,3,2,6,12
79,38,2,6,3,2,3,9
79,37,2,18,3,8,6,9
79,91,1,6,3,2,5,9
79,34,2,6,3,2,6,9
79,37,2,6,3,1,6,9
79,37,2,6,3,2,6,9
79,30,2,6,3,7,6,6
79,37,2,6,3,7,6,6
79,37,2,15,3,2,6,3
79,9,2,12,8,2,6,0
80,30,2,6,3,3,6,33
80,37,2,5,3,2,6,30
80,37,2,6,3,2,6,15
80,37,2,6,3,2,6,15
80,30,2,6,3,2,6,12
80,37,2,6,3,2,6,12
80,37,2,6,3,2,6,9
80,37,2,11,3,2,6,9
80,37,2,6,3,2,4,9
80,37,2,6,3,2,6,9
80,37,2,6,3,2,6,6
80,37,2,6,3,2,6,6
80,37,2,6,3,2,6,6
80,37,2,15,3,2,6,3
80,37,2,6,3,10,6,3
80,16,2,6,6,2,4,3
81,30,2,6,3,3,6,33
81,18,2,18,20,2,6,24
81,33,2,6,3,2,6,21
81,37,2,6,3,2,6,15
81,37,2,6,3,2,6,15
81,37,2,6,3,2,6,13
81,37,2,5,3,2,6,12
81,37,2,6,3,2,6,9
81,37,2,6,3,2,6,9
81,96,3,6,3,2,6,9
81,33,2,0,3,2,6,6
81,37,1,5,15,2,6,4
81,17,2,6,3,2,6,3
81,37,2,16,3,2,6,3
81,34,2,6,3,2,6,3
81,76,2,6,3,2,10,0
82,30,2,6,3,3,6,33
82,30,2,6,3,3,6,30
82,37,2,5,3,2,6,15
82,31,2,6,3,2,6,12
82,31,2,6,3,2,6,12
82,18,2,18,20,2,6,9
82,26,2,12,12,2,6,9
82,37,2,5,9,2,6,9
82,37,2,6,3,2,6,9
82,37,2,6,3,2,6,9
82,37,2,5,3,2,10,9
82,37,2,6,3,2,1,9
82,30,2,6,3,3,6,9
82,32,2,9,7,2,6,6
82,37,2,6,3,2,10,0
82,37,2,5,3,8,6,0
83,30,2,6,3,3,6,30
83,30,2,6,3,3,6,27
83,30,2,6,3,2,6,21
83,30,2,6,3,2,6,15
83,37,2,5,3,2,6,12
83,28,2,7,10,2,6,12
83,27,2,9,8,2,6,9
83,29,2,7,5,2,6,9
83,23,2,14,12,2,6,9
83,29,2,8,6,2,6,9
83,30,2,6,3,6,6,6
83,37,2,5,3,2,6,6
83,31,2,6,3,2,6,6
83,30,2,6,3,2,6,6
83,25,2,10,9,2,6,3
83,31,2,6,0,2,6,0
84,60,2,5,3,2,10,24
84,72,2,6,3,3,6,24
84,30,2,6,3,3,6,24
84,19,2,6,3,2,6,24
84,32,3,5,6,2,5,10
84,19,2,6,15,5,6,10
84,33,3,5,3,2,6,9
84,30,2,9,11,2,6,9
84,30,2,6,3,3,6,9
84,30,2,6,19,3,6,7
84,30,2,6,8,2,6,7
84,33,2,5,6,2,6,6
84,30,2,6,3,2,6,6
84,14,2,9,8,2,6,6
84,27,2,9,8,2,6,3
84,32,2,14,6,2,6,0
85,26,2,6,6,3,5,30
85,72,2,6,3,3,6,25
85,23,2,1,12,4,5,24
85,26,2,6,3,2,6,13
85,42,2,6,9,4,6,12
85,45,2,5,3,2,6,9
85,43,2,6,9,4,6,9
85,26,3,5,9,3,4,9
85,13,2,13,3,2,7,9
85,22,2,5,12,4,5,9
85,23,2,9,3,2,6,9
85,60,2,5,3,2,10,7
85,88,2,6,11,4,6,6
85,25,2,5,10,7,5,3
85,38,2,5,3,2,7,3
85,61,2,5,3,2,0,0
86,26,2,6,18,2,2,36
86,52,2,5,3,2,5,25
86,26,2,6,6,3,5,21
86,32,2,2,8,3,8,19
86,29,2,2,9,3,5,12
86,26,2,6,4,2,5,12
86,72,2,6,3,3,6,12
86,62,2,5,3,2,6,9
86,50,2,6,7,3,6,7
86,26,2,20,4,2,5,6
86,19,2,6,9,4,6,6
86,42,2,6,9,4,6,6
86,26,2,6,8,2,6,2
86,60,2,6,20,3,6,2
86,57,2,6,14,3,6,1
86,57,4,6,6,3,6,0
87,26,2,6,18,2,2,33
87,29,2,2,9,3,5,23
87,39,2,6,3,2,5,16
87,19,2,5,11,2,3,15
87,42,2,6,3,2,5,12
87,29,3,2,9,3,5,8
87,52,2,5,3,2,5,8
87,32,2,2,8,0,8,8
87,2,2,2,8,3,8,8
87,46,2,6,3,4,5,7
87,45,1,4,4,2,5,6
87,56,2,14,3,2,5,6
87,39,2,3,6,2,6,6
87,28,2,4,6,9,6,6
87,27,2,4,6,3,5,6
87,37,2,5,11,2,3,6
88,26,2,6,18,2,2,33
88,40,2,2,3,2,5,23
88,29,2,2,9,2,5,20
88,47,2,5,3,2,5,18
88,29,2,2,9,3,5,15
88,46,2,6,3,5,5,12
88,21,2,11,10,2,3,12
88,24,2,3,9,2,4,10
88,43,2,5,19,2,5,6
88,26,2,5,14,2,7,6
88,29,2,2,9,7,0,6
88,24,2,5,8,2,3,6
88,44,2,5,3,2,5,6
88,44,2,17,3,2,5,3
88,26,2,5,10,2,2,0
88,27,2,4,14,2,0,0
89,26,2,6,18,2,2,30
89,32,2,2,15,2,5,27
89,87,4,4,13,2,3,21
89,35,2,3,7,2,2,15
89,27,4,3,13,2,3,9
89,23,2,8,9,2,3,9
89,35,2,17,7,2,3,9
89,33,2,3,9,2,3,9
89,23,2,8,9,2,3,9
89,40,2,2,3,2,5,7
89,36,2,7,5,3,4,7
89,41,2,4,4,2,8,6
89,26,4,4,15,2,2,6
89,36,2,7,5,3,4,6
89,27,1,3,13,2,3,4
89,36,2,3,6,2,5,4
90,61,4,18,13,2,3,24
90,40,2,2,14,2,4,22
90,31,2,14,7,2,3,21
90,19,2,2,15,2,5,19
90,52,4,3,16,2,3,13
90,26,2,6,18,2,2,12
90,32,2,2,15,2,5,11
90,46,2,2,14,2,4,10
90,70,2,3,15,9,4,9
90,28,2,4,16,2,5,6
90,34,2,2,9,2,2,6
90,32,2,2,15,2,5,6
90,33,2,2,11,2,3,5
90,101,3,5,11,8,3,3
90,41,1,13,7,2,3,3
90,58,4,5,11,2,3,1
91,26,2,9,18,2,2,27
91,61,4,18,13,2,3,24
91,31,2,15,9,2,3,21
91,34,2,2,14,2,4,15
91,26,2,8,18,2,2,12
91,40,2,4,14,2,3,10
91,40,2,2,14,2,4,9
91,51,3,12,13,2,3,9
91,50,3,12,13,2,3,9
91,30,2,2,14,2,4,9
91,31,2,5,12,2,4,7
91,42,1,7,14,2,4,7
91,46,1,16,15,3,3,7
91,64,2,2,14,2,3,4
91,4,3,2,2,2,3,4
91,45,2,2,14,2,3,2
92,26,2,9,18,2,2,30
92,38,2,2,14,2,8,24
92,35,2,2,14,2,4,17
92,61,4,18,13,2,3,15
92,31,2,3,9,2,3,13
92,38,2,0,16,2,2,12
92,29,2,6,16,2,2,9
92,29,2,5,18,2,2,9
92,29,2,5,16,8,2,9
92,48,3,14,18,2,2,9
92,31,2,3,15,2,3,8
92,37,2,6,17,2,8,7
92,61,2,6,12,2,3,6
92,32,2,6,12,2,3,3
92,32,2,6,12,2,3,3
92,29,2,5,16,2,2,3
93,26,2,9,18,2,2,30
93,29,2,6,16,6,2,24
93,38,2,2,14,2,8,15
93,37,2,2,14,2,6,15
93,38,2,1,5,2,6,9
93,34,2,2,11,2,5,9
93,53,3,12,13,2,5,9
93,34,2,2,11,2,5,9
93,38,2,0,15,2,3,9
93,38,2,0,15,2,4,9
93,30,2,5,15,2,3,9
93,48,2,8,14,2,2,9
93,38,2,1,14,2,6,9
93,28,2,6,16,2,2,9
93,29,2,6,16,2,9,6
93,36,4,2,14,2,0,0
94,26,2,9,18,2,2,33
94,42,2,0,15,2,5,25
94,35,2,1,9,2,3,24
94,36,2,2,13,2,5,16
94,29,4,6,16,6,2,13
94,29,2,6,16,6,2,12
94,36,2,2,13,2,5,10
94,38,2,2,14,2,8,10
94,36,2,1,2,2,5,8
94,38,2,2,14,2,8,5
94,31,2,3,13,3,3,3
94,29,2,9,16,6,2,3
94,47,2,9,12,2,5,3
94,29,2,6,14,2,3,3
94,29,2,6,14,2,3,3
94,31,1,3,13,3,3,2
95,26,2,9,18,2,2,30
95,35,2,1,13,2,3,21
95,32,3,0,14,6,3,21
95,35,2,1,11,2,4,18
95,39,2,0,13,2,4,13
95,30,2,6,17,2,2,12
95,42,2,0,15,2,5,12
95,31,2,3,13,9,2,12
95,35,2,1,10,2,3,12
95,35,1,1,10,2,2,8
95,38,2,0,11,2,3,7
95,31,2,3,13,4,2,6
95,35,2,1,10,2,3,4
95,32,2,3,18,3,3,1
95,30,2,6,17,2,0,0
95,35,2,9,11,2,4,0
96,26,2,9,18,2,2,30
96,30,2,6,17,2,2,27
96,36,4,0,13,3,3,21
96,42,2,0,15,2,5,15
96,36,2,1,14,2,3,13
96,35,2,1,11,2,3,10
96,35,2,0,13,4,3,10
96,35,2,1,13,2,3,9
96,35,2,1,11,2,9,7
96,33,2,2,13,2,3,5
96,49,2,2,14,2,3,5
96,34,2,2,14,2,3,5
96,74,2,5,16,2,3,3
96,32,2,3,14,2,3,3
96,42,2,0,17,2,5,3
96,35,2,2,14,2,3,1
97,30,2,6,17,2,2,24
97,28,2,6,5,2,2,21
97,40,2,0,13,2,4,19
97,39,2,0,14,2,4,16
97,26,2,9,18,2,2,12
97,37,2,0,12,2,3,12
97,35,2,1,12,2,8,12
97,32,2,2,14,3,2,9
97,33,3,12,14,2,2,9
97,33,2,3,15,7,2,9
97,35,2,1,12,2,3,9
97,32,2,9,15,2,2,9
97,38,2,0,14,2,3,7
97,30,2,5,16,2,2,6
97,31,2,3,15,2,2,3
97,31,3,3,14,3,2,0
98,28,2,7,17,2,2,21
98,30,2,6,17,2,2,21
98,28,2,6,5,2,2,19
98,26,2,8,13,2,2,18
98,39,2,0,12,2,3,12
98,36,2,0,12,2,6,10
98,38,2,0,12,2,3,10
98,30,2,6,16,2,2,9
98,27,2,7,17,2,2,9
98,28,2,6,8,2,2,9
98,31,2,3,14,2,5,9
98,27,2,7,10,2,2,9
98,36,2,0,12,2,6,7
98,31,2,5,16,2,2,6
98,31,2,4,14,2,5,6
98,28,2,6,17,2,5,2
99,29,2,6,19,0,2,27
99,30,2,6,17,2,2,27
99,28,2,7,17,2,2,24
99,28,2,7,17,2,2,15
99,91,2,7,17,2,2,12
99,25,2,2,12,2,4,10
99,32,2,12,20,2,4,9
99,26,2,7,9,2,2,9
99,28,3,6,5,2,2,9
99,28,2,3,8,1,3,9
99,75,2,7,9,2,2,9
99,5,2,4,12,2,3,7
99,89,2,4,15,2,2,3
99,32,2,4,14,2,2,3
99,34,2,2,13,2,2,2
99,35,2,2,14,2,2,2
100,30,2,6,17,2,2,24
100,28,2,6,17,1,2,21
100,30,2,9,19,1,3,21
100,28,2,6,18,0,2,18
100,29,2,6,19,0,2,15
100,91,2,7,17,2,2,12
100,29,2,9,18,2,2,12
100,30,2,9,18,2,10,10
100,30,2,6,17,2,2,9
100,28,2,6,18,0,2,9
100,28,2,6,9,0,8,9
100,30,2,9,19,1,8,7
100,25,2,2,12,2,2,6
100,91,1,7,17,2,2,5
100,25,2,2,12,2,4,0
100,74,1,6,7,7,2,0
101,29,2,15,18,1,2,22
101,91,2,7,17,2,2,21
101,91,2,7,17,2,2,18
101,28,2,19,18,0,2,17
101,28,2,6,17,1,2,12
101,29,2,9,18,1,2,9
101,30,2,6,17,2,2,9
101,29,2,7,18,1,2,9
101,30,2,6,17,2,2,9
101,29,2,9,18,1,2,9
101,29,1,6,19,6,10,9
101,30,2,6,17,2,2,9
101,28,2,6,9,0,2,8
101,28,2,6,18,0,4,7
101,29,2,7,19,0,2,5
101,28,2,6,18,10,2,3
102,48,2,7,17,2,2,21
102,68,2,11,17,1,2,21
102,29,2,11,18,1,8,19
102,29,2,11,18,1,2,18
102,51,2,6,17,1,2,12
102,91,2,7,17,2,2,12
102,29,2,9,17,1,2,12
102,58,2,7,17,2,2,12
102,91,2,7,17,2,2,9
102,91,2,8,17,2,2,9
102,51,2,14,17,0,2,9
102,28,2,15,17,0,2,9
102,29,2,15,18,1,2,9
102,28,3,12,17,1,2,7
102,34,2,6,17,1,6,0
102,28,2,7,17,1,10,0
103,37,2,9,17,1,5,27
103,56,2,9,17,1,2,21
103,70,2,7,17,2,2,18
103,68,2,11,17,1,2,15
103,48,2,7,17,2,2,12
103,42,2,13,17,1,3,12
103,51,2,17,17,1,2,9
103,60,4,9,17,1,2,9
103,53,2,11,17,1,2,9
103,78,2,7,17,2,2,9
103,41,2,8,17,1,2,9
103,72,2,8,17,1,2,9
103,52,2,11,17,1,2,9
103,29,2,9,17,1,2,9
103,39,1,1,17,1,2,3
103,51,2,6,17,1,0,0
104,37,2,9,17,1,5,30
104,56,2,9,17,1,2,24
104,37,2,9,17,1,5,21
104,68,2,11,17,1,2,15
104,37,2,9,17,1,5,12
104,42,2,13,17,1,3,9
104,48,2,7,17,2,2,9
104,53,2,13,17,8,2,9
104,63,2,10,17,1,2,9
104,61,2,7,17,2,7,6
104,68,2,11,10,1,2,6
104,48,2,18,17,2,2,6
104,57,2,7,8,8,2,6
104,85,2,8,17,7,2,6
104,53,2,12,17,10,2,6
104,42,2,13,17,1,3,6
105,20,1,10,17,1,2,24
105,61,2,9,17,1,2,21
105,42,2,8,17,1,3,18
105,96,2,9,17,1,5,15
105,38,2,10,17,1,4,9
105,83,2,10,17,6,2,9
105,50,2,7,17,1,2,9
105,60,2,8,17,1,2,9
105,39,2,10,17,1,4,9
105,42,2,7,17,1,3,9
105,40,2,11,17,1,3,9
105,37,2,9,17,1,5,9
105,56,2,9,17,1,2,9
105,37,2,9,10,9,5,9
105,39,2,11,17,1,3,6
105,45,2,9,17,4,4,6
106,55,2,8,17,1,2,21
106,40,1,10,17,2,2,21
106,61,2,9,17,1,2,21
106,36,1,9,17,1,2,18
106,21,2,9,17,1,4,12
106,60,2,9,17,1,2,12
106,90,2,7,17,1,2,12
106,39,2,9,17,1,3,9
106,27,1,9,17,1,2,9
106,64,2,19,17,1,4,9
106,20,1,10,17,1,2,9
106,39,2,9,17,1,3,9
106,50,2,7,17,6,2,6
106,59,1,10,17,4,2,6
106,61,2,9,17,1,7,6
106,47,1,9,5,1,5,0
107,42,1,12,17,1,2,27
107,31,1,13,17,1,2,27
107,9,2,7,17,1,2,21
107,49,2,9,17,1,2,12
107,40,1,10,17,2,2,11
107,38,1,9,17,1,2,9
107,55,2,8,17,1,2,9
107,61,2,9,17,1,2,9
107,31,1,9,17,1,2,8
107,26,1,9,17,1,3,8
107,34,1,9,17,1,2,7
107,61,2,9,17,9,2,6
107,38,1,9,17,1,2,6
107,43,1,8,17,1,2,6
107,31,2,9,17,7,3,4
107,71,1,7,17,1,2,3
108,48,3,10,9,1,2,21
108,46,3,16,17,1,2,21
108,31,1,13,17,1,2,21
108,42,1,12,17,1,2,18
108,49,2,9,17,1,2,12
108,35,1,12,17,1,2,9
108,40,1,11,17,1,2,9
108,39,1,11,17,1,2,9
108,35,1,12,17,1,2,9
108,9,2,7,17,1,2,9
108,49,2,9,17,6,2,9
108,9,2,7,17,1,2,9
108,40,1,10,17,1,2,6
108,46,1,9,17,9,5,6
108,50,1,8,17,1,2,6
108,45,1,10,17,1,2,6
109,32,1,12,17,1,2,24
