Generacion,k,e,aa,da,af,df,puntos
54,90,2,2,8,3,9,47
54,54,2,2,17,3,8,35
54,54,2,2,17,3,8,35
54,54,1,2,17,4,8,31
54,54,1,2,17,3,5,29
54,54,1,2,17,3,8,29
54,54,1,2,17,3,8,29
54,54,1,2,17,3,8,29
55,20,2,16,8,3,9,75
55,20,3,20,8,3,9,72
55,20,3,20,8,3,9,72
55,20,3,20,8,3,9,72
55,90,3,20,8,3,9,72
55,54,3,2,8,3,8,45
55,54,2,2,8,3,4,42
55,54,2,2,8,3,8,30
55,54,2,2,8,3,8,30
55,54,2,2,8,3,9,30
55,54,2,2,8,3,8,30
55,20,2,2,8,3,8,30
55,54,2,2,8,3,9,30
55,54,2,2,8,3,8,30
55,54,2,2,8,3,8,30
55,54,2,2,8,3,8,30
56,20,2,16,8,3,9,51
56,20,2,16,8,3,9,51
56,54,3,2,8,3,8,48
56,54,3,2,8,3,8,48
56,20,3,20,8,3,9,45
56,20,3,20,8,3,9,45
56,20,3,16,8,3,9,45
56,19,3,20,8,3,9,45
56,90,3,20,8,5,9,45
56,54,3,16,8,2,9,45
56,20,3,20,8,3,9,45
56,20,3,20,8,3,9,45
56,54,2,2,8,3,4,42
56,54,2,2,8,3,4,42
56,20,3,20,8,10,9,39
56,20,3,20,8,3,8,39
57,20,2,16,8,3,9,52
57,20,2,16,8,3,9,52
57,83,2,16,8,3,9,52
57,20,2,16,8,3,9,52
57,20,2,16,8,3,9,52
57,54,3,2,8,3,9,51
57,54,3,2,8,3,8,51
57,54,3,2,8,3,9,51
57,20,3,20,8,3,9,49
57,20,3,20,8,3,9,49
57,20,3,20,8,3,9,49
57,20,3,20,8,1,9,48
57,20,3,20,8,2,9,36
57,54,3,2,13,3,8,32
57,20,3,2,8,3,0,21
57,20,3,16,8,3,6,15
58,83,2,19,8,3,9,54
58,20,2,16,8,3,9,51
58,20,2,16,8,3,9,51
58,41,2,16,8,3,5,51
58,20,2,16,8,3,9,51
58,20,2,16,8,3,9,51
58,20,2,16,8,3,9,51
58,20,4,16,8,3,9,51
58,83,2,16,8,3,9,51
58,83,2,16,8,3,9,51
58,54,3,16,8,3,9,51
58,97,2,16,8,3,9,51
58,20,3,2,8,3,8,48
58,20,2,16,3,4,9,39
58,20,2,2,8,3,9,15
58,20,2,16,0,3,9,3
59,20,2,16,8,3,9,48
59,20,2,16,8,3,9,48
59,41,2,16,8,3,9,48
59,46,2,16,8,3,9,48
59,20,2,16,8,3,9,48
59,20,2,16,8,3,9,48
59,20,2,16,8,3,9,48
59,20,4,16,8,3,9,48
59,20,2,16,8,3,9,48
59,41,2,16,8,3,5,45
59,20,2,16,8,3,5,45
59,83,2,19,8,3,9,45
59,83,2,19,8,3,9,45
59,83,2,19,8,3,9,45
59,83,2,19,8,3,5,45
59,20,4,16,8,3,5,18
60,20,2,16,8,3,9,48
60,20,2,16,8,3,9,48
60,20,2,16,8,3,9,48
60,20,2,16,8,3,9,48
60,20,2,16,8,3,9,48
60,20,2,16,8,3,9,48
60,74,2,16,8,3,9,48
60,20,2,16,8,3,9,48
60,46,2,16,8,3,9,48
60,46,2,16,8,3,9,48
60,20,2,16,8,3,9,48
60,20,2,16,8,3,9,48
60,20,2,16,8,3,9,48
60,65,2,16,8,3,9,48
60,20,2,16,8,3,2,45
60,20,2,16,8,3,7,3
61,20,2,16,8,7,9,87
61,20,2,16,8,3,2,45
61,74,2,16,8,3,9,42
61,74,2,16,8,3,9,42
61,20,2,16,8,3,9,42
61,20,2,16,8,3,9,42
61,20,2,16,8,3,9,42
61,20,2,16,8,3,9,42
61,20,2,16,8,3,9,42
61,20,2,16,8,3,9,42
61,20,3,16,8,3,9,42
61,74,2,16,8,3,9,42
61,20,2,16,8,3,9,42
61,20,2,16,8,3,9,42
61,20,2,16,8,3,9,42
61,74,2,16,8,3,9,42
62,20,2,16,8,7,9,81
62,74,2,16,8,7,9,81
62,20,2,16,8,7,9,81
62,20,2,16,8,3,2,45
62,20,2,16,8,3,9,39
62,6,2,16,8,3,9,39
62,20,2,16,8,3,9,39
62,20,2,16,8,3,9,39
62,20,2,16,8,3,9,39
62,20,2,16,8,3,9,39
62,20,2,16,8,3,9,39
62,20,2,16,8,3,9,39
62,20,2,16,8,3,9,39
62,20,2,16,8,3,9,39
62,74,2,16,8,3,9,39
62,33,2,16,20,3,9,3
63,20,2,16,8,7,9,69
63,74,2,16,8,7,9,69
63,20,2,16,8,7,9,69
63,20,2,16,8,7,9,69
63,74,2,9,8,7,2,48
63,20,2,16,8,3,2,48
63,6,2,16,8,3,2,48
63,20,2,16,8,3,2,48
63,20,2,16,8,3,9,36
63,20,2,16,8,3,9,36
63,20,2,16,8,3,9,36
63,20,2,16,8,3,9,36
63,20,2,16,8,3,9,36
63,20,2,16,8,3,9,36
63,20,2,16,1,7,5,21
63,74,3,16,8,3,2,15
64,20,2,16,8,7,9,60
64,74,2,16,8,7,9,60
64,20,2,16,8,7,9,60
64,74,2,16,8,7,9,60
64,20,2,16,8,7,9,60
64,74,2,16,8,7,9,60
64,74,2,16,8,7,9,60
64,90,2,16,8,9,9,52
64,20,4,16,12,7,9,51
64,74,2,16,8,3,2,45
64,20,2,16,8,3,2,45
64,20,2,16,8,3,9,30
64,20,2,18,8,7,9,30
64,6,2,4,8,3,2,28
64,20,2,16,8,7,2,9
64,74,2,11,8,7,2,9
65,20,2,16,8,7,9,45
65,74,2,16,8,7,9,45
65,20,2,16,8,7,9,45
65,20,2,16,8,7,9,45
65,20,2,16,8,7,9,45
65,20,2,16,8,7,9,45
65,20,2,16,8,7,9,45
65,20,2,16,8,7,9,45
65,74,2,16,8,7,9,45
65,74,2,16,8,7,9,45
65,20,2,16,8,7,9,45
65,20,2,16,8,7,9,45
65,74,2,16,8,7,9,45
65,20,2,16,8,7,9,45
65,20,2,16,8,7,9,45
65,74,2,16,8,7,9,45
66,20,2,16,8,7,9,45
66,74,2,16,8,7,9,45
66,20,2,16,8,7,9,45
66,20,2,16,8,7,9,45
66,74,2,16,8,7,9,45
66,20,2,16,8,7,9,45
66,74,2,16,8,7,9,45
66,91,2,16,8,7,9,45
66,20,2,16,8,7,9,45
66,20,2,16,8,9,9,45
66,20,2,16,8,9,9,45
66,20,2,16,8,7,9,45
66,20,2,16,8,7,9,45
66,20,2,16,14,7,9,45
66,20,2,16,8,7,9,45
66,20,2,16,8,7,9,45
67,74,2,16,8,9,9,48
67,74,2,16,8,7,9,45
67,20,2,16,8,7,9,45
67,20,2,16,8,7,9,45
67,74,2,16,8,7,9,45
67,20,2,16,8,7,9,45
67,20,2,16,8,7,9,45
67,20,2,16,8,7,9,45
67,62,2,16,8,7,9,45
67,74,2,16,6,7,9,45
67,20,2,16,8,7,9,45
67,74,2,16,8,7,9,45
67,20,2,16,8,7,9,45
67,20,2,16,8,7,9,45
67,83,2,16,8,7,9,45
67,20,2,5,8,7,9,42
68,74,2,16,8,9,9,51
68,74,2,16,8,7,9,48
68,74,2,16,8,7,9,48
68,74,2,16,8,7,9,48
68,74,2,16,8,7,9,48
68,20,2,16,8,7,9,48
68,20,2,16,8,7,9,48
68,20,2,16,8,7,9,48
68,74,2,16,8,7,9,48
68,74,2,16,8,7,9,48
68,20,2,16,8,7,9,48
68,20,2,16,8,7,9,48
68,20,2,16,8,7,9,48
68,74,4,16,8,9,9,45
68,74,2,8,8,9,9,39
68,74,2,20,8,7,9,9
69,74,2,16,8,7,9,51
69,74,2,16,8,7,9,51
69,74,2,16,8,7,9,51
69,74,2,16,8,7,9,51
69,20,2,16,8,7,9,51
69,20,2,16,8,7,9,51
69,20,2,16,8,7,9,51
69,20,2,16,8,7,9,51
69,74,2,16,8,7,9,51
69,74,2,16,8,7,1,45
69,74,2,16,8,9,9,45
69,74,2,16,8,9,9,45
69,74,2,16,8,9,9,45
69,20,2,16,19,7,9,45
69,74,2,16,8,7,7,18
69,20,2,16,8,7,6,18
70,74,2,16,8,7,9,45
70,74,2,16,8,7,9,45
70,74,2,16,8,7,9,45
70,74,2,16,8,7,9,45
70,74,2,16,8,7,9,45
70,20,2,16,8,7,9,45
70,74,2,16,8,7,9,45
70,74,2,16,8,7,9,45
70,74,2,16,8,7,9,45
70,74,2,16,8,7,9,45
70,20,2,16,8,7,9,45
70,20,2,16,8,7,4,45
70,20,2,16,8,7,9,45
70,20,2,16,8,7,9,45
70,20,2,16,8,7,9,45
70,74,2,16,8,7,9,45
71,74,2,16,8,7,9,45
71,74,2,16,8,7,9,45
71,74,2,16,8,7,9,45
71,74,2,16,8,7,9,45
71,74,2,16,8,7,9,45
71,20,2,16,8,7,9,45
71,74,2,5,8,7,9,45
71,74,2,16,8,7,9,45
71,74,2,16,8,7,9,45
71,74,2,16,8,7,9,45
71,74,2,16,8,7,9,45
71,74,2,16,8,7,9,45
71,50,2,16,8,7,9,45
71,20,2,16,8,7,9,45
71,74,2,16,8,7,9,45
71,74,2,16,8,7,9,45
72,74,2,13,8,7,9,80
72,74,2,16,8,7,9,45
72,74,2,16,8,7,9,45
72,74,2,16,8,7,9,45
72,74,2,16,8,7,9,45
72,74,2,16,8,7,9,45
72,74,2,16,8,7,9,45
72,20,2,16,8,7,9,45
72,20,2,16,8,7,9,45
72,74,2,16,8,7,9,45
72,74,2,5,8,7,9,43
72,74,2,5,8,7,9,43
72,74,2,5,8,7,9,43
72,74,2,5,8,7,9,43
72,74,2,5,8,7,9,43
72,74,2,16,8,7,5,15
73,74,2,13,8,7,9,84
73,74,2,13,8,7,9,84
73,74,2,16,8,7,9,45
73,74,2,16,8,7,9,45
73,74,2,16,8,7,9,45
73,74,2,16,8,7,9,45
73,74,2,16,8,7,9,45
73,74,2,16,8,7,9,45
73,74,2,16,8,7,9,45
73,74,2,16,8,7,9,45
73,74,2,16,8,7,9,45
73,74,2,16,8,7,9,45
73,74,2,16,8,7,9,45
73,74,2,16,8,7,9,45
73,74,2,16,2,7,9,9
73,74,2,16,8,2,9,3
74,74,2,13,8,7,9,66
74,74,2,13,8,7,9,66
74,74,2,13,8,7,9,66
74,74,2,13,10,7,9,66
74,28,2,13,8,7,9,66
74,74,2,13,8,7,9,66
74,74,2,13,1,7,9,60
74,74,2,16,8,7,9,36
74,74,2,16,8,7,9,36
74,74,2,16,8,7,9,36
74,74,2,16,8,7,9,36
74,74,2,16,8,7,9,36
74,74,2,16,14,7,9,30
74,74,1,16,8,7,9,21
74,74,3,16,8,1,9,18
74,74,2,16,7,6,9,15
75,74,2,13,1,7,9,78
75,74,2,13,1,7,9,78
75,74,2,12,1,7,9,78
75,74,2,13,8,7,9,39
75,74,2,13,8,7,9,39
75,74,2,13,8,7,9,39
75,74,3,13,8,7,9,39
75,74,2,13,10,7,9,39
75,74,2,13,8,7,9,39
75,74,2,13,8,7,9,39
75,28,2,13,8,7,9,39
75,74,2,13,8,7,9,39
75,74,2,13,8,7,9,39
75,74,2,13,8,7,9,39
75,74,2,13,8,7,9,39
75,74,2,13,16,7,9,18
76,74,2,13,1,7,9,54
76,74,2,13,1,7,9,54
76,74,2,13,1,7,9,54
76,74,2,13,1,7,9,54
76,74,2,13,1,4,3,54
76,74,2,13,1,7,9,54
76,74,2,13,1,7,9,54
76,74,2,12,1,7,9,48
76,74,2,12,1,7,9,48
76,74,2,12,1,7,9,48
76,75,2,13,5,7,9,45
76,74,2,16,8,7,9,36
76,74,2,12,8,7,9,36
76,74,2,13,8,7,9,27
76,74,2,13,8,7,9,27
76,74,2,13,8,7,9,27
77,74,4,13,1,4,3,78
77,74,2,13,1,7,1,75
77,74,2,13,1,2,9,72
77,74,2,13,15,7,9,48
77,74,2,13,1,7,6,45
77,74,2,13,1,4,9,42
77,74,2,13,1,7,9,36
77,74,2,13,1,7,9,36
77,74,2,13,1,7,9,36
77,74,2,13,1,7,9,36
77,74,2,13,1,7,9,36
77,74,2,13,1,7,9,36
77,74,2,13,1,7,9,36
77,74,2,13,1,7,9,36
77,74,2,13,1,7,9,36
77,74,2,13,1,7,9,36
78,74,2,13,2,2,1,63
78,74,4,13,1,4,3,57
78,74,4,13,1,4,3,57
78,74,4,13,1,4,3,57
78,74,2,13,15,7,9,57
78,74,2,13,1,7,1,54
78,74,2,2,1,4,9,45
78,74,2,13,1,7,6,42
78,74,2,13,1,7,4,42
78,87,2,13,1,7,6,42
78,74,2,13,1,7,6,42
78,74,2,13,1,4,9,36
78,42,2,13,1,4,9,36
78,74,2,13,1,7,9,30
78,74,2,13,1,7,9,30
78,74,2,13,1,7,9,30
79,70,4,2,1,4,9,84
79,74,4,13,1,4,9,84
79,74,2,13,2,2,1,57
79,74,2,13,2,2,1,57
79,74,4,13,1,4,3,39
79,74,4,13,1,4,3,39
79,74,4,13,1,4,3,39
79,74,4,13,1,4,3,39
79,74,4,13,1,4,3,39
79,74,4,13,1,4,3,39
79,74,2,13,1,4,3,36
79,74,3,13,2,4,3,36
79,74,2,11,1,7,1,33
79,74,2,13,1,7,3,33
79,59,2,13,1,7,3,33
79,74,2,2,1,4,9,33
80,70,4,2,1,4,9,78
80,74,4,13,1,4,9,78
80,70,4,2,1,4,9,78
80,70,4,2,1,4,9,78
80,74,4,13,1,2,9,66
80,81,2,13,2,2,1,48
80,74,2,13,2,2,1,48
80,74,2,13,2,2,1,48
80,74,4,13,1,4,3,42
80,74,4,13,1,4,3,42
80,74,4,13,1,4,3,42
80,74,2,13,1,8,1,24
80,74,4,13,2,2,1,15
80,74,4,13,2,2,1,15
80,74,4,13,2,4,1,15
80,74,4,13,1,4,0,3
81,81,4,7,1,4,9,72
81,74,4,13,1,4,9,69
81,70,4,2,1,4,9,54
81,70,4,2,1,4,9,54
81,70,4,2,1,4,9,54
81,70,4,2,1,2,9,54
81,70,4,2,1,4,9,54
81,70,4,2,1,4,9,54
81,81,4,13,18,2,9,51
81,74,4,13,18,4,4,49
81,70,2,2,2,4,9,48
81,81,2,13,2,2,8,37
81,81,2,13,2,2,1,24
81,74,2,13,2,2,1,24
81,81,4,13,2,2,1,12
81,74,2,13,1,2,1,9
82,70,4,2,12,4,9,69
82,81,4,7,1,4,9,63
82,81,4,7,1,4,9,63
82,81,4,7,1,4,9,63
82,70,4,7,1,4,9,63
82,81,4,7,1,4,9,63
82,74,4,13,1,4,9,60
82,74,4,13,1,4,9,60
82,70,4,2,1,4,2,27
82,70,4,2,1,4,9,27
82,74,4,2,1,4,8,27
82,70,4,2,1,4,9,27
82,70,4,2,1,4,9,27
82,39,4,2,1,2,9,27
82,70,4,2,1,4,9,27
82,70,4,2,1,4,9,27
83,81,4,7,1,4,7,69
83,74,4,13,1,4,9,69
83,47,4,13,1,4,9,69
83,70,4,2,12,4,9,43
83,70,4,2,12,4,9,43
83,70,4,2,12,4,9,43
83,70,4,2,12,4,9,43
83,70,4,2,12,4,9,43
83,50,3,7,1,4,9,41
83,81,4,7,1,4,9,36
83,81,4,7,1,4,9,36
83,81,4,7,1,4,9,36
83,81,4,7,1,4,9,36
83,70,4,7,1,4,9,36
83,81,4,7,1,4,9,36
83,81,4,7,1,4,9,36
84,70,1,2,12,4,9,90
84,70,4,2,12,4,8,43
84,81,4,7,1,4,7,42
84,81,4,7,1,4,7,42
84,70,4,13,1,4,9,42
84,94,4,13,1,4,9,42
84,47,4,13,1,4,9,42
84,81,4,7,1,4,7,42
84,74,4,13,1,4,9,42
84,81,4,7,1,4,7,42
84,70,4,2,12,4,9,42
84,70,4,2,12,4,9,42
84,47,4,13,1,4,9,42
84,70,4,2,12,4,9,42
84,70,4,2,12,4,9,42
84,70,4,2,14,4,9,40
85,70,1,2,12,4,9,80
85,70,1,2,12,4,9,80
85,81,4,7,9,4,7,54
85,70,4,2,5,4,8,51
85,70,4,13,1,4,6,48
85,47,4,13,1,4,9,45
85,70,4,7,12,4,7,45
85,83,4,7,12,4,7,45
85,70,4,13,1,4,9,45
85,94,4,13,1,4,9,45
85,94,4,13,1,4,9,45
85,70,4,13,12,4,9,42
85,70,4,2,12,4,8,36
85,81,4,7,1,4,7,30
85,81,1,13,1,4,7,21
85,47,4,18,1,4,7,6
86,70,1,2,12,4,9,75
86,70,1,2,12,4,9,75
86,39,3,2,12,4,9,66
86,81,4,7,15,4,6,60
86,70,4,13,1,4,6,54
86,70,4,7,9,4,7,54
86,81,4,7,9,4,7,54
86,47,4,13,1,4,9,45
86,47,4,7,1,3,7,45
86,70,4,2,5,4,8,39
86,70,4,2,12,4,9,31
86,70,4,2,12,4,9,31
86,70,4,13,12,5,7,24
86,47,4,7,1,4,9,24
86,70,4,4,12,4,9,21
86,70,1,2,1,1,9,15
87,81,4,7,9,4,6,60
87,70,4,13,1,4,6,48
87,81,1,2,12,4,9,45
87,70,1,2,12,4,9,45
87,55,1,2,12,4,9,45
87,70,1,2,12,4,9,45
87,70,1,2,12,4,9,45
87,81,4,7,9,4,7,45
87,70,1,2,12,4,9,45
87,70,4,7,3,1,7,45
87,70,1,2,9,4,9,45
87,81,4,7,9,4,7,45
87,70,4,19,1,4,8,42
87,39,3,2,12,4,9,36
87,39,3,2,12,4,9,36
87,81,4,4,9,4,7,6
88,70,1,2,12,4,4,58
88,70,1,2,12,4,4,58
88,81,4,7,9,4,6,52
88,70,4,13,1,4,6,45
88,70,4,13,1,4,6,45
88,70,4,13,1,4,6,45
88,70,4,7,12,4,9,42
88,70,1,2,12,4,9,40
88,70,1,2,12,4,9,40
88,55,1,2,12,4,9,40
88,70,1,2,12,4,9,40
88,70,1,2,12,4,9,40
88,70,1,2,12,4,9,40
88,70,4,5,1,8,0,39
88,55,1,2,7,6,9,27
88,81,4,7,9,4,2,16
89,70,1,2,12,4,4,57
89,70,1,2,12,4,4,57
89,70,1,2,12,4,4,57
89,70,1,2,12,4,4,57
89,70,1,2,12,4,4,57
89,70,1,2,12,4,4,57
89,81,4,7,9,4,6,53
89,70,4,13,1,4,6,51
89,70,4,13,1,4,6,51
89,70,4,7,12,4,9,45
89,70,4,7,12,4,9,45
89,70,1,7,1,4,6,42
89,70,4,13,2,4,9,36
89,70,4,13,1,1,6,21
89,70,4,13,9,4,6,20
89,81,4,13,18,4,6,8
90,70,1,2,12,4,4,51
90,70,1,2,12,4,4,51
90,70,1,2,12,4,4,51
90,70,1,2,12,4,4,51
90,70,1,2,12,4,4,51
90,70,1,2,12,4,4,51
90,70,1,2,12,4,4,51
90,90,1,2,12,4,4,51
90,70,1,2,12,4,4,51
90,70,1,2,12,4,4,51
90,70,1,2,12,4,4,51
90,70,1,2,12,4,4,51
90,70,1,2,12,4,4,51
90,70,1,2,12,4,4,51
90,70,4,7,9,4,9,3
90,70,4,2,9,4,6,3
91,70,1,2,12,4,4,49
91,70,1,2,12,4,4,49
91,70,1,2,12,4,4,49
91,70,1,2,12,4,4,49
91,70,1,2,12,4,4,49
91,70,1,2,12,4,4,49
91,70,1,2,12,4,4,49
91,70,1,2,12,4,4,49
91,70,1,2,12,4,4,49
91,70,1,2,12,4,4,49
91,70,1,2,12,4,4,49
91,32,1,2,12,4,4,49
91,70,1,2,12,4,4,49
91,70,1,2,12,4,4,49
91,4,1,2,12,6,0,17
91,70,4,2,10,4,4,3
92,70,1,2,12,4,4,50
92,70,1,2,12,4,4,50
92,70,1,2,12,4,4,50
92,70,1,2,12,4,4,50
92,70,1,2,11,4,4,50
92,70,1,2,12,4,4,50
92,70,1,2,12,4,4,50
92,70,1,2,12,4,4,50
92,70,1,2,12,4,4,50
92,70,1,2,12,4,4,50
92,70,1,2,12,4,4,50
92,70,3,2,12,4,4,45
92,70,4,2,12,4,4,45
92,70,1,2,6,4,4,23
92,70,1,2,6,4,4,23
92,70,1,2,12,9,4,8
93,70,1,2,12,4,4,46
93,70,1,2,12,4,4,46
93,70,1,2,11,4,4,46
93,70,1,2,12,4,4,46
93,70,1,2,12,4,4,46
93,70,1,2,12,4,4,46
93,70,1,2,12,4,4,46
93,70,1,2,12,4,4,46
93,70,1,2,12,4,4,46
93,70,1,2,11,4,4,46
93,70,1,2,11,4,4,46
93,70,1,2,12,4,4,46
93,70,1,2,12,4,4,46
93,70,1,2,12,4,4,46
93,70,1,2,12,4,4,46
93,94,1,17,12,4,4,15
94,70,1,8,11,4,4,59
94,70,1,2,11,4,4,50
94,70,1,2,12,4,4,48
94,70,1,2,12,4,4,48
94,70,1,2,12,4,4,48
94,70,1,2,12,4,4,48
94,70,1,2,12,4,4,48
94,70,1,2,12,4,4,48
94,70,1,2,12,4,4,48
94,70,1,2,12,4,4,48
94,70,1,2,12,4,4,48
94,70,1,2,12,4,4,48
94,70,1,2,12,4,4,48
94,70,1,2,12,10,4,24
94,70,1,2,2,4,4,15
94,70,4,2,9,4,4,5
95,70,1,2,20,4,4,73
95,70,1,8,11,4,4,55
95,70,1,8,11,4,4,55
95,70,1,2,12,4,4,40
95,70,1,2,12,4,4,40
95,70,1,2,11,4,4,40
95,70,1,2,12,4,4,40
95,19,1,2,12,4,4,40
95,70,1,2,12,4,4,40
95,70,1,2,12,4,4,40
95,70,1,2,12,4,4,40
95,70,1,2,12,4,4,40
95,70,1,2,12,4,4,40
95,70,1,2,12,4,4,40
95,70,1,18,12,4,4,31
95,50,1,2,12,4,10,15
96,70,1,2,20,4,6,60
96,70,1,2,12,4,2,60
96,70,1,2,20,4,4,59
96,70,1,8,11,4,4,54
96,70,1,8,11,4,4,54
96,70,1,8,11,4,4,54
96,70,1,15,12,4,4,44
96,70,1,2,11,4,4,31
96,70,1,2,11,4,4,31
96,70,1,2,11,4,4,31
96,70,1,2,12,4,4,31
96,70,1,2,12,4,4,31
96,70,1,2,12,4,4,31
96,70,1,2,12,4,4,31
96,70,1,2,12,4,8,23
96,70,1,2,11,0,4,21
97,70,1,8,20,4,4,58
97,70,1,8,14,4,4,58
97,70,1,8,12,4,4,58
97,70,1,8,9,4,4,53
97,3,1,14,17,4,4,46
97,70,1,2,12,4,2,41
97,70,1,2,12,4,2,41
97,70,1,2,11,4,2,41
97,70,1,2,20,4,6,41
97,70,1,2,20,4,6,41
97,70,1,2,12,4,2,41
97,70,1,2,12,4,2,41
97,70,2,8,11,1,4,33
97,70,1,4,20,4,2,33
97,70,1,4,20,3,4,30
97,70,1,8,11,4,9,28
98,3,1,14,17,4,4,57
98,3,1,14,17,4,4,57
98,70,1,8,20,4,4,45
98,70,1,8,14,4,4,45
98,70,1,8,12,4,4,45
98,70,1,8,20,4,4,45
98,70,1,8,9,4,4,45
98,70,1,8,12,4,4,45
98,70,1,8,20,4,4,45
98,70,1,8,14,4,4,45
98,70,1,8,12,9,4,31
98,70,1,2,12,4,2,31
98,70,1,2,12,4,2,31
98,70,1,2,12,4,2,31
98,70,1,2,20,4,2,31
98,25,1,2,12,4,2,31
99,3,1,14,17,4,4,67
99,3,1,14,17,4,4,67
99,70,1,14,17,4,4,67
99,70,1,14,17,4,4,67
99,3,1,14,17,4,4,67
99,3,1,14,17,4,4,67
99,70,3,8,9,4,4,60
99,70,1,8,14,4,4,28
99,3,1,8,17,4,4,28
99,70,1,8,12,4,4,28
99,70,1,8,9,4,4,28
99,70,1,8,12,4,4,28
99,70,1,8,20,4,3,28
99,70,1,8,9,4,4,28
99,70,1,8,20,4,4,28
99,70,1,3,20,1,4,19
100,70,3,8,9,4,4,61
100,70,3,8,9,4,4,61
100,70,1,14,17,4,4,41
100,48,1,14,17,4,4,41
100,3,1,14,17,4,4,41
100,70,1,14,17,4,4,41
100,70,1,14,17,4,4,41
100,70,1,14,17,4,0,41
100,70,1,14,17,4,4,41
100,3,1,14,17,4,4,41
100,3,1,14,17,4,4,41
100,19,1,14,17,4,4,41
100,3,1,14,17,4,4,41
100,3,1,14,17,4,4,41
100,3,1,14,17,4,4,41
100,3,1,8,17,4,8,39
101,38,1,3,17,4,4,74
101,70,3,14,9,4,4,66
101,70,2,8,9,4,4,65
101,70,3,8,9,4,4,47
101,70,3,8,9,4,4,47
101,70,3,8,9,4,4,47
101,70,3,8,9,4,4,47
101,70,3,8,9,4,4,47
101,70,1,14,17,4,4,28
101,3,1,14,17,4,4,28
101,3,1,14,17,4,4,28
101,70,1,14,17,4,4,28
101,70,1,14,17,4,4,28
101,70,1,14,17,4,4,28
101,70,1,14,17,4,4,28
101,1,1,14,17,4,4,28
102,38,1,3,17,4,4,85
102,49,3,8,9,4,8,76
102,38,1,3,9,4,4,72
102,38,1,3,6,4,1,72
102,38,1,3,9,4,4,72
102,70,3,14,9,4,4,43
102,70,3,8,17,4,4,33
102,70,3,8,9,4,4,33
102,70,3,8,9,4,4,33
102,70,3,8,9,4,4,33
102,70,3,8,9,4,4,33
102,70,3,8,9,4,4,33
102,70,3,8,9,4,4,33
102,60,3,8,17,4,4,33
102,70,3,8,9,4,4,33
102,30,2,8,17,4,3,1
103,38,1,3,17,4,4,62
103,38,1,3,17,4,4,62
103,38,1,3,17,4,4,62
103,38,1,3,17,4,3,62
103,49,3,8,9,4,8,57
103,49,3,8,9,4,8,57
103,70,1,14,17,8,4,49
103,38,1,3,9,4,4,40
103,38,1,3,9,4,4,40
103,38,1,3,9,4,4,40
103,49,3,14,9,4,4,36
103,38,1,3,6,4,1,36
103,79,1,3,6,4,1,36
103,38,3,3,17,4,4,20
103,70,3,3,17,6,4,14
103,38,3,8,17,4,4,9
104,38,1,3,17,4,4,60
104,38,1,3,17,4,4,60
104,38,1,3,17,4,8,60
104,38,1,3,17,4,4,60
104,38,1,3,17,5,4,60
104,38,1,3,17,4,4,60
104,38,1,3,17,6,4,60
104,38,1,3,17,4,8,60
104,38,1,3,17,4,3,60
104,38,1,3,17,4,3,60
104,38,1,7,17,4,4,36
104,38,1,3,9,4,5,27
104,38,3,8,9,4,4,18
104,49,3,8,9,4,4,18
104,38,3,13,17,4,8,18
104,38,3,16,12,4,0,3
105,38,1,3,17,4,4,45
105,38,1,3,17,4,4,45
105,38,1,3,17,4,4,45
105,38,1,3,17,4,2,45
105,53,1,3,17,4,4,45
105,38,1,3,17,4,4,45
105,38,1,3,17,4,4,45
105,38,1,3,17,4,8,45
105,38,1,3,17,4,4,45
105,38,1,3,17,4,4,45
105,82,1,3,17,4,4,45
105,38,1,3,17,5,4,45
105,38,1,3,17,4,4,45
105,38,1,3,17,4,4,45
105,38,1,3,17,4,4,45
105,38,1,3,17,1,8,45
106,38,1,3,17,4,10,48
106,38,1,3,17,4,10,48
106,63,1,3,17,4,4,45
106,38,1,3,17,4,4,45
106,38,1,3,17,4,4,45
106,38,1,3,17,4,4,45
106,38,1,3,17,4,4,45
106,38,1,3,17,4,2,45
106,38,1,3,17,4,2,45
106,53,1,3,17,4,4,45
106,53,1,3,17,4,4,45
106,38,1,3,17,4,4,45
106,38,1,3,17,4,4,45
106,38,1,3,17,4,4,45
106,38,1,3,17,4,4,45
106,38,1,3,1,4,4,39
107,38,1,3,17,4,4,47
107,63,1,3,17,4,4,47
107,63,1,3,17,4,4,47
107,38,1,3,17,4,4,47
107,38,1,3,17,4,4,47
107,38,1,3,17,4,4,47
107,38,1,3,17,4,4,47
107,38,1,3,17,4,4,47
107,38,1,3,17,4,4,47
107,38,1,3,17,4,10,44
107,38,1,3,17,4,10,44
107,38,1,3,17,4,10,44
107,38,1,3,17,4,10,44
107,38,1,3,17,4,10,44
107,63,2,3,17,4,4,35
107,38,2,3,6,4,4,14
108,38,1,3,17,4,4,45
108,63,1,3,17,4,4,45
108,38,1,3,17,4,4,45
108,38,1,3,17,4,4,45
108,38,1,3,17,4,4,45
108,38,1,3,17,4,4,45
108,63,1,3,17,4,4,45
108,38,1,3,17,4,4,45
108,38,1,3,18,4,4,45
108,38,1,3,17,3,4,45
108,38,1,3,17,4,4,45
108,38,1,3,17,1,4,45
108,38,1,3,17,4,4,45
108,38,1,3,17,4,4,45
108,63,1,3,17,4,4,45
108,63,1,4,17,4,4,45
109,38,1,15,17,4,7,62
