Generacion,k,e,aa,da,af,df,puntos
54,25,3,9,9,2,8,35
54,25,3,9,9,2,8,35
54,25,3,9,9,2,8,35
54,25,2,9,9,2,8,35
54,25,3,9,9,2,8,35
54,25,3,9,9,10,4,34
54,25,3,9,6,0,8,32
54,25,3,9,9,8,8,27
55,25,3,9,7,2,8,46
55,25,3,9,7,2,8,46
55,70,3,9,6,2,8,46
55,48,3,9,7,2,8,46
55,25,3,9,10,2,8,43
55,25,3,9,10,2,8,43
55,25,3,9,10,2,8,43
55,25,3,9,6,8,9,36
55,25,3,9,9,2,8,36
55,50,3,9,12,2,8,36
55,25,3,9,9,2,4,35
55,25,3,9,9,1,4,35
55,25,3,9,9,2,4,35
55,25,3,9,9,2,4,35
55,25,3,9,7,2,4,28
55,25,3,9,7,2,3,27
56,25,3,9,10,2,8,41
56,25,4,9,12,4,8,41
56,70,3,9,10,2,8,41
56,18,3,9,10,2,8,41
56,70,3,9,10,2,8,41
56,25,3,9,10,2,8,41
56,70,3,9,6,2,8,34
56,25,3,9,7,2,8,34
56,48,3,9,7,2,8,34
56,90,3,9,7,2,8,34
56,70,3,9,6,2,8,34
56,25,3,16,7,2,8,34
56,25,3,9,7,2,8,34
56,25,4,9,5,2,8,34
56,25,3,9,10,0,8,28
56,25,3,9,0,2,8,0
57,25,3,9,10,2,8,43
57,18,3,9,10,2,8,43
57,25,3,9,10,2,8,43
57,70,3,9,10,2,8,43
57,18,3,9,10,2,8,43
57,25,3,9,10,2,8,43
57,70,4,9,6,2,8,42
57,28,3,9,6,2,8,42
57,25,4,9,12,4,8,41
57,25,4,9,12,4,8,41
57,70,3,9,16,2,8,40
57,96,3,9,12,2,8,40
57,25,4,9,12,2,8,40
57,59,1,9,6,2,8,37
57,25,3,7,10,2,0,35
57,70,3,9,6,10,8,23
58,25,3,9,10,2,8,41
58,18,3,9,10,2,8,41
58,25,3,9,10,2,8,41
58,70,3,9,10,2,8,41
58,25,3,9,10,2,8,41
58,25,3,9,10,2,8,41
58,25,3,9,10,2,8,41
58,18,3,9,10,2,8,41
58,18,3,9,10,2,8,41
58,18,3,9,10,2,1,36
58,50,3,9,10,2,10,34
58,70,3,9,6,2,8,32
58,70,4,9,6,2,8,32
58,1,4,9,6,2,8,32
58,66,4,9,6,2,8,32
58,25,3,9,10,0,8,19
59,25,3,9,10,2,8,45
59,18,3,9,10,2,8,45
59,35,3,9,10,2,8,45
59,25,3,9,10,2,8,45
59,70,3,9,10,2,8,45
59,18,3,0,10,2,3,45
59,25,3,9,10,2,8,45
59,25,3,9,10,2,8,45
59,70,3,9,10,2,8,45
59,25,3,9,10,2,8,45
59,25,3,9,10,2,8,45
59,18,3,9,10,1,8,45
59,25,3,9,10,2,8,45
59,38,3,9,10,2,8,45
59,25,3,9,11,2,8,45
59,25,3,9,10,2,8,45
60,25,3,9,10,2,8,52
60,18,3,9,10,2,8,52
60,35,3,9,10,2,8,52
60,35,3,9,10,2,8,52
60,70,3,9,10,2,8,52
60,18,3,9,10,2,8,52
60,35,3,9,10,2,8,52
60,83,3,9,10,2,8,52
60,25,3,9,10,2,8,52
60,70,3,9,10,2,8,52
60,25,4,0,10,2,3,42
60,18,3,9,9,2,8,32
60,18,3,9,10,4,8,24
60,18,3,0,10,2,8,17
60,42,3,0,10,2,8,17
60,25,3,9,0,2,8,14
61,25,3,9,10,2,8,50
61,18,3,9,10,2,8,50
61,18,3,9,10,2,8,50
61,18,3,9,10,2,8,50
61,35,3,9,10,2,8,50
61,70,3,9,10,2,8,50
61,19,3,9,10,2,8,50
61,32,3,9,10,2,8,50
61,35,3,9,11,3,8,46
61,36,4,9,10,2,8,46
61,35,3,9,11,2,8,44
61,70,3,9,10,4,8,27
61,18,3,9,10,2,9,25
61,70,3,0,10,2,8,22
61,25,3,18,10,2,8,19
61,18,3,20,10,2,8,19
62,25,3,9,10,2,8,48
62,18,3,9,10,2,8,48
62,18,3,9,10,2,8,48
62,18,3,9,10,2,8,48
62,35,3,9,10,2,8,48
62,18,3,9,10,2,8,48
62,19,3,9,10,2,8,48
62,18,3,9,10,2,8,48
62,70,3,9,10,2,8,48
62,18,3,9,10,2,8,48
62,95,3,9,10,2,8,48
62,18,3,9,10,2,0,45
62,69,2,9,10,2,2,45
62,70,3,15,10,2,8,21
62,18,3,11,10,2,8,21
62,25,3,14,10,7,8,21
63,25,3,9,10,2,8,47
63,18,3,9,10,2,8,47
63,19,3,9,10,2,8,47
63,91,3,9,10,2,8,47
63,35,3,9,10,2,8,47
63,18,3,9,10,2,8,47
63,18,3,9,10,2,8,47
63,18,3,9,10,2,8,47
63,25,3,9,10,2,8,47
63,25,3,9,10,2,8,47
63,19,3,9,10,2,8,47
63,18,3,9,10,2,5,45
63,62,3,9,10,2,4,45
63,18,3,9,15,2,8,45
63,18,2,9,10,2,9,24
63,19,3,17,10,2,8,21
64,25,3,9,10,2,8,43
64,18,3,9,10,2,8,43
64,25,3,9,10,2,8,43
64,25,3,9,10,2,8,43
64,35,3,9,10,2,8,43
64,93,3,9,10,2,8,43
64,18,3,9,10,2,8,43
64,91,3,9,10,2,8,43
64,25,3,9,10,2,8,43
64,18,3,9,10,2,8,43
64,19,3,9,12,2,8,41
64,35,3,9,10,2,6,39
64,91,3,9,10,2,10,34
64,91,1,9,10,2,8,30
64,35,1,9,10,2,8,30
64,19,3,9,10,7,8,23
65,25,3,9,10,2,8,48
65,18,3,9,10,2,8,48
65,25,3,9,10,2,8,48
65,18,3,9,10,2,8,48
65,25,3,9,10,2,8,48
65,18,3,9,10,2,8,48
65,93,3,9,10,2,8,48
65,25,3,9,10,2,8,48
65,35,3,9,10,2,8,48
65,35,3,9,10,2,8,48
65,18,3,9,10,3,5,45
65,25,3,9,10,2,5,45
65,35,3,9,15,2,8,45
65,25,3,17,10,8,8,23
65,35,3,9,10,2,9,23
65,35,3,9,9,2,8,23
66,25,3,9,10,2,8,48
66,18,3,9,10,2,8,48
66,25,3,9,10,2,8,48
66,25,3,9,10,2,8,48
66,18,3,9,10,2,8,48
66,25,3,9,10,2,8,48
66,18,3,5,10,2,8,48
66,18,3,9,10,2,8,48
66,18,3,9,10,2,8,48
66,46,3,9,10,2,8,48
66,93,3,9,10,2,8,48
66,93,3,9,10,2,8,48
66,18,3,9,20,2,8,45
66,18,3,9,10,2,9,21
66,25,3,9,9,2,8,21
66,93,3,9,8,2,5,17
67,25,3,9,10,2,8,46
67,18,3,9,10,2,8,46
67,52,3,9,10,2,8,46
67,18,3,9,10,2,8,46
67,18,3,9,10,2,8,46
67,25,3,9,10,2,8,46
67,25,3,9,10,2,8,46
67,18,3,9,10,2,8,46
67,18,3,9,10,2,8,46
67,25,3,5,10,2,8,46
67,18,3,5,10,2,8,46
67,18,4,5,12,2,8,44
67,25,3,0,15,2,8,43
67,25,1,9,10,2,8,30
67,25,3,9,10,2,9,23
67,25,3,13,10,2,8,19
68,25,3,9,10,2,8,48
68,18,3,9,10,2,8,48
68,52,3,9,10,2,8,48
68,18,3,9,10,2,8,48
68,18,3,9,10,2,8,48
68,25,3,9,10,2,8,48
68,25,3,8,10,2,8,44
68,18,3,9,14,2,8,42
68,25,3,9,10,2,6,40
68,25,3,9,9,2,8,35
68,52,3,9,4,2,8,34
68,18,3,10,10,4,8,31
68,90,3,9,10,9,8,30
68,18,1,9,10,2,8,28
68,25,3,13,10,2,8,22
68,18,4,17,10,2,8,22
69,25,3,9,10,2,8,45
69,18,3,9,10,2,8,45
69,20,3,9,10,2,8,45
69,25,3,9,10,2,8,45
69,25,3,8,10,2,8,45
69,18,3,8,10,2,8,45
69,18,3,9,10,2,8,45
69,44,3,9,10,2,8,45
69,25,3,9,10,2,8,45
69,25,3,9,10,2,8,45
69,18,3,9,10,2,5,45
69,18,3,9,10,2,8,45
69,25,3,9,10,2,8,45
69,25,3,9,10,2,8,45
69,18,3,9,10,2,8,45
69,18,3,8,10,2,8,45
70,25,3,9,10,2,8,48
70,18,3,9,10,2,8,48
70,20,3,9,10,2,8,48
70,20,3,9,10,2,8,48
70,18,3,9,10,2,8,48
70,18,3,9,10,2,8,48
70,18,3,9,10,2,8,48
70,18,3,9,10,2,8,48
70,25,3,9,10,2,8,48
70,20,3,8,18,2,8,46
70,18,3,8,10,2,8,44
70,25,3,8,10,2,8,44
70,18,4,9,10,2,8,44
70,18,3,8,10,6,8,24
70,88,3,9,10,4,8,24
70,20,3,8,19,0,8,15
71,25,3,9,10,2,8,45
71,18,3,9,10,2,8,45
71,18,3,9,10,2,8,45
71,20,3,9,10,2,8,45
71,20,3,9,10,2,8,45
71,20,3,9,10,2,8,45
71,20,3,9,10,2,8,45
71,18,3,9,10,2,8,45
71,18,3,9,10,2,8,45
71,25,2,9,10,2,8,42
71,20,3,9,10,2,10,36
71,18,3,9,2,2,8,29
71,30,1,9,10,2,8,29
71,18,3,9,9,2,8,26
71,25,3,9,10,6,5,24
71,18,3,14,10,2,8,17
72,25,3,9,10,2,8,43
72,18,3,9,10,2,8,43
72,19,3,9,10,2,8,43
72,31,3,9,10,2,8,43
72,20,3,9,10,2,8,43
72,18,3,9,10,2,8,43
72,18,3,9,10,2,8,43
72,20,3,9,10,2,8,43
72,20,2,9,10,2,8,43
72,20,3,9,10,2,8,43
72,20,3,9,10,2,8,43
72,20,3,9,10,2,8,43
72,20,3,9,10,2,8,43
72,34,3,9,10,2,6,42
72,18,3,9,7,2,8,32
72,18,1,9,10,2,8,30
73,25,3,9,10,2,0,45
73,31,3,9,10,2,0,45
73,25,3,9,10,2,8,44
73,25,3,9,10,2,8,44
73,18,3,9,10,2,8,44
73,18,3,9,10,2,8,44
73,19,3,9,10,2,8,44
73,18,3,9,10,2,8,44
73,31,3,9,10,2,8,44
73,20,3,9,10,2,8,44
73,18,3,9,10,2,8,44
73,25,3,9,10,2,8,44
73,18,3,9,10,2,8,44
73,19,3,9,13,2,8,43
73,88,3,9,10,1,8,43
73,18,3,9,10,10,8,36
74,25,3,9,10,2,0,45
74,31,3,9,10,2,0,45
74,25,3,9,10,2,0,45
74,31,3,9,10,2,0,45
74,19,3,9,10,2,0,45
74,25,3,9,10,2,0,45
74,25,3,9,10,2,8,44
74,18,3,9,10,2,8,44
74,19,3,9,10,2,8,44
74,18,3,9,10,2,8,44
74,18,3,9,10,2,8,44
74,19,3,9,10,2,8,44
74,31,3,9,10,2,8,44
74,25,3,8,20,2,5,43
74,67,3,9,16,2,8,43
74,31,3,9,10,10,8,40
75,31,3,9,5,2,5,78
75,25,3,9,8,2,8,78
75,50,3,9,4,2,2,44
75,31,3,9,10,9,8,41
75,25,3,9,10,2,0,39
75,25,3,9,10,2,0,39
75,25,3,3,10,2,0,39
75,31,3,9,10,2,0,39
75,19,3,10,18,2,0,39
75,19,3,9,10,2,0,39
75,25,3,9,10,2,0,39
75,25,3,9,10,2,0,39
75,31,3,9,15,2,0,39
75,31,3,9,10,2,0,39
75,25,3,9,10,2,0,39
75,25,3,9,10,2,0,39
76,31,3,9,5,2,5,52
76,25,3,9,8,2,8,52
76,25,3,9,10,2,5,50
76,25,3,9,10,2,8,50
76,25,3,9,10,2,0,48
76,25,3,9,10,2,0,48
76,31,3,9,10,2,0,48
76,31,3,9,10,1,0,48
76,25,3,9,10,9,0,47
76,50,3,9,4,2,2,39
76,50,3,9,4,2,2,39
76,2,3,2,10,6,8,31
76,25,3,0,10,2,8,31
76,25,3,9,10,0,8,29
76,38,4,9,5,2,0,15
76,5,3,9,8,2,0,15
77,31,3,9,5,2,5,55
77,25,3,9,8,2,8,55
77,25,3,20,3,2,5,55
77,25,3,19,8,2,8,55
77,25,3,9,10,2,8,44
77,25,3,9,10,2,8,44
77,25,3,9,10,2,8,44
77,25,3,9,10,2,5,40
77,31,3,9,5,2,4,39
77,31,3,9,10,2,0,36
77,25,3,9,10,2,0,36
77,25,3,9,10,2,0,36
77,73,3,9,10,2,0,36
77,25,3,9,10,2,0,36
77,25,3,9,8,2,5,30
77,31,3,9,5,2,0,16
78,25,3,2,5,2,5,50
78,25,3,9,10,10,8,50
78,25,3,9,10,2,8,40
78,25,3,9,10,2,8,40
78,25,3,20,3,2,5,38
78,25,3,20,7,2,5,37
78,31,3,9,5,2,5,34
78,25,3,9,8,2,8,34
78,25,3,9,8,2,8,34
78,25,3,9,8,2,8,34
78,25,3,9,8,2,8,34
78,25,3,19,10,2,8,33
78,13,3,9,7,6,8,31
78,25,3,9,8,2,2,24
78,31,3,9,8,2,5,20
78,25,3,9,8,2,5,20
79,25,3,2,5,2,5,54
79,31,3,2,5,2,5,54
79,25,3,2,10,2,8,47
79,25,3,5,10,10,1,47
79,25,3,0,10,2,2,44
79,25,3,0,10,2,3,44
79,25,3,9,10,10,8,39
79,25,3,9,10,10,8,39
79,25,3,20,5,2,5,32
79,25,3,9,3,2,3,32
79,25,3,20,5,5,5,30
79,25,3,20,10,2,8,30
79,25,3,9,10,2,5,30
79,81,3,20,7,2,8,27
79,31,3,9,5,2,5,26
79,25,2,20,3,2,8,24
80,25,3,2,5,2,5,47
80,31,3,2,5,2,5,47
80,25,3,5,10,10,1,47
80,25,3,5,10,10,1,47
80,25,3,9,10,2,8,41
80,31,3,2,12,2,5,37
80,25,3,0,10,2,2,37
80,25,3,2,10,2,5,37
80,25,3,9,10,10,8,36
80,25,3,9,10,10,8,36
80,31,1,17,5,2,5,34
80,25,4,2,11,10,8,32
80,25,3,20,10,2,8,29
80,25,3,0,10,2,8,24
80,31,1,18,10,2,2,23
80,15,3,0,19,2,8,20
81,25,3,2,5,2,5,50
81,31,3,2,5,2,5,50
81,25,3,2,5,2,5,50
81,31,3,2,5,2,5,50
81,31,3,2,5,2,5,50
81,31,3,2,5,2,5,50
81,25,3,5,10,10,1,41
81,25,3,5,10,10,1,41
81,25,2,5,10,2,1,33
81,25,2,5,10,10,8,33
81,25,3,9,10,2,8,32
81,31,3,2,12,2,3,30
81,25,3,8,5,2,5,30
81,25,3,0,10,2,2,30
81,25,4,0,10,2,2,30
81,25,3,7,0,10,1,6
82,31,3,2,10,10,5,44
82,31,3,2,5,2,5,39
82,31,3,2,5,2,5,39
82,31,3,2,5,2,5,39
82,35,3,2,5,2,5,39
82,31,3,2,5,2,5,39
82,31,3,2,5,2,5,39
82,31,3,2,5,2,5,39
82,31,3,2,5,2,5,39
82,25,3,2,5,2,5,39
82,25,3,2,5,2,5,39
82,31,3,2,5,10,5,32
82,25,2,2,5,3,5,27
82,31,3,2,10,2,5,26
82,25,3,5,5,2,5,21
82,25,3,14,5,2,5,15
83,31,3,2,5,2,8,55
83,31,3,2,10,10,5,41
83,31,4,2,5,2,5,38
83,31,3,2,5,2,5,36
83,31,3,2,5,2,5,36
83,31,3,2,5,2,5,36
83,31,3,2,5,2,5,36
83,35,3,2,5,2,5,36
83,35,3,2,5,2,5,36
83,31,3,2,5,2,5,36
83,31,3,2,5,2,5,36
83,31,3,2,5,10,5,30
83,31,3,2,10,2,5,28
83,35,3,1,5,2,5,27
83,31,3,2,5,2,1,23
83,31,3,2,20,2,5,21
84,31,3,2,5,2,8,55
84,31,4,2,5,2,5,43
84,31,4,2,5,2,5,43
84,31,3,2,5,2,5,39
84,31,3,2,5,2,5,39
84,31,3,2,5,2,5,39
84,31,3,2,5,2,5,39
84,31,3,2,5,2,5,39
84,93,3,2,5,2,5,39
84,31,3,2,5,2,5,39
84,31,3,2,10,10,5,37
84,31,3,2,10,10,5,37
84,31,3,2,5,10,5,28
84,31,3,3,7,2,5,24
84,31,3,2,5,2,0,20
84,31,2,2,10,10,5,17
85,31,3,2,5,2,8,50
85,31,3,2,5,2,8,50
85,31,3,2,5,2,8,50
85,31,3,2,5,2,8,50
85,31,3,2,3,2,5,40
85,31,4,2,5,2,5,34
85,31,4,2,5,2,5,34
85,31,4,2,5,2,5,34
85,31,3,2,5,2,4,34
85,31,3,2,5,2,5,32
85,31,3,2,5,2,5,32
85,31,3,2,5,2,5,32
85,31,3,2,5,2,3,27
85,31,3,2,18,2,5,24
85,31,3,2,5,9,8,24
85,31,3,2,5,10,5,17
86,31,3,2,5,2,8,43
86,31,3,2,5,2,8,43
86,31,3,2,5,2,8,43
86,31,3,2,5,2,8,43
86,31,4,2,5,2,5,40
86,31,3,2,5,2,5,40
86,31,4,2,5,2,5,40
86,31,3,2,5,2,5,40
86,31,3,2,5,2,0,39
86,31,3,2,5,2,0,39
86,31,3,5,3,2,8,36
86,31,3,2,3,2,5,35
86,31,4,2,5,2,8,35
86,31,4,2,5,2,8,35
86,31,3,2,5,2,4,32
86,31,3,2,19,2,8,23
87,31,3,2,5,2,8,45
87,31,3,2,5,2,8,45
87,31,3,2,5,2,8,45
87,31,3,2,5,2,8,45
87,31,3,2,5,2,8,45
87,31,3,2,5,2,8,45
87,31,4,2,5,2,8,37
87,31,3,0,5,2,5,36
87,31,3,2,5,2,5,32
87,31,3,2,5,2,5,32
87,31,4,2,5,2,5,32
87,90,3,2,5,2,5,32
87,31,3,19,5,2,8,30
87,31,4,2,11,2,5,30
87,31,3,2,5,2,2,29
87,31,3,11,11,2,5,27
88,31,3,2,5,2,8,41
88,31,3,2,5,2,8,41
88,31,3,2,5,2,8,41
88,31,3,2,5,2,8,41
88,31,3,2,5,2,8,41
88,31,4,2,5,2,10,41
88,31,4,2,5,2,8,41
88,31,3,2,5,2,8,41
88,31,3,2,5,2,8,41
88,31,3,2,5,2,8,41
88,31,4,2,5,2,8,41
88,31,3,2,5,2,8,41
88,31,3,2,18,2,8,32
88,31,3,2,17,2,8,32
88,31,3,2,18,2,8,32
88,31,3,15,5,2,8,27
89,31,4,2,5,2,1,50
89,31,3,2,5,2,8,43
89,31,3,2,5,2,8,43
89,31,3,2,5,2,8,43
89,31,3,2,5,2,8,43
89,31,3,2,5,2,8,43
89,31,3,2,5,2,8,43
89,31,4,2,5,2,8,43
89,31,3,2,5,2,8,43
89,38,4,2,5,2,8,43
89,31,4,2,5,2,8,43
89,31,4,2,5,2,8,43
89,31,3,2,11,5,8,37
89,31,3,2,14,2,7,32
89,31,3,2,5,10,8,21
89,31,2,2,5,10,10,18
90,31,4,2,5,2,1,57
90,31,4,2,5,2,1,57
90,31,3,2,5,2,1,57
90,31,3,2,5,2,8,40
90,31,3,2,5,2,8,40
90,31,3,2,5,2,8,40
90,31,3,2,5,2,8,40
90,31,3,2,5,2,8,40
90,14,3,2,5,2,8,40
90,24,3,2,5,2,8,40
90,31,3,2,5,2,8,40
90,31,3,2,5,2,8,40
90,31,3,2,5,2,8,40
90,31,4,2,19,2,8,33
90,31,1,2,5,2,8,17
90,52,3,2,5,0,8,17
91,31,4,2,5,2,1,50
91,31,4,2,5,2,1,50
91,31,4,2,5,2,1,50
91,31,4,2,5,2,1,50
91,31,4,2,4,2,1,50
91,31,3,2,5,2,1,50
91,31,3,2,5,2,1,50
91,31,3,2,5,2,1,50
91,31,3,2,16,2,1,48
91,31,3,2,5,2,2,42
91,31,4,2,16,1,1,42
91,31,3,2,5,2,8,25
91,31,3,2,5,2,8,25
91,36,3,2,5,2,8,25
91,31,2,2,8,2,8,19
91,31,3,2,5,9,7,19
92,6,4,15,5,2,10,76
92,31,4,2,4,10,1,43
92,31,4,2,5,2,1,41
92,21,4,2,5,2,1,41
92,31,3,2,5,2,1,41
92,31,4,2,5,2,1,41
92,31,4,2,5,2,1,41
92,70,4,2,5,2,1,41
92,31,4,2,5,2,1,41
92,31,4,2,4,2,1,41
92,31,3,2,4,2,1,41
92,31,3,2,5,2,1,41
92,31,4,2,5,2,1,41
92,31,3,14,4,2,1,41
92,31,3,8,5,2,1,39
92,31,4,2,5,2,9,36
93,6,4,15,5,2,10,61
93,31,4,2,5,2,1,48
93,21,4,2,5,2,1,48
93,31,3,2,4,2,1,48
93,5,4,2,5,2,1,48
93,31,4,2,5,2,1,48
93,31,4,2,19,2,1,44
93,31,4,2,4,10,1,43
93,6,4,15,5,2,4,43
93,31,3,2,5,10,1,43
93,21,4,2,5,10,1,43
93,63,4,2,5,10,1,43
93,31,4,17,5,2,1,42
93,31,4,2,5,2,2,41
93,31,2,2,9,0,1,36
93,6,4,15,0,2,10,0
94,6,4,15,5,2,10,67
94,6,4,15,5,2,10,67
94,31,4,2,5,6,2,49
94,31,3,15,5,2,1,48
94,6,4,2,11,2,2,46
94,31,4,2,5,2,1,42
94,21,4,2,5,2,1,42
94,5,4,2,5,2,1,42
94,31,4,2,5,2,1,42
94,5,4,2,5,2,1,42
94,5,4,2,5,2,1,42
94,31,4,2,5,2,1,42
94,31,4,2,19,2,1,42
94,31,3,19,19,2,1,40
94,6,4,15,19,2,10,39
94,6,4,15,1,2,0,12
95,31,4,2,5,6,4,54
95,31,4,2,5,6,1,46
95,6,4,10,5,2,10,44
95,61,4,15,15,2,1,38
95,21,4,2,5,1,1,37
95,46,4,15,5,2,2,35
95,21,4,2,11,2,4,35
95,6,4,15,5,2,2,35
95,6,4,15,5,2,10,35
95,6,4,15,5,2,10,35
95,6,4,15,5,2,10,35
95,21,4,15,5,2,1,35
95,6,4,10,11,2,0,34
95,31,3,15,5,2,1,32
95,31,3,15,5,2,1,32
95,6,4,15,11,2,10,31
96,31,4,2,5,6,4,59
96,46,4,2,5,10,4,59
96,21,4,2,5,6,4,59
96,6,4,10,5,2,10,57
96,61,4,15,15,2,4,45
96,61,4,15,15,2,4,45
96,31,4,2,5,1,1,44
96,68,4,2,5,1,1,44
96,6,4,17,4,3,2,37
96,31,4,2,5,6,1,36
96,61,4,15,1,1,1,36
96,31,4,2,5,6,1,36
96,31,4,2,5,6,1,36
96,6,4,15,5,2,2,34
96,52,4,10,11,2,10,33
96,61,4,15,5,1,0,10
97,21,4,10,5,2,10,56
97,46,4,10,5,2,10,56
97,31,4,2,5,6,4,50
97,31,4,2,5,6,4,50
97,61,4,15,15,10,4,48
97,61,4,15,18,2,4,48
97,46,4,2,5,10,4,47
97,31,4,2,15,1,1,46
97,21,4,10,5,6,10,45
97,31,4,2,5,1,1,45
97,21,4,2,15,6,4,33
97,61,4,20,15,2,4,30
97,21,4,2,20,2,4,29
97,46,4,2,5,10,0,23
97,61,1,15,5,6,4,18
97,88,4,15,5,6,4,15
98,21,4,10,5,2,10,52
98,46,4,10,5,2,10,52
98,46,4,10,5,2,10,52
98,21,4,10,5,2,10,52
98,46,4,10,6,2,10,52
98,61,4,15,18,10,4,41
98,61,4,15,18,10,0,41
98,31,4,15,18,6,4,41
98,46,4,2,5,2,4,40
98,46,4,2,5,2,4,40
98,31,4,2,5,7,4,37
98,31,4,2,5,10,4,34
98,61,4,2,18,2,2,27
98,31,4,10,5,6,10,23
98,81,4,15,5,10,4,21
98,61,4,15,5,6,4,17
99,61,4,15,5,2,10,43
99,46,4,10,5,2,10,40
99,46,4,10,5,2,10,40
99,46,4,10,5,2,10,40
99,63,4,10,5,2,10,40
99,46,4,10,5,2,10,40
99,46,4,10,5,2,10,40
99,46,4,10,6,2,10,40
99,21,4,10,6,2,10,40
99,21,4,10,5,2,10,40
99,21,4,10,5,3,10,39
99,21,4,10,18,10,10,34
99,61,4,15,18,10,4,23
99,61,4,15,18,10,4,23
99,46,4,10,6,10,10,22
99,46,4,10,18,2,0,12
100,61,4,15,5,2,10,32
100,63,4,15,5,2,10,32
100,61,4,10,5,2,10,30
100,63,4,10,5,2,10,30
100,63,4,10,5,2,10,30
100,46,4,10,5,2,10,30
100,46,4,9,5,2,10,30
100,46,4,10,5,2,10,30
100,46,4,10,5,2,10,30
100,63,4,10,5,2,10,30
100,46,4,10,5,2,10,30
100,46,4,10,5,2,10,30
100,46,4,10,5,0,10,30
100,46,4,10,5,2,10,30
100,46,4,10,5,2,10,30
100,61,4,10,4,2,10,28
101,61,4,15,5,2,10,36
101,63,4,15,5,2,10,36
101,61,3,15,5,2,8,36
101,61,4,9,5,2,10,36
101,63,4,15,5,2,10,36
101,63,4,15,5,2,10,36
101,61,4,15,5,2,10,36
101,61,4,15,5,2,10,36
101,63,4,10,5,2,10,36
101,63,4,10,5,2,10,36
101,46,4,10,5,2,10,36
101,46,4,10,11,2,10,36
101,46,4,9,5,2,10,36
101,46,4,10,5,9,10,17
101,61,4,10,5,9,10,17
101,63,4,10,5,9,10,17
102,61,4,9,5,2,10,36
102,61,4,9,5,2,10,36
102,61,4,15,5,2,10,32
102,61,4,15,5,2,10,32
102,61,4,15,5,2,10,32
102,61,4,15,5,2,10,32
102,63,4,15,5,2,10,32
102,63,4,15,5,2,10,32
102,63,4,15,5,2,10,32
102,61,4,15,5,2,10,32
102,61,4,15,5,2,10,32
102,63,4,9,2,2,10,31
102,61,3,15,5,2,8,30
102,61,3,15,8,9,8,28
102,61,4,9,3,2,10,28
102,61,4,15,5,10,10,27
103,61,4,9,5,2,8,36
103,79,4,14,5,2,10,36
103,61,3,15,5,2,10,36
103,61,4,15,5,2,10,36
103,61,4,15,5,2,10,36
103,61,4,15,5,2,8,36
103,61,4,14,5,2,10,36
103,61,4,15,5,2,10,36
103,61,3,15,14,7,10,35
103,61,4,9,5,2,10,31
103,35,4,9,5,2,10,31
103,15,4,9,5,2,10,31
103,61,4,9,5,2,10,31
103,61,2,5,5,7,10,24
103,61,4,15,17,2,10,24
103,61,4,9,14,2,10,24
104,61,4,9,5,2,8,30
104,79,4,14,5,2,10,30
104,39,4,14,5,2,8,30
104,79,4,14,5,2,10,30
104,61,1,14,5,2,8,30
104,61,4,1,5,2,8,30
104,61,4,14,5,2,10,30
104,61,4,15,5,2,10,30
104,38,4,15,5,2,10,30
104,61,4,15,5,2,10,30
104,61,4,15,5,2,10,30
104,61,4,15,5,2,10,30
104,61,4,15,10,2,10,30
104,61,4,15,5,2,8,30
104,61,4,14,5,2,10,30
104,61,4,14,5,2,10,30
105,61,4,9,5,2,8,32
105,79,4,14,5,2,10,32
105,79,4,9,5,2,8,32
105,61,4,14,5,2,10,32
105,79,1,14,5,2,10,32
105,79,1,14,5,2,8,32
105,39,4,14,5,2,4,32
105,39,4,14,5,2,10,32
105,39,4,14,5,2,10,32
105,61,3,14,5,2,8,32
105,61,1,9,5,2,8,32
105,61,4,14,5,2,10,32
105,61,4,14,5,2,10,32
105,61,4,19,5,2,8,32
105,89,4,1,5,2,10,30
105,82,4,19,14,2,10,16
106,39,4,1,5,1,4,46
106,79,1,9,5,2,8,34
106,79,4,9,5,2,10,34
106,79,4,14,5,2,10,33
106,61,3,14,6,2,10,33
106,61,4,9,5,2,8,33
106,79,4,14,6,2,6,33
106,79,4,14,5,2,8,33
106,61,4,14,5,2,10,33
106,61,4,14,5,2,10,33
106,61,4,9,5,2,8,33
106,79,1,14,5,2,8,32
106,79,1,14,5,2,8,32
106,79,4,9,5,0,10,32
106,39,4,14,5,8,4,21
106,79,1,19,5,2,8,17
107,39,4,1,5,1,4,48
107,79,4,3,11,2,10,48
107,39,4,1,5,1,2,41
107,79,4,6,10,2,10,38
107,61,3,4,6,2,6,38
107,79,1,9,5,2,8,32
107,39,4,6,5,2,4,32
107,61,1,9,5,2,8,32
107,61,4,9,5,2,10,30
107,79,1,9,18,2,8,30
107,79,1,0,6,2,8,30
107,39,1,1,5,2,10,27
107,79,4,14,6,2,8,27
107,79,4,14,6,2,6,27
107,40,3,14,5,2,10,27
107,61,4,9,19,2,10,21
108,39,4,1,5,1,4,47
108,79,4,3,11,2,10,47
108,39,4,1,5,1,4,47
108,79,4,3,11,3,10,47
108,39,4,2,5,1,4,45
108,79,4,1,5,1,2,41
108,79,4,20,11,2,10,36
108,61,3,6,5,2,4,36
108,39,3,4,5,2,4,34
108,39,4,6,5,1,4,32
108,79,3,4,10,2,6,30
108,61,4,6,6,2,6,30
108,79,4,6,16,2,10,30
108,79,4,9,5,2,8,28
108,60,4,6,5,2,2,27
108,79,4,1,5,2,8,25
109,39,4,1,5,8,2,53
