Generacion,k,e,aa,da,af,df,puntos
54,39,2,10,5,3,4,34
54,39,2,10,5,3,4,34
54,39,2,10,5,3,4,34
54,39,2,10,5,3,4,34
54,39,2,10,5,3,4,34
54,39,2,10,5,3,4,34
54,39,2,10,9,3,3,18
54,39,2,10,1,3,4,15
55,39,2,10,5,3,4,38
55,39,2,10,5,3,4,38
55,39,2,10,5,3,4,38
55,39,2,10,5,3,4,38
55,39,2,10,5,3,4,38
55,39,2,10,5,3,4,38
55,39,2,10,5,3,4,38
55,39,2,10,5,3,4,38
55,39,2,10,5,3,4,38
55,39,2,10,5,3,4,38
55,31,2,10,5,3,4,38
55,35,2,10,5,3,4,38
55,35,2,10,5,3,4,38
55,35,2,10,5,3,4,38
55,39,2,10,13,3,4,3
55,39,2,10,13,3,4,3
56,41,2,1,5,3,4,34
56,39,2,10,5,3,4,30
56,39,2,10,5,3,4,30
56,39,2,10,5,3,4,30
56,39,2,10,5,3,4,30
56,39,2,10,5,3,4,30
56,39,2,10,5,3,4,30
56,39,2,10,5,3,4,30
56,39,2,10,5,3,4,30
56,39,2,10,5,3,4,30
56,39,2,10,5,3,4,30
56,39,2,10,5,3,4,30
56,39,2,10,5,3,4,30
56,39,2,10,5,3,4,30
56,39,2,10,5,3,6,29
56,39,2,10,5,3,6,29
57,39,2,10,5,3,4,37
57,39,2,10,5,3,4,37
57,39,2,10,5,3,4,37
57,39,2,10,5,3,4,37
57,39,2,10,5,3,4,37
57,39,2,10,5,3,4,37
57,39,2,10,5,3,0,37
57,27,2,10,5,3,4,37
57,39,2,10,5,3,4,37
57,39,2,10,5,3,4,37
57,39,4,10,5,3,4,32
57,39,2,8,5,3,4,32
57,39,2,7,5,3,4,32
57,41,2,1,5,3,4,31
57,39,2,5,5,3,4,26
57,39,2,10,20,3,4,22
58,39,2,10,5,3,4,34
58,39,2,10,5,3,4,34
58,70,2,10,5,3,4,34
58,39,2,10,5,3,4,34
58,39,2,10,5,3,4,34
58,39,2,10,5,3,4,34
58,39,2,10,5,3,4,34
58,67,2,10,5,3,4,34
58,39,2,10,5,2,4,34
58,39,2,10,5,3,4,34
58,39,2,10,5,3,2,32
58,39,2,10,5,3,2,32
58,39,3,10,5,3,4,31
58,39,4,10,5,3,4,31
58,39,2,10,2,3,7,29
58,12,2,10,15,3,4,12
59,39,2,10,5,3,4,36
59,39,2,10,5,3,4,36
59,39,2,10,5,3,4,36
59,39,2,10,5,3,4,36
59,39,2,10,5,3,4,36
59,50,2,10,5,3,4,36
59,39,2,10,5,3,4,36
59,39,2,10,5,3,4,36
59,39,2,11,5,3,4,36
59,39,2,10,5,3,4,36
59,39,2,10,5,3,4,36
59,39,2,10,5,3,4,36
59,39,2,10,5,3,4,36
59,50,2,10,3,3,4,31
59,39,2,3,5,2,4,19
59,39,2,10,19,3,4,5
60,39,2,10,5,3,4,30
60,39,2,10,5,3,4,30
60,39,2,10,5,3,4,30
60,39,2,10,5,3,4,30
60,39,2,10,5,3,4,30
60,39,2,10,5,3,4,30
60,39,2,10,5,2,4,30
60,39,2,10,5,3,4,30
60,39,2,10,5,3,4,30
60,39,3,10,5,2,4,30
60,39,2,10,5,3,8,30
60,74,2,10,5,3,4,30
60,43,2,10,5,3,4,30
60,43,2,10,5,3,4,30
60,39,2,10,5,2,4,30
60,39,2,10,5,3,4,30
61,39,2,2,5,3,4,40
61,39,2,10,5,4,0,39
61,39,2,10,5,3,0,39
61,39,2,10,5,3,4,36
61,39,2,10,5,3,4,36
61,39,2,10,5,3,4,36
61,39,2,10,5,3,4,36
61,39,2,10,5,3,4,36
61,39,2,10,5,3,4,36
61,39,2,10,5,3,4,36
61,39,2,10,5,2,4,36
61,39,4,10,5,2,5,33
61,39,4,10,5,3,4,33
61,39,4,10,5,2,4,33
61,39,2,10,5,2,7,33
61,39,2,10,18,3,4,26
62,39,2,10,5,3,4,41
62,39,2,10,5,3,4,41
62,39,2,10,5,3,4,41
62,39,2,10,5,3,4,41
62,39,2,10,5,3,9,39
62,39,2,2,5,3,4,38
62,39,2,10,5,3,1,36
62,39,2,10,5,3,1,36
62,39,2,10,5,3,2,36
62,39,2,6,5,3,4,36
62,92,2,4,17,3,4,36
62,39,2,7,5,3,4,36
62,39,2,9,5,3,4,36
62,39,2,4,5,3,4,35
62,39,2,10,5,4,0,30
62,39,2,10,5,0,4,8
63,39,2,10,5,3,4,34
63,39,2,10,5,3,4,34
63,39,2,10,5,3,4,34
63,39,2,10,5,3,4,34
63,39,2,10,5,3,4,34
63,39,2,10,5,3,4,34
63,39,2,8,3,3,4,34
63,39,2,9,5,3,4,30
63,39,2,6,5,3,4,30
63,39,2,10,5,3,6,30
63,39,2,10,5,3,7,30
63,39,2,7,5,3,4,30
63,39,2,10,5,3,2,30
63,39,2,18,5,3,1,30
63,39,2,4,5,3,4,23
63,55,2,4,5,3,4,23
64,39,2,10,5,3,4,42
64,39,2,10,5,3,4,42
64,39,2,10,5,3,4,42
64,39,2,10,5,3,4,42
64,39,2,10,5,3,4,42
64,39,2,10,5,3,4,42
64,39,2,10,5,3,4,42
64,39,2,10,5,3,4,42
64,39,2,10,5,3,4,42
64,39,2,10,5,3,7,40
64,39,2,9,4,3,4,38
64,39,2,9,4,3,4,38
64,39,2,9,4,3,4,38
64,39,2,8,17,3,2,13
64,39,2,10,11,3,1,9
64,39,2,10,5,0,4,3
65,39,2,10,5,3,4,32
65,39,2,10,5,3,4,32
65,39,2,10,5,3,4,32
65,39,4,10,5,3,4,32
65,39,2,10,5,3,4,32
65,39,2,10,5,3,4,32
65,39,2,10,5,3,4,32
65,39,2,10,5,3,4,32
65,39,2,10,5,3,4,32
65,39,2,10,5,3,4,32
65,39,2,10,5,3,4,32
65,39,2,10,5,3,4,32
65,39,2,10,5,3,4,32
65,39,2,10,5,3,4,32
65,39,2,10,5,3,4,32
65,39,2,10,2,3,4,15
66,39,2,10,5,3,4,32
66,39,2,10,5,3,4,32
66,39,3,10,5,3,4,32
66,39,2,10,5,3,4,32
66,39,2,10,5,3,4,32
66,13,2,10,5,3,4,32
66,39,3,10,5,3,4,32
66,39,3,10,5,3,4,32
66,39,2,10,5,3,4,32
66,39,2,10,5,3,4,32
66,39,2,10,5,3,4,32
66,39,4,10,5,3,4,32
66,39,2,20,15,3,4,32
66,40,2,10,5,3,4,32
66,37,2,1,5,3,8,30
66,39,4,10,5,3,10,16
67,39,2,10,5,3,4,34
67,39,2,10,5,3,4,34
67,39,2,10,5,3,4,34
67,39,2,10,5,2,4,34
67,39,2,10,5,3,4,34
67,28,2,10,5,3,4,34
67,26,2,10,5,3,4,34
67,39,2,10,5,3,4,34
67,39,2,10,5,3,4,34
67,27,2,10,5,3,4,34
67,20,2,10,5,3,4,34
67,21,2,10,5,3,4,34
67,32,2,10,5,3,4,34
67,39,3,10,5,3,4,31
67,39,3,10,5,3,4,31
67,39,2,10,19,3,4,6
68,39,2,10,5,3,4,34
68,39,2,10,5,3,4,34
68,39,2,10,5,3,4,34
68,39,2,10,5,3,4,34
68,33,2,10,5,3,4,34
68,29,2,10,5,3,4,34
68,35,2,10,5,3,4,34
68,35,2,10,5,3,4,34
68,39,2,10,5,2,4,34
68,33,2,10,5,3,4,34
68,35,2,10,5,2,4,34
68,35,2,10,5,2,4,34
68,34,2,10,5,2,4,34
68,39,2,10,5,2,1,31
68,34,2,10,1,3,4,20
68,32,2,10,11,7,4,17
69,39,2,10,5,3,4,40
69,39,2,10,5,3,4,40
69,37,2,10,5,3,4,40
69,8,2,10,5,3,4,40
69,36,2,10,5,3,4,40
69,39,2,10,5,3,4,40
69,39,2,10,5,3,4,40
69,37,2,10,5,3,4,40
69,37,2,10,5,3,4,40
69,33,2,10,5,3,4,40
69,36,2,10,5,3,4,40
69,36,2,10,5,3,4,40
69,35,2,10,7,3,4,34
69,36,2,10,2,3,4,21
69,38,2,10,14,3,4,7
69,35,2,10,11,3,4,7
70,39,2,10,5,3,4,34
70,39,2,10,5,3,4,34
70,27,2,10,5,3,4,34
70,27,2,10,5,3,4,34
70,39,2,10,5,3,4,34
70,39,2,10,5,3,4,34
70,37,2,10,5,3,4,34
70,24,2,10,5,3,4,34
70,36,2,10,5,3,4,34
70,39,2,10,5,3,4,34
70,39,2,10,5,3,4,34
70,37,2,10,5,3,4,34
70,19,2,10,5,3,2,32
70,37,3,10,5,3,4,31
70,36,2,10,3,3,4,30
70,37,2,10,15,10,4,6
71,39,2,10,5,3,4,44
71,39,2,10,5,3,4,44
71,39,2,10,5,3,4,44
71,39,2,10,5,3,4,44
71,27,2,10,5,3,4,44
71,31,2,10,5,3,4,44
71,32,2,10,5,3,4,44
71,39,2,10,5,3,4,44
71,32,2,10,5,3,4,44
71,37,2,10,5,3,4,44
71,37,2,10,5,3,8,42
71,33,2,10,8,3,4,27
71,27,2,10,9,3,4,25
71,2,2,10,10,3,4,16
71,39,2,10,5,7,4,16
71,39,4,10,5,0,4,7
72,39,2,10,5,3,4,30
72,39,2,10,5,3,4,30
72,39,2,10,5,3,4,30
72,39,2,10,5,3,4,30
72,39,2,10,5,3,4,30
72,39,2,10,5,3,4,30
72,39,2,13,5,3,4,30
72,39,2,10,5,3,4,30
72,39,2,10,5,3,4,30
72,39,2,10,5,3,4,30
72,28,2,10,5,3,4,30
72,30,2,9,5,3,4,30
72,33,2,10,5,3,4,30
72,36,2,10,5,3,4,30
72,54,2,10,5,3,4,30
72,33,2,10,5,3,4,30
73,39,2,10,5,3,4,30
73,39,2,10,5,3,4,30
73,39,2,12,5,3,4,30
73,39,2,11,5,3,4,30
73,39,2,10,5,3,4,30
73,39,2,10,5,3,4,30
73,39,2,14,5,3,4,30
73,39,2,10,5,3,4,30
73,39,2,10,5,3,4,30
73,39,2,10,5,3,4,30
73,39,2,10,5,3,4,30
73,39,2,10,5,3,4,30
73,39,2,12,5,3,4,30
73,39,2,12,5,3,4,30
73,39,2,13,5,3,4,30
73,39,2,13,5,3,4,30
74,39,2,10,5,3,4,32
74,39,2,10,5,3,4,32
74,39,2,9,5,3,4,32
74,39,2,10,5,3,4,32
74,39,2,10,5,3,4,32
74,39,2,10,5,3,4,32
74,39,2,10,5,3,4,32
74,82,2,11,5,3,4,32
74,39,2,10,5,3,4,32
74,39,2,0,5,3,4,32
74,39,2,12,5,3,4,32
74,39,2,12,5,3,4,32
74,39,2,12,5,3,4,32
74,39,2,12,5,3,4,32
74,39,2,11,5,3,6,31
74,39,2,11,5,10,4,16
75,39,2,10,5,3,4,40
75,39,2,10,5,3,4,40
75,39,2,10,5,3,4,40
75,39,2,10,5,3,4,40
75,72,2,10,5,3,4,40
75,39,2,10,5,3,4,40
75,39,2,10,5,3,4,40
75,39,2,10,5,3,4,40
75,39,2,9,5,3,2,38
75,39,3,10,5,3,4,37
75,39,2,9,5,3,4,35
75,39,2,9,5,3,4,35
75,6,2,9,5,3,4,35
75,39,2,10,18,3,4,23
75,39,2,9,2,3,4,21
75,39,2,9,5,7,4,1
76,39,2,10,5,3,4,34
76,39,2,10,5,3,4,34
76,39,2,10,5,3,4,34
76,39,2,10,5,3,4,34
76,39,2,10,5,3,4,34
76,39,2,10,5,3,4,34
76,39,2,10,5,3,4,34
76,39,2,10,5,3,4,34
76,39,2,10,5,3,4,34
76,39,2,10,5,3,4,34
76,61,2,10,5,3,4,34
76,49,2,10,5,3,4,34
76,39,2,10,5,3,4,34
76,39,2,10,5,3,4,34
76,39,2,10,5,3,4,34
76,1,2,10,11,3,4,0
77,39,2,10,5,3,4,40
77,39,2,10,5,3,4,40
77,80,2,10,5,3,4,40
77,7,2,10,5,3,4,40
77,39,2,10,5,3,4,40
77,44,2,10,5,3,4,40
77,39,2,10,5,3,4,40
77,39,2,10,5,3,4,40
77,39,2,10,5,3,4,40
77,39,2,10,5,3,4,40
77,39,2,10,5,3,4,40
77,39,2,10,5,3,4,40
77,39,2,10,5,3,4,40
77,39,2,10,5,7,4,19
77,39,2,10,20,3,4,6
77,39,2,10,18,3,4,6
78,39,2,10,5,3,4,34
78,39,2,10,5,3,4,34
78,61,2,10,5,3,4,34
78,59,2,10,5,3,4,34
78,39,2,10,5,3,4,34
78,39,2,10,5,3,4,34
78,60,2,10,5,3,4,34
78,62,2,10,5,3,4,34
78,20,2,10,5,3,4,34
78,24,2,10,5,3,4,34
78,56,2,10,5,3,4,34
78,68,2,10,5,3,4,34
78,41,2,10,5,3,4,34
78,57,2,8,5,3,4,31
78,99,2,10,20,3,7,19
78,41,2,5,5,3,4,18
79,39,2,10,5,3,4,36
79,39,2,10,5,3,4,36
79,39,2,10,5,3,4,36
79,39,2,10,5,3,4,36
79,39,2,10,5,3,4,36
79,45,2,10,5,3,4,36
79,48,2,10,5,3,4,36
79,59,2,10,5,3,4,36
79,60,2,10,5,3,4,36
79,39,2,10,5,3,4,36
79,37,2,10,5,3,4,36
79,48,2,10,5,3,4,36
79,49,2,10,5,3,10,34
79,39,1,10,5,3,4,31
79,46,2,10,5,9,4,20
79,46,2,10,18,3,4,5
80,39,2,10,5,3,4,32
80,39,2,10,5,3,4,32
80,39,2,10,5,3,4,32
80,39,2,10,5,3,4,32
80,39,2,10,5,3,4,32
80,39,2,10,5,3,4,32
80,39,2,10,5,3,4,32
80,39,2,10,5,3,4,32
80,39,2,10,5,3,4,32
80,39,2,15,5,3,4,32
80,39,2,10,5,3,4,32
80,39,2,10,5,3,4,32
80,42,2,10,5,3,4,32
80,48,2,10,5,3,4,32
80,48,2,10,5,3,4,32
80,42,4,10,5,7,4,15
81,39,2,10,5,3,4,32
81,39,2,10,5,3,4,32
81,39,2,10,5,3,4,32
81,39,2,10,5,3,4,32
81,39,2,10,5,3,4,32
81,39,2,10,5,3,4,32
81,39,2,10,5,3,4,32
81,39,2,10,5,3,4,32
81,39,2,10,5,5,4,32
81,39,2,10,5,3,4,32
81,39,2,10,5,3,4,32
81,39,2,10,5,3,4,32
81,39,2,10,5,3,4,32
81,39,2,10,5,3,4,32
81,39,2,10,5,3,4,32
81,39,2,10,5,1,4,15
82,39,2,10,5,3,4,30
82,39,2,10,5,3,4,30
82,39,2,10,5,3,4,30
82,39,2,10,5,3,5,30
82,39,2,10,5,3,8,30
82,39,2,10,5,3,4,30
82,39,2,10,5,3,4,30
82,39,2,10,5,3,4,30
82,39,2,10,5,3,4,30
82,39,2,10,5,3,4,30
82,39,2,10,5,3,4,30
82,39,2,10,5,3,4,30
82,39,2,10,5,3,4,30
82,39,2,10,5,3,4,30
82,39,2,10,5,3,4,30
82,39,2,10,5,3,4,30
83,39,2,10,5,3,4,32
83,39,2,10,5,3,4,32
83,39,2,15,5,3,6,32
83,39,2,10,5,3,5,32
83,39,2,10,5,3,4,32
83,39,2,10,5,5,5,32
83,39,2,10,5,3,4,32
83,39,2,10,5,3,4,32
83,39,2,10,5,3,4,32
83,39,2,10,5,3,5,32
83,39,2,10,5,3,4,32
83,39,2,10,5,3,4,32
83,39,2,10,5,3,4,32
83,39,2,10,5,3,4,32
83,39,2,10,5,0,10,29
83,41,4,10,5,3,6,17
84,39,2,10,5,3,4,38
84,39,2,10,5,3,4,38
84,39,2,10,5,3,4,38
84,39,2,10,5,3,4,38
84,39,2,10,5,3,4,38
84,39,2,10,5,3,4,38
84,39,2,12,5,3,4,38
84,39,2,10,5,3,4,38
84,39,2,10,5,3,4,38
84,39,2,10,5,3,4,38
84,39,2,10,5,3,4,38
84,39,2,10,5,4,4,38
84,81,2,10,5,3,4,38
84,39,2,10,5,3,4,38
84,39,2,10,12,3,4,6
84,39,2,13,0,3,5,0
85,39,2,10,5,3,4,30
85,39,2,10,5,3,4,30
85,39,2,10,5,3,1,30
85,39,2,10,5,3,4,30
85,39,2,10,5,3,4,30
85,39,2,10,5,3,4,30
85,39,4,11,5,3,4,30
85,39,2,11,5,3,4,30
85,39,2,11,5,3,4,30
85,39,2,11,5,3,4,30
85,39,2,10,5,3,4,30
85,39,2,10,5,3,4,30
85,39,2,10,5,3,4,30
85,78,2,10,5,3,4,30
85,39,2,11,5,3,6,30
85,39,2,10,5,3,4,30
86,39,2,10,5,3,0,43
86,39,2,14,5,3,2,32
86,39,2,10,5,3,4,31
86,39,2,10,5,3,4,31
86,39,3,10,5,3,4,31
86,39,3,10,5,3,4,31
86,71,2,10,3,3,2,31
86,39,2,10,5,3,4,31
86,39,2,10,5,3,4,31
86,39,2,10,5,3,3,31
86,39,2,10,5,3,4,31
86,39,2,10,5,3,4,31
86,39,2,10,5,3,4,31
86,39,2,10,5,3,4,31
86,39,3,10,5,3,4,31
86,39,3,10,5,3,4,31
87,39,2,10,5,3,0,39
87,39,2,14,5,3,2,34
87,39,2,10,5,3,2,34
87,39,2,10,5,3,1,34
87,39,3,11,5,3,3,33
87,39,2,11,5,3,3,33
87,39,2,10,5,3,4,33
87,47,4,10,4,3,3,33
87,58,2,10,3,3,2,33
87,39,3,10,5,3,4,33
87,39,3,10,5,3,4,33
87,52,2,10,4,3,3,33
87,6,2,10,3,3,2,33
87,47,2,10,4,3,3,33
87,39,2,17,5,3,1,32
87,56,1,10,3,5,1,15
88,39,2,14,5,3,2,34
88,39,2,10,5,3,1,34
88,39,2,10,5,3,1,34
88,39,2,11,5,3,2,34
88,39,2,12,5,3,2,34
88,39,2,10,5,3,2,34
88,39,2,10,5,3,2,34
88,39,3,10,5,3,2,34
88,39,2,10,5,3,1,34
88,39,2,10,5,3,3,33
88,33,2,10,5,3,3,33
88,39,2,10,5,3,4,33
88,39,2,10,5,3,3,33
88,39,2,10,5,3,3,33
88,39,2,10,5,3,0,27
88,39,4,10,5,3,1,17
89,39,2,14,5,3,2,32
89,39,2,10,5,3,1,32
89,39,2,14,5,3,2,32
89,39,2,14,5,3,2,32
89,20,2,10,5,3,1,32
89,39,2,10,5,3,1,32
89,39,2,10,5,3,1,32
89,39,2,10,5,3,1,32
89,39,2,10,5,3,1,32
89,39,2,13,5,3,2,32
89,39,2,12,5,3,2,32
89,39,2,10,5,3,2,32
89,39,2,10,5,3,2,32
89,39,2,11,5,3,2,32
89,39,2,8,5,3,6,32
89,39,2,6,5,3,1,15
90,39,2,2,6,3,2,41
90,39,2,12,5,3,1,34
90,39,2,12,5,3,1,34
90,39,2,14,5,3,2,33
90,81,2,10,5,3,1,33
90,39,2,10,5,3,1,33
90,39,2,10,5,3,1,33
90,84,2,14,11,3,2,33
90,39,2,14,5,3,2,33
90,26,2,10,5,3,1,33
90,26,2,10,5,3,1,33
90,39,2,10,5,3,1,33
90,39,2,10,5,3,1,33
90,39,2,14,5,3,2,33
90,39,2,11,5,3,1,33
90,39,2,12,5,7,1,17
91,39,2,11,5,3,3,40
91,39,2,5,5,3,2,39
91,39,2,10,5,3,1,36
91,39,2,12,5,3,1,36
91,39,2,12,5,3,1,36
91,39,2,12,5,3,1,36
91,39,2,10,5,3,2,36
91,57,2,10,5,3,1,36
91,61,2,10,5,3,1,36
91,39,2,12,5,3,1,36
91,39,2,12,5,3,1,36
91,39,2,10,5,3,9,36
91,39,2,11,5,3,1,36
91,39,2,6,5,3,1,24
91,39,2,2,6,3,2,24
91,39,2,4,5,3,1,11
92,39,2,5,5,3,2,44
92,39,2,11,5,3,3,40
92,39,2,7,5,3,1,38
92,39,2,12,5,3,1,36
92,39,2,12,5,3,1,36
92,39,2,11,5,3,2,35
92,39,2,8,5,3,1,35
92,39,2,10,5,3,2,35
92,39,2,10,5,3,1,34
92,39,2,11,5,3,1,34
92,39,2,10,5,3,1,34
92,39,2,12,8,3,1,34
92,71,2,10,13,3,2,34
92,39,2,10,5,3,9,34
92,39,2,12,5,4,1,21
92,39,2,7,5,7,1,15
93,39,2,11,5,3,3,40
93,39,2,7,5,3,1,38
93,39,2,12,5,3,1,38
93,39,2,8,5,3,1,38
93,39,2,8,5,3,1,38
93,39,2,8,5,3,1,38
93,39,2,10,5,3,1,37
93,39,2,9,5,3,1,37
93,39,2,9,5,3,2,36
93,39,2,9,5,3,2,36
93,39,2,8,5,3,7,36
93,39,4,8,5,3,2,36
93,39,2,5,5,3,2,34
93,39,2,6,5,3,1,24
93,39,2,9,5,7,1,19
93,39,2,5,5,3,1,9
94,39,2,11,5,3,1,34
94,39,2,11,5,3,2,34
94,18,2,18,20,3,1,33
94,39,2,12,5,3,1,32
94,39,2,12,5,3,1,32
94,39,2,11,5,3,3,32
94,39,2,7,5,3,1,31
94,68,2,9,5,3,1,31
94,39,2,9,5,3,2,31
94,39,2,9,5,3,1,31
94,39,2,8,5,3,1,31
94,39,2,8,5,3,1,31
94,39,2,8,5,3,1,31
94,39,2,8,5,3,1,31
94,39,2,9,5,3,1,31
94,39,2,9,5,3,1,31
95,39,2,11,5,3,10,42
95,39,2,8,5,3,1,40
95,23,2,8,5,3,1,40
95,39,2,15,5,3,1,40
95,39,2,12,5,3,1,40
95,39,2,12,5,3,1,40
95,39,2,11,5,3,1,40
95,39,2,9,5,3,1,40
95,39,2,10,5,3,1,40
95,39,2,11,5,3,2,38
95,39,2,11,5,3,2,38
95,39,2,11,5,3,2,38
95,39,2,14,13,3,2,22
95,28,2,14,12,3,2,22
95,23,2,16,15,3,1,14
95,39,2,5,5,3,1,13
96,39,2,11,5,3,10,32
96,39,2,8,5,3,1,32
96,39,2,11,5,3,10,32
96,39,2,11,5,3,10,32
96,39,2,9,5,3,1,32
96,39,2,9,5,3,1,32
96,32,2,10,5,3,1,32
96,31,2,10,5,3,1,32
96,39,2,10,5,3,1,32
96,39,2,16,5,3,1,32
96,39,2,12,5,3,1,32
96,39,2,12,5,3,1,32
96,39,2,11,5,3,3,32
96,39,2,11,5,3,1,32
96,39,2,12,5,3,1,32
96,39,2,11,5,1,5,15
97,39,2,11,5,3,10,30
97,39,2,8,5,3,1,30
97,35,2,10,5,3,5,30
97,35,1,10,5,3,5,30
97,39,2,9,5,3,6,30
97,39,2,9,5,3,5,30
97,39,2,10,5,3,7,30
97,39,2,9,5,3,5,30
97,22,2,10,5,3,3,30
97,34,2,10,5,3,4,30
97,39,2,9,5,3,1,30
97,39,2,9,5,3,1,30
97,39,2,9,5,3,5,30
97,39,2,10,5,3,6,30
97,34,2,10,5,3,4,30
97,34,2,10,5,3,3,30
98,39,2,8,5,3,1,38
98,39,2,11,5,3,10,36
98,36,2,9,5,3,3,36
98,37,2,8,5,3,2,36
98,36,2,10,5,3,6,36
98,36,2,10,5,3,6,36
98,39,3,9,5,3,6,36
98,39,2,9,5,3,6,36
98,39,2,8,5,3,3,35
98,36,1,10,5,3,6,32
98,37,1,10,5,3,7,32
98,36,1,10,5,3,5,32
98,37,1,10,5,3,6,32
98,37,1,8,5,3,2,24
98,37,1,8,5,3,2,24
98,39,2,8,15,3,2,16
99,39,2,8,5,3,1,34
99,39,2,11,5,3,10,34
99,37,2,14,5,3,3,34
99,38,2,10,5,3,8,34
99,37,3,10,5,3,7,34
99,36,3,8,5,3,2,34
99,36,2,8,5,3,2,34
99,36,2,8,5,3,7,34
99,36,2,9,5,3,5,34
99,37,2,8,5,3,3,32
99,36,2,9,5,3,4,32
99,36,2,8,5,3,3,32
99,37,2,8,5,3,3,32
99,37,2,8,5,3,3,32
99,36,2,9,18,3,4,27
99,36,2,8,13,3,3,27
100,38,2,0,5,3,1,47
100,37,2,12,5,3,4,40
100,39,2,8,5,3,1,37
100,39,2,8,5,3,1,37
100,37,2,13,5,3,5,37
100,37,2,11,5,3,5,37
100,39,2,8,5,3,1,37
100,39,2,11,5,3,10,36
100,36,2,8,5,3,4,36
100,37,2,10,5,3,7,35
100,38,2,12,5,3,7,35
100,37,2,9,5,3,6,35
100,37,2,10,5,4,7,35
100,37,4,8,5,3,1,30
100,37,2,12,9,3,4,19
100,37,2,11,5,0,5,3
101,38,2,0,5,3,1,41
101,37,2,4,18,3,2,37
101,37,2,12,5,3,4,36
101,37,2,5,5,3,2,34
101,37,2,12,5,3,9,33
101,37,3,8,5,3,3,31
101,37,2,10,5,3,3,31
101,41,2,12,5,3,5,31
101,37,2,6,5,3,3,31
101,38,4,9,5,3,3,31
101,37,2,9,5,3,3,31
101,39,2,8,5,3,1,30
101,39,2,8,5,3,1,30
101,38,2,9,5,3,1,30
101,39,2,8,5,3,1,30
101,39,2,8,5,3,1,30
102,37,2,6,5,3,5,49
102,37,2,19,5,3,5,49
102,37,2,8,5,3,6,49
102,37,2,8,5,3,6,49
102,37,1,8,9,3,2,46
102,37,2,9,5,3,3,46
102,37,2,6,5,3,2,46
102,37,2,5,13,3,2,42
102,37,2,5,14,3,2,42
102,37,3,5,14,3,2,41
102,38,2,0,5,3,1,40
102,37,2,4,18,3,2,39
102,37,2,7,9,3,2,35
102,37,2,7,8,3,2,35
102,37,2,6,5,8,2,10
102,37,2,8,5,9,2,10
103,37,2,6,5,3,5,38
103,37,2,6,5,3,5,38
103,37,2,8,5,3,5,38
103,37,2,6,5,3,5,38
103,37,2,13,5,3,5,36
103,37,2,11,5,3,5,36
103,37,2,19,5,3,5,36
103,37,2,8,5,3,4,36
103,37,2,8,5,3,4,36
103,37,2,8,5,3,4,36
103,79,2,16,6,3,2,36
103,37,1,7,7,3,2,35
103,37,1,16,6,3,4,33
103,37,4,8,5,3,4,26
103,37,2,7,13,3,5,24
103,37,1,11,7,3,2,13
104,37,2,6,5,3,5,30
104,37,2,6,5,3,5,30
104,39,2,6,5,3,5,30
104,37,2,6,5,3,5,30
104,37,2,6,5,3,5,30
104,37,2,6,5,3,5,30
104,37,2,6,5,3,5,30
104,37,2,7,5,3,5,30
104,37,2,9,5,3,5,30
104,37,2,9,5,3,2,30
104,37,2,11,5,3,5,30
104,37,2,12,5,3,5,30
104,37,2,11,5,3,5,30
104,37,2,14,5,3,5,30
104,37,2,14,5,3,5,30
104,37,2,16,5,3,4,30
105,37,2,1,20,3,5,58
105,37,2,6,5,3,7,32
105,37,2,6,5,3,5,31
105,31,2,6,5,3,5,31
105,37,2,6,5,3,5,31
105,37,2,6,5,3,5,31
105,37,2,6,5,3,5,31
105,37,2,6,5,3,5,31
105,37,2,6,5,3,5,31
105,37,2,6,5,3,5,31
105,37,2,6,5,3,5,31
105,37,2,6,5,3,5,31
105,37,2,6,5,3,5,31
105,37,2,6,5,3,5,31
105,37,2,6,5,3,5,31
105,37,2,6,5,3,1,15
106,37,4,2,14,3,5,51
106,37,2,3,11,3,5,47
106,37,2,3,13,3,5,45
106,37,2,3,12,3,5,44
106,37,2,1,20,3,5,41
106,37,2,3,13,3,7,40
106,61,2,2,15,3,5,40
106,37,2,6,5,3,7,37
106,37,1,6,5,3,3,37
106,34,2,10,5,3,5,33
106,37,2,6,5,3,6,31
106,37,2,6,5,3,6,31
106,37,2,6,5,3,6,31
106,37,2,6,5,3,5,29
106,33,2,6,5,3,5,29
106,101,2,6,5,8,5,21
107,37,4,2,14,3,5,56
107,37,3,2,13,3,5,56
107,52,2,1,8,3,5,56
107,37,2,3,11,3,5,55
107,37,2,3,11,3,5,55
107,37,2,3,11,3,5,55
107,37,2,3,11,3,5,55
107,37,2,3,11,3,5,55
107,48,2,13,20,3,10,55
107,37,2,15,13,3,5,33
107,37,2,2,13,3,5,25
107,37,2,2,13,3,6,25
107,48,2,2,13,3,5,25
107,45,2,2,13,3,5,25
107,29,2,3,12,3,6,9
107,37,2,3,12,3,6,9
108,47,2,1,9,3,2,60
108,37,2,2,11,8,5,55
108,54,2,3,11,3,5,52
108,37,2,3,11,3,5,52
108,37,2,3,11,3,5,52
108,37,2,3,11,3,5,52
108,46,2,1,9,3,5,51
108,37,4,2,14,3,5,51
108,37,3,2,13,3,5,51
108,37,2,2,11,3,5,51
108,37,3,2,13,3,5,51
108,37,2,2,11,3,5,51
108,37,2,17,11,8,5,34
108,37,2,2,12,3,5,8
108,37,2,2,12,3,5,8
108,37,2,2,12,3,5,8
109,47,2,1,9,3,2,55
