Generacion,k,e,aa,da,af,df,puntos
54,59,4,6,2,2,5,8
54,89,4,12,2,1,5,8
54,50,4,6,2,10,10,8
54,1,4,19,15,10,9,7
54,8,4,9,2,10,1,6
54,89,2,6,14,1,5,3
54,89,4,12,14,10,10,3
54,89,4,6,2,1,10,2
55,66,1,6,2,1,5,18
55,59,4,6,2,1,5,18
55,66,3,12,14,1,10,16
55,89,4,12,14,1,9,14
55,48,4,12,14,1,5,9
55,89,4,12,14,1,9,9
55,66,4,12,14,1,10,9
55,88,4,12,12,2,10,9
55,59,4,12,15,1,10,9
55,59,4,12,14,1,10,9
55,89,4,9,11,1,9,9
55,59,4,9,14,1,5,8
55,59,4,12,14,1,10,6
55,59,4,12,12,1,10,6
55,59,4,18,2,2,5,6
55,89,2,12,13,1,5,3
56,59,3,12,2,1,10,22
56,59,3,12,2,1,5,20
56,66,1,6,2,1,5,20
56,89,1,18,14,1,9,15
56,66,1,6,2,1,5,10
56,89,4,12,14,1,9,10
56,89,4,12,14,1,9,10
56,59,4,6,2,1,5,9
56,66,4,12,18,1,10,8
56,66,1,12,2,1,10,8
56,48,4,18,14,2,9,7
56,66,3,12,14,1,5,5
56,66,4,12,14,5,3,5
56,89,2,12,14,1,9,3
56,48,4,6,2,4,5,1
56,66,4,12,0,1,5,0
57,59,3,6,2,1,10,30
57,59,3,12,2,1,9,22
57,59,3,12,14,1,10,20
57,59,3,6,2,1,5,16
57,2,3,12,2,1,5,13
57,89,3,18,14,1,9,10
57,66,1,12,2,1,8,6
57,66,1,12,2,1,5,6
57,59,4,11,2,1,9,6
57,59,3,12,2,1,5,6
57,59,3,12,2,1,10,6
57,89,1,12,14,1,9,5
57,89,4,18,14,1,9,3
57,66,1,12,2,1,9,2
57,89,1,6,14,1,9,2
57,89,1,6,2,1,0,2
58,59,3,6,2,1,10,33
58,89,3,6,2,1,9,24
58,59,3,12,2,1,9,18
58,101,3,12,2,1,4,11
58,59,3,12,2,1,10,9
58,89,3,18,15,1,9,9
58,59,3,12,2,1,5,8
58,59,3,12,2,1,9,8
58,66,1,12,2,1,5,6
58,59,3,6,16,0,4,6
58,66,1,12,2,1,8,6
58,62,3,18,2,1,4,5
58,59,3,6,14,1,5,5
58,59,3,12,2,1,5,3
58,66,3,12,2,1,8,3
58,59,4,12,14,1,10,3
59,59,3,5,2,8,9,22
59,19,3,6,2,1,9,21
59,92,3,12,1,1,10,17
59,59,3,12,2,1,1,17
59,89,3,6,2,1,9,13
59,59,3,12,15,1,9,8
59,59,3,6,2,1,10,8
59,59,3,6,2,1,10,8
59,101,3,10,2,1,4,7
59,59,3,18,2,1,5,7
59,101,3,12,2,1,4,7
59,89,3,12,2,1,10,6
59,89,2,6,20,1,9,5
59,59,1,18,13,1,9,4
59,59,1,16,2,3,5,2
59,89,3,12,0,1,10,0
60,59,3,6,2,1,1,30
60,59,3,6,2,1,10,20
60,5,3,6,2,1,10,20
60,59,3,6,2,1,9,15
60,19,3,5,2,1,9,15
60,59,3,5,15,2,9,14
60,59,3,6,2,1,10,12
60,92,3,12,1,1,10,7
60,59,3,5,2,8,9,7
60,19,3,6,16,1,10,7
60,59,3,14,2,1,9,6
60,19,3,6,2,1,9,5
60,92,3,12,1,1,10,4
60,89,3,12,2,1,9,1
60,59,3,20,2,1,5,1
60,59,3,12,0,1,9,0
61,59,3,6,2,1,1,26
61,59,3,6,2,1,10,16
61,59,3,6,2,1,9,15
61,59,3,6,2,1,10,15
61,59,3,6,2,1,1,10
61,59,3,6,2,1,9,9
61,5,3,6,2,1,10,9
61,59,3,6,2,1,10,9
61,5,3,6,5,1,10,8
61,46,3,5,2,1,9,8
61,79,3,6,2,1,9,8
61,19,3,5,20,1,9,6
61,59,3,5,8,2,5,5
61,35,3,6,2,0,10,5
61,59,3,5,15,2,9,5
61,5,3,6,2,1,8,4
62,59,3,6,2,1,1,20
62,59,3,6,2,1,1,17
62,59,3,6,2,1,1,16
62,59,4,15,2,1,4,14
62,59,3,6,2,1,1,10
62,59,2,6,2,1,9,10
62,59,3,6,2,1,1,10
62,59,3,6,2,1,9,7
62,59,3,6,8,1,6,7
62,59,3,6,2,1,10,6
62,59,3,6,2,1,1,6
62,59,3,6,2,1,1,6
62,59,3,6,2,1,10,5
62,59,3,6,2,1,9,5
62,5,3,6,11,1,10,5
62,5,3,6,2,1,10,0
63,91,3,16,2,1,9,23
63,59,3,13,2,1,1,17
63,59,2,6,2,1,9,16
63,59,3,6,2,1,2,13
63,59,3,6,2,1,1,8
63,59,3,6,2,1,1,8
63,59,2,6,2,1,1,7
63,59,3,6,2,1,1,7
63,64,2,6,2,1,1,6
63,59,3,6,2,1,1,6
63,59,3,15,2,1,1,6
63,45,4,15,2,1,4,5
63,59,3,4,2,1,1,5
63,59,3,6,2,1,1,5
63,59,2,15,12,1,9,3
63,52,4,6,2,1,4,3
64,91,3,16,2,1,9,23
64,59,2,6,2,1,1,19
64,59,2,6,2,1,9,17
64,59,3,6,2,1,2,17
64,91,3,16,2,1,9,11
64,59,2,6,2,3,9,7
64,59,3,6,2,1,1,7
64,25,3,16,2,0,9,7
64,83,3,13,2,6,1,6
64,59,3,13,2,1,1,6
64,59,3,10,2,1,1,5
64,59,3,6,2,1,1,5
64,59,3,6,2,1,2,5
64,59,2,6,2,1,9,5
64,59,2,6,2,1,1,5
64,59,3,6,2,3,1,3
65,59,3,6,2,1,2,18
65,59,2,6,2,1,1,18
65,59,3,6,2,1,1,15
65,59,2,6,2,1,9,15
65,59,3,6,2,1,2,10
65,59,3,6,2,1,1,10
65,91,3,1,2,1,9,10
65,91,3,16,2,1,9,9
65,89,2,6,2,1,1,8
65,31,2,16,2,1,4,6
65,59,3,12,2,1,2,6
65,59,2,2,2,1,9,5
65,60,2,6,2,3,9,4
65,59,2,6,2,1,9,4
65,59,2,6,2,6,9,2
65,28,2,19,2,3,9,2
66,91,3,8,2,1,9,24
66,59,3,6,2,1,2,13
66,59,3,6,2,1,1,13
66,59,2,6,2,1,2,11
66,59,3,6,2,1,2,9
66,59,2,6,2,1,1,8
66,59,3,6,2,1,1,8
66,59,2,6,2,1,1,8
66,59,3,6,2,1,1,7
66,59,3,6,2,1,1,7
66,59,2,6,7,1,1,7
66,59,3,6,2,1,4,6
66,59,2,6,2,1,1,6
66,91,3,10,2,1,6,6
66,31,3,6,2,2,1,3
66,59,2,6,2,1,8,1
67,91,3,8,2,1,9,20
67,59,2,6,2,1,1,12
67,59,3,6,2,1,2,11
67,59,3,6,2,1,2,11
67,91,3,8,2,1,5,6
67,59,3,6,2,1,1,6
67,37,3,6,2,1,1,6
67,59,2,6,2,1,1,6
67,59,3,6,2,1,2,6
67,59,3,6,2,1,4,6
67,59,3,6,2,1,1,6
67,59,3,6,2,1,1,6
67,59,2,6,2,1,1,6
67,59,3,6,2,1,2,6
67,59,3,6,2,1,1,5
67,59,3,6,2,1,1,5
68,59,3,6,2,1,7,20
68,91,3,8,2,1,9,18
68,37,3,6,2,1,2,14
68,59,2,6,2,1,1,12
68,91,3,8,2,1,5,7
68,37,3,8,2,1,5,7
68,59,2,6,2,1,1,6
68,91,3,6,2,8,1,6
68,91,2,8,2,1,2,6
68,91,3,6,13,1,9,6
68,37,3,7,2,1,2,6
68,24,4,6,2,1,1,5
68,91,3,8,2,1,5,5
68,59,3,6,2,1,1,5
68,59,3,18,2,5,1,5
68,37,3,6,2,1,1,5
69,59,3,6,2,1,7,18
69,91,3,8,2,1,9,18
69,59,2,6,2,1,1,14
69,91,3,6,2,1,2,14
69,91,3,8,2,1,9,10
69,59,3,8,2,1,5,10
69,59,3,6,2,1,5,8
69,37,3,8,2,1,5,7
69,59,2,6,2,3,5,7
69,37,3,8,2,1,7,6
69,59,4,6,2,1,7,5
69,59,2,8,5,1,9,5
69,52,2,8,5,1,1,5
69,59,3,6,2,1,1,4
69,91,3,8,2,1,2,4
69,37,3,8,2,1,5,4
70,59,2,6,2,1,1,18
70,59,3,6,2,1,7,16
70,91,3,8,4,1,7,16
70,59,3,5,2,1,6,12
70,59,3,6,12,1,1,11
70,59,3,6,2,1,5,10
70,91,3,8,2,1,9,9
70,91,3,6,2,1,2,7
70,91,3,8,2,1,2,7
70,59,3,6,2,1,7,6
70,59,3,6,2,1,5,6
70,91,1,8,2,1,9,6
70,59,1,6,2,1,5,6
70,59,3,8,9,1,5,4
70,91,1,8,13,1,9,3
70,91,3,6,0,1,9,0
71,59,3,5,2,1,1,16
71,59,2,6,2,1,1,16
71,59,3,6,2,1,7,14
71,59,3,8,4,1,7,12
71,91,3,8,2,1,9,10
71,59,2,6,2,4,5,9
71,59,3,6,2,1,7,8
71,59,3,6,12,1,1,7
71,59,3,19,2,1,5,7
71,59,2,6,2,1,1,6
71,73,3,8,2,1,9,6
71,59,3,8,4,1,7,6
71,59,3,6,2,1,7,6
71,91,3,6,4,1,4,6
71,59,3,20,3,1,1,6
71,91,3,5,2,1,7,1
72,50,3,5,2,1,1,22
72,59,3,5,2,1,1,21
72,59,3,6,2,1,9,15
72,91,3,6,2,1,10,14
72,59,2,6,2,1,1,8
72,59,3,6,4,1,9,8
72,83,2,6,4,1,7,7
72,59,2,6,2,1,1,7
72,59,3,6,2,1,5,7
72,59,2,6,2,1,1,7
72,59,3,5,2,1,3,6
72,60,2,6,2,1,7,6
72,59,3,6,4,1,7,6
72,91,3,5,2,1,9,5
72,59,2,6,2,4,5,5
72,91,3,5,2,1,9,5
73,59,3,6,4,1,9,20
73,9,2,6,2,1,1,16
73,59,3,6,4,1,9,16
73,59,4,6,4,1,1,12
73,83,3,6,20,8,7,9
73,50,3,5,2,1,1,8
73,50,3,5,2,1,9,8
73,50,3,5,2,1,1,8
73,50,3,6,2,1,7,8
73,59,3,5,2,1,1,8
73,59,3,6,2,1,1,7
73,59,2,10,2,1,9,6
73,91,3,5,2,1,10,5
73,59,4,5,2,0,9,4
73,91,3,1,2,1,10,4
73,74,1,6,4,1,7,3
74,50,3,6,20,8,9,20
74,59,2,6,2,1,1,18
74,50,4,5,11,1,1,18
74,59,3,6,4,1,9,15
74,30,3,5,2,8,7,11
74,59,4,5,20,1,1,10
74,24,3,6,4,1,1,9
74,83,3,5,2,1,9,9
74,83,3,6,20,8,7,8
74,23,4,6,4,1,1,7
74,9,3,6,2,1,1,7
74,9,2,6,2,1,1,6
74,59,3,6,4,1,9,6
74,59,3,19,5,9,9,4
74,59,2,6,4,1,10,4
74,50,2,5,0,1,1,0
75,50,3,6,2,8,1,24
75,30,3,6,8,8,9,20
75,50,3,5,11,1,9,17
75,50,3,6,20,8,9,15
75,50,2,6,2,1,1,11
75,59,4,5,20,1,7,9
75,59,2,6,2,1,1,9
75,9,3,5,11,1,1,8
75,59,3,6,4,1,1,7
75,24,3,6,4,2,1,7
75,24,3,2,4,1,1,7
75,50,4,5,7,1,1,5
75,59,2,6,2,6,1,5
75,30,4,5,20,1,1,5
75,59,3,5,2,8,9,4
75,59,3,6,2,1,9,2
76,50,3,6,2,8,1,23
76,50,3,6,2,1,1,19
76,30,3,6,8,8,9,17
76,50,2,6,2,1,1,16
76,50,3,6,20,8,9,9
76,59,2,6,2,1,4,8
76,50,2,5,1,1,1,8
76,50,3,6,20,8,9,7
76,30,3,6,20,8,7,7
76,50,3,5,11,1,7,7
76,50,4,6,2,8,1,7
76,30,2,6,8,1,9,6
76,50,3,6,2,8,9,6
76,59,2,6,2,8,1,5
76,50,4,5,11,1,7,5
76,59,3,5,8,8,7,4
77,50,3,6,2,8,1,24
77,50,3,6,2,1,1,18
77,59,2,5,1,1,1,15
77,50,3,6,2,1,1,15
77,50,2,6,7,1,1,8
77,59,3,6,2,1,4,8
77,59,3,6,2,8,4,8
77,50,3,6,2,1,1,8
77,59,2,6,2,1,1,8
77,50,2,6,2,8,1,7
77,50,3,6,20,8,9,7
77,30,3,16,8,8,9,7
77,50,2,5,1,1,1,5
77,50,2,6,20,1,4,3
77,30,3,10,8,1,3,3
77,3,3,6,2,1,9,2
78,50,3,6,2,8,1,22
78,59,3,6,2,8,1,22
78,59,3,10,2,1,4,18
78,78,2,6,2,1,1,10
78,50,3,6,2,8,10,9
78,59,1,5,2,1,4,8
78,50,4,6,2,1,1,7
78,50,3,5,2,1,1,7
78,50,3,6,2,1,1,7
78,50,3,6,2,1,1,7
78,50,3,6,2,8,1,7
78,50,3,6,2,1,1,6
78,59,2,5,2,1,1,6
78,59,3,17,2,8,1,4
78,50,2,6,2,1,1,4
78,50,2,6,2,1,1,4
79,59,2,5,2,1,4,24
79,59,3,10,2,1,4,20
79,59,3,5,2,8,4,19
79,50,3,6,2,8,1,14
79,50,3,6,2,8,10,12
79,6,4,6,2,1,1,11
79,50,3,6,2,8,9,10
79,59,3,10,2,7,4,7
79,50,3,6,2,1,1,7
79,59,1,6,2,1,4,5
79,50,2,6,2,1,1,5
79,59,3,6,2,8,1,5
79,50,3,6,2,8,1,4
79,65,3,6,3,8,1,4
79,50,2,6,5,8,10,3
79,59,1,6,2,1,4,3
80,59,3,5,2,1,4,22
80,59,2,5,2,1,4,21
80,59,3,5,2,1,4,18
80,50,3,6,2,8,1,11
80,59,3,5,2,8,7,9
80,50,3,6,2,8,4,8
80,59,1,10,2,8,1,8
80,6,4,6,2,1,1,7
80,50,2,5,17,8,10,7
80,50,3,6,2,8,4,7
80,50,3,10,2,1,4,7
80,59,3,10,2,1,4,7
80,50,3,6,2,2,1,6
80,6,4,6,2,1,3,5
80,59,2,6,2,8,9,5
80,50,3,6,2,8,9,3
81,59,3,10,2,1,9,19
81,59,3,5,2,1,4,19
81,59,2,5,2,1,4,16
81,59,3,5,2,1,4,16
81,59,3,5,2,8,1,10
81,50,3,5,2,1,1,10
81,32,3,5,2,1,1,10
81,59,3,6,2,8,4,9
81,50,2,6,2,8,4,9
81,59,2,5,2,1,3,8
81,59,2,10,2,8,1,7
81,59,1,10,2,8,5,6
81,50,3,6,2,8,4,6
81,59,3,5,2,8,1,4
81,28,1,5,2,8,1,3
81,59,3,5,0,1,4,0
82,59,3,5,2,8,8,20
82,59,3,5,2,1,4,19
82,59,3,10,2,1,9,17
82,59,3,5,8,1,4,15
82,40,4,5,2,8,1,10
82,60,3,10,2,1,9,9
82,59,2,5,2,1,4,8
82,59,3,5,2,1,4,8
82,50,3,5,2,1,1,8
82,59,3,5,2,1,4,8
82,59,1,5,2,1,9,6
82,59,3,5,2,8,1,5
82,59,3,5,3,5,1,5
82,59,3,10,2,1,9,5
82,59,1,10,2,1,1,3
82,59,2,0,2,6,1,2
83,59,3,5,2,8,8,21
83,59,3,3,2,8,4,18
83,59,3,10,2,1,9,16
83,60,3,5,2,1,9,13
83,14,4,5,2,8,1,10
83,59,3,5,8,8,8,10
83,15,3,5,8,8,8,10
83,59,3,11,2,1,4,8
83,24,3,5,2,1,9,7
83,59,2,5,8,1,4,7
83,59,3,5,8,1,4,7
83,32,4,2,2,8,1,6
83,59,3,10,2,1,9,6
83,59,3,5,2,1,4,6
83,60,3,5,2,1,8,5
83,62,3,10,2,1,0,3
84,59,3,3,2,8,4,20
84,59,3,5,2,1,9,19
84,14,3,5,8,8,3,18
84,14,3,5,8,8,8,16
84,59,3,16,8,8,8,9
84,60,3,5,6,8,8,8
84,60,3,5,2,1,6,8
84,59,3,3,2,8,4,7
84,59,3,16,14,8,4,7
84,59,3,3,2,8,8,7
84,15,3,4,8,8,9,6
84,60,3,5,2,1,9,6
84,59,3,5,2,8,8,5
84,14,3,8,2,8,1,5
84,59,3,5,2,2,9,4
84,14,4,5,8,8,1,4
85,60,3,5,2,1,6,20
85,14,3,5,8,8,8,20
85,14,3,5,8,8,8,19
85,7,3,5,8,8,9,14
85,14,3,5,8,8,8,10
85,55,3,5,2,1,7,9
85,60,3,10,2,8,9,8
85,59,3,3,2,8,4,8
85,59,3,5,2,1,9,7
85,59,3,3,2,8,4,7
85,59,3,3,2,9,4,7
85,15,3,5,2,8,8,6
85,14,3,5,8,8,3,5
85,10,1,16,8,8,8,5
85,60,3,5,6,8,4,4
85,59,3,5,2,1,6,4
86,60,3,5,2,8,6,25
86,60,3,5,2,1,6,21
86,14,3,5,8,8,8,17
86,14,3,5,8,8,8,15
86,14,3,5,8,8,8,11
86,14,3,15,8,8,9,8
86,14,3,10,8,8,8,8
86,14,3,5,2,8,7,8
86,55,3,5,2,1,6,8
86,71,3,5,4,8,9,7
86,55,3,5,8,1,7,6
86,14,3,5,8,8,9,6
86,88,1,10,2,1,6,5
86,7,3,5,8,8,9,4
86,14,3,5,2,8,4,3
86,60,4,5,2,1,7,2
87,60,3,5,2,1,6,23
87,60,3,5,2,1,6,21
87,60,3,5,2,8,6,20
87,14,3,12,2,8,8,14
87,14,3,10,8,8,10,10
87,60,3,5,2,8,8,9
87,14,3,5,8,8,8,9
87,14,3,15,8,8,8,9
87,14,3,5,8,8,6,9
87,75,3,10,10,1,6,8
87,14,3,5,8,10,8,7
87,14,3,15,8,8,9,6
87,60,3,5,4,8,8,4
87,14,3,5,2,8,8,3
87,60,3,5,2,8,8,2
87,14,3,9,8,8,1,1
88,60,3,12,2,10,8,25
88,60,3,5,2,1,6,22
88,60,3,5,2,8,3,19
88,62,3,5,2,1,3,17
88,14,3,12,2,7,8,12
88,60,3,5,2,1,6,11
88,60,3,5,8,8,6,9
88,14,3,10,2,1,10,8
88,14,3,5,2,8,8,7
88,14,3,5,8,8,6,7
88,60,3,5,2,1,6,7
88,72,3,5,2,8,8,5
88,14,3,12,2,1,6,4
88,60,3,4,2,8,6,3
88,14,3,10,2,8,6,3
88,14,3,10,8,8,10,1
89,60,3,12,2,10,8,23
89,60,3,5,2,7,3,23
89,60,3,5,2,1,6,18
89,60,3,12,2,1,8,16
89,14,3,12,2,8,8,10
89,60,3,5,2,8,3,9
89,60,3,5,2,1,6,9
89,29,3,12,2,8,6,7
89,60,3,5,2,1,3,7
89,60,3,0,2,1,3,6
89,60,3,5,8,10,6,5
89,60,3,12,2,7,8,5
89,60,1,12,2,1,6,5
89,60,2,5,2,9,6,5
89,60,3,5,8,8,6,4
89,60,3,12,1,10,3,1
90,65,3,5,2,1,2,23
90,34,3,5,11,8,3,23
90,60,3,12,2,1,8,19
90,60,3,5,2,8,3,17
90,60,3,5,2,4,3,11
90,60,3,12,2,1,8,8
90,60,3,12,2,7,8,8
90,60,3,1,2,1,6,7
90,60,3,5,2,7,3,7
90,60,3,5,11,1,6,6
90,14,3,12,2,10,9,6
90,60,3,12,2,10,8,6
90,60,3,12,2,10,8,6
90,14,3,12,2,1,6,5
90,60,3,5,2,10,0,4
90,14,3,12,2,7,3,2
91,65,3,5,2,1,2,29
91,60,3,5,11,8,3,23
91,60,3,7,2,8,8,20
91,60,3,5,2,7,3,12
91,34,3,5,11,8,3,11
91,60,4,12,2,1,3,9
91,20,3,12,2,1,6,8
91,60,3,5,2,4,8,8
91,60,3,19,2,1,2,7
91,65,3,12,16,1,0,6
91,60,3,12,2,1,3,5
91,60,3,5,2,1,3,4
91,60,3,12,2,1,8,4
91,65,3,5,2,1,2,4
91,60,3,5,2,4,3,4
91,65,3,5,4,8,2,2
92,60,3,5,2,1,6,20
92,60,4,16,11,8,3,19
92,20,3,7,2,1,6,18
92,20,3,12,2,7,3,13
92,60,4,7,2,1,3,10
92,60,3,5,11,8,3,9
92,34,3,5,11,8,3,8
92,60,3,5,2,8,2,8
92,60,4,5,2,1,2,8
92,60,4,12,2,1,3,8
92,60,3,2,2,8,8,7
92,65,3,5,2,1,2,6
92,60,3,5,2,8,8,6
92,60,3,8,2,8,3,6
92,65,4,5,2,1,3,4
92,34,3,5,11,6,3,2
93,60,3,5,2,1,6,22
93,60,4,1,11,8,3,18
93,60,4,16,11,8,3,17
93,22,3,16,11,8,3,15
93,58,3,7,2,10,6,10
93,60,3,12,2,1,3,9
93,20,3,7,2,7,3,7
93,60,3,5,11,9,3,6
93,60,3,12,2,1,3,6
93,19,4,7,2,1,3,5
93,60,3,5,2,9,3,5
93,60,3,5,11,9,3,5
93,20,3,7,2,1,3,5
93,60,4,12,2,1,6,5
93,34,3,5,2,8,6,4
93,60,3,7,2,8,6,3
94,60,4,1,11,8,3,18
94,60,4,1,11,8,3,17
94,60,3,5,2,1,6,16
94,58,3,7,2,10,3,15
94,58,3,7,2,10,6,10
94,60,4,16,11,1,3,9
94,60,4,15,11,1,3,9
94,58,3,3,2,7,6,9
94,60,3,5,2,1,8,7
94,22,3,1,2,1,6,7
94,60,4,16,11,1,3,6
94,21,2,1,11,8,3,6
94,63,3,12,2,8,3,5
94,58,3,5,2,1,6,5
94,20,3,16,3,7,3,5
94,60,4,16,15,7,3,5
95,58,3,7,11,1,3,20
95,60,4,1,11,8,3,18
95,60,2,5,2,7,6,16
95,54,4,7,2,1,8,12
95,60,3,1,2,10,3,9
95,60,4,1,11,8,3,9
95,50,3,1,11,2,3,9
95,60,3,15,2,1,6,8
95,25,4,1,11,8,3,8
95,60,3,14,2,8,3,6
95,60,4,1,2,0,3,6
95,60,3,14,11,1,3,6
95,60,4,15,11,10,3,6
95,60,1,16,14,1,3,5
95,60,4,10,11,0,7,5
95,21,4,1,11,10,3,4
96,60,4,1,11,8,3,20
96,60,4,1,11,8,3,20
96,60,4,1,11,8,3,19
96,58,3,7,11,1,3,18
96,50,3,0,11,2,3,11
96,60,4,1,11,8,3,11
96,58,4,5,11,7,3,10
96,60,3,1,11,8,3,9
96,50,4,7,11,1,8,8
96,50,3,1,3,2,3,6
96,60,2,5,2,7,6,4
96,54,3,1,10,1,8,4
96,58,3,7,2,7,6,4
96,60,3,5,2,7,6,4
96,60,3,7,2,1,3,4
96,54,3,7,2,1,3,4
97,60,4,1,7,8,3,24
97,24,1,1,11,6,3,21
97,60,4,1,11,8,3,14
97,50,3,0,11,2,3,14
97,60,4,1,11,8,3,9
97,50,3,0,11,2,3,9
97,19,3,1,14,8,3,9
97,60,4,1,11,8,3,9
97,60,4,1,11,8,3,9
97,58,4,5,11,7,7,9
97,60,4,1,11,8,3,9
97,60,3,1,11,8,3,8
97,60,4,1,11,8,3,8
97,60,4,1,11,8,3,8
97,58,4,5,11,7,3,3
97,60,3,1,11,1,3,3
98,60,4,1,7,8,3,23
98,60,4,1,7,8,3,23
98,30,2,1,14,8,3,16
98,60,4,1,11,6,3,12
98,28,1,1,11,6,3,9
98,60,3,1,11,8,3,9
98,24,1,1,11,6,3,8
98,50,2,1,11,8,3,6
98,24,4,13,11,8,3,6
98,42,4,0,11,2,3,6
98,50,3,0,11,0,3,6
98,50,4,1,11,2,3,6
98,50,4,0,11,8,0,5
98,60,4,1,14,8,3,5
98,50,3,0,11,2,3,5
98,60,3,1,8,8,3,4
99,60,1,1,6,8,3,22
99,60,4,1,7,8,3,18
99,60,4,1,7,8,3,17
99,60,2,1,7,8,3,17
99,61,2,1,7,8,3,10
99,60,1,1,11,8,3,9
99,30,4,1,7,10,3,9
99,60,4,1,4,8,3,8
99,60,4,1,7,8,3,7
99,60,1,1,11,8,3,7
99,24,1,1,11,5,3,5
99,60,3,1,11,8,3,5
99,60,1,1,11,6,3,5
99,60,1,1,3,3,3,5
99,30,2,1,19,6,3,5
99,30,2,1,11,6,3,3
100,60,1,1,6,8,3,23
100,71,1,1,6,8,3,20
100,60,2,1,7,8,3,17
100,60,4,1,7,10,3,14
100,60,4,1,7,8,3,9
100,60,4,1,7,8,3,9
100,60,2,1,7,8,3,9
100,96,4,1,7,8,3,8
100,60,2,1,7,8,3,8
100,61,2,1,7,8,3,8
100,60,4,1,7,8,3,8
100,60,1,1,10,8,3,6
100,60,1,10,6,8,3,5
100,60,3,0,7,6,3,5
100,13,4,1,11,10,3,5
100,60,2,1,17,8,3,3
101,71,1,1,6,8,3,25
101,60,1,1,6,8,3,20
101,60,2,1,6,8,3,17
101,60,4,1,6,8,3,14
101,60,2,3,6,8,3,11
101,60,4,1,7,10,3,9
101,60,1,1,7,8,0,9
101,60,4,1,7,4,3,9
101,60,4,1,7,10,3,9
101,60,2,1,7,8,10,9
101,71,2,1,7,8,4,8
101,60,2,1,7,8,3,6
101,60,4,1,6,8,3,5
101,60,1,1,9,8,4,4
101,71,2,7,6,8,3,3
101,60,4,15,7,8,3,2
102,71,3,1,7,8,0,24
102,60,1,1,6,8,3,21
102,60,1,1,6,8,3,19
102,53,4,1,7,8,3,13
102,71,1,1,6,7,3,10
102,60,2,1,6,8,3,10
102,60,3,1,6,8,3,10
102,71,1,1,6,8,3,10
102,60,2,1,6,8,3,9
102,60,2,7,6,8,3,8
102,60,4,3,6,10,3,7
102,60,1,1,6,8,5,7
102,60,3,1,7,8,3,6
102,60,2,20,6,8,3,4
102,60,4,1,6,10,6,3
102,60,1,1,6,6,3,1
103,71,3,1,7,8,0,24
103,60,1,1,6,8,3,20
103,60,1,1,6,7,3,20
103,60,1,1,6,8,3,15
103,53,2,1,6,7,3,12
103,5,1,1,7,8,3,12
103,60,4,1,6,8,3,10
103,53,4,1,7,8,3,10
103,60,1,1,6,8,3,9
103,71,3,1,6,0,3,6
103,60,1,1,6,0,3,6
103,71,2,1,6,8,3,5
103,60,3,1,6,8,3,5
103,60,2,1,6,8,5,5
103,60,1,10,6,8,0,0
103,60,3,10,7,5,0,0
104,71,3,1,7,8,0,22
104,60,3,1,7,8,0,19
104,60,1,1,6,8,3,18
104,60,1,1,6,8,3,17
104,60,1,1,7,8,3,13
104,5,1,1,9,7,10,8
104,60,2,1,6,8,3,7
104,60,4,1,5,8,3,7
104,24,1,1,6,8,3,7
104,53,2,1,6,8,3,7
104,60,3,1,6,8,3,6
104,60,1,1,7,7,3,5
104,60,2,1,6,8,3,5
104,71,4,1,14,8,3,4
104,53,4,1,6,8,3,4
104,5,1,1,7,7,3,2
105,60,1,1,7,8,3,25
105,5,4,1,9,7,10,22
105,60,1,1,6,8,3,21
105,60,1,1,6,9,3,11
105,60,1,1,6,8,3,10
105,71,3,1,7,8,0,9
105,60,3,1,6,8,0,9
105,60,1,1,7,8,0,8
105,60,3,1,7,8,0,6
105,71,3,2,7,8,3,6
105,60,3,1,7,8,3,6
105,60,4,1,6,8,3,6
105,60,3,1,6,3,3,6
105,5,1,1,9,7,10,5
105,71,3,1,6,8,0,4
105,36,3,8,7,8,1,1
106,15,3,1,7,8,0,23
106,60,1,1,6,8,3,20
106,60,1,1,6,8,3,17
106,60,1,1,6,8,3,14
106,60,1,1,6,8,3,13
106,5,3,1,9,8,0,10
106,60,1,1,7,8,3,7
106,60,1,1,7,1,10,6
106,60,1,15,7,9,7,6
106,5,3,1,9,8,10,6
106,60,3,1,7,9,3,6
106,60,1,1,6,8,0,6
106,92,3,1,15,7,3,6
106,5,4,1,9,7,10,6
106,60,1,1,6,8,3,4
106,60,1,12,6,8,3,1
107,15,3,1,7,8,0,21
107,15,3,2,6,8,0,21
107,60,1,1,6,8,3,18
107,60,1,1,6,8,3,17
107,60,1,1,6,8,3,13
107,15,3,1,17,8,0,10
107,5,1,1,9,8,3,9
107,60,1,1,6,8,0,8
107,60,1,1,19,8,3,7
107,60,1,1,6,8,3,7
107,54,1,1,9,8,0,6
107,45,1,1,6,8,3,6
107,60,1,9,7,8,3,5
107,21,3,1,9,8,3,4
107,60,1,8,6,8,0,3
107,60,3,9,6,8,3,1
108,60,1,3,7,8,0,26
108,15,3,1,7,8,0,20
108,15,3,2,6,8,0,19
108,15,3,1,17,8,0,18
108,15,1,2,6,8,3,9
108,15,1,2,6,8,4,8
108,60,1,1,6,8,3,8
108,60,1,1,7,8,3,7
108,15,1,1,7,8,0,7
108,60,1,9,10,8,3,6
108,60,1,1,6,8,6,6
108,15,3,2,4,8,3,6
108,60,3,13,6,8,0,5
108,15,3,1,17,8,0,5
108,5,4,1,9,8,3,4
108,5,1,1,9,8,3,3
109,15,2,1,7,8,0,23
