Generacion,k,e,aa,da,af,df,puntos
54,2,4,17,16,1,3,5
54,2,4,6,16,1,3,5
54,2,4,6,16,1,3,5
54,2,4,6,16,1,3,5
54,2,4,6,16,1,3,5
54,2,4,6,16,1,3,5
54,2,2,17,16,1,3,5
54,2,4,8,16,1,3,5
55,2,4,2,3,1,3,22
55,53,2,14,3,1,2,16
55,2,4,6,3,1,3,15
55,53,2,14,3,1,3,11
55,2,2,6,3,1,3,10
55,2,4,8,3,1,3,8
55,53,2,14,3,1,3,7
55,2,2,6,3,1,3,7
55,2,2,6,3,1,3,6
55,2,4,8,3,1,3,6
55,2,2,8,3,1,3,5
55,2,2,8,3,1,3,5
55,53,2,14,3,1,3,5
55,2,2,8,3,1,3,5
55,55,1,8,3,1,3,5
55,2,2,8,3,1,3,4
56,2,4,2,3,1,3,19
56,2,4,2,3,1,3,17
56,53,2,14,3,1,2,14
56,4,2,14,3,1,2,14
56,53,2,14,3,1,2,8
56,2,2,2,3,1,3,8
56,53,4,2,3,1,2,7
56,2,4,2,3,1,3,7
56,2,3,6,3,6,3,7
56,53,2,14,3,1,2,6
56,2,4,6,3,1,3,5
56,53,2,6,3,1,3,5
56,2,4,6,3,1,2,5
56,2,4,6,3,1,3,5
56,53,2,14,3,1,3,5
56,2,2,14,3,1,3,3
57,2,2,2,3,1,2,16
57,4,2,14,3,1,2,16
57,2,4,2,3,1,3,16
57,53,2,14,3,1,2,14
57,4,2,14,3,1,2,8
57,4,2,14,3,1,2,8
57,4,2,14,3,1,2,8
57,2,4,2,3,1,3,7
57,4,1,14,3,1,2,6
57,2,4,2,3,1,3,6
57,2,2,14,3,1,10,6
57,2,2,14,3,1,2,6
57,4,4,14,3,1,2,5
57,84,2,2,11,1,3,5
57,2,4,13,3,1,3,5
57,4,2,14,3,8,2,2
58,53,2,2,3,1,2,16
58,2,2,2,3,1,2,15
58,2,2,2,3,1,2,15
58,4,2,14,3,1,2,14
58,2,2,2,3,1,2,8
58,53,2,14,3,1,2,8
58,2,4,2,3,1,2,8
58,2,2,2,3,1,2,7
58,4,2,2,3,1,2,7
58,4,2,14,3,1,2,6
58,2,4,2,3,1,3,6
58,53,2,14,3,1,2,6
58,4,2,14,3,1,2,6
58,38,2,14,3,1,2,6
58,2,2,2,3,1,3,6
58,4,4,14,12,4,2,4
59,2,2,2,3,1,2,16
59,2,2,2,3,1,2,16
59,2,2,2,3,1,2,15
59,4,2,14,3,1,2,12
59,53,2,2,3,1,2,8
59,2,2,2,3,1,2,8
59,4,2,2,3,1,2,8
59,2,2,2,3,1,2,8
59,53,2,2,3,1,2,7
59,53,2,2,3,1,3,6
59,53,2,15,3,1,2,6
59,2,2,14,3,1,2,6
59,2,2,2,3,1,2,6
59,4,2,14,3,1,2,6
59,53,2,14,3,1,2,6
59,4,2,0,10,10,9,6
60,2,1,2,3,1,2,24
60,2,2,2,3,1,2,16
60,2,2,2,3,1,2,15
60,2,2,2,3,1,2,14
60,2,2,2,3,1,2,9
60,4,2,2,3,1,2,8
60,2,2,2,3,1,2,8
60,2,2,2,3,1,2,7
60,2,2,2,3,1,2,7
60,2,2,2,3,1,2,7
60,2,2,2,3,1,2,7
60,4,2,14,3,1,2,6
60,4,2,14,3,1,2,6
60,4,2,14,3,1,2,6
60,4,2,14,3,1,2,6
60,2,3,13,3,1,2,4
61,2,1,2,3,1,2,22
61,2,1,2,3,1,2,20
61,2,2,2,3,1,2,15
61,2,2,2,3,1,2,14
61,2,2,2,3,1,2,10
61,2,1,2,3,1,2,10
61,2,2,2,3,1,2,10
61,2,2,2,3,1,2,9
61,2,2,2,3,1,2,9
61,35,2,2,3,1,2,9
61,2,2,2,3,1,2,7
61,2,2,2,3,1,2,7
61,2,2,2,3,1,2,7
61,2,3,2,3,1,2,5
61,2,2,2,3,1,2,5
61,2,2,0,3,1,2,3
62,2,1,12,3,1,2,20
62,2,1,2,3,1,2,19
62,2,1,2,3,1,2,13
62,2,2,2,3,1,2,13
62,2,1,2,3,1,2,12
62,83,2,2,3,1,2,9
62,2,2,2,3,1,2,9
62,2,2,2,3,1,2,9
62,2,2,2,3,1,2,8
62,2,1,2,3,1,2,7
62,2,2,2,3,1,2,7
62,2,1,2,3,1,2,6
62,2,1,15,18,1,2,6
62,2,1,2,3,1,2,6
62,2,1,2,9,1,2,4
62,2,1,2,3,8,2,0
63,2,1,12,3,1,2,18
63,2,1,2,3,1,2,18
63,2,1,12,3,1,2,16
63,2,1,2,3,1,2,12
63,2,4,2,3,1,2,12
63,2,1,12,3,1,2,10
63,2,1,12,3,1,2,8
63,7,2,2,3,1,2,7
63,2,1,2,3,1,2,6
63,19,1,12,3,1,2,6
63,2,1,12,3,1,2,6
63,2,2,2,3,1,2,5
63,2,1,2,3,1,2,4
63,2,2,2,3,1,2,4
63,2,1,2,3,1,2,4
63,2,1,2,3,4,2,2
64,2,1,12,3,1,2,16
64,2,1,12,3,1,2,16
64,2,1,12,3,1,2,16
64,2,1,12,3,1,2,14
64,2,1,12,3,1,2,10
64,2,1,12,3,1,2,10
64,2,1,12,3,1,2,10
64,2,1,12,3,1,2,8
64,2,1,3,16,1,2,6
64,2,1,12,3,1,9,5
64,2,1,2,3,1,2,5
64,2,1,2,3,1,2,5
64,2,1,2,3,1,2,5
64,2,1,12,3,1,8,5
64,2,1,12,3,1,9,5
64,2,1,2,3,1,2,4
65,2,2,12,3,1,2,24
65,2,1,12,3,1,2,13
65,2,1,12,3,1,2,11
65,2,1,12,3,1,2,11
65,2,1,12,3,1,2,8
65,2,1,15,3,1,2,8
65,2,1,12,3,1,2,6
65,2,1,12,3,1,2,6
65,2,1,12,3,1,2,6
65,2,1,12,3,1,2,6
65,2,1,12,3,1,2,6
65,2,1,12,3,1,2,6
65,2,1,12,3,1,2,5
65,2,1,12,3,1,2,5
65,2,1,12,3,1,2,5
65,2,1,12,3,1,7,3
66,2,3,12,3,1,2,22
66,2,3,12,3,1,2,20
66,2,2,12,3,1,2,18
66,2,2,12,3,1,2,18
66,2,1,12,3,1,2,10
66,2,2,12,3,1,2,10
66,2,1,12,3,7,6,8
66,2,1,12,3,1,1,7
66,2,1,12,3,4,2,7
66,2,1,12,3,1,2,7
66,2,1,12,3,1,2,6
66,2,1,12,3,1,2,6
66,2,1,12,3,1,5,3
66,2,1,12,3,1,2,3
66,2,1,12,3,1,2,3
66,2,1,12,0,1,2,0
67,2,3,12,3,10,2,21
67,2,3,12,3,1,2,19
67,2,2,12,3,1,2,13
67,2,2,12,3,1,2,11
67,2,2,12,3,1,2,10
67,2,2,12,3,1,5,8
67,2,2,12,3,1,2,8
67,2,3,12,3,1,2,7
67,2,3,12,3,1,2,7
67,2,3,12,3,1,2,6
67,2,2,12,3,1,2,6
67,2,3,12,3,1,2,6
67,2,2,12,3,1,3,5
67,2,1,12,3,1,2,5
67,2,2,12,13,5,2,3
67,2,3,9,10,1,2,3
68,2,3,12,3,10,2,24
68,2,3,12,3,10,2,21
68,2,3,12,3,10,2,20
68,2,2,12,3,1,2,11
68,2,3,12,3,10,2,10
68,2,2,12,3,1,2,9
68,2,2,12,3,1,2,9
68,2,2,12,3,1,2,8
68,2,2,12,3,1,2,8
68,2,3,12,3,1,2,8
68,2,3,12,3,1,2,7
68,2,2,12,3,1,2,5
68,2,2,12,3,1,2,5
68,2,2,12,3,1,2,4
68,2,3,12,20,10,2,3
68,2,2,12,0,1,2,0
69,91,3,9,3,10,2,26
69,2,3,12,3,10,2,19
69,2,3,12,3,10,2,16
69,2,3,12,3,5,2,15
69,2,3,12,3,10,2,12
69,2,3,12,3,10,2,12
69,2,3,12,3,10,2,11
69,2,3,12,3,10,2,9
69,2,3,12,3,10,2,9
69,2,3,12,3,1,2,9
69,2,3,12,3,10,2,9
69,2,3,12,3,10,2,9
69,2,3,12,3,10,2,9
69,2,2,12,3,1,2,6
69,2,2,12,3,10,2,2
69,2,2,20,3,10,2,0
70,2,3,12,3,10,8,27
70,91,3,9,3,10,2,23
70,2,4,12,3,10,2,20
70,2,3,12,3,10,2,14
70,91,3,9,3,10,2,13
70,2,3,12,3,10,2,12
70,91,3,12,3,10,2,12
70,2,3,12,3,9,2,10
70,2,3,12,3,10,2,10
70,2,3,12,3,5,2,9
70,2,3,12,3,10,2,6
70,2,3,12,3,10,2,6
70,2,3,12,3,10,2,5
70,2,3,12,3,5,2,3
70,2,1,12,3,10,2,2
70,2,2,12,3,10,2,0
71,35,4,12,3,10,8,22
71,2,3,12,3,10,8,22
71,2,4,12,3,10,2,21
71,91,3,9,3,7,5,17
71,91,3,9,3,10,2,10
71,2,4,12,3,10,2,10
71,45,3,9,3,10,2,9
71,2,4,12,3,10,2,9
71,2,3,12,16,10,2,9
71,2,3,9,3,10,2,9
71,91,3,12,3,10,2,7
71,2,3,12,3,10,2,7
71,2,3,12,3,10,2,7
71,2,3,11,3,10,2,6
71,2,4,12,3,10,2,6
71,2,3,16,3,10,2,2
72,2,3,12,3,10,8,22
72,35,4,12,3,10,8,20
72,2,4,12,3,10,2,18
72,91,3,9,3,7,5,15
72,91,3,9,3,7,5,10
72,2,4,12,3,10,2,10
72,35,4,12,3,10,8,10
72,2,4,12,3,10,2,10
72,2,4,12,3,10,8,9
72,91,3,12,3,7,5,9
72,35,4,12,3,10,8,9
72,2,4,12,3,10,2,9
72,2,3,12,3,2,8,9
72,2,3,12,3,10,5,6
72,91,3,9,3,7,6,3
72,91,3,12,3,10,2,3
73,2,4,12,3,10,8,21
73,35,4,12,3,10,8,20
73,2,3,12,3,10,8,19
73,2,4,12,3,10,2,18
73,35,4,12,3,10,8,11
73,35,4,12,3,10,8,10
73,35,4,12,3,10,8,10
73,91,3,9,3,7,9,10
73,2,3,12,3,10,5,9
73,2,4,12,3,10,2,9
73,91,3,12,3,7,5,9
73,91,3,9,3,7,5,7
73,91,3,9,3,7,5,7
73,91,3,9,3,7,5,7
73,21,3,9,3,7,5,3
73,2,3,12,3,10,2,0
74,2,3,18,3,10,8,32
74,2,3,12,3,10,8,19
74,2,4,12,3,10,2,16
74,2,4,12,3,10,8,16
74,35,4,12,3,10,8,10
74,35,4,12,3,10,8,10
74,2,4,12,3,10,2,9
74,2,4,12,3,10,8,9
74,2,4,12,3,10,2,9
74,2,4,12,3,10,8,9
74,2,4,12,3,10,2,7
74,2,4,12,3,10,8,6
74,86,4,12,3,10,8,6
74,2,3,12,3,9,8,6
74,2,3,12,8,10,8,5
74,2,3,10,3,10,6,4
75,2,3,18,3,10,8,29
75,2,3,18,3,10,8,29
75,2,3,12,3,10,8,21
75,2,4,12,3,10,2,14
75,2,4,12,3,10,8,9
75,2,3,12,3,10,8,9
75,2,4,12,3,10,8,9
75,2,4,12,3,10,2,7
75,2,4,12,3,10,2,7
75,2,4,18,3,10,6,7
75,2,4,18,3,10,8,7
75,2,4,12,3,10,8,6
75,2,4,12,3,10,8,6
75,2,3,12,3,10,8,6
75,2,4,12,3,10,8,6
75,2,3,12,3,10,2,2
76,2,4,12,3,1,2,24
76,2,3,18,3,10,8,20
76,2,3,18,3,10,8,19
76,2,3,18,3,10,8,19
76,2,3,18,3,10,8,13
76,2,3,18,3,10,8,12
76,2,3,18,3,10,8,12
76,2,3,18,19,10,8,10
76,2,3,18,3,10,8,9
76,2,3,12,3,10,8,7
76,2,3,12,3,10,2,6
76,2,4,12,3,10,2,5
76,2,4,18,3,10,2,5
76,2,4,12,3,10,2,5
76,2,4,12,3,10,8,3
76,2,3,12,3,10,8,0
77,2,4,12,3,1,2,20
77,2,4,18,3,1,2,20
77,2,4,12,3,1,2,18
77,2,3,18,3,10,8,12
77,2,4,12,3,1,8,10
77,2,3,18,3,10,8,9
77,79,3,18,15,10,8,8
77,2,3,18,3,10,8,7
77,2,3,18,3,10,8,7
77,2,3,18,3,10,8,7
77,2,3,18,3,10,8,7
77,2,3,18,3,10,5,7
77,2,3,18,3,10,2,7
77,2,3,18,3,10,8,5
77,2,3,12,8,8,2,5
77,2,4,12,3,10,2,3
78,2,4,18,3,1,2,18
78,2,3,18,3,10,8,16
78,2,4,12,3,1,2,14
78,2,4,12,3,1,2,14
78,2,3,18,3,1,8,11
78,2,3,18,3,1,8,9
78,2,3,18,3,10,8,8
78,2,4,18,3,1,2,6
78,2,4,18,3,1,2,6
78,2,4,12,3,2,2,6
78,2,4,12,3,1,2,6
78,2,4,12,3,1,2,6
78,2,4,18,3,1,2,6
78,2,4,12,3,10,1,5
78,2,3,12,3,10,8,4
78,2,4,18,3,10,2,3
79,2,4,18,3,1,2,18
79,2,3,12,3,10,8,15
79,2,4,12,3,1,2,13
79,2,3,18,3,1,2,13
79,2,4,12,3,1,2,8
79,2,3,12,3,1,2,7
79,2,4,12,3,1,2,7
79,2,4,12,3,2,2,7
79,2,4,12,3,1,2,7
79,2,3,18,3,1,2,6
79,2,4,18,3,1,2,6
79,2,3,18,3,1,8,6
79,2,2,12,3,1,2,6
79,2,4,18,3,1,2,6
79,2,4,12,3,1,2,6
79,2,3,18,3,10,8,5
80,2,4,18,3,1,2,20
80,93,4,18,3,1,2,20
80,2,4,18,3,1,2,16
80,2,4,18,3,1,2,10
80,2,3,12,3,10,8,9
80,2,4,12,3,1,2,7
80,2,4,12,3,1,2,7
80,2,3,18,3,1,2,7
80,2,3,18,3,1,2,7
80,2,3,18,3,1,2,7
80,2,4,12,3,1,2,7
80,2,4,12,3,10,8,6
80,2,3,18,3,1,2,6
80,2,4,12,3,1,2,6
80,2,4,12,3,1,2,6
80,2,3,12,3,10,8,3
81,2,4,18,3,1,2,12
81,2,4,18,3,1,2,12
81,2,4,19,3,1,2,12
81,2,4,18,3,1,2,12
81,2,4,18,3,1,2,6
81,2,4,18,3,1,2,6
81,2,4,18,3,1,2,6
81,2,4,18,3,1,2,6
81,2,4,18,3,1,2,6
81,2,4,18,3,1,2,6
81,93,4,18,3,1,2,6
81,93,4,18,3,1,2,6
81,2,4,18,3,1,2,6
81,93,4,18,3,1,2,6
81,2,4,18,3,1,2,6
81,93,4,18,3,1,2,6
82,2,4,3,3,1,2,21
82,2,4,18,18,1,2,18
82,2,4,18,3,1,2,12
82,60,4,18,3,1,2,12
82,2,4,18,3,1,2,7
82,2,4,5,3,1,1,7
82,2,4,19,3,1,2,7
82,2,4,18,3,1,2,6
82,2,4,18,3,1,2,6
82,2,4,19,3,1,4,6
82,2,4,18,3,1,2,6
82,2,4,19,3,1,2,6
82,2,4,19,3,1,2,6
82,2,4,19,3,1,2,6
82,2,4,18,3,1,2,5
82,2,4,18,3,1,2,5
83,2,4,3,3,1,2,19
83,2,2,3,3,1,2,19
83,2,4,3,3,1,2,19
83,2,4,18,3,1,7,16
83,2,4,18,18,1,2,9
83,2,4,18,18,1,2,9
83,2,4,3,3,1,2,8
83,2,4,18,18,1,2,7
83,2,4,18,3,1,2,7
83,63,4,18,3,1,2,7
83,2,4,18,18,1,2,7
83,60,4,18,3,1,2,6
83,2,4,18,3,1,2,6
83,60,4,18,3,1,2,6
83,2,4,18,3,1,2,6
83,2,4,18,18,1,1,5
84,7,2,3,3,1,2,18
84,2,2,3,3,1,2,17
84,2,4,3,3,1,2,16
84,2,4,18,3,1,7,14
84,2,2,3,3,1,2,10
84,2,4,3,3,1,2,10
84,2,4,3,3,1,2,9
84,2,2,3,3,1,2,8
84,2,4,3,3,1,2,8
84,2,4,3,3,1,2,7
84,2,2,3,3,1,2,7
84,2,4,18,3,1,7,6
84,2,4,18,3,1,7,6
84,2,2,18,3,1,7,5
84,2,2,3,3,0,2,4
84,2,4,3,3,1,7,3
85,2,4,18,3,1,7,20
85,2,2,3,3,1,2,18
85,2,4,3,3,1,2,18
85,2,2,3,3,1,2,17
85,7,2,12,3,1,2,10
85,2,4,18,20,1,7,10
85,2,2,3,3,1,2,10
85,2,2,3,3,1,2,10
85,7,2,3,3,1,2,10
85,7,2,3,3,1,2,9
85,2,4,3,15,1,2,7
85,2,1,3,3,1,2,6
85,2,4,18,3,1,2,4
85,2,4,18,3,1,1,3
85,2,4,3,3,1,7,3
85,2,2,3,18,1,2,1
86,2,2,6,3,9,2,25
86,2,4,3,3,3,2,19
86,2,2,3,3,1,2,15
86,2,2,3,3,1,2,14
86,2,2,3,3,1,2,10
86,2,2,3,3,1,2,10
86,2,2,3,3,1,2,10
86,2,4,3,3,1,2,10
86,2,2,3,3,1,2,9
86,2,4,18,3,1,7,8
86,2,2,3,3,1,2,7
86,2,4,18,3,1,7,6
86,2,4,18,3,1,2,6
86,2,4,18,3,1,2,4
86,2,2,3,3,1,7,3
86,2,2,3,0,1,2,0
87,70,4,3,3,3,2,21
87,2,2,6,3,9,2,20
87,2,4,3,3,3,2,18
87,2,2,6,3,9,2,18
87,2,4,3,3,3,2,12
87,2,2,6,3,1,2,11
87,2,2,6,3,9,2,9
87,2,4,3,3,3,2,9
87,2,4,3,3,3,2,9
87,84,1,3,3,1,2,8
87,2,4,6,3,3,2,6
87,2,2,3,3,1,2,6
87,2,2,3,3,1,2,6
87,2,2,6,3,9,2,6
87,2,2,3,3,1,2,5
87,2,2,3,3,1,2,5
88,2,2,6,2,9,2,28
88,2,2,3,3,9,2,16
88,2,4,3,3,3,2,15
88,2,4,3,3,3,2,15
88,70,4,3,3,3,2,9
88,70,2,6,3,9,2,9
88,2,2,6,3,9,2,9
88,2,2,6,3,9,2,9
88,78,2,6,3,9,2,9
88,98,2,6,3,9,2,9
88,2,4,3,3,3,2,9
88,2,2,6,3,9,2,9
88,83,4,3,3,3,2,9
88,70,2,3,3,3,2,8
88,70,2,3,3,9,2,7
88,2,4,3,3,3,2,6
89,2,2,6,2,9,2,27
89,2,2,3,3,9,2,21
89,2,4,6,2,9,2,15
89,2,2,3,3,9,2,15
89,2,2,6,3,9,2,9
89,2,4,3,3,3,2,9
89,85,4,3,3,9,2,9
89,2,4,3,3,3,2,9
89,2,2,3,3,9,2,8
89,65,4,6,2,3,2,7
89,2,4,3,3,3,2,7
89,2,4,3,3,3,2,7
89,2,2,3,3,9,2,7
89,2,2,3,2,9,2,7
89,2,4,3,3,3,2,6
89,2,2,6,3,3,2,5
90,2,2,6,2,9,2,23
90,2,2,6,2,9,2,23
90,2,2,3,2,9,2,21
90,2,2,6,2,9,2,19
90,2,2,6,2,9,2,10
90,99,2,6,2,9,2,10
90,2,2,3,3,9,2,8
90,2,2,3,3,9,2,8
90,2,2,3,3,9,2,6
90,2,2,3,3,9,2,6
90,2,2,3,3,9,2,6
90,2,2,3,3,9,2,6
90,2,4,6,2,9,2,4
90,2,4,6,2,9,2,4
90,2,4,6,2,9,2,4
90,2,2,3,3,9,2,3
91,2,2,6,2,9,2,21
91,2,2,6,2,9,2,18
91,2,2,6,2,9,2,18
91,2,2,3,2,9,2,18
91,2,2,6,2,9,2,12
91,2,2,6,2,9,2,12
91,2,2,3,2,9,2,9
91,2,2,6,2,9,2,9
91,2,2,6,2,9,2,9
91,2,2,6,2,9,2,9
91,2,2,3,2,9,2,9
91,2,2,3,2,9,2,9
91,2,2,6,2,9,2,9
91,2,2,3,2,9,2,9
91,2,2,3,2,9,2,9
91,2,2,11,2,9,2,0
92,2,2,6,2,9,2,18
92,2,2,6,2,9,2,18
92,8,2,6,2,9,2,18
92,2,2,6,2,9,2,18
92,13,2,6,2,9,2,9
92,2,2,6,2,9,2,9
92,2,2,6,2,9,2,9
92,2,2,6,2,9,2,9
92,2,2,3,2,9,2,9
92,2,2,6,2,9,5,9
92,2,2,6,2,9,2,9
92,2,2,6,2,9,2,9
92,2,2,6,2,9,2,9
92,2,2,3,2,9,2,9
92,2,2,3,2,9,2,9
92,47,2,6,2,9,2,9
93,2,2,6,2,8,2,33
93,8,2,6,2,9,1,33
93,2,2,6,2,9,2,12
93,2,2,6,2,9,2,12
93,8,2,6,2,9,2,9
93,2,2,6,2,9,2,9
93,2,2,6,2,9,2,9
93,2,2,6,2,9,2,9
93,2,2,6,2,9,2,9
93,2,2,6,2,9,2,9
93,2,2,6,2,9,2,9
93,2,2,6,2,9,2,9
93,2,2,6,2,9,2,6
93,8,2,6,2,9,2,6
93,2,2,6,2,9,2,6
93,2,2,6,2,10,2,0
94,101,2,6,16,1,2,28
94,8,3,6,2,9,1,28
94,2,2,6,2,8,2,22
94,2,2,6,2,8,2,16
94,8,2,6,2,9,1,12
94,2,2,6,2,8,2,12
94,8,2,6,2,9,1,9
94,8,2,6,3,9,1,9
94,2,2,6,2,9,4,9
94,24,2,6,2,9,1,9
94,2,2,6,2,9,2,6
94,2,2,6,2,9,2,6
94,2,2,6,2,9,2,6
94,2,2,6,2,8,2,3
94,2,2,6,2,9,2,1
94,2,2,6,2,9,2,0
95,8,3,1,16,9,1,27
95,77,3,6,16,1,2,22
95,101,2,6,16,1,2,17
95,101,2,6,16,1,2,15
95,2,3,6,2,8,1,12
95,2,4,6,15,1,2,9
95,101,2,6,16,1,2,8
95,2,2,6,2,8,2,7
95,8,3,6,2,9,1,7
95,2,2,6,2,8,2,7
95,2,2,6,2,8,2,7
95,8,3,6,2,9,1,7
95,101,2,6,16,1,2,6
95,8,3,6,2,8,2,5
95,2,2,6,2,8,2,4
95,2,2,6,2,8,2,2
96,101,3,1,16,9,1,22
96,77,3,6,16,1,2,20
96,101,2,6,16,9,1,19
96,101,2,10,16,1,2,17
96,8,3,1,16,9,1,13
96,101,2,6,16,1,2,10
96,77,3,6,16,1,2,10
96,8,3,6,16,1,1,10
96,101,2,6,16,1,2,7
96,77,2,6,16,1,2,7
96,8,2,1,16,9,8,5
96,77,3,1,16,1,2,4
96,101,1,6,16,1,2,4
96,101,1,6,16,1,2,4
96,101,2,6,16,1,2,3
96,101,2,6,16,1,2,2
97,77,3,1,16,1,1,24
97,77,3,6,16,1,2,20
97,101,3,6,16,1,2,20
97,101,2,10,16,1,2,12
97,101,3,10,16,1,2,10
97,101,2,6,16,9,2,9
97,101,3,1,16,9,1,9
97,101,2,6,16,9,1,9
97,101,3,1,15,9,1,9
97,101,2,6,16,9,2,9
97,101,2,6,16,9,1,9
97,101,2,10,16,1,2,7
97,101,2,10,16,1,2,6
97,101,2,10,16,1,2,6
97,76,2,9,1,9,1,6
97,101,2,10,16,1,2,5
98,77,3,1,16,1,1,21
98,77,3,6,16,1,2,19
98,101,3,6,16,1,2,19
98,92,3,6,16,1,2,18
98,101,3,6,16,1,2,10
98,77,3,1,16,1,1,10
98,77,3,6,16,1,2,10
98,101,3,6,19,1,2,10
98,101,3,6,16,1,2,9
98,77,3,6,16,1,6,9
98,26,3,18,16,1,1,9
98,77,2,1,16,1,2,7
98,77,3,1,16,1,2,5
98,77,2,10,16,1,1,4
98,101,2,10,16,1,2,3
98,101,2,10,16,1,2,3
99,90,3,6,16,1,2,19
99,77,3,1,16,1,1,19
99,101,3,6,16,1,2,18
99,92,3,6,16,1,2,18
99,77,3,6,16,1,2,10
99,92,3,6,16,1,2,10
99,92,3,6,16,1,2,10
99,77,3,1,16,1,1,9
99,101,3,10,16,1,1,9
99,77,3,15,16,1,2,9
99,101,3,6,16,1,2,9
99,101,3,6,16,1,2,9
99,92,3,6,16,1,1,9
99,92,3,6,16,1,2,9
99,77,3,1,16,10,2,5
99,77,2,6,16,1,2,3
100,77,3,6,16,1,2,19
100,101,3,6,16,1,2,18
100,90,3,6,16,1,2,18
100,77,3,1,16,1,1,18
100,77,3,16,16,1,2,10
100,77,3,1,16,1,1,10
100,90,3,6,16,1,2,9
100,101,3,6,16,1,2,9
100,92,3,6,16,1,2,9
100,77,3,1,16,1,1,9
100,90,3,6,16,1,2,9
100,22,3,6,16,1,2,9
100,90,3,6,16,1,1,9
100,90,3,6,16,1,2,9
100,75,3,1,16,1,1,9
100,92,3,1,16,1,2,3
101,101,4,6,16,1,2,19
101,90,3,6,16,1,2,18
101,77,3,6,16,1,2,18
101,90,3,14,16,1,2,18
101,90,3,6,16,1,2,10
101,77,3,6,16,1,2,10
101,90,3,6,16,4,2,9
101,90,3,1,20,1,1,9
101,101,3,6,16,1,2,9
101,77,3,1,16,1,1,9
101,77,3,6,16,1,2,9
101,77,3,6,16,1,7,9
101,101,3,6,16,1,2,9
101,77,3,1,16,1,1,9
101,77,3,6,16,1,2,9
101,77,3,1,14,1,2,3
102,101,4,14,16,1,2,18
102,90,3,6,16,1,2,18
102,90,3,14,16,1,2,18
102,90,3,6,16,1,2,18
102,101,4,6,16,1,2,9
102,90,3,6,16,1,2,9
102,77,3,6,16,1,2,9
102,77,3,6,16,1,2,9
102,101,4,6,16,1,2,9
102,90,3,6,16,1,2,9
102,90,3,6,16,1,2,9
102,90,3,14,16,1,2,9
102,77,3,6,16,1,2,9
102,90,4,6,16,1,2,9
102,90,3,6,16,1,2,9
102,77,4,6,16,1,2,9
103,90,3,6,16,1,2,18
103,90,3,6,16,1,2,18
103,90,3,14,16,1,2,18
103,101,4,14,16,1,2,18
103,90,3,6,16,1,2,9
103,90,3,14,16,1,2,9
103,101,4,6,16,1,2,9
103,90,3,14,16,1,2,9
103,90,3,14,16,1,2,9
103,90,3,6,16,1,2,9
103,90,3,14,16,1,2,9
103,101,3,14,16,1,2,9
103,101,4,14,16,1,2,9
103,101,4,14,16,1,2,9
103,90,3,6,16,1,2,9
103,90,3,6,16,1,2,9
104,90,3,6,16,1,2,19
104,90,4,14,16,1,2,18
104,90,3,6,16,1,2,18
104,90,3,6,16,1,2,18
104,90,3,14,16,1,2,10
104,90,3,6,16,1,2,10
104,90,3,6,16,1,2,9
104,90,3,7,16,1,2,9
104,90,3,14,16,1,2,9
104,101,3,14,16,1,2,9
104,90,3,14,16,1,2,9
104,90,4,6,16,1,2,9
104,90,3,14,16,1,2,9
104,101,4,14,16,1,2,9
104,90,3,6,16,1,2,9
104,90,1,14,16,1,2,3
105,90,3,6,16,1,2,19
105,90,4,14,16,1,2,18
105,90,3,6,16,1,2,18
105,90,4,14,16,1,2,18
105,90,3,6,16,1,2,10
105,90,3,6,16,1,2,10
105,90,4,6,16,1,2,9
105,90,3,6,16,1,2,9
105,90,3,6,16,1,2,9
105,90,3,6,16,1,2,9
105,90,3,6,16,1,2,9
105,90,4,6,16,1,2,9
105,90,3,6,16,10,2,9
105,90,3,6,16,1,2,9
105,90,3,6,16,1,2,9
105,90,3,6,16,0,2,3
106,90,4,14,16,1,2,19
106,90,4,14,16,1,2,19
106,90,4,14,16,1,2,18
106,90,4,3,16,1,2,18
106,90,3,6,16,1,2,10
106,90,3,6,16,1,2,10
106,90,3,6,16,1,2,10
106,90,3,6,16,1,2,10
106,90,4,14,16,1,2,9
106,90,4,6,16,1,2,9
106,90,3,6,16,1,2,9
106,46,4,6,16,1,2,9
106,90,4,6,16,1,2,9
106,90,4,14,16,1,2,9
106,90,1,6,16,1,2,3
106,90,4,14,16,0,2,3
107,15,4,14,16,1,2,18
107,90,4,14,16,1,2,18
107,21,4,3,16,1,2,18
107,90,4,14,16,1,2,18
107,90,4,14,16,1,2,9
107,90,4,14,16,1,2,9
107,90,4,14,16,1,2,9
107,90,4,14,16,1,2,9
107,90,4,14,16,1,2,9
107,90,4,3,16,1,2,9
107,90,4,14,16,1,2,9
107,90,4,14,16,1,2,9
107,42,3,17,16,1,2,9
107,90,4,14,9,1,2,9
107,90,4,14,16,1,2,9
107,90,4,14,16,1,2,9
108,9,4,14,16,1,2,18
108,90,4,14,16,1,2,18
108,90,4,14,16,1,2,18
108,90,4,14,16,1,2,18
108,21,4,14,16,1,2,9
108,21,4,3,16,1,2,9
108,90,4,14,16,1,2,9
108,90,4,14,16,1,2,9
108,15,4,14,16,1,2,9
108,15,4,14,16,1,2,9
108,90,4,14,16,1,2,9
108,90,4,14,16,1,2,9
108,21,4,3,16,1,2,9
108,90,4,14,16,1,2,9
108,15,4,14,16,1,2,9
108,21,4,3,16,1,2,9
109,90,4,14,16,1,2,21
