Generacion,k,e,aa,da,af,df,puntos
54,7,4,8,9,10,9,49
54,7,3,3,9,4,4,43
54,90,3,3,9,10,4,30
54,7,3,3,9,10,4,30
54,7,4,3,9,10,4,28
54,7,2,8,9,10,4,27
54,7,4,8,9,10,4,25
54,7,4,8,9,10,4,25
55,20,3,20,9,10,9,49
55,20,3,20,9,10,9,49
55,20,3,20,9,10,9,49
55,7,3,20,9,10,9,49
55,7,3,8,9,10,9,46
55,7,4,8,9,10,9,46
55,7,4,8,9,10,9,46
55,7,4,8,9,10,9,46
55,7,4,8,9,10,9,46
55,20,4,8,9,10,9,46
55,7,4,8,9,10,9,46
55,7,4,8,9,10,9,46
55,7,4,8,9,10,9,46
55,7,4,8,9,10,9,46
55,20,2,16,9,10,9,40
55,7,4,8,9,10,4,10
56,7,4,8,9,10,9,47
56,19,3,8,9,10,9,47
56,7,4,8,9,10,9,47
56,7,4,8,9,10,9,47
56,7,4,8,9,10,9,47
56,20,3,20,9,10,9,43
56,20,3,20,9,10,9,43
56,20,3,20,9,10,9,43
56,20,3,20,9,10,9,43
56,20,3,20,9,10,9,43
56,20,3,20,9,10,9,43
56,20,3,20,9,10,9,43
56,20,3,20,9,10,9,43
56,7,3,20,9,5,9,35
56,7,3,20,9,10,8,33
56,7,4,20,9,2,9,25
57,7,4,8,13,10,9,55
57,20,3,20,9,1,9,50
57,20,3,20,9,10,9,48
57,20,4,20,9,10,9,48
57,20,3,8,9,10,9,46
57,19,3,8,9,10,9,46
57,7,4,8,9,10,9,44
57,7,4,8,9,10,9,44
57,7,4,8,9,10,9,44
57,19,2,8,9,10,9,44
57,83,4,8,9,10,9,44
57,7,4,8,9,10,9,44
57,7,4,8,9,10,9,44
57,20,3,20,9,2,9,30
57,20,3,20,9,10,6,24
57,7,4,8,9,10,0,12
58,20,3,19,9,10,9,54
58,20,4,20,9,10,9,54
58,20,3,20,9,10,9,54
58,7,4,20,9,10,9,54
58,97,3,20,9,10,9,54
58,7,4,8,13,10,9,51
58,7,4,8,13,10,9,51
58,20,4,8,9,10,9,42
58,20,3,8,9,10,9,42
58,20,3,8,9,10,9,42
58,7,4,8,9,10,9,42
58,20,3,20,9,1,9,40
58,20,3,20,9,1,9,40
58,7,4,8,3,4,9,20
58,41,3,8,9,10,5,20
58,20,3,20,0,1,9,0
59,20,3,19,9,10,9,45
59,20,4,20,9,10,9,45
59,20,3,19,9,10,9,45
59,20,3,19,9,10,9,45
59,20,4,20,9,10,9,45
59,7,4,20,9,10,9,45
59,46,3,20,9,10,9,45
59,20,3,20,9,10,9,45
59,7,4,20,9,10,9,45
59,97,4,20,9,10,9,45
59,97,4,20,9,10,9,45
59,7,4,20,9,10,9,45
59,7,4,8,13,10,9,44
59,7,4,8,13,10,9,44
59,7,4,8,13,10,9,44
59,20,4,19,9,10,5,39
60,20,3,19,9,10,9,45
60,20,4,20,9,10,9,45
60,20,3,19,9,10,9,45
60,7,4,20,9,10,9,45
60,20,4,20,9,10,9,45
60,20,3,19,9,10,9,45
60,74,4,20,9,10,9,45
60,7,2,19,9,10,9,45
60,20,3,20,9,10,9,45
60,20,3,19,9,10,9,45
60,20,4,20,9,10,2,45
60,20,4,20,9,10,9,45
60,7,4,20,9,10,9,45
60,7,4,20,9,10,9,45
60,65,3,20,9,10,9,45
60,20,4,20,9,10,7,45
61,20,3,19,9,10,9,42
61,20,4,20,9,10,9,42
61,74,3,20,9,10,9,42
61,74,4,19,9,10,9,42
61,20,3,19,9,10,9,42
61,20,3,19,9,10,9,42
61,20,4,20,9,10,9,42
61,7,4,20,9,10,9,42
61,74,4,20,9,10,9,42
61,20,3,19,9,10,9,42
61,20,4,20,9,10,9,42
61,74,4,20,9,10,9,42
61,20,3,19,9,10,2,39
61,7,4,20,9,7,9,32
61,20,3,20,9,3,9,32
61,20,3,19,9,3,9,32
62,20,3,19,9,10,9,46
62,20,4,20,9,10,9,46
62,20,4,20,9,10,9,46
62,20,3,20,9,10,9,46
62,20,4,19,9,10,9,46
62,6,3,19,9,10,9,46
62,20,3,19,9,10,9,46
62,20,3,19,9,10,9,46
62,74,3,19,9,10,9,46
62,20,3,19,9,10,9,46
62,20,2,19,9,10,9,46
62,20,3,19,9,10,9,46
62,20,3,19,9,10,9,46
62,20,3,19,9,10,9,46
62,74,4,19,9,10,9,46
62,33,4,19,20,10,9,15
63,20,3,19,9,10,9,48
63,20,4,20,9,10,9,48
63,20,3,19,9,10,9,48
63,20,3,19,9,10,9,48
63,20,3,20,9,10,9,48
63,20,4,19,9,10,9,48
63,20,4,19,9,10,9,48
63,20,3,19,9,10,9,48
63,20,3,20,9,10,9,48
63,20,4,20,9,10,9,48
63,6,3,20,9,10,9,48
63,20,3,20,9,10,9,48
63,20,3,19,9,10,9,48
63,20,2,19,9,10,9,48
63,20,4,9,9,10,9,45
63,20,4,20,1,10,5,3
64,20,3,4,9,10,9,62
64,90,3,19,9,9,9,53
64,20,3,19,9,10,9,41
64,20,4,20,9,10,9,41
64,20,3,19,9,10,9,41
64,20,4,20,9,10,9,41
64,20,3,19,9,10,9,41
64,20,3,20,9,10,9,41
64,20,4,20,9,10,9,41
64,20,4,19,9,10,9,41
64,20,4,19,9,10,9,41
64,20,4,19,9,10,9,41
64,20,4,19,12,10,9,32
64,20,3,19,9,3,9,28
64,20,4,11,9,10,9,21
64,20,3,18,9,10,9,16
65,20,3,4,9,10,9,56
65,20,3,4,9,10,9,56
65,90,3,19,9,9,9,48
65,90,3,19,9,9,9,48
65,90,3,20,9,9,9,48
65,20,3,19,9,10,9,34
65,20,2,19,9,10,9,34
65,20,3,19,9,10,9,34
65,20,3,19,9,10,9,34
65,20,3,19,9,10,9,34
65,20,3,19,9,10,9,34
65,20,4,20,9,10,9,34
65,20,3,19,9,10,9,34
65,20,3,19,9,10,9,34
65,20,3,19,9,10,9,34
65,20,3,4,8,10,9,30
66,20,3,4,9,10,9,42
66,20,3,4,9,10,9,42
66,20,3,4,9,10,9,42
66,20,3,4,9,10,9,42
66,20,3,4,9,10,9,42
66,20,2,4,9,10,9,42
66,20,3,4,9,10,9,42
66,91,3,4,9,9,9,40
66,20,3,4,9,9,9,40
66,20,3,4,9,9,9,40
66,20,3,20,9,9,9,24
66,90,3,20,9,9,9,24
66,20,3,19,9,9,9,24
66,20,3,19,14,10,9,23
66,20,3,19,9,10,9,18
66,20,3,19,9,10,9,18
67,20,3,4,9,10,9,32
67,20,3,4,9,10,9,32
67,20,3,4,9,10,9,32
67,20,2,4,9,10,9,32
67,20,3,4,9,10,9,32
67,20,3,4,9,10,9,32
67,20,3,4,9,10,9,32
67,20,3,4,9,10,9,32
67,62,2,4,9,10,9,32
67,20,3,4,9,9,9,32
67,20,3,4,9,10,9,32
67,20,2,4,9,10,9,32
67,20,3,4,9,10,9,32
67,83,3,4,9,10,9,32
67,20,3,4,6,10,9,30
67,20,3,5,9,10,9,16
68,20,3,4,9,10,9,34
68,20,3,4,9,10,9,34
68,20,4,4,9,10,9,34
68,20,3,4,9,10,9,34
68,20,3,4,9,10,9,34
68,20,3,4,9,10,9,34
68,20,3,4,9,10,9,34
68,20,2,4,9,10,9,34
68,20,3,4,9,10,9,34
68,20,3,4,9,10,9,34
68,20,3,4,9,10,9,34
68,20,3,4,9,10,9,34
68,20,3,4,9,10,9,34
68,20,3,4,9,10,9,34
68,20,2,20,9,10,9,17
68,20,3,8,9,10,9,17
69,20,3,4,19,10,9,76
69,20,3,4,9,10,7,50
69,20,3,4,9,10,6,44
69,20,3,4,9,10,1,41
69,20,3,4,9,10,9,31
69,20,3,4,9,10,9,31
69,20,4,4,9,10,9,31
69,20,3,4,9,10,9,31
69,20,3,4,9,10,9,31
69,20,3,4,9,10,9,31
69,20,3,4,9,10,9,31
69,20,3,4,9,10,9,31
69,20,3,4,9,10,9,31
69,20,3,4,9,10,9,31
69,20,3,4,9,10,9,31
69,20,3,4,9,10,9,31
70,20,3,4,9,10,7,51
70,20,3,4,9,10,7,51
70,20,3,4,9,10,7,51
70,20,3,4,9,10,7,51
70,20,3,4,19,10,1,49
70,20,3,4,19,10,9,48
70,20,3,4,19,10,9,48
70,20,3,4,19,10,9,48
70,20,3,4,9,10,6,43
70,20,3,4,9,10,4,40
70,20,3,4,9,10,9,29
70,20,3,4,9,10,9,29
70,20,3,4,9,10,9,29
70,20,3,4,9,10,9,29
70,20,4,4,9,10,9,29
70,20,4,4,9,10,9,29
71,20,3,4,9,10,7,54
71,20,3,4,9,10,7,54
71,20,3,4,9,10,7,54
71,20,3,4,9,10,7,54
71,20,3,4,9,10,7,54
71,20,3,4,9,10,7,54
71,20,3,4,19,10,1,46
71,20,3,5,19,10,9,39
71,20,3,4,19,10,9,32
71,20,3,4,19,10,9,32
71,50,3,4,19,10,9,32
71,20,3,4,19,10,9,32
71,20,3,4,19,10,7,31
71,20,3,4,19,10,7,31
71,20,3,4,9,10,1,28
71,20,3,4,9,10,9,25
72,20,3,4,9,10,7,55
72,20,3,4,9,10,7,55
72,20,3,4,9,10,7,55
72,20,3,4,9,10,7,55
72,20,3,4,9,10,7,55
72,20,3,4,9,10,7,55
72,20,3,4,9,10,7,55
72,20,3,4,9,10,7,55
72,20,3,4,9,10,5,47
72,20,3,4,19,10,1,27
72,20,3,4,19,10,1,27
72,20,3,4,19,10,1,27
72,20,3,4,19,10,1,27
72,20,3,4,19,10,7,26
72,20,3,4,19,10,7,26
72,20,3,13,9,10,7,13
73,20,3,4,9,10,7,45
73,20,3,4,9,10,7,45
73,20,3,4,9,10,7,45
73,20,3,4,9,10,7,45
73,20,3,4,9,10,7,45
73,20,3,4,9,10,7,45
73,20,3,4,9,10,7,45
73,20,3,4,9,10,7,45
73,20,3,4,9,10,7,45
73,20,3,4,9,10,7,45
73,20,3,4,9,10,7,45
73,20,3,4,9,10,7,45
73,20,3,4,9,10,7,45
73,20,3,4,9,10,7,45
73,20,3,4,9,2,7,32
73,20,3,4,2,10,7,15
74,20,1,4,9,10,7,54
74,20,3,4,7,6,7,52
74,20,3,4,9,10,7,43
74,28,3,4,9,10,7,43
74,20,3,4,9,10,7,43
74,20,3,4,9,10,7,43
74,20,3,4,9,10,7,43
74,20,2,4,9,10,7,43
74,20,3,4,9,10,7,43
74,20,3,4,9,10,7,43
74,20,3,4,9,10,7,43
74,20,3,4,9,10,7,43
74,20,3,4,9,1,7,26
74,20,3,4,10,10,7,25
74,20,3,4,14,10,7,24
74,20,3,4,1,10,7,18
75,20,1,4,9,10,7,52
75,20,3,4,7,6,7,44
75,20,3,4,7,6,7,44
75,20,3,4,7,6,7,44
75,20,3,4,7,6,7,44
75,28,3,4,7,6,7,44
75,20,3,4,9,10,7,36
75,20,3,4,9,10,7,36
75,20,3,4,9,10,7,36
75,20,3,4,9,10,7,36
75,20,3,4,9,10,7,36
75,20,3,4,9,10,7,36
75,20,3,4,9,10,7,36
75,28,3,4,9,6,7,31
75,20,3,4,16,10,7,22
75,20,3,12,9,10,7,15
76,20,1,4,9,10,7,44
76,20,3,16,7,6,7,40
76,20,3,4,7,6,7,39
76,20,3,4,7,6,7,39
76,28,3,4,7,6,7,39
76,20,3,4,7,6,7,39
76,20,3,4,7,6,7,39
76,20,3,4,7,6,7,39
76,20,3,4,7,6,7,39
76,20,3,4,7,6,7,39
76,20,2,4,9,6,7,34
76,20,3,4,9,10,7,28
76,20,3,4,9,10,7,28
76,20,3,4,9,10,7,28
76,20,3,4,7,4,3,25
76,75,3,4,5,6,7,18
77,20,1,4,9,10,7,50
77,20,1,4,9,10,7,50
77,20,2,4,7,6,9,42
77,20,1,4,7,6,7,42
77,20,3,16,7,6,6,39
77,20,3,16,7,6,7,35
77,20,3,16,7,6,7,35
77,28,4,4,7,6,7,35
77,20,3,16,7,6,7,35
77,28,3,4,7,6,7,35
77,20,3,4,7,6,7,35
77,20,3,4,7,6,7,35
77,20,3,16,7,6,7,35
77,20,3,4,7,2,7,30
77,20,3,4,7,6,1,28
77,20,3,4,15,6,7,28
78,20,1,4,9,10,7,50
78,20,1,4,9,10,7,50
78,20,1,4,9,10,7,50
78,20,1,4,9,10,7,50
78,20,1,4,9,10,7,50
78,20,1,4,9,10,9,42
78,20,3,4,7,6,6,34
78,20,3,2,7,6,7,34
78,20,2,4,7,10,7,31
78,20,3,16,7,6,4,31
78,87,3,16,7,6,6,31
78,20,3,16,7,6,6,31
78,20,2,16,7,6,7,27
78,20,3,16,7,6,7,27
78,42,3,16,7,6,7,27
78,20,2,4,2,6,7,21
79,20,1,4,9,10,7,50
79,20,1,4,9,10,7,50
79,20,1,4,9,10,7,50
79,20,1,4,9,10,7,50
79,20,1,4,9,10,7,50
79,20,1,4,9,10,7,50
79,20,1,4,9,10,7,50
79,20,1,4,9,10,7,50
79,59,1,4,9,10,7,50
79,20,1,4,9,10,7,50
79,20,1,4,9,10,7,50
79,20,3,4,7,6,6,36
79,20,2,4,9,10,7,25
79,20,3,4,9,10,7,23
79,70,1,4,7,10,6,23
79,20,1,11,9,10,9,1
80,20,1,4,9,10,7,45
80,20,1,4,9,10,7,45
80,20,1,4,9,10,7,45
80,20,1,4,9,10,7,45
80,20,1,4,9,10,7,45
80,20,1,4,9,10,7,45
80,81,1,4,9,10,7,45
80,20,1,4,9,10,7,45
80,20,1,4,9,10,7,45
80,20,1,4,9,10,7,45
80,20,1,4,9,10,7,45
80,20,1,4,9,10,7,45
80,20,1,4,9,10,7,45
80,20,1,4,9,10,7,45
80,20,1,4,9,10,0,32
80,20,1,4,1,8,7,15
81,20,1,7,9,10,7,59
81,20,1,4,9,10,7,42
81,20,1,4,9,10,7,42
81,20,1,4,9,10,7,42
81,20,1,4,9,10,7,42
81,20,1,4,9,10,7,42
81,20,1,4,9,10,7,42
81,20,1,4,9,10,7,42
81,20,1,4,9,10,7,42
81,20,1,4,9,10,7,42
81,81,1,4,9,10,7,42
81,81,1,4,9,10,7,42
81,20,1,4,9,10,7,42
81,20,1,4,18,10,7,34
81,20,1,4,18,10,4,28
81,20,1,4,9,10,8,16
82,20,1,4,9,10,2,60
82,20,1,7,9,10,7,55
82,20,1,7,9,10,7,55
82,20,1,7,9,10,7,55
82,20,1,7,9,10,7,55
82,20,1,7,9,10,7,55
82,20,1,4,9,10,7,33
82,20,1,4,9,10,7,33
82,20,1,4,9,10,7,33
82,20,1,4,9,10,7,33
82,20,1,4,9,10,7,33
82,39,1,4,9,10,7,33
82,20,1,4,9,10,7,33
82,20,1,4,9,10,7,33
82,20,1,4,12,10,9,26
82,20,1,4,9,10,8,10
83,20,1,4,9,10,2,50
83,20,1,4,9,10,2,50
83,20,1,4,9,10,2,50
83,20,1,4,9,10,2,50
83,20,1,4,9,10,2,50
83,20,1,7,9,10,7,38
83,20,1,7,9,10,7,38
83,20,1,7,9,10,7,38
83,20,1,7,9,10,7,38
83,20,1,7,9,10,7,38
83,20,1,7,9,10,7,38
83,20,1,7,9,10,7,38
83,20,1,7,9,10,7,38
83,20,1,4,9,10,7,20
83,47,1,4,9,10,7,20
83,50,3,7,9,10,7,20
84,20,1,4,9,10,2,40
84,20,1,4,9,10,2,40
84,20,1,4,9,10,2,40
84,20,1,4,9,10,2,40
84,20,1,4,9,10,2,40
84,94,1,4,9,10,2,40
84,20,1,4,9,10,2,40
84,20,1,4,9,10,2,40
84,20,1,4,9,10,2,40
84,20,1,7,9,10,2,40
84,20,1,4,9,10,2,40
84,20,1,7,9,10,8,25
84,20,1,4,9,10,7,20
84,20,1,4,9,10,7,20
84,20,1,4,9,10,7,20
84,20,1,4,14,10,2,19
85,20,1,4,9,10,2,36
85,20,1,4,9,10,2,36
85,20,1,4,9,10,2,36
85,83,1,4,9,10,2,36
85,20,1,4,9,10,2,36
85,20,1,4,9,10,2,36
85,20,1,4,9,10,2,36
85,20,1,4,9,10,2,36
85,20,1,4,9,10,2,36
85,20,1,4,9,10,2,36
85,94,1,4,9,10,2,36
85,94,1,4,9,10,2,36
85,20,1,4,9,10,2,36
85,20,1,4,9,10,6,19
85,20,1,4,5,10,2,17
85,20,1,18,9,10,7,16
86,20,1,4,9,10,9,55
86,20,4,4,15,10,2,42
86,20,1,4,9,10,2,36
86,20,1,4,9,10,2,36
86,20,1,4,9,10,2,36
86,20,1,4,9,10,2,36
86,20,1,4,9,10,2,36
86,83,1,4,9,10,2,36
86,20,1,4,9,10,2,36
86,20,1,4,9,10,2,36
86,20,1,4,9,10,2,36
86,20,1,4,9,10,2,36
86,39,3,4,9,10,2,29
86,20,1,4,9,5,2,24
86,20,1,4,9,3,2,23
86,20,1,4,9,1,2,19
87,20,1,4,9,10,9,55
87,20,1,4,9,10,9,55
87,20,1,4,9,10,9,55
87,20,4,4,15,10,2,41
87,55,4,4,15,10,2,41
87,20,4,4,15,10,2,41
87,20,1,4,9,10,2,34
87,20,1,4,9,10,2,34
87,20,1,4,9,10,2,34
87,20,1,4,9,10,2,34
87,20,1,4,9,10,2,34
87,20,1,4,9,10,2,34
87,20,4,4,9,10,2,32
87,20,4,4,9,10,2,32
87,20,1,4,3,1,2,27
87,20,1,19,9,10,8,27
88,20,1,4,15,10,2,47
88,20,1,4,9,10,9,44
88,20,1,4,9,10,9,44
88,20,1,4,9,10,9,44
88,20,4,4,9,10,9,44
88,20,1,4,9,10,9,44
88,20,4,4,15,10,4,41
88,20,4,4,15,10,2,41
88,55,4,4,15,10,2,41
88,20,4,4,15,10,4,41
88,20,1,5,9,8,0,37
88,55,4,4,7,6,2,36
88,20,1,4,9,10,2,35
88,20,1,4,9,10,2,35
88,20,1,4,9,10,2,35
88,20,4,4,9,10,2,26
89,20,1,4,15,10,2,50
89,20,1,4,15,10,2,50
89,20,1,4,15,10,2,50
89,20,1,4,15,10,2,50
89,20,1,4,18,10,9,48
89,20,4,7,15,10,4,35
89,20,4,4,9,10,9,33
89,20,4,4,9,10,9,33
89,20,4,4,15,10,4,33
89,20,1,4,9,10,9,29
89,20,1,4,9,10,9,29
89,20,1,4,9,10,9,29
89,20,1,4,9,10,9,29
89,20,1,4,9,10,9,29
89,20,1,4,9,1,9,23
89,20,1,4,2,10,4,21
90,20,1,4,15,10,2,38
90,20,1,4,15,10,2,38
90,20,1,4,15,10,2,38
90,20,1,4,15,10,2,38
90,20,1,4,15,10,2,38
90,20,1,4,15,10,2,38
90,20,1,4,15,10,2,38
90,90,1,4,15,10,2,38
90,20,1,4,15,10,2,38
90,20,1,4,15,10,2,38
90,20,1,4,15,10,2,38
90,20,1,4,15,10,2,38
90,20,4,4,9,10,9,22
90,20,4,4,15,10,2,21
90,20,4,7,15,10,4,21
90,20,4,7,9,10,9,19
91,20,1,4,15,10,2,30
91,20,1,4,15,10,2,30
91,20,4,4,10,10,2,30
91,20,1,4,15,10,2,30
91,20,1,4,15,10,2,30
91,20,1,4,15,10,2,30
91,4,1,4,15,6,0,30
91,20,1,4,15,10,2,30
91,20,1,4,15,10,2,30
91,20,1,4,15,10,2,30
91,20,1,4,15,10,2,30
91,20,1,4,15,10,2,30
91,20,1,4,15,10,2,30
91,32,1,4,15,10,2,30
91,20,1,4,15,10,2,30
91,20,1,4,15,10,2,30
92,20,1,4,6,10,2,60
92,20,1,4,6,10,2,60
92,20,1,4,15,9,2,36
92,20,1,4,15,10,0,36
92,20,1,4,15,10,2,32
92,20,1,4,15,10,2,32
92,20,4,4,11,10,2,32
92,20,1,4,15,10,2,32
92,20,1,4,15,10,2,32
92,20,1,4,15,10,2,32
92,20,1,4,15,10,2,32
92,4,1,4,15,6,0,32
92,20,1,4,15,10,2,32
92,20,4,4,10,10,2,29
92,20,4,4,15,10,2,25
92,4,3,4,15,10,0,16
93,20,1,4,6,10,2,58
93,20,1,4,6,10,2,58
93,94,1,17,6,10,2,45
93,20,1,4,15,9,2,33
93,20,1,4,15,9,2,33
93,20,1,4,15,9,2,33
93,20,1,4,15,10,0,33
93,20,1,4,15,10,0,33
93,20,1,4,15,9,2,33
93,20,1,4,15,10,2,29
93,20,1,4,15,10,2,29
93,20,1,4,15,10,2,29
93,20,1,4,15,10,2,29
93,20,1,4,15,10,2,29
93,20,4,4,11,10,2,24
93,20,4,4,11,10,2,24
94,20,1,4,6,10,2,60
94,20,1,4,6,10,2,60
94,20,1,4,6,10,2,60
94,20,1,4,6,10,2,60
94,20,1,4,6,10,2,60
94,20,4,4,9,10,0,54
94,94,1,17,6,10,2,42
94,20,1,4,15,9,2,34
94,20,1,4,15,10,0,34
94,20,1,4,15,9,2,34
94,20,1,4,15,10,0,34
94,20,1,4,15,10,2,34
94,20,1,4,15,10,2,34
94,20,1,8,6,10,2,27
94,20,1,2,15,10,2,19
94,20,1,4,2,10,0,7
95,20,4,4,9,10,0,55
95,20,4,4,6,10,0,46
95,20,4,4,6,10,0,46
95,50,1,4,9,10,10,44
95,20,1,4,6,10,2,43
95,20,1,4,6,10,2,43
95,20,1,4,6,10,2,43
95,19,1,4,6,10,2,43
95,20,1,4,6,10,2,43
95,20,1,4,6,10,2,43
95,20,1,4,6,10,2,43
95,20,4,4,6,10,2,40
95,20,4,4,9,10,2,40
95,20,1,4,20,10,2,32
95,94,1,17,6,10,2,28
95,94,1,18,6,10,2,28
96,20,4,4,9,10,0,54
96,20,1,4,6,10,2,43
96,20,1,4,6,10,2,43
96,20,1,4,6,10,2,43
96,20,1,4,6,10,2,43
96,20,1,4,6,10,2,43
96,20,1,4,6,10,2,43
96,20,4,4,6,10,0,41
96,20,1,4,6,0,2,41
96,20,4,4,6,10,0,41
96,20,4,4,6,10,0,41
96,20,4,4,6,10,2,39
96,20,4,4,6,10,10,39
96,20,4,4,9,10,6,37
96,50,1,4,9,10,8,33
96,20,1,15,6,10,2,29
97,20,1,4,9,10,2,57
97,20,1,4,9,10,2,57
97,20,1,4,6,10,2,48
97,20,1,4,6,10,2,48
97,20,1,4,6,10,2,48
97,20,1,4,6,10,2,48
97,20,1,4,6,10,2,48
97,20,1,4,6,10,2,48
97,20,4,4,9,10,0,41
97,20,4,4,9,10,0,41
97,20,2,4,6,1,2,36
97,20,1,4,6,10,9,34
97,20,1,4,14,10,2,26
97,3,1,14,17,10,2,26
97,20,1,4,6,3,2,20
97,20,1,4,6,4,2,18
98,20,1,4,9,10,2,52
98,20,1,4,9,10,2,52
98,20,1,4,9,10,2,52
98,20,1,4,9,10,2,52
98,20,1,4,9,10,2,52
98,20,1,4,6,10,2,36
98,20,1,4,6,10,2,36
98,20,1,4,6,9,2,36
98,20,1,4,6,10,2,36
98,20,1,4,6,10,2,36
98,20,1,4,6,10,2,36
98,20,1,4,6,10,2,36
98,20,1,4,6,10,2,36
98,20,1,4,6,10,2,36
98,25,1,4,6,10,2,36
98,20,1,4,20,10,2,15
99,20,1,4,9,10,2,38
99,20,1,4,9,10,2,38
99,20,1,4,9,10,2,38
99,20,1,4,9,10,2,38
99,20,1,4,9,10,2,38
99,20,1,4,9,10,2,38
99,20,1,4,9,10,2,38
99,20,1,4,9,10,2,38
99,20,1,4,9,10,2,38
99,20,1,4,9,10,2,38
99,20,1,4,9,10,2,38
99,20,3,4,6,10,2,32
99,20,1,4,6,10,2,24
99,20,1,4,6,10,2,24
99,20,1,3,9,1,2,19
99,20,1,4,6,10,3,15
100,20,1,4,9,10,0,59
100,20,1,4,9,10,2,31
100,20,1,4,9,10,2,31
100,48,1,4,9,10,2,31
100,20,1,4,9,10,2,31
100,20,1,4,9,10,2,31
100,20,1,4,9,10,2,31
100,20,1,4,9,10,2,31
100,20,1,4,9,10,2,31
100,20,1,4,9,10,2,31
100,20,1,4,9,10,2,31
100,19,1,4,9,10,2,31
100,20,1,4,9,10,2,31
100,20,1,4,9,10,2,31
100,20,1,4,9,10,2,31
100,20,1,8,9,10,8,17
101,20,1,4,9,10,0,58
101,20,1,4,9,10,0,58
101,20,2,4,9,10,0,45
101,20,1,4,9,10,2,29
101,20,1,4,9,10,2,29
101,20,1,4,9,10,2,29
101,20,1,4,9,10,2,29
101,1,1,4,9,10,2,29
101,38,1,3,9,10,2,29
101,20,1,4,9,10,2,29
101,20,1,4,9,10,2,29
101,20,1,4,9,10,2,29
101,20,1,4,9,10,2,29
101,20,1,4,9,10,2,29
101,20,1,4,9,10,2,29
101,20,1,4,9,10,2,29
102,20,1,4,9,10,0,55
102,20,1,4,9,10,0,55
102,20,1,4,9,10,0,55
102,20,1,4,9,10,0,55
102,20,1,4,6,10,1,46
102,20,3,4,9,10,2,32
102,20,1,4,9,10,2,31
102,20,1,4,9,10,2,31
102,20,1,4,9,10,2,31
102,20,1,4,9,10,2,31
102,20,1,4,9,10,2,31
102,20,1,4,9,10,2,31
102,20,1,4,9,10,2,31
102,30,2,4,9,10,3,28
102,49,1,4,9,10,8,27
102,60,1,4,17,10,2,17
103,20,1,4,9,10,0,57
103,20,1,4,9,10,0,57
103,20,1,4,9,10,0,57
103,20,1,4,9,10,0,57
103,20,1,4,9,10,0,57
103,20,1,4,9,10,0,57
103,79,1,4,9,10,0,57
103,20,1,4,9,10,0,57
103,20,3,4,9,10,0,45
103,20,3,4,9,10,2,38
103,20,1,4,6,10,1,37
103,20,1,4,9,10,3,28
103,20,1,4,9,10,2,28
103,20,1,4,9,4,2,15
103,20,1,4,9,6,2,15
103,20,1,4,9,8,0,11
104,20,1,7,9,10,0,58
104,20,1,4,9,10,0,55
104,20,1,4,9,10,0,55
104,20,1,4,9,10,0,55
104,20,1,4,9,10,0,55
104,20,1,4,9,10,0,55
104,20,1,4,9,10,0,55
104,20,1,4,9,10,0,55
104,20,1,4,9,10,0,55
104,20,1,4,9,10,0,55
104,20,1,4,9,10,5,52
104,20,3,4,9,10,0,48
104,20,1,4,9,5,0,16
104,20,1,4,9,6,0,16
104,20,1,13,9,10,0,10
104,20,1,16,12,10,0,8
105,20,1,7,9,10,0,49
105,20,1,4,9,10,0,49
105,20,1,7,9,10,0,49
105,53,1,4,9,10,0,49
105,20,1,4,9,10,0,49
105,20,1,4,9,10,0,49
105,20,1,4,9,10,0,49
105,20,1,4,9,10,0,49
105,20,1,4,9,10,0,49
105,82,1,4,9,10,0,49
105,20,1,4,9,10,0,49
105,20,1,4,9,10,0,49
105,20,1,4,9,10,0,49
105,20,1,4,9,10,0,49
105,20,1,4,9,10,2,18
105,20,1,4,9,1,0,1
106,20,1,7,9,10,10,58
106,20,1,7,9,10,10,58
106,63,1,4,9,10,0,44
106,20,1,7,9,10,0,44
106,20,1,7,9,10,0,44
106,20,1,7,9,10,0,44
106,20,1,4,9,10,0,44
106,53,1,4,9,10,0,44
106,53,1,4,9,10,0,44
106,20,1,4,9,10,0,44
106,20,1,4,9,10,0,44
106,20,1,4,9,10,0,44
106,20,1,4,9,10,0,44
106,20,1,4,9,10,0,44
106,20,1,4,9,10,0,44
106,20,1,7,1,10,0,2
107,20,1,7,9,10,10,56
107,20,1,7,9,10,10,56
107,20,1,7,9,10,10,56
107,20,1,7,9,10,10,56
107,20,2,4,6,10,0,46
107,20,1,4,9,10,10,42
107,63,1,4,9,10,0,35
107,63,1,4,9,10,0,35
107,20,1,4,9,10,0,35
107,20,1,4,9,10,0,35
107,20,1,7,9,10,0,33
107,20,1,7,9,10,0,33
107,20,1,7,9,10,0,33
107,20,1,7,9,10,0,33
107,20,1,7,9,10,0,33
107,63,2,4,9,10,0,31
108,20,1,7,9,10,10,51
108,20,1,7,9,10,10,51
108,20,1,7,9,10,10,51
108,20,1,7,9,10,10,51
108,20,1,4,9,10,10,46
108,20,1,4,9,10,10,46
108,20,2,4,9,10,10,38
108,20,1,4,9,10,0,35
108,20,1,4,9,10,0,35
108,63,1,4,9,10,0,35
108,63,1,4,9,10,0,35
108,20,1,7,18,10,10,31
108,20,2,4,6,10,0,26
108,20,1,7,9,3,10,23
108,20,2,4,9,1,10,23
108,20,2,4,6,4,0,20
109,20,1,7,9,7,10,56
