Generacion,k,e,aa,da,af,df,puntos
54,44,4,0,12,6,9,6
54,44,4,0,13,8,9,6
54,83,4,0,13,8,9,5
54,44,2,17,13,2,7,5
54,44,2,17,13,6,4,5
54,44,2,0,13,2,9,5
54,44,2,0,13,2,2,5
54,2,2,17,0,8,9,2
55,44,2,3,13,4,2,19
55,44,2,6,20,7,2,19
55,44,2,6,18,7,2,19
55,44,2,6,20,7,9,18
55,44,2,17,13,4,9,10
55,44,4,6,12,7,2,9
55,44,4,6,18,7,2,9
55,44,2,10,13,6,9,9
55,3,4,0,18,8,2,8
55,3,4,0,12,8,2,8
55,5,2,17,13,5,2,7
55,44,2,17,13,4,9,7
55,3,4,0,12,8,2,7
55,44,2,17,13,4,9,7
55,44,2,0,18,7,2,5
55,44,2,0,13,4,9,5
56,44,2,6,12,2,9,19
56,5,2,6,20,7,2,18
56,44,2,3,13,4,2,17
56,44,2,17,13,4,9,16
56,44,2,6,20,7,2,9
56,12,4,6,12,4,2,9
56,44,2,6,18,7,2,9
56,8,2,14,18,7,9,9
56,44,4,6,12,7,2,9
56,44,2,17,13,7,2,9
56,44,3,6,18,7,2,9
56,63,2,6,20,7,2,9
56,44,2,16,20,7,2,9
56,44,2,3,13,4,2,8
56,44,2,6,18,4,9,8
56,44,1,17,13,4,2,6
57,44,2,3,13,4,2,21
57,44,2,3,5,4,2,19
57,44,2,6,12,2,9,19
57,44,2,6,18,7,2,18
57,5,2,6,18,7,2,12
57,44,2,6,20,7,9,10
57,44,2,6,12,4,2,9
57,12,4,6,12,4,2,9
57,5,2,6,20,7,2,9
57,44,2,13,20,4,9,9
57,5,2,6,20,7,2,9
57,12,4,6,13,4,2,9
57,79,2,17,20,7,9,9
57,44,2,6,12,2,2,9
57,12,4,18,12,4,2,6
57,35,2,6,20,0,2,1
58,44,2,3,5,4,2,20
58,44,2,6,12,2,9,19
58,5,2,6,18,7,2,19
58,80,2,3,13,4,2,18
58,44,2,6,12,7,2,10
58,44,2,3,13,4,2,9
58,44,2,3,13,4,2,9
58,5,2,6,18,7,2,9
58,44,2,6,18,7,2,9
58,44,2,6,18,7,9,9
58,38,2,6,12,7,2,9
58,87,2,6,20,7,9,8
58,86,2,6,20,7,6,7
58,44,2,0,15,4,2,7
58,44,2,14,12,2,9,6
58,44,2,3,5,9,2,6
59,5,2,6,13,7,2,21
59,44,2,6,12,4,2,19
59,44,2,3,5,4,2,18
59,44,2,6,4,4,2,13
59,44,2,6,12,2,9,10
59,80,2,3,13,4,2,9
59,5,2,6,12,7,9,9
59,44,2,5,12,4,1,9
59,5,2,6,12,7,9,8
59,44,2,3,13,4,8,8
59,80,1,3,13,4,2,8
59,44,2,3,5,4,2,8
59,44,2,6,18,7,2,7
59,80,2,3,13,4,2,7
59,44,2,3,13,4,2,7
59,44,2,3,12,2,9,3
60,80,2,6,2,4,2,22
60,5,2,6,13,7,3,18
60,44,2,6,12,4,2,17
60,44,2,3,4,4,2,16
60,31,2,6,13,7,4,10
60,5,2,6,12,7,9,9
60,44,2,6,12,4,6,8
60,80,1,3,13,4,2,8
60,44,2,6,1,2,2,7
60,44,2,6,4,4,2,7
60,44,2,3,5,2,2,7
60,5,2,6,13,7,2,7
60,44,2,6,12,4,2,7
60,44,2,6,5,2,9,6
60,44,2,6,4,4,8,5
60,44,2,18,5,4,2,5
61,5,2,19,12,7,9,22
61,5,2,6,12,7,9,21
61,31,2,12,13,7,3,21
61,80,2,6,12,4,6,12
61,5,2,6,13,7,3,10
61,5,2,6,13,7,3,10
61,44,2,6,12,4,2,9
61,44,2,6,12,4,2,9
61,63,2,6,13,4,2,9
61,5,2,6,12,7,2,8
61,80,2,6,2,4,2,7
61,80,2,6,2,4,2,7
61,44,2,6,12,4,6,7
61,80,2,6,20,4,2,6
61,80,2,6,2,9,2,4
61,44,2,18,4,4,2,0
62,5,1,6,13,7,3,21
62,5,2,19,13,7,3,20
62,5,2,6,12,7,9,17
62,31,2,12,13,4,3,14
62,5,2,19,12,7,9,9
62,5,2,19,13,7,9,9
62,44,2,6,12,4,2,9
62,80,2,6,12,4,6,9
62,5,2,6,13,4,9,9
62,5,2,6,12,7,2,9
62,5,2,6,13,7,8,8
62,5,2,6,13,8,3,6
62,31,2,6,15,7,3,6
62,5,2,6,12,7,3,5
62,31,2,12,13,4,3,5
62,88,2,6,13,7,3,5
63,5,1,6,13,7,3,22
63,41,1,6,13,7,3,20
63,5,1,6,13,7,3,18
63,44,2,6,12,4,2,12
63,5,2,19,12,6,9,9
63,5,2,19,12,7,9,9
63,31,2,12,13,4,3,8
63,5,2,19,12,5,9,8
63,42,2,6,12,4,9,7
63,5,2,19,13,7,9,7
63,5,2,19,13,7,3,7
63,5,2,6,12,7,9,6
63,44,2,6,12,4,9,5
63,5,1,19,13,7,3,5
63,31,2,12,13,0,3,3
63,5,2,19,13,1,1,3
64,5,2,12,5,4,9,20
64,41,1,6,13,7,3,19
64,41,1,6,12,7,3,15
64,31,2,19,13,6,9,12
64,41,1,6,13,7,3,8
64,5,1,6,13,7,3,8
64,41,1,6,13,7,3,7
64,19,1,12,13,7,3,7
64,5,1,6,13,4,3,7
64,44,2,6,12,4,2,7
64,5,1,6,13,7,6,6
64,5,2,15,12,7,2,6
64,5,2,19,12,7,9,6
64,5,2,13,12,7,9,5
64,5,2,6,7,7,3,4
64,41,1,19,13,7,3,3
65,43,2,12,5,4,9,20
65,5,2,12,5,4,9,18
65,5,2,12,5,4,9,16
65,5,2,19,5,6,9,13
65,41,1,6,13,7,1,11
65,41,2,6,13,7,9,9
65,5,1,6,5,7,3,8
65,31,2,19,13,9,9,7
65,41,2,6,13,7,3,7
65,41,3,6,12,7,3,7
65,5,1,4,13,2,3,7
65,5,2,12,5,1,9,6
65,5,1,6,13,7,3,6
65,41,1,6,12,7,3,4
65,41,1,6,13,7,3,4
65,5,1,6,0,7,3,0
66,43,2,12,5,4,9,21
66,43,1,6,4,4,7,18
66,5,2,12,5,4,9,17
66,5,2,12,5,4,9,17
66,38,4,12,5,4,9,11
66,41,1,6,13,7,1,9
66,5,2,19,5,6,9,9
66,41,2,6,19,7,9,8
66,41,2,6,13,7,9,7
66,5,2,12,5,4,9,7
66,41,3,6,13,7,9,7
66,5,1,6,5,10,3,7
66,5,2,19,5,6,9,6
66,19,1,6,5,7,9,3
66,5,2,3,5,4,9,3
66,5,1,6,5,7,3,1
67,43,1,6,5,4,7,21
67,41,1,10,13,4,7,17
67,43,1,6,4,4,7,16
67,43,2,12,5,4,9,15
67,83,2,19,5,6,9,11
67,5,2,12,5,4,9,9
67,5,2,12,5,4,9,9
67,5,2,19,1,6,9,8
67,5,1,12,5,8,9,7
67,5,2,12,5,4,1,6
67,43,2,12,5,4,9,6
67,28,2,19,5,6,9,6
67,43,1,12,4,4,7,6
67,38,4,6,13,7,1,5
67,38,4,12,13,4,9,5
67,41,1,6,4,7,1,1
68,5,3,12,5,4,9,20
68,41,1,10,13,4,7,16
68,43,1,6,5,4,7,15
68,43,2,15,5,4,0,14
68,43,1,10,4,4,7,8
68,43,2,10,5,4,9,8
68,83,2,6,5,4,9,7
68,5,2,12,5,4,9,7
68,43,2,12,5,4,9,7
68,5,2,12,5,4,9,7
68,19,2,19,9,6,9,6
68,43,1,6,4,4,7,6
68,43,1,6,5,4,7,6
68,83,2,17,5,4,9,6
68,43,1,6,5,4,7,6
68,83,2,19,15,6,9,5
69,80,1,10,13,4,7,20
69,43,3,10,5,4,9,18
69,43,2,15,4,4,0,17
69,43,2,15,5,4,0,15
69,41,1,10,13,4,7,10
69,5,3,12,5,4,9,10
69,43,3,10,4,4,7,9
69,43,1,15,5,8,7,8
69,43,2,10,20,4,9,7
69,27,2,10,13,4,9,7
69,43,2,15,5,2,0,6
69,41,1,10,13,4,9,6
69,41,1,12,5,4,7,5
69,83,2,6,5,4,9,4
69,43,1,6,5,4,9,3
69,43,1,6,0,4,7,0
70,43,3,10,4,10,7,21
70,80,1,10,13,4,7,17
70,80,1,12,13,4,7,17
70,5,3,10,13,4,9,12
70,43,3,10,5,4,9,8
70,43,3,10,4,7,7,8
70,43,2,15,5,4,0,7
70,43,3,10,4,4,7,6
70,43,4,0,5,4,6,6
70,41,1,10,5,4,9,6
70,43,2,15,5,4,0,6
70,43,2,15,4,4,0,6
70,41,3,10,13,4,7,6
70,75,3,10,5,4,9,6
70,41,2,10,13,4,9,6
70,80,3,10,4,4,1,4
71,5,3,10,13,4,9,20
71,43,3,10,4,10,7,16
71,80,1,12,13,4,7,15
71,43,3,10,13,4,9,14
71,43,4,10,4,4,7,12
71,43,4,15,5,4,9,7
71,43,3,10,4,2,7,7
71,80,1,12,13,4,7,6
71,5,4,10,13,4,9,6
71,80,1,10,13,4,7,6
71,43,3,15,5,4,4,6
71,80,1,10,13,4,7,6
71,80,1,10,4,4,7,6
71,43,2,10,13,7,7,5
71,82,3,15,2,10,0,4
71,43,3,10,4,10,0,3
72,80,1,10,1,4,7,21
72,43,3,10,4,10,7,15
72,5,3,10,13,4,9,15
72,80,3,10,4,10,7,14
72,5,3,10,13,4,9,8
72,5,4,10,13,4,9,8
72,43,3,10,4,2,7,8
72,43,2,10,4,2,7,7
72,80,1,12,13,4,7,7
72,43,4,10,4,4,7,7
72,43,4,15,5,4,9,7
72,80,1,12,13,4,7,7
72,43,3,10,5,4,9,6
72,43,1,10,13,4,7,6
72,43,3,10,13,4,9,6
72,70,2,10,13,4,9,4
73,29,3,10,4,2,9,23
73,80,3,10,4,10,10,18
73,80,3,10,1,10,7,17
73,80,1,10,1,4,7,15
73,43,3,10,4,10,7,9
73,80,1,10,13,4,7,9
73,87,4,10,13,4,9,8
73,5,1,10,4,4,9,8
73,5,3,11,19,4,9,7
73,5,3,10,13,4,7,7
73,5,1,10,13,4,9,7
73,5,3,10,13,4,7,7
73,43,3,10,13,4,9,6
73,43,3,10,4,10,2,6
73,5,3,10,13,4,7,5
73,43,3,10,4,9,8,4
74,29,3,10,4,2,9,24
74,80,3,10,4,2,9,22
74,80,3,10,1,9,7,17
74,29,3,10,1,10,7,13
74,80,3,10,4,10,10,10
74,80,1,10,1,4,7,9
74,80,1,10,1,4,9,9
74,80,3,10,13,10,10,8
74,43,4,10,4,10,6,8
74,80,3,10,4,4,10,7
74,43,3,10,4,10,7,7
74,80,3,10,4,10,10,6
74,80,3,10,4,10,10,6
74,6,4,10,13,4,7,6
74,87,4,10,13,4,7,5
74,80,4,10,1,8,9,3
75,80,3,10,1,4,9,24
75,80,3,10,4,2,6,20
75,80,3,10,4,2,9,16
75,29,3,10,1,10,2,15
75,80,1,10,1,9,7,9
75,80,1,10,1,4,7,9
75,80,4,10,1,9,9,8
75,29,3,10,1,10,3,7
75,39,1,10,1,4,5,6
75,80,3,10,1,9,7,6
75,80,1,10,1,4,3,6
75,80,3,10,4,10,10,6
75,80,3,8,8,2,9,6
75,29,1,10,4,2,9,6
75,29,3,10,4,2,9,6
75,80,1,8,12,5,9,5
76,80,4,10,4,2,9,19
76,80,3,10,4,2,9,19
76,80,3,10,4,2,6,18
76,15,3,10,4,2,6,16
76,80,3,10,1,4,9,10
76,80,3,10,1,4,9,10
76,1,3,10,1,4,9,10
76,80,3,10,4,2,6,10
76,80,1,10,1,9,7,9
76,80,4,10,1,9,9,9
76,80,1,10,1,4,7,7
76,80,1,10,1,5,7,6
76,80,1,10,1,9,7,4
76,29,4,10,19,4,10,4
76,80,3,10,4,2,0,3
76,80,1,10,1,4,6,1
77,80,3,10,5,9,6,24
77,80,3,10,4,2,9,19
77,80,4,10,4,2,9,15
77,80,3,10,1,4,9,14
77,15,1,10,4,2,9,10
77,80,3,10,4,2,9,9
77,80,3,10,4,2,6,8
77,15,3,10,4,2,9,8
77,80,4,10,1,4,9,8
77,2,4,10,4,9,9,7
77,80,3,10,8,4,9,7
77,80,3,10,4,2,9,7
77,80,3,10,1,2,9,5
77,80,3,10,1,4,9,3
77,80,3,10,1,4,9,3
77,15,1,10,1,2,9,1
78,80,3,10,5,9,6,21
78,17,3,10,5,9,6,21
78,101,1,10,16,1,9,16
78,80,3,10,4,2,9,13
78,80,3,10,5,9,4,8
78,80,3,10,4,2,9,8
78,32,3,2,4,2,9,7
78,80,3,10,1,4,9,7
78,20,3,10,1,2,9,6
78,80,3,10,4,2,9,5
78,80,4,10,4,2,9,5
78,80,3,10,4,2,9,5
78,80,3,10,4,2,9,5
78,91,3,10,5,2,9,5
78,80,3,10,4,2,9,5
78,15,1,10,4,2,9,4
79,32,3,2,4,2,9,16
79,80,3,15,4,2,10,16
79,80,3,10,4,2,6,14
79,32,3,2,4,2,9,14
79,17,4,10,5,0,6,8
79,80,3,10,6,9,6,8
79,80,3,10,5,9,6,7
79,81,3,10,4,2,9,7
79,101,1,10,16,1,9,6
79,101,1,10,16,1,9,6
79,17,3,10,5,9,6,6
79,80,3,10,7,2,9,5
79,32,3,2,5,9,9,5
79,80,3,10,5,9,6,5
79,80,3,10,5,9,4,5
79,80,2,10,4,2,9,5
80,32,4,2,4,2,9,20
80,80,3,2,4,2,10,15
80,80,3,15,4,2,10,14
80,32,3,2,4,2,9,13
80,80,3,15,4,2,10,8
80,80,3,10,4,4,6,7
80,80,3,10,5,9,6,7
80,32,3,2,4,2,9,7
80,88,1,10,6,0,6,6
80,17,4,10,5,0,6,6
80,80,1,10,4,2,6,6
80,17,3,10,17,0,9,5
80,80,3,2,4,2,7,5
80,32,3,2,5,9,9,5
80,80,3,1,5,9,6,4
80,80,3,10,5,9,6,4
81,32,4,2,4,2,9,18
81,32,2,2,4,2,2,17
81,80,3,15,4,2,10,17
81,80,3,2,4,2,10,13
81,32,3,2,4,2,9,8
81,80,3,10,5,6,2,8
81,80,4,2,1,2,0,7
81,80,2,10,4,4,6,7
81,80,3,10,5,9,10,6
81,80,3,15,4,2,10,6
81,32,3,2,4,2,9,6
81,80,3,15,4,2,10,5
81,92,3,15,4,4,10,5
81,80,3,10,4,2,10,5
81,80,3,11,4,2,10,5
81,80,4,2,4,2,10,4
82,80,3,15,4,3,10,22
82,32,2,2,4,2,2,19
82,32,3,2,7,2,2,17
82,80,2,2,4,2,2,16
82,80,3,10,15,6,2,11
82,32,4,2,4,2,9,8
82,4,3,10,5,6,2,8
82,80,4,15,1,2,0,8
82,32,4,2,4,2,9,6
82,32,4,2,4,2,9,6
82,80,3,13,1,2,10,5
82,32,3,2,4,2,9,5
82,80,1,2,4,1,2,5
82,32,3,2,4,2,9,5
82,80,2,2,1,2,0,4
82,80,3,2,4,2,10,4
83,4,2,2,4,6,2,24
83,80,3,15,4,3,10,19
83,80,3,17,4,3,2,17
83,80,2,2,4,2,2,14
83,80,2,2,4,2,2,9
83,32,2,2,4,2,2,8
83,4,3,2,5,2,2,7
83,80,3,10,15,10,2,7
83,80,3,15,4,3,10,7
83,32,3,10,3,2,2,7
83,32,2,2,5,2,2,7
83,32,3,2,7,2,2,7
83,80,3,15,4,3,10,6
83,80,2,2,4,2,1,6
83,80,3,15,10,3,10,4
83,32,3,2,4,3,9,3
84,4,2,2,4,6,2,22
84,4,2,2,4,6,2,19
84,80,3,15,4,3,10,14
84,32,2,2,4,2,2,13
84,4,2,2,4,6,2,9
84,32,2,2,4,2,2,9
84,80,2,2,4,2,2,8
84,81,3,17,4,3,2,8
84,80,3,1,4,3,10,8
84,4,2,2,5,2,2,7
84,80,2,18,4,2,2,7
84,26,2,2,5,2,2,7
84,80,3,17,4,3,2,6
84,52,3,15,4,3,0,5
84,80,2,2,4,2,4,4
84,4,2,15,4,2,2,4
85,4,2,2,4,6,2,18
85,80,2,2,4,3,2,18
85,80,2,2,4,6,2,15
85,4,2,2,4,6,2,15
85,4,2,2,4,6,2,8
85,4,2,2,4,6,2,8
85,4,2,2,4,6,2,8
85,4,2,2,4,6,2,7
85,32,4,2,4,6,2,7
85,32,2,2,4,6,2,7
85,51,2,2,4,3,2,7
85,80,2,2,4,2,2,6
85,4,2,2,4,2,2,6
85,80,3,2,4,2,2,6
85,80,1,2,17,2,2,5
85,32,2,2,4,2,2,3
86,4,2,2,6,6,2,21
86,80,4,2,4,3,2,18
86,4,2,2,4,3,2,18
86,80,2,2,4,6,2,17
86,4,2,2,4,6,2,10
86,80,2,2,4,6,2,10
86,4,2,2,4,6,2,9
86,80,2,2,4,3,2,9
86,4,4,2,9,6,2,9
86,61,2,2,4,6,2,8
86,4,2,2,4,6,2,7
86,4,2,2,4,3,2,7
86,4,2,2,4,6,2,7
86,4,2,2,4,6,2,7
86,4,2,2,4,6,10,6
86,4,2,8,4,6,2,0
87,4,4,2,4,3,2,21
87,4,2,2,6,6,2,19
87,4,2,2,11,6,2,18
87,80,4,2,4,3,2,18
87,4,2,2,6,6,2,10
87,80,2,2,4,3,2,9
87,4,2,2,4,6,2,9
87,80,2,2,4,6,2,8
87,4,2,2,4,9,2,7
87,93,2,2,4,6,9,7
87,4,2,2,4,3,2,7
87,72,2,2,4,8,2,7
87,80,2,2,4,6,2,7
87,80,2,2,4,6,2,7
87,58,2,2,6,10,2,5
87,4,1,2,4,6,2,3
88,4,1,2,6,3,2,24
88,4,2,2,6,6,2,17
88,57,2,2,4,3,2,16
88,80,2,2,4,3,2,15
88,47,2,2,6,6,2,9
88,96,2,2,4,3,2,9
88,4,4,2,4,3,2,9
88,4,4,2,11,3,2,9
88,4,3,2,4,3,2,8
88,80,4,2,4,6,2,8
88,80,2,2,4,6,2,8
88,4,2,2,11,6,2,8
88,4,2,2,7,6,2,7
88,4,2,2,18,3,2,7
88,4,4,2,4,3,2,6
88,80,4,2,6,3,8,6
89,4,2,2,6,6,2,21
89,4,1,2,6,3,2,19
89,47,2,2,6,6,2,18
89,25,2,2,6,6,2,17
89,4,1,2,6,3,2,13
89,4,4,2,4,3,2,12
89,47,2,2,6,6,2,10
89,80,2,2,6,1,2,8
89,4,2,2,9,3,6,8
89,4,4,2,4,3,2,7
89,4,4,2,4,3,9,7
89,4,2,2,4,6,9,6
89,76,4,2,4,3,2,4
89,80,2,14,4,3,2,4
89,79,1,14,6,6,2,3
89,42,3,17,4,6,2,1
90,47,2,2,6,3,4,25
90,4,1,2,6,3,2,20
90,4,1,2,4,3,2,17
90,47,2,2,10,3,2,14
90,4,2,2,6,3,2,10
90,4,1,2,6,3,2,10
90,4,1,2,6,3,2,10
90,4,2,2,6,3,2,9
90,4,2,2,6,3,2,6
90,68,2,2,4,6,2,6
90,47,2,2,6,9,2,6
90,47,2,2,6,6,2,5
90,4,2,2,6,6,2,5
90,4,2,2,6,6,2,5
90,4,4,2,4,3,7,4
90,47,2,2,14,6,2,3
91,47,4,2,6,3,4,21
91,89,1,2,6,3,2,21
91,91,2,2,6,6,4,17
91,4,2,2,6,3,2,11
91,28,1,2,6,3,2,11
91,4,2,2,6,3,2,9
91,4,3,2,6,3,2,9
91,4,1,2,10,6,2,9
91,4,1,2,6,3,2,8
91,4,1,2,4,3,2,7
91,47,2,2,6,3,4,6
91,4,1,2,13,3,2,6
91,4,1,2,4,3,2,5
91,4,1,2,4,3,2,5
91,47,2,2,10,3,2,3
91,4,3,2,17,3,2,3
92,89,1,2,6,3,2,21
92,4,1,2,6,3,2,21
92,47,4,2,6,5,4,19
92,47,2,2,6,3,2,12
92,4,4,2,6,3,4,11
92,28,3,2,6,3,2,10
92,28,1,2,6,3,2,10
92,89,1,2,6,3,2,10
92,32,3,2,6,3,2,10
92,4,2,2,6,3,2,7
92,1,2,2,6,3,7,6
92,89,1,2,6,2,7,6
92,91,2,2,6,0,4,4
92,28,1,2,6,3,4,3
92,47,4,2,6,3,4,3
92,38,3,3,6,3,2,2
93,4,1,2,6,3,2,24
93,89,1,2,6,3,2,23
93,89,1,2,6,3,2,22
93,89,1,2,6,3,2,11
93,28,3,2,6,5,2,10
93,47,4,2,4,3,4,10
93,4,4,2,6,3,2,9
93,4,4,11,6,3,8,8
93,4,2,2,6,3,4,8
93,47,3,2,6,5,4,8
93,47,4,2,6,5,4,8
93,89,2,2,6,10,2,7
93,28,3,2,6,3,2,5
93,28,3,2,6,3,2,5
93,89,1,2,4,3,2,4
93,4,4,2,6,3,2,1
94,47,4,2,4,4,2,23
94,47,1,2,6,3,2,22
94,89,1,2,6,3,2,21
94,89,1,2,6,3,2,18
94,4,1,2,6,3,2,15
94,89,1,2,6,3,2,11
94,4,1,2,20,3,2,10
94,4,3,2,6,5,2,10
94,28,4,2,6,3,0,7
94,96,1,2,6,8,2,7
94,79,4,2,6,3,2,6
94,89,4,7,11,3,2,5
94,60,1,2,17,3,2,5
94,49,3,2,6,5,8,5
94,4,1,11,0,3,6,0
94,89,1,2,0,3,2,0
95,4,1,2,10,3,2,24
95,47,4,2,4,4,2,19
95,47,4,2,4,4,2,18
95,89,1,2,6,3,2,11
95,47,4,2,4,4,2,11
95,47,1,2,6,3,2,9
95,89,1,2,6,3,2,8
95,72,1,2,6,3,2,8
95,47,1,2,6,3,2,6
95,4,1,7,6,3,2,6
95,89,1,2,12,3,2,6
95,4,1,2,6,3,2,6
95,26,1,2,6,8,2,5
95,47,1,2,20,4,2,5
95,89,1,2,20,3,2,4
95,47,1,2,6,3,2,4
96,47,4,2,6,4,2,22
96,4,1,2,10,3,2,21
96,4,1,2,10,3,2,17
96,47,4,2,4,4,2,14
96,89,1,2,6,3,2,10
96,89,1,2,6,3,2,10
96,5,1,2,10,3,2,8
96,47,4,2,4,4,2,8
96,71,4,2,4,4,2,8
96,47,4,2,4,4,2,7
96,47,1,2,6,3,2,6
96,4,1,2,10,3,6,6
96,89,1,2,6,3,3,4
96,47,4,2,4,4,2,4
96,47,4,2,6,5,2,3
96,47,1,2,20,3,3,3
97,89,1,2,6,3,2,24
97,47,1,2,4,3,2,21
97,47,4,2,6,4,2,14
97,47,4,2,6,4,2,13
97,89,1,2,6,3,2,10
97,5,1,2,6,3,2,10
97,89,4,2,6,4,2,8
97,47,4,2,6,4,2,8
97,4,1,2,10,3,2,7
97,4,1,2,10,3,2,7
97,5,1,2,10,3,2,7
97,4,1,2,10,3,2,7
97,89,1,2,10,3,2,7
97,47,1,2,4,4,2,5
97,47,4,2,4,4,2,5
97,5,1,2,10,9,2,3
98,89,1,2,6,3,2,21
98,89,1,2,6,3,2,20
98,5,1,2,6,3,2,17
98,47,1,2,4,3,2,17
98,89,1,2,6,3,2,13
98,89,1,2,6,3,2,10
98,89,1,2,6,3,2,9
98,89,4,2,6,4,4,9
98,89,4,2,6,8,2,7
98,47,4,2,4,3,2,6
98,80,4,2,16,3,2,5
98,47,1,20,7,3,2,5
98,47,1,2,10,4,2,5
98,47,1,2,6,10,2,5
98,68,4,2,5,3,2,4
98,89,3,12,6,10,2,2
99,89,3,2,6,7,2,23
99,47,1,2,4,3,2,15
99,89,1,2,6,3,2,15
99,5,1,2,6,3,2,14
99,47,1,2,6,3,2,9
99,89,1,2,6,3,2,9
99,89,1,2,6,3,2,9
99,89,1,2,6,3,2,8
99,89,1,2,6,3,2,8
99,89,1,2,6,3,2,7
99,89,1,2,6,3,2,7
99,14,1,2,6,3,2,6
99,47,1,2,4,3,2,6
99,89,1,2,6,3,2,6
99,89,1,2,6,1,2,5
99,5,1,9,6,3,2,5
100,89,1,2,6,7,2,23
100,89,1,2,9,3,2,17
100,47,1,2,4,3,2,15
100,89,3,2,6,7,2,12
100,89,3,2,6,7,2,12
100,89,1,2,6,3,2,11
100,89,3,2,6,7,2,10
100,89,1,2,6,8,0,9
100,47,1,2,4,3,2,8
100,47,1,2,6,3,2,7
100,89,2,2,6,3,2,7
100,47,1,2,4,3,2,6
100,89,1,5,11,3,7,6
100,47,1,2,6,3,2,5
100,89,3,9,6,3,2,5
100,89,1,15,6,4,2,0
101,89,1,2,6,7,2,20
101,89,1,2,9,3,2,20
101,89,3,2,6,7,2,19
101,89,3,2,6,3,2,16
101,89,1,2,6,7,2,10
101,89,1,2,6,7,2,10
101,89,3,2,6,7,2,10
101,89,1,2,9,3,2,10
101,89,1,2,6,3,2,9
101,47,3,2,4,3,2,9
101,89,3,2,6,7,2,9
101,89,3,2,9,9,2,9
101,89,3,2,9,3,2,5
101,89,3,2,6,3,2,5
101,89,1,2,6,3,2,3
101,89,1,2,6,3,2,3
102,89,3,2,6,7,2,22
102,89,3,2,6,7,2,22
102,89,1,2,6,7,2,20
102,89,1,2,6,7,2,19
102,89,1,2,6,7,2,13
102,89,1,2,6,7,2,10
102,89,3,2,6,7,2,10
102,89,1,2,9,3,2,9
102,89,1,2,6,7,8,7
102,89,3,18,6,7,2,7
102,89,1,2,9,3,2,7
102,89,1,2,6,3,2,6
102,89,3,2,6,3,2,5
102,89,1,17,9,3,2,3
102,89,1,2,6,7,4,3
102,89,1,2,3,7,2,1
103,89,3,2,6,7,2,21
103,89,1,2,6,7,2,21
103,89,3,2,6,7,2,18
103,89,1,2,6,7,2,18
103,89,1,2,6,7,2,12
103,89,3,2,6,7,2,12
103,92,1,2,6,7,2,12
103,89,3,2,17,7,2,10
103,89,3,2,6,7,2,9
103,89,4,2,6,7,2,9
103,89,3,2,6,7,0,9
103,89,2,2,6,7,2,9
103,89,1,2,6,7,2,9
103,89,3,2,6,7,2,9
103,89,1,2,3,7,2,1
103,89,3,17,6,7,2,0
104,89,1,2,6,7,0,22
104,89,1,2,6,7,2,18
104,16,1,2,6,7,2,18
104,92,1,2,6,7,2,17
104,89,3,2,6,7,2,11
104,89,2,2,6,7,2,11
104,89,1,2,6,7,2,10
104,92,1,2,6,7,2,10
104,89,3,2,6,7,2,8
104,89,3,1,6,7,2,7
104,89,3,2,6,9,2,6
104,89,1,2,6,3,2,6
104,89,1,2,6,7,9,4
104,89,1,2,6,3,2,4
104,89,1,2,6,7,8,3
104,89,1,2,6,7,9,3
105,89,1,2,6,7,0,22
105,89,1,2,6,4,2,22
105,89,1,15,6,7,10,17
105,16,2,2,6,7,2,16
105,89,1,2,6,7,0,12
105,89,3,2,6,7,2,12
105,89,3,2,6,7,2,9
105,89,3,2,6,7,2,9
105,89,3,2,6,7,2,9
105,89,1,2,6,7,0,9
105,89,3,2,6,7,2,9
105,89,2,2,6,7,2,9
105,16,1,2,6,7,2,7
105,89,1,2,6,7,2,7
105,89,1,2,6,7,2,6
105,89,1,2,0,7,2,0
106,89,1,2,6,7,0,25
106,89,2,2,14,4,2,21
106,89,1,15,6,3,3,16
106,89,3,2,1,7,2,16
106,89,1,2,6,7,3,11
106,89,1,2,6,4,2,11
106,89,1,2,6,7,0,10
106,16,2,2,6,7,2,10
106,89,3,2,6,7,2,8
106,70,2,2,6,7,2,8
106,89,3,15,6,7,10,7
106,89,3,2,6,7,2,7
106,63,4,15,6,6,10,6
106,89,1,20,6,7,0,4
106,89,1,15,6,4,2,1
106,89,3,15,6,7,2,0
107,89,2,2,6,4,2,25
107,89,2,2,14,4,2,22
107,89,1,2,6,7,0,20
107,89,3,2,1,7,2,14
107,89,1,2,6,7,0,12
107,89,1,2,6,4,0,9
107,89,1,20,6,4,0,8
107,92,2,2,14,4,0,8
107,89,1,2,11,7,0,7
107,89,1,2,6,7,3,6
107,89,1,2,6,3,3,5
107,32,1,2,6,7,3,5
107,89,3,2,1,7,2,4
107,73,1,2,14,6,4,4
107,89,1,2,6,7,3,3
107,97,1,15,6,3,3,3
108,89,2,2,6,4,2,25
108,89,1,20,6,4,7,19
108,22,2,2,14,4,2,17
108,89,1,2,6,3,0,15
108,89,1,2,6,7,0,13
108,89,2,2,6,5,2,9
108,89,2,2,14,4,2,9
108,89,1,2,6,4,0,8
108,89,1,2,6,4,0,8
108,89,2,2,6,4,2,8
108,17,1,20,6,4,0,7
108,89,3,2,1,7,2,6
108,89,3,2,1,7,2,6
108,89,3,20,1,7,2,5
108,89,2,2,14,0,2,4
108,89,2,2,0,4,2,0
109,89,1,2,6,3,2,19
