Generacion,k,e,aa,da,af,df,puntos
54,24,3,15,5,1,9,8
54,88,3,15,5,1,9,8
54,88,3,15,8,1,9,7
54,24,3,15,5,8,9,6
54,24,1,15,5,1,9,6
54,24,3,15,5,5,9,4
54,24,3,17,7,1,3,4
54,79,2,16,5,1,9,2
55,88,3,15,2,1,9,20
55,24,3,15,5,1,9,20
55,88,3,15,5,1,9,20
55,24,3,15,5,1,9,18
55,88,3,15,5,1,9,11
55,88,3,15,5,1,9,9
55,88,3,15,5,1,9,9
55,24,3,15,5,1,9,9
55,88,3,15,2,1,9,9
55,24,3,15,5,1,9,9
55,24,3,15,15,1,9,5
55,88,3,1,5,1,10,5
55,24,4,15,5,1,9,4
55,24,3,15,5,1,8,4
55,88,3,15,2,1,6,4
55,88,3,15,5,2,9,4
56,88,3,15,5,1,9,21
56,88,3,15,5,1,9,19
56,88,3,15,5,1,9,18
56,88,3,15,5,1,9,18
56,88,3,15,5,1,9,12
56,88,3,15,5,1,9,12
56,35,3,15,5,1,9,10
56,88,3,15,5,1,9,10
56,24,3,15,5,1,9,9
56,24,3,15,5,1,9,9
56,24,3,15,5,1,9,9
56,88,3,15,2,1,9,9
56,86,3,5,5,2,9,8
56,88,3,15,5,3,5,3
56,88,3,15,5,5,9,3
56,88,3,18,5,1,9,0
57,24,3,15,5,1,9,19
57,88,3,15,5,1,9,18
57,88,3,15,5,1,9,17
57,88,3,15,5,1,9,17
57,79,3,15,5,1,9,10
57,88,3,15,5,1,9,10
57,35,3,15,5,1,9,9
57,88,3,15,5,1,9,9
57,35,3,15,5,1,9,9
57,88,3,15,5,1,9,8
57,88,3,15,5,1,9,8
57,88,3,15,5,1,9,8
57,88,3,15,5,1,9,8
57,88,1,15,5,1,8,6
57,35,3,1,5,1,9,6
57,88,3,15,5,5,9,3
58,88,3,15,5,1,9,18
58,35,3,15,5,1,9,18
58,88,3,15,3,1,9,17
58,88,3,15,5,1,9,17
58,14,3,15,5,1,9,9
58,24,3,15,5,1,9,9
58,88,3,15,2,1,9,9
58,79,3,15,5,1,9,9
58,88,3,15,5,1,9,8
58,79,3,15,5,1,9,8
58,88,3,15,5,1,9,8
58,24,3,15,5,1,9,8
58,24,1,15,5,1,9,6
58,88,3,15,5,9,9,6
58,79,3,15,15,0,9,6
58,88,3,20,2,1,9,4
59,88,3,15,3,1,9,23
59,66,3,15,5,1,9,20
59,88,3,15,5,1,9,19
59,24,3,15,5,1,9,18
59,88,3,15,2,1,9,11
59,35,3,15,5,1,9,10
59,88,3,15,5,1,9,10
59,35,3,15,5,1,9,9
59,14,3,15,5,1,9,9
59,88,3,15,3,1,9,9
59,88,3,20,5,1,9,6
59,88,3,15,2,5,9,6
59,25,3,15,5,0,9,5
59,88,3,15,3,1,8,4
59,35,3,15,9,1,9,4
59,45,4,15,5,1,9,3
60,88,3,15,3,1,10,24
60,88,3,15,5,1,9,21
60,88,3,15,2,1,9,19
60,88,3,15,5,1,9,17
60,35,3,15,5,1,9,15
60,66,3,15,5,1,9,12
60,35,3,15,5,1,9,12
60,35,3,15,4,1,9,10
60,35,3,15,3,1,9,10
60,88,3,15,3,1,9,8
60,88,3,15,5,1,9,8
60,88,3,1,5,1,9,6
60,88,3,17,5,1,9,3
60,66,3,18,5,1,9,3
60,24,3,15,18,1,8,3
60,24,3,19,7,1,9,0
61,88,3,15,5,1,9,21
61,88,3,15,3,1,10,21
61,88,3,15,5,1,9,18
61,35,3,15,5,1,9,18
61,88,3,15,3,1,10,12
61,66,3,15,2,1,9,12
61,88,3,15,2,1,9,9
61,66,3,15,5,1,9,9
61,35,3,15,5,1,9,9
61,35,3,15,5,1,9,9
61,88,4,2,5,1,9,6
61,66,3,2,5,1,9,6
61,88,3,19,5,1,9,6
61,88,2,19,3,1,10,4
61,35,3,15,5,1,4,4
61,88,3,15,0,1,9,0
62,35,3,15,5,1,9,21
62,66,3,15,2,1,9,21
62,88,3,15,5,1,9,19
62,88,3,15,5,1,9,17
62,88,3,15,5,1,9,12
62,88,3,15,3,1,10,12
62,88,3,15,3,1,9,12
62,88,3,15,2,1,10,10
62,10,3,15,2,1,9,10
62,88,3,15,2,1,9,9
62,10,3,15,5,1,9,8
62,88,3,15,5,1,9,8
62,88,3,4,3,1,10,6
62,88,3,7,3,1,10,3
62,88,3,15,5,1,10,3
62,88,3,20,5,1,9,0
63,88,3,15,3,1,9,21
63,35,3,15,5,1,9,19
63,88,3,15,3,1,9,19
63,88,3,15,2,1,9,17
63,66,3,15,2,1,9,10
63,35,3,15,5,1,9,10
63,35,3,15,5,1,9,10
63,88,3,15,5,1,9,10
63,88,3,15,3,1,9,8
63,88,3,15,3,1,10,8
63,37,3,15,5,1,4,7
63,66,3,15,17,1,9,7
63,88,1,15,5,1,9,6
63,35,2,15,8,1,7,4
63,25,2,15,7,1,9,3
63,66,3,10,2,1,9,3
64,88,3,15,3,1,9,20
64,88,3,15,3,1,9,20
64,35,3,15,5,1,9,19
64,35,3,15,3,1,9,18
64,6,3,15,5,1,9,11
64,35,3,15,5,1,9,11
64,35,3,15,5,1,9,10
64,35,3,15,5,1,9,9
64,68,3,15,5,1,9,9
64,66,3,15,2,1,9,9
64,88,3,15,2,1,9,8
64,73,3,15,5,1,5,6
64,26,3,15,13,1,9,5
64,35,3,15,10,1,9,5
64,67,3,15,16,1,9,4
64,88,1,15,3,1,9,3
65,88,3,15,3,1,9,20
65,88,3,15,3,1,9,19
65,19,3,15,3,1,9,18
65,88,3,15,3,1,9,17
65,35,3,15,5,1,9,11
65,6,3,15,5,1,9,10
65,35,3,15,3,1,0,9
65,88,3,15,3,1,9,9
65,88,3,15,3,1,9,8
65,88,3,15,3,1,9,8
65,35,3,5,5,1,9,6
65,35,1,15,5,1,9,6
65,38,4,15,3,1,9,5
65,6,3,15,5,1,7,4
65,97,3,12,3,1,9,4
65,88,3,5,3,1,6,4
66,35,3,15,3,1,0,21
66,35,3,15,5,1,9,19
66,35,3,15,5,1,9,18
66,19,3,15,3,1,9,17
66,88,3,15,5,1,9,10
66,6,3,15,5,1,9,9
66,88,3,15,5,1,9,9
66,88,3,15,5,1,9,9
66,35,3,15,5,1,9,8
66,88,3,15,3,1,9,8
66,35,3,15,3,1,9,8
66,88,3,15,3,1,9,8
66,83,3,15,5,1,9,8
66,88,3,15,20,0,9,6
66,88,3,15,3,4,9,4
66,19,3,15,16,1,9,4
67,35,3,15,5,1,9,19
67,6,3,15,5,1,9,19
67,19,3,15,3,1,9,18
67,35,3,15,5,1,9,18
67,35,3,15,5,1,9,10
67,88,3,15,5,1,9,10
67,6,3,15,5,1,9,10
67,56,3,15,5,1,9,9
67,35,3,15,5,1,9,9
67,35,3,15,3,1,9,9
67,35,3,15,3,1,0,9
67,35,3,15,5,1,9,9
67,88,3,15,5,1,9,9
67,35,3,15,3,1,0,7
67,35,3,15,19,1,9,6
67,19,3,15,9,1,9,3
68,35,3,15,5,1,9,21
68,70,3,15,5,1,9,19
68,6,3,15,5,1,9,19
68,88,3,15,5,1,9,18
68,6,3,15,5,1,9,12
68,9,3,15,5,1,9,12
68,88,3,15,5,1,9,10
68,19,3,15,5,1,9,10
68,35,3,15,5,1,9,9
68,65,3,15,5,1,9,9
68,35,3,15,5,1,9,9
68,6,3,15,5,1,10,7
68,35,1,15,5,1,9,6
68,35,4,15,5,1,1,4
68,35,3,15,13,1,9,3
68,19,3,15,16,1,2,0
69,9,3,15,5,1,9,21
69,9,3,15,5,1,9,19
69,88,3,15,5,1,9,17
69,35,3,15,5,1,9,17
69,6,3,15,5,1,9,12
69,9,3,15,5,1,9,12
69,6,3,15,5,1,9,10
69,6,3,15,5,1,9,10
69,9,3,15,5,1,9,8
69,35,3,15,5,1,9,8
69,45,3,15,5,1,9,8
69,70,3,15,5,1,9,8
69,78,3,5,5,1,9,6
69,9,3,15,5,8,9,6
69,9,3,15,5,4,3,3
69,9,2,15,5,1,9,0
70,35,3,15,2,1,9,20
70,6,3,15,5,1,9,19
70,9,3,15,5,1,9,18
70,72,3,15,5,1,9,18
70,35,3,15,5,1,9,11
70,35,3,15,5,1,9,10
70,9,3,15,5,1,9,10
70,9,3,15,5,1,9,9
70,9,3,15,5,1,9,9
70,9,3,15,5,1,9,9
70,9,3,15,5,1,9,9
70,9,3,15,5,9,9,6
70,88,3,15,13,1,9,4
70,6,3,14,5,1,9,4
70,88,3,15,8,1,9,4
70,88,4,15,5,1,9,3
71,35,3,15,5,1,9,19
71,35,3,15,5,1,9,19
71,6,3,15,5,1,9,19
71,9,3,15,5,1,9,18
71,72,3,15,5,1,9,10
71,35,3,15,5,1,9,10
71,35,3,15,5,1,9,10
71,35,3,15,5,1,9,10
71,9,3,15,5,1,9,10
71,6,3,15,5,1,9,9
71,9,3,15,5,1,9,9
71,38,3,15,2,1,9,9
71,35,3,15,2,1,9,8
71,35,3,15,15,1,9,4
71,72,3,6,5,9,9,3
71,6,3,15,5,5,9,3
72,72,3,15,5,1,9,21
72,35,3,15,5,1,9,19
72,35,3,15,5,1,9,18
72,9,3,15,5,1,9,18
72,9,3,15,5,1,9,10
72,35,3,15,5,1,9,10
72,35,3,15,5,1,9,9
72,35,3,15,5,1,9,9
72,35,3,15,5,1,9,9
72,72,3,15,5,1,9,9
72,9,3,15,5,1,9,9
72,35,3,15,5,1,9,9
72,6,3,15,5,1,7,5
72,35,3,15,5,1,7,5
72,35,3,15,20,1,9,5
72,35,3,15,5,5,9,3
73,98,3,15,5,1,9,21
73,30,3,15,5,1,9,19
73,35,3,15,5,1,9,19
73,72,3,15,5,1,9,18
73,9,3,15,5,1,9,12
73,35,3,15,5,1,9,12
73,35,3,15,5,1,9,10
73,35,3,15,5,1,9,10
73,9,3,15,5,1,9,10
73,9,3,15,5,1,9,10
73,72,3,15,5,1,9,9
73,35,3,15,5,1,9,9
73,35,3,15,5,1,9,9
73,9,3,15,5,1,10,3
73,72,3,15,10,9,9,3
73,9,3,20,15,1,9,0
74,35,3,15,5,1,9,20
74,35,3,15,5,1,9,19
74,30,3,15,5,1,9,18
74,9,3,15,5,1,9,17
74,9,3,15,5,1,9,11
74,72,3,15,5,1,9,10
74,35,3,15,5,1,9,10
74,30,3,15,5,1,9,9
74,35,3,15,5,1,9,9
74,98,3,15,5,1,9,9
74,9,3,15,5,1,9,8
74,30,3,15,5,1,9,8
74,35,3,15,5,9,9,6
74,9,3,15,5,7,9,5
74,72,2,15,5,1,9,4
74,35,3,15,5,4,3,3
75,32,3,15,5,1,9,20
75,9,3,15,5,1,9,20
75,35,3,15,5,1,9,18
75,35,3,15,5,1,9,18
75,9,3,15,5,1,9,11
75,35,3,15,5,1,9,11
75,9,3,15,5,1,9,9
75,35,3,15,5,1,9,9
75,9,3,0,5,1,9,6
75,35,3,0,5,1,9,6
75,9,3,11,5,1,9,4
75,30,3,15,5,5,5,4
75,72,3,15,18,1,9,4
75,30,4,6,5,1,9,4
75,35,3,15,5,3,9,4
75,35,3,15,5,2,9,4
76,32,3,15,5,1,9,25
76,32,3,15,5,1,9,18
76,9,3,15,5,1,9,17
76,32,3,15,5,1,9,17
76,35,3,15,5,1,9,9
76,32,3,15,5,1,9,9
76,32,3,15,5,1,9,9
76,94,3,15,8,1,9,9
76,6,3,15,5,1,9,8
76,9,3,15,5,1,9,8
76,32,3,15,5,1,9,8
76,9,3,15,5,1,9,8
76,9,3,15,5,8,9,6
76,35,3,1,5,1,9,6
76,9,3,19,19,10,2,4
76,8,2,15,5,1,9,4
77,32,3,15,5,1,9,21
77,32,3,15,5,1,9,20
77,32,3,15,5,1,9,19
77,32,3,15,5,1,9,19
77,35,3,15,5,1,9,12
77,32,3,15,5,1,9,12
77,32,3,15,5,1,9,11
77,32,3,15,5,1,9,10
77,32,3,15,5,1,9,10
77,32,3,3,5,8,9,6
77,9,3,1,5,1,9,6
77,32,3,13,5,1,9,5
77,9,3,10,5,1,9,5
77,35,3,15,5,0,9,3
77,8,3,15,17,1,5,2
77,6,2,15,5,1,9,0
78,35,3,15,5,1,9,20
78,32,3,15,5,1,9,19
78,32,3,15,5,1,9,18
78,35,3,15,5,1,9,17
78,32,3,15,5,1,9,11
78,32,3,15,5,1,9,10
78,32,3,15,5,1,9,10
78,35,3,15,5,1,9,9
78,32,3,15,5,1,9,8
78,69,3,15,4,1,10,8
78,35,3,15,8,1,2,6
78,32,3,15,5,9,7,6
78,32,3,15,5,9,9,6
78,32,3,7,5,1,9,4
78,35,3,15,5,10,1,3
78,32,3,15,16,1,9,3
79,32,3,15,5,1,9,16
79,32,3,15,5,1,9,16
79,32,3,15,5,10,9,15
79,35,1,13,5,1,9,14
79,35,3,15,5,1,9,9
79,32,3,15,5,6,9,8
79,32,3,15,5,7,9,7
79,32,3,15,5,1,9,7
79,35,3,15,5,1,9,7
79,32,3,15,5,1,9,7
79,35,3,15,5,1,9,7
79,32,1,15,5,1,9,6
79,32,3,15,5,1,7,5
79,32,1,15,5,1,9,5
79,32,3,15,5,2,9,5
79,32,3,15,6,1,9,4
80,32,3,15,5,1,9,17
80,49,3,15,5,1,9,17
80,32,3,15,5,10,9,16
80,5,1,13,5,1,9,15
80,32,3,15,5,1,9,10
80,32,3,15,5,1,9,10
80,32,3,15,5,1,9,8
80,32,4,1,5,1,9,8
80,32,4,15,5,6,9,7
80,32,3,15,11,10,2,7
80,32,3,15,5,10,9,7
80,32,3,15,5,7,9,7
80,32,3,15,5,7,9,6
80,32,3,15,5,1,9,6
80,26,1,13,5,7,9,3
80,32,3,15,5,4,9,3
81,49,3,2,9,1,9,22
81,49,3,15,5,1,9,21
81,49,3,15,5,1,9,18
81,32,3,15,5,1,9,14
81,32,3,15,5,1,9,11
81,32,3,15,7,1,9,9
81,50,3,15,5,10,9,7
81,5,1,13,5,1,9,7
81,32,3,15,5,1,9,7
81,5,1,15,5,1,9,6
81,32,3,15,5,1,9,6
81,32,2,15,5,1,3,6
81,32,3,15,5,1,9,6
81,32,3,15,5,1,3,4
81,32,3,15,5,2,9,4
81,32,2,15,5,1,9,2
82,49,3,2,9,1,9,20
82,49,3,2,9,1,9,18
82,32,3,15,2,1,9,15
82,68,3,15,5,1,9,13
82,67,3,15,5,1,9,9
82,50,3,15,5,1,9,8
82,72,3,15,5,1,9,8
82,49,3,15,5,1,9,8
82,49,3,15,5,1,9,8
82,49,3,15,5,1,9,6
82,49,3,15,5,1,9,6
82,35,1,15,5,1,9,6
82,50,3,15,5,10,9,6
82,50,3,15,5,10,9,6
82,32,3,15,7,1,9,4
82,32,3,15,7,1,9,4
83,49,3,15,2,1,9,19
83,49,3,2,9,1,9,18
83,68,3,15,5,1,9,17
83,9,1,2,9,1,9,16
83,49,3,2,9,1,9,10
83,49,3,2,2,1,9,9
83,32,3,15,2,1,9,9
83,50,3,15,5,1,0,8
83,81,3,15,5,1,9,8
83,67,3,15,5,1,9,8
83,68,3,0,9,1,9,7
83,68,3,15,5,1,7,6
83,72,3,15,9,1,9,6
83,68,3,13,5,1,9,3
83,32,2,4,0,1,9,2
83,67,3,18,5,1,9,2
84,49,3,15,2,1,9,17
84,49,3,15,2,1,9,15
84,68,1,2,9,1,9,14
84,9,1,2,9,1,9,12
84,68,3,15,5,8,9,6
84,9,3,6,19,1,9,6
84,9,3,2,9,1,9,6
84,49,3,2,9,1,9,6
84,49,3,2,9,1,9,6
84,49,3,1,2,1,9,6
84,49,3,2,9,1,9,6
84,68,3,15,15,9,9,6
84,9,4,2,2,1,9,5
84,68,3,15,5,1,9,5
84,32,3,15,9,1,9,5
84,49,3,2,2,1,9,5
85,49,3,15,2,1,9,17
85,49,3,15,2,1,9,16
85,68,1,15,5,8,9,15
85,68,3,15,5,8,9,12
85,49,3,15,2,1,9,9
85,49,3,15,12,1,9,7
85,49,3,15,15,1,9,7
85,68,1,2,2,1,9,7
85,80,3,15,5,8,9,6
85,9,1,2,9,1,9,6
85,49,3,15,2,1,10,6
85,9,3,2,9,1,9,6
85,9,3,6,19,1,9,5
85,49,3,2,2,1,10,5
85,9,3,15,9,1,9,5
85,68,3,2,9,1,3,5
86,49,3,15,2,1,9,20
86,68,3,15,5,1,9,20
86,68,3,15,5,1,9,19
86,49,3,15,2,1,9,16
86,49,3,15,2,1,9,11
86,58,3,15,2,10,9,9
86,49,1,15,5,1,9,8
86,49,3,15,15,1,9,7
86,49,3,15,2,1,9,7
86,49,3,15,15,1,9,7
86,49,3,15,2,1,9,7
86,49,3,18,2,1,9,6
86,49,3,15,12,8,9,5
86,49,3,15,12,8,9,4
86,49,1,15,2,1,9,4
86,49,3,15,12,1,9,3
87,49,3,15,2,1,9,19
87,49,3,15,2,1,9,18
87,68,3,15,5,1,9,18
87,68,3,15,16,1,9,15
87,49,3,15,2,1,9,11
87,49,3,15,2,1,9,10
87,58,1,7,2,1,9,9
87,68,3,15,5,1,9,8
87,49,3,15,2,1,9,8
87,58,1,15,5,10,9,6
87,68,3,0,5,1,9,6
87,68,3,7,5,1,9,6
87,58,3,15,2,10,9,6
87,68,4,15,5,1,9,5
87,46,3,15,5,3,9,5
87,49,1,15,2,1,9,3
88,49,3,15,2,1,9,20
88,49,3,15,2,1,9,19
88,49,3,15,2,1,9,18
88,49,3,15,2,1,9,18
88,49,3,15,2,1,9,9
88,68,3,15,5,1,9,8
88,68,3,15,16,4,9,8
88,49,3,2,2,8,9,7
88,58,1,7,2,1,9,7
88,3,3,14,17,1,9,7
88,68,1,15,5,1,9,6
88,58,1,7,9,1,6,6
88,49,3,15,14,1,9,5
88,49,3,4,2,1,9,4
88,49,3,4,2,3,9,4
88,49,3,15,2,1,5,4
89,49,3,15,5,1,9,22
89,49,3,15,2,1,9,19
89,49,3,15,2,1,9,18
89,49,3,15,2,1,9,17
89,49,3,15,2,1,9,10
89,68,3,15,2,1,9,9
89,49,3,15,2,1,9,9
89,49,3,15,2,1,9,9
89,68,3,15,16,1,9,8
89,68,3,15,16,1,9,6
89,62,3,1,2,1,9,6
89,49,1,15,2,1,9,6
89,68,3,15,16,4,9,5
89,49,3,15,2,4,9,5
89,49,3,15,2,1,8,5
89,49,3,15,2,9,3,5
90,49,3,5,2,1,9,26
90,49,3,15,5,1,9,19
90,49,3,15,5,1,9,17
90,49,3,15,5,1,9,16
90,49,3,15,2,1,9,10
90,89,3,15,2,1,9,10
90,49,3,15,2,1,9,9
90,49,3,15,2,1,9,9
90,49,3,15,2,1,9,9
90,49,3,15,2,1,9,9
90,49,3,15,2,1,9,9
90,49,3,15,5,1,9,8
90,55,3,15,5,1,9,8
90,49,3,7,2,1,9,6
90,49,3,9,5,1,6,3
90,49,3,15,2,1,6,2
91,49,3,5,2,1,9,24
91,89,3,5,2,1,9,19
91,49,3,6,2,1,9,17
91,49,3,15,5,1,9,15
91,49,3,15,5,1,9,11
91,49,3,15,5,1,9,8
91,17,3,15,5,1,9,8
91,49,1,15,5,1,9,8
91,49,3,5,5,1,9,7
91,49,3,15,2,1,9,7
91,49,3,15,5,1,9,7
91,49,3,15,5,1,9,6
91,49,3,15,5,1,9,6
91,49,4,15,2,1,9,4
91,49,3,15,6,1,9,4
91,89,1,15,2,1,9,2
92,49,3,6,4,9,9,29
92,49,3,5,5,1,10,22
92,49,3,5,2,1,9,17
92,89,3,5,2,1,9,16
92,49,3,5,2,1,9,13
92,89,3,5,2,1,9,12
92,50,3,6,2,6,8,8
92,49,3,5,2,1,9,8
92,89,3,5,2,1,0,7
92,49,3,6,2,1,9,5
92,49,3,5,2,1,9,5
92,49,3,5,2,3,9,5
92,60,3,15,5,1,9,4
92,17,3,15,8,1,9,4
92,49,3,18,2,1,9,4
92,49,4,15,2,1,9,2
93,49,3,5,5,1,10,20
93,96,3,6,2,8,9,18
93,49,3,0,2,6,8,16
93,49,3,5,2,1,9,15
93,49,3,5,5,1,10,10
93,49,3,5,5,1,9,9
93,49,3,6,4,2,8,9
93,49,3,6,4,9,8,9
93,49,3,6,4,9,9,8
93,50,1,11,2,1,8,8
93,49,3,0,2,6,9,7
93,49,3,5,17,1,9,6
93,50,3,6,2,6,8,5
93,50,3,6,2,1,8,5
93,50,3,6,2,6,8,3
93,49,3,5,2,1,9,2
94,86,3,5,16,1,9,17
94,96,3,6,18,1,9,16
94,49,3,5,5,1,9,16
94,49,3,5,5,1,10,12
94,96,3,5,20,8,10,9
94,49,3,5,5,1,10,7
94,49,1,6,2,8,9,6
94,49,3,6,2,1,9,6
94,96,3,6,2,8,9,6
94,62,3,10,5,1,10,6
94,49,3,6,4,2,8,6
94,49,3,5,5,1,9,6
94,49,3,0,5,1,9,6
94,49,3,0,2,6,8,5
94,5,3,6,2,1,10,5
94,49,3,10,5,1,8,4
95,86,3,5,5,1,9,18
95,49,3,5,5,1,6,18
95,49,3,5,5,1,9,16
95,49,3,5,16,1,8,14
95,96,3,6,20,9,9,9
95,96,3,5,19,1,4,8
95,86,3,5,16,1,9,8
95,49,3,5,5,1,10,8
95,96,3,5,2,8,10,7
95,96,3,6,18,1,9,6
95,96,1,5,20,8,10,6
95,49,1,6,5,8,9,6
95,96,3,5,20,1,10,6
95,49,1,6,2,1,9,5
95,55,3,5,5,1,10,4
95,49,3,5,5,3,10,4
96,86,3,5,5,1,9,24
96,49,3,5,5,1,6,17
96,86,2,5,5,1,9,16
96,96,3,6,20,9,8,13
96,86,3,5,16,1,9,9
96,96,3,6,20,9,9,9
96,49,2,5,5,1,9,8
96,49,3,1,19,1,1,8
96,49,3,18,16,1,8,8
96,49,3,5,16,1,8,7
96,49,3,5,19,1,8,7
96,49,3,5,5,1,6,7
96,49,3,5,5,1,1,6
96,86,3,5,5,9,9,6
96,10,3,14,16,1,9,6
96,49,3,5,17,1,9,5
97,86,3,5,5,1,9,16
97,96,2,6,20,10,9,16
97,86,3,5,5,1,9,16
97,86,3,5,6,1,8,16
97,49,2,5,5,1,9,10
97,49,2,5,5,1,6,10
97,86,3,10,20,9,9,8
97,49,3,5,5,1,6,8
97,96,3,6,5,9,9,7
97,49,2,5,20,1,9,7
97,96,3,6,20,9,9,5
97,96,3,6,20,1,9,5
97,5,3,6,11,1,9,5
97,49,2,6,5,1,9,5
97,86,3,5,20,9,9,5
97,49,3,19,20,9,8,5
98,49,2,5,5,1,9,16
98,49,2,5,5,1,9,16
98,68,4,5,5,1,9,14
98,73,3,10,20,9,9,13
98,96,2,6,20,10,9,8
98,14,2,5,5,1,6,8
98,96,2,6,20,10,8,8
98,49,2,5,5,1,6,8
98,86,3,5,5,1,9,8
98,86,2,5,5,1,9,8
98,86,3,5,6,1,8,6
98,86,2,5,5,1,6,6
98,86,3,5,6,1,8,6
98,21,2,6,5,1,9,5
98,86,3,10,20,1,9,3
98,86,3,5,6,7,8,3
99,14,2,9,5,1,6,18
99,49,2,5,5,1,9,18
99,49,2,5,5,1,9,18
99,14,2,5,5,1,6,14
99,73,3,10,5,4,9,10
99,96,2,6,5,10,9,7
99,49,2,5,5,1,9,6
99,96,2,10,20,10,9,6
99,32,2,5,5,1,6,6
99,73,3,6,20,10,8,6
99,49,2,6,5,1,9,5
99,49,2,5,2,1,9,5
99,68,4,5,5,1,9,5
99,96,3,6,20,8,9,5
99,68,4,5,5,1,1,4
99,14,1,5,2,1,6,4
100,73,3,10,5,1,9,18
100,49,2,5,5,1,9,14
100,14,2,9,5,1,6,13
100,14,2,9,5,1,6,13
100,49,2,5,5,1,9,8
100,49,2,5,5,1,9,6
100,73,3,10,5,4,9,6
100,14,2,5,5,3,6,6
100,14,2,5,5,1,6,6
100,14,2,5,5,1,6,6
100,73,3,10,5,4,9,6
100,96,2,5,5,1,10,6
100,14,2,9,5,1,6,5
100,96,2,6,5,1,9,5
100,96,2,6,5,10,9,5
100,14,2,5,10,1,9,4
101,73,3,10,12,4,9,19
101,73,3,10,5,1,9,16
101,73,3,10,5,1,9,16
101,14,2,9,5,1,6,13
101,49,4,5,5,3,9,11
101,49,2,5,10,1,9,10
101,49,2,10,5,1,9,9
101,14,4,5,5,1,6,8
101,14,2,5,5,1,6,8
101,73,1,10,5,4,9,6
101,73,4,5,5,1,9,6
101,49,2,5,5,1,9,6
101,73,3,17,5,1,9,5
101,49,2,9,5,1,9,4
101,49,2,9,10,1,9,3
101,73,3,10,0,1,9,0
102,14,2,9,2,1,6,24
102,73,3,10,5,1,9,21
102,49,2,10,6,1,9,15
102,14,2,9,5,1,4,11
102,49,3,15,5,1,9,9
102,14,2,9,5,1,6,9
102,73,3,10,12,4,9,8
102,14,2,9,5,2,6,8
102,49,2,5,10,1,9,7
102,73,4,10,17,1,9,7
102,23,2,10,5,1,9,7
102,73,3,10,12,4,9,6
102,73,3,10,5,1,9,6
102,73,2,9,5,1,6,6
102,14,2,10,5,1,6,3
102,49,4,5,5,3,9,2
103,73,3,10,5,1,9,23
103,14,2,9,2,1,6,22
103,73,1,10,12,4,9,14
103,14,3,15,13,1,9,12
103,49,1,10,6,1,6,11
103,14,2,9,5,1,6,9
103,14,2,9,2,1,6,8
103,14,2,9,5,1,4,7
103,49,2,9,2,1,9,7
103,73,3,10,12,4,9,6
103,14,2,9,5,1,6,6
103,24,2,9,5,1,6,6
103,14,2,10,12,4,9,5
103,49,3,7,5,1,9,5
103,77,3,10,12,1,8,1
103,14,2,9,0,1,6,0
104,14,2,9,2,1,6,24
104,73,3,16,5,1,9,19
104,14,2,5,5,1,6,15
104,73,1,9,5,6,6,12
104,95,2,10,5,1,6,9
104,14,2,9,2,1,6,8
104,14,3,9,2,1,9,8
104,73,3,10,5,1,9,7
104,14,3,15,13,1,9,6
104,73,1,10,12,4,9,6
104,14,3,10,3,1,6,6
104,49,1,10,6,1,6,6
104,14,2,15,2,1,6,5
104,14,2,9,1,1,0,5
104,14,2,9,11,1,6,3
104,14,3,15,13,1,9,3
105,14,2,9,2,1,6,22
105,14,2,9,2,1,6,20
105,14,1,9,5,1,6,14
105,14,4,19,5,1,9,12
105,14,2,9,2,1,6,11
105,95,3,16,5,1,6,10
105,14,2,9,2,1,6,9
105,95,4,5,5,1,3,8
105,73,1,9,2,6,6,8
105,73,3,16,5,1,9,8
105,14,2,10,5,1,6,7
105,90,2,9,13,4,9,6
105,14,2,5,5,1,6,5
105,79,3,9,5,1,6,4
105,10,2,16,5,1,9,2
105,95,2,10,3,1,0,2
106,14,2,9,2,1,6,22
106,14,2,9,2,1,6,22
106,95,3,16,5,1,6,12
106,14,2,9,5,1,6,12
106,14,2,9,2,1,6,11
106,14,2,9,2,1,6,11
106,14,1,9,5,1,6,8
106,14,4,9,2,1,6,8
106,14,2,16,5,1,6,8
106,47,4,19,5,1,9,8
106,95,3,19,5,1,6,8
106,32,3,9,5,1,6,4
106,14,3,1,2,1,6,4
106,14,2,15,2,1,6,3
106,14,2,20,2,1,6,3
106,14,1,9,5,9,6,2
107,14,2,9,2,1,6,21
107,14,2,9,2,1,6,21
107,14,2,9,2,1,6,19
107,14,2,9,2,1,6,11
107,14,2,9,2,1,6,11
107,14,2,9,2,1,6,9
107,14,2,4,20,1,6,9
107,95,3,3,12,1,6,8
107,14,2,9,2,1,2,6
107,14,2,9,5,1,6,6
107,35,3,6,5,1,6,6
107,14,1,9,5,1,6,4
107,14,1,9,5,1,6,4
107,14,2,9,5,1,6,4
107,95,3,16,5,1,6,4
107,95,3,16,5,1,6,3
108,14,2,9,2,1,6,21
108,14,2,9,2,1,6,21
108,14,2,9,2,1,6,19
108,14,2,9,2,1,6,18
108,14,2,9,2,1,6,12
108,14,2,9,2,1,6,12
108,14,2,9,2,1,6,12
108,14,2,9,2,1,6,12
108,18,2,9,2,1,6,10
108,14,2,9,2,1,6,10
108,14,2,9,2,1,6,9
108,14,2,9,2,1,6,9
108,14,2,9,2,1,6,9
108,14,2,4,20,1,6,3
108,14,2,9,19,1,6,0
108,14,2,13,2,1,6,0
109,14,2,9,2,1,6,21
