Generacion,k,e,aa,da,af,df,puntos
54,57,3,3,5,3,5,34
54,57,3,3,5,3,5,34
54,57,3,3,5,3,5,34
54,57,3,3,5,3,5,34
54,1,3,3,5,3,5,34
54,1,3,3,5,3,5,34
54,57,3,3,1,3,5,18
54,57,3,3,5,7,5,15
55,1,3,3,6,3,5,40
55,1,3,3,5,3,5,38
55,1,3,3,5,3,5,38
55,57,3,3,5,3,5,38
55,1,3,3,5,3,5,38
55,1,3,3,5,3,5,38
55,57,3,3,5,3,5,38
55,57,1,3,5,3,5,38
55,1,3,3,5,3,5,38
55,1,3,3,5,3,5,38
55,1,3,3,5,3,5,38
55,57,3,3,5,3,5,38
55,57,3,10,5,3,5,22
55,57,3,3,11,3,5,21
55,1,3,3,10,3,5,21
55,57,3,3,5,3,1,18
56,1,3,3,6,3,5,40
56,1,3,3,6,3,5,40
56,1,3,3,5,3,5,38
56,1,3,3,5,3,5,38
56,1,3,3,5,3,5,38
56,1,3,3,5,3,5,38
56,1,3,3,5,3,5,38
56,1,3,3,5,3,5,38
56,1,3,3,5,3,5,38
56,57,3,3,5,3,5,38
56,1,2,3,5,3,5,36
56,57,1,3,5,3,5,36
56,1,3,3,15,3,5,22
56,1,3,13,5,3,5,21
56,1,3,9,5,3,5,19
56,1,3,3,5,9,5,16
57,1,3,3,6,3,5,40
57,1,3,3,6,3,5,40
57,1,3,3,6,3,5,40
57,1,3,3,6,3,5,40
57,1,3,3,5,3,5,36
57,1,3,3,5,3,5,36
57,1,3,3,5,3,5,36
57,1,3,3,5,3,5,36
57,1,3,3,5,3,5,36
57,1,3,3,5,3,5,36
57,1,3,3,5,3,5,36
57,1,3,3,5,3,5,36
57,1,3,3,5,3,5,36
57,1,3,15,5,3,5,20
57,1,3,3,5,7,5,15
57,1,3,3,6,3,1,13
58,1,3,3,6,3,5,30
58,1,3,3,6,3,5,30
58,1,3,3,6,3,5,30
58,1,3,3,6,3,5,30
58,1,3,3,6,3,5,30
58,1,2,3,6,3,5,30
58,1,3,3,6,3,5,30
58,1,3,3,6,3,5,30
58,80,3,3,5,3,5,30
58,1,3,3,5,3,5,30
58,1,3,3,5,3,5,30
58,96,3,3,5,3,5,30
58,1,3,3,6,3,5,30
58,1,3,3,6,3,5,30
58,1,3,3,5,3,5,30
58,1,3,3,5,3,5,30
59,1,3,3,6,3,5,30
59,1,3,3,6,3,5,30
59,1,3,0,6,3,5,30
59,1,3,3,6,3,5,30
59,1,3,3,6,3,5,30
59,1,3,3,6,3,5,30
59,1,3,3,6,3,5,30
59,1,3,3,6,3,5,30
59,88,3,3,6,3,5,30
59,1,3,3,6,3,5,30
59,1,3,3,6,3,5,30
59,1,3,3,6,3,5,30
59,1,2,3,6,3,5,30
59,1,2,3,6,3,5,30
59,1,3,3,6,3,3,30
59,1,3,3,6,3,5,30
60,1,3,3,6,3,5,30
60,1,3,3,6,3,5,30
60,1,3,3,6,3,5,30
60,1,3,3,6,3,5,30
60,1,3,3,6,3,5,30
60,1,3,3,6,3,5,30
60,1,3,3,6,3,5,30
60,1,3,3,6,3,5,30
60,1,3,3,6,3,5,30
60,1,3,3,6,3,5,30
60,1,3,3,6,3,5,30
60,1,3,3,6,3,5,30
60,1,3,3,6,3,5,30
60,65,3,3,6,3,5,30
60,16,3,3,6,3,5,30
60,1,3,3,6,3,5,30
61,1,3,3,6,3,5,32
61,1,3,3,6,3,5,32
61,1,3,3,6,3,5,32
61,1,3,12,6,3,5,32
61,1,3,3,6,3,5,32
61,1,3,3,6,3,5,32
61,1,3,3,6,3,5,32
61,1,3,13,6,3,5,32
61,24,3,3,6,3,5,32
61,1,3,3,6,3,5,32
61,1,3,3,6,3,5,32
61,1,3,3,6,4,5,32
61,1,3,3,6,3,5,32
61,1,3,3,6,3,5,32
61,1,4,3,6,3,5,30
61,1,3,3,6,0,5,17
62,1,3,3,6,3,8,58
62,1,3,2,6,3,5,55
62,1,3,6,6,3,5,30
62,1,3,3,6,3,5,28
62,1,3,3,6,3,5,28
62,1,3,3,6,3,5,28
62,1,3,3,6,6,5,28
62,1,3,3,6,2,5,28
62,1,3,3,6,3,5,28
62,20,3,3,6,3,5,28
62,1,3,3,6,3,5,28
62,1,3,3,6,3,5,28
62,1,3,3,6,3,5,28
62,1,3,3,6,3,5,28
62,1,3,3,7,3,5,28
62,1,3,3,6,3,5,28
63,1,3,3,6,3,8,49
63,1,3,3,6,3,8,49
63,1,3,3,6,3,8,49
63,1,3,3,6,3,8,49
63,1,1,3,6,3,5,36
63,1,3,2,6,3,5,35
63,1,3,2,6,3,5,35
63,1,3,2,6,3,5,35
63,1,3,3,6,7,0,33
63,1,3,8,6,3,5,32
63,1,3,6,6,3,5,31
63,1,3,6,6,3,5,31
63,1,3,3,6,3,5,26
63,1,3,3,6,3,5,26
63,1,3,3,6,3,5,26
63,1,3,3,3,4,5,21
64,1,3,3,6,3,8,53
64,1,3,3,6,3,8,53
64,39,3,3,6,3,8,53
64,1,3,3,6,3,8,53
64,1,3,3,6,3,8,53
64,1,3,3,6,3,8,53
64,1,3,2,6,3,5,35
64,1,3,3,11,3,8,35
64,1,3,2,6,3,5,35
64,1,3,2,6,3,5,35
64,1,3,2,6,3,5,35
64,1,3,2,6,3,5,35
64,1,1,3,17,3,8,30
64,1,3,3,6,3,5,18
64,1,3,3,6,3,5,18
64,1,3,3,6,3,5,18
65,1,2,3,6,3,8,54
65,1,3,3,6,3,10,47
65,1,3,3,6,3,8,42
65,1,3,3,6,3,8,42
65,1,3,3,6,3,8,42
65,39,3,3,6,3,8,42
65,1,3,3,6,3,8,42
65,1,3,3,6,3,8,42
65,1,3,3,6,3,8,42
65,1,3,3,6,3,8,42
65,1,3,3,6,3,8,42
65,1,2,10,6,3,8,30
65,1,1,3,6,3,8,29
65,1,3,2,6,3,5,27
65,1,3,2,6,3,5,27
65,1,3,3,6,3,2,19
66,1,2,3,6,3,10,56
66,1,2,3,6,3,8,46
66,1,2,3,6,3,8,46
66,1,3,0,6,3,8,46
66,1,3,3,6,3,10,44
66,1,3,3,6,3,9,44
66,1,3,17,6,8,8,34
66,39,3,3,6,3,8,32
66,1,3,3,6,3,8,32
66,1,3,3,6,3,8,32
66,1,3,3,6,3,8,32
66,1,3,3,6,3,8,32
66,39,3,3,6,3,8,32
66,39,3,3,9,3,8,29
66,55,3,3,16,3,8,27
66,1,3,8,6,3,8,27
67,1,2,3,6,3,10,42
67,1,2,3,6,3,9,42
67,1,2,3,6,3,9,42
67,1,3,3,6,3,9,38
67,1,2,3,6,3,8,38
67,1,2,3,6,3,8,38
67,1,2,3,6,3,8,38
67,1,2,3,6,3,8,38
67,1,3,3,6,3,10,38
67,1,2,3,6,3,8,38
67,1,3,17,6,8,8,38
67,1,3,17,8,8,5,35
67,1,3,15,6,3,9,29
67,1,3,3,6,3,8,22
67,1,2,0,6,3,5,22
67,1,3,3,6,3,8,22
68,1,2,3,6,3,10,40
68,1,2,3,6,3,9,40
68,1,2,3,6,3,9,40
68,1,2,3,6,3,9,40
68,1,2,3,6,3,9,40
68,1,2,3,6,3,9,40
68,1,2,3,6,3,9,40
68,1,2,3,6,3,8,34
68,29,3,19,6,3,9,34
68,1,2,3,6,3,8,34
68,1,2,3,6,3,8,34
68,1,2,3,6,3,8,34
68,1,2,13,6,3,8,34
68,1,2,3,6,3,8,34
68,1,2,3,6,8,10,22
68,1,2,3,0,3,6,12
69,1,2,3,6,3,2,60
69,1,2,3,6,3,9,43
69,1,2,3,6,3,10,43
69,87,2,3,6,3,10,43
69,38,2,3,6,3,9,43
69,1,2,3,6,3,9,43
69,1,2,3,6,3,9,43
69,1,2,3,6,3,9,43
69,1,2,3,6,3,9,43
69,1,2,3,6,3,9,43
69,1,2,3,6,3,9,43
69,1,2,3,6,3,9,43
69,1,2,3,6,3,9,43
69,1,2,3,6,3,10,43
69,1,2,3,18,3,9,29
69,1,1,3,6,3,9,16
70,1,2,3,6,3,2,57
70,1,2,3,5,3,2,57
70,1,2,3,6,3,2,57
70,87,2,3,6,3,2,57
70,1,2,3,6,3,9,38
70,1,2,3,6,3,9,38
70,1,2,3,6,3,9,38
70,1,2,3,6,3,10,38
70,1,2,3,6,3,9,38
70,38,2,3,6,3,10,38
70,87,2,3,6,3,10,38
70,1,2,3,6,3,9,38
70,1,2,3,6,3,9,38
70,1,2,3,6,3,9,38
70,1,2,3,6,3,9,38
70,1,1,3,6,3,10,15
71,1,2,3,6,3,2,50
71,1,2,3,5,3,2,50
71,87,2,3,6,3,2,50
71,1,2,3,6,3,2,50
71,1,2,3,5,3,2,50
71,1,2,3,6,3,2,50
71,1,2,3,6,3,2,50
71,1,2,3,6,3,2,50
71,87,2,3,5,3,2,50
71,1,2,3,6,3,2,50
71,87,2,3,6,3,2,50
71,1,2,3,6,3,9,22
71,1,2,3,5,3,9,22
71,1,2,3,6,3,9,22
71,87,2,3,6,3,9,22
71,1,2,3,20,3,9,19
72,78,2,7,5,3,2,56
72,1,2,12,6,3,2,53
72,1,2,3,2,3,2,51
72,1,2,3,12,3,2,44
72,99,2,3,9,3,2,43
72,1,2,3,5,3,2,41
72,1,2,3,5,1,2,40
72,1,2,3,6,3,2,39
72,1,2,3,6,3,2,39
72,1,2,3,6,3,2,39
72,1,2,3,6,3,2,39
72,1,2,3,6,3,2,39
72,41,2,3,6,3,2,39
72,1,2,3,6,3,2,39
72,1,2,3,6,3,2,39
72,1,2,3,6,3,2,39
73,78,2,7,5,3,2,45
73,1,2,7,5,3,2,45
73,99,2,3,6,4,2,43
73,1,2,12,6,3,2,42
73,1,2,12,6,3,2,42
73,1,2,3,12,3,2,42
73,1,2,3,12,3,2,42
73,1,2,3,9,1,2,40
73,78,2,3,5,3,2,39
73,1,2,3,2,3,2,39
73,1,2,3,5,3,2,39
73,1,2,3,5,3,2,39
73,1,2,12,9,4,2,36
73,1,2,7,2,3,2,36
73,1,2,3,5,1,2,34
73,78,1,12,6,3,2,14
74,1,2,12,5,3,2,53
74,1,2,12,6,3,2,42
74,1,2,11,12,3,2,41
74,1,2,7,5,3,2,40
74,78,2,7,5,3,2,40
74,1,2,7,5,3,2,40
74,99,2,3,6,4,2,39
74,99,2,3,6,4,2,39
74,1,2,12,12,3,1,37
74,1,2,20,5,3,2,35
74,1,2,17,6,3,2,35
74,99,1,3,6,4,2,32
74,79,2,7,12,3,2,32
74,99,2,3,6,3,2,32
74,1,2,3,6,3,2,32
74,78,1,7,12,3,2,25
75,1,2,3,12,4,2,41
75,1,2,12,5,3,2,35
75,1,2,12,5,3,2,35
75,1,2,12,6,3,2,33
75,1,2,14,6,4,2,33
75,1,2,11,5,3,2,33
75,1,2,7,5,3,2,33
75,1,2,7,5,3,2,33
75,77,2,7,5,3,2,33
75,1,2,7,5,3,2,33
75,83,2,7,5,3,2,33
75,78,2,7,5,3,2,33
75,1,2,12,6,3,2,33
75,1,2,11,6,3,2,33
75,99,2,3,6,3,4,30
75,1,2,7,12,3,2,23
76,1,2,12,5,3,2,46
76,1,2,12,5,3,2,46
76,1,2,12,5,3,2,46
76,1,2,12,5,3,2,46
76,1,2,7,6,4,2,41
76,52,2,7,5,4,2,41
76,1,2,11,5,3,2,41
76,1,2,11,5,3,2,41
76,1,2,3,12,4,2,37
76,1,2,3,12,4,2,37
76,26,2,3,12,4,2,37
76,1,2,7,5,3,2,35
76,1,2,7,5,3,2,35
76,1,2,3,5,4,2,31
76,1,2,12,12,4,2,21
76,1,2,12,12,3,2,21
77,1,2,12,5,3,2,30
77,1,2,12,5,3,2,30
77,52,2,7,5,4,2,30
77,1,2,12,5,3,2,30
77,1,4,12,5,3,2,30
77,1,4,12,5,3,2,30
77,1,2,12,5,3,2,30
77,1,2,12,5,3,2,30
77,1,2,12,5,3,2,30
77,36,2,12,5,3,2,30
77,1,2,7,6,4,2,30
77,1,2,7,6,4,2,30
77,52,2,12,5,3,2,30
77,52,2,7,5,3,2,30
77,1,2,9,5,3,2,30
77,1,2,11,5,3,2,30
78,1,2,12,5,3,2,34
78,1,2,12,5,3,2,34
78,1,2,12,5,3,2,34
78,54,2,12,5,3,2,34
78,1,2,12,5,3,2,34
78,54,2,7,5,4,2,34
78,52,2,12,5,4,2,34
78,1,2,12,5,3,2,34
78,1,2,12,5,3,2,34
78,1,2,12,5,3,2,34
78,1,2,12,5,3,2,34
78,1,4,12,5,3,2,32
78,1,4,12,5,3,2,32
78,1,2,19,5,3,2,32
78,1,2,12,7,5,2,32
78,1,4,12,5,0,2,4
79,1,2,12,5,3,2,32
79,1,2,12,5,3,2,32
79,1,2,12,5,3,2,32
79,1,2,12,5,3,2,32
79,1,2,12,5,3,2,32
79,1,2,12,5,3,2,32
79,1,2,12,5,3,2,32
79,1,2,12,5,3,2,32
79,1,2,12,5,3,5,32
79,1,2,12,5,3,2,32
79,54,2,12,5,3,2,32
79,52,2,12,5,4,2,32
79,54,2,7,5,3,2,30
79,1,2,12,5,3,9,30
79,1,2,7,5,4,2,30
79,13,2,12,7,6,2,18
80,1,2,12,5,3,2,32
80,1,2,12,5,3,2,32
80,1,2,12,5,3,2,32
80,1,2,12,5,3,2,32
80,1,2,12,5,3,2,32
80,1,2,12,5,3,2,32
80,1,2,12,5,3,2,32
80,1,2,12,5,3,2,32
80,41,2,12,5,3,2,32
80,1,2,12,5,3,2,32
80,1,2,12,5,3,2,32
80,1,2,12,5,3,2,32
80,1,2,12,5,3,2,32
80,1,2,12,5,3,2,32
80,1,2,12,5,3,2,32
80,1,2,12,10,3,2,15
81,1,2,12,5,3,2,32
81,1,2,12,5,3,2,32
81,1,2,12,5,3,2,32
81,1,2,12,5,3,2,32
81,1,2,12,5,3,2,32
81,1,2,12,5,3,2,32
81,1,2,12,5,3,7,32
81,1,2,12,5,3,10,32
81,1,2,12,5,3,2,32
81,90,2,12,5,3,2,32
81,1,2,12,5,3,2,32
81,1,2,12,5,3,2,32
81,45,2,12,5,3,2,32
81,1,2,12,5,3,2,32
81,1,4,12,5,3,2,32
81,1,2,12,5,9,2,15
82,1,2,12,5,3,2,36
82,1,2,12,5,3,2,36
82,1,2,12,5,3,2,36
82,1,2,12,5,3,2,36
82,88,2,12,5,3,2,36
82,1,2,12,5,3,2,36
82,1,2,12,5,3,7,36
82,1,2,12,5,3,7,36
82,1,2,12,5,3,2,36
82,1,2,12,5,3,2,36
82,1,2,12,5,3,2,36
82,1,2,12,5,3,7,36
82,1,2,12,5,3,2,36
82,1,4,12,5,3,2,34
82,1,2,12,11,3,2,18
82,1,2,12,5,0,2,2
83,1,2,12,5,3,2,34
83,1,2,12,5,3,2,34
83,1,2,12,5,3,2,34
83,1,2,12,5,3,2,34
83,1,2,12,5,3,2,34
83,37,2,12,5,3,2,34
83,1,2,12,5,3,2,34
83,1,2,12,5,3,2,34
83,1,2,12,5,3,2,34
83,1,2,12,5,3,2,34
83,88,2,12,5,3,2,34
83,1,2,12,5,3,2,34
83,1,4,12,5,3,2,32
83,1,2,7,5,3,2,32
83,1,2,12,7,3,2,31
83,88,2,12,20,3,2,5
84,1,2,12,5,3,2,30
84,1,2,12,5,3,2,30
84,1,2,12,5,3,2,30
84,1,2,12,5,3,2,30
84,1,2,12,5,3,2,30
84,1,2,12,5,3,2,30
84,1,2,12,5,3,2,30
84,69,2,12,5,3,2,30
84,1,2,12,5,3,2,30
84,1,2,12,5,3,2,30
84,1,2,12,5,3,2,30
84,1,2,12,5,3,2,30
84,37,2,12,5,3,2,30
84,1,2,12,5,3,2,30
84,1,2,12,5,3,2,30
84,1,2,12,5,3,2,30
85,1,2,12,5,3,2,34
85,1,2,12,5,3,2,34
85,1,2,12,5,3,2,34
85,1,2,12,5,3,2,34
85,1,2,12,5,3,2,34
85,1,2,12,5,3,2,34
85,1,2,12,5,3,2,34
85,1,2,12,5,3,1,34
85,1,2,12,5,3,2,34
85,1,2,12,5,3,2,34
85,1,2,12,5,3,7,34
85,1,2,12,5,3,2,34
85,1,2,12,5,3,9,34
85,1,2,12,5,3,2,34
85,1,2,12,5,3,2,34
85,1,2,12,0,3,2,0
86,1,2,12,5,3,2,30
86,1,2,12,5,3,2,30
86,1,2,12,5,3,2,30
86,1,2,12,5,3,2,30
86,1,2,12,5,3,2,30
86,1,2,12,5,3,2,30
86,1,2,12,5,3,2,30
86,78,2,12,5,3,2,30
86,1,2,12,2,3,2,30
86,1,2,12,5,3,2,30
86,1,2,12,5,3,2,30
86,76,2,12,5,3,2,30
86,73,2,12,5,3,2,30
86,1,2,12,5,3,2,30
86,1,2,12,5,3,2,30
86,1,2,12,5,3,2,30
87,1,2,12,5,3,2,34
87,1,2,12,5,3,2,34
87,69,2,12,5,3,2,34
87,1,2,12,5,3,2,34
87,1,2,12,5,3,2,34
87,1,2,12,5,3,2,34
87,1,2,12,5,3,2,34
87,1,2,12,5,3,2,34
87,1,2,12,5,3,2,34
87,1,2,12,5,3,2,34
87,1,2,12,5,3,2,34
87,1,2,12,5,3,2,34
87,1,2,12,5,3,2,34
87,1,2,12,7,3,2,32
87,1,2,12,5,3,8,32
87,1,3,12,18,3,2,2
88,1,2,12,5,3,2,30
88,1,2,12,5,3,2,30
88,1,2,12,5,3,2,30
88,1,2,12,5,3,2,30
88,69,2,12,5,3,2,30
88,1,2,12,5,3,2,30
88,69,2,12,5,3,2,30
88,69,2,12,5,3,2,30
88,1,2,12,5,3,2,30
88,1,2,12,5,3,2,30
88,1,2,12,5,3,2,30
88,1,2,12,5,3,2,30
88,85,2,12,5,3,2,30
88,1,2,12,5,3,2,30
88,1,2,12,5,3,2,30
88,1,2,12,5,3,2,30
89,1,2,12,5,3,2,32
89,1,2,12,5,3,2,32
89,39,2,12,5,3,2,32
89,69,2,12,5,3,2,32
89,1,2,12,5,3,2,32
89,1,2,12,5,3,2,32
89,1,2,12,5,3,2,32
89,1,2,12,5,3,2,32
89,1,2,12,5,3,2,32
89,1,2,12,5,3,2,32
89,1,2,12,5,3,2,32
89,1,2,12,5,3,2,32
89,1,2,12,5,3,2,32
89,69,2,12,5,3,2,32
89,69,3,12,5,3,2,32
89,1,2,12,5,9,2,15
90,1,2,12,5,3,2,36
90,1,2,12,5,3,2,36
90,1,2,12,5,3,2,36
90,69,2,12,5,3,2,36
90,1,2,12,5,3,2,36
90,39,2,12,5,3,2,36
90,39,2,12,5,3,2,36
90,1,2,12,5,3,2,36
90,1,2,12,5,3,2,36
90,1,2,12,5,3,2,36
90,1,2,12,5,3,2,36
90,1,2,12,5,3,2,36
90,6,2,12,5,3,2,36
90,69,3,12,5,3,3,33
90,1,2,12,5,8,2,17
90,1,2,12,16,3,2,6
91,1,2,12,5,3,2,40
91,1,2,12,5,3,2,40
91,1,2,12,5,3,2,40
91,1,2,12,5,3,2,40
91,1,2,12,5,3,2,40
91,1,2,12,5,3,2,40
91,69,2,12,5,3,2,40
91,1,2,12,5,3,2,40
91,39,2,12,5,3,2,40
91,39,2,12,5,3,2,40
91,39,2,11,5,3,2,36
91,39,1,12,5,3,2,31
91,1,2,4,5,3,2,29
91,1,2,12,5,10,2,21
91,1,2,12,5,9,2,19
91,69,2,12,17,3,5,11
92,1,2,12,5,3,2,40
92,1,2,12,5,3,2,40
92,20,2,12,5,3,2,40
92,1,2,12,5,3,2,40
92,1,2,12,5,3,2,40
92,1,2,12,5,3,2,40
92,1,2,12,5,3,2,40
92,1,2,12,5,3,2,40
92,1,2,12,5,3,2,40
92,88,2,12,5,3,2,40
92,1,2,12,5,3,2,40
92,1,2,12,5,3,2,40
92,69,2,12,5,3,2,40
92,1,2,5,5,3,2,19
92,1,2,12,5,0,2,6
92,1,4,12,15,3,2,6
93,1,2,12,5,3,2,30
93,1,2,12,5,3,2,30
93,20,2,12,5,3,2,30
93,1,2,12,5,3,2,30
93,1,2,6,5,3,2,30
93,97,2,12,5,3,2,30
93,1,2,12,5,3,2,30
93,1,2,12,5,3,2,30
93,20,2,12,5,3,2,30
93,81,2,12,5,3,2,30
93,1,2,12,5,3,2,30
93,1,2,12,5,3,2,30
93,1,2,12,5,3,2,30
93,1,2,12,5,3,2,30
93,1,2,12,5,3,2,30
93,1,2,12,5,3,2,30
94,1,2,12,5,3,2,34
94,1,2,12,5,3,2,34
94,1,2,12,5,3,2,34
94,97,2,12,5,3,9,34
94,97,2,12,5,3,2,34
94,1,2,12,5,3,2,34
94,1,2,12,5,3,2,34
94,97,2,12,5,3,2,34
94,1,2,12,5,3,2,34
94,1,2,12,5,3,2,34
94,1,1,12,5,3,2,32
94,1,2,6,5,3,2,31
94,1,2,6,5,3,2,31
94,1,3,12,5,3,2,31
94,1,3,12,5,3,2,31
94,46,2,5,5,8,0,13
95,1,2,12,5,3,2,30
95,1,2,12,5,3,2,30
95,1,2,12,5,3,2,30
95,1,2,12,5,3,2,30
95,1,2,19,5,3,2,30
95,1,2,12,5,3,2,30
95,1,2,12,5,3,2,30
95,1,2,12,5,3,2,30
95,97,4,12,5,3,2,30
95,97,2,12,5,3,9,30
95,1,2,12,5,4,2,30
95,97,2,12,5,3,2,30
95,97,2,12,5,3,2,30
95,1,2,12,5,3,9,30
95,1,2,12,5,3,2,30
95,1,2,12,5,3,2,30
96,1,2,19,5,3,2,32
96,1,2,19,5,3,2,32
96,1,2,19,5,3,2,32
96,92,2,12,5,3,2,30
96,1,2,12,5,3,2,30
96,1,2,12,5,3,2,30
96,1,2,12,5,3,4,30
96,1,2,12,5,3,2,30
96,1,2,9,5,3,2,30
96,1,2,12,5,3,2,30
96,1,2,12,5,3,2,30
96,1,2,12,5,3,2,30
96,1,2,12,5,3,2,30
96,1,2,12,5,3,2,30
96,1,2,12,5,3,2,30
96,1,2,12,5,3,2,30
97,1,2,19,5,3,4,44
97,1,2,19,5,3,2,36
97,80,2,19,5,3,2,36
97,1,2,19,5,3,2,36
97,1,2,19,5,3,2,36
97,1,2,19,5,3,2,36
97,8,2,19,5,3,2,36
97,1,2,12,5,3,2,32
97,92,2,12,5,3,2,32
97,92,2,12,5,3,2,32
97,1,2,12,5,3,2,32
97,1,2,12,5,3,2,32
97,1,2,12,5,3,2,32
97,1,2,12,5,3,2,32
97,92,2,12,5,3,4,32
97,52,2,12,11,3,2,15
98,65,2,2,5,3,2,58
98,37,2,19,5,3,4,53
98,1,2,19,5,3,4,53
98,1,2,19,5,3,2,38
98,1,2,19,5,3,2,38
98,34,2,19,5,3,2,38
98,80,2,19,5,3,2,38
98,80,2,19,5,3,2,38
98,80,2,19,5,3,2,38
98,1,2,19,5,3,2,38
98,1,2,19,5,3,2,38
98,1,2,19,5,3,2,38
98,1,2,19,5,3,2,38
98,8,2,19,5,3,2,38
98,1,2,19,5,3,2,38
98,1,2,19,5,0,2,30
99,65,1,2,5,3,2,57
99,65,2,2,5,3,2,55
99,37,2,19,5,3,4,46
99,37,2,19,5,3,4,46
99,81,2,19,5,3,4,46
99,65,2,11,5,3,2,37
99,1,2,19,5,3,2,36
99,54,2,19,5,3,2,36
99,65,2,19,5,3,2,36
99,1,2,19,5,3,2,36
99,1,2,19,5,3,2,36
99,37,2,19,5,3,2,36
99,1,2,19,5,4,4,32
99,1,2,19,5,8,2,24
99,65,2,2,5,3,0,20
99,37,2,19,20,3,1,20
100,65,1,2,5,3,2,50
100,65,1,2,5,3,2,50
100,65,1,2,5,3,2,50
100,65,2,2,5,3,2,46
100,65,2,2,5,3,2,46
100,37,2,19,4,3,4,40
100,65,1,11,5,3,2,40
100,65,2,11,5,3,4,34
100,65,2,11,5,3,3,34
100,37,2,19,5,3,4,29
100,81,2,19,5,3,4,29
100,37,2,19,5,3,4,29
100,1,2,19,5,3,4,29
100,81,2,15,5,3,4,27
100,1,2,19,5,3,2,23
100,65,2,2,16,3,0,9
101,65,1,2,5,3,2,42
101,65,1,2,5,3,2,42
101,65,1,2,5,3,2,42
101,65,1,2,5,3,2,42
101,65,1,2,5,3,2,42
101,65,1,2,5,3,2,42
101,65,1,2,5,3,2,42
101,65,1,2,5,3,2,42
101,65,1,2,5,3,2,42
101,3,2,9,5,3,4,30
101,65,2,2,5,3,2,29
101,65,2,2,5,3,2,29
101,65,2,2,5,3,2,29
101,37,2,19,4,3,4,20
101,37,2,19,4,3,4,20
101,37,1,11,4,3,4,20
102,65,1,2,5,3,2,32
102,65,1,2,5,3,2,32
102,65,1,2,5,3,3,32
102,65,1,2,5,3,2,32
102,65,1,2,5,3,2,32
102,65,1,2,5,3,2,32
102,42,1,2,5,3,2,32
102,65,1,2,5,3,2,32
102,65,1,2,5,3,2,32
102,65,1,2,5,3,2,32
102,65,1,2,5,3,2,32
102,65,1,2,5,3,2,32
102,65,1,2,5,3,2,32
102,65,1,2,15,3,2,31
102,65,1,2,5,3,10,30
102,72,1,2,5,8,2,20
103,65,1,2,5,3,6,36
103,65,1,19,5,3,3,35
103,65,1,2,5,3,2,34
103,65,1,2,5,3,2,34
103,65,1,2,5,3,2,34
103,42,1,2,5,3,2,34
103,65,1,2,5,3,2,34
103,65,1,2,5,3,2,34
103,65,1,2,5,3,2,34
103,65,1,2,5,3,2,34
103,42,1,2,5,3,2,34
103,65,1,2,5,3,7,33
103,65,1,7,5,3,2,31
103,65,1,8,5,3,2,31
103,65,2,2,5,3,2,25
103,65,1,2,5,10,3,18
104,65,1,19,5,3,3,36
104,65,1,15,5,3,2,36
104,50,1,19,5,3,3,36
104,41,1,2,2,3,2,35
104,65,3,17,5,3,3,33
104,65,1,2,5,3,6,32
104,65,1,2,5,3,6,32
104,65,1,2,5,3,2,31
104,65,1,2,5,3,2,31
104,65,1,2,5,3,2,31
104,65,1,2,5,3,2,31
104,42,1,2,5,3,2,31
104,57,1,2,5,3,2,31
104,65,1,2,5,3,2,31
104,65,1,2,5,3,2,31
104,42,1,2,6,3,2,27
105,65,1,15,5,3,2,44
105,65,1,2,5,3,3,44
105,65,1,15,5,3,2,44
105,50,1,2,5,3,3,44
105,65,1,2,5,3,3,44
105,36,3,17,5,3,3,42
105,50,1,2,2,3,2,40
105,65,1,15,5,4,2,40
105,65,1,19,5,3,3,39
105,65,1,19,5,3,3,39
105,65,1,19,5,3,6,37
105,65,1,15,13,3,2,32
105,65,3,2,5,3,6,31
105,65,3,2,5,3,0,31
105,41,1,19,2,3,3,30
105,65,1,19,5,10,6,17
106,65,1,15,5,3,2,45
106,65,1,15,5,3,2,45
106,65,1,15,5,3,2,45
106,65,1,15,5,3,2,45
106,55,1,15,5,3,2,45
106,65,1,17,5,3,3,45
106,36,3,17,5,3,3,38
106,50,3,2,5,3,3,36
106,50,1,2,5,3,3,32
106,65,1,2,5,3,3,32
106,65,1,2,5,3,3,32
106,65,1,2,5,3,3,32
106,65,1,2,2,3,2,24
106,65,1,10,5,3,3,23
106,65,1,2,2,3,3,21
106,50,1,17,19,3,2,19
107,65,2,17,5,3,3,58
107,65,1,15,5,3,2,43
107,65,1,17,5,3,2,43
107,65,1,17,5,3,3,43
107,65,1,15,5,3,2,43
107,65,1,15,5,3,2,43
107,65,1,15,5,3,2,43
107,65,1,15,5,3,2,43
107,55,1,15,5,3,2,43
107,65,1,15,5,3,2,43
107,65,1,17,5,3,3,43
107,36,1,15,5,3,3,43
107,65,3,15,5,3,2,32
107,65,3,17,5,3,3,32
107,55,1,15,5,8,2,18
107,65,2,17,5,8,2,15
108,65,2,17,5,3,3,47
108,65,2,17,5,3,3,47
108,65,2,17,5,3,3,47
108,65,2,17,5,3,3,47
108,65,1,17,5,3,3,36
108,65,1,15,5,3,2,36
108,54,1,15,5,3,2,36
108,47,1,15,5,3,3,36
108,65,1,15,5,3,2,36
108,65,1,15,5,3,2,36
108,65,1,15,5,3,2,36
108,65,1,15,5,3,2,36
108,65,1,4,5,3,2,34
108,65,1,17,5,5,3,33
108,65,1,17,5,0,2,30
108,26,2,15,5,3,2,29
109,65,2,17,5,3,3,46
