Generacion,k,e,aa,da,af,df,puntos
54,2,2,6,10,4,10,6
54,2,2,3,8,4,8,5
54,2,2,3,10,4,10,5
54,2,2,3,8,4,8,5
54,2,4,3,10,4,1,4
54,2,2,3,8,9,10,4
54,2,2,3,10,4,8,4
54,2,2,2,14,4,10,4
55,60,2,3,8,9,8,20
55,2,2,3,8,9,8,18
55,2,2,3,8,9,8,17
55,2,2,15,8,9,8,11
55,2,2,3,12,4,8,9
55,50,2,3,8,4,8,9
55,2,2,3,8,4,8,9
55,2,2,3,8,4,8,9
55,2,2,3,8,9,0,8
55,2,2,3,8,9,8,7
55,2,2,3,8,9,8,7
55,9,2,3,8,4,8,7
55,60,2,3,8,1,8,5
55,45,1,3,8,4,8,4
55,34,2,3,8,4,0,4
55,2,2,3,0,4,8,1
56,53,2,14,8,1,8,20
56,2,2,3,8,9,8,15
56,100,4,3,8,9,8,14
56,2,2,3,8,9,8,13
56,2,2,3,8,9,8,9
56,2,2,3,8,9,8,8
56,4,2,15,8,9,8,8
56,60,2,3,8,9,8,8
56,60,2,3,8,9,8,8
56,2,2,3,8,9,8,8
56,2,2,15,8,9,8,8
56,60,2,15,8,9,8,7
56,2,2,15,8,9,8,7
56,60,2,3,8,9,9,4
56,2,2,3,8,1,8,3
56,2,2,3,8,6,8,3
57,2,4,3,3,9,2,24
57,2,2,3,8,9,8,18
57,100,4,3,8,9,8,15
57,100,4,3,8,9,8,13
57,53,2,3,8,9,8,10
57,2,4,3,8,9,8,8
57,2,2,3,8,9,8,8
57,53,2,14,8,1,8,7
57,53,4,14,8,1,3,6
57,2,2,14,8,9,8,5
57,53,4,14,8,9,8,5
57,100,2,3,8,9,8,5
57,2,2,3,8,9,8,5
57,2,2,3,8,9,8,5
57,2,4,3,8,6,8,4
57,53,2,3,8,1,8,3
58,2,4,3,3,9,2,20
58,2,4,3,3,9,2,18
58,28,2,3,8,9,8,14
58,2,4,3,3,9,8,12
58,100,4,3,8,9,8,10
58,100,4,3,8,9,8,9
58,2,4,3,1,9,2,7
58,67,4,3,8,9,8,7
58,100,4,3,7,9,8,7
58,55,1,3,3,9,2,6
58,100,4,3,6,9,8,6
58,100,4,3,8,9,8,6
58,100,4,16,8,9,8,6
58,2,2,3,8,9,8,5
58,2,4,3,8,9,2,4
58,2,4,3,3,2,2,3
59,2,4,3,5,2,8,26
59,2,4,3,3,9,2,16
59,28,4,3,3,8,2,16
59,2,4,3,3,9,2,14
59,2,4,3,3,9,2,9
59,2,4,3,3,9,2,9
59,2,4,3,3,9,2,7
59,2,4,3,3,9,2,7
59,28,2,3,8,9,8,6
59,2,4,3,3,9,8,6
59,2,4,3,3,9,8,6
59,28,2,3,8,9,8,6
59,2,4,9,3,9,8,5
59,2,2,6,8,9,8,5
59,2,4,3,3,9,8,5
59,53,2,3,8,9,8,3
60,2,4,3,5,2,8,20
60,2,4,5,3,8,2,20
60,2,4,3,3,2,4,18
60,28,4,3,3,9,2,14
60,28,4,3,3,8,2,9
60,2,4,3,3,8,2,9
60,2,4,3,3,9,2,9
60,2,4,3,3,2,8,9
60,2,4,3,3,2,2,8
60,2,4,3,8,9,2,8
60,2,4,3,3,9,2,8
60,2,4,3,20,9,1,7
60,2,4,3,3,9,2,7
60,2,4,3,3,8,2,7
60,2,2,3,3,9,2,7
60,2,4,3,3,2,2,4
61,28,4,12,8,2,2,26
61,2,4,5,3,8,2,18
61,2,4,3,3,2,4,17
61,2,4,3,5,2,8,14
61,2,4,5,3,8,2,10
61,27,4,3,3,2,4,10
61,2,4,3,3,2,4,9
61,2,4,15,3,2,4,8
61,75,4,3,5,2,4,8
61,28,4,3,3,8,2,8
61,2,4,3,3,2,4,8
61,28,4,3,3,9,2,7
61,38,4,3,5,2,2,5
61,18,4,3,3,2,2,4
61,2,4,5,3,8,4,3
61,2,4,3,0,8,2,0
62,2,4,3,3,8,4,25
62,2,4,12,8,2,8,21
62,28,4,12,8,2,2,13
62,28,4,14,8,2,4,13
62,28,4,5,3,2,2,9
62,2,4,3,3,2,2,9
62,2,4,3,3,2,4,9
62,2,4,15,5,2,8,8
62,2,4,5,5,2,2,8
62,2,4,5,3,2,2,7
62,2,4,3,5,2,2,6
62,82,4,3,8,2,2,6
62,18,2,18,20,8,8,5
62,2,4,3,5,2,8,5
62,2,4,5,3,8,2,4
62,2,4,3,3,2,9,3
63,2,4,3,3,8,4,22
63,2,4,12,8,2,8,18
63,28,4,2,16,2,4,16
63,28,4,14,8,2,4,14
63,28,4,12,8,2,8,12
63,2,4,12,3,2,8,9
63,28,4,14,8,2,4,8
63,28,4,12,8,1,4,8
63,2,4,12,8,2,8,7
63,2,4,9,8,2,4,6
63,2,4,12,8,2,4,6
63,17,4,3,8,2,8,6
63,2,4,3,8,2,4,6
63,28,4,12,8,2,2,5
63,28,4,12,8,2,4,4
63,28,4,14,0,8,4,0
64,2,4,2,8,2,8,20
64,2,4,2,8,2,8,18
64,28,4,14,8,2,4,16
64,28,4,2,16,2,4,13
64,28,4,2,16,2,4,9
64,28,4,2,10,6,4,9
64,28,4,2,16,2,4,8
64,28,4,12,8,2,4,8
64,2,4,12,16,2,4,7
64,71,4,18,16,8,4,7
64,2,4,3,8,2,4,7
64,28,4,12,3,2,8,6
64,2,4,12,8,2,8,5
64,2,4,3,3,8,4,5
64,28,4,14,3,2,4,4
64,2,4,12,3,8,4,3
65,2,4,2,8,2,8,18
65,2,4,2,8,2,4,17
65,2,4,2,8,2,8,16
65,2,4,2,16,2,8,13
65,28,3,14,8,2,4,12
65,28,4,2,8,2,8,8
65,28,4,2,8,2,4,6
65,2,4,2,8,10,8,6
65,28,4,14,8,2,4,6
65,27,4,14,8,5,4,6
65,28,4,2,16,2,4,6
65,9,4,2,16,0,8,6
65,2,4,2,8,2,8,6
65,28,4,14,8,2,4,6
65,28,4,2,16,2,8,4
65,28,4,2,0,2,8,1
66,2,4,2,8,2,8,18
66,2,4,2,8,2,8,16
66,2,4,2,8,2,8,16
66,2,2,2,8,2,8,12
66,2,4,2,14,2,8,7
66,2,4,2,8,2,4,7
66,2,4,2,16,2,8,7
66,2,1,2,8,2,4,6
66,2,4,2,16,2,8,6
66,2,4,2,16,2,4,6
66,2,1,2,11,2,4,6
66,2,4,2,8,2,4,6
66,2,4,2,16,2,8,6
66,2,4,2,8,2,8,6
66,2,4,2,8,2,8,6
66,2,4,2,8,2,8,6
67,2,4,2,8,2,8,16
67,70,2,2,8,2,8,14
67,2,4,2,8,2,8,12
67,2,4,2,8,2,8,12
67,2,4,2,8,2,8,10
67,2,4,2,8,2,8,8
67,2,4,2,8,2,8,8
67,2,4,2,8,2,8,6
67,2,4,2,8,2,8,6
67,2,2,2,8,2,8,6
67,2,2,2,8,2,8,6
67,2,2,2,8,2,8,6
67,2,4,2,8,9,8,6
67,22,4,2,16,2,8,5
67,70,4,2,8,2,1,5
67,2,4,19,8,2,8,3
68,2,4,2,8,2,8,14
68,70,2,2,8,2,2,14
68,2,4,2,8,2,8,12
68,70,2,2,8,2,8,11
68,2,4,2,8,2,5,7
68,2,4,2,8,2,8,6
68,2,4,2,8,0,8,6
68,2,4,2,8,2,8,6
68,2,4,2,8,2,8,6
68,2,4,2,8,2,8,6
68,70,4,2,6,2,8,6
68,2,4,2,8,2,8,6
68,2,4,2,8,2,8,6
68,2,1,2,8,2,8,6
68,2,4,2,8,2,8,6
68,2,2,2,8,2,8,5
69,70,2,2,8,2,2,21
69,70,2,2,8,2,2,19
69,2,4,2,8,2,8,14
69,100,2,2,8,2,8,14
69,43,4,2,8,2,8,10
69,2,4,2,8,2,8,10
69,2,4,2,8,2,2,7
69,70,1,3,8,2,9,6
69,2,4,2,8,2,8,6
69,2,2,2,8,2,8,5
69,2,2,2,8,2,8,5
69,74,2,2,8,2,8,5
69,3,2,2,8,2,9,5
69,70,2,2,8,2,8,5
69,70,2,2,8,2,8,5
69,70,2,2,0,2,8,0
70,70,2,2,8,2,2,18
70,70,2,2,8,2,2,16
70,100,1,2,8,2,8,14
70,2,4,2,3,2,8,13
70,70,4,2,8,9,8,9
70,2,4,2,8,2,8,8
70,70,2,2,8,2,2,8
70,70,2,2,8,2,2,8
70,100,2,2,8,9,8,7
70,100,2,2,8,2,8,7
70,5,4,2,8,5,8,6
70,70,2,2,8,2,2,6
70,100,4,2,8,2,8,6
70,70,2,13,8,2,2,5
70,100,2,2,8,2,8,5
70,70,2,2,9,7,8,4
71,100,1,2,8,2,8,16
71,70,2,2,8,2,2,15
71,70,3,2,8,3,2,14
71,2,4,2,3,2,8,12
71,100,1,2,8,2,8,8
71,2,2,14,8,2,2,8
71,70,2,8,8,2,2,8
71,2,4,2,8,2,2,7
71,70,2,9,8,2,2,7
71,70,4,2,3,2,2,7
71,2,4,2,3,2,8,7
71,70,2,2,8,2,2,7
71,100,1,2,8,2,8,6
71,97,1,2,8,2,8,6
71,2,1,2,8,2,8,6
71,70,2,20,3,2,5,5
72,100,1,2,8,2,8,18
72,70,2,2,8,2,2,16
72,2,3,2,3,2,8,15
72,2,4,2,3,2,8,12
72,4,2,2,8,8,8,8
72,70,3,2,8,3,2,7
72,70,3,2,8,3,2,7
72,28,4,2,3,7,8,7
72,70,2,2,8,2,2,7
72,100,1,2,8,2,2,7
72,70,2,2,8,2,2,7
72,100,1,0,8,2,8,6
72,100,4,15,3,2,8,5
72,70,2,2,8,6,8,5
72,100,3,2,8,3,9,5
72,2,2,2,8,2,8,4
73,100,1,2,8,2,8,16
73,2,3,2,8,2,8,16
73,70,2,2,8,2,2,15
73,2,2,2,3,2,2,14
73,70,1,2,8,2,8,8
73,2,3,2,3,2,8,7
73,2,4,2,8,2,2,7
73,2,3,2,8,2,8,6
73,100,4,2,8,2,8,6
73,2,2,2,3,2,9,6
73,100,4,2,8,2,8,6
73,2,4,2,3,2,8,6
73,2,3,2,3,2,8,6
73,100,2,2,8,2,8,5
73,70,2,0,15,2,2,5
73,2,4,2,3,2,8,4
74,2,3,2,8,2,9,16
74,2,3,2,8,2,8,16
74,2,3,2,8,3,8,16
74,2,2,2,8,2,2,14
74,2,2,2,3,2,2,8
74,70,2,2,8,2,2,8
74,70,2,2,8,2,2,7
74,2,2,2,8,2,7,7
74,100,2,2,3,2,2,6
74,2,2,2,3,2,2,6
74,2,3,2,8,2,8,6
74,2,3,2,8,2,8,6
74,100,1,2,8,2,8,6
74,100,1,2,8,2,2,5
74,2,2,2,3,2,8,4
74,70,1,2,11,2,2,4
75,2,2,12,8,2,9,16
75,2,3,2,8,3,8,16
75,2,3,2,8,3,8,12
75,2,2,2,8,2,2,11
75,66,3,2,5,2,8,8
75,2,1,2,8,2,8,8
75,2,3,2,8,3,8,7
75,2,3,2,8,2,8,6
75,2,3,2,8,2,8,6
75,2,3,2,8,2,8,6
75,2,2,2,8,2,2,6
75,2,3,2,8,2,8,6
75,2,3,2,8,2,9,6
75,2,3,2,8,2,2,6
75,2,3,9,8,3,9,5
75,2,3,2,8,2,2,4
76,2,3,2,8,3,8,16
76,2,3,2,8,3,8,14
76,2,2,12,8,2,9,14
76,2,3,2,8,2,8,12
76,72,3,2,8,3,8,8
76,2,2,2,8,2,2,8
76,2,2,12,8,2,9,8
76,2,2,2,8,2,9,6
76,2,2,2,8,3,8,6
76,2,3,2,8,5,9,6
76,2,3,2,8,3,8,6
76,2,3,2,8,3,2,6
76,2,2,12,8,3,8,5
76,2,3,12,8,2,9,5
76,13,2,2,8,2,8,5
76,2,3,1,8,2,2,3
77,2,2,0,8,3,8,16
77,2,2,2,8,10,8,13
77,2,3,2,8,2,8,12
77,21,3,2,8,3,9,11
77,2,2,2,8,2,8,6
77,74,1,2,7,7,8,6
77,2,4,2,8,3,9,6
77,2,3,2,8,3,8,6
77,2,3,2,8,3,8,6
77,2,2,12,8,2,9,6
77,2,3,2,8,2,8,6
77,2,3,2,8,2,8,6
77,2,3,2,8,10,8,6
77,2,3,2,8,3,8,6
77,2,3,2,8,3,8,6
77,2,3,12,20,2,9,5
78,2,2,0,8,3,8,18
78,21,3,2,8,3,9,13
78,2,3,2,8,2,9,12
78,21,3,2,8,2,9,12
78,2,3,2,8,8,8,9
78,2,3,2,8,2,8,6
78,2,2,2,8,2,8,6
78,2,2,2,8,10,8,6
78,2,2,2,8,10,8,6
78,21,2,2,8,4,8,6
78,2,2,2,8,2,8,6
78,2,2,0,8,3,8,6
78,2,2,2,8,3,8,6
78,2,3,2,8,3,8,5
78,2,1,2,8,6,10,5
78,21,3,2,8,3,9,4
79,2,3,2,8,3,9,14
79,2,3,2,8,2,9,14
79,2,3,2,8,3,8,14
79,2,3,2,8,2,9,12
79,2,2,0,8,3,8,7
79,2,3,1,8,3,9,7
79,21,3,2,8,2,9,6
79,21,3,2,8,2,9,6
79,2,3,0,8,2,8,6
79,21,3,2,8,3,9,6
79,21,3,2,8,3,9,6
79,2,1,2,8,2,9,6
79,21,3,2,8,2,9,6
79,77,3,0,11,3,8,5
79,2,2,20,8,3,8,5
79,2,2,0,8,2,9,5
80,2,3,2,8,2,10,20
80,2,3,2,8,2,9,14
80,2,3,2,8,2,9,12
80,2,3,2,8,3,8,11
80,2,2,2,8,3,1,8
80,2,3,2,8,2,9,8
80,2,3,2,8,2,9,6
80,2,3,2,8,3,8,6
80,2,3,2,8,5,9,6
80,2,3,2,8,2,8,6
80,2,3,2,8,2,9,6
80,2,3,2,8,3,8,6
80,97,3,2,8,3,9,5
80,2,3,2,8,3,9,5
80,2,3,2,8,3,9,5
80,2,3,2,14,2,8,3
81,2,3,2,5,2,9,18
81,2,3,2,8,2,10,15
81,2,2,2,8,2,8,14
81,2,3,2,8,2,10,13
81,2,3,2,8,2,9,6
81,2,3,2,8,2,9,6
81,2,2,2,8,3,9,6
81,2,3,2,8,2,9,6
81,2,3,2,8,2,9,6
81,20,1,2,8,2,9,6
81,2,3,2,8,2,9,6
81,2,3,2,8,3,9,5
81,2,3,15,8,2,9,5
81,2,4,2,8,5,9,5
81,2,3,2,8,3,8,5
81,2,3,2,8,3,8,5
82,2,3,2,5,2,8,17
82,2,3,2,5,2,9,17
82,2,3,2,8,2,9,16
82,2,2,2,8,2,3,15
82,2,3,2,5,2,9,8
82,2,2,2,8,1,8,6
82,2,2,2,8,2,8,6
82,2,3,2,5,2,10,6
82,2,3,2,4,2,10,5
82,2,3,2,8,2,10,5
82,2,3,2,8,2,10,5
82,2,3,2,5,2,10,5
82,2,2,2,8,2,8,5
82,2,3,2,5,2,3,5
82,2,2,2,8,2,8,5
82,2,3,2,8,2,10,5
83,2,4,2,5,2,1,21
83,2,3,2,8,2,9,18
83,2,3,2,5,2,9,17
83,2,3,2,5,2,8,14
83,2,3,2,8,2,8,10
83,2,2,2,8,2,9,9
83,2,4,2,5,2,8,9
83,2,2,2,5,2,8,7
83,2,3,2,8,2,3,7
83,38,4,2,8,2,3,7
83,2,3,2,8,2,9,6
83,2,2,2,8,2,3,5
83,2,3,2,5,6,9,5
83,2,2,2,8,2,3,5
83,36,3,2,8,2,8,4
83,2,3,2,0,2,9,0
84,2,3,2,8,2,9,16
84,2,3,2,5,2,1,15
84,2,3,2,5,2,9,15
84,2,3,2,5,2,9,14
84,2,3,2,5,2,9,8
84,2,3,2,8,2,9,8
84,2,3,2,8,2,9,8
84,54,4,2,5,2,9,8
84,2,3,2,5,2,8,8
84,2,4,7,8,2,1,7
84,2,4,2,5,2,1,7
84,2,3,2,5,2,9,7
84,2,4,2,5,2,8,7
84,2,3,2,5,2,8,7
84,2,3,2,8,2,3,6
84,2,4,2,8,2,1,3
85,2,3,19,5,2,9,16
85,2,3,2,8,2,9,16
85,2,3,2,5,2,9,16
85,2,3,2,5,2,9,15
85,2,3,2,5,2,9,9
85,2,3,2,5,2,9,9
85,2,3,2,5,2,7,9
85,2,3,2,10,2,9,6
85,2,3,2,5,2,1,6
85,2,3,2,5,2,9,6
85,2,3,2,13,2,9,6
85,2,3,2,5,2,9,6
85,95,3,2,5,2,1,6
85,2,3,2,8,2,9,6
85,2,3,2,8,2,9,6
85,2,3,2,5,1,9,5
86,2,3,2,8,2,9,18
86,2,3,0,8,2,7,15
86,2,3,2,5,2,9,13
86,2,3,19,5,2,9,11
86,2,3,2,5,2,9,7
86,2,3,2,5,2,9,7
86,2,3,2,5,2,9,7
86,2,3,2,8,2,9,6
86,2,3,2,8,4,4,6
86,2,3,2,5,2,9,6
86,31,3,2,15,2,9,6
86,19,3,19,9,2,9,6
86,2,3,2,5,2,9,6
86,2,3,18,8,2,9,6
86,2,3,19,5,2,9,6
86,2,3,19,5,2,9,5
87,9,3,2,8,2,7,19
87,2,3,2,20,8,9,17
87,2,3,2,5,2,9,16
87,2,3,2,5,2,9,13
87,2,3,2,5,2,9,9
87,2,4,2,8,2,1,8
87,2,3,2,19,2,9,7
87,2,3,0,8,2,7,7
87,74,1,2,5,2,9,6
87,2,3,2,8,2,9,6
87,2,3,12,5,2,7,6
87,2,3,19,5,2,9,6
87,2,2,19,5,2,7,5
87,2,3,19,5,2,9,5
87,36,3,1,8,2,9,3
87,2,3,19,8,2,9,3
88,2,3,2,20,2,0,17
88,2,3,2,5,2,9,17
88,2,3,2,5,2,9,15
88,2,3,2,20,8,9,15
88,9,3,2,5,2,9,10
88,75,3,2,5,2,9,10
88,2,3,2,5,2,9,8
88,9,3,2,8,2,7,8
88,9,3,2,8,2,7,8
88,2,3,2,5,2,9,8
88,2,4,2,5,2,9,7
88,9,3,2,8,2,7,6
88,2,3,2,5,2,7,6
88,2,2,2,5,2,9,6
88,2,3,2,20,2,9,5
88,2,3,2,8,8,7,3
89,2,3,2,20,2,0,18
89,2,3,2,20,8,9,17
89,2,3,2,20,2,0,16
89,2,3,2,5,2,9,14
89,2,3,2,5,2,0,10
89,2,4,0,20,2,6,10
89,2,3,2,5,2,9,8
89,9,3,2,20,8,9,8
89,2,3,2,20,8,9,8
89,37,3,2,5,2,9,8
89,2,3,2,5,2,9,8
89,2,3,2,20,3,9,7
89,2,3,2,5,2,0,6
89,2,3,2,5,2,9,6
89,2,3,2,7,8,9,4
89,2,3,2,20,2,9,3
90,2,3,2,11,2,9,19
90,2,3,2,20,2,0,18
90,2,3,2,20,2,0,18
90,2,3,2,20,8,9,18
90,2,3,2,20,8,0,9
90,2,3,2,20,8,9,9
90,2,3,2,20,2,0,9
90,2,3,2,20,2,0,9
90,2,3,2,5,2,9,8
90,2,3,2,20,2,0,7
90,2,3,2,5,2,9,6
90,2,3,2,5,2,9,6
90,2,3,2,20,2,9,5
90,13,3,2,20,2,9,5
90,2,3,2,5,8,9,4
90,2,3,3,20,2,9,4
91,2,3,2,20,2,0,19
91,2,3,2,20,2,0,19
91,2,3,2,20,8,9,19
91,2,3,2,20,3,0,18
91,2,3,2,20,2,0,10
91,2,3,2,20,2,0,10
91,2,3,2,11,2,9,10
91,2,3,2,11,2,0,10
91,2,3,2,11,2,9,10
91,2,3,12,11,2,9,9
91,2,3,7,20,8,9,9
91,2,3,2,11,2,0,9
91,2,3,2,20,4,2,7
91,2,3,2,11,8,9,6
91,2,3,2,20,2,9,3
91,2,3,2,20,2,9,3
92,95,3,2,20,8,9,21
92,2,3,2,20,2,0,20
92,2,3,2,20,2,0,20
92,2,3,2,20,2,0,18
92,2,3,2,20,3,0,11
92,2,3,2,20,8,0,11
92,2,3,2,20,3,9,9
92,2,3,2,20,2,0,9
92,2,3,2,20,2,0,9
92,2,3,2,20,2,0,9
92,2,3,2,20,8,9,9
92,2,2,2,20,2,0,6
92,2,3,2,20,0,0,4
92,2,3,2,20,2,7,4
92,2,3,2,20,2,5,4
92,2,3,2,20,2,9,4
93,2,3,2,20,2,0,20
93,2,3,2,20,2,0,19
93,95,3,2,20,8,9,18
93,2,3,2,19,2,0,17
93,95,3,2,20,2,0,11
93,2,3,2,20,2,0,10
93,95,3,17,20,2,0,10
93,2,3,2,20,2,0,9
93,2,3,2,20,2,0,9
93,2,3,2,20,2,0,9
93,2,2,4,20,2,0,8
93,2,3,2,20,2,0,8
93,2,1,2,20,8,9,6
93,2,3,2,10,9,9,4
93,2,3,2,18,2,4,4
93,49,2,2,20,2,9,3
94,2,3,2,19,2,0,18
94,2,3,2,20,2,0,18
94,2,3,2,20,2,0,18
94,2,3,2,20,3,0,18
94,2,3,2,19,8,0,9
94,95,3,2,20,7,0,9
94,2,3,2,19,2,0,9
94,2,3,2,20,2,3,9
94,95,3,2,20,2,0,9
94,2,3,2,20,5,0,9
94,95,3,2,20,8,9,9
94,2,3,2,19,2,0,9
94,2,3,2,20,2,0,9
94,2,3,2,20,2,0,9
94,2,3,2,20,6,0,9
94,2,3,2,20,8,9,9
95,2,3,2,20,2,0,20
95,2,3,2,20,2,0,18
95,2,3,2,20,2,0,18
95,2,3,2,19,2,0,18
95,2,3,2,20,3,0,11
95,2,3,3,20,2,0,9
95,2,3,0,20,2,0,9
95,2,3,2,19,2,0,9
95,2,3,2,20,3,0,9
95,2,3,2,19,3,0,9
95,2,3,2,20,2,0,9
95,2,3,2,20,2,0,9
95,2,3,2,19,2,0,9
95,2,3,2,14,2,0,9
95,2,3,2,8,8,5,4
95,2,3,2,20,2,4,4
96,2,3,2,20,2,0,19
96,78,2,2,19,2,0,18
96,2,3,2,20,2,0,18
96,2,3,2,20,9,0,18
96,2,3,2,20,2,0,10
96,2,3,2,20,2,0,10
96,2,2,2,20,2,0,9
96,2,2,2,19,2,0,9
96,2,3,2,19,2,0,9
96,2,3,2,20,2,0,9
96,2,3,2,20,2,0,9
96,2,2,10,20,2,0,9
96,2,3,18,19,2,0,9
96,2,3,2,20,2,0,9
96,2,3,2,20,10,0,9
96,2,3,2,20,2,5,3
97,78,3,2,19,2,0,18
97,2,3,2,20,9,0,18
97,47,2,2,19,2,0,18
97,78,2,2,19,2,0,18
97,2,3,2,20,2,0,9
97,2,3,2,20,2,0,9
97,15,3,2,20,2,0,9
97,78,3,2,20,2,0,9
97,2,3,2,20,2,0,9
97,2,3,2,20,9,0,9
97,78,3,2,20,10,0,9
97,2,2,2,20,10,0,9
97,2,3,2,11,5,0,9
97,78,2,2,20,2,0,9
97,2,2,2,19,9,1,9
97,2,3,2,20,2,0,9
98,2,3,2,20,9,0,18
98,15,2,2,19,2,0,18
98,47,2,2,19,2,0,18
98,2,3,3,19,8,0,18
98,47,2,2,19,2,0,9
98,78,3,2,19,2,0,9
98,2,3,11,19,2,0,9
98,47,2,2,19,2,0,9
98,2,3,2,20,9,0,9
98,94,3,16,20,2,0,9
98,78,3,2,20,8,0,9
98,47,3,2,19,2,0,9
98,47,2,2,19,2,0,9
98,62,2,2,19,2,0,9
98,78,2,2,19,2,0,9
98,78,3,2,19,2,0,9
99,2,3,2,20,9,0,19
99,2,3,8,20,2,0,18
99,2,2,2,19,8,0,18
99,2,3,3,19,8,0,18
99,24,2,2,20,2,0,10
99,15,2,2,19,2,0,10
99,2,3,2,19,2,0,9
99,2,2,2,19,9,0,9
99,2,3,2,20,9,0,9
99,15,2,2,19,2,0,9
99,2,3,3,19,8,0,9
99,97,2,2,19,8,0,9
99,15,2,3,19,8,0,9
99,47,2,2,19,2,0,9
99,47,3,2,19,2,0,9
99,47,2,2,19,0,0,3
100,2,3,8,20,2,0,21
100,2,3,18,19,8,0,18
100,2,3,2,20,8,0,18
100,2,3,6,19,9,0,18
100,2,3,8,20,2,0,12
100,2,3,3,19,8,7,10
100,2,3,3,19,8,0,9
100,2,3,2,20,9,0,9
100,2,3,3,19,8,0,9
100,72,3,3,19,9,1,9
100,2,4,2,15,9,0,9
100,2,3,8,13,1,0,9
100,2,3,2,20,8,0,9
100,2,2,2,19,8,0,9
100,2,3,2,19,8,0,9
100,2,3,8,6,8,0,1
101,2,1,2,20,9,0,24
101,2,3,6,20,2,0,16
101,2,3,8,20,2,0,16
101,2,3,18,20,8,0,16
101,13,3,6,19,9,0,9
101,2,3,8,19,8,0,9
101,2,3,6,19,9,0,9
101,2,3,18,19,8,7,9
101,2,2,12,20,8,0,9
101,2,3,6,19,9,0,9
101,2,3,18,20,8,0,9
101,2,3,2,20,8,0,9
101,2,3,2,20,8,7,9
101,2,4,8,19,9,0,7
101,2,3,18,19,8,0,7
101,2,3,8,20,2,10,7
102,2,1,8,20,2,0,18
102,2,1,2,20,2,0,18
102,2,1,2,20,9,0,16
102,2,1,15,20,2,0,16
102,26,1,18,20,7,0,10
102,2,1,2,20,8,0,10
102,2,2,6,20,2,0,7
102,2,3,6,20,2,0,7
102,2,3,18,20,8,0,7
102,2,3,8,20,9,0,7
102,2,3,18,20,8,0,7
102,2,3,6,20,2,0,7
102,2,3,8,20,2,0,5
102,2,3,8,20,2,0,5
102,2,3,6,20,9,0,5
102,35,3,17,20,2,0,5
103,2,1,2,20,2,0,14
103,2,1,8,20,3,0,12
103,2,1,2,20,2,0,12
103,2,1,2,20,9,0,12
103,2,1,2,20,2,0,8
103,2,1,8,19,9,0,8
103,75,1,2,20,2,0,6
103,2,1,2,20,9,0,6
103,2,1,2,20,2,0,6
103,2,1,8,20,2,0,6
103,2,1,2,20,9,0,6
103,2,1,15,20,2,0,6
103,2,1,8,20,2,0,6
103,2,1,2,20,9,0,6
103,2,1,2,20,2,0,6
103,2,2,8,15,2,0,3
104,2,1,2,20,2,0,14
104,2,1,2,20,2,0,12
104,2,1,2,20,9,0,12
104,2,1,2,20,2,0,12
104,2,1,2,20,2,0,8
104,2,1,2,20,2,0,8
104,2,1,2,20,2,0,6
104,71,1,8,20,3,0,6
104,2,1,7,20,2,1,6
104,2,1,8,20,3,2,6
104,2,1,2,20,9,0,6
104,2,1,2,20,2,0,6
104,2,1,8,20,3,0,6
104,90,1,2,20,2,0,6
104,2,1,2,20,9,0,6
104,2,3,2,20,3,0,3
105,2,1,2,20,2,0,17
105,2,1,2,20,9,0,16
105,2,1,2,1,2,1,15
105,52,1,2,11,2,0,13
105,2,1,2,20,2,0,10
105,2,1,2,20,2,0,7
105,2,1,2,20,2,0,7
105,2,1,12,20,2,0,7
105,2,1,2,20,2,0,6
105,2,1,2,20,2,0,6
105,2,1,2,20,2,0,6
105,2,1,2,20,9,0,6
105,46,1,2,20,10,0,6
105,2,4,2,20,2,0,6
105,11,1,2,20,2,0,6
105,2,1,17,4,3,0,3
106,52,1,2,11,2,0,17
106,2,1,2,20,9,0,15
106,2,1,2,20,2,0,15
106,2,1,2,20,2,0,12
106,2,1,11,20,2,0,11
106,52,1,2,1,2,1,9
106,52,1,11,11,9,0,8
106,2,1,2,1,2,1,7
106,2,1,2,1,2,1,7
106,2,1,2,1,2,1,7
106,2,1,2,20,9,0,6
106,52,1,2,14,9,0,6
106,52,1,2,11,2,0,6
106,2,4,2,1,2,0,6
106,52,1,2,20,2,0,6
106,2,1,18,1,2,0,6
107,2,1,2,20,2,0,14
107,2,1,2,20,9,0,14
107,52,1,2,20,2,0,14
107,2,1,2,20,2,0,12
107,99,1,2,11,8,0,8
107,52,1,2,20,2,0,8
107,2,1,2,20,2,0,8
107,2,1,2,11,2,0,8
107,2,1,2,20,2,0,8
107,2,1,2,20,9,0,8
107,52,1,2,11,2,0,6
107,2,1,2,20,2,0,6
107,2,1,2,20,9,0,6
107,32,2,2,11,2,0,3
107,58,4,2,11,2,0,3
107,2,3,2,20,2,0,3
108,2,1,2,20,9,0,12
108,2,1,2,20,2,0,12
108,2,1,2,20,2,0,12
108,2,1,2,20,9,0,12
108,2,1,2,20,9,0,6
108,52,1,2,20,2,0,6
108,55,1,2,20,2,0,6
108,2,1,2,20,2,0,6
108,2,1,2,20,2,0,6
108,2,1,2,20,7,0,6
108,2,1,2,20,2,0,6
108,52,1,2,20,2,0,6
108,2,1,2,20,2,0,6
108,2,1,2,20,2,0,6
108,52,1,2,20,2,4,6
108,2,1,2,20,2,0,6
109,2,1,7,20,2,0,16
