Generacion,k,e,aa,da,af,df,puntos
54,67,1,3,5,6,3,7
54,67,1,3,5,6,2,7
54,67,1,3,5,6,3,7
54,19,1,3,5,6,3,7
54,67,1,3,5,6,3,7
54,67,1,3,17,6,3,6
54,67,1,3,5,6,2,4
54,67,1,3,5,9,2,3
55,67,1,4,5,6,1,26
55,67,1,3,5,6,1,17
55,67,1,3,5,6,1,17
55,67,1,3,5,6,1,15
55,67,1,3,5,6,1,10
55,67,1,3,5,6,2,10
55,67,1,3,5,6,3,8
55,67,1,3,5,6,2,7
55,67,1,3,5,6,2,7
55,67,1,3,5,6,3,7
55,67,1,3,5,6,2,7
55,67,1,3,5,6,3,7
55,67,1,3,5,6,2,6
55,1,1,3,5,9,3,5
55,67,1,3,5,3,2,3
55,67,1,3,5,5,1,3
56,67,1,4,5,6,1,24
56,67,1,3,5,6,5,21
56,67,1,3,5,6,1,12
56,67,1,3,5,6,1,10
56,67,1,3,5,6,1,8
56,67,1,3,5,6,1,8
56,67,1,3,5,6,1,7
56,67,1,3,5,6,1,7
56,67,1,3,5,6,1,6
56,67,1,3,5,6,7,6
56,67,1,3,5,6,1,6
56,67,1,3,5,6,1,5
56,95,1,3,5,6,1,5
56,67,1,3,5,6,1,5
56,48,1,0,5,6,1,3
56,67,1,1,5,6,1,3
57,67,1,4,5,6,1,24
57,67,1,3,5,6,5,20
57,67,1,3,5,6,1,14
57,67,1,3,5,6,1,14
57,67,1,3,5,6,5,11
57,67,1,3,5,6,1,10
57,67,1,3,5,6,1,10
57,67,4,3,5,6,3,9
57,67,1,3,5,6,1,6
57,67,1,3,5,6,2,6
57,67,1,3,5,6,1,5
57,67,1,3,5,6,3,5
57,67,1,3,5,6,3,5
57,50,1,3,5,10,1,4
57,67,1,13,5,6,1,3
57,67,1,3,5,6,2,2
58,67,1,4,5,6,1,26
58,67,1,3,5,6,1,17
58,19,1,3,5,6,1,15
58,67,1,3,5,6,1,13
58,67,1,3,5,6,1,10
58,67,1,3,5,6,3,8
58,67,1,3,5,6,2,8
58,67,1,3,5,6,1,8
58,67,1,3,5,6,1,8
58,67,1,3,5,6,5,8
58,67,1,3,5,6,2,7
58,67,1,3,5,6,3,6
58,67,1,12,5,6,3,4
58,67,1,6,5,6,1,3
58,67,1,3,5,6,2,3
58,67,1,3,19,6,10,3
59,48,1,3,5,6,0,24
59,67,1,4,5,6,1,21
59,27,1,3,5,6,1,12
59,19,1,3,5,6,1,10
59,37,1,3,5,8,1,8
59,41,4,3,5,6,1,6
59,49,4,3,5,7,1,6
59,67,1,3,5,6,1,6
59,67,1,3,5,6,1,6
59,79,1,3,5,6,1,5
59,67,1,3,5,6,1,5
59,67,1,3,5,6,1,5
59,67,1,3,5,6,1,5
59,67,1,3,5,6,1,5
59,67,1,3,5,6,1,5
59,43,1,3,14,6,1,4
60,55,1,3,5,6,0,27
60,48,1,3,5,6,0,22
60,67,1,4,5,6,1,20
60,19,1,3,5,6,1,16
60,23,1,3,5,6,1,11
60,34,3,3,20,6,0,10
60,41,1,3,5,6,1,9
60,51,1,3,5,6,1,7
60,27,1,3,5,6,1,7
60,31,1,3,5,2,10,7
60,44,1,3,16,6,2,7
60,17,1,3,5,2,0,5
60,23,1,3,14,6,1,4
60,53,1,11,5,6,1,4
60,32,1,3,2,6,7,2
60,37,1,20,5,6,0,1
61,43,1,3,5,6,0,21
61,97,1,3,5,6,0,20
61,39,1,3,5,6,0,19
61,52,1,3,5,6,0,19
61,55,1,3,5,6,0,12
61,52,1,3,3,6,1,12
61,59,1,3,5,6,0,10
61,19,1,3,5,6,0,10
61,29,1,3,5,6,0,10
61,48,1,3,5,6,0,10
61,76,1,19,5,6,10,7
61,19,1,3,5,6,1,7
61,59,1,3,5,4,0,5
61,45,1,3,5,6,1,3
61,67,1,4,5,6,1,3
61,58,1,3,5,1,0,0
62,39,1,3,5,6,0,24
62,43,1,3,5,6,0,21
62,65,2,3,5,6,0,18
62,97,1,3,5,6,0,18
62,81,1,3,5,6,0,15
62,49,1,5,5,6,0,12
62,43,1,3,5,6,0,12
62,67,1,3,13,6,0,9
62,43,1,3,5,6,0,9
62,76,1,3,5,6,0,9
62,49,1,3,5,6,0,9
62,52,1,3,5,6,0,9
62,64,1,2,5,6,0,9
62,82,1,3,10,6,0,4
62,48,1,7,5,3,0,1
62,40,1,0,17,6,0,0
63,47,1,3,5,6,4,22
63,77,1,3,5,6,0,20
63,43,1,3,5,6,0,19
63,65,2,3,5,6,0,15
63,39,1,3,5,6,0,12
63,41,1,3,5,8,0,12
63,97,1,3,5,6,0,11
63,41,1,3,5,6,0,11
63,46,1,3,13,6,10,10
63,69,1,3,5,6,0,9
63,52,1,3,3,6,0,9
63,75,1,3,5,6,0,9
63,81,1,3,3,6,0,6
63,78,2,7,5,6,0,4
63,53,2,3,6,6,0,0
63,58,3,11,5,6,0,0
64,47,1,3,5,6,4,23
64,62,1,3,5,6,8,19
64,45,1,3,5,6,6,17
64,31,1,3,5,6,0,14
64,57,1,3,5,6,1,10
64,77,1,3,5,6,0,10
64,65,2,3,5,6,0,9
64,43,1,3,5,6,0,8
64,75,1,3,5,6,0,8
64,69,1,3,5,6,0,7
64,69,1,3,5,6,0,7
64,57,1,3,5,10,0,7
64,44,3,3,9,6,1,6
64,55,1,5,5,6,0,6
64,60,1,3,5,6,2,5
64,59,1,3,5,6,1,4
65,38,1,3,5,6,3,22
65,44,1,3,5,6,3,22
65,37,1,3,5,6,1,17
65,31,1,3,5,6,0,16
65,45,1,8,3,6,5,8
65,47,1,3,5,6,4,8
65,54,1,3,5,6,6,7
65,51,1,3,5,6,6,7
65,56,1,3,5,6,6,6
65,45,1,3,5,6,6,6
65,62,1,3,5,6,8,5
65,52,1,3,18,6,5,5
65,40,1,3,5,6,2,5
65,49,1,3,5,6,6,5
65,52,1,18,5,6,2,4
65,46,1,9,5,6,4,3
66,35,3,3,5,6,0,21
66,41,1,3,5,6,2,20
66,41,1,3,5,6,3,20
66,44,1,3,5,6,3,19
66,34,1,3,5,6,1,11
66,38,1,3,5,6,3,10
66,38,1,3,5,6,1,9
66,34,1,3,5,6,0,8
66,41,1,3,5,6,3,8
66,37,1,3,5,8,9,7
66,37,1,3,5,6,1,7
66,34,1,3,2,6,1,5
66,95,1,3,5,6,7,5
66,42,1,3,4,6,2,5
66,31,1,3,5,6,0,5
66,35,1,17,5,6,1,2
67,44,1,3,5,6,3,20
67,39,1,3,5,6,1,19
67,35,3,3,5,6,0,19
67,38,1,3,5,6,5,17
67,41,1,3,5,8,2,9
67,37,2,3,5,6,0,9
67,38,1,3,5,6,1,9
67,35,2,3,5,6,0,9
67,42,1,3,5,6,3,8
67,38,2,3,5,6,1,8
67,41,1,3,5,6,2,7
67,41,1,3,5,6,0,7
67,41,1,3,5,6,2,7
67,43,1,3,5,6,3,7
67,41,1,3,5,6,3,7
67,58,1,3,5,6,2,4
68,38,1,3,5,6,5,20
68,36,1,3,5,2,3,18
68,39,1,3,5,6,1,17
68,37,1,3,5,6,3,16
68,38,1,3,5,6,3,10
68,44,1,3,5,6,3,10
68,39,1,1,5,6,4,10
68,37,2,3,5,6,0,9
68,35,3,3,5,6,0,9
68,40,1,3,5,6,1,9
68,13,1,3,5,6,1,7
68,38,1,3,5,6,2,7
68,37,1,3,5,6,0,7
68,37,1,2,5,10,0,5
68,42,1,3,5,6,3,5
68,42,1,3,5,6,2,2
69,38,1,3,5,6,5,23
69,36,1,3,5,4,3,20
69,39,1,3,5,6,1,19
69,36,1,3,3,2,3,17
69,77,1,3,5,6,1,11
69,37,2,3,5,4,4,10
69,37,1,3,5,6,4,9
69,37,1,3,5,6,3,7
69,37,1,3,5,6,2,7
69,36,1,3,19,3,3,7
69,36,1,3,5,2,3,7
69,38,1,3,5,2,2,7
69,37,4,3,5,4,2,5
69,37,1,3,5,6,3,4
69,37,1,3,5,3,2,3
69,38,1,3,5,9,2,2
70,38,3,3,5,6,2,19
70,38,1,3,5,6,2,19
70,37,1,3,3,3,4,18
70,36,1,3,5,4,3,17
70,36,1,3,3,2,3,11
70,39,1,3,5,6,1,9
70,37,1,3,4,4,4,9
70,36,1,3,3,2,3,8
70,36,3,3,8,3,3,8
70,38,1,3,5,6,5,7
70,36,1,3,5,4,3,6
70,36,1,10,6,4,3,6
70,36,1,3,3,7,3,5
70,36,1,3,5,4,2,4
70,37,1,7,5,5,1,3
70,38,2,20,4,4,1,3
71,36,1,3,4,3,4,20
71,36,1,3,3,3,3,19
71,36,1,3,5,4,3,16
71,37,1,3,3,4,3,15
71,38,3,3,5,6,2,9
71,38,4,3,5,6,2,9
71,38,1,3,5,6,2,8
71,36,3,3,5,4,2,8
71,37,4,3,5,5,2,8
71,37,2,7,4,4,2,7
71,37,2,3,14,5,2,7
71,36,1,3,5,4,2,7
71,37,1,3,3,4,3,6
71,37,2,4,4,5,2,6
71,37,1,3,3,3,4,6
71,38,1,3,5,6,2,3
72,36,4,3,3,3,3,22
72,36,1,3,4,3,4,16
72,36,1,3,3,3,3,14
72,30,1,3,3,3,3,13
72,36,1,3,3,3,3,8
72,36,1,3,3,4,3,8
72,36,1,3,4,3,3,8
72,36,1,3,3,3,3,7
72,36,1,3,5,4,3,7
72,36,1,3,3,7,3,7
72,36,1,3,4,4,3,6
72,36,1,3,4,3,3,6
72,36,1,3,4,3,3,6
72,36,1,3,3,9,3,5
72,36,1,3,3,0,3,5
72,37,1,3,3,4,3,3
73,36,2,3,3,3,3,21
73,36,4,3,3,3,3,18
73,36,1,3,4,3,4,16
73,30,1,3,3,3,3,12
73,14,1,10,3,3,9,9
73,34,1,3,3,3,3,9
73,36,1,10,3,3,3,8
73,32,1,3,3,3,3,8
73,2,2,3,10,3,3,7
73,33,1,3,3,3,7,6
73,32,1,3,3,3,3,5
73,36,1,3,3,3,3,5
73,36,1,3,3,3,3,5
73,32,2,3,3,2,3,5
73,36,4,3,3,0,3,4
73,36,3,3,5,1,3,4
74,36,2,3,3,3,3,21
74,22,3,3,3,3,3,20
74,36,2,3,3,3,3,20
74,33,4,16,3,3,3,19
74,36,2,3,3,3,3,11
74,36,3,12,3,3,3,10
74,36,4,3,3,3,3,9
74,36,1,3,4,3,4,7
74,56,3,3,3,9,3,6
74,31,1,3,3,3,3,5
74,33,1,3,3,3,3,5
74,36,1,3,3,3,3,5
74,30,1,3,3,3,3,4
74,36,1,3,3,3,3,4
74,31,1,3,3,3,3,4
74,32,1,3,3,3,3,4
75,32,2,3,3,3,3,18
75,25,3,7,3,3,3,18
75,36,2,3,3,3,3,17
75,35,2,6,3,3,3,16
75,33,4,16,3,3,3,10
75,35,2,7,3,3,3,10
75,95,2,3,14,3,3,9
75,26,2,3,3,3,3,9
75,36,2,3,3,3,3,9
75,25,2,3,3,3,3,8
75,36,2,3,3,3,3,8
75,36,2,3,3,3,3,8
75,28,3,10,4,3,3,8
75,22,3,3,3,3,3,7
75,34,3,11,6,3,3,6
75,33,3,12,1,3,3,0
76,33,2,4,3,3,3,18
76,32,2,4,3,3,3,16
76,25,3,7,3,3,3,15
76,35,2,4,3,3,3,15
76,32,2,3,3,3,3,9
76,33,2,3,9,3,3,9
76,31,2,5,3,3,3,9
76,33,2,4,3,3,3,9
76,35,2,5,3,3,3,8
76,36,2,3,3,3,3,8
76,33,2,3,3,3,3,8
76,32,2,6,3,3,3,7
76,27,2,6,9,3,8,6
76,35,2,6,3,3,3,6
76,28,2,5,3,3,2,4
76,27,2,5,3,3,10,3
77,29,2,5,3,8,3,22
77,9,2,2,3,3,3,20
77,28,2,5,3,7,3,18
77,34,2,4,3,3,3,14
77,32,2,4,3,3,3,9
77,33,2,4,3,1,0,9
77,4,2,6,3,3,3,7
77,32,3,15,3,3,3,7
77,33,2,4,3,3,3,7
77,25,3,7,3,3,3,7
77,29,2,5,3,3,3,6
77,32,2,4,3,3,3,5
77,35,2,4,3,3,3,5
77,32,2,4,19,3,3,5
77,28,2,5,3,3,3,5
77,6,2,4,3,3,3,5
78,23,2,2,5,3,3,31
78,22,2,3,3,3,3,19
78,29,2,5,3,8,3,18
78,28,2,5,3,7,3,17
78,17,2,3,3,5,3,10
78,34,2,4,3,3,3,10
78,9,2,2,3,3,3,10
78,28,2,5,3,7,3,10
78,15,2,2,3,4,3,9
78,32,2,4,3,4,3,8
78,28,2,5,3,7,3,7
78,22,2,4,3,6,3,7
78,32,2,4,3,4,3,7
78,32,2,4,3,4,8,3
78,30,2,4,3,5,3,3
78,100,2,3,3,5,3,3
79,23,2,2,5,3,3,22
79,22,2,2,3,3,3,19
79,22,2,3,3,3,3,19
79,19,2,2,4,4,3,15
79,22,2,2,4,3,3,10
79,18,2,5,3,7,3,8
79,80,2,5,3,7,3,8
79,28,2,5,3,7,3,8
79,25,2,5,4,4,3,7
79,101,2,3,3,5,9,6
79,26,2,3,3,6,3,6
79,26,2,4,3,6,3,6
79,23,2,3,3,4,3,6
79,23,2,3,3,4,3,5
79,23,2,20,3,4,3,5
79,29,2,5,3,8,3,3
80,23,2,2,5,3,3,21
80,22,2,2,3,3,8,18
80,20,2,2,3,3,3,14
80,22,2,2,3,3,3,13
80,88,2,2,3,3,3,9
80,9,2,20,3,3,3,9
80,20,3,2,3,3,3,8
80,22,2,3,3,3,3,8
80,22,2,2,4,3,3,7
80,20,2,2,4,3,3,7
80,22,2,2,4,3,3,7
80,21,2,2,4,3,3,7
80,22,2,2,4,3,3,6
80,22,2,2,4,3,3,6
80,22,2,2,3,3,3,6
80,19,2,2,4,4,3,4
81,22,2,2,4,3,4,17
81,22,2,2,4,3,3,17
81,80,2,2,3,3,3,15
81,21,2,2,3,3,3,15
81,22,2,2,4,3,3,12
81,23,2,2,5,3,3,9
81,22,2,2,3,3,8,8
81,21,2,2,3,3,3,8
81,20,2,2,3,3,3,8
81,22,2,2,3,3,4,8
81,22,2,2,4,8,5,8
81,21,2,2,3,3,0,6
81,11,2,2,3,3,5,6
81,17,2,2,3,3,5,5
81,22,2,2,3,3,3,4
81,87,2,17,3,3,2,0
82,22,4,2,4,3,3,24
82,20,2,2,20,3,3,19
82,21,2,2,3,5,3,14
82,63,2,2,3,3,3,12
82,49,2,11,3,3,3,9
82,62,2,2,3,3,3,8
82,21,2,2,3,3,3,8
82,22,2,2,4,3,3,8
82,22,2,2,4,3,3,7
82,54,2,2,3,3,3,7
82,80,2,2,3,3,3,7
82,60,2,2,3,3,3,7
82,21,2,2,3,3,3,6
82,22,2,2,4,3,4,6
82,21,2,2,3,3,4,6
82,21,3,2,3,3,3,6
83,22,4,2,4,3,3,22
83,50,2,2,7,3,3,19
83,20,2,2,12,3,3,18
83,20,2,2,15,3,3,17
83,20,2,2,20,3,3,9
83,50,2,2,8,1,3,8
83,20,2,0,11,3,3,8
83,21,2,11,3,4,7,7
83,21,3,2,3,3,3,7
83,21,3,2,11,3,3,7
83,35,3,2,3,3,3,7
83,49,2,2,3,3,3,7
83,63,2,2,3,3,3,6
83,21,2,2,3,5,3,6
83,42,2,2,3,3,3,6
83,35,3,2,3,3,8,5
84,37,2,2,5,3,3,22
84,22,4,2,4,3,3,21
84,21,3,2,7,3,3,15
84,20,4,2,13,3,3,14
84,50,2,2,7,3,3,10
84,41,2,2,19,3,3,9
84,20,2,2,12,3,3,9
84,38,4,14,8,3,3,9
84,20,2,2,11,3,3,9
84,36,2,10,9,3,3,8
84,20,2,2,13,3,3,7
84,37,2,2,10,3,3,7
84,20,2,2,15,3,3,7
84,30,3,10,7,3,3,7
84,20,2,2,8,3,3,7
84,27,2,2,13,3,9,4
85,8,2,2,4,3,3,20
85,37,2,2,5,3,3,18
85,20,4,20,12,3,3,14
85,21,1,2,7,3,3,13
85,30,2,2,5,3,3,10
85,31,2,2,5,1,3,9
85,21,3,2,7,3,3,9
85,28,2,2,8,3,3,9
85,21,3,2,6,3,3,8
85,28,2,2,8,3,3,7
85,20,4,2,13,3,3,7
85,20,3,3,10,3,3,7
85,21,3,2,4,3,3,6
85,29,3,2,4,3,3,6
85,22,4,2,4,3,3,6
85,20,3,2,3,10,3,1
86,13,1,2,5,3,5,20
86,20,2,19,9,3,3,18
86,41,4,2,1,3,3,15
86,30,1,2,5,3,3,13
86,16,1,2,5,3,0,9
86,28,3,14,8,3,3,9
86,20,4,20,12,3,3,9
86,37,2,2,5,3,3,8
86,8,2,2,4,3,3,8
86,21,1,2,7,3,3,7
86,32,1,2,5,3,3,7
86,21,2,2,4,3,3,6
86,20,2,12,10,3,3,5
86,28,2,10,8,3,3,3
86,13,2,9,7,3,3,3
86,13,2,9,7,3,3,3
87,36,2,0,2,3,3,19
87,13,1,2,5,3,5,18
87,30,1,2,5,3,3,17
87,33,3,8,4,3,1,12
87,33,3,8,4,3,1,8
87,41,4,2,1,3,3,8
87,81,3,2,2,3,7,7
87,35,2,2,3,3,6,7
87,23,1,13,7,3,3,6
87,20,1,2,12,3,4,6
87,16,1,11,7,3,3,6
87,15,1,7,6,3,4,5
87,24,1,10,7,3,3,5
87,18,1,2,5,3,9,5
87,20,2,19,9,3,3,5
87,25,2,2,3,3,4,4
88,13,1,2,5,3,5,22
88,22,1,4,4,3,3,20
88,33,3,8,4,3,1,14
88,30,1,2,5,3,3,12
88,35,2,2,2,3,2,8
88,34,2,2,2,3,2,8
88,36,2,0,2,3,3,7
88,25,1,2,5,3,3,7
88,22,1,2,5,3,3,7
88,31,2,5,4,3,3,6
88,31,3,5,8,3,1,6
88,19,1,1,4,3,4,6
88,18,1,14,4,1,4,6
88,78,1,0,2,3,3,5
88,26,2,5,4,3,2,5
88,33,1,0,3,3,3,3
89,15,1,2,4,3,4,20
89,22,1,4,4,3,3,19
89,18,1,3,6,3,3,18
89,30,1,2,5,3,3,11
89,17,1,2,5,3,4,9
89,18,1,3,4,3,3,9
89,25,1,2,4,3,3,8
89,30,2,6,4,3,1,7
89,33,3,8,4,3,1,6
89,13,1,2,5,3,5,6
89,66,1,3,4,3,4,6
89,22,1,2,5,9,3,5
89,20,1,4,4,3,3,5
89,31,2,5,4,3,1,4
89,29,2,19,17,3,1,4
89,31,2,5,4,3,1,4
90,18,1,3,6,3,3,19
90,15,1,2,4,3,4,18
90,23,1,2,4,3,5,12
90,22,1,4,4,3,3,10
90,17,1,2,4,3,3,10
90,19,1,3,3,3,3,8
90,30,1,2,5,3,3,6
90,21,1,2,5,3,3,6
90,25,1,2,3,1,3,6
90,24,1,2,5,2,3,6
90,19,1,3,5,3,3,6
90,19,1,3,4,3,3,6
90,25,1,3,4,3,3,6
90,16,1,2,5,3,3,5
90,26,1,2,4,3,3,4
90,16,1,2,5,3,3,4
91,18,1,3,6,3,3,18
91,22,1,2,4,3,4,18
91,17,1,2,4,3,4,16
91,88,1,2,4,3,4,10
91,19,1,3,5,3,3,9
91,15,1,2,4,3,4,8
91,22,1,4,4,3,3,7
91,22,1,3,19,3,3,6
91,23,1,2,4,3,5,6
91,16,1,2,4,3,3,6
91,17,1,2,17,3,3,6
91,20,1,2,14,3,3,6
91,18,1,2,4,3,3,4
91,19,4,3,5,3,3,4
91,19,1,2,5,3,3,4
91,17,1,2,4,3,3,4
92,22,1,2,4,3,4,16
92,49,1,2,4,3,4,16
92,17,1,2,5,0,3,14
92,68,1,2,4,3,4,12
92,45,1,2,5,3,3,7
92,41,1,2,4,3,3,7
92,17,1,2,4,3,4,6
92,88,1,2,4,3,4,6
92,18,1,3,6,3,3,6
92,44,1,2,4,3,7,6
92,31,1,2,4,3,4,6
92,52,1,2,10,3,4,6
92,63,1,2,4,3,3,5
92,60,3,2,4,3,4,5
92,17,1,2,5,3,3,5
92,19,1,2,5,3,10,4
93,55,1,2,4,3,4,18
93,62,1,2,4,3,4,16
93,57,1,2,4,4,3,12
93,19,1,2,6,1,3,12
93,68,1,2,4,3,4,8
93,49,1,2,4,3,4,8
93,84,2,2,11,3,4,7
93,39,1,2,4,1,3,6
93,36,1,2,10,3,4,6
93,18,1,11,7,0,3,6
93,31,1,2,4,0,3,6
93,22,1,2,4,3,4,6
93,17,1,2,5,0,3,6
93,48,1,2,1,3,10,5
93,34,1,2,4,1,3,4
93,40,1,2,4,2,3,3
94,56,1,2,4,3,4,20
94,62,1,2,4,3,4,18
94,59,1,2,4,3,4,16
94,55,1,2,4,3,4,16
94,28,1,2,4,3,3,9
94,58,1,2,4,3,3,9
94,44,1,2,4,2,3,7
94,57,1,2,4,4,3,7
94,55,2,17,4,3,3,6
94,19,1,2,6,1,3,6
94,38,1,2,4,2,3,6
94,43,1,2,4,2,3,6
94,34,1,2,5,2,3,5
94,43,1,20,4,1,3,5
94,87,1,2,4,3,3,4
94,59,1,2,4,9,3,0
95,55,1,2,4,3,4,14
95,9,1,12,8,3,4,12
95,57,1,2,4,3,4,12
95,57,1,2,4,3,4,12
95,42,1,2,4,3,4,8
95,59,1,2,4,3,4,8
95,55,1,2,4,3,4,6
95,59,1,2,4,3,4,6
95,62,1,2,4,3,4,6
95,59,1,2,4,3,4,6
95,57,1,2,4,5,4,6
95,58,1,2,4,3,4,6
95,59,2,2,4,3,9,6
95,55,1,2,16,3,4,6
95,56,1,2,4,3,4,6
95,59,2,2,4,7,4,3
96,57,1,2,4,3,4,14
96,31,1,7,6,3,4,14
96,57,1,2,4,3,4,12
96,56,1,2,4,3,4,12
96,64,1,9,6,3,4,8
96,43,1,4,16,3,7,6
96,69,1,2,4,2,4,6
96,42,1,4,5,3,2,6
96,56,1,2,4,3,4,6
96,56,1,2,4,3,4,6
96,55,1,2,4,3,4,6
96,74,1,15,6,3,4,6
96,9,1,12,8,3,4,6
96,55,1,2,4,3,4,6
96,57,1,2,4,3,3,5
96,22,1,9,6,3,10,4
97,40,1,5,5,3,4,18
97,56,1,2,15,3,4,13
97,57,1,2,4,3,4,12
97,90,1,20,4,3,4,12
97,31,1,7,6,3,4,8
97,41,1,4,5,3,4,8
97,45,1,13,4,3,10,7
97,41,1,4,5,3,4,7
97,56,1,16,4,3,4,7
97,6,1,2,4,3,4,6
97,56,1,2,4,3,4,6
97,57,1,2,4,3,4,6
97,56,1,2,4,3,4,6
97,57,1,2,4,3,6,6
97,48,1,3,4,3,4,5
97,57,1,2,4,9,4,3
98,77,4,9,4,3,4,18
98,56,1,2,8,3,4,16
98,57,1,2,4,3,4,16
98,90,1,20,4,3,4,15
98,40,1,5,5,3,4,10
98,50,1,20,5,3,4,8
98,49,1,3,11,3,4,7
98,76,1,12,8,3,4,7
98,56,1,2,10,3,4,6
98,58,1,10,4,3,4,6
98,48,1,3,15,3,4,6
98,66,1,7,4,3,4,6
98,46,1,3,8,3,4,6
98,56,1,2,15,3,4,6
98,71,1,9,4,3,0,4
98,80,1,14,7,3,4,3
99,57,1,2,4,3,4,20
99,56,1,2,8,3,4,20
99,56,1,2,5,3,4,18
99,62,1,4,4,3,4,11
99,68,2,5,4,3,4,8
99,92,1,2,5,3,4,7
99,90,1,20,4,3,4,7
99,86,1,16,4,3,4,7
99,75,3,11,4,3,4,7
99,67,2,5,5,3,4,6
99,71,1,10,3,3,4,6
99,93,1,11,4,3,4,6
99,84,2,15,4,3,4,5
99,77,4,9,4,3,4,4
99,78,1,13,11,3,4,4
99,66,2,5,6,3,4,4
100,56,1,2,8,3,4,20
100,58,1,2,4,3,4,16
100,57,1,2,4,3,4,16
100,58,1,2,4,3,4,14
100,56,3,2,18,3,4,13
100,35,1,2,4,3,4,10
100,56,1,2,4,3,4,8
100,56,1,2,5,3,4,8
100,57,1,2,6,3,4,7
100,59,1,3,14,3,4,7
100,59,1,3,4,3,4,6
100,56,1,2,6,3,4,6
100,62,1,4,4,3,4,6
100,56,1,2,6,3,4,4
100,56,1,2,6,3,4,2
100,57,1,2,0,3,4,0
101,58,1,2,9,8,4,18
101,57,1,2,4,3,4,14
101,57,1,2,4,3,4,14
101,58,1,2,4,3,4,14
101,56,1,2,8,3,4,8
101,58,1,2,4,3,4,8
101,58,1,2,4,3,4,8
101,19,1,2,15,5,4,8
101,57,1,2,4,3,4,8
101,56,1,2,19,3,4,7
101,57,3,2,4,3,4,6
101,57,1,2,5,3,1,6
101,56,1,2,5,3,4,4
101,56,1,2,5,3,4,4
101,56,1,2,6,3,4,3
101,56,1,2,6,3,4,2
102,58,1,2,4,3,4,18
102,57,1,2,7,4,4,17
102,57,1,2,4,3,4,16
102,58,1,2,7,6,4,13
102,57,1,2,4,3,5,12
102,57,1,2,4,3,4,10
102,57,1,2,7,3,3,8
102,83,1,2,4,3,4,8
102,57,1,2,7,6,4,6
102,58,1,2,9,8,4,6
102,57,1,2,4,3,4,6
102,88,1,2,4,3,4,6
102,57,1,2,6,3,4,4
102,58,1,2,5,4,4,3
102,57,1,2,4,6,4,3
102,57,1,2,6,2,4,3
103,57,1,2,4,3,4,20
103,57,1,2,4,3,4,18
103,58,1,2,4,3,4,16
103,57,1,2,5,3,4,12
103,57,1,2,5,3,4,9
103,58,1,2,7,6,4,9
103,57,1,2,5,4,4,9
103,57,1,2,7,4,4,9
103,57,1,2,7,4,4,8
103,58,1,2,5,4,4,8
103,57,1,2,4,3,4,8
103,57,1,6,5,3,4,6
103,58,4,2,5,4,4,4
103,35,1,2,4,4,4,4
103,84,1,2,7,5,4,4
103,57,1,2,5,2,4,4
104,57,1,2,4,3,4,16
104,57,1,2,4,3,4,15
104,57,1,2,4,3,4,14
104,57,2,2,4,3,4,14
104,57,3,2,4,3,4,10
104,57,1,2,4,3,4,10
104,57,1,18,4,3,4,8
104,57,4,2,4,3,1,8
104,57,1,2,10,3,4,8
104,7,1,2,4,3,0,6
104,57,1,2,5,3,4,6
104,57,1,2,4,3,4,6
104,58,1,2,4,3,4,6
104,57,1,2,17,3,4,5
104,57,1,2,4,3,6,5
104,57,1,2,0,3,4,0
105,57,1,2,19,3,4,15
105,57,3,2,4,3,4,14
105,57,1,2,4,3,4,12
105,57,1,2,4,3,4,12
105,57,1,2,4,3,4,8
105,57,1,2,4,3,4,8
105,57,1,2,4,3,4,6
105,57,1,2,4,3,4,6
105,57,2,2,4,3,4,6
105,57,1,2,4,3,4,6
105,57,1,2,4,3,4,6
105,57,1,2,4,3,4,6
105,57,1,19,4,3,4,6
105,57,1,2,4,3,4,6
105,57,1,2,4,3,8,6
105,57,1,2,4,10,4,2
106,57,1,2,4,3,4,16
106,57,1,2,4,3,4,14
106,57,2,8,10,3,4,14
106,57,1,2,13,3,4,11
106,57,1,2,4,3,4,8
106,57,1,2,2,3,4,7
106,57,4,2,4,3,5,7
106,57,1,2,4,3,4,6
106,46,1,2,14,3,4,6
106,57,1,2,14,3,7,6
106,57,3,2,4,3,4,6
106,57,1,2,4,3,4,6
106,57,1,2,19,3,4,6
106,71,1,2,11,3,4,6
106,57,1,2,9,3,4,5
106,57,2,3,9,3,4,4
107,57,1,5,7,3,4,16
107,57,1,8,8,3,4,16
107,57,4,2,4,3,4,12
107,57,1,19,4,3,4,11
107,57,1,2,9,5,4,9
107,57,2,8,10,3,4,8
107,57,1,2,4,3,4,8
107,100,1,4,6,3,4,6
107,57,1,2,13,3,4,6
107,57,1,5,11,3,4,6
107,57,1,2,4,3,4,6
107,57,1,5,11,3,4,6
107,57,1,5,7,3,4,6
107,57,1,0,10,3,4,5
107,57,1,4,6,3,4,5
107,57,1,2,17,8,4,3
108,57,1,6,6,3,4,18
108,57,4,2,4,3,4,16
108,57,1,9,6,3,4,14
108,57,2,3,5,3,4,13
108,57,1,7,7,3,4,10
108,57,1,5,7,3,4,8
108,57,1,12,5,3,4,7
108,57,2,3,5,3,4,7
108,96,1,6,15,3,4,6
108,57,1,14,4,3,7,6
108,57,1,8,8,3,4,6
108,57,2,14,20,3,4,5
108,57,1,19,4,3,4,5
108,57,3,3,5,1,4,5
108,57,2,12,4,3,4,5
108,95,1,14,5,5,4,5
109,57,2,10,5,3,4,17
