Generacion,k,e,aa,da,af,df,puntos
54,89,4,8,8,1,0,6
54,89,4,6,8,1,10,6
54,89,4,8,4,1,8,6
54,89,4,19,8,1,10,6
54,89,4,6,8,1,7,6
54,89,4,8,8,1,8,6
54,89,4,8,4,1,8,6
54,89,4,8,4,1,8,5
55,89,4,3,4,3,10,18
55,79,4,8,8,6,10,17
55,89,3,8,4,1,8,13
55,79,4,8,8,1,8,11
55,79,4,3,4,3,10,9
55,89,4,3,4,8,10,9
55,79,4,8,8,1,8,6
55,89,4,8,4,1,8,6
55,79,4,8,8,1,8,6
55,79,4,8,8,1,8,6
55,89,4,8,8,1,8,6
55,79,4,8,8,6,8,6
55,89,4,3,4,1,10,6
55,89,4,8,4,1,8,6
55,67,4,8,4,5,2,5
55,89,4,8,18,3,10,5
56,89,4,3,4,3,10,22
56,79,4,8,8,6,10,21
56,89,4,3,4,3,10,17
56,89,3,8,4,1,8,16
56,89,3,8,4,1,8,9
56,79,4,8,8,1,8,9
56,79,1,8,8,6,10,8
56,89,4,8,8,1,8,8
56,79,4,8,8,6,10,7
56,79,4,8,8,6,6,6
56,2,4,3,4,2,8,6
56,89,4,8,4,3,10,5
56,79,4,8,4,1,10,5
56,79,4,8,8,1,8,5
56,79,4,8,4,8,9,3
56,89,4,3,0,3,10,0
57,79,4,8,8,6,10,21
57,79,4,8,8,6,10,20
57,89,4,3,15,3,10,12
57,89,3,3,4,3,10,12
57,75,4,3,4,3,10,9
57,89,4,3,4,3,10,9
57,89,4,3,4,3,10,9
57,89,4,8,4,1,10,8
57,79,4,8,8,3,10,6
57,89,3,8,4,3,8,6
57,89,3,8,4,1,8,6
57,89,3,8,4,1,8,6
57,79,4,8,8,6,7,6
57,79,4,3,4,3,10,6
57,89,3,3,4,3,8,6
57,89,3,8,4,3,10,4
58,79,1,8,8,6,2,21
58,79,3,8,7,3,10,19
58,79,4,8,8,6,10,17
58,79,4,8,8,6,10,16
58,79,4,8,8,6,10,11
58,89,4,8,4,6,2,9
58,79,4,8,8,10,10,8
58,82,4,8,15,6,10,7
58,89,4,3,15,3,10,7
58,89,4,3,15,3,10,6
58,89,4,3,15,3,10,6
58,68,4,3,15,3,10,6
58,89,3,3,4,3,10,5
58,80,3,3,4,3,10,5
58,79,4,8,8,10,10,4
58,89,3,3,4,3,10,3
59,79,4,8,8,6,2,21
59,79,4,19,8,6,10,20
59,79,1,8,8,6,2,17
59,79,1,8,8,6,2,16
59,79,1,8,8,6,2,11
59,79,3,8,7,3,10,9
59,79,2,16,7,3,10,8
59,79,4,18,8,6,10,8
59,79,4,8,8,6,10,7
59,79,4,8,8,6,10,7
59,79,4,8,8,6,10,7
59,79,4,8,8,6,10,5
59,79,4,8,8,6,10,5
59,79,3,8,7,3,10,4
59,8,4,9,8,6,1,4
59,79,1,8,7,3,10,3
60,79,4,19,8,6,10,20
60,79,4,19,8,6,10,20
60,79,4,19,8,6,10,17
60,79,4,19,8,6,2,13
60,79,4,8,8,6,2,9
60,79,4,19,8,6,2,9
60,79,4,8,8,6,2,9
60,79,1,8,8,6,8,8
60,79,4,19,8,6,2,7
60,79,4,8,8,6,2,6
60,79,4,0,8,6,3,6
60,79,1,8,8,6,2,6
60,79,1,8,8,6,2,6
60,79,1,8,19,6,2,4
60,79,1,8,8,6,2,3
60,79,4,8,10,6,2,2
61,79,4,0,8,8,2,22
61,79,2,19,8,6,10,15
61,14,4,19,8,6,10,13
61,79,4,19,8,6,10,11
61,79,2,19,8,6,10,10
61,79,3,19,8,6,10,8
61,79,4,19,8,6,10,8
61,19,4,19,8,6,10,7
61,79,4,19,8,5,10,7
61,79,4,19,8,6,10,6
61,79,4,19,8,6,10,6
61,79,4,19,8,6,10,6
61,79,4,19,8,6,2,5
61,79,4,19,8,6,2,5
61,79,4,19,8,6,2,4
61,79,4,19,8,6,2,3
62,79,4,0,13,8,2,21
62,79,4,0,8,8,1,19
62,14,4,19,8,7,10,16
62,79,2,19,8,6,10,12
62,14,2,19,8,6,10,12
62,79,4,0,8,8,2,10
62,79,4,0,8,8,2,9
62,14,4,19,8,8,2,8
62,79,4,19,8,6,9,8
62,79,2,19,8,6,10,8
62,79,2,0,8,8,0,6
62,79,4,19,8,6,10,6
62,14,4,19,8,6,10,4
62,79,4,19,8,1,10,4
62,79,4,19,8,8,2,3
62,79,2,19,8,0,10,0
63,79,4,0,13,8,2,19
63,79,4,0,8,0,10,16
63,79,4,0,13,8,2,16
63,79,4,0,8,7,10,13
63,14,2,19,8,6,10,9
63,79,4,0,8,8,2,7
63,79,4,0,8,8,1,7
63,83,4,19,13,8,2,7
63,79,4,0,8,8,1,7
63,79,4,19,19,7,2,7
63,79,4,7,13,8,2,6
63,79,2,19,8,6,10,6
63,79,4,19,13,7,2,6
63,14,4,19,8,7,10,6
63,14,4,0,8,8,10,5
63,14,4,19,8,7,10,3
64,46,3,0,13,9,2,19
64,79,4,0,13,8,2,16
64,79,4,0,8,7,10,16
64,79,4,0,8,7,10,15
64,79,4,0,13,8,2,9
64,79,4,0,8,7,10,9
64,3,4,0,13,8,2,8
64,79,4,0,13,8,2,8
64,79,4,0,13,8,2,8
64,79,4,0,8,0,10,6
64,79,4,0,8,2,10,6
64,79,1,7,8,7,10,6
64,79,4,0,8,8,10,5
64,79,4,0,13,0,4,5
64,79,4,0,0,8,10,4
64,79,4,0,13,8,7,4
65,46,3,0,13,9,2,20
65,79,1,0,13,8,2,20
65,46,3,0,13,9,2,18
65,79,1,0,8,7,8,16
65,46,3,0,13,5,2,8
65,79,4,0,13,8,2,8
65,79,4,0,8,7,10,8
65,79,4,0,8,7,10,8
65,79,2,0,8,7,10,8
65,79,4,0,8,7,10,7
65,46,3,0,13,8,2,7
65,79,4,0,8,7,10,5
65,46,3,0,13,9,5,5
65,46,4,0,8,7,2,4
65,12,4,0,13,7,10,3
65,79,4,0,8,4,7,3
66,79,1,0,13,8,2,21
66,79,1,0,13,8,2,21
66,46,3,0,13,9,2,17
66,46,3,0,15,9,2,15
66,46,3,0,13,9,2,10
66,46,3,0,13,9,2,10
66,46,3,0,13,9,2,9
66,79,1,0,13,2,2,7
66,79,3,0,8,9,8,7
66,46,1,20,13,10,2,6
66,79,1,0,8,7,8,5
66,79,1,0,8,7,8,5
66,46,1,0,13,9,8,4
66,46,1,0,13,10,9,4
66,79,1,0,13,8,8,4
66,79,1,0,13,7,8,3
67,79,1,0,13,8,4,24
67,46,1,0,13,9,2,20
67,79,1,0,13,9,2,18
67,46,3,0,13,9,2,15
67,79,1,0,13,8,2,10
67,79,1,0,13,8,2,10
67,46,3,0,15,9,2,8
67,4,3,0,13,8,2,7
67,79,3,9,13,9,2,7
67,79,3,0,15,9,2,7
67,46,3,0,15,9,2,7
67,79,1,0,13,8,2,7
67,79,1,0,13,8,2,7
67,46,3,2,13,8,2,7
67,79,3,0,5,8,2,6
67,46,3,0,13,9,2,3
68,46,1,1,13,8,4,20
68,79,1,0,13,9,2,18
68,79,1,0,13,8,4,18
68,46,1,0,13,9,2,16
68,46,1,0,13,9,2,13
68,79,1,0,13,9,2,11
68,79,1,0,13,8,4,10
68,79,1,0,13,8,4,8
68,46,3,0,13,9,2,6
68,46,1,14,13,9,2,6
68,46,3,0,15,9,2,5
68,46,3,0,13,9,2,5
68,79,1,0,8,8,5,4
68,79,1,0,13,9,2,4
68,46,3,0,13,9,5,3
68,79,1,0,2,8,4,3
69,79,1,0,13,7,5,20
69,46,1,1,13,8,4,18
69,79,1,0,13,8,4,14
69,46,1,1,13,8,4,12
69,46,1,0,13,9,2,11
69,46,1,0,13,9,2,8
69,79,1,0,13,9,2,8
69,79,1,0,13,9,2,8
69,79,1,0,13,9,2,6
69,46,1,1,13,8,4,6
69,76,1,1,13,8,4,6
69,84,1,0,13,9,4,6
69,46,1,1,13,8,2,6
69,35,1,0,7,9,2,6
69,46,1,1,13,8,4,6
69,46,1,0,13,9,9,0
70,46,1,0,13,8,4,16
70,46,1,1,13,8,4,14
70,79,1,0,13,8,4,14
70,79,1,0,13,7,5,12
70,20,1,0,13,7,5,10
70,46,1,1,13,8,4,8
70,46,1,1,13,8,4,8
70,79,1,0,13,8,4,8
70,46,1,1,13,8,4,7
70,79,1,0,13,7,5,6
70,79,1,0,13,8,5,6
70,79,1,0,13,8,5,6
70,79,1,14,13,8,4,6
70,79,1,0,9,7,5,4
70,66,1,0,5,8,4,3
70,46,1,1,4,8,4,3
71,79,1,0,13,8,4,14
71,79,1,0,13,8,4,12
71,79,1,0,13,8,4,12
71,46,1,1,13,8,4,12
71,79,3,7,13,8,4,7
71,47,1,0,13,8,4,6
71,46,1,0,13,8,4,6
71,79,1,0,13,7,5,6
71,79,1,0,13,8,4,6
71,79,1,18,13,8,4,6
71,79,1,0,13,7,4,6
71,79,1,0,13,7,5,6
71,79,1,17,13,7,4,6
71,46,1,1,13,8,4,6
71,46,1,1,13,8,4,6
71,46,1,0,13,8,5,5
72,78,1,7,19,8,4,24
72,79,1,0,13,8,4,17
72,46,1,0,13,8,4,13
72,79,1,1,13,8,4,13
72,79,1,0,13,8,4,12
72,46,1,1,13,8,4,8
72,79,1,0,13,8,4,8
72,46,2,0,13,8,4,8
72,46,1,1,13,8,4,8
72,79,1,0,13,8,4,8
72,79,1,0,13,8,4,7
72,79,1,0,13,8,4,7
72,79,1,4,13,8,4,3
72,79,3,0,13,8,4,3
72,79,1,0,18,8,4,3
72,79,1,0,13,8,10,0
73,79,1,10,13,8,6,18
73,46,1,7,19,8,4,18
73,78,1,7,19,8,4,18
73,79,1,5,13,8,4,16
73,78,1,0,19,8,4,8
73,37,1,0,19,8,4,8
73,79,1,1,13,8,4,7
73,46,1,0,13,8,4,7
73,79,1,0,13,8,4,7
73,79,1,1,13,8,4,7
73,79,1,1,13,8,4,5
73,46,1,0,13,8,4,5
73,5,1,1,13,8,4,5
73,79,1,1,13,1,4,4
73,46,1,0,8,8,4,3
73,89,1,0,7,8,4,3
74,46,1,7,19,8,4,12
74,79,1,7,19,6,4,12
74,79,1,5,13,8,4,12
74,79,1,5,13,8,4,12
74,79,1,10,19,8,6,6
74,78,1,7,19,8,4,6
74,79,1,10,13,8,6,6
74,46,1,7,19,8,4,6
74,78,1,7,19,8,4,6
74,79,1,5,13,8,4,6
74,79,1,5,13,8,4,6
74,79,1,5,13,8,4,6
74,78,1,7,19,8,4,6
74,79,1,10,13,8,6,6
74,46,1,7,19,8,4,6
74,46,1,9,19,8,4,6
75,79,1,7,3,6,4,20
75,46,1,13,19,8,4,14
75,79,1,5,13,8,4,12
75,79,1,7,19,8,4,11
75,18,1,5,19,4,4,7
75,46,1,7,19,8,4,7
75,79,1,5,13,8,4,6
75,79,1,9,1,6,4,6
75,46,1,7,19,8,4,6
75,79,1,5,13,8,4,6
75,79,1,5,14,6,4,6
75,46,1,7,19,8,4,6
75,79,1,7,13,6,5,6
75,46,1,5,19,8,4,6
75,79,1,5,13,8,10,6
75,79,1,7,19,6,4,5
76,79,1,7,3,6,4,23
76,46,1,13,13,8,4,19
76,46,1,13,19,8,4,12
76,79,1,5,13,8,4,11
76,79,1,7,3,6,4,11
76,46,1,7,19,8,7,9
76,79,3,7,19,8,4,7
76,27,1,7,3,8,4,7
76,79,1,5,19,2,4,6
76,79,2,5,13,8,4,6
76,79,1,7,13,1,4,6
76,79,1,5,13,6,4,6
76,79,1,7,13,8,4,5
76,79,1,7,19,7,4,5
76,79,1,7,19,8,4,4
76,79,1,7,19,8,4,4
77,79,1,7,4,8,4,22
77,79,1,7,3,6,4,18
77,79,1,7,3,6,4,18
77,79,1,7,16,6,4,11
77,79,1,7,3,6,4,11
77,79,1,5,13,8,4,8
77,79,1,7,19,3,8,8
77,46,1,13,19,0,4,8
77,79,1,5,13,8,4,6
77,79,1,5,13,8,4,6
77,79,1,5,13,8,4,6
77,46,1,13,13,8,4,6
77,46,1,13,19,8,4,6
77,79,1,7,3,8,4,5
77,46,1,13,19,8,4,4
77,46,1,2,13,8,4,4
78,79,1,5,4,8,4,27
78,79,1,7,4,8,4,20
78,79,1,7,4,8,4,19
78,79,1,7,3,6,4,11
78,79,1,7,4,8,4,10
78,79,1,7,3,6,4,9
78,79,1,7,3,6,4,9
78,96,1,9,3,6,4,9
78,101,3,7,3,6,4,8
78,79,1,7,3,6,4,8
78,79,1,7,16,6,4,7
78,79,1,7,16,6,4,7
78,79,1,7,16,6,4,7
78,79,1,7,16,6,4,7
78,79,1,7,3,6,4,6
78,79,1,7,19,6,4,2
79,79,1,7,7,6,4,30
79,79,1,5,4,8,4,18
79,79,1,5,4,8,4,18
79,79,1,7,4,8,4,15
79,79,2,7,4,2,4,12
79,51,1,7,4,8,4,10
79,79,1,7,4,8,4,10
79,79,1,7,4,8,4,10
79,79,1,7,4,8,4,9
79,79,3,5,3,8,4,9
79,79,1,7,4,8,4,9
79,79,3,7,3,6,4,7
79,79,1,5,4,8,4,6
79,79,1,7,3,6,4,5
79,79,1,7,3,6,4,2
79,79,1,7,3,6,4,2
80,79,1,7,7,6,4,30
80,79,1,7,7,6,4,29
80,79,1,7,7,6,4,15
80,79,1,5,4,8,4,15
80,79,1,7,4,8,4,13
80,79,1,5,4,8,4,12
80,79,1,5,4,9,4,12
80,79,1,5,4,8,4,10
80,79,1,5,4,8,4,10
80,79,1,5,4,8,4,8
80,79,1,7,18,8,4,4
80,58,1,7,13,8,4,4
80,79,1,5,4,8,4,3
80,79,3,5,4,6,4,3
80,70,1,7,4,8,4,3
80,79,1,5,0,8,4,0
81,79,1,7,7,5,4,26
81,79,1,7,7,6,4,19
81,79,1,7,7,6,4,18
81,79,1,7,7,6,4,17
81,79,1,7,7,6,4,12
81,79,1,7,7,6,4,12
81,65,1,7,7,6,4,10
81,79,1,7,7,6,4,10
81,79,1,7,7,3,4,9
81,79,1,5,7,8,4,8
81,79,1,5,7,6,4,7
81,79,1,7,7,1,8,5
81,79,1,7,7,1,4,5
81,79,1,5,4,8,4,4
81,79,1,5,4,8,4,0
81,74,1,5,4,8,4,0
82,24,1,7,7,5,4,20
82,79,1,7,7,5,4,18
82,79,1,7,8,6,4,14
82,79,1,7,7,6,4,11
82,79,1,7,7,5,4,10
82,79,1,7,7,6,4,7
82,79,1,7,7,6,4,7
82,79,1,7,7,7,4,7
82,88,1,7,7,6,4,7
82,79,1,7,7,6,4,7
82,79,1,7,7,6,4,7
82,79,1,7,7,2,4,6
82,79,1,13,7,5,4,6
82,79,1,7,7,6,4,5
82,79,1,7,7,2,4,5
82,79,1,7,7,6,4,5
83,79,1,7,7,5,4,18
83,79,1,7,8,6,4,16
83,79,1,7,7,5,4,16
83,79,1,7,7,5,4,14
83,24,1,7,7,5,3,9
83,24,1,7,7,5,4,8
83,24,1,7,7,5,4,8
83,79,4,7,7,5,4,7
83,24,1,7,7,6,4,7
83,79,1,7,7,6,4,6
83,79,1,7,14,6,4,6
83,24,1,8,7,6,4,6
83,35,1,7,8,6,4,6
83,9,3,7,7,6,4,5
83,79,1,7,13,5,4,4
83,43,1,7,7,9,4,3
84,79,1,7,7,5,4,16
84,79,1,7,7,5,4,14
84,79,1,7,7,5,4,14
84,79,1,7,7,5,4,12
84,79,1,7,7,5,4,8
84,79,1,7,7,5,4,8
84,79,1,7,7,5,4,8
84,79,1,7,8,5,4,8
84,79,1,7,7,2,4,6
84,79,1,7,7,5,4,6
84,79,1,7,8,6,4,6
84,79,1,7,7,5,4,6
84,79,4,7,7,5,4,5
84,79,4,7,7,5,4,5
84,79,2,7,7,6,4,3
84,79,4,7,8,5,4,3
85,79,1,7,7,5,4,16
85,79,1,7,7,5,4,14
85,79,1,7,7,5,4,14
85,19,1,10,7,5,3,12
85,79,1,7,7,5,4,10
85,79,1,7,7,5,4,8
85,79,1,7,7,5,4,8
85,79,1,7,7,5,4,8
85,79,1,2,7,5,4,6
85,79,1,7,7,5,4,6
85,79,1,7,7,5,4,6
85,49,1,7,7,5,4,6
85,79,3,7,7,5,4,4
85,79,2,7,7,5,4,4
85,79,3,7,7,5,4,4
85,70,2,7,7,5,4,3
86,79,1,7,7,5,4,14
86,79,1,7,7,5,4,14
86,79,1,7,7,5,4,14
86,79,1,7,7,5,4,12
86,79,1,7,7,5,4,8
86,79,1,7,7,5,4,8
86,79,1,7,7,5,4,8
86,41,1,7,7,5,4,6
86,19,2,10,7,5,4,6
86,79,1,7,7,5,4,6
86,79,1,7,7,1,4,6
86,19,1,10,7,5,3,6
86,19,1,10,7,5,3,6
86,79,2,2,7,5,3,4
86,19,1,10,7,0,4,4
86,79,1,7,11,5,4,4
87,79,1,7,7,5,4,14
87,79,1,7,7,5,4,14
87,79,1,7,7,5,4,12
87,79,1,19,7,5,4,12
87,79,1,7,7,5,4,8
87,79,1,7,7,5,4,8
87,79,1,7,7,5,4,8
87,79,1,7,7,5,4,8
87,79,1,7,7,5,4,6
87,79,1,7,7,5,4,6
87,79,1,7,7,5,4,6
87,79,1,7,6,5,4,6
87,79,1,7,7,5,4,6
87,79,1,7,7,5,4,6
87,79,1,7,20,5,4,3
87,79,1,7,7,5,9,3
88,79,1,7,7,5,4,14
88,79,1,19,7,5,4,14
88,79,1,19,7,5,4,13
88,79,1,7,7,5,4,12
88,79,1,7,7,5,4,8
88,79,1,7,7,5,4,8
88,80,1,19,7,5,4,7
88,79,1,7,7,5,4,6
88,79,1,7,7,5,4,6
88,79,1,4,7,5,4,6
88,79,1,7,7,5,4,6
88,79,1,7,7,5,4,6
88,79,1,7,7,5,4,6
88,15,1,7,7,5,4,6
88,79,1,7,7,5,8,6
88,79,1,5,7,5,4,3
89,79,1,7,7,5,4,14
89,79,1,7,7,5,4,14
89,58,1,19,7,5,4,13
89,79,1,7,7,5,4,12
89,79,1,19,7,5,4,7
89,79,1,19,7,5,4,7
89,79,1,19,7,5,4,7
89,79,1,7,7,5,4,6
89,79,1,7,7,5,8,6
89,79,1,7,7,5,4,6
89,79,1,19,7,5,4,6
89,79,1,7,7,5,4,6
89,79,1,11,7,5,4,6
89,79,1,19,11,5,4,6
89,79,1,0,7,5,4,5
89,79,3,7,7,5,4,5
90,79,1,7,7,5,4,18
90,79,1,7,7,5,4,16
90,79,1,7,7,5,4,14
90,79,1,7,7,5,4,12
90,58,1,19,7,5,4,11
90,79,1,7,7,5,4,10
90,58,1,19,7,5,1,10
90,58,1,7,7,5,4,8
90,58,1,19,7,5,4,8
90,79,1,7,7,5,4,6
90,79,1,7,7,5,4,6
90,53,1,19,7,5,4,6
90,79,1,7,13,5,4,5
90,79,2,7,7,5,4,5
90,58,1,3,11,5,4,3
90,79,1,7,0,5,4,0
91,79,1,7,7,5,4,14
91,79,1,7,7,5,4,14
91,79,1,7,7,5,4,14
91,79,1,7,7,5,4,12
91,79,1,7,7,5,4,8
91,79,1,7,7,5,4,8
91,79,1,16,7,5,10,8
91,79,1,7,7,5,4,8
91,79,1,7,7,5,4,8
91,79,1,7,7,5,4,8
91,79,1,7,7,5,4,6
91,79,1,7,7,5,4,6
91,79,1,7,7,5,4,6
91,79,4,7,16,5,4,3
91,79,1,7,7,8,4,3
91,79,1,7,7,5,10,3
92,79,1,7,7,5,4,17
92,79,1,7,4,5,1,16
92,79,1,9,7,5,4,16
92,79,1,7,7,5,4,13
92,20,1,7,7,5,4,10
92,79,1,7,7,5,4,10
92,79,1,7,7,5,4,7
92,24,1,7,7,5,4,7
92,79,1,7,7,5,4,6
92,79,1,7,7,5,4,6
92,79,1,7,7,5,4,6
92,79,1,7,7,5,4,6
92,79,1,7,7,5,4,6
92,79,1,7,7,5,4,6
92,101,1,7,16,1,4,5
92,79,1,7,0,5,4,0
93,79,1,7,7,5,4,21
93,79,1,9,7,5,4,18
93,79,1,7,7,5,4,16
93,79,1,7,4,5,1,15
93,79,1,1,7,5,1,11
93,79,1,7,7,5,4,8
93,79,1,7,4,5,2,8
93,79,1,9,4,5,4,8
93,79,1,7,7,5,1,7
93,79,4,7,15,5,4,7
93,77,1,7,7,5,4,7
93,79,1,7,7,5,4,7
93,79,1,7,20,5,4,5
93,79,1,13,7,5,4,5
93,79,1,13,3,5,9,5
93,79,1,16,4,5,4,3
94,79,1,7,7,5,7,19
94,79,1,9,7,2,4,16
94,79,1,7,4,5,4,16
94,79,1,7,7,5,4,16
94,79,1,7,7,5,4,10
94,79,1,7,6,5,1,9
94,79,2,0,7,5,4,8
94,79,1,7,7,5,4,8
94,79,1,7,7,5,4,8
94,79,1,7,7,5,1,8
94,79,1,9,7,5,4,6
94,79,1,7,7,5,10,6
94,79,1,7,4,5,1,5
94,79,1,14,4,5,4,4
94,99,1,7,7,6,4,3
94,79,1,7,0,5,4,0
95,76,1,9,1,2,7,25
95,79,1,7,7,5,4,15
95,79,1,7,7,5,7,14
95,79,1,7,7,5,4,13
95,79,1,15,7,5,4,10
95,79,1,7,7,2,4,9
95,79,1,9,7,2,4,8
95,79,1,7,7,5,7,8
95,63,1,7,7,2,4,6
95,79,1,7,4,5,4,6
95,79,1,19,7,5,4,6
95,79,1,7,7,5,7,5
95,79,1,7,4,5,4,4
95,79,1,7,4,6,4,4
95,79,1,7,15,5,4,4
95,79,1,7,9,4,4,3
96,76,1,7,1,5,7,30
96,76,1,9,1,2,7,21
96,76,1,9,1,2,7,20
96,79,1,7,7,5,4,14
96,79,1,7,7,10,7,10
96,79,1,9,7,5,4,8
96,79,1,1,7,5,4,7
96,79,1,7,7,5,7,7
96,28,1,7,7,1,4,7
96,79,1,7,7,5,7,6
96,79,1,7,7,5,4,5
96,79,1,7,7,5,4,5
96,79,1,7,7,2,7,4
96,79,1,7,7,5,2,4
96,79,1,7,7,5,7,4
96,76,1,7,1,2,7,3
97,76,1,7,1,5,7,27
97,79,1,7,15,2,7,26
97,76,1,7,1,3,7,25
97,76,1,7,1,5,7,15
97,76,1,7,1,5,7,15
97,79,1,13,1,2,4,11
97,76,1,9,1,2,7,10
97,76,1,9,1,2,7,10
97,79,2,7,7,5,4,8
97,76,1,9,1,2,7,6
97,76,1,9,1,2,7,6
97,76,1,9,1,2,7,6
97,4,1,9,1,2,7,3
97,79,1,7,7,5,4,3
97,76,1,9,1,1,7,3
97,76,1,7,7,5,7,0
98,76,1,7,1,5,7,19
98,76,1,7,1,5,7,18
98,76,1,7,16,5,1,17
98,79,1,7,15,2,7,17
98,76,1,7,1,3,7,9
98,76,1,7,1,3,7,9
98,76,1,7,1,5,7,9
98,76,1,7,1,5,7,9
98,76,1,7,1,5,7,8
98,53,1,7,1,0,7,8
98,79,1,7,15,2,7,8
98,76,1,7,1,3,7,8
98,79,1,7,15,2,7,8
98,76,1,7,15,5,7,7
98,79,4,7,15,2,7,6
98,76,1,7,8,5,7,5
99,76,1,7,1,5,7,24
99,76,1,7,1,5,7,19
99,76,1,7,1,5,7,19
99,76,1,15,15,2,7,12
99,76,1,7,1,5,7,9
99,76,1,7,16,5,1,8
99,76,1,7,16,5,1,8
99,79,3,1,1,5,7,7
99,76,1,7,1,0,7,7
99,79,1,7,15,2,7,7
99,100,1,7,15,2,7,7
99,76,1,7,16,5,1,7
99,79,1,7,15,2,7,7
99,76,1,7,16,5,2,6
99,76,1,11,16,5,1,6
99,76,3,7,1,5,7,5
100,76,1,7,1,5,7,25
100,76,1,7,1,5,7,22
100,76,1,7,1,5,7,20
100,76,1,7,1,5,7,18
100,76,1,7,1,5,7,13
100,76,1,7,1,5,7,11
100,76,1,15,15,2,7,9
100,76,1,7,1,5,7,9
100,76,1,7,1,5,7,9
100,76,1,7,19,5,5,9
100,76,1,15,15,2,7,5
100,76,1,15,15,2,7,5
100,76,1,15,15,2,7,5
100,76,1,7,1,5,2,4
100,76,1,15,1,5,7,4
100,76,1,15,1,2,7,3
101,76,1,7,12,5,7,31
101,63,1,7,1,5,7,15
101,3,1,7,1,5,7,15
101,76,1,7,1,5,7,15
101,76,1,7,1,5,7,9
101,76,1,7,1,5,7,9
101,76,1,7,1,5,7,9
101,76,1,7,4,5,7,9
101,76,1,7,1,5,7,9
101,76,1,7,1,5,7,9
101,76,1,7,1,5,7,9
101,76,1,7,1,5,7,9
101,76,1,7,1,5,7,9
101,76,1,7,1,5,7,7
101,76,1,7,1,5,7,7
101,76,3,7,1,5,7,6
102,76,1,7,12,5,7,25
102,76,1,7,12,5,7,21
102,3,1,7,5,5,7,21
102,7,1,7,1,5,7,15
102,63,1,7,1,5,7,12
102,76,1,7,1,5,7,12
102,63,1,7,1,5,7,12
102,76,1,7,12,5,7,10
102,76,1,7,12,5,10,10
102,76,1,7,12,5,7,10
102,3,1,7,1,5,8,9
102,63,1,7,1,5,7,4
102,76,1,7,1,5,7,4
102,63,3,7,1,5,0,3
102,20,1,7,1,5,6,0
102,3,1,7,1,5,7,0
103,76,1,7,12,5,7,22
103,3,1,7,5,5,7,20
103,76,1,7,12,5,7,19
103,3,1,7,5,5,7,16
103,76,1,7,12,5,7,14
103,76,1,7,12,5,7,11
103,76,1,7,5,5,7,9
103,7,1,7,12,5,7,7
103,3,1,7,12,5,7,7
103,22,1,7,12,5,7,7
103,76,1,7,12,5,7,7
103,7,1,0,12,5,7,6
103,76,1,7,18,5,7,4
103,7,1,7,1,5,7,3
103,76,1,7,1,5,7,3
103,3,1,7,1,5,7,3
104,76,1,7,7,5,7,24
104,76,1,7,12,5,7,14
104,3,1,7,12,5,7,14
104,76,1,7,12,3,7,12
104,3,1,7,5,5,7,8
104,76,1,7,5,5,7,8
104,76,1,7,12,5,7,8
104,3,1,7,5,5,7,8
104,3,1,7,5,5,7,8
104,76,1,7,12,5,7,8
104,76,1,7,12,5,7,6
104,3,1,7,18,3,7,6
104,76,1,7,12,5,7,6
104,3,1,7,5,5,7,4
104,76,1,7,5,5,7,4
104,3,3,7,5,5,7,4
105,3,1,7,4,5,3,18
105,76,4,7,2,5,8,17
105,76,1,7,7,5,7,16
105,76,1,7,12,2,7,13
105,76,1,7,12,3,7,7
105,4,1,7,12,5,7,7
105,3,1,7,12,5,7,7
105,38,1,7,12,3,7,6
105,76,1,7,12,5,7,6
105,76,1,7,12,5,10,6
105,76,1,10,12,0,7,6
105,31,1,7,7,4,7,6
105,3,1,7,12,5,7,6
105,3,3,7,12,5,7,5
105,3,1,7,4,5,7,5
105,76,1,7,12,3,0,4
106,76,1,7,7,5,3,20
106,76,1,7,7,5,8,16
106,76,1,7,7,5,7,14
106,76,1,7,12,5,7,13
106,76,4,7,4,5,8,9
106,76,1,7,5,5,7,8
106,76,1,7,7,2,7,8
106,76,1,7,7,5,7,8
106,76,4,7,2,5,8,7
106,76,4,7,7,5,8,7
106,76,1,7,12,2,7,6
106,76,1,7,12,5,7,6
106,3,1,7,4,5,3,5
106,3,1,7,4,5,3,4
106,76,1,7,4,5,7,4
106,76,3,7,12,2,7,3
107,76,1,7,7,5,3,17
107,76,1,7,7,5,8,16
107,76,1,7,7,5,3,15
107,76,1,7,7,8,7,13
107,76,1,7,12,5,7,7
107,76,1,7,12,5,7,7
107,76,1,7,7,5,7,7
107,72,1,7,7,5,7,6
107,76,1,7,7,5,7,6
107,76,3,7,7,5,3,6
107,76,1,7,7,5,7,6
107,76,1,7,7,5,7,6
107,76,1,7,7,5,7,6
107,76,4,7,7,6,7,5
107,76,1,7,12,5,7,5
107,76,1,7,9,5,7,5
108,76,1,7,7,5,8,22
108,76,1,7,7,7,8,21
108,76,1,7,7,5,3,14
108,76,1,7,7,5,7,11
108,76,1,7,7,8,7,10
108,76,1,7,7,5,8,10
108,76,1,7,7,8,0,9
108,76,1,7,7,5,3,8
108,76,1,7,7,5,3,8
108,76,1,7,7,5,3,7
108,76,1,7,7,5,3,7
108,76,1,7,7,8,7,7
108,76,1,7,7,5,3,6
108,76,1,7,7,5,8,6
108,76,1,7,7,8,7,2
108,28,1,7,9,5,3,0
109,93,1,7,7,5,8,16
