Generacion,k,e,aa,da,af,df,puntos
54,18,4,18,13,2,4,8
54,18,3,18,13,2,4,8
54,18,3,18,13,2,8,6
54,18,4,6,15,10,8,6
54,18,4,6,15,10,8,6
54,18,3,18,13,2,8,6
54,18,4,0,13,10,8,5
54,18,4,6,15,5,3,3
55,18,4,2,15,10,8,20
55,18,4,15,13,10,8,17
55,18,2,6,15,10,8,17
55,18,3,18,13,2,4,15
55,18,4,19,15,10,8,12
55,18,4,6,13,10,8,10
55,18,3,18,13,2,4,8
55,18,1,2,15,10,8,6
55,18,4,6,13,10,8,6
55,18,3,18,13,2,8,5
55,18,4,6,15,10,8,5
55,18,4,6,15,10,8,5
55,18,4,6,15,10,8,5
55,18,4,19,15,2,8,5
55,18,4,19,15,2,8,4
55,18,4,6,15,10,7,1
56,18,4,2,15,10,8,18
56,18,3,18,13,2,4,18
56,18,3,18,13,2,4,16
56,18,4,3,15,10,8,15
56,18,4,2,15,2,8,9
56,18,4,6,15,10,8,8
56,18,4,6,13,10,8,8
56,40,2,6,13,10,8,7
56,18,3,18,13,2,4,7
56,18,4,18,15,10,4,6
56,3,2,6,13,10,8,6
56,61,4,19,15,10,8,6
56,18,4,2,15,10,8,6
56,18,4,15,13,10,8,6
56,18,2,10,13,10,8,6
56,18,4,19,15,10,8,5
57,18,1,2,15,10,8,19
57,18,4,2,15,10,8,17
57,18,3,18,13,2,4,15
57,18,4,6,15,10,8,14
57,18,4,2,15,10,8,10
57,18,3,2,15,2,8,9
57,18,4,2,13,2,8,8
57,18,4,2,15,2,8,8
57,18,3,18,8,2,4,7
57,18,4,3,15,10,8,7
57,18,3,18,13,3,4,7
57,18,4,2,15,2,8,7
57,18,4,3,15,10,8,7
57,18,3,18,13,2,4,6
57,18,3,18,13,2,8,5
57,12,2,6,15,10,8,5
58,18,4,2,15,10,8,20
58,18,1,2,15,10,8,18
58,18,1,2,15,10,8,17
58,18,3,18,13,5,8,14
58,18,3,2,15,10,8,10
58,18,1,2,15,10,8,9
58,18,4,2,15,2,8,9
58,18,4,6,13,10,8,7
58,18,4,2,15,10,8,7
58,18,3,2,15,10,8,7
58,18,3,18,15,2,4,6
58,18,4,20,15,10,8,5
58,18,3,2,13,10,8,5
58,18,4,6,15,10,8,5
58,91,4,9,13,2,8,4
58,18,4,2,13,10,8,4
59,18,3,2,15,10,8,21
59,18,1,2,15,10,8,18
59,18,1,2,15,10,8,17
59,18,3,18,13,5,8,14
59,18,4,2,15,2,8,11
59,18,1,2,15,10,8,10
59,18,4,2,15,10,8,8
59,18,4,2,15,10,8,7
59,18,1,2,15,10,8,7
59,18,4,2,15,10,8,7
59,18,3,18,13,5,8,6
59,18,4,18,15,10,8,5
59,18,1,2,15,5,8,5
59,18,1,2,15,2,8,4
59,18,4,2,12,10,8,4
59,18,4,2,11,10,8,3
60,18,1,2,15,10,8,21
60,18,1,2,15,10,8,19
60,18,3,2,15,10,8,18
60,18,4,2,15,5,8,16
60,18,3,2,15,10,8,10
60,18,1,2,15,10,8,10
60,18,1,2,15,10,8,9
60,18,1,2,15,10,8,9
60,18,1,2,15,10,8,9
60,18,1,2,15,3,8,7
60,18,4,2,15,10,8,7
60,7,3,2,8,5,8,6
60,18,1,18,15,10,8,6
60,18,3,18,13,10,8,6
60,18,4,2,11,10,8,3
60,18,1,2,15,2,8,3
61,18,4,2,15,10,8,19
61,18,1,2,15,10,8,18
61,47,3,2,15,10,8,18
61,18,1,2,15,10,8,18
61,18,3,2,15,10,8,10
61,18,3,2,15,10,8,9
61,18,3,2,15,10,8,9
61,18,4,2,15,5,8,9
61,18,3,2,15,10,8,9
61,18,1,2,15,8,8,9
61,18,3,2,15,10,8,9
61,18,1,2,15,10,8,9
61,18,1,2,15,10,8,9
61,18,3,2,15,10,8,9
61,18,4,2,15,5,8,9
61,18,4,8,15,10,9,5
62,18,1,4,15,0,8,20
62,47,3,2,15,10,8,18
62,18,4,2,15,10,8,17
62,18,3,2,15,10,8,17
62,18,4,2,15,10,8,11
62,18,1,2,15,10,8,10
62,18,3,2,15,10,8,10
62,18,1,2,15,10,8,10
62,47,3,2,15,10,8,10
62,18,3,2,12,10,8,9
62,18,1,2,15,10,8,9
62,18,4,2,15,10,8,9
62,18,1,2,15,10,8,9
62,18,3,2,4,10,8,3
62,18,3,2,15,1,8,3
62,18,1,2,0,10,8,0
63,18,3,2,15,10,8,17
63,18,1,4,15,0,8,16
63,18,4,2,15,10,8,16
63,18,4,2,15,10,8,15
63,18,4,2,15,10,8,9
63,18,3,2,15,10,8,9
63,18,1,2,15,10,8,9
63,18,4,2,15,10,8,9
63,47,3,2,15,10,8,9
63,47,3,2,15,10,8,9
63,18,1,2,15,0,8,6
63,5,3,5,2,10,8,6
63,18,1,4,15,0,8,6
63,18,4,4,19,0,8,6
63,18,1,2,15,1,8,6
63,18,3,2,7,10,8,5
64,18,1,2,15,10,8,20
64,97,1,2,15,10,8,18
64,18,4,2,15,10,8,18
64,18,3,2,15,10,8,17
64,18,3,2,15,10,8,11
64,18,4,2,15,10,8,9
64,18,3,2,15,10,8,9
64,18,4,4,15,10,8,8
64,18,3,2,15,10,8,8
64,18,4,2,15,0,8,6
64,18,4,20,15,10,8,6
64,18,1,4,15,0,8,6
64,18,3,2,15,0,8,6
64,18,3,2,15,1,8,4
64,18,4,2,7,10,8,4
64,18,1,2,11,10,8,2
65,18,1,2,15,10,8,19
65,77,1,2,15,10,8,18
65,18,4,2,15,10,8,18
65,18,1,2,15,10,8,18
65,97,1,2,15,10,8,10
65,18,3,2,15,10,8,9
65,97,1,2,15,10,8,9
65,18,3,2,15,10,8,9
65,18,4,2,15,10,8,9
65,97,1,2,15,10,8,9
65,18,3,2,15,10,8,9
65,18,1,2,15,10,8,9
65,18,4,2,15,10,8,9
65,18,4,2,15,10,8,9
65,18,4,2,15,10,8,8
65,18,1,2,15,7,8,4
66,18,1,2,15,10,8,18
66,97,1,2,15,10,8,18
66,77,1,2,15,10,8,18
66,97,1,2,15,10,8,17
66,77,1,2,15,10,8,9
66,18,1,2,15,10,8,9
66,97,1,2,15,10,8,9
66,77,1,2,15,10,8,9
66,18,4,2,15,10,8,9
66,18,3,2,15,10,8,9
66,18,3,2,15,6,8,9
66,18,3,2,15,10,8,9
66,97,1,2,15,10,8,9
66,18,1,2,15,10,8,8
66,18,1,2,15,10,8,8
66,52,1,2,5,10,8,6
67,77,1,2,15,10,5,24
67,77,1,2,15,10,8,16
67,97,1,2,15,10,8,16
67,97,1,2,15,10,8,16
67,18,1,2,15,10,8,9
67,97,1,2,15,10,8,9
67,18,1,2,15,10,8,9
67,18,1,2,15,10,8,9
67,77,1,2,15,10,8,9
67,18,1,2,15,10,8,9
67,77,3,2,15,10,8,9
67,77,1,2,15,10,8,9
67,97,1,2,15,10,8,9
67,97,1,2,15,10,8,7
67,97,1,2,15,10,8,7
67,36,1,2,15,10,8,7
68,77,1,2,15,10,5,20
68,77,1,2,15,10,5,18
68,40,1,2,15,10,5,18
68,77,1,2,15,10,8,12
68,77,1,2,15,10,5,10
68,18,1,2,15,10,8,9
68,77,1,2,15,10,8,9
68,18,1,2,15,10,8,9
68,18,1,2,15,10,8,7
68,97,1,2,15,10,8,7
68,97,1,2,15,10,8,7
68,97,3,2,15,10,8,6
68,77,1,2,15,10,8,6
68,77,1,2,15,0,8,6
68,97,1,2,15,10,8,5
68,97,1,2,15,10,8,5
69,77,1,5,15,10,1,24
69,77,1,2,15,10,5,15
69,77,1,2,15,10,5,13
69,77,1,2,15,10,5,13
69,77,1,2,15,10,5,10
69,40,1,2,15,10,5,9
69,40,1,2,15,10,5,8
69,77,1,2,18,10,8,8
69,77,1,2,15,10,5,8
69,77,1,2,15,10,5,8
69,77,1,2,15,10,4,6
69,77,4,3,15,10,8,5
69,77,1,2,15,10,8,5
69,77,1,2,15,10,8,3
69,77,1,2,15,10,8,3
69,60,1,2,15,10,8,3
70,77,1,5,15,10,1,22
70,77,1,5,15,10,1,22
70,77,1,2,15,10,5,12
70,34,1,2,15,10,5,10
70,77,1,2,15,10,5,8
70,77,1,2,15,10,5,8
70,77,1,2,15,10,5,6
70,77,1,2,15,10,5,6
70,77,1,2,15,10,5,6
70,77,1,2,15,10,5,5
70,77,1,2,15,10,5,5
70,77,1,2,15,10,5,5
70,77,1,2,15,10,5,5
70,77,1,2,15,9,5,5
70,77,1,5,15,10,5,5
70,3,3,5,15,10,5,3
71,77,1,5,15,10,1,18
71,77,1,5,15,10,1,17
71,77,1,5,15,10,1,16
71,77,1,2,15,10,5,11
71,77,1,2,15,10,1,10
71,77,1,5,15,10,1,8
71,77,1,5,15,10,1,8
71,81,1,2,15,10,6,8
71,77,1,2,15,10,5,8
71,77,1,2,15,10,5,8
71,77,1,2,15,10,5,5
71,77,1,2,15,10,5,5
71,78,1,5,15,10,5,4
71,77,1,2,15,10,5,4
71,77,1,2,15,10,5,3
71,78,4,5,11,10,1,3
72,77,1,2,15,10,1,16
72,77,1,5,15,10,1,12
72,13,1,5,15,2,5,12
72,77,1,2,15,10,1,12
72,77,1,5,15,10,1,10
72,77,1,5,15,10,1,6
72,77,1,5,15,10,1,6
72,77,1,5,15,10,9,6
72,77,1,7,15,10,1,6
72,77,1,5,15,10,1,6
72,77,1,5,15,10,1,6
72,77,1,2,15,10,1,6
72,77,1,5,15,10,1,6
72,37,1,5,15,10,1,6
72,77,1,2,15,10,5,4
72,77,1,2,15,10,5,4
73,77,1,2,15,10,1,16
73,77,1,5,15,10,1,16
73,77,1,5,15,10,1,14
73,77,1,2,15,10,1,12
73,42,1,2,15,10,1,10
73,77,1,5,15,10,1,10
73,77,1,5,15,10,1,8
73,77,1,2,15,10,8,7
73,77,1,5,15,10,1,6
73,77,1,2,15,10,1,6
73,77,1,2,15,10,1,6
73,13,1,20,15,10,1,6
73,13,4,5,15,2,5,6
73,77,1,10,15,10,1,5
73,13,1,5,15,2,5,5
73,77,1,5,0,10,1,0
74,77,1,5,15,10,1,18
74,77,1,5,15,10,1,12
74,77,1,5,15,10,1,12
74,77,1,2,15,10,1,12
74,77,1,2,15,10,1,12
74,77,1,5,15,10,1,6
74,77,1,11,15,10,1,6
74,77,1,5,15,10,1,6
74,42,1,5,15,10,1,6
74,77,1,2,15,10,1,6
74,42,1,2,15,10,1,6
74,78,2,5,15,10,1,6
74,77,1,2,15,10,1,6
74,77,1,2,15,10,1,6
74,98,1,5,15,10,1,6
74,77,1,5,2,10,1,1
75,77,1,5,15,10,1,16
75,77,1,5,15,10,1,14
75,77,1,5,15,10,1,12
75,77,1,5,15,8,1,12
75,77,1,5,15,10,1,10
75,77,1,2,15,10,1,8
75,77,1,11,15,10,1,8
75,77,1,5,15,10,1,6
75,77,1,5,15,10,1,6
75,77,1,11,15,10,1,6
75,77,1,5,15,3,1,6
75,77,1,5,15,10,1,6
75,77,1,5,15,10,1,6
75,66,2,5,15,10,1,5
75,77,3,2,18,10,1,5
75,77,2,2,15,10,1,3
76,77,1,5,15,10,1,12
76,77,1,5,15,10,1,12
76,77,1,5,15,10,0,12
76,77,1,5,18,8,1,12
76,77,1,5,15,2,1,6
76,77,1,5,15,10,1,6
76,77,1,2,15,10,1,6
76,77,1,11,15,10,1,6
76,77,1,5,15,10,1,6
76,77,1,5,15,10,1,6
76,77,1,5,15,8,1,6
76,77,1,5,15,10,1,6
76,77,1,11,15,10,1,6
76,77,1,2,15,10,1,6
76,77,1,5,15,10,1,6
76,77,1,5,15,6,1,6
77,77,1,5,11,10,1,14
77,77,1,5,18,8,1,12
77,77,1,5,18,8,1,12
77,77,1,2,15,10,1,12
77,77,1,5,15,10,0,8
77,77,1,5,15,10,1,6
77,77,1,11,15,10,1,6
77,77,1,5,15,10,0,6
77,77,1,5,15,10,1,6
77,77,1,2,19,2,1,6
77,77,1,5,15,10,1,6
77,50,3,2,15,10,1,6
77,77,1,5,15,10,1,6
77,77,1,5,15,10,1,6
77,77,1,5,15,10,1,6
77,77,1,5,15,2,1,5
78,77,1,11,11,8,1,21
78,77,1,11,14,10,1,14
78,77,1,5,15,8,0,11
78,77,1,5,15,10,0,11
78,77,1,5,11,8,1,6
78,77,1,5,15,10,1,6
78,77,1,5,18,8,1,6
78,77,1,5,16,10,0,6
78,38,1,11,15,10,1,6
78,77,1,5,18,8,1,6
78,77,1,2,15,10,1,6
78,77,1,5,11,10,1,6
78,77,1,2,15,10,1,6
78,77,1,5,15,10,0,5
78,77,1,5,11,10,1,5
78,77,1,5,18,8,1,5
79,77,1,11,11,8,1,20
79,77,1,11,11,8,1,17
79,77,1,11,14,10,1,16
79,77,1,5,18,10,1,12
79,77,1,5,15,8,0,8
79,77,1,11,14,10,1,8
79,77,1,5,15,8,10,6
79,77,1,11,14,10,1,6
79,77,1,5,15,8,0,6
79,77,1,11,14,10,1,6
79,77,1,5,18,8,1,5
79,77,1,5,15,10,1,5
79,77,1,5,11,8,0,5
79,77,1,5,15,10,0,5
79,77,1,5,11,8,1,5
79,77,3,5,15,10,1,4
80,77,1,11,14,10,1,20
80,77,1,11,14,10,1,18
80,77,1,11,14,10,1,16
80,77,1,11,11,8,1,15
80,77,1,11,14,10,1,10
80,77,1,11,11,8,1,8
80,77,1,11,11,8,1,8
80,77,1,11,14,10,1,8
80,77,1,11,14,10,1,8
80,77,1,5,15,8,0,7
80,77,1,5,18,10,10,7
80,77,1,11,11,8,1,5
80,77,1,11,11,8,1,5
80,77,1,11,11,8,1,3
80,77,4,5,15,10,1,3
80,77,3,5,15,8,0,3
81,77,1,11,14,10,1,16
81,77,1,11,14,10,1,16
81,77,1,11,14,10,1,14
81,77,1,11,14,10,1,14
81,77,1,11,14,10,1,10
81,77,1,11,14,10,1,8
81,77,1,11,14,10,1,8
81,77,1,11,14,10,1,8
81,77,1,11,11,10,1,8
81,77,1,11,11,8,1,8
81,77,1,11,11,4,1,6
81,77,1,11,11,8,1,5
81,77,1,11,14,10,7,5
81,77,1,11,11,8,1,5
81,77,1,11,17,8,1,4
81,77,1,11,11,8,1,3
82,49,1,11,14,10,1,14
82,77,1,11,14,10,1,12
82,77,1,11,14,10,1,12
82,77,1,11,14,10,1,12
82,77,1,11,14,10,1,8
82,77,1,11,14,10,1,8
82,77,1,19,14,10,1,6
82,77,1,11,14,10,1,6
82,77,1,11,14,10,1,6
82,77,1,11,14,10,1,6
82,77,1,11,14,10,4,6
82,77,1,11,14,10,1,6
82,77,1,11,14,10,1,6
82,77,1,11,14,10,1,6
82,77,1,11,14,10,1,6
82,77,2,11,14,8,1,3
83,77,1,11,14,10,1,16
83,49,1,11,14,10,1,14
83,77,1,11,14,10,1,14
83,49,1,11,14,10,1,12
83,49,1,11,14,10,1,10
83,77,1,11,14,10,1,10
83,77,1,11,14,10,1,8
83,77,1,11,14,10,1,8
83,77,1,11,14,10,1,8
83,77,1,19,14,10,1,6
83,77,1,11,14,10,1,6
83,77,1,10,14,10,1,6
83,77,1,11,14,10,1,6
83,77,2,11,14,10,1,4
83,77,2,11,14,10,1,3
83,77,1,11,2,10,1,0
84,77,1,11,14,10,1,16
84,49,1,11,14,10,1,16
84,77,1,11,14,10,1,12
84,49,1,11,14,10,1,12
84,77,1,11,14,10,2,10
84,77,1,11,14,10,1,10
84,77,1,8,1,10,1,6
84,77,1,11,14,10,1,6
84,49,1,11,14,10,1,6
84,49,1,11,14,10,1,6
84,52,1,11,11,10,1,6
84,77,1,11,14,10,1,6
84,77,1,4,14,10,1,6
84,49,1,11,14,10,8,6
84,77,1,11,14,0,1,4
84,49,2,11,14,10,1,3
85,77,1,11,16,10,1,20
85,77,1,11,14,10,1,12
85,49,1,11,14,10,1,12
85,77,1,11,14,10,1,12
85,49,1,11,14,10,5,11
85,77,1,13,1,10,1,9
85,49,1,11,14,10,1,6
85,49,1,11,14,10,2,6
85,77,1,17,4,3,1,6
85,77,1,11,14,10,2,6
85,32,1,11,14,10,1,6
85,77,1,11,14,10,1,6
85,77,1,11,14,10,1,6
85,49,1,11,14,10,1,6
85,77,1,11,14,10,1,6
85,77,1,8,1,10,1,0
86,77,1,11,14,10,1,16
86,94,1,17,14,10,1,15
86,49,1,11,14,10,5,15
86,77,1,11,14,10,1,12
86,49,1,11,14,10,1,10
86,77,1,20,14,10,1,7
86,49,1,11,14,10,1,7
86,77,1,13,14,10,1,7
86,49,1,11,14,10,5,7
86,77,1,11,14,10,1,6
86,77,1,11,16,10,1,6
86,99,1,11,14,10,1,6
86,77,1,11,14,10,1,6
86,49,1,11,6,10,1,6
86,49,1,11,14,10,1,6
86,77,1,11,1,10,1,3
87,49,1,6,14,10,1,16
87,49,1,11,14,10,5,14
87,93,1,11,14,10,1,12
87,77,1,11,14,10,1,12
87,94,1,11,14,10,1,8
87,94,4,17,14,10,1,8
87,49,1,11,14,4,1,6
87,77,1,20,14,10,1,6
87,49,1,17,14,10,1,6
87,77,1,11,14,10,1,6
87,94,1,11,14,3,1,6
87,49,1,11,14,10,1,6
87,94,1,17,14,10,1,6
87,49,1,11,14,10,1,6
87,49,1,11,14,10,5,6
87,49,1,20,14,10,1,4
88,49,1,11,14,10,5,18
88,49,1,6,14,10,1,14
88,94,1,11,14,10,8,12
88,49,1,11,14,10,1,12
88,94,1,11,14,10,0,9
88,77,1,11,14,10,1,8
88,49,1,11,14,4,1,6
88,77,1,6,14,10,1,6
88,93,1,11,14,10,1,6
88,94,1,11,14,10,1,6
88,83,1,11,14,10,1,6
88,49,1,11,14,10,1,6
88,49,1,11,14,10,5,6
88,94,1,11,5,10,5,5
88,94,4,17,14,7,1,4
88,94,3,17,14,10,1,4
89,94,1,11,14,10,8,15
89,77,1,11,14,10,6,12
89,49,1,6,14,10,1,12
89,94,1,11,14,10,0,12
89,49,1,6,8,10,1,8
89,49,1,6,14,10,1,7
89,77,1,11,14,10,1,6
89,94,1,11,14,10,8,6
89,49,3,11,14,10,10,6
89,49,1,6,14,10,1,6
89,63,1,11,14,4,1,6
89,49,1,11,14,10,1,6
89,94,1,11,14,10,0,6
89,49,1,11,14,10,6,6
89,49,1,11,14,10,5,6
89,49,1,11,14,7,1,6
90,77,1,6,8,10,1,22
90,94,1,11,14,10,8,20
90,94,1,11,14,10,8,18
90,94,1,11,14,10,8,15
90,49,1,6,8,10,1,13
90,71,1,6,8,10,1,11
90,49,1,6,14,10,1,9
90,49,1,6,8,10,6,7
90,49,4,6,14,10,1,7
90,94,1,11,14,10,8,7
90,77,1,6,14,10,1,6
90,94,1,11,14,10,5,6
90,77,1,11,14,10,6,5
90,49,1,6,14,10,0,4
90,94,1,11,6,10,0,1
90,41,1,11,2,10,0,1
91,94,1,11,3,10,8,32
91,77,1,6,8,10,1,18
91,94,1,11,14,10,8,15
91,49,1,11,14,10,8,12
91,71,1,6,8,10,1,8
91,77,1,6,8,10,1,7
91,71,1,6,8,10,1,7
91,49,1,6,8,10,1,7
91,94,1,11,14,10,1,7
91,49,1,6,14,10,1,7
91,94,1,11,14,10,8,6
91,36,1,11,14,10,8,6
91,94,1,11,14,10,8,6
91,94,1,6,14,10,1,3
91,25,2,6,8,10,1,3
91,94,1,6,14,7,1,3
92,94,1,11,3,10,8,29
92,71,1,11,8,10,8,20
92,77,1,6,8,10,1,14
92,94,1,11,3,10,8,14
92,77,1,6,8,10,1,13
92,71,1,6,8,10,1,11
92,77,1,6,8,10,1,10
92,71,1,6,8,10,1,10
92,94,1,11,3,10,8,9
92,49,1,11,3,10,8,9
92,94,1,11,14,10,8,8
92,94,1,6,8,10,8,5
92,77,1,6,8,10,1,2
92,77,1,6,8,10,1,2
92,41,1,11,14,10,6,2
92,71,1,11,8,10,1,0
93,77,1,6,8,10,8,22
93,94,1,11,3,10,8,22
93,71,1,11,8,10,8,22
93,77,1,6,8,10,1,14
93,71,1,6,8,10,0,11
93,94,1,11,3,10,8,10
93,94,1,6,8,10,8,10
93,77,1,16,8,10,6,9
93,47,1,6,8,10,1,8
93,75,1,16,17,10,1,8
93,71,4,6,8,10,1,7
93,94,1,6,8,10,8,7
93,77,1,6,3,10,1,4
93,77,1,11,8,10,1,4
93,77,1,11,8,7,1,3
93,77,1,11,3,10,1,0
94,94,1,11,3,10,8,27
94,94,1,11,3,10,8,21
94,71,1,11,8,10,8,20
94,77,1,6,8,10,8,16
94,94,1,11,3,10,8,11
94,94,1,15,3,10,8,9
94,71,1,18,8,10,8,8
94,94,1,6,8,10,0,7
94,94,1,6,8,10,0,7
94,94,1,11,10,10,1,6
94,77,1,6,8,10,8,6
94,77,2,6,8,10,8,5
94,94,1,6,8,10,8,5
94,77,1,6,8,10,8,5
94,94,1,6,3,10,1,5
94,77,1,6,8,10,1,2
95,94,1,6,3,10,8,27
95,94,1,15,11,10,8,19
95,71,1,18,8,10,8,17
95,94,1,11,3,10,8,11
95,94,1,11,3,10,8,9
95,94,1,15,19,10,8,9
95,71,1,11,8,10,8,8
95,94,1,11,8,10,8,7
95,77,4,6,16,10,8,6
95,94,1,11,3,10,8,6
95,71,1,11,3,10,8,6
95,71,1,18,7,10,8,6
95,71,1,11,8,10,8,5
95,94,1,11,3,10,3,5
95,94,1,11,3,10,8,5
95,94,1,11,8,10,8,5
96,94,1,15,11,10,8,26
96,94,1,15,11,10,8,22
96,94,1,6,9,10,4,20
96,94,1,15,3,10,8,19
96,71,1,11,8,10,8,10
96,71,1,11,8,10,8,8
96,71,1,18,8,10,8,8
96,71,1,18,8,10,8,8
96,94,1,6,3,10,8,7
96,94,1,15,3,10,8,6
96,94,1,15,3,10,8,6
96,94,1,11,3,10,8,4
96,94,1,15,3,10,8,4
96,94,1,11,3,10,8,4
96,94,1,11,3,10,8,4
96,94,1,11,3,10,8,4
97,71,1,11,11,10,8,19
97,94,1,15,11,10,8,18
97,94,1,15,9,10,8,15
97,94,1,15,11,10,8,12
97,94,2,15,3,10,8,11
97,71,1,11,11,10,8,9
97,71,1,15,8,10,8,8
97,94,1,6,8,10,4,8
97,94,1,6,9,10,4,8
97,94,1,15,11,10,8,6
97,89,1,18,9,10,8,6
97,71,1,11,11,10,8,6
97,94,1,15,11,10,8,6
97,84,1,11,8,10,2,4
97,71,1,11,8,10,8,4
97,94,1,15,3,10,8,3
98,94,1,15,11,10,8,17
98,71,1,11,11,10,8,15
98,71,1,11,11,10,8,14
98,71,1,11,11,10,8,14
98,63,1,11,11,10,8,9
98,94,2,15,3,10,8,9
98,71,1,15,3,10,8,8
98,71,1,11,11,10,8,8
98,94,1,15,11,8,8,7
98,94,1,15,11,10,8,6
98,71,1,15,8,10,10,6
98,94,1,15,8,10,8,6
98,94,1,15,11,10,8,6
98,94,2,15,3,10,8,5
98,94,1,15,9,10,8,5
98,71,1,11,18,10,8,4
99,94,1,15,11,10,8,20
99,94,1,15,11,10,8,16
99,71,1,11,11,10,8,15
99,94,1,15,3,10,8,12
99,71,1,11,11,10,8,8
99,91,1,11,11,10,8,7
99,71,1,15,11,10,8,7
99,71,1,11,11,10,8,7
99,71,1,11,11,10,8,7
99,71,1,11,11,10,8,7
99,71,1,11,11,10,8,7
99,63,1,11,11,10,8,6
99,94,1,11,11,10,8,6
99,71,1,15,3,10,8,6
99,94,1,15,11,10,8,6
99,94,2,15,3,10,8,5
100,94,1,15,11,10,8,18
100,71,1,15,11,10,8,16
100,94,1,15,11,10,8,16
100,71,1,15,11,10,8,12
100,94,1,15,11,10,8,10
100,71,1,11,11,10,8,9
100,91,1,11,11,10,8,8
100,91,1,11,11,10,8,7
100,94,1,15,3,10,8,7
100,94,1,15,11,10,8,6
100,94,1,15,3,10,8,6
100,71,1,11,11,10,8,6
100,71,1,15,11,10,3,6
100,91,1,11,11,10,8,6
100,71,1,6,11,10,8,4
100,71,1,16,11,10,0,1
101,94,3,15,11,7,8,16
101,71,1,15,11,10,8,12
101,94,1,15,11,10,8,12
101,91,1,11,11,10,7,11
101,94,1,15,11,10,8,6
101,94,1,15,11,10,8,6
101,94,1,15,11,10,8,6
101,91,1,11,11,10,8,6
101,94,1,15,11,10,8,6
101,94,1,15,11,10,8,6
101,91,1,11,11,1,8,6
101,71,1,11,11,10,8,6
101,94,1,15,11,10,8,6
101,91,1,15,11,10,8,6
101,73,1,15,11,10,8,6
101,71,1,11,11,10,8,5
102,71,1,15,11,10,8,16
102,94,3,15,11,7,8,16
102,94,1,15,11,7,8,14
102,94,3,15,11,7,8,12
102,94,1,15,11,10,8,10
102,94,1,15,11,7,8,10
102,94,1,15,11,10,8,8
102,71,1,15,11,10,8,8
102,94,1,15,11,10,8,6
102,71,1,15,11,10,8,6
102,94,1,2,11,10,7,6
102,94,3,15,11,10,8,6
102,94,1,15,11,10,8,6
102,71,3,15,11,10,8,4
102,91,1,8,11,10,7,4
102,94,3,19,1,7,8,0
103,94,1,15,11,10,8,14
103,94,3,15,11,7,8,12
103,94,1,15,11,7,8,12
103,94,1,15,11,10,8,12
103,94,3,15,11,7,8,8
103,94,1,15,11,10,8,8
103,94,1,15,11,6,7,6
103,94,3,15,11,7,8,6
103,71,1,15,11,10,8,6
103,94,1,15,11,7,8,6
103,46,1,15,11,10,8,6
103,27,1,15,11,10,8,6
103,94,1,15,10,7,8,6
103,94,1,15,11,10,8,6
103,94,3,15,11,7,8,6
103,94,3,15,11,10,8,3
104,94,1,15,17,10,8,16
104,94,3,15,11,7,8,13
104,94,1,15,11,6,7,12
104,94,1,15,11,6,7,12
104,94,3,15,11,7,8,8
104,94,1,15,11,10,8,8
104,94,1,15,11,10,8,6
104,94,1,15,11,10,8,6
104,94,1,15,11,10,8,6
104,94,1,15,11,7,8,6
104,94,3,15,11,7,8,6
104,94,1,15,11,10,8,6
104,94,1,15,11,10,8,6
104,94,1,15,11,7,10,6
104,94,2,15,11,10,8,5
104,15,3,15,11,10,8,3
105,94,1,15,17,10,3,14
105,94,1,15,11,6,7,14
105,55,1,8,17,10,8,12
105,94,3,15,11,7,8,11
105,94,3,15,11,7,8,6
105,94,1,15,17,10,7,6
105,94,1,15,11,10,8,6
105,94,1,15,11,10,8,6
105,94,3,15,11,7,8,6
105,94,1,15,11,10,8,6
105,94,1,15,20,6,7,6
105,94,1,15,11,7,10,6
105,94,1,15,12,10,8,6
105,94,1,15,17,10,8,6
105,94,1,15,11,6,7,6
105,94,2,15,11,1,8,5
106,94,1,15,17,10,3,14
106,94,1,8,17,10,3,14
106,94,1,15,11,7,8,14
106,94,1,15,11,6,7,12
106,55,1,8,17,10,8,8
106,94,1,15,11,6,7,6
106,55,1,8,17,10,8,6
106,94,1,15,17,6,7,6
106,94,1,15,11,6,7,6
106,94,3,15,17,7,8,6
106,94,1,15,11,10,8,6
106,94,1,15,17,6,7,6
106,94,3,15,11,7,8,6
106,94,1,15,17,10,3,6
106,94,3,15,11,7,8,5
106,94,1,15,11,7,3,5
107,94,1,15,11,6,7,16
107,94,1,11,17,10,3,12
107,94,1,8,11,10,3,12
107,55,1,15,11,6,7,12
107,94,1,15,17,10,3,8
107,94,1,8,17,10,8,6
107,94,1,15,11,7,8,6
107,94,1,15,17,6,7,6
107,94,1,8,17,10,3,6
107,55,1,8,17,0,8,6
107,94,1,15,11,6,7,6
107,94,1,15,11,10,8,6
107,55,1,8,11,10,8,6
107,55,1,8,17,10,8,6
107,94,1,15,11,6,3,5
107,94,4,15,17,6,7,4
108,94,1,11,11,7,3,18
108,94,1,8,17,10,8,15
108,55,1,15,11,6,8,12
108,94,1,15,11,6,7,12
108,39,1,8,11,10,3,10
108,94,1,3,11,6,7,7
108,94,1,11,17,10,3,6
108,55,1,15,11,6,7,6
108,94,1,15,11,7,8,6
108,94,1,15,11,3,3,6
108,94,1,15,17,10,3,6
108,55,1,8,11,7,8,6
108,94,1,15,11,6,7,6
108,94,1,0,17,10,3,5
108,94,3,8,11,10,3,5
108,94,4,14,18,6,7,4
109,94,1,11,11,7,3,19
