Generacion,k,e,aa,da,af,df,puntos
54,33,4,9,11,4,1,9
54,33,4,14,14,8,1,9
54,33,4,9,11,6,1,9
54,33,3,17,11,4,1,9
54,33,4,14,11,4,1,8
54,33,3,17,11,4,1,8
54,33,4,14,11,4,1,7
54,33,4,14,11,6,1,7
55,89,4,11,11,8,8,19
55,33,4,1,11,6,1,18
55,33,4,11,11,6,1,18
55,33,4,11,11,4,1,18
55,33,4,9,11,4,1,9
55,33,4,1,11,6,1,9
55,33,4,9,11,4,1,9
55,33,4,11,11,6,1,9
55,33,4,9,11,4,1,9
55,33,4,9,11,4,8,9
55,33,4,14,14,6,1,9
55,89,4,14,14,6,1,9
55,33,4,9,11,6,7,9
55,33,4,9,11,4,8,8
55,33,4,9,11,4,8,8
55,33,4,9,11,2,8,7
56,33,1,11,11,10,1,24
56,33,4,11,11,4,1,17
56,33,4,9,11,4,1,16
56,89,4,11,11,8,8,16
56,33,4,1,11,8,8,9
56,33,4,9,11,4,1,9
56,33,4,9,11,4,9,9
56,33,4,1,11,6,1,9
56,33,4,1,11,6,1,9
56,33,4,1,11,6,1,9
56,33,4,1,11,6,1,9
56,33,4,1,11,6,1,7
56,33,4,10,11,6,1,7
56,33,4,1,11,6,1,7
56,33,4,1,11,6,1,7
56,33,4,1,11,8,1,7
57,33,1,11,11,10,1,22
57,33,1,9,11,4,1,20
57,89,4,11,11,2,8,15
57,33,4,9,11,4,1,14
57,33,1,11,11,4,9,10
57,33,4,9,11,4,1,10
57,33,4,9,11,4,1,10
57,33,4,11,11,4,1,9
57,33,1,9,11,4,8,8
57,55,4,9,11,4,9,8
57,89,4,11,11,8,8,8
57,33,4,11,11,8,2,7
57,33,4,9,11,4,9,5
57,33,4,9,11,4,1,5
57,33,4,9,11,10,3,5
57,33,4,1,11,8,8,3
58,33,1,9,11,4,1,20
58,33,1,9,11,4,1,16
58,33,1,9,11,4,1,14
58,33,1,9,11,4,1,14
58,33,1,9,11,4,1,10
58,33,1,11,11,4,9,8
58,33,1,11,11,10,1,8
58,33,1,11,11,10,1,8
58,33,1,9,11,4,1,8
58,89,4,11,11,2,8,7
58,33,4,9,11,4,1,7
58,33,4,11,11,2,1,6
58,89,4,11,11,2,8,5
58,33,4,9,11,4,1,5
58,89,4,11,11,2,8,3
58,33,4,9,11,4,1,3
59,33,1,9,11,4,1,19
59,33,1,20,2,4,1,18
59,33,1,11,11,4,1,15
59,33,1,9,11,4,1,15
59,33,1,9,11,4,1,9
59,33,1,9,11,4,1,9
59,33,1,9,11,4,8,8
59,33,1,11,11,10,1,7
59,33,1,11,11,4,9,7
59,33,1,11,3,10,1,6
59,33,3,9,11,4,1,6
59,14,1,11,11,10,1,6
59,33,1,11,11,4,9,6
59,33,1,9,11,4,1,6
59,33,3,9,11,4,1,5
59,33,1,9,15,0,1,4
60,33,1,16,11,4,8,16
60,33,1,9,11,4,1,15
60,33,1,9,11,4,1,15
60,33,1,9,11,4,1,14
60,33,1,20,2,4,1,9
60,33,1,9,11,4,1,9
60,33,1,9,11,4,1,9
60,33,1,20,2,4,1,9
60,33,1,11,11,9,1,8
60,33,1,9,11,4,1,8
60,33,1,4,11,4,1,6
60,33,1,20,2,4,1,6
60,33,1,11,11,4,8,6
60,33,1,11,11,4,4,6
60,83,1,11,11,4,1,5
60,33,1,11,11,4,1,4
61,33,1,16,11,4,8,18
61,33,1,9,11,4,9,18
61,33,1,16,11,4,8,18
61,33,1,9,11,4,1,12
61,33,1,9,11,4,1,9
61,33,2,16,2,4,8,8
61,33,1,9,11,9,1,8
61,33,4,16,11,4,8,7
61,13,1,20,2,4,1,6
61,33,1,20,2,4,1,6
61,33,1,9,11,4,1,6
61,33,1,16,11,4,8,6
61,33,1,16,11,4,8,6
61,33,1,9,11,4,1,5
61,33,1,9,11,4,1,5
61,33,1,20,2,4,1,4
62,33,2,16,6,4,8,18
62,33,1,16,11,4,8,16
62,33,1,16,11,4,8,14
62,33,1,16,11,4,8,12
62,33,1,9,11,9,1,8
62,33,2,16,2,4,8,8
62,33,1,9,11,9,1,7
62,33,1,16,11,4,8,6
62,33,1,16,11,4,8,6
62,33,1,5,11,4,1,6
62,33,1,9,11,4,1,6
62,33,1,9,11,9,1,6
62,62,2,16,2,4,8,5
62,33,1,9,11,4,9,5
62,33,1,9,11,4,1,5
62,33,1,9,11,4,9,3
63,33,2,16,6,4,8,18
63,33,2,16,11,4,8,12
63,33,3,16,6,4,8,12
63,31,1,16,11,4,8,12
63,33,2,16,6,9,10,9
63,33,2,16,6,4,1,6
63,33,1,16,11,4,8,6
63,33,1,16,11,4,8,6
63,33,2,16,6,4,8,6
63,33,1,16,11,9,8,6
63,33,1,16,11,4,8,6
63,33,2,16,6,4,8,6
63,33,2,16,6,4,8,6
63,33,2,16,6,4,8,6
63,33,1,9,11,9,1,4
63,33,1,9,11,9,1,4
64,33,3,16,6,4,8,12
64,33,2,16,6,4,8,12
64,33,3,16,6,4,8,12
64,33,1,9,11,0,8,12
64,31,1,16,11,4,8,6
64,31,1,16,11,4,8,6
64,33,2,16,11,4,8,6
64,33,2,16,6,4,10,6
64,33,2,16,11,4,8,6
64,33,3,16,6,4,8,6
64,33,4,16,6,9,8,6
64,33,2,16,6,4,8,6
64,10,2,16,6,4,8,6
64,33,1,16,6,4,8,6
64,33,1,16,10,4,8,6
64,33,2,16,6,4,8,6
65,33,2,16,11,4,8,16
65,33,2,16,5,4,8,14
65,31,2,16,11,4,8,14
65,33,1,9,11,0,8,10
65,31,2,16,11,4,8,6
65,31,2,16,6,4,5,6
65,33,2,16,6,4,8,6
65,33,1,9,11,4,8,6
65,31,1,16,11,4,8,6
65,33,1,16,11,4,8,6
65,31,1,16,11,4,8,6
65,33,3,16,6,4,8,6
65,33,1,16,6,4,8,6
65,31,1,16,11,4,8,6
65,33,1,16,6,0,8,5
65,33,1,9,15,0,8,5
66,33,2,16,11,4,8,18
66,31,2,16,11,4,8,14
66,31,2,16,11,4,8,14
66,31,2,16,11,4,8,14
66,31,2,16,11,4,8,12
66,33,2,16,6,4,8,8
66,31,2,16,11,4,8,8
66,33,2,15,5,4,8,8
66,31,2,16,13,4,8,6
66,31,2,16,5,4,8,6
66,33,2,16,5,4,8,6
66,33,2,8,6,4,8,6
66,33,1,9,11,0,8,5
66,33,1,9,11,0,8,4
66,55,2,16,6,1,8,3
66,33,2,16,11,0,5,1
67,31,2,16,11,4,8,14
67,31,2,16,11,4,8,12
67,31,2,16,11,4,8,12
67,31,2,16,11,4,8,12
67,31,2,16,11,4,8,8
67,31,2,16,11,4,8,8
67,33,2,16,6,4,8,6
67,31,2,16,11,4,8,6
67,33,2,16,6,4,8,6
67,31,2,16,11,4,8,6
67,31,2,16,11,4,8,6
67,33,2,16,11,4,8,6
67,31,2,16,11,4,8,6
67,31,2,16,11,4,8,6
67,31,2,16,11,4,8,6
67,33,2,16,11,4,5,3
68,31,2,16,11,4,8,12
68,31,2,19,11,4,8,12
68,31,2,16,11,4,8,12
68,31,2,16,11,4,8,12
68,31,1,16,11,4,8,6
68,31,2,16,11,4,8,6
68,31,2,16,11,4,8,6
68,31,2,1,11,4,8,6
68,31,2,16,11,4,8,6
68,31,2,16,11,4,8,6
68,31,2,16,11,4,8,6
68,31,1,16,11,4,8,6
68,31,2,16,11,4,8,6
68,31,2,16,11,4,8,6
68,33,2,16,6,4,8,6
68,31,2,16,11,4,8,6
69,31,2,19,11,4,8,14
69,31,2,16,11,4,8,14
69,31,1,16,11,4,8,14
69,31,2,16,11,4,8,12
69,31,3,16,11,4,8,8
69,31,2,16,11,4,8,8
69,31,2,16,11,4,8,8
69,31,2,16,11,4,8,8
69,31,2,19,11,4,8,8
69,31,2,16,11,4,8,8
69,31,2,16,11,4,8,6
69,31,2,19,11,4,8,6
69,31,2,16,11,4,8,6
69,31,2,19,16,4,8,3
69,31,2,16,14,4,8,3
69,31,3,16,11,1,8,3
70,31,1,16,11,4,8,14
70,31,2,19,11,4,8,12
70,31,2,16,11,4,8,12
70,31,2,16,11,4,8,12
70,31,2,16,17,4,6,7
70,31,2,16,11,4,8,7
70,31,3,16,11,4,8,7
70,78,4,16,11,4,8,6
70,31,2,16,11,4,8,6
70,31,1,16,11,4,8,6
70,31,2,16,11,4,8,6
70,31,2,16,11,4,8,6
70,90,2,16,11,4,8,6
70,31,2,19,11,4,8,6
70,31,1,16,11,4,8,6
70,31,1,16,11,9,8,6
71,31,1,16,8,4,8,14
71,31,2,16,11,4,8,14
71,31,2,16,11,4,8,12
71,31,2,19,11,4,8,12
71,31,1,16,11,4,8,8
71,31,4,16,11,4,8,8
71,31,2,19,11,4,8,8
71,31,2,7,11,4,8,7
71,31,3,16,11,4,8,6
71,31,3,16,11,4,8,6
71,31,2,19,11,4,8,6
71,31,3,16,11,3,8,6
71,31,3,16,11,4,8,6
71,31,1,16,11,4,8,6
71,31,2,16,17,4,6,5
71,31,2,16,11,4,6,3
72,31,4,16,11,4,8,16
72,31,2,16,11,4,8,12
72,31,1,16,11,4,8,12
72,31,1,16,8,4,8,12
72,31,2,16,11,4,8,10
72,31,2,16,11,4,8,6
72,31,4,16,11,4,8,6
72,31,2,16,11,4,8,6
72,31,1,16,11,4,8,6
72,31,1,16,8,4,8,6
72,72,2,16,11,4,8,6
72,31,3,16,11,4,8,6
72,31,2,19,11,4,8,6
72,31,2,19,11,4,8,6
72,31,2,16,11,8,8,5
72,31,1,16,2,4,8,4
73,31,4,16,11,4,8,12
73,31,4,16,11,4,8,12
73,31,1,16,11,4,8,12
73,31,2,16,11,4,8,12
73,31,1,16,11,4,8,6
73,31,4,16,11,4,8,6
73,31,1,16,8,4,8,6
73,31,4,16,11,4,8,6
73,31,2,16,11,4,8,6
73,10,1,16,8,4,8,6
73,31,4,16,11,4,8,6
73,31,2,16,11,4,8,6
73,31,1,16,11,4,8,6
73,31,4,16,11,4,8,6
73,31,1,16,11,4,8,6
73,31,2,16,11,4,8,6
74,31,4,16,11,4,8,16
74,31,1,16,11,4,8,14
74,31,4,16,11,4,8,12
74,31,4,16,11,4,8,12
74,31,4,16,11,4,8,10
74,31,2,16,11,4,8,8
74,31,4,16,11,4,8,8
74,31,4,16,11,4,8,6
74,31,4,16,11,4,8,6
74,31,2,16,11,4,8,6
74,31,2,16,11,4,8,6
74,31,1,16,11,4,8,6
74,31,2,16,11,4,8,6
74,31,4,16,11,4,8,6
74,31,4,16,8,4,8,4
74,31,1,16,11,4,0,1
75,31,4,16,11,4,8,12
75,31,1,18,11,4,8,12
75,31,2,16,11,4,8,12
75,31,4,16,11,4,8,12
75,31,4,16,11,4,8,6
75,31,4,1,4,4,8,6
75,31,1,16,11,4,8,6
75,31,4,16,11,4,8,6
75,31,4,16,11,4,8,6
75,31,1,16,11,4,8,6
75,31,4,16,11,4,8,6
75,31,1,18,11,4,8,6
75,31,4,16,11,4,8,6
75,31,4,16,11,8,8,6
75,31,4,16,11,4,8,6
75,31,2,16,11,4,8,6
76,31,4,16,11,4,0,18
76,31,2,19,11,4,8,15
76,31,4,18,11,4,8,13
76,31,4,16,11,4,8,13
76,31,1,18,11,4,8,8
76,31,4,16,11,4,8,7
76,31,4,16,11,4,8,7
76,31,2,16,11,4,8,7
76,31,1,18,11,4,8,6
76,31,1,16,11,4,8,6
76,31,2,16,11,4,8,6
76,31,1,16,11,5,8,6
76,31,4,1,4,4,8,6
76,31,4,16,11,4,8,6
76,31,4,16,11,4,8,6
76,31,4,11,4,4,8,4
77,31,4,16,11,4,0,18
77,31,4,16,11,4,0,18
77,31,2,19,11,4,8,17
77,31,4,16,11,4,8,14
77,31,1,18,11,4,8,9
77,31,4,16,7,4,8,7
77,31,4,16,11,4,8,7
77,31,2,19,11,4,8,7
77,31,4,16,11,4,8,7
77,13,4,18,11,4,8,7
77,31,4,16,11,4,0,7
77,31,4,18,11,4,8,7
77,31,2,18,11,4,8,6
77,31,4,18,11,4,8,6
77,31,4,19,13,4,8,6
77,31,4,16,11,4,8,6
78,31,3,16,11,4,3,24
78,31,4,16,11,4,0,19
78,31,4,16,11,4,0,16
78,31,4,16,11,10,0,16
78,31,4,16,11,4,8,11
78,31,4,16,11,4,8,11
78,31,2,19,11,4,8,7
78,31,4,16,11,4,0,7
78,31,4,16,11,4,0,7
78,60,2,19,11,4,8,7
78,31,2,19,10,4,8,7
78,31,4,16,11,4,8,7
78,31,4,16,11,4,8,7
78,31,4,16,11,4,8,7
78,31,4,16,11,4,0,7
78,31,4,16,0,4,0,0
79,31,4,1,11,10,0,22
79,31,4,3,11,4,8,18
79,31,3,16,11,4,3,17
79,31,3,16,11,4,3,15
79,31,4,16,11,4,3,11
79,31,3,16,11,4,3,10
79,31,4,16,11,4,0,7
79,31,3,16,11,4,8,7
79,31,4,16,11,4,8,7
79,97,4,16,11,4,8,7
79,31,4,16,11,4,8,7
79,31,4,16,11,4,0,6
79,62,4,16,11,4,0,5
79,31,4,16,11,4,0,5
79,31,4,16,5,10,0,5
79,31,3,16,11,0,3,2
80,31,4,3,11,4,8,27
80,31,4,1,11,1,0,18
80,31,4,1,11,4,0,16
80,31,3,16,11,4,3,16
80,31,4,1,11,10,0,9
80,31,3,16,11,4,3,8
80,31,3,16,11,4,3,8
80,31,3,16,11,4,3,8
80,31,4,16,11,4,3,8
80,31,4,16,11,4,3,7
80,31,3,16,11,4,3,7
80,31,3,0,11,4,3,7
80,31,3,16,11,4,0,6
80,78,4,16,11,4,0,6
80,31,4,16,11,4,0,6
80,31,4,16,11,6,8,3
81,31,4,1,11,1,0,19
81,31,4,1,11,4,0,18
81,31,4,1,11,10,0,18
81,31,4,1,11,4,3,17
81,1,4,1,11,1,0,10
81,79,4,1,11,1,0,10
81,31,4,3,11,4,3,9
81,40,4,1,11,4,3,8
81,31,3,1,11,4,3,8
81,31,4,3,11,4,8,8
81,31,4,16,11,4,3,8
81,31,3,16,11,4,3,7
81,31,3,0,11,4,3,7
81,31,3,16,11,4,4,7
81,31,4,16,11,4,3,6
81,31,1,16,11,4,3,3
82,31,4,1,11,10,2,22
82,79,4,1,11,1,0,18
82,31,4,1,11,1,0,18
82,1,4,1,11,4,0,16
82,31,4,1,11,1,0,9
82,31,4,3,11,4,3,9
82,31,4,1,11,4,0,9
82,31,4,1,11,4,0,9
82,31,4,1,11,4,3,9
82,79,4,1,11,1,0,9
82,31,2,1,11,4,3,9
82,31,4,1,19,1,0,9
82,31,4,1,11,4,0,9
82,49,4,1,11,4,0,7
82,31,4,1,11,10,0,7
82,31,4,1,11,4,0,7
83,31,2,1,11,10,2,22
83,31,4,1,11,10,2,19
83,79,4,1,11,1,0,18
83,31,4,1,11,4,0,14
83,31,4,3,11,1,0,9
83,31,4,3,11,1,3,9
83,31,4,1,11,1,0,9
83,31,3,1,11,1,0,9
83,31,4,1,11,1,0,9
83,31,4,1,11,4,3,9
83,31,4,1,10,1,0,9
83,79,4,1,11,1,0,9
83,1,4,1,11,4,0,7
83,31,4,3,11,4,3,7
83,31,4,1,11,4,3,7
83,31,4,3,11,4,3,7
84,31,2,1,11,10,2,20
84,31,2,1,11,10,2,18
84,31,4,1,11,10,2,18
84,31,4,7,11,10,2,18
84,1,4,3,11,1,0,9
84,31,2,1,11,10,2,9
84,31,4,1,11,1,0,9
84,31,4,3,11,1,0,9
84,79,4,1,11,1,0,9
84,31,4,1,11,1,0,9
84,31,2,1,11,1,2,9
84,31,4,1,11,10,2,7
84,79,4,1,11,10,0,7
84,79,4,1,11,10,2,7
84,31,2,1,11,10,0,6
84,31,4,1,11,8,2,5
85,31,2,1,11,10,2,18
85,31,4,1,6,1,0,18
85,31,2,1,11,10,2,16
85,31,2,1,11,10,2,13
85,31,4,7,11,5,2,9
85,31,2,1,11,10,2,9
85,31,4,7,11,10,2,9
85,89,4,1,11,1,0,9
85,31,4,1,11,1,0,9
85,31,4,7,11,1,2,9
85,31,4,1,16,10,0,7
85,1,4,1,11,6,0,7
85,31,2,1,11,10,2,6
85,31,2,1,11,10,2,6
85,31,2,1,11,10,2,6
85,31,4,7,11,10,9,5
86,31,4,1,11,1,0,18
86,31,4,1,6,1,0,18
86,31,2,1,11,10,2,17
86,31,2,1,11,10,2,16
86,31,4,7,11,1,2,9
86,31,4,7,11,1,0,9
86,31,4,7,11,5,2,9
86,31,4,7,11,10,2,9
86,31,2,1,11,10,2,8
86,31,2,1,11,10,2,8
86,81,2,1,11,10,2,8
86,31,2,1,11,10,2,8
86,31,2,1,11,10,2,7
86,31,2,1,11,10,2,7
86,31,2,1,11,10,2,7
86,31,2,17,11,10,2,3
87,31,4,7,11,1,2,21
87,31,4,1,11,1,0,18
87,31,4,7,11,1,0,18
87,31,4,9,11,1,0,18
87,31,4,7,11,1,0,9
87,31,4,7,11,1,0,9
87,31,4,7,11,1,0,9
87,31,4,7,11,1,0,9
87,31,4,1,11,1,0,9
87,31,4,7,11,5,2,9
87,31,2,7,11,10,2,9
87,31,4,1,11,1,0,9
87,31,4,7,11,5,2,9
87,31,4,7,11,1,0,9
87,31,4,1,6,1,0,9
87,96,2,1,11,1,0,6
88,31,4,7,11,1,2,19
88,31,4,7,11,1,0,18
88,31,4,7,11,1,0,18
88,31,4,7,11,1,0,18
88,31,4,7,11,1,2,10
88,31,4,7,11,1,0,9
88,19,4,7,11,1,0,9
88,31,4,7,11,1,10,9
88,31,4,1,11,1,0,9
88,31,4,7,11,1,0,9
88,31,4,7,11,1,2,9
88,31,4,7,11,1,0,9
88,31,4,7,11,1,0,9
88,31,4,7,11,1,2,9
88,31,4,9,20,1,0,7
88,31,1,7,11,1,2,6
89,31,4,7,11,1,0,21
89,31,4,7,11,1,0,18
89,31,4,7,5,1,2,18
89,31,4,7,11,1,2,18
89,31,4,7,11,1,0,12
89,93,4,7,11,1,0,12
89,31,4,7,11,1,0,9
89,19,4,7,11,1,2,9
89,31,4,7,11,6,0,9
89,31,4,7,11,1,0,9
89,31,4,7,11,1,0,9
89,31,4,7,11,1,2,9
89,31,4,7,11,1,0,9
89,31,4,10,11,1,2,9
89,31,4,7,11,1,0,9
89,31,4,7,4,1,0,0
90,31,4,7,11,1,2,22
90,2,4,7,10,1,0,18
90,31,4,7,11,1,0,18
90,31,3,17,11,1,2,18
90,31,4,14,11,1,2,11
90,31,4,7,11,1,0,9
90,31,4,7,11,1,0,9
90,93,4,7,11,9,3,9
90,21,4,7,11,1,0,9
90,31,4,9,11,1,0,9
90,31,4,7,11,1,0,9
90,31,4,7,11,1,0,9
90,31,4,7,11,1,0,9
90,31,4,7,11,1,0,9
90,31,2,7,11,1,2,8
90,31,4,7,5,1,0,1
91,31,4,7,11,1,2,21
91,17,4,14,11,1,2,20
91,31,4,7,11,1,2,18
91,31,4,7,11,1,2,18
91,31,3,17,11,1,2,11
91,31,4,7,11,1,0,10
91,31,4,7,11,1,0,9
91,55,4,7,11,1,0,9
91,36,4,7,11,1,0,9
91,2,4,7,10,1,0,9
91,2,4,7,10,1,0,9
91,31,4,7,3,1,2,9
91,31,4,7,11,1,2,9
91,31,3,17,11,1,2,9
91,31,4,14,10,1,0,2
91,31,1,17,11,1,2,1
92,17,4,7,7,1,2,18
92,31,4,7,11,1,0,18
92,31,4,7,11,1,0,18
92,31,3,17,11,1,2,18
92,17,4,14,11,1,2,9
92,31,4,7,11,1,2,9
92,31,4,7,11,5,2,9
92,31,4,7,11,1,7,9
92,31,4,7,11,1,2,9
92,31,4,7,11,1,2,9
92,17,4,14,11,1,2,9
92,31,4,7,11,1,2,9
92,31,4,7,16,1,0,9
92,31,4,7,11,1,2,9
92,31,4,7,11,1,2,9
92,31,4,7,11,1,2,9
93,31,4,7,11,1,10,19
93,31,3,7,11,1,2,19
93,17,4,7,7,1,2,18
93,31,4,7,7,1,2,18
93,31,3,7,11,1,2,10
93,31,4,7,11,1,0,10
93,17,4,7,11,1,0,9
93,31,4,7,11,1,2,9
93,31,3,1,11,1,0,9
93,17,4,7,7,1,2,9
93,31,4,19,11,5,2,9
93,17,4,14,11,1,2,7
93,31,3,17,11,1,2,7
93,17,4,14,11,1,2,7
93,17,4,14,11,1,2,7
93,17,1,17,11,1,0,3
94,31,4,7,7,1,2,18
94,31,4,7,7,1,2,18
94,17,4,7,6,1,1,18
94,31,3,7,11,1,2,18
94,39,4,7,7,1,2,9
94,31,3,7,11,1,2,9
94,31,3,7,11,1,2,9
94,31,3,7,11,1,0,9
94,31,4,7,11,1,10,9
94,17,4,7,11,1,2,9
94,31,4,7,11,1,0,9
94,31,3,7,7,1,2,9
94,31,3,7,11,1,2,9
94,31,4,7,11,1,2,9
94,31,3,7,11,1,2,9
94,31,4,10,11,1,2,9
95,31,4,7,6,1,2,19
95,31,3,7,11,1,2,18
95,31,4,7,7,1,2,18
95,31,4,7,11,1,4,18
95,31,3,7,11,1,2,10
95,31,4,7,7,1,2,10
95,31,4,7,7,1,2,9
95,31,3,7,11,1,2,9
95,31,3,11,11,1,2,9
95,31,3,7,11,1,2,9
95,31,4,7,7,1,2,9
95,17,4,7,6,1,1,9
95,31,4,7,11,6,2,9
95,31,3,7,11,1,2,9
95,31,4,7,7,1,2,9
95,31,2,7,11,1,2,3
96,31,4,7,6,1,6,24
96,31,3,7,11,1,2,16
96,31,4,7,7,1,2,16
96,31,4,7,7,1,2,16
96,31,4,19,11,1,4,9
96,31,4,7,11,1,4,9
96,31,4,7,7,1,2,9
96,31,4,7,11,1,4,9
96,31,3,7,11,1,8,9
96,31,4,7,11,1,3,9
96,31,4,7,11,1,4,9
96,31,4,7,7,1,2,9
96,31,4,7,7,1,5,9
96,31,4,7,11,1,4,7
96,31,4,7,6,1,2,7
96,31,4,7,7,1,2,7
97,31,4,19,6,1,6,20
97,31,4,7,6,1,6,20
97,31,4,7,11,1,4,14
97,31,4,7,7,1,2,14
97,31,4,19,11,1,2,9
97,31,3,7,11,1,2,9
97,40,4,7,12,1,6,9
97,31,3,7,11,1,2,9
97,31,4,19,11,1,4,8
97,31,4,7,11,1,4,7
97,31,4,7,7,1,2,7
97,84,4,19,7,1,2,7
97,53,4,19,11,1,4,7
97,31,4,19,7,1,2,7
97,3,3,7,11,1,2,6
97,31,1,7,7,1,2,4
98,31,4,19,6,1,6,18
98,31,4,19,6,1,6,18
98,31,4,7,6,1,6,14
98,31,4,7,7,1,2,13
98,63,4,7,11,1,4,9
98,31,4,7,12,1,6,9
98,31,4,7,6,1,6,8
98,31,4,7,7,10,2,8
98,31,4,19,6,1,2,8
98,31,4,1,11,1,2,7
98,31,3,7,11,10,2,6
98,40,4,7,6,1,6,6
98,31,4,19,7,1,2,6
98,31,4,7,6,1,6,6
98,31,4,7,18,1,4,5
98,40,4,7,12,1,6,5
99,63,4,7,11,8,6,24
99,31,4,19,6,1,6,17
99,31,4,19,6,1,6,13
99,31,4,7,6,1,6,11
99,31,4,7,6,1,6,8
99,31,4,7,7,1,2,7
99,31,4,7,11,1,4,7
99,31,4,7,12,1,6,7
99,31,4,19,6,1,6,7
99,31,4,7,6,1,6,7
99,31,4,19,7,1,6,6
99,31,4,19,6,1,6,6
99,31,4,7,6,0,6,6
99,31,4,19,7,1,6,6
99,31,4,7,7,0,2,4
99,31,4,7,6,1,2,3
100,63,4,7,11,8,6,20
100,63,4,7,11,8,6,20
100,73,4,7,11,8,6,19
100,31,4,7,6,1,6,11
100,31,4,19,6,1,6,8
100,20,4,19,6,1,2,8
100,31,4,19,6,1,6,7
100,31,4,19,6,1,6,7
100,31,4,19,6,1,6,5
100,31,4,7,6,1,6,5
100,63,4,19,6,8,9,5
100,63,4,19,11,1,6,5
100,31,4,7,11,1,4,5
100,31,4,19,6,1,6,5
100,31,4,7,6,1,6,5
100,31,4,7,6,1,2,3
101,63,4,7,11,8,6,19
101,20,4,7,19,1,6,18
101,63,3,19,6,8,6,17
101,63,4,7,11,8,6,17
101,73,4,7,11,8,6,9
101,73,4,7,11,8,6,9
101,63,4,7,11,8,6,9
101,20,4,19,11,1,2,8
101,20,4,19,11,1,2,7
101,73,4,7,11,8,6,7
101,63,2,7,11,8,6,7
101,63,4,7,11,8,6,7
101,92,4,7,6,1,6,5
101,31,4,19,6,1,6,5
101,39,4,19,6,1,6,4
101,63,1,19,11,1,2,3
102,73,3,19,11,8,6,24
102,73,4,7,11,6,7,17
102,73,3,13,6,8,6,16
102,63,3,19,6,8,6,15
102,63,4,7,11,8,6,9
102,63,3,19,6,8,6,8
102,20,4,7,19,1,6,8
102,73,4,7,11,8,6,8
102,63,4,7,11,8,6,8
102,20,4,7,19,1,6,8
102,45,4,7,11,8,6,7
102,73,4,7,11,8,6,7
102,20,4,7,19,8,6,7
102,73,4,7,11,8,6,7
102,20,4,7,19,8,6,5
102,20,4,7,19,8,6,5
103,73,3,19,11,8,6,20
103,73,3,19,11,8,6,19
103,73,3,19,11,8,6,18
103,63,3,19,6,8,6,13
103,20,4,7,19,1,6,8
103,73,4,13,6,8,6,8
103,73,3,19,6,8,6,8
103,45,3,19,6,8,6,7
103,73,4,7,11,6,7,7
103,63,4,7,11,8,6,7
103,63,4,10,11,6,6,7
103,73,4,7,11,8,7,7
103,73,4,7,11,6,6,5
103,73,4,7,11,6,6,5
103,20,4,0,19,1,6,4
103,20,4,7,11,1,6,3
104,73,3,19,11,8,6,17
104,73,3,19,11,8,6,14
104,73,3,19,11,10,6,14
104,73,3,19,11,8,6,12
104,73,3,19,11,8,6,8
104,73,3,19,11,8,6,8
104,73,3,19,11,8,6,8
104,73,3,19,11,8,6,8
104,20,4,19,19,1,6,7
104,63,3,19,6,8,6,6
104,73,3,19,11,8,6,6
104,63,3,19,6,8,6,6
104,73,4,19,11,8,6,6
104,73,3,19,11,4,6,6
104,73,3,19,6,8,6,3
104,73,3,7,19,8,6,3
105,73,3,19,11,8,6,16
105,73,3,19,11,8,10,14
105,73,3,19,11,8,6,14
105,73,3,19,11,8,6,12
105,73,3,19,11,8,6,10
105,73,3,19,11,8,6,8
105,73,3,19,11,8,6,8
105,73,4,19,11,8,6,8
105,73,3,19,11,8,6,8
105,73,3,19,11,8,6,6
105,73,3,19,11,8,6,6
105,73,3,19,11,8,6,6
105,73,3,19,11,8,3,6
105,73,3,15,11,10,6,3
105,13,3,19,16,8,6,3
105,73,3,19,17,8,6,3
106,73,3,19,11,8,6,12
106,73,3,19,11,8,6,12
106,73,3,19,11,8,6,12
106,73,3,19,11,8,6,12
106,73,3,19,11,8,6,6
106,73,3,19,11,8,6,6
106,73,3,19,11,8,6,6
106,73,3,19,11,8,4,6
106,73,3,19,11,3,6,6
106,73,3,19,11,8,10,6
106,10,3,19,11,8,6,6
106,73,3,19,11,8,10,6
106,73,3,19,11,8,6,6
106,73,3,19,11,8,6,6
106,73,3,19,11,8,6,6
106,73,3,19,11,8,6,6
107,73,3,19,11,8,6,14
107,73,3,19,11,8,6,14
107,73,3,19,11,8,8,12
107,73,3,19,11,8,6,12
107,73,3,19,11,8,6,8
107,73,3,19,11,8,6,8
107,73,3,19,11,8,6,8
107,13,3,19,11,8,6,8
107,73,3,3,11,8,6,6
107,73,3,19,11,8,6,6
107,73,3,19,11,8,6,6
107,73,3,19,11,8,6,6
107,90,3,19,11,8,6,6
107,73,3,19,11,8,6,6
107,73,3,19,11,8,3,3
107,74,3,19,4,8,6,3
108,73,3,19,11,8,6,14
108,73,3,19,11,8,6,12
108,98,2,19,11,8,6,12
108,73,3,19,11,8,6,12
108,73,3,19,11,8,6,8
108,73,3,19,11,8,6,8
108,73,3,19,11,8,6,6
108,73,3,19,11,8,6,6
108,73,3,19,11,8,6,6
108,73,3,19,11,8,6,6
108,73,3,19,11,8,6,6
108,73,3,19,11,8,6,6
108,73,3,19,11,8,6,6
108,73,3,19,11,8,6,6
108,73,3,19,11,8,8,6
108,73,3,19,11,8,2,3
109,73,1,19,20,8,6,22
