Generacion,k,e,aa,da,af,df,puntos
54,66,3,14,13,7,5,45
54,75,3,7,7,2,6,42
54,74,4,14,7,2,7,39
54,37,3,8,4,2,4,36
54,71,3,6,6,2,4,36
54,76,4,9,8,2,7,27
54,73,3,2,7,2,4,21
54,83,3,10,5,0,4,6
55,63,3,14,2,2,4,60
55,61,3,14,2,2,4,60
55,61,3,14,2,2,4,60
55,73,3,14,6,2,6,51
55,68,3,14,4,2,6,51
55,69,3,14,4,2,5,51
55,42,3,14,6,2,10,51
55,60,3,14,6,2,6,51
55,69,3,14,4,2,5,51
55,64,3,14,3,0,4,51
55,30,3,14,6,2,7,51
55,48,3,14,3,2,5,42
55,49,3,14,3,2,5,42
55,61,3,14,13,2,4,39
55,52,3,16,12,2,4,9
55,44,1,14,4,2,5,0
56,61,3,14,6,2,4,63
56,66,3,14,3,7,4,54
56,61,3,14,2,2,4,51
56,73,3,14,6,2,6,51
56,63,3,14,2,2,4,51
56,62,3,14,2,2,4,51
56,68,3,14,4,2,5,51
56,69,3,14,4,2,5,51
56,39,3,14,2,2,4,51
56,61,3,14,2,2,4,51
56,67,3,14,4,2,5,51
56,61,3,14,2,2,4,51
56,62,3,14,13,2,4,33
56,64,3,14,3,2,4,30
56,69,3,14,4,0,4,27
56,62,3,14,2,2,0,3
57,69,3,14,4,4,9,66
57,63,3,14,2,4,8,63
57,64,3,14,2,5,4,60
57,70,3,14,4,4,5,57
57,77,3,14,4,2,4,51
57,50,3,14,6,2,4,51
57,61,3,14,2,2,4,51
57,61,3,14,6,2,4,51
57,73,3,14,6,2,6,48
57,68,3,14,4,2,5,42
57,68,3,14,4,2,5,42
57,61,3,14,3,2,4,39
57,66,3,14,3,7,4,36
57,62,3,0,6,4,5,33
57,64,3,14,4,1,4,27
57,64,1,14,3,5,4,3
58,66,3,14,19,4,8,69
58,65,3,14,2,4,5,63
58,67,3,14,3,4,8,60
58,26,3,14,2,3,5,60
58,63,3,14,2,4,6,57
58,66,3,14,2,4,6,57
58,69,3,14,4,4,7,48
58,69,3,14,4,4,9,48
58,69,3,14,4,4,6,45
58,66,3,14,1,4,6,39
58,68,3,14,7,4,4,39
58,70,3,14,4,4,5,33
58,63,3,14,2,4,8,33
58,64,3,14,2,4,7,33
58,64,3,14,2,5,4,30
58,65,4,14,2,4,4,6
59,66,3,7,13,4,8,66
59,67,3,14,3,4,8,60
59,26,3,14,2,3,5,60
59,50,3,14,2,3,5,60
59,45,3,14,2,3,5,60
59,66,3,14,2,4,6,57
59,65,3,14,2,4,5,57
59,66,3,14,19,4,8,54
59,53,3,14,9,1,8,45
59,66,3,14,1,4,8,36
59,48,3,14,2,3,6,36
59,49,3,14,2,3,6,36
59,66,3,8,2,4,6,30
59,43,3,14,9,3,6,27
59,14,3,14,7,4,6,21
59,65,4,14,9,5,6,15
60,66,3,7,13,4,8,78
60,66,3,9,9,4,8,72
60,67,3,14,3,4,8,69
60,50,3,14,2,3,5,66
60,26,3,14,2,3,5,66
60,39,3,14,2,3,5,66
60,40,3,14,2,3,5,66
60,55,3,14,2,3,7,48
60,57,3,14,2,3,6,48
60,99,3,14,2,3,7,48
60,54,3,12,4,3,5,27
60,66,3,10,7,3,1,18
60,41,3,11,6,3,6,18
60,43,3,10,6,3,1,18
60,57,3,10,7,3,6,12
60,33,3,14,2,3,0,0
61,66,3,11,6,4,8,63
61,66,3,7,13,4,8,60
61,67,3,14,3,4,8,54
61,29,3,9,9,4,8,54
61,66,3,9,9,4,8,54
61,68,3,11,18,4,8,54
61,61,3,10,6,3,7,54
61,66,3,8,10,4,8,51
61,66,3,8,10,4,8,51
61,66,3,10,12,4,8,48
61,55,3,14,2,3,6,48
61,56,3,12,4,4,6,42
61,50,3,14,2,3,5,33
61,56,2,1,18,3,2,27
61,57,3,10,6,3,6,21
61,57,3,10,7,3,6,6
62,50,3,7,11,7,8,81
62,66,3,11,5,4,8,75
62,42,3,10,6,5,8,57
62,66,3,7,13,4,8,51
62,66,3,11,6,4,8,48
62,46,3,11,6,4,8,48
62,53,3,10,7,4,8,45
62,52,3,10,7,4,8,45
62,66,3,12,4,4,8,39
62,51,3,7,11,4,8,39
62,29,3,9,9,4,8,36
62,66,3,8,10,4,8,36
62,42,3,8,11,4,8,36
62,72,3,8,9,4,8,33
62,67,3,14,3,4,8,30
62,66,3,11,5,9,8,21
63,60,3,9,7,5,9,67
63,50,3,7,11,7,8,61
63,61,3,7,12,9,8,60
63,52,3,10,5,4,8,60
63,77,3,10,5,4,8,60
63,54,3,8,9,6,8,57
63,45,3,8,8,5,8,48
63,46,3,8,9,6,6,45
63,66,3,11,5,4,8,45
63,66,3,9,7,4,8,45
63,66,3,6,7,4,8,45
63,42,3,10,6,5,8,42
63,66,3,7,13,4,8,39
63,58,2,7,10,4,8,24
63,52,3,8,9,4,8,12
63,59,3,7,12,5,8,9
64,58,3,7,11,8,8,57
64,50,3,7,11,7,8,54
64,52,3,10,5,4,8,54
64,53,3,7,11,7,8,54
64,58,3,7,12,7,8,54
64,60,3,9,7,5,9,53
64,61,3,7,12,9,8,48
64,51,3,8,7,5,8,47
64,37,3,9,5,4,8,45
64,60,3,7,9,7,8,42
64,50,3,7,9,6,8,42
64,54,3,7,9,6,8,42
64,64,3,8,9,7,4,42
64,56,3,9,6,4,8,38
64,56,3,8,8,5,8,30
64,60,3,7,5,7,8,12
65,58,3,7,11,8,8,54
65,52,3,10,5,4,8,54
65,50,3,7,9,6,8,54
65,53,3,7,11,7,8,52
65,55,3,7,11,7,8,52
65,54,3,7,11,7,8,52
65,56,3,7,11,7,8,52
65,50,3,7,11,7,8,52
65,51,3,7,11,7,8,52
65,55,3,8,8,6,8,51
65,52,3,8,7,5,8,48
65,52,3,8,8,5,8,48
65,86,3,13,7,4,8,33
65,54,1,7,8,7,8,27
65,50,3,8,8,4,8,21
65,51,3,16,11,7,8,12
66,55,2,7,13,7,8,72
66,58,3,7,11,8,8,63
66,55,3,7,13,7,8,57
66,51,3,7,10,6,8,54
66,55,3,7,11,7,8,53
66,53,3,7,11,7,8,53
66,52,3,10,5,4,8,48
66,54,3,8,7,5,8,47
66,51,3,8,6,4,8,47
66,50,3,8,7,5,8,47
66,54,3,8,7,5,8,47
66,52,3,9,6,4,8,35
66,50,3,7,9,6,8,33
66,50,3,7,9,6,8,33
66,52,4,8,7,5,10,12
66,54,3,7,5,7,8,9
67,56,2,7,12,7,8,72
67,56,2,7,11,7,8,72
67,52,2,7,12,6,8,69
67,55,2,7,13,7,8,66
67,55,2,7,13,7,8,66
67,99,2,7,11,6,8,63
67,53,3,7,12,0,8,48
67,55,2,7,6,7,8,36
67,58,3,7,11,8,8,33
67,54,3,7,10,6,6,33
67,51,3,7,10,6,8,30
67,55,3,7,12,7,8,27
67,55,3,7,13,7,8,27
67,56,3,7,11,7,8,27
67,53,3,7,12,6,8,27
67,54,4,7,10,7,8,24
68,56,2,7,11,7,8,60
68,56,2,7,11,7,8,60
68,56,2,7,11,7,8,60
68,56,2,7,12,7,8,57
68,52,2,7,12,6,8,57
68,53,2,7,12,6,8,57
68,53,2,7,12,6,8,57
68,53,2,7,12,6,8,57
68,53,2,7,11,6,8,54
68,55,2,7,13,7,8,54
68,55,2,20,12,7,8,48
68,55,2,7,6,7,8,30
68,55,2,7,11,8,8,27
68,53,3,7,11,6,8,21
68,55,1,7,12,7,8,18
68,53,2,7,14,6,8,3
69,56,2,7,11,7,8,57
69,56,2,7,11,7,8,57
69,56,2,7,11,7,8,57
69,56,2,7,12,7,8,57
69,79,2,7,11,7,8,57
69,27,2,7,11,7,8,57
69,56,2,7,11,7,8,57
69,56,2,7,11,7,8,57
69,56,2,7,11,7,8,57
69,56,2,7,11,7,8,57
69,17,2,7,11,2,8,48
69,56,3,7,20,7,8,48
69,56,3,7,11,7,8,18
69,56,4,7,11,7,8,18
69,41,4,7,11,7,8,18
69,56,2,7,11,7,0,0
70,56,2,7,11,7,8,57
70,56,2,7,11,7,8,57
70,56,2,7,11,7,8,57
70,56,2,7,11,7,8,57
70,56,2,7,11,7,8,57
70,56,2,7,11,7,8,57
70,56,2,7,11,7,8,57
70,56,2,7,11,7,8,57
70,56,2,7,11,7,9,54
70,56,2,7,12,7,8,54
70,56,2,7,16,7,2,42
70,56,2,7,2,7,7,42
70,56,2,7,14,7,8,24
70,56,2,11,11,7,8,18
70,56,2,20,11,7,8,18
70,56,2,7,11,2,10,12
71,56,2,7,11,7,8,48
71,56,2,7,11,7,8,48
71,56,2,7,11,7,8,48
71,56,2,7,11,7,8,48
71,29,2,7,11,7,8,48
71,19,2,7,11,7,8,48
71,56,2,7,11,7,8,48
71,56,2,7,11,7,8,48
71,97,2,7,11,7,8,48
71,56,2,7,11,1,8,48
71,56,2,7,11,7,8,48
71,76,2,19,11,7,10,48
71,56,2,7,11,7,8,48
71,56,2,7,11,7,8,48
71,56,2,7,3,7,8,42
71,56,2,7,11,4,8,6
72,56,2,7,11,7,8,57
72,56,2,7,11,7,8,57
72,56,2,7,11,7,8,57
72,56,2,7,11,7,8,57
72,56,2,7,11,7,8,57
72,56,2,7,11,7,8,57
72,95,2,7,11,7,8,57
72,56,2,7,11,7,8,57
72,56,2,7,11,7,8,57
72,56,2,7,10,7,8,57
72,56,2,7,11,7,8,57
72,56,2,2,11,7,8,54
72,56,2,9,11,7,8,15
72,56,2,7,11,3,8,15
72,56,1,7,5,7,8,9
72,56,2,7,0,8,8,0
73,56,2,7,11,7,8,54
73,56,2,7,11,7,8,54
73,56,2,7,11,7,8,54
73,56,2,7,11,7,8,54
73,56,2,7,11,7,8,54
73,56,2,7,11,7,8,54
73,56,2,2,11,7,8,54
73,56,2,7,11,7,8,54
73,56,2,7,11,7,8,54
73,56,2,7,11,7,8,54
73,56,2,7,11,7,4,51
73,56,2,7,3,7,8,36
73,56,2,7,3,7,8,36
73,56,2,7,6,7,8,21
73,56,2,7,11,8,8,18
73,56,1,7,13,7,10,18
74,56,2,7,11,7,8,51
74,56,2,7,11,7,8,51
74,56,2,7,11,7,8,51
74,56,2,7,11,7,8,51
74,56,2,7,11,7,8,51
74,56,2,7,11,7,8,51
74,56,2,7,11,7,8,51
74,56,2,7,11,7,8,51
74,56,2,7,11,7,8,51
74,56,2,7,11,7,8,51
74,56,2,7,11,7,8,51
74,56,2,7,11,7,8,51
74,56,2,7,11,7,10,51
74,35,2,7,16,7,4,42
74,56,4,7,11,7,8,9
74,56,3,11,11,7,8,6
75,56,2,7,11,7,8,63
75,56,2,7,11,7,8,63
75,56,2,7,11,7,8,63
75,56,2,7,11,7,8,63
75,56,2,7,11,7,8,63
75,56,2,7,11,7,8,63
75,56,2,7,11,7,8,63
75,56,2,7,11,7,8,63
75,56,2,7,9,7,8,63
75,56,2,7,11,7,8,63
75,56,3,7,11,7,8,18
75,56,3,7,11,7,8,18
75,56,3,7,11,7,8,18
75,56,2,7,5,7,8,15
75,56,2,7,11,7,6,12
75,56,2,7,8,3,8,9
76,56,2,7,11,7,8,60
76,56,2,7,11,7,8,60
76,56,2,7,11,7,8,60
76,56,2,7,11,7,8,60
76,56,2,7,11,7,8,60
76,56,2,7,11,7,8,60
76,56,2,7,11,7,8,60
76,55,2,7,11,7,8,60
76,56,2,7,11,7,8,60
76,56,1,7,18,7,8,51
76,56,2,7,3,7,8,36
76,56,2,7,11,8,9,30
76,56,2,8,11,7,8,21
76,56,2,8,11,7,8,21
76,56,2,7,11,9,8,18
76,56,2,11,11,7,8,3
77,56,2,7,11,7,8,60
77,56,2,7,11,7,8,60
77,56,2,7,11,7,8,60
77,56,2,7,11,7,8,60
77,56,2,7,11,7,8,60
77,56,2,7,11,7,8,60
77,56,2,7,11,7,8,60
77,56,2,7,11,7,8,60
77,56,2,7,17,7,8,60
77,56,2,7,11,7,8,60
77,56,2,7,2,7,8,36
77,95,2,7,11,7,7,27
77,56,3,7,11,7,8,24
77,56,2,17,11,7,1,15
77,56,2,7,4,7,8,9
77,44,2,7,11,7,0,9
78,56,2,7,11,7,8,48
78,56,2,7,11,7,8,48
78,56,2,7,11,7,8,48
78,56,2,7,11,7,8,48
78,56,2,7,11,7,8,48
78,56,2,7,11,7,8,48
78,56,2,7,11,7,8,48
78,56,2,7,11,7,8,48
78,56,2,7,11,7,8,48
78,56,2,7,11,7,8,48
78,56,2,7,11,7,8,48
78,56,2,7,11,7,8,48
78,56,2,7,11,7,8,48
78,56,2,7,7,7,3,42
78,56,2,7,15,7,5,42
78,56,2,1,11,7,8,12
79,56,2,7,11,7,8,51
79,56,2,7,11,7,8,51
79,56,2,7,11,7,8,51
79,56,2,7,11,7,8,51
79,56,2,7,11,7,8,51
79,56,2,7,11,7,8,51
79,56,2,7,11,7,8,51
79,56,2,7,11,7,8,51
79,56,2,7,11,7,8,51
79,56,2,7,11,7,8,51
79,56,2,7,11,7,8,51
79,56,2,7,11,7,8,51
79,56,2,7,11,2,8,48
79,56,1,2,11,10,8,45
79,56,2,1,11,7,8,12
79,56,2,7,5,7,3,3
80,56,2,7,11,7,8,57
80,56,2,7,11,7,8,57
80,56,2,7,11,7,8,57
80,56,2,7,11,7,8,57
80,56,2,7,11,7,8,57
80,80,2,7,11,7,8,57
80,56,2,7,11,7,8,57
80,56,2,7,11,7,8,57
80,56,2,7,11,7,8,57
80,56,2,4,11,7,8,51
80,56,2,15,11,7,8,48
80,56,2,3,19,7,8,39
80,56,3,7,11,7,8,21
80,56,2,7,5,7,8,18
80,56,3,7,11,7,1,15
80,56,2,10,11,7,8,15
81,56,2,7,11,7,1,51
81,56,2,7,10,7,8,48
81,56,2,7,11,7,8,45
81,56,2,7,11,7,8,45
81,56,2,7,11,7,8,45
81,56,2,7,11,7,8,45
81,56,2,7,11,7,8,45
81,56,2,7,11,7,8,45
81,56,2,7,11,7,8,45
81,56,2,6,11,7,8,45
81,56,2,7,11,7,8,45
81,24,2,7,11,7,8,45
81,56,2,7,11,7,8,45
81,56,2,7,11,7,8,45
81,84,2,7,11,1,8,42
81,13,2,7,8,7,8,39
82,56,2,7,10,7,8,57
82,5,3,7,11,7,5,57
82,56,2,7,10,7,8,57
82,56,2,7,10,7,8,57
82,56,2,7,10,7,8,57
82,56,2,7,11,7,8,54
82,56,2,7,11,7,8,54
82,56,2,7,11,7,8,54
82,56,2,7,11,7,3,51
82,56,2,7,11,7,1,48
82,75,2,8,10,7,4,42
82,56,2,4,11,7,8,42
82,56,2,7,11,4,3,36
82,56,2,7,11,7,2,21
82,56,4,7,10,7,8,18
82,56,1,7,10,7,4,15
83,56,2,7,10,7,8,60
83,56,2,7,10,7,8,60
83,56,2,7,10,7,8,60
83,56,2,7,10,7,8,60
83,56,2,7,10,7,8,60
83,30,2,7,10,7,8,60
83,56,2,7,10,7,8,60
83,28,2,7,10,7,4,42
83,42,2,7,10,7,7,39
83,5,3,7,11,7,5,39
83,21,2,7,10,7,5,36
83,33,2,7,10,7,6,36
83,34,2,7,20,7,6,30
83,56,4,7,10,7,8,27
83,17,2,7,14,7,5,27
83,56,3,7,10,7,8,24
84,56,2,7,10,7,8,54
84,56,2,7,10,7,8,54
84,56,2,7,10,7,8,54
84,56,2,7,10,7,8,54
84,56,2,7,10,7,8,54
84,56,2,7,10,7,8,54
84,56,2,7,10,7,8,54
84,56,2,7,10,7,8,54
84,36,2,7,10,7,8,54
84,56,2,7,10,7,8,54
84,56,2,7,10,7,8,54
84,56,2,7,10,9,8,48
84,56,4,4,10,7,8,43
84,56,2,7,10,0,8,15
84,56,4,7,10,7,8,10
84,56,2,7,4,7,8,9
85,56,2,7,10,7,8,66
85,56,2,7,10,7,8,66
85,56,2,7,10,7,8,66
85,56,2,7,10,7,8,66
85,56,2,7,10,7,8,66
85,56,2,7,10,7,8,66
85,56,2,7,10,7,8,66
85,56,2,7,10,7,8,66
85,56,2,7,10,7,8,66
85,56,2,5,11,7,8,36
85,56,2,7,10,7,7,21
85,14,2,10,10,7,9,18
85,56,2,10,10,7,8,18
85,56,2,7,10,7,3,18
85,56,2,7,10,2,8,12
85,56,2,7,4,7,8,3
86,56,2,7,10,7,8,45
86,56,2,7,10,7,8,45
86,56,2,7,10,7,8,45
86,56,2,7,10,7,8,45
86,56,2,7,10,7,8,45
86,56,2,7,12,7,8,45
86,99,2,7,10,7,8,45
86,56,2,7,10,7,8,45
86,56,2,7,10,7,8,45
86,56,2,7,10,7,8,45
86,56,2,7,10,7,8,45
86,22,2,7,10,7,8,45
86,56,2,7,10,7,8,45
86,56,2,7,10,7,8,45
86,56,2,7,10,9,8,45
86,56,2,7,10,7,8,45
87,56,2,7,10,7,8,54
87,56,2,7,10,7,8,54
87,56,2,7,10,7,8,54
87,56,2,7,10,7,8,54
87,56,2,7,10,7,8,54
87,44,2,7,10,7,8,54
87,56,2,7,10,7,8,54
87,56,2,7,10,7,8,54
87,56,2,7,10,7,8,54
87,56,2,7,10,7,8,54
87,56,2,7,10,7,8,54
87,56,2,7,10,7,8,54
87,56,2,7,10,7,8,54
87,95,2,7,14,7,8,6
87,56,4,16,10,7,8,6
87,56,2,7,6,7,8,6
88,56,2,7,9,7,8,60
88,56,2,7,18,7,8,60
88,56,2,7,10,7,8,57
88,56,2,7,10,7,8,57
88,56,2,7,10,7,8,57
88,28,2,7,10,7,8,57
88,56,2,7,10,7,8,57
88,56,2,7,10,7,8,57
88,56,2,7,10,7,8,57
88,56,2,17,10,7,8,51
88,56,2,7,10,7,1,51
88,56,2,7,1,7,8,39
88,56,1,7,10,7,8,21
88,56,2,7,4,7,8,21
88,56,2,7,10,0,8,18
88,56,2,7,0,7,8,0
89,56,2,7,9,7,8,66
89,56,2,7,9,7,8,66
89,56,2,7,9,7,8,66
89,56,2,7,10,7,8,63
89,56,2,7,13,7,8,63
89,56,2,7,13,7,8,63
89,56,2,7,10,7,8,63
89,56,2,7,10,7,8,63
89,56,2,7,10,10,8,51
89,56,2,7,18,7,8,45
89,56,2,7,15,7,8,25
89,56,2,7,15,7,8,25
89,56,1,7,15,7,8,21
89,56,2,7,9,7,10,21
89,56,4,7,13,5,8,9
89,56,2,0,9,7,8,8
90,56,2,7,9,7,1,81
90,56,2,7,9,7,8,54
90,56,2,7,9,7,8,54
90,56,2,7,10,7,8,54
90,97,2,7,9,7,8,54
90,56,2,7,9,7,8,54
90,56,2,7,9,7,8,54
90,56,2,7,9,7,8,54
90,56,2,7,9,7,8,54
90,56,2,7,9,7,8,54
90,56,2,7,9,7,8,54
90,56,2,7,9,7,8,54
90,56,2,7,9,2,8,12
90,56,4,9,9,7,8,12
90,56,3,7,9,10,8,12
90,56,2,7,9,0,8,9
91,56,2,7,9,7,1,72
91,56,2,7,9,7,8,60
91,56,2,7,9,7,8,60
91,56,2,7,9,7,8,60
91,56,2,7,9,7,8,60
91,56,2,7,9,7,8,60
91,56,2,7,9,7,8,60
91,56,2,7,9,7,8,60
91,56,2,7,10,7,8,48
91,7,2,7,11,7,8,48
91,56,2,7,9,7,5,30
91,56,2,7,9,7,5,30
91,56,2,7,9,7,4,21
91,56,2,7,9,7,4,21
91,56,2,7,9,6,4,21
91,56,3,7,9,7,3,9
92,56,2,7,9,7,1,66
92,56,2,7,9,7,1,66
92,56,2,7,9,7,8,60
92,56,2,7,9,7,8,60
92,56,2,7,9,7,8,60
92,56,2,7,9,7,8,60
92,56,2,7,9,7,8,60
92,56,2,7,9,6,8,54
92,56,2,7,9,7,5,39
92,87,2,7,3,7,8,39
92,2,2,7,9,4,8,33
92,56,2,7,9,7,4,30
92,56,2,15,9,7,5,30
92,56,2,7,9,2,8,27
92,56,2,7,14,7,3,21
92,56,3,7,18,7,5,15
93,56,2,20,9,7,8,63
93,56,2,7,9,7,8,57
93,56,2,7,9,7,8,57
93,56,2,7,9,7,8,57
93,56,2,7,9,7,1,54
93,56,2,7,9,7,6,54
93,56,2,7,9,7,1,54
93,56,2,7,9,7,1,54
93,56,2,7,9,7,3,42
93,56,2,7,9,7,3,42
93,56,2,7,9,7,4,42
93,56,2,7,9,7,4,42
93,34,2,7,14,7,3,30
93,56,2,8,9,7,1,30
93,56,2,19,9,7,4,27
93,56,2,20,9,10,8,15
94,56,2,7,9,7,8,69
94,56,2,7,9,7,8,69
94,56,2,7,9,7,8,69
94,33,2,7,9,7,8,69
94,56,2,7,9,7,8,69
94,56,2,7,9,7,8,69
94,56,2,14,9,7,8,45
94,56,2,20,9,7,8,39
94,77,2,13,9,7,8,36
94,56,2,7,7,7,8,36
94,56,2,13,9,7,8,36
94,56,2,15,9,7,8,27
94,56,2,15,9,7,8,27
94,56,2,7,5,7,8,27
94,56,3,14,1,7,1,21
94,56,1,7,5,7,8,12
95,56,2,7,9,7,8,54
95,56,2,7,9,7,8,54
95,56,2,7,9,7,8,54
95,33,2,7,9,7,8,54
95,56,2,7,9,7,8,54
95,56,2,7,9,7,8,54
95,56,2,7,9,7,8,54
95,56,2,7,9,7,8,54
95,44,2,7,9,7,8,54
95,38,2,7,9,7,8,54
95,42,2,7,9,7,8,54
95,56,2,7,11,7,8,51
95,56,2,7,16,7,8,48
95,45,2,7,18,7,8,18
95,49,4,7,9,7,8,6
95,39,2,7,9,7,0,3
96,56,2,7,9,7,8,60
96,56,2,7,9,7,8,60
96,56,2,7,9,7,8,60
96,33,2,7,9,7,8,60
96,56,2,7,9,7,8,60
96,56,2,7,9,7,8,60
96,56,2,7,9,7,8,60
96,49,2,7,9,7,8,60
96,46,2,7,9,7,8,60
96,49,2,7,19,0,8,54
96,44,2,7,11,7,8,51
96,56,2,8,9,7,8,24
96,56,2,7,9,7,4,15
96,45,2,7,9,3,8,15
96,56,2,9,20,7,8,12
96,64,4,2,9,7,8,9
97,56,2,7,9,7,1,81
97,56,2,7,9,7,8,54
97,56,2,7,9,7,8,54
97,33,2,7,9,7,8,54
97,56,2,7,9,7,8,54
97,56,2,7,9,7,8,54
97,56,2,7,9,7,8,54
97,47,2,7,9,7,8,54
97,46,2,7,9,7,8,54
97,37,2,7,9,7,8,54
97,43,2,7,9,7,8,54
97,41,2,7,9,7,8,54
97,56,2,6,9,7,8,18
97,40,2,7,19,7,8,15
97,30,2,10,9,7,8,12
97,56,2,7,0,7,8,0
98,56,2,7,9,7,1,63
98,56,2,7,9,7,8,63
98,56,2,7,9,7,8,63
98,33,2,7,9,7,8,63
98,56,2,7,9,7,8,63
98,42,2,7,9,7,8,63
98,44,2,7,9,7,8,63
98,8,2,7,9,7,8,63
98,43,2,7,9,7,2,54
98,56,2,7,9,7,5,30
98,38,2,7,9,7,9,30
98,56,4,14,9,7,3,27
98,56,2,7,9,7,3,24
98,56,4,7,9,7,8,24
98,46,2,7,9,7,4,18
98,56,2,10,9,7,4,9
99,56,2,7,9,7,1,69
99,56,2,7,9,7,8,66
99,56,2,7,9,7,8,66
99,33,2,7,9,7,8,66
99,38,2,7,9,7,8,66
99,38,2,7,9,7,6,51
99,50,2,7,9,7,2,48
99,56,1,7,9,7,8,42
99,45,1,7,9,7,8,42
99,41,2,3,9,7,8,39
99,56,2,7,9,1,3,36
99,41,2,7,3,10,8,33
99,56,2,20,12,7,8,27
99,56,2,7,9,7,4,24
99,56,2,7,9,7,4,24
99,56,2,7,9,7,3,21
100,56,2,7,9,7,8,63
100,56,2,7,9,7,8,63
100,33,2,7,9,7,8,63
100,49,2,7,9,7,8,63
100,46,2,7,9,7,8,63
100,46,2,7,9,7,8,63
100,56,2,7,9,7,1,60
100,45,2,7,9,7,5,48
100,43,2,19,9,7,8,45
100,56,2,14,9,7,8,39
100,56,2,7,9,7,4,33
100,56,2,7,9,7,3,30
100,56,2,7,9,7,3,30
100,21,2,7,9,7,3,30
100,56,4,7,1,7,6,24
100,40,2,7,9,7,0,3
101,56,2,7,9,7,8,54
101,56,2,7,9,7,8,54
101,33,2,7,9,7,8,54
101,49,2,7,9,7,8,54
101,56,2,7,9,7,8,54
101,56,2,7,9,7,8,54
101,42,2,7,9,7,8,54
101,45,2,7,9,7,8,54
101,51,2,7,9,7,8,54
101,51,2,7,9,7,8,54
101,75,2,7,9,7,8,54
101,81,2,7,9,7,8,54
101,41,2,7,9,7,8,54
101,40,2,7,9,7,6,12
101,41,1,7,9,7,8,3
101,52,1,7,9,7,8,3
102,56,2,7,9,7,8,51
102,56,2,7,9,7,8,51
102,33,2,7,9,7,8,51
102,49,2,7,9,7,8,51
102,56,2,7,9,6,8,51
102,56,2,7,9,7,8,51
102,45,2,7,9,7,8,51
102,47,2,7,9,7,8,51
102,78,2,7,9,7,8,51
102,53,2,7,9,7,8,51
102,54,2,7,9,7,8,51
102,41,2,7,9,7,8,51
102,44,2,7,9,7,8,51
102,94,2,0,5,7,8,39
102,50,2,1,9,7,8,12
102,53,2,14,9,1,8,6
103,56,2,7,9,7,8,57
103,56,2,7,9,7,8,57
103,33,2,7,9,7,8,57
103,49,2,7,9,7,8,57
103,56,2,7,9,7,8,57
103,56,2,7,9,7,8,57
103,50,2,7,9,7,8,57
103,51,2,7,9,7,8,57
103,41,2,7,9,7,8,57
103,51,2,7,9,7,8,57
103,54,2,7,9,7,8,57
103,39,2,7,9,7,8,57
103,47,2,7,9,3,8,15
103,42,3,7,8,7,8,9
103,42,2,7,9,7,9,6
103,44,2,7,9,7,3,6
104,56,2,7,9,7,8,54
104,56,2,7,9,7,8,54
104,33,2,7,9,7,8,54
104,49,2,7,9,7,8,54
104,56,2,7,9,7,8,54
104,51,2,7,9,7,8,54
104,52,2,7,9,7,8,54
104,47,2,7,9,7,8,54
104,9,2,7,9,7,8,54
104,53,2,7,9,7,8,54
104,43,2,7,9,7,8,54
104,41,2,7,9,7,8,54
104,56,2,7,19,8,8,48
104,42,4,7,9,7,8,9
104,50,2,7,9,9,8,9
104,43,2,7,3,7,2,6
105,56,2,7,9,7,8,60
105,56,2,7,9,7,8,60
105,33,2,7,9,7,8,60
105,49,2,7,9,7,8,60
105,38,2,7,9,7,8,60
105,53,2,7,9,7,8,60
105,51,2,7,9,7,8,60
105,50,2,7,9,7,8,60
105,33,2,7,9,7,8,60
105,43,2,7,9,7,8,60
105,39,2,7,3,7,8,45
105,56,2,7,9,7,5,24
105,52,4,7,9,7,8,21
105,42,2,7,9,2,8,12
105,39,2,17,9,7,8,9
105,56,2,7,3,1,8,9
106,56,2,7,9,7,8,48
106,56,2,7,9,7,8,48
106,33,2,7,9,7,8,48
106,49,2,7,9,7,8,48
106,67,2,7,9,7,8,48
106,45,2,7,9,7,8,48
106,52,2,7,9,7,8,48
106,52,2,7,9,7,8,48
106,43,2,7,9,7,8,48
106,25,2,7,9,7,8,48
106,52,2,7,9,7,8,48
106,40,2,7,9,7,8,48
106,39,2,7,9,7,8,48
106,56,2,14,9,7,8,45
106,51,2,19,9,7,8,42
106,49,2,7,9,7,6,9
107,56,2,7,9,7,8,57
107,56,2,7,9,7,8,57
107,33,2,7,9,7,8,57
107,49,2,7,9,7,8,57
107,41,2,7,9,7,8,57
107,44,2,7,9,7,8,57
107,51,2,7,9,7,8,57
107,53,2,7,9,7,8,57
107,68,2,7,9,7,8,57
107,31,2,7,9,7,8,57
107,52,2,7,10,7,8,57
107,40,2,7,9,7,8,57
107,39,2,7,9,7,7,12
107,56,2,7,9,7,10,12
107,51,3,7,9,7,8,9
107,47,2,7,9,0,8,3
108,48,3,19,9,10,8,51
108,41,2,7,9,6,8,51
108,33,2,7,9,7,8,48
108,49,2,7,9,7,8,48
108,56,2,7,9,7,8,48
108,56,2,7,9,7,8,48
108,42,2,7,9,7,8,48
108,56,2,7,9,7,8,48
108,56,2,7,9,7,8,48
108,49,2,7,9,7,8,48
108,51,2,7,9,7,8,48
108,51,2,7,9,7,8,48
108,43,2,7,9,7,8,48
108,41,2,7,9,7,8,48
108,52,2,7,2,6,8,39
108,53,2,7,11,9,8,3
109,43,3,10,9,1,8,72
